Vth_T ,6bit_Vth,#1
335,2,7333
335,3,7003
335,4,6746
335,5,6643
335,6,6718
335,7,6668
335,8,6874
335,9,6929
335,10,6872
335,11,6874
335,12,6873
335,13,6794
335,14,6455
335,15,5824
335,16,5043
335,17,4358
335,18,3566
335,19,3250
335,20,2680
335,21,2132
335,22,1813
335,23,1488
335,24,1147
335,25,1027
335,26,948
335,27,721
335,28,689
335,29,609
335,30,506
335,31,434
335,32,386
335,33,335
335,34,294
335,35,266
335,36,250
335,37,205
335,38,175
335,39,152
335,40,109
335,41,101
335,42,73
335,43,53
335,44,34
335,45,30
335,46,23
335,47,13
335,48,10
335,49,13
335,50,4
335,51,5
335,52,1
335,53,0
335,54,0
335,55,0
335,56,0
335,57,0
335,58,0
335,59,1
335,60,0
335,61,0
335,62,0
335,63,0

336,0,8499
336,1,8026
336,2,7478
336,3,7044
336,4,6830
336,5,6671
336,6,6759
336,7,6688
336,8,7121
336,9,6743
336,10,6878
336,11,6867
336,12,6904
336,13,6891
336,14,6402
336,15,5912
336,16,5447
336,17,4570
336,18,4203
336,19,3526
336,20,3126
336,21,2365
336,22,2157
336,23,1651
336,24,1317
336,25,1175
336,26,954
336,27,862
336,28,734
336,29,623
336,30,574
336,31,492
336,32,450
336,33,370
336,34,321
336,35,297
336,36,255
336,37,207
336,38,203
336,39,148
336,40,125
336,41,97
336,42,66
336,43,68
336,44,42
336,45,44
336,46,22
336,47,17
336,48,4
336,49,8
336,50,6
336,51,3
336,52,0
336,53,1
336,54,1
336,55,0
336,56,0
336,57,0
336,58,0
336,59,0
336,60,0
336,61,0
336,62,0
336,63,0

337,0,9181
337,1,8254
337,2,7716
337,3,7418
337,4,6913
337,5,7193
337,6,6781
337,7,6709
337,8,6683
337,9,6791
337,10,6862
337,11,6802
337,12,6823
337,13,7022
337,14,6871
337,15,6514
337,16,5446
337,17,5089
337,18,4358
337,19,3858
337,20,3359
337,21,2735
337,22,2543
337,23,1858
337,24,1532
337,25,1265
337,26,1045
337,27,1024
337,28,807
337,29,694
337,30,664
337,31,547
337,32,491
337,33,433
337,34,364
337,35,284
337,36,288
337,37,269
337,38,213
337,39,150
337,40,138
337,41,105
337,42,95
337,43,72
337,44,61
337,45,36
337,46,28
337,47,14
337,48,9
337,49,9
337,50,9
337,51,9
337,52,1
337,53,3
337,54,0
337,55,0
337,56,0
337,57,0
337,58,0
337,59,0
337,60,0
337,61,0
337,62,0
337,63,0

338,0,9913
338,1,8853
338,2,8074
338,3,7514
338,4,7101
338,5,6791
338,6,6729
338,7,6610
338,8,6539
338,9,6662
338,10,6877
338,11,6741
338,12,6801
338,13,6963
338,14,6910
338,15,6730
338,16,5991
338,17,5616
338,18,5034
338,19,4450
338,20,3863
338,21,3288
338,22,2629
338,23,2208
338,24,1686
338,25,1434
338,26,1209
338,27,1036
338,28,879
338,29,792
338,30,667
338,31,555
338,32,551
338,33,457
338,34,399
338,35,332
338,36,283
338,37,276
338,38,232
338,39,153
338,40,167
338,41,120
338,42,85
338,43,71
338,44,63
338,45,42
338,46,26
338,47,24
338,48,17
338,49,9
338,50,5
338,51,10
338,52,4
338,53,1
338,54,0
338,55,0
338,56,0
338,57,0
338,58,0
338,59,0
338,60,0
338,61,0
338,62,0
338,63,0

339,0,10622
339,1,9248
339,2,8527
339,3,7829
339,4,7323
339,5,7028
339,6,6746
339,7,6745
339,8,6593
339,9,7032
339,10,6749
339,11,6818
339,12,6925
339,13,7213
339,14,7034
339,15,6785
339,16,6356
339,17,6166
339,18,5460
339,19,4807
339,20,4023
339,21,3870
339,22,3159
339,23,2603
339,24,2099
339,25,1714
339,26,1515
339,27,1144
339,28,1010
339,29,806
339,30,756
339,31,622
339,32,575
339,33,487
339,34,456
339,35,388
339,36,312
339,37,300
339,38,247
339,39,217
339,40,167
339,41,131
339,42,112
339,43,93
339,44,70
339,45,63
339,46,52
339,47,34
339,48,17
339,49,12
339,50,17
339,51,3
339,52,4
339,53,5
339,54,1
339,55,3
339,56,0
339,57,0
339,58,0
339,59,0
339,60,0
339,61,0
339,62,0
339,63,0

340,0,11354
340,1,10010
340,2,8981
340,3,7953
340,4,7549
340,5,7129
340,6,6841
340,7,6879
340,8,6596
340,9,6475
340,10,6498
340,11,6751
340,12,6803
340,13,6829
340,14,6913
340,15,6826
340,16,6756
340,17,6313
340,18,5669
340,19,5172
340,20,4549
340,21,4099
340,22,3574
340,23,3029
340,24,2396
340,25,1811
340,26,1483
340,27,1295
340,28,1152
340,29,915
340,30,805
340,31,683
340,32,660
340,33,549
340,34,458
340,35,430
340,36,381
340,37,336
340,38,273
340,39,213
340,40,187
340,41,145
340,42,137
340,43,116
340,44,77
340,45,57
340,46,47
340,47,39
340,48,23
340,49,13
340,50,10
340,51,9
340,52,5
340,53,5
340,54,7
340,55,0
340,56,1
340,57,0
340,58,0
340,59,0
340,60,0
340,61,0
340,62,0
340,63,0

341,0,12280
341,1,10855
341,2,9390
341,3,8556
341,4,7884
341,5,7326
341,6,7104
341,7,6835
341,8,6611
341,9,6445
341,10,6581
341,11,6618
341,12,6818
341,13,6895
341,14,6910
341,15,6894
341,16,6981
341,17,6587
341,18,5957
341,19,5772
341,20,4870
341,21,4511
341,22,3937
341,23,3494
341,24,2548
341,25,2240
341,26,1717
341,27,1417
341,28,1249
341,29,1057
341,30,852
341,31,783
341,32,698
341,33,603
341,34,523
341,35,452
341,36,446
341,37,344
341,38,282
341,39,263
341,40,239
341,41,170
341,42,154
341,43,120
341,44,110
341,45,66
341,46,57
341,47,41
341,48,27
341,49,8
341,50,10
341,51,5
341,52,6
341,53,7
341,54,2
341,55,4
341,56,1
341,57,0
341,58,0
341,59,0
341,60,0
341,61,0
341,62,0
341,63,0

342,0,12596
342,1,11088
342,2,10173
342,3,9107
342,4,8333
342,5,7688
342,6,7197
342,7,6918
342,8,6709
342,9,6667
342,10,6437
342,11,6522
342,12,6746
342,13,6870
342,14,6762
342,15,7362
342,16,6884
342,17,6666
342,18,6401
342,19,6196
342,20,5316
342,21,4758
342,22,4287
342,23,3918
342,24,3078
342,25,2567
342,26,2191
342,27,1755
342,28,1316
342,29,1145
342,30,990
342,31,847
342,32,778
342,33,672
342,34,585
342,35,558
342,36,416
342,37,394
342,38,330
342,39,286
342,40,235
342,41,186
342,42,146
342,43,150
342,44,115
342,45,88
342,46,75
342,47,51
342,48,35
342,49,21
342,50,17
342,51,9
342,52,3
342,53,8
342,54,1
342,55,1
342,56,0
342,57,1
342,58,1
342,59,0
342,60,0
342,61,0
342,62,0
342,63,0

343,0,13243
343,1,12568
343,2,11031
343,3,9686
343,4,8624
343,5,7847
343,6,7342
343,7,7088
343,8,6917
343,9,6615
343,10,6607
343,11,6517
343,12,6573
343,13,7004
343,14,6965
343,15,6919
343,16,6986
343,17,6888
343,18,6867
343,19,6287
343,20,5725
343,21,5288
343,22,4686
343,23,4067
343,24,3523
343,25,2827
343,26,2389
343,27,1970
343,28,1583
343,29,1323
343,30,1042
343,31,913
343,32,808
343,33,714
343,34,670
343,35,505
343,36,432
343,37,409
343,38,343
343,39,311
343,40,255
343,41,197
343,42,178
343,43,142
343,44,132
343,45,98
343,46,78
343,47,49
343,48,42
343,49,29
343,50,17
343,51,7
343,52,11
343,53,3
343,54,6
343,55,1
343,56,1
343,57,1
343,58,2
343,59,0
343,60,0
343,61,0
343,62,0
343,63,0

344,0,14527
344,1,12465
344,2,11552
344,3,10179
344,4,8845
344,5,8296
344,6,7673
344,7,7330
344,8,6841
344,9,6675
344,10,6526
344,11,6765
344,12,6525
344,13,6677
344,14,6954
344,15,6824
344,16,6913
344,17,7222
344,18,6799
344,19,6894
344,20,6009
344,21,5468
344,22,4969
344,23,4394
344,24,3648
344,25,3262
344,26,2723
344,27,2205
344,28,1655
344,29,1417
344,30,1225
344,31,992
344,32,935
344,33,737
344,34,690
344,35,579
344,36,495
344,37,465
344,38,416
344,39,327
344,40,261
344,41,234
344,42,194
344,43,147
344,44,124
344,45,112
344,46,95
344,47,63
344,48,59
344,49,31
344,50,24
344,51,14
344,52,12
344,53,6
344,54,4
344,55,2
344,56,4
344,57,3
344,58,0
344,59,0
344,60,0
344,61,1
344,62,0
344,63,0

345,0,15393
345,1,13318
345,2,11923
345,3,11078
345,4,9893
345,5,8674
345,6,7939
345,7,7426
345,8,7049
345,9,6791
345,10,6641
345,11,6535
345,12,6482
345,13,6574
345,14,6722
345,15,6834
345,16,6849
345,17,7280
345,18,6855
345,19,6778
345,20,6347
345,21,5817
345,22,5315
345,23,4765
345,24,4143
345,25,3753
345,26,3217
345,27,2601
345,28,2157
345,29,1565
345,30,1427
345,31,1043
345,32,1013
345,33,853
345,34,737
345,35,657
345,36,539
345,37,498
345,38,432
345,39,367
345,40,287
345,41,245
345,42,217
345,43,164
345,44,156
345,45,146
345,46,94
345,47,74
345,48,52
345,49,37
345,50,43
345,51,18
345,52,9
345,53,6
345,54,7
345,55,5
345,56,3
345,57,3
345,58,1
345,59,0
345,60,0
345,61,0
345,62,1
345,63,0

346,0,16226
346,1,14295
346,2,12788
346,3,11893
346,4,10616
346,5,9061
346,6,8500
346,7,7811
346,8,7141
346,9,7196
346,10,6732
346,11,6645
346,12,6516
346,13,6660
346,14,6625
346,15,6801
346,16,7079
346,17,6882
346,18,6972
346,19,7285
346,20,7062
346,21,6135
346,22,6025
346,23,5315
346,24,4660
346,25,4094
346,26,3369
346,27,2889
346,28,2282
346,29,2069
346,30,1629
346,31,1239
346,32,1192
346,33,1026
346,34,822
346,35,687
346,36,664
346,37,481
346,38,453
346,39,412
346,40,337
346,41,271
346,42,248
346,43,180
346,44,166
346,45,142
346,46,120
346,47,84
346,48,62
346,49,44
346,50,26
346,51,26
346,52,20
346,53,14
346,54,4
346,55,11
346,56,5
346,57,2
346,58,0
346,59,0
346,60,2
346,61,0
346,62,0
346,63,0

347,0,16232
347,1,15792
347,2,14365
347,3,12025
347,4,10772
347,5,9564
347,6,8897
347,7,8159
347,8,7474
347,9,7238
347,10,6891
347,11,6730
347,12,6547
347,13,6561
347,14,6651
347,15,6928
347,16,6937
347,17,6827
347,18,6935
347,19,7016
347,20,7183
347,21,6452
347,22,6065
347,23,5863
347,24,5134
347,25,4447
347,26,3927
347,27,3412
347,28,2807
347,29,2254
347,30,1935
347,31,1564
347,32,1298
347,33,1085
347,34,848
347,35,800
347,36,654
347,37,565
347,38,481
347,39,434
347,40,337
347,41,274
347,42,276
347,43,220
347,44,216
347,45,168
347,46,111
347,47,97
347,48,91
347,49,69
347,50,46
347,51,22
347,52,21
347,53,15
347,54,5
347,55,9
347,56,3
347,57,2
347,58,1
347,59,1
347,60,0
347,61,0
347,62,1
347,63,0

348,0,17562
348,1,15462
348,2,14916
348,3,12993
348,4,12093
348,5,10596
348,6,9342
348,7,8420
348,8,7675
348,9,7190
348,10,6943
348,11,6751
348,12,6630
348,13,6524
348,14,6589
348,15,6917
348,16,6977
348,17,6863
348,18,6945
348,19,7073
348,20,6938
348,21,6526
348,22,6628
348,23,6126
348,24,5133
348,25,4621
348,26,4115
348,27,3717
348,28,3083
348,29,2446
348,30,1967
348,31,1593
348,32,1453
348,33,1157
348,34,1047
348,35,839
348,36,708
348,37,626
348,38,564
348,39,406
348,40,352
348,41,329
348,42,264
348,43,230
348,44,222
348,45,185
348,46,154
348,47,118
348,48,76
348,49,57
348,50,47
348,51,34
348,52,19
348,53,20
348,54,10
348,55,11
348,56,4
348,57,4
348,58,0
348,59,2
348,60,1
348,61,1
348,62,1
348,63,0

349,0,18094
349,1,17011
349,2,15122
349,3,14386
349,4,13043
349,5,11321
349,6,10136
349,7,8897
349,8,7943
349,9,7443
349,10,7075
349,11,6918
349,12,6761
349,13,6578
349,14,6506
349,15,6473
349,16,6618
349,17,6900
349,18,7128
349,19,7070
349,20,6956
349,21,6840
349,22,6640
349,23,6132
349,24,5465
349,25,5314
349,26,4577
349,27,3988
349,28,3421
349,29,2945
349,30,2373
349,31,1810
349,32,1689
349,33,1336
349,34,1223
349,35,903
349,36,808
349,37,653
349,38,575
349,39,470
349,40,418
349,41,357
349,42,303
349,43,268
349,44,219
349,45,202
349,46,159
349,47,135
349,48,82
349,49,75
349,50,40
349,51,48
349,52,37
349,53,9
349,54,15
349,55,11
349,56,2
349,57,5
349,58,2
349,59,0
349,60,1
349,61,0
349,62,2
349,63,0

350,0,18363
350,1,17645
350,2,15839
350,3,15271
350,4,13857
350,5,12239
350,6,10816
350,7,9607
350,8,8356
350,9,7739
350,10,7438
350,11,7010
350,12,6825
350,13,6593
350,14,6505
350,15,6555
350,16,6598
350,17,6774
350,18,6913
350,19,6765
350,20,6964
350,21,6767
350,22,7015
350,23,6363
350,24,5917
350,25,5350
350,26,4787
350,27,4388
350,28,3862
350,29,3336
350,30,2754
350,31,2213
350,32,1845
350,33,1479
350,34,1286
350,35,1000
350,36,867
350,37,719
350,38,640
350,39,528
350,40,496
350,41,371
350,42,337
350,43,264
350,44,255
350,45,201
350,46,162
350,47,164
350,48,107
350,49,95
350,50,84
350,51,47
350,52,23
350,53,25
350,54,28
350,55,11
350,56,9
350,57,5
350,58,5
350,59,3
350,60,3
350,61,0
350,62,1
350,63,0

351,0,18787
351,1,18142
351,2,16519
351,3,16196
351,4,14111
351,5,13363
351,6,11819
351,7,10290
351,8,8860
351,9,8148
351,10,7766
351,11,7166
351,12,7038
351,13,6812
351,14,6651
351,15,6643
351,16,6627
351,17,6745
351,18,7046
351,19,6898
351,20,7106
351,21,7224
351,22,6951
351,23,7027
351,24,6125
351,25,5669
351,26,5090
351,27,4448
351,28,4194
351,29,3717
351,30,2891
351,31,2512
351,32,2250
351,33,1646
351,34,1485
351,35,1205
351,36,1006
351,37,796
351,38,731
351,39,644
351,40,537
351,41,432
351,42,400
351,43,357
351,44,291
351,45,221
351,46,200
351,47,164
351,48,123
351,49,90
351,50,81
351,51,68
351,52,40
351,53,19
351,54,21
351,55,11
351,56,10
351,57,8
351,58,1
351,59,2
351,60,2
351,61,0
351,62,2
351,63,2

352,0,19176
352,1,18824
352,2,17452
352,3,16548
352,4,15351
352,5,14555
352,6,13145
352,7,11747
352,8,10017
352,9,8895
352,10,8195
352,11,7693
352,12,7262
352,13,6856
352,14,6794
352,15,6701
352,16,6608
352,17,6565
352,18,6606
352,19,6719
352,20,6802
352,21,7000
352,22,6963
352,23,6785
352,24,6583
352,25,6320
352,26,5800
352,27,5294
352,28,4753
352,29,4412
352,30,3724
352,31,3286
352,32,2758
352,33,2237
352,34,1911
352,35,1585
352,36,1223
352,37,1067
352,38,886
352,39,747
352,40,587
352,41,519
352,42,432
352,43,364
352,44,315
352,45,267
352,46,267
352,47,181
352,48,170
352,49,118
352,50,102
352,51,76
352,52,53
352,53,45
352,54,27
352,55,20
352,56,20
352,57,16
352,58,5
352,59,6
352,60,3
352,61,0
352,62,1
352,63,2

353,0,18737
353,1,18910
353,2,18469
353,3,17646
353,4,16038
353,5,15653
353,6,13359
353,7,12496
353,8,10386
353,9,9463
353,10,8539
353,11,7813
353,12,7367
353,13,7090
353,14,6874
353,15,6629
353,16,6635
353,17,6506
353,18,6745
353,19,6579
353,20,6685
353,21,6787
353,22,6783
353,23,6769
353,24,6908
353,25,6856
353,26,6098
353,27,5623
353,28,4985
353,29,4408
353,30,4095
353,31,3584
353,32,3042
353,33,2638
353,34,2248
353,35,1690
353,36,1412
353,37,1161
353,38,970
353,39,800
353,40,667
353,41,576
353,42,478
353,43,408
353,44,345
353,45,290
353,46,259
353,47,231
353,48,175
353,49,128
353,50,128
353,51,83
353,52,57
353,53,39
353,54,32
353,55,22
353,56,17
353,57,10
353,58,10
353,59,3
353,60,4
353,61,2
353,62,4
353,63,1

354,0,19370
354,1,19206
354,2,18180
354,3,17526
354,4,17661
354,5,16360
354,6,14176
354,7,13417
354,8,11627
354,9,9811
354,10,9119
354,11,8262
354,12,7781
354,13,7336
354,14,7067
354,15,6749
354,16,6496
354,17,6684
354,18,6607
354,19,6561
354,20,6632
354,21,6835
354,22,6790
354,23,6850
354,24,6857
354,25,6991
354,26,6376
354,27,5788
354,28,5385
354,29,4865
354,30,4618
354,31,4027
354,32,3582
354,33,3056
354,34,2544
354,35,2044
354,36,1620
354,37,1377
354,38,1021
354,39,937
354,40,777
354,41,632
354,42,556
354,43,455
354,44,395
354,45,331
354,46,272
354,47,247
354,48,207
354,49,151
354,50,134
354,51,103
354,52,73
354,53,43
354,54,43
354,55,38
354,56,20
354,57,21
354,58,11
354,59,6
354,60,5
354,61,4
354,62,1
354,63,0

355,0,19293
355,1,19255
355,2,19128
355,3,18636
355,4,17945
355,5,17014
355,6,15862
355,7,14608
355,8,12519
355,9,11094
355,10,9598
355,11,8737
355,12,7944
355,13,7459
355,14,7198
355,15,6948
355,16,6815
355,17,6388
355,18,6320
355,19,6491
355,20,6508
355,21,6969
355,22,6752
355,23,6885
355,24,6756
355,25,6905
355,26,6408
355,27,6390
355,28,5728
355,29,5228
355,30,4683
355,31,4133
355,32,4054
355,33,3442
355,34,3014
355,35,2232
355,36,1924
355,37,1513
355,38,1239
355,39,1017
355,40,798
355,41,656
355,42,598
355,43,515
355,44,446
355,45,393
355,46,308
355,47,261
355,48,218
355,49,190
355,50,153
355,51,116
355,52,78
355,53,75
355,54,54
355,55,22
355,56,27
355,57,15
355,58,13
355,59,13
355,60,6
355,61,3
355,62,1
355,63,1

356,0,19262
356,1,19408
356,2,19064
356,3,18905
356,4,18338
356,5,17388
356,6,16362
356,7,15190
356,8,13164
356,9,11617
356,10,10404
356,11,9169
356,12,8220
356,13,7692
356,14,7313
356,15,7057
356,16,6827
356,17,6746
356,18,6628
356,19,6321
356,20,6523
356,21,6621
356,22,6657
356,23,6821
356,24,6805
356,25,6875
356,26,6699
356,27,6270
356,28,5860
356,29,5475
356,30,5020
356,31,4626
356,32,4276
356,33,3745
356,34,3320
356,35,2587
356,36,2070
356,37,1740
356,38,1356
356,39,1198
356,40,948
356,41,705
356,42,654
356,43,551
356,44,469
356,45,376
356,46,344
356,47,286
356,48,231
356,49,189
356,50,169
356,51,121
356,52,118
356,53,92
356,54,43
356,55,38
356,56,25
356,57,25
356,58,16
356,59,5
356,60,3
356,61,4
356,62,9
356,63,1

357,0,18770
357,1,19236
357,2,18681
357,3,18983
357,4,17937
357,5,18087
357,6,17224
357,7,15848
357,8,14180
357,9,12634
357,10,11141
357,11,9807
357,12,8902
357,13,8039
357,14,7580
357,15,7194
357,16,6775
357,17,6782
357,18,6275
357,19,6692
357,20,6558
357,21,6480
357,22,6576
357,23,6679
357,24,6737
357,25,6725
357,26,6774
357,27,6530
357,28,6315
357,29,5757
357,30,5449
357,31,4761
357,32,4223
357,33,4305
357,34,3603
357,35,2914
357,36,2608
357,37,1858
357,38,1529
357,39,1194
357,40,1034
357,41,811
357,42,706
357,43,579
357,44,530
357,45,438
357,46,391
357,47,308
357,48,301
357,49,203
357,50,168
357,51,137
357,52,120
357,53,89
357,54,58
357,55,46
357,56,28
357,57,19
357,58,16
357,59,7
357,60,11
357,61,7
357,62,7
357,63,2

358,0,18927
358,1,19051
358,2,18656
358,3,19096
358,4,18842
358,5,18370
358,6,17503
358,7,16689
358,8,14404
358,9,13563
358,10,12122
358,11,10328
358,12,9449
358,13,8523
358,14,7918
358,15,7369
358,16,7059
358,17,6537
358,18,6446
358,19,6532
358,20,6477
358,21,6469
358,22,6591
358,23,6546
358,24,6948
358,25,6759
358,26,6767
358,27,6584
358,28,6386
358,29,6040
358,30,5467
358,31,4934
358,32,4612
358,33,4530
358,34,3930
358,35,3409
358,36,2935
358,37,2200
358,38,1945
358,39,1464
358,40,1164
358,41,987
358,42,799
358,43,682
358,44,573
358,45,499
358,46,394
358,47,331
358,48,307
358,49,233
358,50,211
358,51,165
358,52,134
358,53,100
358,54,84
358,55,73
358,56,39
358,57,20
358,58,10
358,59,9
358,60,12
358,61,5
358,62,5
358,63,2

359,0,18612
359,1,18987
359,2,19100
359,3,19156
359,4,19029
359,5,17930
359,6,17254
359,7,16404
359,8,16007
359,9,14346
359,10,12829
359,11,11250
359,12,9925
359,13,8994
359,14,8214
359,15,7675
359,16,7109
359,17,6942
359,18,6749
359,19,6704
359,20,6136
359,21,6229
359,22,6420
359,23,6438
359,24,6973
359,25,6749
359,26,6640
359,27,6825
359,28,6415
359,29,6297
359,30,5879
359,31,5270
359,32,5302
359,33,4500
359,34,4299
359,35,3804
359,36,3170
359,37,2653
359,38,2038
359,39,1516
359,40,1336
359,41,980
359,42,899
359,43,730
359,44,639
359,45,529
359,46,448
359,47,392
359,48,308
359,49,261
359,50,203
359,51,172
359,52,148
359,53,118
359,54,75
359,55,50
359,56,49
359,57,33
359,58,22
359,59,18
359,60,11
359,61,10
359,62,6
359,63,5

360,0,18608
360,1,18783
360,2,18936
360,3,19058
360,4,19114
360,5,18770
360,6,18246
360,7,17711
360,8,16371
360,9,15141
360,10,13673
360,11,11543
360,12,10789
360,13,9533
360,14,8774
360,15,7960
360,16,7283
360,17,6983
360,18,6521
360,19,6660
360,20,6562
360,21,6119
360,22,6460
360,23,6382
360,24,6543
360,25,6927
360,26,6944
360,27,6605
360,28,6800
360,29,6249
360,30,6004
360,31,5507
360,32,5178
360,33,4779
360,34,4375
360,35,3998
360,36,3375
360,37,2832
360,38,2343
360,39,1818
360,40,1257
360,41,1165
360,42,973
360,43,767
360,44,645
360,45,556
360,46,478
360,47,389
360,48,321
360,49,284
360,50,215
360,51,178
360,52,172
360,53,115
360,54,91
360,55,77
360,56,67
360,57,29
360,58,24
360,59,14
360,60,5
360,61,7
360,62,13
360,63,3

361,0,18350
361,1,18782
361,2,18951
361,3,19132
361,4,18552
361,5,18987
361,6,18634
361,7,18178
361,8,16278
361,9,14998
361,10,14334
361,11,13064
361,12,11684
361,13,10137
361,14,9137
361,15,8498
361,16,7539
361,17,7144
361,18,6944
361,19,6822
361,20,6605
361,21,6351
361,22,6292
361,23,6237
361,24,6602
361,25,6466
361,26,6882
361,27,6786
361,28,6592
361,29,6484
361,30,6127
361,31,5843
361,32,5507
361,33,4985
361,34,4746
361,35,4238
361,36,3777
361,37,3340
361,38,2996
361,39,2342
361,40,1625
361,41,1316
361,42,1084
361,43,894
361,44,753
361,45,618
361,46,555
361,47,436
361,48,386
361,49,301
361,50,238
361,51,214
361,52,157
361,53,125
361,54,110
361,55,82
361,56,58
361,57,41
361,58,38
361,59,21
361,60,16
361,61,13
361,62,9
361,63,5

362,0,17773
362,1,18434
362,2,18520
362,3,18636
362,4,18858
362,5,18878
362,6,18703
362,7,18112
362,8,17340
362,9,16485
362,10,15338
362,11,13080
362,12,12365
362,13,11047
362,14,9873
362,15,8970
362,16,7923
362,17,7367
362,18,7090
362,19,6680
362,20,6748
362,21,6441
362,22,6353
362,23,6288
362,24,6395
362,25,6751
362,26,7043
362,27,6711
362,28,6668
362,29,7027
362,30,6246
362,31,6164
362,32,5768
362,33,5322
362,34,5025
362,35,4598
362,36,3972
362,37,3555
362,38,3169
362,39,2439
362,40,1923
362,41,1481
362,42,1224
362,43,995
362,44,840
362,45,718
362,46,605
362,47,484
362,48,397
362,49,342
362,50,287
362,51,239
362,52,212
362,53,159
362,54,142
362,55,96
362,56,69
362,57,49
362,58,29
362,59,32
362,60,19
362,61,4
362,62,8
362,63,2

363,0,17507
363,1,18123
363,2,18446
363,3,18912
363,4,19111
363,5,19050
363,6,18838
363,7,18496
363,8,17906
363,9,17120
363,10,16184
363,11,14675
363,12,13353
363,13,11851
363,14,10593
363,15,9332
363,16,8187
363,17,7614
363,18,7216
363,19,6995
363,20,6687
363,21,6536
363,22,6471
363,23,6310
363,24,6321
363,25,6231
363,26,6493
363,27,6644
363,28,6709
363,29,6549
363,30,6417
363,31,6251
363,32,6037
363,33,5719
363,34,5182
363,35,4708
363,36,4326
363,37,3895
363,38,3304
363,39,2762
363,40,2201
363,41,1890
363,42,1282
363,43,1106
363,44,973
363,45,798
363,46,637
363,47,544
363,48,452
363,49,348
363,50,326
363,51,259
363,52,193
363,53,171
363,54,163
363,55,118
363,56,94
363,57,51
363,58,35
363,59,37
363,60,24
363,61,17
363,62,15
363,63,13

364,0,16661
364,1,17526
364,2,18337
364,3,18620
364,4,18641
364,5,18881
364,6,19013
364,7,18687
364,8,18292
364,9,16688
364,10,15788
364,11,15499
364,12,14065
364,13,12703
364,14,10897
364,15,9854
364,16,8495
364,17,8198
364,18,7670
364,19,7173
364,20,6880
364,21,6629
364,22,6254
364,23,6147
364,24,6213
364,25,6521
364,26,6671
364,27,6482
364,28,6618
364,29,6725
364,30,6706
364,31,6352
364,32,6322
364,33,5856
364,34,5370
364,35,4963
364,36,4419
364,37,3896
364,38,3645
364,39,2947
364,40,2448
364,41,1930
364,42,1534
364,43,1186
364,44,1062
364,45,834
364,46,721
364,47,601
364,48,520
364,49,399
364,50,344
364,51,293
364,52,248
364,53,175
364,54,160
364,55,124
364,56,84
364,57,71
364,58,61
364,59,36
364,60,26
364,61,18
364,62,16
364,63,5

365,0,16422
365,1,17530
365,2,18152
365,3,18501
365,4,18721
365,5,18916
365,6,18607
365,7,18268
365,8,18468
365,9,18029
365,10,17105
365,11,16094
365,12,14817
365,13,13414
365,14,11605
365,15,10665
365,16,9004
365,17,8201
365,18,7968
365,19,7233
365,20,6941
365,21,6824
365,22,6437
365,23,6386
365,24,6198
365,25,6230
365,26,6264
365,27,6835
365,28,6584
365,29,6697
365,30,6686
365,31,6342
365,32,6080
365,33,5985
365,34,5428
365,35,5008
365,36,4746
365,37,4312
365,38,3871
365,39,3207
365,40,2848
365,41,2132
365,42,1646
365,43,1460
365,44,1142
365,45,961
365,46,785
365,47,690
365,48,523
365,49,440
365,50,383
365,51,324
365,52,259
365,53,229
365,54,189
365,55,128
365,56,93
365,57,86
365,58,57
365,59,44
365,60,20
365,61,21
365,62,15
365,63,17

366,0,15289
366,1,16711
366,2,17454
366,3,18125
366,4,18441
366,5,18745
366,6,18864
366,7,18658
366,8,18579
366,9,18277
366,10,16913
366,11,15968
366,12,14797
366,13,13521
366,14,12313
366,15,11556
366,16,9726
366,17,8644
366,18,8382
366,19,7418
366,20,7152
366,21,6902
366,22,6578
366,23,5961
366,24,6356
366,25,6116
366,26,6225
366,27,6261
366,28,6295
366,29,6680
366,30,6735
366,31,6961
366,32,6494
366,33,6303
366,34,5956
366,35,5289
366,36,4889
366,37,4406
366,38,4018
366,39,3810
366,40,3206
366,41,2692
366,42,2023
366,43,1708
366,44,1304
366,45,1036
366,46,903
366,47,707
366,48,606
366,49,511
366,50,435
366,51,355
366,52,312
366,53,272
366,54,200
366,55,148
366,56,127
366,57,101
366,58,68
366,59,50
366,60,42
366,61,26
366,62,24
366,63,5

367,0,14393
367,1,16347
367,2,16961
367,3,17721
367,4,18285
367,5,18470
367,6,18794
367,7,18790
367,8,18753
367,9,17804
367,10,17932
367,11,16405
367,12,16165
367,13,14170
367,14,12942
367,15,12334
367,16,10431
367,17,9142
367,18,8410
367,19,7622
367,20,7187
367,21,7020
367,22,6821
367,23,6229
367,24,6090
367,25,6027
367,26,6057
367,27,6076
367,28,6190
367,29,6518
367,30,6612
367,31,7095
367,32,6610
367,33,6363
367,34,5985
367,35,5809
367,36,5224
367,37,4821
367,38,4430
367,39,4028
367,40,3656
367,41,2849
367,42,2387
367,43,1877
367,44,1523
367,45,1167
367,46,995
367,47,813
367,48,654
367,49,524
367,50,448
367,51,419
367,52,320
367,53,258
367,54,214
367,55,189
367,56,143
367,57,96
367,58,94
367,59,59
367,60,42
367,61,28
367,62,27
367,63,12

368,0,13299
368,1,15280
368,2,16806
368,3,17480
368,4,18066
368,5,18618
368,6,18572
368,7,18847
368,8,18785
368,9,18531
368,10,18285
368,11,17642
