Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,953122,952650,952767,952761,952682,952751,952390,952720,952834,952515,952715,952671,952558,952953,953083,953214,952773,952602,952539,952902,952563,952728,952625,952617,952495,952410,952328,952272,952563,952532,952393,952250,952484,952202,952328,952505,952381,952461,952695,952468,952367,952650,952595,952702,952363,952854,952822,952604,952486,952842
88,0,0,952914,952721,952869,953051,952812,952826,952857,952373,952495,952412,952519,952446,952321,952329,952573,952502,952223,952615,952725,952657,952714,952650,952447,952569,952439,952837,952902,952825,952634,952849,952762,952638,952747,952943,952738,952590,952826,952649,952776,952776,952545,952923,952976,953019,952837,952676,952538,952690,952907,952871
89,0,0,952457,952265,952398,952608,952768,952531,952618,952285,952164,952385,952314,952454,952540,952747,952689,952751,952849,952725,952775,952735,952564,952691,952540,952647,952418,952405,952290,952378,952290,952378,952349,952641,952441,952328,952493,952625,952703,952585,952878,952687,952452,952807,952507,952565,952842,952520,952918,952809,952799,952240
90,0,0,952857,952797,952648,952798,952874,952815,953040,953166,953287,952992,953134,952836,952804,952962,953097,952699,952812,952815,952836,952922,952879,953142,952875,952892,952686,952729,952827,952809,952980,952515,952878,952508,952914,952818,952598,952695,952706,952690,952713,952656,952667,952434,952666,952635,952474,952580,952719,952620,952840,952911
91,0,0,952937,952636,952757,952535,952546,952696,952699,953125,952858,952392,952766,952941,953259,953101,953155,952642,953144,953009,952836,952756,952657,952730,952743,952730,953120,952970,953145,953396,953194,953005,953169,952979,952627,952884,952603,952732,952528,952467,952890,952489,952474,952730,952540,952493,952836,953027,952676,952267,952646,952731
92,0,0,952923,952861,953022,952944,952657,952693,952978,952951,952989,953113,952761,952901,952608,952484,952494,952633,952238,952893,952911,952751,952427,952773,952410,952472,952817,952399,952547,952840,952721,952688,952751,952563,952723,953149,952942,953089,952835,952834,952842,952799,952833,952732,952597,952810,952430,952391,952614,952544,952642,952740
93,0,0,952722,952584,952745,952737,952358,952455,952465,952545,952275,952451,952822,952545,952579,952743,952517,952307,952637,952345,952607,952348,952376,952418,952479,952696,952213,952500,952474,952353,952574,952309,952483,952394,952740,952606,952773,952682,952558,952651,952771,952634,952485,953014,952657,952531,952611,952775,952358,952080,952164,952304
94,0,0,952520,952443,952586,952619,952281,952259,952243,952169,952552,952597,952512,952323,952670,952429,952656,952431,952430,952635,952438,952285,952388,952230,952569,952728,952500,952730,952593,952611,952221,952396,952161,952497,952490,952322,952621,952373,952431,952463,952508,952456,952322,952391,952373,952344,952459,952351,952173,952428,952505,952586
95,0,0,953163,952393,952506,952618,952406,952453,952209,952335,952647,952496,952399,952591,952507,952278,952547,952811,952767,952840,952662,952506,952634,952660,952428,952619,952913,952654,952613,952474,952873,952410,952550,952401,952241,952346,952304,952002,952084,952286,952256,952498,952598,952403,952620,952416,952392,952291,952431,952273,952342,952273
96,0,0,952546,952298,952144,952155,952186,952207,952293,952193,952185,952251,952379,952508,952203,952279,952229,952321,951937,952150,951988,952200,952285,952185,952316,952396,952165,952192,952240,952095,952064,951960,951898,951887,952043,952473,952155,952028,952247,952279,952412,952122,952249,952384,952330,952361,952228,952372,952313,952350,952208,952323
97,0,0,952136,952053,952387,952282,952278,951992,952375,952153,952328,952395,952314,952280,952187,952242,952168,952001,952037,952016,952418,952283,952241,951859,952339,952293,952108,952365,952045,952234,952366,952515,952411,952322,952305,952037,952185,952432,952227,952129,952291,952321,952288,952164,952129,952333,952193,952356,952496,952408,952815,952662
98,0,0,952629,952634,952574,952636,952760,952442,952781,952628,952447,952607,952734,952521,952611,952639,952436,952888,952920,952696,952797,952848,952548,952719,952823,952536,952654,952863,952942,952999,952435,952632,952591,952563,952681,952642,952907,952789,952830,952726,952552,952544,952526,952840,952580,952596,952591,952446,952615,952895,952668,952661
99,0,0,952627,952802,952476,952868,952591,952643,952272,952682,952570,952325,952487,952425,952555,952573,952305,952856,952415,952568,952734,952824,952673,952763,952642,952508,952475,952512,952593,952543,952577,952821,952701,952606,953194,952696,952581,952452,952689,952501,952623,952612,952570,952817,953043,953001,952845,952850,952922,952828,952627,952941
100,0,0,952667,952575,952610,952805,953065,952863,952867,952924,952896,952708,952905,953015,953044,953062,953297,952848,952854,952832,952718,952676,952546,952915,953067,952991,953005,952776,952894,952987,952837,952846,952891,952574,952940,952501,952511,952984,952885,952767,952804,952706,952220,952511,952565,952689,952687,952658,952499,952501,952496,952421
101,0,0,952374,952259,952721,952473,952421,952543,953036,952842,952630,953223,952979,952844,952483,952404,952566,952888,952863,952916,952730,952575,952828,952981,952559,952723,952803,953104,952676,952592,952366,952533,952518,952827,952988,952738,952716,952684,953087,952630,952822,953197,952514,952482,952437,952946,952827,952996,952613,952794,953113,953430
102,0,0,953346,952989,952774,952726,952919,953270,953182,952914,953167,953292,953031,953096,952941,953327,953100,953147,953002,952957,953180,952541,952440,952800,952635,952689,952845,952593,952841,952771,952863,952956,952882,953377,952731,952901,952891,953407,952884,953188,953024,952734,952881,953039,952533,952820,952720,952788,952780,952721,952767,952554
103,0,0,952655,952719,952579,952661,952796,952830,953150,953273,952683,952895,952889,952618,952873,952880,953476,952998,952710,952926,952878,952643,952777,952661,952680,952527,952723,953045,953171,952815,952785,952979,952689,952860,952776,952640,952338,952579,952694,952680,952650,953028,952632,952802,952877,952273,952606,952405,952617,952641,952401,952309
104,0,0,952501,952558,952659,952514,952350,952477,952455,952631,952380,952704,952433,952329,952539,952193,952544,952274,952198,952301,952553,952600,952469,952344,952174,952715,952902,952697,952714,952573,952665,952772,952832,952768,952889,952830,952660,953158,952531,952882,952990,953197,952998,953133,953166,952829,952761,952748,952844,952706,952700,952884
105,0,0,953113,953149,952875,952618,952975,952498,953080,952791,952873,953057,952985,952809,953282,952653,952869,953051,952908,953053,952848,952949,952888,953132,952979,952792,953040,952988,952596,953213,952797,952921,952697,952655,952960,952618,952653,952930,952879,952986,953008,952770,953239,952733,952629,952777,952731,952820,952694,952375,952828,953096
106,0,0,952867,952857,952975,952679,952882,952905,953007,952912,952985,953178,952709,952911,952783,952790,952866,952608,952819,953040,952848,952583,952834,952616,952716,952573,952668,952938,952750,952992,952359,952632,952720,952802,952697,952502,952596,952684,952468,952583,952361,952738,952327,952001,952001,952553,952428,952503,952867,952280,952796,952925
107,0,0,952704,952430,952917,952896,952773,952702,952705,952651,952792,952626,952707,952685,952545,952733,952956,952824,952948,952703,952852,952865,952623,952832,952625,952756,952741,952455,952621,952660,952474,952421,952615,952593,952383,952256,952592,952920,953006,952689,952408,952910,952723,952550,952985,952977,952899,952629,952790,952627,952641,952404
108,0,0,952511,952844,952782,952973,952868,952665,952503,952738,952717,952587,952501,952831,952437,952387,952538,952591,952593,952414,952616,952658,952571,952689,952691,952484,952464,952590,952600,952641,952773,952749,952848,952852,952850,952843,952801,952566,952820,952736,952681,952897,953000,952575,952676,952298,952814,952881,952829,952849,952699,952723
109,0,0,952950,952959,952655,952842,952748,952613,952997,953058,952701,952784,952937,952663,952899,952735,952504,952610,952450,952863,952676,952498,952540,952259,952656,952663,952376,952533,952363,952426,952777,952979,952814,952911,952973,953032,952729,952595,952577,952410,952509,952607,952763,952604,952846,952797,952785,952679,952788,952545,952680,952743
110,0,0,952344,952349,952218,952611,952616,952554,952481,952429,952579,952220,952429,952277,952573,952143,952272,952203,952211,952644,952669,952983,952778,952714,952634,952418,952635,952236,952529,952200,952588,952612,952653,952669,952471,952828,952785,952652,952492,952620,952816,952723,952265,952336,952657,952336,952343,952805,952251,952554,952439,952489
111,0,0,952692,952400,952492,952435,952952,952981,952754,952876,953139,952717,952990,952638,952831,952942,952706,952710,952776,952772,952601,952613,953069,952676,952936,952809,952986,952872,952774,952911,952826,952694,953071,952708,952625,952638,952736,952612,952608,953220,952934,953149,952519,952875,952870,952525,952818,952774,952952,952596,952862,952707
112,0,0,952921,952908,953293,953117,952561,952709,952734,952665,953225,952770,952998,953064,953023,952952,953040,952664,952821,952732,953064,952761,952876,952901,952805,952955,952716,953049,953014,952881,952985,952839,953217,952917,953086,952531,953073,953130,953214,953095,953151,952957,953241,953310,953074,952768,953009,952711,952738,952780,952953,952952
113,0,0,952943,953103,953177,952434,952929,952800,953038,952961,953332,952952,953220,953145,953036,953227,953015,953484,953432,953540,953252,953245,953234,953013,953090,953125,953144,953291,953243,953087,952973,953227,953258,953001,953109,952740,953016,952716,952944,953038,953070,953257,953009,952579,952711,952816,953079,952905,953249,953379,953098,953247
114,0,0,953381,952920,952920,953039,952744,953166,952881,953069,952981,952735,953359,952855,952997,952811,953022,953090,952977,952776,953255,952984,953021,952850,952764,952648,952732,953175,952905,952938,952969,952960,952811,952860,953274,952746,952577,953090,953009,952775,952732,953010,952581,952784,952817,952390,952484,952537,952840,952692,952608,952557
115,0,0,952608,952740,952478,952824,952684,952825,952791,952686,952795,953031,952822,952705,953071,952982,952856,953172,952895,953043,953011,952873,953127,952965,952794,952955,952976,952704,952949,952905,952749,952495,952751,952878,952651,952846,952961,952889,953121,952816,952694,952995,953084,952814,952792,953154,953113,952883,952727,953185,953001,952696
116,0,0,952829,952724,952697,952837,953051,952644,953113,952728,953153,952978,952865,952956,952909,953036,953126,952887,952836,953076,952710,952909,952843,952831,952956,952799,952872,952933,953064,952661,953188,952742,952871,953164,952434,952388,952970,952793,952459,953008,952931,952820,952792,952695,952926,952915,952778,952810,952692,952569,952828,952752
117,0,0,953014,952831,952949,952927,953240,953220,953130,953394,953140,953018,953034,952743,952894,953325,953123,953516,952701,952858,953079,953130,952744,953155,953089,953003,952662,952961,952877,953330,952958,952863,952771,952838,952700,953056,953242,952788,952769,952827,953107,952910,952992,953107,953370,953336,953154,953211,953008,952972,952835,953059
118,0,0,952828,953016,953068,952957,953211,952830,952726,952911,953140,952811,953008,952945,953291,953063,953030,953110,953381,952816,952998,952961,952780,953097,952876,952755,953058,952574,952615,952390,952865,952473,952787,952959,953077,952899,953105,952982,953198,952806,952882,952795,953223,953160,952641,952977,952948,953015,952864,952570,952543,952880
119,0,0,952392,952612,952624,952678,952658,952715,952217,952209,952263,952239,952421,952429,952389,952321,952182,952346,952648,952683,952416,952479,952648,952530,952742,952551,952608,952379,952500,952715,952705,952397,952818,952520,952833,952495,952599,952578,952568,952585,952508,952392,952520,952452,952319,952300,952533,952661,952817,952660,952341,952560
120,0,0,952358,952576,952562,952389,952800,952883,952664,952417,952651,952614,952501,952838,952729,952807,952826,952845,953126,952811,952834,952946,952732,952696,952792,952890,953103,952933,952819,952792,952869,952802,952878,952859,952827,952697,952842,952678,952811,952711,952600,952774,952806,952543,952527,952658,952409,952573,952324,952787,952688,952689
121,0,0,952490,952431,952628,952328,952508,952674,952257,952399,952657,953059,952988,953096,952720,952963,952702,952822,952474,952673,952659,952915,952706,952880,952846,953008,952853,953083,952650,952488,953102,952741,952819,952801,952705,952920,952722,952769,953088,953274,953045,953198,952562,952672,952727,952686,953335,952655,952897,952888,953131,952790
122,0,0,953167,952879,953125,952796,953032,953038,952851,953021,953156,952911,953104,953085,953397,953182,952976,953271,952979,952871,953154,953184,953304,953111,953072,953021,952934,952904,952699,952822,953285,953322,953212,952985,952979,952953,953279,953110,953204,952991,952741,952641,952553,953018,953053,953060,952863,952833,952733,952660,952988,952835
123,0,0,952863,952724,952603,952453,952570,952923,952752,952867,952780,952896,952997,952803,952918,952712,952886,952916,952710,952794,952610,952715,952699,952943,952577,952789,952830,952702,952048,952948,952398,952940,952668,952448,952931,953164,953224,953169,952771,953028,953069,952724,952914,953062,953031,952982,953007,953141,953230,953130,952939,952896
124,0,0,953139,953000,952558,953090,952926,952904,952898,953054,952619,952547,952718,952927,953224,953082,952867,952627,952866,953035,953227,953022,953067,952753,953229,953166,953122,952936,953210,952934,953270,953211,953058,952962,952972,953009,952934,953136,952939,952777,953351,953254,953329,953085,952830,953069,952995,953319,952561,952586,952789,952961
125,0,0,953027,953080,953231,953137,953033,953026,952624,952768,952711,953038,952934,952894,952980,952761,952706,952722,952606,952742,952834,952646,952848,952755,952875,952974,952905,952711,952610,953187,952805,952778,952815,952545,952689,952384,952762,952722,952747,952921,953038,952444,952427,952816,952991,952781,952727,952799,952478,952964,952748,953033
126,0,0,953362,952788,953084,952942,952799,953088,952433,953217,952819,952735,952823,952902,952795,953035,952851,953090,953299,953521,952865,953071,953092,953029,952810,953152,952950,953436,952893,952886,953205,953285,953189,953047,953053,953132,952952,953207,952979,953333,952974,953108,953030,952901,953425,953175,953023,953082,953075,953038,952765,952928
127,0,0,953165,953027,952849,953195,952873,953018,952734,953118,953123,953129,953093,952834,952976,952787,952634,952566,952864,953153,952512,952399,952315,952699,952782,952873,953000,952723,952703,952779,952831,952808,952775,952777,952925,952518,952553,952397,952395,952532,952926,952764,952553,952791,952726,952616,952422,952479,952557,952855,952819,952304
128,0,0,952797,952583,952566,952829,952565,952937,952755,952928,952557,952936,953083,952865,952995,952743,953044,953151,953006,952905,952858,952882,952692,953078,952964,953048,952597,952954,952629,953016,952805,952829,953145,952878,953246,952619,952760,953100,952977,952752,952683,952824,952876,952858,952825,952738,952889,952965,952681,952999,953022,952777
129,0,0,952669,953280,952898,952989,952858,953065,953011,952837,952622,952575,952639,952694,952841,952962,952837,953124,952667,952712,952551,952762,953030,952871,952893,952949,953090,953099,952850,952815,952726,952366,952654,952841,953064,952711,952660,952314,952633,952434,952604,952530,952266,952654,952662,952374,952385,952559,952449,952801,952595,952456
130,0,0,952572,952675,953061,952655,952827,952774,952600,952421,952670,952620,952500,952673,952651,952610,952423,952312,952450,952449,952490,952781,952570,952607,952537,952708,952410,952337,952520,952439,952569,952537,952304,952312,952507,952523,952478,952684,952302,952279,952360,952427,952583,952396,952392,952388,952742,952947,952666,952616,952304,952215
131,0,0,952373,952479,952498,952704,952703,952610,952539,952554,952712,952826,952490,952553,952395,952762,952713,952993,952908,952691,952718,952789,952486,952553,952405,952527,952572,952866,952764,952414,952480,952295,952832,952771,953195,952845,952759,952805,952981,952814,952710,952492,952692,952892,952670,952628,952843,952493,952440,952458,952576,953024
132,0,0,953032,953169,952762,952859,952745,952926,952862,953048,952859,952509,952729,952890,953183,952909,952722,953024,953008,953167,952747,952700,952618,952828,952669,952558,952742,952727,953162,953160,953016,952961,952799,952659,952859,952800,952864,952644,952609,952694,952427,952669,952733,952742,952555,952580,952713,952784,952691,952869,952577,952960
133,0,0,952716,952573,952469,952537,952428,952580,952686,952559,952265,952438,952512,952585,952408,952387,952414,952401,952326,952368,952503,952308,952479,952251,952371,952397,952228,952128,952133,952117,952052,952038,952068,952183,952304,952271,952337,952388,952265,952559,952037,952478,952477,952499,952541,952446,952453,952388,952526,952456,952811,952695
134,0,0,952465,952226,952153,952233,952620,952415,952386,952549,952468,952469,952594,952541,952735,952684,952680,952608,952551,952881,952460,952241,952672,952433,952593,952490,952633,952564,952441,952778,952478,952754,952549,952527,952468,952384,952743,952550,952889,952691,952805,952547,952579,952809,952528,952034,952287,952261,952191,952379,952572,952501
135,0,0,952336,952117,952417,952632,952640,952382,952258,952152,952122,952318,952171,952086,952307,952592,952572,952347,952491,952476,952600,952349,952268,952376,952443,952515,952570,952582,952406,952638,952665,952558,952381,952451,952514,952294,952568,952630,952754,952745,952403,952610,952581,952545,952462,952434,952456,952349,952206,952454,952342,952469
136,0,0,952611,952429,952399,952525,952634,952774,952494,952833,952664,952402,952395,952427,952465,952343,952726,952365,952363,952519,952360,952368,952480,952482,952497,952602,952737,952438,952439,951969,952253,952166,952016,952227,952489,952643,952686,952430,952870,952580,952581,952500,952654,952590,952655,952809,952425,952645,952341,952513,952480,952260
137,0,0,952481,952665,952266,952505,952856,952689,952625,952624,952670,952660,952806,952838,952736,952892,952664,952727,952506,952553,952329,952487,952356,952513,952524,952674,952479,952399,952516,952524,952511,952438,952472,952594,952272,952311,952291,952465,952399,952218,952343,952516,952609,953042,952865,952330,952595,952401,952494,952273,952112,952179
138,0,0,952287,952333,952548,952456,952544,952472,952337,952399,952413,952141,952220,952361,952488,952357,952283,952648,952760,952326,952494,952676,952745,952765,952692,952822,952791,952481,952517,953002,952572,952540,952179,952522,952881,952926,952441,952451,952714,952619,952442,952463,952455,952585,952733,952432,952540,952248,952397,952473,952633,952385
139,0,0,952967,952630,952653,952516,952493,952910,952776,952660,952420,952567,952609,952712,952720,952905,952714,952779,952890,952864,952799,952659,952742,952563,952649,952697,952488,952888,952687,952630,952984,952727,952834,952332,952677,952796,952806,952613,952625,952598,952561,952531,952745,952824,952891,952785,952676,952734,952593,952503,952527,952952
140,0,0,952611,953143,952883,952680,953054,952966,952633,952307,952500,952568,952813,952744,952800,952911,952923,952262,952659,952720,952665,952469,952603,952650,952786,952733,952636,952498,952349,952480,952922,952810,952435,952412,952653,952684,952836,952627,952957,952705,952589,952641,952894,952903,952819,952716,952589,952529,952795,952567,952587,952721
141,0,0,952442,952481,952502,952572,952915,952749,952493,952599,952301,952674,952426,952837,952790,953029,952870,953201,952928,953300,952813,952796,952718,952505,952689,952635,952619,952803,952893,952670,952750,952899,952714,952639,953005,952609,952915,952653,952754,952636,953002,953041,952932,952845,952965,952671,952934,952661,952888,952865,952961,952769
142,0,0,952692,952648,952874,952698,952845,952749,952767,952447,952916,953143,953106,953405,953197,952837,952835,952779,952816,952775,952949,953042,952831,953121,952995,952873,952918,952886,952896,952815,952626,952829,952644,952661,952686,952745,952711,952831,952781,952637,952709,952700,952415,952691,952755,952527,952727,952516,952632,952464,953032,952707
143,0,0,952268,952716,952740,953026,952513,952705,953060,953098,952760,952699,953001,953157,953236,953097,952776,952823,953164,953119,953014,952885,953173,952863,952883,952488,952978,952603,952567,952727,952515,952611,952676,952512,952545,952575,952850,952616,952547,952447,952394,952684,952491,952644,952866,952732,952547,952682,952864,952526,952724,952334
144,0,0,952430,952713,952681,952533,952587,952765,952696,952345,952733,952395,952927,952657,952572,952607,952570,952750,952423,952837,952776,952774,953122,953384,952733,952858,952982,952562,952697,952815,952493,952587,952836,952856,952685,952780,952723,952820,953054,952457,952581,952554,952591,952817,952556,952969,952803,952672,952471,952724,952605,952782
145,0,0,953025,953024,953022,953081,952969,953276,952698,953028,953018,952847,952964,952730,952935,952690,952841,952918,952935,952654,952349,952637,952912,952814,953066,953209,953382,953260,953288,952721,952921,952942,952883,952779,952829,952952,953013,952748,952692,952475,952685,952662,952740,952677,952529,952766,952696,952667,952655,952761,952705,952403
146,0,0,952647,952937,952642,952458,952573,952498,953002,952402,952857,952601,952541,952677,952872,952317,952488,952472,952721,952599,952800,952679,952670,952541,952568,952868,952738,952606,952410,952439,952641,952425,952408,952589,952292,952460,952649,952843,952648,952479,952680,952758,952623,952672,952611,952709,952645,952988,952728,952761,953032,952761
147,0,0,952925,952645,952553,953278,952808,952530,952736,952627,952705,952674,952496,952547,952590,952591,952692,952701,952738,952469,952815,952358,952512,952733,952678,952496,952794,952837,952543,952715,952413,952297,952541,952280,952431,952710,952395,952689,952331,952472,952220,952497,952398,952710,953109,952827,952277,952497,952483,952928,952803,953293
148,0,0,952878,952728,953115,952775,952763,953418,953257,952941,952841,952960,952839,952837,952838,952980,953049,952533,952931,952818,952963,952936,952608,952719,952626,952841,952857,952911,952845,953205,953515,953420,952672,952563,952962,952640,952780,953176,952793,953117,952785,952730,952994,953108,952858,953056,953042,953352,953215,953121,953387,953366
149,0,0,952771,952760,952657,952893,952836,953059,953009,953151,952786,952971,952884,952847,952584,953520,952331,952874,952572,952632,953289,953226,953096,953370,952833,953224,952655,952730,952520,952377,952637,952800,952642,952984,953101,952618,952937,952944,952919,952711,952792,952621,952537,952553,952902,952535,952828,952727,952274,952509,952658,952783
150,0,0,952611,952686,952727,953033,952942,953206,952708,952539,952541,952710,953126,952712,952856,952616,952787,952450,953273,952697,952627,952885,952781,952803,952785,952877,952956,953347,953261,953491,953028,953275,953012,953213,953023,953484,953382,953755,953507,952842,953086,953461,953340,953481,952862,952883,952846,953039,952711,952680,952975,953109
151,0,0,952994,952934,952643,952798,952706,952787,952915,953148,952619,953209,953135,952549,952449,953348,953120,952995,952661,952607,953053,952966,953304,953108,953288,953496,952551,952781,952896,952826,952557,952721,952728,952717,952651,952566,953137,953719,952770,952517,952549,952563,953811,952657,952312,953294,952544,952311,952399,952508,952882,952804
152,0,0,952908,952602,952585,952486,952550,952257,952742,952165,952268,952570,952496,952715,953180,952844,952469,952680,952811,952387,952440,952729,952678,952762,952737,953106,952608,952658,953335,952604,952625,953203,953282,953132,953247,952987,952719,953009,952760,952733,953097,952851,953009,952661,952943,952453,953197,953933,953372,952831,953797,953006
153,0,0,952771,952613,953099,953584,952992,953084,953286,953618,952760,953038,952970,952681,952511,953119,952492,952999,953597,953063,953349,952697,953278,953661,953110,952961,953453,952573,952550,952551,952301,952600,953075,952612,952849,953131,953189,952791,952900,953033,952566,952572,952635,952866,952632,953190,952952,953288,953235,952778,953655,952703
154,0,0,952937,952690,952959,952993,952549,952509,952704,952869,953316,952732,953167,952992,952892,952682,952882,953670,953214,953098,952893,953127,952837,953193,952678,952446,952525,952592,952628,952597,952728,953019,952755,952699,952610,952880,952968,952718,953142,952540,952567,952587,952366,952281,952505,952421,953656,952860,952729,953048,952284,952992
155,0,0,952397,953395,952724,952668,952881,952982,952634,952104,952263,952458,952462,953169,952695,952554,952925,953134,952511,952495,952516,953102,952465,953110,953053,952634,952683,952660,952856,952574,953005,953128,952551,952312,952814,953720,952831,952468,952603,952348,952586,952808,953447,952368,952587,952708,952414,952429,952875,952783,952728,953019
156,0,0,953216,952699,952825,952529,952993,952416,953268,952415,952592,952899,952745,953559,953164,952560,952660,952851,952459,952572,952729,952260,952579,953002,953123,952603,952361,952513,952441,952865,952291,952636,952504,953712,952686,952474,952455,952814,952781,954587,953132,952868,952997,952727,953572,953158,952658,953391,952363,953690,952668,952267
157,0,0,953515,952611,953131,952832,953077,952863,952532,953326,952449,953226,952851,953734,953513,952943,953621,953039,952957,952673,954265,952868,952495,953344,953405,953145,953066,953180,952594,953429,952726,952884,953355,953186,953441,952538,953203,952603,952687,953142,953094,953046,952621,954251,953282,953065,953008,952899,954049,952939,954201,952777
158,0,0,953597,953371,953281,952792,952491,952737,953772,952527,952475,952571,952692,952643,953000,953157,952900,953053,953327,953553,952554,952618,953881,953012,953368,953063,954041,952824,953063,953251,953028,953435,953041,952844,952977,953692,952761,952615,952401,953883,953190,952672,952668,952977,953211,952982,953534,953889,952939,952848,952801,952903
159,0,0,953728,953925,953799,953362,952428,954773,952836,953206,953604,953444,952602,953082,954065,953247,953331,953394,953356,953384,952234,953386,953377,952527,954115,952884,952594,952975,952857,953164,952418,953201,952851,953426,952603,953352,953628,952343,952348,952675,953510,952706,954115,952695,952470,952787,953309,952683,953180,952798,952857,952119
160,0,0,953066,952374,952598,953816,952317,954012,953535,952613,953040,953482,953279,953598,952549,952212,953216,952524,951964,952726,952336,953056,953319,954679,952319,952428,953279,952492,952315,952647,953332,952682,952856,953198,952300,952823,952248,953089,953382,952656,952907,953105,953192,953297,952644,953733,953429,953741,952949,954129,953166,953448
161,0,0,952469,953205,952940,952969,953454,952696,952805,952776,953795,952700,952348,952759,952751,952743,953525,953240,953090,952410,954649,954018,953115,953165,953250,953259,953003,953225,952753,953041,953786,953287,952842,953031,953349,952784,953202,953735,953070,953326,953093,953705,952033,952863,952986,953342,952474,953531,953805,952181,953377,953032
162,0,0,954205,953963,952962,954086,952976,952748,953304,953895,953378,954145,953827,954158,953257,953379,953681,952574,954829,953323,952797,952802,952729,952816,953879,953242,953290,953420,953663,953311,953243,952899,954112,952957,953579,953134,954941,953141,952806,953597,952257,953161,953310,952737,953379,953622,952953,952438,952350,953302,952752,952403
163,0,0,952685,953897,953524,953418,953521,954274,953673,953667,953257,954089,954236,953224,954697,953904,954882,953969,955076,954014,954089,953079,952665,952854,953740,952512,954560,952933,953122,953836,953094,953301,952612,952639,954274,955140,953646,953513,954986,952808,953110,953289,953484,953349,953852,953863,953041,953076,952851,952483,952355,953850
164,0,0,952501,953782,953608,954820,953557,953599,953557,952991,954509,952899,955178,953776,954045,953614,952786,954276,953767,955055,954009,954911,953546,953772,953822,954328,952480,953711,954623,953987,952691,952659,955203,954289,953763,953350,953206,952551,954998,953978,953368,953818,954162,952770,954887,955044,953461,954943,955164,954184,953479,954679
165,0,0,954299,953743,953368,953499,953912,953843,953700,953887,955294,954215,954717,954453,954865,952993,954266,953651,953944,954285,955325,953255,954310,954832,952634,954158,955097,956340,955031,953807,955243,954490,954558,953661,954549,954120,954936,953849,956191,955833,954324,953650,953898,953976,953279,955752,954760,954656,953617,954145,954602,953142
166,0,0,955660,954762,953469,953356,954367,954512,955582,957002,955652,955309,954450,954511,953549,954933,954456,954356,954463,954909,954177,954528,954227,954508,954078,954190,953499,954923,956134,954176,955234,954333,954249,953888,953464,954717,955405,954127,954868,954658,953170,954307,955033,954890,953611,953838,954211,954935,954048,955042,954310,954773
167,0,0,954024,955872,954777,955394,952768,953123,953108,954968,954299,956248,954066,954983,954981,955931,954274,953614,954712,953872,954957,955471,953998,955149,955046,953986,953508,954476,954313,955435,955874,953948,954626,952861,954369,953462,955251,956118,954564,954392,954870,956410,955921,954502,955036,954654,954274,954816,954513,955830,953229,954818
168,0,0,954187,955348,954913,955527,955527,954958,955942,954368,956106,954587,955737,954525,954253,953715,954164,955466,956064,954835,955288,954775,954124,956771,954489,954825,956587,956413,955892,956190,955628,955241,952948,954467,953959,955915,955990,955192,954436,956136,955850,954028,956637,953609,954115,954537,955037,955429,956276,953116,954264,955286
169,0,0,953607,957719,956596,956433,955357,955736,954545,955423,957462,955245,954460,955738,956150,955973,955547,956139,955607,957321,955982,954832,955148,956523,955476,955331,957350,954876,957145,957030,955426,954452,956209,954936,956818,955217,955923,955489,955302,955051,956122,954432,956491,955242,955322,955667,955728,953766,957090,956276,955868,955491
170,0,0,956339,955952,956755,955499,956442,955882,956637,955829,955844,955676,955929,956305,954457,955630,955407,954537,955372,956164,956118,954583,955143,957036,954987,956266,955635,956191,958674,956021,954874,955052,956125,955818,956499,957316,955858,957073,957302,955602,956273,954406,956330,955474,953319,955690,955870,953560,957874,954323,957253,955287
171,0,0,955768,954457,954351,956622,957674,955010,955812,955940,953471,957673,956190,957153,957199,954982,956040,956453,957761,956690,957403,955078,956878,955751,955019,956119,955370,955477,956816,957178,956712,954483,954766,956365,959254,956673,957425,957463,955979,954307,955497,956794,956742,954492,956684,955514,956111,956627,955086,955069,956716,955450
172,0,0,959782,956909,957378,957705,957753,955606,956173,955808,957348,957917,955252,956243,956825,954218,955323,956528,959166,956280,956365,957359,955447,956854,956443,956355,955952,956357,957859,956413,957315,959091,956025,957603,956596,955569,954253,956540,958009,959129,958545,955579,954769,956687,956901,956367,957117,957136,956503,955097,955632,956575
173,0,0,956892,958090,958602,956675,956248,957199,959044,958814,957309,956911,956781,958490,956254,957707,955807,957731,958794,957717,955255,957559,956980,956280,958181,959815,956528,956128,959114,958353,957797,955893,957979,957261,957790,956643,956112,956337,956977,956621,956554,956877,959288,955585,957273,956155,955893,956798,957583,957315,956702,956003
174,0,0,954925,957984,956608,956693,954547,958549,956171,956809,957895,958432,958155,958618,958310,958413,954831,959278,957115,957248,957274,958229,958586,958973,956482,959111,956467,958017,957978,959047,957098,958186,955420,959067,958345,958553,957889,960340,958952,957418,959112,957247,960398,956278,957038,957018,957918,958518,958871,957190,958997,958999
