Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,952380,952409,952461,952573,952449,952768,952628,952291,952349,952470,952450,952921,952781,952875,952903,952561,952692,952872,952766,952710,952640,952362,952422,952294,952387,952369,952579,952383,952369,952683,952644,952530,952798,952580,952467,952441,952347,952462,952732,952494,952662,952403,952659,952759,952947,952595,952820,952599,952723,952492
88,0,0,952678,952934,952706,952632,952608,952755,952528,952706,952654,952447,952487,952810,952525,952803,952841,952737,952822,952787,952557,952848,952736,952989,952904,952254,952607,952856,952757,952736,952668,952414,952821,952639,952944,952906,952722,953092,952692,953076,952994,952934,953247,952803,952732,952887,952956,952530,952722,952634,952503,952538
89,0,0,952542,952602,952358,952135,952574,952493,952440,952463,952457,953017,952937,952909,952922,952747,952930,952921,952979,953144,952792,952735,953084,952729,952662,952565,952984,952699,952567,952551,952903,952850,952880,952771,952860,952910,952697,952504,952514,952435,952535,952502,952662,952791,952891,952635,952611,952702,952783,952647,952758,952725
90,0,0,898916,898578,899276,900193,899096,898346,899667,897632,900437,898945,897972,897944,900286,900184,899975,899907,899495,899369,900157,899542,900257,899537,898873,900285,900420,899839,901099,899256,898946,899449,899854,898405,899054,900222,899648,898940,898271,899319,898942,900182,898252,900264,898615,899496,899377,899695,899847,900816,899585,899512
91,0,0,952495,952649,952755,952903,952706,952462,952413,952273,952499,952801,952606,952732,952658,952764,952616,952456,952648,952712,952647,953024,953153,952881,952688,952954,952699,952681,952410,952495,952709,952533,952554,952385,952516,952596,952838,952573,952636,952732,952763,952671,952830,952729,952667,952601,952964,952648,952250,952343,952393,952515
92,0,0,952458,952555,952627,952563,952284,952631,952373,952537,952419,952558,952534,952194,952524,952237,952232,952411,952552,952524,952544,952697,952396,952793,952723,952636,952576,952777,952497,952575,952498,952470,952662,952381,952406,952530,952499,952565,952513,952603,952745,952332,952329,952561,952287,952482,952468,952371,952515,952685,952518,952817
93,0,0,952541,952550,952642,952658,952574,952778,952327,952452,952695,952537,952761,952705,952644,952693,952357,952444,952442,952641,952827,952863,952544,952600,952601,952610,952459,952448,952836,952489,952346,952659,952635,952599,952490,952383,952346,952379,952374,952467,952553,952417,952530,952595,952324,952638,952648,952382,952701,952503,952419,952564
94,0,0,952482,952571,952574,952627,952866,953005,952985,952833,952785,953065,952775,952966,952763,952254,952532,952610,952895,953027,952733,952849,952446,952871,952888,952696,952777,952615,952759,952439,952917,952707,952800,952764,952956,952640,952913,952627,952996,952706,952824,952749,952985,952877,952341,952674,952635,952527,952507,952679,952474,952750
95,0,0,952683,952419,952510,952531,952549,952365,952718,952499,952705,952772,952761,952538,952698,952818,953037,952933,953058,953155,952792,953139,952713,952890,952772,952654,952295,952813,952818,953099,953157,952483,952788,952953,952677,952558,952621,952612,952738,952358,952460,952535,952525,952445,952468,952591,952897,952605,952537,952709,953133,952488
96,0,0,952618,952532,952598,952516,952266,952628,952555,952369,952639,952266,952228,952119,952381,952488,952648,952565,952275,952784,952270,952303,952214,952302,952148,952249,951939,952027,952217,952588,952661,952283,952095,952164,952223,952111,951973,951987,952087,952280,952366,952071,952343,951818,952237,952100,952087,951822,952294,952159,951844,951954
97,0,0,952145,952171,952362,952103,952245,952364,952376,952373,952136,952420,952311,952450,952394,952271,952201,952240,952427,952487,952115,952380,952287,952136,952293,952219,952236,952346,952255,952268,952060,952316,951984,952144,952249,952394,952345,952421,952358,952502,952513,952452,952232,952451,952597,952263,952861,952878,952627,952873,952791,952387
98,0,0,952753,952533,952440,952592,952366,952787,952655,952478,952467,952508,952705,952579,952674,952777,952674,952523,952484,952275,952299,952371,952466,952926,952424,952587,952810,952487,952400,952283,952356,952215,952389,952135,952206,952432,952222,952378,952445,952100,952246,952353,952255,952455,952510,952425,952046,952274,952388,952268,952538,952447
99,0,0,952568,952728,952731,952435,952232,952475,952390,952233,952506,952414,952627,952194,952158,952142,952476,952371,952426,952435,952580,952617,952685,952648,952405,952326,952485,952460,952337,952196,952196,952541,952242,952399,952341,952305,952674,952180,952524,952138,952334,952147,952193,952299,952219,952028,952365,952383,952334,951874,952004,952127
100,0,0,952267,952292,952392,952505,952462,952467,952253,952241,952018,952185,952211,952137,952389,952258,952412,952464,952205,952078,952376,952274,952112,952155,952194,952173,952059,952584,952319,952326,952208,952623,952501,952247,952512,952763,952744,952330,952445,952283,952369,952683,952504,952060,952654,952403,952223,952521,952423,952048,952733,952291
101,0,0,952421,952687,952301,952290,952421,952453,952253,952690,952899,952497,952398,952768,952546,952363,952187,952575,952396,952732,952542,952455,952518,952790,952636,952520,952840,952754,952659,952581,952961,952792,952985,952944,952551,952844,952483,952703,952606,952429,952853,953000,952777,952641,952658,952797,952281,952331,952592,952329,952364,952433
102,0,0,952510,952506,952306,952403,952367,952274,952426,952503,952794,952588,952866,952397,952528,952348,952650,952420,952380,953140,952440,952526,952354,952266,952481,952453,952420,952304,952273,952485,952487,952362,952596,952474,952690,952620,952629,952545,952621,952568,952254,952176,952606,952338,953023,952671,952501,952735,952610,952450,952457,952388
103,0,0,952569,952617,952577,952407,952283,952436,952465,952592,952810,952437,952596,952454,952300,952542,952423,952308,952338,952319,952297,952407,952278,952492,952775,952609,952660,952612,952089,952486,952534,952563,952566,952612,952432,952261,952503,952601,952560,952498,952369,952521,952566,952347,952417,952190,952525,952571,952258,952226,952253,952326
104,0,0,952071,952382,952109,952159,952179,952181,952061,952382,952020,952305,952159,952075,952235,952463,952637,952260,952414,952632,952158,952078,952639,952386,952375,952238,952130,952375,952631,952837,952657,952545,952622,952781,952502,952465,952491,952334,952452,952327,952306,952601,952294,952510,952378,952363,952303,952552,952684,952252,952252,952302
105,0,0,952673,952474,952612,952467,952790,952726,952603,952739,952635,952799,952882,952803,952500,952911,952829,952865,952625,952791,952604,952546,952561,952929,952807,952603,952788,952519,952732,952597,952633,952895,952669,952712,952527,952442,952701,952534,952692,952736,952799,952619,952476,952411,952255,952428,952566,952504,952432,952580,952277,952469
106,0,0,952172,952375,952303,952499,952657,952508,952690,952934,952685,952568,952739,952441,952425,952680,952397,952457,952258,952462,952499,952371,952286,952416,952390,952355,952533,952682,952257,952595,952536,952265,952437,952679,952570,952523,952513,952407,952570,952621,952408,952401,952440,952575,952570,952672,952322,952488,952443,952597,952444,952557
107,0,0,952312,952374,952331,952731,952530,952914,952557,952793,952827,952561,952339,952254,952548,952420,952544,952170,952731,952446,952427,952585,952472,952530,952328,952274,952288,952195,952250,952210,952277,952288,952487,952187,952598,952264,952244,952276,952412,952322,952316,952181,952335,952537,952508,952299,952290,952331,952407,952394,952333,952209
108,0,0,952212,952638,952379,952177,952219,952369,952287,952274,952516,952490,952590,952704,952953,952275,951931,952572,952510,952362,952585,952471,952543,952316,952487,952366,952258,952310,952776,952158,952668,952711,952589,952780,952651,952446,952420,952463,952483,952470,952406,952328,952400,952207,952395,952409,952492,952299,952484,952372,952457,952628
109,0,0,952396,952477,952537,952582,952461,952533,952274,952336,952472,952571,952533,952634,952257,952609,952420,952303,952519,952391,952335,952292,952457,952211,952427,952101,952318,952006,952170,952160,952269,952526,952308,952176,952387,952133,952215,952126,952299,952337,952021,952124,952202,952420,952043,952254,952380,952289,952448,952244,952250,952238
110,0,0,952384,952363,952348,952156,952359,952323,952065,952453,952350,952377,952197,952403,952573,952729,952618,952489,952271,952381,952526,952909,952428,952399,952437,952228,952478,952307,952547,952300,952562,951991,951833,951919,952152,952266,952251,952395,952421,952571,952529,952642,952655,952373,952539,952617,952429,952719,952514,952407,952468,952177
111,0,0,952474,952731,952498,952355,952380,952432,952542,952462,952390,952435,952204,952377,952372,952409,952140,952489,952356,952114,952080,952196,952239,952282,952114,952076,951944,952050,952056,952114,952308,952278,952322,952134,952432,952447,952381,952263,952327,952405,952628,952350,952463,952039,952287,952212,952365,952169,952012,952109,952126,952502
112,0,0,952549,952197,952507,952577,952309,952569,952247,952117,952460,952487,952263,952172,952232,952179,952085,952224,952367,952405,952275,952174,952361,952352,952235,952293,952130,952173,952373,952089,952116,952347,952497,952370,952215,952676,952267,952224,952264,952306,952249,952252,952225,952269,952516,952517,952216,952351,952361,952362,952259,952221
113,0,0,952561,952278,952176,952051,952452,952414,952225,952441,952468,952323,952217,952329,952324,952480,952354,952125,952114,952142,952280,952599,952438,952469,952207,952252,952408,952519,952421,952582,952488,952616,952664,953064,953181,952955,952715,952962,952701,952872,952729,952536,952321,952478,952448,952545,952267,952380,952585,952426,952522,952587
114,0,0,952480,952597,952427,952494,952312,952670,952724,952349,952141,952098,952410,952177,952337,952394,952678,952099,952350,952235,952303,952355,952404,952473,952447,952677,952277,952492,952650,952719,952564,952808,952253,952420,952406,952346,952135,952444,952459,952389,952486,952207,952611,952789,952550,952483,952275,952578,952697,952617,952558,952509
115,0,0,952800,952871,952840,952916,953006,952953,952971,953006,952930,952751,952595,952716,952815,952635,952563,952744,952827,952861,952339,952688,952486,952623,952872,952867,952928,953022,952749,952524,952647,952928,952953,952586,952618,952714,952451,952701,952551,952316,952338,952689,952636,952518,952415,952364,952520,952500,952475,952625,952400,952436
116,0,0,952527,952537,952327,952430,952364,952663,952870,952686,952183,952497,952381,952482,952338,952545,952451,952509,952153,952365,952352,952545,952563,952492,952604,952741,952564,952583,952447,952550,952579,952693,952696,952551,952675,952639,952408,952804,952721,952908,952766,952688,952487,952588,952535,952787,952502,952624,952653,952714,952789,952719
117,0,0,952751,952434,952807,952936,952652,952994,952763,952723,952725,952937,953016,952962,952815,952951,952819,952961,952683,952803,952627,952693,952593,952444,952573,952568,952608,952900,953205,952581,952711,952763,952776,952754,952752,952836,952802,952730,952628,952728,952942,952477,952557,952548,952873,952725,952838,952454,952655,952740,952788,952652
118,0,0,952956,952815,952712,952981,952971,952848,953136,952886,952913,952819,952817,953082,952831,952872,952654,952668,952813,952862,952478,952594,952830,952847,952327,952573,952636,952771,952314,952609,952624,952715,952591,952824,952711,952563,952485,952612,952750,952852,952551,952630,952391,952675,952642,952633,952822,952520,952705,952549,952604,952585
119,0,0,952536,952623,952773,952757,952707,952434,952541,952710,952446,952503,952831,952410,952681,952492,952829,952662,952692,952587,952486,952482,952428,952635,952390,952427,952578,952529,952349,952537,952697,952918,952760,952691,952390,952768,952544,952706,952731,952649,952464,952704,952677,952499,952610,952458,952552,952597,952709,952379,952599,952731
120,0,0,952695,952581,952472,952104,952591,952455,952564,952482,952472,952259,952521,952431,952415,952369,952672,952600,952789,952432,952374,952212,952649,952578,952879,952402,952397,952582,952348,952379,952379,952412,952324,952288,952388,952438,952926,952459,952455,952521,952444,952648,952451,952241,952410,952156,952306,952564,952220,952102,952421,952150
121,0,0,952174,952271,952217,952297,952189,952208,952346,952623,952519,952621,952448,952555,952775,952463,952362,952516,952621,952494,952514,952507,952617,952676,952553,952668,952464,952618,952366,952583,952505,952453,952577,952249,952493,952559,952297,952266,952246,952212,952252,952534,952231,952547,952269,952380,952394,952493,952359,952529,952448,952604
122,0,0,952621,952550,952957,952694,952680,952407,952276,952425,952355,952430,952422,952493,952526,952183,952461,952424,952405,952355,952431,952203,952280,952199,952323,952509,952371,952409,952723,952695,952432,952664,952636,952499,952548,952951,952534,952568,952439,952513,952413,952183,952268,952160,952622,952334,952310,952412,952195,952440,952370,952203
123,0,0,952446,952478,952456,952547,952640,952670,952426,952616,952660,952583,952745,952721,952603,952674,952555,952361,952758,952660,952946,952491,952675,952610,952469,952757,952778,952328,952521,952745,952517,952352,952350,952203,952191,952414,952707,952630,952676,952683,952695,952615,952498,952271,952749,952507,952620,952619,952506,952717,952570,953060
124,0,0,952611,952512,952332,952361,952468,952704,952653,952363,952660,952461,952692,952872,952405,952499,952740,953063,952646,952631,952762,952723,952735,952704,952427,952571,952603,952699,952725,952544,952604,952736,952487,952557,952356,952719,952810,952907,952603,952518,952550,952482,952476,952925,952714,952549,952524,952214,952440,952470,952557,952549
125,0,0,902071,900636,899198,898162,900744,900315,899235,900546,899702,898994,900470,899897,901763,900571,899059,898869,898478,900224,900063,899281,901001,903687,899098,902086,900892,900704,897441,901740,899950,901077,900374,902001,901290,903903,900764,901029,899724,899043,900129,900525,900848,900924,899782,901635,901959,900498,900456,901241,901097,901799
126,0,0,901942,900947,899858,901368,898213,899953,901940,901799,900928,900361,902777,902191,900749,900745,900933,901131,899415,901128,901799,901048,900985,900883,899556,899864,900048,901710,901977,903488,899605,899976,900117,901653,901102,899263,901066,901369,899215,899774,899377,900624,901724,899828,901489,901059,900289,901912,902268,900602,900137,902177
127,0,0,898996,899945,899951,898369,898839,899542,901138,901137,898104,902959,900681,900566,901120,901136,900529,900687,900404,901428,900300,898868,898945,898396,900368,900527,900787,901486,901044,900186,901008,902002,900949,899381,900056,901589,901488,901940,900358,902619,900272,900111,900730,899440,900196,900357,899926,900453,901832,900088,900475,901422
128,0,0,900815,900950,900429,899364,900904,900003,902052,901191,900050,900814,902331,900501,901363,899267,899595,899478,902239,899506,900974,900007,899989,901037,901708,899639,903068,899217,899996,898470,901271,900370,897695,899897,903184,900006,901650,901924,900132,900038,900746,900782,902520,900497,900341,901010,900391,900951,900212,901256,900622,900160
129,0,0,952693,952635,952530,952438,952683,952422,952792,952481,952755,952652,952548,952588,952783,952533,952445,952664,952581,952559,952820,952436,953005,952806,953105,953042,953042,952711,952922,952630,952832,952777,952684,952794,952625,952542,952411,952476,952377,952635,952340,953028,952985,953055,952963,952556,952823,952557,952950,952826,952683,952745
130,0,0,952363,952681,952450,952591,952637,952731,952479,952858,952501,952418,952742,952833,952859,953047,952870,952829,952840,953137,952915,952862,952700,952534,952568,952697,952660,952665,952658,952766,952747,952534,952371,952423,952821,952616,952624,952609,952595,953049,952645,952614,952931,952800,952734,952887,952887,952571,952861,953186,952772,952738
131,0,0,953165,952920,953033,953236,952824,953147,952645,952416,952493,952528,952679,952896,952596,952785,952816,952687,952886,952553,952612,952451,952894,952944,952581,952762,952891,952618,952892,952512,952863,952660,952785,952829,952943,952915,952951,952949,952983,952833,952874,952759,953046,952800,952997,952790,953125,953306,952891,952701,952643,953097
132,0,0,953098,952790,953218,952890,953343,953248,952982,952694,952708,952801,953029,952976,952956,952832,952788,953047,952946,952731,952579,952963,952748,952395,952779,952703,953037,952861,952773,952318,952515,952507,952648,952402,952766,952570,952518,952326,952647,953375,952991,952600,952858,952764,952894,953032,953295,953003,952734,953137,952346,952721
133,0,0,953045,953042,952985,953034,952607,952579,952288,952696,952526,952669,952318,952194,952626,952625,952545,952251,952486,952331,952399,952365,952389,952850,952494,952602,952834,952683,952203,952546,952398,952453,952381,952475,952681,952570,952640,952573,952327,952377,952328,952383,952448,952277,952460,952470,952467,952427,952346,952304,952232,952408
134,0,0,952205,952244,952480,952364,952360,952200,952154,952216,952376,952462,952439,952193,952445,952430,952766,952381,952599,952303,952361,952300,952245,952001,952228,952115,952202,952188,952176,952252,952431,952306,952223,952471,952437,952332,952138,952292,952113,952296,952106,952247,952267,952323,952245,952268,952469,951961,952150,951953,952201,952072
135,0,0,952251,952370,952502,952523,952450,952351,952372,952525,952465,952194,952210,952042,952226,952201,952070,952153,952116,952275,952550,952320,952275,952398,952809,952572,952607,952805,952524,952720,952468,952405,952049,952421,952195,952095,952196,952069,952323,952646,952480,952445,952232,952483,952500,952445,952552,952534,952909,952683,952537,952532
136,0,0,952425,952091,952769,952493,952240,952010,952429,952406,952480,952492,952743,952915,952616,952941,952603,952382,952611,952469,952481,952784,952653,952405,952303,952227,952354,952563,952683,952430,952581,952913,952999,952778,952587,952635,952644,952515,952241,952147,952036,952328,952308,952253,952269,952169,952106,952241,952252,951918,951920,952270
137,0,0,951974,952266,952272,952441,952423,952378,952393,952538,952115,952466,952185,952310,952306,952289,952650,952435,952576,952027,952377,952106,952449,952316,952527,952290,952275,952134,952164,952058,952012,951995,952240,952107,952189,952351,951919,951983,952326,952131,952369,952132,951980,952092,952203,952217,952397,952295,951997,952142,951885,951932
138,0,0,952367,951791,951888,952156,952108,952091,952203,951998,951860,952094,951909,951953,952083,951997,952285,952162,951764,952164,952307,952484,952245,952271,952359,952211,952040,952117,952466,952233,951985,951996,952080,952096,952134,952313,952169,952186,952421,952404,952065,952405,952278,952361,952127,952185,952200,952273,951895,952181,951889,951748
139,0,0,951899,951912,952020,951954,952002,951865,952127,951998,951952,952042,952440,952002,952269,952378,952103,952130,952084,952317,952411,952296,952356,952145,952530,952655,952442,952550,952519,952462,952394,952505,952284,952465,952513,952334,952437,952459,951944,952115,952166,952549,952193,952317,952083,952278,952385,952087,952088,952342,952415,952279
140,0,0,952397,952387,952425,952408,952475,952367,952289,952304,952322,952467,952220,952641,952516,952939,952748,952544,952681,952517,952866,952385,952337,952775,952679,952226,952623,952376,952465,952562,952886,952534,952865,952508,952474,952543,952375,952350,952600,952340,952370,952471,952462,952519,952541,952717,952415,952516,952783,953102,952626,952716
141,0,0,952654,952507,952886,952790,952540,952828,952360,952550,953053,952512,952732,952654,952532,952753,952659,952571,952637,952656,952576,952940,952741,952535,952635,952634,952636,952764,952826,953135,952724,952683,953001,952852,952791,953010,952743,952660,952635,952573,952760,952701,952569,952921,952610,952511,952642,952649,952793,952571,952592,952618
142,0,0,952837,952641,952363,952610,952602,952527,952476,952713,952519,952402,952427,952504,952196,952787,952506,952439,952291,952473,952648,952547,952719,953063,952726,952867,952929,953035,952951,953192,952858,952704,952998,952710,952524,952443,952296,952848,952811,952687,952571,952402,952931,952558,952494,952548,952358,952272,952246,952388,952545,952332
143,0,0,952815,952645,952676,952812,952657,952775,952534,952806,952769,952720,952896,952848,952554,952909,952585,952578,952576,952662,952522,952520,952538,952644,952815,953303,952799,952520,952662,952416,952340,952603,952720,952250,952319,952344,952350,952404,952207,952369,952319,952184,952464,952636,952420,952601,952697,952803,952728,952738,952666,952488
144,0,0,952796,952614,952841,952905,952800,952957,953125,952932,952774,952620,952920,952629,952733,952511,952506,952380,952643,952588,952463,952444,952363,952655,952438,952654,952700,952659,952528,952685,952567,952592,952573,952617,952743,952534,952576,952721,952570,952898,952734,952753,952720,952378,952367,952093,952131,952159,952314,952467,952385,952423
145,0,0,952721,953232,952510,952481,952474,952524,952455,952563,952166,952757,952486,952585,952718,952685,952539,952949,952661,952767,952534,952550,952652,952818,952669,952981,952579,952321,952479,952378,952240,952404,952553,952723,952509,952476,952571,952599,952394,952265,952180,952274,952208,952375,952389,952553,952660,952496,952658,952293,952435,952256
146,0,0,952515,952396,952424,952563,952525,952518,952183,952106,952334,952313,952268,952258,952471,952381,952710,952442,952531,952682,952529,952598,952526,952627,952593,952674,952586,952554,952330,952175,952607,952263,952026,952037,952406,952077,952367,952316,952255,952189,952242,952507,952359,952077,952329,952223,952268,952487,952215,952187,952327,952086
147,0,0,952584,952375,952691,952567,952687,952593,952450,952473,952353,952222,952175,952045,952188,952184,952299,952331,952413,952371,952585,952321,952449,952792,952399,952679,952359,952431,952390,952713,952651,952420,952493,952620,952494,952454,952480,952378,952588,952456,952793,952302,952598,952612,952589,952529,952581,952197,952298,952657,952635,953236
148,0,0,952480,952418,952298,952484,952514,952485,952447,952600,952232,952315,952528,952250,952311,952478,952044,951976,952205,952141,952476,952433,952229,952522,952827,952511,952704,952516,952467,952534,952474,952773,952397,952662,952530,952532,952631,952552,952402,952579,952295,952284,952466,952554,952337,952512,952412,952448,952460,952867,953134,952849
149,0,0,952652,952845,952512,952590,952377,952454,952554,952942,953270,952671,952409,952611,952654,952600,952617,952522,952528,952502,952591,952595,952541,952473,952586,952606,952145,952273,952239,952726,952324,952729,952499,952515,952446,952437,952327,952546,952526,952237,952250,952312,952211,952468,952272,952291,952661,952901,952565,952492,952474,952289
150,0,0,952710,952914,952557,952670,952472,952480,952745,952757,952593,952288,952528,952495,952639,952963,952637,952805,953078,952544,952558,952670,952592,952622,952477,952728,952553,952554,952227,953001,952686,952677,952688,952588,952995,952635,952705,953031,952642,952510,952847,952975,952833,952970,953107,952858,953010,952563,953191,953024,952888,953529
151,0,0,953243,953327,952706,952764,953022,952661,952777,953161,952833,952562,952841,952499,953028,952947,953125,953070,952900,952867,953063,952948,952775,952780,952968,952821,953097,953066,952999,952812,952737,952690,953100,953111,952479,952522,952840,952473,952355,952450,952216,952270,952434,952333,952772,952423,952426,952619,952540,952698,952841,952630
152,0,0,952786,953426,952429,952527,952492,952902,952493,952728,952456,952385,952533,952376,952281,952361,952612,952983,952464,952239,952964,952731,952884,952668,952665,952719,952421,952746,952426,952577,952553,953026,952590,952912,952651,952553,952885,952486,952946,953016,952579,953007,952760,952902,952985,952367,952077,952489,952536,952148,951941,951791
153,0,0,952586,953163,953027,952791,952746,952395,952093,952432,952448,952493,952352,952259,952700,952288,953021,952731,953073,952918,952821,952817,952442,952367,952411,952603,952428,953117,952532,952425,952322,952363,952496,952502,952415,952365,952626,953043,952547,952512,952415,952150,952348,952850,952193,952689,952899,952341,952978,952397,952228,952163
154,0,0,952531,952620,952408,952573,953024,952252,952566,952308,952898,952502,952659,952609,953703,952469,952535,952689,952613,952700,952686,952728,952998,952644,953083,953133,952470,952922,952973,952777,952956,952711,952643,952901,952822,952474,952443,952282,952312,951922,952124,952180,952444,952407,952933,952277,952675,952238,952870,952628,952525,952780
155,0,0,953374,952455,953183,953325,952675,952744,952628,952711,953114,952771,953032,952760,953407,953303,953095,952673,952538,952322,952473,953184,952375,953370,952807,952797,953710,953050,952832,952735,952522,952914,952543,952990,952847,952677,952765,952652,952307,952496,952526,952549,952540,952288,952914,952877,952763,952527,952551,953259,953258,952734
156,0,0,952651,952699,952708,953110,952970,952847,953025,952589,953244,952832,952564,952677,952903,952382,952713,952743,952423,952877,952663,953039,952733,953246,953226,954178,952880,953627,952502,953203,952700,952861,952367,952699,952530,952512,952643,953366,952917,953012,952822,952339,952364,952647,952714,952683,952834,952832,952851,952699,952340,952812
157,0,0,952360,953163,952917,953379,953479,952516,952549,953515,953023,952802,953573,952959,952486,952670,952168,953107,954303,952007,952114,952669,952931,952213,953027,953059,952446,952325,952687,952224,952330,952657,953646,952602,952226,951796,952771,951955,952169,952453,952004,953141,952955,952055,952036,952807,952707,952402,952693,952732,952350,952719
158,0,0,953551,952614,952078,952148,952227,952661,952224,952531,952446,952488,952226,952044,952674,952194,952533,952871,952528,952970,952640,952213,952903,952840,952880,952697,952681,952374,952619,953077,952872,952711,952510,952735,952586,952454,952936,952417,952910,952668,953645,952191,952444,952352,952290,952401,952996,953100,952792,952213,952285,952598
159,0,0,952278,952543,952484,952894,953180,952417,953795,953220,952441,952700,952478,952718,953018,952551,953130,953622,952106,953250,953999,952955,953060,952580,952230,952573,952523,952931,952589,952312,952937,953545,953023,954972,952421,953327,953068,952378,952272,952928,952465,952639,952492,952189,952322,953919,953261,952618,952513,952859,952784,953167
160,0,0,952601,953645,953012,952866,953205,952528,952715,952762,952403,953116,952653,953152,952226,952299,952425,952653,952746,952638,952468,952713,952930,952398,952514,953583,952214,952676,953054,952698,953425,952905,952377,952640,952133,952155,952366,953163,953028,953303,953058,953401,953303,953492,953551,953399,952153,952042,952567,952429,953945,952401
161,0,0,952690,953182,952853,952458,952142,952303,952686,952764,952373,952916,952946,953212,953683,952941,953287,952380,952632,953513,952305,952528,952499,952852,952639,952183,953150,952162,952208,952654,952570,952889,952745,952551,952509,953877,952552,953040,952643,954174,952743,952744,953264,952326,953075,953083,953066,952633,953165,953618,952295,952993
162,0,0,953608,952567,953078,952554,952696,953531,953367,953241,953727,952714,952318,953060,953655,953068,952570,953889,952573,953233,952690,953183,953190,953006,952549,952532,952953,952775,952430,953168,952876,953238,953785,953956,952991,953369,952373,952662,953907,952914,952924,953400,953041,953434,953156,952371,953481,952366,952842,953037,953568,952255
163,0,0,953059,954009,953048,952768,953679,952720,952748,953171,952771,952943,954586,952503,952661,952921,952583,953690,953696,953016,952384,952739,953083,952514,953172,954253,952965,953954,954515,952742,952183,953109,952904,953079,953641,952943,953658,953309,952720,952607,952083,954169,954158,952451,952964,952821,953178,953170,953937,953044,952755,952927
164,0,0,953421,952430,953358,953118,954375,953075,952670,953781,953992,953391,952691,953363,953374,952849,953313,953138,953573,953053,952466,952866,952552,952814,953727,952591,952948,954105,953733,953510,954187,952971,952870,953295,953740,953285,953178,952557,954125,953546,953708,953986,953194,953978,954240,953176,953806,953474,953436,953332,953744,954126
165,0,0,954155,952553,953002,953671,952735,952914,952982,953688,952927,953472,953656,953932,952808,954048,953301,953975,953013,953532,953868,953211,954432,953774,954139,954516,953691,952698,953673,955493,953269,952996,953884,953699,952997,952449,953431,953789,953321,953499,953874,952988,952491,953878,953519,954382,953915,953013,954293,953040,952658,952571
166,0,0,953408,953744,953767,953226,955532,952959,953703,953357,954609,953607,953139,953183,953663,954207,953422,953375,953139,953315,952888,954405,954209,954364,953750,953975,953704,954619,954877,954408,954477,954631,952331,953231,954410,953948,954884,954027,952903,955631,953963,953323,953878,952698,953718,953489,952908,954586,953335,954874,954589,953285
167,0,0,953102,953646,952592,955219,953338,955097,952990,954338,954072,953111,953877,955162,952694,953911,952612,952877,954138,953633,953587,953686,955139,953794,954086,953482,953071,953945,953446,954843,953490,954498,954545,954401,954354,953742,953940,953717,954312,954823,953882,953278,954399,955458,955218,952617,953958,953474,954587,953567,955204,953988
168,0,0,954288,955446,953663,954180,954905,954803,954166,953499,953895,953227,954981,956991,954794,953972,954450,954650,953822,956140,954559,953657,952849,953686,954226,954486,954525,954253,955849,953374,953475,955596,954303,954321,954206,954738,955600,954666,954990,954717,953607,955163,955829,954430,953225,954836,955069,954624,954717,954579,954463,954622
169,0,0,956008,954368,955577,953678,956466,955302,953949,954111,956112,955021,954122,955778,954071,955058,953851,955626,954331,954525,954661,953304,954440,955060,954738,954152,953664,955083,952956,953616,954841,953366,953327,954466,953278,955388,954553,955587,955569,954008,954009,954474,954753,954102,955484,954360,956224,955512,954737,954460,955240,954946
170,0,0,955253,954862,955868,955875,955710,956846,954198,954811,955851,955936,954890,955046,954435,953612,955998,954707,953436,954393,954256,954945,954330,954532,955237,954595,954635,954362,955060,953701,954443,954300,954498,955192,954643,954763,954901,954354,956347,954405,955086,955529,954992,955653,954873,955046,953774,957252,955515,955504,955299,954660
171,0,0,955787,957370,955787,955055,956534,954128,955119,956855,955502,955914,957177,954750,954919,955637,955887,955911,956673,954875,955312,955778,955497,955993,956155,955830,953973,954904,955426,956841,956314,955012,954217,957515,955883,954868,953916,954760,954671,955526,955202,953909,957092,956842,955588,955494,955754,955371,954568,955376,955631,956360
172,0,0,955510,956017,955943,956353,955653,956993,956454,954907,955913,956242,955432,957414,956050,955099,954621,955338,956135,954154,956958,955170,955056,954536,956184,954913,954715,955167,955501,954891,958478,955618,955754,957492,956642,955965,955547,956024,955793,956430,954710,957910,958079,954919,955990,956125,954851,957140,954335,956322,955561,955934
173,0,0,956235,955814,956673,956505,958022,957455,955767,955833,954942,956324,956661,956618,955852,958652,956207,956988,957500,955279,957381,955237,954468,954818,959406,956249,957047,955230,956189,955284,956965,955745,956099,955353,955186,955828,957309,954298,955351,955634,956173,957707,955673,956123,954458,956925,955821,957092,957021,955708,954969,955819
174,0,0,957437,958591,958982,956659,956660,956812,955512,955077,956615,955894,957309,958151,956226,957217,956825,956452,956054,956480,956875,956989,957313,955705,959527,955458,958600,955418,955837,956195,955188,957374,956419,958332,955580,957367,957477,956878,956077,956142,956808,954931,958983,957873,956535,956547,956582,954950,956596,956829,959162,955720
