Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,952435,952451,952970,952337,952753,952463,952696,952576,952609,952464,952696,952488,952563,952359,952336,952710,952699,952823,952701,952661,952539,952331,952534,952685,952611,952759,952472,952675,952660,952521,952395,952664,952203,952615,952570,952342,952587,952583,952213,952304,952378,952322,952277,952188,952194,952196,952214,952376,952208,952319
88,0,0,952188,952490,952467,952523,952404,952499,952155,952363,952373,952480,952569,952573,952369,952240,952123,952604,952574,952308,952449,952367,952097,952364,952549,952354,952689,952624,952448,952551,952310,952560,952291,952409,952413,952376,952164,952185,952164,952405,952437,952440,952258,952321,952345,952077,952096,952360,952070,952308,952418,952289
89,0,0,952329,952466,952495,952191,952431,952380,952837,952377,952740,952430,952402,952552,952465,952444,952577,952740,952758,952767,952626,952727,952558,952400,952466,952674,952392,952473,952409,952552,952539,952742,952919,952695,952425,952557,952518,952221,952382,952172,952404,952450,952163,952557,952690,952852,952335,952783,952394,952093,952344,952488
90,0,0,953082,952505,952633,952731,952211,952245,952235,952363,952473,952388,952318,952513,952414,952208,952248,952389,952616,952645,952717,952424,952460,952541,952543,952635,952685,952752,952459,952613,952619,952744,952462,952424,952846,952334,952394,952473,952578,952285,952438,952500,952386,952447,952242,952400,952326,952411,952273,952156,952316,952101
91,0,0,952172,952249,952383,952450,952087,952141,952229,952369,952439,952311,952830,952359,952253,952463,952241,952268,952359,952547,952091,952327,952327,952066,952297,952320,952191,951931,952072,952073,952334,952162,952063,952262,952337,952497,952443,952451,952417,952296,952316,952224,952387,952282,952360,952073,952269,952657,952523,952419,952488,951917
92,0,0,952318,952261,952340,952065,952187,952108,952686,952751,952915,952466,952143,952284,952212,952302,952505,952603,952224,952398,952278,952036,952315,952072,952351,952096,952247,952702,952303,952282,952235,952407,952360,952376,952289,952440,952699,952397,952363,952105,952531,952468,952520,952856,952835,952137,952706,952677,952532,952305,952516,952373
93,0,0,952790,952323,952309,952259,952481,952515,952045,952457,952543,952316,952336,952156,952297,952928,952966,952773,952553,952419,952735,952266,952308,952394,952731,952475,952291,952889,952994,952500,952414,952219,952255,952453,952551,952688,952616,952645,952413,952464,952422,952462,952553,952562,952589,952616,952646,952620,952554,952492,952354,952441
94,0,0,952286,952384,952660,952503,952328,952866,952595,952653,952286,952850,952848,952614,952792,952545,952427,952425,952366,952255,952501,952543,952211,952311,952340,952390,952667,952484,952357,952267,952580,952395,952418,952610,952739,953167,952817,952761,952829,952825,952695,952481,952543,952695,952828,952644,952729,952739,952966,952456,952683,952623
95,0,0,952577,952735,952682,952935,952599,952904,952517,952516,952743,952979,952691,952752,953021,952835,952580,952854,952922,952641,952738,952748,952858,952754,952412,952851,953072,952702,952687,952768,952608,952304,952347,952706,952637,952393,952792,952493,952817,952704,952671,952723,952534,952484,952647,953065,952551,952768,952788,952506,952622,952660
96,0,0,952735,952770,952857,952686,952655,952575,952503,952509,952333,952673,953038,952350,952561,952782,952825,952544,952729,953041,952835,952752,952784,952558,952751,952610,952507,952849,952636,952541,952474,952652,952824,952878,952690,952378,952635,953007,952609,953091,952887,952828,952757,952814,952734,952769,952950,952630,953055,953292,952895,952733
97,0,0,952729,952545,952755,953074,952839,953042,952739,952981,952727,953270,953013,953025,953085,952984,952702,952741,952397,952868,952657,953097,952720,952824,952762,952331,952465,952653,952680,952694,952868,952775,952755,953091,953001,952916,953017,953053,952933,952758,952666,952806,953032,952773,952799,952312,952742,952829,952751,952938,953186,953027
98,0,0,953015,952884,952811,952697,952946,952872,953076,953013,953186,952670,952888,952848,952832,952807,953029,952847,952652,952782,953214,952975,953057,952640,952465,953032,952560,952425,952847,952886,953014,952592,953149,953184,952763,952818,952502,952710,952847,953002,952991,953070,952974,953021,952996,952784,952546,952843,952737,953039,952834,952619
99,0,0,953013,952979,952803,952929,952708,953101,952887,952630,953087,952948,952719,952579,952728,952769,952871,952658,952451,952712,952777,953028,952654,953102,952967,952838,952534,952723,952557,952983,952878,952538,952424,952479,952714,952757,952838,952670,952973,953020,952619,952571,952620,952454,952400,952788,952719,952563,952199,952676,952991,952568
100,0,0,952614,952518,952346,952961,952607,952570,952833,952486,952592,952458,952425,952706,952858,952774,952938,952875,952757,952861,952713,952535,952491,952716,952807,952762,952578,952911,952716,952898,952753,952699,952654,952611,952614,952874,953034,952929,952512,952386,952706,953070,952517,953041,952772,952783,952908,952833,952988,952770,952508,952472
101,0,0,952509,952711,952948,952444,952353,952502,952239,952244,952505,952352,952455,952466,952601,952541,952634,952670,952812,952990,952907,952484,952605,952209,952513,952321,952446,952659,952442,952319,952229,952323,952226,952116,952285,952459,952415,952302,952348,952269,952317,952338,952513,952308,952641,952713,952551,952562,952612,952788,952784,952583
102,0,0,952705,953161,952570,952761,952758,952778,952467,952480,952469,952476,952232,952324,952685,952570,952528,952454,952540,952561,952740,952431,952995,952798,952507,952890,952570,952560,952628,952260,952660,952780,952658,952513,952672,952455,952428,952244,952464,952294,952460,952501,952853,952206,952585,952818,952131,952225,952012,952209,952428,952317
103,0,0,952705,952529,952829,952912,952649,952839,952550,952858,952857,952589,952754,952366,952705,952677,952631,952725,952623,952574,952639,952260,953069,952625,952682,952710,952651,952657,952335,952744,952540,952152,952072,952341,952741,952618,952220,952374,952281,952664,952418,952455,952235,952271,952400,952300,952547,952343,952713,952355,952485,952408
104,0,0,952562,952825,952555,952278,952620,952373,952495,952786,952547,952952,952642,952602,952464,952765,952563,952826,952970,952752,952589,952600,952523,952701,952475,952643,952808,952669,953016,952945,952719,952552,952632,952817,952843,952750,952919,952872,952629,952793,952850,953029,952954,952944,952680,952378,952731,953053,952994,952582,952465,952945
105,0,0,952786,952297,952879,952731,952691,952441,952473,952555,952688,952453,952745,952762,952808,952870,952604,952770,953032,952731,952299,952640,952656,952714,952364,952468,952253,952431,952327,952289,952585,952669,952800,952720,952329,952544,952478,952554,952747,952762,952473,952687,952809,952488,952542,952557,952735,952950,952687,952537,952469,952572
106,0,0,952845,952610,952822,952477,952693,952947,952787,953022,952398,952899,952828,952881,953018,953258,952743,953119,953205,953028,953071,953225,953001,953067,953206,953320,953143,953383,953091,953034,952974,952783,952636,952798,953086,952775,953059,952873,952617,952924,952521,952784,952823,952556,952760,952625,952537,953208,953081,952661,952517,952784
107,0,0,952839,952673,952971,952543,952939,952709,952726,952744,952669,952886,952534,952686,952586,952497,952460,952751,952626,952358,952211,952582,952514,952481,952194,952233,952330,952671,952750,952687,952811,952900,952691,952590,952650,952494,952389,952587,952285,952326,952485,952778,952644,952608,952426,952381,952249,952648,952604,952558,952270,952290
108,0,0,952460,952184,952275,952429,952602,952143,952473,952320,952329,952658,952492,952619,952493,952886,952404,952299,952389,952650,952456,952861,952655,952757,952339,952625,953029,952608,952624,952527,952755,952660,952805,952931,952896,952807,953071,952829,952740,952529,952374,952851,952476,952326,952376,952442,952663,952399,952839,952391,952588,952319
109,0,0,952406,952765,952553,952763,952631,952765,952873,952682,952688,952578,952876,952696,952499,952651,952463,952172,952409,952619,952225,952690,952689,952275,952057,952241,952398,952598,952508,952302,952296,952102,952519,952780,952463,952450,952756,952497,952408,952665,952899,952512,952663,952410,952758,952668,952316,952619,952714,952473,953005,952672
110,0,0,952492,952778,952410,952557,952621,952739,952424,952656,952832,952556,952857,952935,952694,952769,952689,953042,952470,952665,952760,952662,952455,952367,952449,952371,952426,952726,952547,952652,952490,952532,952439,952790,952462,952299,952968,953075,953137,952675,952583,952496,952646,952685,952521,952518,952623,952603,952352,952447,952483,952337
111,0,0,952292,952645,952536,952703,952741,952659,952730,952737,952699,952349,952470,952664,952530,952154,952377,952343,952284,952430,952452,952439,952335,952460,952366,952568,952512,952563,952620,952572,952469,952392,952600,952665,952613,952694,952622,952393,952580,952547,952654,952420,952708,952580,952367,952379,952671,952640,952858,952733,952906,952872
112,0,0,952760,952480,952617,952820,952613,952770,952532,952820,952627,952472,952797,952860,952786,952764,953025,952631,952272,952546,952499,952722,952610,952494,952553,952536,952625,952536,952446,952340,952384,952571,952423,952746,952802,952761,952870,953126,952859,952491,953024,952646,952449,952511,952768,952867,952853,953000,952617,952845,952921,952992
113,0,0,952937,952832,953037,952644,952726,953050,952743,952610,952673,953062,952733,952756,952982,952895,952904,952871,952480,952684,952526,952558,952986,953146,953317,952884,952670,952731,952523,952346,952571,952774,952594,952532,952524,952329,952648,952632,952502,952273,952618,952787,952663,952410,952815,952623,952662,953030,952810,952708,952583,952910
114,0,0,952654,952638,952523,952734,952435,952656,952402,952733,952726,952739,952535,952441,952649,952798,953020,952683,952671,953082,953045,952913,953050,952915,953162,952648,952501,952234,952812,953121,952644,952759,953097,952717,952516,952810,952987,952876,952961,952775,952985,953250,952711,953106,953053,952784,952702,952426,952471,952590,953021,952798
115,0,0,952790,952427,952703,952503,952752,952487,952283,952512,952610,952407,952230,952581,952209,953243,953278,952575,952290,952636,952729,953108,952956,952725,953049,952628,952446,952888,952993,952779,952840,952589,952686,952721,952625,952521,952648,952665,952675,952784,952619,952699,952958,952409,952951,952681,953227,952889,952871,952896,953306,952695
116,0,0,953348,953276,953102,952913,952913,952594,952870,952669,952792,952529,952896,953459,952755,952912,952395,952728,952857,952816,952930,952752,952510,952813,952607,952824,952706,952543,952468,952736,952564,952690,952526,953028,952789,952789,952519,952920,953353,952801,953411,953290,953194,953318,953073,953029,953101,952613,953239,953222,952504,952725
117,0,0,953009,952603,952601,953015,953186,952779,952978,952828,952884,952790,952959,953060,952923,953181,952748,952889,953122,953198,952987,952805,952936,953082,952835,952745,952644,952599,952950,952718,952907,952860,952855,952716,952885,952934,952946,953085,953057,953018,952654,952994,953024,953059,952808,952658,952793,953038,952886,952752,952712,952511
118,0,0,952686,952958,952970,952729,952924,953010,952826,953015,952796,952856,952849,952934,952474,952672,952704,952993,953079,952964,952958,952977,953143,952746,953308,953121,953046,952744,952985,953141,952884,952866,952823,952845,952884,953485,953261,952840,952918,953045,952822,952977,953184,953373,953164,952968,953258,953449,952978,953104,952699,953142
119,0,0,953043,953364,953053,953357,953032,952888,953052,952903,953092,952747,953222,952875,953071,952875,953188,952898,953306,952817,952664,953040,952499,952706,953111,952890,953147,952903,953105,952918,952944,952721,952728,952646,953099,952896,952579,952827,953104,952797,952890,952953,952600,952734,952868,953208,952515,952530,952767,952438,952807,952534
120,0,0,953107,952656,952497,952711,952810,952804,953085,952889,952559,952978,952659,953093,952820,952453,953094,952864,953047,952930,952661,952678,952632,952797,952804,952890,952796,952896,952701,952696,953019,952790,952884,952805,952658,952508,952848,952656,952716,952690,952701,952614,952663,952565,952825,952978,952577,952512,952511,952830,952528,952750
121,0,0,952793,952410,952527,952726,952584,952317,952446,952234,952482,952584,952495,952409,952386,952606,952730,952807,952778,952621,953114,952533,952694,953031,952570,952571,952447,952368,952549,952650,952487,952456,952720,953105,952401,952620,952382,952453,952683,952829,952656,952591,952697,952751,952427,952795,952564,952838,952699,952593,952564,952387
122,0,0,952694,952655,952708,952489,952715,952413,952618,952590,952881,952628,952721,952617,952405,952384,952579,952626,952547,952368,952481,952288,953019,952514,952442,952649,952594,952507,952701,952907,952648,952661,953219,953076,952673,952508,953122,952371,952977,952933,952637,953205,952916,952834,952655,952988,952944,952908,952535,952367,952430,952537
123,0,0,952441,952918,952671,952439,952748,952432,952228,952507,952496,952584,952386,952510,952214,952225,952383,952383,952686,952346,952100,952441,952257,952337,952541,952373,952172,952266,952466,952470,952289,952733,952288,952431,952442,952256,952251,952446,952318,952340,952412,952469,952390,952433,952362,952557,952410,952174,952518,952541,952398,952436
124,0,0,952255,952291,952738,952734,952539,952710,952714,952917,952569,952473,952522,952881,952650,952703,952751,952799,952818,952613,952555,952893,953030,952897,953099,952817,952690,952513,952332,952503,952372,952377,952695,952822,953169,953095,952665,952634,952722,952556,952835,952462,952265,952444,952677,952844,952635,952697,952561,952973,953147,952664
125,0,0,952881,952826,952663,952555,952299,952330,952700,952395,952404,952639,952413,952543,952278,952551,952575,952279,952417,952332,952483,952424,952389,952400,952391,952584,952765,952870,952699,952556,952775,953001,952453,952613,952534,952165,952310,952314,952338,952510,952372,952563,952536,952440,952125,952296,952270,952451,952390,952447,952320,952493
126,0,0,952781,952710,952645,952667,952588,952623,952635,952710,952772,952653,952523,952379,952496,952394,952337,952330,952151,952342,952435,952176,952274,952181,952338,952344,952202,952698,952306,952696,952398,952675,952909,953058,952518,952844,952584,952641,952563,952271,952550,952511,952292,952538,952393,952197,952742,952686,953000,952765,952580,952347
127,0,0,952655,952767,952580,952726,952646,952492,952576,952734,952618,952559,952447,952510,952466,952410,952621,952168,952671,952325,952529,952331,952582,952696,952624,952670,952435,952408,952449,952803,952824,952464,952521,952509,952565,952494,952156,952122,952261,952415,952489,952481,952508,952351,952318,952264,952423,952450,952335,952450,952535,952196
128,0,0,952292,952361,952393,952706,952501,952495,952662,952514,952401,952493,952742,952936,953114,952697,952513,952865,952746,952421,952634,952846,952767,952510,952621,952435,952602,952610,952349,952479,952288,952470,952720,952768,952467,952786,952456,952424,952418,952462,952483,952383,952358,952899,952710,952541,952634,952281,952602,952716,952594,952453
129,0,0,952464,952444,952569,952340,952542,952370,952505,952465,952245,952243,952545,952457,952411,952265,952393,952796,952974,952802,952952,952543,952534,953000,952774,952522,952497,952091,952363,952498,952765,952527,952750,952656,952584,952615,952671,952790,953000,952454,952707,952719,952618,952674,952530,952659,952622,952637,952872,952370,952550,952609
130,0,0,952561,952906,952574,952403,952564,952461,952794,952576,952483,952613,952567,952699,952472,952425,952393,952443,952325,952366,952434,952422,952447,952599,952389,952396,952312,952415,952489,952727,952747,952668,952598,952157,952512,952492,952576,952356,952475,952760,953073,952834,952529,952491,952747,952877,952368,952652,953178,952955,952895,952699
131,0,0,952694,952951,952818,952599,952837,952747,952583,952900,952852,952901,953002,952868,952647,952610,952818,952981,953012,952725,952649,953131,952913,952620,952606,952581,952580,952756,952437,952596,952479,952780,952568,952750,952605,952772,952684,953132,952950,952655,952730,953202,952639,952718,952653,952839,953010,952907,952459,952608,952516,952622
132,0,0,952665,953025,953014,952858,952580,952533,952636,952604,952482,952880,952723,952455,952624,952953,952702,952553,952679,952505,952430,952590,952262,952458,952642,952605,952446,952621,952510,952963,952686,952422,952263,952367,952097,952333,952382,952427,952506,952343,952410,952616,952730,952378,952686,952565,952706,952568,952393,952429,952706,952784
133,0,0,952633,952653,952918,952402,952716,952464,952449,952468,952446,952881,952857,952590,952573,952914,952686,952805,952710,952835,952599,952668,952553,952754,952725,952856,952668,952634,952648,952500,952511,952567,952367,952496,952390,952391,952752,952648,952654,952771,952626,952398,952373,952668,952790,952741,952869,952622,952658,952827,952354,952770
134,0,0,952634,952600,952792,952587,952701,952962,952819,952512,952876,952793,952650,952967,953000,952461,953096,953021,953010,953101,952498,952593,952888,952773,952742,952725,952916,952694,952686,953025,952750,952884,953005,952870,953061,953022,952854,953216,953290,953121,953118,953263,952894,952630,952736,952656,952399,952662,952916,952760,952395,952601
135,0,0,952702,952687,952545,952506,952373,952408,952635,952444,952531,952539,952551,952751,952595,952695,952617,952753,952470,952537,952923,952967,952874,952740,952779,953037,953006,952840,953065,952897,952829,953097,952585,953087,953005,952916,952890,952651,952863,952788,952653,952773,952778,952839,952458,952572,952413,952799,952725,952477,952708,952727
136,0,0,952567,952502,952664,952354,952510,952468,952429,952565,952613,952766,952941,952398,952700,952460,952530,952831,952852,952523,952489,952468,952447,952582,952551,952806,952764,952705,952518,952834,952451,952358,952428,952729,952514,952427,952358,952113,952349,952608,952322,952564,952706,952540,952483,952730,952805,952735,952757,952419,952704,952620
137,0,0,952305,952656,952443,952524,952791,952796,952801,952694,952661,952641,952551,952436,952632,952666,952544,952637,952656,952501,952662,952548,952752,952822,952973,952674,952513,952646,952638,952760,952686,952932,952726,952514,952666,952434,952627,952474,952643,952614,952775,952541,952637,952294,952759,952758,953050,952817,952885,952969,953053,953096
138,0,0,953135,953094,952986,952998,952996,952601,952848,952984,952927,953015,952770,952788,953187,952861,952875,952658,953069,952758,952772,952852,953042,953080,952954,952686,952953,952722,953199,953151,952790,952815,953047,952752,952857,952636,952908,952477,952580,952477,952677,953029,953037,952804,952841,952756,953089,952633,952656,952628,952463,952550
139,0,0,952817,953023,952827,952656,952438,952762,952483,952815,952811,952959,952575,952667,952637,952973,952704,952872,952746,952565,952791,952923,952451,952696,952516,952163,952703,952881,952631,952719,952566,952563,952785,952851,952591,952648,952601,952562,952629,952580,952689,952640,952496,952877,952315,952443,952677,952398,952452,952403,952512,952887
140,0,0,952619,953293,952726,952684,952851,952699,952736,952477,952586,952613,952475,952338,952418,952330,952470,952257,952412,952682,952550,952493,952681,952478,952906,952396,952578,952475,952411,952449,952436,952617,952561,952461,952553,952484,952395,952464,952397,952506,952501,952376,952463,952306,952121,952504,952407,952171,952559,952506,952277,952616
141,0,0,952734,952801,952630,952406,952790,952512,952669,952371,952909,952742,952697,952603,952632,952829,953161,953156,953084,952835,953054,952984,952447,952682,953057,953083,952959,952890,953042,952827,952859,953072,952656,953322,952963,953148,953134,953036,952899,952968,952870,952814,952731,952786,952895,952782,952715,952869,952629,952856,952506,952498
142,0,0,952690,952583,952530,952990,952645,952589,952682,952637,952525,952445,952328,952741,952762,952726,952724,952662,952896,952585,952981,952864,952880,953065,952924,952983,953331,952921,952807,952508,952610,952679,952910,952657,952563,952561,952577,952747,952700,952574,952537,952761,952459,952636,952769,952553,952451,952742,952393,952609,952786,952400
143,0,0,952710,952719,952505,952602,952740,952960,952734,952815,952982,952870,953088,953027,952676,952713,952899,952792,952646,953059,952989,952676,952760,952781,952880,953110,952740,952760,952860,952919,952791,953034,952617,952675,952625,952411,952691,952471,952481,952474,952653,952657,952764,952919,952774,952608,952765,952690,952722,952770,952800,952676
144,0,0,953001,953017,953065,952880,952950,952825,952910,952858,952951,952830,952594,952696,952611,952961,952998,952558,952692,952723,952694,952482,952730,952757,952482,952711,952701,952751,952696,953197,953007,952425,952739,952867,952842,953108,953043,953267,953337,953195,953050,952790,952727,952708,952956,953294,952645,952834,953187,953101,953014,952642
145,0,0,953052,952773,953088,952780,953099,953055,953052,953106,953273,953001,953212,952807,952770,952866,952930,952830,953005,953280,952784,952770,953451,953071,952848,952713,953074,953097,952895,952523,953007,952692,952898,952951,952509,952559,953138,953055,952904,952886,952708,952869,952634,952619,952826,953075,952806,953354,953022,952719,952691,952642
146,0,0,952836,952778,952665,952713,952684,953044,952662,952806,952752,952662,953052,952787,952812,953007,952823,952832,952695,952606,952732,952946,952833,952983,953130,953186,952939,952773,953030,952879,953160,953250,953104,952747,952737,952965,952822,953044,953359,952835,953048,953162,952849,952949,952769,953058,952797,952542,952648,952665,953088,952788
147,0,0,952901,952724,952796,952880,953043,952608,952912,952808,953131,953083,952904,953067,952970,953385,953261,952863,952819,952976,953363,952822,953087,952927,953159,952769,952640,952597,952644,953367,953168,952905,952832,952609,952817,952932,952916,953020,952505,953143,952933,952510,952797,952663,952591,952558,953025,952688,952866,952552,952607,952627
148,0,0,952716,952869,952723,952604,952327,952739,952753,952770,952904,952750,952486,952757,952731,952936,952827,953255,952696,952737,952719,952789,952592,952658,952892,952754,953025,952642,952474,952559,952434,952426,952435,952577,952328,952753,952785,952902,952589,952563,952548,952693,952773,952771,953041,952412,952597,952320,952570,952600,952682,952405
149,0,0,952773,952601,952550,952750,952991,953068,953018,952813,952628,952643,952938,952752,952863,952803,953013,953309,953037,952883,952649,952702,952588,952618,952883,952739,953002,952812,952459,952977,953049,952958,953175,952685,952819,952777,952475,952808,952559,952948,952843,952992,953073,952848,952870,952919,953150,953223,953207,953026,953266,953441
150,0,0,953005,953386,953164,952967,952905,953071,952781,953294,952896,953018,952759,952825,953093,952817,952561,952834,952591,952755,952698,953274,952815,952739,952990,953007,952944,953077,953035,953203,953284,952973,953407,953587,953133,952902,953150,952549,952851,953214,953008,952975,953049,952788,952933,952725,953044,953230,953296,953120,953032,953112
151,0,0,952901,953032,953089,953149,952801,953029,953452,953195,953008,952838,952714,952836,952772,952750,952704,952933,953058,952801,953207,953213,952702,953197,953098,952992,952932,953031,952790,952644,952776,952602,952786,952970,952858,953083,953053,952924,953164,952851,952957,952772,953080,952806,952789,952670,952730,952812,952868,952818,952969,953132
152,0,0,952995,953385,953038,953505,953140,953188,952714,952846,952807,952821,952639,952831,952993,952869,952833,952729,953027,952780,953229,953086,953145,953091,952954,953134,953240,953160,952866,952902,953090,953212,953191,952854,953348,953348,952903,953143,953292,952895,952970,952738,953352,953376,953425,953457,953367,953080,953063,952910,952795,953234
153,0,0,953009,952963,952778,952870,953081,952899,952914,953110,952815,952793,953077,953144,952672,952981,953578,953189,953318,953098,952794,952990,952994,952990,952799,952829,953124,953352,953194,953081,952943,952718,952919,952937,952721,953214,953218,953367,953485,953219,952978,953058,953208,953220,953275,953282,953250,952986,953145,953062,953328,952966
154,0,0,953111,952588,953043,953028,952619,952582,952297,952900,952715,952970,953049,952857,952956,953036,952834,952894,953129,952963,952812,952942,953150,952983,952611,952893,952616,952731,952801,952837,952746,952727,953003,952751,952711,952771,952751,952615,952858,952699,952562,952577,952691,952720,952627,952662,952461,952624,952838,952905,952587,952655
155,0,0,952861,953280,952662,952571,952487,953048,952859,952463,952888,953032,952344,952347,952460,952537,952592,952770,952984,952653,952858,952904,953073,953017,952911,953174,952967,952946,952988,952749,952819,952763,952448,952960,952688,952899,952576,952792,952740,952647,952544,952585,952305,952456,952393,952329,952110,952016,952551,952338,952599,952603
156,0,0,952570,952470,952663,952753,952811,952646,952335,952412,952458,952778,952627,952508,952466,952605,952460,952330,952409,952615,952886,952932,952795,952783,952648,952461,952649,952674,952736,952898,952551,952497,952529,952588,952690,952433,952499,952622,952677,952520,952584,952723,952411,952823,952564,952515,952805,952544,952514,952437,952694,952722
157,0,0,952580,952829,952916,952565,952405,952538,952759,952591,952503,952394,952232,952422,952123,952369,952444,952576,952125,952745,952334,952329,952322,952620,952384,952639,952765,952638,952620,952851,952766,952775,952703,952457,952651,952586,952731,952627,952572,952402,952379,952518,952489,952449,952510,952781,952765,952749,952829,952880,952861,952805
158,0,0,952905,953100,952722,952759,952765,952699,952593,952338,952419,952695,952520,952476,952604,952705,952517,952427,952453,952650,952575,952566,952539,952444,952809,952817,952927,952853,952677,952877,952422,952682,952772,952739,952662,952594,952724,952771,952775,952637,952788,952913,952918,952982,953090,953150,953144,952961,952724,952856,952851,952707
159,0,0,953001,953179,952724,953016,952837,952940,953045,952617,952746,952581,953003,953039,953144,952872,952967,953343,952747,952845,952970,952918,952757,952822,952957,952668,953006,952919,952646,952514,952448,952871,953020,952706,953057,952807,952989,953118,952845,952816,952946,953030,953502,952944,952753,952833,953155,952880,952682,953008,952984,952871
160,0,0,953058,952725,952872,952902,953004,953431,953314,953075,952920,953161,953365,953376,953238,953293,952857,952600,952908,952847,953406,952945,952859,953142,952975,952857,953078,953160,952748,952880,953063,953152,953432,953098,952879,952751,952836,952633,952711,952953,952834,952672,952819,953014,952665,952937,952743,952852,952858,952920,952994,952883
161,0,0,952879,952939,953136,952947,952963,953104,952906,953184,952823,952882,952695,952938,952938,952898,952750,953226,953080,952706,952710,952791,952933,952910,953181,953058,953094,953130,952733,953237,953086,953035,952709,952829,952947,952936,953110,952861,952826,952863,952814,952631,952889,952832,953136,952960,952754,952742,952612,952727,952713,953274
162,0,0,953019,952987,952893,952945,952950,953147,953180,952779,952865,952898,953117,953154,952567,952917,953012,952996,952709,952650,952985,952940,953255,953086,952960,953069,953160,953037,953118,953061,952603,953566,953220,953267,953368,953003,953086,953282,953323,953248,952834,953051,953398,953097,952868,952923,952963,952935,953200,952780,953072,952902
163,0,0,952914,953149,952873,953107,952961,953013,952750,952687,952600,952582,952497,952948,952717,952665,952740,952737,952994,952821,952471,952521,952540,952704,952700,953010,952776,952967,953090,953169,953030,952856,952761,952982,952912,952522,953130,952907,952890,952884,953135,952728,952609,952750,952898,953063,952597,952969,952755,952720,952755,952584
164,0,0,953031,952629,952624,952568,952726,952930,952353,952720,953040,952618,952507,952671,952770,952642,952773,952716,952575,952331,952503,952440,952363,952659,952503,952307,952577,952875,952860,952901,952952,952988,952900,953050,952778,952785,952917,952773,952877,952904,952869,953202,952978,952702,952752,952892,952941,952607,952749,952559,952844,952811
165,0,0,952704,952832,953091,953038,952846,952985,952811,952713,952248,952523,952624,952593,952419,952476,952403,952515,952663,952605,952673,952528,952464,952676,952645,952716,952260,952746,952798,952649,952850,952858,952906,953114,953287,952702,953178,952870,952759,952775,952976,952819,953026,952643,952554,952525,952743,953089,952804,952918,952753,952616
166,0,0,952803,952730,952693,952916,952700,952864,952885,953020,952930,952870,952542,952589,952871,952663,952983,952947,952628,952808,952731,952934,952655,952663,952920,953036,952672,952477,952970,952781,952502,952537,952605,952763,952478,952560,952811,952752,952912,952812,952501,952776,952641,952691,952824,952537,952740,952592,952728,952501,952615,953257
167,0,0,952901,952830,952601,952899,952545,952798,952857,952648,952694,952614,952682,952635,952489,952663,952758,952814,953057,953086,952944,952790,952770,952839,952772,952923,952682,952790,952950,952855,952574,952993,953008,953039,952913,953091,952976,952891,952954,952989,952756,952530,952882,952866,952646,952978,953099,953119,952698,953108,953033,953176
168,0,0,952796,953239,952890,953003,953098,952916,953085,952877,952932,952926,952585,952789,952939,952844,953342,953240,953139,952908,952958,953107,952797,952724,952493,952663,952712,952811,952704,952913,952476,952573,952506,952406,952521,952650,952612,952767,952551,952469,952854,952862,953063,952584,952670,952943,952865,952695,952842,952692,952931,952416
169,0,0,952478,952853,952835,953100,953109,952808,952684,952847,952771,952791,952851,952968,952829,953041,952758,953485,953000,952942,952655,952706,952804,953126,953098,952947,953105,953011,952903,952813,953112,952912,953159,952959,952760,952851,952895,952822,952923,953056,952858,953227,952954,953419,953170,952979,953322,952896,952860,953114,953235,953328
170,0,0,952718,953340,953372,953068,953140,953102,953569,952909,953009,953385,953190,952913,953123,952870,953377,952881,952984,953382,952884,952551,952951,952800,952887,953073,952844,953284,953213,952845,952984,952781,952633,952952,953041,953407,952787,952838,952906,953035,952603,953333,952670,952626,952614,952635,952516,952761,952422,952645,952606,952595
171,0,0,952463,952285,952702,952725,952630,953017,952963,953396,952650,952453,952411,952354,952411,952435,952726,952713,952693,952655,952755,953175,952714,952549,952515,952612,952825,952979,952770,952894,953192,952726,952951,952793,952630,952891,952926,952684,952694,952807,952860,952675,952555,952778,952723,953295,952835,952780,952789,953093,953372,953353
172,0,0,953012,952827,953191,952956,952869,953152,952957,953253,952879,953098,953369,952935,952899,952744,952772,952775,952793,953553,953100,953096,952839,952545,952638,952820,952781,952696,952707,952698,952748,952930,952731,952896,953474,952740,952650,952433,952598,953121,952608,952966,952650,952663,952765,952380,952679,952536,953192,952824,952914,952901
173,0,0,952475,952820,952730,952489,952460,952858,953125,952952,952595,952276,952363,952490,952790,952450,952637,952752,952537,952294,952492,952678,952899,952680,952521,952844,952466,952291,952538,953010,952723,952663,953149,952606,952703,952778,952472,952593,952500,952526,952513,952349,952714,952883,952595,952688,952584,952569,952964,952486,952693,952505
174,0,0,953005,952696,953528,953443,952588,952781,952951,952595,952619,952719,952629,952338,952336,952657,952483,952517,952673,952691,952366,952541,952747,953162,952965,952601,952621,952626,952578,952586,952828,952952,952699,952630,952692,953296,953018,952787,952688,952510,952538,952561,952743,952531,952730,952565,952911,952684,952476,952971,952643,952618
