Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,952128,952454,952484,952453,952395,952416,952588,952382,952386,952096,952214,952428,952328,952501,952399,952532,952840,952294,952343,952551,952233,952617,952506,952386,952502,952356,952073,951918,951985,951981,951957,952447,952184,952429,952127,952175,952204,951882,952175,952125,952016,952257,952459,952182,952360,952361,952303,952515,952487,952287
88,0,0,952114,952112,952144,952177,952142,952072,952189,952118,952083,952436,952018,952242,952213,952217,952200,952162,952131,952054,952306,952411,952406,952439,952726,952112,951979,952285,952049,952171,952031,952202,952238,951884,952413,951995,952171,952153,952467,952288,952244,952454,951918,952384,952241,952491,952321,952201,952183,952305,952140,952123
89,0,0,951715,952078,952476,952375,952169,952097,952238,952204,952041,952550,952305,952073,952321,952094,952608,952517,952284,952164,952559,952387,952205,952146,952623,952757,952736,952359,952280,952514,952585,952515,952663,952511,952614,952868,952633,952713,952592,952645,951979,952539,952761,952596,952625,952437,952415,952695,952603,952604,952655,952239
90,0,0,952448,952536,952798,952688,952710,952488,952677,952914,952795,952445,952483,952760,952689,952602,952445,952406,952388,952742,952518,952734,952359,952458,952733,953130,952499,952530,952399,952737,952452,952339,952566,952514,952744,952751,952295,952741,952777,952415,952454,952830,952436,952249,952274,952407,952607,952582,952494,952760,952880,952572
91,0,0,952791,952215,952279,952622,952564,952780,952581,952579,952764,952855,952731,952727,952516,952569,952852,952322,952609,952359,952298,952715,952463,952296,952425,952366,952507,952224,952312,952226,952260,952553,952598,952337,952451,952535,952649,952300,952403,952443,952678,952285,952855,952758,952440,952048,952406,952318,952359,952308,952576,952454
92,0,0,952626,952432,952280,952456,952562,952898,952424,952291,951848,952132,952085,952078,951944,952228,952107,952226,952290,951834,952238,951968,951959,951868,952213,951933,951987,952088,952218,952102,952124,952144,952033,952280,952198,951891,951988,952040,951999,952162,951928,951933,952208,951978,951877,951800,951855,952001,952310,952238,952371,952113
93,0,0,952184,952147,952447,952245,952074,952126,952416,952096,952408,952519,952284,952214,952260,952252,952265,952073,952371,952117,952113,952199,952274,952640,952766,952343,952125,951990,952105,951852,952280,952025,951983,952236,952319,952263,952300,952035,952136,952172,952147,952429,952402,952321,952199,952118,951954,952006,952021,952099,952275,952116
94,0,0,952127,952339,951962,952142,952226,952307,952397,952280,952395,952486,952284,952256,952576,952507,952499,952577,952425,952191,952197,952137,952383,952528,952423,952407,952239,952262,952459,952516,952385,952535,952075,952389,952247,952284,952247,952138,952211,951995,951940,952180,951982,952224,952502,952551,952089,952154,952198,952406,952143,952220
95,0,0,952115,952260,952229,952051,952052,952123,951913,952305,952295,952151,952252,952812,952409,952579,952620,952507,952373,952048,952488,952518,952140,952297,952478,952407,952156,952311,952154,952187,952193,952301,952133,952434,952481,952614,952263,951867,952250,952196,952378,952231,952120,952425,952481,952227,952227,952121,952187,952333,952675,952282
96,0,0,952356,952082,952166,952128,952063,951968,952105,952142,952165,952151,952232,952196,952124,952392,952164,952176,952576,952239,952063,952154,952462,952687,952383,952723,952642,952620,952372,952380,952280,952225,952209,951928,952166,952278,952218,952372,952377,952366,952353,952189,951926,952527,952118,952135,952384,952218,952225,952453,952123,952450
97,0,0,952261,952634,952219,952297,952359,952389,952483,952413,952457,952068,952350,952420,952440,952590,952332,952272,952375,952395,952409,952116,952504,952062,952238,952344,952744,952322,952404,952151,952066,952245,952255,952118,952634,952339,952092,952186,952521,952117,952156,952176,952378,952605,952343,952353,952208,952448,952700,952541,952351,952290
98,0,0,952287,952298,952138,952558,952357,952596,952335,952411,952373,952448,952214,952649,952290,953119,952740,952787,952810,952655,952635,952486,953107,952786,952656,952990,952589,952541,952313,952451,952558,952337,952346,952191,952050,952110,952559,952491,952370,952911,952518,952485,952127,952407,952665,952422,952738,952533,952627,952409,952427,952453
99,0,0,952625,952565,952327,952112,952452,952878,952248,952543,952582,952912,952834,952660,952528,952620,952288,952188,952517,952275,952273,952145,952466,952373,952173,952319,952699,952152,952134,952187,952178,951954,952238,952194,952340,952166,952218,952255,952015,951984,952058,952146,952086,952131,952196,952064,952295,952294,952051,952469,952009,952059
100,0,0,951972,952005,952294,951993,952450,951840,952051,952095,952032,951910,951885,951812,952192,952284,952333,952156,952196,952287,952593,952400,952371,952163,952577,952148,952555,952682,952626,952808,952565,952338,952459,952425,952277,952515,952436,952374,952317,952294,952293,952364,952104,952347,952392,952229,952228,952303,952333,952264,952201,952607
101,0,0,952821,952582,951960,952411,952606,952434,952356,951973,952593,952409,952384,952608,952438,952331,952012,952302,952391,952453,952348,952366,952370,952254,952743,952802,952339,952182,952661,952269,952470,952303,952477,952295,952556,952600,952577,952474,952251,952427,952196,952320,952403,952478,952194,952301,952404,952282,952377,952399,952312,952200
102,0,0,952226,952290,952255,952303,952871,952405,952266,952211,952437,952575,952536,952580,952997,952864,952611,952722,952984,952527,952856,952903,952778,952951,952880,953153,952985,952526,952738,952736,952890,952508,952498,952797,952894,952679,952823,952629,952366,952232,952186,952259,952722,952657,952708,952208,951917,952343,952495,952368,952616,952698
103,0,0,952609,952797,952670,952484,952459,952546,952587,952376,952422,952266,952467,952413,952279,952396,952196,952219,952056,952253,952347,952050,952227,952140,952062,952223,952707,952683,952314,952412,952368,952462,952761,952333,952770,952788,952509,952851,952639,952643,952406,952342,952181,952494,952587,952408,952252,952619,952466,952607,952529,952804
104,0,0,952560,952267,952380,952199,952526,952615,952404,952535,952768,952782,952606,952574,952381,952536,952431,952267,952364,952608,952325,952504,951992,952323,952445,952249,952159,951994,952566,952290,952376,952658,952282,952429,952634,952330,952455,951873,952127,952413,952326,952293,952169,952065,952311,952057,952445,952547,952315,952394,952545,952446
105,0,0,952068,952304,952337,952112,952300,952182,952158,952340,952358,952299,952190,952311,951925,952311,952271,952014,952204,952448,952120,952055,952410,952423,952238,952232,952225,952449,952523,952830,952388,952231,952416,952220,952273,952225,952304,952535,952380,952255,952004,952327,952277,952324,952222,952421,952351,952218,952478,952155,952402,952104
106,0,0,951985,952122,952027,952123,952220,951946,952129,951992,952010,952535,952519,952213,952184,951984,952002,952129,952405,952760,952660,952613,952550,952524,952463,952167,952619,952346,952548,952400,952336,952453,952289,952380,952197,952255,952601,952198,952231,951970,952149,952462,952005,952033,951918,952332,952391,952420,952197,952132,952435,952351
107,0,0,952602,952293,952338,952374,952346,952133,952100,952350,952441,952400,952160,952424,952174,952566,952572,952339,952346,952476,952592,952445,952448,952738,952494,952365,952541,952275,952371,952644,952504,952515,952326,952223,951976,952168,951946,952254,951931,952085,952112,952318,952160,951924,952054,952295,952199,952160,952250,952311,952131,952228
108,0,0,951927,952004,952087,952350,952472,952401,952104,952173,952104,952055,952153,951764,952026,951944,952059,952222,952169,952314,952262,952002,952174,952321,952207,952024,952218,952324,952153,952149,952060,951974,952071,952076,952038,952217,952182,951991,951975,952041,952126,952242,952385,952048,951846,951968,952088,952078,952176,952123,951963,952426
109,0,0,952124,951870,951849,952228,952191,952040,952191,952182,952198,952109,952051,952144,952105,951888,951835,951811,951817,951846,951810,952155,952011,951947,951871,951960,952027,952224,952190,952018,951995,952069,952081,952152,951945,952333,952493,952578,952193,952303,952134,952228,952204,951956,952144,952112,952048,952235,952192,952553,952129,952295
110,0,0,952286,952190,952365,952028,952150,952417,952411,952348,952336,952184,952478,952501,952300,952335,952082,952022,952086,951909,952070,952340,952408,952379,952145,951770,952029,952051,952071,952298,952132,952194,952360,952076,951777,951954,952024,952107,951632,951780,951875,951693,951834,951448,951702,951632,951916,951655,952008,952358,952023,951938
111,0,0,952213,952266,951893,951989,952300,952208,952169,952308,952091,952168,952231,952212,952108,952049,952193,952073,952255,951983,952205,951946,952009,952168,951960,951900,952152,951972,952064,952378,952245,952296,952181,951988,952247,952340,952556,952449,952415,952376,952178,952241,952116,952354,951813,951777,952116,952161,951990,951985,951964,952201
112,0,0,952093,952153,952138,951979,952090,952293,952340,952124,951963,952072,952117,952370,952189,952141,952056,951904,951987,951892,951993,951798,952109,952219,951963,952282,952358,952331,952180,952152,951830,952122,952244,952125,952327,952366,951895,952167,952100,952482,952083,952183,952119,952233,952462,952399,952322,951986,952347,952590,952399,952279
113,0,0,952758,952342,952591,952479,952653,952196,952458,952872,952489,952583,952613,952326,952140,952316,952368,952596,952389,952329,952493,952474,952461,952452,952322,952336,952400,952434,952201,952435,952677,952803,952903,952847,952429,952486,952509,952395,952580,952197,952638,952356,952160,952347,952345,952577,952710,952504,952456,952444,952535,952908
114,0,0,952450,952510,952657,952238,952656,952837,952655,952396,952659,952530,952684,952403,952727,952267,952332,952788,952255,952416,952436,952199,952193,952494,952400,952453,952264,952670,952452,952718,952564,952501,952684,952484,952254,952225,952343,952467,952400,952423,952512,952240,952272,952242,952361,952362,952283,952235,952063,952478,952713,952712
115,0,0,952364,952543,952312,952316,952721,952397,952197,952316,952025,952208,952708,952385,952057,952403,952424,951895,952211,952421,952107,952235,952530,952508,952392,952549,952506,952320,952402,952403,952621,952336,952421,952434,952680,952615,952736,952160,952252,952467,952337,952194,952720,952687,952114,952450,952284,952217,952207,952332,952608,952616
116,0,0,952476,952562,952477,952759,952462,952752,952529,952504,952465,952371,952529,952407,952563,952361,952255,952345,952560,952087,952085,952029,952255,952216,952200,952232,952307,951907,952488,952239,952449,952751,952392,952451,952396,952124,952115,952157,952514,952154,952341,952356,952403,952440,952503,951991,952264,952195,952234,952291,952193,952501
117,0,0,952128,951961,951936,952284,952617,952325,952426,952285,952375,952212,952020,952567,952153,952288,952396,952312,951923,952179,952478,952581,952264,952535,952339,952266,952072,951981,952172,952282,952423,952332,952432,952262,952342,952131,952299,952352,952413,952544,952422,952482,952812,952520,952649,952560,952504,952436,952579,952736,952522,952305
118,0,0,952487,952360,952335,952534,952388,952597,952343,952566,952615,952613,952531,952035,952500,952231,952316,952196,952584,952568,952534,952288,952788,952568,952913,952509,952636,952305,952570,952458,952383,952064,952336,952761,952362,952601,952208,952207,952486,952738,952318,952372,952370,952134,952161,952500,952292,952386,952446,952403,952118,951987
119,0,0,952233,952253,952303,952547,952466,952750,952291,952466,952498,952576,952328,952332,952243,952226,952431,952724,952482,952415,952255,952593,952462,952784,952397,952225,952688,952536,952488,952958,952474,952588,952763,952605,952557,952585,952330,952670,952859,952904,952468,952654,953129,952862,952669,953121,953082,952737,952449,952802,952470,952986
120,0,0,952618,952803,952571,952834,952647,952705,952803,952842,952689,952613,952594,952866,952504,952571,952662,952631,952670,952695,952814,952738,952743,952551,952495,952836,952639,952485,951936,952578,952981,952484,952611,952587,952479,952474,952564,952591,952957,952803,952514,952343,952663,952640,952814,952799,952497,952624,952861,952961,952343,952604
121,0,0,952440,952908,952525,952442,952649,952294,952940,952387,952255,952335,952261,952405,952232,952400,952844,952723,952549,952934,952543,952464,952283,952552,952638,952750,952709,952550,952390,952340,952277,952498,952514,952369,952381,952407,952645,952589,952703,952387,952506,952318,952382,952798,953005,952683,952941,952469,952672,952480,952450,952306
122,0,0,952355,952392,952527,952500,952508,952475,952883,951921,952360,952244,952116,952004,952358,952154,952437,952363,952613,952684,952664,952636,952705,952580,951933,952443,952453,952367,952343,952535,952556,952425,952324,952286,952593,952372,952485,952455,952349,952806,952477,952345,952369,952578,952319,952444,952701,952518,952627,952435,952692,952719
123,0,0,952519,952717,952139,952625,952469,952237,952424,952285,952435,952297,952649,952413,952634,952768,952461,952559,952918,952758,952548,952367,952830,952334,952347,952794,952646,952330,952533,952354,952536,952311,952340,952099,952707,952320,952169,952388,952217,952307,952201,952253,951985,952541,952685,952503,952717,952570,952369,952497,952714,952788
124,0,0,953011,952896,952478,952403,952448,952825,952547,952489,952608,952372,952644,952414,952706,952619,952882,952908,952910,952970,952564,952724,952535,952743,952225,952220,952567,952350,952371,952180,952143,952358,952379,952420,952192,952493,952117,951980,952556,952151,952204,952065,952385,952452,952176,952273,952256,952436,952676,952473,952067,952279
125,0,0,952642,952773,952765,952652,952420,952522,952805,952600,952439,952587,952603,952599,952369,952142,952210,952616,952113,952152,952331,952016,952387,952193,952371,952119,952059,952147,952481,952654,952329,952385,952439,952482,952342,952451,952380,952484,952609,952508,952592,952785,952671,952536,952568,952114,952562,952479,952543,951980,952248,952422
126,0,0,952420,952420,952235,952243,952095,952127,952523,952532,952338,952115,952096,952142,952344,952328,952605,952462,952583,952253,952083,952208,952373,952280,952134,952280,952294,952252,952162,952191,952334,952331,952326,952062,952037,952502,952366,952201,952416,952460,952724,952657,952660,952285,952661,952856,952993,952842,952562,952559,952266,952457
127,0,0,952458,952332,952593,952778,952845,953132,952425,952277,952477,952470,952350,952585,952340,952111,952110,952237,952409,952249,952167,952210,952392,952338,952080,952323,952245,952007,952327,952374,952127,952535,952052,952311,951913,952275,952214,952035,952226,952400,952501,952273,952344,952526,952587,952480,952456,952217,952361,952371,952426,952263
128,0,0,952422,952351,952175,952573,952266,952406,952405,952449,952301,952418,952193,952521,952165,952294,952390,951996,952667,952054,952257,952301,952224,952387,952439,952195,952129,952405,952180,952250,952509,952460,952409,952004,952219,952375,952353,952318,952795,952757,952297,952284,952488,952205,952119,951991,951844,952020,952039,952091,952493,952369
129,0,0,952301,952123,952253,952410,952226,952396,952514,952271,952459,952231,952597,952689,952606,952309,952399,952243,952371,952425,952102,952080,952032,951878,951835,952306,952400,952375,952397,952415,952078,952386,952156,952158,952019,952139,952438,952439,952207,952293,952212,952173,951910,951959,952127,952093,952267,952053,951983,952306,952325,951980
130,0,0,951994,952086,951935,952029,952014,952179,952152,952238,952360,952100,952198,952253,952228,952125,952357,952494,952633,952576,952083,952070,952247,952431,952169,951972,952340,952320,952088,952124,952239,952368,952262,952496,952699,952573,952428,952485,952416,952425,952284,952274,952045,952017,951998,951963,952033,951795,951964,952116,952221,952334
131,0,0,952088,952062,952512,951961,952228,951932,952126,951912,952448,952382,952259,952322,952643,952509,952792,952520,952265,952058,952044,952404,952033,952281,952682,952070,952399,952452,952415,952370,952392,952066,952520,952244,952366,952513,952414,952432,952447,952441,952342,952512,952595,952344,952242,952301,952244,952122,952110,952137,952286,952429
132,0,0,952008,952011,952257,952035,951998,952015,952068,952074,952287,952147,951956,952129,951971,951877,951984,951900,952028,952036,952367,952126,952199,951894,952073,952154,952218,952133,952423,952166,952199,952206,952239,952200,952532,952280,952289,952417,952270,952057,952258,952279,952313,952388,952138,952220,952343,951866,952066,951875,952044,951674
133,0,0,951908,952029,951904,951836,952074,952137,952390,952481,952488,952382,952361,952566,952306,952546,952554,952689,952462,952364,952258,952444,952503,952534,952168,952588,952412,952169,952381,952074,952297,952215,952332,952057,952082,952136,952341,952290,952226,952165,952186,952225,952333,952430,952011,952571,952482,952448,952046,952431,952713,952584
134,0,0,952258,952228,952182,952308,952042,951920,952051,952200,952096,952051,952151,952225,952379,951962,952227,952045,952282,952026,952348,952196,952233,952399,952560,953033,952391,952897,952604,952495,952287,952563,952434,952397,952087,952042,952439,952374,952274,952275,952270,952220,952499,952652,952461,952461,952186,952646,952842,952486,952523,952402
135,0,0,952487,952566,952080,952505,952241,952440,952599,952269,952289,952406,952679,952414,952409,952307,952354,952343,952814,952494,952800,952686,952566,952388,952237,952440,952308,952551,952212,952783,952483,952003,952011,952177,952431,952327,952322,952285,952263,952238,952107,952208,952322,952474,952288,952611,952292,952429,952571,952329,951920,952303
136,0,0,952348,952215,952225,952040,952073,952142,952100,952184,952413,952224,952148,952153,952253,952696,953021,952774,952410,952722,952552,952502,952208,952320,952344,952406,952148,952646,952419,952479,951984,952243,952393,952581,952338,952334,952396,951929,952251,952309,952308,952661,952669,952596,952125,952458,951981,952249,952310,951945,952039,951923
137,0,0,951834,951863,952029,952101,952581,952283,952557,952337,952332,952520,952017,952410,952295,952257,952305,952637,952016,952335,952364,952355,952194,952109,951969,952163,952365,952233,952399,952337,952233,952210,952079,952043,952137,952100,952035,952204,952471,952436,952242,951926,952030,952566,952579,952244,952155,952216,952040,951914,952154,952290
138,0,0,952017,952272,952016,951987,952244,952612,952660,952325,952446,952345,952612,952022,952290,952120,952440,952183,951929,952391,952497,952488,952517,952789,952423,952285,952392,952567,952417,952554,952309,952342,952289,952494,952749,952427,952724,952354,952432,952440,952281,952503,952363,952332,952261,952559,952469,952516,952458,952627,952691,952307
139,0,0,952336,952318,952559,952223,952503,952409,952448,952529,952465,952458,952459,952482,952433,952407,952280,952507,952185,952400,952519,952422,952414,952513,952414,952685,952240,952236,952607,952381,952235,952460,952352,952464,952555,952615,952206,952225,952335,952291,952443,952246,952537,952912,952615,952701,952715,952694,952569,952607,952426,952509
140,0,0,952705,952509,952416,952723,952384,952539,952298,952505,952409,952317,952358,952211,952180,952129,952243,952546,952485,952368,952462,952732,952456,952465,952590,952514,952477,952838,952918,952961,952530,952642,952461,952215,951803,952234,952102,952386,952534,952451,952318,952413,952380,952686,952333,952247,952756,952324,952210,952341,952147,952399
141,0,0,952551,952417,952448,952632,952719,952326,952400,952606,952744,952576,952778,952503,952337,952414,952567,952406,952276,952454,952502,952473,952267,952581,952160,952144,952424,952822,952369,952404,952305,952559,952544,952374,952339,952373,952507,952658,952648,952379,952188,952274,952357,952309,952385,952612,952293,952222,952269,952123,952394,952558
142,0,0,952728,952506,952768,952426,952510,952271,952492,952346,952369,952359,952568,952323,952240,952024,952039,952346,952145,952140,952074,952346,952336,952444,952076,952126,952144,952253,952263,952387,952325,952488,952761,952716,952525,952490,952511,952534,952623,952785,952348,952097,952410,952293,952160,952360,952483,952192,952314,952412,952267,952300
143,0,0,952440,952307,952145,952357,952339,952272,952172,952177,952032,951857,952186,952262,952076,952453,952440,952155,952203,952472,952395,952301,952354,952299,952451,952276,952348,952271,952077,952272,952385,952620,952493,952697,952443,952697,952543,952885,952557,952855,952698,952358,952403,952596,952684,952504,952386,952412,952411,952117,952128,952163
144,0,0,952323,952199,952171,952203,952310,952188,952351,952367,952939,952165,952647,952807,952920,952492,952767,952456,952632,952261,952306,952414,952056,952369,952470,952482,952338,952492,952565,952406,952911,952351,952601,952624,952325,952674,952203,952308,952254,952566,952524,952432,952280,952320,952245,952629,952353,952568,952636,952371,952247,952067
145,0,0,952581,952459,952670,952487,952376,952553,952450,952181,952304,952299,952633,952298,952697,952606,952654,952464,952871,952445,952574,952791,952675,952880,952255,952618,952502,952351,952641,952499,952792,952531,952718,952883,952353,952427,952396,952272,952258,952199,952019,952236,952361,952344,952392,952160,952409,952170,952258,952376,952692,952481
146,0,0,952380,952289,952672,952471,952242,952540,952442,952543,952659,952516,952559,953156,953080,952429,952455,952483,952675,952659,952610,952473,952398,952398,952792,952508,952420,952706,952471,952326,952394,952512,952249,952589,952627,952708,952878,952881,952929,952331,952856,952993,953180,952963,952807,952687,952696,952627,952529,952504,952589,952870
147,0,0,952717,952722,952612,952676,952467,952803,952778,952564,953023,952459,952537,952283,952273,952412,952531,952287,952396,952618,952159,952655,952699,952466,952901,952469,952742,952654,952629,952920,952407,952303,951985,952222,952278,952969,952518,952809,952497,952731,953076,952512,953007,952763,952693,953038,952541,952731,952613,952487,952648,952511
148,0,0,952949,952759,952805,952743,952323,952969,952977,952908,952759,952656,952576,952561,952780,952772,952778,952538,952471,952914,952663,952748,952741,952778,952740,953013,952395,952889,953182,953098,952709,952651,952787,952861,952523,952482,953062,952965,952934,952294,952552,952495,952746,952986,952973,953080,953099,952929,952983,953080,953156,952950
149,0,0,952963,952743,953138,952762,953129,952661,952554,952870,952602,952778,952558,952491,952999,952631,952829,952391,952390,952468,952475,952745,952784,952979,952981,952612,952966,952871,952527,952702,952947,952889,952821,952831,952824,952999,952780,952901,952789,952871,952401,952642,952487,952402,952692,952537,952500,952578,952709,952587,952614,952736
150,0,0,952536,952416,952649,952480,952584,952605,952713,952822,953153,952394,952719,952679,952655,952443,952455,952336,952469,952676,952923,953113,952547,952940,952870,953146,952686,953178,952817,952831,952944,952998,953223,953055,952461,952821,952730,952362,952644,952597,952828,952492,952588,952477,952417,952662,952689,952877,952833,952852,952732,952738
151,0,0,952745,953005,953070,952849,952944,952689,952706,952453,953139,952674,952771,952641,953022,952943,953224,952689,953018,952810,952886,953207,952925,952570,952495,952296,952988,952533,953199,953033,953086,952866,952859,952876,953142,952899,952959,952505,952886,952726,953291,952704,952974,952850,952766,952517,952813,952969,952636,952747,953063,952522
152,0,0,952728,952851,952614,953148,952816,952960,952681,952770,952736,952706,952936,952265,952401,952412,952278,952810,952495,952636,952344,952288,952568,952597,953030,952539,952611,952867,952702,952832,952890,952773,952597,952645,952700,952508,953100,952550,952965,952859,952712,952683,952505,952658,952641,952752,952538,952447,952708,952342,952482,952583
153,0,0,952476,952735,952682,952867,952201,952365,952610,952983,952834,952492,952526,952424,952299,952518,952796,952484,952755,952420,952362,952587,952604,952352,952688,952728,952617,952808,952279,952605,952656,952344,952756,952767,953034,952749,952554,952953,953368,953015,952879,952986,953166,953063,952938,953323,953032,952473,952900,952544,952976,952829
154,0,0,952792,952576,953071,952485,952663,952470,952555,952512,952807,952401,952467,952455,952329,952366,952548,952317,952548,952403,952578,952260,952437,952214,952234,952136,952320,952644,952594,952471,952398,952401,952338,952335,952157,952189,952498,952375,952417,952324,952988,952612,952387,952924,953015,952659,952494,952570,952302,952760,952320,952359
155,0,0,952978,952826,952520,953159,952654,952701,952597,952470,952629,952491,952658,952689,952375,952573,952576,952115,952657,952505,952739,952956,952659,953140,952435,952368,952781,952647,952978,953060,953026,952900,952802,952755,952614,952364,952591,952732,952286,952919,952859,952845,952989,952387,952684,952679,952382,952526,952686,952858,952709,952508
156,0,0,952671,953248,952631,952889,953005,952792,953114,952687,952643,952790,952428,952413,952780,952976,952555,952332,952840,952310,952805,952848,952825,952582,952928,952597,952575,952957,952660,952642,952704,952635,952864,952532,952621,952523,952552,952781,952373,952585,952291,952425,952605,952415,952407,952359,952411,952459,952653,952653,952249,952373
157,0,0,952591,952491,952592,952457,952261,952674,952518,952628,952702,952363,952910,952461,952412,952730,952747,952813,953015,952806,952805,952605,952438,952651,952529,952404,952354,952474,952575,952376,952674,952159,952135,952185,952173,952460,952285,952465,952556,952403,952480,952420,952641,952481,952434,952885,952824,952593,952196,952770,952304,952462
158,0,0,952428,952498,952632,952521,952561,952454,952544,952664,952534,952699,952718,952570,952570,952684,952373,952890,952678,952539,952224,952568,952275,952531,952698,952651,952531,952490,952595,952574,952566,952885,952780,952566,952672,952679,952593,952892,953035,952889,952933,953159,952697,952934,953154,952777,953363,953065,953223,952837,952678,952838
159,0,0,952768,952711,953182,953081,952957,952632,953059,952506,952515,952745,952331,952459,952948,952864,952770,952552,952694,953094,952573,952750,952313,952289,952184,952176,952545,952110,952417,952294,952858,952953,953143,952814,952983,952534,952772,952787,953034,952924,952777,952767,952442,952624,953068,952995,952770,953117,952882,952547,952439,952560
160,0,0,952427,952504,952557,952547,952699,952795,952574,953050,952781,952553,953066,952933,952512,952318,952687,952636,952843,952479,952235,952343,952433,952561,952948,952820,952828,952840,952618,952531,952770,952557,952927,952652,952430,952371,952522,952670,952676,952453,952380,952584,952682,952540,952428,952688,952419,952899,952530,952386,952807,952579
161,0,0,952641,952303,952708,952739,952693,952612,952965,952917,952716,952905,952512,952704,952835,952761,952947,952643,952941,953068,952857,952626,952678,952979,953044,952775,952738,952613,952472,952643,952658,953055,953061,952926,952732,953084,953180,952906,953151,953020,953150,953029,953079,952990,952975,952861,953228,952884,952821,953037,952919,953124
162,0,0,952991,953157,953139,953149,952792,953125,952712,952731,952938,952959,953111,952937,952793,953091,952926,952752,953048,952893,952815,953299,952913,953070,953035,953138,952940,952884,952999,952817,952826,952682,952957,952834,952896,952973,952703,952811,952843,952517,952724,952643,952844,952612,952968,952834,953273,952803,952862,952692,952842,952910
163,0,0,952645,952970,952708,952981,952595,952676,952829,952365,952976,952604,952613,952700,952630,952928,952868,952970,952579,952634,952510,952606,952988,952721,952822,952616,953305,953311,953021,952782,952733,953079,952926,952923,952869,952725,952728,953229,953112,953045,952631,952421,952810,952603,952616,952796,953047,952876,952642,952565,952686,953022
164,0,0,952514,952836,952838,952600,952717,952648,952762,952553,952840,952755,952966,952536,952753,952557,952652,952974,952837,952371,952694,952995,952984,952807,952688,952766,952735,952452,952784,952783,952726,952946,952970,952490,952501,952986,952574,952732,952842,952863,953018,952836,952873,952893,952697,952395,952571,952716,952756,952834,952921,952815
165,0,0,952724,952855,952676,952910,952740,952756,952625,952791,952743,953078,952518,952652,952333,952508,952602,952567,952742,952662,953173,952941,953205,953121,953152,952981,952953,952538,952908,952932,952956,953045,952393,952555,952703,952955,952445,952887,952604,952702,952829,952888,952580,952551,952821,952476,952417,952404,952780,953046,952918,952299
166,0,0,952177,952261,952381,952428,952565,952174,952553,952512,952436,952374,952394,952805,952745,952621,952572,952679,952897,952389,952378,952708,952362,952739,952440,952414,952677,952551,952592,952550,952491,952492,952692,952435,952179,952182,952252,952233,952182,952560,952590,952917,952728,952661,953127,953116,952755,952621,952804,952801,952755,952538
167,0,0,952690,952725,952721,952458,952384,952711,952420,952766,952784,953175,953165,952908,952564,952456,952375,952358,952500,952281,952507,952504,952455,952669,952344,952227,952416,952651,952665,952237,952314,952159,952445,952713,952515,952280,952758,952534,952474,952628,952810,952398,952461,952486,952593,952973,952805,952521,952644,952607,952499,953013
168,0,0,952845,952743,952722,952807,952894,953185,952718,952565,952677,952699,952745,952580,952570,952692,952340,952694,952434,952366,952720,952749,952214,952432,952434,952457,952529,952672,952300,952528,952266,952642,952553,952526,952205,952225,952285,952562,952426,952509,952548,952208,952282,952474,952438,952591,952331,952191,952290,952465,952237,952238
169,0,0,952497,952349,952387,952456,952285,952397,952595,952069,952179,952637,952272,952585,952750,952579,952574,952500,952867,952693,952401,952240,952339,952811,952360,952366,952393,952419,952424,952546,952650,952455,952578,952415,952767,952874,952684,952540,952664,952563,952415,952539,952338,952559,952562,952844,952678,952658,952318,952388,952239,952332
170,0,0,952431,953139,952639,952481,952764,952508,952579,952956,952260,952593,952267,952453,952493,952336,952409,952607,952568,952586,952502,952414,952687,952275,952473,952381,952288,952489,952391,952496,952441,952283,952673,952588,952916,952888,952511,952568,952628,952839,952633,952369,952225,952712,953085,952684,952370,952314,952871,952623,952797,952651
171,0,0,952252,952703,952441,952721,952710,952624,952586,952452,952895,952291,952720,952680,952459,952438,952502,952577,952500,952350,952480,952527,952387,952303,952383,952431,952390,952502,952525,952513,952546,952300,952484,952345,952412,952206,952175,952607,952830,952383,952513,952420,952296,952387,952093,952148,952302,952449,952562,952354,952385,952421
172,0,0,952726,952294,952205,952485,952534,952642,952704,952788,952294,952886,952757,952394,952310,952398,952100,952295,952445,952559,952406,952702,952769,952766,952527,952655,952567,952364,952568,952234,952543,952471,952627,952287,952781,952412,952654,952452,952407,952261,952942,952727,952781,952713,952778,953066,952575,952751,952459,952641,952478,952729
173,0,0,952745,952534,952564,952710,952552,952607,952586,952532,952368,952446,952480,952342,952423,952541,952514,952502,952504,952246,952196,952179,952248,952421,952539,952575,952978,952512,952736,952983,952815,952869,952954,952634,952507,952775,952582,952809,952860,952744,952905,952874,953016,952968,952692,952891,952466,952624,952870,952638,952961,952530
174,0,0,952818,952709,952650,952961,952768,952308,952889,952867,952738,952655,952328,952779,952770,952741,952780,952636,952766,952534,952829,952481,952608,952667,952690,952554,952826,952785,953152,952499,952557,952835,952659,952893,952603,952934,952748,952999,952716,952773,952877,952943,952595,952761,952469,952800,952897,952767,952736,952964,952997,952898
