Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,952740,952753,952826,952661,952902,952795,952877,953224,952634,952695,952679,952943,952655,952646,952337,952645,952762,952915,952558,952920,952697,952287,952580,952306,952548,952307,952336,952348,952537,952586,952912,952426,952665,952506,952496,952350,952231,952394,952652,952447,952462,952503,952536,952421,952486,952345,952710,952573,952900,952641
88,0,0,952848,952850,952954,953099,953021,952791,952898,952719,952635,952498,953005,952960,952549,952613,952897,952744,952666,952781,952830,953129,952840,953020,953201,952808,952975,953297,952975,952767,953071,952803,953306,953115,953378,953373,953074,953027,952933,953404,952842,953093,953465,953104,952995,953463,953377,953045,952857,952948,952749,952913
89,0,0,952847,953184,953115,952711,952523,952953,952525,952890,952599,952830,952924,952611,952820,952599,953077,952992,953179,952914,953004,953055,952945,952384,952673,952958,952810,952993,952372,952669,952872,953050,953181,952910,952790,952750,952700,952955,952901,952727,952576,952595,952280,952713,952808,952799,952742,952859,952912,952711,952895,952744
90,0,0,953268,952905,952907,952808,952955,952906,953194,952722,953058,953057,952928,952360,952828,952694,952647,952638,952579,952911,952761,952536,952506,952469,952939,952797,952879,952513,952817,952647,952260,952208,952403,952490,952439,952603,952421,952931,952833,952958,952489,952847,952683,952564,952559,952553,952498,952520,952691,952712,952283,952463
91,0,0,952650,952633,952913,952597,952813,952501,952847,952455,952447,952797,952514,952416,952636,952408,952105,952569,952439,952484,952394,952458,952603,952684,952489,952240,952600,952787,952768,952504,952307,952635,952512,952631,952549,952573,952231,952316,952266,952539,952303,952545,952841,952581,952484,952698,952548,952330,952469,952457,952286,952397
92,0,0,952488,952228,952401,952579,952928,952480,952546,952316,952837,952619,952593,952966,952793,952379,952228,952794,952617,952894,952765,953072,953054,952778,952967,952722,952960,952681,952536,952424,952582,952318,952608,952450,952399,952362,952767,952670,952542,952376,952598,952491,952947,952770,952746,952819,952569,952843,952468,952993,952718,953026
93,0,0,952704,952288,952185,952181,952500,952631,952607,952592,952542,952950,952697,952664,952987,952565,952778,952877,952714,952766,952791,952615,952471,952597,952983,952513,952732,952362,952646,952309,952850,953002,952638,952647,952433,952536,952541,952376,952510,952726,952662,952371,952336,952549,952398,952614,952634,952532,952879,952168,952358,952459
94,0,0,952535,952586,952452,952474,952268,952390,952266,952539,952504,952321,952618,952711,952927,952832,952582,952448,952691,952295,952408,952499,952591,952309,952654,952853,952910,952405,952683,952491,952949,952263,952505,952587,952347,952336,952584,952576,952639,952493,952589,952494,952522,952327,952487,952500,952286,952919,952688,952641,952380,952626
95,0,0,952266,952329,952318,952499,952312,952621,952395,952375,952471,952609,952659,952816,952754,952763,952725,952478,952794,952518,952533,952890,953020,952393,953082,952887,952527,952418,952833,952911,952507,952317,952504,952483,952348,952557,952383,952584,952267,952755,952386,952844,952410,952586,952560,952346,952364,952227,952318,952029,952340,952342
96,0,0,952495,952424,952540,952630,952237,952107,952370,952522,952082,952246,952136,952130,952393,952109,952078,952316,952022,951957,951871,952039,951945,952242,952257,952752,952510,952168,952063,952241,952443,952308,952359,952281,952429,952491,952320,952849,952313,952844,952797,952268,952365,952655,952556,952131,952678,952296,952181,952288,952573,952280
97,0,0,952528,952183,952233,952067,952196,952165,952478,952784,952570,952511,952799,952397,952473,952433,952337,952379,952685,952554,952219,952390,952294,952139,952035,952179,952187,952424,952153,952097,952194,952153,952231,952391,952198,952312,952127,952385,952325,952062,952313,952194,952185,952170,952194,952458,952093,952308,952087,952227,952375,952050
98,0,0,952203,952119,952130,952152,952185,952252,952386,952283,951993,952374,952299,952231,952027,952602,952271,952135,952212,952059,952146,952080,952221,952243,952253,952123,952474,952325,952263,952159,951916,952263,952369,952060,952210,952142,952249,952096,951850,952089,952320,952147,952098,952108,952294,952141,952089,951764,952094,952146,952257,952042
99,0,0,952058,952049,952251,952540,952427,952172,952141,952165,952108,952456,952123,952095,952435,952493,952377,951995,952213,952362,952175,952063,952458,952331,952354,952198,952356,952196,952380,952262,952269,952112,952311,952000,952269,952084,952154,952377,952316,952181,952210,952278,952252,952048,952419,952580,952195,952424,952789,952599,952619,952420
100,0,0,952450,952257,952396,952497,952282,952531,952152,952170,952412,952259,952337,952437,952488,952606,952742,952711,952562,952473,952413,952434,952468,952446,952450,952397,952305,952496,952472,952714,952822,952359,952407,952630,952906,952691,952704,952440,952573,952589,952706,952670,952640,952630,952682,952395,952483,952365,952634,952198,952486,952701
101,0,0,952395,952399,952797,952169,952425,952487,952092,952367,952526,952457,952559,952540,952502,952236,952162,952360,952409,952313,952440,952447,952460,952555,952652,952476,952573,952496,952301,952279,952304,952614,952535,952654,952412,952333,952388,952399,952497,952456,952657,952875,952763,952765,952046,952321,952241,952530,952191,952684,952724,952415
102,0,0,952387,952438,952496,952260,952290,952108,952120,952189,952672,952263,952232,952316,952353,952333,952493,952230,952555,952079,952221,952265,952405,952187,952131,952437,952285,952536,952475,952373,952282,952397,952472,952565,952163,952498,952488,952412,952707,952249,952279,952361,952543,952318,952339,952290,952470,952349,952354,952375,952319,952500
103,0,0,952142,952283,952360,952371,952081,952334,952537,952679,952525,952761,952558,952616,952727,953002,952930,952803,952891,952979,952703,952668,952628,952501,952721,952822,952775,952487,952604,952689,952764,952836,952650,952846,952573,952616,952537,952540,952412,952775,952664,952904,952897,952731,952497,952476,952648,952350,952508,952670,952374,952989
104,0,0,952860,953123,952794,952992,952889,952618,952708,952526,952921,952521,952575,952611,952845,952849,952685,952736,953090,953082,952923,952853,952850,952668,952924,953050,952671,953159,952486,952492,952871,952683,952672,952744,953138,952179,952671,952770,952848,952662,952854,952973,952796,952763,952723,952946,952827,952758,952526,952758,952934,952748
105,0,0,953238,952912,952731,953053,952767,952826,953119,952761,952571,952796,953165,952832,952917,952973,952756,952857,952987,953199,952737,952866,952748,952839,952796,952561,952574,952965,952786,953146,952845,953022,952919,952402,952813,952798,952858,952767,952627,952759,952510,952663,952412,952542,952498,952881,952565,952920,952563,952629,952657,952653
106,0,0,952469,953193,952851,952754,952981,952857,952704,952669,952452,952671,952301,952584,952725,952793,952849,952492,952640,952469,952639,952717,952803,952555,952487,952820,952699,952883,952854,952556,952504,952641,952542,952847,952417,952580,952577,952398,952377,952284,952636,952537,952526,952521,952467,952340,952505,952719,952551,952570,952845,952515
107,0,0,952727,953048,953022,952580,952437,952769,952531,952742,952412,952755,952335,952706,952716,952617,952552,952879,952515,952875,952583,952584,952907,952676,952312,952116,952618,952696,952855,952818,952932,952349,952364,952526,952602,952593,952614,952680,952845,952578,952472,952839,952564,952421,952481,952569,952420,952700,952590,952521,952532,952614
108,0,0,952511,952492,952423,952789,952590,952714,952770,952405,952576,952551,952780,952427,952544,952489,952350,952348,952506,952326,952625,952396,952441,952503,952379,952400,952225,952505,952523,952179,952072,952299,952273,952423,952321,952339,952115,952297,952463,952351,952390,952402,952414,952318,952241,952502,952262,952101,952449,952670,952423,952234
109,0,0,952409,952459,952460,952417,952544,952326,952802,952371,952498,952309,952664,952358,952543,952464,952030,952270,952352,952709,952314,952586,952346,952592,952198,952173,952336,952263,952168,952366,952476,952092,952378,952311,952227,952525,952331,952424,952647,952454,952332,952213,952219,952177,952352,952417,952629,952369,952309,952409,952308,952214
110,0,0,952297,952097,952209,952381,952227,952514,952602,952244,952426,952521,952540,952449,952353,952482,952300,952345,952404,952808,952340,952476,952389,952617,952298,952552,952460,952435,952449,952668,952586,952594,952421,952505,952543,952555,952674,952234,952322,952391,952566,952639,952340,952249,952289,952367,952604,952503,952759,952915,952480,952761
111,0,0,952645,952540,952941,952579,952417,952313,952464,952512,952361,952153,952108,952274,952292,952120,952535,952466,952490,952384,952279,952440,952380,952418,952515,952601,952693,952321,952476,952281,952493,952565,952925,952616,952490,952486,952688,952626,952346,952489,952958,952284,952606,952513,952462,952499,952474,952726,952422,952698,952535,952527
112,0,0,952649,952781,952710,952853,953242,952928,952733,952855,953033,953128,953329,953113,953039,953098,952674,952697,952945,952809,952542,952876,952695,952489,952562,952510,952561,952849,952946,952895,952557,952491,952417,952546,952440,952521,952432,952198,952611,952425,952517,952624,952336,952467,952384,952825,952301,952437,952376,952770,952177,952313
113,0,0,952408,952321,952456,952413,952665,952636,952574,952360,952411,952296,952340,952250,952289,952396,952296,952427,952453,952565,952641,952701,952610,952776,952473,953088,952953,953049,952919,952648,952500,952729,952711,952740,952599,953088,952901,952784,952659,952498,952446,952497,952667,952790,952316,952346,952509,952907,952540,952721,952681,952502
114,0,0,952406,952774,952912,952520,952454,952866,952542,952426,952538,952920,952552,952606,952674,952646,952530,952284,952483,952637,952574,952746,952943,952666,952832,952419,952553,952472,952621,953077,952847,952637,953015,952954,952689,952700,953083,952882,952800,952904,952758,953029,952670,952673,952704,952326,952289,952732,952450,952528,952428,952402
115,0,0,952512,952702,952541,952599,952914,952792,952373,952584,952533,952928,952625,952608,952439,952345,952477,952381,952582,952487,952503,952402,952962,952759,952549,952819,952496,952402,952613,952403,952378,952173,952358,952445,952470,952575,952619,952378,952728,952534,952402,952530,952856,952422,952570,952429,952676,952600,952905,952446,952443,952580
116,0,0,952420,952454,952582,952369,952613,952526,952503,952503,952530,952494,952425,952389,952513,952421,952345,952351,952404,952251,952602,952479,952612,952659,952707,952744,952598,952934,952398,952933,953083,952847,953124,953091,952756,952781,953055,952767,952655,952712,952590,953018,952512,952586,952713,952875,952841,952769,952754,952870,952708,952857
117,0,0,952520,952947,952790,952971,952587,953108,952945,952215,952455,952754,952485,952725,952506,952545,952896,952730,952595,952848,952729,952546,952657,952379,952530,952483,952652,952224,952434,952554,952769,952358,952516,952697,952668,952928,952790,952966,952624,952489,952680,952771,952762,952555,953047,953013,953022,952682,952811,953008,952800,952930
118,0,0,952949,952855,953011,952794,952835,952795,952868,953011,952745,952427,952745,952746,952770,952819,952924,952654,952592,952417,952632,952362,952505,952648,952621,952915,952467,952536,952570,952689,952931,952593,952599,952577,952591,952420,952561,952816,952493,952647,952863,952631,952862,952579,952261,952590,952535,952480,952673,952746,952432,952413
119,0,0,952684,952712,952645,952662,952841,953004,952686,952840,952686,952544,952737,952710,952497,952134,952315,952404,952738,952564,952598,952413,952444,952446,952581,952597,952703,953014,952818,952200,952570,952424,952490,952592,952492,952731,952710,952478,952910,953063,953081,953011,952660,952771,953059,952826,952950,952987,953274,953076,952882,952701
120,0,0,952667,952780,952775,952742,952525,952756,953224,952965,952689,952859,952662,952812,953041,952605,952507,952587,952364,952936,952780,952431,952495,952513,952281,952573,952591,952672,952440,952526,952353,952471,952591,952602,952576,952585,952672,952419,952543,952813,952817,952817,952536,952565,952265,952657,952488,952775,952839,952725,952989,952746
121,0,0,952685,952839,953012,952716,952985,952677,952763,952859,952827,952807,952522,952721,952924,952884,952922,952762,952869,952823,952746,952982,953004,952552,953137,952946,952873,952503,952909,953104,952840,953160,952845,953111,952795,953238,953279,953257,953417,953092,952823,953373,953044,952920,952762,953233,952869,953037,952905,952743,952979,953165
122,0,0,952932,952962,952650,952762,952449,952999,952846,952957,953025,952831,952844,952849,952764,952889,952741,953133,952920,952829,953027,952950,952651,952836,953070,952791,952497,952657,952985,952738,952586,952463,952371,952873,952922,953073,952486,952738,952471,952762,952546,952619,952703,953004,952707,952618,952947,952716,952639,952643,952740,952669
123,0,0,952671,952850,952644,952602,952767,952904,952702,952598,952655,952440,952403,952397,952360,952362,952659,952435,952246,952241,952265,952447,952538,952558,952738,952478,952481,952662,952624,952771,952532,952293,952497,952655,952580,952636,952888,952570,952421,952399,952427,952877,952713,952698,952515,952654,952809,952913,953188,952615,952914,952878
124,0,0,952703,952581,952420,952513,952514,952633,952900,953064,952862,952762,952882,952917,952788,952757,952779,952523,952579,952473,952742,952511,952590,952455,952700,952475,952123,952144,952226,952526,952459,952414,952417,952288,952629,952707,952607,952535,952621,952541,952596,952474,952280,952725,952486,952264,952511,952260,952272,952423,952278,952343
125,0,0,952655,952685,952495,952839,952498,952659,952653,952545,952846,952360,952616,952336,952567,952469,952223,952416,952386,952618,952679,952816,952596,952356,952526,952622,952753,952686,952472,952226,952255,952522,952456,952256,952318,952390,952168,952109,952546,952487,952721,952812,952770,952593,952925,952664,952606,952591,952678,952552,952779,952626
126,0,0,952573,952624,952200,952203,952471,952345,952498,952377,952344,952272,952292,952373,952641,952132,952248,952025,952099,952573,952249,952224,952585,952611,952253,952515,952282,952777,952226,952022,952439,952731,952466,952421,952437,952612,952302,952492,952478,952546,952652,952231,952501,952386,952366,952343,952253,952248,952511,952316,952606,952588
127,0,0,952612,952579,952721,952607,952265,952315,952361,952398,952404,952359,952165,952230,952535,952344,952436,952429,952496,952889,952283,952279,952340,952249,952189,952237,952225,952495,952292,952105,952374,952407,952153,952380,952398,952399,952232,952148,952292,952083,952171,952113,952279,952512,952393,952528,952404,952190,952214,952526,952287,952510
128,0,0,952247,952047,952452,952176,952354,952423,952345,952211,952522,952102,952319,952217,952044,952468,952458,952498,952710,952687,952734,952301,952605,952393,952724,952498,952699,952192,952024,952346,952562,952458,952309,952472,952258,952569,952295,952397,952396,952420,952588,952384,952488,952660,952470,952076,952401,952368,952375,952557,952410,952363
129,0,0,952580,952375,952369,952324,952812,952468,952288,953044,952562,952368,952683,952683,952406,952488,952606,952472,952118,952353,952128,952282,952405,952691,952842,952743,952537,952853,952457,952628,952623,952773,952579,952785,952711,952434,952396,952623,952327,952489,952403,952530,952503,952538,952594,952629,952672,952655,952824,952679,952700,952271
130,0,0,952532,952509,952569,952680,952657,952347,952908,952398,952543,952539,952550,952245,952317,952809,952387,952571,952812,952642,952330,952576,952592,952713,952720,952781,952933,952607,952651,952394,952847,952634,952717,952738,952766,952653,952714,953011,952397,953037,952707,952431,952680,952675,952506,952512,952686,952521,952870,952433,952434,952532
131,0,0,952715,952581,952566,952702,952546,952772,952992,953093,952697,952843,952846,953086,952690,952775,952570,952821,952621,952696,952682,952654,952843,952925,952848,952958,952854,952640,952865,952764,952612,952579,952394,952206,952603,952482,952451,952760,952361,952593,952439,952900,952735,952668,952553,952699,952443,952358,952658,952674,952918,952733
132,0,0,952353,952637,952715,952465,952724,952451,952518,952531,952750,952570,952539,952488,952608,952517,952505,952834,952904,952603,952627,952436,952183,952850,952514,952532,952406,952538,952497,952646,952211,952209,952404,952202,952086,952099,952267,952398,952433,952553,952601,952355,952417,952234,952265,952668,952392,952380,952476,952573,952518,952544
133,0,0,952261,952435,952332,952361,952222,952373,952430,952476,952376,952165,952146,951997,952152,952370,952465,952219,952627,952487,952563,952461,952501,952542,952254,952156,952345,952616,952475,952426,952355,952256,952347,952390,952226,952392,952217,952166,952278,952293,952208,952363,952467,951985,952394,952175,952235,952291,952367,952235,952537,952307
134,0,0,952572,952555,952461,952581,952795,952306,952582,952523,952422,952353,952416,952441,952063,952367,952271,952432,952533,952520,952538,952600,952511,952459,952581,952507,952604,952562,952578,952721,952762,952794,952429,952293,952497,952269,952683,952505,952636,952971,952904,952804,952934,952737,952889,953149,953457,953151,952880,952816,952648,952649
135,0,0,952674,952693,952548,952561,952421,952561,952702,952529,952317,952242,952380,952385,952507,952488,952518,952426,952463,952840,952591,952806,952671,952865,953062,952918,952893,952600,952858,952939,953078,952881,953207,953532,953133,953386,953057,952883,952731,952893,953043,952958,952667,952811,952889,953011,952825,952730,952819,953080,953211,952833
136,0,0,952970,952850,952680,952880,952759,952767,953084,953024,953068,952863,952842,952865,953259,953138,953288,952867,953332,952923,952767,953030,952642,953194,952917,953021,952937,952884,953050,952965,953105,953163,953340,953011,952655,952987,952840,952903,952907,952719,952754,952774,953045,952927,952996,952833,953218,953047,953081,952773,952894,952760
137,0,0,952986,952999,952986,952819,952986,952919,953313,952648,952879,952962,952820,953033,953261,952525,952765,952885,953052,952861,952747,953292,953006,953457,953523,952919,953252,952973,952807,952981,952772,952638,952745,953086,952876,952948,952621,952911,952915,952545,952838,952413,952369,952566,952966,952762,953036,952821,952913,952806,952476,952716
138,0,0,952638,952862,952564,952430,952334,952794,952870,952874,952558,952901,953701,953248,953118,953203,953350,953120,952965,952781,953231,953431,952682,952612,953259,952947,952982,952992,952891,952950,952806,953069,952648,952603,952809,952667,952721,953290,952935,952990,952966,953264,952974,952912,952703,952957,953016,952780,953000,953008,953121,952805
139,0,0,952906,953048,953111,953080,952901,952971,952746,952816,952662,953080,952964,952692,952892,952991,952761,952714,952709,952886,952885,952759,953106,952701,952646,953071,952787,952508,952695,952676,952772,952749,952676,952632,952854,952674,953023,952742,953063,952980,953052,952807,952798,952876,952901,952929,952674,952704,952667,952406,952812,952718
140,0,0,952597,952832,952976,952724,952857,953072,953218,952954,953248,953241,952557,952706,952751,952441,952711,952840,952875,952817,952593,952641,952895,952692,952872,952579,952750,952978,953062,953048,953290,952889,953113,952986,953013,952990,952470,952765,952795,952879,953087,952634,953007,952829,953242,953073,953028,953031,952986,952687,952668,952744
141,0,0,952942,952849,952666,953221,953077,952916,952773,953064,952691,952559,952765,953014,952975,953341,952987,953172,952857,952800,953131,952749,953147,952805,952807,952854,952772,953041,952709,952692,952574,952911,952893,952677,952531,952646,953406,953096,952676,952859,952851,953077,952998,952603,952785,952679,952591,952823,952898,952689,952679,952535
142,0,0,952784,952576,952550,952661,952475,952823,952953,953241,952790,953097,952840,953149,953196,952902,953098,952973,952712,952937,952872,953113,953143,953110,953184,953091,952551,952796,953092,952796,952947,952888,952965,953011,953025,953075,952875,952962,952978,952778,953184,953191,953160,952899,953022,952267,952963,952757,952428,952682,952911,952798
143,0,0,952660,952848,953177,952802,952882,952793,953043,952937,952963,952768,952577,952904,952637,952480,952925,952735,953148,952974,953058,953121,953255,952933,952687,952982,953001,952903,952839,952664,952943,952887,952788,953049,952735,953063,952430,952992,952919,952823,952631,952873,952696,952930,953068,952897,952992,952721,952603,952818,952694,952894
144,0,0,952908,953248,953341,953384,953016,953230,952942,952989,952799,953249,953228,953258,953069,953000,952735,952761,952244,952899,952849,952878,952834,953020,952920,953026,953028,952859,953215,952848,952856,952777,953107,952893,952774,953024,952707,952825,952633,952499,952949,953057,952810,953003,952751,952780,952623,952905,952880,952786,952952,952998
145,0,0,953007,952740,952820,952773,952726,952921,953260,952752,953140,952703,953204,952973,953069,953234,953156,953022,953075,952961,952962,952898,953051,953141,952795,952763,952946,952559,952684,952524,952809,953016,952544,952911,952625,952605,952445,952568,952979,952644,952813,953157,952967,952751,952628,952882,953219,952764,952920,952670,952532,952668
146,0,0,952545,952279,952426,952819,952748,952740,952875,952928,952671,952883,952894,952971,953378,952908,953102,952871,953140,952606,953229,952893,952778,952417,952759,952925,952633,952685,952816,952690,952511,952397,952572,952384,952786,952535,952714,952586,952542,952540,952760,952708,952597,952723,952686,952425,952467,952713,952771,952509,952397,952623
147,0,0,952618,952908,952809,952829,952960,952784,952869,952812,952848,952752,952373,952680,952675,952496,952358,952338,952569,952494,952623,952315,952309,952488,952490,952467,952477,952200,952212,952688,952347,952637,952461,952201,952437,952647,952378,952615,952604,952514,952470,952491,952327,952581,952901,952460,952590,952408,952454,952264,952541,952628
148,0,0,952359,952180,952320,952356,952532,952382,952773,952711,952700,952755,952592,952464,952349,952460,952847,952635,952457,952485,952471,952650,952387,952703,952632,952448,952301,952549,952762,952714,952723,952527,952806,952726,952565,952634,952576,952371,952416,952253,952490,952644,952283,952356,952358,952256,952670,952392,952300,952249,952660,952377
149,0,0,952373,952475,952454,952364,952273,952348,952459,952334,952240,952590,952326,952590,952469,952219,952534,952544,952146,952704,952930,952417,952606,952500,952323,952371,952602,952855,952386,952293,952349,952649,952955,952487,952748,952381,952630,952459,952537,952482,952500,952502,952673,952508,952839,952552,952439,952534,952453,952594,952564,952575
150,0,0,952631,952347,953163,952996,952597,952773,952943,952867,952728,952690,952649,952761,952659,952767,952678,952605,952511,952768,952779,952903,952844,952842,953015,952778,952626,952916,952904,953125,953072,952952,952698,952842,952664,952665,952698,952541,952805,952691,952630,952832,952642,953235,952804,952874,953346,952901,952799,952972,952736,952607
151,0,0,952562,952585,952710,952426,952720,952705,952483,952508,952713,952541,952919,952507,952431,952555,952495,952447,952424,952635,952553,952483,952721,952702,952243,952261,952424,952426,952454,952327,952310,952819,952281,952521,952644,953194,953149,952380,952439,952674,953247,952787,952949,952590,952830,952660,952732,952717,952635,952863,952561,952897
152,0,0,952815,952661,952819,952605,952730,952575,952576,952591,952301,952905,952868,952728,952891,952684,952564,952930,952822,952678,952476,952694,952615,952766,953052,952552,952758,952807,952735,952852,952761,952626,952281,952368,952751,952730,952524,952369,952831,952495,952554,952351,952548,952461,952119,952527,952284,952363,951953,952318,952255,952361
153,0,0,952226,952380,952129,952496,952431,952666,952469,952519,952462,952480,952754,952943,952326,952357,952155,952243,952424,952324,952370,952471,952715,952628,952403,952583,952449,952347,952636,952873,952493,952517,952538,952507,952560,952634,952582,952839,952636,952775,952849,952457,952716,952763,952910,952594,952450,952462,952748,952704,953051,952772
154,0,0,952791,953058,952714,952573,952569,952885,952706,952641,952766,952701,952507,952530,952472,952537,952624,952748,952771,952717,952761,952556,952752,952856,952585,952585,952748,952827,952584,952935,953392,952687,952946,952879,952773,952759,952682,952806,952637,952720,952682,952506,952381,952389,952447,952614,952558,952409,952349,952579,952732,952507
155,0,0,952285,952574,952419,952524,952512,952604,952791,952490,952629,952686,952679,952938,952822,952610,952733,952659,952786,952613,952661,952561,952754,952935,952618,952549,952337,952406,952484,952456,952638,952550,952593,952953,952591,952392,952367,952735,952793,953142,952639,952665,952839,952795,952928,952787,952849,952694,952496,952623,952677,952615
156,0,0,952667,952833,952936,952713,952768,952649,953241,953108,952652,952417,952356,952584,952711,952655,952513,952648,952887,952564,952476,952504,952829,952478,952446,952905,952373,952800,952770,952797,952778,952875,953051,952954,952846,952675,952483,952642,952770,952433,952853,952801,952290,952498,952683,952857,952670,952820,952672,952860,952632,952805
157,0,0,952967,952851,952720,952686,952873,953122,952773,953020,953143,953379,953100,953067,952827,953019,952827,953094,953100,952473,952862,952771,952784,952409,952840,952670,952757,952576,952554,952890,952552,952736,952893,952810,952541,952811,952996,952635,953038,952848,953075,952976,952886,953187,952770,953328,953252,953183,953037,952685,952647,953137
158,0,0,952563,952504,952688,952767,952397,952681,952545,953058,952691,952934,953007,952878,952774,953065,952937,952704,952752,952307,952668,952931,952671,952681,952809,952803,952542,952481,952494,952535,952697,952579,952499,952659,952783,952374,952308,952222,952242,952491,952470,952221,952354,952351,952559,952645,952395,952444,952576,952549,952462,952758
159,0,0,952713,952557,952439,952348,952470,952577,952332,952441,952585,952656,952903,952864,952661,952524,952764,952599,952460,952414,952464,952715,952597,952571,952738,952558,952489,952523,952772,952815,952409,952905,952972,952935,952701,952616,952622,952708,952883,952842,952931,952740,952855,952753,952641,952750,952555,952658,952497,952882,952552,952890
160,0,0,952749,952726,952559,952471,952318,952548,952317,952778,952665,952681,952862,953165,952847,952770,953350,953196,953237,953410,952763,952808,952909,952926,953139,953112,953388,952802,953140,952825,953018,953014,952937,953087,953029,953071,953108,953140,953101,953367,953062,953051,952823,952891,953114,952893,952949,952664,952839,953023,953132,953062
161,0,0,953010,952966,952880,952877,952954,952645,952771,952710,952797,952670,952706,952613,952641,952677,952680,952933,952996,952995,953027,952937,952981,952856,952473,952452,952459,952569,952617,952658,952657,952642,952551,952820,952615,952707,953210,952824,953065,952961,953048,952962,953170,953055,952905,952776,952779,952533,952836,952782,952788,952720
162,0,0,952798,952892,952890,952831,952833,952903,952531,952707,952742,952692,952738,952919,952518,953054,952646,952434,952349,952431,952578,952753,952835,952872,953084,952955,953007,952870,953029,952732,952992,953151,953226,953056,952866,952956,952596,953277,952994,953222,952770,953051,953153,953158,952577,952698,952900,952883,952635,952426,952726,952724
163,0,0,952620,952864,952754,952846,953294,952726,952871,952765,952981,952872,952657,952664,952856,952713,952721,952762,953058,952627,952654,953016,952766,953047,953027,952991,952950,952616,952496,952610,952575,952853,952798,953003,952889,952683,952623,952802,952687,952865,952918,952547,952596,952625,952387,952566,952462,952640,952611,952368,952652,953064
164,0,0,953013,952928,952727,952530,952533,953202,952610,952742,952723,952354,952887,952698,952944,952827,952739,953063,952880,952819,952730,952786,952540,952179,952398,952489,952627,952926,952613,952683,952686,952569,952617,952699,952519,952611,952506,952369,952471,952256,952510,952519,952298,952453,952442,953014,952854,952752,952786,952825,952690,952762
165,0,0,952968,952931,952616,952531,952420,952696,952737,952650,952627,952529,952280,953013,952678,952775,952652,953001,952831,952698,952942,952991,952485,952547,952628,952729,952919,952775,952587,952780,952820,952665,952972,952715,952771,952665,952545,952622,952465,952438,952798,952576,952865,952570,952461,952526,952838,952883,952721,952660,952385,952600
166,0,0,952818,952482,952535,952782,952534,952385,952646,953079,953160,953100,952836,953080,953160,952825,952879,952880,952718,952822,952984,952509,952897,952868,952854,952670,952863,952974,953029,952861,953041,952428,952717,952801,953078,952884,952782,952616,952275,952891,952597,952464,952764,952494,952603,952530,952436,952332,952305,952686,952367,952462
167,0,0,952532,952413,952793,952698,952649,952541,952615,953197,953084,953059,953054,952591,952865,952751,952445,952578,952674,952597,952589,952390,952720,952599,952752,952809,952671,952872,952607,952570,952959,952533,952999,952554,952385,952378,952303,952428,952527,952549,952727,952867,952781,952793,952769,952626,952727,953060,953068,952672,952887,952737
168,0,0,952323,952432,952980,952815,952545,953065,952868,953207,952863,952574,953432,953059,953082,953411,953318,952959,953151,952405,952794,952800,952530,952865,952732,952841,952894,952864,952565,953063,953059,952965,953205,953034,952803,952926,952491,952732,952494,952641,952731,952775,953156,952598,952585,952564,952533,952529,952470,952649,952863,953250
169,0,0,952706,952652,952571,952671,952742,952761,952876,952976,952517,952532,952734,952561,952712,952716,952707,952898,952830,952711,952631,952554,952623,952578,952696,952986,952678,953203,952569,952704,952722,952788,952809,953082,953010,952558,952417,953072,952912,952673,952644,952836,952661,952768,952998,952585,952686,952911,953017,953369,952924,952844
170,0,0,952815,952838,952902,952694,952885,952809,952700,952894,952998,952573,952640,952471,952767,952850,953033,952671,953066,952811,952878,952425,952391,952699,953000,952747,952568,952698,952682,952699,952770,953057,952987,953012,952859,952671,952634,952476,952544,952550,952475,952760,953218,952670,952884,952709,952754,952817,952562,952568,952679,952692
171,0,0,952932,953539,952781,953260,952808,952863,953079,952806,952902,953148,952748,952492,952694,952662,952442,952673,953142,952759,952735,953136,952519,952749,952599,952857,952854,952642,952504,953069,952765,952743,952635,952688,952759,952726,952935,952785,952647,952525,952517,952842,952602,952407,952356,952600,952591,952885,952773,952847,952751,952909
172,0,0,952730,952546,952954,952688,952789,952602,952690,952799,952909,952558,952565,952346,952651,952630,952656,952572,952874,952988,952781,952842,952524,952707,953351,952718,952502,952839,952882,952857,953222,952685,952440,952638,952637,953208,952575,952656,952650,952631,952415,952574,952303,952438,953038,952742,952834,952672,952655,952695,952783,952711
173,0,0,952785,952784,952926,952799,952702,952638,952892,952902,952737,953249,952834,952740,952778,952764,952868,952661,953010,952943,952429,952520,952727,952482,952474,953156,952675,952708,952685,953254,952841,952642,952788,952719,952726,952418,952500,952674,953131,952750,952876,952803,952624,952445,952335,952660,952585,952473,952816,952835,953183,952808
174,0,0,952797,952923,952889,953200,952715,952853,952776,952583,952672,953056,953315,952798,953216,952979,952694,952246,952755,953040,953030,952599,953003,952887,952416,952975,952833,953096,953025,952798,953014,952704,953065,952473,952945,953082,952974,952656,952936,952653,952518,952940,952405,952434,952876,952517,952130,952761,952128,952130,952175,952687
