Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,951693,951435,951297,951279,951258,951188,951627,951217,951490,951403,951400,951625,951279,951238,951316,951337,951576,951410,951128,951286,950712,951361,951274,951123,951470,951720,951100,951229,951107,951112,951156,950897,951098,951068,951037,950964,951313,951194,951406,951653,951514,951593,951492,951379,951557,951362,951304,951430,951402,951403
88,0,0,951280,951604,951907,951893,951702,951556,951614,951399,951206,951636,951723,951600,951397,951585,951303,951256,951192,951689,951683,951807,951508,951788,951479,951793,951614,951203,951247,951333,951592,951279,951437,951499,951554,951908,951790,951636,951512,951418,951643,951842,951775,951755,951754,951759,951624,951257,951267,951277,951606,951280
89,0,0,951451,951201,951260,951447,951527,951481,951207,951463,951303,951167,951325,951142,951627,951234,951487,951308,951154,951260,951351,951458,951397,951265,951242,951212,951568,951609,951594,951526,951485,951090,951600,951631,951804,951868,951685,951989,951610,951496,951394,951636,951190,951299,951436,951115,951522,951658,951583,951419,951447,951606
90,0,0,951531,951830,951437,951558,951680,951686,951421,951585,951615,951228,951603,951662,951334,951484,951234,951422,951208,951528,951617,951472,951318,951549,951366,951436,951369,951097,951190,951536,951495,951382,951577,951609,951462,951558,951551,951561,951619,951633,951732,951738,951356,951229,951201,951307,951405,951453,951678,951721,951585,951458
91,0,0,951386,951421,951279,951402,951744,951690,951472,951687,951267,951263,951609,951431,951770,951616,951411,952059,952045,951881,951706,951625,951678,951801,951648,951791,951889,951692,951932,952142,951990,951684,951869,951978,951863,951924,951757,951724,951757,952010,951711,951816,951778,951597,951560,951572,951432,951341,951821,951519,952121,951623
92,0,0,951879,951787,951726,951881,952186,952006,951913,951954,952185,952008,951793,951777,951520,951893,952019,951932,951737,951568,951639,951598,951970,951930,951680,951728,951743,951656,951605,951759,951569,951800,951803,951872,951801,952135,951772,951795,952010,951703,951768,951578,951655,951633,951641,951630,951554,951543,951557,951283,951626,951390
93,0,0,951277,951479,951583,951851,951487,951359,951352,951599,951545,951684,951522,951547,951569,951570,951412,951826,951360,951289,951498,951374,951368,951502,951543,951398,951182,951199,951512,951401,951526,951321,951075,951339,951266,951589,951620,951443,951339,951302,951231,951702,951404,951198,951223,951370,951516,951534,951510,951292,951502,951569
94,0,0,951490,951702,951470,951408,951305,951672,951578,951147,951504,951674,951363,951251,951355,951367,951153,951247,951116,951232,950974,951312,951393,951442,951243,951500,951259,951505,951521,951563,951747,951387,951488,951701,951681,951562,951346,951625,951641,951533,951523,951273,951260,951402,951455,951502,951456,951547,951382,951372,951485,951428
95,0,0,951350,951299,951291,951699,951199,951523,951378,951616,951283,951534,951160,951403,951317,951322,951285,951270,951157,951297,951289,951057,951026,950949,951035,951024,950920,951013,950959,950960,950915,951108,950898,950912,951206,951179,951319,951658,951380,951433,951251,951297,951138,951565,951264,951557,951502,951489,951286,951174,951009,950818
96,0,0,951073,951118,951429,950952,951193,950943,951094,951146,951230,951097,951428,951330,951275,951421,951530,951569,951421,951105,951341,951310,951345,951518,951183,951366,951291,951330,951260,951504,951191,951201,951240,951064,951366,951404,951523,951514,951308,951760,951668,951587,951845,951781,951801,951733,951690,951576,951501,951736,951495,951652
97,0,0,951616,951749,951778,951691,951762,951505,951595,951761,951953,951659,951761,951666,951647,951998,951974,951688,951729,951875,951716,951688,951591,951665,951853,951464,951630,951484,951760,951816,951650,952022,951804,951786,951509,951419,951708,951344,951402,951566,951550,951428,951353,951501,951629,951350,951353,951445,951331,951448,951295,951516
98,0,0,951454,951695,951900,951458,951683,951531,951625,951723,951711,951846,951795,951757,951788,951488,951535,951894,951750,951415,951662,951649,951532,951399,951639,951771,951363,951745,951872,951462,951651,951588,951622,951538,951482,951706,951623,951427,951098,951306,951645,951442,951500,951433,951274,951395,951399,951596,951772,951826,951751,951655
99,0,0,951550,951646,951126,951325,951532,950964,951147,950926,951035,951730,951449,951374,951706,951514,951596,951557,951829,951703,951407,951660,951461,951369,951234,951338,951540,951641,951351,951030,951182,951635,951339,951266,951288,951505,951267,951613,951117,951569,951251,951704,951443,951295,951419,951237,951282,951496,951478,951360,951333,951425
100,0,0,951468,951412,951423,951820,951515,951188,951126,951445,951471,951507,951431,951422,951598,951769,951753,951908,951770,951693,951562,951765,951848,951514,951591,951624,951735,951741,951879,951739,951750,951360,951269,951363,951243,951053,951538,951307,951494,951666,951223,951137,951300,951299,951279,951350,951406,951347,951424,951659,951489,951239
101,0,0,951263,951274,951489,951467,951592,951476,951758,951607,951799,951589,951506,951328,951283,951448,951507,951828,951459,951275,951453,951533,951373,951434,951321,951405,951483,951259,951760,951362,951539,951553,951425,951570,951418,951542,951757,951620,951667,951490,951807,951788,951985,951586,951830,951468,951660,951872,951624,951724,951517,951537
102,0,0,951528,951681,951465,951175,951270,951633,951626,951422,951597,951641,951701,951686,951552,951644,951491,951564,951559,951726,951856,951982,951749,951472,951453,951437,951522,951565,951474,951584,951666,951802,951898,952013,952076,951573,951820,951548,951470,951424,951284,951599,951549,951696,951641,951936,951896,951545,951874,951731,951304,951692
103,0,0,951771,951856,952152,952035,952055,951699,951542,951548,951579,951612,951532,951656,951780,951587,951516,951564,951879,951553,951518,951466,951903,951879,951675,951957,951503,951818,951709,951752,951269,951913,951686,951656,951576,951575,951794,951355,951972,951569,951698,951685,951651,951753,951751,951593,951762,951799,951684,951401,951535,951435
104,0,0,951647,951288,951386,951673,951550,951785,951876,951817,951336,951720,951578,951584,951415,951401,951346,951213,951392,951514,951684,951587,952050,951855,951759,951778,951671,951704,951685,952088,951676,951699,951935,951690,951594,951818,951727,951581,951826,951971,952066,951934,952022,952102,952234,951987,952040,951897,951772,952106,951872,951950
105,0,0,951551,951598,951821,951692,951665,951721,951788,951441,951714,951721,951612,951822,951817,951783,951737,951652,951715,951734,951730,951895,951831,951593,951899,951949,951845,951758,951760,951956,951640,951742,951737,951857,951686,951794,951765,951777,951820,951724,951481,951658,951527,951631,951787,951573,951352,951541,951481,951620,951799,951559
106,0,0,951724,951812,951525,951710,952073,951770,951633,951691,951640,951909,951819,951498,951777,951927,951900,951434,951646,951387,951352,951385,951639,951600,951399,951693,951648,951494,951667,951730,951898,951644,951906,951526,951632,951477,951431,951608,951548,951911,951515,951544,951627,951804,951909,951598,951699,951598,951694,951708,951511,951569
107,0,0,951574,951543,951184,951437,951349,951282,951167,951442,951471,951731,951563,951697,951678,951748,951424,951509,951596,951519,951589,951508,951689,951651,951636,951562,951597,951662,951573,951480,951471,951716,951531,951562,951608,951467,951712,951598,951638,951553,951692,951902,951866,951698,951571,951675,951616,951441,951658,951487,951625,951395
108,0,0,951737,951594,951590,951718,951826,951939,951463,951536,951725,951711,951818,951757,951663,951597,951764,951538,951579,951670,951477,951451,951460,951381,951245,951036,951239,951594,951565,951325,951436,951359,951404,951388,951910,951712,951994,951902,951936,951951,951951,951708,951547,951836,951772,951667,951457,951653,951770,952067,951745,951850
109,0,0,952021,951533,951773,951476,951300,951875,951672,951644,951625,951820,951279,951466,951947,951632,951299,951471,951546,951608,951804,951700,951532,951659,951349,951528,951682,951445,951861,951521,951434,951450,951566,951767,951573,951538,951615,951600,951226,951453,951455,951557,951384,951448,951640,951338,951339,951408,951589,951394,951701,951544
110,0,0,951342,951355,951216,951569,951277,951675,951222,951559,951351,951279,951443,951563,951541,951345,951768,951261,951256,951539,951457,951327,951493,951652,951606,951791,951946,951700,952017,952146,951925,951818,951819,951601,952089,951692,951687,951415,951391,951505,951644,951566,951754,951657,951653,951818,951595,951561,951529,951680,951806,951860
111,0,0,951587,951460,951616,951585,951564,951408,951444,951740,951716,951784,951763,951589,951668,951797,951616,951551,951416,951473,951474,951476,951719,951714,951440,951384,951405,951428,951249,951721,951182,951402,951325,951262,951239,951109,951285,951477,951560,951234,951077,951356,951487,951512,951429,951317,951262,951338,951634,951448,951248,951404
112,0,0,951546,951299,951597,951639,951166,951613,951354,951689,951754,951619,951621,951798,951518,951716,951733,951705,951523,951570,951570,951937,951881,952026,951965,952051,951867,951693,951610,951682,951412,951424,951724,951744,951548,951676,951486,951334,951692,951814,952007,951994,951735,951676,951588,951541,951746,951837,951868,951880,951952,951782
113,0,0,951844,951880,951490,951724,951760,951808,951708,951559,951469,951699,951550,951745,951765,951615,951750,951667,951515,951430,951660,951695,952014,951637,951779,951912,951490,951627,951989,951678,951756,951292,951384,951657,951324,951365,951401,951644,951971,951520,951794,951509,951585,951365,951507,951668,951613,951298,951385,951219,951241,951266
114,0,0,951217,951397,951383,951267,951753,951635,951398,951339,951457,951519,951305,951269,951462,951069,951028,951078,951212,951328,951213,951543,951030,951318,951208,951632,951542,951542,951573,951440,951305,951173,951195,951214,951154,951028,951050,951351,951155,951137,951548,951491,951384,951535,951424,951405,951421,951210,951190,951397,951370,951408
115,0,0,951380,951443,951690,951585,951537,951509,951666,951601,951523,951335,951392,951688,951673,951406,951420,951527,951613,951658,951467,951451,951520,951844,951506,951280,951589,951725,951490,951837,951753,951655,951627,951736,951620,951480,951537,951656,951687,951800,951473,951960,951742,951557,951672,951655,951560,951455,951468,951354,951567,951536
116,0,0,951419,951811,951855,951676,951684,951541,951470,951499,951804,951379,951414,951600,951498,951644,951542,951328,951578,951656,951655,951707,951769,951923,951887,951645,951655,951612,951501,951417,951642,951589,951779,951722,951525,951566,951720,951560,951460,951418,951415,951808,951741,951528,951280,951255,951821,951475,951693,951649,951170,951406
117,0,0,951370,951382,951454,951464,951498,951598,951623,950980,951603,951317,951524,951577,951323,951203,951397,951317,951415,951274,951187,951043,951610,951555,951579,951527,951782,951470,951224,951347,951469,951385,951511,951749,951697,951508,951778,951441,951516,951681,951468,951554,951391,951824,951587,951812,951681,951739,951333,951490,951435,951441
118,0,0,951607,951504,951545,951115,951244,951528,951288,951145,951246,951237,951362,951378,951399,951579,951333,951511,951293,951586,951286,951495,951243,951551,951375,951201,951250,951585,951414,951408,951362,951596,951721,951483,951276,951243,951317,951499,951307,951405,951462,951527,951570,951448,951077,951279,951509,951250,951474,951212,951316,951290
119,0,0,951677,951674,951487,951453,951598,951366,951245,951294,951087,951303,951497,951519,951560,951433,951609,951356,951262,951478,951413,951569,951627,951566,951665,951789,951538,951810,951604,951423,951293,951794,951728,951685,951160,951549,951587,951714,951422,951230,951403,951253,951601,951580,951511,951785,951663,951491,951481,951664,951597,951756
120,0,0,951730,951556,951460,951781,951203,951384,951649,951253,951567,951276,951701,951776,951830,951523,951607,951429,951698,951535,951667,951575,951749,951974,951425,951399,951405,951486,951458,951479,951412,951460,951644,951808,951726,951980,951785,951568,951982,951671,951674,951661,951563,951420,951454,951659,951668,951609,951436,951580,951795,951738
121,0,0,951649,951372,951610,951643,951457,951607,951536,951611,951380,951481,951191,951468,951404,951342,951350,951442,951303,951320,951243,951456,951508,951327,951604,951423,951772,951641,951341,951622,951610,951631,951600,951907,951932,951886,951469,951465,951279,951448,951501,951321,951124,951711,951436,951772,951563,951371,951556,951732,951525,951539
122,0,0,951310,951594,951349,951609,951646,951673,951448,951712,951570,951802,951952,951754,951797,951970,951843,951673,951595,951640,951791,951863,951495,951276,951451,951614,951260,951326,951389,951254,951182,951325,951351,951542,951452,951736,951685,951551,951422,951841,951606,951881,951758,951655,951877,951738,951288,951533,951312,951436,951793,951426
123,0,0,951620,951490,951461,951517,951518,951756,951295,951599,951639,951731,951750,951566,951609,951814,951589,951366,951572,951373,951578,951686,951799,951688,951788,951612,951420,951853,951505,951362,951637,951514,951682,951607,951665,951319,951627,951798,951707,951590,951833,951599,951391,951373,951278,951709,951641,951253,951359,951165,951288,951456
124,0,0,951497,951581,951496,951661,951772,951813,951603,951970,951790,951588,951379,951465,951497,951719,951497,951416,951420,951563,951600,951462,951715,951518,951647,951440,951429,951447,951545,951376,951266,951398,951606,951424,951262,951805,951466,951333,951577,951472,951603,951528,951346,951548,951676,951479,951417,951708,951300,951804,951406,951427
125,0,0,951255,951312,951521,951327,951568,951361,951601,951691,951585,951837,951622,951810,951480,951585,951410,951337,951208,951378,951312,951325,950937,951090,951233,951526,951386,951386,951312,951273,951440,951460,951446,951485,951354,951553,951850,951725,951785,951513,951436,951611,951651,951578,951410,951404,951712,951485,951605,951358,951477,951390
126,0,0,951429,951484,951611,951563,951874,951555,951614,951449,951302,951605,951870,951793,951864,951535,951744,951508,951769,951712,951713,951645,951888,951865,952025,951865,951808,951830,951802,951462,951593,951462,951828,951698,951708,951798,951649,951787,951628,951417,951609,951735,951171,951762,951668,951511,951316,951471,951277,951230,951757,951459
127,0,0,951449,951483,951481,951415,951422,951392,951313,951148,951325,951670,951836,951488,951950,951694,951715,951514,951628,951139,951442,951354,951527,951756,951109,951212,951114,951157,951153,950779,951240,951138,951233,951075,951369,951108,951212,950966,951022,951162,951210,951341,951417,951797,951302,951349,951405,951429,951553,951301,951047,951320
128,0,0,951595,951535,951487,951801,951388,951559,951609,951527,951614,951242,951133,951497,951386,951351,951564,951403,951344,951718,951466,951437,951536,951373,951746,951541,951655,951529,951630,951357,951304,950973,951249,951533,951186,951370,951349,951293,951288,951237,950928,951232,951162,951227,951304,951193,951358,951485,951468,951221,951328,951383
129,0,0,951316,951458,951301,951226,951401,951253,951642,951593,951444,951248,951207,951228,951229,951237,951458,951428,951371,951271,951346,951182,950894,951032,950637,950838,951164,950917,950981,951267,951106,951249,951070,950829,950980,951057,950787,951155,951173,951054,951263,951324,951095,951111,951065,950948,951290,951271,951163,951231,951453,951336
130,0,0,951364,951109,951300,951413,951359,951342,951038,951469,951264,951182,950903,951214,951543,951353,951185,951238,951639,951226,951492,951246,951515,951677,951158,951207,951354,951166,951358,951693,951318,951185,951206,951365,951138,951215,951431,951571,951621,951233,951344,951377,951243,951176,951553,951429,951358,951451,951155,951542,951468,951483
131,0,0,951250,951147,951347,951513,951176,951304,951297,951250,951165,951196,951381,951290,951271,951137,951423,951090,951127,951106,951194,951432,951153,951104,951473,951187,951314,951105,951202,951090,951145,950949,951254,951331,951401,951331,951291,951390,951152,951281,951038,951086,951191,951525,951323,951065,951504,951451,951389,951349,951388,951521
132,0,0,951419,951496,951333,951450,951385,951315,951548,951424,951834,951312,951367,951189,951580,951288,951105,951098,951238,951433,951496,951593,951719,951550,951471,951356,951068,950949,951158,950928,951065,951443,951270,951401,951103,951574,951459,951084,951351,951330,951341,951193,951310,951779,951302,951488,951405,951733,951633,951387,951698,951388
133,0,0,951392,951422,951460,951636,951598,951482,951428,951453,951368,951554,951457,951401,951264,951345,951382,951781,951305,951127,951097,951448,950996,951213,950935,951066,951269,951313,951349,951520,951655,951354,951211,951302,951498,951363,951632,951357,951477,951118,951419,951585,951502,951434,951377,951389,951436,951094,951340,951355,951237,951239
134,0,0,951254,951206,951361,951440,951553,951373,951295,951313,951338,951170,951390,951503,951240,951020,951087,951399,951208,951275,951011,951036,950997,951091,951080,951381,951237,951453,951296,951308,951052,951161,951040,951342,951331,951174,951315,951335,951655,951027,951447,951424,951191,951308,951362,951273,951262,951316,951249,951207,951175,951237
135,0,0,951030,951323,951465,951220,950900,951051,951040,951182,950900,950425,950837,950995,951367,951248,951236,951235,951047,951103,951280,951104,951254,951322,951266,951480,951015,950856,951139,950968,951300,951430,951067,951253,950992,951154,951210,951193,951161,951067,950950,951020,951168,951241,951357,951243,951317,951074,951342,951344,951023,951196
136,0,0,951486,951255,951354,951210,951280,951289,951170,951130,951191,951140,951482,951469,951179,951354,951572,951139,951519,951239,951249,951061,951187,951364,951060,951307,951156,950892,951086,951273,950931,950933,950961,951102,951158,951132,950973,951095,951070,951149,951000,951217,951273,951313,951398,951199,951164,951234,951082,951019,951023,950945
137,0,0,950898,950748,950936,950696,950837,951150,951058,951251,951178,951166,951223,951239,950981,951053,951250,951409,951342,951454,951367,951362,951480,951381,951198,951112,951333,951293,951083,950868,951225,951026,951134,951031,951194,951376,951344,951542,951300,951292,951554,951149,951204,951408,951236,951277,951566,951153,950941,951354,951038,951192
138,0,0,951338,951641,951697,951645,951370,951535,951351,951384,951558,951500,951347,951377,951406,951315,951286,951253,951241,951317,951384,951461,951480,951468,951541,951322,951002,951031,951047,951366,951326,951125,951203,951455,951241,951594,951240,951456,951171,951043,951012,951401,951158,951387,951366,951532,951360,950932,951094,951564,951211,951140
139,0,0,951207,951197,951242,951286,951620,951743,951563,951658,951584,951964,951295,951674,951571,951823,951377,951561,951562,951115,951532,951333,951201,951294,951321,951267,951494,951178,951152,951501,951538,951730,951338,951725,951430,951470,951616,951699,951346,951446,951284,951464,951567,951241,951379,951502,951117,951359,951200,950946,951244,951100
140,0,0,950994,950973,951210,951242,951303,951195,951418,951356,951455,951277,951328,951275,951102,950802,951187,951395,951065,951240,951225,950948,951351,951158,950899,951094,951171,951174,951053,951158,951383,951283,951221,951342,951171,950843,951143,951103,951120,951304,951353,951496,951585,951526,951622,951569,951480,951577,951490,951407,951176,951734
141,0,0,951415,951392,951489,951339,951336,951287,951660,951744,951591,951701,951084,951201,951435,950978,950967,951127,950918,951130,950883,950962,950844,951044,951083,950996,951007,951251,951355,951480,951041,951410,951280,951127,951055,951029,951304,951441,950927,951428,951474,951335,951544,951534,951499,951448,951225,951389,951250,951175,951106,951349
142,0,0,951273,951367,951432,951219,951272,951408,951336,951235,951099,951470,951548,951099,950875,951022,951170,951549,951423,951232,951553,951499,951539,951766,951732,951457,951717,951378,951172,951517,951444,951732,951731,951458,951232,951321,951616,951382,951381,951303,951248,951236,951271,951132,951204,951241,951373,951508,951453,951514,951522,951470
143,0,0,951369,951298,951414,951717,951510,951610,951488,951296,951468,951669,951519,951464,951385,951317,951575,951512,951165,951195,951063,951402,950869,950812,951117,951245,951167,951104,951171,950965,951087,951107,951429,951087,951109,951368,951248,951171,951426,951457,951315,951156,951100,951252,951470,951056,951220,951415,951196,951308,951337,951489
144,0,0,951508,951464,951267,951304,951209,951505,951442,951343,951151,951238,951471,951078,951098,950963,950976,951277,951432,951158,951302,951373,951522,951396,951315,951242,951151,951117,951352,951306,951373,951545,951139,951203,951525,951589,951348,951605,951578,951246,951316,951549,951490,951221,951189,951102,951243,951313,951307,951220,951253,951547
145,0,0,951555,951136,951765,951579,951255,951334,951266,951296,951207,951216,951617,951361,951365,951466,951299,951552,951369,951156,951146,951216,951258,951211,951482,951465,951553,951304,951055,951357,951260,951083,951452,951623,951396,951206,951010,951310,951270,951195,950940,951334,951403,951366,951300,951220,951296,951372,951254,951236,951176,951230
146,0,0,951393,951029,951315,951193,951267,951372,951010,950614,951175,951240,950940,950920,951280,951321,951199,951194,951175,951182,951299,951521,951261,951376,951537,951318,951250,951013,951138,951122,951168,951524,951202,951330,951123,951046,951259,951023,951050,951060,951054,951033,951003,951261,950991,951040,951411,951249,951210,951153,951414,951120
147,0,0,950910,950823,951251,951613,951404,951528,951187,951070,951053,951031,950907,951203,951318,951422,951237,951268,951400,951181,950999,951239,951287,951339,951156,951190,951357,951256,951412,951401,951176,951371,951145,951493,951320,951326,951317,951531,951086,950802,951354,951192,951486,950996,951057,950977,951676,951490,951097,951262,951103,950964
148,0,0,951203,950967,951282,951150,951406,951646,951187,951535,951432,951306,951292,951287,951271,951383,951140,951307,950985,951069,951408,951363,951207,951489,951288,951081,951771,951844,951617,951610,951349,951503,951826,951401,951612,951667,951562,951531,951445,951856,951543,951406,951226,951260,951455,951092,951122,951300,951060,951089,951205,951136
149,0,0,951264,951256,951274,951077,951024,951014,951015,951388,951333,951147,951676,951704,951294,951414,951239,951159,951277,951262,951253,951347,951234,951266,951463,951210,951451,951564,951582,951668,951634,951196,951329,951127,951123,951472,951331,951405,951219,951595,951435,951368,951274,951388,951345,951247,951293,951380,951358,951472,951459,951247
150,0,0,951477,951509,951522,951506,951327,951543,951376,951441,951408,951061,951034,951083,951057,951025,951362,951192,951387,951444,951155,951620,951188,951262,951215,951233,951285,951227,951123,951019,951407,951092,951142,951537,951318,951370,951315,951335,951329,951268,951432,951326,951185,951190,951515,951316,951457,951620,951628,951503,951537,951477
151,0,0,951557,951447,951198,951624,951313,951394,951293,951329,951210,951469,951175,951169,951278,951417,951136,951605,951564,951292,951545,951363,951605,951420,951543,951510,951348,951588,951842,951630,951588,951664,951630,951545,951474,951798,952022,951610,951669,951750,951418,951406,951744,951679,951408,951499,951517,951517,951633,951508,951771,951368
152,0,0,951313,951596,951654,951944,951700,951634,951779,951728,951702,951806,951668,951557,951613,951384,951386,951641,951480,951336,951593,951710,951496,951761,951843,951607,951660,951568,951476,951553,951614,951508,951949,951720,951934,951927,952027,951809,952068,951888,951640,951807,951801,951765,951856,951617,951440,951672,951449,951401,951408,951421
153,0,0,951252,951321,951567,951370,951392,951196,951337,951685,951636,951527,951346,951381,951619,951682,951424,951202,951353,951407,951202,951526,951380,951530,951409,951410,951268,951224,951204,951392,951171,951375,951650,951500,951589,951601,951449,951357,951054,951109,951520,951456,951348,951203,951351,951532,951342,951541,951387,951467,951140,951285
154,0,0,950943,951263,950951,951383,951215,951101,951204,951244,951319,951375,951256,951591,951529,951514,951813,951786,951636,951756,951652,951965,951807,952173,951591,951633,951885,951660,951806,951691,951546,951705,951435,951431,951507,951642,951449,951372,951519,951563,951304,951372,951274,951439,951446,951204,951346,951255,951534,951299,951304,951142
155,0,0,951354,951623,951337,951336,951360,951548,951058,951351,951700,951664,951605,951240,951042,951326,951343,951245,951523,951369,951379,951587,951495,951452,951562,951659,951420,951498,951491,951574,951544,951552,951364,951463,951476,951246,951307,951123,951494,951715,951685,951948,951857,951938,951606,951559,951573,951434,951251,951517,951359,951277
156,0,0,951316,951093,951336,951536,951259,951180,951359,951333,951190,951325,951428,951243,951636,951620,951782,951519,951655,951820,951635,951630,951496,951712,951468,951423,951713,951621,951792,951317,951426,951328,951428,951327,951588,951686,951307,951344,951216,951638,951679,951316,951233,951209,951587,951330,951373,951494,951424,951302,951197,951570
157,0,0,951336,951312,951125,951098,951290,951404,951316,951609,951296,951223,951557,951380,951344,951382,951177,951506,951054,951205,951436,951240,951197,951417,951541,951295,951260,951189,950973,951022,951027,951024,951293,951439,951292,951498,951451,951337,951309,951246,951511,951504,951523,951410,951290,951341,951660,951696,951496,951488,951580,951523
158,0,0,951546,951417,951323,951380,951682,951556,951428,951214,951362,951587,951487,951315,951486,951596,951058,951148,951331,951329,951351,951194,951274,951552,951382,951196,951200,951248,951441,951287,951365,951630,951869,951341,951751,951895,951712,951782,951309,951301,951599,951276,951342,951421,951534,951371,951294,951493,951500,951315,951171,951191
159,0,0,951329,951255,951244,951124,951174,951236,951287,950995,950899,951069,951457,951379,951486,951587,951197,951264,951543,951419,951009,951290,951293,951236,951509,951005,951297,951435,951109,951119,951324,951317,951518,951133,951235,950985,951197,951374,951457,951164,950987,950932,951152,951166,950728,951322,950827,951000,951322,950898,950872,951047
160,0,0,950559,950873,950901,951305,951358,951419,951492,951138,951359,950993,951244,951207,951255,951373,951350,951399,951038,951141,951251,951169,951057,951263,951081,951389,951092,951225,951475,951357,951063,951264,951137,951405,951404,951248,951152,951485,951447,951588,950971,951183,951068,951444,951157,951352,951272,951480,951625,951712,951454,951332
161,0,0,951302,951470,951250,950893,951237,951136,951352,951141,951067,951036,951031,950949,951030,951238,951257,951337,951221,950963,950998,951205,951217,951399,951210,951404,951369,951207,951223,951132,950947,951241,951582,951320,951063,951132,951125,951311,950839,951049,951216,951067,951378,951273,951168,951191,951410,951382,951421,950987,951131,951012
162,0,0,951184,951417,951244,951314,951349,951402,951371,951311,950882,951160,951110,951309,951048,950814,950942,950953,950849,950963,951231,951049,951403,951048,951199,951091,951469,951237,951170,950993,950699,950854,951060,951055,951413,950858,951187,950989,951027,951043,951176,951338,950713,951030,951082,950854,950956,950955,950989,950751,950847,951000
163,0,0,950679,950896,951064,950749,951002,950513,950647,950731,951275,951257,951317,951103,950906,951163,951004,950891,951109,950815,951001,951111,951169,951266,951051,951272,951264,951415,950937,951122,951267,951299,951189,951558,951323,951471,951234,951189,951243,951395,951141,951288,951638,951432,951083,950917,950702,950838,951144,951275,951134,951007
164,0,0,951326,951335,951096,951251,951250,951240,951490,951358,951504,951163,951154,951331,951151,951112,951341,951192,951166,951045,951227,951191,951358,951295,951317,951487,951184,951364,951238,951311,951308,951330,951500,951278,951225,951222,951472,951113,951133,951187,951222,951295,951459,951431,951554,951794,951483,951547,951724,951426,951822,951534
165,0,0,951114,951420,951175,951141,951203,951266,951356,951381,951716,951275,951568,951554,951292,951483,951656,951494,951556,951406,951452,951440,951253,951329,951476,951287,951454,951443,951132,951141,951411,951359,951285,951469,951212,951154,950859,951153,950882,951141,951803,951165,951412,951510,951164,951091,951202,950894,951180,951044,951295,951041
166,0,0,951245,951212,951100,950983,951143,951127,950776,950910,950972,950940,950941,950981,950902,950763,950918,951026,951253,951186,951295,951170,951090,951533,951104,951529,951143,951343,951089,951231,951046,951255,951397,951366,950924,951348,951301,951296,950920,951307,950816,951083,951390,950782,951000,951172,951116,951155,951139,951085,951278,951213
167,0,0,951035,951250,950968,951374,951291,951346,951369,951148,951209,950896,950904,951284,951263,951312,951105,951026,950948,950958,951039,951096,951169,951181,950947,950948,951428,951094,951249,951135,951089,951215,950974,950944,951036,950977,951000,951099,951303,951254,951352,951092,950979,951010,950997,951376,951395,950868,950962,951076,951002,950959
168,0,0,951337,951145,951137,951292,951170,951154,951138,950951,950956,951431,951407,951326,951161,951120,951497,951097,950932,951083,951352,951160,950993,951038,951276,951482,951053,951177,951031,951132,951173,951353,951002,951147,951202,951519,951167,950726,951024,950879,951023,951067,951384,951250,951033,950997,951183,951159,950884,951166,950736,950921
169,0,0,951130,951151,951148,951017,950804,951328,951155,951200,951186,951005,950830,950988,951199,951229,951139,951239,951130,951316,951072,951029,950819,950831,951046,951066,951110,950700,951181,950784,951010,951022,951049,951024,951051,951456,951375,950911,951246,951167,951101,950997,951192,951122,951029,950759,950870,951093,951147,950845,950687,951070
170,0,0,951280,950997,950996,951132,950984,951172,951245,951556,951703,951471,951385,951541,951399,951528,951724,951630,951191,951636,951330,951159,951254,951450,951264,951176,951215,951191,951269,951144,951187,951223,951344,951084,951163,951269,951038,951127,951108,951397,951478,950999,951089,951410,951126,951016,951238,951419,951236,951279,951263,951290
171,0,0,951276,951115,951247,951461,951164,951158,951312,951567,951108,951367,951315,951197,951458,951163,951474,951141,951309,951354,951448,951490,951812,951449,951358,951595,951182,951386,951138,951492,951333,951324,951577,951540,951596,951359,951435,951154,951160,951259,951374,951457,951449,951025,951478,951435,951705,951602,951513,951304,951212,951151
172,0,0,951387,951273,951438,951319,951472,951481,951746,951706,951657,951665,951801,951807,951503,951391,951412,951517,951371,951484,951268,951633,951414,951750,951748,951397,951845,952027,951843,951481,951406,951411,951181,951355,951427,951594,951399,951524,951312,951560,951713,951273,951157,951282,951605,951639,951493,951506,951755,951512,951314,951439
173,0,0,951632,951520,951388,951324,951139,951267,951432,951363,951510,951423,951019,951387,951607,951592,951340,951165,951171,951520,951446,951648,951242,951352,951492,951397,951495,951490,951685,951473,951351,951684,951599,951732,951604,951575,951588,951437,951226,951485,951427,951519,951670,951500,951288,951403,951598,951631,951371,951439,951336,951543
174,0,0,951520,951718,951631,951268,951271,951294,951364,951662,951795,951346,951598,951497,951454,951489,951366,951024,951467,951514,951498,951466,951415,951536,951634,951693,951532,951136,951677,951543,951552,951502,951339,951470,951420,951233,951615,951765,951362,951395,951599,951683,951311,951404,951608,951484,951473,951352,951473,951592,951709,951579
