Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,950537,951139,950362,950262,951022,950873,950539,950785,950387,950646,950601,950781,951158,950911,950703,950695,950522,950446,950682,950530,950519,950964,950766,949574,950399,951027,951055,950870,950152,950605,951011,950836,950362,950302,950719,950322,950827,950279,950499,950736,950755,950809,950672,950899,950360,950002,949938,950172,950615,950665
88,0,0,950720,950221,950199,950614,950240,950176,950619,950815,951021,951159,950882,951170,950429,950933,950935,950939,950900,950621,950361,951053,950873,950958,950953,950788,950669,950669,950099,950957,950945,950883,950898,950888,950118,950553,951126,951144,950964,950802,951130,951147,950617,950222,950057,950721,950492,950814,949970,950693,950502,950568
89,0,0,950385,950844,950430,950543,950515,949871,950659,950082,950821,950623,950654,950691,950434,950769,950498,950259,950510,950844,950228,950467,950744,950298,950243,949931,949548,949928,950756,950523,950520,950602,950565,950033,950939,951033,950559,950224,950327,951188,951027,950831,951139,951055,950495,950781,950433,950454,950511,950402,950542,950642
90,0,0,950690,950702,950183,950315,950807,950202,950841,950945,950216,950753,950428,950554,950503,950555,950074,950728,950649,950505,950574,950274,949984,950343,950293,950333,950458,950450,950564,950782,950034,950291,949768,950480,950556,950141,950410,950550,949950,950014,950364,950617,949647,950440,950691,950312,950412,950381,950300,950267,949719,950172
91,0,0,950585,950408,950446,949378,950476,950708,950632,950555,950722,950641,950587,950009,950070,950246,949595,950122,950246,950485,950290,950689,949786,950138,950234,950608,950415,950590,949801,950336,950352,950615,950639,950354,950518,949835,950322,950482,950387,949831,950156,950192,950452,950273,950527,950466,950159,950357,949818,949653,950316,950337
92,0,0,950053,950399,949807,950146,950226,949897,950307,950173,950549,950391,950265,950332,950577,950168,950494,950421,950397,950668,950676,950713,950338,950850,950654,950813,950745,950785,949754,950462,950589,950610,949930,950058,950053,949578,950585,950072,950356,949924,949427,949981,949845,949992,949862,949728,949940,949671,949698,949698,950013,949507
93,0,0,950108,949435,950191,949753,950685,950516,950402,950418,950308,950354,950681,950348,950135,949917,950371,949712,950432,950209,950433,949982,949680,949657,950041,948962,949460,949450,950215,950179,949849,950113,950503,950291,950215,950095,950059,950208,950437,950321,950144,950771,950375,950296,950116,950554,950486,950289,950481,950947,950243,950412
94,0,0,950745,949876,950232,950011,950562,950241,949807,950213,950450,949374,950365,950287,950378,950263,950258,950543,950433,950101,949578,949757,950341,949628,950388,950124,950277,950265,949926,950301,950213,950552,950227,950796,950340,950046,950554,950587,950226,950318,950369,950277,950624,950528,949807,950594,950475,950473,950407,950013,949930,950379
95,0,0,950654,950118,950148,950639,950201,950357,950197,950509,950684,950383,950184,950897,950446,950247,950206,950757,950792,950244,950146,950150,949661,950179,949994,950152,949523,949939,950260,950500,950378,949845,949734,950511,950264,950377,950319,950117,950250,950180,950134,950270,950625,950370,950286,950261,949964,950199,950347,950122,950388,949930
96,0,0,950379,950132,950055,950295,950092,949259,950268,950386,949977,950427,950692,949630,950049,950308,950359,950388,950519,950588,949959,949906,950324,950276,950161,950210,950098,949910,950255,950315,949713,950128,949409,950080,950036,950502,949218,949825,950138,949695,950064,950184,949914,949898,949899,949914,950467,950149,949788,950357,949678,950279
97,0,0,950105,950524,949860,950621,949993,949605,950140,950396,949838,949477,950457,949973,950417,949940,950449,949592,949998,950068,950443,950729,950495,950158,950112,949671,950137,950178,949909,950143,949705,950174,950430,950365,950347,950512,949713,950592,949913,949553,950082,950269,950412,950619,950195,950280,950251,949915,950375,950257,950589,950379
98,0,0,950118,950649,950069,949811,950173,950332,950388,950188,950539,950265,950240,950284,950419,950194,950217,949862,949968,950870,950248,950382,950152,950610,950021,950493,950647,950574,950273,950547,950404,950647,950689,950132,950275,949484,950249,950139,950137,950422,949631,949887,950276,950143,950119,950268,950108,949982,950372,950033,949787,950429
99,0,0,949850,949668,950522,950360,950544,950348,949603,950481,950235,950564,950334,950372,950505,950405,950502,949649,950625,950613,950045,950434,949966,950439,950064,950486,949646,949850,950076,950040,949934,949917,950069,950144,950475,950092,949932,950088,950548,949558,949652,949555,950295,950254,949914,949980,950229,950096,950425,950232,950604,950216
100,0,0,950097,949981,949993,949878,950329,950163,950202,950012,950436,950277,950404,950315,950252,949758,950418,950269,950245,950212,950033,950238,950309,950212,949578,950186,950185,950410,949786,950135,950328,949943,949893,950364,950657,950449,950220,950459,950295,950196,950139,949760,950317,950175,949749,950192,950602,950382,949985,949739,950573,949668
101,0,0,950501,949871,950293,950412,950434,950481,950435,950118,950541,950445,950131,950594,950351,950581,950356,950553,950565,950497,950451,950503,949813,950280,950375,950398,950442,950300,950383,950374,950555,950162,950094,950044,950592,950399,950466,950018,950382,950159,950169,950584,950026,950079,950449,950296,950227,949985,950217,950023,950275,950198
102,0,0,950053,950349,950514,950514,950583,950218,950688,950580,950562,950327,950264,950720,950500,950370,950496,950752,950336,950300,949709,950256,950557,950037,950591,950622,950810,950285,950231,950415,949856,950633,950445,950765,950584,950538,950189,950308,950444,950401,950524,950106,950108,949935,950144,950202,949711,950290,950505,950681,949578,950604
103,0,0,950078,950178,950288,950298,950556,950700,950358,950608,950767,950786,950236,950232,950516,949795,950403,950274,950126,950861,950570,950587,950320,950618,950571,950407,950570,950454,950241,949786,950034,950206,950107,950298,950353,950333,950162,950488,950307,950454,949779,950150,950201,950076,950177,949933,950262,950429,950115,950608,950540,950420
104,0,0,950465,950179,950075,950146,950437,950172,950638,949844,949699,950495,950288,950305,949819,950080,950427,949859,949657,950065,950385,950572,950088,950269,949767,950365,950414,950288,950342,950405,950518,950340,950368,950058,950108,950804,950558,950566,950524,950672,950418,949999,950954,950517,950579,950636,950384,950436,950195,950738,950589,950597
105,0,0,950629,950099,950315,950226,950351,950303,949955,950370,950286,950686,950430,950713,950416,950673,950394,950299,949944,950491,950261,950676,950623,950431,950886,950191,950613,950192,950391,950444,950400,949829,950036,950123,950138,950191,949963,950368,950399,950001,950594,950631,949924,950261,950464,950378,950470,950373,950582,950676,949788,949863
106,0,0,950404,950171,950265,950580,950108,950391,949997,950329,950403,950352,950484,950439,950295,949607,950651,950498,950016,950161,950264,950394,950511,950357,950375,950463,950432,950523,950467,950502,950506,949931,950444,950928,950250,950525,950351,950385,950423,950546,950488,950579,950506,950909,950406,950033,949763,950306,950522,950033,950513,950323
107,0,0,950446,950848,950607,950538,950513,949891,950425,950121,950369,950434,950455,950735,950565,950690,950526,950486,950255,950152,950238,950552,950828,950609,950474,950561,950507,949972,950212,950373,950525,950383,950034,950054,950205,950019,949770,950069,949895,950461,950052,949994,950062,950090,949891,950212,950356,949972,949765,950081,950127,950200
108,0,0,950221,950352,950297,950634,950661,950262,950132,950622,950137,950284,950417,950729,950033,950174,949944,950067,950162,950250,950426,950546,950033,950395,950136,950153,949932,950186,949973,950284,950527,950297,950573,950370,950316,950466,950524,950577,950265,950548,950098,950324,949456,950096,950183,950188,950854,950473,949919,950022,950038,949865
109,0,0,950372,950473,950034,949973,950110,949916,949881,950170,950142,950675,950049,949456,950228,950495,950206,950395,950130,950525,950203,950152,950296,949813,950048,950004,949874,950312,950079,950166,950289,950370,950192,950156,950581,950148,950968,950645,950983,950456,950387,949991,950775,950272,950642,950511,950374,950258,950228,950580,950318,950534
110,0,0,950654,950461,950771,950386,950741,950398,950601,950646,950882,950444,950294,950494,950172,950454,950788,950801,950393,950339,950008,950517,950143,950494,950420,949596,950058,950295,950332,950528,949916,950468,949786,950210,950271,950489,950792,950503,950580,950345,950638,950872,950361,950424,950460,950660,950714,950730,950616,950508,950924,950582
111,0,0,950543,950555,950566,950514,950471,950688,950523,950119,950447,950173,950424,950285,949636,950464,950243,950108,949624,950574,950499,950605,950713,950282,950383,950295,950333,950299,949932,950211,950629,950467,950541,949845,950294,950067,949989,949677,950273,950276,950502,950229,950133,949980,950220,950404,950156,950428,950210,950591,950281,950284
112,0,0,950229,950104,950231,950323,950339,950224,949947,950056,949905,949519,950117,950218,949531,950214,950279,950211,950364,950475,950131,950294,950252,950035,950264,950097,950017,949861,950436,950511,950315,950562,950437,950514,950297,950210,950194,950347,950267,950111,950401,949993,950580,950204,950089,950061,950332,949880,950236,950242,950423,950310
113,0,0,950132,950390,950237,950369,950643,950050,950147,950417,950450,950671,950719,950644,950531,950466,950327,950258,950342,950387,950483,950537,950913,950501,950425,950341,950508,950480,950414,950539,950772,949860,950520,949990,950476,950395,950360,950343,950332,950179,950151,950339,950473,950618,950465,950465,950347,950207,950223,949446,949917,949852
114,0,0,950138,949931,950284,950172,950035,950468,949913,950219,949899,950126,950039,949905,950512,950562,950373,950179,949761,949703,950058,950160,950193,950125,949902,950242,950114,950433,950278,950192,950039,949841,950173,950407,950248,950363,950472,950653,950395,950431,950496,949797,950400,950385,950254,949934,949766,950125,950328,949761,950327,950084
115,0,0,950111,950150,950077,950715,950218,950176,949767,949920,950470,950168,949957,950048,950295,950648,950628,950264,950227,950213,950358,950041,950180,950468,949947,950092,950382,949911,950501,949952,950045,950037,949861,950200,950142,950305,949747,950052,949620,950548,950213,950364,950343,950351,950274,950281,950757,950267,950673,950596,950700,950170
116,0,0,950350,950144,949931,950255,950476,950627,950511,950099,950428,949457,950443,950485,950706,950275,950703,950110,950252,950204,950183,949995,950391,950668,950095,950369,950229,950463,950158,950419,950881,950569,950336,950446,950501,950295,950389,950702,950819,950698,950613,950447,950707,950530,950723,950548,950410,950285,950466,950252,950341,950537
117,0,0,950577,950508,950544,951056,950735,950558,950387,950307,950489,950342,950642,950696,950572,950593,950393,950370,951097,950464,950399,950802,950764,950696,950484,950537,950400,950816,950617,950643,950249,950603,950508,950596,950460,950659,950521,950651,950509,950653,950385,950356,950785,950614,950539,950252,950651,950947,950715,950600,950191,950411
118,0,0,950349,950816,950409,950451,950381,950646,950872,951032,950323,950605,950750,950742,950780,950942,950662,950974,950831,950799,950384,950550,950708,950483,950505,950677,950451,950324,950539,950551,950375,950885,950522,950264,950274,950133,950637,950649,950714,950739,950479,950269,950532,950397,950407,950483,950095,950625,950324,950326,950057,950551
119,0,0,950489,950847,950176,950432,950068,950655,950782,950438,950901,950541,950582,950469,950754,950556,950753,950388,949862,950178,950774,950919,950836,950966,950571,950589,950528,949939,950965,950449,950481,950721,950467,950546,950429,950284,950147,949940,950278,950221,950377,950555,950021,950530,950366,950641,950117,950078,950477,950480,950560,950513
120,0,0,950505,950301,950650,950650,950407,950335,950343,950431,950209,950492,950467,950324,949814,950639,950336,950083,950830,950340,950406,950524,950565,950827,950312,950510,950665,950531,950533,950369,950348,950240,950242,950505,950361,950261,950221,950752,950368,950815,950632,950776,950423,950759,950212,950545,950434,950732,950634,950499,949852,950398
121,0,0,899001,897848,899432,898224,898560,898440,898991,898654,898283,897284,900347,897071,896629,900184,897711,898202,900043,899432,898840,897432,895478,898130,898355,899578,897699,897462,900057,900581,896739,899644,897228,896848,897010,897426,896786,898108,896518,898854,898148,898298,898454,897928,898871,897802,899545,897503,897672,898033,899340,896301
122,0,0,950458,950339,950665,950908,950393,950496,950547,950373,950455,950869,950622,950490,950325,950855,950416,950125,950199,950798,950858,950590,950538,950217,950423,950338,950288,950905,950867,950564,950605,950758,950723,950557,950885,950384,950135,950575,951074,950761,950765,950667,950628,950687,950773,950817,950853,950290,950639,950669,950396,950437
123,0,0,950352,950221,950594,950395,950559,950618,950534,950470,950271,950522,950098,950470,950151,950723,950452,950720,950690,950721,950523,950408,950368,950322,950172,950025,950320,950556,950336,950491,950517,950884,950818,950411,950643,950587,950593,950463,950636,950538,950392,950728,950390,950356,950490,950473,950884,950489,950857,950735,950827,950758
124,0,0,950800,950168,950390,950443,950710,950692,950860,951141,951057,951079,950836,950768,951215,950807,950786,950875,950722,950452,950694,950544,950679,950508,950732,950817,951064,951023,951167,950818,950783,950421,950677,950764,950796,950632,950367,950564,950653,950551,950489,950846,950737,950892,950647,950696,950594,950814,950766,950916,950798,950798
125,0,0,950592,950688,951184,950819,950604,950773,950515,950386,950378,950242,950403,950294,950532,950512,950290,950362,950681,950393,950326,950625,950746,950517,949982,950573,950907,950505,949749,950267,950152,950453,950277,950158,950505,950442,950215,950648,950361,950546,950541,950301,950542,950261,950303,950140,950411,950262,950452,950335,950280,950631
126,0,0,950270,950158,949920,950112,950275,950509,950193,950443,949897,950650,950195,950213,950544,950566,950649,950850,950516,950691,950402,950190,950663,950661,950428,950856,950846,950669,950403,950825,950985,950630,950641,950862,950796,950957,950653,950772,950407,950436,950558,950550,950543,950438,950510,950333,950608,950422,950512,950223,950705,950641
127,0,0,950603,950168,950467,950505,950396,950877,950349,950326,950638,950556,950522,950288,950365,950755,950943,951116,950689,950700,950358,950323,950588,950634,950653,950678,950535,950974,950648,950542,950484,950475,950518,950802,950795,950623,950665,950919,950552,950599,950594,950706,950418,950682,950567,950392,950808,950640,950705,950605,950573,950779
128,0,0,950460,950506,950720,950380,950538,950748,950798,950683,950630,950513,950625,950816,950944,951048,950994,950713,950736,950966,950627,950712,950931,950736,950987,950671,950679,950496,950855,950905,950567,950483,950706,951155,950888,950729,950233,950900,950715,950847,950763,950790,951000,951047,950717,951115,950901,950853,950832,950934,951082,950677
129,0,0,950688,950820,950967,950780,950960,951032,951066,950861,951104,951022,950987,950973,951020,951029,950887,950950,951099,950911,950982,951075,950778,950969,951024,951083,950941,950925,950958,950839,950926,950975,950662,950800,950832,950732,950808,950946,950219,950618,950734,950730,950714,950622,950785,950720,950633,950671,950736,950670,950662,950634
130,0,0,950757,950912,950724,950501,951191,951060,951152,951131,950866,951080,950615,950692,950761,951061,950835,950809,950656,950869,950798,951095,950722,951067,950933,950782,950340,950885,950980,950857,951161,950892,950934,950665,950773,950736,950575,950697,950865,951063,951136,950736,950691,950922,951147,951029,950773,950700,950817,950927,950767,950691
131,0,0,950757,951277,951049,950727,950468,950284,950703,950721,950472,950890,950621,950509,950689,950566,950456,950694,950719,950667,950486,950398,950357,950332,950389,950573,950601,950660,950460,950586,950132,950295,950269,950597,950607,949968,950196,950178,950325,950277,950550,950635,950473,950249,950420,950595,950813,950317,950470,950903,950093,950725
132,0,0,950683,950648,950792,950535,950845,950326,950419,950742,950944,950438,950611,950630,950610,950567,950797,951010,951024,950981,951019,950705,950782,950853,950764,950780,950757,950914,950664,950963,950803,951001,950683,950559,950583,950874,950971,951273,951145,950792,950905,950825,951285,951199,951019,950789,950864,950726,950565,950873,950803,950581
133,0,0,950497,950326,950509,950569,950840,951016,950823,950621,950844,951110,951107,951374,951047,950875,950685,951231,950956,951061,950816,951100,950792,951049,950933,950627,950909,950954,951223,951072,950910,950999,950909,951156,950895,950461,950581,950775,950810,950930,950985,950457,950815,950984,950786,950527,950958,951073,950702,950594,950728,950749
134,0,0,950710,950717,950610,950591,950691,950551,950670,950893,951087,951285,951231,950703,950633,950835,950303,950587,950566,950528,950356,950583,950380,950580,950361,950583,950706,950565,950325,950340,950395,950467,950304,950439,950211,950486,950435,950614,950171,950610,950514,950353,950235,950085,950330,950441,950382,950571,950654,950385,950100,950271
135,0,0,950534,950239,950176,949903,950327,950099,950339,950302,950129,950157,950173,950169,950561,950366,950188,950077,950204,950111,950316,950202,950429,950477,950429,950686,950338,950378,950850,950836,950864,950807,950669,951011,950760,950572,950506,950414,950606,950533,950914,950951,950580,950576,950781,950553,950819,950814,950615,950554,950709,950596
136,0,0,950564,950758,950969,951022,951164,950619,950721,950803,949860,950678,950653,950527,950724,950643,950504,950792,950593,950620,950675,950460,950710,950425,950564,950363,950913,950537,950729,950421,950507,950749,950718,950876,950574,950839,950611,950536,950583,950709,950866,950337,950459,950967,950597,950488,950635,950521,950577,950742,950964,951067
137,0,0,950695,951032,950573,950357,950726,950937,950502,950733,950673,950561,950565,950388,950976,950380,950699,950595,950597,950575,950601,950505,950277,950461,950441,950425,950577,950760,950301,950612,950826,950378,950496,950477,950715,950968,950706,950674,950732,950556,950543,950409,950974,950526,950755,950802,950580,950904,950925,950656,950819,950661
138,0,0,899756,897626,897697,897164,895888,899797,897251,896724,898452,896974,897583,898166,898600,897756,897681,897471,899068,895136,899955,897789,897392,898410,898734,900022,897819,899020,899398,898479,898517,897059,897450,899109,899532,897579,900289,899273,898725,898033,897648,898062,899084,899651,897988,898856,897240,897957,898928,897933,897737,897842
139,0,0,950594,950795,950705,950555,950790,950862,950866,950584,950773,950896,950937,950675,950720,950755,950994,950915,950537,950622,950746,950761,950287,950677,950883,950884,950953,950664,950742,950882,950864,950600,950877,950922,950521,950392,950751,951068,950449,950507,950634,951222,950770,950759,950606,950742,950671,950586,950564,950798,950566,950416
140,0,0,950524,950586,950137,950356,950448,950593,950632,950535,950483,950583,950637,950387,950896,950663,950684,950556,950522,950618,950932,950884,950966,950723,950921,950402,950684,950675,950644,950561,950599,950786,950782,950874,950499,950261,950668,950517,950469,950726,950854,950330,950895,950920,950666,950666,950554,950657,950583,950922,949935,950422
141,0,0,950223,950387,950535,950398,950523,950402,950677,950419,950652,950652,950722,950640,950624,950716,950439,950705,950701,950655,950818,950855,950747,950728,950918,950678,950999,951214,950863,951003,951070,950958,951196,950838,950663,950504,950315,950160,950277,950471,950581,950428,950569,950939,950600,950598,950564,950919,950656,950388,950629,950613
142,0,0,950219,950701,950726,950578,950434,950613,950695,950789,950959,950450,950759,950935,950642,950588,950624,950712,950390,950809,951045,950852,950925,950734,950345,950871,950465,950497,950585,950462,950479,950820,950612,950686,950862,950714,950907,950699,950969,950586,950662,950577,950585,950849,950560,950661,950523,950705,950644,950490,950613,950527
143,0,0,950446,950305,950562,950662,950358,950372,950160,950238,950632,950424,950559,950436,950497,950599,950297,950245,950680,950307,950130,950286,950262,950599,950403,950352,950135,950164,950478,950343,950454,950539,950607,950326,950415,950382,950253,950378,950243,950393,950518,950175,950286,950080,949980,950343,950124,950518,950445,950257,950037,950445
144,0,0,950287,950531,950332,950517,950799,950574,950492,950460,950376,950698,950065,950146,950389,950551,950274,950486,950685,950304,950426,950484,950565,950152,950161,950391,950340,950712,950784,950611,950627,950492,950438,950551,950559,950826,950341,950386,950331,950759,950320,950302,950464,950082,950324,950265,950583,950382,950357,950574,950495,950244
145,0,0,950717,950516,950625,950472,950791,950753,950873,950427,951179,950532,950547,950702,950834,950930,950875,950659,950597,951107,950857,950921,950779,950791,950573,951080,951074,950759,950638,950524,951004,950859,951082,950696,950766,950789,950462,950907,950506,950603,951129,950932,950880,950804,951020,950949,950506,950680,950650,950500,950310,950459
146,0,0,950337,950796,950480,950719,950357,950675,950508,950642,950572,950621,950343,950473,950473,950352,950290,950558,950063,950330,950322,950831,950588,950451,950558,950632,950455,950436,950474,950487,950134,950430,950344,949897,950417,949979,950209,950634,950483,950505,950442,950506,950413,950609,950567,950477,950565,950877,950728,950704,950705,950568
147,0,0,950606,950814,950536,950693,950709,950914,950956,950755,950704,951041,951106,950675,950847,951287,950828,950821,950608,950554,950586,950330,950547,950551,950678,950589,950308,949944,950384,950225,950088,950452,950380,950413,950459,950624,950353,950137,950475,950362,950309,950420,950465,950330,950405,950710,950691,950588,950430,950518,950359,950291
148,0,0,950268,950231,950369,950543,950540,950425,950274,950616,950643,950597,950934,950551,950511,950427,950771,950163,950397,950423,950216,950300,950391,950646,950515,950659,950655,950732,950666,950353,950171,950569,950535,950445,950429,950351,950574,950523,950639,950587,950238,950736,950369,950424,950552,950310,950262,950423,950323,950420,950321,950344
149,0,0,950510,950572,950438,950492,950478,950152,950713,950205,950435,950397,950776,950612,950521,950439,950709,950694,950676,950356,950928,950687,950375,950432,950173,950690,950650,950749,950625,950737,950524,950781,950637,950527,950521,950570,950793,950861,950542,950619,950813,950956,951110,950809,950704,950796,951050,950766,950892,950856,950894,950828
150,0,0,950997,950802,950693,950968,950894,950779,950953,950728,950819,950836,950635,950751,950955,950770,950970,951086,950821,950823,950786,950797,950883,951171,951162,950845,950694,951331,951197,951180,951078,951393,950701,950949,950772,951197,951103,951147,950933,950840,951231,951031,950867,950829,950638,950753,950793,950973,950644,950490,950716,950835
151,0,0,950881,950832,950790,950619,950750,950882,950621,951011,950901,950690,950882,950630,950594,950812,950920,950715,950581,950792,950712,950590,950512,950595,950766,950709,950824,950626,950616,950597,950676,950679,950624,950603,950821,950483,950560,950890,950285,950681,950823,950413,950660,950645,950760,950700,950623,950334,950341,950524,950535,950943
152,0,0,950673,951010,950883,950636,950578,950956,950804,950893,950607,950853,950834,950583,950301,950589,950549,950651,950584,950957,950422,950617,950826,950914,950685,950962,950919,950802,950763,950887,950541,950734,950529,951018,950873,951030,950908,950703,950791,950756,950686,950860,950972,950999,950941,950681,950618,950359,950734,950824,950897,950714
153,0,0,950630,950534,950551,950619,950586,950460,950122,950269,950090,950565,950755,950658,950810,950954,951045,950750,950992,950648,950377,950821,950807,950770,950872,950698,950983,950902,951046,950842,950700,951015,950357,950465,950359,950449,950886,950600,950701,950428,950810,950719,950682,950081,950385,950495,950126,950453,950486,950352,950321,950430
154,0,0,950411,950682,950484,950510,950755,950604,950713,950912,950750,950760,950958,950710,950178,950563,950423,950889,950880,951025,950642,950948,950440,950254,950566,950577,950640,950705,950521,950496,950909,950675,950541,950572,950706,950790,950893,950645,950870,950730,950600,950491,950738,950764,950680,950435,950338,951016,950594,950790,950575,950552
155,0,0,950854,950834,950702,950719,950765,950403,950694,950690,950737,950690,950581,950545,950550,950772,950648,951075,950602,950879,950772,950689,950479,950717,950812,950387,950458,950788,950673,950351,950995,950631,950671,950706,950688,950749,950181,950888,950863,950302,950426,951013,950308,950538,950414,950528,950451,950590,950440,950244,950081,950423
156,0,0,950688,950700,951084,950857,950628,950490,950828,950765,950583,950906,950708,950559,950763,950951,950652,950910,950814,950892,950576,950667,950866,950794,950411,950859,950513,950721,950979,950649,950582,950934,950905,950518,950759,950470,950476,950649,950581,950671,950685,950580,950532,950578,950696,950571,950985,950978,950689,950676,950786,950997
157,0,0,950900,950805,950863,950498,950995,950929,950872,951097,950577,950768,950928,951016,951112,950371,951005,950895,950723,950655,951032,950792,950862,950784,950788,950774,950698,950641,950864,950723,950781,950579,950766,950762,950922,951154,950766,950819,951081,950951,951125,950950,950597,950797,950816,950858,951023,950826,950701,950769,950703,950508
158,0,0,950349,950819,950559,950794,950514,950592,950825,950563,950676,951086,950900,950957,950870,950520,950662,950437,950429,950758,950797,950650,950704,951075,950758,950788,950561,950040,950470,950770,950856,950798,950982,950578,951016,950913,951066,950734,950956,950821,950809,950861,950567,950875,950549,950499,951102,950575,950799,950676,950410,950245
159,0,0,950316,950578,950447,950619,950769,950704,950331,950276,950673,950402,950906,950790,950541,950237,950456,950405,950409,950603,950410,950740,950710,950911,950935,950761,950854,950690,950611,950953,951061,950963,950910,951104,950713,950702,950311,950229,950312,950813,950427,950703,950625,950725,950799,950597,950471,950649,950875,950690,950561,950828
160,0,0,950388,950792,950635,950619,950678,950636,950591,950881,950574,950909,951025,950460,950763,950464,950744,951060,950731,950727,950471,950619,950626,950600,950590,950741,951030,951139,950958,950914,950682,950899,950880,950726,950978,950775,950861,950675,950480,950535,950895,950902,950582,950597,950752,950739,950615,950945,950584,950885,950710,950811
161,0,0,951038,950734,950775,950591,950649,950493,950778,950744,950923,950753,950765,950979,950653,950538,950775,950666,950947,950815,950817,950781,950677,950826,950468,950404,950799,950803,950287,950492,950465,950291,950586,950269,950314,950123,950284,950356,950078,950299,950622,950482,950222,950288,950627,950730,950607,950801,951038,950595,950511,950311
162,0,0,950293,950608,950227,950490,950372,950509,950489,950524,950503,950359,950517,950692,950910,950617,950743,950941,950828,950700,950474,950564,951237,950864,951020,950733,950671,950703,950801,950685,950880,950709,950724,950609,950497,950682,950578,950668,950492,950632,950504,950511,950614,950526,950730,950468,950514,950324,950405,950694,950564,950547
163,0,0,950601,950403,950315,950878,950741,950301,950316,950590,950652,950648,950560,950098,950427,950459,950065,950296,950620,950442,950211,950275,950432,950333,950520,950604,950422,950468,950714,950755,950780,950523,950547,950149,950461,950195,950495,950639,950582,950461,950275,950698,950499,950487,950202,950455,950506,950538,950317,950294,950587,950564
164,0,0,950539,950260,950546,950725,950679,950362,950840,950988,950881,950917,950723,950393,950446,950415,950168,950493,950297,950670,950498,950151,950396,950367,950253,950169,950240,950417,950573,950588,950483,950341,950457,950558,950180,950331,950227,950265,950139,950326,950280,950354,950368,950282,950301,950025,950500,950516,950418,950563,950441,949958
165,0,0,950456,950431,950510,950333,950431,950110,950378,950520,950339,950350,950471,949939,950416,950472,950385,950502,950451,950285,950325,950360,950486,950391,950235,950299,950433,950233,950187,950242,950310,950232,950485,950492,950282,950392,950475,950618,949974,950269,950149,950169,950094,950160,950194,950393,950314,950212,950329,950305,950415,950451
166,0,0,950222,950363,950507,950233,950050,950530,950364,950252,950337,950275,950127,950120,950200,950286,950499,950265,950659,950527,950415,950560,950498,950295,950492,950604,950521,950180,950007,950369,950290,950669,950474,950495,950474,950143,950246,950215,950589,950259,949993,949920,949871,950295,950140,950097,950201,950232,950245,950421,950213,950415
167,0,0,950658,950150,949927,950470,950179,950540,950433,950268,950237,950126,950405,950065,950171,950141,950068,950421,950377,950407,950236,950205,950275,950285,950518,950386,950385,950200,949919,949823,950018,950041,950349,950107,950573,950351,950034,950322,950200,950828,950735,950578,950361,950850,950721,950555,950323,950421,950331,950380,950553,950292
168,0,0,950850,950430,950181,950321,950301,950095,950373,950103,950000,950277,950205,950013,950417,950422,950008,950732,950627,950784,950554,950181,950363,950829,950561,950445,950059,950120,950151,950000,950080,950253,950069,950366,950422,950368,950335,950054,950282,950138,950389,950515,950202,950369,950207,950324,950443,950431,950675,950487,950094,950741
169,0,0,950415,950191,950340,950297,950213,950174,950234,950512,950434,950407,950658,950284,950443,950525,950713,950281,950443,950106,950265,950188,950465,950414,950219,950410,950154,950678,950312,950064,950442,950520,950206,950291,950515,950454,950446,950533,950559,950723,950543,950687,950303,950783,950596,950127,950316,950486,950478,950720,950444,950376
170,0,0,898818,897575,896809,898398,897826,898618,899447,898677,897242,897985,899321,898383,898014,897677,898268,898250,898314,899865,899429,897928,898019,898889,899214,897648,896671,899028,897830,899099,897637,899524,898949,897579,898162,900165,897668,898471,898595,898135,898904,898409,900096,898599,898357,900344,899325,898630,899608,898634,899925,899198
171,0,0,950088,949984,950109,950079,950148,950655,950251,950189,950737,950382,950699,950144,950234,950581,950127,950170,950333,950164,950174,950061,950398,950433,950280,950118,950061,950468,950341,950278,950126,950420,950393,950564,950572,950602,950314,950182,950476,950293,950436,950305,950592,950464,950259,950379,950250,950164,950349,950389,950429,949984
172,0,0,950380,950070,950126,950512,950207,950050,950438,950178,950245,950431,950176,950283,950255,950339,950238,950314,950642,950496,950399,950229,950382,950162,950282,950354,950241,950187,950191,950010,950242,950490,950181,949942,949712,949839,949935,950121,950340,950315,950514,950368,950260,950402,950041,950421,950027,950304,950306,950546,950410,950430
173,0,0,950251,950512,950216,950294,950245,950160,950214,950336,950350,950337,950495,950448,950397,950407,950424,950251,950359,950411,950266,950360,950726,950212,950376,950800,950698,950236,950296,950357,950413,950551,950224,950287,950273,950379,950505,950285,950604,950183,950572,950542,950212,950679,950324,950382,950149,950159,950357,950375,950257,950222
174,0,0,950307,950274,950319,950435,950590,950590,950640,950363,950190,950428,950521,950554,950519,950561,950723,950497,950470,950257,950704,950585,950304,950279,950331,950387,950466,950772,950568,950265,950526,951031,950782,950713,950266,950035,950212,950711,950470,950564,950172,950519,950245,950589,950169,950332,950512,950325,950266,950429,950339,950484
