Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,950214,950035,950400,950436,950478,950586,950339,950399,950236,950197,950459,950369,950337,949933,950292,950153,950222,949984,950148,949838,950459,950337,950212,950276,949931,950317,950124,949948,949984,949878,949827,949675,949889,950003,949830,949960,949974,949945,949894,949883,949777,949815,949775,949312,949613,949724,949878,949963,949785,949834
88,0,0,949789,949794,949443,949628,949775,949802,949938,949954,950036,949957,949826,949684,949996,949869,949914,950077,949990,950010,949925,950118,950249,950210,949815,949625,949952,950120,950430,950214,950340,950469,950622,950536,950207,950309,950183,950253,950351,950103,950275,950783,950426,950121,950282,950079,950280,950183,950175,950197,950355,950276
89,0,0,950280,950308,950196,950456,950166,950365,949659,950185,949910,949963,950215,950061,950284,949980,950093,950387,950637,950215,950245,950245,950420,950436,950356,950368,950622,950404,950132,950332,950615,950189,950122,950099,950081,950212,950301,950213,949917,950115,950260,950192,950497,950031,950269,950050,950600,950242,950368,950510,950461,950505
90,0,0,950022,950190,950129,950373,950930,950316,950441,950489,950588,950700,950351,950201,950215,950717,950602,950431,950750,950421,950502,950532,950489,950598,950087,950074,949922,950075,950158,950100,950492,950406,950215,950160,949871,950279,950089,950288,950074,950154,950458,950532,950263,950625,950226,950345,950268,950446,950458,950097,950091,950250
91,0,0,949810,950146,950182,950095,950271,949770,949830,950222,950506,950515,950514,950553,950540,950570,950798,950612,950681,950726,950468,950180,950378,950492,950131,950496,950151,950274,949871,949813,949998,949867,950247,950307,950073,950190,949922,950006,949875,950306,950410,950070,950343,950266,950470,950402,950239,950665,950084,950231,950324,950390
92,0,0,950042,950130,950178,950013,949894,950048,950728,950173,950368,950428,950575,950204,950322,950501,950557,950660,949944,950275,950162,950619,950608,950610,950742,950410,950238,950400,950543,950420,950616,950345,950514,950813,950381,950349,950393,950749,950141,950274,950092,950297,950279,950232,950337,950250,950096,950357,950219,950503,950077,950244
93,0,0,950596,950430,950490,950031,950272,950456,950245,950197,950488,950398,950429,950395,950212,949832,950045,950195,950022,950039,950142,950430,950263,950155,950155,949949,950092,949947,950059,949977,949861,950023,949979,950207,950097,949984,950397,950157,950354,949985,949980,950120,949976,950102,950329,950136,950200,950132,950196,950062,950117,950391
94,0,0,950380,950250,950139,950280,950249,949961,950434,950072,950325,950359,949989,949760,950069,949797,949802,950006,950080,949817,950186,949951,950054,950092,950188,950207,950429,950380,950356,950333,950518,950310,950222,950353,950217,950021,950303,950184,950454,950157,950291,950214,950253,950237,950280,950403,950499,950354,950244,950575,950205,950365
95,0,0,950065,949963,950026,949901,950120,950230,950381,949878,949831,949767,950112,950075,949875,949928,950181,949827,950759,950588,950132,950359,950419,950176,950256,950390,950169,950147,950425,950296,950273,950176,950446,950241,950059,950282,950162,950294,950049,950174,950120,949749,950040,950245,950070,950091,950099,950333,949939,949928,950146,950039
96,0,0,950485,949888,950394,950440,949832,950158,949763,950010,949655,950323,950025,950037,950154,950063,950135,950110,950939,950053,950395,950412,950498,950016,950099,950276,949922,950213,950440,950389,950399,950293,950079,950210,950281,949809,950025,950437,950318,950251,950380,950496,950658,950332,950045,950169,950525,950474,950075,950257,950321,950311
97,0,0,950540,950224,950490,950067,950258,950404,950628,950019,950293,950530,950550,950235,950103,950210,950211,950147,950641,950059,950135,950633,950597,949934,950087,950204,950301,950286,950231,950272,950582,950270,950024,950205,950366,950349,950244,950324,950384,949958,950285,950220,950107,950349,949961,950417,949993,950316,950165,950479,950422,950485
98,0,0,950526,950187,950382,950294,950358,950334,950233,950659,950467,950334,950573,950418,950169,949979,950052,950189,950331,950352,950122,949949,950141,949914,950253,950597,950198,950129,950234,950576,950290,949867,950202,950582,950212,950124,949922,950070,950017,950014,950214,950257,950267,950569,950596,950589,950673,950318,950445,950642,950598,950534
99,0,0,950294,950269,950412,951033,950881,950498,950340,950400,950388,950476,950705,950078,950418,950585,950761,950432,950337,950368,950404,950281,950591,950342,949993,950189,950351,950535,950405,950752,950371,950243,950474,950128,950363,950359,950479,950314,950485,950127,950375,950300,949976,950413,950469,950457,950480,950616,950560,950282,950349,950417
100,0,0,950362,950228,950166,950371,950674,950582,950904,950628,950956,950739,950698,950812,950688,950649,950278,950215,950293,950436,950651,950882,950765,950592,950769,951043,950913,950723,951067,951050,951022,951046,950837,950993,950934,950788,950917,950716,950672,950344,950446,950259,950311,950620,950857,950694,950857,950584,950778,950473,950859,950646
101,0,0,950416,950579,950509,950679,950927,950761,950400,950500,950633,950265,950443,950623,950517,950597,950683,950563,950460,950854,950528,950621,950679,950778,950673,950621,950448,950993,950878,950776,950976,950777,950837,951066,950903,950788,950448,950200,950713,950733,950773,950587,951159,950693,950804,950723,950699,950597,950394,950525,950947,950753
102,0,0,950561,950236,950470,950454,950588,950503,950545,950711,950549,950524,950457,950173,950687,950211,950541,950257,950662,950742,950957,950694,950825,950780,950510,950493,950775,950429,950811,950660,950610,950449,950710,950576,950648,950519,950293,950408,950692,950255,950625,950444,950707,950697,950570,950573,950749,950771,950731,950783,951012,950535
103,0,0,950498,950416,950467,950685,950925,950551,950680,950800,950906,950636,950666,950450,950922,950453,950737,950300,950785,950754,950836,950537,950783,951028,950896,950954,950715,950104,950640,950760,950639,950846,950662,950724,950523,951044,951027,950656,950616,950759,950616,950640,950868,951014,950883,950551,950746,950875,950600,950987,950573,950191
104,0,0,951004,950860,950767,950778,950612,950881,950588,950678,950574,950522,950815,950660,950994,950483,950374,950733,950738,950668,950700,950872,950516,950561,950749,950452,950472,950765,950610,950581,950519,950710,950737,950753,950602,950790,950521,950666,950187,950237,950781,951048,951009,950707,950849,950797,950916,950770,950878,950783,950831,950722
105,0,0,950543,950501,950774,950491,950243,950830,950782,950525,950810,950879,950648,950190,950758,950589,950860,950708,950644,950812,950604,950686,950675,950697,950692,950455,950442,950495,950703,950452,950625,950656,950632,950818,950675,950526,950498,950201,950238,950178,950952,950295,950521,950691,950418,950532,950539,950473,950515,950795,950227,951051
106,0,0,950606,950318,950423,950431,950495,950549,950567,950658,950612,950773,950707,950531,950438,950654,950659,950623,950510,950843,950727,950807,950921,950496,950436,950803,950749,950656,950432,950621,950309,950482,950326,950801,950764,950783,950770,950507,950294,950103,950483,950595,950684,950645,950784,950569,950599,950496,950832,950525,950747,950634
107,0,0,950825,950486,950487,950475,950499,950487,950777,950658,950686,950898,950826,950304,950460,950472,950495,950280,950297,950524,950621,950696,950695,950269,950344,950279,950367,950195,950403,950579,950168,950237,950062,950225,950662,950312,950353,950370,950099,950374,950482,950322,950118,950797,950395,950819,950484,950711,950925,950447,950625,950558
108,0,0,950662,950719,950785,950714,950897,950663,950964,950562,950702,950839,950875,951034,950696,950021,950287,950608,950535,950756,950944,950512,950610,950788,950506,950205,950729,950343,950372,950370,950195,950122,950248,950165,950567,950128,950570,950359,950411,950544,950564,950395,950402,950650,950594,950775,950861,950632,950188,950704,950184,950546
109,0,0,950651,950889,950296,950327,950184,950501,950341,950495,950434,950333,950377,950336,950340,950612,950446,950831,950558,950392,950754,950642,950468,950579,950593,950654,950286,950126,950690,950550,950672,950564,950748,950363,950375,950473,950490,950324,950889,950509,950641,950399,950437,950776,950541,950796,950691,950693,950301,950440,950379,950733
110,0,0,950952,950190,950419,950848,950876,950949,950687,950684,950263,950876,950913,950704,950705,950701,950719,950767,950636,950948,950756,950759,950619,950713,950823,950334,950117,950662,950518,950734,950887,951123,950849,950695,950733,950871,950770,950975,950430,950687,950749,950789,950632,950656,950665,950301,950982,950252,950316,950287,950455,950634
111,0,0,950611,950869,950714,950941,950881,950897,950836,950630,950864,950802,951023,951132,950732,950560,950923,950336,950687,950667,950790,950762,950314,950590,950594,950516,950178,950459,951106,951003,951094,951141,950965,950642,951093,951158,950677,950716,951241,951054,951133,951123,950964,950914,950975,950395,950739,950670,950667,950763,950942,950802
112,0,0,950746,950704,950359,950964,950553,950809,951046,950627,951176,951066,951039,950811,951012,950690,950916,950994,950208,950643,950925,951049,950930,950782,950491,950448,950557,950709,950534,950908,950617,950703,950595,950777,950410,950911,950553,950661,950883,950616,951092,951164,950891,950879,950544,950475,950404,950779,950322,950827,950800,950517
113,0,0,950907,950709,950784,950353,951046,950503,950508,950261,950153,950603,950554,950543,950516,950706,950404,950503,950399,950587,950696,950366,950646,950245,950518,950425,950654,950302,950376,950668,950499,950700,950738,950738,950422,950291,950640,950659,950487,950340,950424,950414,950325,950545,950918,950403,950343,950680,950429,950781,950418,950603
114,0,0,950339,950622,950428,950409,950592,950611,950578,950526,950664,950570,950591,950592,950607,950562,950279,950525,950523,950608,950360,950572,950329,950449,950647,950467,950574,950641,950338,950590,950741,950678,950612,950357,950345,950275,950462,950549,950669,950268,950461,950578,950015,950361,950507,950499,950257,950290,950354,950525,950452,950941
115,0,0,950632,950505,950040,950357,950339,950529,950653,950607,950246,950799,950823,950533,950555,950467,950131,950340,950253,950595,950510,950531,950490,950782,950665,950442,950812,950582,950057,950738,950162,950574,950871,950696,950787,950287,950418,950508,950655,950903,950774,950749,950712,950358,951120,950884,951022,950839,950834,950810,950813,950596
116,0,0,950668,951065,950813,950791,950438,950639,950936,950697,950627,950840,950974,950885,951175,951136,951206,951117,951202,951104,951076,950988,950664,950706,951142,950963,951085,950715,950674,950892,950677,950563,951140,950878,950800,950944,950908,950646,950679,950905,950854,951251,950932,951035,950984,950983,950438,951118,950840,951140,950825,950874
117,0,0,950426,950812,950563,950975,950948,950973,951144,950920,950851,950752,950848,950610,951180,951042,950875,951026,951023,951058,950965,950932,951016,950683,950669,950621,950770,950685,950356,950703,950595,950476,950522,950534,950553,950813,950739,950641,950769,950297,950802,950637,950707,950498,950407,950780,950505,950526,950652,950485,950436,950255
118,0,0,950394,950875,950785,950317,950426,950659,950597,950604,950388,950344,950540,950533,950269,950253,950363,950616,950574,950797,950854,950652,950746,950542,950757,950531,950715,950792,950622,950740,950686,950819,950578,950308,950718,950914,950754,950827,950704,950954,950820,950967,950830,950901,950707,950941,950931,950865,950929,950543,950592,950749
119,0,0,950779,950748,950797,950719,950886,950788,950716,950803,951024,950792,950313,950211,950354,950013,950292,950395,950654,950183,950582,950731,950253,950450,950429,950464,950596,950672,950702,950012,950399,951068,950820,950893,951106,950482,950418,950681,950612,950839,950887,950720,950709,950903,950740,950646,950755,951092,951129,950910,950903,951028
120,0,0,950546,950457,950287,950673,950742,950543,950718,950813,950968,950719,950645,950611,951152,950892,950625,950653,950872,950877,950559,950737,950905,950827,951057,950890,950826,950554,950617,950250,950859,950856,951228,950580,951037,950679,950816,950993,951039,950976,950503,950957,950825,951023,951044,950850,950829,950775,950587,950676,951039,950698
121,0,0,951226,951293,950594,950896,951140,950906,950882,950912,950938,951269,951262,950709,950845,950660,951025,950841,950200,950305,950321,950333,950599,950787,950566,950974,950580,950267,950577,950403,950715,950518,950522,950706,950343,950258,950668,950428,950668,950618,950539,950553,950570,950379,950666,950524,950533,950563,950400,950849,950591,950584
122,0,0,950631,950966,950686,950727,950641,950356,950140,950576,950465,950556,950501,950399,950252,949981,950107,949870,950210,950169,950354,949899,950099,950362,950321,950105,950159,950319,950061,950364,950019,949986,950195,950280,950666,950093,950014,950016,950348,950465,950504,950398,950164,950115,950307,950451,950050,950153,950450,950405,950114,950440
123,0,0,950528,950505,950389,950092,950358,950418,950400,950372,950624,950635,950584,950449,950633,950444,950382,950555,950255,950729,950718,950641,950262,950163,950370,950359,950636,950303,950790,950364,950143,950419,950528,950785,950338,950684,950375,950098,950648,950614,950579,950574,950669,950525,950741,950411,950454,950346,950404,950304,950243,950336
124,0,0,950102,950167,950374,950326,950437,950478,949987,950282,950442,950634,950286,950485,950216,950574,950209,950180,950143,950429,950415,950512,950952,950515,950763,950564,950801,950579,950477,950241,950935,950431,950724,951142,951002,950682,951092,950782,950521,950819,950547,950453,950565,950893,950498,950774,950513,950777,950587,950564,950560,950620
125,0,0,950821,950435,950836,950681,950876,950791,950717,950913,950877,950968,950680,951036,950917,950888,950672,950866,950794,951066,951013,951067,950679,951027,950518,950781,950782,950392,950228,950398,950810,951053,951099,951053,950759,950884,950947,951090,950620,950951,950781,951041,950957,951314,950816,951197,951290,950576,950576,950875,951010,950810
126,0,0,950567,950635,950884,951014,951125,950825,950801,950781,951065,950738,950742,950717,951350,951058,950914,951293,951063,950541,950487,950598,950757,950713,950925,950699,950454,950886,950626,950820,950852,951112,950751,951046,950608,951105,950594,950584,950843,951038,950725,951069,950826,950670,950957,950812,950745,950780,950661,950803,950804,951133
127,0,0,951161,950657,950980,951184,950933,951049,951004,950883,950834,951070,951586,951087,951358,950860,951146,950901,951003,950616,950854,950675,950704,950867,950940,950999,951059,951045,950718,950990,950943,950625,950986,950799,950781,951160,950710,950991,950739,950575,950823,950741,950441,950646,950985,950815,950519,950432,950634,950675,950425,951094
128,0,0,950752,950476,951145,950972,950923,950761,950709,950679,950680,950576,950383,950863,950714,950645,950859,950561,950456,950589,950500,950449,950797,950594,950672,950285,950193,950199,950625,950655,950542,950576,950592,950492,950646,950890,950344,950730,950979,950458,950563,950707,950834,951161,950595,951152,951004,950786,950745,950716,950758,950756
129,0,0,950878,950875,951184,951052,951097,950683,951042,951066,951162,950928,951428,950974,950582,950798,950824,951028,951208,950998,951263,950805,950955,951074,950827,950828,950826,950680,950391,950486,950497,950976,950624,950720,950801,950702,951067,951173,950957,950786,951215,950675,950778,950614,950769,950560,950590,951012,950717,951123,950871,951262
130,0,0,951257,950826,951367,950896,951082,950863,950863,950753,950917,950832,950886,950803,950683,950806,951063,950552,950615,951068,950981,950758,950882,951025,951054,951200,951028,951207,951238,950984,951009,951257,950720,950846,950931,950759,951221,950932,951081,951057,950972,950882,950778,950788,950832,951099,950921,950769,950636,950956,951282,950964
131,0,0,950627,951009,951017,950784,951064,950542,950718,950977,951042,950947,950584,950814,950802,950979,950880,950705,950907,950717,950828,951040,951384,951151,950770,951364,951272,951224,950449,950824,950493,950893,950903,950914,951025,951277,950813,951057,950791,950801,950866,950921,950878,950835,950664,950636,950879,950711,950684,950867,950906,950695
132,0,0,951195,950798,950871,950888,951041,951109,950757,950557,950722,950610,950679,950987,950640,950823,950886,950387,950825,950557,950963,950883,951054,950700,950968,950846,950591,950806,950408,950682,951126,950839,950989,950863,950884,950767,950929,951004,950897,950843,951060,950974,951090,950860,950936,950752,950708,950797,950732,950955,950605,950895
133,0,0,950305,950672,950759,950863,951153,951153,950866,950897,950615,950777,950764,951107,951057,950640,950664,950917,950691,950808,950832,951190,951053,950743,950644,950567,950769,951137,950801,950887,951118,950726,951002,950751,950777,950555,950785,950491,950848,951170,950879,950498,950663,950544,950369,950348,950692,950587,950597,950511,950764,950725
134,0,0,950670,950431,950643,950753,950424,950500,950326,950602,950767,950123,950418,950167,950452,950586,950435,950392,950760,950526,950416,950939,950497,950410,950319,950463,950432,950426,950509,950466,950490,950517,950433,950676,950630,950527,950260,950413,950330,950582,950746,950396,950906,950732,950730,950946,950530,950588,950681,950843,951211,950776
135,0,0,951063,950981,950813,950838,951017,950312,950878,950938,950816,950791,950865,950439,950653,951002,950648,951025,950919,950853,950828,950822,951043,951113,951050,950791,950892,951173,950729,951099,950948,950991,950895,950726,950932,950562,950591,950735,950513,950823,950686,950778,950924,950854,950478,950626,950661,950815,950515,950504,950502,950764
136,0,0,950751,950810,950654,950168,950223,950370,950809,950517,950914,950843,951058,950461,950644,950757,950641,950641,950834,950472,950765,950535,950340,950447,950699,950233,950665,950916,950699,951168,950898,951040,950818,950642,950793,951029,950846,950989,950574,950473,950712,950520,951057,950477,950632,950611,950648,950495,950798,950540,950542,950795
137,0,0,950708,950647,950585,950507,950810,950739,950561,950531,950611,950489,950772,950686,950859,950639,950915,950428,950773,950886,950735,950226,950447,950720,950564,950561,950606,950439,950395,950540,950798,950770,950720,950483,950582,950375,950655,950918,950486,950535,950792,950743,951035,950744,950894,950851,950983,950654,950405,950824,950614,950754
138,0,0,951048,950523,950933,950771,950608,950812,951042,950765,951175,950807,951005,950707,951013,950943,950490,950938,950859,950823,950614,950871,950760,951337,951266,950806,951282,950668,950788,950935,951039,951111,950677,950938,950808,950886,950983,950998,950735,950973,951044,950455,950699,951185,950831,951126,950987,950813,951220,950774,951147,950916
139,0,0,950996,950866,950870,950774,951037,950786,950867,950552,950638,950673,950310,950635,950605,950437,950923,950830,950801,951157,950680,950570,950706,950886,951232,950518,950883,950714,950923,951005,950648,951119,950926,950796,950958,950589,950716,950774,950798,950912,950869,950866,950639,950630,950501,950431,950707,950895,950546,951086,950857,950655
140,0,0,950515,950578,950633,950389,950558,950413,950461,951009,950577,950556,950559,950506,950703,950578,950607,950615,950528,950588,950404,950633,950657,950328,950426,950274,950245,950211,949960,950420,950348,950573,950395,950531,950702,950552,950409,950177,950389,950397,950577,950761,950846,950812,950721,950482,950519,950319,950686,950730,950732,950767
141,0,0,950392,950676,950773,950744,950530,950625,950683,950729,950603,950561,950788,950768,950386,950650,950740,950641,950466,950876,950894,950770,950744,950401,949932,950193,950570,950580,950736,950606,950497,950503,950626,950690,950721,950513,950443,950182,950418,950347,950269,950368,950238,950572,950338,950404,950700,950608,950450,950528,950527,950667
142,0,0,950749,950716,950746,950722,950698,950622,950758,950505,950576,950577,950544,950492,950270,950665,950820,950308,950435,950384,950709,950548,950750,950503,950662,950434,950643,950543,950819,950736,950727,950905,950586,950628,950948,950794,950722,950955,951212,950988,950863,950988,951013,950803,950505,950753,950786,951013,950879,950754,950498,950950
143,0,0,950568,951024,950553,950665,950747,950933,950754,950615,950637,951203,950651,950521,950747,950675,950824,950396,950613,950551,950426,950262,950518,950714,950692,950333,950345,950083,950296,950297,950407,950565,950432,950374,950660,950425,950581,950856,950638,950264,950718,950597,950632,950576,950369,950203,950428,950505,950352,950379,950621,950465
144,0,0,950522,950877,950187,950811,950580,950668,950494,950961,950443,950676,950862,950693,950689,950382,950883,950618,950826,950665,950730,950885,950706,950641,950460,950786,950554,950755,950945,950848,950834,951078,950883,950732,950876,950408,950591,950573,950957,951221,950497,950706,950370,950429,950383,950488,951036,950561,950632,950443,950655,950502
145,0,0,950455,950508,950528,950713,950751,950910,951045,950859,950782,950872,950648,950700,950584,950529,950439,950660,950777,950710,950410,950442,950262,950223,950477,950280,950354,950404,950290,950688,950893,950438,950513,950497,950413,950531,950422,950315,950280,950333,950197,950271,950038,950236,950217,950459,950386,950599,950038,950634,950308,950622
146,0,0,950378,950627,950642,950621,950411,950257,950569,950588,950179,950372,949957,950225,950336,950335,950521,950463,950487,950401,950331,950507,950184,950393,950235,950424,950446,950463,950194,950328,950500,950537,950454,950531,950428,950979,950872,950645,950497,950478,950307,950559,950087,950229,950544,950380,950357,950490,950425,950751,950344,950819
147,0,0,950834,950596,950550,951034,950521,950246,950130,950192,950086,950313,950673,950523,950690,950559,950246,950177,950006,950302,950194,950322,950296,950113,950372,950366,950209,950165,950488,950279,950478,950211,950311,950128,950584,950303,950436,950504,950141,950172,950511,950502,950666,950655,950643,950862,950535,950604,950242,950825,950915,950761
148,0,0,950549,950549,950250,950612,950572,950331,950347,950630,950320,950682,950335,950452,950177,950151,950321,950417,950278,950331,950452,950351,951077,950556,950454,950485,950534,950514,950711,950555,950671,950702,950645,950846,950774,950625,950559,951086,950872,950925,950694,951010,950689,950405,950283,950653,950449,950987,950657,950456,950389,950502
149,0,0,951260,950444,950425,950636,950519,950465,950250,950068,950477,950158,950307,950567,950451,950071,950990,950093,950248,950381,950667,950281,949851,950137,950212,950055,950283,950458,950703,950215,950309,950244,950034,950346,950568,950561,950590,950240,950336,950268,950612,950476,950304,950231,950103,950208,950289,950438,950122,950499,950425,950549
150,0,0,950543,950722,950818,950570,950618,951367,950831,950232,950857,950920,950497,950261,950235,950763,950259,950169,950305,950560,950604,950584,950532,950360,950672,950342,950747,950415,950555,950778,950833,950843,950885,950658,951059,951163,950746,950685,950671,950375,950678,950421,951002,950620,950768,950630,950216,950427,950952,950819,951384,950817
151,0,0,950563,950488,950363,950494,950645,950162,950499,950285,950130,950395,950842,950510,950408,950465,950532,950707,950687,950462,951031,950461,951301,950742,950957,950529,950436,950076,950518,950710,950592,950868,950862,950483,950634,950172,950281,950785,950593,950393,950366,950471,950739,950471,950648,950702,950826,950352,950522,950792,950545,950840
152,0,0,950771,950700,950649,950844,951714,950960,950615,950616,950898,950957,950513,950451,950427,950874,950760,951020,950558,950723,950631,950563,951170,950634,950310,950541,950548,950800,950874,950921,950403,950636,951007,951017,950421,950548,950608,950750,950568,950721,950644,950553,950763,950641,950500,950590,950574,951256,951130,950681,951041,951207
153,0,0,951165,950755,950437,950620,950413,950403,950505,950500,951155,950383,950715,950559,950674,951457,950962,950917,950409,950302,950694,950555,950579,950575,950477,950343,950367,950928,951283,950121,950721,950046,950662,950513,950329,950349,950397,950592,949944,951043,950589,950733,950591,950453,950453,950532,950312,950463,950727,950375,951257,950289
154,0,0,950356,950693,949986,950314,950451,950348,950360,950789,950019,950647,950391,951153,950934,950184,950765,950192,951349,950066,950431,951059,950586,950623,950465,950460,950390,950610,950335,950389,950174,950213,951041,950009,950433,950496,950202,950504,950504,950259,950747,950199,950377,950380,950947,950620,950505,951033,950234,950408,950276,950556
155,0,0,951108,950648,949937,950327,951734,950378,950426,950878,950156,950080,950397,950275,951046,951398,951669,950448,950954,950495,951232,950392,951014,951294,949875,949933,950445,950474,950299,949966,950688,951205,950653,950509,950046,950464,950834,950670,950887,950826,950151,950419,950890,950843,950143,950523,951422,950904,950376,951207,950567,950676
156,0,0,950401,950351,951240,950644,950607,951907,950473,950586,950772,950977,950665,951455,950960,950885,951408,952031,950834,951264,950961,950878,950615,950837,950743,950879,950693,951252,950615,950467,951008,951941,950611,950967,950948,951140,950877,950848,950485,950923,950536,950719,950362,950492,950633,951042,950736,952257,951312,951253,951137,950389
157,0,0,952123,951603,951115,951166,951138,951707,951058,951276,950558,951053,950812,951146,950185,950715,952086,950971,951337,951790,950917,950984,951049,950997,951520,950714,951277,950591,951162,952097,950675,951163,950973,950600,951991,951171,951175,951298,950877,951033,950942,951495,950856,951129,950827,950659,950618,951543,950871,950384,951211,950910
158,0,0,951332,951723,951080,950347,950999,951298,951467,950920,952151,951088,951295,950936,950483,950353,951265,950248,951230,950424,951026,950596,951319,950973,951010,950473,951654,951243,950318,951408,950598,951586,951499,951114,950966,951475,950994,950684,950536,950555,951640,950605,950730,951536,950346,951315,950288,951876,951902,950378,950756,950245
159,0,0,951407,950760,951359,950698,951080,950511,951246,952183,951098,951204,951613,951663,950669,951744,951182,951078,950129,950463,950896,950550,951691,952300,951917,950745,951693,950180,950676,951444,950486,950496,950996,950603,950849,952028,950276,951062,950638,950419,952193,951142,950936,952151,952496,950993,951369,951006,950335,950299,950342,951140
160,0,0,952283,952008,951224,951156,950800,950997,951379,952726,951332,951864,952341,950590,950880,951611,951931,951731,952195,952545,951129,951237,951145,952365,951541,950892,951186,951635,950818,951213,952238,952946,951440,951960,951445,950464,950828,951390,952755,951685,951717,951882,951044,951661,951634,950881,950895,951275,951262,951290,951634,951785
161,0,0,951104,950919,952001,952704,950977,951632,951383,951444,951480,951815,951883,952361,950459,951262,950987,950414,950851,950563,951437,952752,951871,951050,951312,952094,954008,951332,951438,951178,951127,951461,952141,952993,951478,952417,951395,951283,951646,952528,951145,951931,951392,951365,952063,951902,953044,950907,952759,950819,951791,951610
162,0,0,954866,951086,952167,951786,951706,952209,952142,952265,951147,950939,952227,952583,952811,951027,951644,951747,952118,951327,951585,952480,952173,953167,952462,951004,951765,951709,951760,952224,951863,953005,952877,952975,952460,952079,953054,951917,952209,952779,952209,952285,951267,952836,951931,952265,952707,951757,952739,952530,951462,952043
163,0,0,953524,951568,952572,953103,951996,952447,953544,952067,952351,952264,951757,951477,951454,952139,953290,952265,952419,951427,951714,953439,952577,952695,953337,952174,951660,952245,951561,951350,952639,951355,951807,952446,951817,952190,952226,951437,953558,954485,953328,952778,953831,953158,951275,952183,952091,951758,952633,951247,951801,951521
164,0,0,952561,953158,953469,951703,952285,952046,952597,952439,950659,952262,951517,954681,951988,952980,950939,952465,952842,952420,951937,952573,953028,951102,952155,953304,951644,951503,953016,952556,952608,952384,953671,951662,951697,951607,952533,953948,951910,953532,952459,951586,953335,953267,953202,952347,952655,951354,952806,953203,953343,952215
165,0,0,953991,952911,952091,953258,952762,952626,953201,951924,953437,953249,952058,953337,951973,953233,952942,953187,953272,951860,954866,954798,952643,952075,952545,954230,952973,951933,953408,952816,954147,952034,951728,953010,952159,953843,953418,953862,951588,952146,953021,952828,955541,953537,954028,953524,953812,952557,953140,952087,953896,953390
166,0,0,953870,953681,953277,952369,952572,954666,955466,954443,952388,951902,951011,952943,953015,952625,952271,954686,954853,952480,953607,951701,955146,954331,952785,953487,952562,953048,952429,952002,951609,953320,952423,955007,953662,954508,952536,952404,953747,953347,952516,952250,952423,953011,952889,952239,953863,952285,953025,954325,955286,954556
167,0,0,953613,954430,952367,954156,953585,953465,955058,952654,952427,953776,953587,952753,952347,952818,955499,953785,952712,953093,951583,951424,953254,952652,955127,952969,954226,955132,954962,953219,954952,953904,952122,953438,953692,952210,952630,953901,954499,952104,954229,953774,954126,956360,952325,953836,953122,955432,952870,952775,954728,953615
168,0,0,951873,955367,954281,954182,954518,953994,952215,954688,954830,952314,954213,954929,953315,952146,952181,955565,953779,955161,954032,953214,953525,954574,954993,954748,954779,953402,954274,954503,952259,954763,953477,954978,952583,954586,952400,954952,953523,953858,953329,953114,954574,955125,954954,954982,954666,954634,955278,953424,953748,954716
169,0,0,954131,953238,952354,952323,954720,953935,955552,954621,956061,952086,952961,953570,955135,954051,954656,955397,954706,954665,956267,952886,953265,954951,954547,956211,955728,956160,955439,955094,954161,955279,954476,954243,955244,953123,954235,955998,954912,954473,955083,953685,954882,952681,956685,955763,954890,953287,955615,953725,954767,954654
170,0,0,955450,954631,954685,954659,956725,953846,954123,953180,954072,954956,954392,956578,955881,954883,955695,953338,956170,954106,954762,955836,954954,954626,953871,955756,955227,954873,953169,955717,955068,954978,953664,954248,953905,955005,956421,952884,954490,954853,956423,955576,954679,955094,955468,954824,955009,955489,955850,953715,954903,955503
171,0,0,958530,954765,956450,955640,953806,957466,956733,954116,955674,955506,955064,955442,952285,952276,956142,957343,954029,955387,957052,955296,955765,956484,955804,957627,955510,955974,955912,956227,953826,956248,955547,954351,954221,954287,957340,956788,954663,956474,954482,954237,955729,954310,957702,956659,955214,956380,955510,955001,953722,954156
172,0,0,955753,954314,956726,957548,954541,955514,955581,956502,955478,958457,955546,956177,956109,956500,955657,955891,954887,955323,956290,957637,953641,955115,957215,956119,954584,957015,955803,955753,954872,958016,956035,953154,957237,954893,956238,956921,956315,957891,956817,957326,956892,955244,956176,957208,955921,955978,956139,956934,956144,955552
173,0,0,953395,954560,954895,957083,958082,958371,957522,957623,957265,954756,953892,958153,956497,956185,956484,957106,957019,955988,959347,959953,954092,958368,958553,958969,954490,957099,956614,958366,958116,958043,955217,955630,955022,956669,956727,956928,953726,957039,953521,955889,955981,957014,957415,957238,956684,956082,955202,957182,953910,960383
174,0,0,957220,957253,957924,955697,956254,957270,957252,956473,958772,958266,955867,957047,958175,961445,957111,957124,956060,958676,957009,957840,958176,958729,956447,956110,959040,957540,957143,957929,955590,958746,958078,956238,956137,957647,957611,954819,957614,956383,955869,958349,957187,958290,959089,957953,955372,956692,957457,956399,957028,957117
