Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,952502,952629,952789,952289,952580,952558,952367,952424,952267,952308,952718,952308,952398,952231,952264,952068,952232,952588,952376,952699,952734,952945,952370,952493,952479,952549,952633,952359,952674,952308,952672,952590,952560,952748,952540,952760,952211,952280,952568,952356,952296,952390,952662,952802,952626,952795,952592,952636,952737,952405
88,0,0,952343,952383,952507,952484,952201,952602,952387,952306,952446,952468,952418,952384,952837,952546,952656,952541,952621,952673,952748,953008,952792,952887,952532,952514,952780,952859,952843,952637,952309,952655,952968,952814,952969,952795,952737,952942,952430,952596,952690,952381,952246,952586,952502,952478,952474,952220,952739,952555,952525,952857
89,0,0,952511,952714,952840,952519,952697,952298,952646,952739,952721,952865,952762,952659,952614,952903,952967,952876,952642,952428,952711,952449,952671,952353,952559,952690,952683,952615,952774,952606,952726,952672,952704,952911,952453,952825,953009,953036,952517,952912,952577,952727,952775,952334,952458,952375,952720,952625,952632,952830,952584,952357
90,0,0,952690,952369,952409,952340,952641,952544,952329,952469,952417,952461,952748,952336,952304,952526,952405,952736,952921,952761,952793,952934,952945,952942,952821,952795,953077,952988,952505,952420,952556,952696,952628,952732,952374,952346,952587,952580,952615,952698,952636,952788,952605,952731,952648,952439,952377,952630,952445,952689,952714,952609
91,0,0,952512,952370,952386,952525,952400,952150,952465,952308,952441,952619,952454,952605,952789,952418,952037,952119,952019,952301,952081,952389,952160,952154,952264,952207,952407,952318,952552,952334,952715,952641,952466,952306,952163,952473,952550,952303,952377,952523,952421,952548,952666,952350,952454,952277,952409,952722,952308,952590,952520,952292
92,0,0,952231,952583,952471,952863,952665,952362,952523,952619,952717,952541,952514,952714,952820,952661,952508,952162,952402,952337,952281,952371,952264,952445,952166,952428,952397,952263,952506,952537,952331,952475,952555,952448,952331,952238,952609,952554,952743,952855,952558,952411,952244,952538,952234,952354,952311,952349,952377,952409,952339,952320
93,0,0,952867,952310,952643,952646,952614,952860,952813,952752,952330,952364,952350,952510,952714,952771,952838,952711,952755,952383,952635,952385,952602,952968,952306,952332,952801,952617,952204,952377,952649,952618,952738,952439,952480,952258,952478,952958,952773,952499,952381,952470,952245,952510,952583,952616,952639,952572,952462,952297,952546,952339
94,0,0,952332,952511,952749,952544,952612,952796,952423,952377,952357,952701,952754,952894,952278,952476,952732,952561,952099,952758,952300,952854,952372,952653,952763,952562,952714,952628,953022,952489,952490,952580,952648,952363,952770,952884,952727,952851,953182,953152,952742,952639,952870,952930,952672,952954,952308,952514,952428,952782,952529,952807
95,0,0,899996,898361,898448,898829,899852,899305,898721,898031,900526,898599,898958,899397,898104,900962,897912,900567,899018,899187,898188,898937,900293,900082,899463,899739,899044,899974,898998,899749,898898,900193,899066,899315,898785,899676,898529,900361,898607,899347,899471,900410,900130,897533,899156,899032,899216,899658,898467,898798,898593,898146
96,0,0,953038,952967,952731,952788,952837,952909,952587,952632,952787,952535,952643,952723,952630,952616,952793,952788,952542,952551,952659,952836,952944,952484,952266,952431,952787,952381,952499,952674,952395,952303,952440,952771,952485,952444,952590,952143,952572,952410,952591,952674,952823,952818,952702,952817,952733,952556,953127,952966,952921,952667
97,0,0,952709,952701,952527,952177,952379,952576,952613,952865,952504,952780,952649,952539,952733,952592,952905,952666,952097,952717,952702,952588,952410,952419,952533,952776,952973,952575,952561,952302,952710,952607,952528,952464,952154,952221,952354,952395,952050,952024,952292,952323,952699,952585,952497,952666,952511,952573,952676,952695,952894,952402
98,0,0,952601,952837,952336,952485,952762,952867,952608,952695,952296,952648,952723,952147,952368,952496,952263,952563,952362,952233,952270,952652,952445,952430,952536,952611,952807,952747,952491,952636,952920,953100,952893,952709,952616,952482,952770,952777,952431,952630,952565,952504,952971,953045,952700,952918,952913,952612,952821,952928,952810,952886
99,0,0,953290,952994,952721,952520,952871,952604,952330,952362,952679,952750,952644,952717,952280,952442,952954,952311,952305,952593,952184,952653,952562,952621,952718,952852,952923,952674,952927,952908,952894,952742,952678,952808,952792,952564,952614,952711,952742,952799,952808,952917,952750,952739,952902,952693,952371,952621,953108,952557,952857,952197
100,0,0,952847,952761,952743,953096,952700,952472,952681,952610,952741,952595,952722,952474,953090,952960,952722,952537,953181,952924,952782,952359,952444,952522,952806,952842,952708,952282,952339,952566,953010,952557,952377,952396,952258,952493,952412,952386,952215,952379,952057,952393,952393,952523,952257,952333,952311,952437,952546,952601,953030,952536
101,0,0,952174,952922,952579,952647,952615,952688,952451,952776,952839,952591,952614,952284,952464,952357,952361,952350,952346,952747,952595,952487,952502,952071,952266,952316,952647,952439,952449,952299,952580,952550,952500,952324,952451,952862,952671,952603,952691,952556,952869,952678,952393,952642,952718,952668,952542,952367,952723,952571,952641,952553
102,0,0,952617,952672,952519,952380,952357,952892,952374,952544,952336,952466,952117,952156,952266,952213,952355,952385,952713,952547,952564,952977,952906,952513,952513,952815,952694,952550,953010,952690,952502,952368,952104,952281,952275,952523,952647,952633,952899,952611,952434,952638,952286,952450,952358,952982,952515,952500,952426,952567,952761,952515
103,0,0,952648,952586,952504,952748,952593,952928,952567,952591,952592,952783,952730,953005,952364,952346,952369,952597,952365,952473,952294,952317,952493,952328,952339,952792,952313,952176,952406,952599,952806,952778,952751,952948,952998,952640,952973,952941,952803,952989,952939,953005,953164,953127,952729,952793,952516,952600,953028,952970,953004,953169
104,0,0,952782,953072,952921,952702,952683,953014,952912,952741,952841,952755,952799,953238,952902,952960,953128,953086,952680,952985,952961,952683,952564,952360,952788,952796,952699,952645,952691,952615,952632,952432,952705,952414,952539,952404,952380,952479,952504,952205,952792,952466,953018,952826,952848,952927,952733,952684,952828,952951,953034,952909
105,0,0,953025,952984,952678,952868,953051,953031,953148,952591,952802,952568,952547,952826,953039,953325,952806,953175,952925,953169,953195,952783,953076,952929,952858,952930,953059,952619,952818,952849,952720,952784,952924,953083,953107,952358,952642,952646,953054,952758,952316,952489,952706,952768,952591,952843,952567,952816,952653,952671,952894,953041
106,0,0,952589,952766,952688,952858,952628,952802,952648,953064,952760,952664,952799,953398,952757,952934,952884,952974,952814,952838,952706,952471,953095,953284,953164,952827,953467,953006,953210,953032,952720,953416,953321,953314,952982,953107,953127,952745,953081,952808,952866,952998,952953,952950,952839,952915,952837,952782,952703,952676,952868,952900
107,0,0,952710,952415,952907,952843,952850,952818,952490,952538,952631,952600,952755,952669,952832,952903,952836,952804,952877,952657,953108,952695,952884,952884,952556,952547,952592,952550,952739,952969,952863,952957,952676,952722,952743,952985,953070,952985,952926,952995,952938,952719,952576,952578,952908,952775,952829,953001,953085,952844,952940,953003
108,0,0,953271,952854,953028,952592,952413,952307,952546,952477,952528,952441,952764,952610,952803,952670,952915,952848,952682,952440,952490,952533,952403,952218,952409,952334,952425,952812,952655,952359,952648,953212,952521,952738,952518,952726,952497,952883,952473,952675,952686,952599,952601,952843,952498,952567,952567,952556,952562,952552,952215,952354
109,0,0,952988,952946,952957,952718,952445,952602,952441,952575,952758,952696,952727,952632,952927,952538,952648,952706,952908,952794,953088,952984,952907,952659,952495,952766,952585,952670,952695,952984,952566,952425,952583,952774,953029,952550,952584,952582,952557,952594,952567,952513,952680,952637,952894,952947,953158,953070,952775,952866,952767,952655
110,0,0,952790,952785,952890,952798,952818,953021,952863,952780,953087,953083,952815,952901,952826,953170,953159,952892,953196,953003,952909,952882,953180,953067,952831,953119,952530,952596,952713,952884,952545,952625,952662,952618,952633,952350,952475,952553,952574,952598,952402,952571,952597,952632,952844,953055,952652,952916,952837,953197,953340,953043
111,0,0,952845,952787,952699,952672,952728,952741,952629,952762,952832,952582,952669,952498,952842,952763,952597,952976,952789,952614,952768,952966,952715,952625,952371,952485,952229,952654,952765,952500,952882,952624,952489,952719,952501,952579,952445,952679,952689,952527,952399,952515,952841,952745,952656,952553,952674,952292,952880,952780,952619,952557
112,0,0,952438,952650,952438,952570,952511,952708,952477,952979,952919,952612,952766,953056,953047,952718,952672,952805,952453,952704,952916,952854,952900,952878,953076,952602,952745,952673,952468,952901,952772,952697,952870,952860,952510,952442,952918,952491,952734,952701,952657,952748,952846,952933,952861,952742,952684,952791,952388,952726,952528,952787
113,0,0,952619,952750,952763,953020,952640,952650,952820,952405,952798,952573,952779,952659,952620,952679,952715,952392,952900,952464,952792,952611,952431,952516,952969,952975,952861,953153,952963,953463,952986,953124,952901,952972,953011,953297,952642,953000,952841,953038,952841,952493,952999,952819,952718,952678,952638,952727,952629,952518,952735,952770
114,0,0,953042,952712,952900,953005,952645,952842,952604,952658,952685,952494,952480,952659,952881,952737,953156,953023,953139,952676,952576,952662,952464,952165,952105,952581,952512,952586,952760,952535,952558,952552,952871,952823,953048,952610,952681,952572,952554,952571,952547,952624,952752,952395,952263,952019,952505,952538,952609,952692,952517,952626
115,0,0,952384,952593,952360,952499,952562,952487,952392,952527,952378,952437,952390,952158,952272,952586,952502,952823,952409,952938,952653,952621,952587,952609,952505,952513,952615,952689,952551,952773,952728,952772,952829,952701,952835,952780,952579,952626,952461,952746,952839,952595,952865,952919,952834,952784,952666,952540,952486,953096,952554,952767
116,0,0,953035,952889,952491,952674,952285,952676,952463,952446,953042,952636,952522,952950,952635,952559,952619,952535,952640,952579,952440,952575,952615,952534,952563,952733,952913,952738,952408,952878,952803,952619,952714,952745,952518,952163,952184,952445,952555,952446,952627,952532,952898,952886,952893,952654,952614,952709,952526,952736,952694,952907
117,0,0,952982,953079,952834,952935,952525,952530,952712,952747,952649,952497,952413,952479,952678,952827,952731,952638,952637,952667,952646,952598,952868,952645,952878,952705,953078,952518,952880,952480,952560,952459,952626,952742,952972,952940,952725,952550,952878,952774,952723,952512,952659,952569,952775,952951,952878,952758,952629,952373,952252,952183
118,0,0,952629,952458,952698,952742,952717,952679,952892,952801,952871,952586,952626,952730,952943,952799,952766,952567,952405,952631,952755,952595,952519,952549,952794,952573,952871,952866,952749,952687,952601,952589,952563,952641,952691,952705,952704,952633,952942,952765,953013,952746,952882,952396,952740,952719,952723,952779,952855,952794,952894,953047
119,0,0,953194,952742,952519,952734,952772,952961,952674,952742,953018,952674,952626,953123,952594,952653,952510,952816,952689,952662,952738,952887,952905,952906,952793,952550,952816,952360,952581,952532,952692,952648,952392,952861,952815,952792,952746,952850,952550,952706,952517,952523,952506,952484,952481,952472,952630,952579,952301,952405,952804,952595
120,0,0,952626,952723,952743,952500,953156,952508,952708,952501,952720,952811,952384,952376,952396,952503,952537,952537,952581,952628,952168,952618,952385,952180,952437,952305,952718,952262,952204,952334,952641,952239,952431,952504,952404,952434,952338,952497,952425,952408,952331,952385,952367,952387,952484,952362,952194,952385,952621,952282,952427,952484
121,0,0,952430,952337,952281,952500,952431,952655,952536,952415,952146,952364,952410,952376,952640,952765,952337,952189,952236,952462,952416,952314,952592,952594,952782,952391,952636,952596,952828,952684,952862,952337,952521,952641,953129,952672,952908,952317,952571,952467,952478,952402,952380,952664,952463,952676,952300,952530,952420,952445,952299,952341
122,0,0,952517,952319,952459,952631,952405,952279,952687,952540,952400,952759,952863,953016,952770,952768,952594,952879,952552,952836,953063,953113,952618,952809,952766,952924,952641,952783,952669,952778,952210,952470,952760,952231,952415,952314,952478,952494,952354,952648,952555,952405,952781,952601,952547,952728,952751,952588,952810,952890,952773,953079
123,0,0,900619,899848,900567,899783,900171,900337,899378,899628,900881,900011,901565,900764,900837,899422,900700,898963,899632,900030,899349,900649,901139,900613,899857,900608,900483,899072,899631,901090,900188,901273,900473,899233,899918,900350,900038,898830,900010,900053,900921,900269,900337,898891,900290,899602,899348,899776,899740,900750,900041,900660
124,0,0,952462,952525,952363,952464,952605,952521,952372,952584,952470,952646,952754,952656,952761,952524,952777,952277,952666,952296,952552,952451,952691,952453,952265,952449,952486,952367,952135,952529,952427,952359,952218,952379,952175,952456,952036,952232,952312,952361,952394,952395,952278,952649,952554,952590,952605,952784,952793,952558,952981,952970
125,0,0,952692,952727,952786,952841,952849,953025,953170,952522,952873,952431,952722,952905,952623,952756,952545,952529,952323,952588,952553,952875,952528,952636,952870,952654,952636,952548,952863,952890,952828,952903,952864,952911,952845,952531,952805,952973,952580,952779,952662,952640,953001,952883,953034,953091,952704,952544,952932,952589,952591,952847
126,0,0,952882,952631,952969,953373,952833,953083,952655,952770,952534,952801,952891,953050,953004,952787,952569,952764,952588,952574,952588,953118,952895,952943,952655,952708,952646,952824,952764,952715,952927,952857,952814,952609,952672,952851,952959,952797,952782,952807,952595,952576,952789,952757,952753,952888,952721,952792,952666,952529,952464,952466
127,0,0,952531,952663,952654,952658,952923,952833,952598,952489,952383,952534,952670,952629,952546,952494,952302,952471,952399,952261,952423,952412,952385,952671,952854,952925,952639,952612,952748,952825,952661,952697,952729,952788,952935,952832,952498,952751,952418,952555,952314,952542,952433,952474,952250,952224,952532,952498,952308,952400,952288,952125
128,0,0,952637,952628,952530,952398,952637,952479,952798,952390,952510,952423,952518,952298,952416,952479,952511,952446,952147,952351,952586,952469,952531,952575,952320,952073,952298,952627,952616,952770,952422,952272,952486,952884,952743,952589,952790,952437,952420,952506,952663,952525,952654,952571,952195,952360,952338,952302,952696,952754,952251,952668
129,0,0,952614,952673,952444,952969,952893,952768,952773,952512,952895,952642,952945,952744,952864,952884,952704,952424,952625,952405,952367,952600,952638,952512,952413,952685,952739,952794,952689,952422,952148,952225,952451,952601,952601,952303,952466,952387,952893,952458,952403,952854,952786,952581,952568,952891,952453,952331,952552,952594,952754,952786
130,0,0,952974,952965,952887,952733,952845,953013,953147,952976,953079,952598,952450,952774,952496,952468,952547,952971,952868,952860,952936,953107,952812,953059,953003,952995,952986,952760,953000,953015,952900,952948,952911,952923,952926,952669,952384,953086,952993,952753,952710,952665,952876,952763,952874,952788,952924,953044,953099,953083,952929,952835
131,0,0,952843,952655,952837,952930,953031,953083,952993,952937,953169,952805,952699,952694,952795,952884,952899,952447,952554,952692,952616,952512,952832,952853,952839,952748,952697,952914,952979,952672,952762,952537,952730,952822,953042,952688,952801,952973,952785,952931,952891,952575,952695,953037,952559,952843,953008,952981,952876,952592,952632,952827
132,0,0,952557,952753,952466,952911,952760,952596,952617,952715,952843,952806,952555,952880,952974,953078,952833,952679,952506,952885,952798,952760,952367,952810,952822,952966,952578,952613,952491,952622,952528,952712,952879,952727,952834,952836,953055,952855,953049,952923,952928,952805,952893,952997,952838,952678,952706,952880,953210,953157,953300,952744
133,0,0,952830,952775,952764,952827,952713,952630,952681,952816,952928,952755,952859,953091,952933,953100,952964,952983,952608,952870,953323,953064,952625,952830,953024,952751,952597,952451,952741,952420,952616,952812,953006,952737,952675,952360,952469,952357,952429,952514,952422,952385,952265,952150,952326,952197,952399,952062,952391,952178,952112,951829
134,0,0,952258,952282,952703,952242,952806,952251,952708,952382,952712,952633,952668,952600,952499,952137,952294,952723,952629,952493,952454,952836,952843,952669,953182,952883,952960,952840,953011,952974,953282,953070,953122,952806,953059,952598,952862,952818,953095,952737,952684,953166,953337,952964,952934,952921,952786,952444,952487,952837,952958,952735
135,0,0,952792,952736,952641,952961,953054,953178,952907,953056,953017,953174,953060,953099,953423,952890,952925,953092,953029,953092,953046,953298,953042,953384,952982,953082,953136,953001,952747,952834,952797,952939,952869,952894,952750,952920,952761,952744,952939,952962,952990,952867,952752,952741,952860,952858,952770,952555,952634,952698,952993,952954
136,0,0,952897,953107,952998,953022,953161,952949,952854,953170,952834,952705,952942,953077,953145,952855,952989,953142,952865,952928,952897,952618,952754,952424,952686,952697,952283,952589,952483,952412,952541,952340,952584,952493,952249,952394,952674,952643,952576,952647,952822,952693,952521,952540,952598,952751,952844,952721,952816,952732,952456,952614
137,0,0,952373,952532,952530,952629,952577,952377,952572,952988,952864,952876,952450,952365,952492,952474,952825,952956,952910,952516,952697,952660,952756,952697,952640,952541,952364,952577,952681,952493,952492,952551,952490,952574,952774,952781,952779,952615,952800,952848,953106,952920,953115,953104,953001,952794,952927,953108,952475,952603,952501,952676
138,0,0,952666,952704,952676,952777,952792,952667,952584,952834,952894,952758,952651,952999,953253,952909,952655,952750,952748,952644,952630,952517,952563,952545,952576,952381,952517,952609,952342,952497,952417,952451,952578,952358,952371,952111,952183,952316,952287,952259,952650,952452,952265,952514,952457,952286,952245,952621,952267,952492,952540,952524
139,0,0,952621,952935,952873,952762,952908,952434,952414,952533,952524,952342,952500,952427,952593,952592,952867,952663,952525,952661,952559,952098,952677,952608,952522,952568,952381,952515,952628,952580,952622,952693,952698,952792,952771,952466,952713,952491,952968,952808,952500,952798,953044,952819,952577,952809,952799,953035,952784,952662,952545,952364
140,0,0,952625,953019,952732,952555,952579,952590,952350,952464,952435,952656,952524,952546,952511,952450,952403,952534,952872,952794,952572,952455,952910,952537,952892,953028,952755,952958,952665,952743,952473,952361,952624,952303,952216,952227,952709,952579,952246,952372,952449,952173,952287,952395,952215,952292,952551,952563,952704,952521,952532,952734
141,0,0,952497,952644,952593,952792,952484,952875,952653,952861,952368,952606,952631,952744,952875,952606,952835,952380,952624,952467,952579,952514,952678,952401,952466,952372,952558,952763,952199,952547,952828,952338,952411,952679,952695,952827,952418,952714,952741,952226,952313,952569,952648,952643,952866,952554,952989,952735,952715,952928,952446,952554
142,0,0,952213,952355,952544,952863,952579,952635,952666,952638,952393,952571,952426,952349,952281,952410,952301,952411,952577,952742,952553,952481,952342,952204,952546,952506,952275,952602,952188,952340,952612,952119,952329,952550,952439,952527,952776,952786,952386,952645,952963,952467,952664,952490,952369,952397,952348,952610,952119,952244,952154,952330
143,0,0,952374,952286,952291,952274,952388,952286,952723,952648,952385,952337,952220,952283,952271,952317,952465,952111,952131,952358,952293,952278,952078,952135,952256,952553,952277,952284,952377,952204,952483,952487,952490,952635,952491,952420,952502,952468,952414,952574,952607,952552,952405,952563,952543,952498,952227,952388,952656,952856,952645,952602
144,0,0,952506,952899,952455,952557,952528,952592,952366,952480,952547,952544,952454,952064,952395,952354,952385,952416,952329,952289,952405,952554,952529,952516,952918,952680,952473,952448,952412,952512,952714,952445,952380,952533,952364,952597,952549,952775,952420,952413,952413,952482,952128,952475,952713,952584,952804,952901,952793,952704,952758,952505
145,0,0,952737,952836,952529,952521,952730,952717,952749,953007,952723,952644,952915,952618,952646,952889,952708,953161,952593,952949,953152,952764,953106,953375,953451,952980,952920,952899,952643,952870,952668,952777,952774,952596,952747,952632,952686,952536,952529,952266,952196,952233,952172,952419,952256,952307,952484,952426,952569,952666,952491,952781
146,0,0,952671,952672,952530,952334,952248,952522,952696,952946,952550,952556,952335,952548,952601,952568,952391,952253,952234,952379,952426,952436,952596,952870,952995,952970,952879,952733,952785,952707,952677,952830,953058,952931,952579,952773,952637,953012,953078,952891,952952,952802,952636,952935,953048,952844,952752,952642,953264,952967,952966,953464
147,0,0,953092,952955,952449,952857,952763,952736,952730,952967,952739,952791,952733,952737,952707,952882,952729,952899,953078,952665,953069,952691,952611,952751,952603,953134,952878,952695,953056,952538,953029,953053,952685,952913,952840,952725,952648,952764,952858,952652,952767,952857,952942,952930,952561,952812,952751,952661,952939,952955,952992,952790
148,0,0,952846,953069,952754,952565,952852,952766,952923,952769,952785,952755,952766,952910,952460,952648,952644,952448,952585,952534,952822,952861,952747,952626,952629,952859,952763,953036,952838,952928,953099,952910,953027,952690,953108,952952,953077,953142,953301,952843,952686,952766,952940,953007,952903,952636,952584,952831,952978,952816,953096,953378
149,0,0,952775,952872,952750,952882,952722,952782,952871,952837,952741,952686,952563,952778,952626,952770,952415,952518,952921,952663,952768,952803,952839,952795,952695,952658,952566,952515,952506,952593,952446,952459,952381,952334,952970,952871,952361,952613,952829,952726,952701,952798,952894,952653,953016,952769,952944,952903,952945,952615,952754,952813
150,0,0,952660,952490,953005,952993,952533,952922,953050,953048,952952,952891,952940,952782,952715,952621,952541,952831,952879,952600,952737,952560,952846,953253,953293,953295,953321,952921,952900,953242,952978,953393,953189,953425,953013,953025,952821,952745,953092,953420,952929,953244,953209,953130,952798,953074,953031,953236,952862,952607,952681,953177
151,0,0,952832,952982,953186,952871,952964,952858,953006,952912,952935,952883,952456,953082,953074,952786,952892,953314,953117,952914,952868,953218,953402,953322,953002,953224,952941,953008,952921,952857,952706,952811,952941,952814,952907,953177,952762,952884,952702,952966,952950,952914,952985,952889,952844,952915,952932,952937,952609,952811,952707,952639
152,0,0,952672,952638,952794,952727,952602,953007,952746,952749,953010,952814,953225,952977,952969,953153,952878,952706,952816,952855,952954,953272,953201,952871,952810,952932,952653,952617,952750,952525,952737,953262,952934,952684,952994,953205,953054,952714,952998,953273,953090,952989,953182,953316,953149,953160,952869,952946,952907,953073,953275,953157
153,0,0,953143,953197,953127,953181,952910,952796,953097,952913,953080,953423,953029,953212,953377,953127,953359,953475,953373,953144,953383,953446,952942,952903,953314,953180,952964,952946,953151,952837,953069,953081,953125,953518,953606,952907,953068,953164,953090,952865,953011,953316,953189,952905,953357,953132,952762,953098,953262,952775,952958,952994
154,0,0,953222,953235,953223,953028,953217,952871,952954,953065,953076,952936,952749,952869,953185,953005,952687,953069,953097,953256,952894,953244,953332,953196,953306,953317,952943,952897,952953,952932,952885,953024,952946,953197,952946,952756,953374,953199,952955,953119,952843,952679,953091,952978,953288,953434,953338,953079,952829,953254,953137,952994
155,0,0,953094,952816,952828,952686,953000,952802,953040,953043,952856,952829,952687,952912,952969,952870,952756,953036,953044,953212,952980,952794,952783,952994,952822,953104,953294,952804,952753,952949,953006,952994,953144,953086,953106,953012,952705,952890,952905,952929,952608,952495,952782,952916,952714,952704,952713,952937,952829,952652,952477,952651
156,0,0,952583,952648,952890,952753,952845,952704,952969,952762,952755,952956,953018,953003,952717,952697,952573,953022,952759,952590,952911,952630,953316,953000,952884,952975,953362,952698,953099,952592,952977,952814,953003,953121,953125,952919,952864,952597,952742,952742,952834,952777,952917,952777,952912,952690,952754,952583,952748,952534,952280,952456
157,0,0,952674,952659,952640,952839,953051,952871,952524,952542,952692,952805,952361,952419,952394,952471,952752,952825,952391,952824,952751,952808,952567,952519,952356,952453,952399,952438,952580,952385,952645,952654,952668,952861,952805,952973,953299,952998,952507,952887,952709,952716,952672,952517,952492,952733,952779,952528,952645,952663,952856,952533
158,0,0,952461,952758,952923,953113,953480,953052,953183,952945,952747,952781,952713,952852,952779,952773,952877,952759,952892,952635,952849,953145,953179,952824,953302,953036,952616,952848,952793,952739,952523,952596,952426,952661,952898,952774,952996,952625,952847,952938,953010,952971,952807,952565,952611,952827,952820,952530,952635,952742,952882,953017
159,0,0,952660,953029,952768,952761,952653,952729,952502,952357,952574,952467,952535,952451,952688,952622,952995,952732,952554,952747,952927,952844,952619,952527,952622,952551,952310,952475,952449,952292,952772,952634,952721,952795,952591,952638,952880,952302,952594,952527,952608,953046,952734,952664,952558,952308,952330,952452,952602,952423,952875,952663
160,0,0,952607,952767,952682,952612,952402,952657,952913,952855,952647,952560,952793,952788,952725,952585,952764,952530,952340,952456,952860,952772,952897,953106,952664,952928,952769,952731,952735,952592,952702,952514,952423,952555,952771,952654,952937,952671,953073,952837,952595,952901,952868,952627,952401,952600,952678,952570,952563,952650,952506,952777
161,0,0,952702,952821,952668,952385,952879,952519,952443,952664,952623,952575,952798,952638,952623,952398,952387,952598,952631,952479,952709,952769,952545,952533,952551,952859,952750,952879,952770,952830,952634,952786,952937,952917,952779,952874,952926,952559,952525,952475,952323,952567,952929,952409,952756,952861,952838,952738,952948,952769,952909,953133
162,0,0,952817,953054,952602,952774,952786,952735,952911,952792,952661,952722,952607,952831,952768,952842,952702,952663,952887,953009,952711,952826,952610,952756,952907,952763,952679,952584,952772,952688,952433,952462,952629,952501,952548,952628,952561,952393,952513,952629,952710,952680,952381,952351,952684,952682,952627,952816,952680,952706,952571,952454
163,0,0,952715,952765,952534,952885,952892,952793,952939,952920,952692,952581,952478,952608,952678,952936,952898,952792,952697,953022,952807,952953,952695,952922,952769,952864,952681,952660,952915,952936,952791,952749,952805,952851,953221,952836,953078,952771,952964,952925,952711,952480,953007,953052,952788,952975,952916,953120,952929,952990,952903,952958
164,0,0,952744,952570,952761,952835,952263,952556,952618,952819,953143,953050,953133,952908,952620,952681,952782,952979,952808,952992,952627,952674,952405,952622,952654,952702,953049,952422,952868,953023,952803,953034,952954,952538,952789,952938,952818,952848,952802,952492,952673,952965,952601,952994,952787,952893,952897,952694,952874,952589,952856,953053
165,0,0,952530,952795,952934,952546,952763,952804,952666,952708,952889,952945,953520,953102,953024,952957,952834,952957,952655,952625,952671,952751,952866,952716,952770,952527,952482,952596,952563,952609,952881,953059,952707,953253,952604,953026,952824,952691,952978,952995,952740,952582,952704,952798,952750,952506,952773,952909,953348,953524,952903,952704
166,0,0,953096,952717,952599,952914,952838,952935,952884,952985,952837,952942,952610,952912,952661,952976,953053,952985,953250,953061,952916,953109,952793,952519,952690,952745,952698,952784,952643,952862,952930,952873,952716,952568,952804,952869,952481,952703,952691,953010,953166,952825,952766,952776,952781,952872,952991,953200,953034,953116,953339,952789
167,0,0,953236,952840,952959,953010,953150,953166,952820,953086,953170,952923,952837,952516,952588,953073,952817,953076,952916,953218,953279,953062,952869,952811,953777,952852,952728,952970,952995,953171,952877,952669,953330,952882,953171,953655,953339,953170,953124,953281,953724,953188,953108,953567,953135,953001,953213,953015,953277,953327,953012,952941
168,0,0,952980,952990,953036,952838,952702,952957,952919,952661,952794,953109,952977,952880,953252,952876,953368,952647,952852,952796,952591,952383,952293,952480,952476,952814,952649,952537,952841,952834,952917,952846,952490,953127,952539,952837,952529,952700,952915,952610,952736,952346,952286,952559,952754,952230,952434,952359,952521,952620,953393,952745
169,0,0,952959,952538,953119,952514,953040,952833,953209,953009,952625,952510,952762,952813,952629,952871,952775,952564,953011,952459,952597,952765,952607,952759,952952,952970,952856,953274,952951,952656,952809,952739,952411,952778,952535,952559,952880,952512,952578,952302,952388,952584,952317,952462,952913,952723,952548,952899,952667,952841,953008,953171
170,0,0,952834,952742,952915,952939,952914,952582,952584,952527,952891,952472,952497,952364,952773,952145,953232,952467,952818,952694,953257,952919,953013,952855,952614,952969,953442,953175,952901,952726,953371,952602,952700,952821,952567,953230,953047,952527,952850,953242,952496,952724,952303,952493,952579,952768,953047,952712,952899,952602,952597,952620
171,0,0,952527,952623,952669,952859,952566,952667,952680,952606,952611,952664,952534,952483,953005,952585,952964,952894,952668,953188,952639,952638,952620,952887,952817,953200,952881,952686,952532,952778,952660,952938,952765,952478,952957,952612,952526,952676,952905,953414,952921,952353,952969,952888,952666,953171,952464,952554,952436,952306,952634,952717
172,0,0,952616,952949,952652,952628,952095,952448,952771,952601,952694,952786,952624,952633,953409,952376,952773,953219,952730,952717,953057,952671,952526,952950,952826,952465,953050,952967,952826,952836,952831,952844,952633,952631,952347,952925,952495,952233,952422,952536,952884,953151,952478,953293,953043,952897,952806,953064,952444,952391,952913,953138
173,0,0,952430,952465,953690,953028,952571,953143,952904,952950,952527,952762,953653,953490,952669,953266,953105,952664,953259,953098,953241,952732,952498,952608,952955,952857,952900,953184,952310,952574,952913,952602,952474,952681,952257,952666,952812,952523,952611,952785,953217,952512,953340,952485,952685,952601,952321,953190,952592,953248,953139,952550
174,0,0,952807,952857,952624,952937,952528,952331,952551,952659,952879,952598,953406,953320,952810,953451,953543,953589,953442,952775,953210,953013,953949,953283,952390,952987,952787,952627,952865,952825,953496,953722,953227,952694,953195,953045,952889,953363,953129,952907,952715,953063,952697,952898,952768,953156,953508,953440,953144,953136,953294,953573
