Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
175,0,0,950025,949767,949721,949875,949677,950084,949856,949648,949950,950038,950119,949304,949857,950077,949679,949790,949968,949986,949966,949982,950224,949601,949903,949624,950018,949983,949787,949926,949750,950142,949746,949870,949826,949548,949702,949384,949569,949689,949666,949852,949455,949652,949870,949244,949818,949495,949863,949742,949850,949617
176,0,0,949178,949336,949838,949946,949810,950095,949985,949919,949928,949605,949957,949789,950341,949953,949960,950181,950034,950142,950106,949819,950543,950030,950013,950307,950288,950042,949866,950063,950207,950270,949879,950144,950125,950115,950144,950158,949841,950332,950328,949773,949889,949771,949560,949701,950111,950343,950153,950126,949950,949877
177,0,0,949808,949921,950308,949834,950144,949959,950216,950074,949853,950044,950195,949257,949794,950029,949880,949649,949996,949962,949877,949875,950001,949678,949631,949892,949685,949777,950115,950115,949976,949847,949989,950032,949635,949810,950111,950053,949357,949501,949915,949764,950129,949479,949339,949602,949717,949881,950164,949820,949968,949985
178,0,0,950100,949917,949768,949622,949490,949777,949345,949698,949703,949908,949795,950144,950098,950199,950207,950010,950132,950040,949753,950194,950012,950070,950074,950180,949979,949969,949813,949906,949856,949995,949840,949930,949954,949867,949646,949877,949979,950202,949804,950093,950087,950161,950037,950233,950345,950314,950309,950547,950500,950213
179,0,0,950224,950052,950002,950066,950207,950361,949909,950197,950095,950129,950046,949665,949866,949852,950026,949971,950230,949861,950356,950078,949625,950059,950161,949917,949845,950158,949992,949879,949686,949656,949572,949679,949997,949958,949493,949568,949710,949506,949705,949829,949434,949821,949852,949919,949728,950049,949936,949807,950009,949968
180,0,0,949887,949752,949816,949625,949909,949909,949746,949721,949932,949861,949986,950327,949757,950039,949870,949799,949920,949785,950012,950278,950065,949909,949721,949790,949784,949396,949093,948904,949560,949846,949648,949615,949789,949804,949850,949964,949641,949499,949835,949371,949668,949694,949522,949521,949448,949132,949142,949420,949717,949678
181,0,0,949664,949495,949569,949935,949482,949630,949758,949724,949550,949806,949619,949539,949624,949514,949493,949516,949338,949311,949590,949755,949422,949272,949573,949408,949596,949470,949401,949686,949396,949555,949923,949722,949504,949925,949589,949656,949457,949766,949591,949820,949906,949555,949729,949884,949744,949739,949621,949556,949676,949198
182,0,0,949926,949491,949739,950014,950144,949722,949797,949914,950188,949981,950292,950134,949935,950107,949587,949644,949816,950152,950054,949940,950126,949855,949781,949946,949763,950061,949682,949984,949789,950094,949844,949756,949830,949688,949896,949870,949902,949932,949867,949929,950038,950125,950007,949592,950097,949900,949649,949861,949704,950022
183,0,0,949938,949885,949812,950141,950223,950516,950099,950055,949737,950290,950214,950388,950455,950426,950223,950393,950191,950384,949870,950146,950412,949933,950084,950052,950044,949977,949285,949902,949793,950006,950207,950303,950576,950348,950420,950295,950426,950399,950234,950398,950408,950421,950026,950364,949990,950057,950130,950191,950255,950409
184,0,0,950130,949793,950022,950233,950125,949855,949217,950196,950336,950091,950178,950380,950377,950114,950023,950154,950660,950441,950603,950082,950015,949793,950006,949759,950069,950116,950086,950034,949915,949793,949901,950091,949815,949605,949920,950176,949370,950189,949765,950206,950048,949816,950011,950433,950085,950280,950273,950138,949964,950170
185,0,0,950006,950171,950106,950200,949700,949798,950149,950334,949972,950139,949920,950074,950276,949655,950341,950291,950082,950279,949844,949969,949730,950147,949791,950271,950052,950000,950122,950002,950159,950138,950091,949951,950387,950594,950679,950560,950249,950289,950128,950076,949799,949847,950193,950385,950353,950293,949617,950247,950101,949674
186,0,0,950116,949778,949933,950108,949668,949732,949538,950236,950099,949814,950209,950270,950357,950108,950280,950165,950251,950182,950016,950690,950233,950307,950253,950333,950313,949947,950465,950789,950326,950273,950289,950098,950257,950157,950410,950634,950100,950349,950516,950115,950364,950407,950067,950227,950166,949973,950213,949602,950149,950239
187,0,0,950178,949918,949900,949963,949930,950071,950007,950226,950053,950171,950265,950325,950425,950173,950246,949747,949883,949830,949955,950245,949772,949937,949979,949920,950153,950417,950252,950191,950233,950418,950351,950180,950433,950256,950415,950218,950319,950270,949960,950696,950643,950606,950361,950164,950254,950108,949931,950204,950513,950071
188,0,0,950179,950143,950171,950034,950246,949854,950119,949861,950342,950487,950297,950398,950636,950334,950337,950547,950349,950410,950557,950353,950291,950391,950179,950091,950228,950258,950302,950025,949703,950507,950383,950417,950540,950248,950235,950398,950400,950307,950500,950102,950022,950239,950018,950143,950387,950210,949768,950131,950173,950276
189,0,0,950212,950223,950334,950014,950451,950056,950025,949832,950411,949893,949842,949854,949918,949787,949980,949938,950119,950264,950512,950280,950387,950284,950147,949995,950380,950016,950100,950207,950377,950400,950147,950267,950451,950266,950056,950417,950236,950356,950327,950069,949828,949951,949816,949980,949829,950092,949892,949841,949766,950322
190,0,0,950200,950173,949912,950108,950093,950187,949967,949983,950112,950175,950092,949913,949824,949939,949992,950431,950220,950311,950046,950032,950557,950265,950137,950112,950124,950186,950164,950271,950280,950322,950374,950145,950333,950315,950078,950146,949991,950205,950490,950178,950317,950232,950103,949989,949905,949999,950096,950494,950157,949955
191,0,0,950266,950094,950099,950244,949920,950133,949959,950203,950040,950074,950389,950261,950267,950041,950287,950021,949882,950088,949912,949918,950183,950197,949935,949530,949809,950117,950163,950264,950319,950202,950417,950335,950180,950182,950125,949924,949952,949906,950008,950266,950190,950124,950364,950076,950357,950457,949872,949852,949793,950112
192,0,0,949900,949885,949911,949712,949610,949927,950179,949802,949772,949591,949821,949782,949524,949863,949665,949787,949929,949882,950060,950279,950234,949771,950191,950271,950258,950322,950180,949513,950306,950089,950349,950619,950527,950152,950061,950045,949623,949757,949931,950328,950316,950037,949972,950252,949900,949947,950359,950302,950109,950169
193,0,0,949955,950141,949917,949931,949995,950186,950030,949664,949959,950116,949793,950080,950102,950201,950292,950106,950095,950095,950460,950168,950265,950165,950072,950169,950110,949889,950498,950149,949957,949850,950005,949859,950012,950171,949952,950144,950039,949985,949845,949695,950404,950216,950238,950127,949932,950350,950151,950079,950198,950164
194,0,0,950033,949925,949768,949735,949776,949862,949976,950014,949613,950131,949732,949957,949849,950091,949899,950065,949901,949945,949759,949787,949757,949782,949788,950066,949985,949696,949799,949973,949960,949780,950036,950128,950056,949849,950149,950386,950340,949921,950011,950303,949942,949863,950079,950053,950281,949917,950303,949982,949957,950095
195,0,0,949791,950181,949618,949757,949551,949588,949514,949705,949808,950134,950160,950179,950075,950042,950121,949992,949868,950289,949899,950211,949975,949882,949719,950027,949947,949977,949782,949540,949632,949541,949671,949528,949495,949826,949457,949579,949643,949662,949672,949509,949445,949731,949862,949449,949563,949673,949938,949259,949733,949404
196,0,0,949431,949268,949199,949785,949337,949776,949555,949645,949741,949602,949264,949744,949557,949785,949881,949823,949611,949965,950020,949929,949683,949472,949707,949908,950116,949982,949774,949714,950137,949998,949882,949880,949867,949908,950243,949766,949997,949880,949869,950134,950111,949894,949862,949980,949882,949819,949670,949735,950004,949887
197,0,0,949475,949641,949953,949655,949853,949856,949803,949773,949901,949834,949755,949592,949799,949840,950065,950224,949611,949628,949599,949645,949909,949872,950135,950038,949975,949648,949747,950002,949896,949680,949544,949866,949836,949588,949808,949881,949888,949941,949870,949631,949809,949961,949701,949929,950132,949903,949882,950214,950170,949703
198,0,0,949722,949463,949815,949577,949404,949300,949627,949624,949507,949459,949355,949552,949553,949922,949410,949499,949706,949823,949835,949806,949805,949790,949520,949836,949616,949611,950000,949893,950147,949613,949926,949872,949825,949669,949919,949682,949881,950006,949902,949907,949976,949938,949688,950033,949973,949831,949780,950040,950167,950297
199,0,0,949926,949743,949835,950016,950195,949933,949751,949797,949862,949954,949531,950008,950087,950231,950002,950063,950101,950197,950436,950023,950009,950253,949807,949659,949823,949890,950127,949941,949930,950041,950133,949880,950199,949948,950011,950103,950447,950161,950204,949923,950102,950324,950175,950221,950129,950172,949779,950020,949756,949684
200,0,0,949944,950053,950054,950300,950382,949800,949952,950034,950261,949875,950234,950235,949678,949874,950128,950079,950358,950267,950468,950147,950262,950336,950068,950167,950280,950074,950114,950179,950056,949721,949671,949871,950067,950143,950189,949851,949676,949797,949731,949786,949914,949890,949802,949567,949878,949831,950025,949909,949616,949575
201,0,0,950099,949843,950164,950016,950369,949859,949659,949694,949910,950016,950111,950125,950126,949976,949997,950170,950291,950111,949887,949936,950036,949959,950172,949803,949632,950065,949669,949991,949814,949616,949737,949757,949533,949577,950253,950196,950038,950133,950304,949957,949965,949897,949984,949818,949829,949791,949593,949810,949756,949475
202,0,0,949792,949941,949743,950038,949850,949971,949916,950063,949762,949931,950087,950037,950032,949979,949967,949864,949499,949644,949597,949887,949789,949536,949479,949451,949902,949819,950024,949687,949691,949887,949860,949694,949907,949844,949324,949587,949961,949881,949646,949704,949888,949983,949680,949712,949466,949846,949812,950036,949990,950041
203,0,0,898821,898775,899117,897938,897486,897984,899442,898617,897787,896568,898816,898767,898247,897360,898353,898307,898883,898198,898822,899703,897664,898793,898259,897663,898901,897672,898642,898061,898445,896844,899906,899127,897952,898267,898989,898145,898523,899566,898058,898928,899311,899027,897955,897714,898599,899478,898502,897412,899424,898076
204,0,0,950181,949816,949947,950216,950058,950044,950159,949924,950103,950285,949916,950260,949962,950174,950470,949926,949979,949925,950145,949935,950191,950196,950164,950081,950119,950030,950208,949801,949954,950026,949989,950377,950153,949888,950271,949842,950152,949885,949584,949884,950006,949775,949958,949914,949791,949613,949688,950051,949977,949705
205,0,0,949688,950060,949681,949714,949814,949842,950192,949866,950266,950058,950133,950144,949999,950072,950213,950238,950035,950051,950207,950270,949867,950516,950250,950473,950322,950143,950178,950003,950195,950473,950448,949961,950087,949927,949561,950010,949879,949753,949600,950052,950113,950032,950271,950141,950108,949974,950267,949983,949951,950201
206,0,0,950233,950177,949938,950068,950000,950150,950523,950206,950499,950263,950392,950145,949981,950143,949872,950113,950235,950119,950128,950062,949996,950206,950108,950131,950082,950137,949880,950150,950095,950190,950372,950223,950246,950423,950244,950071,950374,950128,950106,950256,950038,950316,950179,950120,950067,950203,950172,950074,949947,950109
207,0,0,950284,950185,950081,950394,949956,949836,949897,950029,950247,950083,949925,949580,949680,949795,949649,950195,950289,950361,950223,949946,949980,949979,950054,949961,949818,949600,950236,949989,949943,949788,949892,949856,950083,949986,950057,950156,950125,949986,950220,949972,950159,950212,950312,950303,950041,949766,949917,949871,949976,950183
208,0,0,950231,950190,950388,950506,950249,950306,950118,950003,950257,950168,950168,949831,950220,950014,950109,950314,949910,950176,950093,950210,950025,949981,949750,950206,950159,950085,950103,949785,949978,949813,950467,950541,950245,950102,950415,949918,949798,950222,950097,950102,949984,950093,949779,949850,949682,949778,949859,949585,949912,950308
209,0,0,950182,950148,950223,950035,950020,950008,950131,950026,949676,949898,949953,949686,949681,949598,949632,949682,949932,950142,949917,949927,950098,949995,949802,950095,950045,949967,950153,950150,950018,950063,950178,949897,950049,950023,950310,950275,950011,950046,949592,949784,950313,949616,949655,950054,949999,949624,950110,949719,949726,949983
210,0,0,949641,949693,949862,949718,950057,949855,949658,949746,950066,949835,949626,949786,950002,949935,949694,949800,950299,950287,950246,950130,949875,950047,949731,950017,949699,950131,949909,949876,950218,950009,950103,949997,950054,949756,950241,950255,950233,950176,949970,950264,950063,950025,950057,950060,949726,950027,949904,950173,950233,950385
211,0,0,950250,950236,950152,950409,950281,950415,950454,950384,949742,950277,949960,950118,949846,950093,950173,950075,950029,950139,950116,950121,950457,949933,949804,949825,950112,950088,949781,949936,949952,950032,950143,949978,949714,949971,950230,949969,950153,950217,950213,950216,950177,950036,949829,949967,949561,950078,949964,950024,950061,949982
212,0,0,950022,949962,950047,950186,949900,950007,949818,950154,950044,949839,949782,950036,949559,949854,950165,949877,950352,949880,950270,950091,949825,949713,949745,950102,949956,949982,950005,949729,949950,949936,950205,949958,949622,949875,950039,949622,949837,949797,949927,949967,949628,950003,950053,949794,949616,949860,950122,949991,950032,949815
213,0,0,949886,949834,949775,950173,949968,950258,949940,949877,950110,949995,949786,950298,949772,949846,949991,949767,949861,950348,950443,950251,949944,950224,950232,949971,949757,949769,949834,949661,950006,949583,949912,949911,950051,950257,950258,949992,950007,949944,949782,949853,950088,949864,950026,950368,950134,949743,949778,950248,950190,949954
214,0,0,950443,949871,950105,949979,949940,949837,950013,949884,949961,949917,950110,949877,949809,949775,949985,949750,949599,949841,949872,949826,949673,949727,949805,949794,949460,950025,949846,949579,949672,949615,949378,949664,949611,949824,949722,949716,950152,950007,949868,949980,949936,949785,949741,949926,950051,949870,949825,950057,950083,949970
215,0,0,950110,950213,949843,950522,950074,949797,949883,950246,950012,949965,950098,949977,949785,949839,949970,949954,949876,950054,949858,950080,950428,949798,949979,950326,950402,950424,950127,949975,950098,950009,949997,950198,949989,950053,949911,949766,950114,950276,950279,950257,950236,950578,950279,950583,950226,950429,949968,950102,950237,950597
216,0,0,950151,950226,950201,950609,950144,950522,950660,950509,949878,950488,950098,950029,950100,950008,950054,950259,950060,949895,949967,949945,949915,949556,949619,950012,949879,950020,950233,949710,949866,949994,949727,950065,949901,950068,949948,949513,949815,949565,949943,949879,949607,949625,950020,950026,949733,949976,949992,949862,950011,949676
217,0,0,949662,949903,949578,950069,949775,949767,949596,949718,949818,949751,949629,949866,949661,949779,949772,949832,949949,949918,949866,950032,949880,949563,949723,949733,949947,949818,949746,949794,949791,950191,949778,949625,949605,949817,949787,949738,949566,949485,949901,950074,949991,949779,949818,950185,949904,950004,950025,950060,949897,950038
218,0,0,949885,949891,950057,949899,949831,949716,949883,949944,950043,949771,949775,949925,949820,949769,949900,950061,949791,949794,949673,949663,949795,949669,949745,950174,950111,950097,949745,949604,949830,949668,949797,950168,950157,950105,949991,949615,949916,949941,949893,950167,949856,949996,949953,950067,949787,950010,950212,950103,950025,950225
219,0,0,950135,949886,949862,949567,950053,949616,949460,949570,950018,949913,950105,950182,950080,949888,949995,949896,949671,950038,949861,949751,949878,949925,950237,950067,950075,950067,950336,950398,950158,950149,949718,949748,949665,950046,949987,949601,949644,949610,949650,949795,949843,949619,949611,949769,949620,949872,949881,950078,949683,949767
220,0,0,949850,949687,949562,949924,949768,949677,949987,949585,949624,949364,949360,949944,949682,949549,949669,949716,949848,950063,949791,949780,949504,949536,949954,949619,949762,950030,949912,950025,949949,949750,949796,949638,949465,949459,949406,949790,949769,949762,949622,949642,949414,949650,949650,949736,949654,949626,949975,950059,949778,949800
221,0,0,949580,949702,949632,949570,949669,949484,949940,950072,949643,949613,949534,949714,949561,949719,949717,950237,949929,949745,950018,949768,949899,950201,949672,950053,949667,949865,949906,949644,949730,949662,949823,950210,950051,950231,949766,950116,949824,949906,950261,950124,950138,949994,950291,950448,950252,950165,950159,950363,950058,950267
222,0,0,950111,950077,949935,950018,949874,949823,950191,949847,949629,949634,949920,949871,950020,949934,950218,950107,950358,950252,950268,950129,950147,950334,949895,949782,950392,949679,950022,949949,949562,949601,949825,949660,949795,949572,949932,949701,949859,949960,950147,950391,950343,950269,950500,950495,950333,950446,949862,950313,950059,949998
223,0,0,950041,950089,949886,950060,950171,950032,949948,949871,949907,949492,949596,949772,949764,950153,949959,949717,949707,949647,949894,949967,949846,949969,949558,950041,950084,949738,950131,950017,949786,949819,949769,949724,949687,949535,949802,949819,949988,950005,949821,949744,949854,949500,949880,949671,949775,949437,950173,949996,949858,949827
224,0,0,949716,950274,950296,950597,950033,950412,950110,950122,950292,950256,950272,950038,950077,949884,950249,949773,949894,949771,950269,949716,950347,949904,950015,950537,950541,950191,950273,950424,950382,950328,950157,950035,950120,950013,949965,950515,950320,950340,950286,950316,950152,950232,949904,950119,949914,949924,950182,949806,950227,950205
225,0,0,950125,949678,949869,949964,949853,949735,949901,950074,949987,949572,949936,949711,949902,949882,949988,949762,950040,949924,949825,950226,950226,949862,950146,950111,949683,949725,949916,949960,949881,949821,950250,950085,950279,949779,950081,950276,950258,950150,949980,950000,949989,950067,949670,949842,949936,950132,950178,949826,949820,949727
226,0,0,949978,950013,949783,949629,949984,949752,949756,949998,949967,950345,950250,950090,950061,950223,950058,949965,950188,950112,949890,950165,950071,950117,950061,949983,949929,950003,950066,950092,949830,950271,950317,950186,950310,949775,949900,949737,950235,949850,949648,950096,949979,949861,950097,949831,950192,949937,950171,950099,949907,950000
227,0,0,950001,950018,949745,949722,949518,949986,949781,949719,949833,950120,950101,949673,949902,949792,950043,949656,949776,949631,950181,950230,950064,949856,949966,949772,950130,950091,949906,949882,949821,949899,949958,949758,949937,949715,949800,949927,949728,949710,949615,949996,949797,949928,950089,950047,949931,949949,950116,950088,949911,949826
228,0,0,950098,950114,949895,949658,950000,949876,950006,950180,950162,950185,949949,949936,950047,949797,949957,950055,950302,950100,950113,950040,950115,950086,950026,950059,950267,950153,949870,950100,950037,950043,950074,950007,949456,949691,949809,949992,950261,950007,949578,949606,950010,950241,950120,950063,950012,949829,949991,950221,950315,950188
229,0,0,950370,950329,950218,950004,949776,949770,950055,950164,950146,950145,950251,950336,950151,950460,950615,950539,950207,950011,949991,949988,950263,950222,950314,950088,949901,949779,950146,949799,949996,950021,950121,950054,950094,950213,950419,950294,950109,950116,950064,950228,950429,949827,950353,950190,949831,949800,949835,949642,949913,949508
230,0,0,950062,949644,949970,949628,949865,949651,949642,949951,949538,949240,949330,949831,949599,949604,949808,949744,949836,949937,949687,949796,949802,949878,950063,949858,949896,950068,949699,949505,949152,949295,949482,949420,949480,949613,949517,949925,949428,949525,949396,949512,949486,949225,949435,949261,949137,949144,949441,949405,949406,949469
231,0,0,949779,949224,949422,949622,948911,949401,949485,949572,949697,949400,949521,949479,949434,949682,949463,949548,949799,949485,949778,949830,949859,949537,949449,949662,949411,949590,949764,949873,949714,949992,949772,949896,949669,949980,949997,949543,949981,950352,949891,950039,949905,950052,950117,949973,949797,949695,949939,949829,949730,949417
232,0,0,949689,949795,949502,949522,949940,950181,950322,949944,950095,949806,950427,950377,949709,950211,950412,949523,950136,949614,949804,949556,949751,949933,949918,949907,950120,949950,949665,949669,949478,949410,950071,949737,949861,949759,949937,950146,950172,949618,949904,949726,950024,949509,949738,949529,949465,949537,950146,950016,949562,949641
233,0,0,949724,949411,949789,949778,949529,949401,949636,949883,949711,949768,949968,950010,949770,949688,950487,950200,950073,949596,949773,950240,949609,949777,949620,949719,949831,950031,949631,950223,949701,949699,950286,949604,949576,949776,950467,949672,949496,949941,949931,950035,949742,950091,949660,949771,949929,949637,949803,949529,949495,949901
234,0,0,949816,949579,949406,949909,949763,949862,949760,949813,949772,949835,949691,950055,949948,949793,949932,949674,949622,949794,950021,950127,949926,949817,950790,950256,950448,950683,949873,949833,950400,950063,949878,949952,950145,949850,949927,949995,949837,950049,950247,949717,950007,949525,949820,950274,950079,950468,950221,950374,949725,950739
235,0,0,950430,950527,950270,949911,950525,950344,951063,950507,950099,950430,950150,950558,950348,950617,950285,950258,950643,950436,950091,950244,949758,950019,949844,951346,950401,950325,950355,950273,950315,950147,949953,950345,950225,950207,950694,949972,950879,950334,950180,950430,950502,951110,950638,950315,950198,950066,950337,950943,950113,950025
236,0,0,949809,950374,950312,952233,950861,950457,950513,951564,951053,949969,950412,949746,950647,951760,950947,950536,950314,950674,950272,949995,949835,950729,950813,950768,950379,949901,950304,950954,950693,950014,950088,949592,950879,950162,950966,950765,949898,950343,949882,951197,951288,950966,950736,951023,951312,950075,951826,949707,949714,949414
237,0,0,950450,951136,949920,950091,950146,949999,950530,950980,950000,950100,951588,950976,950909,950197,950345,949993,949811,951459,950413,950020,951220,950876,950185,950165,950832,951428,951215,951470,950345,950618,951645,951062,950624,950139,951286,951011,951033,949983,950637,950123,950933,950103,950086,951286,950054,950658,949631,950161,949805,950560
238,0,0,950205,951819,950043,951430,950956,950165,950715,949676,950603,950710,950767,950303,950078,951143,949795,951372,950675,950869,950639,949931,949883,950809,951801,950140,950253,950402,950772,951566,950448,951351,950657,950732,951913,951694,952175,950550,949446,951005,950018,950715,951645,951096,950626,950645,951058,951152,951784,952023,951143,950475
239,0,0,951606,951605,952437,950250,953177,951776,950314,950503,950736,952075,951467,950504,952188,951977,951618,949545,951044,950835,951303,950957,951163,950604,951498,952793,951154,951342,951553,950335,950020,950613,950957,951452,951020,951130,951539,952421,951800,950977,951712,950392,951001,950905,950908,952060,951591,950567,951537,950496,950898,951111
240,0,0,951822,951789,952569,951525,951991,952556,950268,950693,952219,951942,952635,951717,950670,951751,950965,950953,950979,951156,953401,950903,951602,951859,951983,952527,951426,950817,951015,950481,951297,950868,950930,953634,951624,952418,952204,952444,951390,952529,951825,950513,950186,951299,952922,951920,951037,951423,950705,949999,951487,951018
241,0,0,952262,951347,951999,951835,952940,952745,951324,951525,951777,953395,951862,950518,951961,953618,952749,952709,953385,951979,952896,951523,950708,950840,952019,949855,952628,950992,951679,953448,951744,951762,952290,952799,951648,951547,951150,952864,952503,951474,952287,950611,951959,952165,952232,952176,952640,951871,952339,951661,951578,953488
242,0,0,952722,951381,953872,952787,953647,953720,953025,952238,952752,953560,952839,953150,954193,953943,951881,952762,952094,952315,953574,953292,952751,953908,951193,953265,953686,951245,951376,953197,952002,952366,952867,951833,951741,952307,952869,951917,952955,951670,951105,952070,952683,952757,952534,953575,950762,953595,953064,950008,952635,951104
243,0,0,953551,953904,954825,953921,952797,954615,955387,954080,952741,953041,956411,952720,952202,955007,953335,954670,954609,953484,953266,953333,955379,952374,954651,950679,953894,951541,954533,953615,951121,953258,952433,952351,953257,954429,952220,954038,953189,952596,954885,954560,952037,953417,951872,953625,953590,955897,953657,953404,951984,953928
244,0,0,954453,952996,956596,954117,954330,955391,954335,953921,954654,954470,953975,953322,955819,957093,956988,956239,953507,953182,956110,954794,954575,954745,953089,955340,953825,953197,953315,953850,954824,956145,954663,956400,955652,956943,956717,955327,955054,955603,953550,954043,954686,956792,951793,955842,954822,953772,955721,953611,954277,953676
245,0,0,956507,954353,955768,956730,956529,955978,955924,956173,954504,958216,955227,955836,954325,956376,955524,956659,953868,957431,957819,957174,956029,955925,954612,956283,955860,956449,955521,956050,957008,957023,956923,956229,954476,953913,957481,955466,956323,956765,957329,954582,954005,955951,957161,955151,956496,955376,955945,956155,957125,955002
246,0,0,955933,958795,959670,959248,956818,958845,956976,958937,958862,958107,960815,958727,957902,957645,956971,955974,957357,957103,958095,958502,956425,955949,958050,957902,957823,957024,958259,954643,958726,957988,959504,955990,957573,954956,957821,958503,958479,957004,957558,959175,958747,958168,955993,958897,959076,957859,956748,958098,958244,956245
247,0,0,959800,958770,960501,958130,958403,957604,957381,957234,958303,957755,960937,959028,959079,960532,959617,959056,957374,957224,960603,959616,959110,959841,956768,957453,958330,960067,959415,959031,960777,957733,959433,956999,960812,956949,958815,960266,959024,960038,959798,959428,957134,957545,960656,958939,960314,958261,960011,959093,958075,959502
248,0,0,959485,962075,959360,960311,960839,961350,961682,960907,960404,960179,961052,960055,962565,960166,960085,959946,959938,961203,961692,960775,960924,960615,960961,959267,963294,962028,961986,959966,961015,959596,962974,962939,961285,959990,960777,958830,959068,959423,961071,963001,960232,961002,962924,960760,962774,959900,962369,961223,961405,960320
249,0,0,961994,961066,962883,962735,963089,964426,962876,962258,963409,962823,962672,963542,962645,962205,961247,961604,965030,962421,961636,962353,963945,959690,962075,963040,962477,962184,964016,964171,961957,962014,963646,966100,963380,959558,962240,963959,964271,963502,962825,962758,963719,964656,962965,962397,961163,963981,961803,964084,963741,959476
250,0,0,966058,964363,965304,964157,965659,963251,964585,962992,965705,963023,965449,964563,963917,963783,966532,966205,965758,963977,964270,962938,964078,962875,964136,962670,963530,962440,963376,963152,962902,963764,965114,963215,962078,963247,965345,962305,963406,963615,963472,963643,963048,963780,962504,964065,964907,965167,962786,963532,961506,963542
251,0,0,965608,965290,964802,965718,965755,964597,964199,964896,964081,966437,966172,965233,964503,966766,966602,966547,965696,964111,965019,965128,966302,965692,965905,965672,966647,963022,964048,962866,964186,965334,965125,964708,966500,966167,964795,965556,967105,966380,965025,964003,966455,967700,965923,967075,962676,966392,966182,964319,965764,963671
252,0,0,967110,968588,967968,965902,967773,966428,965535,967662,967139,967603,968047,966262,966749,968007,966586,967286,967753,967210,967089,968596,967689,967129,966321,967380,968218,966513,966602,966971,966339,968574,967263,966860,967233,968020,967342,966244,967207,967508,968225,966176,967991,966306,965346,966038,967836,967159,967062,967857,968559,966132
253,0,0,967576,969022,968568,968283,967372,967102,968345,968562,966596,969171,968727,968082,967605,969417,968225,967141,967658,966859,969944,968480,969193,967947,968490,967853,968104,968241,968557,969230,969466,967127,967952,968181,966377,966949,967815,966158,968882,968180,968572,967984,967552,967879,967793,968353,968379,967010,966115,968096,967703,969142
254,0,0,968973,969740,969179,968940,967787,969675,969262,970153,968422,968354,968910,970081,970098,969923,969250,969608,968801,968885,968045,970364,969734,969036,969293,969346,968515,969977,969614,969057,968796,969176,968494,970922,968255,969396,968443,969483,969319,968978,968241,967692,967757,968959,968865,969086,968557,969105,969087,968897,968200,970093
255,0,0,969952,969536,969695,969804,968639,970032,970849,968712,970359,970665,970390,968572,970786,968949,969970,969693,970215,969677,969700,969880,969550,969083,970473,969808,970069,970392,969258,968989,969490,970062,970437,970496,968966,970273,968215,969483,969960,969265,968692,969688,969817,970048,970332,970462,970280,970224,969421,968926,970147,970487
256,0,0,969576,970036,969630,969915,970323,970007,970320,969995,970066,970450,969134,970908,968906,970776,969460,969771,970127,969231,969643,970189,970148,970687,969283,971004,969881,970032,970406,969110,970395,969576,970053,969786,970280,970602,970513,970152,970060,971166,970914,969164,969255,970162,969383,970947,969548,970004,969522,970795,968564,969337
257,0,0,970624,970795,970768,970962,971198,970416,970387,970854,971108,969664,970668,970339,971371,970843,970997,970970,970528,970883,970200,970821,971233,970324,971142,970667,970346,970494,971179,970726,970190,970628,970467,971412,970109,970565,971405,970496,970915,971242,970489,970718,970955,970730,970457,971322,970575,970751,971198,969512,970840,971133
258,0,0,971211,971093,970032,970184,971281,970326,969674,971347,971288,970762,970834,971161,971234,971422,970576,970646,970003,971023,970992,970609,970826,971347,970645,971746,970514,970578,970578,970894,971505,970360,971132,971343,971888,970639,970716,971111,970562,970866,970855,970035,971331,970930,971199,971620,970981,970649,971010,970433,971024,971296
259,0,0,971061,971412,972188,970749,970941,971204,970538,970948,971394,971053,971040,971349,970754,971033,970635,970728,971924,971284,971060,970586,970996,970557,970869,970909,971020,971331,971851,971308,971464,971334,971279,970946,971353,971239,972175,970150,970542,971576,971105,971190,971078,971180,971478,971466,970922,971517,971422,970271,971122,971029
260,0,0,971382,971338,972290,971202,971865,971236,970767,971762,971854,971739,971527,971482,971860,970957,971285,971369,971436,971577,971393,971827,971594,971107,971131,971475,971481,971044,972081,971573,971404,971246,971398,971575,971459,971288,971070,971078,971586,970821,971554,971112,971233,971638,970923,971138,971536,971517,971882,971048,971834,971254
261,0,0,971560,972187,971665,971958,971916,971589,972080,971937,971265,971710,971459,972285,971995,971496,972204,973231,972668,972525,971759,972254,971875,971369,971524,972727,972420,971996,972182,971611,971795,972027,972423,972021,971536,972458,972154,971947,971872,972222,971796,971519,972071,972394,971755,972666,971262,971515,972062,971514,971326,971932
262,0,0,972027,973285,972453,972501,972423,971844,972703,972310,973080,971782,971723,972969,972877,971484,971434,973216,972727,972541,972261,972494,972467,972064,972894,972575,972524,972230,972477,972372,973373,972213,972486,972066,972452,972385,972895,972023,972166,972773,972741,973620,973139,971972,972543,972485,973288,972301,971918,971984,972864,971942
