Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,952722,952618,952576,952889,952822,952592,952299,952876,952458,952386,952666,952469,952341,952404,952613,952221,952212,952546,952551,952514,952378,952233,952594,952476,952483,952504,952361,952456,952285,952345,952567,952349,952470,952497,952503,952704,952514,952375,952575,952621,952208,952473,952275,952677,952639,952737,952408,952626,952665,952765
88,0,0,952371,952657,952369,952601,952601,952564,952496,952405,952577,952329,952126,951954,952237,952061,952538,952429,952291,952470,952315,952449,952316,952500,952276,952460,952328,952020,952504,952174,952432,952277,952395,952271,952253,952510,952250,952312,952268,952616,952687,952783,952414,952607,952381,952686,952573,952460,952463,952508,952217,952190
89,0,0,952351,952238,952440,952585,952370,952292,952588,952657,952531,952281,952171,952673,952531,952466,952279,952294,952225,952361,952253,952133,952215,951961,952205,952486,952300,952291,952184,952241,952361,952312,952496,952551,952700,952236,952360,952417,952252,952212,952439,952107,952116,952208,952221,952366,952121,952239,952224,952210,952355,952284
90,0,0,952489,952490,952505,952787,952260,952328,952412,952406,952551,952462,952196,952203,951999,952246,952254,952437,952400,952727,952476,952425,952427,952503,952692,952020,952247,952365,952398,952300,952561,952449,952475,952469,952562,952328,952516,952476,952406,952463,952578,952627,952560,952392,952529,952299,952174,952247,952292,952114,952418,952285
91,0,0,952182,952292,951871,952095,952082,951925,952267,952229,952347,952453,951945,952277,952106,952394,952476,952179,952340,952072,952234,952186,952290,952039,952330,952163,952531,952652,952667,952715,952099,952199,952095,952486,952479,952306,952302,952182,952503,952323,952239,952046,952132,951975,952124,952334,952100,952220,952161,952284,952111,951876
92,0,0,952207,952113,952093,952254,951785,952112,951815,951994,952132,952183,952355,952329,952382,952133,952104,951842,951897,952396,952136,952307,952220,952349,952173,952597,952315,952190,952062,952370,952527,952156,952272,952401,952185,952163,952306,952182,952199,952152,952343,952490,952377,952330,952400,952384,952585,952721,952636,952619,952492,952340
93,0,0,952553,952346,952334,952480,952312,952337,952526,952644,952665,952335,952362,952271,952388,952617,952556,952393,952284,952501,952420,952763,952721,952461,952952,952591,952998,952539,952757,952654,952315,952218,952641,952416,952714,952395,952443,952731,952537,952444,952788,952588,952301,952412,952274,952073,952353,952426,952640,952237,952447,952549
94,0,0,952553,952411,952330,952564,952519,952615,952274,952563,952255,952270,952947,952510,952366,952124,952270,952209,952086,952176,951815,952135,952450,952208,952329,952017,952244,952211,951992,952244,952416,952405,952198,952250,952112,952194,952202,952435,952369,952524,952371,952366,952040,951961,951789,951844,952107,951914,952072,952020,952054,951917
95,0,0,952198,951765,951742,952043,952151,952614,952289,952511,952404,952299,952093,952300,952435,952619,952291,951931,952385,952375,952353,952001,952298,952629,952199,952151,952120,951984,952146,952033,951915,952059,952274,952339,951903,952199,952202,952099,952032,952007,952265,952306,952226,952326,952224,952197,951959,952292,952337,952023,952271,952280
96,0,0,951923,952320,952217,952254,952396,952249,952262,952177,952417,952303,952344,952330,952287,952453,952427,952215,952366,952285,952180,952378,952278,952396,952393,952596,952545,952495,952425,952449,952360,952724,952309,952427,952436,952384,952709,952385,952218,952473,952278,952307,952278,952265,952402,952077,952214,952130,951998,951803,951895,951979
97,0,0,951972,951745,952052,952082,952174,952138,951806,952340,952336,951993,952414,952394,952310,952218,952220,952270,952401,952455,952381,952502,952186,952246,952477,952208,952164,952500,952423,952460,952592,952718,952387,952604,952292,952435,952312,952398,952596,952724,952452,952339,952604,952496,952377,952505,952650,952332,952480,952153,952101,952410
98,0,0,952278,952292,951966,952106,952423,952339,952081,952206,952198,951920,952107,952216,952482,952392,952538,952266,952193,952411,952367,952399,952388,952452,952532,952626,952370,952469,952281,952542,952305,952567,952729,952692,952600,952521,952918,952235,952553,952368,952371,952926,952717,952365,952552,952333,952273,952184,952217,952391,952414,952242
99,0,0,952413,952430,952407,952477,952531,952169,952339,952032,952367,952239,952371,952007,952095,952307,952216,952253,952037,952179,952504,952438,952105,952097,952236,952101,952217,952350,952816,952181,952465,952483,952448,952391,952372,952446,952386,952298,952478,952500,952459,952168,952314,952412,952269,952374,952462,952463,952602,952484,952503,952348
100,0,0,952363,952286,952373,952083,952315,952328,952454,952772,952510,952512,952243,952078,952298,952357,952444,952375,952441,952044,952008,952504,952159,951945,952207,952309,952191,952360,952348,952235,952150,952139,951950,952136,952332,952333,952330,952446,952109,952270,952562,952525,952415,952347,952438,952173,952496,952308,952270,952237,952220,952383
101,0,0,952218,952484,952294,952532,952447,952189,952318,952162,952196,952206,952146,952013,952261,952318,952069,951943,952255,951982,952467,952594,952574,952709,952797,952516,952836,952646,952725,952703,952603,952789,952624,952689,952573,952372,952377,952388,952437,952498,952148,952247,952554,952170,952223,952317,952133,952443,952436,952721,952346,952245
102,0,0,952664,952483,952602,952420,952701,952608,952550,952609,952667,952634,952364,952252,952330,952525,952235,952276,952556,952293,952160,952241,952316,952092,952368,952405,952338,952203,952399,952321,952280,952342,952653,952374,952100,952350,952355,952511,952224,952273,952373,952271,952657,952209,951977,952115,952149,952231,951873,951958,952102,952252
103,0,0,952132,952254,952476,952292,952204,952452,952600,952602,952610,952547,952485,952514,952806,952908,952589,952502,952388,952335,952609,952750,952780,952496,952567,952540,952372,952176,952406,952245,952472,952243,952138,952165,952352,952363,952382,952541,952428,952525,952288,951968,952325,952399,952233,952324,952314,952450,952157,952325,952118,952148
104,0,0,952372,952124,952411,952407,952362,952332,952161,952338,952033,951995,952328,952187,952342,952257,952223,952000,952287,952312,952318,951967,951990,952131,952112,951940,951939,952284,952242,952110,952190,951879,952281,951977,952079,951968,952077,952128,952152,951986,952233,952102,952220,952441,952388,952512,952300,952349,952248,952126,952755,952352
105,0,0,952185,952374,952449,952318,952332,952440,952412,952514,952095,952318,952353,951989,952315,952122,952189,952263,952300,952315,952309,952226,952348,952135,952033,952287,952099,952361,952393,952224,952517,952094,952143,952229,952065,951999,952224,952066,952250,952332,952339,952216,952196,952165,952116,951999,952154,952148,952293,952250,952098,952302
106,0,0,952308,952419,952162,952379,952342,952469,952267,952441,952540,952401,952233,952358,952470,952256,952169,952131,952068,952425,952659,952590,952421,952434,952481,952514,952566,952259,952255,952589,952660,952862,952487,952608,952604,952604,952385,952350,952272,952693,952462,952379,952461,952490,952444,952516,952583,952295,952477,952385,952499,952546
107,0,0,952253,952570,952382,952346,952252,952348,952680,952552,952368,952513,952488,952555,952699,952545,952237,952235,952341,952278,952503,952565,952383,952545,952541,952529,952714,952835,952670,952549,952513,952747,952647,952487,952515,952427,952508,952383,952315,952592,952219,952363,952390,952393,952568,952432,952548,952176,952462,952329,952332,952315
108,0,0,952548,952473,952455,952380,952052,952366,952227,952281,952202,952039,952555,952539,952391,952419,952495,952383,952061,952224,952395,952340,952353,952552,952272,952232,952447,952220,952372,951939,951880,951970,951891,952059,952111,952304,952287,952369,952422,952128,952449,952474,952420,952544,952351,952130,952147,952123,952306,952013,952052,952098
109,0,0,952011,952016,951706,951668,952048,952005,951958,952113,951984,952263,952128,952129,952050,951951,952099,952064,951919,951963,952128,951879,952077,952038,952055,952199,952139,951942,952029,952091,952038,952250,952033,952101,951983,952349,952369,952311,952136,952271,952324,952255,952266,952495,952875,952609,952594,952583,952490,952352,952781,952704
110,0,0,952201,952245,952230,952525,952535,952321,952778,952758,952455,952682,952546,952514,952478,952647,952253,952563,952800,952389,952412,952835,952432,952381,952480,952557,952679,952668,952488,952301,952546,952281,952474,952531,952540,952343,952466,952615,952498,952364,952511,952215,952368,952422,952349,952153,952349,952276,952469,952194,952241,952238
111,0,0,952602,952432,952485,952380,952201,952323,952328,952510,952225,952082,952357,952448,952811,952682,952566,952618,952356,952492,952752,952779,952797,952588,952419,952311,952297,952153,952078,951946,952039,952297,952318,952205,952088,952266,952488,952187,952394,952389,952232,952118,952247,952275,952304,952517,952412,952339,952486,952709,952639,952402
112,0,0,952071,952167,952097,952651,952614,952448,952534,952371,952419,952262,952468,952455,952353,952579,952529,952489,952755,952302,952708,952998,952696,952614,952510,952793,952891,952502,952533,952294,952477,952255,952452,952661,952417,952330,952436,952591,952323,952282,952359,952179,952199,952496,952425,952453,952387,952145,951993,952206,952545,952029
113,0,0,952400,952399,952154,952339,952348,952418,952441,952270,952560,952301,952301,952117,952520,952292,952566,952454,952538,952815,952481,952455,952786,952519,952849,952559,952749,952652,952748,952693,952622,952355,952441,952458,952359,952425,952631,952495,952257,952649,952583,952687,952783,952516,952721,952362,952484,952146,952230,952418,952501,952505
114,0,0,952550,952557,952693,952533,952611,952767,952664,952355,952363,952485,952373,952431,952440,952238,952213,952352,952161,952515,952494,952497,952402,952435,952394,952627,952530,952397,952495,952627,952568,952593,952393,952291,952403,952223,952378,952502,952616,952666,952473,952275,952320,952676,952249,952253,952307,952129,952417,952342,952245,951931
115,0,0,952375,952308,952221,952374,952411,952630,952423,952369,952423,952341,952618,952478,952298,952451,952546,952440,952421,952304,952487,952266,952176,952264,952358,952181,952288,952148,952301,952394,952242,952167,952414,952279,951837,952026,952320,952002,951924,952255,951967,952148,952011,952152,952076,952338,952446,952271,952088,952420,952208,952244
116,0,0,952009,952209,952224,952457,952455,952175,951967,952082,952084,952067,952000,951891,952180,951954,952572,952066,952339,952324,952543,952347,952429,952239,952383,951929,952036,952334,952584,952384,951974,952255,952258,951809,952120,952253,952071,952079,951860,951965,952206,951970,952045,952218,952209,952175,952083,952296,951916,952453,952306,952029
117,0,0,951829,952104,951919,951898,952243,952283,952283,952054,951995,952080,952018,952099,952050,951830,951904,951993,952167,951992,951746,951979,952040,951910,951811,951847,951750,952136,952207,952113,952056,952103,951990,952021,952030,952020,952320,952353,952072,952273,951997,952125,952081,952201,951906,952080,951986,952188,952087,952272,952269,952005
118,0,0,951884,951806,951904,952111,952065,951941,951950,952202,952084,952200,951919,951853,952216,951903,952183,952144,952141,952149,952004,952303,952403,952384,952559,952034,952020,952110,952110,952002,952023,951996,952068,952105,952205,952171,952167,952075,951850,951973,952289,952209,952159,952041,952109,952176,952188,952144,952051,952121,951850,952206
119,0,0,952037,952103,951899,951870,952066,952092,951919,952165,952128,952454,952175,952146,952371,952116,952134,951742,952057,952200,952045,951896,952178,952560,951998,951919,951899,952227,952066,952170,951965,951978,951805,952196,952473,952284,952397,952036,951957,951837,952044,952267,951945,952083,952058,952267,952273,952161,952289,952201,952045,952164
120,0,0,952265,952167,952053,951966,952444,952290,952188,952340,952406,952010,952382,952502,952299,952072,951875,951840,951865,951967,951669,952030,952169,951804,952275,952122,952110,952204,952222,952227,952433,952383,952407,953026,952289,951974,952070,951921,952260,952423,952311,952402,952156,952222,952374,952083,951910,952292,952315,952260,952251,952215
121,0,0,952119,952340,952104,952043,951988,952257,952255,952304,952213,952234,952172,952133,952293,952314,952728,952321,952222,952411,952201,952351,952066,952215,952245,952243,952160,952281,952405,952415,952266,952302,952245,952513,952561,952326,952526,952068,952228,951961,952238,952099,952094,952211,951847,952296,952343,952111,952124,951866,952132,951938
122,0,0,951880,952180,952244,952137,952304,951958,951985,952051,952271,952324,952155,952124,952043,951908,952168,951968,952138,952134,952256,952291,952221,952328,952034,952078,952319,952178,952122,952116,952182,952077,952155,952446,952273,952186,952498,952232,952427,952422,952371,952647,952673,952342,952648,952215,952537,952351,952363,952430,952627,952372
123,0,0,952474,952677,952440,952258,952472,952484,952332,952642,952354,952431,952199,952272,952200,951974,951894,952405,952190,952385,952422,952229,952447,952305,952406,952357,952485,952351,952230,952549,952537,952441,952442,952309,952602,952725,952548,952473,952716,952504,952508,952600,952109,952306,952377,952361,952492,952333,952452,952435,952619,952540
124,0,0,952460,952552,952412,952410,952407,952705,952453,952482,952418,952637,952763,952659,952418,952321,952224,952383,952842,952289,952291,952353,952460,952655,952710,952627,952495,952498,952305,952341,952549,952713,952688,952856,952650,952625,952428,952478,952305,952229,952166,952493,952257,952022,952485,952477,952506,952552,952491,952260,952303,952453
125,0,0,952199,952325,952030,952426,952692,952643,952342,952265,952412,952282,952625,952240,952504,952447,952389,952486,952394,952529,952321,952603,952573,952452,952292,952404,952519,952481,952547,952648,952543,952560,952253,952334,952419,952244,952554,952362,952489,952581,952407,952632,952203,952327,952178,952305,952527,952301,952358,952457,952371,952309
126,0,0,952306,952570,952742,952742,952549,952598,952501,952631,952656,952691,952523,952761,952227,952475,952109,952318,952514,952380,952332,952465,952491,952482,952248,952075,952123,952292,952513,952268,952510,952483,952462,952495,952197,952242,952695,952509,952211,952578,952399,952241,952413,952714,952363,952258,952709,952374,952457,952278,952639,952477
127,0,0,952133,952239,952411,952317,952385,952377,952259,952419,952362,952821,952533,952604,952365,952565,952682,952351,952617,952679,953009,952724,952391,952570,952739,952354,952359,952381,952513,952595,952377,952957,952863,953108,952890,952443,952561,952665,952762,952871,952355,952657,952545,952506,952659,952507,952454,952559,952428,952642,952685,952580
128,0,0,952449,952581,952394,952264,952475,952982,952352,952922,952858,952355,952381,952484,952375,952881,952803,953224,952462,952729,952498,952355,952423,952646,952952,952789,952715,952574,952399,952503,952409,952310,952659,952473,952443,952519,952529,952531,952650,952446,952357,952089,952314,952358,952505,952550,952106,952291,952485,952250,952397,952397
129,0,0,952278,952132,951725,951923,952178,952202,952450,952100,952358,952489,952121,951688,952114,952039,952521,952562,952347,952248,951960,952117,952298,952145,952118,952488,952293,952079,952347,952483,952311,952386,952503,952455,952726,952513,952500,952247,952270,952508,952462,952357,952371,952532,952215,952298,952346,952839,952690,952623,952521,952302
130,0,0,952436,952452,952274,952423,952528,952620,952650,952251,952699,952779,952795,952683,952643,952659,952723,952459,952637,952435,952654,952577,952270,952165,952623,952518,952497,952372,952540,952541,952327,952396,952430,952137,952204,952342,952106,952373,952444,952379,952642,952601,952241,952606,952281,952248,952232,952475,952598,952431,952308,952230
131,0,0,952191,951980,952259,952380,952041,952417,952336,952172,952478,952474,951964,952021,952126,951887,952205,952470,952373,952214,952207,952331,952337,952354,952347,952563,952558,952506,952262,952325,952420,952535,952577,952405,952480,952174,952243,952229,952239,952298,952270,952324,952377,952296,952350,952306,952388,952338,952188,952243,951993,952396
132,0,0,952292,952323,952399,952617,952234,952536,952528,952494,952553,952644,952329,952644,952799,952780,952617,952990,952714,952616,952565,952502,952450,952486,952585,952382,952625,952396,952635,952625,952618,952530,952459,952461,952417,952765,952463,952516,952705,952595,952629,952596,952614,952541,952441,952994,952566,952245,952427,952408,952304,952359
133,0,0,952535,952292,952317,952554,952256,952040,951896,952419,952847,952328,952393,952393,952118,952385,952490,952677,952681,952585,952640,952478,952289,952213,952260,952325,952306,952353,952116,952428,952165,952606,952341,952392,952623,952278,952117,952170,952339,952105,952248,952286,952305,952285,952420,952361,952525,952182,952175,952380,952126,952234
134,0,0,952383,952605,952449,952292,952321,952545,952351,952259,952560,952427,952288,952215,952879,952622,952366,952417,952660,952503,952107,952367,952279,952464,952243,952466,952542,952548,952605,952481,952190,952391,952423,952259,952193,952532,952313,952453,952315,952401,952423,952473,952260,952208,952481,952538,952512,952640,952479,952519,952780,952756
135,0,0,952222,952584,952462,952104,952311,952256,952402,952619,952276,952247,952392,952574,952364,952303,952419,952305,952190,952326,952344,952333,952232,952268,952128,952246,952193,952055,952161,951879,952259,952311,952128,952180,952454,952385,952451,952148,952454,952571,952530,952668,952690,952989,952522,952293,952664,952581,952553,952655,952912,952768
136,0,0,952695,952773,952704,952844,952763,952340,952825,952320,952875,952719,952465,952429,952354,952201,952228,952207,952066,952262,952577,952295,952413,952554,952435,952552,952348,952384,952823,952473,952738,952452,952564,952331,952265,952420,952426,952373,952286,952346,952185,952484,952694,952418,952921,952411,952170,952227,952420,952042,952170,951975
137,0,0,952147,952194,951764,952102,951657,952046,952208,952173,952526,952166,952082,951950,951995,951865,952036,952199,952518,952422,952796,952095,952071,952266,952334,952340,952365,952338,952019,951908,952017,951824,952037,951983,952128,951983,952231,952217,952173,952298,952263,952349,952290,952123,952124,952258,952195,952374,952423,952350,952306,952476
138,0,0,952459,952894,952401,952497,952742,952407,952373,952295,952323,952575,952270,952355,952599,952347,951987,952338,952354,952196,952415,952249,952247,952234,952215,952087,952106,952281,952078,951911,952400,951912,951762,952036,952087,952377,951938,952062,951937,951904,952333,952314,952199,952495,952179,952545,952143,952391,952227,952282,952373,952548
139,0,0,952525,952399,952809,952906,952347,952437,952266,952628,952362,952513,952562,952511,952498,952295,952335,952654,952514,953039,952522,952552,952555,952946,952444,952598,952349,952331,952522,952661,952758,952679,952706,952906,952921,952467,952441,952785,953091,952585,952709,952368,952413,952409,952266,952358,952789,952333,952575,952343,952441,952362
140,0,0,952300,952444,952319,952629,952462,952077,952209,952315,952301,952219,952658,952463,952576,952643,952201,952329,952334,952488,952492,952263,952281,952550,952989,952801,952595,952903,952616,952483,952722,952850,952715,952807,952732,952349,952444,952656,952521,952361,952364,952501,952487,952374,952487,952460,953401,952385,952352,952310,952633,952473
141,0,0,952325,953379,952255,952479,952792,952375,952386,952191,952241,952325,952866,952578,952207,952302,952838,952870,952366,952427,952412,952540,952644,952019,952165,952455,952931,952499,952411,952270,952378,952468,952345,952235,952241,952992,952104,952277,953041,952238,952398,952425,952279,952576,952993,952381,952816,952475,952742,952181,952411,952661
142,0,0,952628,952153,952967,952892,952330,952712,952279,952364,952433,952108,952627,952516,952836,952632,952669,952088,952443,952273,952816,952962,952778,953226,952336,952890,952574,952497,952545,952630,952813,953169,952797,952710,952855,952504,952422,953182,953091,952715,953222,952894,952518,952722,953379,952656,952236,952325,952927,952353,952590,952762
143,0,0,952665,952661,953472,952513,952554,952700,952824,952566,952699,952489,952675,952290,952880,952441,952812,952463,953649,952655,952479,952890,952697,952596,953509,953329,952495,953066,952664,952694,952821,952738,952575,952704,952936,953129,953103,952474,952563,952920,952753,952877,952672,953164,953236,952885,953093,952974,953045,952822,952731,952842
144,0,0,953379,952938,952691,953052,952574,953305,952955,953120,952569,953313,952686,953673,952978,952739,952797,952822,953134,953267,952904,952780,952920,953222,952918,953009,952640,952638,952913,952855,952910,953185,953243,953181,952947,953289,952748,953155,953276,953829,953226,954219,953268,953045,953407,953152,953489,952858,953281,952871,953301,953283
145,0,0,953615,952579,953818,952865,953215,952835,952747,952323,952718,953807,953289,952636,953210,953383,952709,952691,952711,952649,952415,953224,953996,953062,953015,952723,953031,953383,952774,952906,952994,952934,953280,952620,953315,952945,953444,952608,952770,953284,952449,953310,952931,952452,953140,953307,952852,952786,954385,953123,952846,953493
146,0,0,952997,953386,952848,952806,952840,952613,953123,952770,953116,952738,952729,953228,953172,953517,953053,952917,953078,952458,952561,952709,953049,952460,952588,953011,953041,953181,953852,953063,953262,952569,952375,953051,952713,952970,952597,952904,953155,952684,953032,953449,952764,952980,953199,952780,953073,953084,953129,952769,952724,953560
147,0,0,952907,953002,953063,953412,953090,952839,952900,953713,952739,952308,953076,952889,953221,952813,952930,952707,952831,952969,952680,952965,952803,952965,952513,952711,953180,952689,953048,953127,953687,953197,952488,953802,952755,953241,952966,954076,953825,953067,953035,952688,953515,952767,952730,952599,952492,953109,952988,953152,952658,952684
148,0,0,952879,953062,953005,952877,952328,952690,953104,952532,953083,952509,952521,953203,954314,953297,952770,953542,952903,952434,953377,953396,952754,952275,952697,952732,952288,953056,952551,953028,952868,953807,953685,952926,952776,952868,952612,952896,952736,952868,952338,952866,952820,952493,953003,952578,952671,952362,952377,952149,952515,952208
149,0,0,953370,952696,953386,951927,952353,952795,952459,952909,952373,952990,952969,952238,952776,952490,952402,953328,952153,952532,952744,952239,952643,952743,952674,952294,952229,952382,951901,952260,952981,952363,952528,952935,952376,952407,952526,952382,952492,953347,952992,952999,953138,953013,952551,953948,953538,952952,952934,952450,952753,952592
150,0,0,952156,952787,952503,952649,952435,953374,952998,953074,952962,952861,952323,952191,952973,952649,952946,952360,953151,953452,952070,952504,953105,953786,953294,953061,952514,952596,952701,952538,952384,952592,952369,953371,953813,952633,952921,952769,953441,952643,952787,953315,952363,952429,953965,952964,951949,952782,952920,952358,952702,952964
151,0,0,952734,953054,952435,953472,952890,952562,953094,952817,952972,952571,952990,952622,952296,952658,952645,952469,952360,954436,952585,952588,952894,952701,952916,952481,952899,952931,953001,952739,952771,953646,952805,952968,952972,952832,953730,954813,953118,953994,952695,952601,953633,953349,952956,952655,953794,952415,952898,952415,952338,952669
152,0,0,952115,953083,953823,954537,952494,953685,952553,953672,952576,952830,953017,952553,952539,951959,952506,953313,952509,952988,953061,952557,953576,953002,953366,953723,952737,952453,952723,952744,953242,952467,952845,952042,952510,952092,952404,952985,953425,953328,952511,952708,952444,952771,952455,953227,953194,951902,952700,952866,953067,952235
153,0,0,952883,953219,952992,952814,952584,952421,952437,953142,953015,952588,952762,953010,953785,952123,953174,952837,952988,953370,953011,952918,953062,952740,952728,952058,953242,953448,953173,952873,952755,952684,952042,952243,954105,952431,951945,952496,952720,952909,952418,953476,952359,953068,953138,953140,953363,952305,952528,954440,952653,952383
154,0,0,953158,952963,953120,952406,953114,953129,953581,953725,953564,954033,953101,953610,953483,954161,952672,952935,953443,954369,952893,952928,952464,953296,953907,953780,953537,952328,954387,953066,953017,953108,953910,953935,953265,952696,953294,953373,952714,953072,952158,952576,952951,953158,952498,952971,952398,953084,951915,953216,952481,953131
155,0,0,953420,953595,953223,954795,953607,952267,952485,952472,952585,953226,952734,953620,953473,953686,952720,952741,952554,953571,953396,952492,952674,952871,953263,951933,952367,953367,953427,953624,952157,952319,952492,952481,951994,953174,953864,953117,952613,954634,953949,952705,952801,953099,953248,952169,952771,952400,954267,953503,953608,953976
156,0,0,952644,953103,954341,953821,952604,952459,954233,952291,952782,954249,953098,953097,953362,953572,953729,953089,952894,952553,953552,953380,954863,954659,952350,953631,952198,952317,953398,952371,953287,953417,953625,953012,953618,953255,954309,953361,953263,952073,953258,952955,952213,952635,953031,953381,953229,953534,955299,953290,954135,952265
157,0,0,952337,953758,952978,953400,954552,954433,953004,952292,954280,953713,953918,953763,953280,954176,954485,953587,953359,953938,954551,953975,954003,952284,952650,954320,953135,954498,953968,953904,952559,954604,954705,953598,953689,954417,953302,953281,953191,954028,953271,952921,954345,952761,953999,953404,954551,952116,953120,954165,954309,952900
158,0,0,952706,952563,954577,954004,953628,953464,954970,954029,953058,953262,954086,953522,953627,954135,953299,953894,955375,953521,954902,954025,954266,954155,953005,953696,953866,952865,952442,952929,954486,953897,952702,955127,954100,955429,953890,954487,954242,954194,953394,953950,952519,953460,953994,954550,953649,953262,953194,954490,953685,953555
159,0,0,954031,954714,954072,955028,953815,954655,954318,954310,954254,954073,955885,954407,952950,953041,954085,955329,956918,955368,954035,953337,952658,955782,953350,954323,954280,953243,952550,953874,954138,954094,956052,953505,954745,954863,953051,954144,955298,954629,954394,954758,953093,955178,953710,952498,954567,955702,955105,953780,954146,953105
160,0,0,955881,955251,954332,954451,956119,953607,953315,954472,955883,954103,955350,954476,953512,953742,954225,955780,954346,954918,954934,954389,955901,955287,954221,955738,953991,953757,953516,956453,953434,955050,954943,955074,954005,955164,954891,954797,954081,954834,955134,954774,953709,955979,954899,955053,957327,954838,952524,954509,955798,955916
161,0,0,954994,953976,955798,955626,953903,954314,955086,955431,955136,957524,954935,955571,953703,955056,955815,955449,953541,955064,955345,954665,955427,954369,956926,954221,954734,953725,954758,954840,954399,954333,954022,955226,954752,955800,954137,955212,955942,956152,954398,955134,955768,954718,955095,953998,955608,954597,955060,954577,955871,954841
162,0,0,954997,955174,954457,955285,955489,954487,955951,954941,954189,954079,954730,955784,956320,954910,956963,956792,954702,955751,956389,955952,954839,957356,955128,953836,958775,955789,955001,955833,954653,954810,953155,955632,955583,955804,955742,956537,955242,953960,955977,955583,955409,953897,954425,953940,954652,957769,956405,955316,955656,954902
163,0,0,956251,954909,955586,955345,954865,954573,955850,956019,954170,956431,955710,957256,955186,955916,956641,954803,955875,955191,955964,955830,956614,955235,956915,955646,955815,955374,955222,957699,954728,955134,957698,956778,954486,955535,957513,956387,955898,957033,955693,954654,956878,954317,955631,957078,955649,956083,955601,954656,956123,955340
164,0,0,957004,956280,955796,957454,957406,956541,957167,955223,956434,957304,958183,957251,956022,957443,956304,956137,957418,957676,956754,956448,956446,955538,956840,953460,955697,954121,957797,958618,957727,955169,954627,956001,956083,957158,956619,955175,957989,955696,954419,956920,956708,957583,955485,956600,957363,955410,955801,958646,955134,957336
165,0,0,955891,957194,956311,955492,956470,955766,956324,957105,956248,958906,957186,957764,955195,955454,956023,956222,956549,956136,956648,955059,957248,958487,956270,954628,957346,955757,955266,957021,957568,956208,958942,957324,956537,957998,956819,957822,956733,957564,956646,956378,956498,958659,956401,956523,956044,958401,956650,957731,956778,955054
166,0,0,958816,955683,958624,956133,957372,959154,956378,956488,956716,957683,956927,957546,957248,956266,957782,956102,956932,956175,957420,955874,959052,956818,954951,957753,955415,958762,957262,955485,957033,956940,957014,957932,958234,958140,958126,958765,958565,956969,957477,958601,956674,957699,955452,957108,957074,956017,957282,956388,957513,956435
167,0,0,957449,958513,958531,957690,957748,960145,958358,958465,957578,958995,956169,955403,959220,956801,955843,956763,958762,957415,955983,956925,958242,957938,958057,957380,958241,956485,958016,958299,959429,957201,958266,960992,958279,959028,955881,955973,958662,957493,957976,957854,955881,957347,957971,958432,957624,959559,959397,956467,957642,957865
168,0,0,959186,959237,957602,958252,957789,958005,957564,959145,958250,957158,955476,959346,959032,958452,960641,959577,957946,958794,957341,959353,959292,960910,956684,958812,957725,956937,958945,959345,958218,957298,957173,958758,957295,958860,957524,956755,957419,957004,956962,957837,955950,957607,958803,958716,958167,958905,958108,957955,957593,958558
169,0,0,959305,958239,957950,957794,957275,960029,957255,959521,958820,956091,957722,957291,959325,959541,960904,960295,958818,959796,957791,960533,958138,960784,960393,959207,957838,958954,960581,959394,961450,959603,958766,954887,955421,959519,958588,960001,959248,956614,958648,958263,959466,958185,959208,959933,959250,958533,955481,957981,957582,957907
170,0,0,959261,958862,960220,957751,957648,959916,960569,960270,959923,959664,959734,957330,961834,960161,960099,957597,957427,957690,959031,957719,958529,959686,958630,959011,957458,958713,958629,959042,959596,958043,958876,959092,958110,959440,960298,960063,959932,960091,959425,957727,958387,960337,956806,960133,959202,958446,959641,960107,959240,958056
171,0,0,959678,959273,959221,957873,959903,960801,958134,960334,960919,960790,959280,961623,960348,960587,961506,959424,960347,960582,959092,957986,956489,958332,960794,959477,960363,959104,958720,958740,959761,960116,960457,962071,960050,958328,960307,958711,959353,960142,959347,960428,959489,959748,959722,960418,959485,961854,959601,960798,960852,958826
172,0,0,960817,959360,960844,962213,958221,960078,960280,962050,959925,961160,960127,962902,960288,960662,958842,961723,960659,958752,962889,959494,961030,962535,959275,958733,960555,961788,959335,960956,960538,961190,959696,959225,961383,959550,961124,960201,961310,959795,958339,957486,959206,959367,959429,961400,959759,960990,960333,959836,959089,961902
173,0,0,959122,960383,956033,962184,960535,957950,959338,959314,960733,958884,960349,960051,959897,961284,960300,959198,960895,958863,959222,961659,960984,960694,963146,961434,958711,958449,961950,960987,961413,958978,962255,960278,960993,960798,958924,961136,961212,962888,960355,960426,961850,959833,960187,961779,961767,961015,959550,960813,960980,959810
174,0,0,959654,958621,962192,963043,961596,962209,961438,961352,962325,961418,961137,960593,960852,960880,960398,961907,959864,962688,961611,960604,961748,958942,961008,962462,961750,962316,961451,962208,962496,960988,960450,962154,960831,959452,962009,960846,963874,961173,961438,959991,959130,961081,961024,963617,962189,960803,963227,962357,961309,959927
