Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
128,0,0,900503,902448,897990,898678,900102,901139,898152,901873,902233,897333,901725,900155,901436,902657,899895,902158,900358,901750,901464,899222,899020,900132,900863,899311,896569,901583,899585,898748,899581,900602,901067,902767,899853,898954,900174,898086,900321,898652,901092,900698,903130,898652,900172,900979,903507,900824,898865,901020,900821,901381
129,0,0,900426,900447,900667,900391,899131,902290,900492,899995,899415,899795,899633,900877,898941,900434,901120,899894,900236,900569,899582,900072,901199,900249,899875,899313,900090,899948,899284,901258,900257,899819,901127,900384,899002,899831,899488,900012,900353,899885,899002,899677,899082,899785,900757,899189,900079,899872,900468,899693,900466,899991
130,0,0,900320,900418,899703,899372,900535,899742,901450,900157,899505,899779,900085,899727,899395,900981,899526,899287,900612,899836,899043,900990,898576,900632,898990,901961,901358,899542,899686,900886,901388,902145,900327,899854,899443,900532,900347,899744,899555,900575,900328,900961,900287,899336,899316,900847,901494,900585,901136,900175,901000,899584
131,0,0,901274,898667,901626,901023,899298,900515,900371,900409,901423,899116,901760,902409,898709,901068,899599,900840,901735,899828,899522,900486,901464,898559,899671,897778,900161,903064,901555,901043,900802,900543,900552,900143,899375,900643,899636,900933,899399,898046,898955,899715,898966,901780,900854,899531,900196,899605,899320,900033,900361,899620
132,0,0,901216,900384,899614,900608,901091,899821,898777,899873,899656,901129,900846,900108,900161,900390,899754,899504,898504,899093,900539,900527,899653,899906,900713,900230,900156,899868,901560,899993,901128,898084,900756,901194,899397,899214,899181,900391,901451,899966,901457,900319,899654,899615,900173,900544,899809,899977,899687,900491,900663,899854
133,0,0,900938,900643,898647,901051,900299,899720,899982,900903,900064,900701,898694,900720,898953,898909,900731,900002,901044,899885,900548,900358,900867,897579,901873,899859,902327,900815,900119,899897,900025,899773,900538,899656,899344,900171,899368,899922,899114,899440,900058,900909,898532,900507,900465,899992,900851,898979,901858,899732,900197,900811
134,0,0,899164,903099,900756,900104,901325,900099,898730,899587,900491,900366,898533,900073,898911,899579,899707,900437,899705,901148,900398,900541,901000,900632,901611,898899,901563,901019,899139,901208,900507,899562,901726,899933,901389,900994,899408,903083,900754,900155,900845,899130,900922,899140,899522,899144,900811,901134,899238,901720,900893,900723
135,0,0,901165,899368,899196,900586,900181,898149,898771,899118,899642,899759,900228,898832,900549,900139,900628,900795,901082,901492,898910,902613,900847,898466,897680,901478,901222,900113,900660,898299,898729,901566,900602,900238,900448,901055,901132,900238,900798,899514,901242,900243,900132,899054,902166,903160,900789,901632,900742,899905,901468,900013
136,0,0,899788,899555,900191,902084,899916,899848,900707,900019,900218,899071,900850,899655,901876,900711,901735,901414,899598,900229,901299,900148,901803,900383,899492,900211,900343,899883,900318,899456,899859,900198,901048,900573,899769,900667,901257,902874,901539,900231,899831,900256,901989,899851,900950,901727,900259,899851,899950,899883,900682,900713
137,0,0,899740,900377,901475,901469,899506,900704,899419,900275,900113,898983,899388,900608,900186,901145,900958,899344,900278,899944,901714,900265,901151,899623,900282,899746,900102,900969,899347,900415,898867,899697,901382,900106,900249,900694,901388,900344,900592,901239,900519,900077,901508,899327,899130,899152,898946,901370,899857,901034,901281,900468
138,0,0,901231,901600,899754,901175,900247,900809,900095,901316,902325,900034,900699,899406,901810,901435,901771,899488,900193,899376,900871,901487,899207,901167,899606,899306,900180,900255,899769,900293,899990,899980,900987,900347,900808,900457,900797,900956,900692,899521,900652,901983,900493,899727,900379,900151,900498,900958,900789,901326,900624,898270
139,0,0,899070,901458,899394,900443,901402,900427,900033,899416,902526,900057,899702,900931,900089,902727,901951,900769,898969,901508,900636,901034,900955,902129,901016,902663,901356,900375,901416,899542,901688,900940,902483,898772,900844,899744,901236,900121,902898,901447,900294,901944,897856,901333,900100,900591,899992,900259,901718,899869,901104,901778
140,0,0,899994,899476,902652,899502,899646,900165,900195,901420,900206,899794,899939,898504,900137,899944,899512,898973,899878,899752,901635,900811,900875,901258,900910,900473,899327,900708,902887,900144,901587,899752,902113,897972,900631,902090,902156,901874,900952,900174,898789,900955,901267,899603,902317,901113,901222,899929,899798,901312,902084,899890
141,0,0,900177,899099,902591,900206,901262,900439,901985,899196,900556,900571,903820,902204,901866,902141,901407,899628,901292,901254,901642,900494,902175,901827,901129,899458,901981,900522,902394,900275,901888,900972,900306,901016,901011,900581,900092,900003,901595,901393,901933,901612,901518,899150,901056,901321,900176,900030,900565,900109,899456,900253
142,0,0,900458,900944,900285,901595,901038,901250,900719,901899,900824,900508,900676,901614,900380,899546,899984,898714,899529,900243,901312,900688,901256,898979,900694,903341,899696,900796,900339,901037,900518,900798,899399,900382,900443,902305,900679,901407,899569,900665,901145,900728,901191,901302,899988,901602,901031,900274,901361,901073,900199,900078
143,0,0,901168,900511,900344,900479,900825,903425,900516,900618,899985,900539,899735,901622,899248,901380,902529,900576,901368,901985,902115,901390,902140,902487,900347,901355,900381,900239,902322,901589,901431,900999,900246,899612,902581,900479,900667,900253,901344,900342,900468,901677,901895,900259,902559,901461,901742,901626,901288,903372,900995,902372
144,0,0,901751,898853,900112,899468,900998,901098,899823,900752,901274,900770,900319,901905,901149,902493,902029,901133,900940,900075,901487,901317,899647,899683,901279,900353,899928,899179,902102,900184,901681,901608,901241,900188,901485,901679,900499,900180,901761,901272,902910,900714,899173,901834,901867,899465,900068,899326,900253,902804,901683,903647
145,0,0,899723,899588,898868,901887,900993,900039,900713,899771,902031,899867,902410,901303,900770,900252,901784,900849,900069,900379,903451,901447,899588,900610,903324,903366,900622,901543,903376,902390,902242,900791,901340,900838,901193,898838,901865,900686,900548,900105,900374,902314,900669,900599,902635,900601,901413,902290,902072,902670,900479,901500
146,0,0,899759,901882,902389,900883,903190,901457,901803,900210,901294,900376,902297,902277,901377,903433,900484,898267,903072,904429,901528,900399,901468,900974,903524,900598,899268,903671,901908,901591,900926,903028,899596,902024,903434,900868,903412,902858,900886,903325,900773,900110,902370,901883,904066,901392,902341,903561,900930,900312,902919,901073
147,0,0,900615,902079,901622,901242,902800,899340,900582,902681,901625,901197,901976,900577,903134,904056,902033,902435,901995,903521,902177,900157,905876,899452,899201,902303,904549,900948,900371,901108,902666,901658,900334,901753,901830,901122,900836,901626,902660,900324,903568,901336,899520,901549,902803,900215,899486,901318,902098,904149,904273,902467
148,0,0,903556,900580,901405,902355,901208,904024,903305,902820,903440,902569,902312,902063,901062,901673,902596,901439,901510,903555,903880,900607,903793,902118,902880,899932,902097,902485,899210,902427,901067,902071,901331,902491,899198,900457,900789,902345,899254,901237,900895,902168,903248,904646,901375,899967,901284,902396,900640,903176,903192,900173
149,0,0,901104,901251,903955,901796,904502,902223,901864,899836,900767,902082,901667,901940,902833,900478,903254,902397,903381,901338,900825,901406,902505,900775,903581,900648,901488,903648,902951,899446,902047,902443,902902,901208,900973,901334,902850,901230,903388,902159,900582,900199,901502,901377,900220,902010,901714,899949,903285,901638,901146,900693
150,0,0,902873,902631,900954,904038,900749,903872,899911,903699,901443,902875,903436,900838,901025,901329,903242,901736,900250,905427,901120,901337,902565,900650,902050,901326,901552,902239,902300,902161,900332,901447,899896,902160,903469,902688,903724,901853,901806,901952,902973,900558,900583,901998,900825,903101,903478,903415,900654,901662,901385,902388
151,0,0,901939,902505,901156,902577,903187,903136,903507,903157,902269,902973,902802,902509,902984,903716,901003,903145,904433,902070,902092,905636,902822,904201,903569,906359,902716,901800,900832,903042,903732,904764,901369,900979,901606,903359,901426,903415,901975,901532,902239,902052,902704,902749,902691,901737,900508,901173,902541,903696,903389,901695
152,0,0,901945,904270,905530,902316,902035,901934,902027,902350,904277,902481,902035,901730,904042,901696,902942,902965,902459,903142,904570,902290,901963,904245,903511,902546,902433,902663,902916,902706,905863,901273,902513,900156,902736,905641,904332,901307,902953,902533,903074,904859,902766,902047,902215,900889,902490,902562,901666,903145,901718,902342
153,0,0,902932,904692,904185,902981,901596,903025,903485,904777,902811,904666,903582,902276,899708,904118,903514,903009,904285,904424,904714,902685,901048,902597,902583,902159,900553,902491,901934,901638,900565,904347,901170,901791,902899,900996,901434,904023,901837,901177,905023,901790,902212,903283,907220,900896,904024,902359,905092,905690,902647,902349
154,0,0,901384,903507,901945,902552,903523,901043,901880,901372,903556,905487,903858,901442,903504,902727,904958,901534,904290,900169,904355,902333,902412,903480,904291,902408,900297,905058,901041,902461,904984,903700,904464,901681,904082,902244,903417,902425,905562,903252,903780,904342,902592,905322,903012,901977,900864,902999,904606,901943,903872,904331
155,0,0,904188,904537,902332,904577,903892,901507,902218,905674,905796,902283,904296,901319,900714,902322,901218,904004,904917,904431,903121,903616,904205,904823,901738,903662,905829,903123,902434,904920,904725,904338,901907,906483,904060,904013,904317,904426,903309,903453,905831,904166,904079,904045,904902,903695,901596,902587,904647,903332,900605,903927
156,0,0,904774,903699,904930,904101,904417,902883,905760,905675,904286,903130,907277,906634,904831,904961,901600,900761,904613,902965,904986,907654,903509,904037,906826,902445,905452,905708,903823,905460,904351,903186,903602,903862,904055,903170,903191,904837,902299,902954,903325,902379,902228,906157,903980,903633,902566,905022,907286,902969,906606,905075
157,0,0,906108,901839,906076,904115,904446,903407,905820,905676,905088,905835,905433,903775,904522,902562,903822,904591,907270,904771,904360,904726,904311,905545,903369,904196,905758,906990,904162,905090,904015,906666,904957,906080,905603,908095,904265,904179,902701,904491,904689,906041,905886,902470,902853,904424,908514,905959,905802,906032,903444,905790
158,0,0,902728,905697,902324,906394,904358,905327,904519,906006,906980,904297,905783,905636,903453,906250,904833,905978,905475,903625,904702,905241,905807,905657,908340,905467,903152,905429,905875,902657,905161,905037,907790,904759,902824,905673,903972,904692,905293,905217,906426,905817,906566,904759,904901,903528,905623,905482,906605,904297,902537,906784
159,0,0,904127,903649,905708,905741,905080,905609,904689,904360,906335,905231,905671,905174,903039,908018,905227,905645,905200,905681,904573,905424,906012,906599,903276,904750,906160,905211,906483,904185,904344,906549,904962,906026,906766,904050,905159,903885,907616,905765,905389,906778,906949,904671,903093,903964,903545,905162,902961,908578,906379,905335
160,0,0,907415,904876,906223,906599,908200,906907,905071,905693,906508,905337,907552,903242,904940,904515,907054,906658,905090,905713,907056,905540,904878,904906,904774,905645,904244,907039,906968,905794,905267,906758,908284,905984,905902,907214,905587,907604,906151,907735,906022,907103,905397,904146,905892,906883,908220,903776,906341,905945,904763,909079
161,0,0,907417,905616,905260,908444,905291,905693,904812,908618,907739,906321,904617,906700,907996,907712,906630,908922,908085,902863,908928,904797,904920,907192,907228,908110,903651,907994,904982,904526,908568,906345,906733,909426,907930,904605,906309,907385,905108,907467,907732,905852,906202,907961,904939,907571,907992,904595,904423,905863,905957,905880
162,0,0,910444,905241,906263,904302,909020,907939,905484,908648,908198,908768,906276,905865,906553,903464,906621,909536,908444,908135,908065,909480,906801,906054,907144,906120,906973,907518,906611,906755,908510,908070,906668,903600,906691,906779,907226,907956,907763,906216,910097,908376,907256,908968,906316,907932,907617,907589,906771,906810,906041,904666
163,0,0,905204,907445,908994,907468,907698,906979,907172,909135,906709,909128,908941,905393,908296,909823,908487,908817,908533,908983,904932,905159,906865,906962,908460,907467,909115,909442,906247,906617,909249,908643,907421,907847,906960,908376,906556,906854,907820,907144,907674,905229,908706,907781,909305,907079,908093,908397,908516,906659,909495,909485
164,0,0,909403,909432,909798,910312,910587,910145,907284,908313,910390,909255,909708,906938,911502,908221,907791,906306,909570,910444,909129,909162,908987,908793,909805,911017,909065,906695,907963,910293,909680,906948,907320,910103,910141,906794,910673,908044,907512,909344,910861,908260,907748,909742,911060,908777,910353,909683,910464,909506,910848,908721
165,0,0,912309,912182,910417,909684,910839,907961,909041,908098,911516,905539,910077,908989,910238,907487,910448,910648,913244,910054,910569,909911,911236,909281,909385,910491,908866,911598,910153,910681,909449,908582,909419,913317,910396,912147,911409,909375,909150,909311,912180,907307,910183,909029,911548,909277,909933,908091,909768,910879,908474,908703
166,0,0,910015,912571,910300,910899,911471,909563,908858,910760,911009,911512,914117,910584,913070,911472,908838,911559,910100,911476,913164,910883,909596,907697,910069,910184,909211,912598,910949,911247,909239,911788,911627,912342,916078,910090,912299,909496,911377,910571,913187,910319,911087,912477,910610,910610,911051,911391,913970,910907,910726,911428
167,0,0,912766,913558,911731,914609,913612,911162,914749,912111,910778,910507,911174,912737,910907,910910,912707,910920,912966,915027,913094,911243,912860,916356,910292,913254,913145,911258,910759,910326,915011,912651,914453,911646,911065,910434,910166,912506,911959,914126,909797,911532,913996,912290,912990,912409,913870,913103,910497,911032,913794,910625
168,0,0,912240,909923,914351,911573,911623,913310,910948,911580,911171,913788,913953,914613,909783,913873,911154,912122,912630,911229,910304,914614,910548,914932,910773,910430,914522,913731,914327,909013,910208,912773,909938,913196,916304,913783,913633,913566,912688,912079,913827,913083,913772,911369,913251,912242,913006,916470,913465,912282,911839,913702
169,0,0,911735,912730,914573,912538,914758,913349,913622,914236,912997,913029,915072,915304,914833,914768,915112,911136,916934,914740,914837,916935,916131,912966,914563,915778,912720,913912,914293,915367,912681,910769,914947,914320,912771,913923,914981,915528,914756,917205,914755,915723,915260,913586,913464,912798,912226,913400,912568,916845,912427,912519
170,0,0,913587,914380,915637,914292,917066,915386,916205,916270,915643,918469,912797,913373,912401,916882,916396,913570,913399,916627,916271,916213,915671,915809,916105,914273,913293,914706,916780,915592,917517,914513,915521,915090,914460,915860,916106,913730,913715,916835,917721,913267,914340,915522,913475,917241,916127,914327,914917,914900,914956,914543
171,0,0,916989,920111,915863,914767,916793,917070,917520,917338,921866,914130,916242,915965,911730,918766,917995,914938,916285,919505,918104,916868,919021,916008,915886,919322,915722,917262,916647,916891,919356,915393,915309,917172,914666,916397,919068,918364,917310,918154,915684,920761,917566,916905,919603,916400,919582,915899,915802,917609,919489,915659
172,0,0,954117,953393,953187,953016,954251,952992,952904,953499,953253,952544,953396,953413,953967,954058,952849,952376,953179,953673,953250,952704,953901,953731,952966,953332,953076,952755,953061,953077,952461,953612,952780,953688,952852,952903,953131,953755,953678,952610,953449,952318,953016,953147,952741,953449,953623,954218,952953,953234,953126,954179
173,0,0,953721,953494,953116,952773,953948,953541,953493,954275,954123,953512,953151,954937,953857,953585,953338,955157,954161,956124,953613,954930,952518,953582,953205,952688,954098,952995,953453,952943,953772,954810,953513,952727,954079,953393,953102,953534,952838,953602,953987,954125,953282,954046,954019,953519,953051,952351,953683,952611,953451,954355
174,0,0,955946,953243,952437,952950,953509,953401,954333,952933,953787,953193,952528,954979,953674,954053,954378,952065,953162,953453,953691,953084,953372,953658,953269,953046,954371,952581,953868,953859,953933,954115,954089,953374,953629,953384,954555,952538,954055,953693,953326,952910,953914,954366,953441,953636,954241,953239,952512,953819,953705,954860
175,0,0,953801,954095,955199,954832,954264,953757,955226,954237,951952,952577,953912,954259,952577,953269,952667,953278,953696,953301,953474,953960,954941,952631,952704,955278,954623,954594,954908,954395,955024,954039,952958,953069,953877,954376,953998,954792,954589,953220,953994,955263,954596,953273,954441,952439,952345,954326,953017,954224,954543,954873
176,0,0,952793,953360,953777,954322,954059,953566,954057,953404,955703,954884,953930,952978,953576,954557,953395,953583,953095,954673,955121,954390,953900,954132,953328,953869,953067,952690,953154,953932,952918,952988,954079,953706,954236,954844,953646,953609,953702,955328,953760,953323,952372,954199,954552,953574,952794,954110,954461,953662,955573,952864
177,0,0,954194,953033,953400,952429,954396,953892,954206,953950,952492,954033,955024,953456,955022,954110,954223,954620,953668,953721,953985,955297,954252,955277,953459,953791,955508,953842,953761,953322,954314,953914,953144,954261,953723,955883,955535,951939,955797,953696,953527,953047,954277,952544,952286,953418,955718,954611,953973,955304,952941,953157
178,0,0,955148,954369,954954,956991,953482,953831,954004,953623,954700,953832,953590,955244,955278,953774,955135,954107,952160,952961,953617,953577,953996,954180,954050,955549,954907,953361,954678,954453,955403,954152,954190,955616,953179,954123,953035,953367,955324,953436,953566,953357,953259,954609,952817,954303,954192,954060,952895,954341,956142,954625
179,0,0,954027,953989,955742,956639,954302,954126,955536,953358,954320,953293,954002,954184,954638,955048,954279,953747,955144,953333,954684,957157,954250,955190,955191,954096,955788,956707,954742,954858,954176,954430,954083,954154,954354,955056,955158,954859,955010,953466,955690,953076,954723,954101,953102,953542,953281,956036,953311,954431,952894,955756
180,0,0,954280,954252,955681,954587,954814,957872,955047,954523,957177,955604,955727,954401,954226,954127,953501,954869,953023,954803,956862,955581,954884,955696,952719,954105,953674,955764,956224,954106,954548,954276,952799,954525,953934,955637,954990,954596,954816,954529,957272,953488,956057,955291,954015,953372,955692,955931,955075,954559,955017,954299
181,0,0,925992,927223,929706,927190,926736,928546,927704,925578,929390,927434,928261,928458,927885,927134,930067,927679,927258,927705,923697,930485,930612,927308,929556,928628,927500,929150,929079,928147,925124,929729,929090,928682,926375,930710,928572,927802,926469,928745,925456,928537,928292,931821,928250,933170,926096,932438,928003,929920,928673,928517
182,0,0,929293,931861,929340,929831,929246,929096,930986,931772,928238,930804,931365,929057,929107,929159,927917,929608,930511,931646,931658,930231,929405,930553,929277,931707,924643,928182,929544,929982,930770,928964,930060,924788,928271,928545,926934,930634,930054,930352,929271,930938,930433,926957,927547,927876,929107,929193,930704,931148,929436,927277
183,0,0,929737,931576,933457,928845,931831,930676,933075,931735,931829,931543,930479,933382,928272,933234,933561,930483,929884,929099,930001,933398,932664,930757,935193,931424,932202,932028,929105,930042,928087,931157,932513,928896,932343,931040,931062,932715,929683,929302,927816,931287,932130,933282,931698,929960,933942,930858,929640,929560,931007,931025
184,0,0,932730,931592,937644,932904,936383,931680,931619,936113,934968,933130,932707,931023,933608,932305,932249,930759,933754,932374,936038,933783,932409,933369,929939,932972,931714,934891,933431,931483,928764,933260,932332,932640,931610,930855,931961,933075,933111,931931,930305,929630,933203,933944,930971,931313,933238,931061,932364,934415,931930,930291
185,0,0,933088,930357,937716,931149,934616,932849,934173,933549,933916,932672,934407,932232,932211,933757,934782,931333,932552,932619,934160,933275,933440,933663,935891,935817,932508,933986,933209,931387,933064,931017,933385,935415,935434,933502,930936,933176,932964,931861,934250,935545,934167,933518,932730,934569,932995,933724,936014,934030,934194,929839
186,0,0,935754,935039,935103,934523,935884,937060,936135,935900,933072,936070,932353,933645,932944,935162,931660,938294,936731,934383,934936,933526,935450,936390,932895,936546,936910,932639,934868,935854,933503,934844,937324,935079,935155,935416,934887,931840,935904,930955,935002,936742,930962,933184,936083,936018,935757,934778,937875,934304,933626,932889
187,0,0,935036,934766,939497,934261,937515,935776,934971,934895,935684,937481,934152,933941,935267,935503,935908,934236,934304,935607,933370,935474,934823,939530,935119,937982,934828,935142,936192,935742,932981,936451,936923,935525,932581,933756,933704,934328,935202,934241,934515,935352,936598,935067,933608,934303,934553,935498,935360,934038,937765,938314
188,0,0,937117,938587,933277,934122,934960,933376,936919,937993,940196,937624,938423,934544,937793,935941,936341,936010,938855,935459,937052,933908,939480,938317,937194,936467,937056,937746,936746,937513,933333,937896,937866,938615,938234,938086,937436,936516,937967,936645,936811,935419,936628,936221,936800,933140,934584,938105,936420,939349,938256,937502
189,0,0,937045,936813,938545,939349,936769,937546,938490,936301,938930,939737,938933,936242,936907,938348,940546,936802,939397,935797,938322,937645,935562,937845,937975,937707,937040,938350,937058,937068,938252,937811,939984,939825,938220,937773,938832,938235,938541,937113,936533,937031,939956,940609,938407,938899,938749,936579,938568,938480,938794,936814
190,0,0,940359,938104,940184,938517,938174,942053,942946,938816,941649,939788,936951,938751,940550,941332,940019,940125,939824,939242,940806,940798,939449,940090,937267,939890,937657,938272,939592,938599,938324,938279,938456,940541,939793,941158,940257,937866,938050,939086,939369,939592,940028,940582,938923,939781,937685,940153,937660,941225,941142,940955
191,0,0,941461,940137,941983,939486,940281,940379,940210,939393,939952,943422,940282,940445,941486,939422,938687,938023,937596,937763,938701,943154,940563,939588,940512,940555,942000,938787,940975,938150,938528,941487,938959,941087,939649,944647,941760,939983,941398,941547,942115,941824,938542,940331,940108,941886,938309,940931,940727,942155,939966,940537
192,0,0,942504,942428,940665,940578,940666,941864,941558,941214,940272,942705,941866,939601,940394,942447,944171,942090,940790,938513,939380,943600,942235,940553,942855,941686,941697,943511,941834,942976,943049,941915,941790,941082,941887,940554,941232,942220,942146,942532,940403,942015,940925,942867,942175,942598,942345,941345,942243,943344,942080,942666
193,0,0,943448,940757,941622,942412,942692,943002,938205,942998,942989,946661,943457,944364,944441,944223,941305,942149,941587,943313,942600,945272,945301,941112,943412,943024,941420,941275,940657,942240,944552,942648,942196,943122,944120,944093,941911,943671,943095,945478,941521,943191,943247,946995,942800,941731,943766,945707,942169,942666,943600,945518
194,0,0,944519,941632,945419,946391,943794,942445,945159,943469,942376,940336,944504,942156,941946,944673,944702,940891,943444,944036,944491,942764,945724,944867,943612,943621,939850,945175,942455,944302,944281,942498,945096,945403,945222,945134,946313,948407,946407,943007,944496,943314,946218,945248,943783,943846,944511,944936,943786,944361,943910,944847
195,0,0,946067,943337,944415,944895,944690,944817,944715,945527,946823,947146,945891,943859,947054,946405,944109,945458,946266,945604,944592,945506,944780,944576,947878,945853,945035,945413,948004,946775,943702,946170,944567,944380,948182,944744,945603,948597,945582,944388,945594,944597,944970,943951,944924,947171,943534,942864,944896,947892,946036,944942
196,0,0,949485,944418,948744,945206,946676,947993,945659,945720,946308,947833,946839,947259,946168,944996,945897,947705,949682,942703,944289,948709,947654,946832,947419,947002,948084,947146,945645,948762,945369,949612,948358,945504,948633,946175,946168,946453,945602,944674,947075,946115,945512,946832,949341,946927,949315,946810,947312,947962,944663,947974
197,0,0,949801,949525,949009,948725,948946,948461,948341,948268,946569,947581,947834,948041,947212,947989,947491,946382,945701,947831,948977,946972,946936,948614,947061,949255,947390,948840,947134,945829,948038,947198,949494,944915,947274,946760,947200,946263,948337,948300,948637,949068,949411,949375,944949,948691,948612,947755,947936,948746,947132,945655
198,0,0,948557,948110,950168,949286,950058,950097,949118,950774,947442,950916,948190,948574,949662,946873,949484,949950,948317,946390,949005,949960,949102,951080,947609,949339,948139,947322,949028,948011,948806,950255,948592,949020,947791,948365,948444,949879,950505,952062,950019,949483,949289,949489,951111,948683,947833,948370,946933,949561,948650,950149
199,0,0,947813,950406,948027,951555,948357,948041,949739,950072,950838,949609,949963,951646,950064,949885,948158,949454,950245,951134,951944,949761,949622,951288,949134,949835,953064,950261,951842,948591,947491,950922,953633,950504,951421,948162,950526,950807,947911,948880,948657,949446,947783,950448,951692,950639,952183,951180,948041,950085,952195,949682
200,0,0,949194,950031,950722,950869,949838,950310,947087,950359,950894,949843,951072,952005,949964,952129,951796,953271,951292,950857,953293,949530,950211,951159,950678,948944,948255,951218,949333,952301,952155,951655,951440,949560,950379,948637,949612,951679,951303,951102,952126,951603,950055,951518,951056,952422,951501,949559,952041,950768,951599,954433
201,0,0,951418,952066,951341,951601,951197,950566,952980,950994,952894,952163,953170,952297,950361,953878,948923,949310,952498,951989,949370,952503,952495,952380,949726,950630,950738,952508,951432,949725,951320,949620,952322,950733,951500,953142,951456,948814,950181,951886,953815,952088,951860,949243,951860,951710,951513,949805,953305,952752,951967,953768
202,0,0,953562,949688,952185,952631,952618,955055,954697,951108,953478,952626,951951,952278,952766,951853,952710,952943,953232,952426,955619,952659,950602,953535,951595,951752,953208,952904,952337,953466,952472,954656,952229,954416,953358,954794,953006,953373,949552,954009,952826,953303,953543,955013,953274,952881,950960,953803,954779,953643,952314,953193
203,0,0,953267,951311,954557,953656,952398,951532,955249,956166,952212,954115,955043,953741,953325,953746,954419,955018,952050,954570,954178,954107,952374,953237,955658,955767,954753,954076,954935,954637,953105,952312,952612,953306,952972,953474,955115,953815,952762,952776,951554,954311,951927,954281,955549,953729,955234,953163,955080,953874,955749,954212
204,0,0,955925,954485,956951,954326,955719,953874,954583,953970,954803,954042,955844,954383,953893,954099,954683,955406,953518,954671,954439,956356,953272,955465,954113,955593,956022,953266,955964,953862,956174,956104,954092,953971,954190,955661,954446,953393,954664,954993,954655,954604,956609,952969,953196,954452,955482,955202,957278,953094,953314,952992
205,0,0,957457,954363,955700,957241,953823,954810,956403,955035,957916,956184,956702,956833,954442,956730,955867,956366,957254,956246,955624,955323,955867,956153,955948,956489,954819,956870,955607,955560,955990,955685,954997,955101,956966,955926,956432,955169,953404,955895,956305,953723,955533,954225,955458,954516,955125,955451,957135,957368,953995,956521
206,0,0,956363,955749,956379,956181,955391,957603,956200,956497,956450,956829,957520,955742,956759,956256,956804,958714,958454,957067,956613,956389,955061,956378,955895,954729,955567,954569,956896,954862,954665,955855,956442,956280,956545,956880,953406,957444,956049,955850,955406,957443,955050,956949,955953,956728,956924,956795,954547,955192,954692,955052
207,0,0,957074,955484,957221,956432,956975,956474,956717,958588,956714,956151,955906,957436,956800,957179,958810,958952,956029,957388,957407,956549,958075,954468,955820,957929,957021,956297,957218,956982,956747,958960,955804,956117,956949,956468,955611,956049,957882,956531,958699,957044,955980,956539,957036,958687,956286,957589,957765,956266,957000,956998
208,0,0,958217,957852,956369,958061,957991,957425,954954,957093,956037,958395,956532,956020,956767,958055,955964,957919,957948,956381,957287,956613,958027,955412,957220,956513,956577,958184,956023,957670,957261,958451,958206,955378,956780,955945,956521,957309,957287,955975,957603,956656,955672,958085,956883,954739,957142,957359,958026,957456,956232,958384
209,0,0,955873,956344,957749,956204,957876,955918,958539,955987,957034,958854,957507,957594,957811,955741,959046,957151,957902,957144,957476,958776,958434,957788,957772,957074,956651,959837,957976,957643,958601,959104,958683,957816,957101,958420,957427,958629,958507,957601,958338,957640,957714,956623,956182,956919,957384,958181,957008,957947,959276,957554
210,0,0,958432,956750,957819,958855,957688,957214,959700,958341,960327,956013,958229,958117,957697,958017,956489,956924,958735,959273,957853,960253,959300,958271,958211,956332,958207,959238,959706,959647,959612,958984,958331,957141,959624,957555,958123,957805,958020,957843,957795,959465,958412,957490,959303,962367,958114,957925,957165,959232,958830,959521
211,0,0,957827,958157,959268,958030,960088,957132,957791,957906,957370,958850,958174,958801,958358,958096,958099,958961,957315,958056,959216,960267,959214,958252,959416,958050,958265,960081,959647,959553,959669,958550,958321,960979,960087,959308,959773,957683,956121,959453,960720,960459,958902,959547,959260,958484,958872,959212,959948,959490,959798,958353
212,0,0,959097,960197,960356,958519,960136,959710,957728,960097,959369,961078,959538,959986,960368,958478,959701,959857,961673,958409,958849,960490,959254,959856,959336,961243,961970,958365,959137,959423,961244,959291,959468,961199,960398,960290,959670,959771,957678,959157,961334,959654,959632,956818,959226,959419,960377,959599,962041,958818,959758,960120
213,0,0,960606,960727,960782,961282,957923,960797,959361,959812,960350,959484,958805,960311,958182,959669,959112,960017,959814,960517,959997,959241,961972,959474,959500,960116,960960,960629,960262,961362,961195,961344,959347,959937,960652,960217,959368,960995,962124,960804,959666,960599,960372,960588,960761,961497,958783,961587,961862,960130,961899,958837
214,0,0,962196,961208,960947,961026,960141,960360,959915,962296,961144,961019,961296,961169,959316,961189,960331,961079,959947,960186,961791,959298,960664,960805,961160,960161,961765,962016,960300,962269,960928,960752,961385,960974,961359,960516,960803,960955,961818,960029,961526,960103,961466,960817,961386,959650,962235,960622,961738,961241,961575,959615
215,0,0,960071,962011,960772,962720,962889,961964,961293,960019,961498,961296,960442,962147,962416,959983,961189,959726,960374,961651,961270,962444,961824,961818,961059,962209,960854,960614,962653,961061,960621,962840,961021,961142,961096,962364,959617,960179,962545,961169,961667,962238,962445,961208,960038,961159,960408,961314,961249,961585,962386,960888
