Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,952599,952672,952765,952646,952728,952629,952249,952723,952545,952477,952377,952505,952261,952283,952183,952616,952417,952619,952362,952219,952467,952360,952403,952617,952145,952527,952490,952387,952342,952453,952240,952386,952351,952179,952318,952709,952459,952413,952478,952630,952485,952358,952317,952556,952572,952451,952331,952316,952272,952102
88,0,0,952132,952207,952298,952194,952343,952298,952478,952371,952444,952307,952397,952443,952530,952651,952334,952508,952716,952587,952710,952613,952827,952486,952475,952743,952531,952560,952818,952825,952695,952574,952551,952522,952693,952717,952793,952581,952862,952992,952844,952712,952665,952703,952414,952529,952754,952626,952745,952552,952472,952777
89,0,0,952537,952622,952484,952013,952496,952280,952305,952519,952338,952114,952311,952195,952403,952380,952576,952711,952736,952516,952659,952501,952395,952402,952574,952587,952694,952764,952747,952733,952365,952591,952687,952642,952796,952260,952677,952454,952595,952351,952201,952589,952516,952790,952377,952431,952294,952659,952749,952568,953113,952865
90,0,0,952566,952338,952653,952615,952785,952640,952585,952375,952333,952382,952306,952518,952315,952611,952587,952574,952623,952594,952692,952753,952574,952583,952623,952444,952665,952476,952745,952450,952634,952939,952918,952759,952522,952329,952675,952445,952809,952731,952579,952499,952546,952770,952699,952406,952547,952616,952918,952862,953022,952841
91,0,0,952679,953025,952833,952771,952621,952916,952659,952512,952592,952640,952675,952559,952445,952303,952383,952109,952013,952159,952473,952088,952517,952552,952675,952572,952608,952407,952273,952522,952329,952269,952316,952714,952335,952434,952411,952412,952382,952156,952338,952406,952557,952538,952574,952869,953246,952571,952612,952585,952431,952428
92,0,0,952295,952589,952673,952454,952830,952316,952621,952200,952495,952689,952515,952342,952223,952326,952473,952319,952447,952501,952360,952280,952197,952401,952612,952591,952506,952667,952890,952629,952728,952386,952646,952700,952569,952407,952578,952705,952712,952688,952717,952473,952575,952595,952358,952599,952737,952615,952570,952585,952639,952704
93,0,0,952605,952504,952303,952461,952551,952309,952618,952566,952300,952688,952877,952643,952641,952619,952464,952458,952456,952476,952397,952402,952545,952583,952484,952558,952179,952417,952535,952545,952608,952549,952341,952358,952522,952796,952646,952766,952776,953111,952763,952812,952448,952755,952975,952691,952654,952771,952570,952273,952554,952619
94,0,0,952530,952591,952674,952733,952709,952602,952347,952383,952590,952484,952667,952881,952588,952573,952599,952581,952369,953036,952455,952492,952411,952612,952879,952544,952498,952234,952354,952812,952610,952602,952713,952805,952890,952905,952886,952551,952235,952749,952478,952402,952847,952268,952497,952827,952656,952549,952526,952565,952601,952457
95,0,0,952258,952387,952363,952540,952604,952512,952256,952188,952402,952355,952377,952628,952363,952370,952488,952708,952129,952670,952382,952542,952628,952607,952696,952536,952474,952438,952453,952678,952815,952423,952211,952243,952461,952399,952321,952548,952218,952434,952388,952362,952361,952693,952385,952383,952368,952627,952405,952757,952605,952597
96,0,0,952893,952559,952312,952419,952461,952328,952421,952431,952661,952409,952288,952489,952383,952374,952426,952342,952613,952299,952249,952196,952016,952470,952486,952563,952487,952821,952655,952523,952566,952719,952712,952743,953098,952547,953052,952703,952749,952383,952303,952251,952229,952159,952364,952659,952046,952176,952279,952280,952814,952161
97,0,0,952291,952533,952180,952799,952301,952803,952341,952318,952349,952465,952497,952799,952601,952349,952373,952612,952307,952464,952370,952421,952653,952244,952399,952359,952246,952229,952388,952202,952489,952742,952459,952536,952332,952190,952307,952276,952476,952573,952379,952462,952177,952400,952516,952230,952460,952902,952464,952621,952643,952417
98,0,0,952507,952651,952781,952608,952712,952390,952398,952831,952730,952823,952489,952649,952629,952586,952587,952585,952827,952840,952365,952738,952803,953085,952979,952485,952598,952465,952623,952837,952431,952853,952646,952380,952628,952560,952483,952286,952313,952698,952724,952606,953019,952688,952645,952367,952783,952558,952530,952460,952352,952303
99,0,0,952714,952920,952753,952805,952665,952521,952876,952761,952760,952800,952499,952781,952951,952652,952844,952746,952530,952614,952490,952531,952652,952700,952777,952508,952432,952648,952682,952542,952599,952514,952272,952783,952531,953002,952636,952507,952546,952574,952497,952575,952371,952852,952666,952672,952379,952674,952761,952580,952558,952505
100,0,0,952669,952799,952680,952740,953288,952723,952870,952952,952847,952611,952740,952901,952802,952674,952722,952776,952759,953160,952629,952919,952633,952754,953272,952656,953079,952758,952817,952669,952589,952658,952775,953133,952514,952608,952658,952899,952867,952427,952637,952490,952580,952814,952719,952510,952669,952855,952919,952698,952304,952609
101,0,0,952489,952663,952546,952846,952988,952821,952608,952598,952310,952461,952703,952295,952402,952240,952709,952437,952521,952151,952270,952631,952382,952729,952585,952497,952966,952979,952673,952770,952663,952711,952549,952550,952641,952483,952561,952424,952479,952502,952539,952613,952743,952531,952567,952425,952772,953154,952924,952969,952330,952987
102,0,0,952673,952852,953433,952809,952871,952875,952838,952521,952577,952808,952421,952429,952669,952562,952893,952680,952525,952882,952970,952609,952747,952879,952586,952486,952764,952417,952630,952492,952912,952760,952673,952560,952841,952756,952509,952821,952512,952487,952512,952546,952478,952481,952795,952557,952606,952762,952552,952395,952579,952815
103,0,0,952787,952806,952998,952802,952822,952786,952639,952460,952669,953143,952747,952679,952856,952723,952668,952874,952663,952579,952903,952843,952842,952767,953012,952926,952797,952865,952755,953052,952724,952838,952792,952447,952778,952923,952804,952799,952986,952792,952631,952544,952567,952737,952533,952337,952582,952645,952633,952652,952705,952973
104,0,0,952770,952850,952585,952942,953240,953089,952620,952781,952616,952892,952470,952430,952315,952371,952580,952765,952602,952669,952512,952884,952820,952858,953070,952799,952796,953018,952956,952551,952598,952407,952450,952697,952696,952634,952518,952692,952725,952595,952619,952797,952695,952256,952654,952595,952519,952312,952780,952595,952386,952465
105,0,0,952479,952568,953054,952884,952983,953371,953248,952926,953017,952785,952909,952783,952872,952860,952656,952461,952487,952754,952780,952570,952476,952712,952626,952742,952715,952819,952496,952298,952496,952631,952412,952334,952673,952890,952656,952477,952714,952648,952736,952466,952639,952436,952882,952753,952731,952685,952712,952614,952630,952471
106,0,0,952401,952375,952279,952564,952274,952523,952571,952839,952875,952693,952634,952740,952677,952713,952942,953153,952884,952824,952802,952594,952702,952321,952631,952662,952903,952740,952883,952769,952795,952678,952361,952709,952549,952765,952711,952892,952933,952731,952664,952566,952534,952421,952477,952544,952387,952487,952756,952724,952487,952799
107,0,0,952348,952591,952439,952757,952777,952576,952730,952691,952430,952848,952853,952578,952490,952731,952324,952433,952551,952780,953043,952685,952606,952539,952643,952538,952639,952781,952854,953080,952689,952985,952848,952729,952766,952749,952943,952725,952921,952588,952721,952751,952718,952916,953065,952963,953085,952674,952859,952741,952769,952717
108,0,0,952396,952724,952642,952792,952745,952433,952492,952418,952616,952742,952606,952353,952635,952568,952316,952568,952652,952670,952949,952304,952456,952514,952336,952719,952629,952504,952492,952646,952328,952514,952392,952648,952463,952838,952487,952646,952348,952502,952544,952633,952641,952685,952643,952692,952682,952711,952520,952782,952686,952958
109,0,0,952932,952810,952633,952654,952714,952433,952605,952488,952203,952301,952885,952723,952432,952964,952592,952533,952672,952259,952444,952595,952454,952542,952429,952320,952710,952463,952507,952727,952697,952546,952603,952527,952093,952421,952355,952112,952563,952417,952569,952550,952429,952463,952951,953027,953027,952813,952774,952522,952760,952489
110,0,0,952541,952560,952457,952757,952511,952725,952610,952599,952602,952558,953010,952729,952385,952623,953016,952850,952490,952521,952419,952886,952580,952540,952888,952831,952418,952887,952859,952491,952674,952789,952735,952648,952541,952375,952599,952851,952753,952697,952397,952456,952684,952660,952738,953135,952551,952628,952818,952897,952617,952727
111,0,0,952801,952780,952851,953168,952720,953066,952975,952939,952754,952875,952709,952672,952506,952547,952833,952774,952599,952511,952729,952831,952530,952730,952706,952650,952807,953063,952744,952856,952652,952596,953045,952840,952805,952725,952854,952931,952766,952865,953104,952970,953067,952874,952810,952884,952719,952871,952848,952512,953199,953283
112,0,0,952886,952536,952449,952715,952738,952785,952478,952768,952797,952575,952771,952558,952779,952790,952540,952654,952912,952696,952590,952348,952412,952726,953275,952734,953058,952981,953328,952999,953007,953358,953043,953013,952877,952691,953057,952734,952586,952880,952507,952668,953223,953313,952763,952976,952826,952805,952962,952950,953349,953268
113,0,0,953107,952844,952840,952791,952582,952785,952648,953225,952731,952754,953174,952443,952876,952924,953061,953044,953073,952814,952867,952591,952589,952603,952742,952340,952507,952678,952503,952653,952654,952692,952463,952612,952914,952785,952826,952907,953204,952740,952806,952689,952635,952697,952917,952585,952470,952729,952601,952658,952798,952799
114,0,0,952718,952818,952967,952823,953156,952851,952747,952909,953185,953121,953111,952959,953174,953268,953019,952851,952925,952975,952981,952683,952791,952633,952838,952712,952883,952896,952796,953036,952771,952786,952679,952613,952796,952841,952808,952761,952837,953129,952903,953065,952572,952606,952606,952747,952418,952735,952844,952774,952946,952755
115,0,0,952776,952497,952419,953014,952800,952704,952500,952805,952710,953182,952866,952600,952898,952472,952707,952897,952887,952832,953055,952866,952974,952707,953039,953028,953079,952894,952640,952599,952693,952705,952663,952542,952729,952771,952781,952954,953017,953251,952946,952762,952349,952605,952740,952943,953010,952936,952784,952873,952603,953074
116,0,0,952554,952916,952699,952943,952670,952648,952564,952809,952482,952758,952703,952847,952778,952802,952753,952588,953070,952840,952723,953066,952927,952694,952723,952630,952955,952750,952645,952755,952573,952711,952639,952333,952654,952524,952799,952647,952737,952808,952519,952848,952863,952629,952644,952282,952616,952761,952757,952599,952556,952532
117,0,0,952670,952596,952789,952336,952464,952359,952573,952385,952482,952494,952597,952123,952386,952391,952232,952357,952387,952241,952233,952516,952638,952429,952535,952467,952535,952493,952648,952379,952708,952637,952400,952398,952236,952624,952841,952716,952750,952579,952630,952657,952443,952442,952732,952589,953121,953162,953089,952939,952844,952614
118,0,0,952957,952979,953138,953087,952840,952602,952751,952970,952998,952778,952860,952969,952541,952554,952653,952634,952687,952685,953021,952335,952942,952866,952988,952683,952835,952955,952567,952795,952534,952581,952249,952555,952593,952614,952436,952962,952901,952989,952796,952815,952676,952821,952821,952965,952589,952663,952660,952803,952795,952910
119,0,0,952766,952860,952735,953113,952759,952681,952573,952502,952603,952537,952391,952528,952778,952696,952602,952537,952645,952508,952682,952825,952800,952685,952503,952644,952555,952786,952501,952743,952824,952692,952652,952708,952865,952878,952564,952676,952653,952499,952382,952612,952745,952982,952826,953054,952764,952894,953148,953376,953148,952903
120,0,0,953195,953146,952743,953013,952830,952865,953052,953233,952870,952729,952659,952830,952928,952738,953031,952812,952835,952499,952558,952844,952598,952806,952815,952839,952814,952883,953277,953082,953422,953400,953435,953129,952698,953038,953016,953168,952815,953075,953057,953062,953191,953209,953048,952804,953106,953165,952944,953000,952891,953162
121,0,0,953195,953197,953389,952777,953331,953230,953245,953339,953500,953225,953005,952917,953250,953219,953490,952569,953348,953391,952957,953126,952734,953192,952942,952881,952691,952432,952946,952932,953179,953133,952779,952885,952944,952934,952894,952973,952746,953007,953193,953019,952955,952788,952585,952718,952714,952763,953003,953068,952863,953044
122,0,0,953222,952779,952839,952716,952894,952746,952783,952906,952862,952772,953035,953427,952896,953035,953358,952977,952904,952923,952698,952943,953206,952945,952961,952962,953250,952956,952782,953427,952746,952847,953287,953253,952558,952604,953124,953297,953041,953100,953081,953051,953080,952943,952841,952876,953058,952996,952935,952757,953147,952896
123,0,0,953175,952765,952923,953019,952763,952798,952771,952771,952823,952803,953496,953602,953670,953196,953335,953286,953283,953123,953079,953411,953122,952735,953005,953254,953344,952902,953442,953392,953633,953626,953197,953033,952725,952969,953278,953155,953466,953521,953382,953550,953888,953166,953415,953049,953204,953711,953294,953226,953154,953037
124,0,0,952895,953377,953558,953695,953323,953386,953594,953304,953289,953336,953175,952970,953101,953380,953338,953428,953539,953295,953297,953166,953182,953256,953291,953659,953260,953107,953262,952969,953600,953307,953007,953207,953360,953428,953004,953161,953237,953457,953157,953353,953508,953250,953212,953144,953124,953214,953196,952904,953085,953039
125,0,0,953532,953603,953447,953216,953291,953165,953232,953474,953308,953453,953340,953410,953430,953231,953688,953793,953543,953644,953263,952893,953239,953450,953391,953240,953284,952976,953440,953327,953544,953585,953478,953314,953555,952828,952986,952917,952993,953190,953425,953192,953575,953639,953353,953514,953361,953487,953964,953541,953459,953367
126,0,0,953548,953340,952934,953465,953312,953179,953413,953274,953329,953566,953502,953281,953241,953087,953456,953311,953240,953271,953458,953415,953373,953509,953281,953424,953377,953611,953625,953439,953321,953367,953632,953242,952953,953160,953496,953483,953264,953109,953632,953557,953406,953287,953285,952873,953488,953318,953600,953635,953413,953671
127,0,0,953530,953312,953132,953495,953288,953221,953295,952837,953272,953177,952964,952982,953146,953092,952880,952740,953174,952931,952995,952989,953237,952918,952964,953267,953088,953135,953443,952928,952972,953232,952831,953273,953225,952859,952920,953054,953154,953104,953382,953118,953164,953177,953159,952885,953151,953025,953132,953039,953156,952962
128,0,0,953184,952877,952962,952814,952924,952763,953217,952994,952982,952932,953079,953045,953212,953013,953187,952991,953068,953109,952972,953345,953314,953218,953214,953414,953137,952940,952887,952922,953115,952874,953019,953081,953076,953395,953235,953342,953173,953198,953022,953028,953218,953191,953125,953227,953389,953503,953030,953727,953331,953265
129,0,0,953494,953150,953276,953268,953440,953016,953096,953293,953125,953084,953535,953060,953216,953494,953279,952888,952687,953126,953365,953348,952927,953149,953462,953181,952801,952900,952869,952764,953313,953005,953149,953093,953069,953444,953536,953117,953581,953307,953342,953165,953340,953275,953289,953160,953129,952901,953334,953117,952879,953189
130,0,0,899374,899549,901831,899351,900248,898576,900615,899391,899023,899959,899838,900970,899593,898668,899222,899391,899883,899327,898942,900165,898867,899268,899219,900002,900181,899219,899759,899639,900022,898600,898594,898245,900231,899512,900740,899412,900116,900204,899247,899634,899711,899018,899636,900826,898732,899159,899833,900967,899780,899978
131,0,0,953185,953185,953484,953283,953151,953019,952887,952738,952915,952980,953283,953455,953450,952975,953093,952980,953171,953077,953090,953153,953087,953106,952986,953322,952717,952916,952935,953045,953022,952941,952990,953008,953027,953068,953364,952694,953147,953375,953334,953445,953270,953220,953354,953263,953274,952972,952797,953374,953454,953184
132,0,0,953231,952966,953338,953096,953315,952948,953192,953374,953125,953327,953066,953173,953146,953451,953460,953223,952709,952955,952728,953377,953471,952821,953107,953185,953146,953247,953445,953508,953360,953210,952957,953258,953214,952691,953001,953586,953283,952932,953165,953063,952644,953008,953100,952908,952901,952765,952905,953215,953476,953452
133,0,0,952954,953070,953140,953143,953694,953175,953027,953129,953220,952951,953307,953254,953099,953103,953677,953014,953605,953210,953520,953215,953303,953567,953201,953245,953225,952930,953016,953160,953041,953345,953461,953212,953385,953121,953085,953131,953110,953342,953396,953586,953346,953517,953466,953342,953327,953531,953360,953422,953397,953295
134,0,0,953538,953410,953299,953119,953357,953622,953416,953144,953033,953078,953290,953162,953132,953250,953351,953275,953707,952991,953070,953162,952774,953091,953541,953368,953483,953396,953590,953098,953707,953531,953458,953587,953250,953531,953412,953365,953235,953427,953639,953226,953172,953599,953050,953089,953108,953409,953551,953210,953593,953459
135,0,0,953366,953655,953214,953225,953400,953139,953269,953100,953146,952945,953227,953418,953153,953247,953384,953387,953478,953204,953209,953321,953165,953512,953244,953117,952890,953014,953024,952926,952930,952943,952959,952752,952939,953021,952989,952860,952901,952794,952880,953037,952745,952669,953062,953144,952762,953401,953260,953044,953088,953251
136,0,0,953190,952953,953525,953324,953101,953291,953248,953344,953307,953493,953976,953322,953613,953693,953448,953843,953291,953314,953546,953063,953699,953502,953462,953064,953288,953152,953417,953245,953494,953706,953460,953355,953385,953504,953533,953120,953221,953231,953360,953725,953173,953315,952998,953246,953432,953354,953260,953016,953208,953330
137,0,0,953606,953564,953082,952981,953425,953387,953181,953046,953444,953156,952991,953149,953494,953425,953228,953523,953517,953510,953445,953089,953435,953522,953592,953612,953219,952979,953215,953341,953488,953155,953066,953194,953358,953518,953578,953336,953408,953168,952987,952979,953716,952940,953254,952937,953553,953460,953255,953299,953238,953182
138,0,0,953053,953078,952655,952873,953103,953100,953317,953154,953129,953184,953148,952940,953234,953415,952944,953136,953504,953183,953413,953209,953053,953574,953364,953425,953535,953236,953281,953363,953109,952997,953225,953388,953228,953168,953407,953289,953390,953020,953118,953206,953136,952846,952851,953071,953209,953050,953067,953044,952875,953240
139,0,0,953436,953478,953398,953255,953217,952914,953240,953658,953550,953430,953409,952998,953361,953446,953658,953342,953506,953515,953210,953172,953245,953380,953424,953579,952992,953184,953053,953082,953303,953351,953349,953185,953318,953412,952867,953442,953496,953063,953258,953021,953058,953137,953527,953104,953290,953634,953462,953537,953183,953312
140,0,0,953154,953204,953372,953567,953437,953437,953197,953885,953652,953394,953711,953313,953402,953445,953393,953553,953092,953503,953375,953129,953207,953489,953564,953036,952911,953149,953081,953394,953296,953135,953355,953139,952936,953389,953342,953170,953216,953205,953013,953048,952956,953176,953087,952797,952901,952994,953381,953264,953188,953312
141,0,0,953197,953365,952722,953214,953047,953041,953149,953308,953209,953263,953260,953103,953272,953312,952938,952857,953291,953112,953598,953370,953180,953108,952978,953094,953176,953270,953283,953045,953007,953067,952954,953054,953140,953218,953699,953081,953408,953399,953172,952860,952898,953134,953110,953529,952908,953175,953283,953162,952899,953151
142,0,0,953444,953273,953167,953299,953034,952877,953120,953005,953338,953259,953409,953139,952962,953102,953138,953152,952841,953170,953165,953292,953265,953062,953276,952690,953103,953050,953027,952955,953028,952892,953018,953432,952884,952646,952820,952923,952948,952765,952794,952834,952900,952684,953103,953165,952957,953128,953061,952759,952891,953142
143,0,0,952535,953371,953361,952829,953197,953208,953047,952767,953012,952920,952961,953083,952869,952984,953200,952836,953143,952822,953122,952719,952932,952970,952784,952668,953281,952941,952780,952568,952587,952618,952594,952792,952921,952722,953049,953091,953019,952724,952945,952868,953125,952826,952824,953021,953059,952983,953056,952937,952503,952603
144,0,0,952673,952756,953092,952820,953166,952853,952903,952832,952844,952564,952571,952873,952865,952652,953067,953255,952961,952486,953105,952923,952996,952676,952763,952817,952961,953117,952934,953050,952843,952851,952811,952986,952987,953153,953188,953423,953152,953116,953313,953119,952786,953187,953053,953010,952769,952829,953184,952804,952729,952604
145,0,0,952796,952713,952740,952619,952916,952720,953241,953034,953113,952980,953041,952626,953113,952883,952939,953291,952997,952928,953163,953185,952957,953055,953232,953237,953305,952948,952638,952677,953302,952880,953249,953021,953117,952965,953161,952936,952998,953251,953262,953235,953147,952881,953045,953100,953214,953070,953168,953320,952849,952760
146,0,0,952753,953228,953015,953089,953190,953184,952827,952659,952651,952643,952849,953215,952962,952832,953077,952977,953481,952896,952841,952991,952824,952855,953188,952687,953042,952742,952941,952978,953046,952869,953156,953017,953392,953070,953076,953415,953125,952981,953193,953168,952893,952893,952319,953020,952911,952911,952774,952981,952595,952846
147,0,0,953066,952892,952644,952765,952731,952780,952642,952868,952598,952628,952546,952672,952743,952831,952528,952666,952503,952690,952891,952937,952914,952851,953050,953044,952981,952914,952717,952921,953097,953213,953212,953112,953450,953035,953062,952847,953053,953212,952912,953058,953067,952923,953083,952789,952771,952469,953024,953101,952686,952723
148,0,0,952953,952995,953182,953406,953249,952923,952899,953518,953408,953154,953005,953183,953011,953049,953069,953236,953629,952947,953508,953348,953049,953348,953119,953148,953357,953072,953080,952978,952895,953211,953082,953095,952943,953667,953233,953378,953056,953336,952880,952951,953013,952679,952779,952983,952686,952713,952630,952786,952649,952828
149,0,0,952585,952664,953060,952921,952668,952575,952594,952658,952751,952723,952854,952641,952799,952987,952847,952810,952814,953061,953048,953000,953114,952798,953354,952838,953108,953337,952984,953026,952866,953069,953005,952689,952758,952905,952940,952895,953066,952993,953107,953037,953209,953322,952852,952793,953024,953055,952998,953216,953292,953411
150,0,0,953035,953137,953013,953089,952999,952938,953219,952842,953112,952974,952992,952930,952986,953428,953003,953316,953056,953159,953158,953150,952714,952863,953113,952992,952815,953310,953167,953176,952994,952762,953023,952827,953008,953315,952878,952884,952834,952696,953043,952812,952659,952544,952788,952499,952486,952672,952870,952668,952656,952492
151,0,0,952482,952544,952517,952683,952244,952469,952784,952434,952794,952249,952420,952507,952518,952504,952637,952384,952485,952670,952462,952625,952418,952388,952537,952635,952640,952816,952874,953183,952975,953225,952722,952874,952795,952752,953108,953007,953525,953050,952751,953150,953046,953164,953252,952926,952944,952846,953149,952698,952849,952918
152,0,0,952696,952698,952987,952631,952980,952852,952902,952714,952670,952755,952692,952847,952859,953078,952830,952882,952717,952577,952476,952943,952714,953067,952742,952884,953158,952942,952821,952867,952933,952761,953032,952991,952937,953172,952801,952501,952821,953012,952660,953001,953128,952937,952826,953021,952810,952841,952626,952992,952952,953196
153,0,0,953050,952672,952737,952709,952544,952559,952905,953245,952858,953016,952659,952837,952745,952685,953030,953072,953060,952793,952898,953210,952873,953161,952634,952664,952963,952958,953024,952876,953025,952638,952821,952749,953004,953354,953130,953050,952940,952834,952791,953027,952837,952541,952625,952731,952482,952302,952746,952761,952687,952702
154,0,0,952690,952885,952682,952868,952779,952944,953072,952661,952673,952790,952908,952827,952708,953227,952722,952848,952841,952825,952576,952937,952586,952864,952902,953103,953106,952703,952893,952728,952638,952949,952928,952704,952566,952273,952385,952894,952682,952693,952619,952705,952625,952767,952601,952382,952726,952481,952601,953049,953199,952938
155,0,0,952631,952819,952768,952610,952680,952915,952616,952732,952569,952719,952969,952913,952819,952849,953132,953534,953285,953305,953565,953279,953027,952735,953140,952828,952857,953396,953019,952845,953353,953153,953348,953486,953276,953182,953152,953271,953529,953537,953586,953250,953451,953259,953506,953506,953766,953419,953497,953575,953517,953156
156,0,0,953765,953419,953529,953251,953139,953193,953307,953324,953202,953243,953024,953397,953402,953197,953348,953406,953223,953332,953252,953126,953212,953037,952778,953163,952994,953286,952679,952769,952744,952739,952707,952795,952850,952767,952685,952740,952537,952759,953008,952868,952899,953015,953452,953539,953249,952951,953011,953253,952881,953297
157,0,0,952770,953187,952912,952896,953193,953267,953158,952879,952777,952703,952934,953110,953079,952882,952663,953068,952966,953155,952719,952965,953088,952603,952643,952715,952706,953101,953330,953210,953085,952929,953248,953054,953265,953184,952558,953139,953243,953036,952644,953038,952997,953070,953012,952914,953131,953019,952910,952802,952924,953229
158,0,0,953297,953233,953279,953233,952974,953366,952847,953090,952577,953057,953087,952893,953195,953109,953339,953005,953245,953434,953366,953169,953289,953052,953149,952937,953420,953157,953278,953352,952958,953081,952988,953032,953238,952991,953131,953277,953088,953257,953338,953082,952810,952785,952997,952852,953025,953112,952873,952736,952900,953041
159,0,0,952425,952718,952735,952964,952720,953027,952942,953041,952876,953094,952887,953199,952684,952594,953020,952895,953302,953004,952976,952886,952729,952787,952788,952765,953271,953136,952717,953094,952884,952688,952696,953016,953120,953110,953192,953119,953447,953405,953100,953591,953189,953455,953300,953500,953638,953502,953050,953020,952765,953215
160,0,0,953058,953151,953310,953432,953351,953410,953471,953323,953472,953484,953386,953262,953327,953388,953272,953288,953392,953424,953593,953478,953570,953178,953532,953392,952879,953116,953094,952761,952827,953021,953279,953027,953271,953460,953297,952880,953267,952751,952877,953389,953136,953292,953079,952977,952725,953079,953165,953167,953147,953398
161,0,0,953365,953458,953261,953260,953271,953428,953528,953468,953356,953130,953515,953049,953098,952927,952932,953292,953032,953038,953303,953415,953328,953346,953493,953507,953350,953426,953461,953472,953487,953768,953588,953635,953299,952939,953194,952659,953101,952984,952956,953430,953323,953519,953445,953569,953098,953325,952831,952965,953135,953180
162,0,0,952962,953113,952731,953098,953302,953359,952938,953485,953020,953142,953319,952990,952979,953026,952821,952951,953349,953390,953144,953078,952986,953267,953397,953570,953103,953437,953154,953131,953115,953144,953242,953379,953112,953118,953273,953370,953347,953312,953491,953400,952868,953048,953546,953277,953755,953848,953691,953602,953791,953639
163,0,0,953246,953795,953173,953022,953639,953185,952927,953263,953330,953372,953231,953083,953684,953414,953295,953582,953299,953736,953546,953334,953482,953551,953859,953525,953557,953448,953566,953684,953192,953376,953490,952955,953187,953170,953058,953259,953255,953434,953196,953180,952731,952943,953012,953238,952861,953072,953341,953134,953149,953255
164,0,0,953091,953136,952798,952934,952836,952881,952905,952978,953248,952990,953199,953423,952712,953170,953358,953122,952834,952795,952845,952807,953107,952973,953171,953245,953298,953033,952844,952917,953063,953148,952623,953120,953032,953188,953086,952973,953140,952968,952883,953164,953286,953164,953019,953125,952661,953209,953038,953089,953136,953215
165,0,0,952941,952962,952859,953103,952860,952946,952849,952927,952871,952643,952950,952734,952607,952587,952974,952985,952783,953035,952684,952761,952649,952815,952885,952701,952949,953001,952902,952899,952845,952479,952713,952504,952958,952839,952999,953008,953018,952726,952893,952714,953211,953049,952799,952883,953239,953432,953306,953325,953195,953288
166,0,0,953378,953419,953165,953291,953326,952988,953136,953344,952884,953078,953261,952929,953024,953064,953229,953167,953273,953337,952952,952968,953253,953348,953035,953389,952707,952845,952937,952979,953322,953176,952943,953082,953338,953425,953349,953440,953250,953361,953517,953588,953576,953330,953363,953401,953231,953147,953155,953083,953565,953314
167,0,0,953275,953250,953403,952655,952847,953427,953323,953015,953207,952697,952765,952874,953487,952968,953149,953409,953481,953173,953140,953161,953399,952986,953373,953336,953043,952908,953388,952992,953024,953119,952937,952895,952847,952773,953306,953398,953531,953157,953312,953289,953311,953651,953318,953509,953737,953370,953444,953560,953276,953354
168,0,0,953724,953777,953642,953193,953093,953159,953476,953178,952920,952917,952963,953176,953079,953126,953397,953453,953276,953395,953351,953002,953016,953489,953185,953123,953196,953235,953280,953229,953489,953083,952758,952801,952967,953232,953463,953418,953454,953178,953349,953451,953319,953482,953342,953160,953481,953361,952987,953196,953020,953221
169,0,0,953371,952912,953136,953187,953152,953286,953177,953038,952985,952877,953109,953219,953275,953017,952812,952613,952804,952877,952733,952828,952906,952708,953150,952679,953187,953020,953213,952946,953236,953264,953254,953236,953012,953140,953108,953266,953481,953084,953312,952989,953240,952895,952591,952639,952759,952712,952686,952890,952920,952918
170,0,0,952911,953177,953181,952661,952883,952732,953322,952931,953113,953237,952921,953191,953196,953229,953211,953114,953087,952957,953275,953196,953150,952917,953426,953150,952978,952905,953289,953351,953331,953362,953247,953283,953461,953210,953731,952806,952758,952765,953169,953171,953098,953117,952987,953144,953115,953364,953140,953294,953528,953117
171,0,0,953113,953153,952639,953152,952990,953255,952719,952873,952490,952852,953015,953084,953188,953153,953177,952890,952769,952829,953014,952788,952709,952846,952657,952928,952871,952457,952673,953069,952714,952893,952976,952983,952903,953163,953018,952899,953345,953162,952889,953089,953063,952990,952959,953132,952931,953175,952878,952839,953214,953408
172,0,0,952622,952907,952947,952906,953152,952748,952723,953268,952474,952748,953099,952929,952697,952747,952888,952567,952796,952806,953081,952972,952920,953038,953161,953241,953354,952983,953160,953625,953210,952962,953341,953144,952850,952977,952764,953140,953062,953147,953031,953200,953000,953500,953305,953377,953354,953025,953087,952826,953137,952675
173,0,0,953366,953052,952943,953120,953107,953425,953141,953240,953271,953060,953196,953175,953299,952949,952765,952791,952770,952648,953096,952939,952967,952889,953142,953004,953129,952591,953529,953045,953326,952905,953251,953488,953303,952705,953039,952788,952816,952948,953031,952940,952986,952779,953377,953262,952972,953292,953236,953337,953260,953039
174,0,0,953124,953263,953233,953224,953200,953234,953047,952869,953371,952770,953133,953503,953472,953104,952668,953077,952734,953094,953134,953066,953040,953089,953044,953286,953040,952965,953134,952921,953364,953396,953439,953280,953285,953115,953155,953323,953095,953117,952875,952802,953078,952933,952885,952944,953282,952750,952993,953157,953277,953124
