Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,952142,952183,952237,952242,952370,952269,952131,952244,952247,952672,952520,952401,952387,952482,952142,952257,952446,952155,952466,952396,952185,952272,952554,952018,952270,952127,952216,951870,952011,952004,952179,951931,952341,952110,952604,952457,952375,952361,951914,952235,952088,952277,952105,952090,952122,952371,952298,952034,952556,952178
88,0,0,951982,952338,952429,952477,952012,952301,952336,952216,952283,952299,952181,952289,952300,952185,952240,952090,952266,951956,952039,952156,951704,951871,952088,952464,952173,952316,952181,952020,951988,952266,952310,952574,952256,952117,952259,952333,952589,952586,952205,952378,952127,952636,952156,952579,952495,952278,952375,952371,952268,952131
89,0,0,952253,952106,952071,952576,952118,952239,952110,952230,951941,951971,952313,952218,952246,952115,952374,952342,952006,952016,952054,951893,952013,952122,951809,951736,952026,951983,951741,951922,952164,952306,952066,952053,951953,951612,951971,951803,951750,952110,951905,952024,952077,952093,951979,952130,951835,952080,952262,952082,951967,952145
90,0,0,896983,900023,899162,896877,899517,897694,899942,900497,897638,899216,899347,900025,901249,901234,898888,898591,901665,898362,900088,898632,901463,897955,898852,899474,898952,897494,898784,899517,898989,900067,900127,899744,898092,899070,899827,899182,898659,899386,898407,899460,900400,899493,899008,899273,899247,899052,899468,899037,897307,900211
91,0,0,952417,951951,952136,952130,951964,952345,952363,952004,952063,951868,952201,952137,952122,952099,951975,952277,952083,951958,951863,951960,951815,952031,952278,952187,952135,951777,951961,951844,951718,951784,952078,952198,952095,952132,951999,952169,951840,951883,952098,951919,952139,951824,951772,951786,951910,952053,951937,951813,951937,952158
92,0,0,899259,899511,900338,900223,899218,899879,899387,899795,899155,899696,898798,899058,902117,899840,898017,900082,898815,900501,900321,900564,898802,899094,899980,898903,900836,898877,899833,899314,899652,898208,899252,900263,901323,898208,899129,899992,898619,896918,900556,899943,898374,898112,898605,899934,899620,897942,897609,898965,900452,898125
93,0,0,952219,952206,952281,952057,952261,951934,952219,952188,952466,952313,952139,952299,952012,952139,952087,952403,952129,952205,952092,952174,952385,951926,952078,952022,951949,952152,951982,952070,952109,952018,952034,952138,952161,952090,952008,952270,952078,951874,951849,951753,951864,951935,951590,951725,951787,952063,951790,951822,952086,952130
94,0,0,951998,952053,952128,951818,951677,951869,951879,951990,951885,952051,951977,952092,952252,952024,952015,951871,952081,952353,952271,952364,951848,952115,952090,952187,952099,952323,952309,952403,952094,952041,952209,952010,951845,951918,952114,952132,952178,952237,951939,951772,951843,951790,951811,951903,952056,951978,952038,952014,952132,951741
95,0,0,952056,952089,951820,951645,951865,951784,951761,951966,951597,951906,952114,951918,952056,951899,952026,951914,951895,951896,951831,951827,951943,951736,952003,951822,952023,952187,952080,952098,952035,951987,952128,952396,952443,952085,951975,952138,952374,952699,952234,952097,952128,952411,952663,952157,952417,952554,952266,952734,952690,952594
96,0,0,952225,952574,952401,952407,952505,952504,952680,952281,952114,952382,952227,952287,951976,952073,952512,952223,952359,952258,952155,952007,952049,952066,951945,952094,952153,952264,952295,952024,952241,952135,952038,952315,952324,952224,952310,952343,952163,952526,952166,952369,952273,952198,952397,952329,952054,952009,952234,952226,952297,952676
97,0,0,952710,952513,952526,952074,952324,952358,952325,952446,952112,952303,952284,952053,952075,952363,952039,952119,951749,951811,952026,952158,952026,951945,952037,951986,951975,952130,952377,952087,952260,952113,952024,951924,951821,952030,951894,951816,951663,951631,951651,951794,951826,951502,951939,951941,951785,952015,952079,952232,952420,952736
98,0,0,952322,952399,952568,952191,952478,952216,952244,952148,952211,952210,952259,952280,951997,951767,951582,952142,952381,952254,951923,952031,951956,952157,952205,952171,952020,952053,952122,952265,952050,952395,952526,952154,952218,952205,952315,952190,952042,952087,952274,952283,952334,952201,952234,952273,952002,952180,952478,952145,952322,952197
99,0,0,952262,952178,952440,952034,952225,952374,952373,952182,952389,952354,952032,952121,951713,952259,952128,951875,951859,951977,951705,952027,952046,951682,951778,951619,951823,951669,951848,951750,951904,951931,951627,951751,952116,951951,951873,951982,951915,951951,952070,952284,951942,952006,952075,951963,951933,952129,952140,952150,952114,952207
100,0,0,952088,952128,952261,951944,951791,952089,952216,952155,952215,951601,951840,951830,952119,952323,952183,951923,952101,951995,952145,951921,952081,951863,952280,952073,951956,952227,951940,951808,951905,951815,951855,951876,951951,952138,951786,952276,951903,952049,952042,952288,952344,952240,952168,952235,952103,951994,952385,952392,952200,952394
101,0,0,952467,952390,952176,951822,952304,952288,952008,952002,952109,952299,952282,952018,952284,952088,952234,952425,952632,952504,952563,952214,952066,952173,952417,952178,952242,952165,952163,952214,952481,952121,951893,952025,952100,952410,952169,952449,952577,952644,952522,952433,952371,952581,952383,952648,952463,952372,952330,952575,952511,952375
102,0,0,952348,952435,952033,952339,952377,952554,952248,952377,952200,952382,952193,952055,952120,951949,951856,952285,952266,952056,951761,951941,951702,951992,951989,951890,951623,951819,951872,952053,952073,951953,952149,952280,951995,952023,952164,952106,952228,952297,952378,952226,952485,952521,952441,952118,952280,952184,952210,952116,952171,952101
103,0,0,952305,952213,952218,952162,952220,951975,952091,952284,952144,952105,952160,952436,952435,952640,952338,952944,952289,952500,952783,952544,952421,952219,952143,952168,952190,952355,952181,952112,952264,952082,952070,952057,951995,951901,952021,952180,952026,952167,952037,952161,951855,951883,952006,952096,952443,952260,952289,951926,951975,952254
104,0,0,952232,952202,951901,952066,952162,952288,952447,952493,952176,952148,952218,951963,952191,952114,952000,952460,951954,952141,952227,952144,952179,952228,952415,952333,951803,952057,952085,951841,951823,951706,951947,951656,951665,952349,952300,952298,952347,952075,952008,951958,952193,952191,952030,952214,952151,952319,951888,951897,952152,952010
105,0,0,952314,952337,952053,952014,951885,952046,952122,951973,951958,951821,951871,951932,951807,951892,951697,951816,952204,951963,951844,951908,951742,951623,951912,951760,952166,952317,951810,951948,951916,951660,952141,952133,951981,952124,951689,952209,951954,952250,952299,952220,952310,952377,952023,951958,952093,952285,951999,952588,952171,952259
106,0,0,952396,952117,952524,952412,952115,951972,952456,951990,952395,952188,952108,952254,952295,952139,952053,951973,952031,952140,952384,952208,952195,952332,952034,952175,952082,952071,952185,952332,951983,952137,951941,952005,952061,952098,952131,952034,952144,952109,952081,952023,952446,951875,952099,951985,951819,951778,951756,951751,951899,952003
107,0,0,952103,952092,951946,951961,951881,952024,951965,951931,951778,952076,952349,951945,951987,952231,952161,952241,952377,952062,952535,952170,952307,952489,952071,951944,951993,952120,952231,952044,952210,952010,951832,952029,952003,952478,951853,952083,952153,951997,951980,951951,952252,952304,952435,952390,952148,952165,951970,952478,952342,951999
108,0,0,952167,952403,952156,951989,952339,952139,951909,952023,952107,952083,952075,952280,952204,952140,952318,951909,951893,952103,952067,952013,952011,951718,952002,952153,951992,951749,951931,951826,952083,952315,952184,952450,952454,952506,952588,952106,952076,952319,952167,952137,952188,952697,952321,952135,951992,951900,952165,952059,952123,952106
109,0,0,951923,952151,952111,952052,952023,952100,951986,951857,951925,951893,952193,952160,952090,952457,952105,952110,951922,952048,952099,952117,952098,951788,951857,952147,952254,952107,952166,951897,952103,952232,951887,951873,952132,951981,952163,952236,952155,952562,952114,952260,952176,952179,952408,952023,952194,952091,952223,952072,952148,952469
110,0,0,952194,952183,952124,952188,952196,952081,952201,952118,951829,952030,951985,952270,952097,951849,952275,952144,952147,952154,952284,952029,952118,952100,951927,952097,952156,952328,952376,952431,952286,952246,952233,952177,952323,952202,951950,952378,952254,952527,951817,951804,952038,952140,952053,952322,952474,952380,952274,952349,952308,952344
111,0,0,952335,952454,952483,952639,952479,952580,952714,952401,952616,952327,952179,952203,952435,952928,952438,952362,952088,952387,952439,952269,952394,952139,952252,952172,952292,952340,952326,952312,952216,952439,952413,952414,952488,952436,952391,952530,952370,952208,952162,952105,952260,952321,952201,952423,952530,952266,952539,952427,952314,952279
112,0,0,952350,952467,952532,952526,952631,952611,952742,952576,952451,952214,952206,952431,952251,952438,952565,952558,952368,952445,952315,952221,952298,952135,952139,952080,952123,952108,952464,952208,952101,952274,952182,952091,952434,952163,952201,952139,952114,952101,952052,952074,952317,952581,952194,952065,952554,952251,952399,952274,952144,952009
113,0,0,952177,952213,952008,952226,952213,952045,952437,952247,952365,952135,952094,952541,952062,952268,952059,952143,952560,952431,952011,952032,952326,952115,952222,952505,952336,952577,952225,952364,952342,952405,952080,952281,951951,951789,952196,952057,952221,952436,952014,952517,952038,952189,951943,951987,952152,952518,952358,952080,952073,952030
114,0,0,952035,952026,951989,951835,951786,951869,951852,951985,952071,952166,951912,952325,952348,952153,952334,952494,952066,952492,952236,952466,952414,952225,951890,952539,952725,952254,952492,952468,952528,952357,952247,952223,952389,952224,952197,952331,952526,952523,951933,952276,952400,952233,952084,952253,952177,952278,952207,952178,952469,952128
115,0,0,952006,952039,952021,952151,952387,952043,952005,952465,951924,952097,951852,952082,951871,951620,951831,952027,951767,952089,951933,952146,952166,952174,951896,952288,952062,952284,952283,951987,952327,952413,952662,952322,952113,952162,951936,952060,951867,951950,951751,951932,951885,952254,952314,952434,952064,951903,951965,952378,952176,952254
116,0,0,952070,952105,952231,952294,952197,952343,952041,952207,951884,951960,952122,952123,952005,952230,951918,952013,951977,951910,951903,951851,952172,952003,952480,952400,951948,952375,952428,952446,952289,952812,952476,952392,952603,952496,952779,952403,952083,952215,952203,951948,952021,952240,952214,952037,952158,952311,952141,952083,951970,952289
117,0,0,952211,952150,952428,952245,951956,952365,952488,952827,952991,952853,952858,952608,952666,952419,952257,952480,952420,952604,952467,952589,952695,952773,952579,952386,952295,952331,952255,952444,952389,952172,952236,952138,952252,952749,952620,952500,952751,952748,952098,952134,952273,952569,952605,952023,952000,952093,952355,952520,952403,952237
118,0,0,952415,952587,952607,952958,952351,952586,952551,952643,952700,952859,952912,952575,952698,952497,952559,952354,952508,952686,952717,952313,952253,952392,952201,952258,952212,952342,952670,952462,952379,952570,952628,952667,952225,952582,952460,952714,952210,952235,952230,952047,952522,952373,952136,952480,952384,952591,952773,952374,952449,952378
119,0,0,952575,952216,952686,952266,952146,952357,952139,952203,952123,952576,952379,952304,952181,952056,952237,952069,951965,952164,951946,952194,952427,952554,952231,952186,952391,952332,952475,952059,952173,952031,951874,951821,951945,952002,952089,952259,952153,952356,952161,951952,951956,952038,951918,952283,952023,952026,952047,952328,952260,952081
120,0,0,952058,952362,952071,952010,952053,951704,951916,951901,952127,951831,952038,951972,951750,951408,951716,951649,951886,951924,951858,951579,951926,951967,951743,951816,951922,952007,951909,952005,952075,951883,952102,952220,952343,952115,951922,952420,952002,951839,952199,952179,952291,952337,952120,951909,952199,951833,952156,951999,952256,951912
121,0,0,951693,951993,952231,952055,952125,952140,952072,951884,951837,951980,951828,952146,952148,952163,952022,951788,951517,951881,951953,952046,951824,951934,952069,952052,951725,951905,952278,952308,951997,952064,952060,952202,952163,951942,952337,952109,952126,951988,951901,952347,952270,951877,951947,952086,952046,952089,952189,952030,952001,952170
122,0,0,952204,952143,952158,952223,952225,951955,952147,951992,952353,952348,952033,952119,952367,952247,952346,952395,952127,952214,952259,952146,952000,952042,952107,952483,952242,952239,952210,951918,952019,952058,951970,952409,952281,952539,952268,952322,952044,952094,952142,952203,951975,952165,951874,951639,951725,952185,952030,951903,952172,952003
123,0,0,951896,951852,951960,951841,951758,952075,952147,952330,952109,951917,952307,952233,952077,951997,952003,951862,951551,951950,951821,952136,951981,951962,952109,952284,952324,952301,952457,952206,951870,952019,951983,952000,952021,952231,951887,952027,951922,951875,952302,952172,951993,951981,952057,951775,951933,951821,952075,952100,951740,951950
124,0,0,951954,952111,951965,952211,952352,952167,952324,952109,952233,952103,952237,952190,952367,952220,951945,952214,952080,951947,951937,952187,951855,951852,951912,951925,951871,951884,952049,951712,951981,952136,952252,952220,952025,952120,952236,952122,952020,951968,951919,952051,951990,952208,952234,952130,952049,952028,951850,952049,951986,952148
125,0,0,952246,951860,951775,952009,952027,951918,951901,951835,952274,951952,951987,952062,951766,952173,951855,952001,952050,952179,951979,952008,951951,951834,952221,952160,952146,952231,952194,951978,951867,951966,952240,952252,952111,952016,951836,952185,951913,952108,951938,952340,952234,952026,951791,951699,952035,951930,952061,952083,952024,951768
126,0,0,951982,952069,952116,952133,952101,952230,952206,952810,953000,952662,952463,952285,952219,952146,952011,951958,952214,952303,952284,952318,952140,952150,952308,952340,952194,952141,952018,952192,952060,951946,952010,951917,951810,952232,952307,952119,952304,952544,952305,952245,952229,952137,952224,952494,952404,952102,952006,952130,952000,952088
127,0,0,952067,952159,952084,951872,951793,952201,952099,951971,952069,952260,952194,951996,952223,952235,951854,951840,952003,952143,952070,952274,951990,952171,952354,952077,952282,952076,951982,952198,951992,952128,952281,952279,952368,952115,952170,952387,952140,952207,952034,952340,952068,952162,951962,952399,952132,952123,952088,951889,952094,952086
128,0,0,952162,952192,952158,952421,952457,952491,952320,952277,951991,952024,952422,952455,952135,952344,952101,952237,952233,952134,952162,952086,951992,952124,952395,952574,952454,952528,952457,952376,952442,952252,952338,952388,952252,952625,952629,952567,952722,952225,952475,952317,952284,952277,952339,952377,952299,952498,952295,952184,952451,952495
129,0,0,952590,952411,952343,952459,952773,952664,952403,952633,952757,952592,952345,952548,952427,952435,952042,952258,952311,952123,952499,952525,952817,952538,952436,952366,952323,952417,952600,952187,952357,951982,952453,952348,952415,952329,952260,952376,952474,952262,952236,952328,952147,952116,952169,951834,951991,952096,952029,951999,951957,951803
130,0,0,951998,952056,952101,951920,952279,952088,952402,952491,952583,952471,952367,952510,952549,952301,952201,952491,952462,952322,952446,952308,952484,952544,952409,952817,952388,952637,952401,952183,952298,952194,952459,952454,952541,952241,952277,951936,951978,952093,952643,952235,952209,952159,952271,952204,952286,952524,952187,952288,952308,952109
131,0,0,952488,952486,952590,952372,952264,952436,952163,952044,952417,952651,952571,952483,952483,952334,952463,952363,952401,952351,952381,952516,952453,952347,952370,952353,952373,952530,952288,952417,952525,952228,952455,952062,952221,952045,952336,952151,952335,952660,952570,952305,952442,952313,952556,952082,952461,952636,952377,952396,952095,952020
132,0,0,952022,951978,952184,952222,952037,952418,952391,952435,952320,952363,952475,952381,952273,952532,952354,952926,952364,952468,952949,952674,952598,952499,952138,952404,952732,952427,952878,952247,952519,952683,952790,952876,952685,952126,952403,952095,952352,952334,952676,952707,952677,952455,952461,952365,952489,952733,952524,952489,952562,952397
133,0,0,952592,952808,952996,952776,952472,952707,952677,952481,952243,952461,952450,952197,952104,952288,952262,952519,952161,952317,952657,952334,951942,952438,952614,952400,952161,952244,952652,952509,951972,952426,952750,952571,952377,952321,952898,952490,952686,952235,952610,952245,952593,952539,952493,952617,952423,952324,952646,952946,952874,952688
134,0,0,952461,952874,952651,952471,952461,952556,952493,952472,952349,952250,952196,952226,952179,952106,952429,952376,952178,952492,952624,952471,952164,952283,951899,952315,952425,952199,951908,952281,952194,952301,952307,952338,952398,952430,952714,952625,952661,952157,952427,952455,952547,952524,952563,952704,952749,952490,952566,952195,952305,952373
135,0,0,952185,952303,952314,952365,952654,952656,952451,953089,952344,952437,952435,952546,952552,952335,952449,952281,952162,952422,952186,952307,952224,952494,952374,952497,952244,952375,952369,952330,952476,952064,952126,952098,952173,952296,952090,952226,952615,952184,952288,952265,952358,952380,952595,952240,952147,952450,952365,952222,952025,952462
136,0,0,952745,952572,952870,952302,952793,952549,952286,951966,952129,952213,952179,952670,952207,952336,952501,952258,952386,952625,952691,952809,952775,952669,952599,952510,952481,952467,952678,952672,952655,952545,952436,952442,952138,952553,951947,952155,952437,952385,952554,952941,952680,952774,952605,952786,952474,952344,952601,952540,952559,952540
137,0,0,952367,952763,952728,952544,952658,952833,952678,952624,952517,952371,952480,952509,952771,952699,952424,952217,952272,952407,952377,952638,952596,952528,952484,952451,952297,952315,952455,952243,952550,952368,952350,952391,952415,952237,952373,952377,952671,952509,952580,952647,952530,952794,952428,952282,952615,952290,952535,952773,952630,952543
138,0,0,952254,952335,952509,952468,952150,952062,951910,951999,952114,952206,952236,952274,952458,952261,952339,952411,952379,952639,952366,952503,952975,952296,952336,952533,952495,952418,952634,952424,952690,952499,952666,952565,952571,952628,952293,952329,952603,952206,952479,952564,952794,952563,952676,952562,952645,952712,952519,952503,952341,952474
139,0,0,952358,952482,952571,952309,952238,952295,952268,952406,952231,952653,952694,952366,952225,952392,952263,952200,952411,952336,952289,952247,952253,952517,952470,952276,952375,952306,952689,952581,952656,952363,952522,952439,952246,952291,952266,952404,952323,952099,952292,952374,952459,952130,952540,952458,951970,952080,952216,952360,952353,952257
140,0,0,952616,952417,952161,952055,952098,952364,952344,952285,952460,952206,952693,952529,952535,952526,952687,952608,952460,952392,952422,952615,952412,952170,952195,952552,952629,952291,952412,952569,952816,952588,952669,952493,952231,952980,952604,952450,952550,952465,952262,952542,952256,952451,952468,952245,952225,952505,952336,952353,952240,952217
141,0,0,952237,952164,952012,952056,951903,952381,952161,952287,952367,952334,952409,952429,952489,952372,952312,952231,952259,952214,952284,952131,952021,952261,952639,952433,952264,952122,952110,952477,952287,952497,952472,952525,952293,952159,952324,952496,952582,952313,952343,952543,952581,952569,952352,952251,952230,952271,952172,951929,952005,952059
142,0,0,952115,952188,952160,952237,951983,952080,952280,952374,952322,952361,952327,952310,952300,952131,952396,952488,952464,952464,952431,952570,952349,952646,952811,952276,952346,952541,952235,952151,952268,952541,952095,952318,952222,952343,952554,952498,952459,952487,952372,952448,953027,952782,952367,952368,952165,952399,952537,952665,952281,952370
143,0,0,952339,952511,952512,952761,952443,952290,952386,952724,952502,952415,952376,952356,952140,952118,952211,952258,952724,952491,952514,952296,952298,952348,952619,952584,952632,952689,952832,952819,952658,952266,952260,952359,952186,952439,952210,952649,952268,952376,952547,952382,952366,952368,952451,952105,952065,952203,952221,952103,952321,952260
144,0,0,952303,952150,952296,952134,952301,952355,952198,952137,952342,952164,952256,952444,952373,952199,952163,952115,952146,952140,951881,952293,951853,952095,952178,952232,952154,952419,952522,952270,952053,952077,952370,952334,952171,952263,952486,952418,952504,952382,952559,952262,952344,952384,952667,952347,952246,952230,951969,952428,952566,952192
145,0,0,952386,952186,952232,952288,952275,952097,952492,952622,952584,952496,952279,952135,952051,951941,952157,952228,952235,952038,951959,952233,952148,951940,951981,951802,952053,952029,952022,952066,952035,952065,951919,952133,952041,952077,952250,952298,952414,952536,952511,952376,952346,951788,952215,952230,952161,952187,952783,952519,952394,952129
146,0,0,952238,952507,952320,952300,952204,952449,952537,952146,952283,952319,952331,952176,952286,952198,952358,952191,952122,951933,952102,952096,951890,952143,952273,952355,952313,952256,952401,952233,952090,952190,952031,952097,952338,952317,952537,952178,952424,952211,952171,952330,952553,952713,952578,952982,952720,953037,952966,952828,952758,952347
147,0,0,952712,952353,952376,952335,952513,952845,952521,952587,952317,952195,952175,952162,952146,952379,952209,952288,952672,952151,952662,952275,952480,952249,952596,952231,952626,952509,952546,952852,952907,952489,952571,952342,952263,952289,952135,952331,952474,952124,952050,952210,952165,952154,952261,952336,952671,952477,952540,952234,952513,952467
148,0,0,952307,952290,952362,952327,952685,952393,952567,952546,952306,952284,952719,952567,952651,952560,952651,952049,952096,952305,952332,952695,952280,952437,952541,952341,952642,952314,952678,952746,952506,952579,952147,952321,952463,952843,952573,952339,952047,952257,951941,952125,952274,952384,952218,952247,952186,952152,952674,952811,952480,952474
149,0,0,952249,952162,952574,952246,952090,952167,951997,951844,952034,952004,952223,952198,952201,952414,952314,952575,952466,952391,952884,952515,952813,952639,952299,952218,952417,952319,952225,952488,952205,952234,952367,952467,952296,952511,952733,952338,952462,952092,952480,952079,952346,952312,952555,952223,952279,952397,952225,952136,951924,952257
150,0,0,952175,952078,952101,952265,952192,952265,952301,952325,952656,952535,952327,952487,952333,952109,952262,952154,952590,952298,952239,952286,952372,952356,952111,952321,951915,952166,952163,952262,952365,952122,952073,952008,952194,952329,952264,952274,952145,952048,952393,952184,952160,952276,952262,952410,952200,952178,952344,952300,952425,952501
151,0,0,952250,952087,952589,952166,952478,952439,952168,952641,952505,952612,952637,952561,952471,953017,952604,952611,952436,952430,952656,952497,952491,952488,952365,952207,952208,952241,952389,952044,951964,952019,952670,952148,952351,952413,952331,952481,952110,952593,952281,952030,952198,952289,952377,952464,952173,952505,952243,952073,951985,952194
152,0,0,952123,951966,952055,952087,951778,951666,952200,952132,952293,952134,952125,952382,952302,952289,952303,952409,952561,952344,952450,952193,952176,952143,952248,952546,952163,952126,952249,952565,952193,952731,952498,952141,952468,952461,952522,952537,952170,952714,952664,952264,952304,952173,952548,952527,952316,952502,952418,952564,952275,952735
153,0,0,952771,952536,952510,952466,952552,952330,952436,952673,952451,952738,952744,952510,952395,952511,952594,952596,952674,952134,952185,952195,952325,952286,952384,952143,952050,952372,952259,952288,952230,952783,952448,952524,951939,952381,952328,952539,952408,952177,952344,952416,952705,952641,952595,952356,952460,952649,952253,952599,952398,952119
154,0,0,952340,952277,952700,952333,952248,952740,952465,952619,952653,952504,952503,952415,952643,952288,952395,952493,952419,952085,951919,952404,952406,952356,952533,952686,952541,952826,952617,952356,952828,952679,952733,952633,952549,952631,952647,952676,952747,953005,952708,952287,952567,952549,952875,952852,952622,952710,952528,952470,952325,952573
155,0,0,952252,952490,952530,952814,952519,952449,952448,952384,952685,952689,952728,952218,952906,952677,952247,952510,952441,952574,952704,952630,952427,952310,952254,952622,952345,952487,952711,952600,952288,952574,952426,952629,952415,952196,952421,952463,952279,952328,952649,952281,952413,952208,952322,952240,952534,952324,952302,952170,952235,952283
156,0,0,952086,952769,952192,952338,952177,952387,952181,952313,952348,952193,952210,952034,952218,952390,952138,952027,952146,951968,952193,952327,952156,952033,952221,952039,952558,952164,951999,952045,952147,952079,952128,952266,952300,952253,952127,952643,952134,952310,952470,952827,952562,952533,952245,952459,952423,952210,952415,952630,952689,952401
157,0,0,952603,952703,952417,952377,952419,952542,952559,952451,952831,952657,952358,952238,952064,952199,952120,952304,951943,952325,952504,952490,952517,952429,952066,952487,952718,952273,952261,951890,952114,952081,952323,951959,952036,952149,952486,952453,952535,952436,952559,952485,952713,952341,952599,952377,952813,952587,952389,952239,952330,952446
158,0,0,952313,952531,952307,952795,952477,952616,952843,952293,952593,952577,952413,952952,952378,952551,952834,952743,952677,952611,952792,953083,952950,952748,952972,952624,952710,952483,952840,952448,953087,952681,952961,952721,952323,953079,953069,953070,952950,952820,952671,952682,953230,952818,952914,952666,952396,952610,952624,952933,952856,952997
159,0,0,952898,953317,952642,952866,952933,952948,952688,952679,952823,952601,952611,952558,952883,952762,953416,952976,952633,952858,952971,953361,952824,952652,952910,952812,952624,952597,953058,952901,952340,952916,952903,952859,952613,952780,952405,952662,952672,952609,952894,953090,952711,952555,952693,952790,952853,952682,953132,952816,952907,952900
160,0,0,952773,952788,952723,952887,952668,952693,953018,952630,952823,952732,952536,952276,952546,952588,952695,952579,952775,952392,952556,952578,952331,952962,952580,952794,952903,952978,952883,953052,953325,952663,953407,952785,952823,953029,952706,952678,952900,952636,952895,952716,952552,952828,952832,952856,952790,952596,953269,952575,952753,952526
161,0,0,952761,952508,952830,952540,952676,952608,952211,952385,952546,952552,952964,952561,952464,952865,952631,953039,952472,952436,952267,953060,952471,952203,952646,952552,952595,952348,952346,952345,953566,952644,952893,952662,952389,952368,952828,952451,952726,952630,952588,952455,953042,952411,952388,952792,952896,952405,952913,951997,953002,952397
162,0,0,952402,952573,952379,952805,952662,952817,952977,952809,952542,952966,952882,952852,952763,952595,952641,952711,953537,953082,952570,952717,952736,953106,953432,952864,952320,952518,952839,952816,952908,952835,953172,952511,952712,952961,952419,952197,952641,952240,952350,952159,952311,952489,952635,952335,952887,952197,952400,952297,952735,952172
163,0,0,953141,952756,952719,952697,952653,952476,953219,952774,952825,953537,953158,952552,952948,953137,952257,952549,953312,953161,952771,952730,952782,952584,952595,953058,952905,953051,952862,952671,952581,952922,952271,953446,952949,953074,953266,952585,952479,952433,952711,953248,952649,953334,952702,953105,953322,952942,952862,953323,952985,953031
164,0,0,952825,952521,952692,953098,953022,952823,952694,952976,952577,952452,952598,952352,952147,952942,952510,952974,952760,953456,952685,953090,952894,952347,952870,952596,952851,952959,952805,952678,953050,952844,952853,952560,953102,952610,952683,952320,952868,952988,953289,952820,952729,952607,953297,952621,952888,952458,952964,952682,952782,952588
165,0,0,953737,952394,952661,953078,952485,952619,952458,952990,952673,952785,952603,952698,952254,952862,952121,952644,952595,953359,952647,952360,952395,952808,952463,953210,952753,953084,952668,952312,952678,953067,952744,952550,952666,952561,952732,952758,952457,952372,952312,952300,952385,952923,952627,952528,952339,952195,953108,952639,952462,952679
166,0,0,953371,952524,952541,952302,952961,953471,952601,952507,952212,952351,952746,952292,952474,952326,952654,952849,952846,952449,952133,952180,952609,952670,952508,952612,952763,952566,952678,952617,952645,953543,953062,953472,952716,952266,952463,952953,952722,952390,951993,952613,952821,953727,952701,952494,952592,953059,952406,952249,952893,953454
167,0,0,952659,952778,952630,952330,952874,952316,953508,952425,952442,952178,952260,952901,952503,952816,953466,953575,953212,953064,952793,952891,952321,952819,952457,952632,953044,952558,953212,952822,952787,952843,953033,953807,952994,952529,952530,952882,952469,952984,952666,952890,953008,952620,952465,952493,952197,952046,952728,952140,952751,952415
168,0,0,952854,952823,952410,952925,952450,952783,952576,951903,952557,952650,952555,953179,952328,952176,952690,952636,952543,952151,952397,952548,952297,952570,953468,952191,952343,952713,952408,952473,951915,952806,952201,952698,951965,951933,951970,952056,952153,952244,952457,952314,952092,952609,951828,952458,952774,953132,952998,952338,952492,953256
169,0,0,951756,952112,952871,952246,952543,952362,952109,951762,952256,952348,952179,953147,952327,952309,952340,952007,952859,951880,952242,952433,952307,952286,953166,952994,952147,953081,952347,951747,952991,952828,952408,952109,952049,953235,952063,952542,951985,952004,952726,952842,952884,952287,952189,953592,952442,952168,952135,953221,952186,951928
170,0,0,951911,952384,952053,952977,952596,952712,952673,952540,952529,952418,951956,951874,952719,951857,952619,952765,953244,952477,952499,951993,952938,951914,952099,952969,952880,952343,952587,952095,952326,952144,952301,952379,952212,952736,952437,952825,952168,952017,952118,951637,952002,952434,953581,951656,952245,951996,952092,952513,951926,952607
171,0,0,953366,951943,952878,952371,952312,952826,953070,953032,952539,952591,952262,952349,952835,952961,952601,953502,952111,952092,952892,952332,951908,952922,952851,953009,951565,951732,952126,952599,952450,952259,953115,952288,953433,952527,953084,952680,952657,952067,953643,952218,952131,952690,952173,952003,952101,952919,951839,952432,952378,953079
172,0,0,953457,953197,953180,952604,952152,953853,952348,952551,953493,952001,952361,953716,953534,952286,953584,952637,952431,953399,952179,952736,952769,951863,953175,952396,952919,952512,952439,952622,953507,953036,952840,953354,953077,953279,952478,952597,952080,953249,952371,952400,952391,952706,952396,952067,952729,952941,953031,952425,953431,952342
173,0,0,951906,952438,953673,952302,953745,953479,952616,953010,952295,953397,952313,952752,952990,952603,953728,953111,953128,953518,954197,952575,954132,952682,953245,953352,953582,952555,952516,953336,953010,954128,953060,952549,952700,952662,953751,953884,953723,952417,952459,953589,953321,952313,953291,952887,952877,953028,952726,952807,953199,953041
174,0,0,953962,953224,953094,953735,953232,954476,953559,953684,953098,952723,954240,953618,953922,953032,953629,953428,952903,952632,953796,953216,952512,952280,954184,952436,952981,953169,953038,953195,953378,953368,953743,953519,953523,953388,953048,953128,952772,952920,952254,953530,954028,953700,953007,954100,953266,953465,954611,952108,952477,952411
