Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
277,0,0,651516,658432,636367,667221,670114,666902,635881,664585,679602,646268,670410,677479,680821,681858,662319,684832,692254,673363,666341,683777,646214,669354,668216,664298,669109,671677,679263,670094,691225,681746,644163,660162,690498,662543,650474,669959,660923,657015,645585,674608,675331,663456,657149,656116,668006,670766,669713,663474,677131,672505
278,0,0,859309,870986,862706,874879,871132,871175,865293,856665,868960,875005,853683,865075,875069,866977,867986,858638,873169,861101,864903,867405,867416,867997,869563,859838,874532,872520,875716,855507,874123,861932,867676,872032,870021,862631,881831,873827,872974,868383,874327,872973,875545,869924,867385,863085,858774,863487,867540,859437,864574,864136
279,0,0,711878,726926,720483,731563,730210,734307,723689,720885,732656,741187,725378,743066,737543,727942,729788,746026,728776,720948,707613,736220,726015,734313,732183,712795,748177,743778,735601,745283,731798,736234,741136,746236,738349,716481,727164,737888,723671,718445,739353,731976,733142,738587,734310,734559,741136,725889,737766,710947,729153,752948
280,0,0,750602,760892,769740,757446,754892,741205,751442,761616,747364,769677,754859,746834,759930,752323,764709,744621,747504,765939,758248,753972,757658,764306,766950,756649,751576,760493,769814,757771,754219,762311,766452,762208,779269,761709,774703,764759,757731,755785,756376,765142,764665,756999,754541,768567,748609,761068,767166,738383,741439,749674
281,0,0,768670,781672,778934,772310,774328,780259,794660,774351,778260,781848,776948,789650,787753,780790,775691,794917,777055,781730,771919,777063,778612,776765,760074,796025,780098,773935,791078,795185,789310,794241,781235,769479,764920,789180,791503,793192,783027,778052,779788,777729,775249,791292,788122,787505,777170,775516,782705,775995,775058,782766
282,0,0,802426,822825,811169,799515,810721,798657,796804,793894,806891,787519,807333,809164,813771,795614,806203,804884,810094,802531,802607,805550,795425,810726,802320,794102,806249,798103,796772,800936,797504,805045,810022,792685,794766,802813,786968,806253,803323,808688,814269,793262,783798,800995,801574,804582,782587,796946,809965,799733,813079,808356
283,0,0,810321,813830,826904,818237,833288,807610,815432,815100,813920,820030,806793,800177,818267,826350,820483,799730,811633,824180,818297,808438,820018,810006,806848,809728,810198,827474,814562,815025,829087,810761,815837,812584,823421,802410,824200,807395,806920,816810,825046,805331,817951,825824,815544,818181,824216,820188,812987,824202,825874,816427
284,0,0,829940,830359,825974,832469,838639,843344,840201,841766,832134,834358,826860,843028,838947,839518,827135,836664,833768,826072,834675,846327,838047,831089,838924,840388,829826,827277,832588,840852,835223,833531,845684,840506,828076,835931,831119,836789,825786,843453,834447,840547,843390,835855,847614,825971,836930,831169,822843,833449,841042,833587
285,0,0,842987,832332,847279,844827,836875,844390,848078,852246,850215,848397,853293,844765,845461,843785,851092,846903,850707,849064,844477,847476,835259,846151,852267,845788,844155,848096,844991,851004,843526,854837,846391,839384,844049,844127,836423,844260,846265,846953,854070,849127,843120,849031,848649,853791,848605,842716,845478,855410,847635,849773
286,0,0,858682,861607,853455,859385,858735,855074,856373,857144,852799,846550,854248,859416,850859,853997,852068,854880,862149,861506,854607,858170,857215,860437,859192,852091,854204,861927,862892,856357,852335,856172,871537,863717,850189,855890,850160,852191,859220,856121,856996,864857,854007,862084,854504,861465,862354,860454,853573,862281,862494,860909
287,0,0,856981,867648,874929,860024,859092,859052,865085,865180,872610,863321,864215,863563,858590,866358,866351,856924,855410,863115,865558,862450,864281,858135,867332,863391,866391,859485,866164,866377,867024,864227,865758,863785,869902,871743,857347,858847,856393,865965,869595,865917,865907,868092,863037,860864,864271,864716,864069,868610,866120,873065
288,0,0,866617,873594,868770,874383,882342,874523,875193,873674,874125,877685,871091,869704,868647,874006,867787,879281,877158,876462,874909,867260,872083,868168,872303,866657,868306,869945,881236,873411,870815,870844,869072,873421,870595,871717,869658,864576,868297,870215,867087,868145,873077,874086,869981,869062,872140,873602,870404,877055,874403,871567
289,0,0,878232,882822,873529,876204,875080,872417,874692,874377,881108,875264,877548,878245,870471,875932,877904,872710,873176,880127,874856,872854,876435,882474,873821,877149,878350,876529,874547,869083,871761,879118,880528,873557,876892,879428,878846,872647,874887,875184,877309,876042,876657,873690,875907,879087,881851,873223,875830,876683,870181,882800
290,0,0,884303,881142,884411,885100,881086,881490,885331,882887,878518,884567,879942,882785,878723,879497,881170,884537,884857,881305,882506,887760,884584,879755,884519,884684,882479,886375,882119,881751,878380,881085,879321,875542,884648,883469,883255,880971,883632,880198,880859,883054,879929,880081,879124,884364,887257,881174,881568,886305,884770,883702
291,0,0,888539,885620,884025,884352,887814,886841,883772,885136,887670,886306,886653,883552,884910,888819,889938,886808,887845,888271,887838,885335,884352,887875,885811,888307,885872,889658,888411,884382,887505,885953,888438,884887,886959,884742,885915,886058,886856,886542,887709,886631,883281,888069,885077,886274,888410,887790,890153,885713,885045,886206
292,0,0,889223,894922,886261,887149,890547,889186,891570,891312,890912,890887,889114,887022,890367,887415,887798,890983,886635,891400,889307,889009,888728,890802,891131,888208,886039,890638,889901,887434,889317,889900,891220,889395,888234,889200,888353,888978,887604,884706,889814,888235,888377,888066,891211,890914,890567,887697,892712,889427,891944,887805
293,0,0,893062,891834,892005,896005,894220,891004,894273,893437,893385,889534,889946,892219,890623,889827,890371,893345,889527,891738,891071,890971,890732,893178,891735,892581,892288,894079,891384,890106,891484,891911,893352,893177,894093,893658,894586,893147,891726,891890,892251,892247,887874,888016,891858,888673,889924,895143,890750,894529,894100,888381
294,0,0,894569,893447,894531,894765,891691,895812,894013,892164,892835,891022,891031,892459,892566,892771,894306,891436,893313,893026,892188,892342,894429,893138,889538,892538,895188,890438,894986,893913,892227,891950,892765,892544,891758,894336,894946,895081,891354,893013,895425,892744,894028,890952,893388,892906,892534,895366,893883,894787,894967,891885
295,0,0,897276,894129,894051,893326,893377,894332,896834,892010,894514,894549,894103,891740,893169,895881,895284,894745,894433,893573,894366,892061,889926,894292,890017,893609,892476,895810,892997,893490,892587,892582,892737,895948,894719,894698,893829,893859,893610,895714,895261,893222,893731,895232,892980,893620,894140,894057,896140,894211,893360,894497
296,0,0,894920,895864,894500,893886,896279,894359,895324,895081,895976,895207,895816,895926,891952,895602,895947,895134,894326,894613,894300,896769,894526,897088,895832,893635,896628,894617,892603,897142,896751,896466,895267,893962,894481,895425,894152,896275,896530,896369,894271,895132,894824,897447,895103,894826,894647,896283,895573,895664,893836,895056
297,0,0,894526,896865,895584,896529,893164,896197,898005,893859,893499,897874,894256,893304,897626,895247,897046,895380,895316,897931,896968,898672,896298,897633,896396,896575,894294,896578,897486,899284,895181,896959,895707,895712,895521,898258,897949,895911,894574,894863,896558,896371,895751,895115,894775,897222,894655,894097,896645,896659,896131,895763
298,0,0,897436,896541,896579,896538,896574,896298,895574,894472,896504,897322,897194,895422,894973,896046,896760,897357,897155,895524,896444,896476,897113,893827,895780,897487,897365,895368,897092,896786,896759,896843,897830,896461,896338,895880,896539,897278,895304,897525,897785,894723,897072,897365,897522,896088,896220,898026,897941,895069,894870,895166
299,0,0,898581,898663,893942,896140,896767,898433,895475,894937,896785,897171,896433,895929,897517,897167,897776,896835,892569,897272,897447,895936,898618,898726,895897,895863,897604,898393,896649,896539,897570,895191,897636,894339,898448,896674,895884,895536,898283,899858,896842,895877,896159,897957,897351,896414,896723,897825,896243,897634,895880,897220
300,0,0,896733,897413,896246,897445,894243,897106,898943,896532,896482,897653,897808,898097,895969,896943,896960,899323,897082,897403,896147,896414,897694,897616,895584,895799,895754,898106,896570,897025,897114,896507,896782,896330,899243,897688,895190,898366,896571,897870,897509,896401,897561,898351,897468,896734,897704,897641,897312,899103,898368,898172
301,0,0,895896,897150,896592,897194,896829,897270,897332,897050,897494,896896,896115,897826,898899,897561,898399,898017,897498,897352,897237,898099,897675,897616,896633,898017,897359,897759,898558,897006,898304,897786,895486,899081,897688,898768,897913,897046,896572,897143,897680,896558,897619,896606,898642,897970,896389,897461,896699,898289,898072,897147
302,0,0,896132,897392,897457,895383,897286,900360,895982,894579,900162,896019,898711,896226,899869,897148,898096,897325,897630,901193,897241,897569,897220,897213,898110,898376,897176,897486,895705,898302,899099,897919,896005,898376,897777,897222,897905,899501,897396,897484,898447,897376,897538,896711,897676,898289,896798,897991,897204,898347,897003,897920
303,0,0,897385,896625,895543,898110,898472,897764,897454,896964,897669,897636,897909,897139,899133,898962,898201,898323,898483,896994,897755,897431,900211,898258,898387,896544,898867,900227,898402,898791,898942,899170,898388,897944,897895,897762,898677,897294,897205,898663,899224,897789,897959,898297,896189,898481,898990,897499,895772,897029,898249,898328
304,0,0,897031,896338,897965,898008,898227,897372,897734,899085,898326,895468,897238,897199,895165,896876,898466,896907,899520,897059,896055,898315,896590,898573,899305,896586,896703,896508,897346,896067,897392,898485,898211,898070,898179,899419,897344,896705,898534,897977,898080,899246,898252,898430,897906,895752,897896,897121,898046,897908,898509,897726
305,0,0,897972,897267,898657,898503,897166,898078,896669,897138,898725,897311,896823,896288,900002,897582,897507,899597,899156,899020,896383,897037,897200,896158,900306,897112,897746,896817,898405,898939,899443,898450,899296,898225,898713,897072,899729,897146,897941,897734,897959,897071,897200,897455,898293,898038,898282,897563,898024,902014,898934,896746
306,0,0,900221,898403,897890,899415,898415,897234,898809,898917,897677,897013,896778,898164,898467,898259,898593,898766,898171,896510,898717,899127,898036,898454,896386,897028,898818,898791,899964,898481,898948,897636,898370,897657,897340,898072,897213,896590,898689,898113,898673,897453,898181,897600,895272,898885,897324,897492,898985,898469,900007,898992
307,0,0,898065,897487,898954,899073,897892,900194,897794,897398,898094,897327,899669,895918,899089,897705,898013,899604,898452,898502,897210,896579,899026,898597,899276,897533,897839,898007,898226,897935,898120,897961,897609,897887,898553,897587,898912,898871,901349,897727,899991,899263,898404,898247,898302,898411,898878,897655,899540,899727,897570,898415
308,0,0,897231,900416,897939,898271,899830,898936,900052,900772,898549,898433,899031,898764,899328,898792,897256,899071,898104,899373,896240,897504,897822,897737,898638,897758,899089,899152,897922,897928,899558,898399,899638,899910,898190,898805,899003,899672,897535,898720,898704,897715,898686,898341,898541,899371,899516,897141,897649,900605,900037,899478
309,0,0,898152,898345,897837,898769,897796,897668,897793,896853,899219,898729,900375,898081,898991,898258,897631,897973,897257,898235,898515,898827,898012,897947,898688,898368,897511,897868,899351,898391,898155,899076,899205,897743,898177,898044,899757,899548,898882,897694,898883,899621,899608,898511,898478,899279,898119,897627,898625,899872,898818,897472
310,0,0,899394,898662,899041,898022,897257,899600,898322,898272,897780,899220,898524,899802,900012,898532,898557,898629,899354,898605,898207,898719,899342,898664,898691,898098,898547,898240,899813,898230,898667,898110,898879,898761,898641,897351,899428,898355,899384,899945,898774,899580,898867,898296,898674,898487,898618,898818,898768,898989,898108,898798
311,0,0,899789,898417,898740,898489,898539,899185,899093,898712,898596,898938,898980,896924,899292,899600,899272,898832,898188,898636,897926,898358,899361,898277,899085,899615,899382,899216,898677,900161,899815,899468,898166,898891,900337,899333,897841,900483,899888,899705,898093,897401,898954,898130,899363,899507,897707,898342,899570,900627,898912,900068
312,0,0,898054,898012,899451,900779,900219,898681,899291,898841,898942,898932,899210,899714,899777,898915,900992,899999,898179,899281,900189,899989,897607,896029,899893,898159,898027,897645,899139,898130,898837,899333,898489,898418,900167,897350,898705,900405,899119,899402,900179,898881,896506,899003,896975,899094,898020,899000,899321,899463,898761,899298
313,0,0,899525,902249,900385,900037,899406,899151,896930,898927,899956,901191,899655,901396,901545,901293,899879,900129,898512,897741,898546,900808,900005,899890,899844,898721,898270,898259,898765,900175,899669,899971,899643,898025,899256,900585,897929,899339,897291,898861,899011,897700,900287,898066,898812,898778,899729,898761,899781,899297,897465,897448
314,0,0,897765,897602,899332,899830,899938,900337,901864,899319,902204,897990,899564,898201,900939,897462,901025,900620,900799,900389,901386,900460,898655,899308,900024,899857,897661,897956,898894,900760,900188,898108,900738,898388,899682,898759,898366,900418,899421,901983,902666,898518,899341,899671,899053,898178,900409,901768,899809,900777,899524,899470
315,0,0,899652,899758,901493,899034,898216,902953,899454,899287,900760,900895,899637,900454,900818,900711,899097,900213,899357,899856,900643,901218,901103,899678,900796,898347,901725,902996,902709,898442,898896,897930,900102,900915,901233,898699,898710,901628,899219,900130,899732,899701,899927,899757,899027,902447,898536,902096,899026,898586,897958,899672
316,0,0,900621,899793,900634,902064,900445,902410,899573,901263,900788,900472,900474,899458,901439,898857,900937,899907,900965,899419,900387,901793,902632,901222,900886,899161,900575,901887,897874,899130,899586,900445,899909,901600,901233,899554,899449,900625,900039,901971,900180,899996,900813,899693,900794,900020,900636,900825,902343,900133,901120,899474
317,0,0,901846,899590,899382,900900,902361,900067,899430,898706,899585,902264,902406,899569,901132,899637,900184,901566,902370,899979,901740,900290,902809,897881,900421,900147,901503,900258,901158,900684,901217,900637,899853,902069,901966,902433,900334,900259,899589,900439,900586,902758,899375,900161,901925,900991,900386,901874,902202,900909,900492,899981
318,0,0,902964,901005,901243,901912,901528,901318,902460,901948,902379,901778,904558,903289,900760,903331,903258,903219,900138,902813,902478,902501,902345,901237,901458,903104,902141,903159,899603,900771,902662,903306,903313,902200,902313,901887,901821,903732,901490,902860,902397,904152,899808,904086,900252,902645,903389,901565,902247,901814,901763,901751
319,0,0,903030,902897,901970,902968,903947,901796,901859,903081,905029,904220,902337,906029,902961,904714,902692,903146,904001,902169,900455,904006,902457,903302,904545,902763,903996,902726,903772,902187,903292,901550,900894,903649,903904,902648,903795,902406,902288,902390,903491,902286,901764,903860,902643,903622,903296,902086,904342,901705,907486,904475
320,0,0,903854,905305,902724,903884,904295,903495,906311,903451,902656,905697,903859,902798,903950,906218,906710,902473,906298,907222,904216,904335,905948,905083,904705,903257,906476,905471,902651,904281,905887,902671,903874,904285,903857,902809,903862,907390,903897,903058,902083,905449,905393,906238,902254,904355,904859,905117,901849,905927,903961,904777
321,0,0,905600,906853,908778,903627,904529,906772,902990,906873,908273,905788,908311,904770,905536,907964,904806,908690,905706,908052,903604,906379,907171,905050,903765,905014,907042,903117,906258,903210,905946,903513,906848,904784,905232,906475,904539,907199,904271,908684,904259,906096,905356,906400,905415,906832,905541,907502,904360,906410,904833,904526
322,0,0,907390,905949,907479,906837,909308,906739,905813,909656,907733,910870,905942,906227,910016,908204,907055,906689,906684,908545,906681,905946,909484,910964,908538,905279,907731,908983,909179,905415,906767,909620,902310,910588,908233,909675,907147,906060,910299,910442,905311,907530,911978,909857,910607,907343,909100,909252,908042,907037,910821,909336
323,0,0,906115,909290,908123,908086,912279,914160,911945,908996,913252,911511,908305,909875,907633,911559,905979,907353,911355,911716,910579,908841,910366,908940,910767,908973,912065,907906,910718,911138,911419,911864,911380,910620,905843,913857,910395,911155,911061,908568,912899,911889,911323,909293,906956,908199,908731,910378,909672,907301,911258,911819
324,0,0,911002,912712,915899,911539,914210,912549,913942,915012,913488,913899,914900,914974,910433,914054,911155,912318,912244,914525,912727,914637,909819,917150,914549,911177,912189,915343,912717,914539,912768,914901,915377,909616,913358,913406,914608,918096,912296,913416,916583,912814,914275,911590,914563,913527,912535,914453,909561,912992,915035,910646
325,0,0,918381,915283,918073,917162,916488,911165,917246,915776,916638,912393,915946,918911,920372,913646,916029,916897,915326,914252,914738,914496,916160,913383,915988,919848,917307,920073,916850,916378,915196,916599,919388,916537,914560,913684,914479,919090,915616,913496,915988,914235,917767,915822,919166,917009,913614,915222,914023,914022,913362,917253
326,0,0,920911,921937,918535,917086,920105,922019,918255,918558,919743,920319,923024,920691,918020,919081,920942,921652,921696,921027,918162,919667,918440,924305,920979,918640,921108,920004,918800,918513,920728,918846,922842,918878,921910,918665,918058,920225,920532,920225,921731,923037,916942,918682,921400,920285,920635,920419,920604,918260,918226,921306
327,0,0,921135,921314,922836,924619,921429,924961,918897,925754,925384,926049,925682,919668,922677,923317,926208,922161,923201,927020,923138,925733,924808,925019,925283,923986,924607,920149,925818,922534,925732,922860,928610,924400,922751,923970,923017,924490,923071,921920,927084,921064,924358,923077,920810,921727,922538,924753,922584,926082,922269,923890
328,0,0,924813,927158,927007,927380,929020,925866,926944,921516,931030,924358,927209,925951,924178,929089,929886,926792,929062,926411,926760,929228,927979,924561,927764,928424,929316,925384,923060,927533,926480,929093,927746,927819,925069,927387,924227,927605,930301,926705,928615,927065,927166,927049,925904,928472,927785,925843,929250,929710,927238,926534
329,0,0,929168,930383,936654,930518,931972,927410,931249,934809,930260,927840,934569,931704,937104,930646,929163,929515,930572,929883,930196,929983,930886,925304,934718,931182,931994,933046,931424,932693,937379,931282,931878,929647,930715,929964,928255,927599,929217,931094,929756,934590,932392,931772,932169,931302,933454,929844,932960,934321,933853,932016
330,0,0,935639,941287,937355,936275,938762,937738,937171,935421,934062,938362,936131,938116,934167,939045,935806,936851,936022,938712,937110,936539,935719,940904,933884,936056,933612,938487,936746,935627,937740,932705,932342,935488,940311,935546,937465,934900,938871,933670,935948,937273,939799,939568,939497,933264,939319,936382,935454,937129,934968,936315
331,0,0,938827,941238,939683,941382,941519,937742,941435,942489,943805,942241,943284,942538,942041,939769,940549,942401,941142,943404,939857,939651,945111,941040,942926,943705,940231,944026,944125,942193,940751,939826,939737,941671,943084,941506,939952,942709,940724,942094,945119,939568,940444,939063,942128,941991,945610,941441,940984,941538,943262,940569
332,0,0,963883,966108,963602,960834,962280,966283,963501,964111,961375,963058,963734,963638,964805,962531,961944,965303,963403,961759,966339,964002,963071,963645,962997,965595,961753,964127,965344,963977,964968,963560,963296,963044,961696,964689,963065,963494,962095,965009,961117,962775,962897,962797,961085,963099,964628,963763,965386,965392,964230,962002
333,0,0,949666,950284,948397,954187,948034,953404,953460,952601,952707,950958,953247,953623,952671,949486,952057,950149,953379,953362,954693,950923,949152,951092,951576,948210,949604,952246,954009,950086,952778,951819,949503,950204,953383,956156,952742,952461,953243,951335,951654,954363,954302,949265,953152,955616,954347,948086,948321,952327,949792,950359
