Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,952823,952691,953230,953280,953259,953224,952959,952749,952639,953217,953018,952795,952968,952755,952593,953183,952662,952827,952746,952624,952765,953088,953196,953167,952768,952985,952905,952794,952940,953073,953087,953128,953183,952978,952652,952506,952568,953208,952771,952936,953100,952961,953052,952729,953264,953119,952825,952482,952560,952727
88,0,0,952912,952842,953227,952906,953532,953208,952979,952897,952784,952703,952992,953231,953081,952863,952589,952359,952471,952678,952796,952874,952632,952764,952725,952592,952646,952676,952524,952467,952540,952992,952785,952541,952785,952842,952655,952760,953142,952874,952905,952781,952581,952592,952775,953076,953027,952991,953259,953417,953016,953114
89,0,0,952966,952884,952611,953350,952606,952712,952978,952695,952946,953014,953184,953282,952524,952694,952778,952551,953173,952904,952823,952422,952607,952789,952776,952951,952718,952533,952813,952389,952895,952643,952758,952753,952745,952894,952867,952541,952717,952530,952606,953025,953001,953043,952958,953013,952988,953207,952941,952981,953169,952903
90,0,0,952730,952634,952660,953249,952679,952973,952611,953005,952583,952957,952527,952741,953087,952666,952576,952736,952824,953181,952436,952594,952808,953001,953078,953155,952589,952962,952752,952915,952690,952868,952681,952844,952550,952390,952693,952560,952288,952594,952708,952718,952625,952479,952680,952819,952573,952476,952695,952880,952812,952893
91,0,0,953120,953228,953206,953274,952999,952963,952925,952854,953280,952853,952705,953117,953083,953211,952538,952827,953179,952970,952769,953042,952743,953208,952788,953363,952881,953283,953094,952798,952595,952839,952737,952515,952645,952783,952958,952810,952769,952903,952839,952889,952889,952743,952766,952773,952867,952877,952598,953021,952862,953083
92,0,0,953061,952907,952981,952651,953087,952728,953072,953157,953308,953128,953455,953284,953296,952937,952974,952958,953038,953016,952956,952675,952957,953122,953102,952542,952429,952617,952939,953014,952962,952687,952757,952756,952878,953004,953147,952754,952911,953213,952542,952552,952602,953029,952655,952962,952948,952993,952440,952704,952846,953004
93,0,0,952809,952670,952576,952754,952777,952678,953233,952657,952833,952986,953473,952786,953013,952842,952875,952779,952877,952696,953253,952965,953082,952922,952894,953051,953065,953128,953050,953192,953453,953055,953353,952771,952729,952631,952680,952714,952998,952933,952961,952941,953066,952836,952891,952749,952755,952880,952961,953003,953395,952887
94,0,0,952611,952975,952572,952901,953246,953052,953315,952879,953051,953262,952898,953163,953102,953089,953209,953364,953143,952821,952806,953376,953478,953233,953053,953312,952924,953168,953270,953273,952994,952890,952929,952804,953265,952998,952673,952805,952837,952805,952759,953069,953022,952997,952703,952642,952776,953208,952962,953277,952907,952551
95,0,0,952495,953136,952999,952976,953180,952942,953225,953247,953112,953301,953072,953119,953134,952763,952826,953123,952763,953121,952885,952890,952780,952584,952635,952760,952620,952660,952593,952449,952691,952820,952943,952533,952596,952516,952669,952798,952909,953282,953303,952559,952766,953439,952949,953044,953400,952861,952817,952903,953165,952719
96,0,0,953198,953460,953370,952979,953141,952759,953179,953001,953019,953110,953220,953078,952904,952544,953083,952688,952901,953070,952741,953042,953153,953144,953133,953229,953322,953086,952924,953135,953319,953234,953101,952857,952853,953056,952602,952689,952972,953027,952853,953148,952759,952934,952930,952972,952942,952957,953015,953315,952848,953119
97,0,0,952932,952695,952996,952794,952808,952556,952929,952879,953101,953061,952940,952810,953241,952731,952860,953083,952722,952943,953354,952519,952753,952641,952698,952933,952968,952553,952861,952552,952957,952626,953157,953175,953085,953185,952664,952526,952712,952586,952931,953242,952835,953177,952905,952757,952773,952992,952642,952932,953173,952789
98,0,0,952654,952841,953033,953210,952626,952800,952643,953066,953286,953095,952956,953503,953213,953150,952940,953165,953113,952977,953329,952738,953036,953244,952821,952864,952780,953208,952690,952839,952596,953275,953284,952862,953057,952828,953269,952841,953064,953016,952622,952706,952933,952889,952933,952841,953161,952947,952783,953153,952792,952972
99,0,0,952821,952763,953191,953307,952993,952750,953113,952796,952736,952571,952888,952958,952815,952992,953264,953302,953400,952577,952826,953157,953178,953108,952947,952991,953200,952974,953254,952940,953031,952771,953294,952950,953237,952573,952739,952779,952947,953076,952884,952846,952574,952497,952897,953123,952907,952833,952871,952921,952821,953044
100,0,0,953258,953216,952838,953037,952992,953084,952783,952812,952602,952724,952910,952856,952745,952571,952511,952591,952883,952808,953172,952760,952714,952821,952914,952694,952518,952754,952910,952766,952641,952882,953027,953164,952773,952904,953148,952957,952609,953174,952808,953165,952823,952507,952815,952536,952531,952500,952804,953017,953056,953218
101,0,0,952966,952943,953250,952957,953009,952765,952747,952924,953011,952965,953151,952772,952933,952651,953097,952790,952665,952471,952939,952607,952711,953228,953184,952878,952900,952783,952875,952755,952765,952819,953029,952355,952783,952791,952742,952960,952705,952954,952642,952836,952873,952784,952721,952921,952867,952575,952670,952583,952551,952860
102,0,0,952761,952865,953031,953204,953267,953232,952728,952959,953154,952807,953053,952759,952666,952851,952962,952727,953011,953083,952841,952993,952996,953376,953141,952657,953371,953362,953082,952976,952971,952958,952737,952901,952603,952689,952553,953126,952900,952932,952924,952617,952930,952699,952861,953192,953047,952838,952633,953091,952996,952823
103,0,0,952771,952897,953145,952679,952771,952903,953167,953174,953180,952859,952822,952884,952774,953163,953107,952822,953028,952760,952661,952499,952815,952624,952822,952837,952733,952695,952550,952660,952844,952791,952325,952551,952254,952264,952735,952796,952510,952513,952731,952841,952583,952644,952693,952787,952806,952719,952421,952702,952314,952270
104,0,0,952511,952404,952500,952558,952601,952540,952493,952264,952581,952569,952813,952680,952471,952798,953071,952449,952665,952529,952556,952620,952460,952405,952453,952400,952437,952409,952564,952772,952451,952358,952546,952595,952427,952641,952441,952571,952700,952817,952740,952573,952573,952646,952756,952310,952316,952430,952587,952420,952464,952458
105,0,0,952572,952705,952957,952534,952917,952723,953102,952928,953054,952904,952993,953065,952813,952845,952593,952955,952670,952710,952605,952840,952274,952519,952408,952457,952503,952320,952606,952274,952654,952771,952494,952389,952427,952583,953072,952775,952612,952896,952781,952810,952544,952794,952532,952879,952514,952503,952658,952666,952797,952806
106,0,0,952702,952783,952777,952802,952758,952756,952412,952883,952891,952818,952703,952887,952892,952710,952562,952846,953033,952695,952867,952619,952812,952814,952978,952613,952628,953105,952813,952971,952893,952808,952926,952723,952715,952777,952722,952720,952867,952889,953182,952756,952570,952763,953358,953006,952739,952840,952919,952886,952590,952488
107,0,0,952775,952826,952842,952804,952945,952549,952702,952883,952572,953142,952964,952647,952571,952705,952395,952315,952630,952604,952848,952430,952598,952603,952667,952523,952869,952863,952662,952859,952702,952811,952729,952466,953026,952524,952761,952546,952241,952593,952582,952698,952556,952513,952759,952796,952441,952532,952775,952778,952631,952694
108,0,0,952828,952492,952742,952577,952751,952614,952449,952402,952386,952613,952668,952622,952774,952497,952368,952181,952274,952164,952330,952538,952137,952304,952143,952114,952376,952321,952655,952492,952625,952721,952302,952568,952467,952780,952625,952583,952384,952540,952669,952967,952539,952582,952974,952844,952565,952756,952511,952693,952820,952625
109,0,0,952396,952515,952460,952543,952554,952462,952447,952756,952403,952731,952549,952868,952848,953022,953117,952920,952534,952705,952331,952564,952554,952253,952370,952420,952627,952587,952420,952483,952403,952504,952399,952754,952659,952673,952481,952599,952832,952823,952786,952730,952806,952814,952713,952686,952637,952842,952917,952933,952698,952820
110,0,0,953109,952734,952594,952810,952892,952519,952630,952587,952811,952577,952520,952423,952348,952654,952677,952872,952865,952862,952815,952693,952858,952730,952602,952655,952895,952663,953071,952799,953015,952955,952868,952883,952858,953071,952780,952894,952595,953021,952739,952833,952729,953024,952794,952586,952818,952441,952643,952599,952775,952474
111,0,0,952955,952881,952698,952449,952777,952488,952667,952653,952669,952608,952515,952515,952613,952765,952557,952435,952657,952619,952559,952876,952742,952672,952955,953082,952571,953013,952673,953030,952728,952899,952613,952833,952787,952755,952847,953051,953248,952981,952453,952543,952517,952480,952384,952669,952443,952755,952900,952770,952648,952502
112,0,0,952670,953048,952667,952828,952973,953065,952943,953153,953219,952852,952682,952562,952622,952537,952431,952451,952469,952597,952641,952603,952417,952612,952734,952737,952863,952394,952334,952505,952712,952635,952410,952410,952438,952445,952833,952318,952606,952525,952738,952685,952536,952586,952486,952703,952610,952555,952874,952916,952850,952747
113,0,0,952883,952554,952824,952770,952545,952362,952749,952777,952800,953177,952529,952733,952443,952895,952482,952374,952703,952712,952405,952207,952192,952220,952404,952277,952390,952136,952282,952383,952197,952308,952224,952276,952436,952453,952547,952307,952661,952392,952265,952520,952420,952449,952357,952419,952601,952620,952547,952469,952287,952677
114,0,0,952399,952336,952250,952430,952290,952364,952570,952307,952526,952294,952263,952640,952711,952506,952694,952510,952958,952196,952667,952708,952787,952676,952586,952646,952567,952333,952568,952405,952589,952304,952398,952290,952458,952072,952400,952459,952213,952186,952200,952572,952745,952638,952623,952415,952465,952652,952561,952420,952616,952437
115,0,0,952601,952635,952429,952520,952467,952479,952403,952611,952711,952875,952549,952685,952665,952713,952390,952382,952342,952704,952592,952262,952522,952494,952547,952167,952307,952293,952577,952601,952676,952816,952548,952947,952613,952474,952316,952089,952067,952332,952315,952249,952296,952678,952009,952337,952275,952621,952558,952596,952389,952151
116,0,0,952290,952502,952390,952392,952474,952808,952471,952570,952535,952522,952459,952362,952455,952647,952625,952728,952486,952329,952354,952382,952673,952340,952448,952626,952665,952434,952322,952472,952421,952301,952328,952216,952113,952844,952332,952301,952182,952676,952177,952150,952504,952270,952425,952521,952523,952668,952517,952268,952029,952499
117,0,0,952167,952326,952248,952294,952485,952275,952592,952443,952179,952224,952219,952257,952275,952461,952496,952296,952181,951981,953092,952217,952378,952350,952316,952002,952211,952610,952377,952475,952263,952319,952136,951979,952014,952508,952544,952479,952362,952606,952248,952277,952289,952291,952509,952427,952357,952317,952723,952341,952354,952422
118,0,0,952990,952555,952336,952573,952645,952726,952479,952377,952187,952439,952372,952387,952274,952223,952166,952555,952376,952483,952496,952112,952007,952103,952540,951948,952009,951989,951968,952217,952324,952268,952495,952166,952244,952191,952154,952251,952257,952381,952160,952156,952685,952316,952373,952310,952595,952464,952380,952681,952527,952725
119,0,0,952636,952332,952420,952835,952740,952672,952473,952638,952585,952716,952288,952707,952803,952848,952735,952454,952092,952378,952547,952683,952355,952630,952700,952532,952723,952480,952372,952410,952724,952556,952821,952683,952658,952414,952775,952533,952242,952366,952833,952526,952532,952990,952236,952599,952575,952785,952426,952332,952568,952498
120,0,0,952769,952428,952638,952637,953030,952632,952309,952111,952259,952413,952864,952739,952685,953131,952538,952828,952444,952450,952710,952778,952437,952478,952552,952602,952411,952352,952737,952287,952633,952471,952308,952624,952594,952308,952349,952428,952211,952322,952331,952365,952562,952590,952483,952635,952469,952328,952609,952729,952588,952488
121,0,0,952765,952621,953023,952676,952863,952666,952681,952509,952626,952677,952503,952255,952487,952342,952682,952382,952208,952416,952202,952422,952594,952412,952631,952441,952454,952214,952187,951962,952244,952517,952683,953058,952637,953006,952413,952485,952581,952548,952480,952693,952461,952136,952406,952364,952894,952802,952795,952927,952672,953023
122,0,0,952616,952480,953483,952797,952706,952887,952417,953032,952520,952663,953019,952279,952408,952600,952838,952657,952788,952480,952362,952951,952635,952505,952882,952440,952294,952113,952614,951844,952375,952496,952569,952788,952353,952403,952647,952637,952475,952378,952815,952281,952632,952529,952581,952736,952676,952940,952725,952680,952433,952848
123,0,0,952735,952820,952734,952616,952724,952680,952748,952813,952595,952589,952813,953051,952783,952893,952574,952455,952571,952405,952738,952504,952339,952723,952319,952636,952790,952511,952383,952549,952323,952313,952677,953052,952703,952505,952496,952872,952517,952854,952783,952999,953025,952616,952611,952851,952750,952829,952347,952658,952567,952488
124,0,0,952581,953051,952443,952801,952599,952649,952517,952363,952480,952431,952835,952906,952820,953072,952761,952658,952639,952749,952604,953051,952771,952689,952966,952654,952498,952733,953427,952795,952714,952379,952786,952460,952841,952736,953048,952886,952794,952820,952730,952622,953072,952760,952701,952678,952664,952324,953062,952485,952622,953252
125,0,0,952555,952714,953083,952780,952859,952810,952478,952466,953096,952655,952527,952231,952308,953033,952954,953127,952890,952614,952578,952426,952506,952624,952583,952458,952420,952575,952717,952340,952184,952038,952221,952425,952300,953016,952262,952334,952123,952373,952715,951985,952146,952000,952657,952853,953944,951926,952125,952271,951968,952254
126,0,0,952256,952182,952420,952152,952488,952633,952168,952099,952385,952405,952254,952234,952619,952689,952650,952263,952500,952372,952578,952973,952591,952443,952464,952775,952291,952710,952587,952234,952925,952903,952558,952441,952654,952245,952443,952719,952654,952302,952458,952635,952108,951753,952731,951999,952494,951992,952753,952712,952370,952622
127,0,0,952287,952351,952915,952849,952729,952342,952505,952868,952304,952734,952339,952893,952376,952783,952459,952778,952464,952229,951841,952792,952308,952201,952239,952291,952117,952088,952647,952697,952510,952390,952296,952257,952743,952805,952437,952613,952335,952450,952254,952337,952473,952379,952760,952652,952800,952438,952597,952816,952578,952634
128,0,0,953062,952682,952510,952320,952351,952648,952795,952981,952798,952552,952894,953150,952649,952658,952650,953164,952724,952677,952433,952514,952541,952675,953084,952632,952304,952701,952168,952669,952247,952701,953136,952377,952488,952326,953281,952563,952627,952286,952180,952211,952798,952926,952560,952348,952391,952562,952915,952632,952811,952844
129,0,0,952514,952921,952345,952953,952473,952499,952130,952110,952269,952204,953084,952027,952092,952243,952299,952794,952721,952505,952453,952171,952423,953134,952633,952678,952827,953055,952419,952553,952194,952869,952620,952700,952596,953226,952511,952245,952312,952649,952880,952450,952562,952835,952332,952817,953272,952682,953381,953010,952995,952900
130,0,0,952519,952857,952537,953103,952802,953202,952636,953147,952648,953344,952952,953089,953031,952970,952575,952619,952356,952196,953041,952774,953112,952897,952358,952545,953439,953722,953137,953091,952885,952919,952580,953070,952588,953034,952916,952761,953210,952451,952802,953344,952814,953053,952701,953071,953044,952651,952788,952793,952454,952510
131,0,0,953217,952663,952780,953684,952599,952435,952556,952718,953921,952741,952340,952569,952655,952620,952605,952680,952469,953678,953342,952979,952732,953266,953329,952621,952487,952830,952156,952470,952120,952384,952280,952085,952104,952665,952363,952678,953040,952690,952746,952449,953290,952661,952882,952549,952452,952350,952522,953020,952315,952827
132,0,0,953160,952280,953112,952432,952691,953911,952432,952688,952224,952393,952722,952756,952612,953139,952578,952899,952267,952893,953227,952861,952842,952826,952878,952960,952841,953057,953281,952755,952528,953138,952937,952766,953194,952806,953190,952402,953221,953337,953723,953052,953080,952339,953319,952971,953691,952601,952464,952261,952795,952248
133,0,0,952629,952863,953952,953096,952650,952701,952341,952764,952719,952160,952810,953049,953390,953075,952315,953120,952983,952717,952689,953461,953406,952930,953598,952594,953419,953621,954294,953256,953106,953179,952222,952841,952683,952126,952141,952962,952547,952896,952234,953256,953300,952616,953384,953552,952621,952408,953308,953123,954318,953019
134,0,0,953378,952791,952268,952391,953084,952587,952273,952282,952333,953216,953196,952684,952087,953233,953008,952669,952536,951901,952622,952617,952365,952719,953165,953101,953610,952414,952577,953280,952513,952683,952985,952677,952350,952740,952931,952343,953633,952339,953199,952612,953218,952258,953496,952531,952288,952288,953164,952393,953255,952317
135,0,0,952604,953104,953227,952533,952660,953905,953211,953092,952951,953215,952361,952337,952515,953223,953661,952519,952968,953050,953922,953040,952692,952233,952561,952537,952795,953589,952931,954040,951909,951936,952260,952642,953620,953736,952795,953849,954045,953326,953016,953010,952647,952857,952194,952902,953483,953409,952731,953200,952115,953157
136,0,0,952956,953298,952649,952634,953748,952659,952583,953097,952298,952311,952782,953332,953056,953240,953813,952898,953572,953129,953730,952733,953161,952440,953107,954607,953134,953713,953391,953124,952669,952982,953035,952653,953678,953286,953468,953067,953195,952843,953695,952461,953068,952760,952867,954625,953146,953715,952674,952489,953659,952996
137,0,0,953255,952258,952802,952833,952974,952611,952965,952812,952918,952764,953049,953406,953930,953543,953803,954091,952487,952300,953375,952176,953317,953694,953586,953034,954232,953111,953121,952680,952831,953407,953082,953370,952828,952476,953078,953250,953057,953458,952429,954475,953200,952779,952646,952930,953836,953446,952992,952717,952684,954209
138,0,0,952855,953964,953427,953773,952761,953959,954117,952431,953128,953699,953219,953870,954306,953538,953408,955136,953391,955191,954675,953794,954080,953870,953602,953344,953629,954475,953486,953354,953633,953098,953143,952033,952752,952945,953920,953799,955041,954410,953197,954082,953515,952518,953658,953333,952920,953339,953408,953248,954219,954271
139,0,0,953202,953235,953575,953631,954500,954787,954953,954046,953837,954282,953351,952715,953195,954048,954861,953830,952641,954400,953317,953590,952858,953668,954972,953206,953731,955116,953804,954396,954399,953692,953300,954033,954028,954333,952895,954215,953471,953335,953549,953162,953648,952814,954003,955427,953978,954051,954099,952909,953736,953833
140,0,0,953629,953941,954145,954632,953285,954106,954664,953734,954617,953111,955285,953792,953056,954870,953340,953932,953715,952975,953573,953106,954724,953691,954087,953367,953593,955715,953341,953093,953640,953954,953164,953993,953376,954314,954430,953875,954495,953540,953250,953498,953364,954895,953057,954162,953584,954147,954061,954482,953572,953807
141,0,0,953300,953837,953572,954962,954432,953128,953668,953793,954113,952550,953231,954060,955130,955006,953912,952584,954193,953315,954131,953853,952970,954344,954257,953643,953292,954836,953860,954607,953692,955043,954113,953973,954091,954230,954525,953507,955420,954407,953108,953163,953165,955015,954239,954111,954102,953586,953649,954764,955065,953776
142,0,0,954469,954577,953256,956974,953015,952702,954576,954194,953998,954419,953592,956034,955448,952634,954936,955079,954149,953511,954188,955210,954834,953744,953984,953794,953415,953475,955061,955459,954858,953322,953925,953495,953643,954143,953914,954807,954187,954191,955516,953050,954748,955280,952703,953505,955910,954471,955047,952742,956625,954677
143,0,0,953900,955661,954809,955587,954731,955069,954365,953245,954929,953972,955031,955067,953218,954946,954713,953286,955779,954211,954487,954600,954698,954824,954349,955020,953924,953462,953746,953919,955047,955788,955411,954752,953358,954612,955300,955488,956439,955403,955310,956335,954902,954496,954415,956278,953741,953810,954073,955269,954503,955400
144,0,0,954043,953457,954546,954367,953816,955087,954372,953711,954196,954838,953793,956794,954655,954018,955191,955441,955903,954369,956590,953468,956210,952772,956359,954929,955324,954340,955484,955165,954567,954079,955661,956155,954413,954132,955660,955146,953747,954772,954591,956219,954521,955110,954577,954597,953814,956455,954827,957251,954816,953410
145,0,0,954501,955745,955549,954487,955056,957115,954993,955805,956609,955674,955080,953041,954285,956040,955725,955003,956041,956530,955729,954945,953743,954322,954434,956803,954018,953511,953151,952915,955530,955793,954097,954346,953620,954436,956779,954838,955698,955881,955550,955342,956439,955357,954922,955011,954343,955415,954144,954376,955507,954620
146,0,0,954447,957131,955608,956191,955671,955656,953755,956225,955125,957080,956705,957040,955351,957766,954008,954534,956390,956137,954979,953646,956713,955892,953648,956232,954720,954805,955682,955861,954955,955222,953724,955065,954530,954578,955322,955065,954773,954619,955452,955798,955294,954923,956427,956210,955755,953916,955439,957378,956333,955604
147,0,0,954443,954747,955900,955990,955612,956650,955692,956290,955767,954903,955332,955353,954357,956551,957593,955411,954973,956315,956693,954627,955625,955671,954564,954485,956111,955482,956400,955283,956774,954851,956199,955534,956784,955400,956290,955575,956989,956425,955369,955050,954961,955943,956445,954128,954704,958240,956019,958566,957446,956439
148,0,0,955418,954010,957057,955231,954137,956388,958378,955568,958411,954772,957122,956798,954078,957427,955506,956004,955442,955879,955466,958327,955696,953982,954970,956118,956879,957203,957974,957368,957026,955081,955462,955568,954952,957211,956295,955634,958961,956137,957725,958962,956679,957012,956419,955943,955635,956989,955543,956754,955334,956719
149,0,0,958276,957946,957279,958650,957497,956742,957161,958420,955623,957080,958115,955532,956037,956749,954826,957375,957967,956449,957236,958178,955276,955562,956972,957186,957037,954530,956130,958598,956669,955614,956535,958636,956978,957704,956286,958304,956709,955863,957525,955759,957746,955878,959629,958134,956430,957903,955447,958245,955465,957031
150,0,0,956881,955761,956277,957169,958175,957191,958828,956557,957087,955800,955772,957163,958853,957790,959095,960559,956060,957291,956988,956531,957716,957913,958796,956943,959167,954147,956349,958230,955565,957681,957632,959797,956754,958776,957946,958332,956477,957842,957935,957864,957676,958922,957540,957736,959144,955278,956273,957001,957979,957015
151,0,0,958521,958297,958338,958323,958884,959642,958533,957057,959121,957304,957584,958425,957738,957225,959434,960322,958606,956568,960279,955633,957296,957658,956826,958097,958257,956208,958543,958821,958444,957515,958449,960445,955819,959231,956830,956512,959128,957273,956918,958827,957116,958421,956748,958789,956739,958030,957751,957362,959183,955398
152,0,0,955806,956314,958847,959520,957923,959362,959105,959882,958991,959314,957834,957079,959166,960210,959713,959975,960145,958933,956521,959329,958021,960123,955816,957439,956938,959154,957852,960162,958282,959316,957382,960310,957842,957768,961309,957399,959064,957255,955516,957593,956007,958449,959985,957703,957433,957137,959353,958279,958387,959116
153,0,0,956243,958831,959496,960363,960473,957947,958216,960337,962631,959019,957925,960849,958539,958123,959705,959576,958868,959127,960045,959204,958717,958801,957860,957034,958841,960754,956387,958151,958999,958460,957429,956146,960891,958639,958259,958378,956151,960000,958664,958528,958945,957688,955931,958808,957206,958849,960932,956418,957146,957506
154,0,0,959235,962023,957485,958076,959232,957654,959823,958143,960784,959340,958879,958926,958648,959576,958257,958749,958440,958829,959346,957936,959246,959865,961236,959148,958890,959243,960423,959165,960726,960588,961608,959822,959926,958148,959745,958903,959475,959107,959606,958787,957077,958969,960617,958179,959004,959600,958693,958392,961727,958573
155,0,0,959912,959494,958914,959999,961071,961825,960042,959764,956783,957387,961279,960613,962103,959348,961532,960873,958251,960290,959821,960188,960285,960480,961263,956770,959186,960269,960518,962168,959794,959407,960412,958226,960566,959354,960296,957141,957745,961788,959714,958960,961341,959316,959748,961080,960502,962265,961906,959487,961576,960586
156,0,0,958860,961219,960153,961092,960288,959337,963355,959718,960008,959526,959045,961224,961126,961163,960340,960886,960274,959081,958003,959780,961808,960371,958805,960106,962233,959656,959987,959900,958904,959437,959224,960381,961509,960379,960364,962911,959179,961632,959648,958571,961230,959114,960663,959753,958611,962739,959376,962947,960348,959413
157,0,0,960226,960741,959674,963276,959458,959933,961939,962687,961822,962827,959056,960236,960317,961392,962095,960493,962382,961389,959288,961645,958749,960814,959651,961933,959482,960049,958856,960250,959982,958799,959731,961083,961093,962274,961727,960797,960488,960649,960558,959923,963233,959608,960489,961869,958817,960785,959964,961187,962165,962185
158,0,0,961698,963265,959952,962020,960417,960846,961323,960770,963066,960451,963233,960112,960697,961887,963904,961817,961302,962630,960482,961327,961574,961588,961468,959818,961002,963091,960067,960796,963903,958963,961766,960020,962115,962058,961601,960820,959706,961509,961797,960675,961911,961692,962854,961328,962302,960939,958615,960467,960765,963807
159,0,0,962071,963104,964150,961763,961090,960725,959675,962138,963570,962738,961737,962192,961418,960850,961789,961731,964352,963134,961374,962239,961419,961928,961694,962798,962626,962965,961339,962257,960796,965035,962499,963091,961536,961700,960497,961114,960879,961957,963762,963339,961135,960456,962769,961730,962892,964315,964130,962354,962017,961994
160,0,0,965660,962457,963118,963563,963084,962202,963980,962985,961315,964202,963815,964760,963848,964302,960218,963878,961589,962039,963454,964199,961290,962599,964422,963559,963704,962127,961979,963758,962333,964417,964436,965637,962078,963086,963255,963169,963579,960986,963191,962137,964309,963561,963038,962952,962718,962111,962865,962489,966107,965127
161,0,0,945414,947066,944742,945325,946179,942242,945586,940547,945072,946669,947713,947462,945268,944704,946029,945567,944576,947464,946095,947229,944060,943851,945618,947599,944915,945407,945059,945480,945116,943739,945170,946927,946652,946317,946043,944573,945103,942601,946034,945711,946038,947054,947132,944164,945144,944741,947488,945612,946269,946491
162,0,0,965886,961875,963111,964805,963996,966099,964192,965660,964844,965624,966030,961911,965604,962737,964629,964923,963485,961986,965046,964449,964808,964975,964525,966322,962996,964070,964446,962128,964773,964503,966155,965460,964482,964548,964165,963894,966455,965906,965794,962359,962409,964169,963241,964453,965129,964708,964243,963817,964969,963109
163,0,0,965118,963350,963228,964885,964731,964831,964471,964808,965103,966525,967188,962504,966065,962908,966323,963832,965673,963573,962959,965284,966040,965563,967023,964992,964025,964611,963892,965983,965358,965990,964713,967809,965871,964568,964459,962108,965537,965325,962997,964720,965998,965290,965048,962327,966727,965310,966654,965061,965164,964939
164,0,0,964669,967611,965047,965101,966635,965500,966184,967365,964506,965977,965656,967973,967027,966102,963724,965740,964531,966514,965155,966979,965824,963334,966675,963826,965135,966972,966388,965481,964860,966456,965614,964931,965618,965158,963764,966682,966395,965445,965119,966904,966235,965532,965994,967362,963919,966869,965834,966517,966704,965066
165,0,0,966254,966137,966395,966248,968227,967543,967167,966991,966258,968074,966726,965188,967051,963570,966250,967553,967699,966072,965226,968337,965388,967360,965663,964696,967026,966500,967862,966348,965625,966083,967766,966654,966823,965832,963861,967854,965987,966509,966615,966096,965265,967839,967499,966493,967130,965297,966748,967968,966560,968018
166,0,0,967656,964696,966084,967108,966671,968784,967996,966382,966616,967899,965815,966304,966870,968224,966009,968229,964679,966819,967954,967361,967649,966164,969402,966880,966455,966818,967536,968407,966891,968665,968734,968159,965446,966331,967857,968707,968507,968825,965663,966842,967107,968119,966620,967709,966312,966993,967074,966480,964933,967230
167,0,0,966579,966126,966265,967425,966967,966087,967099,965653,968582,968037,965761,967653,965858,965519,967575,967473,965526,968527,965326,968115,968273,966475,969046,966251,967108,969291,968325,966274,968777,968032,970082,968447,967227,967913,969889,967931,967631,967116,966692,968533,967950,967639,967932,966785,967929,969778,965199,969119,968339,966231
168,0,0,966016,968129,969082,968058,967006,967978,967246,969041,969327,965835,967585,969102,970209,969010,967372,970493,967099,968129,967135,967220,968611,969274,967652,970010,967455,970064,969199,969235,968876,968648,968810,969028,966948,970456,969167,967650,968452,968129,968305,966632,967258,967145,968194,969605,969497,968725,969967,968553,967318,968260
169,0,0,969598,967436,967957,969745,968394,969113,967698,968651,967218,968862,968592,967577,968389,968712,968931,968734,967174,970198,967826,968455,971017,970101,969228,969884,968833,969141,970173,967777,968666,968597,969804,969617,967549,967856,967877,967367,969344,968028,967109,969157,966889,969112,967922,966984,967152,969749,969375,969035,967892,967470
170,0,0,969037,969029,969776,968676,968047,968768,968435,970936,969141,969172,969049,971079,969692,968875,969102,967554,970025,969441,971990,968947,968424,967730,968846,970283,969933,970072,969169,968903,970918,967978,970852,969054,969595,968127,969132,968791,969742,967335,969052,967993,970316,968639,967994,969538,969268,969283,969914,969447,968671,968206
171,0,0,970896,968704,970533,966093,969690,969235,969030,970155,971530,972593,969278,971077,971059,970252,970278,967940,969521,970785,967544,970754,969632,968700,969261,970673,968250,970713,969584,970217,968807,968859,969919,971066,969266,970200,970506,970305,969293,966823,969146,969826,969730,970100,972127,969295,969864,970506,970037,970496,970482,969909
172,0,0,970557,970692,970351,971603,971734,970598,970194,967580,969510,970300,970333,969529,970727,969556,969948,968159,968809,970641,969251,970166,970303,971792,971293,970594,968987,969825,970290,969568,971344,971772,971132,969696,970684,972108,970278,969843,971890,970645,971806,969777,970935,970027,970547,973215,971365,970105,970136,971621,970280,969469
173,0,0,969931,967940,970143,969901,973383,971073,972726,970282,970047,970788,972757,968410,970941,972048,972022,970984,972366,971080,972510,971871,971393,970119,971489,969771,971567,972415,971195,972049,972552,970719,972441,970432,971932,971569,970927,971328,971131,971391,971969,970886,971558,971488,970811,972858,969074,970921,970275,971234,968702,970544
174,0,0,972609,970565,971755,971143,972314,969836,972930,971015,973187,968555,971797,972245,973133,971531,970841,972718,971706,972688,972415,970906,970588,972450,971950,971733,971704,972145,970695,973009,970562,971273,971152,969665,971085,972241,972919,970838,971524,973812,971791,971367,971739,971403,973601,972346,971070,972791,974686,972960,972051,969319
