Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
336,0,0,987802,987811,988315,987134,986870,988364,989161,988484,988501,987539,989581,988772,987812,989264,989138,987495,988686,989625,988385,988657,988169,989125,987935,987072,989187,987396,987849,988173,988329,988072,989114,988060,989155,989316,990181,987640,988942,987297,988853,989525,987526,987168,987442,988927,989148,988918,989564,988549,988518,988408
337,0,0,989085,991815,990088,990270,990489,990137,989894,990171,990163,989125,992042,990483,990436,990387,990998,990486,991881,989765,990563,990956,990920,990192,990832,990464,990880,991157,989775,990519,991423,990859,991103,991467,991865,989657,991508,990949,991646,989622,990808,991088,990365,989519,991117,990496,991018,990060,992269,990362,991714,989766
338,0,0,991936,992413,992579,992474,992672,992640,991389,992961,992412,991956,993194,991858,991795,993126,992332,993463,993216,993227,993204,992785,993325,992434,991737,992523,993092,993188,994626,993045,991364,992391,992926,992407,991988,993401,993347,993045,992805,994113,993283,992231,992588,991929,993474,992242,992149,991901,992827,992686,992288,993321
339,0,0,993768,994427,994626,994038,994106,993649,993963,993732,993838,994326,994116,993878,994423,993850,994317,994114,994148,993935,994368,994677,994415,993475,994302,994275,994582,994033,993957,994825,994726,993858,993929,994074,993812,994416,994023,994073,994352,994005,994068,994765,994484,994496,993137,994447,993675,994110,994676,994636,993830,993709
340,0,0,995501,994502,994904,995721,996006,995606,995492,995650,995275,995243,994983,995759,995359,995210,995061,995490,994777,995435,995404,995043,995457,995750,995545,994950,995397,994916,995446,994650,994999,995671,995593,995541,995512,995828,995535,995457,995028,995554,995363,995484,995385,995175,994620,995462,995315,995738,995840,995757,995434,995251
341,0,0,995884,996236,995872,996110,995781,996027,996349,996087,995646,995932,996086,996324,995738,995944,996161,996369,995831,996005,996533,995704,995980,996506,996095,996141,996278,995752,996155,995989,996079,995557,996164,995677,996219,996041,996612,996115,996264,996047,995964,996356,995885,996079,996134,996295,996750,996084,996281,995771,996006,996449
342,0,0,996733,996958,996517,997094,996878,996784,996626,996459,996714,996913,996918,996633,996875,996600,996381,996561,996968,996611,996702,996767,996872,996760,996843,996774,996872,997045,996731,996756,996679,996651,996890,996937,996788,996822,996601,996613,996929,996518,996881,997084,996768,996973,996888,997187,996796,996914,996643,996934,996716,996774
343,0,0,997031,996984,997029,996975,997344,997253,997261,997207,997105,997019,997193,997015,997331,997225,997105,997114,997170,997199,997035,997260,997158,997075,997084,997246,997063,997166,997321,997138,997153,997019,997196,997273,997145,997118,997272,996978,996910,997088,997248,997118,997172,997202,996964,997108,997188,997162,997216,997272,997239,997026
344,0,0,997507,997490,997339,997442,997468,997490,997397,997453,997478,997521,997434,997516,997200,997406,997498,997572,997607,997275,997418,997565,997610,997415,997321,997400,997407,997516,997528,997585,997413,997274,997379,997487,997358,997458,997568,997673,997439,997436,997368,997595,997431,997452,997413,997380,997556,997525,997480,997518,997420,997642
345,0,0,997546,997614,997529,997539,997547,997623,997693,997644,997696,997554,997524,997489,997794,997753,997681,997603,997605,997539,997692,997682,997716,997723,997494,997751,997575,997675,997659,997676,997609,997651,997759,997573,997662,997512,997601,997586,997544,997750,997671,997733,997676,997515,997802,997711,997773,997681,997736,997539,997602,997742
346,0,0,997739,997789,997812,997672,997623,997750,997876,997835,997769,997804,997751,997758,997722,997842,997842,997830,997683,997777,997739,997761,997665,997877,997833,997858,997879,997734,997761,997712,997848,997730,997756,997799,997844,997705,997745,997692,997827,997654,997826,997793,997794,997677,997863,997708,997696,997715,997740,997796,997742,997648
347,0,0,997839,997836,997857,997825,997830,997874,997852,997813,997768,997827,997893,997930,997871,997890,997810,997893,997918,997784,997907,997902,997853,997915,997858,997916,997915,997857,997838,997855,997852,997845,997827,997894,997841,997838,997836,997777,997833,997939,997875,997841,997861,997923,997802,997906,997932,997850,997832,997868,997827,997809
348,0,0,997907,997988,997964,997957,997909,997965,997925,997946,997895,997960,997896,997903,997911,997928,997873,997912,997918,997934,997840,997970,997895,997887,997946,997920,997898,997902,997921,997916,997883,997838,997918,997922,997923,997944,997884,997947,997881,997947,997917,997861,997925,997974,997970,997844,997929,997989,997890,997878,997875,997846
349,0,0,997976,997936,997932,997963,997923,997960,997995,997968,997952,997922,997955,997955,997944,997962,997974,997967,997924,997983,997911,997987,997900,997955,997968,997953,997964,997964,997986,997993,997974,997952,997903,997955,997989,997932,997957,997940,997956,997979,997983,997992,997980,997955,997995,997970,997991,997991,997966,997978,997938,997967
350,0,0,997989,998008,997995,997942,998012,997997,998005,997969,997969,997979,998012,997972,997980,997996,998015,998007,997950,997970,998001,998008,998000,997985,997987,998004,997994,998004,998000,997941,997965,997933,997950,997975,997998,997979,997969,998010,997997,997936,997995,997981,997965,998010,997959,998007,998006,998008,997993,997951,997989,998000
351,0,0,998019,998004,997998,998017,997978,998020,998017,998006,998009,998002,998011,998001,998019,998001,998020,998022,997972,997985,998004,998002,998007,998002,998010,997998,998012,998015,998006,998012,998012,998019,998024,997991,998020,997985,998013,998010,998018,998030,998005,997988,998002,997991,998020,998017,998008,997991,997997,998018,997992,997990
