Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,949523,950374,949829,949167,950048,950034,949798,949091,949044,949376,950362,949833,949656,949334,949770,949583,949341,949889,949544,948498,949455,950305,949266,949967,950589,949697,949611,949967,948933,950343,949949,949661,948708,949812,949646,949884,949052,949399,949390,949931,948612,948982,949744,949601,949979,948596,948571,949407,949485,949784
88,0,0,949529,949553,950085,949676,948710,948719,949769,949838,950064,950043,949981,949147,949472,949330,948448,949278,950242,949448,949646,950100,949431,948942,949205,950063,950242,950308,949907,948985,949839,949741,949455,950553,949458,950352,949890,949384,949661,949953,950264,949219,950629,949591,948642,948633,949715,950147,950303,949221,949963,950753
89,0,0,949722,949979,949776,950449,950052,950469,949512,949988,949016,949760,949875,950006,949829,949323,949228,950194,949115,949992,948397,949086,950204,949314,949653,950567,950091,949915,949585,950008,949929,949277,948710,950202,949766,949953,949035,949997,949659,949794,950079,949024,949665,948227,950019,950142,949815,949945,948694,950364,949342,949657
90,0,0,949534,948755,949472,949909,949942,949814,950095,948816,949321,949797,949525,949062,949891,949828,949983,949240,948721,949881,949119,949895,948660,950278,949093,949752,949993,949586,949679,949958,949710,949559,949590,949931,949404,949253,950138,949104,949636,950289,950083,948828,949110,949058,949998,949047,948820,948616,948357,949627,948828,950031
91,0,0,949968,950395,950153,949669,950078,949103,949274,948924,949696,950144,949344,949880,949118,950094,949902,950113,948954,950443,949973,949629,949113,950192,950050,950265,950169,949704,949207,949408,949067,949741,949674,949608,949921,948034,949061,949874,950341,950623,949789,948936,950026,949864,949656,948850,950021,950120,950300,949300,949486,949081
92,0,0,950013,950105,948589,949818,948983,949590,950109,950741,950608,950299,950356,949357,949215,949567,949966,948838,949891,950071,950395,949486,950406,949340,949751,949019,950125,949796,949970,949751,949080,949749,949788,949780,949768,949054,949484,949760,949884,949193,949298,949748,949252,949892,948795,949793,949380,949035,950229,949633,949064,949815
93,0,0,949855,948809,950099,950003,949443,950113,950383,949294,948951,949805,949995,950072,949667,950477,950158,949397,949710,950506,949471,949866,950377,949165,949190,949373,949976,949715,950225,949584,950053,950163,949340,949821,950048,950022,950302,949161,949817,950184,949756,950589,949955,950617,949612,950104,949506,949051,950200,950241,949836,948503
94,0,0,949638,950128,949747,949696,949316,950278,949353,948383,949912,950055,949875,950566,949679,949907,948629,950243,949737,948589,948912,949608,949772,949361,949226,949705,949986,949670,949346,948499,949865,949538,949358,949898,949895,949976,949260,949798,950238,949488,950077,949276,950003,950147,949680,949744,950229,950046,949995,950235,949690,949922
95,0,0,949938,949912,949627,950310,948899,950839,949125,950155,949355,949994,950434,949693,949368,949396,950295,949712,949914,949334,948932,949144,949960,950099,949975,950048,950001,950419,950441,949763,949875,950224,949075,949518,948920,949905,949868,950052,949598,949800,949394,949240,949390,948739,950579,949907,950210,950211,949515,948818,949991,949652
96,0,0,949798,949718,950335,949714,950034,950023,949690,950635,949175,949573,949150,950343,950006,950034,949249,949184,950107,949972,949573,948712,949409,948594,950411,949278,949593,950267,949618,949929,949664,950381,949979,950468,949502,949313,949851,947752,949523,949108,949996,949949,948800,949767,950153,949401,949404,950810,950343,949234,949129,949556
97,0,0,950165,949408,949722,949418,949855,948964,950612,950371,950193,950296,950065,949650,950488,950471,950052,950454,949299,949924,950305,950664,949917,950451,950177,949035,949110,949992,950155,950621,950487,950028,949768,949110,949281,949822,950062,949774,950224,948529,949959,949439,949529,949384,949363,950020,950183,949947,950041,948586,949902,949149
98,0,0,949382,948915,949358,949934,949749,950226,949690,949393,949681,949146,949645,949955,949987,949802,949532,949238,950197,950358,949924,950392,950280,949640,949386,949639,949783,950200,949913,949497,949851,950011,949426,948906,950130,948755,949818,949267,949669,949635,949047,949827,949847,949260,949517,949071,949301,949649,949875,949497,949160,949744
99,0,0,950091,949368,949219,949636,949788,948799,949763,950025,950405,950024,950443,950285,949359,950223,949869,950437,949804,949726,949639,950192,949915,950054,949771,950269,949739,949264,948999,950068,948701,950279,949896,949689,949921,950434,950069,950495,949873,950192,950488,950334,949868,950012,950697,950504,949952,949859,949350,949731,950160,950099
100,0,0,949629,949420,950379,949841,950117,949882,949773,949313,950460,950303,950276,950271,950011,950465,950719,949613,949586,950956,950739,948971,950318,949666,948594,949427,949334,950552,950287,949574,950217,949898,950001,949289,950001,949679,948691,950407,949804,949601,950099,948660,950240,950028,948820,949561,949611,950403,949337,949673,949929,950567
101,0,0,949490,949858,950390,949573,949398,949665,949753,949707,949942,950071,948767,949510,949700,949623,950101,949460,950427,949745,949680,950159,950141,950298,949900,949222,950069,949553,949963,949957,949746,950385,949302,949478,949855,950096,949472,950168,949475,949284,949576,950413,950320,949484,950043,948890,949853,950250,949737,949466,950158,949685
102,0,0,949833,949727,949717,949587,950332,950254,949549,949400,949862,949913,949579,948888,950145,950037,950073,950105,949099,949849,949432,949158,949993,950079,949675,950128,949274,950152,949420,950155,949651,949848,950217,949322,949643,949997,948900,949900,950485,949789,949976,949665,948921,949995,950376,949542,950283,950035,950285,950253,949434,950064
103,0,0,950277,949670,949929,949992,950742,949801,950117,949896,949777,950203,949835,949681,950060,949100,950093,950134,949934,950021,949060,949893,948844,950070,948915,950306,949527,948737,948911,949205,949796,949323,949050,949317,949472,949286,949947,949934,949366,949674,948366,949770,949849,950225,950012,949835,949876,949465,949348,949303,949336,949121
104,0,0,949429,949758,950215,949282,949900,949122,950177,949472,949724,950557,950197,950147,949697,950007,949682,950122,949948,949541,949646,949440,949486,950208,949686,949835,949828,950092,949361,949642,949705,949124,950149,949862,949033,950299,950031,949964,950291,950422,950190,950195,950373,950025,948736,950229,950313,950006,950265,949365,949168,949617
105,0,0,950008,950667,950085,949616,949468,950392,950416,950260,950584,950507,949460,949988,950245,949553,949885,949564,949702,950239,949394,950689,950524,949788,950026,948880,950105,950293,950534,950074,950022,950399,950196,950664,950548,948720,949517,950116,950207,950607,949325,949293,950149,950911,949892,950636,950575,950333,949947,950326,950109,950004
106,0,0,949651,950489,948817,950288,949174,950249,950623,950044,949947,949309,950241,949913,950214,950077,950090,950386,949765,949695,950090,950429,950385,950700,949898,949979,950105,949896,949909,950276,948922,950461,950419,949947,950647,950626,949831,950535,950356,949963,949965,949503,950239,950926,950537,949732,950482,949140,950026,950552,950420,950120
107,0,0,950274,950313,950718,949896,950211,950262,950084,949273,950148,949404,950268,949736,950193,950428,948937,949986,950317,950685,950616,950706,950723,950308,950122,950071,950189,949872,949714,949941,950166,950033,950547,950158,949839,949941,949431,950127,949756,950214,949749,949871,950429,950066,949718,950314,950355,949825,950505,949774,949911,950343
108,0,0,949991,950099,950450,949966,950100,949911,950524,949828,950134,949928,949874,949871,950087,950013,949991,950504,949841,950230,949063,950025,949249,949732,949842,950163,950143,950042,950035,950033,950480,950699,950509,950001,949913,949737,950262,950120,950509,949804,950221,950173,950374,950344,950053,950293,950040,949963,949810,949102,949400,950486
109,0,0,949900,949768,950064,949018,949614,950067,950307,949254,950339,950206,950011,949830,949893,949101,950109,949867,949881,949866,949386,950213,949702,949666,949726,949484,949416,950211,950117,949071,949379,948878,949548,950035,950092,950178,949949,949529,950093,950370,949563,949479,950209,948845,950300,949626,950079,949929,949468,949790,949520,950151
110,0,0,950109,949303,949555,949341,949285,949208,949873,949690,949561,949578,950119,949294,950101,949541,949747,950197,949809,950210,950092,949685,949988,949600,949650,949452,949298,949322,949774,949786,950272,949966,949486,950150,949994,949569,948363,950066,949151,950152,949957,950577,949715,950293,950362,949494,950560,950483,949777,949804,950116,950171
111,0,0,949897,950021,950178,949928,950424,949789,950149,949436,949956,950338,949491,950299,948952,950243,949881,950382,949711,949955,950040,950468,950049,949341,949413,949632,949840,950376,950143,950441,950177,950596,949656,949801,950679,950523,949922,950397,950401,950496,950031,950225,949170,949952,950102,950495,949746,950285,950088,949581,949905,949971
112,0,0,950211,950365,949963,950465,949702,950525,950687,950235,950675,950264,950768,949835,950446,950471,950014,949729,949690,949610,950275,950282,950048,949381,950349,950302,950383,950516,949742,950771,949722,950119,950278,950485,950405,949717,949619,950430,950110,950389,949988,949847,950100,948920,950144,950049,950197,950782,949988,950045,949012,949681
113,0,0,950489,949937,950086,950024,950198,950255,949714,949764,949199,949361,949771,950062,949771,949866,950427,949685,949302,949605,949663,950020,950077,950382,950072,950177,950115,950417,949967,950155,949831,950324,950719,950092,949716,950518,950578,949487,949944,950209,950545,950307,950313,949709,950775,950195,950500,950499,950168,950314,950294,949854
114,0,0,950338,950434,950403,950182,950627,950246,950738,950210,949298,950469,949851,950524,949871,949359,950203,950612,950475,950581,950222,950543,950509,950468,950038,949902,950606,950376,950062,950285,949891,950617,950182,950535,950632,949595,949943,950643,950387,950501,950700,949368,950610,949900,950511,950699,950339,949644,950333,948892,950201,950115
115,0,0,949679,950226,949775,949427,950384,949383,949801,949852,950071,949877,949641,950117,949885,950047,950334,949687,950473,950385,950361,950426,949471,949394,950293,949546,949747,950139,949112,950159,949719,950358,949845,949131,950006,949524,950139,949765,950624,950569,950433,950508,949316,950413,949983,950035,950298,949433,949469,949557,949628,949168
116,0,0,950030,950218,949787,950033,949737,950138,950227,950547,950188,950526,950520,950740,949582,950289,950277,949800,950136,950588,950579,950518,949422,949460,949947,950071,950194,950312,950149,950065,950074,949906,949757,950157,950318,950455,949979,950173,950369,949990,950356,950383,949791,949800,950175,948557,949824,949944,949797,949682,950168,949718
117,0,0,949933,949639,949379,950441,950246,950182,950193,950862,950150,950340,950361,950233,950018,949237,950695,950059,950020,950109,950426,950462,950250,950055,949714,950082,950449,949684,949933,949832,950544,950214,950257,950337,950414,950300,950173,950423,950305,950136,949938,950359,950012,950413,949823,950269,950262,950446,949954,949983,950532,949024
118,0,0,949550,950167,950164,949345,949746,949974,950047,950054,949719,949926,949334,950181,950221,949699,950276,950325,950050,949726,950032,949930,950195,950402,950321,949945,949821,949809,949623,948915,950301,950153,950155,950130,950340,949398,950222,950295,950499,950469,950016,949950,950019,949883,950154,950432,950356,950510,950578,950073,949672,950242
119,0,0,949575,949930,949782,949619,949488,949350,950078,950254,949966,950191,950227,950120,949503,950395,950251,950552,949793,949818,950141,949430,949600,950462,950213,950153,950037,950232,949662,949825,949775,950107,950033,949943,949895,949935,950118,950097,950170,950189,950040,949468,949789,949978,949922,949992,949631,950297,949732,950427,949914,950414
120,0,0,950476,950274,949951,949798,949980,949613,949467,950476,949410,950476,950018,949452,949837,950566,949296,950318,949481,950551,950124,949560,949614,949697,949961,949444,950061,949790,949850,949875,950256,950230,950216,950273,950015,950153,949626,950333,950335,950439,950275,950048,950302,949797,950334,949419,949421,949868,950308,950445,950296,950491
121,0,0,950860,950455,950626,949763,950221,949958,950251,949631,950485,950684,949929,950741,950489,950250,950027,950469,950157,950466,950495,950122,949560,950310,949180,950265,949619,950144,950248,950453,950496,950239,950326,950737,950539,950576,950135,950751,950598,950382,950093,949955,950227,949873,949303,950366,950243,949908,949819,950427,949787,949658
122,0,0,949989,949732,949960,949843,950346,949554,949774,950388,950389,949747,949760,950350,950210,950006,950231,950451,950327,950168,949518,950329,950321,949224,950270,950253,949781,950283,950090,949916,949261,950135,949667,950492,950299,949812,950405,950391,949214,950581,950038,949024,949990,950179,950495,950490,949888,950124,949488,949312,950110,949971
123,0,0,949580,949809,949994,949920,950081,949912,949890,950423,950543,949496,950446,950060,950221,949967,950132,949088,950484,950419,950102,950423,950012,949858,949758,949499,950112,950352,950164,950137,950231,949847,950100,950018,950121,950210,949856,950620,950635,950630,950117,950656,950446,950167,950759,950008,950446,950000,950126,950250,950377,950433
124,0,0,949232,949578,950272,950235,949800,950222,950062,950459,950088,949694,949489,950481,950475,950359,950662,950250,950447,950141,949912,950133,949777,950129,950394,950020,950577,949957,949799,950543,950505,949471,950262,950765,950154,950391,950369,949636,950518,950279,950561,950065,950167,950458,950584,950198,950117,950110,949260,949821,950487,950425
125,0,0,949724,950070,949723,950092,950139,950574,950401,950390,949813,950305,950355,950447,950480,950090,950653,950513,949965,950128,950550,951048,950776,950213,950680,950115,950516,950137,950188,950536,950716,950593,950546,950857,950245,950286,950843,950024,950539,951113,950647,950652,950495,950248,950126,950713,950826,950356,950641,950383,950735,950389
126,0,0,950614,950792,950900,950557,950307,950257,950114,950323,950599,949988,949213,950423,950285,949871,950605,950633,950175,950380,950102,950313,950107,950090,950119,950222,950185,949696,949847,950048,950383,949973,950157,950011,950349,949776,949429,949707,950335,950181,950321,950326,950282,950567,950304,950064,950933,949918,949721,950156,950354,950862
127,0,0,950378,950812,950843,950965,950644,950379,950590,949717,950514,950428,950381,950669,949963,950607,950103,949865,950240,950367,950348,950292,949980,950144,950806,950747,949799,950359,950249,950034,950233,950177,950758,950205,950299,950133,950450,950532,949592,950532,949398,950045,950467,950581,950668,950584,949568,950298,950421,949809,949885,950494
128,0,0,950258,950027,950429,949601,950237,950333,950300,950477,949822,950061,950843,950274,949496,950402,950089,949738,949247,950328,950276,950417,949926,950514,950405,949893,950251,950248,949715,950497,949567,950271,950671,950428,950365,950568,950773,950581,950510,950444,950514,950100,950699,950276,950123,950485,950636,950622,950715,950655,949856,950594
129,0,0,950589,950210,950658,949990,950381,950127,950137,950136,950223,950354,949851,950293,950207,949852,950637,950323,950364,950501,950120,949924,949904,950033,949977,950221,950257,950201,950751,950195,950109,949465,950491,950574,950340,950017,949732,950474,949960,950248,949525,950495,950382,949619,950508,950032,950179,950080,950308,950224,949894,950121
130,0,0,950185,950200,950530,950181,949651,950102,950017,949988,950015,949822,949793,950372,950774,949917,950109,950371,950076,950410,950245,950229,950542,949625,950598,950367,950378,950834,950562,950400,950550,949755,950831,950636,950585,950290,949493,950376,950132,950353,950697,950182,950336,950283,950329,949823,949938,950014,949892,949828,950481,950511
131,0,0,950539,949780,950359,950616,950568,949346,950227,950223,950124,950431,950327,950694,950040,950474,950266,950452,950241,950008,950035,949991,949588,950139,949744,949483,950430,949910,950297,949863,949975,950192,950202,950177,950014,949975,950609,950451,950090,950551,949602,950371,949816,950226,950304,950259,950292,949968,949930,949988,950386,950230
132,0,0,950006,950102,949702,950087,950786,949545,949866,949226,950079,950152,950402,950195,948806,950036,950207,949706,949522,949830,950532,950114,950422,950101,950015,950178,949733,950054,949040,949908,950453,950307,949745,950238,950233,950230,950539,950333,950301,950433,950019,949951,950173,950249,950020,949868,950272,949709,950388,950164,949837,950118
133,0,0,950620,950147,950054,950495,950471,950460,950096,950309,950441,950648,950201,950108,950261,949978,950645,950282,950641,950539,950701,950472,950551,950498,950698,950505,950508,950454,950927,950447,950738,950648,950203,950457,949846,950757,950743,951144,950327,950097,950621,949972,950402,950531,950080,949217,950082,950147,950193,950720,950205,950621
134,0,0,950674,950229,950905,950699,950075,950349,950356,950115,950250,950168,949422,949540,950253,950451,950675,950234,950562,950049,949575,949814,950351,950265,950139,949789,950329,950398,950293,950015,950384,950342,950753,950468,950324,950300,950217,950552,949568,950106,950721,950552,950137,949461,950470,950573,950163,950643,949926,950333,950849,950501
135,0,0,950100,950680,950323,950431,949917,950255,950073,950187,950336,950066,949634,950607,950640,950435,950657,950713,950630,950771,950579,950178,950877,950302,950480,950411,950443,950034,950267,950300,950067,950370,950669,950388,950244,950298,950461,950498,950140,950363,950163,950151,950356,949953,949757,950054,950093,949987,949564,950080,949820,949915
136,0,0,950341,950234,950447,950039,950498,949933,950188,950143,949909,950354,950046,950789,950796,950546,950490,950642,950449,950244,949934,950392,950305,949832,950300,950192,950444,950348,950425,950570,950175,950285,950343,950491,950186,950267,950344,950361,950357,950491,949840,949897,949815,950295,949897,950097,950393,950147,950191,950453,950531,950535
137,0,0,949871,950082,950309,950317,950244,950146,950283,950498,950467,950439,949901,950114,950193,950086,950321,950300,949653,949415,949743,950144,950224,949959,950280,949964,950148,950275,950377,950423,950236,950035,950551,949541,950386,950200,950411,950589,949833,950091,949997,950153,950288,950201,950398,949852,949718,950441,950300,950086,950262,950501
138,0,0,950175,950359,950447,950683,950464,950615,950189,950237,950565,950384,950003,950332,950199,949834,949743,950468,949712,949933,949729,949651,949972,950027,950032,950061,950141,949932,950113,949918,949985,950080,950026,950183,949649,950334,950207,950509,950394,949580,950030,949920,950282,949913,949880,950134,949604,949870,949919,950067,949825,949710
139,0,0,950289,950133,950055,950161,950238,950180,950214,950215,950109,949631,950221,950509,950402,950074,950146,950516,950267,950316,950206,950367,950528,950374,950195,949871,950242,950488,949890,949962,949795,950266,950304,950262,950045,950141,949793,949892,950222,949902,949923,949969,949939,949964,949506,950095,950368,949967,949643,950304,950246,950418
140,0,0,950569,950162,950048,949811,950365,949832,949992,950250,949566,950114,950137,950005,950087,950020,950185,949613,949605,949962,950031,950050,950057,949526,949796,949811,950188,949457,949950,949821,949597,949752,950011,949326,949872,950079,950004,949824,950061,950507,950071,949909,950123,950127,950129,950065,950055,950382,950275,950175,950012,950053
141,0,0,949950,950022,950238,950052,950229,950268,950024,950326,950415,950449,950278,950149,950506,950300,950339,950493,950310,949999,950477,950269,950122,950128,950197,950545,950427,950472,950470,950318,950023,949963,949577,950350,950361,950286,950375,950289,950198,950387,950175,950567,950466,949934,949670,950118,950380,950099,950268,950143,950629,950429
142,0,0,950353,949741,950039,950087,950276,949881,950196,950361,950257,949825,949952,950368,950430,950284,950352,949852,949792,950516,950136,950272,950614,950297,950314,950317,950283,950107,950216,950108,950400,950120,949976,950216,950157,949838,949967,950299,950053,949658,949265,950218,950196,949620,949707,950010,949751,949009,950076,950077,950220,950051
143,0,0,949994,950273,950204,950225,950217,950245,950239,949869,949785,950303,950296,950099,949496,949848,950000,949822,949914,950195,949846,949835,950134,950124,949873,950053,950198,949799,950084,950179,950311,949633,950352,950414,950323,950460,950095,950245,949787,950176,950340,949989,949584,950111,948997,949877,949991,949831,949922,949880,949757,950201
144,0,0,950053,949483,949975,949580,949711,949234,949923,949786,949979,949646,949688,949766,949952,949563,949178,949824,949958,950074,949996,949848,949984,949332,949774,949933,950329,950001,949616,949708,949832,949900,950082,949982,949898,949966,949868,950118,950068,949849,950032,950036,950079,949850,949358,949324,949790,949930,949599,948994,949842,949784
145,0,0,949130,950203,949847,949702,949746,949979,950282,949828,949948,949711,949963,950119,950503,949979,950241,950071,950239,949602,950133,950117,949193,949702,950408,950216,950082,950071,950017,949980,949979,949764,949893,949466,950043,950142,950212,949930,950015,950333,950181,950252,949908,949623,950094,949998,949864,950216,949768,950167,949326,949792
146,0,0,949933,949941,949665,949982,949662,950010,949383,950108,950002,950002,949941,949939,949439,949460,950258,949467,949833,949505,949933,949677,949842,949477,949788,950022,949586,949791,950038,949856,949845,949880,949229,949597,949588,949967,949629,949974,949377,949277,949930,949875,949987,950128,949491,949848,949802,949988,949786,949277,950071,950106
147,0,0,949891,950074,949731,950243,949794,950028,949686,950062,949963,950125,950403,949729,950341,950373,949615,950334,949965,949946,950399,950368,950290,950195,950210,950455,950010,950305,950561,950467,950347,950178,949959,950081,950288,950237,950346,950270,950193,950253,950507,950297,950532,950602,950621,950246,950305,950511,950636,950152,950279,950412
148,0,0,950447,950113,950194,950283,950479,950360,950477,950416,950538,950429,950400,950663,950177,950265,950594,950369,950127,949928,949874,950245,950090,950146,950134,950191,950095,950106,949949,949817,949596,950422,950610,950301,950404,950228,950305,950097,950189,950010,950237,950311,950085,950437,950072,950268,950164,950391,950543,950596,950613,950863
149,0,0,950486,950613,950318,950383,950709,950717,950939,950299,950786,950780,950681,950332,950570,950358,950324,949980,950499,950240,950285,950400,950668,949947,950450,950494,950216,950410,950147,950139,949958,950311,950256,950271,950221,950253,950946,950362,950347,950415,950805,950312,950336,950454,950552,950351,950390,950950,950341,950407,950750,950532
150,0,0,950493,950226,950472,950319,950661,950465,950717,950499,950003,950219,950370,950517,950257,950150,950019,950112,950138,950029,950378,950683,949913,950376,950276,950113,949976,949944,950570,950203,950096,950222,950062,950142,950371,950337,950228,950127,950189,949953,950623,950329,950214,950293,949948,949765,949774,949980,950265,949816,950574,950210
151,0,0,950415,950371,950574,950115,950284,949361,950650,950532,950654,950638,950381,950366,950352,950517,950278,950408,950312,950092,950068,950519,950150,950272,950372,949961,950494,950422,950485,950751,950537,950118,950289,949829,950461,950241,950283,950370,950190,950291,949964,950185,950609,950579,950687,950347,950460,950283,950276,950422,950591,950030
152,0,0,949903,950316,950383,950190,950179,950219,950449,950353,950152,950285,950137,949667,950025,950374,950176,950105,950242,949807,950114,949910,950174,950249,950168,949995,950652,950180,949735,950324,950022,950415,949783,950437,950496,950059,950291,950193,950225,950417,950124,950122,950136,950162,950337,950375,950278,950499,950193,950349,949781,950269
153,0,0,950451,949945,950072,950338,950077,950063,949802,949870,949849,949860,949724,949889,950092,950231,950182,949582,949889,950090,950234,949955,950180,949998,950235,950151,950419,950265,950529,950447,950409,950550,950611,950348,950510,950422,950654,949738,950126,949931,949647,950253,950319,950231,950187,949918,949887,950312,950171,950377,950095,950189
154,0,0,950415,950469,949778,950518,950401,950355,950510,949861,950441,950108,950453,950455,950309,950504,950256,950379,950491,950257,950041,950194,950118,950261,950059,950441,950394,950066,950264,950385,950281,950435,950285,950294,950661,950655,950351,950328,950689,949920,949984,950411,950790,950276,949740,950617,950089,950145,950118,950037,950060,950175
155,0,0,950188,950193,950294,950328,950715,950660,950162,950175,950433,950027,950230,950309,949795,950333,950216,950718,950504,950435,950309,950570,950418,950359,949881,950137,950452,950183,950252,950172,950210,950199,949903,950085,950204,950197,950546,950505,950324,950408,950220,950100,949861,950184,950382,949968,950166,950463,950292,950280,950022,950319
156,0,0,949980,950121,950081,950202,949773,949755,950144,950294,949936,950222,949538,950277,949764,950274,950017,949717,949902,949998,950077,950296,950240,950361,950122,950357,949794,949769,949818,950205,950278,950123,950304,950085,950205,950087,949876,950191,949964,949963,950237,949923,950138,950152,950004,950029,949486,950030,949755,949543,950019,949985
157,0,0,950106,949638,950191,950099,950265,950131,949915,949339,949976,950036,949944,950216,950156,949802,950197,949876,950097,950268,949947,950530,950042,949671,950183,950350,949574,950130,949869,949935,949786,950031,949888,949684,949917,949637,950377,950018,950141,950297,950139,950052,950146,950184,950285,950273,950026,950088,950352,949950,949729,949935
158,0,0,950450,950130,949746,950079,950274,950139,949924,949882,949828,950032,949985,949953,950054,949589,950056,949767,950167,949931,949976,950422,950329,950266,950029,950173,949965,950035,950446,949965,950156,950114,949572,950236,950316,950283,949804,950014,950323,949980,950215,950163,950196,949833,950092,950279,950224,950103,950446,950550,949887,950364
159,0,0,950202,950483,950521,950611,950323,950372,949757,949533,949337,950169,950096,950058,950375,950064,949824,950438,950079,950237,950199,950414,950471,950490,950505,950181,950195,950491,950336,950388,950358,949971,950238,950354,950058,950362,950107,950222,950173,950143,950413,950442,950383,950084,950525,949961,950169,950053,950516,950270,950447,950160
160,0,0,949990,949891,950106,950121,950033,950444,950346,950237,950164,949366,950382,950250,950260,950405,949959,950375,950302,950326,950171,950429,950248,950388,950167,950219,950214,950409,950347,950335,950468,950254,950195,950078,950302,950328,950120,950868,950500,950514,950290,950518,950434,950457,950679,950363,950804,950519,950113,950657,950642,950432
161,0,0,950113,950173,950005,950039,950171,950480,950347,950325,950051,950158,950136,950137,950410,950333,950409,949948,950393,950123,950427,950545,950175,950018,950243,950390,950355,950515,950321,950359,950372,950361,950655,950283,950231,950460,950315,950300,950426,950269,950243,950512,949991,950272,950389,950435,950560,950304,950414,950547,950218,950502
162,0,0,950442,950093,950216,950209,950011,950314,950262,950567,950116,950168,950157,949888,950224,950014,950299,949876,950493,950086,950350,950599,950432,950002,950245,950331,950377,950498,950433,949943,950103,949579,950033,950106,950013,950201,950232,950264,950154,950219,950206,950297,950216,949813,949906,950138,950007,950046,950098,950023,950003,950484
163,0,0,950218,950213,949995,950310,950336,950076,950548,950333,949880,950103,950335,949944,949921,950155,949844,950162,949706,949948,950288,950112,950331,950161,950409,950181,949723,949745,949978,950114,950270,950289,950230,950081,949767,950200,949975,949843,949920,949753,950165,950026,949692,949861,950000,949914,949824,950033,949925,950336,950357,950185
164,0,0,950127,950348,950217,950232,950348,950113,950374,950182,950521,949636,950043,949771,949827,949880,950326,950226,949950,950238,950169,949941,949992,950120,949959,950040,949617,950096,949927,950136,950281,950168,950240,949879,949984,949906,949607,949979,950192,949936,950197,950221,950149,950070,950408,950449,950244,950401,950411,950237,950249,950289
165,0,0,950395,950544,950621,950554,950076,950462,950161,950404,950441,950312,950623,950448,950331,950420,950497,950554,950627,950348,950356,950874,950317,950283,950535,950346,950399,950318,950849,950251,950598,950547,950393,950372,950406,950361,950293,950413,950486,950886,950313,950532,950551,950483,950479,950518,950534,950742,950374,950382,950541,950432
166,0,0,950420,950371,950101,950271,950323,950234,950513,950285,950512,950386,950243,950381,950312,950359,950178,950363,950410,949963,950046,950206,950299,950106,950387,950354,950061,950172,949931,950307,950212,950183,950187,950040,950703,950091,950439,950607,950168,950420,950263,950021,950226,950165,949988,950246,950184,949725,950071,949998,949963,950073
167,0,0,950202,950311,950094,950330,950178,949947,949972,949867,949869,949943,949597,949618,949618,949589,949802,949589,949544,949596,949624,949786,949848,950163,949883,950126,950052,949841,949396,950031,950062,949886,949789,949840,949915,949741,949768,949996,949826,950025,950070,949726,949929,949773,949782,949951,950160,949990,950167,950251,950031,949930
168,0,0,950279,949968,950284,950060,950274,950253,950425,950016,949929,950340,950139,950107,950280,949841,949872,949949,949928,949967,950022,950063,950048,950036,949936,950131,950038,949963,950248,949946,949961,950052,950100,950282,950388,950071,950030,950017,949847,949946,950001,950026,950012,950208,950279,949986,949996,950212,950083,950392,950015,950103
169,0,0,950286,950200,950355,950153,950428,950233,950690,950099,950176,950500,950495,950205,950490,950322,950457,950212,950391,950352,950434,950760,950622,950686,950555,950617,950461,950369,950489,950542,950511,950507,950751,950691,950232,950406,950384,950482,950210,950178,950025,949683,950066,950274,950473,950316,950381,950328,950471,950605,950353,950391
170,0,0,950389,950200,950501,949832,950267,950213,950270,950170,950240,950037,950254,950048,949984,950107,950504,950168,950352,950441,950640,950583,950421,950424,950540,950477,950687,950449,950412,950268,950131,950199,950597,950387,950325,950335,950180,950479,950505,950528,950389,950496,950139,950243,950295,949950,950200,950096,950424,950330,950671,950147
171,0,0,950248,950151,950387,950036,950059,950456,950304,950118,950194,950070,950422,950061,949908,950268,950262,950030,949885,949856,950047,950124,950007,949945,949982,949833,949995,949832,949882,949785,949721,949535,949957,950049,949857,950053,949760,950113,950133,950232,950037,950038,949992,949743,949844,950144,950189,950066,950316,950089,949966,950072
172,0,0,949941,949903,950100,950047,949954,950349,950381,950305,950335,950347,950033,950226,949951,950125,949998,950057,950204,950026,950097,950198,950089,950517,950281,950087,950338,950060,950369,950231,950394,950286,950410,950319,950027,949847,949826,949924,949934,949830,949920,949894,949974,949992,949906,950131,950198,950095,950222,950234,950319,950492
173,0,0,950517,950379,950444,950380,950039,949982,950126,949923,950209,949842,950248,949700,950073,950205,950430,950187,950394,949893,950341,950410,949990,950367,950179,950056,949850,950166,949975,950302,950428,949463,949939,950188,950270,950102,949807,950229,950084,949972,950163,950366,949889,949507,950113,949968,949780,950030,950114,949990,950279,950265
174,0,0,950073,949975,950522,950068,950091,950248,950002,950332,950219,950217,950198,950089,950024,950167,950287,950446,950214,950293,950143,950383,950111,950258,950288,950392,950617,949869,950356,950147,950335,950046,950359,950392,950232,950287,950633,950533,950568,950614,950306,950227,949858,950209,950426,950495,950586,950355,950558,950188,950246,950187
