Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,950391,950216,949204,950323,950173,949497,949635,950182,949525,949750,949024,949895,949135,949388,949804,950274,950145,950007,950062,949865,950047,948753,949329,949793,950319,950249,949925,950406,949171,949766,949244,950066,949093,949794,950424,949976,950574,950706,950058,950425,950224,950051,950371,950210,950088,950448,950000,950382,950494,950173
88,0,0,949882,950182,950247,950039,949495,950486,950574,950211,950392,949974,950249,949489,949764,950367,949894,950238,950338,950038,949387,950312,949603,950155,950320,950065,949854,950091,950202,950057,950207,950157,949593,950198,950280,949553,949830,949878,949473,950059,949473,949927,949713,948366,949143,949790,950066,949993,950245,949534,949338,950300
89,0,0,950107,949676,950268,950313,949438,950618,950152,950521,950162,950687,949267,949560,950008,949490,950714,950222,948978,949814,949857,950039,949556,949321,949712,949976,949853,950229,949506,950078,950041,950299,950037,950147,950457,949644,949557,950151,949560,949634,950338,950100,949951,950403,949339,950249,949910,949748,949853,950060,949957,949706
90,0,0,949939,949596,950008,949461,950136,950526,950231,950422,949291,949507,950317,949415,950249,950475,950268,950512,950210,950522,950193,950088,949891,950004,949553,949785,949815,950237,949898,950302,950229,949451,949892,950067,949651,949757,949856,950235,950206,949945,950283,950337,950405,950102,950483,950120,950161,950398,949643,950044,950609,950497
91,0,0,950418,950000,949694,949817,949620,949768,950800,950437,950166,949629,949469,950369,949732,949873,950260,950382,950166,950379,949189,950081,949361,949890,950317,950064,949750,949871,949828,950229,950093,950148,950280,949601,949540,949390,950270,950028,950339,950505,950553,950298,950461,949685,950150,950301,950177,949873,950392,950445,950315,949965
92,0,0,950406,949698,950184,948721,950743,950106,949873,950341,949876,950081,950302,950688,950456,950385,949840,950133,950211,949652,949435,950164,949629,949762,949525,949353,950236,949496,949935,949496,949726,949844,949801,950369,950350,950337,950179,949168,950247,949531,949699,949787,949460,950153,949644,950156,949784,949556,950033,949792,949945,950394
93,0,0,949195,950145,950281,950578,949979,949357,950371,950111,950376,950346,950129,950103,950288,949922,949679,949949,948931,950233,950406,949582,950336,949824,950115,949723,950373,950336,949381,950307,949287,949358,950182,949600,949627,950297,950086,950385,949901,949548,949947,950194,949489,950293,950081,950480,950610,950298,948882,950269,949971,949861
94,0,0,950155,950269,950072,950021,949901,949455,950186,949971,949393,949924,950256,950428,950455,949494,950342,949596,949332,950180,950412,949901,950386,950274,949691,950297,950525,950328,950225,949878,950148,949414,949484,949924,950123,950050,950119,950205,949697,949236,948990,950442,950677,950602,950240,949970,949234,950190,950471,949637,950064,950421
95,0,0,950622,950667,950648,950076,949789,950340,950272,950573,949848,950316,950045,950216,949230,949704,950112,950528,949419,950259,949447,949652,950166,950226,949609,950162,949923,949683,950136,950213,949932,949947,950058,950094,948755,949752,949930,949809,949709,949699,949825,949707,949513,950295,949632,949907,949674,949856,950309,950126,949598,949540
96,0,0,949833,950044,949494,949470,949960,949688,949790,949459,950178,949582,949775,949615,949706,949374,949748,949633,949963,949989,950091,949690,950106,949615,949721,950221,950320,950159,950142,950260,950115,950090,949780,950387,950072,949462,949480,949690,950286,950295,950270,950157,949669,949541,949380,949926,950174,949669,949701,949174,949748,949777
97,0,0,949202,949381,950220,949201,949487,950196,950069,950238,949585,949785,949994,949985,950408,950283,950201,950442,950359,949844,950110,949914,949970,949976,950184,950059,949256,949638,950513,949098,949998,949605,949149,949750,950027,949717,949747,949918,950032,949461,949701,950326,949413,949811,949926,950069,949872,949784,950300,950289,949477,949169
98,0,0,949827,949819,949421,949648,949593,949969,949723,949503,949212,949210,949446,949233,948906,949836,950060,949572,950113,950078,950061,949891,949644,949885,950012,950119,950205,949645,950128,949722,949504,949499,950147,950312,949279,950223,950022,950079,949964,949446,950142,950093,949729,949624,949739,949965,949959,949958,949983,949643,950166,949166
99,0,0,950065,949717,949952,949934,949281,949736,950017,950123,950228,950225,950208,949486,949827,949673,949927,950211,950007,949382,949260,949818,949267,949503,950269,950079,950195,950023,949988,949906,949511,949799,950208,949939,950330,949707,950023,950261,950052,950017,950198,950217,949946,949695,950322,949583,949658,949928,950052,950072,949632,950439
100,0,0,950448,950455,948964,950553,950403,950676,949712,949925,950766,950519,950403,949932,950348,950158,950156,950511,949467,949957,950657,950132,949556,950266,949679,950278,950166,949725,949519,950226,950452,950213,950177,950180,950157,950348,950366,950353,950639,949869,949520,949149,950042,950421,950523,950484,949960,949831,949979,949989,950248,950227
101,0,0,950009,950083,949921,950190,949411,949959,949797,949653,949568,950059,950289,950088,949793,949604,949900,950098,949884,950494,950559,950076,950266,950275,949728,950135,949993,950083,950237,950125,949277,949362,949963,950194,950174,949922,949762,949711,950048,949776,950564,950146,950195,949843,950048,949369,950221,950724,950104,949900,949798,950044
102,0,0,949729,950638,950016,950269,950404,950365,950189,950561,950086,950338,950026,949786,950210,950513,950318,949917,949643,949551,950415,949779,949752,949943,949826,949793,949993,950280,949792,950159,950046,949853,950297,950192,950446,950177,950175,949807,950405,950421,950460,949819,949384,949531,950180,949383,950174,950249,950192,950295,950005,950066
103,0,0,950050,949977,949536,949852,949691,949760,949826,949755,950392,950327,949703,950630,950427,949649,949769,949776,950266,950570,949308,949747,950509,950694,950034,949935,950584,950382,950095,950491,950296,950090,949547,949906,950130,949910,950224,948909,949598,950083,949953,949436,949825,949966,950029,949856,950294,950136,949994,950196,950006,950093
104,0,0,949760,950105,950126,949364,949851,950271,950222,950115,950160,949446,950276,949725,950530,950317,950052,950060,950245,950233,949781,950118,949913,950314,949460,950105,949917,950241,950549,950430,950148,949212,950026,950421,949749,949893,949217,950030,949968,949610,949936,950023,949798,949879,950322,950300,950274,949979,950351,950082,950479,950401
105,0,0,950456,949926,949440,950213,950227,950220,950320,950075,950037,950245,950281,949910,948822,949657,949804,950140,949716,949996,950010,950178,950299,949910,949605,950099,950075,949437,949558,950144,949875,949968,950109,949554,950201,949763,949374,950107,950387,950121,950056,950576,950357,949483,950276,949955,949784,950377,950345,949786,949645,950326
106,0,0,950377,950369,949006,950369,950328,949784,950488,950586,949561,949595,950243,950284,950177,949722,949983,950207,950200,950220,950438,950607,950311,950423,950411,950064,950450,950425,950098,950179,950634,949757,950281,950126,949846,950419,950525,949519,950360,950531,950766,949819,949939,950406,949702,949644,949901,949149,950496,950162,950239,950244
107,0,0,898561,898826,896765,897477,896126,898242,898635,897487,898328,896270,895292,898485,897136,897914,898932,898828,898054,897045,898178,896111,897086,898222,897581,898109,897906,897321,896748,898282,897285,895946,897604,898018,897386,897179,895930,897243,898271,898087,897397,898220,898005,898692,895726,896747,897872,899035,897823,898485,897550,898166
108,0,0,950444,950646,950733,950364,950014,949912,950638,950587,950454,950670,950129,949921,950691,950549,950304,949511,949836,950210,950053,949756,950389,950486,950243,950430,950014,950393,950293,950240,950157,950034,949521,950421,949819,950586,950056,949965,950210,949860,949758,950156,950182,950055,950307,949889,950222,950279,949951,950154,949196,949953
109,0,0,950635,950239,950646,950228,950384,949990,950537,949981,949998,950939,950372,950169,950418,950361,950226,950399,949576,950291,950166,950167,950165,949389,950308,950226,950233,949243,950432,950394,950009,950140,950308,950370,950397,950257,950170,950515,950144,949747,950125,950481,950249,950303,950094,949964,950033,950232,949579,948787,950128,950152
110,0,0,949318,949597,950139,949327,949618,950099,950226,949595,950287,950446,950613,950402,950291,949049,950371,950289,950092,950313,950813,950518,950013,950244,949863,949874,950020,950307,950310,950188,950076,949316,949348,950326,950135,950445,950233,950442,949926,950398,949624,950063,949976,949886,950269,950271,950130,950285,950076,950494,950240,950169
111,0,0,949409,950185,949913,949774,949711,949850,949590,950108,949939,950643,950020,950484,950253,949957,949954,950101,950325,950277,950420,949743,949859,949929,950052,949278,949900,949800,949793,950131,950041,949969,950205,950046,949906,950232,950027,949928,949301,950310,949876,949287,950250,949963,949506,950212,950227,950321,949507,949920,949758,949704
112,0,0,950183,950114,950268,949967,949554,949659,949861,949802,949702,949959,950045,949932,949995,949840,949756,949630,949680,949939,949088,949982,950137,949947,950368,950300,950441,950261,949704,950031,950190,950384,949430,950054,950585,950294,950314,950235,950463,950159,949345,950323,950123,950119,949892,949785,950112,950189,950035,950105,949471,950045
113,0,0,950301,949978,949775,949944,950033,950067,950115,950001,950266,950270,950531,950187,950462,950058,949870,949887,949759,950213,950114,949527,949772,949652,950105,949507,949896,950043,949694,949998,949885,949164,950330,949414,949486,949981,949723,950266,949782,949599,949849,949668,950222,950125,949807,950227,949346,949750,949385,949809,949689,949752
114,0,0,950030,950135,949866,949500,949717,949336,949812,949568,950091,949836,950191,949477,949789,950048,950269,949805,949450,949893,949932,949587,950018,950120,949916,949872,949404,950117,950110,949399,950032,949952,949936,950291,950013,949657,949991,949899,950051,950501,949660,949786,950488,950457,949728,950273,949918,950147,950398,950341,950276,950469
115,0,0,950534,950332,949613,950007,949500,950021,950132,950181,950102,950478,950316,949998,950159,950616,950148,950384,950073,950100,950420,949815,950521,950231,950289,950366,950407,950327,950307,949510,950291,950037,949987,950458,949722,950378,949659,950338,950304,950317,949201,950311,950016,950093,949865,950396,950200,950389,950147,950120,950086,949837
116,0,0,950283,950222,950214,950260,950313,949723,949862,949943,949949,950224,950304,950202,950356,950298,950519,950490,950467,950120,950328,950222,950073,950451,949993,950290,949683,950407,949575,950053,950199,950038,950203,950160,950158,950050,950383,950052,949745,949947,949555,949840,950012,949992,950094,949864,950081,949351,950172,950062,950001,949780
117,0,0,949839,949235,949555,949383,949468,949657,950217,949735,950134,949798,949929,949280,949930,950120,949492,949926,950294,950498,950253,949831,950072,950236,950461,949261,949775,950157,950438,950316,950452,950286,949984,949854,950233,950319,950000,949879,950240,949963,950051,949988,950405,950462,950351,950188,950111,950222,950091,949947,950167,950426
118,0,0,950057,950023,950238,949776,949906,950526,950245,950319,950615,950612,950255,950351,950014,950513,950232,950095,950389,950034,950194,950093,950066,950448,950401,950519,950427,950762,950359,950053,950601,950410,950464,950827,950305,950630,950313,950003,950434,950382,950361,950485,950177,950414,950546,950199,950317,950280,950272,950539,950294,950036
119,0,0,950288,949787,950018,950650,950251,950138,949879,950335,950189,950437,950141,950405,950353,950155,949993,950658,950142,950418,950471,950382,950466,950401,950730,949458,950039,950592,950520,950458,950417,950553,950428,950311,950489,949901,949864,950507,949942,950193,950280,950350,950214,950163,949852,950371,950522,950215,950668,950640,950388,950376
120,0,0,950218,950349,950572,950353,950081,950615,950236,950303,950367,950288,950348,950458,950141,949172,949964,949889,949149,949333,950013,950103,950045,950117,949965,949916,950013,949966,950071,949771,949910,950120,949959,949338,949960,949964,950156,949677,950031,949288,949444,949989,950464,950525,950301,950445,950280,950089,950113,950126,949873,949635
121,0,0,949964,949998,949379,949887,950055,950034,949193,950030,949948,949980,949985,950143,950355,949915,949115,950192,950255,950272,949872,949390,950278,949814,950204,949752,950236,950521,949910,950036,950211,949988,950004,950146,950167,950075,950206,950201,950298,950086,950186,950370,950506,950390,950580,950514,950499,950412,950842,950560,950587,950580
122,0,0,950386,950425,950775,950034,950147,950367,950389,950357,950341,950527,950801,950509,950567,950444,950540,950892,950050,950304,950352,950306,950971,950305,950140,950356,950741,950368,950461,950543,950625,949901,949898,950304,950101,950039,950174,950447,950387,949965,949653,949866,950002,950226,950362,949855,949858,950359,950371,950115,949967,950183
123,0,0,950253,950526,950665,950612,950637,950653,950378,950322,950392,950471,949754,950306,950393,950442,950422,950381,950412,950224,950418,950391,950229,949991,950422,950370,950442,950502,950384,950318,950163,950339,950112,950152,950429,950072,950448,950254,950636,950451,949906,950027,950456,949927,950171,949936,950084,950226,950397,950062,949383,950528
124,0,0,950241,950238,950136,950257,949797,949980,950010,949723,950251,950152,950103,950037,950062,950282,950226,950264,949876,949924,949998,949694,950009,949674,950158,950124,950299,950343,950341,950020,950132,950208,949971,950224,950505,950104,950222,950197,949672,950083,949769,949897,949595,950048,950545,950149,950171,950093,950097,950301,950293,950028
125,0,0,949696,950199,950099,950353,950149,950329,950017,950049,949832,950038,949879,949750,950062,950076,949910,950203,950194,950187,950179,950652,950179,950296,950147,949957,950162,950228,950288,950616,949920,950603,950159,950137,950372,950569,950357,950634,950308,950348,950417,950261,950203,949845,950475,950053,950268,950180,950352,950464,949985,950110
126,0,0,950234,950189,950146,950563,949955,949843,950164,950167,949699,950207,949894,949918,950412,950579,950563,950100,950513,950614,950141,950351,950333,950030,950453,950327,950249,950594,950434,950125,950376,950373,950267,950196,950304,950312,950071,950368,950439,950287,950030,950661,950300,950140,949778,949849,950298,949859,950215,950484,950092,949881
127,0,0,950174,950069,949982,950144,950186,950308,950529,950353,949832,949800,950180,950332,950582,950231,950316,950576,950232,950189,950402,949802,950636,950793,950545,950267,950577,950535,950623,950265,950206,950473,950568,950139,950352,950314,950481,949965,950210,950083,950671,950496,950732,950215,950458,950733,950341,950413,950368,950281,950357,950725
128,0,0,950278,950160,950085,950248,950245,950643,950096,950542,950066,950132,950034,950164,950131,950105,950311,950347,950527,950589,950338,950469,950657,950547,949972,950091,950166,950392,950291,950130,949941,950080,950517,950325,950417,950535,950427,950459,950554,950502,950726,950420,950398,950355,949691,949800,950025,950530,950259,949956,950318,949956
129,0,0,950326,950239,950192,950313,950414,950217,950485,950323,950160,949903,950561,950400,950426,950625,950428,950491,950312,950185,950187,950541,950304,950535,950489,950764,950794,950505,950564,950455,950303,950288,950197,950302,950237,950132,950084,950090,950283,950278,950653,950454,950340,950274,950110,950373,950449,949778,949677,949960,950137,950156
130,0,0,950097,950172,950251,950272,949923,950334,950217,950033,949950,950010,949989,949900,949549,949534,950046,949899,950195,950019,950098,950263,950408,950611,950356,950432,950309,950068,950380,950333,949963,950401,950326,950197,950420,950225,950069,950452,950255,950066,949985,950115,950075,950255,949865,950315,950309,950356,950464,950204,950349,950090
131,0,0,949721,950347,950355,949788,950327,950442,950642,950497,950296,950414,950103,950388,950354,950393,950435,950283,950052,950158,950565,949610,950022,949955,950043,950191,950061,950103,950677,950534,950276,950364,950481,950462,950361,949973,950608,950180,950712,950586,950384,950221,950424,950135,950124,950265,950405,950244,949819,950072,950142,950352
132,0,0,950187,950164,950255,950251,950203,949976,950315,950548,950433,950135,950073,949936,949826,950177,950063,950171,950354,950156,950121,949844,950097,950385,950058,949990,949977,950065,950087,949707,950385,950474,950398,949959,950553,950528,950503,950302,950737,950648,950488,950452,950224,950447,950322,950454,950482,950392,950556,950366,950287,950477
133,0,0,950404,950209,950441,950546,949816,950338,950222,950259,950497,950459,950228,950385,950497,950028,949919,949683,950160,950401,950210,950296,950198,950272,950244,950366,950273,950316,950171,949797,950349,950413,950231,950369,950214,950361,950247,950479,950296,949894,950359,950471,950386,950346,950094,950136,950236,950273,950082,949840,950205,950208
134,0,0,949699,950147,950243,949618,950467,950055,950174,950157,950367,950111,949934,950161,949858,949539,950085,949909,949907,950004,949969,950008,949991,950268,950322,949908,950038,950532,950070,950153,950221,950238,950233,950348,950372,950218,950243,950226,949934,950518,950208,950029,950339,950395,950084,950439,950309,950307,950642,950251,950435,950649
135,0,0,950409,950441,950267,950481,950533,950468,950673,950138,950439,950179,950092,950218,949675,950090,950218,950285,950438,950119,950266,950281,950546,950510,950639,950719,950768,950635,950704,950805,950482,950387,950564,950370,950411,950434,950508,950697,950383,950362,950698,950324,950198,950493,949996,950271,950332,950173,950080,949946,949908,950657
136,0,0,950190,950160,950293,950404,950526,950388,950244,950480,950421,950459,950651,950741,950428,950042,950174,950341,950416,950185,950118,950320,950289,950736,950503,949829,950332,950225,950077,950331,950518,950599,950180,950344,950207,950587,950447,950595,950326,950318,950250,950058,950288,950194,950306,950469,950543,950711,950791,950580,950652,950428
137,0,0,950264,950445,950354,949955,950327,950417,950111,950647,950491,950743,950751,950467,950494,950181,950560,950491,950396,950527,950230,950641,950516,950557,950131,950218,950323,950100,950245,950497,950502,950381,950188,950223,950656,950332,950281,950473,950270,950620,950518,950184,950252,950552,950703,950885,950536,950497,950397,950417,950354,950498
138,0,0,950785,950613,950300,950353,950350,950776,950290,949940,950357,949992,950521,950094,950082,950044,950353,950207,950056,949922,950296,950275,950572,950319,950411,950524,950437,950064,950417,949986,949935,949810,950051,950154,949924,950071,950131,950499,950128,949970,949970,950158,949732,949962,950006,950161,950248,949860,949826,949938,950052,950000
139,0,0,950136,950349,950364,950294,950125,950253,950130,950074,949946,950276,949947,950145,950215,950083,950088,950189,949889,949944,950081,950022,949975,949829,950236,950270,950003,950059,950243,949918,950101,949813,949831,949766,949642,949996,950142,950312,950218,950129,950409,949920,950226,950196,949596,950345,950030,950288,949853,949939,950046,950059
140,0,0,950359,949946,950283,950546,950406,950551,949905,950135,950221,950358,950150,950256,950136,950378,950287,950518,950440,950346,950419,950083,950300,950314,950423,950285,950332,950332,950210,950551,950265,950295,950544,950506,950450,950612,950054,950249,950157,949971,950081,950007,950352,950240,950155,950349,950541,950347,950529,950334,950358,950179
141,0,0,950065,950081,950247,950153,949749,950092,949766,950215,949951,949904,950000,950195,950171,950255,949898,949971,949957,949848,950073,949636,950053,950403,950383,950378,950420,950610,950486,950209,950155,950086,950232,950095,950106,950198,950114,950391,949863,950176,950063,949499,950052,950182,950067,950304,950264,950024,950432,950144,949979,949717
142,0,0,949935,949914,950230,950252,950134,949250,949766,949489,950005,950123,949938,950327,950225,950147,949734,950338,950044,950396,949918,950094,949887,949715,949830,949732,950094,950020,949870,949972,949929,949476,949583,949780,949815,949710,950070,950114,950230,950173,949812,950165,949861,950588,950409,950056,949922,950040,950262,949919,949949,949636
143,0,0,950109,949565,949917,949771,949996,949765,949880,950056,949840,950096,949939,949858,950281,949930,950068,949843,949758,949997,949766,949997,949894,949871,950001,950067,949851,949925,949712,949709,949919,949625,949892,949984,949963,950143,949952,950025,950128,949695,949721,949930,950266,950028,949521,950019,950280,949889,949518,949975,949817,950161
144,0,0,949937,950312,950335,950188,950229,950307,950304,950248,950182,950020,950263,949831,950239,950232,950400,950010,950569,950216,950628,950369,950056,950265,950169,950290,950275,950165,950216,950364,950553,950111,950065,950122,950107,949791,950193,950039,949779,949956,949981,950137,950052,950046,949734,949660,949677,949962,950101,950361,950027,950381
145,0,0,950158,949887,950026,949957,949882,949141,949960,950058,950190,950202,949905,949723,950329,950174,950061,950352,950226,950163,950248,950301,950120,950288,949999,950400,950481,949994,950378,950493,950391,950449,950193,950786,949994,950463,950648,950084,950484,950150,950419,950551,950240,950501,950192,950167,950367,950282,950412,950121,950221,950052
146,0,0,950272,949810,949981,949936,950092,950530,950178,950185,949534,949705,949866,950187,950112,950062,950023,950374,950383,950472,950449,950635,950172,950188,950371,950288,950371,950125,949935,950400,950117,950305,950097,950255,950453,950024,950365,950265,950260,949955,949814,950278,950228,950204,950139,950134,950294,950534,950399,950589,950300,950420
147,0,0,950434,950294,950415,950347,950158,950389,950477,950317,950599,950161,950425,950248,950408,950018,950650,950333,950288,950457,950117,950306,950204,950076,950026,950145,950361,950446,949953,950332,950041,950316,950157,950442,950027,949874,949642,949769,949752,949646,950020,949936,949774,949807,949711,949920,949865,949728,949836,949828,949361,949879
148,0,0,949448,949747,949524,949890,950057,949878,950127,950150,950070,950375,949976,950128,949848,949691,949908,950036,949746,950159,950247,950042,950167,949837,950137,949780,950051,949950,949820,949453,949828,949797,949892,950014,949908,949634,950229,950161,950173,950319,950131,950245,949981,949983,949920,950170,949958,950079,949437,950019,949622,949941
149,0,0,950133,950128,950015,949355,950020,950335,950001,950140,950100,950331,950157,949826,950158,950063,949944,950236,949766,949848,949607,949730,949626,949950,950132,949985,950066,950150,950034,950268,950030,950026,950079,950322,950417,950067,950140,950170,950542,949449,949810,950109,950006,950145,950301,950227,950023,950086,950392,950363,950135,950436
150,0,0,950227,950286,950056,950148,950108,950195,950278,950032,950092,950041,950003,950227,950398,950346,950431,950221,950278,950350,950322,950521,950438,950363,950372,950504,950526,950296,950193,950091,950042,950306,950083,950355,950115,950367,950151,950199,950096,949984,950133,950260,950270,950403,949883,950131,950223,950103,950012,950284,950010,950127
151,0,0,950013,950006,949835,949794,949797,950114,950036,950020,950007,949884,950114,949824,949781,950335,949948,950348,950306,950055,950126,950010,950043,950165,950208,950128,950000,949953,950109,950033,950253,949935,950019,949787,949989,950185,949544,949625,949702,949864,949818,949943,949851,949761,949685,949602,949843,949914,950055,949827,949823,950226
152,0,0,949953,950102,950125,950137,950369,950238,949786,950008,950277,949896,950184,950364,949972,949661,950385,950011,949826,949762,950265,950003,950090,950294,949971,950289,950237,950117,950203,950193,950133,950105,950212,950064,950275,950113,949952,949975,950144,950223,950026,950076,949956,949829,949752,949488,950119,950094,950002,950306,950110,950171
153,0,0,950487,949959,950146,949783,949641,949979,950137,949688,950148,950044,949946,950087,950364,950037,949918,950091,949984,950023,950115,950275,950149,950142,950000,950042,950156,950081,950145,950134,949929,950065,949878,950379,949940,950184,950153,950032,949879,950056,950242,950204,950283,950527,950241,950146,950502,950455,950115,950236,950322,950322
154,0,0,950146,950104,950210,950124,950534,949996,950218,949994,949931,950177,950359,950095,950025,950165,950617,950099,950290,950271,950207,950707,950334,950090,949911,950066,950094,950366,950189,949871,949992,950257,950138,950031,950213,950339,950165,950035,949657,949861,950376,950188,950652,950339,949812,950253,950278,950232,950296,950359,950399,950113
155,0,0,949954,950157,950012,950327,950223,950223,950219,950201,950506,950383,950219,950149,950295,949928,950005,950039,950126,950297,950430,950524,950610,950800,950455,950795,950620,950651,950264,950440,950438,950468,950523,950079,950190,950509,950251,950340,950085,950285,950694,950749,950513,950430,950521,950567,950871,950701,950310,950409,950399,950435
156,0,0,950090,950329,950416,950457,950204,950809,950364,950169,950537,950803,950388,950251,950130,950568,950229,950487,949999,950395,950134,950286,950393,950346,950192,950229,950180,950328,950057,950407,950194,950280,950304,950099,950213,950883,950286,950382,950252,950427,950477,950569,950486,950238,950428,950224,949855,950125,950462,950015,950440,950426
157,0,0,950674,950327,950416,950390,950449,950410,950148,950370,950590,950759,950893,950769,950505,950377,950371,950492,950516,950699,950815,950308,950445,950336,950806,950403,950384,950363,950117,950480,950454,950028,950369,950464,950626,950683,950554,950365,950387,950298,950444,950414,950709,950299,950517,950416,950379,950311,950338,950435,950280,950374
158,0,0,898295,898301,897577,898644,896772,898098,899060,900838,898328,897327,899006,898651,899027,898455,898364,898755,899408,897224,898983,897591,898256,898478,897474,898763,898699,897508,897256,899932,898995,898410,897940,898598,897903,898520,898998,897548,899638,897811,898459,898121,898548,898698,899151,898216,898446,898921,899901,897499,897746,898768
159,0,0,949885,949823,950218,949697,949891,949809,949865,949835,949614,949963,949829,950089,949821,950012,950035,949861,950258,950076,950129,949974,949875,949838,949838,950017,950030,949883,950059,950371,950123,950245,949868,950076,950244,950309,950213,949932,949876,949964,950103,950196,950091,950488,950193,950052,950307,950256,950387,950610,950583,950939
160,0,0,950637,950389,950436,950690,950316,950278,950257,950131,950372,950416,950268,950140,950305,950635,950344,950449,950113,950445,950216,950434,950448,950502,950506,950211,950376,950180,949887,949970,950062,950105,950134,950427,950547,950292,950374,950410,950618,950529,950337,950496,950670,950533,950386,950367,950193,950254,950336,950364,950393,950465
161,0,0,950564,950211,950499,950743,950647,950454,950433,950523,950654,950327,950410,950204,950628,950550,950527,950181,950341,950345,950327,950302,950219,950396,950616,950612,950587,950217,950571,950357,950553,950338,950310,950378,950224,950462,950753,950463,950268,950359,950492,950429,950279,950445,950361,950654,950645,950460,950601,950276,950242,950574
162,0,0,950467,950393,950274,950496,950405,950270,950259,950031,950092,950064,950138,950343,950262,950548,950461,950299,950151,950486,950164,950366,950346,950227,950243,950347,950342,950279,950437,950450,950356,950437,950321,950426,950128,950338,950360,950546,950138,950328,949960,950108,950386,950704,950850,950347,950175,950334,950765,950684,950774,950123
163,0,0,950528,950297,950069,950177,950158,950214,950379,950294,950391,950273,950495,950288,950389,950144,950428,950243,950092,950183,950566,950532,950143,949949,950371,950311,950361,950709,949983,950101,950231,950033,950078,950388,949990,950042,949776,950144,950022,950211,950251,950230,949912,950237,950319,950091,950046,950279,949885,950149,950263,950274
164,0,0,950212,950272,950307,950307,950145,950170,950345,950351,950192,950663,950151,949778,950163,949948,949904,949895,949930,950225,949812,949769,949428,949732,949636,949695,950153,949971,950140,949874,949902,950169,950161,950185,949824,950134,950205,950042,950178,950289,949962,949976,950081,950337,949977,950062,950429,950392,950281,950396,950160,950178
165,0,0,949851,949800,950194,949938,949919,949974,949876,950087,949858,949720,950021,950020,950035,950248,950503,950215,950298,950055,950371,950308,950216,950118,950037,949921,950009,950367,950123,949960,949959,950118,950125,949693,949854,949840,950265,950198,950168,949912,949888,950085,950217,949994,950074,950236,950216,950404,950061,950310,950233,950123
166,0,0,950392,950301,950287,950340,950343,950009,949890,950206,950066,950270,950362,950089,950141,950073,950221,950321,950099,950140,949935,950035,950162,950114,950117,949983,950167,950309,949991,949800,949828,949980,950375,950011,949936,950105,950317,950236,950114,950124,950200,950149,950518,950270,950115,950231,950217,950368,950151,950031,949867,949732
167,0,0,949747,949768,950296,949944,949777,949996,949947,949878,950168,949977,950139,949813,950074,950102,949993,950108,950216,950259,950191,950180,950395,950389,950211,950186,950367,950259,950156,950327,950041,950251,950370,949930,950211,950060,950169,950254,950411,950101,950354,950564,950295,950238,950562,950369,950462,950126,950629,950093,949958,950333
168,0,0,950397,950250,950153,950293,950251,949758,950281,950317,950050,950020,949760,950198,950326,950229,950437,950483,949983,950654,950403,950368,950407,950610,950255,949951,949877,950195,950039,950224,950279,950278,950210,950541,950281,950428,950071,950352,950063,950291,950011,950132,950014,950061,950282,950210,950092,950357,950265,950246,950415,950384
169,0,0,950263,950030,950203,950209,950149,950298,950210,950432,950221,950132,950557,950151,950370,950533,950071,950282,950657,950507,950536,950757,950441,950332,950576,950557,950277,950305,950426,950110,950166,950196,950193,950143,950216,950347,950079,950345,950405,950653,950291,950541,950382,950313,950462,950382,950221,950540,950199,950208,950473,950117
170,0,0,950202,950293,950382,950202,949930,950397,950153,950336,950692,950347,950050,950202,950258,950428,950133,950181,950148,950237,950313,950015,950375,950511,950289,949941,950304,949933,950067,950097,949878,949825,950149,950169,949790,950026,950094,950028,950095,950311,950330,950077,950250,950379,950014,950298,950068,950437,950251,950110,950127,950064
171,0,0,950247,950169,950248,950537,950615,950551,950393,950623,950172,950333,950371,949893,949829,950365,950238,950370,950259,950184,950703,950346,949846,950128,950709,950679,950411,950268,950474,950738,950252,950314,950194,950475,950369,950456,950611,950343,950282,950310,950492,950523,950304,950514,950532,950637,950299,950226,950220,949931,950239,949764
172,0,0,950260,950342,950110,950187,950200,950073,950152,950156,949904,950251,950239,950344,950121,950199,950069,950320,950376,950318,950494,950052,949969,949792,950194,949837,949968,950308,950759,949931,950273,950676,950499,950473,950149,950166,950325,950266,950162,950181,950152,950080,950271,950460,950255,950453,950193,950219,950153,950094,950152,950277
173,0,0,950494,950552,950190,950324,950377,950162,950111,950382,950401,950248,950003,949845,950065,950430,950117,950326,950131,950234,950315,950482,950296,950120,950296,950226,950347,950408,950058,950095,950579,950023,950226,950404,950263,950249,950345,950431,950433,950299,950155,950149,949803,950288,950320,949886,949998,950215,950050,950248,950503,950413
174,0,0,950212,950425,950219,950248,950089,950179,950230,950270,950358,950363,950721,950237,950060,950074,950045,950103,949911,949798,950350,950089,949974,950351,950259,950514,950606,950289,950665,949990,950878,950714,950432,950269,950144,950514,950382,950307,950544,950274,950351,950361,950113,950462,950114,950394,950271,950114,950267,949825,950063,950165
