Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
88,0,0,943143,945495,946203,944452,944494,947349,944945,943367,943280,946165,942261,946078,944762,946758,945823,943477,946796,946026,946440,943122,946940,943908,944783,946257,943447,945821,946679,945172,947517,942845,945329,948569,944287,946464,945493,945279,947108,945550,946389,942962,943193,943919,945886,945976,947689,946856,946447,946347,943865,943515
89,0,0,945474,946223,949386,946546,945881,947186,949101,947364,945847,946555,945350,946705,944665,948369,947054,946242,944971,948479,944922,943701,945949,947798,944521,946212,947307,947158,945006,947053,946995,944645,947435,947539,946652,947097,947387,947377,944007,947463,947010,944302,946456,947483,944310,948325,948635,943785,943149,945246,947353,947679
90,0,0,943831,945828,945560,946406,945317,946529,945201,947649,945885,947234,946558,947615,947408,948503,947550,948096,948583,947117,946921,943753,945340,946598,945507,948696,947453,948134,944455,945775,947323,945833,944554,948913,945298,947302,947632,948156,948002,947553,948394,947688,946737,947521,945817,946877,946235,948087,947233,947162,944097,947415
91,0,0,948089,947941,947520,948316,948808,948592,948592,949367,948896,945480,946699,946532,946116,948421,947635,946478,947151,948621,948238,947450,947406,947261,948621,947667,947544,948307,948303,947583,947679,948732,948150,946594,946976,947895,948820,945790,946043,945702,946821,947369,946566,946617,946472,947993,948299,948764,947496,946105,948160,945599
92,0,0,947080,948336,946652,946780,947733,946655,947694,948588,949109,947560,948723,946837,949012,947014,948328,948034,947386,947215,947691,947760,947337,946390,949016,946018,948616,948347,945982,945006,947786,948110,948349,948109,947839,947914,949359,948096,947363,948069,948489,947829,948801,947743,947885,946636,946561,947979,947898,947120,948533,947232
93,0,0,948349,947237,949235,949254,946060,946443,949684,948768,949523,947820,948734,949700,947986,948604,948768,948841,949115,948771,948006,949119,948865,948663,949206,948916,947695,948449,948404,949998,947244,949304,948743,947794,949797,948559,949015,948397,949734,948384,949215,949404,949474,948235,946986,946976,947429,948235,949050,947608,948397,947751
94,0,0,949667,947453,949201,948402,948195,949506,948831,949518,948053,949086,949137,947196,948031,948054,946319,948583,946271,948477,947122,947138,948468,948085,949570,947662,948117,947381,947836,948826,948864,948185,948940,948238,947596,947863,947510,947869,945391,949005,946844,946875,948994,949671,949558,946661,948433,947815,948131,949163,947973,948937
95,0,0,948547,948995,948121,947332,949340,947920,949295,949694,948821,948949,949637,948796,948317,947677,949702,947969,948772,948582,947954,948722,948425,948967,949082,947208,948575,949366,949308,948170,947685,948146,948877,949027,948829,948140,947297,949081,948356,947562,946816,949700,947929,948005,949070,947562,948727,947541,949704,948917,949176,948784
96,0,0,949320,949467,947239,948305,948936,948922,948283,948099,949089,948620,948225,948542,949024,949468,949429,949596,948089,949898,948002,948829,948758,948022,948433,948357,947678,949207,949210,948027,948864,949166,949136,949185,948210,949327,949112,947054,947861,947811,948965,946853,948251,948821,949500,947968,948781,949869,948242,948664,947496,949313
97,0,0,895957,894020,894800,893582,894902,892172,893019,895990,891707,894479,891262,893544,895301,895088,895122,894978,893315,894058,892974,895472,892851,896395,893990,893065,895530,892959,893829,891883,891960,894239,893950,896672,891290,893102,893329,895774,894083,894178,891914,893470,896438,894991,893450,893111,895447,895828,896013,894072,894156,896979
98,0,0,948616,948946,949471,948813,949706,948593,950271,948871,948675,949740,948717,949574,949627,949438,949474,948981,950041,949693,949524,950247,948934,948975,950566,948739,949046,949596,949493,950247,948393,949866,949532,949249,948789,950162,948346,949436,949157,949612,948101,949446,949500,947739,949683,949378,948862,950176,950155,950171,949728,950063
99,0,0,949325,948903,950213,949859,950104,949883,949517,950117,950676,949066,950195,950578,950096,948777,950396,950083,950299,949563,949443,948440,949496,949507,948341,949803,949500,949925,949533,950424,949027,949657,948507,949653,949861,949590,949987,949642,949407,949832,949143,949830,949105,949598,949499,950159,949087,950126,950690,950102,948333,949545
100,0,0,950019,949701,949366,947847,950166,949818,950111,947746,949723,949923,950453,949616,949471,949038,949521,949556,949991,949802,950092,950519,949325,949105,949803,949477,949832,950357,949652,949934,950262,949910,950030,950511,950076,950169,950400,949850,950481,949585,948667,949688,950055,949161,949862,949932,948927,950291,949629,950168,950296,949437
101,0,0,949922,949106,947946,949550,949511,949963,949569,950017,949853,949775,949687,949718,949691,949935,949260,949872,949193,949109,948859,949920,950045,948774,949020,949943,949824,950698,949293,950024,949610,950591,950073,950510,949597,949686,948718,949724,949222,949479,949479,948751,948863,949752,949785,949869,949172,949157,950204,949080,950117,950349
102,0,0,950521,949037,950101,948809,948701,949767,949941,950136,949407,949230,949259,950322,947795,948416,949520,949387,949238,949976,949904,950053,948695,949145,949094,949883,949109,949966,949818,948851,949859,949460,949671,949882,948603,949689,950095,949024,950310,949561,949210,950008,949866,949273,950300,948727,949871,950791,949477,949062,949561,949737
103,0,0,949684,949736,950090,949935,950528,949383,949818,950199,948540,949162,949665,949343,948785,948543,948680,950453,949888,950420,949552,950302,949661,949559,948645,950506,950009,949959,950608,949443,949819,947137,949422,948402,948830,949581,948719,949749,950276,950261,949586,949316,949511,950137,949261,948875,949220,949891,948631,949221,949361,950010
104,0,0,950529,950073,949965,950079,948662,948996,949877,948731,950305,949292,949854,950147,949733,949409,950177,949705,949698,948993,949883,949114,949443,948998,948524,950150,949576,949043,948663,949973,949874,949328,948804,949853,949123,948663,948966,949441,949648,950125,949809,950104,950316,949697,949118,949641,949877,950473,949337,950139,949738,949889
105,0,0,948816,949885,949569,950603,949981,949717,949484,949441,949097,950027,949673,949809,949982,949137,949908,948894,950042,949631,950254,949904,949788,950051,949576,949769,949861,950229,949643,949323,950049,950511,950184,948966,950042,948802,950741,949893,949452,950524,950202,950127,949576,950890,949931,949537,949385,950054,950581,949735,950408,950336
106,0,0,950283,949634,950360,949718,950411,950013,950273,948964,948808,948713,949779,949153,949327,949090,949277,949880,949490,950263,949392,949845,950376,949079,949709,949560,949295,949549,950092,949650,949632,949919,949862,950015,949708,948971,949748,949914,949793,949910,948545,950482,949069,948922,950190,949842,949013,949846,949372,949968,949680,949001
107,0,0,949194,949578,950378,949076,949365,949273,949872,949198,949773,949603,949512,949746,950132,949995,949194,948697,949204,949473,950130,949010,949854,949682,949506,950558,948994,950374,949751,950149,949408,949898,949694,949309,950024,949435,949201,949701,950199,949851,950300,948744,949312,948283,949923,950259,949396,950258,949421,949434,950113,948227
108,0,0,948930,948543,948796,948985,950245,949234,948807,949808,949713,948565,949635,949688,949868,949647,949970,949073,948931,948997,949719,949743,949926,949639,949134,949911,950203,950537,949234,949625,950556,949276,949358,948057,948932,949757,949098,949625,949521,949859,948564,949325,949439,949576,949359,950052,950236,949904,950131,949905,950385,949514
109,0,0,949103,949323,950078,949739,949354,949942,949654,949645,949979,949844,949568,949959,949519,949903,949823,949833,949149,949571,950167,949920,949051,949131,950075,950200,949442,949430,949918,949607,950434,950567,949825,949827,950082,949172,950471,949807,950115,949561,950296,949603,949974,949051,949186,949974,949771,949885,949824,949800,949997,949599
110,0,0,950213,950205,950489,949537,950149,950462,950099,950280,950654,950066,950377,949392,950010,949653,950390,950470,950548,950422,949266,949738,950048,949581,950806,948817,950304,950082,948871,950648,949927,949764,950316,950541,950118,949962,950334,950318,949436,950910,950637,950684,950234,949891,949226,950038,950695,949553,949933,950340,949345,949947
111,0,0,950460,950480,950246,950464,949126,949296,950606,950671,949335,950357,950741,950608,950148,949126,949410,950411,950329,949204,950871,950163,950682,950895,950721,950823,950798,949921,950941,949629,950892,949994,950136,948531,949995,949812,949682,949950,949955,950236,949210,949449,949830,950159,949542,949724,949135,950318,949872,949267,949190,949788
112,0,0,949278,949989,949327,949735,949394,949494,950379,949286,949733,950160,949802,950288,949591,949583,950150,950091,949727,949398,949994,949652,949830,950062,949897,949653,949628,950207,949361,949342,949911,949664,949596,948730,950312,949122,950272,949290,949163,949291,950112,950317,949680,949918,949755,948755,949321,949759,949733,949958,949324,949176
113,0,0,949606,949401,949930,949946,948874,949643,949368,949457,949529,950127,949382,949992,950137,949860,950299,949934,949772,950190,950075,949752,950072,949197,950504,949936,949503,949807,950193,949948,950124,950051,949229,950394,949674,949946,950001,949298,949577,949969,949395,950267,949760,950382,949409,949996,949986,950002,950364,949886,950418,949715
114,0,0,949888,950645,949976,950093,949349,949752,950387,950286,950058,949730,949990,950281,950325,950374,950031,949400,950102,950067,949838,949972,950096,950716,950339,949936,950221,949614,949876,949922,950157,950467,950012,949912,949804,949897,949819,949649,950234,950283,949338,949836,949517,949653,949121,949396,949595,949333,949771,950084,949775,950267
115,0,0,949714,949161,949558,949891,948983,950035,948426,950346,950323,949338,949746,949715,950207,949857,949048,949992,949713,948748,949912,949293,949999,949533,949392,949929,949523,950238,950036,949704,949094,949474,949713,949252,950147,949932,948223,948922,948997,949286,949720,949168,949840,949950,949606,949742,949807,949620,948680,949123,949537,949443
116,0,0,949909,949794,949247,949547,949634,949136,949807,949882,949576,949965,949360,949359,949599,949711,949893,949578,949496,949342,949615,949152,950204,949333,949636,950475,949449,949940,948495,950398,949517,950139,949164,948764,949555,949090,949342,950050,948586,949607,949684,949866,949714,949033,949716,949734,949579,947996,950199,948307,949788,949548
117,0,0,949350,950036,949806,950172,949512,949597,949482,949117,949680,949719,949572,949639,948692,949504,950271,950217,949235,950441,950277,949763,950060,949339,949693,949927,950285,950110,949920,949931,949754,950076,949944,949606,949928,948877,949359,948784,950058,948842,950374,950260,949940,950659,950272,949784,949729,950533,950080,948748,949900,949321
118,0,0,949648,948556,950466,949772,950393,950064,950199,950542,949743,950465,949701,949759,950023,950459,950237,949854,949968,949790,950553,949424,949403,949636,950001,949583,950159,950013,950156,950244,949717,950412,950238,949609,949862,949862,950051,950271,948704,950228,949812,949239,949628,949597,949129,950477,950282,949862,949262,950022,949869,950352
119,0,0,950511,950119,949592,949386,950195,949660,949492,949933,950010,950201,949787,950230,949587,949852,950711,950891,950548,949740,950410,950323,950373,949900,949515,950363,949834,949954,950089,950380,950090,950226,950466,949568,950406,950030,950214,949764,949967,950254,950546,950583,949376,949907,950362,950301,950901,949205,950205,949270,949968,949765
120,0,0,950067,949229,949575,949467,949855,949613,949407,948814,949640,950062,949437,948910,950257,950553,950602,950648,950146,950619,950331,949500,948790,949801,949826,950425,950374,950698,949769,949707,950037,949487,949707,949662,950091,949893,949956,950225,949568,949714,949539,950122,950390,949237,949915,949851,950102,950232,949468,949966,949909,949427
121,0,0,950320,949551,949816,950240,949996,949957,949326,949765,949665,949348,949419,950217,950002,949964,949109,949674,949412,949757,949886,950297,949767,950427,950090,950396,949884,949691,949818,949631,949805,950289,949470,949392,950324,950049,949442,950386,949591,949074,950402,949701,950069,950254,950265,949945,950256,949908,950324,949492,950245,949922
122,0,0,949924,949714,950291,950214,949666,949620,949808,950067,948646,950202,949685,950048,949267,949977,949408,949352,950194,949922,949943,949832,949441,949522,949943,949892,950065,950105,950053,950171,949391,950543,950299,949517,950061,949629,950353,948387,949391,949725,950046,950214,949926,950434,950582,950026,949411,949827,950415,950212,949980,950190
123,0,0,950276,950276,949516,950417,948879,949163,949976,950328,950391,949914,949873,950215,949462,950070,949695,950147,950115,950159,949592,949799,950352,949603,949627,949770,949864,949357,950416,949982,949964,950254,950164,949668,950566,949573,950072,949055,949742,950032,950494,950091,950260,950242,949222,950333,950324,950005,950067,950250,950459,950537
124,0,0,949655,949184,950232,950571,949885,949716,950358,950493,950216,950053,950689,950290,950316,950443,950058,949932,949883,950247,949705,949691,949904,950095,950236,950439,950235,949655,949910,950303,949956,950166,950154,949986,950319,950600,950383,950216,950153,950244,950470,949419,950479,949976,950030,949848,950486,950088,949131,950107,949986,950420
125,0,0,949676,950375,950265,950027,949573,950684,950348,950354,950483,950531,949723,950229,950240,950451,950592,949717,950148,950408,950178,950324,950264,949309,949712,949731,950484,950520,949768,950227,950173,950261,948890,949751,950009,949855,949274,949963,949999,950229,949784,950449,949923,950259,949834,949870,949978,949075,949535,950310,949383,949846
126,0,0,950454,949479,949501,950062,950281,950091,949705,950485,949759,950453,950134,950329,950242,950153,950265,950017,949577,950347,949385,949917,950651,950500,949875,950262,949807,950173,950236,950376,949365,949998,949993,949810,950071,949770,949432,949681,950299,950282,949869,950136,950523,950713,950083,950358,950144,950104,949635,949802,949306,950027
127,0,0,949539,949693,950132,949897,949292,950429,950145,950199,950168,949586,949675,950624,950570,949970,949863,949847,950182,950028,950440,949898,949701,950407,949370,949894,949627,950116,950242,950295,950190,949417,950260,950191,950135,949874,949430,950076,949922,950259,948995,950260,949873,949417,949836,949134,950037,949624,949933,950147,950022,950161
128,0,0,949871,949044,949998,949230,949859,949741,949748,950035,949692,950408,949695,949876,949734,949155,949504,950512,949252,949815,949999,948388,949498,950036,950180,949722,950047,950597,950749,949761,950324,950236,949900,950149,950048,949983,950505,950193,949408,950180,950268,949988,950026,950562,950208,950194,950041,948778,949617,949937,950270,950046
129,0,0,949778,949849,949720,949653,950041,950109,949850,950148,949978,949770,949670,950231,949064,949892,950176,949983,950152,949626,949889,949447,949670,949910,949805,949287,949039,949755,949815,950084,950368,949919,949669,949270,950188,949890,949907,950179,949961,950129,949642,949711,950308,950770,949517,950136,949653,950398,949884,950379,950241,950503
130,0,0,950571,950183,950214,950461,949705,950673,950450,950265,950100,950288,949860,950027,950350,950018,950231,950010,949903,949769,949967,949980,949971,950225,949500,950185,950492,949459,949378,949659,949880,950144,950338,949505,949414,950036,950072,950116,949489,949419,950148,950333,949827,950019,950122,949662,950162,950151,950252,950037,950319,950037
131,0,0,950200,949788,949643,949850,950418,950445,949798,949082,949866,949599,949603,950012,949257,949861,949030,949257,949953,949700,949624,949444,949489,949247,950162,949222,949850,950087,950116,949624,950058,949951,950204,949962,949375,949688,949933,949491,949287,950109,950037,949879,949782,950290,949918,949474,950336,949978,949659,950306,950330,949534
132,0,0,949994,950117,950363,950169,950083,950304,950551,950241,950053,950059,950261,949692,949775,949946,950184,950294,950206,949900,950161,950412,950288,950022,949965,950126,950058,949505,950226,950045,950021,950414,950167,950157,950236,949848,949792,949772,949850,949966,950045,950157,950160,950180,950045,950288,950154,950249,950213,950302,950163,949769
133,0,0,950345,950486,949242,950383,950402,950034,950659,950332,949934,949788,949769,950213,950527,950239,950168,949499,949447,950417,950206,950345,950664,950178,950255,949793,950326,950291,950721,950108,950786,950133,950113,950470,950327,950819,950111,950231,950131,949849,950085,950053,950128,950119,950384,950500,950209,950497,950401,950022,948781,949906
134,0,0,950180,950244,950276,949440,950016,949941,950506,950097,950393,949392,950323,949603,950206,950157,950363,949664,950265,950001,949838,949627,949681,950156,949570,950024,950324,950137,950292,950189,949339,949861,950400,950552,950215,950347,950488,949388,950252,950404,950249,950365,950158,949502,949991,949467,950005,949368,950149,949688,949872,950012
135,0,0,950023,949820,949833,949845,949929,949942,950116,949912,950354,950287,949434,949668,949569,950191,949734,950312,950686,950168,950231,950311,950882,950046,950629,950063,950230,950276,950189,949618,950311,950282,950242,950370,950532,950635,950606,950147,950137,949406,949920,950430,950083,950175,950265,950561,950012,950299,950050,949889,950133,949811
136,0,0,949883,950058,949561,950001,949808,949655,950366,949914,950198,950341,950173,950393,950449,949273,949747,950217,950414,950266,950232,950087,950100,950256,950169,950007,950250,950061,950184,949812,950067,949752,950178,950057,950055,949694,950251,950330,949778,949401,950022,949407,950526,950125,949803,950137,949651,950266,950038,949987,949856,950160
137,0,0,950172,950060,949957,949914,950084,949698,949858,950398,950317,950028,949936,950307,950101,950122,950229,950183,949777,950064,950481,950333,950157,949503,949857,949674,950181,950459,950103,950269,949991,950017,950120,950153,949996,949671,949767,949455,950218,950367,950139,950079,950046,950068,950052,949734,950207,949596,949799,949338,949434,950220
138,0,0,949711,949711,949503,949830,949863,948974,949994,949328,950036,949604,950209,950047,949867,949949,949660,949901,950290,949841,950019,950363,950230,949346,950096,950139,950374,950158,949780,949934,949600,949816,949851,949863,949598,949336,950351,949730,950237,949326,949889,948832,950205,949939,949810,950345,950099,950226,950146,949846,950091,950294
139,0,0,896517,897828,897828,898304,898277,898118,899200,896958,896446,896345,897714,897813,898631,898553,896862,897261,897240,898447,898032,898844,898303,897659,898902,898494,895296,898245,897126,897032,897819,898006,895841,897414,898691,899065,896803,897876,897904,898236,897549,897779,896200,897797,897925,897903,898227,897612,898134,899077,897041,896567
140,0,0,949950,949238,949510,949595,949405,949669,949864,949605,949584,949682,948977,949548,949987,949903,949716,949858,949682,950026,949492,949320,949630,949115,949716,949851,949930,949477,949626,950099,949641,949603,949886,949763,950080,950010,950009,949573,950221,949664,949964,949525,949717,949994,949924,949848,949445,950006,949594,949778,949332,949738
141,0,0,949684,949834,949523,950122,949846,949709,949975,949710,949805,949820,949992,949587,949932,949945,950057,950035,949679,950498,950020,949687,950075,949973,949754,949764,949459,950114,949857,949940,949766,949776,949587,949711,949084,949584,949493,949927,949889,949527,949916,949308,949174,949922,949633,949790,949920,949690,949857,949580,949423,949781
142,0,0,949872,949557,949871,949651,949927,949805,949041,949866,949606,949794,949774,949632,949901,949719,949762,950030,950314,949605,949901,950336,950065,949954,949383,949514,949604,949861,949938,949513,949743,949964,949987,949888,950039,950193,950332,950312,950108,949581,949404,949283,949673,949879,949742,949888,949731,949525,949828,949926,950091,949787
143,0,0,949837,949831,950067,950081,950349,949833,949921,949450,949075,949748,949550,949667,949647,949441,950024,949649,949715,949952,949819,949956,949435,949990,949437,949850,949837,949399,949634,949615,949429,949792,949531,949392,949906,949710,949676,949708,949714,949335,949771,949913,949670,949640,949646,949655,950232,949937,950012,950112,949702,949211
144,0,0,949715,949635,949769,949665,949692,949642,949908,950024,949917,949777,949893,949939,950025,950217,950043,949597,949560,949631,949846,949918,949754,949859,949486,950337,949949,950441,949801,949903,950381,950034,950233,950039,949566,950241,950217,950169,950253,949987,949838,949849,949983,950001,950017,949918,950034,950009,950272,950031,949613,950077
145,0,0,949679,949724,950047,950026,949773,949969,949990,950423,950208,950062,949993,950022,950208,949821,950167,950163,949426,949920,949860,950074,949720,949522,949790,949968,950065,950049,949920,949709,950129,949704,949657,949839,950081,950186,950070,950025,950489,950002,950668,950131,950130,950220,950043,950260,950008,950148,949925,949762,950223,950047
146,0,0,950090,950363,950143,950101,950049,949809,950330,949760,950286,950409,949778,950119,949696,950069,949879,949348,950034,949987,950046,950264,950414,950391,950097,949766,949733,950075,950113,950176,950037,950042,950085,949549,949937,949596,949673,949885,949876,950044,950240,950202,950444,950266,950261,950243,950390,950143,950112,950439,950126,949957
147,0,0,950328,950065,949559,950219,950255,950108,949868,950090,950169,950225,949745,950347,949861,950219,950001,950161,949922,949826,950238,950018,949867,950154,949856,949925,950061,949460,950089,950243,950225,949789,949711,949908,950070,949680,949669,949724,950004,949772,950206,949871,949931,949643,949945,950059,949719,949962,949882,950265,950223,950045
148,0,0,950485,950014,949913,950083,950179,949693,949787,949910,950027,950010,950437,949821,950302,949998,950246,950270,950118,950170,949971,950183,950486,950427,950005,950235,950134,950197,950436,950258,950224,949213,950046,949693,950089,949861,950068,949966,950308,949711,949884,949908,949868,950266,950381,949983,950116,950184,949981,950242,949939,949869
149,0,0,949896,949786,950390,949952,950063,949569,949960,949784,949542,949808,949861,949806,949929,949870,949713,950008,949686,949584,949735,949710,950153,950373,950012,949949,950117,950040,950518,950500,950204,949888,950449,950123,950436,950361,950278,950459,950387,949939,950355,950012,950464,950041,949510,950317,950038,949574,949956,949908,949908,949880
150,0,0,949813,950148,949802,949944,950057,950036,950035,950330,950174,950023,950633,950224,950042,950347,949858,950226,950268,950449,949990,949978,949543,950097,950111,949828,950066,949774,950386,950288,950065,950399,950211,950105,950087,949945,950050,949647,950372,950559,950674,950464,950279,950053,950327,950354,950520,950724,950795,950354,950532,950725
151,0,0,950581,950407,950152,950136,950395,950449,950481,950059,950022,949939,949909,950356,949873,950095,949642,950092,950079,949951,950311,949973,949953,949922,950120,950178,949835,950538,950677,950232,950381,950439,950219,949888,950096,950170,950344,949847,950308,950339,950145,950162,949715,949885,950100,950061,949996,949483,949874,950109,950309,949650
152,0,0,950492,950698,950573,950054,950146,950157,949863,949935,950265,949920,949383,949893,949629,949997,950154,950388,949779,950311,950550,950451,950628,950562,950196,950500,950491,950683,950429,950296,950284,950214,950423,950593,950777,950345,950439,950091,950198,950496,950540,950500,950438,950311,949870,950168,949910,950040,950236,950234,949870,950428
153,0,0,949943,950115,950345,950686,950668,949334,949982,950342,949766,949538,950153,949783,950045,949851,949980,950280,949409,949729,949846,949821,950103,949811,949884,950224,950332,950324,950178,950233,950052,950004,950115,949591,949960,950077,950192,950394,950204,950120,950039,950341,950336,949877,950091,949967,949776,950362,949751,950178,949846,949957
154,0,0,950374,949593,949654,950115,950018,950370,950089,950333,950433,950376,949871,950057,949976,949919,950017,949844,949789,949979,949973,950041,950182,950189,950204,949942,950082,949754,950363,950330,950383,950412,950023,949915,949920,950352,950131,949919,950241,950221,950330,950436,950342,950083,950199,949786,950744,950171,950384,950518,950192,950201
155,0,0,950085,950198,950311,949568,950336,950372,950229,950135,950225,950622,950317,949895,950227,950202,950549,950396,949948,950294,950709,950077,950684,950174,949945,949924,950343,950051,950580,950238,950069,950279,950277,949915,950269,950183,950254,950577,950137,950101,950268,950254,949960,950254,950547,950270,949890,949867,950417,950227,950303,950383
156,0,0,950008,950237,950228,950607,949965,950443,950216,950343,950315,950522,950514,950292,950150,950396,950062,950353,950101,950512,950434,950424,950193,950190,950131,950251,950488,950319,950268,950402,949836,950368,950246,950105,950212,949852,950071,950132,949901,949935,950190,950009,950150,950494,950143,950182,950351,950218,949970,949919,949739,950074
157,0,0,950015,950048,949666,950210,949956,949779,950060,950330,950136,950056,950463,950155,949892,949985,949945,949975,950223,950133,949771,949755,950190,950008,950139,950135,949874,950086,950305,950189,950464,950220,950102,950161,950319,950179,950082,950020,950295,950278,950227,950086,950177,949353,950024,950035,950325,950268,950267,950237,950568,950506
158,0,0,950398,950563,950338,950098,950520,950449,950526,950409,950203,949963,949584,950126,949746,949995,949977,949871,950241,950169,949883,950516,950287,950334,950160,950321,950494,950538,950204,950397,950037,950487,950199,950361,950090,949971,950461,950265,950436,950484,950369,950551,950020,950502,950339,949910,950331,949820,950422,950363,950185,950489
159,0,0,950396,950562,950317,950339,950104,950306,950289,950424,949789,950335,950391,950294,950361,950460,949920,950105,950418,950089,949853,950022,950526,950607,950215,950275,950093,950322,950556,950038,950629,950438,950527,950461,950507,950184,950618,950426,950425,950077,950479,950256,950282,950360,950382,950749,950467,950673,950682,950511,950483,950066
160,0,0,950326,950274,950237,950105,949871,949714,950561,950350,950503,950404,950419,950620,950688,950531,950490,950519,950391,950036,950256,950384,950410,950435,950423,950293,950163,950060,950067,950014,949811,950206,950053,949803,950339,950165,949875,950219,949962,950034,950076,950029,950135,950029,949958,950223,949879,950175,949788,949647,950021,949916
161,0,0,949601,949845,949901,950251,949316,950036,949375,949823,948813,949800,949911,949607,949737,949730,949860,949972,950184,949862,949953,949969,950102,949996,949981,950230,950203,949579,949996,949241,949911,949843,949658,950087,950019,949185,950036,949812,949769,950086,950238,949921,950248,950170,950256,949975,950016,950337,950077,950211,949871,949826
162,0,0,950018,950010,950187,950110,949819,949994,950219,949784,949606,950032,950331,949849,950071,949894,949749,949964,950127,950205,950026,950008,950038,950259,950103,950096,950121,949892,950139,950454,949952,950229,949920,950169,950156,949826,950317,950345,950218,950217,950388,950550,950179,950128,950338,950131,949905,950459,950211,950284,949987,950220
163,0,0,949958,949976,950156,950086,949920,949825,950218,950164,950280,950170,950584,950550,950382,950514,950301,950424,950383,950062,949981,949972,949972,950217,949805,950206,950446,950140,950207,950374,950210,950444,950484,950322,950674,950562,950326,950141,950102,950244,950068,950451,950037,950083,950347,950497,950347,950453,950657,950437,950500,950375
164,0,0,950693,950584,950406,950322,950689,950529,950280,950560,950467,950215,950023,950484,950383,950231,950181,950072,950200,950135,950418,950446,950068,949874,950211,950491,949998,950248,949698,950161,949868,950581,950701,950513,950756,950230,950192,950332,950556,950603,950431,950827,950424,950473,950422,950249,950045,950233,950479,950015,950193,950376
165,0,0,949824,950077,950695,950576,950584,950527,950525,950659,950670,950384,950695,950429,950256,950442,950428,950389,950483,950568,950443,950540,950691,950495,950809,950692,950676,950386,950335,950557,950466,950230,950407,950341,950692,950344,950203,950341,950131,950242,949998,950458,950402,950445,950373,950506,950337,950392,949906,950249,950559,950509
166,0,0,950350,950345,950179,950347,950374,950345,950283,950596,950416,950496,950454,950448,950432,950611,950569,950454,950238,950771,950227,950295,950244,950420,950430,950499,950384,950228,950609,950649,950015,950182,950272,950408,950069,950358,950154,950119,950189,950125,950414,950249,950390,950326,950246,950352,950579,950235,950114,950613,950441,949969
167,0,0,949799,950241,950035,949916,950034,950220,950022,950047,950243,950393,950378,950398,950333,950422,949915,950256,950507,950115,950484,950274,950117,950319,950349,950292,950384,950427,950226,949929,950160,950008,949856,950273,949992,950065,950342,950068,949806,949951,950238,950195,950054,950273,950482,950446,950360,950566,950739,950718,950397,950340
168,0,0,950486,950665,950548,950705,950623,950588,950540,950219,950431,950348,950361,949594,950457,950589,950306,950438,950222,950149,950045,950476,950293,950292,950181,950366,950451,950277,950064,950079,950118,950048,950107,950033,950326,950383,950053,950518,950150,950395,950318,950543,950228,950577,950368,950176,949948,950405,950285,950236,950197,949852
169,0,0,950189,950205,950146,950070,950073,950265,950269,950646,949994,949920,949927,950179,950149,950103,950628,950191,950476,950430,950244,950278,950255,950593,950339,950316,950508,950612,950411,950495,950457,950479,950386,950457,950129,950045,950237,950093,950282,950220,950581,950573,950206,950090,950616,950576,950401,950393,950232,950666,950524,950458
170,0,0,950206,949855,949927,949919,950016,950166,950127,950278,950460,950380,950382,950061,950381,950447,950472,950136,950291,950249,950084,950193,950109,950438,950243,949718,949976,949647,950277,950038,950081,950133,949849,950189,950224,950111,949731,950483,950580,950489,950452,950204,950003,950336,950061,950127,950387,950264,950110,950660,950305,950492
171,0,0,950242,950283,950216,950320,950148,949959,950198,950091,950417,950574,950197,950263,950122,950028,950294,949952,950513,950208,950135,950300,950271,950165,950351,950607,950482,950412,950769,950174,950756,950389,950542,950274,950513,950653,950314,950483,950441,950861,950549,950909,950532,950215,950187,950529,950763,950316,949868,950270,950778,950544
172,0,0,950553,950484,950464,950496,950449,950703,950581,950450,950284,950665,950768,950938,950625,950837,950964,950534,950523,950786,950629,950661,950495,950983,950870,950618,950563,950442,950917,950702,950763,950736,950654,950422,950434,950683,950525,950777,950596,950523,950420,950372,950487,949822,950432,950682,950298,950509,950589,950642,950382,950236
173,0,0,950362,950396,950048,950508,950197,950540,950367,950180,950373,950615,950463,950511,950388,950618,950606,950381,950507,950337,950454,950719,951051,950680,950432,950513,950310,950462,950605,950593,950757,950503,950965,950693,950776,950676,950698,950657,950644,950706,950472,950558,950457,950543,950631,950697,950716,950705,950402,950565,950416,950123
174,0,0,950463,950394,950555,950430,950479,950478,950507,950489,950270,950305,950355,950227,950408,950127,950482,950278,950308,949982,950190,949868,950173,950313,950260,950317,950442,950835,950354,950518,950437,950489,950200,950481,950385,950293,950316,950542,950612,950398,950388,950498,950406,950440,950028,950587,950464,950598,950459,950310,950210,950314
175,0,0,950260,950559,950265,950386,950370,950331,950401,950186,950260,950287,950321,950396,950307,950590,950683,950511,950233,950049,950198,950399,950119,950245,950325,950550,950508,950552,950404,950370,950311,950284,950667,950803,950545,950469,950285,950564,950451,950468,950182,950355,950466,950485,950311,950605,950486,950220,950472,950468,950275,950618
