Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,950674,950713,950750,950939,950959,951134,950900,951039,951022,950897,951163,950663,951000,951036,950932,950851,951066,950688,950730,950843,950686,950908,950676,950938,950750,950397,950819,950903,951054,950909,950956,950980,950881,950903,950779,950661,950928,950934,950951,950793,951053,951052,950970,950927,950730,950958,951191,951289,951382,951251
88,0,0,951098,951084,951291,951054,950981,951034,950714,950664,950867,950854,951151,950805,950700,950512,950886,950744,950829,950894,950971,950911,951079,950779,950868,950927,950968,950594,951061,950750,950816,950933,950828,951187,951211,951021,951127,951144,950550,950828,950592,950484,950793,950731,951081,951086,950824,950729,950863,950856,950902,950937
89,0,0,950800,950658,950879,950881,951013,950745,950691,950847,950394,950772,951208,951027,950544,951044,950987,951028,951044,951121,950920,950710,950617,950764,950790,950644,950778,950467,950496,950832,950589,950548,950731,950856,950501,950464,950669,950679,950772,950697,950721,950881,950871,950882,951071,951060,950990,950837,950705,950799,951245,950928
90,0,0,951166,951154,951149,950994,950891,950969,951065,950836,950868,950963,950890,950954,950578,950879,951109,950984,950965,950872,950927,950720,951000,950696,950836,950774,951177,950729,950675,950674,950982,950793,951116,950863,950802,950678,951044,950735,950834,950974,950971,950801,950962,951129,950993,951282,950968,951282,951090,951084,950708,950986
91,0,0,951016,950856,951185,950973,951087,950840,950952,951094,951005,950931,950950,951105,950893,951221,950966,950871,950824,950918,950936,950631,950766,950935,950851,950865,950752,951016,950990,950863,950525,950819,951006,950850,950943,950767,950989,951161,950988,951078,950871,951189,950802,950788,950801,950880,950933,950807,950960,951108,951209,950912
92,0,0,950885,950974,951000,950792,950939,950701,951010,950832,951032,950880,951125,951184,950914,950971,950910,950683,950787,950835,950717,950816,950448,950645,950889,950967,950512,950842,950639,950780,950813,950810,950679,950622,951095,951031,950959,951125,950926,950726,950902,950907,950786,950786,950554,950793,950895,950867,950867,950784,950632,950569
93,0,0,950726,950583,950451,950662,950676,950638,950670,950919,950677,950743,950832,950708,950825,951008,950811,950945,950706,950539,950865,950772,950887,950978,950790,950448,950701,950586,950647,950210,950504,950819,950660,950699,951014,950587,950530,950500,950572,950498,950797,950810,950952,950546,950903,950833,950776,950988,950956,950809,950665,950838
94,0,0,950568,950862,950911,950793,950914,950979,950798,950669,950922,950684,950415,951040,950558,950759,950953,950883,950866,951070,950855,951013,950641,950938,950862,951083,951091,950662,950484,950657,950475,950855,951197,950903,951087,950629,950711,951042,950733,951124,950780,950608,951006,950743,951000,951051,950718,950638,950474,950819,950838,950815
95,0,0,951046,951061,950851,950857,950466,950394,950454,950220,950507,950782,950763,950737,950533,950866,950926,950885,951019,950606,950862,951023,950689,950876,950873,950786,950901,950971,950844,951075,950892,950678,950982,950928,951037,951063,951037,950860,950851,950521,950744,950807,950865,951137,950790,950858,950816,950844,950680,950959,950837,950823
96,0,0,950503,950994,951325,951238,950892,951472,950887,951127,951158,951077,951131,951428,951034,950936,950981,950589,950983,951005,950685,950629,950503,950727,950906,950730,950947,950912,951116,950801,950987,950816,950972,950766,950503,950878,950723,950600,951109,950867,950966,950907,951098,951094,951110,951298,951095,951060,951079,950985,951017,950787
97,0,0,950433,950702,950823,950950,951119,951188,951146,951333,951220,951138,951357,951255,951031,951322,951154,951177,950962,951186,950639,950961,951053,950551,950885,950909,951121,951118,951014,950949,950827,950536,950597,951181,951191,950970,950867,950766,950536,950738,950631,950696,950620,950485,950922,950988,950992,950888,951081,951472,950712,950571
98,0,0,950869,950745,950838,950859,951021,950788,950756,951083,950976,951071,950818,950935,950811,950761,950676,950626,950798,950898,950821,950823,950836,950894,950665,950498,950447,950858,950535,950646,950595,950712,950414,950671,950567,950936,950796,950743,950722,950744,950784,951110,950597,950382,950431,950581,950470,950910,950587,950965,950962,950876
99,0,0,950893,950681,950886,950559,950677,950627,950629,950741,950747,950685,950433,950544,950503,950512,950650,950474,950643,950617,950620,950513,950298,950656,949994,950615,950313,950518,950478,950437,950615,950377,950447,950682,950877,950659,950798,951105,950726,950701,950733,950262,950233,950513,950501,950680,950490,950550,950400,950716,950746,950777
100,0,0,950883,950685,950752,950583,950810,950610,950669,950672,950696,951050,950561,950459,950930,950864,950509,950605,950869,950775,950810,950785,950686,950825,951252,951324,950611,950608,950950,950718,950983,951061,950952,950941,950856,950519,950507,951011,950526,950602,950715,950408,950654,950731,950584,950466,950774,950661,950746,951040,950909,950703
101,0,0,950488,950505,950224,950468,950331,950562,950643,950632,950431,950524,950556,950481,950602,950531,950661,950864,950842,950722,950923,950931,950899,950924,951106,950763,951155,950969,951231,951009,951000,950946,951128,951207,950736,950896,951084,951269,951015,950897,951034,950971,951243,950729,951107,950993,950702,950770,950875,950764,950691,950266
102,0,0,950659,950649,950825,950468,950689,950590,950404,950566,950357,950619,950658,950645,950838,950808,950693,950839,950355,950689,950411,950599,950878,950828,950719,950915,950807,951103,951008,951127,950949,950491,950832,950714,950602,950761,950894,951021,951014,950686,951009,950897,950744,950824,950917,951156,950913,950789,950849,951153,950823,950741
103,0,0,951063,951046,950995,950750,950885,950681,950470,950632,950691,950659,950517,950609,950844,951008,950666,950834,950971,950900,950571,950669,950577,950787,950867,950543,950967,950997,950972,950597,950524,950705,950596,950353,950852,950626,950693,950763,950617,950727,950888,951064,950853,950906,951005,950885,951136,950881,950964,951127,951054,951192
104,0,0,950867,950956,950464,950686,950617,951024,950676,950531,951043,950690,950935,950517,950959,950795,951183,950902,951023,951057,950833,950417,950794,950626,950720,950775,950788,950667,950816,950485,950754,950587,950510,950807,950518,950619,950695,950846,951006,950723,950782,950944,950778,950516,950623,950466,950383,950521,950528,950714,950446,950410
105,0,0,950753,950528,950691,950536,950491,950389,950796,950891,950333,950806,950714,950819,950563,950767,950647,950572,950859,950668,951067,950649,950522,950666,950685,950735,950886,950904,950746,950672,950751,950450,950837,950661,950523,950910,951004,950765,950793,950824,950827,950837,950875,951008,950762,950744,950934,951059,951228,950956,950705,950859
106,0,0,950737,950961,950864,950529,950529,950997,950687,950579,950742,950560,950537,950961,951000,950686,950497,950457,950542,950588,950909,950327,950452,950813,950818,950788,950864,950676,950822,950403,950542,950795,950575,950712,950893,950579,951115,950824,951014,950621,950688,950571,950689,950613,950440,950608,950664,950891,950860,950606,950339,950868
107,0,0,950781,950930,951023,950945,951057,950704,950884,950859,950751,950516,950839,950588,950565,950721,950815,950543,950753,950654,950882,950878,950881,950783,950685,951085,950689,950805,950836,950437,950897,950847,950635,950937,950768,950682,950263,950793,950565,950668,950373,950314,950458,950330,950368,950669,950556,950401,950450,950288,950591,950389
108,0,0,950574,950565,950602,950541,950223,950372,950482,950651,950719,950409,950721,950585,950852,950934,950830,950561,950668,950735,950866,950542,950651,950912,950692,950831,951001,950843,950663,950643,950543,950805,950666,950476,950760,950791,951031,950803,951145,950717,950626,950560,950994,950717,950912,950574,951166,950403,950212,950527,950603,950684
109,0,0,950631,950587,950835,950596,950542,950481,950895,950727,950695,950785,950604,950675,951070,950939,950778,950920,950990,950748,950767,951015,950619,950711,950530,950710,950682,950921,951065,951221,950872,950803,951025,950744,950375,950828,950900,950718,950826,950909,951031,950690,950545,950764,950713,950540,950580,950793,950583,950863,950633,950787
110,0,0,950579,950848,950858,950948,950846,950832,950800,950939,950591,950958,950759,950889,950921,950573,950425,950888,950670,950607,951047,950696,951152,950931,950736,950640,950713,950872,950560,950792,950863,950735,950769,950820,950838,950829,950736,950935,950638,950947,950609,950429,950663,950601,950806,950648,950736,950636,950827,950964,950681,950801
111,0,0,951074,950917,950752,950553,950498,950640,950512,950720,950582,950846,950843,950954,950647,950415,950468,950711,950657,950281,950441,950411,950609,950760,950783,950388,950839,950490,950305,950569,950843,950604,950709,950627,950257,950558,950860,950578,950828,950492,950627,950612,950513,950338,950793,950308,950646,950437,950638,950680,950377,950667
112,0,0,950832,950534,950475,950779,950718,950723,950706,950746,951051,950855,950429,950955,950846,950824,950676,950412,950563,950391,950180,950594,950548,950311,950301,950634,950334,950471,950881,950803,950877,950772,950984,950615,950364,950394,950553,950285,950408,950400,950572,950885,950480,950863,950825,950697,950606,950899,950889,950780,950783,950733
113,0,0,950886,950621,950593,950433,950455,950345,950541,950693,950567,950152,950193,950400,950434,950635,950564,950331,950761,950811,950792,950442,950469,950931,950636,950512,950959,950482,950704,950563,950899,950848,950681,950727,950563,950347,950392,950670,950622,950739,950697,950874,950603,950297,950405,950678,950737,950445,950417,950755,950483,950761
114,0,0,950588,950699,950659,950542,950116,950449,950416,950321,950149,950234,950234,950090,950172,950549,950452,950170,950391,950488,951016,950682,950639,950386,950544,950360,950548,950116,950472,950384,950262,950326,950165,950504,950493,950421,950291,950457,950207,950355,950489,950585,950113,950073,950197,950237,950237,949915,950262,950645,950596,950449
115,0,0,950464,950541,950169,950474,950918,950638,950459,950586,950387,950398,950411,950224,950429,950706,950071,950333,950261,950318,950280,950475,950292,950394,950328,950368,950240,950389,950364,950113,950176,950406,950289,950490,950116,950594,950756,950981,950584,950935,950587,950844,950660,950585,950454,950950,950364,950414,950402,950462,950596,950762
116,0,0,950589,950526,950618,950627,950652,950715,950253,950544,950613,950575,950613,950475,950578,950577,950907,950578,950580,950788,950695,950731,950805,950821,950880,950743,950681,950771,950832,950931,951065,950651,950673,950659,950565,950342,950449,950639,950918,950753,950741,950475,950430,950653,950750,950607,950363,950756,950542,950704,950829,950735
117,0,0,950616,950555,950597,950688,950787,951081,950821,950779,950538,950417,950472,950354,950635,950660,950444,950653,950426,950224,950307,950634,950767,950557,950527,950558,950607,950462,950963,950648,950766,950647,950728,950627,950922,950613,950582,950422,950295,950158,950319,950241,950288,950314,950523,950483,950195,949931,950105,950574,950390,950248
118,0,0,950418,950402,950523,950231,950523,950292,950352,950546,950450,950296,950280,950339,950182,950516,950495,950166,950467,950519,950562,950242,950396,950292,950423,950281,950432,950493,950442,950173,949881,950543,950365,950637,950481,950507,950497,950342,950510,950550,950166,950416,950392,950173,950242,950567,950540,950648,950231,950076,950490,950744
119,0,0,950501,950409,950589,950794,950590,950877,950591,950716,951050,950477,950551,950461,950504,950238,950098,950351,950388,950067,950043,950314,950663,950508,950297,950355,950175,950564,950360,950446,950384,950095,950140,950262,950510,950367,950409,950381,950433,950564,950326,950181,950542,950144,950145,950269,950416,950360,950415,950454,950845,950529
120,0,0,950832,950571,950444,950686,950602,950630,950666,950647,950556,950744,950484,950480,950789,950536,950881,950514,950546,950246,950186,950380,950414,950558,950510,950508,950376,950486,950630,950456,950411,950767,950274,950461,950714,950252,950628,950499,950631,950617,950637,950652,950764,950352,950516,950597,950784,950231,950626,950772,950519,950706
121,0,0,950867,950511,950650,950517,950427,950452,950354,950213,950221,950308,950160,950185,950084,950277,950330,950567,950371,950380,950457,950355,950297,950458,950382,950166,950194,950193,950208,950395,950463,950333,950441,950605,950806,950297,950218,950363,950464,950628,950621,950180,950336,950303,950375,950419,950092,950366,950098,950575,950637,950308
122,0,0,950295,950080,950209,950366,950516,950441,950495,950256,950375,950441,950084,950092,950386,950525,950365,950607,950500,950292,950576,949961,950238,950336,950245,950355,950019,950418,950454,950228,950260,950323,950053,950355,950305,950488,950583,950414,950402,950321,950436,950451,950346,950267,950488,950781,950397,950395,950725,950640,950501,950148
123,0,0,950402,950379,950330,950581,950586,950179,950251,950431,950493,950277,950337,950012,950043,950277,950086,950491,950489,950333,950636,950601,950591,950414,950157,950215,950482,950978,950565,950370,950483,950650,950486,950556,950496,950478,950317,950323,950042,950521,950290,950389,950465,950372,950452,950228,950187,950370,949863,950419,950072,950233
124,0,0,950580,950383,950400,950375,950257,950753,950741,950232,950475,950277,949907,950157,950165,950175,950454,950550,950390,950361,950177,950444,950257,950115,950172,950148,950276,950021,950293,950002,950070,950062,950364,950034,950307,950303,950297,950495,950253,950321,950211,950368,950414,950605,950447,950710,950538,950257,950462,950171,950566,950465
125,0,0,950861,950442,950543,950658,950472,950325,950362,950132,950326,950228,949975,950249,950079,950296,950236,950589,950654,950501,950537,950444,950507,950663,950748,950798,950679,950801,950872,950808,950971,950711,951164,950953,950859,950658,950500,950626,950423,950576,950589,950927,950840,950691,950585,950482,950728,950523,950665,950674,950765,950511
126,0,0,950742,950684,950773,950583,950741,950318,950538,950450,950430,950671,950522,950840,950799,950462,950998,950714,950335,950563,950729,950934,950396,950631,950337,950372,950773,950583,950543,950887,950998,951142,950741,950520,950589,950881,950667,950481,950612,950699,950542,950799,950706,950617,950580,950484,950458,950400,950342,950530,950315,950676
127,0,0,950510,950572,950658,950754,950628,950478,950528,950670,950838,950473,950621,950425,950763,950519,950649,950576,950495,950328,950351,950251,950315,950415,950165,950271,950346,950169,950608,950492,950550,950526,950842,950319,950457,950296,950432,950542,950197,950432,950413,950880,950545,950285,950603,950727,950648,950643,950295,950658,950508,950367
128,0,0,950292,950623,950415,950171,950407,950600,950460,950550,950717,950395,950549,950480,950401,950065,950455,950363,950095,950006,950380,950569,950435,950629,950672,950547,950600,950397,950365,950492,950316,950538,950444,950736,950582,950541,950806,950737,950531,950834,950424,950507,950509,950875,950675,950914,950516,950219,950213,950389,950490,950351
129,0,0,950237,950445,950030,950465,950135,950113,950474,950287,950185,950449,950397,950431,950159,950313,950625,950139,950667,950535,950162,950087,950310,950405,950181,950560,950179,950287,950551,950718,950059,950260,950218,950330,950860,950693,950646,950727,950372,950566,950286,950305,950085,950106,950096,949867,950159,950161,950112,950367,950318,950331
130,0,0,950305,950488,950455,950384,950379,950713,950295,950431,950754,950317,950823,950709,950775,950692,950465,950301,950590,950811,950624,950828,950697,950667,950476,950527,950733,950600,950694,950867,950798,950841,950480,950233,950314,950719,950642,950647,950534,950588,950518,950630,950686,950545,950623,950650,950818,950904,950609,950588,950309,950534
131,0,0,950517,950675,950544,950548,950340,950400,950360,950289,950483,950618,950457,950561,950518,950809,950625,950728,951103,950706,950798,950878,950765,950859,950488,950635,950718,950340,950567,950671,950812,951271,951047,950787,950583,950815,951148,951209,950686,950408,950675,950718,950411,950725,950504,950670,950773,950481,950276,950699,950266,950421
132,0,0,950816,950849,950730,950945,950689,950730,950489,950786,950827,950789,950705,950630,950692,950804,950644,950540,950625,950492,950445,950803,950510,950581,950697,950687,950307,950859,950938,950765,950858,950370,950759,950603,950894,950949,950651,950625,950711,950675,950717,950708,950356,950226,950417,950759,950715,950413,950952,950805,950616,950974
133,0,0,950832,950944,950689,950835,950712,950981,950632,950926,950762,950621,950526,950601,950621,950570,950263,950158,950493,950683,950479,950259,950395,950271,950346,950691,950647,950755,951133,951062,950860,950838,951025,950928,951085,950602,950665,950639,950814,950446,950989,951089,951012,950561,950510,951024,950923,950754,950758,951026,950685,950722
134,0,0,950775,950690,950863,950800,950767,950738,950831,950685,950751,950776,950693,950695,950575,951057,950702,950926,950591,951135,950824,950822,950446,950619,950469,950469,950978,950649,950856,950711,950670,950574,950794,950916,950421,950534,950596,950338,950533,950498,950215,950291,950505,950487,950535,950954,950743,950683,950566,950660,950711,950904
135,0,0,950784,950811,951041,950731,950924,950800,950623,950949,950700,950754,950784,950898,950656,950679,950364,950707,950537,950749,950545,950440,950690,950566,950697,950892,950343,950740,950617,950564,950598,950433,950531,950232,950548,950661,950159,950625,950226,950238,950271,950354,950414,950351,950271,950513,950253,950153,950155,950336,950459,950333
136,0,0,950409,950221,950158,950719,950589,950575,950388,950496,950600,950683,950638,950687,950721,950560,950847,951026,950913,950658,950923,950923,950725,950877,950518,950096,950313,950648,950799,950639,950846,950857,950786,950432,950870,950577,950414,950387,950626,950628,950448,950420,950504,950181,950856,950759,950561,950925,950692,950707,950818,950981
137,0,0,950590,950669,950589,950735,950441,950885,950543,950675,950498,950771,950803,950672,950716,950488,950859,950664,950473,950724,951072,951043,951013,950558,950455,950690,950604,950687,950262,950186,950383,950494,950526,950589,950762,950541,950239,950385,950463,950398,950496,950645,950631,950708,950657,950564,950152,950344,950502,950658,950335,950376
138,0,0,950478,950593,950311,950085,950530,950320,950294,950487,950866,950504,950698,950669,950512,950583,950676,950485,950657,950638,950792,950887,950587,950719,950849,950843,950423,950493,950479,950404,950529,950329,950523,950586,950537,950863,950802,950215,950277,950465,950843,950428,950523,950753,950534,950505,950235,950558,950399,950790,950649,950714
139,0,0,950486,950642,950683,950450,950307,950405,950627,950903,950482,950107,950369,950291,950657,950141,950501,950373,950645,950397,950365,950134,950529,950436,950015,949770,950372,950280,950351,950381,950273,950332,950429,950472,950678,950453,950717,950467,950760,950423,950389,950616,950408,950439,950381,950285,950113,950512,950383,950722,950485,950663
140,0,0,950131,950372,950558,950656,950795,950791,950865,950733,950381,950651,950722,950780,950717,950594,950355,950381,950481,950277,950390,950321,950495,950659,950825,950698,950389,950327,950731,950546,950270,950060,950273,950383,950407,950352,950392,950591,950478,950456,950250,950624,950377,950424,950167,950358,950332,950222,950307,950371,950300,950595
141,0,0,950184,950638,950435,950622,950555,950600,950476,949993,950252,950250,950559,950692,950397,950160,950358,950239,950340,950350,950672,950601,950498,950450,950485,950090,950340,950365,950351,950224,950507,950290,950320,950489,950378,950428,950555,950589,950575,950549,950529,950274,950333,950683,950760,950492,950455,950546,950089,950249,950281,950398
142,0,0,950088,950043,950332,950118,950227,950132,950484,950631,950428,950178,950491,950785,950506,950281,950323,950628,950517,950321,950295,950201,950127,950033,950318,950136,950462,950398,950439,950386,950212,950045,950414,950054,950079,950234,950408,950297,950185,950531,950654,950553,950593,950420,950281,950545,950099,950550,950216,950335,950524,950368
143,0,0,949851,949904,950006,950268,950615,950478,950328,950499,950854,950496,950782,950703,950407,950316,950220,950232,950268,950108,950677,950672,950359,950672,950509,950706,950660,950839,950872,950999,950647,950663,950684,950475,950795,950420,950573,950694,950715,951201,950496,950694,950574,950738,950925,950503,950512,950309,950603,950509,950374,950759
144,0,0,950449,950393,950246,950691,950559,949976,950525,950593,950458,950548,950493,950220,950245,950607,950258,950255,950349,950313,950443,950493,950434,950231,950578,950297,950271,950419,950725,950330,950676,950443,950904,950705,950747,950423,950504,950741,950493,950702,950405,950869,950345,950479,950659,950449,950391,950579,950346,950368,950381,950321
145,0,0,950783,950657,951005,950563,951078,950867,950807,950616,950635,950739,950606,950616,950930,950695,950673,951033,950714,950831,950829,950909,950600,950293,950884,950654,950760,950614,951069,950512,950970,950603,950522,950725,950599,950490,950324,950215,950590,950911,950657,950568,950457,950648,950759,950396,950741,950820,950895,951059,950658,950635
146,0,0,950659,950583,950694,950671,950799,950900,950953,950953,951126,950913,950834,950949,950786,950661,950493,950659,950812,950612,950708,950992,950461,950359,950560,950906,950846,950717,950468,950295,950612,950821,950534,950519,950886,950850,950439,950788,950436,950445,950655,950422,950758,950257,950674,950676,950870,950721,950913,951020,950605,950810
147,0,0,950587,950654,950568,950306,950377,950369,950413,950592,950695,950850,950478,950382,950301,950317,950680,950672,950363,950239,950680,950773,950952,950709,950795,950950,950835,950764,950866,951235,950645,950552,950398,950650,951005,950815,950832,950410,950621,950783,950919,950768,950487,950550,950993,951032,950784,950967,950950,951097,950713,950568
148,0,0,950793,951182,951169,950959,951147,951243,951421,950826,951083,950978,951028,951069,951116,950830,950839,951083,950855,950739,950540,950702,950632,950868,950481,950515,950688,951120,950646,950753,950673,950694,950357,950646,950601,950606,950631,950787,950421,950569,950555,950487,950849,950698,950969,951107,950611,950895,950750,950823,951016,950769
149,0,0,950786,950808,950882,951064,950810,951038,950775,950759,950872,950883,950850,950824,950715,951048,950962,950682,950941,950548,950915,950863,950720,951113,950657,950686,951163,950838,950793,950724,950923,950873,950961,950816,950648,950786,951148,950640,950605,951148,950629,950786,951020,950614,950504,950678,950733,950640,950698,950324,950816,950526
150,0,0,950551,950613,950856,950803,950662,950581,950636,950902,951055,950893,950990,950795,950806,950788,950672,950648,950696,950823,950923,950748,950848,950910,950682,950608,950560,950610,950690,950693,950491,950356,950823,950758,950905,950899,950706,950887,950684,950618,950430,951025,950965,950696,950580,950891,950476,950335,950855,950535,950820,950415
151,0,0,950500,950484,950525,950959,950439,950423,950697,950602,950537,950482,950692,950814,950481,950598,950597,950452,950221,950530,950417,950590,950526,950891,950619,950681,950672,950941,950602,950983,950785,951043,950798,950780,950846,950981,950702,950926,950276,950749,950665,950836,950815,950911,950761,950747,950897,950880,950934,950937,951020,950941
152,0,0,950926,950774,950915,950810,950916,950759,950960,951075,950832,950756,951104,950814,950613,950467,950487,950446,950851,950691,950574,950427,950631,950661,950715,950279,950424,950383,950704,950725,950729,950619,950820,950624,950718,950617,950352,950455,950931,950794,950581,950890,950622,950843,950498,950484,950899,950579,950530,950617,950720,950865
153,0,0,950477,950781,950514,950283,950713,950478,950734,950822,950744,950706,950665,950714,950539,950597,950747,950520,950419,950512,950598,950682,950822,950629,950873,950709,950657,950933,950755,950895,950638,950843,950646,950780,950757,951074,951047,951072,951003,950763,951091,950870,951146,950776,950872,950926,950632,950583,950933,951222,951120,950871
154,0,0,951091,950927,951116,950975,950889,950955,950519,951172,950942,950663,950870,950976,950812,950774,950660,950856,950698,950828,950923,950699,950840,950828,950623,951092,951039,950586,950881,950921,950693,950464,950726,950747,950935,951132,950983,951134,950878,950761,950821,950895,950989,950952,950765,950949,950821,950750,950852,950752,950838,950859
155,0,0,950440,950808,950772,950574,950376,950400,950571,950756,950922,950796,951017,951002,951019,950836,950708,950883,950809,950759,950415,950578,950641,950742,950902,950823,950589,950595,950589,950865,950857,950672,950784,950774,950646,950451,950863,950731,950848,950556,950913,950896,950731,950797,950701,950602,950401,950636,950851,950836,950727,950794
156,0,0,950732,950770,951181,950966,950687,950903,950666,950862,950738,950725,950686,950866,950815,950672,950666,950717,950990,950753,950700,950666,950780,950763,950606,950714,950746,950268,950858,950674,950675,950777,950635,950934,950942,950781,950645,950860,950590,950839,950622,950389,950571,950628,950387,950769,950466,950623,950656,950761,950333,950700
157,0,0,950445,950656,950431,950551,950623,950926,950462,950740,950870,951021,950826,950622,950436,950601,950577,950505,950398,950532,950690,950523,950675,950430,950549,950483,950796,950426,950522,950690,950486,950716,950868,950927,950771,950999,951018,950729,950824,950739,950773,950861,950509,950439,950500,950610,950252,950714,950616,950572,950437,950428
158,0,0,950727,950483,950253,950444,950363,950544,950386,950576,950703,950763,950919,950916,950784,950451,950655,950432,950595,950321,950783,950605,950729,950340,950548,950337,950432,950406,950448,950597,950518,950503,950598,950328,950801,950445,950552,950467,950610,950576,950768,950598,950655,950309,950600,950396,950480,950443,950399,950506,950210,950596
159,0,0,950951,950479,950270,950524,950703,950659,950488,950713,950689,950538,950616,950583,950603,950555,950642,950530,950588,950763,950663,950723,950488,950795,950812,951145,951007,950930,950479,950817,950705,950902,950899,950920,950719,950882,950766,950660,950479,950470,950475,950931,950763,950959,950673,950701,950812,950720,950691,950394,950383,950809
160,0,0,950717,950810,950831,950721,950951,950504,950692,950680,950638,950250,950604,950269,950601,950525,950385,950899,950597,950403,950785,950577,950670,950631,950688,950917,950720,950669,950474,950614,950488,950685,950822,950680,950648,950364,950394,950623,950296,950744,950625,950773,950543,950439,950434,950626,950329,950437,950529,950727,950762,950400
161,0,0,950453,950535,950445,950637,950547,950822,950319,950963,951097,950894,950617,950706,950639,950860,950895,950474,950693,950616,950915,951066,951015,951037,950913,950807,950601,950756,951006,950939,950615,950541,950897,950822,950836,950459,950958,950500,950754,950594,950659,950424,950538,951006,950668,950787,950580,950779,950863,950946,950905,950787
162,0,0,950416,950392,950753,950215,950658,950582,950614,950703,950441,950566,950485,950652,950783,950674,950817,950853,950658,950795,950642,950728,950601,951048,951017,950862,951073,950649,950826,951079,951131,951240,950757,950710,950893,950582,950962,951049,950538,951060,950906,951017,951030,950977,951045,951187,950898,951099,950880,950906,951072,950994
163,0,0,951045,951354,951059,951039,951000,951100,951268,950859,950962,950572,951101,951031,951143,951120,950891,951065,950977,950850,950994,950934,950711,950915,950910,950774,950943,951197,951293,951433,950850,950964,950958,950990,950856,950923,950688,950707,950946,951025,951188,950945,950803,951046,950810,951012,951054,951283,950915,950959,950827,950662
164,0,0,950649,950789,950822,950798,950983,950960,951177,951008,950964,951207,950910,951110,950960,950937,951178,950882,951131,951094,951172,951091,951043,950996,950876,950878,951025,950595,950950,950960,950900,951081,951025,950979,950784,950889,950859,950890,950903,950986,951177,951155,950868,950868,950935,950973,951069,950869,950896,950869,950921,950765
165,0,0,950981,950896,951086,951066,951032,951068,950720,950854,950911,951146,951036,951302,951263,951153,950971,950887,950906,950954,950856,951032,951125,951117,950910,951044,951073,951107,951035,951072,951121,951124,951191,951115,950881,951004,950895,951250,951127,950921,951263,950906,951114,951097,951267,951128,950878,951006,951034,950944,950986,950994
166,0,0,950622,950865,950713,950918,951253,951014,951264,951060,950897,950823,950799,950587,950938,950689,950813,950714,950835,950788,950812,950596,950958,951089,950983,950826,950770,950962,951052,950921,951025,950997,950707,950645,951016,950776,951116,950723,950934,950834,950951,950730,950889,950790,950708,950687,950947,950986,950796,950840,951127,950839
167,0,0,950552,950702,950645,950607,950824,950705,950834,950756,950648,950535,950672,950766,950932,951062,951027,951019,950661,950848,950897,950804,950993,951012,951297,951492,951004,951262,950929,950880,950950,950822,950964,950634,950935,950905,951296,950962,950798,950961,950773,951052,951153,951021,951048,951300,951213,950992,951011,951066,950960,950970
168,0,0,950857,950935,950945,950723,950905,950843,950821,950668,950622,950534,950447,950534,950769,951171,950665,950829,950736,950915,950527,950814,950665,950502,950591,950967,950720,950692,950587,950803,950838,950937,950926,950761,950947,950977,950635,950454,950927,950794,950652,950831,950918,950604,950735,950744,950842,950679,951059,950738,950936,950721
169,0,0,950598,951099,950765,951002,950740,950868,950822,950526,950845,950915,951013,950805,950484,950973,950592,950849,950725,950564,950937,950722,950913,950798,950780,950806,950757,950854,950598,950774,951257,951103,950983,951087,950921,951204,951046,950969,951116,950574,950889,951140,950769,950781,950884,950907,950705,950925,950740,950660,950568,950804
170,0,0,950526,950547,951006,950741,950477,950605,951114,950734,950501,950561,950683,950915,950732,950976,950255,950968,950638,951029,950630,950600,950551,950569,950697,950620,950807,950712,950567,950941,950881,950747,950565,950453,950602,950724,950384,950620,950578,950403,950248,950410,950710,950137,950320,950565,950530,950281,950578,950436,951002,950433
171,0,0,950645,950873,950844,951022,950839,950752,950518,950907,950723,950480,950676,950349,950616,950396,950678,950900,950732,950697,950693,950772,950818,950661,950546,950640,951035,950833,950736,950785,950691,950644,950577,951019,950858,950546,950911,950602,950923,950460,950941,950753,950546,950876,951095,951003,950848,951314,950731,951299,950880,950718
172,0,0,950703,950799,951073,950669,950671,950743,950707,950782,950678,951007,950822,951173,950719,951083,951011,950945,951039,951465,950865,950958,950772,950813,950459,950704,950788,950733,951069,950512,950884,950692,951116,951004,950534,950800,951089,950962,951100,951051,950500,950799,950546,950430,950850,951007,950946,950649,950881,951094,950872,951188
173,0,0,950685,950973,950712,950783,950743,950809,950593,950625,950730,950507,950547,950397,950348,950634,950672,950689,950874,950596,950963,950851,951027,950854,950939,950956,950764,950753,950817,950840,950781,950780,950984,951012,951010,950689,950869,950770,950893,950793,950623,950240,950691,950367,950613,950598,950907,950559,950722,950715,950451,950524
174,0,0,950800,950929,951093,950786,950725,950797,950973,950730,950740,951008,950786,950907,950886,950844,950890,950918,950663,951423,950870,950728,950643,950902,950829,950687,950803,950876,950669,950648,950436,950665,950429,950365,950701,950512,950732,950509,950535,950679,950424,950630,950580,950451,950460,950443,950408,950685,951015,950725,950639,950718
