Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
129,0,0,900705,899836,900450,898968,899517,900218,899599,899564,899165,900106,900350,900396,900801,900427,900895,900448,900477,900717,900048,900578,899278,901388,900373,901206,900295,899377,899156,900162,898900,899441,899189,898786,900755,900422,899383,900217,899635,899168,899104,901471,899585,899815,899912,899785,899881,900331,900226,899841,899906,901383
130,0,0,898868,899119,899305,900639,898870,900185,900554,899811,899834,899896,900647,900119,899823,899764,899827,899766,901783,898828,899153,898934,899538,899127,899698,899885,899061,899944,899839,900270,899898,899833,899473,899713,898801,899725,900371,900089,899430,899993,900899,901474,900023,899724,900076,899962,899841,899734,899437,899952,901121,901107
131,0,0,899468,899375,900982,899646,900096,900405,898786,899965,900021,898270,899842,900094,900003,900409,899048,900573,900630,900529,899234,898583,900041,898966,899805,899488,898866,898852,899228,900515,899990,900090,898316,899522,899748,900645,900253,900291,899860,898102,900434,898595,900616,899932,899399,900585,899367,900366,898590,899118,900781,901064
132,0,0,899648,900299,899819,900133,900663,899566,899561,898819,900091,898569,898444,899819,899617,902540,899846,900331,900143,899596,900157,900664,899453,900086,900250,900034,900997,898769,900784,901167,900405,901753,899636,900107,900096,898900,900801,900482,900614,899645,900812,900758,900424,900956,899499,899868,900004,899134,898445,901128,900410,901590
133,0,0,899776,899076,900116,899123,900261,900914,898064,902462,900743,898774,897850,902725,900412,899858,901326,899746,899049,898767,898872,900177,900020,898967,898768,900025,900346,899589,900239,900810,899655,899456,900783,900726,899589,899444,900353,899690,900085,899947,900676,898283,900639,900254,900693,898635,900703,900471,899927,900479,900463,900300
134,0,0,900730,900455,899574,900333,899636,899834,900699,900010,899862,900622,901783,900875,901319,898915,902336,899851,901079,899574,898538,900705,899598,898256,899242,899174,900011,896479,900688,901333,899721,899796,900498,898928,900146,900592,900507,900302,900137,899781,899951,899387,900593,900879,898822,900275,900907,899464,901234,900722,899929,900330
135,0,0,900423,899892,900923,898481,899319,900124,899452,900441,900344,901356,899604,900722,900750,900247,900805,900409,901436,899828,899403,899490,901568,899556,900180,899750,899866,900480,899986,900538,899990,900487,900060,899655,901731,901314,899427,900252,900802,899662,899949,901466,901126,901810,899858,900241,901310,900270,900987,899604,900601,898951
136,0,0,899779,902870,899330,900547,900066,901056,899789,899684,901272,900010,900881,899485,900641,900532,900110,898354,899151,900194,898257,900220,898759,899696,901005,900419,900340,901212,900834,901465,902117,901272,901463,900020,901482,900132,899634,900171,900742,901668,899408,901655,900694,899664,898722,900123,901559,899155,899853,898914,899398,901820
137,0,0,899642,899508,901445,899889,900611,900493,900073,901094,901073,900792,899871,900877,899668,900181,900597,900510,899841,900168,901805,899693,900534,902006,900395,900564,902801,900361,898971,901252,900558,900743,900969,900102,900034,900169,899419,901823,899682,900527,898867,899902,899602,900042,901162,900092,899734,899892,900389,900028,901634,901175
138,0,0,901094,899945,900103,900101,900963,900822,898833,900876,899600,900582,900132,900665,900620,900108,899178,901043,900429,901648,900660,901904,900868,898799,900532,901313,898957,900647,900264,899066,899792,899551,900730,900233,902293,901048,900353,900378,901594,901012,901213,900647,899308,900945,899449,899905,900503,900747,900802,899834,899445,900727
139,0,0,900259,901730,901545,900085,899465,900902,898987,899919,900766,899487,900046,900214,899519,899749,903126,900433,900673,901099,899769,900808,899880,900464,900251,901059,900635,900963,900515,901654,899838,901564,901951,900244,899328,900302,901360,899715,900370,899445,900052,901211,899355,901032,900962,901143,899378,900658,902229,900864,901110,900495
140,0,0,901684,900804,900180,900451,899764,900836,899931,900271,899432,901356,898980,900982,901286,900925,900409,900590,899856,900357,900724,899898,901513,902178,899831,900978,901969,899983,899805,901420,901095,901329,901622,900218,900262,899214,900153,900546,902412,900922,900156,900735,901587,900322,899731,900749,899513,900282,902249,901750,902825,899905
141,0,0,901469,901005,900315,901210,901033,901355,900785,899918,900369,899475,901997,899685,901945,901475,901884,900338,899701,900272,900304,900875,901559,900744,901840,901956,901188,900839,901577,900243,899618,899420,900133,901239,902959,900678,900222,900069,900732,900839,900409,901368,900377,899630,899091,900428,902210,900902,899535,899552,901916,899079
142,0,0,901121,902200,900542,901173,900388,901068,900487,902151,900342,902253,900544,900069,900127,900924,901063,900489,903203,900096,899623,902787,900324,901114,900463,901113,902577,901723,900190,901993,901380,902261,902045,899815,901782,901094,899487,901451,901424,902385,901028,900578,901478,901555,901121,902229,900639,902535,900596,901223,901979,900691
143,0,0,899561,901717,900360,900929,899603,900891,899516,901713,900198,901685,900538,901866,901151,899023,901183,899522,901880,901600,900321,900246,900602,902444,899748,902514,901455,902094,901716,901479,900040,901188,901787,902641,902391,900220,900918,901548,901586,902329,901102,901939,901619,901301,900577,900927,901225,902243,901934,900843,900786,901915
144,0,0,901681,902325,900453,901595,901353,899858,901004,899859,901335,901720,901089,902093,902047,900817,902329,901974,902827,900850,900633,901562,900729,900360,900197,900035,900321,902586,903367,903399,901157,899328,900504,901530,902976,900963,900857,903365,901770,901051,902233,902732,902393,902378,901092,900688,901627,900981,901950,901804,901942,901395
145,0,0,898878,902002,900890,900946,902679,900950,902688,901807,900841,901850,900391,900199,899833,901670,901285,900981,902338,901255,903849,900789,900970,900637,901282,903086,900728,901758,900122,902613,903891,902771,902159,901687,901749,900436,900736,901430,900973,900298,901403,903162,900616,901745,901629,901639,899952,900125,899848,901486,900441,902587
146,0,0,901041,902970,901047,900950,902433,902932,902719,902984,902480,903045,905526,902278,902881,900776,900649,899647,901642,903005,901986,901458,901718,901621,901990,901679,902292,902556,903102,902703,901769,901252,902114,900114,903130,901706,902406,903510,903439,901740,902352,901094,902119,900196,900137,901159,904974,902054,903417,900915,903231,900116
147,0,0,903217,901625,901335,901997,901084,904461,901824,901064,902648,901864,902633,903060,903485,900050,903001,903529,904311,901997,902494,904647,902080,900414,903499,903945,903590,901547,900934,900921,902049,900404,901996,901984,903594,900527,903628,903256,901069,900882,904334,903525,900825,901106,901331,901450,901194,901198,902731,904469,900881,901585
148,0,0,902551,902987,902466,902089,901679,901711,903061,902643,903601,903607,901248,902395,903984,904180,901711,901785,901046,901113,900655,901464,902452,901274,903242,901290,901894,902255,903117,902533,903687,901254,904072,902957,902002,902307,901705,901760,902853,901864,901398,903327,903834,902979,901587,903835,900269,903778,902625,903335,902763,901312
149,0,0,902700,903709,901444,902796,904353,902618,902950,902247,904731,901655,903349,900667,904239,903289,903506,902372,902023,902099,904933,902715,902434,901633,901923,904861,900696,902523,900607,903272,902324,902895,903153,901529,903235,899818,903037,901325,902151,901600,901953,903691,902377,900909,902667,901813,901382,904478,902669,903795,900807,902077
150,0,0,902529,902843,904101,905479,903108,902743,905615,903781,902915,903937,903839,903218,905029,902867,903232,906057,905191,899470,902805,902637,904328,903144,905314,903988,901167,902870,902119,903884,904229,901837,904868,903149,903873,903834,902581,903583,905237,901889,904155,903650,902247,902632,903795,901070,903162,904503,903565,902566,901449,904401
151,0,0,901439,902274,904890,904380,904044,902782,904578,903762,902651,901641,904581,902172,903064,903642,902261,904120,903400,903035,902994,902920,904561,901592,902200,903394,903832,901870,903258,904183,904295,903132,903513,904435,903876,905964,903383,902933,902404,903460,902553,904408,903724,902644,900417,903486,904940,903050,903157,902328,903057,902967
152,0,0,905205,905049,904727,904041,904611,905045,905343,902459,904205,903670,903882,905872,903603,904263,905787,903058,904088,903084,905498,903611,905131,902280,903343,904138,903537,904695,905663,902979,902661,904957,903830,903714,905330,905111,904647,903623,903719,901405,905718,903868,903416,902063,902800,904539,906447,904095,903720,904957,902333,905953
153,0,0,905844,903091,903276,905853,904217,905249,904606,905109,904267,901998,903102,904769,901663,904722,905479,904464,905684,907831,905130,904298,903856,904139,905558,901918,903411,904526,905546,902111,902302,904465,905308,904472,905661,904597,906723,904316,906055,902793,906295,902610,904257,907118,901914,902818,906398,903169,904151,904267,904274,903610
154,0,0,902719,903094,904789,903712,904017,906794,905309,903291,903969,906802,905276,903443,905482,905182,905558,903759,904530,905118,904481,906042,904144,906591,905154,906369,904996,903484,903257,904026,906895,903531,903098,905036,904468,903979,904642,902861,905293,906638,905721,907063,905860,905953,906473,906322,904315,904349,905170,904342,906635,906459
155,0,0,906670,905920,905373,904871,906296,905362,901200,905547,905162,906204,906217,906124,903447,906948,901593,904307,904629,903102,906816,907640,907502,903682,905982,905438,904875,905635,903421,907093,904469,906473,908182,906055,906164,908096,903514,904117,907382,904067,906212,905393,902918,904051,905415,905978,905761,905951,904954,906086,904213,904521
156,0,0,905319,905089,908473,906554,904890,903307,906640,904676,906843,907384,902874,906959,906560,907233,905120,907072,906928,905929,906343,904707,905721,906738,906364,904891,906686,908410,905107,906238,905332,904861,906185,905381,906346,905710,904533,909715,905963,908436,905407,906559,907481,905045,905716,904447,907337,907932,906126,907634,904238,904750
157,0,0,908602,903625,905677,908558,906877,905443,905617,905902,909309,907191,904288,907419,906772,907255,907893,907780,909402,907051,904968,905237,906410,906857,907736,907674,905361,906070,908847,906716,905781,908347,907043,906714,906551,907352,908137,906375,905880,905899,906270,909167,906560,904636,907304,907063,906231,908230,907547,905588,905656,904322
158,0,0,909639,910049,907763,907438,904881,908200,909407,907707,909104,908346,907508,909388,908602,908358,907581,907035,908872,907893,907325,906289,907262,905436,908068,907995,905867,905351,910712,910102,906267,907421,910698,908820,905855,908634,906317,908711,909572,904161,907241,906368,906752,907550,908508,909873,904352,905287,907618,905533,909004,907257
159,0,0,907237,910206,906632,909736,906323,906826,908356,908379,911911,907299,908761,907589,908367,908196,906927,909001,908240,907603,909210,907126,908609,909051,908256,906701,908285,910538,906316,907641,906686,907483,907953,907372,910139,908478,906163,908050,911085,907433,909378,907736,910810,907590,908342,905974,907721,908170,907125,905490,909162,909941
160,0,0,909154,908747,911597,909019,910059,905295,910314,911323,907058,909432,908492,910050,909351,911488,911066,910543,912691,909119,911329,910172,908028,910614,909823,909426,909358,909763,911455,911423,909643,907720,911365,909419,910969,908714,914733,908630,910604,908467,910991,908266,909866,911022,909340,912944,908164,912672,909008,912314,907931,906978
161,0,0,908848,910903,911516,908837,906225,908902,908823,911755,915069,912127,911153,911884,910917,910755,912046,909729,910299,909924,910839,908793,911489,910654,910915,909417,908642,911635,909713,910421,910089,913180,910739,914444,911235,910341,911552,911804,911392,910992,910733,909914,909871,910889,909229,908481,909849,908638,911209,909767,909333,909384
162,0,0,915445,913301,910404,913888,913995,912311,911410,912704,911917,909928,909813,913587,911799,914070,912124,913359,911654,916158,910732,910488,912705,910918,910367,910659,912673,911288,911508,910078,911504,911075,911010,910574,913752,913789,912379,911497,911885,911512,910725,910590,910899,907750,913364,908756,911072,913280,914606,911582,914620,913660
163,0,0,910489,913056,909839,914378,913414,911481,915296,915153,915671,911232,911758,912013,912531,911886,915783,910742,912493,913537,912518,914476,914437,913957,912232,911823,910486,915918,914147,914391,911309,913239,911380,914658,912268,911441,909778,913150,912358,915949,912124,914397,911941,914825,913081,910065,911315,913889,912131,912370,912360,912383
164,0,0,915085,913322,916009,916949,914942,914452,912557,915486,914225,915049,912235,915862,912668,913241,912658,914717,914263,915835,915109,912824,916162,913269,912035,914640,914490,912611,913727,912103,913792,917366,915645,915323,914733,913374,915984,914477,912899,913793,914646,917127,914501,912685,914327,912686,913324,916836,913439,914851,914010,914015
165,0,0,915716,915789,913690,918907,913577,917585,919652,917177,914965,914682,916104,913591,917716,917458,914868,918997,913767,915320,913811,918488,913756,915142,918869,913865,916057,915141,912428,916458,916727,917355,915205,915976,913818,915553,914295,915074,915053,916547,914742,916536,914441,914416,917581,916616,914775,914215,914991,916760,911856,915382
166,0,0,919547,917528,917403,918379,916349,918387,918140,917607,915024,918424,918260,917840,915786,917398,918071,915712,917026,916617,919353,917486,916004,918780,917835,918892,919576,915726,917961,919159,918539,917468,915744,918941,917080,920371,916241,919742,918849,916579,918649,919277,915877,918000,916419,917894,917418,918998,916379,920603,918250,915419
167,0,0,919250,917369,917571,920373,919329,911964,920445,917176,920270,919596,918335,921719,919304,920905,917550,917932,915977,916896,920497,918373,918906,919973,915378,919836,919128,919113,920336,919340,917632,918709,920556,917582,918839,919159,919177,920658,918883,918063,918800,920074,921752,919426,919270,915615,916278,917559,920011,918822,919486,921061
168,0,0,918292,920484,918660,919586,918938,921186,921751,918369,919402,920225,918878,918516,921084,920525,920440,920768,922911,921662,921074,920360,920093,921655,920639,927041,920427,922068,921563,920943,921009,922163,920335,919828,922974,922500,922226,920092,917749,918291,920053,920769,921540,921446,920722,921328,916557,920126,919724,920178,919027,921178
169,0,0,922977,919510,923370,922995,920043,923354,919059,920589,919363,920913,918839,918685,922391,921240,923355,921227,924345,923702,922521,921065,919836,921001,924537,923807,918848,922588,922833,922260,920814,921560,918969,923887,922782,920969,921074,918986,924970,922764,918262,920911,922719,919042,923752,922743,920293,924323,918356,922369,921188,920853
170,0,0,924800,921568,922805,923463,924525,922691,922430,924389,924582,925187,923582,923866,924528,922060,927022,921492,923637,921909,922741,924819,922387,922455,922541,921170,923902,923906,924535,927050,923665,925458,923831,925301,925625,922265,925804,923825,924454,922839,920617,923895,923351,923232,921762,919880,921873,921251,923955,922908,922844,924030
171,0,0,923462,922987,923903,921536,926101,922586,921124,925296,923390,927393,926342,924504,924768,924907,922182,924923,922674,927509,921069,926484,922559,926309,927171,925304,926291,925451,923043,923713,921667,926684,922311,928739,924203,924337,926201,921843,924515,923761,922781,925319,926241,925521,925272,925154,927526,925695,925015,927045,925306,924717
172,0,0,922876,925632,924839,923987,924368,925379,928268,924921,929183,925193,924483,926728,925984,926550,926693,926311,928684,925107,926856,926272,927050,927384,928542,926572,926700,927596,926878,926452,926586,928298,925478,926238,928781,924198,931943,927417,927724,924360,924463,927549,926510,928694,927259,924933,926413,929944,926660,922963,928374,926120
173,0,0,930221,929230,930729,927625,926220,928286,928493,929927,926919,924801,927108,925794,930789,930816,926958,925634,927601,926824,927023,927520,929483,925324,924393,929556,927553,927138,928218,929193,929385,927046,931607,928513,926951,925758,926800,924960,929545,927984,925025,925489,928619,928987,929340,929946,928267,926505,929178,929380,926876,926390
174,0,0,928173,927953,931222,930886,929211,932776,931356,929801,930992,931589,929159,930177,932422,930834,927672,930256,927719,932448,929894,927726,928087,928934,930474,929374,928208,930095,929975,929139,929828,932895,927186,929498,928012,927726,930230,930660,929301,931371,930416,928916,930397,931157,927641,928339,929883,927411,930199,930371,926766,929459
175,0,0,928968,930098,930883,930284,930825,927996,932957,927906,931880,932766,929029,932436,926363,930263,930828,928872,928815,933596,928648,932855,930738,930220,931887,929704,930974,931345,931200,929909,928231,929622,929447,931480,931107,930514,930397,930189,930604,931088,928322,931990,934373,933738,929561,931309,930733,929557,932498,932283,928897,928826
176,0,0,932859,930190,932747,933705,932604,931073,931544,932371,930413,930467,931943,930569,931591,929850,930112,930713,933109,930776,929337,930418,933467,930663,930807,929370,932206,931842,932145,928037,934531,931034,930029,928686,929144,930942,932458,932864,932460,934483,932260,930104,931844,932139,930100,931694,931189,931226,931594,932698,930667,933558
177,0,0,934175,933496,932363,937153,932853,931370,933085,934210,933313,932184,931641,931907,930299,933431,931383,934074,934400,930316,934912,934553,931937,932470,933070,932701,931806,931480,933587,932415,932065,934370,936332,931723,933034,934828,934987,931948,932261,933878,932843,930249,931703,931122,932192,929407,934009,931927,934108,932129,933147,931314
178,0,0,934396,931952,935661,935671,937103,933238,933692,930694,930478,936268,934251,936769,934920,931861,935376,934944,935344,935202,932225,935505,936914,934777,933981,935381,932670,936428,931813,935921,936204,936592,932682,937898,933841,935007,936344,937338,936651,936459,934268,933335,936287,935126,937809,934230,936851,935361,935879,935294,933358,933817
179,0,0,934650,935505,936362,937799,935482,937089,935806,934524,935235,935957,937009,932397,933869,935198,934960,933628,935700,936776,934898,934609,935777,933809,935373,933911,934095,935564,935331,934149,935552,936370,935242,935420,935412,935694,935960,937462,934753,935322,938123,938571,935604,936321,934617,936144,934281,934938,933999,937814,935305,931414
180,0,0,938932,937986,935198,940155,934331,937615,936717,938404,935935,938303,937045,937716,935758,939615,937740,936203,940005,935666,938551,937857,936649,937130,935969,937458,938297,936976,937344,936673,936113,933953,939010,937547,937727,937953,934330,938297,938008,935148,938708,936200,936124,936833,934956,936667,936609,939039,936315,937428,934203,936281
181,0,0,938700,935963,937441,941576,934732,937232,940143,937338,938143,936686,939339,937842,938779,939119,937327,939206,937384,940342,937438,938254,938503,939959,938981,935861,939016,939255,938287,938802,939715,937252,937035,936784,938702,937089,937917,939919,936602,936326,935871,938996,938569,937072,939444,936198,936069,936782,940067,940005,939609,937957
182,0,0,941510,940042,942599,937164,939697,939564,939828,939230,938954,939699,943269,938789,938211,939280,941129,938043,938980,941071,939614,936053,939850,938132,939806,937791,939149,941055,939933,938512,940878,939060,942056,940750,940481,939878,939575,939698,940093,940000,941147,940371,937305,939625,939698,939989,940640,941924,940907,940609,939403,937701
183,0,0,940569,940756,941417,938399,939542,937007,938702,941150,940914,940737,940170,939668,940677,942335,939219,941526,940233,942075,941308,938243,940055,942191,940362,942164,939004,942350,940290,944284,940665,942496,940750,940636,941040,940900,940158,941400,937076,939950,938541,941136,940872,940963,940992,939584,939177,939209,938616,938884,940826,940945
184,0,0,941512,940410,943282,942090,943353,944872,942878,941004,943027,942526,942205,941844,942026,939018,944139,942307,940957,942376,939108,940237,941008,941059,940826,940775,940460,943087,941558,942750,942917,942560,941787,942955,941186,941976,941315,940645,943299,942355,940875,942167,942901,941995,944275,940704,943899,943361,940164,941306,942158,941099
185,0,0,941795,944530,941386,942511,941930,940618,941959,942168,943040,943532,942805,941262,943602,940591,942292,940588,944331,942848,943287,942596,943379,941496,943631,943629,941954,944087,942426,942096,943971,940809,942600,943925,943041,943209,939773,940914,942589,943778,942882,943544,940738,940791,943175,944943,945777,941421,941995,941841,943475,941636
186,0,0,946140,945562,943679,945440,944030,942221,941539,944322,946481,946600,943982,945312,943451,944348,943186,944292,943362,943099,944797,944085,945129,942009,944945,945496,942555,945638,943947,942910,945208,941255,943830,943740,944960,944399,941092,944452,944291,946416,942354,945069,944231,943586,943261,941872,942555,943807,941290,941699,943589,943862
187,0,0,942239,941971,944010,947176,946216,947531,944818,945710,946612,945757,944425,946576,944618,946493,943529,944991,944417,943279,942706,947060,943304,945571,949110,944892,944030,945969,946766,945203,946520,946166,944689,946763,944235,946058,947116,946797,947942,942975,945721,944674,944234,943683,944924,948023,944347,944508,945742,944417,944708,945995
188,0,0,945209,945167,946592,947304,948050,946938,948343,948796,945422,947271,945413,950000,945121,944600,948178,945630,947747,945971,945045,945878,944390,945216,948181,943489,945980,948100,945501,944736,949117,946522,947545,947245,947778,946924,947492,946771,949878,946087,947791,945498,946485,944596,945048,944027,946199,947029,944670,945983,944785,944343
189,0,0,946720,947881,946597,947760,947054,947794,947513,948086,945737,949639,945865,947798,946369,946117,946929,946332,948078,948058,946861,946105,947755,949711,949406,946673,949268,948760,947350,948860,947648,945078,947859,947624,948458,945043,948356,946957,947194,946239,948578,946025,948719,946835,945884,948195,947021,948577,948647,945137,948058,947140
190,0,0,948416,947206,948480,946950,950831,952135,944534,947507,947806,946456,945196,947327,948969,950067,950249,949787,951338,946903,948253,950187,948988,949024,948777,948189,945857,950337,948902,947591,949012,947819,947321,946968,947385,949624,947481,945537,949720,949092,948239,949338,946259,946991,949632,947928,949123,947453,948338,947807,948379,949757
191,0,0,949283,949113,949496,948258,948676,949026,948467,948128,948996,951526,950482,950414,950374,950747,949352,951593,950259,949897,950179,947941,950991,950195,948981,947293,948711,949001,949409,947306,949735,949541,950237,949034,950665,948994,949202,946498,949578,949344,950053,949223,951173,950389,947956,949736,948093,948856,950844,948585,950106,953187
192,0,0,951056,954414,950387,949814,951872,951583,949782,951895,952199,950488,950296,948654,950145,952162,951163,949565,950455,950627,951202,950801,950056,949981,950033,950829,952997,950702,951418,949684,951849,948573,950408,949838,951429,951332,949612,952352,950457,948314,951819,949536,949258,949313,950023,950790,949386,951409,949029,951731,949304,950478
193,0,0,952343,950083,950824,952947,950374,950785,953027,951118,951000,950504,952167,952847,949325,952364,950149,950559,952605,950231,954401,950699,950935,952879,950475,952249,949926,952897,952526,952659,952616,951466,951635,949771,950407,952219,950528,952139,950318,952042,950397,951015,951904,950466,950657,950698,952172,950302,949982,949156,950059,953014
194,0,0,954491,952409,952149,952044,951821,949761,953329,953202,951296,952962,953395,954793,953043,952188,952965,952109,951577,952630,950973,951681,950897,951409,951223,953041,952800,952793,951068,954586,952297,951114,952925,952679,952440,952160,954012,951922,951687,950846,949876,951852,953864,953274,951850,952851,953024,951922,953232,954356,950577,954591
195,0,0,953977,951469,951688,954312,952703,953403,953882,954613,950597,953644,952847,954466,951506,954165,952844,954217,953097,953282,951260,953900,952987,954650,952962,953118,955096,954152,953295,950953,954006,954036,952374,953389,953553,952011,953924,952389,950262,953634,953945,953148,952828,954137,954314,950599,950897,953016,952884,953433,952297,952911
196,0,0,954819,954198,955337,952647,953031,953636,954487,952331,953466,952945,953591,954590,953972,953847,951765,952779,952306,953270,953625,954735,953780,954137,953928,954119,952733,953518,954385,953373,953458,951861,953072,953234,954767,953018,956016,954528,953299,953156,952740,953280,954047,952169,954966,953467,954785,953998,953201,953384,952891,953249
197,0,0,953453,953102,955588,955333,954813,955730,955160,952598,956069,953752,954743,954073,952821,953730,953521,952200,954867,954153,955128,954228,953871,953982,951904,952656,953631,953903,952231,954002,956690,954618,957298,955988,955117,956485,956074,955710,952363,953931,954924,953934,953824,955745,952432,954015,952771,953347,955892,955993,955523,956614
198,0,0,956041,955636,955885,956430,955867,957774,957164,956246,955552,957060,956725,953047,953649,956480,955704,955148,954572,956233,954723,953849,955018,954982,955651,955653,955240,955664,953787,954804,953451,955544,957392,956462,957370,956153,954420,954723,956167,954847,956490,955278,956205,956385,955897,954062,955584,955412,956263,952907,956289,955230
199,0,0,956280,955260,955843,954612,954831,956743,957874,957603,955971,955324,957030,956963,955725,956873,955046,955983,956457,954695,957705,957096,958683,954939,955372,955089,957037,954971,957007,956146,953257,955721,956598,955103,956113,956254,954738,956685,955018,955531,957100,955316,958444,959995,958200,956769,957286,957687,956493,955385,956419,953880
200,0,0,958554,957091,955972,957487,956021,957228,956086,957869,955470,956746,957339,953315,955544,956617,955310,957764,958597,957028,955668,955614,957217,954615,957490,959610,954275,955105,956783,954308,955595,956791,956089,955318,955770,958066,955448,958178,955405,955805,956736,957216,957206,957005,957542,956566,956295,958645,956906,957363,955064,955844
201,0,0,957097,956404,956142,956179,956977,956038,956572,956417,957076,957053,957936,957913,958400,956561,957780,956606,959089,956300,957914,958640,955377,956455,956577,957619,954174,955967,956817,956299,957286,956625,956922,956534,957729,957635,955486,956809,958189,957806,957180,958707,959191,956682,959011,958513,958066,956048,957687,955097,958496,956440
202,0,0,958332,958005,957491,958593,957128,958552,958810,958563,956962,959420,959310,958594,956893,956641,956466,957678,956042,957933,958720,958634,958882,958906,959107,958575,958477,958219,958028,958618,956933,959368,957886,957720,957772,957414,956917,958434,956982,957905,958001,958724,957709,959383,956886,958396,957285,958066,957119,956505,957040,956722
203,0,0,958604,958527,958953,957467,959143,959730,957618,957863,960236,958216,959513,958574,957097,959755,959006,956573,959649,959988,956978,958383,957870,959139,958790,961083,958530,958419,958902,957666,959639,960545,959270,958953,958675,958954,957336,957080,958689,961357,958580,958675,958028,958068,958688,959884,956648,958669,958978,958484,956952,959257
204,0,0,961027,958616,960329,960482,959918,958629,960484,958434,960605,959371,959236,960093,959124,959559,960799,960121,960754,960304,960538,959698,959019,960336,959638,959542,957547,960695,957826,959012,959522,960152,960277,959259,960002,960148,957808,959409,958468,961552,958904,959893,959679,958715,960141,958746,960917,960410,960832,960190,959679,960670
205,0,0,962261,959986,958601,959881,960955,959926,956619,960581,960204,958722,958850,961034,959213,960425,960913,961576,960914,961357,960230,961320,960711,961285,960342,959697,959607,958360,958930,960265,960846,958774,961265,959935,958919,960651,960181,959132,959479,958796,959132,957542,960819,961214,960469,961701,959157,959252,960392,959776,959919,959413
206,0,0,960949,960127,960150,960412,961478,958109,960028,961188,960110,962410,958584,959827,960894,960030,959659,959014,960883,961460,960012,960215,958899,961196,959751,960997,959498,960949,960773,962255,961218,960021,959749,959600,960816,959387,959849,959041,961437,959840,961398,960902,961265,961150,961710,960570,962207,960522,960132,959683,961160,960980
207,0,0,961737,963446,960660,962780,960655,960364,960946,962745,960452,963858,961933,960269,961309,960523,961875,959202,959874,960215,960932,959498,960799,962035,960063,961079,961502,960214,960236,959422,962764,960068,960769,960385,959130,960866,959971,962421,961019,960229,960184,960636,960427,960749,960471,960647,961525,962423,961599,963080,961653,960317
208,0,0,961479,962508,963163,961024,960575,959830,963442,961920,961614,961665,961474,961985,960257,961598,962001,962549,960463,963463,960838,961915,961300,962944,960038,960708,961930,960653,962428,964808,962376,960767,962341,961284,960934,960607,962198,960672,961357,960952,961242,959930,960033,961732,960989,960377,962691,959991,962212,961109,960618,961186
209,0,0,961924,962933,960476,962673,961135,961605,963057,960135,960310,963920,963552,961548,962339,961093,962196,961280,962124,962843,961706,962098,961441,959722,962242,962254,962807,962716,962545,960358,962224,962214,961695,963120,961029,962235,962419,960525,961685,961588,962690,962818,961591,962810,960692,961270,960561,961328,960498,961541,963532,961946
210,0,0,963304,962293,962624,961680,962044,961214,961250,962127,962553,963004,961279,963334,963127,962767,961943,962757,962782,960786,961428,962986,960755,961161,963104,961062,961913,963108,962095,962186,963786,962664,963410,963531,962406,964445,961391,964151,962651,962795,961794,963745,961471,963639,962239,962756,962400,962529,961535,962401,963659,961492
211,0,0,963152,961980,962561,961704,963548,962775,962182,963679,963129,963336,962846,964668,961919,962908,963080,963457,961422,963400,963646,962687,963362,961688,961044,961278,964102,961180,962079,961046,963582,961859,962780,963195,962480,961272,962944,961636,964814,961500,963364,964590,964506,963339,964095,963829,962727,963905,963379,964282,964264,963207
212,0,0,964575,963959,964593,964003,963845,964775,963073,963553,963553,965603,964478,964381,962640,963366,962199,961140,965102,963151,964641,962779,963993,963625,966144,962433,963206,963194,963784,963185,962968,964426,966409,964501,963579,963773,964142,965044,964315,962171,964783,963884,963176,961987,963134,963637,962733,963061,965252,962085,963593,963914
213,0,0,965108,964578,963703,962654,964132,965082,965280,964350,964626,964527,965309,964961,963437,963776,963877,965377,964078,965294,964437,965814,964707,964906,963314,964426,966368,964841,963710,965361,965412,963686,964584,964033,965076,963673,963621,965800,964975,966108,964146,963587,963125,963400,967802,964278,965328,964515,964996,965746,963713,964395
214,0,0,965090,965511,965215,965357,966251,965040,964377,964617,965326,964505,966421,966051,965653,966189,965376,965295,964464,965790,964187,964493,964344,963823,964872,963725,965544,964468,965296,965830,964462,965142,964129,965098,965260,965094,964414,964624,965711,966051,965201,964764,963520,966024,965012,963182,965911,964595,965513,965296,966021,963821
215,0,0,965938,966038,966563,966121,966337,964997,964948,965905,965701,964887,966359,964220,965753,966466,965458,965805,964896,965621,966096,965964,965505,965305,965893,964853,965806,966177,966303,965648,966296,965816,966103,966409,966223,966158,966594,965250,965935,964725,965503,965327,965540,965649,964970,965699,965728,965453,965970,964199,967066,965042
216,0,0,965680,966139,967062,965309,967081,965934,966903,966036,966894,966845,966835,966531,967178,964242,966612,967233,965819,966790,965521,966788,966153,966092,967741,965628,966231,965499,965106,966692,966471,966522,965303,965232,966615,966817,964639,966254,966351,966987,967500,963781,965607,967932,966848,966922,966835,966401,964814,967054,967475,964895
