Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
127,0,0,952500,952608,952648,952635,952712,952450,952374,952348,952486,952487,952547,952781,953569,952912,952713,952651,953104,952774,952911,952865,952949,952544,952617,952642,952788,952848,953020,952841,953060,952553,952911,952694,952640,952502,952568,952599,952574,952616,952579,952375,952654,952607,952325,952569,952628,952721,952478,952871,952680,952726
128,0,0,952855,953202,952718,952715,952710,952971,952749,952691,952865,952800,953293,953020,952972,952878,952964,953134,952744,952552,952746,952518,952751,952503,952808,952573,952499,952800,952760,953033,953030,952956,953131,952965,953319,953354,953398,953169,953040,953107,952719,952753,952817,952629,952664,953009,952729,953010,952749,952587,952871,952960
129,0,0,952725,952584,952850,952997,952750,953048,953292,952962,952399,952623,952996,952483,952780,952661,953191,952987,952818,952843,953049,952887,953279,953141,953018,952825,952961,953204,952576,952976,952855,952761,952848,953265,952795,953055,953092,952758,952934,953379,952866,952730,952916,952703,952702,953097,952998,952377,952694,953110,953014,953189
130,0,0,952700,952561,952932,952750,952686,952937,952441,953022,952748,952880,952490,952659,952722,953043,952755,952786,952992,952874,952479,952772,953020,952921,952775,952842,953046,953139,952753,952727,952877,952257,952504,952451,952394,952596,952610,952519,952685,952704,952594,952727,952847,952586,952478,952529,952597,952493,952489,952632,952645,952390
131,0,0,952493,952559,952345,952603,952601,952872,952732,952858,952472,952632,952830,953180,952891,953114,952975,953376,953357,952738,953036,953017,952548,952528,952472,952644,952649,952710,952611,952619,952746,952611,952257,952720,952657,952872,952535,953231,952877,952867,952937,952957,952895,952619,952807,952669,952646,952785,953055,952764,952742,952632
132,0,0,952703,952839,952961,952906,952941,952824,952786,952914,952521,952483,952410,952895,952844,952939,953056,953153,952940,953054,953228,952408,953153,952810,952950,953184,952893,953214,952884,953062,952980,952828,952986,953042,952737,952791,952929,952696,952672,952855,952914,952937,952797,952976,952498,952380,952553,952683,952690,953216,953038,952607
133,0,0,953027,953215,952934,953102,953110,952635,953067,953016,953475,953237,953038,953224,953011,952999,953317,953254,953114,952915,953102,953297,952896,952745,953162,953062,953433,953210,953201,953175,952900,953180,953071,953108,953090,953116,953196,953278,952996,953144,953286,952935,952628,953060,953175,953233,953033,952785,952832,953546,953213,952943
134,0,0,953068,952715,952989,953149,953425,953295,953429,953005,953510,953431,953225,952965,953529,953074,953044,953091,952578,953294,953199,953355,953397,953180,953067,953321,953174,953183,952897,953264,953177,953065,953214,952903,953380,952917,953224,953161,953047,952982,953081,953004,953012,953192,952661,952527,953297,953057,953303,952987,952873,953178
135,0,0,953190,953018,953445,953529,953396,952881,953174,952982,953248,953269,953457,953121,953089,953611,953390,953375,953530,952899,952614,952877,952994,953128,953193,952932,952977,952982,952730,953175,953209,952998,952793,952648,953067,953357,952927,952960,952970,953318,952580,952856,953006,952938,953061,952769,952883,953340,952974,953022,953162,952941
136,0,0,953261,953088,952760,953316,953225,953160,953110,953402,953124,953129,953334,953141,953257,953237,953207,953409,952980,953054,953307,953729,953496,953465,953671,953195,953280,953037,953153,953464,952934,953135,953007,953420,953353,952971,953057,953312,953441,952918,953154,953392,953196,953432,953289,953572,953382,953440,953295,953154,953353,953416
137,0,0,953566,953450,953698,953595,953205,953437,953389,953456,953595,953146,953215,953098,953108,952753,953008,953296,952982,952967,952759,953201,953244,953259,953381,953273,953332,953384,952825,952836,953153,953273,953059,953034,953237,952770,953208,953337,953136,952642,952915,952415,952940,952863,952941,953008,953092,952522,952800,952749,953012,952962
138,0,0,952839,953139,952993,953724,953335,952947,953405,953167,953301,953358,953446,953035,953121,953349,953461,953218,953708,953712,953497,953057,953335,953506,953374,953426,953292,953094,953562,952907,953397,953311,953175,952799,953302,953288,953374,953488,953133,953262,953385,953246,953076,953229,953545,953351,953365,953508,953460,952971,953508,953512
139,0,0,953400,953503,953450,953159,953541,953543,952901,953319,953459,953376,953118,953433,953344,953473,953271,953257,953032,953420,953474,952782,952826,953496,953244,953148,953290,953350,952969,953435,953067,952748,952924,953063,953305,953064,952774,953042,953076,952818,953005,953377,953223,953429,953270,953034,952668,953096,952706,952976,952734,952821
140,0,0,952708,953151,953171,952584,952756,952978,952560,952630,953185,952765,952545,953182,953472,952566,952854,953275,953019,953304,952750,952492,952715,952905,952961,953506,952902,952690,952964,953121,953294,952773,952729,952831,952742,952820,953260,952983,952697,952503,952670,952632,952771,952955,952575,952799,953201,952688,953001,952634,952495,953438
141,0,0,952764,952822,953376,953251,952839,953612,953073,952778,953186,953282,952970,952893,953131,953428,952861,952483,953041,952872,952744,952785,952687,952971,952411,953526,953050,952668,952568,953065,952844,952935,953108,952818,952831,953034,953034,953262,952763,952936,952732,952999,952633,952766,952667,952919,952754,952905,953135,953041,952938,952900
142,0,0,953456,952792,952382,953105,952660,953032,953538,952740,952863,952815,953170,952672,952885,952941,952896,953075,952899,953304,952988,953581,953134,952884,953440,952798,952761,952502,953214,952916,953224,952566,952962,952700,953297,952945,953338,953227,953258,953270,952925,952910,952666,952890,953236,952792,952890,953202,953177,952803,953288,953746
143,0,0,953305,953832,953381,953395,953179,953584,953223,952999,953324,953433,953358,953210,953801,953251,952909,953004,953766,953083,952956,953100,953629,953749,952844,952836,952823,953067,952932,952969,952946,953018,953197,953677,953281,953223,953110,953353,953127,953378,952928,953017,952946,952798,952849,952635,952691,952853,952703,952683,952756,952379
144,0,0,953372,953303,953145,952681,953591,953045,953079,952848,952492,953135,952622,953029,952756,952875,952870,953532,952640,953362,953068,953214,952965,953272,952931,952752,952609,952890,953227,952818,953271,952796,952753,953368,953256,953438,953007,953189,952892,953064,952754,952791,952649,952875,953141,953314,953004,952706,952827,952886,952627,952515
145,0,0,952546,952565,952607,952623,952869,952995,953152,952737,953344,952799,952644,953776,953276,953303,953381,954179,952718,952979,952613,952463,952730,952700,952667,953052,952780,952674,952568,952704,952884,952684,952818,952466,952694,952917,952610,953609,952945,952903,953274,953359,954339,952799,953081,952690,952949,953013,952658,952774,952865,952837
146,0,0,953066,953349,953014,953550,953033,952891,953236,952681,952396,952503,952943,953199,952390,953390,953422,952275,952440,952763,952315,952626,952515,953027,952768,952696,952971,952477,952704,952808,953032,952763,953770,953032,952442,952971,952404,952943,952927,952717,952898,953193,952354,953148,953057,953270,953217,952838,952999,953201,953012,953295
147,0,0,952700,952496,952891,953172,952994,952630,953200,952900,952736,953190,953227,953247,952666,953151,953493,952645,952815,953963,952574,953316,952783,952877,952584,952543,953153,952694,952577,952966,952674,952462,953373,953218,952962,952694,953568,953660,953088,952499,952959,952682,953338,952911,953017,952553,952641,953126,953282,953180,953692,954118
148,0,0,953418,953288,953499,953608,952941,952653,952786,952613,952695,952716,954120,953501,953213,953554,953140,953860,953468,952912,952892,952433,953128,955125,954160,953603,953141,952892,952699,952659,953280,952586,953026,953083,952957,953069,952550,953542,954561,952560,952843,952780,953271,953072,952530,952994,954374,953656,952718,953402,952763,952685
149,0,0,953385,954162,952603,952950,953194,954476,952712,952553,952707,953815,953250,953909,952731,953943,953030,953588,953458,952650,953051,953250,953773,953166,952928,953044,953698,953400,953557,953143,952897,953221,952759,954213,952712,953142,953674,952640,953323,952354,952410,953088,953409,952860,952925,952993,953974,953954,953176,954013,952842,953666
150,0,0,953292,953782,952876,954185,952988,952845,955388,953805,953328,954335,953488,953079,953448,952574,953395,953946,953579,953380,953286,953929,952537,953549,953217,953279,954017,952902,952908,953080,954027,953192,953261,952975,953608,953707,953608,953090,952999,953101,954455,952985,953783,952622,953153,954139,953344,953703,952516,952902,954197,952809
151,0,0,953111,953498,954066,953278,953109,953096,953194,953211,953975,953263,954556,952788,953480,953389,953749,953717,954056,953514,954082,953172,952945,953585,953179,954489,953195,953028,953362,953303,953778,954053,954028,953829,953533,954342,954495,954127,952993,952258,953686,953445,953907,954233,953684,953830,954265,954060,952649,953570,952556,952682
152,0,0,953786,953339,953678,954239,954171,954129,952900,952472,952371,953519,952965,952767,954270,952489,953336,954230,952986,953380,952790,953481,953190,953479,953142,953903,953179,954052,952892,954381,953607,953222,953601,954553,954543,952300,954233,953330,952570,953618,954164,953289,953312,953011,953866,954743,953366,953746,953897,954037,953044,952750
153,0,0,954824,953489,953412,953439,954105,953683,955373,953737,953822,954250,953575,954347,953976,953529,954027,954162,953431,953573,954303,953288,953160,956293,954586,953148,952654,954635,953342,953733,954056,954173,953800,955478,953538,952565,953460,952835,954344,954145,954233,953762,954108,953560,953021,953249,952831,953000,953840,954269,954793,953107
154,0,0,952537,953966,953694,954460,953654,953028,953386,953662,953542,954041,953294,953801,952901,953468,954580,953410,953577,953167,955502,952788,955248,953149,954119,953459,953859,954401,953374,952996,954923,954445,953983,954285,953052,953811,953766,954695,954215,952806,953357,953728,954074,954764,953692,955484,954266,953709,954667,955571,954524,953768
155,0,0,954624,953356,954678,954352,952831,954713,953018,952815,954381,954703,953582,955569,954236,955074,953370,954522,954723,953218,953839,953162,953644,954745,954629,954580,954454,952492,953823,955240,953246,955922,953594,954942,953350,953043,952566,954891,953690,954025,955608,952992,954647,954815,953325,953582,954281,953602,953541,953018,953669,954250
156,0,0,954745,953797,955027,953617,955103,953302,955542,954120,953700,954040,954435,954752,953399,954464,953156,956016,954276,955936,954156,955338,954321,955870,954461,954943,954201,955040,954267,954008,955279,953532,955476,953608,953562,953924,954197,954674,954762,953635,954608,954050,954962,954843,954141,954143,953518,953380,953418,954908,954424,954429
157,0,0,953116,954965,953933,953459,953591,955520,953953,953858,953841,954308,955084,955036,955497,954962,954848,954204,954567,954087,953854,954490,954561,953795,954669,953772,955244,952724,954711,954671,953151,954866,954389,953637,957011,953305,952785,955006,955398,956288,957024,954770,956228,953627,953506,954307,953177,955358,955305,953451,953075,953412
158,0,0,955753,955123,954768,953825,955641,955235,954894,952643,954142,953987,954753,953847,953631,954481,954045,955838,954947,953831,954797,954136,955672,954745,954280,953798,953786,953969,955511,953847,955252,954384,954846,954615,955934,954539,955249,954106,955554,955631,953916,953940,953371,956874,954681,953951,955337,954497,954683,954459,954342,955107
159,0,0,954336,955404,955562,955642,954418,956156,955697,955506,955849,956236,956319,955308,954645,955077,954053,954697,955874,955464,955126,955180,955186,954466,953484,953269,956080,953815,954918,954650,954881,954598,955134,953879,956577,954322,954984,954855,956327,954050,953678,955087,953448,955966,955117,955327,954989,954486,956015,955682,955062,955688
160,0,0,954778,953751,955752,955008,953929,955181,955325,954523,955290,956355,954944,954206,954690,955981,954800,955451,955124,954609,955910,955189,955435,955600,956995,957018,955584,955412,955690,954738,954823,953731,955762,956604,954796,955306,954947,956083,954391,956173,955207,954502,956190,955290,956221,955899,954858,955645,953718,955594,954929,957041
161,0,0,956630,957306,956434,955492,954983,956067,954767,956856,955929,956354,956411,956267,954861,957161,956589,955099,955261,956143,955718,955550,954956,954510,957073,954688,954764,955941,956003,956363,955410,955276,955237,956214,956288,956383,957135,955828,956072,955881,955509,956267,955454,955646,956198,956248,956789,955832,956180,955364,955318,957300
162,0,0,956245,957088,956648,955725,955703,956143,954522,956960,955812,956338,955920,956054,957370,956681,957060,956490,956782,955736,956078,955995,956527,953684,956263,955783,958307,956324,955815,955628,955745,954981,956856,956496,956244,957307,956235,958146,957095,956595,956464,956219,953889,953943,957618,954474,957891,955129,956905,956752,955315,956737
163,0,0,956034,954960,955953,956201,957966,957324,957012,955563,955233,955512,957660,956908,956018,957710,957729,956250,957903,956648,955961,955562,957865,956245,957582,957346,955889,957240,957248,956989,955988,957070,954469,956463,957947,957567,956538,955916,957619,955720,957451,956178,961059,957111,956540,957242,954508,957574,957610,958099,955369,956232
164,0,0,957917,955737,957121,955978,957651,957148,956869,957254,957764,956276,955940,958041,956579,958417,958871,958031,957238,958738,956840,956308,957059,958112,955456,955221,957837,957318,955401,958141,955074,957504,959076,956371,960029,956248,957545,955843,956448,958832,959769,956314,958610,959237,957089,957775,956713,956320,957993,957385,957693,958979
165,0,0,959366,959339,958517,959057,958222,958873,956984,956944,956379,957517,957408,957945,959795,958011,958016,959962,958255,956657,957382,957549,958837,957888,959096,958076,957747,957623,955712,957923,958183,960437,960102,954881,958863,958298,958175,957027,958241,957305,958897,959685,956824,958529,956852,959387,958444,959891,957004,958619,957734,957465
166,0,0,960167,957873,959495,957937,959677,957574,957366,958042,959907,960007,961509,958683,957073,959699,956360,958880,957773,957814,958734,956533,960205,956393,957251,957125,956905,958951,957458,958335,958229,959138,955356,957013,958606,958451,959875,958936,959919,957529,959281,956761,957993,957656,957491,959580,960124,959527,955790,958252,958385,959230
167,0,0,957976,960929,960148,958472,959994,957166,958061,956220,959326,959679,958142,958177,960347,960400,958458,959036,957910,957685,959348,959056,957400,959332,958422,960811,956990,959065,959351,959598,959505,958289,957643,960611,957810,959306,958687,962702,959816,959935,961322,961285,959928,959151,959887,959638,958145,960691,959409,961170,958613,961165
168,0,0,960089,961116,961548,959903,959397,958815,959605,960116,961913,963214,960683,962154,958986,959784,958997,959936,958888,960301,960699,961386,961102,958862,959397,957704,958189,958061,959195,959369,958048,959156,958851,958808,958574,958279,959134,960835,960232,961128,957000,960010,960165,958128,961949,959791,962994,959132,960007,956447,961036,959030
169,0,0,960393,959322,961010,962273,958710,960474,961088,961038,961453,959585,960233,958761,962217,959823,960984,961229,959805,961467,959318,960601,959590,960512,958683,961566,958048,960284,961592,958341,960580,960196,958999,960059,959161,959638,960676,961023,960675,959489,961357,958114,960099,960878,960920,961522,958996,959946,959718,962324,959829,960884
170,0,0,961992,959272,961922,961782,961706,963254,960078,961637,962248,962146,960667,961757,960234,960444,959587,959246,960407,961309,961373,959228,959570,959122,957600,959773,962061,960043,959114,958987,960375,960590,960925,961351,960932,960857,960975,962192,960701,961633,960779,959692,961768,963189,959276,961445,959693,961201,964367,960040,962666,960188
171,0,0,961759,962099,962401,960942,964511,960636,963072,958959,959633,962292,961556,961416,962052,958552,963250,960119,960741,961350,961879,962053,964376,962281,961802,963700,962534,960535,964548,961897,960641,961195,961644,962039,964523,960509,961975,962996,961342,962471,961977,963162,961113,960836,961795,962877,962150,959500,960140,960848,960640,961478
172,0,0,963117,961704,962859,962972,961004,963875,962941,962220,961909,963061,964191,965927,962294,959864,963786,960164,962603,963892,961159,960473,963667,962533,963133,960389,961798,963363,963621,961892,960917,962341,962736,961779,962906,961866,963258,961370,960324,961377,964258,961190,961379,963865,962913,962267,961283,961487,961590,963584,964370,962607
173,0,0,962534,962167,960774,962865,963723,962106,964188,961522,963040,965515,963038,961847,962615,961631,961782,964765,963130,963012,964921,964876,961108,962180,963186,962789,961993,962902,961871,963868,961702,964107,961943,962797,964171,962803,965796,961950,962068,961349,962189,965918,961847,962403,962535,962486,963070,962085,961605,963788,962604,961943
174,0,0,962551,963107,963648,961248,963005,963833,965413,964032,964266,962922,965987,963982,961823,964382,962001,963139,962863,966206,964772,965636,964678,961630,961555,965109,963806,962164,963773,963869,963259,965046,962293,963802,965409,962849,963058,964617,963871,964686,963851,965090,964761,962442,963683,962699,961848,962922,962152,964337,962590,961414
175,0,0,964197,963507,966801,963912,963586,964666,964622,963674,965521,961546,964549,965600,961797,964069,965017,964889,961972,965990,963833,962403,964065,964191,963165,964279,965141,964168,962555,962315,962862,964132,962837,964293,963787,964194,964976,963577,964017,964703,965288,963041,964176,964675,963157,961781,963163,961472,964682,963061,963164,964870
176,0,0,965507,963001,960675,967358,965486,964321,961235,964513,964445,964736,964802,963997,963021,965156,964016,966651,965381,964330,965482,965277,965507,965907,962963,964044,964268,964424,961792,963855,963904,964508,963731,962311,965216,967705,962556,964935,964301,965476,963634,962681,964176,964944,963739,964890,965356,965026,963463,963337,964940,966131
177,0,0,965902,963092,966034,964119,965642,964730,964841,966220,962566,966522,962399,963848,963522,965747,966620,964582,966133,965835,966822,963528,964532,963794,963865,963543,966052,966146,967279,964214,963703,966689,965836,966286,965998,963707,966701,964381,965591,965292,966176,963810,965665,963282,964137,965258,964968,966067,966041,965610,964061,965330
178,0,0,965111,967974,965551,966111,962580,965806,966419,965754,968871,963322,965787,964326,965774,965603,964023,968766,964565,966546,965837,965509,967609,965781,966348,966328,964746,966808,966116,966202,966217,966239,966176,966827,964987,963932,965647,965430,964902,966031,964339,965511,965951,964971,965576,965983,965441,967699,965809,966133,963671,964845
179,0,0,966432,965510,965639,965785,968466,966821,968934,967651,966254,966095,967079,967477,966149,966042,965103,966611,966351,963431,966075,965871,966744,967529,966518,965748,965984,965616,968789,966002,965363,965204,967354,967152,967425,968014,963435,968094,968059,967232,966088,966057,964751,967564,965454,964619,967354,964913,967236,966536,966720,965163
180,0,0,968961,968311,968535,967797,968656,966781,966580,966912,965591,966622,966614,969658,967769,967194,968577,967048,966792,964606,966630,965324,967535,968024,968196,966949,968968,967723,967878,966135,966048,967352,966800,965052,967680,963706,966152,964991,967589,968375,964904,966398,965149,968261,966925,968467,967523,968505,966567,966296,967892,966300
181,0,0,966417,967587,968218,967741,966617,966804,966401,967963,965929,967223,967309,965145,968679,968765,969370,967558,967424,968535,965885,966231,967191,969633,967085,966356,968448,967458,966232,966936,968356,966239,967766,968879,968003,968891,966741,966485,968011,967060,969163,968243,966865,965856,966315,965474,966723,968489,967711,968307,969240,968335
182,0,0,965563,970468,968155,968832,967305,968335,968921,970059,968635,969842,965266,968325,968238,967496,968017,966680,967020,967462,968587,968515,969086,966834,968925,968963,968728,968317,969355,967827,969559,969005,967770,968161,968973,968567,969037,967316,968418,968965,965374,969803,969029,967880,967245,967679,969284,967019,967133,970733,970901,967878
183,0,0,968503,967309,969749,969236,969918,968528,967829,970765,968411,968577,967946,966622,969014,968917,967775,968248,968690,967998,968897,967458,968198,969928,969459,968037,970170,969720,967096,968087,968859,970064,967893,967938,969132,969751,968891,970122,969731,968584,970079,968515,969758,969841,967934,970763,969681,969813,968738,969880,968129,967385
184,0,0,969610,970599,970682,969834,970218,968271,970564,972576,969590,970613,969738,969129,968960,969694,970008,969475,968039,969154,969543,969035,969631,970245,970992,969657,968866,968188,968586,968614,968067,968468,970049,969406,968589,968311,970564,968578,970692,966450,968558,970649,970997,969673,967710,968447,968576,968555,971406,968986,970816,969955
185,0,0,970288,970047,969384,969974,969730,969650,970950,970854,971929,970035,968280,970454,967765,969817,970463,969338,968593,970794,970166,970236,969444,968753,969636,968262,970322,969404,968817,971331,969556,969990,969696,969915,968335,968293,971104,969178,972003,968947,970869,970369,968418,971102,971268,969883,970690,971451,968321,970306,970644,969368
186,0,0,970271,970735,968985,970469,968344,970736,969977,971009,970677,969217,970400,970150,971179,969665,971337,970840,970746,969765,967992,970255,970264,971072,970698,970022,970206,972418,971742,970136,970005,969774,969709,969864,970302,968488,969296,969418,970823,970455,972236,971339,969834,969380,970496,969802,968845,971147,970979,969784,970771,970978
187,0,0,970421,970703,970003,972185,971859,971565,970466,971086,972621,970567,970833,972107,969926,971347,970786,971218,970798,970530,970684,969751,969067,970271,970505,970554,969667,971214,972431,969868,971615,970792,971844,970920,970071,970018,969548,972591,970129,971258,970800,971031,972262,972059,971775,971528,972559,971008,969486,971259,970526,968717
188,0,0,971664,972397,970977,972671,971580,971127,972564,970027,970585,970704,972743,971861,970807,971303,972469,971228,970633,971533,971117,973940,970569,970990,971123,971816,970851,972524,970774,972014,973029,970747,973930,971640,971557,972576,971932,970994,969627,970508,971289,969247,971457,971463,971275,968885,971883,970941,970352,971604,970937,970187
189,0,0,971627,972486,971587,970796,972573,973393,972544,970616,972773,971236,972895,970956,971027,971176,971737,972119,971904,971791,971553,971089,973087,971810,973616,969928,970804,970617,972193,972455,971944,973180,970201,971817,972334,971272,970955,971534,970915,971510,972821,972431,971213,972669,971188,972518,970093,971150,971095,971747,971838,972267
190,0,0,971843,970814,973109,972208,971076,973105,972433,972737,972226,972520,969658,972959,972399,974484,971701,972456,973332,971569,972474,974449,973008,971958,974001,973307,971408,972864,972241,972320,973015,971307,972666,973136,972873,970348,973695,971129,972403,973195,972317,972665,972420,972355,973722,974313,972282,971158,972587,971836,974235,972739
191,0,0,973101,974143,970288,973301,970993,973932,973147,972302,971296,974885,973996,974124,972068,973623,974080,971596,971987,970696,972782,973230,973465,973497,972544,970646,973246,973147,973484,973072,973342,970780,971522,971663,973490,973676,972943,971862,973035,971292,970935,972788,973258,972057,973909,972406,974114,972614,971510,972688,972988,972186
192,0,0,973027,972052,974499,972555,973282,973426,972792,973260,972736,971370,972929,973074,972811,972828,973328,973299,973215,974371,972777,974410,973599,972916,973763,974732,972388,972502,971163,973010,972172,972854,972275,973443,971929,974051,973456,973912,974021,974455,973214,972571,972536,972531,971913,973250,972661,972776,973399,974624,972734,973082
193,0,0,973764,973702,973807,973083,974397,974176,973494,974056,974672,975812,974959,975043,974522,973001,972882,972823,974386,973706,974522,973827,975586,975383,973935,974880,973597,972693,975967,974229,974171,975033,972626,973963,975121,974815,974390,973251,974097,974885,974132,972937,973440,974211,973694,974369,973935,974239,974242,974331,974373,974476
194,0,0,974017,975321,974212,973791,975136,974962,974399,975622,974707,973707,975224,973764,974466,975175,974738,974583,974874,975298,974638,975169,975994,974659,974354,973581,975909,973685,974510,973899,974823,975569,973743,973532,973744,973480,974901,973923,974378,973362,974692,973921,974184,974027,975383,974992,976348,975328,974301,974756,975246,973486
195,0,0,975206,975374,974309,974341,975813,976125,974730,975092,973499,974453,976049,974380,975802,974521,974718,973641,975017,974888,975241,975263,974841,974931,974747,976176,974647,974765,974948,975622,974731,976931,976087,975036,975833,975766,973553,975369,974975,975319,975871,974587,975188,974613,974092,976891,973095,976727,976194,975270,974997,975341
196,0,0,974688,974117,975303,975093,975859,975244,975244,974728,976500,975156,976617,975975,974567,974251,975300,974750,975908,974953,975422,974432,975130,974619,975175,975626,975857,973147,976357,976067,975120,973922,975668,976713,977758,976599,974018,975451,975669,974447,975560,975090,975292,975320,975549,973537,976747,973746,975315,975949,974308,976174
197,0,0,975524,974633,977746,976270,975847,975760,974874,977132,975875,976040,975412,976249,975550,975967,976609,974563,975884,977323,975574,975217,975440,975802,976841,976769,976557,975305,974789,977225,975928,974056,976901,977065,976639,976186,975219,976217,975734,977350,976716,975999,975746,974635,975858,974684,975320,975469,975745,976723,974689,977346
198,0,0,975730,976336,976180,976816,976417,975729,977320,976044,976880,978084,975903,975240,977507,976063,976529,977583,977047,976795,977197,976276,977518,976985,976043,976504,976467,976053,976441,975386,976246,977840,976159,976080,977427,975235,975799,976619,975852,976708,976186,976469,976519,977863,976713,976276,976241,977538,974370,977319,975782,977363
199,0,0,977988,977524,976587,975664,978885,976744,976787,976927,976945,975569,977903,977743,977264,977297,976990,977344,978417,977470,975372,977958,977173,976614,976740,977111,975751,976217,977061,976890,977382,976529,977001,977176,976575,977430,976752,976238,976128,976848,978410,978425,976044,977104,977261,976811,976420,977469,976874,976306,976519,976130
200,0,0,977890,977469,976866,977074,977339,976480,976799,976667,976227,975989,977170,976852,977032,978453,977832,978182,977297,977183,978075,977347,977691,975843,976578,978228,975636,977819,977441,975956,976439,978000,978613,977885,976199,975680,977875,976622,978968,976832,976332,976772,978357,976121,977656,977226,978511,978396,977296,977364,976963,977561
201,0,0,976844,977787,977894,977243,977727,977482,979862,977466,976771,976697,976434,979318,977686,977972,977678,977043,977529,976848,977418,978951,978039,976532,976440,977336,978380,975975,976299,976814,975865,977625,976851,976867,978178,975927,978215,978582,978275,977656,977039,977014,978739,976771,978202,977428,976687,977315,978201,977046,978016,976600
202,0,0,979553,978523,979326,979854,977239,976226,978141,978149,976747,979205,977152,976008,977103,977409,978639,978812,977890,976540,977878,978002,976374,979769,978146,977203,977743,976782,979352,978698,978241,976183,978621,976680,977677,977287,977072,979036,977603,978555,977712,978184,977822,979426,978653,977309,977667,977834,977064,977859,976825,979542
203,0,0,977594,977786,978379,976959,977101,979170,978974,977629,978784,977868,979341,978447,977519,977989,978190,977697,978539,977958,978372,978121,978212,977794,977885,979471,977311,977723,979283,978748,977170,977230,978589,977241,978150,977905,977480,978487,978818,977564,978752,977916,977753,978513,977526,977954,977904,979130,978561,975498,978929,977946
204,0,0,978457,978894,977653,978209,979095,978469,978371,980295,978875,978500,979336,979121,978960,979264,978203,976869,978409,979742,977872,976981,978581,979115,977482,976595,978483,978064,979021,979197,979234,978973,978104,976949,977628,978989,979343,979618,980234,977881,978136,977678,979275,978118,978131,978692,979569,978573,978735,980437,976872,979958
205,0,0,979017,978840,978019,978235,978477,976781,979788,979931,976808,977538,977222,978235,980505,978015,979920,978421,979780,979523,978406,978783,980010,978925,979590,977020,979717,979920,979752,978628,977582,979325,979312,978329,980419,977331,977387,978306,978621,977914,979945,977866,977516,979148,980710,980234,978919,979262,978809,979357,977620,979046
206,0,0,979480,981048,979584,980543,979099,978900,979401,977938,979954,979257,979162,978758,979355,979738,978828,978307,978814,978984,978771,979572,979750,978848,980326,980210,979647,979305,978911,979704,979618,979706,980364,978781,979881,978040,979152,980848,978965,979691,979658,979048,978012,979305,978984,978599,978898,979710,979076,979599,980980,978510
207,0,0,979138,979906,980101,980022,979582,979801,978935,977678,979238,979435,979535,980566,978861,980039,980316,979935,979902,979051,980026,978496,980487,979302,979950,979820,978897,979806,979507,980503,979857,978557,979322,980229,979552,980095,979596,980307,979144,977906,978632,979288,979346,978503,979871,979066,980474,980252,979151,979367,980174,980929
208,0,0,979495,980584,979541,978841,978948,979886,979839,979242,980098,980488,979847,978604,979777,979450,980444,979627,980124,980414,979951,979995,979062,980350,978902,980860,978416,979798,980460,978946,979362,980103,979241,979615,979387,977987,979785,979375,979766,979198,978636,978279,980866,979421,979732,979930,980198,980321,978778,978686,980633,980018
209,0,0,979152,979067,979868,979398,980271,980788,979609,979323,979440,980301,978947,980306,981675,980094,980774,980405,979785,979032,980101,979376,979279,978464,979897,978960,979749,979769,980377,979752,979591,979811,980643,978600,980550,979503,978836,979183,979990,979551,979274,980960,980637,979931,980993,980690,980065,980898,978715,980144,980374,981065
210,0,0,980856,981491,981091,980040,978444,980455,980342,981183,980450,981086,980623,980797,981182,979859,979825,980219,980848,981103,980533,981242,979953,980216,980132,980141,980866,979662,981723,980948,980373,980025,980094,980339,981149,980182,978837,980044,980224,981274,980350,980867,979573,980606,980330,980039,981291,980756,979775,980100,980346,980976
211,0,0,979937,980363,979828,979903,980110,981227,979239,979718,981858,979744,982156,980554,980671,981569,979958,980012,979829,980326,980202,981220,981025,981151,980831,981296,980444,981218,980443,979874,981492,979447,980378,981173,980700,980139,981486,979979,981120,980208,981399,980561,979720,980647,980373,981333,979376,980678,980297,979968,980705,980351
212,0,0,981829,982185,980516,980160,981611,979641,981487,980853,981286,981798,980899,981551,980917,980012,980847,981139,981297,980840,980379,982528,981366,981967,980652,980546,981621,980105,981198,980843,980728,980519,981327,980447,981404,982156,980195,980294,981126,981447,980622,982126,981062,980976,979724,981272,980171,981743,982449,981074,980994,980908
213,0,0,981117,981582,982378,981457,980556,981534,981675,980612,982144,981316,980924,980730,982216,980836,980298,980309,979515,980325,981439,980259,982248,981642,981721,981448,982316,980731,981099,981308,980936,981022,981682,981017,981626,980911,981398,982309,981275,982357,981468,980667,981178,981267,980701,981633,980801,980011,980954,982338,982207,981842
214,0,0,982730,981395,982404,982590,981818,981660,981725,982415,981322,981059,981079,982210,981467,981531,982384,981374,982003,980780,981598,981314,982088,981540,983033,980501,981545,983487,980253,981097,981223,982990,982356,981785,981790,982265,982457,983009,982270,980630,981904,981190,981636,982401,982332,982924,981523,981696,982000,982703,981404,981654
