Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
128,0,0,899397,900017,899412,898864,902991,902498,900480,900232,900196,898670,901691,898800,900426,899648,899581,900238,898893,899296,899442,899873,900082,899182,901811,899478,899770,899848,901009,899027,899019,900402,899653,899190,899515,901274,898273,898246,899746,899383,898747,901284,899192,899960,899199,901000,899006,898618,900488,899951,899265,899751
129,0,0,899540,900111,899286,901263,902054,899721,898584,900276,900409,899247,900180,900461,899644,901342,899796,898171,900314,899020,899570,899741,900982,898820,900943,900766,899672,899761,901034,899439,899527,899302,900340,900140,899006,899974,899931,898945,900937,899180,899873,898557,900353,899578,900295,899085,899942,899715,898235,899985,899827,899321
130,0,0,899390,899226,899187,900524,899768,898509,896896,900048,902174,898200,899888,899130,899647,899955,899365,899254,898634,899940,900531,898884,899989,900304,900414,900336,901048,899351,898049,900382,899648,898222,901067,900027,899360,902089,900394,898445,900013,899031,899659,900942,899407,898907,900001,901078,899142,900105,899830,898373,900832,899277
131,0,0,899363,899633,903716,899349,898785,898393,899983,899501,899497,899076,899852,899247,899232,899601,899267,900147,899439,898908,899435,899163,900287,900616,899959,899378,901441,899946,898383,899806,899867,897656,901216,899772,899899,899568,899346,901092,901249,898788,900051,899611,899918,899436,901312,899288,899957,898936,900736,900771,901811,900045
132,0,0,900466,900886,901007,898642,901506,899273,899885,898610,899618,899538,899340,898729,901463,899244,900065,899966,900447,900717,899754,900854,900227,898709,899806,899307,899306,899427,899042,902853,901147,900527,899454,900519,899812,901279,898743,900460,899595,900293,900078,899769,900242,901817,900253,899026,900463,900226,898695,898814,897605,899031
133,0,0,899620,901907,897661,898701,899888,901479,900280,899768,901080,900976,899284,899721,899063,900159,899795,899133,900368,901246,900419,901404,899069,900706,897526,900672,901454,901736,899046,901040,899964,901834,900904,899996,901400,901249,900888,900241,901411,898471,901249,899202,901074,898959,898882,901256,899326,900571,899138,898966,899836,901641
134,0,0,899475,900179,900539,899462,898460,900560,899990,899819,899847,900017,899238,899588,899424,899747,898024,898762,900167,899005,900661,899697,900880,898923,899798,900408,900009,899902,899808,900291,899844,900427,899871,901379,900962,901263,899501,898075,897529,898921,900186,900503,900349,899154,898730,899481,898578,899899,900370,898388,899408,898299
135,0,0,899906,900106,901509,899747,900401,899810,902000,898613,901846,899717,899798,900479,899660,898138,899083,898577,901118,900889,900550,900982,899798,899043,900001,900980,900696,901351,900394,901105,899233,900440,899520,900204,899900,898683,900105,899661,899111,899267,900604,900201,900092,900845,900552,899629,899382,899523,899272,899325,899863,900910
136,0,0,899526,899929,899979,902246,900169,900780,898995,900108,899453,899086,900811,899371,899683,899891,900491,900137,900021,900100,900294,901011,901146,900868,898484,901876,900999,900413,900346,900268,900995,899952,897891,900757,900283,902727,898143,900874,900518,900991,900349,899671,900876,899534,898819,903087,898508,900643,901638,899929,901156,900952
137,0,0,899854,900333,899907,902530,898235,902621,900814,899970,900306,898553,900793,899595,900144,901821,901044,901333,900705,900889,899798,900267,898734,901011,898357,901683,900722,901116,900175,899326,899824,900355,900486,899622,899879,899809,899887,899805,900186,900369,901760,900313,901692,900573,900471,898623,899122,899402,902249,900211,899309,900696
138,0,0,901318,898838,900736,899031,900309,900576,900641,900631,900475,899749,898286,899194,900447,899008,900493,900691,900133,899764,900171,900129,899422,899736,900203,901056,898413,900520,900635,901973,900189,901320,900591,900446,899682,900878,900314,898736,900535,898477,900565,901073,899688,901162,899388,901630,899451,899351,899630,899329,900550,900418
139,0,0,898923,899623,901116,900917,899471,899524,899967,899808,899610,899181,898096,900243,900965,899470,899862,900570,899403,900826,901200,898885,899960,899779,899712,900109,900065,901504,900263,900032,900541,900979,899752,900012,902549,899820,901457,899126,900272,900331,900155,899144,899902,900234,900231,900220,900127,900149,899533,902004,900875,901619
140,0,0,899914,900995,900363,900663,900749,900390,900015,900165,900447,902401,900835,899121,899715,900642,901212,898237,900773,899137,901096,901171,900045,900465,900138,900802,900284,900700,899257,901191,900203,898831,900376,902351,900259,900687,899833,900164,900016,901417,899651,900171,900621,900581,901119,900281,900141,899362,899624,900783,901145,900263
141,0,0,899869,902439,899505,900490,900542,900027,901264,899964,899895,898359,901983,901687,899900,898396,900425,900415,900611,900557,898189,904846,899225,898217,900198,897401,901035,902153,900031,899671,898363,900009,901397,899350,900528,898583,900756,899280,900353,901369,901159,897958,901242,899507,899400,902491,901051,900232,898625,899927,901253,901838
142,0,0,900840,901539,900470,901301,900013,900161,899176,901373,898705,896965,900939,902274,899112,899743,901063,900894,901663,899338,899941,899541,901557,899513,899977,900362,902909,898972,899260,900978,898591,900876,900375,900421,900272,900296,900576,898703,901743,900274,900021,900390,899981,900123,898412,899463,902431,900358,900474,900425,899719,898911
143,0,0,902219,900164,900063,901416,901582,900437,902181,900502,898906,900241,900185,901162,900306,901326,899692,900277,900584,901066,901505,901259,900463,899602,900575,902784,901264,900311,901160,900262,900714,900336,900756,899934,900583,900483,900928,900797,900028,900585,900778,900722,901914,899764,900397,900526,900535,901115,902057,899854,901741,901159
144,0,0,902145,899984,898383,900234,899943,901403,903688,901005,900503,901025,898988,901335,900434,900973,900711,900165,900282,900668,899414,899365,901315,899887,901802,900127,898813,898845,900369,899604,901128,902349,902306,900399,899536,901677,901981,899562,900076,901473,899809,901005,899239,901519,901371,900144,898453,899881,898591,900721,899994,901766
145,0,0,899691,900164,901236,899650,901467,901217,903111,899945,900094,900921,900079,900713,901288,900375,902288,901538,899444,901130,899927,900449,902999,899967,901248,901020,901465,901077,903068,900949,901630,899452,901092,899868,899989,900079,901317,899833,900041,899108,900947,900055,900672,900332,901100,901097,903208,899490,900107,900644,901526,902474
146,0,0,902002,898127,899265,900346,899527,903382,901356,899928,903163,900871,901306,901877,900398,900416,899838,901414,901605,900097,900841,898934,899790,901604,900498,902496,901098,900697,898205,900367,900236,901196,899673,901441,900781,900966,899763,901679,901627,901383,901902,899660,904081,901031,901536,902127,903767,900863,900616,899748,902086,899513
147,0,0,902062,900156,901000,901299,900461,899609,900150,902838,901847,901182,901159,900939,900261,902878,900906,901153,901296,899707,902088,899803,899526,900667,902621,901087,900856,902573,899957,900750,900009,901675,901043,900385,901447,901964,899640,900782,901430,900531,900066,899875,900200,899786,903598,900270,900886,900154,901496,901008,901415,901652
148,0,0,901890,901878,899267,901026,900717,899827,901464,901048,900104,900055,900471,903196,901104,902652,900655,901771,901703,900922,901724,902075,899134,901997,900461,898819,901006,900546,900518,901488,901072,901178,900739,898830,900160,902130,901674,899172,902415,899122,901084,900965,901530,900671,903404,901173,901156,898936,901860,900784,901528,903149
149,0,0,900591,903130,902511,900381,902373,901344,902723,900116,900775,900569,900954,900629,899371,900423,899176,901045,901065,901253,900368,900487,900213,900603,900599,900720,902859,902698,901210,900353,902133,902401,903744,902569,899204,904305,900869,898426,901345,901584,903959,902238,901229,899503,901533,901423,900995,900374,903235,901999,903341,902174
150,0,0,902876,904207,902127,901793,902042,898338,902798,900408,900254,900182,904130,901958,902176,902437,901227,902278,898544,901944,902482,901342,902614,902249,898923,901675,902486,900394,901249,901530,902908,901877,900946,901756,901888,899797,900233,898941,902207,903545,902892,904528,905448,901788,901444,901376,903318,903379,903060,900912,902691,902502
151,0,0,899970,901257,904221,902345,902508,902666,902104,901825,899693,901445,901331,901408,900380,900114,901675,902129,902675,901390,904021,902083,903733,902314,901371,900776,901380,901494,901429,904093,899911,901570,901856,903632,903806,903485,902562,904441,901504,901566,903348,902691,900960,901619,899482,902464,901115,898626,901563,902820,902170,903573
152,0,0,899248,900552,899359,903723,898929,904083,902398,902852,901019,900770,900624,902406,900855,902528,900927,901101,902573,902649,902294,901127,902927,901875,901565,902611,904412,903615,902670,903674,905532,903135,903865,904542,903994,902750,902891,904307,902226,901452,902887,901475,902335,903382,901526,903185,901508,903204,902588,902055,904078,903066
153,0,0,902774,903802,901652,901266,903212,900080,902713,902396,902843,903049,901735,901804,903079,901356,904405,902481,901340,902251,902280,903134,902508,903786,902187,902894,902250,902743,906153,906280,903221,902029,903549,901668,902149,903351,903682,901831,900398,902722,901226,900776,904487,903273,902086,902846,902951,904766,903314,902336,903331,900582
154,0,0,904982,902485,902120,902309,903216,902514,901354,904385,904651,901988,902824,903890,905565,905415,900737,901730,902714,902486,903540,901335,903428,903429,902334,903345,901980,901622,903153,903567,901610,908064,903593,901804,900586,903481,905701,905233,905204,902833,904811,901259,901783,901177,902284,902798,903695,902839,900538,902250,902481,901993
155,0,0,903679,904904,905182,907315,904803,900628,900492,901067,901610,904420,902119,903013,905817,903532,901406,904186,903696,904388,900758,901780,904184,903245,900853,903755,902633,903759,903561,903090,906044,903335,904224,903912,902935,901871,902490,903466,903043,903611,903665,905225,900664,903701,900986,901289,908262,902632,901698,901699,902281,902348
156,0,0,904588,904838,905472,904928,902635,905123,902978,904113,901575,901560,904608,902181,905380,903230,903796,902973,904686,903988,902623,905206,903597,904124,903215,901847,902777,904041,904372,906715,905223,903961,904651,903963,901524,903460,903051,905143,901410,905106,904998,905319,904671,902928,904891,903891,902189,906695,906673,903144,902129,905413
157,0,0,903841,907240,905762,908085,904362,903913,904991,904891,906311,904850,903233,904519,901274,903997,905009,903426,906200,903268,905154,905456,903358,905595,902734,903005,901429,903022,903172,904733,903584,906546,905871,902276,906902,906833,905101,905059,903577,904809,905125,904174,905231,905358,902125,904458,903500,904541,902981,903913,905314,907248
158,0,0,904977,905795,906838,904954,905195,902836,902998,904837,904099,904237,906173,904210,904665,903109,904984,904719,905197,906812,904239,903462,904004,905541,902598,904959,905690,905943,906110,905191,904867,904348,906411,905141,906079,905811,906012,902924,904804,905554,903933,904135,907007,905376,904428,907011,902377,904948,904908,904860,906858,902721
159,0,0,904816,906887,905151,905970,905196,905694,903257,905000,904651,905823,907081,904594,905121,903603,905951,905887,905568,906117,906005,906702,906244,907114,904897,904999,905028,907042,906197,906323,904517,905671,904447,906251,906103,906493,905156,904634,906219,907859,905808,910224,905304,904861,906252,903775,905566,904006,907827,903946,908477,907109
160,0,0,907292,907037,906261,909217,904386,908849,906153,909927,907157,908094,906686,907950,902253,907505,908077,907741,907355,907139,905431,907167,906863,908303,905721,907067,908366,904656,908216,905895,908489,906679,905886,909279,904174,905708,909614,908130,907171,907285,905705,904789,907625,907086,907376,907266,909027,908763,906720,905993,906434,907355
161,0,0,908152,907230,906950,907403,905706,911475,908147,907469,906533,905381,905632,909454,906598,909726,908956,907142,906632,906929,908529,906938,908010,909768,905773,908366,909284,908189,907634,909291,904326,906361,904926,906673,905837,907993,906799,906661,907627,908553,907209,909043,906426,906794,907672,909478,909288,909495,910346,906450,908038,907123
162,0,0,908179,909902,905835,908423,910006,907651,907394,909542,908075,906236,907834,907206,907789,908832,909769,906850,907219,907818,907399,909189,911492,909280,905443,910691,906592,907866,910240,908555,908921,905636,906699,908740,908365,908687,909492,904884,906679,912377,906649,911815,907805,904784,908395,907826,905678,905938,909412,909643,910392,905874
163,0,0,911219,909454,910636,909465,906851,911658,913172,910256,906206,910367,911951,907192,911741,911143,910017,907637,907423,909631,908017,905450,910065,909012,908229,911626,907121,910907,908782,908061,910077,911925,908377,911982,909850,911229,910129,910495,909808,907786,911790,910477,911215,911331,909594,908097,909095,911180,910855,910027,910573,909140
164,0,0,908638,914286,908890,910799,907960,909567,909888,907673,909162,909065,909212,911083,910606,914048,910502,912616,908407,909603,909730,912776,910859,912626,910253,911921,913503,911627,911370,911033,910354,911759,908465,909193,910888,911674,908682,908927,909108,909964,910432,908254,911088,911415,908386,912465,913300,912907,909922,910680,911784,912046
165,0,0,906095,913810,912457,912587,915087,910459,909194,910996,910000,911198,911446,911446,912079,910077,909362,909641,913450,912394,913601,910951,912717,912141,911806,909145,915122,909390,913013,909189,912360,910606,911067,912581,909400,910981,912397,910435,913317,912516,908431,912404,915709,910917,910493,911279,913413,911798,912213,910514,912693,909977
166,0,0,911065,913705,912403,910829,910803,914292,912025,913147,914820,914378,914868,911381,912160,916338,911747,912811,913123,912368,912058,911013,910725,912343,913840,913359,912804,913501,913285,913459,914311,914338,914059,913232,912315,912966,913264,914980,911187,913045,913328,913808,914139,913693,912856,912354,914326,914270,913783,910610,912573,913409
167,0,0,915171,913860,913361,916910,911537,913237,912022,912245,912764,916757,914189,913523,914372,913142,915149,914714,914794,915030,912746,915097,912583,913307,915611,912748,911411,913737,913410,915012,915344,913827,914161,914080,914449,916191,915045,911563,914087,914572,912646,912926,913107,909665,915477,914491,911085,913585,916325,912011,915491,914546
168,0,0,916748,916383,913780,913040,916479,917482,917330,914077,915457,914701,915495,917074,914728,915031,915881,915362,914062,914520,913347,914098,913167,913921,913626,916567,915073,915306,915277,913023,914415,915081,914386,917715,914987,914021,911701,916446,916224,915734,916683,916965,913407,914380,916252,913631,915253,914688,916431,913861,914890,915433
169,0,0,916418,914179,915375,918034,915875,914993,916858,916598,917396,914410,915149,914285,917515,913869,915081,915704,914042,916886,915504,914648,915966,915948,915150,917645,918734,918960,917219,916118,919109,916171,912921,917656,920363,918212,916877,920778,916793,916013,915601,917745,918571,916724,917345,914556,917295,916046,915477,917302,915077,916872
170,0,0,916124,919562,914397,917098,916828,914925,917101,913486,915699,918929,918275,914628,917221,918422,916568,917384,918409,919472,921634,916228,919656,916915,915864,916701,920141,914308,917338,918926,920022,915611,919203,914888,917691,918242,915309,914455,914264,918718,918342,920273,918828,915057,915519,916256,918225,916186,917382,918116,919074,916122
171,0,0,919024,919814,919130,916329,918126,915331,917213,917199,919185,921134,918091,918894,920679,920031,919515,920293,918516,919443,916387,920328,918594,916854,919009,917773,919548,918202,918679,918846,917559,917962,919881,921852,917614,921327,917280,918533,919716,915516,920993,919830,920787,922084,918499,920380,918341,919310,917170,917985,922948,922391
172,0,0,919349,918043,920033,922459,921281,916795,921493,923135,919258,922051,917245,919640,917837,919123,919946,922072,922014,921792,921475,924627,920189,921642,920569,917116,922374,919716,920346,919616,920006,919276,921443,925137,919139,921753,917713,920611,921244,923332,921335,920200,920172,920285,919610,924653,920303,921493,921343,922336,917445,921086
173,0,0,923520,921941,924177,924509,924643,923351,921048,919255,920011,925586,922640,922257,920755,923906,925287,919802,918549,923993,921969,924883,920928,922543,922418,920110,921899,923770,925286,925052,923954,925054,920975,922155,923037,922540,922034,919979,921293,918623,920569,922838,922104,920583,918980,922818,920903,916772,922181,924417,920386,921213
174,0,0,924115,923671,926647,926435,922113,923270,921579,924194,924292,923400,922567,924629,922782,923166,922513,923467,922805,921784,925344,926005,926872,925253,922888,922965,926399,925271,919807,924757,927908,924331,921780,921659,921843,925346,925609,923234,922549,925192,923211,924546,924732,923472,922965,923798,925763,927649,920703,923322,921341,923947
175,0,0,924199,923680,925174,927336,926143,921872,925519,925157,925518,924070,924215,929649,923582,926727,925135,923316,923728,926313,926570,923056,923762,924977,923738,923056,924151,927925,926017,925681,926679,926862,922462,922878,927559,924750,923022,924387,920739,922009,924765,926925,925260,927873,925871,924925,925914,922107,923901,926557,928164,925907
176,0,0,924762,924556,925585,926686,922730,923499,920442,924592,928925,926833,922640,925619,927798,927942,925788,927921,924736,924528,927396,925273,927965,926313,925990,929443,925654,925607,926204,925258,926702,925976,921891,927367,922218,925749,928568,929707,924895,925737,925690,927514,923336,924333,926251,924072,922052,928384,927065,924795,925725,923735
177,0,0,928182,929113,929926,927965,927523,926488,928110,926302,924878,925757,925398,925479,927102,925492,929261,927152,928140,927701,927236,928159,927195,928686,925132,927287,928284,926030,926260,928549,927565,930136,926866,928827,928235,924351,927589,927861,929450,929134,926204,923852,928149,926054,928271,925139,928903,924133,925853,929341,926329,926720
178,0,0,929262,927938,928194,928166,928910,928378,928954,931262,931151,929646,927721,925621,929510,928237,927576,930850,926311,928749,928610,928090,928865,927552,927740,927183,930449,926843,928950,927052,927238,928144,928369,928037,929433,926476,928138,931378,926748,929497,928252,929211,926595,927519,928374,929887,928922,926101,926814,927824,926683,926438
179,0,0,927764,929411,931683,929425,929416,930227,930778,926016,931010,932334,929766,928250,927734,929592,932094,930341,929543,930639,930615,928551,929348,928510,930838,931117,931333,931154,931035,929122,930011,931017,928719,930940,930566,932865,928631,931479,928762,929152,930209,929654,928079,930026,928342,931563,930988,933374,928280,930997,933174,934359
180,0,0,930774,932055,933287,933403,928522,930246,931835,933482,930055,930912,932236,931051,932198,930565,932261,934380,930092,930548,931173,931214,930368,931721,931505,932940,934332,931984,935569,929088,933761,930085,931144,929223,929988,930712,933983,931972,930497,930945,933265,932166,930118,929393,932760,930621,933067,934588,930463,930611,929545,933308
181,0,0,932607,932865,933335,932759,933723,933543,931477,932758,934339,935892,933243,931219,931666,932412,932059,931537,933577,933858,930816,931909,935477,930450,933977,933157,930321,933516,936446,932052,932512,935853,934685,934786,929488,935011,933659,931985,932604,929869,931819,936699,930152,930524,933566,934723,934653,932431,933374,931513,932412,934343
182,0,0,936318,933790,935465,934150,934684,936584,934839,934884,935676,932387,933484,933998,931659,935154,934857,935341,932063,932053,934141,933345,933971,934447,932623,935596,933952,934584,933545,934095,935083,933415,933034,932800,934933,936962,934224,934476,934917,934234,933150,933851,936439,932740,934874,933743,935652,933975,932855,936282,932829,934333
183,0,0,936151,935054,934676,938007,934585,936413,934556,938286,936979,936376,935366,935902,934768,937405,933180,933506,935017,937071,936541,935928,935326,936917,934782,935437,935520,935213,937671,930797,934870,936266,934416,933525,935375,938673,932611,938648,937218,935683,935247,935883,936319,934113,932491,936840,934581,936470,934874,933083,936710,935822
184,0,0,936301,937373,934890,936782,934973,936078,936282,936943,938977,937121,937591,938688,936857,937528,936920,936998,937703,938179,939140,936008,938029,937175,935361,937071,937544,938381,937077,934072,937599,935866,936437,939416,937314,936344,937610,938803,937433,938126,939295,937899,936873,935750,937691,937966,936157,936465,937036,934459,936814,935668
185,0,0,936339,937779,937970,940013,939033,938692,940757,937061,938532,938738,936814,936289,939282,940151,940188,937364,938798,938501,939270,937527,937651,937957,939640,935788,937740,938278,940133,941302,937746,937848,936025,936013,937818,937509,939610,938389,938070,937719,939179,940844,937855,937770,937006,938844,937532,940363,938703,940550,938087,937470
186,0,0,941155,938853,939808,937937,941443,937342,941053,940487,941255,938681,940254,938761,940946,939805,939447,937998,939243,938973,939150,938606,939398,942278,938270,939489,938387,939875,940012,939694,937011,940709,938336,939902,941121,941480,938323,937248,938455,940338,943007,941304,938480,941064,939941,937983,938854,939208,936692,937133,939489,940634
187,0,0,939577,941091,940237,940534,939406,941741,940060,940421,939640,939730,942879,940805,938282,941718,943266,940123,939849,941433,939051,936033,937898,940011,938659,939699,941033,942573,941515,939321,940084,940090,942131,941128,939501,938648,939888,939754,939573,940288,939589,939482,942883,939188,941681,942145,941332,941106,939556,941958,940087,940109
188,0,0,940255,941646,939523,940570,940547,944738,942342,942827,942874,939584,942396,942228,943343,942064,939862,940928,942973,941673,942616,939914,942486,942040,944146,942888,943606,942890,944533,942301,938573,942056,941746,942684,939310,943163,941351,941861,940936,944336,941074,942769,942287,941693,941374,945072,941833,940409,941486,943914,940771,943109
189,0,0,943199,942133,940667,943190,946121,943563,943711,942801,943266,945332,942674,943925,941807,943188,945341,943523,941530,943711,940587,943447,943775,942138,944319,942057,941175,943246,942639,942648,944906,945096,939578,943419,943898,942419,942041,946051,943882,943719,942008,944853,943159,943167,941154,941360,943270,943888,940539,943126,941274,943262
190,0,0,944224,942551,944430,944908,944287,948414,948815,943144,942270,944298,945662,941480,946983,944884,942790,946517,943346,944801,946598,945505,943998,944957,943276,944991,944985,945878,941361,945534,943893,945860,941573,945471,943781,941671,944487,943025,944562,944918,942135,941930,944959,943893,942798,940598,943632,945260,944248,942951,944801,946570
191,0,0,946826,945026,945458,947122,945794,947727,945267,945386,944489,944908,945846,944604,944089,945254,944556,946096,943696,943696,946260,948533,943300,944277,946296,943308,945150,941510,947135,946600,944756,944114,943729,945495,945225,946356,944885,944311,945758,947414,944706,947566,942796,943905,943884,945344,945515,944037,944667,945205,945455,945467
192,0,0,946827,947852,945476,946157,945822,945633,946993,948141,947215,945799,947720,950000,948081,946969,949062,946808,944586,946311,945946,949760,946587,945691,944970,946614,947997,946881,946348,946444,946601,943980,946324,947950,946016,946340,947861,948609,945473,947925,947685,948218,946296,944436,946250,944703,947958,946264,945900,946951,946768,945421
193,0,0,948887,947275,946763,949137,948443,948670,948395,946456,951270,949172,947327,949251,947441,947393,947105,947592,947614,949442,948195,950182,949729,947299,947547,946564,946215,947275,947173,948443,946412,949072,946255,949358,948218,947878,948917,947673,948797,946184,947819,947180,947015,948805,948991,947925,949301,948870,944675,947865,947750,949136
194,0,0,949178,948941,948299,948544,951932,949892,949818,948576,949465,949160,948918,949762,948967,946642,947956,948845,948970,947921,951368,951395,948282,951041,949834,949323,950724,948766,948057,949886,949892,949894,950547,948621,949857,950792,951348,946515,947742,950459,949065,948543,950842,949069,950206,950278,949585,946109,948667,949030,949584,948128
195,0,0,949104,952454,950376,948047,948136,950231,950070,950456,951789,950059,952123,951375,951485,949813,946823,948636,951017,951351,950777,951118,949426,950241,948101,950193,950161,948520,952486,949719,948557,950275,949491,951936,950326,948747,949935,951824,949670,952184,950547,950765,950885,949611,950514,948776,950861,949105,948735,950686,950579,949886
196,0,0,952082,950873,951004,951455,951240,952583,951181,952018,950406,948762,951179,953019,951572,949567,950396,953973,951692,949998,950239,949728,950654,947986,951917,949973,951285,950453,953489,950294,951093,953069,951371,947857,948247,952493,951298,951992,952838,950843,949598,952861,949100,951517,952451,951828,953609,951310,950374,953046,951157,948271
197,0,0,950744,952951,951188,950566,953217,952612,953101,949473,952081,953007,952304,950859,952507,952436,952956,952062,952913,951506,949557,949341,951918,951400,952029,951027,953059,952411,949649,950799,951252,950220,951732,953308,951776,951804,951478,952891,950345,952020,951900,951557,952071,953961,951515,949593,950736,951197,950188,951550,951443,950421
198,0,0,951474,950871,952551,952967,954676,951304,952882,953549,952974,953525,952464,952432,952529,952623,954383,953640,952908,952509,953748,953149,952960,952352,953770,954013,953063,951755,952960,952065,952451,954378,953336,953285,950991,952088,952289,952102,953259,952957,952448,951482,951480,951897,953075,952232,952284,953092,952385,951102,953573,952262
199,0,0,952569,952459,951813,952952,951446,952718,954258,953137,952933,953497,952364,951695,950829,953548,953140,953303,951799,952243,952871,953350,954329,954299,951510,950136,953079,954034,952491,953015,953093,952971,951930,952918,953888,954813,953314,952629,953894,955494,951950,951109,954912,954300,954802,954506,953520,953455,952415,955066,954136,952500
200,0,0,951953,954596,953698,952652,953057,953905,955643,955823,955011,953739,954496,955211,954404,954277,953726,955240,954273,956021,953677,953898,954551,953385,953273,954035,951236,952970,951932,952681,953372,952705,955732,956435,953979,954510,955892,954481,952948,952368,955908,953554,950401,953457,955566,954625,953408,954596,956365,954211,954569,955106
201,0,0,953507,954484,956410,955734,953808,957437,953245,952908,956697,955886,955127,955475,955264,954857,955337,952595,954171,956561,956109,955318,955344,955015,955398,955694,953766,952833,953803,956161,955541,954199,952397,955178,957314,954827,955192,955569,955061,957627,954402,954977,955758,956085,955771,954794,956942,953011,955941,953500,955975,953938
202,0,0,956368,954672,955495,955701,955051,954337,954618,956396,954286,955232,956406,952830,954223,954911,955733,954567,955420,953036,955225,953926,955561,954564,955857,955943,955714,955879,955493,956728,955720,953582,956018,955910,956780,957454,955484,953964,955165,956625,954784,954158,957799,956255,956320,955872,955374,956253,955203,957390,955399,956455
203,0,0,955535,958128,956360,956327,957140,956896,956705,954677,955038,955705,955591,956146,955342,957558,956698,955627,955251,957613,957034,956242,956461,956660,955095,956653,956383,956296,955781,954963,955327,957227,956604,955740,956440,956197,955638,956936,955193,957169,955224,954643,954377,957502,955837,957623,955214,955950,956018,955764,955903,958097
204,0,0,955875,957174,955322,957183,958116,957351,957374,956492,957775,956691,955975,960649,957165,958499,957727,956324,959486,956525,959072,955632,959565,954842,956371,956500,958516,956784,957135,956984,957316,957690,957828,957290,958763,957078,958218,960181,955894,956573,958105,956780,957858,957793,955875,956747,956998,957573,957005,958034,956757,956105
205,0,0,957302,959300,957948,958792,956172,958110,956937,957394,958657,958452,958925,958061,957370,957163,956827,958071,957492,958903,959003,956477,958614,958770,958296,958473,957944,957708,956123,958785,958664,957304,957940,957662,957733,957746,956697,957604,956518,956477,958278,956646,957811,956717,958813,959212,958288,957083,958264,958308,959518,956992
206,0,0,959911,956631,957943,958795,958385,959088,957815,958362,959697,958744,959532,958862,959083,959942,958478,957767,957270,958661,957529,959687,959532,956770,959238,959538,958236,958279,958227,958618,958984,959401,960559,958316,959466,959402,959381,958424,960245,959581,958546,957721,959263,959665,956648,958254,958941,958753,958812,959406,959519,957452
207,0,0,960015,955975,957955,959488,958592,957899,959953,957486,957422,957507,958452,959895,958666,958133,960130,958225,957708,958458,957214,958353,959427,957023,959317,957331,960417,959614,958593,960250,958098,956667,958612,958735,961116,959090,958071,957667,960079,957764,958432,959640,959110,957567,959663,957919,961600,960035,959617,958666,960444,958830
208,0,0,959301,959507,958732,958437,960058,959483,959073,959899,958173,957354,960484,959806,960464,960993,960301,959774,960891,961835,958490,959380,960182,959860,958494,960040,959073,960824,959395,960339,960134,958976,959415,960864,961942,959091,960218,958874,958214,959484,958365,959835,957681,958316,959086,958448,958207,960463,959843,961590,957935,960920
209,0,0,961296,959154,961039,959757,958787,959838,958909,957822,960168,959035,960736,958826,960403,960190,958637,959372,959603,960664,958679,961120,959143,961514,960411,958518,959680,959343,959372,959701,960142,960332,959978,959774,958385,960351,960696,961841,959719,960300,960046,959895,960135,960722,960072,960203,959965,957959,961816,958686,959363,959815
210,0,0,959970,959404,959341,960763,960574,962060,962082,961211,961494,959924,961142,959974,959876,959137,961428,961379,960360,960869,960268,959566,960598,958813,961502,961275,961315,961545,962012,961857,961827,960153,961778,959170,960821,960269,959463,959463,958922,959417,960852,962256,960497,960601,959120,960139,961903,960810,961315,961078,962670,960396
211,0,0,961959,963396,961771,960336,961795,961778,961354,961511,962746,960463,960637,960359,959899,961633,961957,961659,960767,962206,961758,961248,961199,962735,961434,960806,962940,962430,961283,961368,962030,960887,962561,962110,962202,961574,960633,962000,961668,964407,961955,963875,961987,961695,961896,962339,961963,962927,962975,960113,962156,960624
212,0,0,960607,960626,963146,962322,962250,962746,961994,962146,962591,962886,960298,963811,963090,962336,962843,962782,961894,964137,962918,963468,962587,962979,963179,964046,962456,961821,962437,963215,963019,960047,962796,960802,962540,960507,960801,961798,961589,961404,961680,963105,963209,963399,962376,961356,961355,963280,962341,961953,963485,960685
213,0,0,962310,960732,962334,962016,963677,962820,962795,965086,961791,962947,962806,963678,962142,961910,960446,962393,963540,961687,962790,962877,963272,963859,962182,962346,963325,962581,962856,963258,963002,963735,963396,961223,961939,962342,963396,962953,962185,962743,961478,962923,963109,961883,965121,962096,961716,961203,962441,961992,963438,961876
214,0,0,963498,962703,962719,964539,963401,964337,963162,963651,963638,963957,963341,962909,962850,963839,962201,964228,963272,964628,963399,962037,962462,963605,963555,963252,964157,963871,963755,963089,963802,963388,964108,963631,963691,964234,962148,963604,962735,963776,962089,962542,963902,963652,963408,963421,962372,964620,962751,963842,963609,963831
215,0,0,963103,964246,965618,962755,964188,964549,965096,963359,964395,965073,964702,965050,964828,964603,965382,965787,963284,964653,964268,966231,964188,963546,963643,965618,963752,965650,964767,963457,963798,964433,964522,963506,962850,965453,963927,963522,965165,963635,963468,964355,965456,962752,964272,965865,962916,964865,963785,964057,963951,964508
