Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
128,0,0,466,466,465,466,465,466,466,466,465,466,466,465,466,466,466,466,466,465,465,466,466,465,465,466,466,466,465,466,465,465,466,466,466,465,466,465,466,465,466,466,466,466,465,466,465,466,466,465,465,465
129,0,0,466,465,465,465,465,466,466,466,465,466,465,466,466,465,466,466,466,465,466,465,466,465,465,466,466,465,466,465,465,465,466,465,466,466,466,466,466,465,465,466,466,466,466,465,466,466,466,465,466,466
130,0,0,466,466,466,466,466,466,466,465,465,466,466,465,466,465,466,466,466,466,465,465,465,466,466,465,465,465,465,466,466,465,465,465,466,466,466,465,465,466,465,466,466,466,465,466,466,465,465,465,465,465
131,0,0,466,466,465,466,466,466,465,466,465,466,466,465,465,466,465,465,466,465,466,466,465,466,466,465,466,466,466,465,466,466,465,465,466,465,466,465,466,465,466,466,466,466,466,465,465,465,466,465,466,466
132,0,0,466,466,465,466,466,466,465,466,465,466,465,465,465,466,466,465,466,465,466,466,465,465,466,466,466,466,466,466,465,465,465,466,465,466,466,466,466,465,466,466,465,466,465,465,465,465,466,466,466,466
133,0,0,466,466,466,466,465,465,466,466,465,465,465,465,466,465,465,466,466,466,465,465,465,465,465,465,466,465,466,465,466,465,465,466,466,466,466,466,465,465,466,465,465,465,466,465,465,465,465,466,465,465
134,0,0,239,238,238,238,237,239,237,237,238,238,238,238,239,238,238,238,237,238,238,237,238,237,237,238,238,238,238,238,239,238,238,237,237,238,237,238,238,238,238,239,237,238,238,238,239,238,238,238,237,238
135,0,0,466,466,466,466,466,466,465,465,466,466,465,466,465,466,465,466,465,466,466,466,466,466,465,466,466,465,465,466,466,466,465,466,466,466,465,465,465,466,466,466,466,466,466,465,466,466,466,466,465,465
136,0,0,466,466,465,466,466,466,466,465,466,465,465,466,465,466,465,465,465,466,465,465,466,466,465,466,465,466,466,465,465,465,466,465,465,466,466,466,466,466,465,465,465,466,465,465,465,466,465,465,466,466
137,0,0,465,466,466,466,466,465,465,466,466,466,465,465,466,466,465,466,465,466,465,465,466,465,466,465,465,466,466,466,466,466,465,465,466,465,465,465,465,466,466,465,465,466,466,466,465,465,465,465,465,465
138,0,0,465,465,466,466,466,465,466,465,466,465,465,465,466,466,465,465,466,466,466,466,466,466,466,465,466,465,466,465,465,466,465,465,466,465,465,466,466,466,466,466,465,465,466,466,466,465,465,465,466,466
139,0,0,238,238,238,238,238,238,238,238,238,238,238,237,237,238,238,238,237,238,238,238,238,239,238,239,238,238,238,238,239,239,239,238,239,238,238,238,238,238,238,238,238,239,239,238,238,238,239,238,238,239
140,0,0,238,238,238,238,238,238,238,237,238,238,238,238,238,239,238,239,239,238,239,238,238,238,238,238,239,239,238,238,238,239,238,238,238,238,239,239,239,238,238,239,239,239,238,238,238,238,238,239,239,239
141,0,0,239,239,238,238,238,238,238,239,238,238,238,239,237,237,238,238,238,239,238,238,239,238,238,238,238,238,238,239,239,238,239,239,238,239,239,239,239,239,238,239,238,239,239,238,239,239,239,239,238,238
142,0,0,466,466,466,466,466,465,465,466,466,465,466,466,466,465,465,465,465,466,466,465,465,465,465,466,466,466,466,466,466,466,465,466,465,466,466,466,465,466,465,466,466,465,466,465,466,466,465,465,465,466
143,0,0,466,465,466,465,466,465,465,465,466,466,465,465,465,466,466,465,465,466,466,465,465,466,465,466,465,465,465,466,466,465,466,465,466,465,466,466,465,466,465,466,466,466,466,466,465,465,466,466,466,465
144,0,0,465,466,465,466,465,465,465,466,466,465,466,465,466,466,465,466,465,465,466,466,465,466,465,466,465,465,466,465,466,466,465,465,466,465,466,466,465,466,465,466,465,466,466,466,466,465,466,465,465,465
145,0,0,466,466,466,465,466,465,465,465,465,465,465,465,466,465,465,466,465,466,465,466,466,465,466,466,465,466,466,466,465,466,466,466,465,466,465,466,466,466,466,466,466,465,466,465,465,466,465,465,465,466
146,0,0,465,465,466,466,466,465,466,466,465,466,466,465,466,465,466,466,465,466,465,465,465,466,466,466,465,466,465,465,465,466,466,465,466,466,466,465,466,466,466,465,466,466,466,466,466,466,465,466,465,466
147,0,0,465,466,465,465,466,465,466,466,466,465,465,465,466,465,465,466,465,465,465,466,466,465,466,465,466,465,465,465,466,465,465,466,466,466,466,465,465,465,465,465,465,466,466,465,466,466,466,465,466,465
148,0,0,465,465,465,466,466,466,466,466,466,466,465,466,465,465,465,465,466,465,465,466,466,465,465,466,465,466,466,466,466,465,466,465,466,465,465,466,466,465,466,465,465,465,465,466,466,466,466,466,466,466
149,0,0,465,465,466,465,465,465,466,465,466,466,466,466,466,465,465,465,465,466,465,465,466,466,466,466,465,465,466,465,465,466,466,466,466,465,465,465,465,466,465,466,466,465,465,465,465,465,466,466,466,465
150,0,0,466,466,465,466,466,466,465,465,465,466,466,465,465,466,465,466,465,466,466,466,466,466,465,465,465,466,466,465,465,466,465,466,465,466,466,466,466,466,466,466,466,465,466,465,466,465,466,465,466,466
151,0,0,465,465,466,466,466,465,466,466,466,465,466,466,465,465,465,466,465,465,465,466,466,466,466,466,466,465,466,465,465,466,466,465,466,465,465,466,466,466,466,465,465,465,465,466,465,465,466,465,466,466
152,0,0,466,466,466,465,466,466,465,465,465,466,466,465,466,466,466,466,465,465,466,466,466,466,466,466,465,466,465,466,465,465,466,466,466,465,466,465,465,466,466,466,466,466,465,466,465,466,466,466,466,465
153,0,0,237,238,237,238,238,237,238,238,238,238,238,238,238,238,238,237,237,238,238,238,238,237,238,238,238,237,238,238,239,239,237,238,237,237,237,239,238,239,238,238,238,239,238,238,238,238,238,238,238,237
154,0,0,238,238,239,238,239,239,238,239,239,238,238,238,238,238,238,238,238,238,238,238,239,237,238,237,238,237,238,238,238,237,238,238,237,238,237,238,238,238,237,237,237,238,238,239,238,238,239,238,238,238
155,0,0,466,466,465,466,465,466,465,466,466,465,465,466,466,465,465,465,466,465,466,465,466,465,466,465,465,465,465,466,465,465,466,465,465,466,465,466,466,466,465,466,466,466,466,466,466,465,465,466,465,466
156,0,0,465,466,465,465,465,466,465,466,465,465,466,466,465,466,465,466,465,465,465,465,466,466,466,466,465,466,466,466,466,465,466,466,465,466,466,465,465,466,465,466,465,466,466,466,466,465,465,465,465,466
157,0,0,465,465,465,466,466,465,466,466,466,466,465,466,466,465,466,465,465,465,465,466,466,465,466,466,465,466,465,466,466,466,466,465,465,465,466,465,465,466,466,466,465,466,465,465,466,465,466,465,465,465
158,0,0,466,465,465,465,465,466,466,465,466,466,466,465,465,466,466,465,466,465,466,466,466,465,466,466,466,465,466,466,465,466,466,465,465,465,465,465,466,465,465,465,465,465,465,466,466,466,465,466,466,465
159,0,0,466,465,465,466,466,465,466,465,466,466,465,466,465,465,466,465,466,466,465,466,466,466,465,465,466,465,466,466,465,465,465,466,466,466,466,466,466,466,466,465,465,465,465,465,465,466,465,465,466,466
160,0,0,465,465,466,466,465,465,466,466,465,466,466,466,466,466,466,465,466,465,466,466,465,466,465,465,465,465,466,466,465,466,465,465,466,465,466,466,465,465,465,465,465,466,466,466,466,466,466,465,466,466
161,0,0,237,238,238,238,238,237,237,238,237,239,238,238,238,238,238,239,238,238,239,238,237,238,237,239,238,238,238,238,238,238,237,237,237,238,237,238,238,237,238,237,238,237,238,237,237,238,238,238,238,238
162,0,0,238,238,238,238,238,237,238,237,237,237,237,238,237,237,237,238,237,237,237,237,237,237,237,237,238,239,237,238,237,238,238,237,237,238,237,238,238,237,238,238,238,238,239,238,237,238,238,238,238,238
163,0,0,238,238,238,238,238,237,238,238,239,239,239,239,238,238,237,237,238,238,238,238,237,238,237,238,237,237,238,238,238,239,237,238,238,239,237,238,238,238,238,238,238,238,238,238,237,238,238,238,238,238
164,0,0,238,238,238,238,238,238,238,238,238,239,238,238,238,239,239,238,238,238,237,238,238,238,238,238,239,238,238,238,238,239,238,238,238,238,238,239,239,239,238,238,239,239,238,238,238,239,238,238,239,238
165,0,0,238,238,238,238,238,238,238,238,239,238,237,238,239,239,240,239,238,240,238,238,238,238,239,239,238,239,239,237,238,238,237,238,237,238,238,238,238,237,238,238,238,238,238,239,238,238,238,238,238,238
166,0,0,238,238,239,239,238,239,239,239,239,238,238,238,238,238,238,239,238,238,238,237,238,238,238,238,238,238,239,238,238,238,238,238,239,238,238,238,238,238,238,238,238,238,238,239,238,238,238,238,238,237
167,0,0,466,465,466,466,465,466,465,466,466,465,466,466,466,465,465,466,465,466,466,465,465,465,466,466,466,466,465,465,465,465,466,466,466,466,465,465,465,465,466,465,466,466,466,465,466,465,465,465,465,466
168,0,0,238,239,237,238,239,239,239,238,239,240,239,239,238,239,239,239,239,239,238,239,238,238,239,238,239,239,238,238,239,239,239,239,239,239,238,238,239,239,239,239,239,239,239,238,238,238,239,239,239,238
169,0,0,239,239,238,240,239,238,239,239,239,239,238,238,238,239,238,239,238,238,239,238,238,239,239,238,239,238,238,237,238,238,238,238,239,239,239,238,239,239,239,239,238,239,238,238,239,238,237,238,238,238
170,0,0,466,466,466,465,466,466,466,465,465,466,465,465,465,465,465,465,466,466,466,466,466,466,466,465,466,465,466,466,466,466,466,466,465,465,466,466,466,465,465,466,466,465,465,466,465,466,466,466,466,465
171,0,0,466,465,466,465,466,466,465,466,465,465,465,466,466,466,466,466,466,465,466,465,466,465,466,466,465,466,465,466,465,466,465,466,465,465,466,466,465,465,465,466,465,466,466,465,466,466,465,466,465,466
172,0,0,465,465,466,465,466,465,465,465,466,466,465,466,466,465,466,466,465,465,466,465,465,465,466,466,466,466,466,466,466,466,466,466,466,465,466,466,466,466,465,466,465,465,466,465,465,465,466,465,465,465
173,0,0,466,466,466,465,465,466,466,466,465,465,466,465,466,466,465,465,465,466,465,466,466,466,466,466,465,466,466,466,465,465,466,466,466,465,466,466,466,466,465,466,465,466,465,466,466,466,466,465,466,466
174,0,0,465,466,465,465,465,465,465,465,466,465,465,465,466,465,465,465,466,466,466,466,465,466,466,465,465,465,466,465,466,465,466,466,466,465,465,465,465,466,466,465,465,466,466,465,466,465,466,466,465,465
175,0,0,465,466,465,466,465,466,466,466,466,466,466,466,466,466,466,466,466,465,465,466,466,466,466,465,466,466,465,466,466,466,465,465,466,465,465,465,466,465,465,466,466,466,466,465,466,465,465,466,465,466
176,0,0,465,465,466,465,466,465,465,465,466,465,466,466,465,465,466,465,466,466,466,465,465,465,466,465,466,465,466,466,465,466,465,465,466,465,466,466,466,466,466,466,465,465,465,465,466,466,465,465,465,465
177,0,0,466,465,466,466,466,466,466,466,466,465,466,466,465,466,466,466,466,466,465,466,466,466,466,466,466,466,465,466,465,465,465,465,465,466,466,465,465,466,466,465,466,466,466,465,466,465,466,466,465,465
178,0,0,466,465,466,465,465,465,466,466,465,465,465,466,466,465,466,465,465,465,465,466,466,466,465,465,465,466,465,466,465,466,466,465,466,466,465,466,466,466,465,465,465,466,466,466,465,466,466,465,466,466
179,0,0,465,465,466,465,466,465,466,466,465,466,466,466,466,466,465,466,465,465,465,465,465,466,466,466,465,465,465,465,466,466,465,466,465,466,466,466,466,465,465,466,466,465,466,466,465,465,465,466,466,466
180,0,0,466,466,465,465,466,466,466,466,465,466,465,466,465,465,465,465,466,466,465,466,465,466,465,465,466,466,465,465,466,466,466,466,466,465,465,466,465,465,465,466,466,466,465,465,465,465,466,465,465,466
181,0,0,466,465,466,465,465,465,466,465,465,465,465,466,465,466,466,466,466,466,465,466,465,465,465,466,466,465,466,466,466,466,465,466,465,466,465,466,466,465,465,466,466,466,465,466,465,466,466,465,465,465
182,0,0,465,466,466,466,466,465,466,466,465,466,466,465,466,466,466,466,465,466,465,466,465,465,465,466,466,466,466,466,466,466,466,466,466,465,466,465,465,466,466,465,465,465,466,466,466,465,466,465,466,466
183,0,0,465,465,466,465,466,465,465,465,465,465,465,465,466,466,466,465,466,466,465,466,466,466,465,465,466,466,466,466,466,466,465,466,466,465,465,466,465,466,466,465,466,466,465,466,465,466,466,465,465,465
184,0,0,466,466,466,466,466,466,466,466,466,466,465,465,466,465,465,465,466,466,465,466,466,466,465,466,466,466,465,466,466,465,466,466,465,466,466,465,465,466,465,465,465,465,465,466,465,466,466,465,466,465
185,0,0,465,466,465,466,466,466,466,466,465,466,465,465,465,466,466,466,465,465,466,465,466,466,466,466,466,465,466,465,466,466,466,465,466,465,465,466,466,466,465,465,466,466,466,465,465,466,465,466,466,466
186,0,0,465,465,466,465,466,466,466,466,465,465,466,466,466,465,465,465,466,465,466,465,466,466,466,465,465,465,466,465,466,466,466,465,465,466,465,466,466,466,465,466,466,466,465,466,465,466,466,466,466,466
187,0,0,465,466,465,465,466,466,465,466,465,466,466,465,466,465,465,466,465,465,466,465,466,466,465,465,465,465,466,466,465,465,466,465,466,466,466,465,466,466,465,466,466,466,466,466,465,465,466,465,466,466
188,0,0,466,465,465,465,465,465,466,466,465,466,465,465,465,466,466,465,465,466,466,466,466,466,466,466,465,465,465,465,465,465,465,466,466,466,465,466,466,466,465,465,466,466,465,466,466,465,465,465,465,465
189,0,0,465,466,465,466,466,466,466,465,466,466,466,465,465,465,465,465,465,466,466,466,465,466,465,465,465,466,465,466,466,466,466,466,466,465,465,466,466,465,465,465,465,466,465,465,466,465,465,465,466,466
190,0,0,465,466,465,466,466,465,465,466,465,465,465,466,466,466,465,466,466,466,465,466,465,465,466,466,465,466,465,466,465,466,466,466,466,466,466,466,466,465,465,465,466,466,466,465,466,466,465,465,465,466
191,0,0,466,466,465,465,465,465,466,466,466,465,465,465,466,466,466,466,466,465,465,466,465,465,466,466,465,465,466,466,465,465,466,465,465,466,465,465,466,466,465,466,465,466,465,466,466,466,465,466,465,466
192,0,0,466,465,466,466,465,465,465,465,466,465,465,465,465,465,465,466,466,466,465,466,465,466,466,465,465,465,465,465,466,465,466,466,466,465,465,466,466,466,466,466,465,465,465,465,466,466,466,465,466,466
193,0,0,466,465,465,465,466,466,466,465,465,465,466,465,466,465,466,466,466,466,465,465,466,466,466,466,466,466,465,465,465,466,465,465,465,466,465,466,465,466,465,465,465,465,466,465,466,465,466,465,465,465
194,0,0,466,465,466,466,466,466,465,466,465,465,466,466,466,465,466,465,466,466,466,465,466,466,466,465,465,466,466,466,466,466,466,465,466,465,465,466,466,465,466,465,466,466,466,466,466,466,465,466,466,466
195,0,0,466,465,465,465,465,465,466,465,466,466,466,466,466,466,465,466,466,466,466,466,466,466,466,466,466,466,465,465,465,466,466,466,465,466,466,466,465,466,465,466,465,465,465,466,465,466,466,466,465,466
196,0,0,466,465,465,465,466,465,466,466,466,465,465,466,465,465,466,466,466,465,466,465,465,466,466,465,466,466,465,466,465,465,465,466,465,466,465,465,466,466,465,465,466,465,466,465,466,466,465,466,466,466
197,0,0,466,466,466,465,465,465,466,465,465,466,465,465,466,466,466,465,466,466,466,466,466,465,465,465,465,466,466,466,465,466,465,466,466,466,465,466,465,465,465,466,466,466,466,465,466,465,466,466,466,465
198,0,0,466,465,466,465,465,466,465,465,465,465,465,466,465,466,466,466,465,465,466,466,465,466,466,465,466,466,465,465,466,465,466,466,465,465,465,466,466,465,466,466,465,465,465,465,466,466,466,466,466,465
199,0,0,466,465,466,466,466,466,465,466,465,466,466,466,466,466,465,466,466,466,466,465,466,465,466,466,466,465,465,466,466,466,466,465,466,465,466,466,465,465,466,466,466,465,465,465,466,466,465,465,465,466
200,0,0,466,465,466,466,465,465,465,465,466,466,465,465,466,466,466,465,465,465,466,466,465,466,466,466,466,465,466,466,465,466,465,465,465,466,466,465,465,466,465,466,465,466,465,465,465,466,466,466,466,465
201,0,0,466,466,466,465,465,466,466,466,466,466,465,466,465,466,466,466,466,465,466,465,466,466,465,465,465,466,466,466,466,465,466,465,465,465,466,465,466,466,466,466,466,465,465,466,466,466,465,465,466,466
202,0,0,465,465,465,465,466,466,466,466,466,466,466,466,465,466,465,466,465,465,465,465,466,466,465,466,466,466,465,465,466,466,466,466,466,465,465,465,465,465,466,465,466,465,465,466,465,466,466,466,465,466
203,0,0,465,466,466,466,466,465,466,465,466,466,465,465,465,466,465,466,465,465,466,465,466,465,465,466,466,466,466,465,465,466,465,466,465,465,465,465,466,466,465,466,466,466,466,465,465,466,465,466,466,466
204,0,0,466,466,465,465,465,465,466,466,465,466,465,466,466,466,466,466,466,466,466,465,466,466,466,465,465,466,466,466,465,466,465,466,465,465,465,465,465,466,466,465,465,466,465,466,466,466,465,466,465,465
205,0,0,466,466,465,466,465,466,466,466,465,465,465,466,465,466,465,465,465,466,465,466,466,465,466,465,465,466,466,466,465,466,466,466,465,466,465,466,465,465,466,465,466,465,466,465,465,466,465,466,466,466
206,0,0,465,466,466,465,466,466,466,466,466,466,466,465,466,465,466,466,466,466,466,465,466,465,466,466,465,466,465,466,465,466,466,465,466,466,465,465,466,465,465,466,465,466,466,466,465,466,466,465,465,466
207,0,0,466,465,466,466,466,465,466,465,466,466,466,465,466,466,466,466,466,466,466,465,466,466,466,466,466,466,466,466,466,465,466,465,466,466,465,466,466,465,465,466,466,465,465,466,465,465,465,465,466,466
208,0,0,466,466,465,465,465,466,465,465,465,465,466,465,465,465,466,465,465,465,465,465,465,466,465,466,465,465,465,465,466,466,466,465,466,466,466,465,466,466,466,466,466,466,465,465,465,465,466,466,465,465
209,0,0,240,240,240,240,240,240,240,239,239,239,239,239,240,239,239,239,240,240,239,240,240,240,239,239,239,240,239,239,239,240,240,239,240,239,240,239,240,239,240,239,239,240,240,240,240,240,240,240,240,240
210,0,0,466,466,465,466,466,465,465,465,466,465,465,466,466,466,465,466,466,466,465,465,465,466,465,465,466,466,466,465,466,465,466,466,466,465,466,465,466,466,466,465,465,466,466,465,466,465,465,466,466,466
211,0,0,465,466,466,466,466,466,466,465,466,465,465,465,466,466,465,465,466,466,466,466,465,465,465,466,465,466,465,466,466,466,465,466,466,465,465,465,465,466,466,466,466,465,466,465,465,465,466,465,466,466
212,0,0,240,240,240,240,240,240,239,240,239,240,240,240,239,240,240,239,239,239,239,240,239,239,239,239,239,240,239,239,239,239,240,239,239,239,239,240,240,239,239,240,239,240,239,239,239,239,240,240,240,240
213,0,0,465,465,466,466,466,465,466,465,466,465,465,466,466,466,465,466,465,466,465,465,465,466,465,466,466,466,465,466,466,466,465,466,465,466,466,465,465,466,465,466,466,465,465,466,466,466,466,465,466,465
214,0,0,466,466,466,465,465,465,466,465,466,465,466,465,466,465,466,465,465,465,465,466,466,466,466,466,466,465,465,465,466,465,466,466,466,465,466,466,465,465,466,466,466,465,465,466,466,466,466,466,466,465
215,0,0,465,465,466,466,466,466,466,465,466,466,466,466,466,466,466,465,466,465,465,465,465,466,466,465,466,465,465,465,465,465,465,465,466,466,466,466,466,465,466,466,465,466,466,465,466,465,465,466,465,465
216,0,0,465,466,465,466,466,465,465,465,465,466,466,466,466,465,466,466,465,466,465,466,465,466,465,465,465,465,466,466,466,465,466,466,466,466,465,466,466,465,465,465,466,465,466,465,465,466,466,465,465,465
217,0,0,466,466,465,465,465,465,466,465,465,465,465,465,466,466,466,466,466,465,465,466,466,466,465,465,465,466,465,466,465,466,466,466,466,465,465,466,466,465,466,466,465,465,466,465,465,466,466,465,466,466
218,0,0,240,240,240,239,240,239,239,240,239,239,240,240,240,240,239,240,240,240,240,239,240,239,239,240,240,240,240,240,240,240,240,240,240,240,239,240,240,240,239,240,240,240,239,240,240,240,240,239,240,240
219,0,0,239,240,240,239,240,240,239,240,240,240,239,240,240,240,239,240,239,240,239,240,240,240,240,241,240,240,240,240,240,240,240,240,240,240,240,240,240,240,239,240,241,240,240,240,239,240,240,239,240,240
220,0,0,465,466,465,465,465,466,466,466,465,465,466,465,465,465,465,465,465,465,466,466,466,465,466,466,465,466,466,466,465,465,466,466,465,465,466,465,465,466,465,465,465,466,465,465,465,465,466,465,466,466
221,0,0,465,466,465,466,465,466,465,465,465,465,465,466,466,466,466,465,465,465,466,466,466,466,465,466,465,466,466,466,466,466,466,466,465,465,465,466,465,466,466,465,465,466,465,466,465,466,466,465,465,465
222,0,0,466,466,466,466,465,465,466,465,465,466,465,465,465,466,466,466,465,466,465,465,466,465,466,466,465,465,465,465,466,465,465,465,466,465,465,466,466,465,465,466,466,465,465,465,466,465,466,465,465,466
223,0,0,466,465,465,465,465,466,465,466,465,465,465,466,465,466,465,465,466,466,466,466,465,466,466,465,465,465,466,465,466,465,465,466,465,465,466,466,466,465,465,466,465,466,466,466,466,466,466,465,466,465
224,0,0,466,466,465,465,466,465,465,465,465,466,466,465,466,466,466,465,465,465,466,466,466,466,465,465,465,465,466,466,466,466,466,465,465,465,466,466,465,465,466,465,466,466,466,465,466,466,465,465,465,465
225,0,0,465,466,465,466,465,466,465,465,465,465,466,466,466,465,465,465,466,465,466,466,466,465,466,465,466,466,466,466,466,466,465,465,465,466,466,466,466,466,466,466,465,466,466,466,465,465,466,466,465,465
226,0,0,465,466,465,465,466,466,465,466,465,466,465,466,465,465,465,466,466,466,465,465,466,466,465,466,466,466,466,466,466,465,466,465,465,466,466,466,465,465,465,466,465,466,466,466,465,466,465,465,466,465
227,0,0,465,466,465,466,466,465,465,466,465,466,466,465,465,466,465,465,466,466,466,465,466,465,466,465,466,466,466,465,466,465,466,465,465,465,465,465,465,466,466,466,465,465,466,465,466,465,466,465,466,466
228,0,0,241,240,241,240,240,241,241,240,240,240,240,240,240,241,241,241,241,241,241,241,241,240,241,240,240,240,240,240,240,241,240,241,240,240,240,240,241,240,240,240,241,240,241,240,240,240,241,241,240,241
229,0,0,240,241,240,241,240,240,241,241,241,240,240,240,240,241,241,240,240,240,240,241,240,240,240,241,241,241,240,241,241,241,241,240,240,240,241,241,241,241,240,240,240,240,241,240,241,241,241,241,241,240
230,0,0,240,241,240,241,240,241,240,240,240,240,240,240,241,240,240,240,241,241,240,240,241,240,240,240,240,241,240,240,240,241,241,240,241,241,240,240,241,240,240,241,240,240,240,240,241,240,241,240,240,241
231,0,0,241,240,241,240,241,240,240,240,240,241,240,241,240,241,240,241,241,240,240,240,241,240,240,240,241,240,240,241,241,240,241,241,241,240,241,241,240,240,240,240,241,241,241,241,241,240,240,240,240,241
232,0,0,241,241,241,240,241,241,241,241,241,241,240,241,240,240,241,240,240,241,240,241,240,241,240,241,241,241,240,241,240,240,240,240,241,240,240,240,240,240,240,241,241,241,240,241,241,241,241,240,240,241
233,0,0,465,466,466,466,466,466,465,465,466,465,466,466,466,465,465,466,466,465,466,465,466,466,465,466,465,465,465,465,466,466,465,466,465,466,466,466,465,466,465,465,466,466,466,465,465,466,466,466,465,466
234,0,0,466,465,466,465,466,465,466,465,466,465,466,465,465,466,465,465,465,466,466,465,465,465,466,466,466,465,465,466,466,466,465,465,465,466,466,466,466,465,465,466,466,465,466,466,466,466,466,466,466,466
235,0,0,465,465,465,466,466,466,466,465,466,465,465,466,465,466,466,466,466,465,465,466,466,466,465,466,466,466,466,466,466,466,466,465,466,465,466,465,466,466,466,465,465,466,466,465,466,465,466,465,466,465
236,0,0,466,465,465,465,466,465,466,465,466,466,466,466,466,466,465,465,465,466,465,465,466,465,465,466,466,465,465,465,465,465,466,465,465,466,466,466,466,466,466,465,466,465,466,466,466,466,466,465,465,465
237,0,0,466,466,466,466,466,465,466,465,466,465,466,465,465,465,466,466,466,465,465,465,465,466,466,465,465,465,466,465,465,466,466,465,465,465,466,465,465,465,466,465,466,466,465,466,465,466,465,465,466,466
238,0,0,465,465,466,466,465,465,466,465,466,466,465,465,465,465,466,465,466,466,465,466,466,465,466,466,466,466,466,465,466,465,465,465,466,465,466,466,466,465,466,466,465,465,466,465,465,466,465,466,466,466
239,0,0,466,465,466,465,466,466,465,465,465,466,465,466,465,465,466,466,466,466,466,465,466,466,465,465,465,466,466,465,466,466,466,465,466,465,465,466,465,466,465,466,465,465,466,466,466,465,465,465,466,465
240,0,0,466,466,465,465,466,466,465,466,465,465,465,466,465,465,466,465,465,466,465,465,465,466,466,465,465,466,466,466,465,465,465,465,465,466,465,466,466,466,466,465,466,465,465,465,466,466,465,466,465,465
241,0,0,240,240,240,241,241,241,241,240,241,241,240,241,241,241,241,241,241,241,241,241,240,241,240,241,241,241,241,241,241,241,241,241,240,240,241,241,240,241,241,241,241,241,240,241,241,241,241,241,241,241
242,0,0,240,241,241,241,241,241,241,240,240,241,241,241,240,241,240,241,241,241,241,241,241,241,240,241,241,240,241,240,241,241,241,240,241,241,240,241,241,241,241,240,241,241,240,241,240,240,240,241,241,241
243,0,0,241,241,240,241,241,241,241,241,240,241,241,241,241,241,241,241,241,241,241,241,240,241,241,241,241,241,241,241,240,241,241,241,241,241,241,241,241,241,240,240,240,241,240,241,241,241,241,240,240,241
244,0,0,241,240,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,240,240,241,240,240,240,241,241,241,240,240,241,241,240,240,241,240,241,241,240,241,240,240,241,241,241,241,241,241
245,0,0,466,466,465,466,465,466,466,466,466,466,465,465,466,465,466,466,465,465,466,466,465,465,465,466,466,466,466,466,465,465,465,466,465,465,465,465,466,466,466,465,466,466,466,466,466,466,466,465,466,466
246,0,0,466,466,465,466,466,466,465,466,465,466,465,465,466,465,465,465,465,465,465,465,465,465,465,465,465,466,466,465,465,465,465,465,466,466,465,465,466,466,466,465,466,466,466,466,466,466,466,465,466,465
247,0,0,465,466,465,465,465,466,466,465,466,466,466,465,465,465,466,466,466,465,466,466,466,465,466,466,466,465,466,465,466,466,466,466,465,465,465,466,466,465,466,466,465,466,466,466,466,465,465,465,466,465
248,0,0,466,466,465,465,466,466,465,466,465,466,465,466,466,466,466,465,466,466,466,466,466,466,466,466,465,466,466,466,465,466,466,466,466,466,466,465,466,465,466,466,466,466,465,465,466,466,465,466,466,465
249,0,0,466,465,465,465,466,466,466,465,466,466,465,466,466,465,465,465,465,465,465,466,465,466,466,466,466,465,466,465,466,465,466,465,465,466,466,466,465,465,465,466,466,466,466,466,466,465,465,466,466,465
250,0,0,466,465,466,466,465,465,466,466,466,465,465,465,466,466,465,466,465,466,466,466,465,466,465,465,466,465,465,465,466,466,465,465,465,466,466,466,465,465,465,465,465,465,466,465,466,466,465,466,466,466
251,0,0,465,466,465,466,466,466,466,466,466,465,466,465,466,465,466,465,465,466,466,465,465,466,465,466,465,465,465,466,466,466,466,465,466,466,465,465,465,465,465,465,466,465,465,466,466,465,466,465,466,466
252,0,0,465,466,466,466,466,466,466,465,466,465,466,465,465,465,466,466,465,466,466,466,465,466,466,466,466,466,466,465,466,466,466,465,465,465,465,466,465,466,465,465,465,465,466,465,466,465,466,466,466,465
253,0,0,466,466,465,466,465,466,466,466,466,466,466,466,466,466,465,465,465,466,466,465,465,465,465,465,466,465,466,465,466,465,466,465,466,466,466,465,466,465,466,466,465,466,466,465,466,466,465,465,466,465
254,0,0,466,465,466,466,466,466,466,466,465,465,465,466,465,466,465,465,465,466,466,465,465,466,465,465,466,465,466,465,466,465,466,465,465,465,465,465,466,466,465,466,466,466,465,466,466,466,466,465,465,466
255,0,0,466,466,466,466,466,466,466,465,465,466,465,466,466,465,466,465,465,466,466,466,466,465,466,466,465,466,466,465,466,465,466,465,466,466,465,466,465,466,465,466,466,466,466,465,466,466,466,465,466,466
256,0,0,466,466,466,466,466,466,466,466,466,466,466,465,466,466,466,466,465,466,465,466,466,466,465,465,466,465,466,466,466,465,466,465,465,466,466,466,465,466,466,465,465,466,465,465,465,466,466,465,465,465
257,0,0,465,465,465,465,466,466,465,466,466,466,465,465,466,466,466,465,465,465,466,466,465,465,465,465,465,465,465,466,466,465,465,466,465,465,466,466,466,466,466,465,466,466,465,466,465,466,466,466,466,465
