Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
117,0,0,165500,177080,185274,242928,181694,197661,185219,184708,226232,244257,194740,201780,213772,174308,182913,172927,144109,218230,180940,162006,205512,148194,197615,223934,198163,172951,148206,172946,172914,234431,226216,183816,213419,149840,226463,218225,224257,205871,176982,160563,267591,187076,238137,218225,177454,193481,209992,185287,230797,181116
118,0,0,218220,223745,189367,209986,213699,143851,181140,232786,218218,214077,161382,218250,210028,230596,205865,167813,181219,226466,226447,193534,187808,177054,168834,197598,189402,242025,247018,197663,216616,251140,161172,244506,218999,177616,242912,181184,201145,185270,177077,214135,250404,205846,152261,189431,158121,216073,193533,197622,156472,176717
119,0,0,201658,222322,193537,185885,193544,211513,220482,230586,227476,233745,195937,222324,226451,245502,226450,259449,234657,187496,198037,253348,201217,223842,230612,168802,233575,209989,205870,154829,144125,267696,218231,187720,238695,191071,226648,218235,219449,209990,236795,263507,194312,239548,208194,213179,193811,227754,230570,238888,238825,181157
120,0,0,239288,215259,271580,284197,312969,260832,260242,296495,205872,267703,288338,222396,275901,256849,251142,268889,312775,242340,230648,261495,301817,233917,271772,256075,233628,238809,228412,172901,201769,211232,230618,251178,267613,205885,245035,222314,243134,250935,199756,296563,230600,189393,296463,213485,219065,307083,279054,251183,222861,215422
121,0,0,267706,293419,315723,284331,324173,321220,260195,292349,346842,259469,329462,210027,255258,312550,291667,255233,251529,271787,226462,321178,259492,266236,255289,272199,181149,284139,255316,275897,267672,259420,291932,300655,267631,205890,288300,276557,210073,345958,280015,279957,224095,243018,325374,325936,353793,312940,263489,275925,323837,353481
122,0,0,238543,284201,339395,296551,353986,331564,373012,255338,304782,317058,341870,298315,291207,399564,347899,323405,366519,359017,341833,270742,300594,366554,296596,286371,420828,337768,329437,293900,292375,266366,300152,349602,284149,296527,284148,350101,308879,300710,321279,304767,341841,387234,366455,274927,395505,288275,350463,267750,242973,373283
123,0,0,327145,439420,380880,375770,411932,440824,400095,288306,359587,383661,388665,461370,416061,350050,317227,371397,386254,464749,395392,413167,290878,370743,366638,328070,353774,341881,353738,366571,362492,382975,354197,411978,465219,345078,366638,408924,346072,354251,408738,298768,378897,334361,342564,374647,264506,308921,350138,316785,359304,410015
124,0,0,380179,477876,471941,395036,470077,386562,439520,398249,474659,475232,487955,496066,391999,449254,364167,422897,428498,415665,420150,462923,519098,416135,407839,417070,397037,457272,370733,502446,491492,409986,426821,445180,420624,432877,381710,455293,407777,439385,453061,429272,417596,435948,382886,471171,444896,454895,449673,405274,418897,438401
125,0,0,506954,519256,532144,428508,531438,432581,460343,550177,523463,453086,469720,528754,582117,552194,473799,482228,485925,474996,499160,527412,444919,482862,503150,478537,571609,548077,473972,473429,527419,532130,551895,523611,531527,472489,519574,543131,486835,522892,600925,529139,560377,476246,547702,477934,498541,484402,473041,542638,486901,589865
126,0,0,571357,610405,653778,573366,574100,566084,613651,556344,611984,650411,626897,581300,596788,645472,630136,555674,614611,567776,607568,597573,660469,588612,602679,564536,642678,589299,589520,651394,547696,613262,657670,544437,600801,636135,630068,632087,611019,572886,564899,548013,624551,589201,586165,618215,588232,641223,589398,529909,584340,578910
127,0,0,624969,619425,675896,704210,688771,624611,693952,626152,628122,640459,655479,662898,638373,679224,665109,667540,647150,699064,650959,691746,646356,654363,635423,648078,708066,596408,629124,679714,644175,639855,672181,686488,683621,682798,615538,675913,704702,679529,586810,713861,583147,682431,684653,725510,638583,688336,665568,646690,612676,681748
128,0,0,735126,742533,688939,737817,722651,715635,717982,747565,725090,745214,675340,740772,746068,686912,732733,708175,688272,744571,732611,736436,733746,712065,752003,701024,693315,713576,717151,726322,708257,719107,725650,724533,736570,650058,688937,719266,739183,708611,686293,699998,712634,724769,721273,746493,685196,754341,695636,749659,687133,719314
129,0,0,752008,745327,756715,746118,767805,763950,778486,758970,772544,746923,810007,762097,770602,783375,737746,800396,755134,743494,773924,749585,769681,778864,775858,762460,732032,762332,768188,796725,728622,781632,766795,766689,724108,775297,745017,766022,739928,774028,753233,802662,756805,789783,759689,763705,724492,750207,789512,766925,748605,746438
130,0,0,806936,787965,827968,792337,797492,786256,804283,811012,796126,798308,793938,803520,804549,812106,821532,806067,812804,791462,794567,808605,813233,785423,798826,809404,806696,802364,816972,809741,805573,808758,805367,793426,780949,805743,800656,806364,794883,804628,797993,803296,795771,782381,820987,802503,802901,809321,802128,802902,816954,799782
131,0,0,797407,826576,823132,820574,808382,807152,825677,838652,834776,823809,843554,830376,820115,814202,832792,820723,829793,834567,829100,832058,830292,826160,834793,830057,830934,822302,837931,809375,815716,820754,828428,840131,823995,823294,833730,806085,825035,822552,818278,830262,813531,840706,809040,822748,840028,824095,815400,830258,817888,803250
132,0,0,810327,833401,833016,831762,828014,832543,825238,830446,828667,832700,829887,840176,831997,834874,833991,839200,832952,838760,833261,835978,831860,846673,821409,835547,831170,845169,829761,846731,840949,831315,845738,835816,839102,847155,841947,843186,831278,850925,835883,840446,841759,838980,820499,840141,823252,844769,830900,847252,832819,841904
133,0,0,841005,838782,835266,850102,841810,836163,849082,833401,855999,849247,850333,856417,848126,847492,851667,857073,855856,845070,859654,843025,846023,842395,840061,853813,849646,839177,849489,842925,844936,846816,840490,836920,844842,847184,842355,840678,857898,847544,853721,834582,846073,839826,838514,849842,848515,849008,843930,836905,846290,857274
134,0,0,857806,857641,858797,858424,845023,847836,847118,849957,855803,854179,858609,847733,862325,852666,857234,844541,851368,853542,854033,857416,856424,844081,849242,850886,853056,861035,859369,850215,859015,861586,860286,853280,849872,847544,858374,855845,849463,855194,856750,858123,861173,852437,841035,859600,855410,845453,849168,849827,862600,850713
135,0,0,855119,856864,856376,850725,860400,854806,862266,859842,855662,860297,849738,861191,858113,844373,857998,854391,857977,860679,859750,865824,859884,865020,854954,860418,850748,872517,866458,868201,859252,855980,854934,856294,855988,860429,858321,861676,859994,856198,857109,859300,861047,866478,857325,862272,855413,862218,860967,858296,859516,854535
136,0,0,855435,861796,865289,861442,859982,864656,859502,861785,858805,863550,861358,865833,864787,869373,865104,863572,863478,860443,858524,864199,864449,862020,864756,865716,856839,863021,857305,864042,863632,863152,862795,858483,861127,861073,866854,868189,862494,870000,860885,862187,870188,860902,864629,859646,864627,866095,863113,860959,864576,865115
137,0,0,858049,869105,865717,869955,869170,867348,865589,869106,872320,867868,865425,867057,857847,867287,863158,866361,863716,863187,869303,867959,872434,870077,866835,863210,866404,863551,860955,864444,860975,863167,870467,869342,869293,862035,871944,859640,868591,861701,861577,866012,860042,869231,863388,872202,865866,863210,865799,868564,869778,867453
138,0,0,873950,866028,868088,866193,868653,869492,871424,868192,864964,871443,868933,862518,871844,871587,867195,874168,873515,872756,864610,868037,873935,864294,870474,875355,873738,871494,867126,871219,870619,864403,871196,873950,861602,866113,863179,861874,863083,868450,864192,867423,869224,869992,865330,872510,872776,875849,869801,872167,869530,869104
139,0,0,874913,869972,874544,866904,875158,870506,881014,869815,878385,869586,874599,869572,870386,873927,873913,875600,878686,868530,872584,875708,880499,876348,870577,873137,872463,877892,874801,877136,869433,870166,876627,874313,870904,881506,869708,877182,875635,875515,874421,872686,868749,876392,870012,869683,868877,872067,871797,872834,871275,881714
140,0,0,874824,872725,873968,876612,871453,875702,878590,874071,873414,874114,877353,877328,880004,873511,878436,873401,878871,875815,872630,868196,872192,885238,873770,872026,872537,873692,871215,887385,875057,878988,879349,878812,874569,872746,873818,882707,875038,878136,874773,874591,872362,877521,874780,870567,878143,871716,867038,874639,876134,876892
141,0,0,884169,873381,867200,872066,879593,874672,875021,871223,881280,875683,879638,875632,874266,878661,876221,875968,880076,875406,878117,874237,874194,876721,880852,874384,875013,875851,881041,869967,872813,874547,875870,877065,882001,878435,874522,876808,872143,878370,882506,876043,880498,877541,886909,882599,880792,873355,875531,873890,877686,874950
142,0,0,762723,768261,759633,766013,751054,762774,759575,766933,763327,760822,756775,752233,761936,760169,769929,766280,773940,761255,767792,765610,761657,753262,766867,755262,757375,758713,768519,765189,766627,765038,773674,759251,772429,763738,758879,754007,766754,760831,759133,765013,763337,764974,764557,765584,762243,761736,763647,762102,768039,764471
143,0,0,758893,759470,771003,769205,768383,772464,767661,767944,766836,763153,779088,774583,771625,768258,769648,763082,768508,773867,769345,777026,772967,773081,775409,763264,768397,781108,765363,767873,770612,767785,756458,766404,765742,764837,772789,778569,768991,771978,769701,771669,777269,771761,773283,762624,768186,756955,775447,766251,770726,771981
144,0,0,893278,899488,895613,902191,901093,902698,897618,898037,886614,896577,898067,895991,904954,885886,897412,900872,901922,898355,895243,902314,895384,892840,886345,892429,894606,900625,898492,898656,894138,906499,904127,899006,901149,897075,899019,896576,898068,904909,900965,894832,889261,898014,890540,892305,908203,900440,897159,889284,904412,903680
145,0,0,904018,906770,916820,906868,900131,900312,900777,907374,909330,905381,908694,905846,906360,898945,911622,901302,904867,898897,908337,901703,911855,909710,909936,912439,896255,910601,905247,909606,911125,901469,903778,899120,899551,900582,903974,903399,903250,898732,907159,897749,903696,906905,903928,903596,901665,910414,904874,900403,905140,913013
146,0,0,918778,913440,917029,913736,920585,911427,912837,915405,919586,920507,913120,919949,913322,922362,920750,910596,913303,922575,913761,921162,921738,920961,919309,916721,920769,916999,920845,922651,924694,910632,921268,917249,912953,909172,925151,911320,911813,916612,903810,916095,916921,925986,907741,922669,919692,914847,924736,913814,916826,911375
147,0,0,925811,916328,925575,922921,928982,931148,926872,929437,929069,919240,925896,924234,928168,928053,931015,935432,931108,925260,926230,927799,924836,931019,917647,931210,929427,922670,930148,923733,938449,932003,929628,925770,935458,925924,930283,925042,932477,932741,929743,933388,932500,939389,924784,934193,929747,930595,924958,927405,933329,928848
148,0,0,930937,938004,935152,938611,937544,938612,932833,941022,934590,940146,942771,938141,936654,941454,940447,936699,933992,931243,940206,924466,939587,936025,938838,941500,938511,942648,932672,928624,940832,931985,936727,935602,936874,929809,936030,935099,929516,938233,929448,935703,935513,936621,930795,933820,933592,931472,935947,936701,942121,939482
149,0,0,834012,844758,839512,842918,837851,838097,840453,835852,831837,839168,846977,825926,832836,841887,847380,830307,841314,832929,841925,847357,846846,836919,844105,834017,839326,833789,840599,843779,840133,833065,837413,836998,834819,840705,834999,838830,834613,834711,842754,837405,835259,845580,841013,839555,840235,837298,839963,837223,837871,833062
150,0,0,851542,854435,846147,849359,850713,843354,854145,859967,848320,849581,850744,847795,860494,850468,846627,844894,855568,849815,844109,847123,850829,846648,844820,844932,855298,847566,851155,855023,846105,846679,845902,848941,851460,850047,852784,845192,846154,852429,846839,858147,844644,849108,850225,849145,853158,843658,853547,848200,856263,849141
151,0,0,961091,954539,958721,959433,957243,957158,960208,964836,960159,956761,963666,963552,961409,958482,958845,963175,956976,949995,965321,957574,958250,952287,961815,955464,958103,956932,954768,957625,956919,958853,960948,962147,955252,959335,958467,959607,958225,959755,955766,959382,965296,957333,954120,961056,959039,957995,947873,958835,955242,957830
152,0,0,957637,964080,961860,966486,951915,961611,963169,965278,960780,959254,960186,961132,961986,964530,963491,963408,964921,964296,964600,965630,965925,957161,964134,964536,963562,964505,963637,965485,960602,966336,962488,961019,965910,963067,963154,962461,967224,963229,960090,957307,965860,962080,965616,963372,963119,969143,965757,964907,967821,964251
153,0,0,963513,974548,968952,967789,969047,966273,970348,969096,964346,973481,969908,969835,967134,972150,969199,970878,970306,965634,963890,967413,968270,965551,966927,970402,965558,968153,967295,967402,963396,967148,969187,970041,965012,966121,969137,968384,965099,965716,963471,964837,968528,968257,969333,965412,965003,965235,967415,969454,964498,968353
154,0,0,970132,970429,973489,971199,968672,972659,969984,969282,975189,970367,971607,971721,970578,971450,972071,974062,975000,970286,968910,971686,972012,970251,969958,969176,970545,972183,971669,973007,966722,974411,968125,971099,972760,968478,968483,970104,969613,972039,972955,969901,970150,970531,972008,974492,971757,972947,970913,971580,971499,972086
155,0,0,971417,972991,974496,971662,969887,973306,970510,966505,973383,974593,971550,973786,971767,972543,974009,972250,970844,973555,973878,973521,973475,972246,973359,972447,974020,974833,976429,970696,973416,971802,975401,972002,973911,971172,972467,972936,975647,972615,973357,970669,975617,975616,973842,971751,971799,970507,972462,973222,972612,973144
156,0,0,974472,975749,977678,975285,971538,974167,973674,974210,973749,974073,976136,972285,974848,976429,974347,974553,973520,974044,972879,972854,974920,971613,973572,974554,974148,974471,973349,973076,974292,974554,975574,973424,975876,974346,975360,975110,972388,975197,975926,976078,974204,976945,973996,973088,977994,975449,975625,977253,973882,975470
157,0,0,973687,975831,974800,975419,976262,974578,975159,977036,973699,975009,977218,975110,976046,976687,978347,976286,975790,975700,976418,976780,977475,976575,976877,975298,975933,976794,978348,976258,976047,975061,977823,975337,974923,976496,976453,975029,977663,978020,978714,975793,976945,972865,975494,976752,976175,976687,976119,978151,977042,978144
158,0,0,894280,892500,890259,894954,895073,893630,892257,895128,892702,891501,896251,894109,894917,892195,892432,893515,893260,894502,894106,895357,895452,894143,894522,894717,891118,891896,893596,892970,895550,895055,893533,895474,889110,891444,895620,893700,895840,895468,895421,894974,893485,892475,893281,894045,891291,894580,894565,893153,894258,896414
159,0,0,896457,893604,895736,893414,895408,892417,895341,896252,893916,891851,897104,893184,892176,894919,895939,895169,894624,894182,894065,898836,892480,893231,895290,893786,894640,894183,895270,891979,894118,895757,895228,896144,895168,896485,894903,895167,894110,893901,895111,896010,893809,892970,894189,893570,893579,894512,895638,895112,897658,896624
160,0,0,895145,897790,896770,896146,895298,896289,895185,894693,895728,895447,896893,896810,893644,896568,896450,894137,896508,895364,895403,894700,895900,895595,897022,897018,895502,896955,895697,895608,895627,896479,894691,897591,893598,895280,895513,894045,896374,897242,894984,896976,897222,891537,897141,892912,896479,897055,894047,898212,895364,897400
161,0,0,979398,978494,978163,979282,978804,977462,978562,978622,978764,979166,978697,978380,979528,978552,979688,978474,979058,979775,979171,979387,978703,977893,979185,978369,978265,978288,978894,979531,977955,977977,979024,978014,978540,978578,977430,978001,977435,978208,979469,978058,978290,978035,978484,979296,977929,979306,979038,978733,978578,977402
162,0,0,978834,979674,979443,979054,978884,979318,979532,979579,979439,976652,978469,979848,978483,978545,980350,979119,978548,979085,979574,978570,978899,979169,977885,978027,979695,978808,979287,979579,979902,979352,979063,979483,979333,979420,979836,979288,979877,979072,979548,979929,978387,978777,978980,978974,979900,979603,979132,979816,979595,978987
163,0,0,978914,979451,979449,979811,979124,980031,980038,979084,979751,979694,979886,979180,979690,979158,977577,979254,979387,978305,979332,978476,978066,979025,979072,979246,979404,978791,978498,979365,979319,978875,978998,978330,979422,979431,979421,978572,979234,979995,978973,979748,979755,979136,978750,979033,978979,980012,979594,979342,979560,979391
164,0,0,979667,979515,979111,978607,980123,980255,979047,979349,979401,978948,978206,978923,978788,978596,978904,979629,978984,978289,979116,979452,979004,978565,978390,979500,978826,979200,978739,980026,979941,979087,979308,979775,978675,978580,978920,979593,980126,979464,978887,978848,978201,979164,978907,979051,979514,978724,979391,978588,978475,979440
165,0,0,979146,979012,978687,979703,979639,978797,979682,979447,979151,978794,979482,979449,978904,979084,979633,979127,978615,977423,978303,979043,979535,979563,979111,979286,979801,979428,978749,979861,978664,978766,979260,979431,978415,979255,977917,979817,979822,979713,978888,979912,979284,979597,979369,979433,979813,978821,979510,979521,979018,979374
166,0,0,979650,978800,979031,979473,979416,979264,979967,979686,979258,979538,979588,979315,979414,978530,979212,979291,979920,979410,979881,979903,979817,979810,979307,978616,979757,979570,979310,978996,979608,979423,979209,979668,980039,979144,980015,979089,979397,979788,978188,979434,979577,979829,979837,979168,979655,980022,980248,979592,979876,979200
167,0,0,978994,979700,978786,979457,979205,979687,979263,979932,980114,979141,979868,979328,979362,979736,979959,978992,979988,979779,978861,980134,979958,979783,979724,978641,979137,979927,979995,979233,980000,979328,979596,979544,979862,979577,979981,979513,979875,979695,979288,980250,979561,980293,979873,980015,980311,980129,979614,980231,980289,980335
168,0,0,898003,898161,898149,897580,898477,897986,899091,898447,900144,898598,898073,897666,899042,897206,897444,898842,898220,898439,898384,898145,898912,897991,899387,898563,898152,895803,896900,897877,899235,898747,897810,897824,899312,898494,899957,898068,897341,898173,897238,897880,898586,898677,898571,899001,898927,900400,898766,897303,898996,898606
169,0,0,980333,979412,979906,979810,979753,980161,979994,979506,979597,979331,979944,979400,979836,979678,980385,979900,979887,979084,979749,979715,979211,978616,979737,979706,979546,979775,979664,980313,980122,980542,980237,979544,980400,980357,979633,980232,980478,980154,979967,980351,980502,979948,980109,980071,980050,980314,979938,979917,979304,980366
170,0,0,980131,980269,979675,979642,980229,979170,979950,979742,979970,979993,979600,980374,980323,980340,980197,980571,979917,980108,979643,980120,979531,979625,979589,980014,979292,979950,979359,979948,980028,979829,979805,979752,979419,979635,979934,979760,980025,979743,979797,979959,979143,979038,979586,979996,980014,979584,980608,980200,980316,979517
171,0,0,980354,980174,980746,980615,980618,980181,980746,980027,980386,980413,980601,980258,980387,980723,980484,980294,980378,979540,980212,980485,980347,980151,980707,980678,980780,980758,980485,980849,980412,980547,980715,980796,980808,980701,980812,980373,980316,980669,979438,980034,980470,980499,980313,980802,980465,980792,980707,980663,980535,980474
172,0,0,980023,980420,980482,980340,980105,980031,980122,979837,979979,979985,980402,980132,980055,979945,980632,980507,980569,980134,980690,980578,980976,980816,980643,980753,980510,980553,980508,980739,980057,980321,980535,980615,980344,980322,980401,980488,980259,980297,980699,980507,980611,980620,980331,979953,980521,980327,980771,980414,981048,980256
173,0,0,897878,897590,899418,898378,898716,897567,898851,898243,898162,899438,898471,898211,898587,899092,897830,899743,899600,898814,898693,898220,898762,899087,897757,897804,899276,898998,899163,899143,899322,899130,898986,898864,899616,898410,899002,898470,898859,898534,898062,899554,898803,899776,898827,897546,897909,899477,898960,898142,898407,898986
174,0,0,897497,898635,898715,899320,898471,897302,897822,898651,899263,898955,898524,899663,899349,899252,897995,898049,898526,898673,900658,897931,897662,898489,898382,899519,898236,898873,898122,898752,898912,898787,899349,899289,898730,898434,898754,900906,898740,898839,900347,898720,897938,898607,898022,897585,900387,898023,899341,899240,898097,897613
175,0,0,897742,898801,898825,899456,897713,900282,899215,898360,897578,899323,899352,899105,898120,899083,897914,899474,899120,897782,899067,899938,899629,898325,897697,897933,898556,899238,897597,896861,898649,898755,898964,899615,898875,898064,898681,897835,898262,898738,898820,899147,898828,899432,898634,898588,898847,898188,898550,898025,896756,898403
176,0,0,980648,980469,980367,980446,980450,980567,980545,980100,980205,980228,979895,980356,980603,980336,980107,980264,980457,980303,980769,980261,980150,980276,980592,980245,980559,980067,980580,980280,980872,981135,980980,980741,980853,980842,980390,980631,980446,980697,980422,980072,980450,980590,980550,980848,980491,980579,980849,980584,980597,980613
177,0,0,980806,980740,980882,980955,980743,980991,981217,980693,980952,981093,981032,980465,980685,980778,980640,980796,980801,980061,980533,980755,980755,980713,980744,980374,980438,980612,980671,979938,980435,980793,980826,980336,980875,980953,980713,980634,980626,980547,979888,980836,980943,980538,981263,980880,980587,980439,980505,980459,980428,980883
178,0,0,897855,898973,898161,898264,899576,898541,899810,898875,897812,898706,897388,897634,898272,900080,899009,897411,898864,898608,899618,899370,897634,898378,898504,898122,897939,899908,898767,898796,899204,898489,899107,898826,897154,898835,897605,897596,898778,899085,899052,898588,900163,899012,897860,899259,899724,898234,897740,898499,899218,899435
179,0,0,980999,980526,980488,980994,980524,980717,981153,980381,980454,980109,980681,980536,980488,980068,980436,980751,980581,980585,980347,980864,980427,980488,980539,980711,980341,980376,980309,980725,980590,980340,980519,980427,980331,980245,980708,980617,980582,980350,980604,980384,980385,980809,980377,980729,980628,980652,980850,980805,980403,980939
180,0,0,981090,981029,980883,981065,981058,980986,980912,981155,981097,980691,981116,980373,980699,981026,981045,981064,981137,980865,980834,981292,981279,981071,980927,981043,980691,980964,980897,981214,980972,980828,980617,980980,981097,980735,980828,980941,980446,980537,980908,980475,980638,980956,980876,980541,980738,980604,980271,980631,979969,980387
181,0,0,980964,981048,980799,981041,980910,981020,980633,981078,980402,980665,980667,980513,980413,980854,980517,980682,980610,980183,980290,980630,980495,980464,980701,980692,980803,981013,980882,980481,980604,980818,980872,980530,980724,980476,980332,980557,980639,980867,980513,980760,980425,980544,980504,980546,980674,980806,980841,980393,981019,980932
182,0,0,897943,898796,899825,898302,899344,897753,898589,898298,899985,898495,899732,899143,898989,899206,898505,901277,898584,898245,899382,898141,900181,897595,897565,899142,897921,898790,899076,898863,899055,899300,899175,898842,898299,897766,897810,897956,898615,898260,899454,898913,898828,898384,898816,898135,897986,899678,899628,898345,897737,899204
183,0,0,897479,898073,897014,898882,900751,899445,898491,898905,898244,899504,899452,898614,898133,899064,899146,900247,899058,898992,899560,898763,898963,898826,898765,898895,899373,898015,898208,899122,898853,899311,898926,898382,898486,899588,898747,898039,899953,899173,897405,898227,899198,898507,898296,898601,899175,899281,899517,897262,898551,898553
184,0,0,898494,898047,897904,899505,898093,898515,897963,899836,897467,898266,899178,899770,899620,898450,900237,898415,897481,899228,898911,898839,899877,897171,898478,898571,899662,899328,898759,897870,898624,898554,898600,899444,899585,898795,899494,898547,899489,899060,899818,898469,898330,899915,899368,898751,897881,898849,899652,898322,899366,898823
185,0,0,980624,980547,981112,981113,981170,981055,980451,981042,980494,980577,980493,980831,981030,980853,981176,981091,981290,980431,980739,981238,980750,980670,980695,980933,980865,980914,980780,980893,980923,980742,980645,980546,980539,980866,980833,981077,980552,980565,980483,980192,980750,981018,980509,981092,981369,981220,981254,980706,980795,981001
186,0,0,980943,981082,980714,980822,980885,980533,980786,980986,980610,980662,981202,981047,981331,981052,980785,980566,980887,980839,981099,980836,981022,980725,981237,980670,981033,980524,980663,980655,980702,980816,981032,981054,980567,980574,980354,980493,980892,980547,980900,980583,980963,981009,980600,980771,980452,980610,980802,980230,980166,980492
187,0,0,980938,980655,980523,980623,980871,980429,980418,980728,980736,980326,980556,980746,980943,980571,980451,980454,980789,980763,980562,980633,980809,980622,980788,980856,981011,980209,980659,980706,980701,980869,980909,980682,980764,980898,980621,981222,980853,980929,980961,981099,981214,981008,980990,980854,981209,980874,980714,981134,980644,980845
188,0,0,980693,980487,980889,981348,980434,980924,980657,981013,980711,981033,981007,980703,980930,980903,980423,980628,980630,980846,980796,980578,980470,980418,980751,980695,980778,980414,980559,980906,980654,980519,981064,980513,980603,980874,980416,980343,980444,980390,980195,980419,980446,980527,980165,980481,980017,980636,980281,980482,980406,980210
189,0,0,980233,980193,980539,980963,981013,980390,980900,980624,980344,980875,980731,980304,980755,980671,980433,980579,980374,980383,980436,980425,980604,979946,980306,980076,980055,980852,980240,980207,980282,980192,980142,980181,980128,979963,980139,979999,980149,980377,980424,980501,980470,980297,980408,979761,980174,980106,980082,980070,979764,980338
190,0,0,979832,979981,980057,980350,980160,979651,980041,980262,980212,980188,980379,980351,980409,980037,980234,980513,980335,980715,980626,980486,980948,980289,980285,980273,980931,980943,980663,980839,980289,980509,980777,980439,980476,980265,979992,980395,980484,980547,980936,980603,980490,980668,980542,980640,980688,980743,980818,980481,980839,980425
191,0,0,980332,980722,980527,980609,980292,980664,980561,980397,980456,980716,980771,980622,980861,980659,980719,980574,980453,980498,980243,980468,980727,980633,980343,980324,980640,980331,980390,980345,980637,980649,980414,980353,980386,980641,980462,980736,980227,980698,980356,980074,980156,979998,980039,980434,980260,980389,980386,980853,980547,980526
192,0,0,980437,980828,980715,980509,980567,980810,980264,980753,980434,980313,980182,980334,980174,980329,980835,980468,980590,980546,980672,980619,980623,980557,980681,980797,980529,980502,980592,980661,980908,980494,980266,980389,980485,980507,980431,980333,980527,980362,980556,980607,980577,980599,980597,980593,980855,980822,980400,980818,980693,980260
193,0,0,981273,981163,980718,981145,980588,981127,980950,980621,980976,980523,980814,980409,980607,980514,980906,980258,980397,980344,980639,980036,980308,980540,980739,980620,980772,980159,980395,980752,980403,980587,980983,980899,980631,980671,980507,980661,980365,980272,980576,980697,980406,980917,980736,980763,980926,980920,981130,981023,981185,980949
194,0,0,980882,980949,980583,980795,980927,980853,981024,980649,981054,981218,981215,980682,980869,980878,980724,980718,980947,980265,980924,980701,980611,980907,980677,980932,980909,980957,980745,981092,980828,980365,980655,980680,980557,980969,980592,980900,980637,980942,980622,980019,981016,981047,981093,980590,980680,980943,980799,980292,981187,980870
195,0,0,981088,981091,981283,981190,980816,981152,981049,981099,981329,981006,980913,980951,980926,980783,981175,980704,980411,981184,980861,980998,980935,981030,981119,981082,981042,980839,980831,981013,980919,980660,980751,981059,980889,980533,980782,980965,980729,980488,980468,980787,980530,980989,981028,981062,980837,981010,980540,980737,980707,980937
196,0,0,980254,980370,980861,980753,981111,980962,980998,980694,980530,980731,981212,980953,980523,980583,980657,980908,980871,980923,980938,980734,980782,981016,980943,981001,980871,980895,981091,981214,980965,980821,980995,980824,980933,980905,981007,980863,980943,980960,981020,981127,981002,981154,980828,980837,981054,981163,980988,980915,981116,980952
197,0,0,980623,981157,980851,980705,980666,980935,981162,980879,981229,981187,980992,980866,980779,980778,981003,980825,981105,980875,980928,980786,980885,980982,980860,980651,980838,980579,980788,980639,980945,980893,980658,981102,980863,981003,980805,980462,980642,980629,980693,980617,981110,980868,981064,981115,981331,980625,980721,980556,981167,980835
198,0,0,980792,980794,980981,980900,980783,980516,980702,980498,981140,980972,981143,981075,980911,980644,980763,980890,980485,980698,980876,981129,981174,981143,980819,980872,980761,980705,981200,980998,980501,980662,980596,980523,980894,980576,981029,980522,980331,980868,980834,980642,981196,981025,981005,980597,980770,980613,980581,981012,981161,980810
199,0,0,980941,980930,980946,980891,980873,980636,980586,980624,980561,980469,980431,981024,980559,980614,980782,980898,980898,980946,980787,980964,980115,980848,981161,980810,980469,980523,980682,980507,980450,980401,980423,980327,980645,980977,980308,980508,980225,980229,980641,980806,980581,980778,980398,980567,980371,980322,980546,980327,980913,981078
200,0,0,980423,980829,980592,981098,980961,980682,980784,980464,981114,980418,980310,980915,980178,980442,980480,980832,980909,980434,980835,980519,980462,980411,980898,980626,980733,980720,980644,980893,980647,980752,980559,980205,980371,980603,980353,980612,980703,980742,980725,980436,980619,980707,980618,980681,980443,980935,980579,980566,980880,980813
201,0,0,980334,980452,980698,980587,980337,980963,980336,980294,980488,980452,980441,980450,980377,980571,980536,980836,980287,980686,980343,980675,980321,980437,980259,980225,980553,980189,980528,980592,980393,980508,980371,980480,980793,980629,980705,980435,980803,980850,980626,980819,981042,981002,980656,980938,980466,980731,980696,980692,981041,981029
202,0,0,980741,980484,980507,980296,980589,980846,980514,980364,980575,980744,980527,980547,980311,980359,980215,980594,980195,980246,980360,980342,980518,980321,980332,980142,980063,980380,980415,981204,980698,980958,980512,980075,980675,980954,980726,981000,980799,980577,980934,980688,980650,980445,980666,980466,980646,980508,980717,980255,980746,980735
203,0,0,980489,980561,980709,980412,980735,980162,981116,981014,980955,981164,980859,980752,980704,980455,980712,980695,980679,980598,980660,980486,980627,980834,980435,980810,980699,980672,980646,980540,980607,980834,980784,980436,980395,980506,980501,980224,980503,980415,980404,980231,980388,980232,980327,980418,980235,980561,980275,980529,980294,980519
204,0,0,980587,980695,980743,980495,980393,980382,980533,980286,980431,980598,980316,980325,980375,980665,980566,980669,980820,980687,980957,980518,980518,980494,980405,980615,980428,980116,980766,980473,980662,980914,980549,980732,980403,980492,980676,980632,980630,980541,980288,980546,980754,980915,980840,980910,980764,980640,980384,980516,980381,980476
