Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,976929,977025,976737,976703,976910,977072,976879,976763,976872,976896,976617,976678,976538,976642,976728,976992,976885,976682,976981,977033,977018,976887,976826,976739,976806,976627,976870,976722,976757,976870,976869,976811,976831,976861,976955,977161,977075,977299,977024,977155,976802,976802,976744,976933,977103,977037,977121,977468,977044,977320
88,0,0,977062,977169,977299,977069,977162,977052,977380,977091,976885,977153,976997,976919,977154,977215,977193,977355,977006,977353,977024,977331,976982,976702,976792,976910,976831,976557,976547,977024,977096,976893,976944,976918,977127,976929,977278,977176,977054,976771,977030,977067,977062,976715,976722,977232,976903,977452,977527,977534,976740,977490
89,0,0,977055,977167,977480,977350,977408,977236,977209,977164,977376,977246,977037,977045,976948,977051,977205,977037,977255,976436,977132,977172,977039,977130,977005,977012,976921,976798,976856,977279,976906,976675,976991,976896,976865,977171,977076,976808,977003,976817,977160,976631,977019,976842,976735,976334,976769,976824,976697,976854,976905,976807
90,0,0,976834,976752,976974,977048,977112,977331,977417,977262,977410,977066,976903,977138,977040,976994,977131,976989,977354,977395,977153,976996,977054,976585,976660,976865,976852,976802,976984,976894,977206,976971,976663,976584,976690,976783,977137,977288,976929,976703,976908,976924,976906,976908,976988,976869,976877,976973,976897,977003,976821,976898
91,0,0,977098,977187,977097,976692,976732,976773,976765,976844,976830,977074,977049,976794,977257,977381,977241,977419,977246,976565,976848,976903,976902,976738,976879,976778,976846,976728,976813,976943,976724,976708,976594,977197,976964,976900,976778,976719,976774,976785,976718,976537,976892,976999,977311,977029,977046,976856,976819,977045,976765,976842
92,0,0,976961,976671,976924,976863,976653,976828,976750,976673,976451,976972,976969,976676,977010,977176,977059,976915,976957,976961,976831,977191,976828,977184,977002,976862,976916,976836,976741,976777,976755,976581,976688,976792,976736,976898,976764,976974,976799,976967,977155,976740,976741,977060,976772,977125,976704,976781,976766,976926,976898,976694
93,0,0,976929,977005,976743,976924,976915,976624,976767,977041,976800,976627,976925,977011,977037,976937,976802,976841,977083,976812,976854,976855,976966,976671,976846,976740,977082,976907,977035,976989,977154,977286,977274,977093,977197,976862,976956,976834,977246,977039,977109,976929,976688,977018,977311,977094,976933,977218,977098,977027,977031,976609
94,0,0,977066,977173,977090,976954,976968,977264,977145,976898,976830,976947,976860,977132,976785,976945,976941,976842,976935,976832,976825,976818,976442,976543,976812,977019,976843,976728,977042,976945,976967,976921,976804,976971,976883,977113,977040,977250,976764,976585,976765,976522,976680,976783,976897,976991,976826,977097,976637,976574,976916,976989
95,0,0,977232,976871,976860,976754,976836,976708,976725,976973,976878,976741,977090,976862,976953,976649,976788,976985,976941,977430,977019,977003,976635,976700,976801,976923,976868,976819,976786,976907,976787,976806,976882,976831,976916,976840,976853,977009,977067,977134,977005,976915,977002,976853,976880,977050,976824,976832,977190,976937,977107,977117
96,0,0,977049,977153,977201,976904,977248,977567,977330,977671,977615,977509,977123,977425,977491,977198,977303,977371,976873,977135,977027,977037,976793,977202,977004,977116,976999,976781,977163,976991,976935,976806,976893,976530,976840,976873,976739,976696,976811,976891,976890,977201,977250,977010,977097,976934,976863,976665,976786,976783,976670,977063
97,0,0,976885,976902,976616,976901,976864,976910,976691,977086,976843,976718,977038,977134,977038,976979,976947,977305,977017,976664,976813,976818,976684,976979,976958,976791,976569,976491,976808,976913,976895,977037,976764,977319,976949,976864,976740,976943,976720,976951,976755,976895,976690,976872,976691,977167,976891,976926,976957,976856,976714,976598
98,0,0,977102,977093,977262,976932,976996,976895,977399,977112,977002,977215,976640,977183,976859,976799,976918,976778,977360,977002,977023,977101,976928,976992,976958,977209,977313,977439,977135,977223,977327,976958,976686,977113,977116,976867,977284,977507,977170,977088,977300,977103,977314,976778,977163,977565,977155,977393,977219,977397,977086,976687
99,0,0,976861,976754,976727,976847,976951,976929,977021,977454,977294,977066,977134,977032,977410,977335,977245,977025,976725,977005,976910,977658,977076,976994,977214,976939,976975,977124,976887,976953,977062,977075,977032,977397,977188,976851,977220,977065,977156,977112,977321,977171,976871,977185,976964,977267,977224,977525,977071,977017,977542,977000
100,0,0,976865,976919,976826,977397,977108,976715,977363,977227,976930,977047,977024,977017,977208,977058,977056,977007,977281,977169,976993,977132,976774,976993,976877,977287,976888,977155,976705,977164,976831,976774,977062,977155,977309,976925,976899,977127,976663,976970,977049,976836,976967,976890,977000,976847,976809,976919,976750,976744,976818,976967
101,0,0,977012,977171,976893,977347,976927,977222,977016,977572,976873,976979,976816,977008,976867,977040,977548,976696,977170,977000,977174,977057,976604,977062,976752,977094,977117,976836,976923,977197,977006,976836,977613,976943,976621,976789,976564,976912,976728,976870,976831,976539,976608,976649,976825,976742,976752,977356,977158,976922,976771,976643
102,0,0,977511,976835,977169,976925,977675,977035,976588,977083,977085,977193,976878,976911,976936,977113,976939,976955,977055,977019,976867,976827,976975,977136,977471,976967,977152,977221,976883,976905,976954,976937,976657,976573,976642,976639,976934,976863,976805,976607,976497,976816,976852,976791,977077,977121,976917,977239,977101,976735,977066,977105
103,0,0,976991,977024,976959,977562,977321,977278,977192,977243,977284,976880,977130,977222,977128,977425,977420,977316,977333,977138,977329,977174,977053,976989,977006,977134,977222,977038,977059,976963,976895,976934,977089,977164,977204,976809,976893,977014,977867,977074,976857,977059,977065,977094,977021,977102,977038,977014,976914,976893,976876,977060
104,0,0,977204,976967,977249,976900,977120,976754,977050,977148,977285,976791,976701,977032,976701,976818,977329,976647,976702,976933,977450,976874,976822,976540,977453,977103,977338,977055,977425,976845,976949,976916,977074,976761,976684,976752,977624,976764,976949,976849,976824,976966,977140,976425,976501,977378,976799,976820,976319,977193,976797,976634
105,0,0,976733,976776,977415,977114,976585,977226,976635,976667,977097,976927,976567,976593,976516,976761,976950,977542,976981,976454,976845,976553,976676,977142,976949,976769,977295,977419,976397,976717,976518,977256,976668,976703,976819,976971,976640,976828,977612,976580,976691,976733,977388,977136,976763,976991,976719,976501,976686,976378,976574,976639
106,0,0,976715,977048,977030,976785,976774,977380,976984,976865,976875,976866,977793,976757,976747,976948,977152,977041,977109,977021,977267,976841,977135,977098,976857,977082,977179,977259,977033,976785,976887,977612,976693,977083,977063,977068,976886,977875,976748,976710,976482,977132,976823,977126,977058,977065,977009,976930,977343,976830,977341,976916
107,0,0,977229,976887,977245,977525,977089,977136,977617,976645,976785,977045,977516,976977,976703,976916,977156,977148,977314,977219,978010,977093,976719,977015,977087,977932,977070,977117,977019,977421,976981,976945,976949,977272,978199,976981,977408,976631,976641,977339,976668,976872,976771,976932,976886,976781,977002,976922,977056,977897,976876,977573
108,0,0,977180,977315,976852,976864,978043,977012,978951,977212,977246,977792,977967,977514,978179,979053,977313,977801,977397,977240,977253,977093,977270,977074,977624,977813,977437,977589,976876,977214,977878,978799,977684,977458,977472,977998,977560,977559,977413,976727,977066,977335,977082,976957,977352,977277,977214,977127,976941,977350,976962,976904
109,0,0,977704,977440,977173,977205,977590,977036,976887,977514,977729,977895,977543,977609,978189,977979,977374,977715,977424,977597,977304,977452,978100,977412,977149,977471,977430,977217,977321,977509,977390,977014,977462,977613,977543,977597,977581,977462,977521,977237,977271,977538,977494,977595,977511,977458,977404,977919,977670,977935,977616,977620
110,0,0,977307,977342,977644,977861,977760,977644,977503,977687,978139,977550,977538,977165,978349,977845,977770,977852,977923,977208,977502,977750,977665,977525,977498,977744,977322,977412,977516,977582,977438,977645,978670,977576,977253,977177,977063,977521,977773,977583,977328,977401,977755,977499,977659,977354,977696,977345,977532,977385,977502,977301
111,0,0,977560,977937,977303,977256,977421,978230,977441,977796,977907,977996,977917,977426,978420,977765,977877,977636,977564,977868,977985,978081,978044,977593,977742,977624,977921,978145,977530,977525,977701,978298,977356,977743,978169,977407,977143,977747,977599,977632,977582,977246,977206,977806,977507,977517,977416,977557,977362,977541,977581,977175
112,0,0,977416,977573,977756,977660,977260,977541,977875,977857,977607,977487,977265,977138,977309,977490,977100,977527,977461,977564,977490,977620,977304,977786,977894,978050,977533,977500,977496,977306,977329,977623,977433,977463,978224,978362,977584,977541,977596,977643,978141,977938,978455,977929,977476,977665,977472,977737,977626,978281,977608,977722
113,0,0,977755,978302,977822,977612,978241,977970,977863,977632,978371,977588,977440,978197,977803,978452,977803,979441,978390,977690,978522,977542,978806,979228,977569,978735,978176,977792,979486,979590,977480,977330,977577,978093,977684,977716,978131,977782,977615,977513,977562,977528,977550,978075,977437,978459,977345,977704,977427,977228,977714,978088
114,0,0,977836,978550,977369,977390,977169,978917,978013,977102,977387,977423,977374,977378,977953,977216,977948,977365,977377,977546,977983,977598,977679,977756,977789,978182,978121,977857,977745,977476,977732,978543,978012,977889,977356,977379,977650,977298,977325,977580,977130,977042,976841,977378,977322,978037,978646,978527,977713,977548,977687,977165
115,0,0,977550,977714,977929,977956,978237,977375,978478,977358,977743,977131,977643,977617,977613,977513,979321,978070,978055,978422,977484,977727,977352,977602,977925,978972,978264,977530,977433,977353,977186,978029,978719,977046,977328,978065,977785,977472,977729,978370,978240,978452,978268,978123,977805,978258,977517,978698,978480,977022,977144,978353
116,0,0,977657,978131,977112,978739,976828,977775,977650,978791,976832,977703,977048,978713,977683,977597,977861,976482,977221,977255,977321,977469,977668,977140,978590,977108,978063,978161,976970,977462,977542,978825,977216,977915,977528,977862,977827,977318,978463,977400,979056,979655,978207,977479,977999,977976,980235,979282,978599,978918,978709,979971
117,0,0,979248,979724,980321,978219,979488,978397,978203,978908,977916,977800,978464,978007,978263,978583,977262,977171,977761,979714,978793,978231,980973,978532,977717,980420,979188,977754,980021,978967,979025,978675,978196,978371,977811,978980,977181,978059,978079,978396,977437,978581,977070,979016,977657,977884,977164,977807,977433,977711,978180,978237
118,0,0,980063,978581,979238,979251,979898,979359,980090,979847,979745,979582,979237,980062,978513,978032,979439,979771,978400,977664,977851,979661,977266,978160,978739,978196,978445,980204,978646,979010,978418,979920,978762,977776,977838,977819,977396,977305,978985,978027,978084,977573,978958,977494,977666,977797,977464,980401,977621,977651,978736,977739
119,0,0,978560,978090,977547,977581,978008,977555,977921,978336,977814,977517,977220,977826,977431,978714,978338,978037,977385,978746,978273,979460,977891,978733,979152,979410,978798,978369,978439,978130,977780,977540,977838,979503,979326,978539,978189,977943,978426,979511,978728,980043,978020,978771,978401,978943,978069,981106,978703,979261,979101,978345
120,0,0,979708,980277,979709,981740,980496,978316,979343,979145,979853,979605,977794,978427,979123,978909,978586,978486,978181,977655,978746,978609,979988,978971,978636,978748,980918,979335,977736,978895,978452,978967,979675,977803,980665,980879,980389,979423,979922,978245,977471,978986,978678,978303,977178,979670,979661,978780,977171,980381,979807,979961
121,0,0,979075,977796,978643,981211,981117,980470,980372,979883,978554,978525,977951,980216,981253,979358,978164,978171,979666,979615,981187,979829,981797,979032,977009,977557,978014,978408,979502,977213,978735,978578,978723,977233,977990,978804,979991,979469,978881,978241,979484,978993,978870,977323,978231,977151,977897,978810,978164,981347,977767,979288
122,0,0,978170,979477,978725,978931,979669,979762,978393,978834,978810,978326,979854,982479,980976,978242,977753,979505,978260,979969,978453,978676,978332,979651,979079,981062,980470,978659,979412,977512,979292,979381,978977,979756,978797,980173,979311,981697,980959,980666,981009,982412,979377,980545,980309,978975,979417,981162,979109,981909,979222,979434
123,0,0,980198,979967,979259,979422,980138,980011,979763,979296,979090,982287,979929,980469,980776,983178,982469,981252,981078,979633,979752,979496,981082,980774,978550,982876,979096,980985,979774,979856,979878,978145,978603,981486,980025,978588,980153,978131,979515,977733,980184,977139,978326,978520,978089,979859,979477,979485,979239,979103,978627,979253
124,0,0,978497,982750,979019,980780,980055,980021,981408,980151,980951,981084,979216,979479,981282,978090,979955,979606,980690,980966,981558,980074,979731,984709,979826,980630,980116,978743,979440,981852,979736,980172,981776,979669,980278,982474,980405,980733,978937,979098,978373,980869,978530,978619,981168,980832,980909,979036,981867,980435,979798,980012
125,0,0,978874,979842,980574,981640,980161,978442,981408,981111,980439,981243,982297,980347,979421,979231,980690,981343,979109,981493,982235,980283,980036,979809,979008,979260,980338,980546,978372,980315,980510,980485,980356,978535,982350,979663,979912,979644,981182,981418,977911,978906,978233,980458,980220,980354,980315,979352,978344,980745,980459,980361
126,0,0,981022,978869,980744,981023,980241,981106,981601,980775,981633,979597,979872,982195,981246,979990,980975,979458,978475,980285,978500,979021,979133,977498,980133,979738,979752,980178,980390,981297,981972,979161,979378,979829,979364,978803,980253,978604,979511,978016,978584,978783,978982,978999,978572,979906,978189,978507,978556,980084,978488,979211
127,0,0,979369,980293,979705,980234,979342,979629,981801,980492,979901,978840,979353,981584,978995,981491,981905,982552,980313,981503,981484,980813,981388,981088,981508,980233,979716,979407,981181,980095,978269,980828,980333,978996,980537,980126,979829,979349,979170,979580,979169,979014,980046,979117,980330,981784,979759,979334,978971,979204,981406,979117
128,0,0,978949,978963,979380,980605,978993,981280,980143,978796,978198,980413,980703,981526,979989,981640,982368,978202,980098,979051,979576,978414,981715,978982,980506,979485,982526,979492,979822,978865,978597,978282,980224,979626,980650,979223,979894,979093,980194,979151,978899,979155,978781,978023,978318,978808,979344,979007,979880,978401,978732,979090
129,0,0,978380,978915,979290,979439,979069,981206,979879,977952,978451,980303,978753,980374,979121,979625,982069,978372,980614,979866,979325,980426,980278,982917,980933,980151,980233,979733,979833,979256,980003,980182,979448,981087,980564,978668,980413,979503,979665,979977,979453,979427,980469,980271,980654,979576,978559,979399,979378,978616,979059,978489
130,0,0,978928,979498,979281,978931,978474,979522,980307,979199,979594,980003,981243,980713,984009,982064,980950,980522,980724,980608,978104,979000,979147,979173,979916,981978,979562,979504,978794,979732,979830,977844,981390,979505,979123,981322,979496,978713,980023,979605,979761,978813,981053,979433,979416,979210,979111,979979,979978,978792,979555,979133
131,0,0,980267,978866,978197,980022,978309,979025,979880,981155,978536,979706,981309,979561,980051,979375,980766,978706,982721,979765,979703,980563,978825,981278,979321,981206,981056,980462,979827,981522,981321,981375,980213,978847,977934,980915,980394,981332,979800,979369,979124,979207,980732,982117,981160,981721,980374,982324,980165,980475,981918,979602
132,0,0,982087,981548,982282,982675,982604,984427,985483,981989,983548,982207,983546,980935,979951,979553,979599,980424,982409,980844,980110,981463,980535,982829,982162,981557,980988,982367,980846,982263,980105,980524,980359,979911,979659,979298,981020,982887,981043,979067,978371,980425,980755,979922,980128,980528,980472,982475,980564,979297,981482,980921
133,0,0,980595,983069,978428,979486,979119,980544,979596,978219,979684,980529,979319,978688,979463,979268,979060,978760,979317,980005,979760,982017,982082,982210,982698,982510,982215,981249,980311,980047,981767,980878,982989,980477,979277,982394,981434,980859,981386,979630,982644,982369,978235,978459,980612,980994,979560,979855,980417,981810,979765,981120
134,0,0,981103,980072,980004,980894,980699,979717,981132,983017,984223,979599,981105,981324,982230,982164,984326,981875,983687,983548,983521,982727,983159,981220,980538,978548,978620,980324,978880,979581,979338,979248,978338,978924,978310,979713,979269,978753,979061,979327,980210,978134,978056,979066,979217,979178,978273,978147,981540,979173,978566,978643
135,0,0,981608,980772,979168,979984,979045,979533,978138,978508,979465,981681,980633,980708,980733,979303,980556,980492,979379,979318,980061,983752,980224,979043,979022,980668,979321,980421,980928,979255,979862,981117,980518,979207,980013,978828,979998,979482,980308,978598,980102,979538,981331,980589,982766,983034,981236,980569,982496,979102,979468,978417
136,0,0,979658,978348,980474,980910,979619,979743,979376,979386,979643,981620,979743,979915,981328,980910,980806,980135,979661,979296,978805,979382,979106,980352,979122,978732,979414,982050,982019,980407,979549,980676,979998,981569,981920,980943,980948,982808,981157,979845,981144,980508,980886,978393,980643,981237,980137,979526,981736,979175,979409,979957
137,0,0,978515,980077,979868,981430,981524,981619,983344,982541,981130,981365,982730,980763,980322,980189,979954,979439,979512,981115,980599,981428,981999,980826,980124,981346,980822,980085,979554,979600,980067,978979,978215,979213,979702,979229,979964,978479,979702,980612,979675,979668,977899,978291,977020,979989,981835,980470,983753,984225,982692,983584
138,0,0,981564,981736,980731,980088,979817,980099,982603,981695,984384,983060,982016,981271,981187,979421,981502,980571,980270,981759,978559,979976,979262,982035,980536,981222,979574,978724,981375,982114,980446,978929,980800,983294,980702,981261,979916,979582,978960,978997,980571,979698,982218,982121,981132,979903,980676,980397,979108,978414,979127,981153
139,0,0,979837,979881,979762,981794,982757,979350,978885,981712,981731,980852,980197,981197,980574,980907,980125,981840,980480,980078,981347,980927,979191,981251,981212,982566,981980,981832,982115,980329,980921,981103,983391,982688,982836,982487,981873,981893,983846,979846,980634,983804,984575,982338,982326,980729,983573,982788,983594,982050,979112,981979
140,0,0,980757,983360,981602,981078,980649,979734,978443,980513,978054,978700,979664,981162,978648,978740,978763,979074,979114,980329,980273,981892,979700,979810,979214,980358,980975,981580,982683,980917,978669,979204,979622,980190,979498,979663,978316,979894,978250,979763,979607,979970,982171,980950,980283,978740,978738,978442,978597,980766,979827,978770
141,0,0,979821,978676,979790,978092,978736,978420,978973,978136,978515,980271,981001,981667,981296,980153,981959,979664,979807,979651,983161,978696,979395,979776,982523,979041,980030,982692,981617,983598,981598,980985,979224,980344,978443,979539,980473,981990,982163,978644,983906,981566,980152,980401,981438,980761,982646,983888,981628,980935,980928,980149
142,0,0,981291,982130,980695,980929,980267,982423,980937,979697,980699,980179,980054,983609,983907,983635,983166,981399,982673,982084,982828,983754,982626,982705,980934,980460,979750,980786,981614,980302,982664,980803,980040,980396,981066,978835,979382,979592,981596,979047,981587,979441,980989,981246,978880,981229,982365,984064,982215,980558,982604,979848
143,0,0,986836,982772,983193,982679,984014,982088,983089,981058,981774,981506,981259,981483,981208,980519,978772,981568,979194,979091,978480,978944,979692,981187,979702,981214,981057,981983,979871,978542,980035,979020,979932,979457,979454,979264,980270,980377,980702,978467,980135,981883,980552,983678,981989,979034,979700,978555,980384,981335,980457,980096
144,0,0,981046,982005,981534,978995,982258,982001,981543,979852,982215,983418,983960,981830,981889,981299,979830,982430,980101,980191,981075,980772,982337,980268,982415,979982,979874,981373,980803,979771,980777,979998,978427,979708,982146,979714,980256,980792,979245,979890,978903,978408,978124,979128,978821,977742,979153,978635,977709,978337,978346,978383
145,0,0,978007,978744,980806,980028,980668,978916,980206,980344,978140,978563,978222,978642,978015,978372,978212,977812,978061,978279,977275,979562,981844,978645,978038,979725,979474,978950,978632,979623,979127,979240,979773,981505,978599,979820,981433,980139,978601,979581,979607,981298,981434,983862,982786,982819,982148,981217,980485,979986,978055,979669
146,0,0,979631,979770,978976,977567,978145,980610,978473,980858,979774,979012,980693,978628,978654,980502,979118,978825,979560,979419,977165,979475,978940,979693,981158,978549,978236,981165,981574,980070,977664,977518,978159,979597,978481,979491,980794,977895,979006,982086,980763,979975,979355,979242,979204,978989,979646,978330,977754,978387,979709,979755
147,0,0,982054,979349,980844,981393,979708,979662,980805,983178,981198,979451,979968,978489,979081,978942,979179,977873,978880,978187,979730,980152,982071,981080,979600,980530,979386,981584,983882,980087,981056,981233,979300,980792,980800,980852,980719,979024,982020,982612,982047,982366,980473,983122,979826,985342,981774,980600,981420,980317,978823,978448
148,0,0,979784,981520,983466,980987,978755,978434,979383,978471,978548,981910,980133,980856,979932,982499,978486,978388,978242,977873,980231,979296,981754,979072,978535,978188,978967,977693,980037,982129,980315,980573,978193,979720,978896,978767,978957,978558,980013,981130,977716,980811,978013,977893,977601,978896,978433,980637,978162,978927,978855,982410
149,0,0,979991,982293,981102,980343,979210,978914,981352,978888,979305,979110,979686,981177,979440,979248,979674,979428,982958,980135,981426,978825,978577,980599,980117,979771,979278,979713,979509,979768,981986,980526,980562,982133,979731,981149,980164,979032,978202,978766,979689,977883,979343,979508,980159,981418,979624,980862,980823,985367,980162,980978
150,0,0,978950,979737,981610,979193,980613,979038,977747,978722,978208,979126,978184,979238,979463,978850,977633,977640,978796,978421,979652,980105,979106,978364,978652,979761,979967,977576,977823,977870,979853,981846,981324,980866,978793,979601,981401,983149,981342,979043,979822,979782,978707,980624,980136,983834,979896,981377,979870,980602,979526,979654
151,0,0,981889,980206,979995,979944,979190,978162,979947,981117,979100,979219,982573,982104,981661,981054,984065,983382,983030,981748,981403,983466,978174,980414,978924,982402,983054,981243,980595,981366,980887,979814,979934,980909,981967,982469,982030,982932,981009,983068,980095,981461,978938,980552,979047,982545,980657,981966,981342,985432,984408,984461
152,0,0,982047,983599,981069,983053,984348,983233,984132,980767,982154,980637,981529,980033,983525,980511,983855,984898,981535,982037,980565,980834,980618,983197,981686,981193,979788,982445,981127,983107,979893,982895,981550,983512,981979,980181,983838,981758,983013,980734,982658,980843,979935,980438,979839,981181,982357,982287,981030,978691,981971,979165
153,0,0,980164,981068,981284,982417,981985,981331,983361,984024,985534,981636,983076,982606,984514,984297,981187,983223,981852,980707,978387,983035,982765,982342,980282,978717,979534,979572,978456,977693,980703,979078,978617,981016,978912,979546,980197,981972,979331,978454,979720,979003,978610,981449,978842,982698,980996,981594,980365,981106,978595,980434
154,0,0,979784,981265,978426,980532,981451,980695,979492,979737,981357,982599,980305,981542,981398,984104,980307,982036,979797,980129,979137,979461,979220,979897,978210,978233,978458,979871,981359,979956,980039,980037,979540,981353,980125,980011,979120,979463,978551,979077,980437,979360,978161,978676,979386,979016,978993,980989,979606,980435,978447,979103
155,0,0,980605,978549,978325,978772,980403,981240,980617,979373,980187,980455,980620,978876,979339,980630,979680,978535,982531,981379,978765,979499,980274,981771,978979,978432,980245,980484,982684,978424,979155,979242,982214,978723,980281,978609,978970,978574,980632,979980,980937,979591,980584,979787,980002,981090,982042,978680,979166,983372,981288,982547
156,0,0,979987,980654,982775,979204,984064,981105,980917,979070,980119,980510,981080,981336,980020,981986,981028,979610,980213,981910,982294,980494,979896,982217,979602,982410,983480,980949,979112,979229,979735,978034,978552,980326,978256,977907,978171,978842,982346,978299,978341,978852,977844,980508,979609,979790,979303,981384,979909,978436,978929,979801
157,0,0,981673,978352,981432,977857,979711,980000,977836,978838,978239,981108,980488,980779,979461,979755,980067,979857,980838,979740,979160,977718,981307,982764,980789,981248,981763,979714,982394,981306,981411,980524,979527,980421,980482,979924,979163,980808,980503,980560,979433,979874,978174,978112,979749,978883,978469,978739,977585,978273,978940,979972
158,0,0,979775,979338,979565,979245,981855,980489,980369,981797,979590,981345,981060,980967,978469,980622,978332,980988,983024,979840,980706,981990,981230,979623,978712,981229,982692,982356,979619,979670,979251,980177,980052,980871,982758,982101,979136,980099,978838,978923,978649,979493,979665,979878,980539,979386,980169,979401,980907,982127,980039,978618
159,0,0,978361,978432,981116,981652,978682,979098,979813,980067,980140,979602,979090,978973,977785,982705,978095,980304,979194,979440,979394,981986,980038,979864,979327,981257,981817,980424,980504,982666,980772,982751,982070,980682,980852,982138,982003,980765,981909,979943,983012,983903,982650,980797,979360,980869,981173,981150,980840,981274,981023,979974
160,0,0,982092,981550,981770,979758,981289,980296,980467,981326,981738,981699,981327,983259,982430,981758,984839,984896,983785,983064,984058,985764,985491,985081,983565,983464,982939,982393,980715,981774,983426,981789,981776,981310,982091,982634,981183,983707,980524,978646,980899,977862,979913,979187,979897,979971,979785,979877,979924,982899,983569,978764
161,0,0,979624,979912,981078,981176,980960,981316,982004,981036,980785,980768,980278,978954,981053,981434,978471,980441,979506,980464,981109,982136,978179,979568,978689,979698,978928,981036,981175,981546,978920,977524,978532,978454,981119,981127,979876,979910,981255,980160,979424,979878,981663,980910,981157,980611,980653,979282,983483,981741,981290,984190
162,0,0,980748,981617,982858,982951,984150,980969,981720,983105,979405,979872,980878,981669,981013,978470,978254,980690,979300,980131,979657,983135,978530,978633,978509,978994,978156,978554,980138,979201,980594,979577,980203,978631,980850,979621,981889,979719,979686,979500,979285,979222,978848,980698,981182,981158,980715,982273,979874,981349,982641,981531
163,0,0,982808,983145,985003,983542,982071,981629,983064,982907,982058,985729,983505,984233,981159,984371,982032,980794,981644,983716,982467,979336,982674,980667,981603,981977,982811,982651,981122,981558,980040,981311,981049,980083,979618,980434,978449,983371,982963,982898,979380,981532,980902,984392,982954,983383,981524,982798,980680,983898,982696,980928
164,0,0,981763,980677,983623,980323,979737,983498,983211,982889,981307,980097,981105,980891,980292,980899,980197,983507,981210,984568,982280,983308,981346,982673,982687,982233,982484,982363,986471,981314,980918,980316,979196,983017,979748,981718,982438,983208,985099,984227,984422,984085,983428,984769,983788,984873,980699,982273,983703,983162,981409,980782
165,0,0,980256,981161,982074,982329,981638,982343,980186,981812,983243,982800,983390,984036,979980,980750,980096,983260,983824,983914,985186,984814,988250,985378,981644,980941,982882,983937,983785,981249,979720,983828,981269,982726,980461,980241,980699,981930,980457,983390,984606,980294,983280,983472,983212,985056,983634,984768,980971,984087,982216,984272
166,0,0,984009,984467,982009,981765,982756,982480,980974,980918,979838,981647,981588,981732,982715,982068,981168,981105,983503,982961,981332,980012,981861,983020,982715,984505,982334,979638,984329,982022,982567,986061,984405,984933,986006,984555,984195,986439,985884,983438,979387,985534,982482,981927,981615,982793,981769,983294,981946,979744,981634,984958
167,0,0,981632,981640,985057,982085,982087,981677,982656,982896,985199,986037,983542,981168,983149,983029,983767,984406,984048,983280,981350,982278,983103,981346,980089,983876,980432,983247,982563,982783,982071,980325,982156,983512,985076,984508,982174,980235,985559,982592,982999,982026,982494,982911,983963,981320,983759,986421,984274,983155,984615,984107
168,0,0,980896,980666,982147,980119,981681,980863,982151,979640,979794,982846,981574,980104,978175,983127,980331,982641,981147,984569,983820,984763,985737,984383,983315,980778,984004,980877,981147,980304,981043,982291,982847,981904,983671,980761,984139,983577,983611,983267,983403,981858,980569,981143,982054,979698,981203,981420,978932,981790,981427,985100
169,0,0,981615,983227,983944,980255,982343,981999,979577,982325,981537,980061,979422,982102,982705,980823,985048,984227,981476,980855,983571,982994,983306,985024,982667,980804,981110,980373,980627,979412,979865,980704,978653,979965,980595,983540,981037,979837,981711,983438,981549,981872,981181,979884,982095,979318,982243,980587,980377,979007,978704,982161
170,0,0,982581,983589,985115,985032,985785,981916,979262,980807,981477,979841,979862,979894,979392,981777,980605,982946,979522,980615,979869,981876,980341,982879,980534,980422,980033,980038,980634,979655,981240,979574,980306,981054,980419,982390,980566,982011,981869,982325,982551,983232,980847,980818,978723,981045,979039,979469,979780,980504,980448,981407
171,0,0,980421,981659,978631,980102,978525,978512,978939,981048,978415,979692,980465,979834,978357,978347,980722,980921,981023,978347,980043,979565,981547,980285,980369,980598,981691,982205,982787,981016,981509,980865,980107,979604,981283,979293,977505,980265,981896,982864,980067,981122,979098,980019,980724,978939,978887,978787,977526,978273,979177,978068
172,0,0,979530,978940,978436,978156,979011,979719,978696,980051,982269,980699,978724,978139,980071,983687,983240,978607,979814,980440,979817,983156,981154,980718,981880,979870,983038,986344,983662,987042,982353,983395,982098,982153,981530,984012,980410,981719,980671,980370,981292,980932,981324,981908,983289,982383,979005,981598,981226,983763,982874,981882
173,0,0,982452,985272,985286,985318,984362,983931,981548,982442,981937,982122,981247,981673,981519,981021,983736,984292,982033,981378,982509,980140,982669,985911,983725,984546,982932,980873,982893,981093,981809,981176,981498,981670,985657,984234,983685,982343,979905,983422,980436,982843,982885,980862,981821,982240,984524,984781,983662,978745,983480,980859
174,0,0,980563,978895,979976,979475,980980,979596,981811,980845,985330,983279,984023,984172,984513,984384,983207,980912,981818,983576,985749,983973,981012,980773,982700,981992,981044,979520,979366,983729,984185,981461,981713,983493,979803,981394,979528,980114,982929,980682,979550,982801,980980,981012,982450,980824,980523,984779,981652,983056,985530,986443
