Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
265,0,0,979999,980525,980266,980374,980155,980304,980604,980356,980400,980261,980090,980423,980568,980596,980530,980300,980887,980509,980526,980387,980242,980373,980379,980666,980348,980376,980631,980408,980352,980463,980241,980353,980503,980260,980431,980350,980275,980712,980242,980449,980250,980237,980396,980269,980446,980431,980311,980281,980166,980271
266,0,0,980495,980576,980328,980653,980579,980696,980452,980411,980407,980136,980277,980511,980527,980131,980503,980698,980762,980659,980737,980665,980752,980550,980216,980170,980360,980445,980503,980232,980242,980564,980325,980581,980426,980916,980689,980518,980577,980612,980665,980480,980277,980675,980680,980443,980653,980373,980479,980543,980661,980557
267,0,0,980450,980519,980777,980485,980832,980678,980703,980493,980769,980513,980936,980621,981234,980721,980737,980735,980515,980774,980341,980271,980260,980480,980360,980483,980641,981069,980647,980485,980698,980720,980597,981107,980177,980272,980593,980657,980743,980656,980869,980315,980932,980708,980703,980751,980430,980642,980753,980466,980794,980661
268,0,0,980412,980871,980844,980721,981176,980630,981204,980759,981226,981108,980630,981075,981027,980839,980843,980839,980936,981160,980842,981015,980868,981010,980601,980931,980808,980912,980878,980924,981211,980413,980864,980881,980852,980754,980703,980889,980670,980639,980929,981168,980651,980693,981067,981380,981314,981005,980889,980812,980805,980725
269,0,0,980563,980592,980432,980741,980788,980617,980622,980622,980874,980655,980508,980571,980711,980570,980515,980566,980632,980549,980471,980581,980675,980489,980963,980781,980824,980722,981169,980709,980828,980737,980310,980652,980734,980789,980738,980533,980715,980739,980852,980667,980643,980851,981227,980640,980771,980961,980992,980833,981060,981266
270,0,0,980863,980973,981036,980757,980667,980827,980705,981044,980873,980958,981131,981152,980740,981118,981127,980849,980769,980878,980807,981135,981027,980667,980993,981019,980887,980901,980749,980676,980709,980571,981143,981042,980943,981005,980813,981026,980832,980909,981128,980857,981161,980506,980661,980946,980803,980415,980750,980796,980689,980604
271,0,0,980867,980814,981068,981274,981235,980924,980962,980475,980825,980656,980593,980907,980756,980704,980691,980793,980616,980694,980930,980743,980953,980678,981001,980627,981034,980782,980584,980870,980801,980459,980585,980802,980774,980708,980715,980546,980661,980483,980681,980693,980711,980749,980594,980767,980607,980806,980701,980815,980639,980668
272,0,0,980631,980904,980466,980742,980878,980468,980970,980530,980882,980676,980374,980512,980519,980521,980524,980345,980421,979947,980448,980603,980746,980498,980970,980678,980617,980701,980738,980728,980850,980659,980852,980834,980939,980935,980951,980629,980851,980874,981373,981074,981000,980929,980623,980618,980603,980404,980609,980340,980825,980847
273,0,0,980312,980305,980634,980466,981021,980813,980463,980732,980860,980775,980793,980402,980842,980781,980546,980453,980588,980756,980705,980439,980696,980736,980817,980512,980723,980663,980681,980273,980481,980560,980653,980261,980711,980374,980328,980816,980197,980700,980394,980713,980577,980437,980489,980627,980452,980197,980135,980028,980354,980448
274,0,0,980253,980641,980312,980159,980276,980317,980167,980272,980444,980520,980873,980322,980631,981154,980661,980803,980387,980538,980376,980589,980152,980191,980547,980197,980102,980050,980485,980242,980030,980295,980260,980448,980478,980583,980400,980729,980740,980333,980243,980652,980271,980379,980453,980638,980588,980543,980401,980333,980620,980170
275,0,0,980104,980094,980020,979968,980359,980506,980354,980233,980319,980166,980305,980063,980367,980666,980750,980257,980295,980484,980521,980466,980406,980354,980396,980299,980271,980057,980036,980209,980399,980696,980409,980375,980283,980069,980580,980260,980215,980491,980580,980528,980228,980336,980351,979911,980236,980347,980377,980891,980524,980443
276,0,0,979920,980237,980108,980130,979900,980169,979779,980013,980237,980039,980206,980039,980312,980170,980145,979933,979998,979826,980434,979831,980001,980200,979721,979890,979830,980327,979976,980251,980465,979840,979986,979876,979530,979975,979559,979806,979485,979711,979921,979909,979823,979684,979311,979911,979667,979459,979440,979551,979552,979401
277,0,0,979249,979468,979517,979757,979630,979489,979666,979385,979684,979514,979697,979873,979769,979865,980007,979684,979669,979434,979757,979775,980013,979582,979980,979630,979477,979512,979719,979593,979229,979423,979428,979603,979501,979531,979234,979536,979830,979572,979340,979506,979674,979792,980021,979360,979253,979864,979719,979876,979812,979915
278,0,0,979656,979787,980208,979730,979570,979720,979228,979285,979396,979371,979318,979563,979922,979560,979472,979603,979548,979679,979569,979402,979573,979978,979626,979100,979805,979560,979836,979301,979609,979553,979450,979931,979505,979607,979567,979487,979416,979545,979779,979777,979120,978951,979335,979604,979918,979687,979550,979560,979773,979698
279,0,0,933827,936914,937456,937257,938861,940015,938789,939186,937922,937704,937295,937246,936929,938314,936762,938160,936522,939690,936711,938336,939405,938252,938461,935965,937930,936029,937315,938000,934715,937094,937595,938920,939209,935976,939040,935739,935885,936436,941677,936150,937084,937034,938499,940897,936578,938283,936052,938684,937644,937150
280,0,0,979062,979977,979616,979951,980230,979656,979357,979710,980248,979280,979754,979599,979459,979685,979604,980374,979929,979536,979680,979711,979558,979507,979445,979423,979661,979725,979485,979675,979708,979622,978966,979804,979842,980015,979469,980467,979723,979611,979469,979463,979834,979391,979350,980065,979448,979605,979691,979379,979467,979222
281,0,0,979523,979926,979849,979457,979999,979245,979214,979157,979071,978744,979136,979555,979591,979617,979032,979247,980164,979512,979514,979408,979652,979327,979160,979723,979574,979794,979295,979388,979735,979471,980059,979593,979577,979501,979250,979054,979146,979401,980084,979363,979267,980215,979796,979124,979325,978742,978925,979045,979338,979219
282,0,0,979087,978887,979594,979796,979448,979021,978853,979752,979682,979507,978897,980062,980293,979509,980195,979349,979956,978917,979426,979365,979701,979903,979315,979744,979516,979807,979226,979287,980225,978972,979686,981317,979435,978796,979480,979134,979192,979148,978822,979363,978817,978873,979519,979547,979908,978965,979018,980423,979929,979682
283,0,0,979528,979999,980429,980010,980006,979890,979652,980018,979795,979203,978767,980514,980028,979333,978923,980377,980065,979227,979291,979184,979578,979334,979039,980068,978807,980207,979815,979615,979759,980153,979391,980517,978923,980016,979326,979257,979333,979709,979732,979673,979619,980654,979397,980489,979082,979797,979879,979558,978589,979437
284,0,0,979001,979016,980022,978900,979875,979565,981050,979190,979663,981203,979663,980372,979540,979514,979565,979816,979860,981261,980062,980152,980093,979867,979235,979732,980010,979086,980631,979427,980775,979827,980088,979809,980680,979766,979389,980490,981290,979884,979924,980105,981391,978899,980771,980185,980247,979821,979621,979223,979477,979478
285,0,0,979593,979517,981532,980433,979935,980379,980442,979774,980765,980723,980355,978594,979634,982115,979457,980025,981277,980260,981122,980324,981403,980926,980605,981201,980403,980078,979062,979511,979957,980264,981501,979597,981411,979453,980036,979522,979418,981044,980017,980008,980528,981199,980767,979724,982285,979612,979802,979028,979493,979973
286,0,0,979754,979845,981058,980573,980356,980196,981016,980999,981230,980015,981991,982057,981584,981368,981600,981058,982406,981061,981538,981379,978711,980226,982283,982442,980261,980761,981480,981976,980119,981296,980825,981615,982732,980523,978909,981174,981952,981233,980948,980891,983744,980043,982524,981850,979932,983502,981079,981771,980656,982273
287,0,0,982853,981138,981469,982577,984382,980930,982697,981713,981410,982202,983353,985016,982859,982892,982764,982878,981555,982766,981766,982028,983617,982700,981890,984804,982044,982046,982623,982702,984262,982834,983267,984326,982801,982575,980620,981237,983049,981670,980834,982361,981798,982507,982116,982424,984172,982157,981435,983162,980354,982409
288,0,0,984770,983260,982810,983428,985032,983077,983763,984523,982441,984998,984104,983511,983257,985655,983998,984657,983178,982707,983139,983634,984771,983279,984135,983379,983433,983674,982340,982711,980342,984758,981993,982388,983271,984053,983209,984256,984340,984073,981696,982664,982688,981118,984467,981421,982314,983701,981853,983891,984642,984997
289,0,0,982281,985768,985281,984830,984573,984284,984676,985078,984694,983516,986300,986261,985216,983482,984628,985066,983991,985838,982537,984059,983323,985573,982904,983753,983314,983468,981590,984364,984031,983143,983418,983783,982529,982198,984156,983568,982935,984461,982078,981306,984678,982977,982922,984792,984390,983382,984144,985907,984621,984233
290,0,0,985856,984409,984232,982334,983481,982354,984097,984876,984274,984049,983865,983207,985910,986808,984802,984236,985086,984267,982683,983391,984823,984263,983960,982115,984776,984819,984609,984048,986053,985843,984890,985487,983094,984104,986979,986083,986000,984925,985464,986272,987273,985145,984394,984869,985561,984822,984009,986005,986493,984205
291,0,0,986266,984218,987171,986569,985990,987323,985761,984947,986430,985116,987035,987262,985159,987287,985274,985847,985495,984916,985051,984137,986279,985653,986647,986326,985834,986185,985734,986193,985402,987916,985401,985726,987575,986827,986436,985931,984656,986359,986256,986849,986399,984545,985063,985304,985516,987773,986621,985274,984636,986397
292,0,0,986584,987036,987880,987003,986127,985454,987391,987862,986781,987153,986762,987444,986854,985654,986770,985970,986854,987471,987084,986791,984799,984754,986363,985668,985725,986332,985878,985047,987112,985188,987014,987802,986814,986204,985642,985370,987168,985739,988323,987006,985375,986992,986470,986435,986494,986600,985432,986356,985604,986902
293,0,0,987872,988507,987430,987036,987661,987409,985762,986471,985213,987547,986337,986370,985692,986341,987811,987853,986590,987232,986269,987179,987701,988433,987263,987551,988037,988659,988185,988948,988632,988211,987817,987696,986090,988968,987844,989340,989271,988102,989140,987749,986923,988900,989135,988534,987788,987971,986889,987494,989301,987984
294,0,0,987839,990774,989362,990392,989572,988268,990652,990183,988860,987745,988204,989195,989245,988578,988314,988768,988439,988187,990302,988825,987371,988620,989423,989704,989915,989822,990184,990760,988837,987905,989498,989821,989760,988203,988708,989409,989906,989713,987952,989432,988502,988076,987777,987737,989124,987639,989177,988470,989024,989484
295,0,0,989413,991480,990251,987638,988591,988284,989729,990202,989781,988627,989321,989438,990090,989788,989704,990369,989913,989072,990098,989961,988749,988610,989248,989054,988790,988659,988839,989818,989788,989623,989455,988571,989759,989667,989145,989753,989353,988635,989539,989096,988919,988772,989910,989520,990296,988822,989859,988512,988474,989867
296,0,0,988291,988818,990471,989051,991258,990035,989941,990330,990171,991100,989738,990084,990080,989952,989582,989554,991214,989420,989393,990607,991197,989391,990541,989819,989501,990374,990438,989643,990938,991143,990238,989409,990320,990840,990854,989915,989920,990073,988699,989528,989293,989912,989439,990123,989154,989329,990268,990254,990151,990328
297,0,0,990394,991515,991531,991328,990564,989500,990631,989298,989450,989922,989387,989621,989459,988775,990076,989601,989054,990758,989325,990681,990249,990501,990321,990139,989653,989875,989084,990303,990167,991262,989841,988487,988881,990739,990340,990043,990474,990704,990507,989670,990290,990685,990035,990155,990877,990607,991258,989960,990338,992055
298,0,0,991252,990599,989802,990074,990109,990797,990207,991762,990053,991535,990363,989826,990252,990537,990669,990577,990488,990187,990124,990511,991441,990413,991207,990576,990943,990955,991970,991526,990663,991722,991003,991483,992883,991873,989551,990660,990125,990591,990020,990299,990705,989749,989925,990082,990537,991366,991311,989849,990553,990475
299,0,0,990087,989342,989984,991183,992017,990481,990937,989789,990631,989629,991438,990475,990900,990729,990815,989805,991851,989807,991748,990760,989265,989828,989634,990567,990675,990261,990661,990632,991480,990544,991696,991122,990561,990340,990332,989800,990475,990020,991293,991153,991735,990626,990619,991409,991847,990007,989111,990975,990735,990549
300,0,0,991608,991485,991765,991455,989523,990178,990788,991439,990464,990609,989908,989509,989696,989498,990300,990246,990985,990962,990554,991591,991349,992268,991878,991550,992214,991977,990286,990548,991193,991436,992327,991246,990346,991455,990978,991181,991876,991983,991286,990545,991782,991414,990457,990218,990359,991211,991383,991386,990241,991454
301,0,0,990917,990675,991042,990581,992733,993232,991603,991342,991034,991636,991629,991578,991441,990797,991168,991330,991485,990374,992400,991350,992292,991343,991906,991065,991134,992286,991664,991801,990993,992423,992787,992715,992109,992388,991351,991969,991655,992587,991177,991198,991359,991164,991268,991498,991239,992046,992140,990942,991638,991788
302,0,0,993008,991710,992427,993415,992140,992947,992636,992847,993227,992335,991764,993187,993028,992320,993856,991987,991554,992829,992247,992633,991904,993066,992226,992293,991859,992287,992854,991858,993098,992169,992044,992256,992104,992189,991441,991456,992108,991646,990878,991474,991363,989982,990639,990285,991218,991664,991145,991678,991249,992395
303,0,0,991824,992231,990594,992174,992026,992898,992902,991886,991593,992038,992404,992399,990390,992227,992723,992207,992202,992697,991735,992388,991953,992326,991681,992188,992645,993288,992339,992391,991949,992686,992593,993232,992828,992332,992549,993221,992250,992618,992477,992720,993185,992484,992832,992781,991779,991330,991516,991463,993112,992689
304,0,0,993630,993873,993460,993873,993377,993830,992752,992400,993005,992317,991592,993540,992769,994037,993014,993929,993040,993667,993320,993183,992524,991886,992880,993369,992687,992564,991911,992846,992564,992796,992431,992930,993056,992391,991698,993586,992135,992857,992786,993535,993136,993706,993070,994185,993755,992891,993523,993194,993166,991971
305,0,0,992896,992748,993054,992748,993285,993156,993289,992547,992010,992400,993239,992888,992244,993109,992860,993383,993031,992990,992183,993128,992139,993381,993658,992052,994000,993684,992860,992589,992870,993704,994243,993476,992981,994375,993774,992823,993331,993697,993762,993997,994068,993167,993387,993941,994580,994583,993577,994167,993707,993663
306,0,0,992541,993042,993396,993676,993573,992826,993468,993542,993998,993305,994117,992736,993330,993505,992800,993592,993321,993998,993451,993753,993959,993558,993947,993849,993903,994019,993535,993296,992721,993552,993809,994576,993542,993033,993809,993697,994889,994033,993487,993821,993775,993794,993378,993554,993431,993305,993838,993298,993554,993345
307,0,0,993838,993634,993533,994892,993553,994705,994714,994495,994356,994132,994185,994078,994409,993624,993261,993199,992998,994723,993116,993584,994153,993857,993351,993893,993620,993385,993781,993419,993481,992481,993267,994323,994066,994850,994300,994225,993251,993925,994287,993845,992440,994005,994440,993755,993811,993566,993008,993642,993967,993424
308,0,0,993513,993249,993160,994061,994072,993886,993867,993444,993990,994139,993973,994525,994398,994327,994465,994276,994306,994979,994940,994706,994886,994391,993862,994519,994343,994539,993965,993674,994883,994208,993515,994233,994475,994015,994170,992878,994319,994581,993566,993893,993911,993941,992832,994095,993725,994055,993605,993485,993437,994533
309,0,0,993674,993902,994542,994654,994525,994189,994122,994037,994124,994821,993930,994070,993472,994224,994840,994628,994398,995071,994051,994820,993863,994293,994631,994509,994192,993544,994021,994915,993757,994699,994591,994542,993345,994669,993621,994971,994482,994629,994546,993862,994239,993661,993932,994187,994317,995040,994517,993885,995147,993990
310,0,0,994071,993499,994288,993953,994205,994159,993879,993599,994244,993571,993621,993566,994085,994429,994796,994524,994671,994654,994922,994549,994457,993596,993479,994182,994873,994789,994277,994477,993969,994653,994365,994785,994208,995271,995150,994632,994619,994883,994756,994821,995069,995125,995453,995148,994529,995143,994909,994935,994787,994557
311,0,0,994752,994934,995467,994780,995359,994736,995246,995473,995002,994349,995040,995038,994488,995050,995601,994919,995070,994782,995070,994602,995669,995416,995725,995195,995158,995157,995123,995217,994576,994882,994673,994780,995381,994936,995123,995775,995075,995040,994930,994769,994805,995644,994987,994647,994564,995057,995224,994865,995349,994848
312,0,0,995189,995316,995340,995107,995269,994289,995107,995533,995950,995417,995838,995363,995868,995284,995004,995003,994999,995283,995749,995790,995345,995577,995816,995878,995256,995364,995911,994615,995120,994904,995235,995547,995483,994845,995107,994415,994877,994883,994965,994759,995303,994610,994900,994717,994994,995186,995411,995223,995498,994953
313,0,0,995470,995771,995931,995526,995808,995428,995789,995569,995901,995548,995493,996055,995948,995936,995801,995824,995876,995767,996210,995637,995348,995951,995401,995625,995828,995428,995455,995151,996027,996100,995751,995699,995933,995481,995603,995708,995231,995071,995339,995664,995796,995446,995885,995445,995133,995286,995137,995100,995313,995516
314,0,0,995748,996101,995561,996224,995840,996205,995796,995838,995648,995791,995860,995886,995667,995929,996129,995653,995951,995665,995750,995639,995709,995443,995468,995899,995875,995847,995756,996005,996182,995882,995572,995633,995961,996010,996005,996110,996245,996071,995975,995594,995745,995640,995669,995747,995743,996046,996046,996214,995831,995547
315,0,0,996155,996326,996445,996272,996052,996149,996363,996348,996314,996245,996366,996260,996404,996447,996342,996110,996362,996309,996199,996147,996244,996242,996023,996340,996310,996189,996006,996164,996137,996278,996095,996176,996299,996216,996233,996272,996253,996044,996292,996490,995979,996358,996381,996608,996112,996316,995956,996219,996087,996411
316,0,0,996222,996757,996582,996605,996524,996752,996599,996796,996434,996733,996776,996396,996670,996652,996450,996574,996562,996411,996789,996701,996774,996580,996496,996691,996441,996531,996446,996667,996412,996515,996359,996660,996539,996691,996725,996733,996630,996456,996731,996507,996708,996665,996514,996412,996430,996636,996676,996653,996657,996595
317,0,0,996991,997135,997026,997060,997011,996943,996953,997202,997006,996970,997054,997181,997080,997102,997134,997024,996855,997075,996945,997131,997055,997084,997046,997027,997010,997076,996897,997101,997041,997087,997123,997139,997070,997052,997035,997123,996952,997225,997173,997012,997074,996992,997153,997026,997219,997067,996937,997086,997015,996914
318,0,0,997473,997425,997455,997523,997418,997422,997378,997390,997361,997250,997399,997400,997271,997428,997442,997502,997183,997369,997145,997379,997296,997113,997213,997181,997082,997260,997142,997274,997330,997420,997476,997431,997278,997462,997340,997425,997457,997492,997123,997220,997452,997316,997411,997269,997479,997334,997305,997300,997100,997475
319,0,0,997506,997483,997442,997476,997540,997375,997675,997422,997533,997485,997267,997531,997317,997350,997616,997633,997553,997638,997623,997585,997600,997698,997531,997678,997781,997538,997586,997590,997462,997653,997457,997515,997585,997665,997577,997724,997550,997739,997629,997474,997302,997610,997506,997631,997495,997634,997577,997613,997392,997574
320,0,0,997757,997823,997933,997731,997850,997875,997680,997862,997776,997952,997909,997843,997790,997964,997772,997914,997765,997601,997610,997887,997452,997552,997824,997755,997574,997527,997686,997857,997902,997822,997802,997812,997910,997748,997763,997849,997635,997777,997818,997857,997725,997862,997773,997737,997683,997665,997741,997777,997848,997499
321,0,0,997916,997874,997835,997997,998009,997885,997978,997981,997944,998035,998007,997976,997952,997927,997967,997998,997912,997881,997790,997882,997923,998008,997899,998036,997661,997848,997700,997775,997972,997676,997876,997890,997740,998019,997960,997885,997924,997977,997890,997841,997823,998002,997958,997979,997891,998003,997595,997816,997852,998054
322,0,0,998041,998000,998070,998051,998073,998036,997904,998018,998086,998015,998111,997978,998058,998041,998025,997996,998038,997992,997990,998063,998080,998055,997918,998020,998046,998067,998017,997999,998061,998068,998063,998039,998019,998088,997938,998075,997985,998024,997968,998054,998102,998088,998090,998035,997987,998101,998006,998036,998017,998026
