Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,978243,978033,977978,978200,978009,978268,978538,978400,978548,978619,978113,978538,978391,978475,978312,978369,978591,978397,978731,978225,978344,978432,978571,978524,978298,978361,978548,978123,978424,978310,978398,978387,978468,978365,977955,977832,978380,977992,977803,978468,977992,978052,977780,978099,977909,977960,978145,978278,978275,978170
88,0,0,978240,978398,978290,978186,978036,978008,978116,978036,977992,978238,978461,978104,978337,978463,978437,978435,978361,977946,978248,978632,978259,978455,978426,978189,978307,977976,978250,978503,978098,977813,977887,978086,977798,977841,978289,978016,978215,978145,977883,978200,977850,977997,977720,978104,978149,978165,978154,978053,977917,978392
89,0,0,978342,977864,977879,978103,978237,977681,977623,977364,977330,977572,977684,977982,978120,977698,977594,978185,978201,978239,978079,978043,978094,978145,977834,978178,978108,977860,977741,978063,977955,978123,978065,977860,978162,977668,977937,977931,977734,977621,977988,978119,977862,978121,977832,977991,977776,977793,978111,978043,977918,978114
90,0,0,978018,977953,977693,977975,978261,978107,977853,978356,977610,978277,978461,978086,977910,977905,977554,978261,977866,977667,977935,977820,977812,977868,978057,978093,977858,978027,977866,977930,978155,978309,978009,978005,978279,978290,978018,978251,978191,978142,977852,978285,978136,978032,978268,978323,978168,977754,978435,978340,978188,978242
91,0,0,978174,978285,978204,978476,978153,978258,978017,978050,978034,977977,978123,977974,977888,978178,978210,978116,977856,977942,977852,978114,978141,978025,978152,977933,978322,978565,978182,978405,977833,978046,978408,978149,978357,978700,978243,978118,978130,978257,977852,978499,978204,978431,978260,978341,977743,978476,978527,978613,978587,978501
92,0,0,978665,978947,978619,978554,978449,978281,978277,978239,978353,978356,978288,978262,978318,978149,978140,978190,978611,978482,978502,978276,978453,978526,978306,978454,978490,978436,978135,978095,978591,978214,978150,978031,978155,977912,978374,978150,978339,978316,977954,978143,977993,978272,977959,978386,978051,978083,978218,978401,978439,978247
93,0,0,978420,978328,978390,978573,978026,978132,978040,978051,978047,978468,978252,978417,978427,978275,978373,978102,978014,978108,978214,978269,978460,977924,978310,978040,978564,978608,978306,978281,978305,978648,978387,978551,978505,978329,978393,978221,978414,978317,978239,978477,978385,978565,977701,978067,978438,977441,978157,978153,978199,978104
94,0,0,978204,978055,978193,978287,978084,978153,978146,977783,978360,978203,978249,978331,978200,978225,978489,978574,978354,978567,978540,978294,978677,978379,978633,978310,978255,978496,978224,978032,978078,977950,977769,977999,978149,978450,978329,978217,978260,978678,978402,978406,977996,978112,978385,978345,978147,978178,977950,978100,978156,978086
95,0,0,978013,978041,977891,977672,977667,977878,977763,977721,978435,978003,978273,977646,977919,978104,978251,977993,978382,977995,977769,978370,977866,978222,978039,977743,978145,978185,978226,977957,978053,978111,978238,978373,978279,978243,978237,977769,978073,978025,978155,978184,977735,977652,977731,978068,977632,977988,978052,978014,977648,977912
96,0,0,977502,977441,977693,978135,977762,977961,978088,977641,978152,978211,977715,977963,978052,977655,977948,978097,977712,977360,977739,977807,977828,978024,977739,977382,977257,977692,977800,977937,978067,977839,977964,977564,977546,977811,977810,977648,977990,977639,977979,977680,977664,977623,977704,977709,978068,977650,977823,977923,978450,977998
97,0,0,978027,978033,977643,977874,977866,977803,978062,978072,977638,978039,977995,977664,977872,978110,978334,977920,978040,977963,977915,977421,977964,977923,978244,977928,977808,978195,978115,977911,977608,977971,977944,977787,977907,977787,977863,977771,977671,977478,977861,977665,977487,977610,977379,977508,977553,977841,977955,977612,977446,978019
98,0,0,977525,977812,977642,977828,978150,977750,977672,977263,977289,977641,977339,977486,977654,977725,977555,977404,977231,977442,977693,977539,977605,977733,977719,977842,977772,977842,977931,978051,977923,977766,977974,977922,977903,977652,977865,977564,977567,977641,977760,977799,977434,977320,977669,977857,977979,978187,977981,978021,978253,978025
99,0,0,977548,978035,977958,978062,977882,977803,978019,977605,977315,977479,977953,977977,977322,977875,977641,977878,977861,977760,977505,977735,977418,977677,977576,977577,977860,977971,977903,977844,977403,977103,977534,977464,977628,977495,977615,977734,977961,977983,977981,977919,977933,977873,977583,977293,977883,977873,977857,977994,977734,977845
100,0,0,977801,977482,977756,977493,977696,977753,977501,977539,977380,977694,977689,977852,977545,977536,977692,977263,977316,977322,977120,977478,977756,977676,978045,977621,977818,977981,977986,977687,977310,977614,977599,977571,977785,977626,977765,977864,977741,977758,977780,977297,977671,977382,977348,977319,977659,977797,977428,977796,977806,977777
101,0,0,977541,977640,977354,977681,977121,977618,977377,977338,977451,977229,977226,977424,977583,977873,977692,977869,977552,977455,977117,977313,977266,977467,977293,977525,977432,977526,977355,977147,977409,977427,977640,977291,977205,977316,977283,977447,977258,977514,977457,977646,977551,977382,977752,977439,977494,977494,977654,977532,977593,977674
102,0,0,977584,977722,977473,977762,977740,977106,977583,977468,977288,977195,977752,977434,977383,977553,977707,977408,977238,977483,977096,977346,977068,977652,977551,977260,977366,977190,977661,977732,977843,977362,977747,977493,977476,977488,977681,977530,977315,977544,977824,977231,977605,977668,977346,977146,977458,977169,977509,977655,977256,977809
103,0,0,977125,977128,977198,977205,976799,977206,977301,977259,977112,977388,977182,977165,977258,976960,977057,977269,977252,976888,977209,977139,977052,977419,977656,977310,977325,977140,977194,976947,977075,977064,977026,977096,977086,977327,976950,976810,977127,977121,977102,977221,977159,976861,977328,977402,977203,977267,977333,977373,977203,976844
104,0,0,976997,977095,976737,976749,976830,976957,977161,977051,977648,977143,977268,977052,976989,976864,977484,977047,976786,977211,977109,977148,976965,977057,977083,976764,976943,976766,977383,977177,977103,977133,976952,976955,977294,977399,977640,977174,977464,977075,977668,977244,977217,977160,976962,977182,976874,977205,977230,977024,977321,976911
105,0,0,977007,976967,977219,976979,976884,977252,977255,977324,976906,977202,977538,977325,977511,977246,977281,977320,977355,977152,977325,977070,977062,977385,977357,977236,976972,977014,977229,977233,977347,977505,976976,977196,977081,977290,976971,977100,977280,977473,977565,977560,977600,977167,976975,977116,977030,977044,977210,977133,977711,977467
106,0,0,977676,976930,977546,977078,977189,977399,977534,977665,977079,977190,977034,977066,977512,976953,976946,977229,977150,977285,977062,976977,977074,976968,976773,976806,977212,976958,976977,977204,977114,977027,977183,977304,977167,976890,977041,976938,976979,977210,977358,977283,977464,977348,977088,977111,977125,977012,977071,977140,977307,977151
107,0,0,977033,976905,976946,977137,977286,977028,977101,977139,977079,976980,977330,976719,977027,977106,976994,976771,976803,976625,976968,976797,977078,976700,976645,976837,977155,977033,977113,976746,976548,976651,976649,976801,976847,977039,977050,976915,977097,977372,977016,977067,977141,977243,977042,976981,976851,977302,977000,976809,976865,976927
108,0,0,976840,977094,976888,977247,977195,976799,976808,976783,976783,976973,977025,977158,977234,977364,977500,977056,976741,977283,977236,976972,977291,976575,977204,976851,976892,976931,977092,976757,976853,976927,976832,977116,976987,977053,977008,976766,976846,976861,976909,977272,976986,976834,976814,976710,976844,977024,977432,977330,977127,977109
109,0,0,977190,977142,976865,977041,976738,977150,976671,976907,977096,977181,976962,977167,977210,977209,977080,977262,977086,977065,976942,976902,976806,976990,976991,977049,976824,976977,977052,977104,977182,976998,976970,976964,977586,977240,976780,976956,977294,976954,977465,977110,977038,976987,976672,976713,977020,977097,976627,976687,977029,976862
110,0,0,976810,976841,977134,977101,976899,977086,976700,976801,976967,976852,976721,976749,976733,977486,976940,977036,977035,976858,976948,977181,976945,977323,977057,977043,976974,977385,977060,977409,977352,977363,977427,977151,977435,977072,977294,977316,977490,977006,977282,976858,976845,977230,976881,976683,976764,976897,976799,977045,976487,977236
111,0,0,977307,977077,977074,976922,977016,977061,977408,976999,977273,977066,976943,977245,977011,977278,977376,977035,976981,977266,977294,977347,977244,976799,976996,977023,976829,976883,976698,976800,976930,976538,976822,976819,977343,976860,977184,977113,976951,977126,976854,976913,976760,976834,976647,977080,977004,977054,976933,977097,976971,977272
112,0,0,977117,976633,976845,977098,977377,977067,976872,977212,977374,976843,976784,976733,976798,977023,977209,977028,976714,976950,977022,977465,977309,977397,977362,977132,977044,977348,977254,977522,977394,977529,977047,977281,977464,977288,977264,977141,977381,977278,977362,976916,976956,977134,976991,977106,977273,977441,977376,977298,977178,977336
113,0,0,977281,976847,976971,976870,976670,976995,976926,977120,976819,976931,976855,976839,976863,977364,976906,977114,976979,977045,976959,977188,977159,977064,977070,977012,977010,977159,977144,977015,977203,977256,977119,977221,977167,977209,977143,976989,976871,976887,977090,977141,977307,977000,977398,977360,977070,977161,977279,977124,976792,977001
114,0,0,976776,977218,977356,977075,977068,977151,977157,977090,976756,977564,977337,977270,977232,977536,977297,977690,977569,977572,976890,977405,977055,977121,977528,977166,977090,976909,977012,976902,976730,976772,976830,976754,976996,976682,976767,976561,976499,976574,976707,977243,977259,976857,976646,976784,977039,977012,977451,977186,976863,977590
115,0,0,977280,977212,976612,977050,976878,976856,976803,976806,976792,977026,976845,976709,976908,976954,976677,976938,977070,976855,976723,976773,977150,977294,976846,976804,977037,977030,977137,977003,977289,976734,976833,976200,976901,976704,976847,976816,976754,976713,976681,976661,976620,976361,976520,976829,976716,976775,976604,976850,976715,976821
116,0,0,976605,976728,976587,976603,976532,976847,976608,976503,976705,976782,976679,976609,976776,976780,976674,976626,976819,976539,976646,976507,976486,977275,977079,976726,976747,976795,976903,976924,976894,976778,976756,976689,976671,976534,976468,976974,976809,976717,976469,976283,976509,976317,976679,976862,976541,976506,976304,976429,976226,976440
117,0,0,976686,976499,976869,977089,976989,976693,976777,976820,976508,976627,976491,976610,976235,976422,976524,976667,976768,976266,976798,976771,976434,976805,976713,976772,976796,976772,977181,976511,977113,976878,976932,976827,976292,976365,976535,976585,976678,977019,976610,976892,977345,977251,976602,976985,976850,976850,976902,976898,976893,977069
118,0,0,976987,976672,976999,976813,977011,977006,976990,976888,976664,976576,976500,976285,976697,976944,976571,976771,976617,976517,977086,976805,976666,976867,976916,976677,976713,976611,976680,976669,976686,976786,977039,976699,977070,976836,976748,976447,976537,976686,976930,976563,976447,976827,976584,976745,977019,976764,977162,976804,976848,976620
119,0,0,976507,977119,976784,976966,976715,976710,976619,976547,976809,976843,976750,977009,976998,976955,976986,977061,976771,976770,976883,977135,977049,977113,977128,976778,977057,977315,977269,976848,977295,976816,976781,976907,976681,976869,976540,976857,976482,976734,976760,976769,976614,976761,976727,976812,976939,976630,976601,976851,976863,976659
120,0,0,976725,976964,977006,976891,977041,976738,976695,976799,976717,976653,976467,976950,976937,976960,976692,976913,976797,976868,976742,976482,977048,976828,977244,976877,976991,977107,976779,976639,976716,976544,976826,977036,976866,976791,976753,976669,976942,976938,977084,977001,977208,977117,976667,976896,977258,977053,976721,976866,976738,976824
121,0,0,976901,976590,976937,977213,977004,976785,976883,977102,976914,977256,976975,977022,977173,977425,977439,977235,977499,976798,977050,976868,976932,977317,977434,977294,977153,977035,977150,976869,976822,977271,977304,976797,976709,977070,977125,976889,976940,976901,977011,976707,976714,976921,976701,976821,976931,976793,976718,976778,977205,976653
122,0,0,977068,976893,976879,976879,976702,976665,976611,977001,977127,976865,977085,977018,976811,977095,976901,977176,977197,976797,977158,977254,977073,976932,977334,977005,976747,977184,976691,977058,976864,977271,977128,977048,976862,976884,976941,977296,977134,977034,977152,976571,977065,977051,977141,976740,977367,976819,976948,977084,977015,976979
123,0,0,976945,976792,976755,976976,977040,977110,977102,977290,977072,977221,976975,976731,976912,976621,976871,976735,976657,976723,976867,977116,977168,976888,976828,977063,977305,977285,977466,977143,977129,977117,977073,976871,977087,976570,977009,976542,976712,977109,977069,977287,976836,977486,977289,977149,976992,977091,976956,976942,976840,977177
124,0,0,977212,976598,976864,976694,976919,976737,976882,976704,977179,977018,977062,976882,976685,976681,977074,976823,976830,976791,976918,976959,976642,976760,976881,977129,977041,977220,977161,977030,976603,976516,976449,976537,976616,976433,976961,976802,977048,976781,976918,976975,976818,976905,976880,976757,976465,976934,976623,976407,976772,976511
125,0,0,976632,976509,976570,976489,976711,976688,976498,976489,976780,976862,976907,977047,976645,976466,976779,976504,976533,976711,976644,976652,976797,976613,976803,976722,976871,976806,976829,976886,976935,976897,976836,976962,976701,977175,977165,976877,977052,977271,976977,976962,977764,977091,976924,977183,977157,977313,977304,977029,976770,977204
126,0,0,977121,976800,977151,976880,977282,977279,976994,977292,977298,977226,977356,977176,977540,977087,977127,976793,976864,977072,977118,977046,976999,977113,976869,976923,977007,976933,977240,976819,977106,976953,977111,977045,976655,977082,977199,977066,977037,977015,977206,977273,976848,977379,977234,977144,977393,977454,977263,977212,977450,977212
127,0,0,976906,976897,977014,977041,976895,976933,977189,977192,977528,977418,977462,976923,977092,976970,976712,976809,976658,976763,976582,976685,976573,976467,976686,976818,976651,976548,976362,976685,976653,976570,976531,976776,976560,976806,976871,976974,976800,976685,976729,977192,977159,976850,976890,976891,976922,976736,977017,977086,976751,976915
128,0,0,977108,976747,976622,976655,976800,976792,976871,976847,976628,977173,977071,977009,976973,977048,976742,976908,976834,976685,976875,976933,976830,977164,976960,976880,977275,977033,976590,976386,977036,976854,976880,976961,976918,976704,976530,976736,976601,976889,976612,976489,976730,976441,976596,976625,976455,976115,976312,976710,976758,976389
129,0,0,976296,976584,976533,976722,976380,976320,976474,976439,976507,976497,976505,976583,976614,976508,976283,976451,976534,976499,976574,976291,976515,976462,976625,976736,976601,976680,976421,976484,976777,976699,976666,976711,976705,976436,976325,976348,976399,976727,976398,977120,976744,976547,976677,977088,976575,976897,977230,976877,977018,977026
130,0,0,976809,976723,976883,976716,977162,976691,976932,977133,977251,977297,976897,977129,976891,977259,977120,976850,976944,977022,976670,976852,976561,976775,976714,976806,977052,977179,977020,976900,976762,976775,976594,977145,976864,977174,977019,977060,977040,976703,977006,977127,977357,977269,977184,977186,977484,977284,976723,976781,976975,977175
131,0,0,976789,976734,976845,976837,976912,977022,976994,976776,977078,977152,976998,976876,977108,977319,976952,976891,976877,976790,976307,976857,976665,976781,976925,977002,977289,977123,976787,976645,976977,977133,976675,976962,976867,976788,976805,977050,976753,977003,977459,977429,976835,976937,976650,976935,976449,976863,977098,976940,977090,976736
132,0,0,976817,976861,976784,976747,976584,976668,976567,976649,976609,976714,977014,976768,976629,977055,976858,976848,976604,977138,976763,976803,976851,976998,976825,977173,976815,976934,976592,976879,976889,977012,977001,976949,976953,976971,976852,977051,976826,977263,976847,976872,976840,976406,976761,976914,976906,977599,977101,977278,977078,976629
133,0,0,977074,976870,977379,976853,977069,977296,977233,977320,977242,976945,977202,977073,977279,977140,976534,976750,977133,977035,977090,977464,977074,976950,977365,976840,977287,976941,977697,977354,976710,976954,977051,977109,977066,977166,977008,977249,976910,977041,976976,976855,976648,976829,976870,977246,977394,977490,976759,977015,976751,976668
134,0,0,977216,977464,977182,976989,977020,977245,977364,976883,976942,976875,977355,977143,977120,976799,976948,977198,977188,977135,977156,977009,976929,977347,977307,976969,977443,977282,977102,976987,976833,977287,976877,976645,977540,977361,977270,976818,977026,976986,977153,977038,976662,977169,977595,977489,977218,977295,977396,977304,977297,977208
135,0,0,977635,977520,977423,977413,977321,977644,977426,977216,977556,977452,977286,977532,977631,977725,977486,977552,977336,977219,977559,977109,977100,977209,977050,977517,977199,977323,977187,977332,977237,977239,977049,977408,976966,977188,977111,977557,977474,977166,977071,977134,976918,977117,977265,976495,977438,977342,977065,977073,977029,977132
136,0,0,977385,976952,977282,977008,976893,977188,977310,977401,977489,977382,977527,977684,977543,977426,977518,977625,977647,977559,977550,977321,977429,977410,977661,976927,977237,977355,977045,977041,977437,977152,977304,977223,977529,977400,977724,977198,977612,977284,977599,977429,977653,977639,977645,977103,977644,977357,977298,977346,977655,977357
137,0,0,977259,977254,977183,977233,977187,977273,977731,977409,977295,977357,977612,977192,977103,977193,977569,977300,977144,976947,977243,977118,977174,977325,977196,977269,976901,977474,976969,977369,976906,977453,977196,977633,977296,977555,977345,977489,977430,977475,977239,977167,976642,977260,977251,977214,977234,977324,977042,976755,976869,976487
138,0,0,976711,976470,976949,976759,976919,976592,977022,977188,976929,976786,977042,977072,977164,977070,977146,976663,976717,976981,977189,976989,976910,977052,976901,976978,976804,977106,977075,976916,976576,976809,977111,977373,977265,977334,977373,977104,976755,976780,976781,976655,976645,976705,977140,977070,976944,976912,976940,977032,977376,977016
139,0,0,977059,976863,976963,977177,976941,977478,976973,977227,976979,977408,977271,977147,977248,977658,976807,977322,976981,977315,977424,977481,977212,977402,976956,977162,977209,977136,977195,977252,976974,977120,977431,977191,977168,977306,977335,977077,976871,977095,977030,977196,977048,977290,977140,977195,977105,977053,976667,977092,977148,977148
140,0,0,977179,977211,977525,977372,976846,976775,976766,976527,976892,976956,977032,977093,976922,976510,976780,977194,977150,976852,976658,977175,977047,976870,976906,976748,977153,976909,976921,977380,976991,977433,977112,977100,977357,976718,977097,976604,977220,977164,977080,977217,977140,976939,977141,976979,976808,976638,977277,977060,977193,977209
141,0,0,977163,977366,977207,977025,977395,977376,977313,977315,977035,977020,977062,977260,976646,976880,976774,976920,976858,976962,977280,976784,976718,976764,977331,977495,977020,977227,977399,977299,977394,977300,977461,977440,977250,977366,977435,977598,977373,977213,977457,976839,976849,977288,976979,976793,977147,976681,977133,977620,977175,977343
142,0,0,977462,976978,976687,977256,977099,976882,976832,977413,977201,977266,976938,977574,977047,977546,977381,977168,977415,977309,977209,977410,977316,977431,977504,977504,977395,977504,977039,977455,977333,977608,977344,977372,977565,976966,977110,977201,977417,977116,977311,977290,976873,976930,977075,977378,977057,977061,977174,977299,976917,977268
143,0,0,977041,977161,977082,977094,977298,977077,977066,977344,977223,976682,977309,976804,976949,976730,976727,977064,977249,976816,977307,976932,977194,976894,977076,976534,976876,976605,977044,976792,976853,976695,976908,976890,977078,976798,976712,976825,976833,976551,976913,976892,976889,976841,977105,976666,977145,976827,976827,976906,977115,976712
144,0,0,976625,977369,977153,976891,977254,977198,977356,977213,977320,976985,977007,976872,977157,977071,977093,976964,976963,976582,976979,976918,976920,977135,977015,976916,977097,977103,977280,976943,976862,976853,977064,977086,976884,977155,976808,977030,977330,976923,977113,977082,976922,976778,977054,976896,976837,976570,976986,976538,977045,976867
145,0,0,977036,977479,977320,977264,977206,977132,976872,977145,977503,977495,977240,976914,977265,977337,977334,977256,977109,977280,977298,977146,976850,976607,977255,977126,976713,977196,977096,977125,976941,977184,977122,976856,977326,977317,976894,976865,977325,977321,976970,977102,977551,977485,977378,977277,977414,977373,977559,977611,977337,977323
146,0,0,977418,977615,977459,977644,977449,977325,977376,977307,977304,977078,977475,976819,976637,977287,977049,977119,977281,977323,977276,977302,977007,977583,977279,977384,977528,977275,977433,977092,977473,977423,977408,977269,976788,977214,977138,976931,977005,977224,977113,976759,976922,977057,977106,976894,977124,977245,977097,976944,977194,977217
147,0,0,977087,976556,976920,977040,976696,976508,976895,976818,976741,977079,976838,976989,976872,976621,977002,976847,976963,976949,976852,977245,977091,977092,976865,977024,977113,976966,977065,976742,977134,977100,976907,976991,976641,976723,977235,977046,976666,976975,977179,977096,977193,977138,977021,977316,977311,977267,977265,977149,977178,977264
148,0,0,977215,977281,977342,977406,977180,977146,977088,977066,977110,977415,977272,977244,977343,977129,977189,977232,977324,977088,976987,976822,976943,977240,977302,977161,977222,976788,976756,976992,977242,977213,977077,976904,977026,977083,977227,977243,977223,976887,977246,977243,976979,977169,977410,977442,977579,976857,977061,977357,977323,977187
149,0,0,977235,977003,977400,976812,976970,976944,977165,977208,977175,977314,976996,977113,976970,977269,977039,977299,976907,976976,977091,976978,976611,976827,976802,976863,976647,976938,977036,976578,976670,976635,976820,977051,977265,977190,976917,976650,976770,976789,977072,976841,976906,977116,976890,976712,976969,976756,977155,977042,976828,976994
150,0,0,977106,977151,977275,977317,977234,977448,977103,977314,977568,977481,977291,977251,977145,977149,976875,977141,977217,977155,977129,977289,977478,977662,977623,977506,977245,977406,977358,977165,977374,977477,977110,977566,977537,977511,977406,977314,977394,977341,977148,977056,976561,976804,977031,977285,976896,977266,976841,976996,977006,976769
151,0,0,977185,977135,976908,977028,977120,977199,976939,976906,976951,977032,977296,977500,977285,977297,977300,977361,977577,977199,977126,977455,977499,977071,977153,977385,977198,977213,977284,977495,977463,977289,976715,977433,977237,977320,977219,977197,977351,977439,976973,977074,976964,976779,977203,977105,976626,977320,977124,977383,977416,977502
152,0,0,977463,977594,977509,977651,977329,977393,977169,977309,977387,977000,977267,976910,977309,977288,977301,976844,977019,977384,977150,977012,977137,977172,977120,977350,977173,977097,977079,977333,977376,976950,976832,976582,977112,977107,977021,976972,977234,977286,977163,977494,977229,977635,977475,977329,977217,977716,977502,977611,977419,977342
153,0,0,977545,977702,977750,977566,977444,977483,977457,977463,977192,977527,977313,977382,977585,977236,977132,976984,976712,977129,977356,977203,977068,977221,977252,976736,976851,977186,977132,977436,977262,977173,976791,977029,977008,976943,976977,976826,976776,977057,977151,976514,976701,977192,977012,977251,977115,977272,977236,976882,977164,977072
154,0,0,976646,976804,976921,977151,976939,976831,976833,976978,976982,977154,976667,976904,976711,976703,976720,976465,976483,977022,976607,976553,976513,976561,976518,976661,976672,976479,976854,976916,976807,977163,977017,977089,977037,977210,976503,977442,977440,976912,977328,977106,976456,976858,977151,976949,976569,976998,976818,977351,977083,977367
155,0,0,976863,977155,977258,976952,977178,977288,976965,976709,977138,976709,977074,976978,976918,977074,976973,976760,976897,977374,977067,976972,976784,977130,977057,976727,977043,976963,977033,977050,976668,976814,976843,976688,977351,977010,977369,977192,977197,977042,977218,976934,976492,976875,977153,976711,976937,976750,976966,976802,976799,976635
156,0,0,977275,977076,977397,977130,976829,977114,977000,977219,977235,976969,977223,976701,976991,977062,977085,976807,976851,976716,976936,977068,976847,977008,977287,977117,976934,976715,977069,976899,976479,976840,976666,976521,976777,976478,976977,976634,976971,976987,977208,977082,977154,976918,976470,976978,977205,976773,977237,977132,977179,977116
157,0,0,977303,976549,976708,976946,976950,976776,977174,976921,976975,976898,976953,976816,976984,977088,976415,977112,976739,976714,976724,976824,976706,976887,976367,976587,976697,976558,976569,976282,976473,976596,976586,976984,976747,976669,976469,977174,977108,976789,976712,976688,976873,977279,977146,976939,977119,977244,976775,976985,977008,977197
158,0,0,976812,976703,976569,976969,976876,977222,976838,977076,976925,976575,976694,976845,976782,976985,976918,977137,977124,977167,976875,977123,977385,977159,977429,976803,977229,976988,977160,977304,977135,977201,977411,977212,977155,976624,977066,976728,976841,976636,976881,977340,977140,976944,976926,977214,977072,976999,977467,977266,977251,977069
159,0,0,976968,976756,977234,977329,976727,976862,977320,977226,977255,976937,977343,977193,977031,976902,976743,977099,976917,976497,976704,976823,976914,977086,977086,976597,976646,976915,976888,976882,977023,976784,977123,977185,977344,977230,976772,977009,976869,976888,976932,976713,977066,976811,976639,977110,976659,976538,976745,976774,976783,977215
160,0,0,976810,976748,977075,976682,976646,976889,976868,976929,977134,977012,976917,977153,976614,977080,977210,977416,977406,977131,977296,977108,976952,977194,977383,977578,977319,976978,977078,976933,977264,976817,976917,976937,976619,976857,976802,976936,976920,977205,976696,976799,977093,976913,976780,976907,976622,976945,976692,976949,976836,976743
161,0,0,976801,977087,977117,976850,976984,977494,976973,976778,976873,977297,977292,976989,977082,976935,976673,977240,977152,976909,976872,976975,977140,976707,976804,976881,976536,977013,977250,977063,977116,976975,977063,976832,976765,977086,976968,977103,976889,976593,976611,977006,976958,976981,976789,977417,976941,977025,976952,976955,977249,977317
162,0,0,977403,976799,977255,977064,976844,976915,977042,977137,977131,977196,976890,976986,977269,977056,977389,977426,977333,977218,977024,976891,977143,977086,976852,977218,977299,977067,977488,977350,977378,977601,977455,977420,977386,977417,977475,977349,977475,977596,977323,977359,977247,977582,977688,977102,977300,977449,977223,977273,977317,977520
163,0,0,977197,977215,977027,977353,977430,977236,977551,977449,977579,977292,977301,977135,977417,977863,977198,977325,977311,977425,977070,977457,977560,977160,977579,977527,977807,977450,977274,976962,977318,977299,977113,977488,977154,977203,977240,976900,977186,977393,977235,977354,977376,976805,977439,977127,977517,977632,977000,977441,977166,977079
164,0,0,977267,977335,977388,977380,977099,977015,976961,977524,977445,977164,977068,977578,976831,977424,977150,977352,977246,977392,977050,977302,977290,977141,977203,977323,976808,976944,976941,977147,976832,977268,976798,977545,977272,977520,977373,977097,977356,977096,977070,977175,977213,977424,977410,977334,977154,977216,977067,976878,977310,977248
165,0,0,976856,977364,977198,977241,977299,977301,977396,977268,977140,976905,976760,976907,977067,976993,976879,977214,976724,976813,976630,976539,976432,976601,976754,976888,976938,977175,976802,976793,976831,977010,977245,976728,976819,977098,977201,977321,977348,976661,976737,976687,976832,977155,976575,976605,976913,976741,976798,976749,976708,976765
166,0,0,976662,976629,977024,976847,977004,977100,977411,977239,977301,977570,977544,977233,977498,977348,977387,977351,976930,977164,977518,977279,977104,977228,976959,977180,977224,976925,976896,977150,976981,977261,977226,977418,977380,977004,977106,976867,976823,977288,977088,977140,977251,976914,977227,977074,976949,976730,977196,977047,977133,976803
167,0,0,976842,977248,977232,977140,977065,977051,977189,977018,976843,977063,976908,977346,976944,977168,977106,977062,976611,976940,977077,976960,976875,976802,976801,976540,977241,977128,977040,977074,976768,976865,977046,977045,977180,976789,976405,976623,976889,977112,977060,977277,976647,976817,977348,977078,976648,977231,977259,977027,977182,977324
168,0,0,977407,976893,976833,976936,977147,976911,977053,976853,976768,976914,977005,976808,976642,977017,977030,977070,976865,976900,977035,977112,976951,977224,977070,977023,976862,976889,976773,977158,977230,977207,977269,977217,977357,977289,977315,977153,977364,977250,977337,977271,977375,977375,977104,976886,976662,977041,977145,977042,976619,977140
169,0,0,977074,977098,976998,977137,977048,976543,976826,976806,976498,976890,976738,976450,976227,977165,977153,977146,976621,976876,977035,977236,977103,977086,977218,977015,976982,976934,977380,977143,977017,976785,976583,976922,976927,976932,976914,976827,977345,976921,976862,976912,977137,976603,976924,976571,976703,976868,976569,976665,976585,976525
170,0,0,976473,976509,976824,976712,976860,976882,976787,976854,977130,976725,976756,976812,976417,976705,976718,976739,976800,976845,976807,976934,976535,976701,976440,976677,976477,976787,976969,976807,976536,976812,976879,976826,977154,976608,976678,976734,977231,976572,976956,976469,976808,976696,976747,976908,977115,977137,976578,976918,976717,977031
171,0,0,976689,976951,976949,977175,976982,976911,977055,976715,977020,977060,976996,976943,976663,977036,976845,976967,976840,977152,977126,976674,976609,976301,976465,976775,976623,977142,976657,976761,976719,976667,976979,977029,977033,977041,976961,977237,977269,977269,976506,976941,977526,977532,977388,976988,977126,977192,977182,976915,976794,977266
172,0,0,977305,977188,977235,977215,976875,976906,977113,977207,977229,977382,977271,977195,977176,976998,977290,976954,977122,977069,976972,976921,977174,977186,977238,977095,977056,977205,977489,977464,977048,976853,976992,977047,976997,976739,977000,977097,976946,976919,976736,976967,977222,977093,976762,976785,976784,976819,977166,976954,976823,976840
173,0,0,977079,977143,977078,976954,977151,976572,977140,977022,977151,976862,976758,976619,976824,976568,976892,976823,976682,976598,976874,976675,976800,976818,976894,976609,976669,976728,976872,976761,976726,976575,976774,976858,976616,976307,976577,976651,976631,976803,976850,976513,976510,976663,977043,976897,976699,976694,977090,976812,976802,976680
174,0,0,977015,976644,976844,977043,976885,977043,976917,976839,977133,976571,976746,977042,977035,977558,977178,977116,977011,976725,976681,976739,977176,976674,977002,976799,977288,976762,976940,977207,977280,976946,977495,977156,977013,976864,976555,977063,976667,976809,976532,976894,977122,977137,976893,976775,976957,977134,976721,977213,977241,977183
