Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,977582,977377,977622,977441,977534,977983,977697,977564,977523,977723,977371,977458,977710,977690,978137,977659,977624,977533,977818,977892,978086,977530,977685,978147,977690,977718,977798,977619,977870,977588,977733,977873,977672,977516,977512,977673,977551,977480,977565,977884,977516,977332,977797,977449,977347,977627,978209,978331,977749,977648
88,0,0,977575,977700,978210,977651,978232,977904,977715,977908,977820,977537,977786,978049,977808,977648,977799,978066,978151,977646,977890,977644,977592,977977,977801,978141,978040,977435,977504,977719,978281,977838,977942,978016,978452,978119,977602,978005,977436,977506,978152,977654,977564,977487,977944,977857,977779,977509,977412,977830,978264,977736
89,0,0,977547,977794,977654,977434,977695,977798,977599,977433,977728,977522,977223,977220,977889,978297,977594,978384,977717,977563,977450,977736,978008,978000,978459,977640,977847,978075,977595,977708,978054,977766,977940,978320,977853,977949,978306,978577,978279,978006,978615,977930,977682,977793,977940,978211,978247,977813,978296,978206,978416,978112
90,0,0,978480,978112,978209,978438,978438,977525,977709,978091,978213,977654,978192,977879,977851,977789,978077,978080,977678,977681,977550,977319,977373,977555,977487,978082,977478,977463,977227,977728,977705,977725,978152,977544,977525,977664,977397,977627,977534,977414,977572,977625,977448,977893,977988,978127,977925,977669,977316,977548,977731,977299
91,0,0,977555,977509,977535,978647,977946,977633,977771,978089,977698,977726,977687,978024,977752,977575,978495,977665,977531,977319,978342,978269,977520,977872,977635,978182,977891,978098,978096,977739,977978,977817,977881,977587,978044,977915,978171,977840,977932,978319,977805,978045,977831,977565,977852,977834,977785,977533,978159,977784,977648,977486
92,0,0,977325,977751,977304,977689,977404,977541,977908,978067,977593,977521,977487,977824,977452,977468,977514,977361,977328,977375,977317,977335,977542,977619,977787,977872,977680,977655,978016,978005,977679,977555,978823,977732,977829,977557,977971,978289,978288,977579,977898,977825,977699,978380,977795,978052,977733,977778,977570,977444,977382,977619
93,0,0,977738,978045,977846,978000,978082,977958,977772,977964,978180,977750,977995,977944,977703,977500,978211,978023,977620,977917,978541,977585,977566,977712,978764,977991,978027,977815,977662,978135,977334,978144,977522,977368,978154,977506,977721,977792,977786,977631,978394,977787,977962,978496,977759,977700,977761,978027,977472,977173,977428,977543
94,0,0,977689,977677,977656,977808,978276,977296,977452,977883,977481,977731,977730,978023,977761,977934,978044,978825,978567,977996,978322,978393,978030,977625,978447,977711,977713,977426,977644,977418,978124,977400,977772,977632,978022,978263,977675,977784,977853,977647,977876,977788,978108,977960,978068,978064,977699,978181,977981,977630,977508,977491
95,0,0,977957,977634,977837,978599,978765,978029,978604,978690,979087,978390,978702,977954,978812,978338,978936,978635,977696,977972,978573,978226,977960,977989,978012,977774,977582,977609,977532,978118,978209,977676,977573,977752,977541,977574,978649,977714,977484,978026,978211,977916,978163,977952,977941,978061,977888,977736,977840,977694,977766,977984
96,0,0,978100,977871,978117,977730,977851,977894,977858,977649,977725,977539,978156,979489,978137,977683,978006,978216,977991,978326,977548,977815,978105,977983,977765,978453,977586,977257,977742,977985,978167,978372,978270,978236,977808,977675,977830,977748,977740,978122,978063,978513,978067,978069,977850,977940,977901,977973,977839,978138,978253,978103
97,0,0,977679,978307,978667,978603,978189,977867,978375,977880,978203,977930,978186,978038,977974,977897,978012,977903,977964,977956,978072,977990,977848,978356,978474,978229,978185,978100,978164,978791,977740,978251,977570,978123,977846,978123,978404,977855,977910,978523,978266,978137,978000,978434,977965,978289,978032,978099,977627,978380,978404,978602
98,0,0,978792,978132,977971,978519,977977,979060,978303,978585,978196,978476,978689,978335,978293,978227,978453,978590,977984,978586,978145,978522,978122,978773,978335,978102,978311,978009,978191,978132,978269,978743,978227,979167,978631,977829,978832,977794,977738,978194,977776,978451,978225,977783,978255,978258,977947,978845,978391,977964,978419,978016
99,0,0,978051,978652,978147,978625,979779,978535,979372,978163,978506,978465,978666,979308,978293,978113,978556,978131,978619,978251,978073,978708,979075,978590,978644,978443,978075,978998,978387,978164,978521,978348,977911,977917,978319,979083,977986,977951,980205,978061,978290,978121,978389,978198,978158,978481,979002,978202,977986,978073,978394,978148
100,0,0,978017,978054,977726,977787,978155,978061,978127,978406,977965,978176,977999,977668,977934,978609,977746,978207,979116,978458,977734,977773,977978,978345,978121,978301,978228,978060,978294,978943,977882,978036,978410,978294,978020,978465,977968,978173,978370,978145,977925,978636,978301,978750,978307,978485,977815,978419,977756,977823,977855,978087
101,0,0,978015,977806,978785,978187,978530,978067,978293,977859,978811,977777,977918,978979,978866,978103,977850,978339,978034,978188,978109,978448,978284,978035,978283,979858,978397,978854,977940,977929,978714,979586,978903,978217,978726,978587,978614,979030,978524,979398,978462,978328,978989,978935,978976,979013,979270,978619,978498,978393,978367,978170
102,0,0,978458,979892,979252,979504,978151,978684,977999,979810,979497,979728,979104,978986,978846,978558,979022,978149,978645,978781,977726,978296,978044,977809,978837,978586,979060,978103,977864,977942,979044,978855,977893,977719,978156,978025,977632,978274,978335,978390,979094,978712,978336,978317,978744,978092,978466,978846,977862,978311,977960,978059
103,0,0,978244,978146,979331,980426,978629,978921,978335,978845,978790,978632,978907,980907,979801,978441,978125,979062,978580,979878,978774,979596,978292,978188,978799,978479,978523,978331,979047,978347,978619,979223,978121,977902,979377,979424,978093,979771,978433,979194,978269,978842,980993,979134,979365,978066,978410,978476,978830,979196,978551,979810
104,0,0,977923,978049,979516,980477,979091,978139,978127,978824,979560,978711,978042,978585,979321,978319,979278,978531,978558,978481,979015,978859,977861,979273,978239,978931,978708,979747,977964,979670,978564,978605,979781,980773,978922,979227,978998,979037,979345,980021,979468,980445,979843,979372,979205,979295,978344,979043,978581,979106,979720,978515
105,0,0,979430,979099,978729,978722,979635,980002,979314,979067,982333,980231,979459,979674,979855,980168,980407,979488,978983,979826,978068,978273,980619,979088,977897,979055,979096,979676,978584,979118,978757,980376,980641,978682,978896,979018,978537,979948,980234,978642,978078,980343,978947,980435,979856,979051,981347,979711,979563,978651,979900,979120
106,0,0,981757,980215,979328,979409,978776,978379,979329,979376,979633,979702,979956,979862,981614,979853,979199,979045,978969,978623,979127,979008,978863,979507,978659,980076,979292,978852,979149,980954,980060,979886,979547,979797,978723,979267,978672,978673,979070,978961,980386,978865,977992,979534,978629,977595,977596,978398,978306,978091,978192,977954
107,0,0,977856,978203,978365,978754,978099,977781,977557,977616,978388,977733,979186,978622,979822,978001,979307,978769,977684,978942,978663,978850,977914,978296,977836,978261,978043,978480,978677,979868,978281,978647,979315,978568,978163,978557,978964,978839,979357,978648,977901,980287,980018,978524,979201,978847,979555,978769,980380,978865,978607,978825
108,0,0,978436,979310,978135,979150,979021,979849,979446,980411,979068,979652,978620,979393,978283,978528,979153,978078,978388,978144,979034,978476,978596,978991,978368,978042,978113,978454,978371,978174,978232,978141,978253,978385,978298,978418,979375,979304,979138,978298,978013,978876,978291,978494,978494,978392,978349,978817,978616,978673,978860,979369
109,0,0,980238,979076,978402,978194,978905,978180,978487,979473,978638,978348,979230,979778,978831,978289,979072,978667,978646,979315,978478,980607,979217,978780,979147,978606,978394,979616,978161,978182,981535,978120,978465,978237,978826,978316,980555,981453,980060,978323,978645,979293,978007,979310,979060,978320,978389,978330,978418,978279,978101,978876
110,0,0,979137,978845,978348,978520,978652,978514,978805,978656,979324,978020,978173,978001,978631,979177,978713,978440,977809,978215,978543,978850,978641,978734,978939,979432,978202,978427,978593,978491,978629,978104,978008,978232,978246,978282,978365,978800,978248,978309,978197,978404,977874,978629,978902,979190,978537,978739,978383,978891,978355,978366
111,0,0,978477,978237,978321,978809,978300,978953,979244,979489,981191,978195,978377,979700,978667,978791,978979,979007,978803,978734,977824,978243,978424,977962,978456,978948,978742,978053,979506,978101,978598,980455,979133,979102,978211,978213,980477,979922,978503,978206,980024,978415,978666,978680,978676,978722,979909,978969,980138,979609,978969,979326
112,0,0,978768,980247,979306,978259,979581,979270,978433,978906,978544,980452,978568,979316,978341,980199,979199,980509,978676,978157,978785,977969,979034,978515,979737,978713,978981,977791,979127,978327,978656,979740,978358,978253,978123,978213,979022,978223,978668,977943,978335,978489,979114,978745,979081,979298,978205,979243,978703,978738,978480,979163
113,0,0,978624,979248,979311,979582,979128,979543,979139,979504,980183,981614,979480,980960,979156,978549,980088,978051,979376,979138,979868,978305,978230,978005,978537,978283,979487,979839,979793,978167,979371,980043,978899,979289,977937,979263,979360,978681,979307,977585,979638,978915,980233,978763,980222,978123,978736,978727,979243,978380,978125,979710
114,0,0,978895,978486,978713,977876,979244,979285,978445,978372,978371,979252,978539,978499,978167,979339,977709,978737,979017,977990,979698,978556,978971,978972,978486,980436,979233,980443,979633,978751,978730,979368,978309,978573,979302,980842,979294,978763,980795,980606,978829,979955,978630,978457,978339,979564,978732,979057,978519,978320,978771,978412
115,0,0,978822,980004,980273,978738,978531,979046,978376,978299,978538,978242,979268,978721,978305,979006,978768,978678,978839,978248,978430,978039,978290,978413,978777,978266,979011,978402,978435,978965,978700,978069,978016,978255,978512,979298,979132,978450,979692,978388,978900,979203,979144,979016,979643,979470,980026,978299,978142,978861,978314,978440
116,0,0,978480,978238,979062,979346,978351,978648,978577,978434,979310,978780,979214,980084,981265,979406,980193,979526,979242,979275,979057,980143,981111,978828,978636,978556,978709,978757,979191,979210,978432,979293,978473,979030,978266,978330,979101,978533,978275,978402,978163,978341,979099,979401,979418,980132,979218,978499,979427,978819,979101,978406
117,0,0,978881,978028,978430,978135,978278,978590,978547,979644,979029,978349,978390,977853,978141,978362,978932,978331,979369,978591,978754,980177,979420,979981,978905,978654,979884,979932,979031,979813,978968,978303,979139,979317,978474,978208,978649,979444,978935,978365,979940,978496,978378,978534,978477,978707,978710,979603,978616,978327,978960,980036
118,0,0,978969,980379,978250,978995,978429,978764,980783,979050,980900,978664,978505,978701,978793,978938,978661,979033,978609,980039,979144,979197,979187,980101,978951,978658,979050,979818,980602,978807,978704,980072,979341,982774,980144,978809,980163,978645,979706,978480,978784,978267,978776,978370,978456,978512,981193,978873,978749,980929,978536,980197
119,0,0,978814,980835,979869,980072,980095,979127,979239,979338,980012,980179,979114,980225,979320,979101,980306,978439,978678,979133,978521,980538,981255,979840,979001,979166,978486,978705,978580,978909,978484,979604,980181,979568,978898,978551,979410,979315,979240,978759,978083,978958,978889,978806,978530,978645,979593,978461,978247,979011,978531,979777
120,0,0,978878,979365,980292,979575,980148,979063,979697,978950,979153,978444,978439,979268,978505,979218,978989,979545,979539,979500,978403,977934,978896,978344,978556,978962,980490,979264,979801,978375,979124,978800,979104,978508,979126,978641,978780,978489,978474,978373,978647,978942,978844,978921,980503,978832,978975,978887,979555,978777,980409,979551
121,0,0,978911,978556,979010,979249,980848,978460,978260,978283,978585,978382,978465,978525,978898,978384,978740,978706,978523,978228,979761,979113,979353,979401,980859,980571,979711,978964,978486,978938,979019,979790,979006,979403,980284,981121,980235,979563,979039,979025,981030,978733,979506,978559,979290,979214,979043,978896,978941,978969,978621,978845
122,0,0,978817,978787,979151,979622,979441,980015,978895,979022,979626,978825,978420,979145,979147,979511,978947,978546,979534,979732,978769,979318,979612,979339,978790,978819,978510,978908,978706,979920,979314,978659,978503,978736,978597,978767,978613,978356,978607,978490,978495,978290,978360,978631,978830,978598,978683,978818,979696,979370,979003,978534
123,0,0,978699,978453,978953,978804,979437,979283,978750,978693,978864,978733,978487,978632,978474,978400,978295,979644,978896,978564,980644,978967,978937,978448,978284,978436,978769,978780,978659,978693,978807,978692,979106,979444,978935,978611,978829,978459,978573,978511,978161,978608,978946,978528,978222,978440,978747,978755,978411,978133,978449,978394
124,0,0,979027,978665,978765,978818,978495,978878,978933,978864,978769,978766,979323,978845,978868,978351,978956,978722,978903,978572,978939,979310,978755,979021,978605,979061,978362,978599,978889,978482,978474,978429,978652,978432,978448,978634,978155,978536,979421,978154,978548,978718,979366,980036,978897,978914,979662,978825,978770,979439,978556,978781
125,0,0,978313,978906,978584,979168,978544,978425,980077,978854,979831,979134,978936,979350,978725,978635,978682,978697,979278,978610,979396,978569,978525,978986,978504,978453,979003,978525,979195,978772,978722,978426,978822,979157,978914,978418,979261,978834,978953,978418,978908,978573,978852,978639,978631,978637,978757,979076,979403,978574,979562,978246
126,0,0,978935,979265,978843,979988,978799,980509,978496,978807,978977,979825,979880,978374,979230,979649,979128,979393,979803,981099,978949,981323,981038,979534,979268,980239,980551,978827,978086,979110,979186,978746,978772,978527,980179,979402,978269,978172,979530,978421,979721,978570,979537,978953,979231,980055,983120,980014,979674,980370,978498,979187
127,0,0,979874,980236,980690,979762,981030,980555,979725,979230,979484,979386,979013,979774,981900,979150,978937,979101,978250,978731,978298,978162,979407,979009,980681,978951,979881,978952,979262,979134,978880,978225,978677,980474,978279,979270,979221,979054,978314,978292,979836,979945,978624,978715,978393,978606,978487,978350,978821,978456,978919,978756
128,0,0,978694,978531,978804,979458,979044,979500,980590,979247,979256,978837,978896,979435,979968,979535,981151,979666,979305,978820,978565,978744,979008,978814,978831,978788,978897,978842,978810,978680,979568,979175,978533,979891,978415,979982,979812,979635,979406,979528,978631,979895,979344,978365,978811,978904,980146,980622,980322,981387,979551,981274
129,0,0,979813,980431,980393,978791,980528,980014,979158,979920,979768,978365,978357,978591,979192,979577,979764,979139,979493,980629,979068,978826,978142,979077,978738,980888,978998,979834,979979,980170,980615,979646,979756,979394,980173,981773,979583,979540,979747,981406,978918,980181,981543,980620,980180,980921,979825,980290,978358,980624,980904,979406
130,0,0,982750,980475,979159,978566,980659,979493,982426,979485,982171,983583,982074,980914,980820,982064,981291,979952,982581,980482,983813,979505,979516,980592,979747,981023,983617,981359,982058,981063,980875,982302,981022,983257,979247,983141,981126,981102,979989,979527,980181,982581,981485,980375,980032,979235,979925,980058,978762,978813,979802,979091
131,0,0,979352,979497,979360,978607,978618,979410,980689,979066,978902,979657,978453,979828,978778,978822,979931,980254,980002,981171,980951,979446,979336,979630,979334,980789,978109,979291,979271,980604,978688,978763,979924,980063,979525,978872,979800,979954,978591,978478,980382,979046,979908,979118,978854,979410,980111,979497,978505,978819,978900,979540
132,0,0,978143,978275,978726,979714,979502,979100,978781,979085,981455,982540,979517,978713,980224,982313,979052,980057,979957,979346,980628,979456,980263,979872,979560,979298,979826,978998,978861,978727,980690,978569,978686,978849,978570,979632,979206,979145,979392,978566,978453,979203,979345,978097,978524,978576,978513,978836,978658,978333,979007,978754
133,0,0,978252,978274,980378,978564,978861,981190,980582,980305,979371,980058,979266,979884,979314,978772,979680,979092,979041,979032,978493,978233,979118,978974,979389,978988,978961,978485,978923,978534,978150,978423,978825,978700,979102,978818,979488,979342,979879,979474,979960,980063,979307,979088,978479,978848,978993,978928,978693,979724,979294,978543
134,0,0,979331,979588,978440,979246,978549,978667,978631,980392,979104,978707,978824,979220,979872,978233,978810,978911,978660,978650,978533,978440,978380,978125,978941,978650,978900,978164,978517,978997,978608,978541,978581,978815,978666,978590,978331,978431,978287,978694,978457,978378,978486,979592,978734,979392,979016,980037,978877,978717,978683,979210
135,0,0,979034,978567,978525,978443,978549,979089,979864,978767,979669,979356,981740,978920,980090,979296,979562,979265,978313,979436,978956,979160,978794,979177,979619,978837,979830,978630,978707,978465,978777,979033,979705,978999,979625,978927,979175,980325,979523,978713,978588,978839,979745,979188,978710,980206,981433,979757,981197,979516,980433,979695
136,0,0,979271,979219,979733,979126,978706,979317,980099,979012,978535,978862,978748,978908,979513,978857,978659,978893,979032,978933,979301,978718,979559,979338,979262,979594,979691,979472,980391,980079,980578,979748,980019,980119,981640,982057,980032,979604,978932,978696,979339,980711,981047,980987,978350,979355,979483,979668,978671,979056,978795,979929
137,0,0,979515,978554,980164,979726,979250,979239,979777,980810,981030,979536,979870,978563,979113,979436,981645,980076,979842,980431,980052,980881,980627,982500,980689,980686,981551,979939,979663,980547,981585,979033,979341,979023,980812,979115,980855,978305,980354,978978,978864,979033,978843,978726,979151,979587,979849,979644,980607,979675,978685,979034
138,0,0,979025,978919,978645,978724,978985,978737,979190,979301,978969,979369,979060,979780,978591,979435,979298,978832,978694,979051,978627,980690,979109,979204,978601,978723,978660,979428,979139,979050,979176,979191,979489,979115,979580,978998,978858,978745,978538,978796,979599,979216,979057,979347,979729,979393,981204,980714,979348,979829,980007,980120
139,0,0,979596,981083,979621,980124,980833,979017,979277,979389,979268,979088,981220,980375,979298,979696,980165,979406,979884,978885,980006,979148,979634,980157,980303,979087,978796,979538,979390,979261,979003,979009,979888,980204,980285,981010,979869,979722,979168,979229,979200,981145,980185,979232,980548,980971,979280,979388,979502,979506,980711,979448
140,0,0,981199,978891,979952,980196,978903,979680,978854,978818,979897,979417,978924,979874,980849,980566,981279,979996,979173,979685,978885,979325,981298,980351,980660,979979,979283,981127,981864,980483,980525,979291,980151,979608,979586,979205,980485,980042,979641,980587,980381,981325,984186,981110,981983,980893,979929,980989,982346,982409,982286,982170
141,0,0,982095,980348,982996,982266,979512,980972,980349,979568,978858,979294,979876,980952,979970,979170,979508,980820,980875,981903,982785,981298,982182,980188,981518,980543,979505,979268,979985,979675,980219,979730,981186,979211,979540,979222,980981,979967,979053,979044,979861,979575,979176,979738,981428,980977,979847,979972,979801,978498,978839,980065
142,0,0,979235,979303,979601,980329,980287,979646,979552,980230,978946,980816,979086,979159,981260,979604,979377,979864,979308,979371,979659,978706,979734,980490,980086,979625,979920,979306,978969,978806,979005,979234,979078,979192,978952,979187,979122,980631,978485,978698,979456,979757,979688,978920,979502,979555,978635,978590,978801,979699,980056,978882
143,0,0,980190,979559,980457,980689,981541,981308,980929,979434,979948,979666,978665,979398,979409,980125,978817,979476,980027,979402,980068,980608,980108,979682,979992,979408,979360,980346,981435,979591,979124,980770,979602,979042,978858,978928,978331,978981,979130,979553,981042,979162,981001,980070,980076,978896,979064,979475,978807,980151,980880,980966
144,0,0,979320,979828,979941,979321,979843,979742,979216,979719,979590,979579,980665,980147,981403,978705,980182,979643,979660,979377,980201,979885,978733,979812,978783,979697,979921,978957,979346,979361,979842,979501,979039,979338,979570,978747,979342,978712,978693,978745,979651,978615,980289,979118,979154,978756,978539,978482,978872,978636,978374,979036
145,0,0,979430,978909,981782,981982,979936,979416,980406,979603,979327,979382,979049,981090,980182,982730,979556,980668,979418,980139,978995,979301,980065,980774,981091,979201,981068,979180,979275,979138,979452,980236,979426,980464,979577,979377,978485,978762,978885,979119,979340,979466,979007,978887,978651,978327,978783,978568,978507,978854,978612,979636
146,0,0,979438,979707,979186,979052,979708,980820,978909,979931,978772,979839,979719,979371,980181,979184,979664,980338,978552,981019,979149,978834,979127,979532,978596,979591,979113,979544,980794,979618,980497,980392,979408,979146,978891,979898,979133,979976,979574,979219,978595,978780,978667,979127,979063,980048,978847,979392,980795,979739,978598,979421
147,0,0,978497,979861,978962,978552,979474,981092,980044,978845,979930,978495,980757,980291,980512,979890,978473,978513,979125,978869,978496,979054,978743,979886,979204,979805,979743,980219,978807,978602,979330,980683,978529,979949,978795,978455,979778,978790,979955,979228,978243,979904,979119,980956,981823,980341,979003,982011,980271,979953,980097,980663
148,0,0,979303,979367,978712,981005,980822,980346,979152,980076,979313,979744,978458,979643,979052,981866,980867,980149,981001,980863,980512,980613,979690,978077,979244,981619,979469,981279,981029,979856,980925,982585,982161,981660,982260,982011,980677,980720,982832,981903,982873,979781,981659,982690,982498,978689,982194,980951,979766,979131,978254,979024
149,0,0,982068,980312,978559,979909,979960,980421,978510,979856,978284,978370,979017,978695,979200,978703,979406,979991,979877,978599,978606,978450,979438,981292,979693,980922,980644,983906,981490,982794,981221,983205,980572,981685,979945,980482,981416,980042,980769,978588,979385,980077,982186,981699,981763,981406,982138,983177,982732,982384,982615,981019
150,0,0,982110,982630,980925,980808,981926,980421,978991,983222,981861,981405,979888,979898,980266,981016,982002,984093,979363,980382,982497,981577,980723,981904,981529,982786,984163,981609,981395,980700,978812,980403,979344,980342,981052,980588,981155,982781,983586,984111,984126,983144,982110,982033,982692,983431,980816,981581,980530,979737,980537,984704
151,0,0,984824,983924,982531,980899,981159,983431,983112,984124,983829,984052,978769,979956,980764,979202,980437,980531,980339,979611,983480,981436,982276,983469,979722,980539,980845,980552,980500,981859,979181,981096,979163,980294,980106,981703,982277,980762,979259,980202,981097,979772,980143,979663,979276,982002,981762,982816,981249,982152,982130,981648
152,0,0,982359,979963,980762,982478,982054,979946,979619,980819,984302,983960,980959,983069,980333,979301,979353,979889,978927,980109,979488,981245,979376,979862,981169,981965,980326,980694,981843,981495,980755,982893,981613,982509,984573,983866,986978,984893,981660,983647,982364,982722,981948,982117,983498,984686,981347,986492,983203,985943,980564,979956
153,0,0,982524,982822,982810,981818,982734,982220,980942,982510,983614,987545,987451,982143,982115,984978,982527,981650,984275,982302,982483,981875,982609,979381,983887,981965,980140,981839,982811,981638,982598,982791,983049,982422,981241,979747,980280,981386,982857,982822,980680,981411,983226,980419,981206,980221,979224,980250,982441,981393,980978,979304
154,0,0,979462,979752,980067,981919,979885,980036,978907,980277,982115,979362,980562,980709,979496,979747,981226,982530,980772,979686,979349,981246,980910,984384,982693,982235,981956,984005,982127,982661,980516,981716,979897,980307,979443,980618,980004,979211,980593,978914,978809,979624,980113,979952,979866,980617,979578,979580,980297,979775,980338,980389
155,0,0,979036,980753,979212,978693,982049,980460,979950,979690,979949,980361,978895,978999,980605,979390,980211,980566,980075,982420,984104,982701,981829,980440,981585,979915,981568,980737,982432,980278,981649,980282,979594,981264,982560,980953,982195,979810,981338,979811,979916,979912,980565,979648,979093,982530,979455,978803,979877,979838,979921,978780
156,0,0,980401,981032,979359,979125,980385,979043,980856,979920,980145,981272,982346,978292,979368,978643,979390,981288,979546,980279,982161,981391,980142,979826,979921,980277,979496,980864,979869,980130,980164,978660,980533,979996,980661,981457,980178,980874,979690,979963,981144,980445,979024,979122,981225,979407,980863,981007,981157,980137,979479,981551
157,0,0,981736,983238,982917,981858,980944,979754,983129,981215,981860,982180,981989,982393,981435,980488,981473,980848,980751,979858,978450,980618,979745,979372,978757,979529,978796,979072,978779,979799,981617,978431,978814,979229,978533,979805,979016,979239,979526,979414,980463,979180,978677,978810,979552,978684,979147,979631,979505,980039,980513,979406
158,0,0,980287,979547,979010,979489,979411,980654,979085,979591,979481,980758,982860,981055,981072,980139,980982,979622,979621,979274,980198,981660,981008,980999,980777,980827,978954,979150,979412,979436,983027,982951,983232,984342,982234,983563,984096,981024,983501,981071,981028,983108,980897,981375,982614,979931,980764,980727,981960,978976,981093,983279
159,0,0,981742,981418,981077,982202,982423,985253,982327,985257,979982,979876,979623,981671,980843,983040,982695,980077,980265,980715,980829,980526,979639,981124,981996,979931,982873,980159,980594,982169,981761,981170,980614,982848,981887,981128,981752,982980,980720,981789,981726,981088,982415,981773,981100,981926,980357,981656,979977,982435,982313,982152
160,0,0,981108,982171,982438,980612,980064,982780,983643,983047,986423,981295,981193,983702,982725,978374,979227,980762,980594,979882,978592,980669,981960,981099,979331,980694,979524,980038,979068,980063,979688,979446,978732,982000,979861,980901,979096,979465,979303,981347,980475,982434,981487,980296,979087,979035,978600,979881,979503,981765,979201,979122
161,0,0,978450,980425,978726,978663,979478,978349,978845,978723,978601,978546,979136,980434,980214,980474,981236,980319,978540,980837,980731,980745,979413,978600,981096,979132,981796,979461,979506,980386,980403,980626,980632,980196,980310,980375,980655,980472,981463,981457,981677,979757,982103,981676,981983,984349,982229,985060,985466,983636,983063,981246
162,0,0,982184,982213,981583,981333,981948,982262,984701,982526,982679,984624,985239,981249,980972,981682,981507,980775,979319,980872,983659,980851,979145,982569,982364,980026,980934,978679,978866,979712,980161,978478,978791,980752,981040,979936,980127,978741,979152,980754,981323,979125,979791,981804,980411,981539,980073,981864,979518,979319,979742,981911
163,0,0,980050,981415,981639,982114,980754,982398,979918,980786,984264,979620,979702,978392,979619,979535,982917,981867,981123,980500,979097,979639,979606,981508,983627,981224,981048,981064,980671,978953,981100,983588,982714,980713,979779,981029,982524,983262,986352,988425,984311,982148,982877,981859,982357,983080,983600,986706,982091,981104,985766,982386
164,0,0,981934,981191,981790,984664,982939,984184,983531,981431,981143,980098,982413,979252,981322,982219,982476,979783,981043,980143,985390,980800,979771,981005,980590,983951,982498,982342,981389,982780,980338,981272,981037,981846,981701,983543,979898,980404,980865,980111,981984,980119,981118,979813,980595,980402,981118,980799,983031,981384,982523,981677
165,0,0,984365,983454,983261,983447,981996,983100,982514,980726,981025,980784,981729,983077,979746,982963,983007,983811,982531,982741,980205,985977,984198,983433,983230,981896,983962,983258,984653,983610,980928,982267,982228,983397,981727,981505,984216,986359,984461,987484,984031,983728,985322,981020,984204,984268,982953,981847,981007,980709,978600,979367
166,0,0,981503,980004,979558,981294,980134,979815,981364,980251,982155,980884,979174,978786,980889,978825,981386,983435,981722,979877,981593,980426,980435,982190,981248,980311,979750,979588,980641,983463,980796,980026,980517,980795,979763,979568,980466,980505,979783,981504,979510,979309,978846,978920,980686,980398,978406,979299,980007,979403,979775,978307
167,0,0,979067,978514,979798,979310,980407,978348,980152,982995,979150,979170,982771,983557,982217,981580,979903,981208,981754,981986,981546,981199,980185,980735,980535,982431,982902,982109,982868,983997,980167,983510,981130,981899,981489,980864,980589,981119,979602,980191,980875,981222,980456,979530,981732,979619,979108,981348,979285,982201,980698,981496
168,0,0,979019,980752,980794,980659,983891,984079,984821,983161,981027,981479,980613,982218,981451,981475,983423,980366,983015,981925,981170,980481,984271,982177,984138,982538,983420,981892,982606,982393,984280,982577,980763,981084,979213,979444,979879,981849,981052,983134,981163,982053,980552,981544,980119,980341,983670,979589,981463,980030,982367,982435
169,0,0,981882,984319,984465,983098,980278,980449,981362,980411,982403,979796,980097,982034,981505,984726,983238,985818,985088,984173,982505,981480,982479,984268,981680,984358,983163,980692,983337,980582,980245,983881,983958,982607,984389,981083,981394,981155,982885,981705,985080,982694,984715,985349,984323,985414,980254,984511,983907,985394,984497,987500
170,0,0,984335,986207,987360,986500,985394,987770,984236,984344,983083,982134,984791,980277,981061,983026,984135,983834,986777,985884,983984,984430,988239,985120,985092,985903,986063,983091,985198,983835,982549,987845,985380,980998,983243,982607,983648,981726,982795,985203,983665,985184,982091,982424,982774,982012,981094,982918,983555,983794,981461,981794
171,0,0,983958,983230,982129,982141,982710,984058,985505,982218,980419,980204,981348,980830,981466,984662,984126,983170,984178,981828,980914,983205,984204,983377,981153,979898,979804,980185,980060,981490,982358,984914,983547,980619,982685,982444,982130,985082,983980,984436,983723,985023,985250,986067,982065,982906,981875,980396,984954,981791,983079,983050
172,0,0,982979,983469,979765,984268,982325,982373,981995,980389,979676,980306,980475,984921,982091,980716,982042,982744,980894,982504,982602,981313,981718,983925,982351,981502,982943,981125,985152,984480,983392,982511,979686,979872,981685,981847,982346,980289,982431,981105,979367,978584,980236,979559,981752,980074,979971,982727,981958,982560,981349,981502
173,0,0,979707,980903,981642,981237,981135,981676,982361,981866,981204,985667,980704,981741,982408,981411,980913,980573,980351,982195,983065,984018,983580,981770,982988,983012,983043,982603,981197,983888,981307,981104,981813,982046,981967,979346,980985,980505,983283,984781,983727,981478,981885,983078,981874,981295,981932,982156,981266,980302,984017,979731
174,0,0,982853,982279,981420,980774,981134,981240,980600,982570,979527,982941,985624,982518,980919,980349,981959,983089,981197,982517,982482,984372,985543,985593,980382,982889,983355,983099,982691,982694,982609,985840,982833,983724,980528,982546,982752,982752,982612,978506,980840,984323,981529,981833,981583,981851,980338,982184,983547,985606,984586,984111
