Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,869182,868819,866660,867688,867492,866462,867073,868144,868439,867952,867347,867269,867686,869789,870376,865691,868243,868618,867351,868880,865665,868789,868603,865202,866146,868207,869671,866276,867080,868884,867389,869024,866471,869091,867781,867514,866158,866412,864950,866319,866713,869604,869707,869479,866622,864565,867514,865976,866213,866604
88,0,0,868947,866484,868068,867052,867365,867662,867111,869868,868491,870244,867638,865145,868905,868040,868441,870848,866574,866461,869697,870545,868688,865175,865538,864105,866254,865675,867248,865981,866267,866656,867763,863912,866145,867888,866232,867516,866268,866241,866641,866442,870267,867717,872322,868199,866250,869812,867355,867332,867061,869143
89,0,0,867906,869829,868341,868605,867231,867779,867883,870946,869426,868065,866541,869021,865540,866912,865461,865383,866118,867165,868023,866092,869761,870860,868555,865170,864619,865536,867367,867808,866512,868620,869148,869538,867444,868657,867027,868037,869637,873185,870455,867466,868238,865969,867851,865651,867711,868970,869669,870157,869233,866596
90,0,0,868054,867988,869795,871176,868614,869275,872299,870239,870069,869099,867230,869055,869098,868829,867234,865397,868617,869412,867868,869463,870307,868624,866861,868503,867786,867751,868235,870500,870726,870252,870088,866278,868898,868872,869686,867482,865182,866902,865618,870387,865615,867340,869373,871640,871257,867842,868718,867735,871459,870312
91,0,0,868013,868601,869476,870312,869656,867619,871489,864715,867340,866605,863455,865980,867230,868213,869300,871359,868038,869290,865680,867409,865285,869443,868696,864303,866336,866901,866142,866809,863787,868816,866158,867958,867406,864545,863138,867571,863451,867907,869273,865602,867423,868288,865495,865882,867107,866285,866056,865890,865887,868998
92,0,0,865244,869888,867711,871107,867417,869807,867071,870277,866907,868827,866701,867657,867642,869561,870464,866883,866087,865173,870261,867870,864346,866424,867091,867317,866848,869252,867185,867439,866435,869085,869284,866582,866425,868479,866919,866860,868866,869466,864673,868238,871779,868234,870909,867772,866680,872162,872090,868183,866422,866358
93,0,0,869549,871382,872118,869339,868198,872091,866449,866962,871342,866812,871446,868759,878024,870319,873109,867792,869149,870654,867747,870364,866532,867878,866339,865692,873579,873866,871610,875379,872962,869693,870819,873565,870356,870565,869850,872821,871175,873053,872483,872164,866687,872880,868604,871184,871287,867912,868056,866877,870984,869130
94,0,0,874377,870899,871464,874298,875617,874237,873897,870457,872002,871498,873495,871302,871377,870288,873917,871824,873903,875181,872799,876119,873139,874050,869297,874689,873855,876036,872838,869530,864948,878051,869061,867651,871326,869442,868316,870527,870226,871745,874902,871365,875260,872576,869147,875336,870962,869156,873290,872496,873026,869471
95,0,0,873471,871776,871499,877275,873286,873527,879693,872587,871544,871248,876581,873845,870737,876588,876035,868060,876139,875414,871264,870150,873705,867803,871201,874567,874903,870212,873040,875912,875903,873499,876344,873102,870244,875172,870388,876390,876619,871334,875506,875430,869575,876654,874637,871125,868880,874234,874007,875892,874012,877756
96,0,0,874030,878463,871089,873397,871728,871487,879659,878186,880475,884477,875851,876664,875630,873971,875053,874928,875938,878478,875094,878783,876482,873455,877898,870524,878309,874513,872529,878833,870234,874951,880350,880829,880189,873349,879041,883091,873919,873003,873244,882786,877175,871857,872119,881359,870512,872025,877821,881994,873213,878051
97,0,0,878962,876667,882119,877649,881934,875928,880622,882954,878943,885139,879314,878558,870468,877947,879146,880679,875133,876839,882170,879632,878919,883915,877834,878719,887722,880678,882783,883179,878696,880260,879277,893218,875759,885024,879786,874503,877068,878056,872972,880181,872479,877851,879991,878910,882430,885001,876290,873829,881238,874568
98,0,0,884378,878678,884246,884786,891754,879326,878377,876309,886412,881519,877961,887176,889840,887528,884114,887827,876325,885300,882033,882862,883595,873920,880427,879733,884667,885639,887539,889633,881626,879626,883734,880130,882798,879268,882222,880759,881292,877459,879465,883709,887569,879668,880490,885487,877835,882649,890484,884456,885076,883009
99,0,0,880910,887999,890498,891832,891779,893528,881302,882083,882502,885218,889107,885191,887678,880121,882524,888757,885754,891390,883144,879441,884843,890399,884048,885132,887924,892339,886254,893504,889137,888843,898763,883716,890434,885527,892671,897779,894737,898208,892530,893228,895539,883863,895905,883837,886873,886911,882285,885062,892937,886745
100,0,0,890335,887734,890495,896279,904021,884876,890030,901222,896966,897382,890519,898129,892622,901491,894620,890559,899318,898464,891823,883356,889449,891525,891304,888801,899065,892929,896869,888017,894534,895268,888889,894898,899732,904501,886114,903109,897445,895549,887482,890422,890128,889683,890717,889596,897029,893768,886349,889071,891686,896905
101,0,0,781554,782961,776893,780018,779511,783356,783543,777080,783324,784163,778940,783242,774067,786035,781741,780569,786304,784949,778469,785072,783899,779158,774408,781281,788053,785497,780759,777172,771171,784596,777978,780048,785774,792585,785573,781298,776628,779748,784210,774835,778845,785400,777653,776135,775113,778724,781197,787940,781176,787946
102,0,0,793658,782600,790181,785281,792468,789527,789375,784033,791159,786228,795061,791128,795310,788509,781089,792863,786227,794081,788957,794344,784475,779001,781514,776416,788606,788848,779344,785331,788772,789337,777975,781528,784942,788709,785951,793880,793220,787099,781247,790215,790176,783315,785269,785407,784407,785170,790097,786938,784022,785444
103,0,0,794011,789331,791980,789801,796332,782992,796007,789386,796084,801179,784738,798152,796341,788469,795587,791884,793376,793089,800605,795113,794990,794140,793329,801492,799715,796203,800433,788586,796367,794856,792103,793060,795528,792993,797628,793563,804456,795482,794914,796082,795222,783096,790060,791856,787721,792836,796675,800124,786204,794215
104,0,0,796429,803250,803343,792721,801124,797603,798572,793614,808539,799701,801763,806003,798983,797685,804495,798942,792104,803192,793462,797440,791752,795686,794456,808932,811531,791618,807700,800732,807231,801622,807718,810522,797366,805221,808677,803696,795099,810319,808480,797767,805980,799123,805189,794725,805305,791691,803488,803002,799908,796556
105,0,0,932627,931239,925154,916270,925179,927833,936348,923587,921080,924741,921412,923363,923627,930609,926675,919003,924011,924505,919371,923841,913358,929504,922483,926751,922476,917782,939261,929095,925000,925729,926496,921643,929226,927358,923375,932546,928522,929599,936980,925469,930920,925698,924385,927481,935880,927445,922518,923869,930305,917140
106,0,0,933375,930988,929979,930626,933903,935203,936814,929848,928846,932754,934670,926368,933758,923274,930839,929656,933087,929225,931622,933380,938984,926101,935757,931636,916813,929488,935374,928520,939314,918242,932664,932928,935457,936066,931964,933035,929811,937832,934170,941157,926041,940574,935854,924285,937915,929193,931432,929194,930256,929821
107,0,0,939618,941216,938562,934004,938724,932073,936472,940229,941131,923354,942802,939587,937687,935704,941934,935745,941484,946321,936334,937983,938230,942096,936502,948619,940418,945165,938242,935613,944435,941414,935731,939168,944560,944081,942350,945273,938255,940213,943688,938766,942371,936968,940196,934277,941887,943347,950352,943861,944492,935858
108,0,0,943087,943098,945193,948949,951834,945441,946559,943772,947491,943225,938146,943089,939856,945365,944929,946954,942440,945719,946794,942719,943063,939193,944584,941047,942003,948485,947592,948609,943344,943741,936142,950633,943700,943677,948679,941673,945567,941706,946189,948119,941937,947723,936928,945318,953127,948932,947482,939928,935550,944410
109,0,0,842135,840726,847742,839606,842295,845334,841403,835697,842326,840877,851107,841783,839306,842549,846024,842002,840476,840705,841085,837530,843858,845616,836662,841555,843506,846060,844840,846340,841925,846946,840583,842722,843067,843995,841655,849957,846377,843803,850355,844675,841908,846740,846736,841729,842834,841671,843206,842576,834282,838414
110,0,0,851797,840981,849432,843003,855398,848889,849446,845990,853360,854092,850220,860190,854109,853712,849628,855085,853672,852421,843496,849058,846881,844157,850618,849946,838651,843743,855636,853989,850785,849781,844839,850398,851358,849663,842118,846276,852460,854050,851416,847331,854843,842625,854240,850406,850336,852480,847545,853829,849905,845745
111,0,0,856917,855944,854977,862180,858296,863911,860018,863703,857882,853872,854302,857301,855579,853212,850599,863284,859281,860211,859505,863555,848215,854482,861006,853650,850699,855017,852155,858015,854181,856766,855129,854940,859143,851938,862535,859212,865065,856630,852160,860820,856880,857926,851362,859453,855608,856443,855914,857909,845222,860227
112,0,0,857524,861451,860277,870898,867062,857638,867583,862725,861741,861056,866022,864469,863725,856855,865804,865948,860979,862475,864976,864059,858449,869564,860004,864755,862308,855779,862727,871282,863285,866121,870342,862454,861037,864034,861811,862188,865965,870111,861310,863095,863050,858404,864944,862836,864926,865064,866093,863624,860461,871274
113,0,0,866259,869224,868525,868125,864966,866282,868049,874157,869328,868020,873748,865011,870259,864898,870626,866869,866446,868077,872323,868028,874472,876049,870964,870968,867738,865684,866630,865796,868023,869658,867088,867830,870795,869630,864013,877676,869388,873097,877770,875008,874772,862897,869543,874052,868540,869757,867848,872302,876554,876112
114,0,0,966447,964806,967629,966713,969945,969190,967028,970777,967175,968121,969178,963763,967918,966027,963381,966919,966844,963898,966194,964980,967283,970338,964906,964001,969529,968097,966816,968804,965918,971752,963031,966446,967703,971182,965438,962978,963085,969818,967223,965999,968096,962379,968597,965121,967768,963264,969596,965934,968370,967991
115,0,0,968275,970567,971794,966714,969863,969222,966618,966160,971992,971302,966213,968447,971434,970155,969596,966421,968844,969338,967793,972792,969865,970907,968930,966669,969273,969307,969822,966211,965805,967310,967870,968394,971122,967828,969326,967579,966725,969030,970668,968862,964718,968834,973393,967135,966836,967621,972195,970941,967525,969425
116,0,0,969117,968837,970780,970356,972084,971056,971071,967929,968023,971085,971472,973092,967659,968973,969739,971429,967752,968675,969482,967818,969377,970456,970558,969267,968275,972451,973160,969043,970832,967107,971553,973006,971222,969702,970368,971133,969686,970018,969571,970475,971877,970037,967791,972696,972523,973232,970054,969858,969301,970751
117,0,0,878192,886461,883521,885879,885646,886054,880774,881839,882351,884948,884055,883688,876588,885904,882887,882998,889684,885643,884543,887145,884164,883835,884953,885141,887327,882510,888317,883946,882556,885113,884144,886220,883388,883884,882081,880812,880388,884436,886403,885355,884170,882294,883564,889925,887231,884353,887112,883912,885768,885163
118,0,0,884068,888716,883382,890734,887569,886893,885557,884460,887879,888878,884593,888295,887854,884319,882880,888696,883035,884801,886759,889651,889055,890454,888374,887304,885413,886333,891235,890685,888238,888255,887075,883169,881903,887778,890969,885689,892454,889153,886140,888937,887634,887474,888384,886612,888220,891653,890408,888441,883822,889453
119,0,0,889623,887350,891200,888619,888896,886710,888080,891350,886922,890758,886929,889383,887019,889779,888197,887047,890397,889998,886557,891201,887167,887224,887820,889009,886901,888089,887625,890537,892211,888422,889870,889255,887463,892710,890373,892822,888273,890104,887822,889860,889820,889605,891682,889866,889322,887263,889480,894043,890377,889826
120,0,0,975107,973326,973425,975401,975245,972889,975738,973096,974299,975071,973480,975940,975001,972918,973268,974906,974557,971813,973803,975372,974221,972863,974836,975783,973781,973879,971501,973868,974508,974420,972854,975314,974847,974478,974394,973549,974536,974805,974631,972447,975200,975098,974191,972977,975528,974456,974281,976251,973731,972971
121,0,0,973301,976140,974460,975639,975292,974601,974559,975520,976050,974484,975592,975403,973244,975427,974909,976541,974748,974213,974040,974256,975278,973165,973054,975906,976118,974224,976470,975485,974709,976868,973028,975941,975675,975510,974925,974743,975994,974448,975992,975703,975454,975234,975738,973663,975709,974085,975905,974677,975117,974715
122,0,0,975242,975306,975882,974749,975758,975421,975827,975002,975881,975634,976322,975899,974462,975615,975244,974000,974580,975530,975829,976752,976074,973865,976268,975028,976539,976622,973745,976111,974213,975766,975565,974724,975087,975525,975650,975838,972700,975264,976679,974325,975047,975834,975678,975633,975679,976127,974863,975823,974015,975914
123,0,0,975066,976765,975204,976443,975707,974634,975195,975918,974858,975052,976693,975732,973788,975043,976396,973185,975480,975138,976594,975024,974681,976391,974695,975999,975635,976500,974882,975277,974026,976295,975353,976462,975667,976710,976570,976791,976768,976147,976078,975926,974206,976129,975905,974180,975712,974730,977324,975550,976263,975463
124,0,0,976215,975175,975784,975969,976001,976056,976263,975735,974643,976149,976470,975734,976641,974992,976439,975612,975232,977032,976348,975632,975260,975784,975877,977436,975500,977210,975895,977017,976009,976170,976615,974418,975621,976433,976434,975633,975916,976001,975692,976035,977311,975667,976720,976769,976682,975760,976179,976614,977236,976351
125,0,0,895825,896129,896016,897181,897942,895839,895379,896905,894889,897895,895304,895218,895362,893803,897793,894656,895822,893439,896363,896589,896703,896528,894983,896434,896694,893034,897605,894738,896068,892693,897434,895323,896805,896249,897146,896281,892478,895118,898438,896427,898527,895227,897128,896214,896113,896260,895131,896763,896676,895249
126,0,0,975702,977125,976009,977139,976739,976381,977195,976772,975791,975817,977236,975551,976207,977010,976032,976092,976610,977281,977062,976975,975905,976938,976252,976408,977251,976783,976208,976869,976792,976182,975932,976116,977459,977049,977082,977070,977516,975385,976610,976090,976861,976637,975926,976988,976656,977026,976918,976209,975761,976949
127,0,0,976571,976527,976987,976928,977505,976446,976631,976896,975600,976822,976715,977256,976253,976710,975815,976653,977236,976585,976800,976936,975858,976721,976814,976233,976316,977289,976758,976879,976630,975138,976017,975068,976795,976289,976798,976319,975644,976285,976824,977180,977184,976550,976908,976159,976502,976992,976816,977067,975987,976256
128,0,0,977186,977083,977490,977368,977399,976874,977028,977175,977118,977223,976656,977093,977463,977276,977495,977577,977057,976350,977165,976750,977283,977322,975890,977000,977497,977333,977540,976675,976936,975867,977561,977718,977393,976869,976118,976326,977246,977598,976894,977106,977236,977114,977013,977269,976724,977123,977535,976805,976834,977439
129,0,0,977071,976122,977423,976044,977603,976776,977683,977053,977175,977445,977082,977127,976667,976767,977089,976201,976939,977397,977554,977196,976557,977398,977669,976692,976702,976493,976675,977423,975785,977333,977679,976419,977289,977474,976894,977054,976553,976968,977251,977272,977486,976590,977426,977488,976583,977073,977346,977579,975818,976958
130,0,0,976843,976692,977564,977466,976649,976977,977251,977324,977419,977327,977439,977162,977073,977426,976490,976959,976929,977225,977397,977033,977470,976951,977232,976568,977020,977730,977333,977417,976739,977430,977741,977711,977055,977166,977873,977533,976391,976430,977483,977294,977055,977523,977550,976687,977401,977660,976660,977381,977714,977218
131,0,0,977679,977363,977413,978109,977164,977415,977454,977044,977329,977492,977529,977038,977479,977655,977242,977082,976538,977516,977099,977455,977620,977516,977823,977629,977099,976997,976577,976776,977263,977537,977205,977130,977658,977796,977343,977209,977338,977686,977708,976633,977267,977900,977802,977093,977460,977273,977640,976692,977283,977490
132,0,0,978105,977820,977011,977509,977644,977265,976888,977554,977195,977368,976904,977493,977519,977445,976773,976822,976852,976552,977169,976875,977436,977646,977217,977943,977479,977624,977454,977195,977254,977199,976113,977657,976891,977421,977570,977243,977667,977230,977260,977127,977500,977659,977857,976899,977294,977642,976778,977589,976492,977612
133,0,0,977263,977399,977589,977126,976901,977664,977436,977480,977217,977214,976858,977426,977216,976682,977154,976810,977402,976454,977649,977573,977116,977689,977994,977496,977979,977875,977507,977396,977515,977244,977479,976687,977369,977236,977485,977006,977778,977629,976090,977282,977735,977507,977672,977459,978063,977557,976768,977530,977302,977649
134,0,0,898334,898746,897412,898424,898421,898409,898554,898850,897670,898811,897423,897563,898377,896948,898801,897557,896996,898388,897854,897781,898826,899291,897606,896997,898716,898961,897539,898098,899745,897517,898387,898418,897939,899360,897844,898644,898522,896919,897287,898160,898011,897161,897274,899139,896348,898806,897013,898043,898191,899065
135,0,0,896742,898049,898307,898182,898658,898228,898771,898319,897371,898788,897677,895036,896881,895465,900577,898996,897481,897912,899130,895953,899417,897823,897276,897996,898142,899838,898238,899491,897479,896237,898746,898198,898185,896888,898266,898022,898421,897672,898296,898354,895883,901488,899249,897356,900128,898240,896546,897862,899269,898389
136,0,0,898736,898755,901362,896702,899034,897664,898229,898389,899594,898631,899105,898487,898218,896453,895733,898501,898010,900988,898034,897411,898155,898154,897525,896341,897831,898750,898923,897392,897023,897937,898778,898346,898225,899752,898600,898102,899295,897277,896589,899743,898567,900230,896450,897872,898380,900133,897092,897661,897778,897313
137,0,0,977287,977340,975989,977407,977515,977351,977405,977405,977411,977248,977281,977248,977354,977620,977640,977571,977399,977537,976963,977417,977147,977770,977625,977620,977907,977664,977396,977089,977142,976970,977359,977206,977775,977067,977124,977477,977680,977467,977502,977554,976674,977373,977239,977637,977290,977696,977729,977736,976930,977113
138,0,0,977634,977873,977685,977646,977192,977578,977058,977700,977759,977831,977481,976785,977007,977417,977361,977514,977370,977013,977881,977573,978012,977756,977656,977565,977578,977833,977999,977939,977648,977648,977551,977353,978176,977912,978132,977975,977851,977657,977996,978157,977898,977796,977520,977314,977814,977644,977797,977827,977758,977874
139,0,0,977967,977069,977727,977724,978201,977815,977927,977877,977673,977346,977625,977813,977730,977069,977493,977617,977598,977597,976919,977564,977513,977726,976800,977361,977623,977355,977831,977885,977861,977460,977743,977706,977574,977079,977784,977366,977204,977599,977415,977519,977390,977693,977757,977166,977501,977777,977826,977630,977540,977288
140,0,0,977807,977499,977444,977480,977184,976981,977420,977480,977405,977433,977274,977492,977032,977319,977637,977479,977770,977136,977519,977741,977610,977318,977034,977611,977261,977454,977392,977033,977728,977670,977636,977644,977470,977218,977481,977732,977663,977836,978091,976894,977768,977693,978024,977377,977640,977138,977580,977466,977735,977535
141,0,0,898067,897343,900579,897808,899615,897677,899198,898140,898073,898939,899010,899014,898214,898955,899793,898512,897757,898413,898741,898955,898374,897227,898576,898614,899744,899213,898788,898386,897684,899207,898613,899945,898431,896620,898353,895677,899453,900007,900496,899442,898234,899444,896743,897713,897578,898994,898213,898428,899003,899055
142,0,0,977496,977397,977780,977559,977083,977443,977402,977311,977288,977347,977434,977499,977665,976486,977365,977491,977660,977629,977510,977316,977250,977451,977080,977322,977413,977158,977504,977405,977722,977537,977613,977371,977520,977634,976886,977534,977078,977202,977281,977341,977400,977465,977759,977113,977533,977276,977723,977200,977484,977179
143,0,0,977248,977581,977094,977592,977048,977228,977215,977457,977621,977615,977835,977764,977698,977622,977646,977947,977193,977761,977615,977615,977636,977244,977434,977263,977409,977144,977221,977385,977434,977332,977223,977618,977022,977669,977610,977517,977094,977694,977705,977490,977561,977021,977774,977592,977662,977716,977600,977590,977560,977578
144,0,0,900280,898916,898358,898485,899049,898680,900030,899420,899673,898168,899068,899760,898099,898234,897990,899412,898182,899006,899569,898716,898237,901464,899234,900362,898421,898842,898807,899442,897665,899136,899255,897706,898377,898789,899308,899866,898905,900135,899566,898604,898004,899059,898665,897967,897662,898333,899002,898946,898546,899570
145,0,0,977290,977405,977389,977585,977476,977334,977441,977698,977040,977518,977465,977238,977574,977689,977752,977469,977682,977627,977442,977707,977685,977429,977623,977421,977559,977408,976865,977542,977536,977257,977550,977324,977287,977031,977244,976977,977532,977338,977267,977449,977244,977207,977135,977341,977594,977457,977555,977661,977483,977327
146,0,0,977543,977309,976809,977547,977418,977876,977391,977640,977511,977066,977819,977762,977464,977611,977487,977650,977541,977710,977925,977787,977740,977813,977615,977591,977522,977772,977582,977796,978035,977419,977695,977688,977801,977643,977708,977542,977546,977747,977185,977555,977610,977484,977152,977140,977407,977257,977606,977550,977924,977840
147,0,0,977619,977552,976932,977183,977513,977322,977269,977656,977286,977524,977631,977847,977515,977453,977643,977516,977797,977553,977275,977410,977013,977415,977563,977562,977352,977262,977314,977468,976845,977505,977426,977675,977647,977425,977362,977110,977405,977722,977595,977321,977522,977357,977470,977601,977588,977813,977722,977748,977552,977773
148,0,0,977967,977346,977166,977284,977191,977317,977788,977442,977438,977127,977255,977412,977306,977580,977655,977926,977807,977606,977462,977315,977520,977330,977652,977615,977871,977576,977669,977538,977521,977407,977362,977293,977608,977876,977421,977221,977498,977323,977358,977329,977436,977445,977454,977896,977704,977448,977881,977540,977558,977319
149,0,0,977475,977848,977543,977410,977571,977320,977470,977316,977242,977478,977393,977318,977589,977111,977374,977367,977048,977307,977173,977360,977487,977353,976859,977431,977320,977089,976914,977252,977461,977779,977387,977512,977335,977182,977183,977427,977545,977072,977644,977362,977101,977412,977422,977308,977306,977682,977471,977402,977202,977765
150,0,0,977786,977591,977688,977444,977929,977492,977921,977606,977813,977279,977269,977380,977307,977339,977065,977195,977133,977284,977410,977214,977358,977339,977357,976984,977402,977233,977214,977248,977103,977102,977459,977338,977368,977427,977295,977153,977315,977323,977221,977390,977195,977262,977088,977390,977150,977289,977364,977116,977113,977323
151,0,0,977387,977335,977778,977173,977319,977791,977621,977900,977351,977524,977455,977327,977393,977467,977686,977481,977464,977538,977256,977141,977267,977562,977598,977264,977415,977399,977536,977423,977525,977339,977408,977517,977549,977431,977484,977531,977753,977513,977591,977235,977500,977507,977440,977414,977524,977503,977528,977363,977318,977049
152,0,0,977168,977340,977066,977109,977261,977106,977502,977308,977657,977513,977306,977142,977037,977050,977077,977143,976853,977397,977226,977356,977376,977231,977478,977470,977441,977298,977169,977311,977162,977389,977394,977140,977196,977421,977004,976840,976922,977025,977020,976852,976933,977087,977009,976986,977112,977406,977215,977146,977291,977468
153,0,0,977527,977061,977412,977495,977285,977701,977503,977299,977401,977570,977409,977422,977351,977717,977670,977315,977294,977340,977058,977653,977171,977196,977577,977370,977330,977260,977443,977551,977726,977602,977612,977570,977683,977491,977544,977687,977395,977247,977376,977299,977284,977833,977301,977300,977322,977222,977177,977483,977558,977833
154,0,0,977293,977329,977560,977281,977483,977607,977313,977296,977254,977425,977251,977166,977216,977251,977465,977204,977181,977398,977352,977558,977322,977519,977388,977449,977249,977579,977437,977521,977451,977513,977271,976981,977222,977121,977136,977352,977000,977245,977454,977129,977257,977352,977315,977434,977240,977288,977249,977309,977179,977146
155,0,0,977305,977338,977314,977416,977156,977147,977393,977753,977622,977373,976979,977503,977648,977270,977275,977311,977425,977205,977320,977217,977566,977461,977519,977301,977228,977331,977735,977515,977379,977220,977551,977225,977657,977256,977384,977540,977526,977359,977344,977106,977260,977226,977404,977335,977345,977332,977451,977118,977347,977553
156,0,0,977309,977559,977099,977369,977276,977138,977033,977353,977190,977283,977144,977172,976988,977016,977101,977225,976798,977140,977155,977161,977386,977169,977313,977495,977174,976988,976990,977207,977164,977373,977298,977159,977056,977319,977421,977451,977206,977263,977075,976800,976750,976999,977251,977197,977496,977095,977333,977348,977567,977267
157,0,0,977146,977117,977200,976798,976839,977039,977171,976767,977340,977267,977384,977447,977649,977264,977214,977160,977324,977063,977139,977026,977384,977136,977188,977197,976932,977115,977539,977360,977122,977221,977136,977178,977151,977437,976936,976946,977232,977329,977143,977317,977112,976737,976908,977025,976969,977024,976997,977519,977476,977374
158,0,0,899606,898897,899071,900377,899139,901105,898928,899246,899186,899710,899518,900635,900044,899528,899650,898914,900343,900097,898372,898426,899179,899492,898719,899421,899445,899505,898653,899718,898776,899339,899302,899232,899620,900648,899296,898800,899990,900507,900003,899227,899352,899067,899709,899838,899426,899286,899593,900462,899175,899124
159,0,0,977031,977159,977348,977235,977328,977274,977059,977370,977325,977401,977618,977430,977258,976938,977408,977063,976932,977189,977120,977007,977270,977118,977506,977448,977026,977356,977316,977249,977191,977635,977251,976996,977173,977392,977278,977214,976776,977269,977599,977164,977027,976948,977338,977208,977218,977159,977335,977331,977179,977369
160,0,0,977251,977044,977373,976959,977249,977336,977481,977027,977030,977229,976928,976961,977093,977088,976926,977097,977332,977365,977296,977553,977275,977238,977299,977647,977224,977307,977070,977198,977361,977023,977241,977227,977016,977155,977046,976948,977122,977193,977219,977433,977378,977419,977129,977237,977140,977385,977223,977199,977356,977164
161,0,0,977375,976821,977683,977383,977594,977261,977366,977604,977470,977547,977484,977788,977789,977681,977962,977846,977412,977494,977648,977600,977399,977582,977422,977925,977473,977607,977648,977419,977496,977749,977600,977576,977750,977746,977585,977687,977803,977574,977768,977550,977430,977143,977341,977066,977557,977179,977691,977404,976712,977216
162,0,0,977410,977260,977743,977134,977237,977314,977305,977331,977276,977117,977023,977116,977096,977201,976784,977012,977174,977424,977100,977254,976890,977056,977062,976967,977136,977099,977062,977089,977226,977255,977441,977191,977524,977276,977011,977338,977355,977099,977542,977524,977208,977109,977465,977356,977316,977305,976951,977631,977367,977478
163,0,0,898937,900254,898686,898116,899079,898702,900324,899884,900050,898485,898242,899663,899149,899853,899733,899804,899049,899735,899362,899702,898721,899186,899943,898745,898495,898770,900515,898240,899668,899613,900040,899561,899149,900063,899409,899532,900234,899145,900552,898804,898647,899570,900215,901737,898976,900527,900206,898135,899027,900416
164,0,0,977100,976682,977093,977596,977128,977333,977352,977320,977640,977251,977349,977220,977286,977300,977304,977238,977474,977241,977396,976828,976855,977377,977358,977191,976884,976958,976746,976943,977026,977250,977308,977050,977283,977336,977555,977498,977322,977072,977252,977208,977188,976999,977266,977459,977664,977602,977466,977322,977260,976971
165,0,0,899692,898891,899264,899355,899222,899766,899244,899546,900406,899146,898724,898717,899034,899693,898118,900020,900466,900228,899639,900305,899410,899367,900215,899027,899731,899460,899499,898946,899606,900071,898409,900514,899037,899821,899558,899720,899717,899914,899935,898976,899623,900486,899547,899671,899344,899779,899526,898559,900377,899045
166,0,0,977211,976986,977076,977179,977126,977268,977216,977163,977441,977242,977328,977204,977015,977198,977204,977587,976975,977032,977287,977190,977477,977285,976949,976909,977020,977125,976937,976834,977048,977148,977012,977136,976910,977016,977267,977184,977397,976965,977047,976929,976995,977304,977417,977538,977059,977099,977403,977240,976925,977323
167,0,0,976984,976987,976998,977115,976844,976966,977427,977148,977641,977575,977356,977285,977602,977353,977172,977456,977461,977137,977140,977256,977028,977430,977087,977409,977894,977213,977128,977354,977428,977471,976943,977337,977350,977261,977258,977014,977118,977083,977269,977111,977129,977098,977256,977147,977176,977165,976922,977304,977030,977300
168,0,0,977272,977157,977278,977033,977261,977340,977247,977061,977424,977424,977208,976953,977003,977233,976972,977255,977097,977300,977271,977228,977010,977204,977036,977399,977079,977051,977252,977268,977000,977151,977046,977066,977026,977136,977012,977165,977127,977039,976919,977131,977146,976812,976960,976956,976901,977152,977379,977417,977360,977547
169,0,0,977400,977311,977257,977363,977104,977289,977272,977158,977119,977012,977138,977575,977165,977512,977612,976946,977376,977282,977420,977346,977228,977210,977132,977176,977119,976894,977086,977219,977123,977362,977328,977296,977103,977180,977084,977077,976930,977259,977025,976961,977055,976844,977222,977230,977437,977429,977219,977069,977405,977161
170,0,0,977228,977164,977294,977247,977473,977479,977050,977241,976993,977659,976988,977131,977447,977441,977516,977510,977333,977442,977088,977456,977400,977513,977415,977636,977485,977235,977550,977281,977029,977118,977148,977372,977356,977144,977446,977686,977753,977756,977243,977460,977281,977295,977316,977856,977373,977481,977321,977161,977311,977416
171,0,0,977518,977449,977101,976879,976998,976825,977098,976801,976993,976990,977121,977183,977208,977173,976860,976619,976932,977373,977297,977312,977171,977656,977057,977414,977147,977269,977354,977539,977555,977383,977535,977475,976823,977243,977042,976780,977144,976906,977275,976967,977024,977220,977449,977112,977566,977447,977148,977444,977707,977306
172,0,0,977416,977164,977106,977536,977427,977215,977122,977128,976848,977601,977182,977172,977428,977324,977246,977625,977270,977635,977401,977251,977087,977088,977351,977277,977111,976897,976946,977410,977281,977213,977372,977262,977175,977119,977494,977339,977587,977468,977494,977294,977199,977203,977555,977310,977207,977104,977182,977171,977226,977208
173,0,0,977392,977613,977194,977071,977365,977322,977121,977243,977277,977705,977736,977318,977202,977615,977824,977552,977503,977591,977017,976851,977099,977153,976990,977355,977254,977305,977044,977157,977322,977257,976972,977058,977400,977325,977804,977745,977472,977708,977883,977638,977210,977476,977612,977279,977177,977047,977058,977167,977000,976852
174,0,0,977477,977337,977052,976944,977429,977309,977414,977430,977354,977176,977616,977465,977234,977139,977276,977498,977551,977338,977378,977060,977124,977172,977200,977288,977798,977597,977709,977284,977475,977075,977394,977074,977229,976940,977037,977182,977237,977298,977034,977442,977266,977280,977491,977043,977189,977251,977127,976738,977182,977097
