Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,978516,978774,977969,978342,978119,979190,978497,978486,978478,978406,978333,978751,980847,978652,978264,978217,978456,979573,979332,979840,979521,977961,979881,980482,978517,978086,979288,979375,978634,979098,978397,978105,978521,978632,979201,979391,979152,978988,978900,978347,977984,977944,978204,977941,979253,978187,978615,978982,978961,978657
88,0,0,978853,978035,978429,978233,980116,978787,979159,979830,979316,979713,978585,979924,978469,978991,979001,978652,979697,979202,978806,979137,979079,978703,979375,978234,978328,978795,979677,980480,979398,979031,978454,978010,978610,979215,978204,978134,978147,979081,978271,978933,978127,978108,977793,978423,978045,978863,978141,978763,978216,979009
89,0,0,978322,977750,978396,978136,978532,978234,977869,978650,978679,978195,978427,978152,978243,978139,978434,978834,978274,979241,977929,978527,978127,978263,978703,978414,979023,978433,978356,978256,978105,978658,978036,978895,978717,978485,978875,978678,978901,978668,980611,979132,978977,980145,978840,980162,979344,978621,980302,979082,980907,979173
90,0,0,980222,979342,977954,978882,978720,979247,978904,979049,978449,978027,979639,979346,978730,979391,978136,978189,978186,977858,977976,979393,978061,980014,978854,977940,977928,978446,978463,978127,978394,978865,978189,978316,979014,979038,978359,977984,978538,979522,978618,978132,979020,978634,978708,979883,978667,980600,978109,979474,978947,979915
91,0,0,979044,978605,980119,980067,978463,981006,980492,979049,978846,980175,978924,979195,978893,980121,979394,978643,979846,978977,978631,979003,978584,979495,979391,980897,979317,979785,978644,978625,981627,979624,978601,979025,979230,978815,980782,981106,979923,979296,980421,980446,980716,980081,981246,979820,980193,978689,978384,981157,980267,979745
92,0,0,979621,979042,979645,980343,980197,980368,981217,981190,978729,979032,979855,979946,981359,979863,980002,981442,979426,981111,980214,978213,979119,979140,979146,980006,978420,979930,978625,979230,981231,981232,978400,978619,979203,978454,978639,979523,978445,979663,979252,979522,979012,978284,979262,978651,978183,978136,978518,978555,978888,978910
93,0,0,978470,979293,978617,978417,978267,978817,978981,978544,978710,978322,978731,979121,979745,979399,978308,977957,978368,978394,978209,977974,978375,979759,978648,978783,979363,978707,979318,979544,978772,978798,979075,979899,979990,978271,978372,978583,979514,978414,978063,979441,978819,978134,977793,978017,977841,977847,977823,979492,978202,977954
94,0,0,978051,978398,977980,979445,979506,980279,979218,978564,979015,978191,980631,980338,979161,979731,979666,979087,978323,978679,979067,978074,979260,980112,978789,978806,978861,978082,979494,978382,977882,977932,978839,980487,978326,978258,978042,978350,978124,978042,977903,978324,979095,977892,980004,979064,978751,979573,979483,979560,979931,978664
95,0,0,978684,979766,979127,979040,980259,978696,979320,978439,978436,980034,978318,978833,978381,979528,978727,978066,978457,978444,979625,979501,979215,978154,978407,979627,980134,979915,980150,979109,979650,979809,978826,979660,978541,978032,979377,979011,978526,980171,979724,978839,978815,979208,977868,979352,978239,978811,978821,978380,979733,979582
96,0,0,978880,978338,979901,979056,978727,978075,978887,979605,978795,978298,979287,979530,979357,979229,978870,978783,980427,978755,980495,979171,979019,979558,978736,978786,980146,979417,979215,978700,978927,979165,978132,979639,978990,979563,978849,978395,979403,978321,978608,978757,978995,979322,979168,979482,978641,979238,979567,979137,978746,978084
97,0,0,978872,978762,978861,978987,978663,979194,978512,978853,978292,979001,978552,979373,980350,979253,978220,980388,978941,978949,979120,978395,978626,978714,978360,978476,979132,979997,979090,978557,978423,978949,979630,978236,978912,979236,980173,980123,979887,978993,980258,979079,978631,978450,979034,978633,978874,978770,978209,979358,979641,978255
98,0,0,978750,978774,979070,978755,978293,979272,978032,978168,979105,980522,981364,980083,979405,981016,979773,980575,979332,979655,979259,979280,979227,979542,981589,981601,979378,981088,981528,983721,980308,980483,980406,982250,980066,980934,979436,980134,979629,981405,980746,980438,978757,979693,979407,978399,979370,979114,978929,979173,980553,980238
99,0,0,978549,979173,978184,978735,979176,978581,978549,980621,979619,979473,978858,979644,978778,978903,979296,979263,979241,978945,978320,978536,978416,978854,978676,978562,979366,978735,979966,978638,978538,978609,978801,979432,979383,978825,978655,978723,978421,979105,978503,979776,978411,978057,979327,978698,978664,978515,978526,978518,978002,979060
100,0,0,979020,978454,979972,979232,980088,979003,979784,979768,978475,979552,978942,979962,979952,979408,979929,980363,979904,979299,980387,979294,980035,979837,979706,979982,980556,979465,979517,981055,979164,979386,979275,980044,978335,978971,979278,978471,978544,978243,978045,981166,978821,978746,980643,979060,980220,980170,978250,979584,979867,978214
101,0,0,979257,980140,979685,979747,979046,978896,979990,978651,979490,979335,978447,979186,978607,979746,979396,979798,980579,981007,978875,979209,979575,980912,980840,979949,978142,979100,978683,979896,980733,978969,979634,979218,979253,978940,980745,980468,979199,980635,981865,982942,981051,980233,979526,982822,982992,981863,981753,981859,979629,978268
102,0,0,979279,980430,979083,978823,979524,978536,979312,978383,978491,977713,979538,981262,978778,978605,979114,978459,980127,979961,979097,979750,979675,979413,979107,979511,979566,981827,980452,980633,981214,980160,980556,978430,981755,979285,980341,978807,978360,978605,979260,979145,978415,978915,979871,980194,980212,978167,980006,979703,978493,979534
103,0,0,979767,979129,979338,978553,979213,978767,977981,978534,979098,978766,978412,978856,979183,979059,980164,979298,978618,979185,979295,979555,980420,978576,978969,978047,979929,978448,978661,978404,978962,978714,979047,978975,978950,979329,978437,978506,979475,978543,979488,979492,978766,980751,978638,978631,978065,978333,978002,978806,979301,978699
104,0,0,979045,978872,978485,978833,979579,979739,979279,979349,978012,979263,978572,978678,978078,980175,979876,978438,979034,978188,978891,978174,979451,978768,978992,979208,980579,980652,979628,979711,978395,980537,980489,979623,981630,980591,981099,980715,979937,980021,981074,982056,980128,980193,978953,979308,979930,980216,981112,979598,979993,980453
105,0,0,984090,982472,980958,983128,981086,980746,979223,979112,978649,978779,979077,979818,978619,978669,979081,979224,978206,979093,978301,978288,978913,978179,978459,978538,978992,978576,978285,978669,978547,979090,979547,979498,980871,980197,979155,979048,978890,978623,979060,979539,978336,978493,979223,978943,979858,978522,978943,978960,978681,978902
106,0,0,978438,978338,978372,977877,978692,978137,978336,978233,978414,978565,978244,977987,978342,978408,977964,978359,978704,978539,978982,978415,978312,979040,978331,978819,978866,978122,978112,978462,978743,978057,978673,978247,978210,978276,978410,978518,978217,978351,978308,978347,977989,978657,978159,978411,978271,978529,978256,978544,978811,979805
107,0,0,978597,978340,978962,979613,979156,978332,978774,978056,978811,978397,978803,979195,978630,979166,978911,978912,978789,980920,979683,980023,979290,979176,979275,979120,978236,978655,978899,978544,979242,978314,978807,978931,979149,978195,977855,978125,978007,977769,978307,978139,978445,978606,978689,977958,978062,977893,977866,977881,978132,978040
108,0,0,977889,978773,978114,979472,978860,978100,978332,978820,978568,978163,978357,978851,978764,978675,978712,979195,978687,978416,980694,978473,978644,979485,978447,978996,978557,978078,978274,978400,978238,978202,978193,978823,979230,978505,980287,978778,977990,978834,978884,978562,978706,979531,980024,978697,978477,979392,978971,978900,978473,979807
109,0,0,979400,979040,979062,979157,979447,979771,979425,979686,979363,979897,978439,978770,978050,978224,979118,978898,978873,978818,979659,978523,978923,979760,978446,979313,978893,979293,979288,979572,979588,979991,978599,979007,979432,979631,979566,979989,980180,979162,978449,979741,978440,980149,979370,979767,979435,978543,978630,979481,979125,979867
110,0,0,978624,978295,979051,979495,978464,979069,978688,978552,980557,978945,978499,978807,980772,979933,978813,980357,979818,978122,979323,980268,979923,978505,978354,978364,978975,979555,979747,978902,978793,978515,979184,979232,978451,978360,979000,978931,979899,979840,978435,979232,978896,978217,978774,978566,978597,978713,981174,978986,979302,979239
111,0,0,980613,980617,981044,980267,978543,979604,978973,979356,980648,978522,979516,978606,979710,979900,979133,980897,979041,979689,979530,980124,979330,979204,978930,979848,978325,978372,979926,978514,979126,980194,980204,978593,980098,979046,979693,980855,979670,978616,980472,978862,978915,979384,978634,978580,979135,979738,979492,980103,980927,980950
112,0,0,980717,980411,981318,979752,980953,979223,979857,978650,978159,979103,979217,978483,979038,978966,979098,978690,978849,979047,978798,979031,979618,979678,978986,979058,979209,978864,980896,982058,980592,980233,980292,978792,978858,978498,978346,978771,978283,978332,978701,979047,978234,978397,979577,977992,978721,978050,978033,978267,978623,979088
113,0,0,979376,978403,978261,978475,979220,978063,977718,978132,979879,978245,978426,978272,978407,979323,979192,979609,979313,979152,978447,978254,978260,978609,978078,980932,980262,978523,978443,979341,979743,978614,978559,978420,979123,979089,978903,979960,979062,980165,980320,979672,980968,982061,980624,979764,979972,980041,980625,979331,982072,979540
114,0,0,982141,978797,980257,979186,978808,978950,979102,980925,981913,980882,978409,978265,978969,980165,979492,981848,979392,980691,979083,979560,979278,979202,978594,980107,978766,979172,980640,979302,979746,980337,979815,978891,978793,979430,979071,978995,979699,979332,978861,983244,980731,981012,982919,980127,980379,982028,979256,981769,978925,980149
115,0,0,982364,981046,983417,981036,981305,985606,984636,985678,981814,982978,983589,983971,982744,980444,981663,981501,982468,982306,983916,981279,985196,980676,982736,979964,979252,980934,983468,981246,978930,979006,980326,980919,980205,981273,980806,983211,978806,980274,981752,979702,982266,980676,981284,982867,980861,979283,979151,978836,979144,978764
116,0,0,980515,979157,978914,978472,980346,978935,978626,979513,979269,979490,978804,978513,979369,980460,979904,980009,979935,979991,981068,980192,980846,979019,981042,979313,978644,979919,979429,978364,980004,978226,979510,980246,979912,979581,981907,979030,979031,978898,979889,980599,979813,982536,979778,978765,978553,978087,979738,979838,978451,978365
117,0,0,979520,979379,979496,978354,979164,978727,979246,979328,979754,980307,978781,979226,979149,980604,980892,981038,979951,982469,980620,980334,980451,979695,980783,978950,979469,981335,978609,978934,979845,978604,979692,980897,980298,979280,980685,978066,980441,978831,981255,980858,979197,979233,979438,978659,980476,978824,978423,979718,979119,979152
118,0,0,978384,979559,978673,979780,979482,979525,978953,979626,980493,978161,978455,978813,978260,978509,978186,978380,979186,978614,978470,978243,978528,978489,978684,978325,979005,978563,979042,978157,978139,979192,978491,978898,978624,978960,979330,978635,979886,979768,979279,979062,979808,980479,979080,980007,980312,980872,979756,981861,982925,980388
119,0,0,980700,981746,981972,980735,983463,980270,983094,978769,982019,983789,980710,979107,981268,979511,979616,982648,980684,982166,981253,982055,981633,979979,979533,979697,979678,979854,979547,979191,981152,981381,978444,980940,979618,980573,979192,980460,980579,983860,981932,985619,983807,982213,979615,981416,982742,980675,981098,982058,979102,979709
120,0,0,979250,979910,978943,979279,979332,979431,979348,980234,979999,979792,981094,980442,979926,979303,978634,978657,978736,978498,978959,978649,979343,979535,980067,980766,980048,978860,980606,981664,979891,979983,980827,980652,979391,981198,979863,981109,978804,979239,980826,981720,982030,981169,982689,980643,980242,980668,981226,981744,981583,980624
121,0,0,979580,979839,979818,980940,982325,980242,981264,981113,979327,979317,978455,979463,979660,980836,980188,978696,979149,979871,978254,978724,978780,978360,979240,978271,979341,978056,979782,978287,979872,978573,979556,978919,978086,979326,979206,978774,977985,978335,978404,978732,978228,977940,979610,978519,978852,978911,978439,977879,979554,978594
122,0,0,979377,978568,978625,978354,979635,978796,978669,978840,978694,979123,978701,978677,979691,980866,980276,978761,979208,980590,978046,978548,979271,978893,979655,979061,978836,978841,978943,979261,978849,978798,978553,979123,977899,978713,978216,978180,978271,978129,978171,978152,978539,979394,978748,978179,978627,977770,979237,978376,979292,978577
123,0,0,978835,980727,978726,979324,980921,979711,979663,979913,979144,979129,978896,979834,979809,978257,979085,980383,979254,979610,978127,979677,979207,980109,979381,979183,978723,980788,978696,979763,979652,978656,979615,978647,980220,978734,978470,978235,983793,978434,978427,979644,978006,978728,978861,979589,979866,978692,978972,979071,978824,978458
124,0,0,978794,978411,979045,980194,981006,979144,981568,981187,981997,981621,980571,979640,979701,979790,983608,985364,980886,979923,979048,981330,979796,979363,978927,982278,981907,980388,979033,979248,978792,981426,980317,979590,980215,980287,978090,979972,981098,979182,980992,978790,979711,979199,979807,978592,979611,979835,978705,979483,980241,979172
125,0,0,982614,979812,980448,978896,981191,982605,983427,983773,979410,979957,981585,979381,978723,981159,978905,979031,978902,979648,978676,981439,979839,979856,979374,983092,980307,979019,980186,980583,979938,979913,979064,978891,980137,977969,979198,978511,978907,980046,979310,980445,980697,979641,979423,979180,980859,978884,978044,978537,979428,981526
126,0,0,980908,979095,981482,980732,980254,979724,978630,979456,978619,979657,979109,978294,978905,979767,980266,978480,979783,978351,979752,978969,979083,978464,979395,979188,979121,981349,980873,978436,978927,980364,978629,980307,978846,978713,980285,979816,979998,979009,979974,979128,978890,979568,979291,982155,980248,980839,980905,979263,979973,980036
127,0,0,980259,979938,981797,979349,979735,978932,978698,978918,978889,979767,978826,979556,979020,978931,979365,979992,978574,978448,978511,979564,979086,978654,978208,979211,978820,980833,980698,978218,978138,979489,980876,979994,978284,978879,981078,979878,979690,980928,980412,979990,979016,979575,981588,980617,980782,979275,979254,982913,984327,981672
128,0,0,983324,983060,980503,982051,983113,983576,980313,980065,980445,979160,978443,978724,980394,978438,980668,978954,979601,982381,979191,979530,979790,979980,980102,979051,978724,978609,980401,979524,978272,979606,980272,979093,979350,978946,980293,979350,981093,978746,980371,980442,979366,979869,979931,979589,979222,978438,980427,980802,981068,978619
129,0,0,979604,978344,979970,981137,979549,980058,978202,980321,978637,979061,981700,983562,978789,980810,980216,979795,979865,979086,979316,980007,979850,980056,981620,981185,979732,980676,980025,978318,979165,981021,978723,979602,979138,979973,979121,979001,979454,979089,980942,978831,978893,978123,978909,978519,980094,979533,978392,980122,980486,980997
130,0,0,979399,979156,978611,979009,980570,981503,980955,979759,978886,978561,978470,980371,979954,978529,980054,979798,979801,979106,981798,982167,979071,979815,980062,981231,981712,979368,979907,978441,978578,979178,983626,979854,979111,981495,981464,982861,979990,979426,979083,980003,980531,980409,980927,978871,979261,979376,979546,980469,979047,980863
131,0,0,978364,979928,980460,979934,981036,981712,982174,981782,981308,982734,981827,981852,982658,982058,982201,980991,980932,982477,981124,978794,981424,979774,981711,979385,978793,979897,980304,979407,979740,979126,978834,979578,979813,979712,979295,979259,978869,979186,981440,978402,979651,980121,979994,980077,979464,979923,978555,979429,979616,979163
132,0,0,978994,979195,978596,979064,980518,980150,979881,980062,980508,981022,979596,978960,979275,979469,978675,978733,979694,979171,979933,980125,979139,979318,980475,981100,982951,980435,980545,979237,978910,979190,978751,978482,978530,979242,982095,979025,979555,980643,979972,979224,978989,979683,980823,978802,980136,980240,978733,979505,980660,980029
133,0,0,980886,979853,979755,979632,980674,979212,978795,979248,981429,979349,981608,979971,979828,979109,980526,980483,978944,979563,980629,980741,980890,985162,985372,986649,982188,981864,981797,979028,980066,978910,980779,980384,979543,979971,980904,982535,981086,980831,983380,981927,984185,981265,980016,980036,980184,979294,980678,979866,980185,980044
134,0,0,981677,982440,983247,981041,980770,980186,979861,978977,979801,978893,979279,981417,981400,979462,980372,979359,978867,978679,980223,979229,979478,979133,978825,979389,978057,979534,978712,979662,980017,980552,980348,980384,980276,980289,982251,981233,980262,979356,979883,979739,979140,980452,978997,980414,981197,979655,979631,981843,981524,980452
135,0,0,978421,980699,979958,981467,983025,982412,979400,979659,979060,978726,980147,980040,980940,979770,980505,978801,979343,979282,980928,979920,978568,980526,979486,981566,981182,980412,980128,978911,979842,979253,979233,980659,979974,979249,978429,981964,981695,980292,980635,980920,980657,979356,980371,982048,979614,980907,978601,981996,980530,979387
136,0,0,981367,981424,982269,980199,980244,979898,979258,979072,984505,981431,983170,979849,981397,980373,978950,979536,980816,981207,980288,980555,979798,979736,979509,979898,979521,979520,978731,979329,980324,981920,978762,979649,979348,979220,978565,979458,979178,979077,978451,978555,981838,979678,981570,979478,978818,978743,978174,978732,978496,979909
137,0,0,979255,980284,980135,979446,981365,979845,980026,981468,978598,978824,978942,978646,979745,984364,979621,979791,980148,978827,979716,979760,981390,979380,980037,980656,979509,979942,979065,979046,979232,980632,980709,981368,978623,979453,980999,979181,979279,979585,980613,979765,981235,979203,979609,980573,980162,979107,980207,980898,981086,979146
138,0,0,979475,979611,978705,980065,979179,979200,979601,979885,980506,981369,978903,980266,979054,979328,979811,980049,979446,979795,981788,980460,982281,979714,978922,980715,980179,979675,978705,978409,981308,981137,983512,981263,980997,980189,984548,980351,982077,982228,978270,978998,978942,979230,981246,978326,981150,979876,980535,981324,980686,980344
139,0,0,980653,979574,982626,983137,980796,982299,980410,982176,980204,979057,979692,984446,981990,981504,982436,986784,984695,981531,981377,982278,984412,979185,980287,981610,982946,979203,980843,980641,980723,981324,979286,981630,983274,982520,983195,981208,980487,980961,983904,981487,980367,979582,980922,980206,979629,980377,979643,979916,979950,979153
140,0,0,980057,979333,979242,980696,980901,980270,983838,983805,980329,982274,984039,982033,982304,980752,982435,981890,980602,980817,980917,982098,982118,982324,984271,981382,981115,981124,981082,981889,980948,980422,980630,981745,980984,980773,981322,981406,981771,981501,982039,979851,980359,981053,981150,982392,982298,983285,980489,982053,983925,982274
141,0,0,980327,980243,982392,980214,980339,980555,979813,979191,979731,978993,979818,979160,980055,981579,979183,979799,979713,979898,979957,980277,980189,979599,978554,979396,978754,980495,979196,979703,979123,979002,979496,978977,978666,979100,978343,978871,979317,978927,979145,978448,979958,978997,980694,982211,980116,979637,980055,980742,979771,979729
142,0,0,981185,980701,980046,980585,980066,979759,979303,980149,979076,981817,980118,981144,984678,981695,978664,979760,979442,980312,980142,980361,979107,979265,982123,980859,981943,984135,981422,979780,979705,979833,979158,978642,980669,979439,978547,979189,981688,979538,980143,980460,979848,979136,979598,979201,981297,980928,984178,979806,980351,980664
143,0,0,980665,983601,979882,978448,981206,981833,980374,980316,980566,980697,981768,980181,979501,980996,981754,980949,981246,978734,979378,979792,979550,981390,979976,980187,980785,981144,982436,981705,980763,980445,979807,980614,979517,981447,980748,981001,984421,982064,983084,980025,982095,982027,983216,980554,981049,980854,979928,982342,979994,979764
144,0,0,978730,980612,982402,982866,982460,981390,981382,981162,982399,981405,980639,980316,980776,979542,980722,979055,981410,980964,979901,978740,981042,980424,979621,981688,982290,980322,978498,982496,982415,979642,981237,978829,980531,981441,979182,980253,981337,979569,980034,978938,978859,978734,978926,980605,978995,978888,979468,978698,980915,980220
145,0,0,981988,980156,978394,980341,981059,980682,980110,980916,980275,979356,979669,979986,979166,978906,982072,982549,981451,983063,982258,979407,982581,982435,982990,985423,980962,981811,979903,979147,982294,982486,980734,980109,982977,980566,982582,981888,980249,980305,980058,979019,979554,981770,981034,979821,979888,981799,979497,980737,981153,980520
146,0,0,978360,979733,978381,978942,978567,979873,978566,979289,981751,979399,978746,979771,979564,980588,980775,981821,978964,980686,978202,979478,978280,978407,980192,978585,979774,980248,980092,980835,979237,978746,979578,978835,978144,981209,982328,982867,980874,980100,980143,978986,978751,980309,980586,982507,978691,980409,979730,978747,981404,980127
147,0,0,979822,979466,980089,978182,978451,980546,981026,979849,980415,978085,979601,980733,979744,978921,981030,979062,978970,980085,980047,978535,978778,980079,980451,979541,980996,978789,981185,979466,978465,978938,978609,979235,979468,981144,980089,979459,978703,980333,979193,979863,979090,981095,980698,980096,980481,979735,981996,978800,978435,979474
148,0,0,979365,978932,980555,983218,980450,981156,980321,983676,980395,979507,980858,979384,978836,980073,980836,979490,978867,978953,979018,978861,978966,980365,979992,979292,979945,981899,981011,980727,981813,983410,982057,982185,981181,979302,978886,979908,980831,980142,980482,980000,982627,978841,983524,981375,979581,980665,983156,984833,985944,984583
149,0,0,983790,982556,983866,982701,983389,980983,981548,982458,981578,982826,981543,982011,982802,982804,983257,981736,982510,981550,985886,983402,982990,980185,981682,978937,981129,980938,983815,984740,981936,979729,981603,982489,984044,982452,984903,983010,984576,981451,982472,983940,982539,980166,982575,983622,981788,982592,982549,983897,982229,980457
150,0,0,984544,982664,981819,983581,981806,981751,981383,981893,981437,983371,980913,982547,981744,984658,983055,980232,981376,982193,980914,982859,983460,982242,981263,980753,985475,980947,981699,982631,981323,980383,980406,979669,979720,980394,981052,980267,983916,981280,982220,984092,980732,982906,981052,980160,981144,981716,981563,979390,979581,979426
151,0,0,979593,982547,980592,979454,979908,979500,981597,980529,978637,979765,980762,980943,981751,979846,979149,979467,982390,984141,981236,981497,979789,980462,981404,980825,980916,981332,982426,980417,979296,980292,979213,980118,980773,979238,981003,979259,979250,979415,979638,978815,978893,978655,979532,979113,980406,979986,980357,979005,979602,978966
152,0,0,979895,980356,981144,979561,979589,981945,979646,979086,979390,979531,979743,980740,981174,979233,978027,978400,978328,981950,982626,979493,981355,981550,980212,978972,979461,982377,980127,980379,979506,980186,982398,982836,984083,980158,981888,984664,981876,981027,981828,982668,982401,983364,980962,981197,984162,983349,980814,981276,978766,980157
153,0,0,982252,980385,983574,981164,985524,983201,979908,981417,982586,980814,983737,979959,980282,980277,979181,980293,981254,981948,980663,980299,979881,982128,981758,979196,984477,982316,983265,985878,981430,979452,983234,981685,981034,981231,981839,980327,981479,982087,981720,979400,981181,981217,981727,980530,983043,981415,982807,979617,980976,980050
154,0,0,981724,980706,979637,982330,981010,981517,982864,979773,980646,981466,980442,980771,983127,983222,983253,980900,980468,979711,980767,982015,982755,980028,980256,980163,979649,979484,981031,980673,980397,979692,979875,980623,979159,979587,979613,980337,980653,980860,982112,979583,980097,983239,982780,983802,980363,980504,981211,979457,980266,981376
155,0,0,983078,983371,983136,981906,982421,980693,980754,982293,980287,980833,980537,979791,980312,980484,980908,983751,980711,979258,979711,981379,981090,980283,981178,983665,981412,983307,981204,981348,981751,983309,984107,984190,984187,985518,983903,982770,981170,981648,984874,982798,984194,981071,983105,981960,979146,981930,982120,982157,978327,982093
156,0,0,982675,981449,979615,979471,981526,984081,982765,982676,980636,981448,979479,980525,981381,981040,979476,979306,979138,981128,979593,980518,980576,981925,981058,981965,983306,980329,979498,980332,981161,982986,982954,980488,981954,980974,982153,981492,979887,980465,982538,980794,981501,980361,981089,982832,982281,981517,979896,980007,980016,979322
157,0,0,979615,981944,979395,981014,979967,979560,981231,980289,979183,982770,980082,983488,981868,983163,984690,981276,980528,978521,979800,980342,980122,980707,980887,981529,982139,979662,983657,981242,981527,983408,980869,983533,984178,984035,981174,983307,979532,979779,981647,979031,980194,979314,978864,978819,982503,979652,979281,978488,978539,980694
158,0,0,978708,978721,979052,978927,979873,979862,978914,980728,979376,981173,980177,980587,981202,981652,981967,980426,983143,981807,979250,980608,982265,981758,985484,983716,983583,981716,981171,984294,984274,984409,984409,984512,982264,983202,981958,981875,982682,981781,980644,980813,981680,981613,983870,981010,981005,983910,982921,980663,980774,982896
159,0,0,981805,983257,983616,985557,983181,984708,980470,983768,985035,985139,983249,981103,981231,980831,981628,982764,985583,984477,981442,980854,982844,981303,981207,981261,985506,980960,980055,984101,982100,980966,981947,981940,981955,981071,983122,983433,985975,983071,983929,983261,982761,983902,983325,982913,982969,983025,984048,983819,982469,983966
160,0,0,986388,983119,984347,985285,984984,983201,982471,984008,984473,986573,982469,981990,982793,984391,983230,984493,984451,984102,981733,985523,984994,984866,983715,982120,983152,984214,981097,979157,979747,980903,981196,982091,981065,980715,980756,981760,982661,981918,981374,981742,980834,980143,981860,981261,981771,981492,982703,983516,985685,982409
161,0,0,984040,981861,983114,980798,984966,982813,980224,982611,979989,979828,983911,980877,981925,981784,981136,980405,980055,982372,982621,981607,980004,984210,979820,981429,980299,979908,981184,981045,980604,983053,981709,984884,984985,982884,982424,980834,983329,983174,984107,983486,981312,980098,982498,979750,983542,981344,984286,985093,980182,981464
162,0,0,981846,983420,983323,983985,981916,979434,979770,979998,980234,981678,984335,980568,980301,979173,981135,981041,979163,979568,980288,979343,981538,981667,981290,980328,978756,979552,980561,980419,979994,981482,980624,981995,980917,981443,980022,981557,980792,979477,979778,980175,981586,981769,979142,979886,979182,981037,980820,982333,981320,981518
163,0,0,980319,979348,981835,978782,981184,980752,979928,979806,979812,980021,979907,979866,979700,979888,980448,982253,979621,979392,979965,980110,980546,980130,980690,980905,980092,983382,982243,979199,981504,979518,979079,981653,982769,979411,980717,980167,979838,980422,979390,980289,979473,979500,982010,979554,979632,979929,979320,979578,981283,980309
164,0,0,980201,980971,982368,981106,983231,983301,979922,983032,982639,981271,978689,982263,979892,979943,979846,979908,979105,980333,980990,981496,979997,983189,983333,981599,980092,980643,983823,982225,981457,979972,980569,980513,980830,980725,983287,981007,983983,984327,982967,981467,980762,984782,984717,982522,984197,980908,981537,979550,981363,980735
165,0,0,981999,980967,981024,980321,979596,982688,982269,984783,979988,982730,981506,981219,981940,983858,983583,980688,981111,981270,980757,981419,980656,981469,980342,980539,981149,980771,979901,981759,980182,980794,981320,980667,980277,979213,979754,983121,980244,981510,981353,980344,979379,979751,981993,980665,981950,980916,980506,981827,982382,983698
166,0,0,979854,980692,983108,981859,980119,980127,982954,979687,981528,980421,981597,979082,982427,980090,981190,981323,982171,980830,982453,981234,980610,979971,981157,980695,979369,978386,979954,980037,981048,979415,979140,978716,979870,980204,980189,982682,979757,980817,980776,979009,979475,979564,980634,980432,979361,979937,979051,980087,980364,978987
167,0,0,979122,978836,979239,980277,979823,979288,979689,979211,979216,979335,980014,978954,979490,980205,979577,980034,980163,979372,980930,981518,978949,981695,979550,980959,982420,982290,980174,980939,980731,980907,980048,979309,981445,980874,980239,980221,978880,979883,980350,979332,979078,980638,979669,980247,982473,979695,979775,981535,979809,982888
168,0,0,980754,983457,982046,980740,979334,979484,980593,980397,980148,982977,980703,981834,984581,981317,981564,982805,982469,981287,983795,981519,983118,981585,983642,980793,982196,980923,983993,984616,983600,983374,982629,981466,982521,979731,983497,982936,982620,982449,982661,984208,980662,981681,985720,981272,981108,981195,983374,982492,980420,981716
169,0,0,982084,983164,983104,982402,981500,982747,981011,981172,982953,980510,980502,982541,980139,980612,982345,980646,983508,982718,983669,984408,982958,980940,985454,984937,983498,984188,981247,983438,984212,981937,985472,981164,983026,982178,981206,982900,982777,982457,983933,982125,981485,981066,980183,980178,981429,981516,981775,982358,980782,982709
170,0,0,983390,981614,983551,980116,983900,981282,979459,981187,978445,979600,979237,980587,980744,980278,979373,980808,982287,982723,984654,983627,983325,982358,984667,986024,986206,982363,981181,979790,980710,982223,980790,982289,980872,981518,981352,981313,983022,980691,980819,979720,980716,980581,979967,980019,981906,979551,979833,980743,982180,980816
171,0,0,981418,979771,981111,983064,981198,982276,979693,982206,983827,981215,980579,980479,980296,979616,981338,979781,980377,980516,979826,982259,981747,982124,980218,979504,980274,981617,980121,981782,981823,980715,981034,981251,982166,981428,981298,982331,982400,982702,982342,983260,984780,983604,981277,983805,986460,981789,983397,982931,981930,983657
172,0,0,982748,983584,981214,981680,983699,982067,981108,981331,982644,983180,981087,980817,982263,981367,980196,980297,981784,981019,980878,981344,981377,982228,980084,981079,979810,980655,980971,983316,985753,983276,979763,981205,982229,979299,982867,984579,984435,983929,981358,979395,983866,983755,981919,986615,982604,982646,979865,982742,980541,983287
173,0,0,981557,987221,983663,983163,982242,985630,985683,986695,986417,982698,983803,984812,981487,982863,983768,982741,981908,983534,986829,985258,985509,986137,985847,984479,984601,985556,982651,982734,982478,981609,981445,980899,981525,983123,984174,985092,980829,982382,981809,982498,984037,981266,980816,980171,981419,983582,982756,984012,985518,988226
174,0,0,986852,985310,985201,984296,983909,985395,984386,986207,983350,988223,989108,984456,985808,985779,984430,987812,985029,983981,983382,981678,985814,986160,983174,982750,981996,985422,983810,981303,986423,980894,983611,983306,982229,983678,983971,986675,984941,984514,985800,983210,985538,983735,982491,984289,980730,981238,980949,981346,982104,981092
