Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,977447,977460,977405,977681,977576,977785,977794,977211,977780,977765,977734,977912,977672,977891,977833,977514,977499,977409,977345,978053,977822,977743,977785,977948,977591,977767,977675,978062,977926,977561,977770,977603,977674,977635,977781,977493,977738,977508,977549,977969,977617,977659,977440,977626,977864,977663,977576,977719,977584,977861
88,0,0,977829,977705,977663,978076,977468,977484,977765,977848,977848,977858,977481,977873,977985,977593,977868,977544,977475,977543,977703,977824,977882,977920,977892,977849,977527,977683,977625,977359,977575,977237,978102,977669,977766,977560,977612,977756,977869,977644,977305,977356,977436,977189,977363,977395,977425,977862,977797,977556,977376,977757
89,0,0,977573,977673,978036,977554,977783,977907,977620,977835,977695,977785,977373,977462,977430,977379,977488,977558,977621,977491,977811,978010,977568,978023,977702,977875,977638,977895,977840,977821,977691,977851,978134,977613,977679,977707,977814,977524,977792,977471,977924,977757,977580,977849,977626,977691,977906,977614,977813,977360,977607,977598
90,0,0,977551,977526,977578,977153,977654,977105,977336,977483,977708,977723,977371,977533,977344,977290,977162,977251,977371,977643,977635,977127,977803,977556,977217,977385,977805,977363,977541,977449,977779,977471,977489,977158,977731,977442,977965,977869,977607,977682,977655,977791,977546,977913,977446,977390,977696,977243,977374,977789,977573,977431
91,0,0,977464,977508,977648,977476,977454,977195,977271,977298,977290,977602,977474,977067,977242,977851,977510,977440,977546,977296,977655,977666,978116,977375,977435,977296,977410,977248,977933,977708,977714,977385,977487,977181,977201,977609,977030,977413,977289,977160,977230,977347,977367,977048,977227,977362,977480,977427,977301,977266,977277,977269
92,0,0,977095,977000,976818,977099,977105,976986,977008,976798,977301,977466,977223,977170,977278,977311,977722,977416,977298,977553,977279,977474,977285,977320,977577,977621,977492,977698,977689,977745,977608,977746,977689,977727,977684,977432,977603,977081,977178,977582,977167,977260,977407,977425,977723,977762,977522,977631,977644,977455,977832,977586
93,0,0,977458,977588,977345,977329,977361,977358,977261,977419,977558,977535,977462,977717,977978,977783,977561,977473,977577,977393,977440,977810,977539,977410,977903,977291,977262,977445,977425,977464,977507,977391,977416,977444,977333,977396,977671,977520,977717,977465,977583,977822,977345,977190,977421,977175,977371,976766,977064,977690,977391,977540
94,0,0,977336,977498,977372,977544,977658,977676,977603,977347,977700,977528,977527,977426,977501,977503,977502,976962,977234,977516,977069,977627,977476,977328,977587,977227,977556,977476,977350,977093,977537,977365,977423,977635,977063,977572,977407,977507,977096,977123,977185,977570,977006,977184,976955,977412,977149,977065,977199,977346,977446,977353
95,0,0,977089,976977,977116,977314,976833,976921,977480,977055,977354,977205,977276,977273,977008,977376,976916,977239,977202,976772,977117,977103,977207,977052,977537,977243,977105,977015,977450,976963,977022,977127,976876,977185,976922,977332,977507,977318,977383,977254,977150,976920,977032,976865,977029,976904,977013,976977,976925,977120,977244,977055
96,0,0,977345,977035,977150,976891,976994,977022,977201,977163,976904,977060,977000,976982,977371,976876,977096,977029,977309,976918,976999,977215,976949,976896,977091,976976,977451,976791,977096,977070,976962,977131,976987,977105,977047,977509,977188,977156,977676,976849,977142,977024,977420,976832,976773,976885,976583,976929,976931,977084,976760,976807
97,0,0,976982,977158,976915,977107,977071,977218,977277,977019,976882,976846,976799,977144,977216,976805,977077,977233,977153,976895,977633,976984,976732,977073,977225,977167,977145,977208,977170,977657,977273,977015,977445,977155,977020,977141,977081,976990,977408,976608,977118,977241,977165,977193,977353,977077,977167,977032,976943,976869,977039,977022
98,0,0,977004,976874,976939,976996,976935,976980,977089,976828,976861,976767,977385,977315,977043,976991,977020,977402,977059,977557,976892,977279,977027,977116,976980,976760,976997,976941,976901,976916,976775,976937,976944,977240,977012,976893,977133,977238,977115,977291,977386,976953,977235,977228,977167,976895,977008,977017,977366,977316,977024,977468
99,0,0,976718,976830,977301,977059,977223,976849,977181,977024,977063,977173,977166,977271,977068,976907,977074,976984,976909,977138,976893,976840,977077,976990,977036,977136,976998,977472,977347,977302,977409,977433,977099,977159,976868,977395,977506,977100,977672,977426,977496,977224,977167,977131,977053,977019,977297,977326,977032,977195,977180,976907
100,0,0,977193,977140,977394,977359,976921,976900,976912,977158,977036,977099,977044,977367,977403,977119,976870,976928,977278,977249,977073,977241,977089,977101,976861,977201,977288,976658,977249,976884,976982,977137,976922,976707,977057,977061,977211,977374,977128,977196,976859,976566,976888,976868,977013,976874,976930,977150,976893,976821,976802,976842
101,0,0,977335,977005,976844,977113,977181,976939,977081,977125,977148,977164,976982,976676,977018,976700,977453,976898,977002,976954,976947,977066,977122,977120,977215,977164,977399,977016,977120,976977,976857,976924,977182,977005,977047,976936,976860,977222,977041,977095,977371,977192,977137,977139,977343,977436,977554,977057,977125,977596,977613,977214
102,0,0,977458,977217,977088,977476,977414,977291,977187,977252,977004,976840,977095,977572,977120,977381,976958,977067,977119,976913,976903,977231,977013,977215,977032,976918,977245,977259,977342,977194,977250,977538,977256,977411,977245,977095,977215,977564,977497,977737,977664,977329,977264,977308,977389,977301,977042,977455,977335,976734,977011,977543
103,0,0,977183,977187,977183,976978,977056,977130,976974,976912,977063,977595,976930,977064,977186,977047,977095,977166,977732,977236,976952,977111,977241,977156,976918,977020,977080,977282,977163,977566,977631,976930,977033,977476,976804,976970,977166,977333,977185,977247,976963,977240,977188,977372,977152,977228,977160,977031,976895,977001,977084,977222
104,0,0,977201,976953,976801,977315,977288,976991,977031,976692,976936,977025,976874,976755,976847,977033,977101,977109,976909,976924,976820,977109,976983,977142,976672,976919,977410,976910,976963,977024,976979,977326,977222,977231,977177,976746,977014,976643,976641,976753,976846,976676,976623,976404,976384,976449,976671,976596,976933,976822,976631,976787
105,0,0,976644,976931,976952,976946,976814,976751,977110,976939,977101,976838,977040,976880,976958,977023,976946,976943,976914,976682,976945,977093,976974,976998,976804,977270,976777,976958,977048,976604,976769,976929,976654,976809,976736,976813,976687,976999,976875,977074,977096,977290,976912,976920,976885,976857,977003,976946,976896,976729,977128,977448
106,0,0,977191,977001,976791,977198,977010,977156,976760,977261,976915,976917,977020,976959,977222,977307,977549,977179,977069,976814,977476,977329,977095,977150,977490,977091,977279,977597,977707,977790,977258,977563,977160,977214,977208,977454,977285,977537,977700,977284,977284,977130,977617,977727,977336,977244,977617,977364,977304,977310,977547,977213
107,0,0,977388,977346,977060,976776,976771,976664,976876,976890,976916,976687,977286,977014,976881,977214,977140,977307,977096,977140,977147,976860,977053,977178,977246,977194,977707,977090,977149,977123,977148,977215,977336,977555,977167,977525,977361,977005,977384,977150,976919,977236,977223,977139,976966,977011,976757,976868,977286,977207,977616,977073
108,0,0,976874,977118,977420,977198,977241,977337,977236,977142,977193,977495,977312,977259,977075,977407,977488,976768,977048,977127,977164,977103,977104,976997,976897,976603,977235,976880,977145,976882,977113,976767,977022,977020,976717,976632,977064,976943,976962,976557,976713,976686,976679,976668,976910,976932,976952,977283,976690,976756,976934,976931
109,0,0,977137,977038,977218,977175,977165,977090,977045,976837,977325,977178,977244,977149,977034,976974,977106,976718,977023,976936,976602,976851,976852,976978,976712,976742,976735,976965,976835,977026,977254,976942,977107,976942,976733,977214,977242,977424,977136,977408,976935,977212,977184,977244,976837,977086,977101,977134,976901,976977,976904,977181
110,0,0,977289,977160,977326,977174,977129,976855,977070,976994,976897,977599,976826,976898,977489,977345,977102,977504,977376,977443,977206,977600,977429,977386,977241,977291,977362,976866,977290,977113,977291,977428,977022,977227,977467,977397,977374,977121,976987,977295,976711,976779,977357,977222,977440,977384,977284,977285,977380,977510,977202,976951
111,0,0,977156,976872,976977,976869,976923,976626,976650,976726,976668,976789,976769,976757,976545,976976,976907,977038,977027,976773,976980,976696,976737,976809,976904,977189,977330,977096,977199,977244,976893,976772,977168,977155,977084,977064,976901,977213,977151,976598,976864,977011,976959,976933,977016,977186,976801,977154,977303,976866,977169,977055
112,0,0,977263,977123,977201,977221,977208,976888,976807,976713,976738,976866,977348,976926,977217,977047,977344,976732,976954,976849,976966,976821,976937,976986,977000,976718,977396,977107,977274,977272,976953,976968,976924,976666,976649,976792,976833,976805,976710,976845,976955,977189,977000,976702,976956,976914,976995,976866,977042,976919,976846,976744
113,0,0,976950,976783,976748,976712,976818,977066,976794,976537,977149,976772,976535,976612,976689,976924,976958,976890,977043,977217,976963,977284,977292,977283,976775,976834,977416,977294,977484,977315,977628,977333,977044,977172,977304,976959,977156,977381,976769,977409,977040,976904,976987,977196,977178,977393,977410,977236,977016,976834,977081,976912
114,0,0,977195,976921,976934,976858,977079,977089,976950,976853,976959,976952,976878,976765,976988,977055,977040,976823,976836,977675,977077,977062,977261,976935,977321,977308,977551,977543,977437,977625,977565,977602,977021,977171,977317,977044,977117,977401,977214,977212,977166,976892,976996,977227,976859,977195,977123,977286,977281,977001,977369,977057
115,0,0,976947,977264,977282,976946,977233,977397,977366,977208,977286,977685,977486,977250,976962,977011,976863,976921,977011,976744,977366,976803,977227,977342,977114,977225,976885,977083,977110,977195,977121,977151,976807,976837,976726,976894,976709,976892,976771,976700,977025,976892,977219,976769,976775,977313,976928,977010,977109,977238,977000,976947
116,0,0,977331,977145,976537,976518,976716,976479,976896,977187,977073,977109,977081,977217,977339,977164,977188,976674,976682,976924,977096,977233,976853,977112,976549,976722,977066,976897,976686,977154,976943,976902,976993,977041,977247,977174,976855,976851,977299,976822,976660,977002,976668,977019,977225,976406,976737,976783,976966,977215,976896,976865
117,0,0,976724,976506,976816,976747,977026,976826,977267,976849,976836,977244,976890,976787,976997,977005,977011,976704,976754,976663,977354,976859,977026,976963,976821,977332,977000,976937,977055,976934,976765,976783,976891,976952,977257,976684,977379,976911,976806,976851,976856,976747,976581,976808,977171,976974,976656,976853,977143,977121,976598,977028
118,0,0,976898,976768,977031,976781,977193,976936,976767,977110,976713,976597,976701,976859,976892,977074,977010,977196,977001,977207,976800,976895,977086,976825,976976,977272,977001,976941,976748,976653,976887,977254,977211,976982,977330,976986,977183,977100,976965,976598,976972,976651,976900,977538,976966,976696,976562,976801,976830,976924,976945,976683
119,0,0,976713,976825,976865,976625,976679,976740,976641,976703,976546,976791,976761,976565,976726,977035,977136,976846,976867,976988,977081,976963,976626,976915,977180,976732,976751,976694,976686,976734,977019,976692,976787,976761,976961,976606,976653,976654,976845,976833,976775,976914,976509,976614,976531,976981,976964,976649,976757,976878,976714,976778
120,0,0,976680,976542,976640,976688,977027,976863,977227,976887,976733,977193,977070,976841,976782,976659,976888,977023,976909,977102,976780,976967,976791,976836,976645,977067,976721,976621,976733,977167,977231,976660,976989,977076,976612,977510,977066,977236,977031,977334,977124,976810,977071,976884,976475,976653,977159,976721,976682,977011,977084,976592
121,0,0,977130,977022,977049,977071,977068,976928,976875,976861,977017,977154,977133,977078,977201,977111,976967,976870,976697,976709,976917,976772,976886,977136,976873,977216,976939,977112,977400,977235,977239,976778,976621,977029,977063,976941,977016,976829,976684,976949,977186,976853,976687,977002,977046,977031,977409,977309,977094,977219,977497,977364
122,0,0,977015,977311,976929,976782,977026,976971,976772,976735,976768,976724,977114,976928,977189,977195,976994,977143,976948,976757,976777,976776,976923,976805,976866,976664,976748,976736,976815,976819,976888,976738,977112,977199,976608,976862,976774,976756,977104,976983,976997,977001,976523,976784,976580,976834,976375,976517,976643,976873,977171,977148
123,0,0,977006,976932,976902,976896,977064,977013,976763,976731,976651,976742,976921,976964,976802,976577,976633,976549,976287,976931,976756,976643,976831,976959,976686,976848,976652,976540,976732,976782,976514,976555,976727,976651,976783,977052,976919,977389,977279,977495,976721,977267,977516,977307,977010,977158,977267,977441,976764,976994,976903,976808
124,0,0,976493,977000,976846,976943,977051,976888,976676,976575,977060,977320,976915,976861,976941,976788,976858,976692,976741,976647,976755,976722,976874,976571,977067,976570,976845,976753,976722,976543,976780,976485,976697,976876,976630,976594,977036,976564,976348,976569,977092,976652,976522,976652,976457,976659,976706,977058,976873,976641,976406,976380
125,0,0,976570,976593,976891,976983,976539,977075,977317,977106,976944,976699,976633,976643,976852,976661,976982,977035,977020,976682,976968,977025,976928,977186,976988,976717,976592,976507,976808,976874,976985,976665,976870,976864,977038,976832,976835,976817,976659,976790,976759,976910,976758,976647,976776,976998,976797,976639,976698,976547,976811,976754
126,0,0,976763,976721,976518,976902,976759,976685,976946,976671,977042,976905,977089,976902,976696,976441,976655,976767,976632,976641,976420,977030,977061,976653,976801,977166,977214,976751,977056,976698,977267,976918,976690,977134,977097,976726,976855,976620,976730,976428,976510,976466,976669,976629,976636,976461,976011,976251,976530,976473,976790,976370
127,0,0,976592,976810,976605,976680,976570,976688,976846,976709,977223,976659,977160,977200,977143,977140,977249,976782,976639,976747,976955,977031,977019,977113,977554,977528,977394,977573,977287,977086,977336,977046,977344,977216,977415,976860,976915,976688,977190,976580,976857,976648,976789,976713,976760,976715,977201,976761,976817,976897,976937,976809
128,0,0,977149,976926,977010,977426,977140,977305,977386,977132,977033,977214,977253,977159,977128,977323,976730,976743,976733,976958,976925,976962,977243,977162,977374,977154,977535,977375,976948,977250,977358,977268,977491,977219,977498,977409,977641,977482,977432,977392,977378,977190,977389,977294,977070,977426,977039,977086,977104,977032,977238,976861
129,0,0,976731,976872,977105,976910,976940,976975,977189,977014,976580,977306,977030,976666,976617,976645,976666,976633,976791,976662,976946,977044,976951,977163,977050,976926,977202,977019,976935,977392,977137,977043,977136,976842,976665,977004,977178,976934,976964,977065,977109,976901,977064,977091,976711,976829,976820,976827,977142,976859,976789,977176
130,0,0,977004,976692,977084,976732,976867,976864,976662,976773,976664,976742,976682,976466,976235,976587,976473,976706,976869,976904,976557,976755,976517,976498,976569,976906,976622,976992,976948,976797,976810,976912,976761,977287,977300,976836,976935,976785,976763,977052,977178,977034,977025,977053,977016,977150,977191,977073,977004,977205,976930,976763
131,0,0,977086,977040,977008,976892,977087,976698,976806,976851,977092,976794,976871,976694,976731,976891,976813,976871,976967,976862,977123,977130,976677,977115,976730,976899,977140,976821,976739,977026,976941,976912,977069,977116,976854,976844,976965,977168,977248,977288,977348,977023,976677,976742,976404,976856,976642,976571,976685,976545,976896,976825
132,0,0,976547,976670,976645,976680,976631,977123,976673,976530,976609,976655,976757,976713,976963,976454,976383,976244,976646,976940,976738,976785,976580,976574,976592,976634,976280,976636,976556,976440,976369,976611,976394,976443,976401,976385,976634,976510,976650,976515,976584,976517,976330,976590,976545,976676,976689,976457,976836,976877,976591,976880
133,0,0,977109,977025,977145,977119,977137,976885,977095,976908,976650,976578,976348,977029,976788,976812,976884,976899,976915,977031,976835,976658,976676,976503,976562,976410,976705,976885,976385,977023,976666,976695,976663,976703,976777,976679,976722,976928,976908,976915,976787,976818,976587,976574,976620,976358,976628,976937,976671,976489,976980,976563
134,0,0,976400,976515,976783,976851,976944,977201,976648,976638,976896,976767,976622,976771,977104,976568,976989,976544,976605,976661,976629,976991,976876,976769,976532,976480,976414,976999,976579,976335,976738,976986,976624,976852,976659,976854,976840,976786,976859,976701,976374,976771,976716,976667,976872,976662,976703,976938,976834,976680,977232,976918
135,0,0,976717,976681,976530,976760,977299,976630,976973,976718,976968,976916,976495,976596,976602,976711,976787,976995,977121,977010,976676,976527,976515,976593,977089,977105,976890,976811,976793,976828,976674,976988,977033,976748,977044,976678,976538,976715,976860,976756,976957,976626,977052,976672,976984,976725,976888,976719,976818,976763,976741,976977
136,0,0,976928,976984,976820,976822,977252,977087,976798,976655,976569,976573,976376,976766,976546,976842,976570,976594,976711,976656,976765,977190,976575,976747,976822,977002,977393,977266,976607,976803,976684,977048,976720,976739,976976,977010,977414,977108,976880,976883,977216,977144,976937,976841,976964,976916,977011,976830,976803,976843,977075,977032
137,0,0,977214,977136,977394,976977,977191,977335,976730,976549,976887,977021,976724,976958,976293,976608,976544,976969,976854,976730,976973,976995,976855,976990,976822,976501,976390,976357,976549,976706,976729,976823,976884,976487,976438,976537,977237,976460,976272,976511,976505,976689,977105,976916,977200,977026,977137,977351,977231,977255,977009,976779
138,0,0,976725,976842,976763,977027,976964,976702,976915,976636,976785,976677,976751,976479,976561,977039,977016,976721,977370,977163,976937,976874,976728,976561,976595,977045,976912,976632,977069,976911,976812,977126,976970,976423,976961,976754,976703,976756,977091,977006,976896,976945,976892,976796,976686,976466,977089,977031,976979,976761,976823,976559
139,0,0,976590,976520,976808,976278,976584,976584,976775,976834,976951,976993,977122,976924,976916,976542,976769,976735,976851,976970,977067,976811,976710,977008,976734,976750,977007,976774,976541,976665,976709,976690,976963,977148,977266,976362,976426,976755,976756,977085,976721,976912,976451,976598,976711,976794,976436,976773,976336,976675,976944,976994
140,0,0,976728,977025,976626,976952,976771,976937,976962,977007,976768,977020,976638,976531,976997,977061,976974,976795,977162,977294,976859,977110,976867,976721,976765,977007,976779,976876,976685,976755,976464,976810,976958,977009,977211,977317,976853,976741,976905,977079,977282,976879,976757,976699,976933,977170,976839,976821,977038,976804,977280,976892
141,0,0,976972,977124,976999,977008,977198,977252,976828,977025,976994,976894,977169,976644,977013,976932,977122,977159,977150,977187,977138,977013,977023,977102,977232,977076,976690,976603,976531,976741,976687,977247,976898,977079,977273,977036,976877,976784,977277,976986,976816,977193,977227,977251,977227,976891,976754,976811,976887,976992,977305,977230
142,0,0,977363,977081,977128,977581,977066,977318,977408,977160,977394,977115,977302,977117,977204,976709,976628,977243,977319,976906,977015,976821,976750,976843,976902,976974,976618,976586,976452,976395,976660,976595,976904,976985,976736,976785,976983,977082,976817,977088,977148,976741,976974,976840,976536,976870,976587,976688,976680,976771,976815,976744
143,0,0,976924,976781,976991,977087,976541,976804,976827,976993,977056,976969,977160,976607,976788,976927,976951,976678,976664,976454,976777,977200,976848,976982,976910,977014,976970,976919,976877,976939,976854,976727,976975,976968,977010,976984,976698,976555,976717,976846,976584,976511,976691,976673,976707,976615,976979,976583,977099,976866,976964,976781
144,0,0,976852,976671,977175,976720,977145,977108,977061,977272,977034,977204,976643,976538,976596,976696,977083,976872,976732,976772,976765,976521,976673,976857,976617,976978,976929,976872,976653,976902,977005,977073,976745,977004,976665,976748,977115,976742,976791,977219,977064,977175,977097,977118,976695,977065,976969,976927,976961,977061,977231,977143
145,0,0,976908,976653,976344,976976,976937,977282,977041,976528,976929,977039,976882,977009,977311,976974,977217,976841,976571,976814,977087,976678,976701,976926,976625,976927,976628,977201,977149,977016,976667,976937,977053,976926,977225,977070,977026,976986,976726,977234,976896,976671,976935,976727,976983,976915,976527,976653,976562,976817,976756,976672
146,0,0,976660,976575,977081,976470,976479,976707,976912,976590,976866,976400,976825,976858,976810,976450,976721,976416,976347,976505,976741,976888,976434,976856,977042,976823,977028,976812,977036,976943,976650,977021,977097,976699,977084,977003,976534,976556,976618,976991,976725,976726,976985,976931,977202,977272,977048,977214,977192,977225,977564,977349
147,0,0,977398,977099,977365,977268,977262,977121,977212,977293,977045,976788,977197,977032,977162,977249,977227,977152,976904,977227,976963,977266,977036,977124,977324,977092,976944,977034,977241,977218,977056,977288,977208,977175,976793,977098,976540,977179,976871,977138,977366,977055,977118,977306,977239,977151,976980,976572,976745,976764,976803,976762
148,0,0,976724,976651,977106,976881,976779,976858,976921,976555,976628,976538,976473,976334,976817,976600,976485,976740,976929,976871,977173,976614,976472,976578,976539,976787,976808,976935,976399,976659,976914,976484,976764,976669,976521,977011,976899,977185,977059,976646,976667,976628,976472,976517,976742,976720,976957,976639,976800,976635,976717,976442
149,0,0,976628,976596,976486,976954,976563,976645,976948,976677,976717,976778,976652,976154,976924,976799,977054,977036,977127,976811,976815,977062,976774,976916,976946,976526,976822,976727,976928,976534,976610,976864,977232,976756,976635,977249,977103,976780,976998,976950,976796,976453,976597,976289,976804,976566,976920,976823,976586,976591,976830,976506
150,0,0,977130,976868,976866,976636,976866,976618,976409,976815,976573,976652,976503,976610,976898,976925,976611,977014,976676,977366,976719,976891,976764,976846,977030,976657,976594,976652,976653,976474,976722,977033,976654,976476,976572,976824,976590,976812,976819,976425,976718,976410,976250,976271,976402,976417,976325,976700,976679,976432,976387,976562
151,0,0,976600,976537,976568,976279,976497,976524,976418,976566,976601,976561,976293,976381,976447,976694,976816,976876,976647,976969,976610,976446,976662,977012,976487,976638,976383,976586,976578,976566,976607,976902,977008,977067,977197,977300,976741,977087,977266,977062,976764,976698,976934,976904,977265,976625,976538,976553,976802,976978,976866,976802
152,0,0,976461,976865,976584,977118,976901,977035,977069,976827,976714,976684,976783,976669,976544,976704,976768,976631,976501,976737,976705,976724,976672,976686,976889,977015,977570,977051,977036,977400,977190,977091,977250,977305,976934,977316,976862,977488,977140,977233,977331,977162,977034,977096,977052,977362,976991,977390,977141,976675,977217,977512
153,0,0,977092,977256,977042,977022,977104,977364,977073,976854,977149,977297,977087,976851,976893,977207,977052,977024,977170,977300,977027,976958,976971,976983,977030,977083,977317,977388,977292,977143,976858,977019,977357,977305,977104,977258,976959,977023,977242,977106,976932,977307,977298,977599,977368,977638,977185,977287,977105,977392,976960,977323
154,0,0,976942,977474,977252,977023,977006,977194,977076,977097,976603,977247,977056,977227,977339,977201,977132,977120,977301,977117,976992,976961,977080,976731,976879,977076,977294,976943,977200,976997,977159,977347,977385,977281,977369,976988,977309,977165,977204,977388,977228,977233,977152,976824,976657,976942,977302,977004,977210,976866,976942,977068
155,0,0,977051,977406,977139,976506,977268,976808,977171,977111,976921,976513,977300,976594,976651,976646,976936,976855,976959,977086,977205,976949,976935,976844,977375,977240,977068,976853,976864,976571,976438,976402,976907,977082,976991,976943,977096,977337,976991,976837,976701,976818,976827,976719,976944,977066,976574,977170,976971,977058,976909,976802
156,0,0,976976,976575,977010,977236,976695,977314,976862,977120,977219,977197,977320,977328,977176,976917,977244,977538,977138,977345,977544,977228,977152,977082,977322,977370,976934,976813,976966,976805,977220,977064,976362,976637,976766,976823,977371,977179,976965,977096,977405,977187,977338,977116,976905,976915,977016,976801,977287,977261,976997,977132
157,0,0,977264,977227,976977,977036,977071,977018,977070,976954,976985,977130,977177,977284,977235,977130,977383,977172,977300,977148,977114,976844,976982,976935,977013,976785,977013,976878,977210,976905,977104,976747,977182,977282,977298,977457,977164,977614,977233,977446,976885,977047,977598,977654,977571,977585,977261,977080,977145,977389,977145,977089
158,0,0,977380,977463,977522,977436,977493,977629,977412,977069,977336,977068,977284,977262,976885,977236,977180,976860,976845,976957,976969,977206,977130,977108,977243,977278,977609,977767,977713,977186,977553,977464,977237,977379,977498,977373,977322,977253,977204,977164,977269,977178,977178,977387,977440,977099,976943,976792,976902,977349,977104,977119
159,0,0,977231,977045,977424,977488,977348,977373,977656,977622,977556,977456,977631,977282,977261,977022,977318,977227,977185,977139,977143,977374,977362,977472,976794,977210,977196,977221,977016,977520,977262,977033,977307,976920,977009,976849,976894,976668,977039,977378,977115,977391,977290,976918,977134,977358,977412,977492,977326,977500,977304,977273
160,0,0,977564,977047,977596,977000,977152,977174,977371,977008,977368,977040,976858,977257,976803,977214,977297,977501,977048,977345,977274,977148,976783,976992,977304,976901,976902,977392,977394,977319,977088,977386,977491,977279,977662,977383,977314,977600,977419,977352,977206,977484,977128,977394,977322,977712,977512,977453,977113,977416,977194,977384
161,0,0,977177,977259,977347,977497,977331,977340,977353,977454,977600,977570,977382,977559,977755,977661,977749,977657,977494,977435,977423,977769,977218,977276,977583,977135,977568,977183,977610,977461,977475,977269,977374,977303,977119,977014,976808,976957,977089,977472,977512,977171,977275,977090,976970,976861,976901,976838,977367,977396,977327,976879
162,0,0,977077,976946,977207,977004,977283,977270,977416,977178,977015,977331,977465,976832,977405,977459,977005,977170,977199,977483,977211,977080,977041,977291,977125,976996,977095,977096,977052,977120,977018,977506,977614,977283,977227,977538,977258,977316,977046,977028,977357,977111,977044,977471,977358,977126,977187,977079,977291,977305,977344,977402
163,0,0,976854,976766,977294,977323,977115,977257,977497,977206,977340,977333,977186,976942,977025,977036,977427,977784,977291,977297,976907,977036,976922,977001,976640,977157,976985,976899,977166,977220,977377,977082,976922,977050,977060,977477,977474,977434,976974,976892,977414,977694,977217,977409,977471,976988,977124,977349,977185,977663,977448,977541
164,0,0,977567,977303,977490,977325,977256,977665,977543,977536,977198,977512,977416,977457,977392,977162,977487,977163,977400,977629,977042,976931,977209,977180,977447,977499,977119,977218,977220,977092,977380,977491,977394,977230,977421,976950,977277,977563,977185,977501,977262,977425,977315,977130,977625,977446,977052,977293,977324,977541,977707,977336
165,0,0,977641,977511,977177,977420,977587,977196,977416,977145,977452,977004,977710,977565,977427,977775,977473,977053,977312,977739,977497,978098,977659,977599,977696,977803,977475,977547,977494,977742,977546,977637,977383,977431,977673,977617,977570,977102,977591,977823,977686,977472,977407,977415,977469,977660,977697,977365,977377,977308,976981,977222
166,0,0,977214,977100,977297,977021,977454,976872,977390,976928,977426,977358,977272,977501,977316,978052,977809,977299,977338,977270,977162,977186,977451,977647,977346,977558,977514,977824,977680,977486,977418,977737,977699,977694,977847,977563,977715,977670,977542,977842,977580,977512,977325,977595,977518,977409,977549,977160,977366,977528,977596,977441
167,0,0,977509,977131,977453,977419,977427,977482,977685,976955,977234,977179,977519,977021,977380,977385,977316,977293,976886,977118,977086,977204,977154,977170,977612,977353,977277,977509,977679,977384,977466,977456,977475,977815,977351,977553,977321,977714,977456,977446,977849,977198,977255,977625,977493,977748,977372,977814,977283,977627,977363,976779
168,0,0,977757,977690,977415,977407,977227,977284,977372,977344,977405,977267,977523,977664,977507,977268,977082,977458,977451,977325,977028,977343,977512,977232,977418,977078,977082,977155,976958,976861,977066,977267,977207,977475,977453,977537,977264,977038,977342,977148,976663,977197,977031,977387,977115,977134,976966,976927,977441,977055,976974,977060
169,0,0,977124,977162,977140,977292,977245,977685,977602,977375,977391,977448,976983,977200,977404,977232,977828,977433,977500,977219,976888,976973,976936,977454,977196,977011,977260,977419,977439,977548,977881,976984,977128,977750,977804,977438,977409,977383,977336,977236,976913,977274,977309,977279,977515,977408,977286,977405,977387,977271,977118,977443
170,0,0,977465,977238,977219,977371,977164,977173,977339,977511,977538,977547,977323,977460,977549,977529,977783,977356,977798,977296,977557,977598,977636,977383,977127,977479,977283,977473,977193,977166,977064,977623,977102,977438,977515,977151,977496,977352,976945,977283,977243,976879,977434,976932,976933,977290,977427,977268,977178,976896,977230,977546
171,0,0,976939,977553,977085,977215,977198,977337,977320,977187,977161,976938,977541,977589,977303,977346,977563,977088,977165,977384,976957,976948,977225,977127,977095,977210,976911,977005,976965,977025,977051,977138,977248,977547,977270,977101,977022,977210,977107,976936,977572,977150,977562,977323,977060,977226,977500,977364,977105,977332,977409,977866
172,0,0,977481,977148,977256,977345,977862,977646,977202,977379,977560,977304,977631,977364,977472,977325,977902,977557,977088,977235,977162,977300,977269,977227,977150,977200,977214,977170,977180,977272,977483,977598,977753,977061,977417,977243,977253,977334,977490,977208,977211,977579,977172,977118,976924,977145,977351,977499,977401,977421,977438,976979
173,0,0,976985,977474,977387,977473,977156,977221,977139,977168,977400,977524,977211,977084,977499,977270,977597,977500,977110,977553,977395,977202,976988,977098,977128,977153,977367,977173,978058,977300,977338,977371,977360,977033,977360,977288,977333,977296,977466,977529,977296,977348,977532,977384,977332,977086,977185,976998,977304,977441,977325,977849
174,0,0,977367,977891,977501,977487,977621,977442,977508,977862,977224,977591,977354,977584,977492,977515,976898,977346,977041,977088,977506,977349,977353,977530,977112,977092,977912,977506,977155,977125,977352,977599,977314,977648,977278,977249,977239,977527,977463,977505,977123,977533,977391,977190,977469,977387,977555,977643,977237,977168,977372,977384
