Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
254,0,0,975979,975882,976368,976299,976344,975928,975831,975994,976280,976376,976449,975750,976012,975736,975921,976194,976091,976510,976789,976501,976616,976265,976354,976236,976279,976208,976411,976578,976152,976195,976709,975732,976183,977468,976119,976046,975843,976551,975549,976041,976184,975496,976156,975944,976489,976541,975700,976701,975796,975760
255,0,0,995336,994810,995450,995128,995225,994925,994951,995027,995001,994774,994544,994923,995183,994961,994273,995353,994944,994839,995387,994979,995311,994953,994971,994947,994841,995072,995173,995211,994902,995075,995345,995085,994783,995182,995553,995141,995318,995240,995404,995293,995109,994777,995170,995366,994578,995056,994172,994935,994893,994445
256,0,0,975597,976366,975693,976222,976040,976060,975966,976623,976285,976786,976647,976262,976275,976575,976134,976242,975679,976668,975842,977203,975443,975191,976709,976350,976229,976930,976663,976608,975911,976189,975094,975117,976679,976248,976418,976164,975758,976550,976345,976468,976850,976587,976040,975580,976186,976492,975949,977642,976106,975331
257,0,0,994292,994366,994324,993831,993777,994991,993269,994525,995180,994720,994417,994805,994930,994621,995049,995361,994538,995003,994639,994849,994345,994715,994519,994959,995513,994470,993919,994327,995026,994261,994938,995004,995258,994290,994647,994700,994585,994129,994546,994426,995123,995246,994695,995224,994495,995111,994886,995137,995392,995179
258,0,0,995268,994870,995025,995114,994834,994749,994943,994972,995660,994417,995186,995042,994960,995245,994977,995197,995073,994850,994913,995115,994744,994368,994953,994783,995085,994520,995030,994800,995009,994695,995265,994084,995063,994622,994734,994460,994392,995004,994911,994976,995303,994711,994840,993860,995418,995389,995085,994840,994897,994254
259,0,0,976608,977352,976390,976613,976819,977301,976717,976840,976524,976258,978197,976726,975704,976925,974205,976118,976405,976717,977043,976405,976170,975568,975654,976910,975881,975757,975682,976121,975511,975402,976097,976574,976134,975442,977746,976156,975543,976445,976239,976397,976107,975954,977684,976057,976878,976873,975896,975362,976602,975670
260,0,0,975383,976196,975566,976260,976335,977480,976420,976311,976289,976956,977494,977105,976458,975752,976490,975853,976538,976098,975722,976274,975843,976620,976040,976339,977157,977635,975956,977652,976318,975995,976386,976899,976319,975818,974932,976854,975662,977432,977200,975334,974923,976049,976152,976371,975857,976354,975138,975990,976557,976512
261,0,0,977274,977316,976383,976352,977820,975752,977369,976732,976353,977368,977383,976824,976018,975962,975488,977320,977293,975906,976284,976957,975780,976823,976305,976082,976092,976108,976881,976369,976416,976589,976306,976501,976698,975425,976399,975923,975544,977049,975526,976744,976908,976342,976780,975670,976515,977061,976109,975624,976546,977122
262,0,0,975692,975642,976194,976816,976739,976812,976422,977098,977571,976468,975270,976741,976383,976138,976109,977720,977049,976097,977479,976874,977465,975602,976573,975475,975701,976195,976550,976457,976769,977022,976555,976347,977576,975796,975396,976272,977506,976663,977043,976280,976104,976163,976597,976097,976202,976285,975052,976007,975659,976451
263,0,0,976134,976814,976365,976604,976693,976455,976845,977557,976326,976210,977026,976657,976470,976643,976596,976472,976466,975955,975910,976011,976161,977102,976511,977616,977191,976134,977319,976176,976480,977048,975093,975940,976083,976144,977853,976831,976258,976787,977533,975592,978452,976415,976875,976528,975772,976671,976250,975696,976473,977212
264,0,0,976750,975918,976955,975631,976361,977629,976645,976634,975167,976799,975604,977048,976349,977006,976707,976834,975913,976078,976132,976740,975987,976682,976997,977052,976784,977692,976023,976196,976140,976370,976652,976777,978122,977282,976627,976827,977744,976467,976243,976424,976638,976508,976630,976155,976430,976646,976707,976996,976647,977124
265,0,0,976568,976179,976509,976203,976086,975667,976472,976742,976522,976292,976286,977318,976027,976817,976708,976472,976327,976086,976978,976550,975965,976399,976085,976709,976356,977244,976551,976472,976335,976545,975984,976690,976944,976800,976771,976260,976243,976994,976073,976289,976438,976453,976278,976605,975767,975693,977290,976469,975323,976221
266,0,0,976405,976318,976913,976477,976254,976406,976839,976229,976271,977393,976404,976237,976493,975969,976673,976884,976659,976534,976113,976207,976210,976536,976979,976123,976327,976562,975921,976556,977030,976421,975906,976219,975985,976010,976431,976063,976633,976598,976528,976448,976947,976601,976719,976598,977019,976897,976650,976641,976972,976719
267,0,0,976519,976086,976467,976710,976758,976365,976759,976701,976622,976136,976647,976431,976863,976282,976413,976624,976412,976817,976530,976441,976234,976019,976819,977333,977677,976791,977210,976655,976239,975579,977287,976906,976886,976574,976833,976472,976235,976728,976235,976637,976712,976565,977489,976444,976985,976434,976600,977368,976473,976258
268,0,0,995073,995594,995435,995156,994946,994976,995059,994545,994862,994583,995071,994496,995280,994528,995152,994919,994646,995092,995046,995035,995031,994995,995383,994779,995045,994804,995838,995093,995105,994960,995293,995143,995328,995029,994713,994786,994676,994992,994775,995102,994857,994629,995056,994730,994728,994769,994721,994979,994480,994984
269,0,0,994477,994926,995073,995097,994926,995311,995100,995038,995178,995016,995007,995209,994728,994529,995072,994972,995080,995200,994876,995091,995046,995213,994184,994636,995143,995187,994684,994811,995230,995052,995221,994678,994523,994390,994808,995037,994875,995153,994704,994964,995073,995171,994769,994538,995244,995325,995085,994290,994586,995156
270,0,0,995000,993947,994782,995057,995213,994909,994065,994602,995319,994773,994790,995257,995366,994915,994761,995250,995343,995126,994367,994780,994533,995084,995271,994523,994671,995149,994763,994985,994983,994928,994873,994950,994603,994630,995254,995099,995037,995276,995161,995274,994594,995236,995068,994727,995294,994768,994655,994827,994392,995161
271,0,0,977541,976379,977051,977390,976851,976482,977324,975343,975641,976973,977153,976445,976795,976079,976621,976545,976044,976006,977193,977221,976083,977392,977118,975900,976422,976671,976576,977087,976331,977065,975670,977196,976802,976110,977597,976830,977170,976813,976161,977419,975126,976554,976225,976508,977173,977273,977680,976388,977284,976536
272,0,0,976927,976597,976787,976722,977097,977163,976836,976624,977109,976897,976525,976531,976580,977167,976466,976979,977800,975700,977489,976695,976838,976826,976974,976799,977145,976124,977100,976470,977198,976899,976930,976654,976476,975719,976678,977302,977604,977222,976981,976985,977105,976604,976544,976315,976066,976458,976602,977432,977051,976892
273,0,0,976424,977424,976179,977093,976346,976546,976999,976634,976408,977092,977402,976855,976756,977327,977115,976588,976807,977071,976512,976760,977131,976906,976317,977077,977014,976992,977161,976919,977381,977319,977074,976666,977260,976735,976615,976686,977935,977281,977253,976968,976240,976435,977698,977129,976793,976384,977000,977665,977074,976617
274,0,0,976911,977235,976778,977333,976901,976648,976681,977148,977036,976892,976206,977296,976912,977036,977122,976999,976563,976770,976814,976638,977975,976900,976122,977006,977347,977529,976622,976636,976961,976682,976686,976872,977118,977131,977208,977391,977226,977945,977047,976461,978192,977371,977154,976497,977056,977205,977073,977380,976481,976946
275,0,0,977786,976628,977410,976585,977333,976889,977149,977525,977159,976748,976897,976845,976849,977393,975709,978313,977323,977062,978143,976265,976436,976728,977517,976910,977047,977465,976540,977143,978907,977331,977216,977447,977405,977471,978188,976647,976786,977445,977054,976932,977545,976026,976938,977103,977643,977830,977424,976851,977706,976968
276,0,0,975990,977468,977295,976390,976522,977051,977030,977450,977392,977659,977005,977526,977117,977263,977234,977018,976995,977523,977089,977411,977494,976485,977206,977045,977094,977962,976775,977103,977181,977027,977103,976495,975884,976327,976626,977237,977365,977093,977537,977189,977105,975313,977427,977028,977154,976819,977381,977158,976746,977376
277,0,0,977529,976579,976894,977592,976984,977790,976793,977961,977345,977784,977497,976668,977046,977552,977754,976371,976944,977479,977360,977399,977077,976980,977662,976779,977718,977019,977321,977496,976880,977504,976995,977456,976409,977318,977847,977756,977881,977636,978087,977719,977674,977694,977272,977423,977659,978052,977732,977677,978127,977582
278,0,0,977147,977880,977624,977406,977104,977125,977717,977639,976588,977670,978274,977736,978587,978762,977994,976655,979077,977490,977228,977397,977723,978314,977357,976410,977740,977764,976358,977674,977236,977301,978344,977281,977706,977011,976970,976966,977347,976977,978333,977366,977874,977730,978358,976937,976635,977274,977388,977106,978875,978230
279,0,0,977712,978846,978151,977876,978188,977280,977323,978158,978092,977607,978079,977197,977600,978317,977942,977272,978750,978029,977329,978036,978247,977446,977390,978608,978426,977645,978259,976958,977683,976814,977899,978364,977287,978054,977931,977999,977999,978325,977426,977711,977816,977691,977139,977440,977385,978030,977495,977974,977332,977150
280,0,0,977140,977752,977850,977774,978651,977280,978425,977529,978458,977930,979799,976822,978106,978182,977757,977534,978275,976978,977695,978005,977231,977918,978332,977983,978014,978276,977330,976737,978182,977776,978484,978406,977766,977581,977744,977763,978779,977931,977355,978579,977711,977748,977590,976527,977822,977676,977598,978801,978120,978908
281,0,0,978378,977688,978049,978102,977638,978451,978403,977731,978514,978297,978260,978363,978624,978304,978785,979308,977907,978493,978383,978662,978345,978619,977950,977894,978439,979230,978180,977955,977255,978640,976913,978198,977947,978587,977572,977979,977112,977980,978729,977972,977410,978395,977503,978621,978511,977578,978407,978710,978183,977395
282,0,0,979584,978519,978939,978657,979470,978230,978665,978459,978929,978083,977597,978076,978478,977792,977995,979341,978600,978779,978985,978003,977908,977863,977494,978287,978540,978499,978718,978247,979046,978462,978560,978378,978502,978213,978596,978333,978621,978763,978289,977929,978288,978386,978710,977974,978354,978325,978663,977286,978510,978689
283,0,0,979089,979051,979536,978821,978074,977755,979373,978223,978675,978657,978967,977805,977984,978535,978132,978333,978677,978570,978915,978991,978546,979315,978048,979199,978351,978622,977959,978729,978700,979320,978673,979030,979576,979304,979653,978778,978865,979203,978612,978440,979198,978597,978993,978445,978872,979223,979299,979286,978881,978041
284,0,0,979313,979315,978864,979337,978926,978466,978376,979131,978870,979492,978769,979511,979697,978406,979090,979811,978041,979264,979442,978197,979238,978393,978900,978850,978892,979479,978948,979950,980040,978897,980555,978961,978959,978806,979200,979511,978075,978720,978845,979351,978927,978567,978937,979589,979571,978481,978735,979531,978550,978368
285,0,0,979539,978979,979060,978677,979066,979279,978954,979559,978962,979728,979442,980120,978759,978478,979183,978573,978898,979596,979738,979104,979184,979032,978916,979872,979320,978533,979317,978543,978125,978624,979760,978696,979752,979038,979610,979133,979100,979598,979367,979110,978331,978785,979536,978442,979694,979208,978684,979585,978298,979434
286,0,0,979460,980209,979443,979222,979615,980058,978935,978983,978620,979768,980247,978959,979221,980163,978960,979435,978737,979038,979182,980024,979048,979750,979113,979386,979540,980455,980090,979610,978989,979157,979311,979729,979919,979479,979569,978856,979016,979570,979204,979749,979312,979158,979586,979616,979028,979511,979599,979736,979526,979615
287,0,0,979787,979993,978984,979204,980664,979058,980033,979887,979922,979748,980057,979842,979646,978239,979771,979936,979894,980356,979862,980017,979599,979640,979373,979489,980079,979822,980063,980069,980384,979408,978908,979157,980334,979790,979433,980295,978781,979143,980290,979721,979719,978650,980297,979304,979229,980483,979860,979042,979827,979864
288,0,0,995185,995033,994895,995230,994744,995265,994862,994959,995138,995419,994957,995056,995506,995026,995426,994104,995125,995098,995034,995083,994961,995343,994932,995138,995163,994929,994925,995443,995175,995090,995086,994825,994938,994970,994944,994964,995220,995227,994559,995004,995556,995089,994785,994639,994766,995068,995278,995266,994820,995057
289,0,0,980187,980508,980586,980693,980011,980944,980675,979945,980234,980577,979962,980291,980566,980741,980655,979700,980565,980227,980196,980438,980730,980997,981105,980352,981179,980266,980805,981345,980609,979839,979534,980435,980379,980006,980988,980744,980094,980654,981485,980260,980388,981047,980325,980024,980936,980494,980332,980190,981716,980459
290,0,0,981044,980520,981436,981658,981436,980935,979437,980735,981487,980717,981235,980633,980903,981350,981141,981764,980480,979997,980319,981074,980728,980116,980982,981019,981641,980867,980414,980887,979940,980730,981364,980770,980784,980976,980526,980396,981440,980245,981008,980913,981156,980964,980880,981067,981343,980758,980389,981210,980721,980500
291,0,0,980024,980880,980590,980678,981046,980850,980737,981338,981095,980773,981516,980791,980064,981333,981110,980458,982229,981988,981379,981537,981122,981127,981516,981420,980646,980817,980360,980420,982106,981023,980952,981384,981062,980227,982017,980394,980942,981348,981242,981035,981929,980158,981432,981261,981326,981888,980851,981066,980365,981397
292,0,0,981233,982291,981246,981527,981090,981820,981060,982059,982088,980927,982238,981584,980879,981352,980995,981709,981271,981226,981904,981444,981571,981157,980613,982304,982060,982361,981204,981599,981734,981008,981248,981715,981655,981613,981446,980675,981652,981421,981783,981201,980475,981987,981860,981446,981970,981081,981356,982181,981567,981687
293,0,0,981197,982171,981477,981158,982284,981641,982051,982344,982485,981676,981605,981567,981369,982271,982233,981884,981560,982734,981580,982273,981154,981902,981444,982449,981362,980574,981757,981042,981128,982029,981068,981880,981220,980996,981217,982011,981040,981622,981593,981331,982164,982175,981909,981539,981646,980749,981407,981743,981737,982024
294,0,0,982191,981961,982978,982384,982130,981947,982816,982578,982236,981870,981743,982217,982099,982376,982433,981844,981562,982242,982096,982410,982569,981433,982709,981692,982748,982488,982346,982852,981892,981381,982875,981944,982519,982484,982678,982211,981778,982397,981429,982806,982291,982156,982922,982284,981021,981910,981402,982366,981803,982288
295,0,0,982889,981855,982520,982375,982204,982635,982542,982547,982069,983322,983030,983170,982604,982079,982928,982273,982349,982350,982097,981677,981672,982852,982104,982248,982096,982812,982772,982957,982584,982509,982224,982294,982465,981976,983010,982667,982209,982498,981761,981586,982759,983100,982529,982233,983085,981621,982399,982267,982487,982056
296,0,0,983212,982837,982427,983027,983207,982845,982438,982287,982716,982700,982400,982701,983105,983003,982606,981950,982852,982929,982754,981799,982738,982197,982873,983503,982870,982442,982427,982490,982877,982626,982978,983199,982785,982697,983220,982779,982796,983312,982793,982670,983394,982514,982966,983020,982759,982630,982115,983734,983192,983220
297,0,0,983037,982489,983217,983022,982523,983355,982972,982884,983680,983737,982839,983181,982905,983216,983180,983468,982153,982967,982733,983312,982741,982652,984032,983601,982645,983077,983575,983635,983118,983067,983828,982808,983247,983014,983030,983233,983646,983198,983345,983274,982963,982447,982824,983638,983487,983123,983560,983435,983820,983427
298,0,0,983015,983409,983700,982763,983601,983473,983842,983638,983460,984370,983197,983857,983315,983527,983672,983690,983881,983848,983010,983759,982995,983331,983319,983627,984560,983788,983990,984527,983894,983318,983587,983282,983391,982800,985168,983713,982324,983101,983789,983466,983009,983549,983459,983132,983552,983314,984119,983454,983438,983160
299,0,0,984071,984598,983655,983850,983544,983461,984134,983982,983807,984401,984290,984644,984491,984154,984440,984508,983421,984030,982548,984603,983957,983360,983591,983720,983621,984324,983952,983062,984391,984397,984005,983499,984471,983999,983775,983748,983632,983208,983746,983905,984050,984196,983863,984035,984077,984097,984190,984110,984306,984330
300,0,0,995482,995022,995612,995219,995151,994940,995294,995650,995222,995287,995110,995052,995275,995131,995262,995099,995295,995392,995034,994995,995198,995049,994913,995267,995129,995097,995101,995493,995209,995274,995253,994782,995292,995402,995260,995043,995488,995435,995066,995397,995315,995116,995425,995199,995165,995511,995405,994963,995465,995201
301,0,0,985002,984979,984607,984662,984770,984808,984973,984857,985449,984324,984894,984921,984912,984706,984907,984788,984491,984380,984458,985115,983988,985461,984787,984876,984519,984354,984940,985145,984565,984770,983987,985099,984298,984850,984661,984683,984726,984665,985048,985179,984470,985263,984946,984741,984854,984878,985211,984328,984711,985678
302,0,0,985260,985100,985804,984882,985261,985253,984962,984451,984526,986056,985218,985289,985400,985564,984419,985158,984568,985680,985778,985788,984928,985199,985528,985135,985207,985806,985785,985402,985177,985564,985525,985448,984897,985180,985097,985181,984860,984451,985411,984512,985213,985117,985309,986197,984687,985381,985437,985274,985472,984916
303,0,0,985266,985710,986187,986384,985709,985519,985272,985798,985472,986426,986362,985649,985663,986006,985871,985374,986391,986685,985300,986537,986072,985827,985878,985515,985834,986215,985769,986527,985440,986543,986052,985966,986218,986274,985346,985749,985650,986450,986074,985778,985413,986352,986716,985562,985511,986711,985666,985966,986136,985213
304,0,0,995231,995257,995359,995765,995387,995075,995226,995604,995382,995361,995362,995530,995398,995436,995461,995154,995656,995308,995067,995220,995417,995443,994912,995541,994965,995237,995112,995584,995246,995158,995390,995509,995300,995202,995184,995508,995635,995592,995134,995449,995323,995543,995406,995522,995320,995631,995518,995357,995249,995104
305,0,0,987360,986826,987407,987309,987377,987069,987824,987250,987597,987573,987533,987679,988044,987665,987842,987088,987190,987747,987607,987515,987027,987883,987516,987707,987487,987726,987540,987087,987374,987100,987168,987427,988107,987382,988023,987555,987457,987730,987900,986893,988301,987449,987838,987603,987988,988208,987481,987261,987762,986655
306,0,0,988305,989165,989111,988595,988696,988628,988822,989558,988624,988397,988117,988849,988813,988493,988641,988975,988985,988454,988118,988228,989043,988664,988165,988586,988461,988889,988506,988380,988715,988674,988637,988737,988870,988924,988285,988312,988914,988109,988926,988590,988452,988743,988443,989021,988392,988581,987735,988184,988765,988003
307,0,0,995377,995030,995531,995630,995691,995520,995478,995553,995290,995624,995721,995652,995703,995578,995567,995451,995670,995430,995188,995529,995334,995699,995408,995314,995425,995637,995322,995401,995613,995609,995398,995269,995077,995518,995139,995516,995824,995765,995541,995639,995650,995318,995872,995688,995811,995639,995721,996001,995754,996035
308,0,0,995472,995718,995586,995741,995913,995803,995605,995588,995583,995861,995818,995495,995649,995529,995611,995665,995557,995346,995586,995626,995100,995433,995424,995364,995903,995612,995810,995309,995758,995518,995521,995221,995573,995302,995783,995642,995748,995561,995470,995791,995673,995860,995547,995897,995506,995869,995682,995664,995787,995817
309,0,0,995737,995810,996089,996107,995514,995855,995784,995975,995932,996294,995434,995673,995975,996014,995989,995887,995617,996034,995775,995909,995577,996075,995918,995674,995868,995837,995723,995769,995751,995760,995913,996102,995666,995653,996026,995530,995905,995865,995660,995828,995636,995893,996069,995743,995918,995815,995944,995519,995686,995770
310,0,0,996141,996147,995972,996053,996235,996009,995854,995843,996212,995816,996051,995740,996097,996512,995821,996082,996157,996085,996136,995924,995909,995857,995678,996169,995843,996001,995909,996167,996148,995628,996149,996107,996046,996366,995947,995989,995878,996321,996215,996187,996279,996203,996083,995983,995941,995984,996238,996344,995747,995991
311,0,0,996113,996415,997323,995697,995781,996501,996509,997279,995643,995617,996439,995598,995823,996972,995559,995516,995494,995754,996364,995570,997133,996412,995604,996466,995727,995961,995882,996636,996017,996315,996303,996758,996208,995891,996422,996267,995921,996276,996542,996188,996586,996341,996454,996401,996440,996275,996149,996624,996211,996230
312,0,0,996876,995853,996534,996347,996787,996705,996648,996676,996282,996490,996710,996433,996571,996673,996317,996428,996931,997056,996578,996724,996146,996126,997090,996678,996558,996170,996116,995792,996240,996077,995785,996504,996170,997289,996028,995871,996369,996672,995933,996083,996079,996191,996187,996747,996077,996655,996403,996332,996741,996656
313,0,0,996909,997085,996904,996806,996656,996174,996963,996462,996748,996304,996689,996585,996809,996042,996561,996811,996785,997251,996880,996985,997018,997105,996464,997003,996214,996802,996914,997077,995996,996861,996929,996469,996480,996635,996159,996131,996706,997291,996604,996851,996492,995980,996865,996664,997420,997622,996031,996867,996473,997364
314,0,0,994663,994935,994731,994881,994968,994939,994811,994905,994980,994877,994863,994927,994743,994856,995113,994836,995000,994944,994947,994877,995021,994881,995021,994862,994898,994916,994963,994867,994802,995029,994935,994972,994820,994813,994884,994922,994836,994925,994924,994829,995006,994812,994887,995046,994936,994973,994903,994823,995019,995026
315,0,0,995235,995288,995135,995385,995315,995272,995152,995356,995236,995258,995362,995277,995294,995314,995323,995346,995160,995326,995271,995361,995273,995267,995191,995221,995208,995439,995317,995246,995292,995307,995207,995276,995204,995282,995220,995186,995228,995291,995167,995242,995128,995179,995210,995226,995179,995308,995228,995153,995230,995337
316,0,0,995446,995519,995394,995522,995534,995569,995632,995477,995555,995463,995603,995529,995466,995447,995484,995518,995489,995630,995413,995484,995571,995611,995436,995453,995544,995482,995568,995501,995605,995594,995490,995490,995483,995518,995446,995476,995581,995497,995606,995442,995489,995518,995471,995460,995495,995611,995433,995537,995475,995452
317,0,0,995699,995762,995673,995792,995654,995735,995786,995759,995717,995668,995743,995728,995681,995856,995711,995810,995810,995768,995723,995844,995700,995662,995711,995736,995799,995822,995743,995707,995766,995788,995735,995759,995813,995751,995749,995732,995733,995747,995726,995778,995770,995736,995778,995624,995834,995778,995758,995781,995799,995751
318,0,0,995847,995893,995953,995925,995944,995891,995963,995885,995960,995871,995955,995902,995907,995971,995912,995983,995998,995907,995954,995904,995916,995893,995918,995953,995916,995925,995917,995922,995938,995883,995878,996019,996007,995906,995940,995993,995948,995878,995896,995887,995844,995898,995924,995978,995909,995921,995865,995881,995943,995978
319,0,0,995987,995981,995984,996039,996084,996063,996074,996035,996030,996056,995982,996018,996052,996055,995985,995993,995955,996026,996027,996038,996030,996005,996032,995988,996063,996035,996036,996006,996008,996017,996100,996040,995980,996048,995998,996112,996009,996027,996017,996030,995959,996043,996034,996036,995999,996024,996065,996018,996060,996055
320,0,0,996103,996095,996162,996169,996133,996106,996134,996104,996123,996144,996105,996139,996123,996147,996158,996152,996138,996117,996147,996102,996145,996149,996081,996110,996147,996109,996121,996124,996139,996139,996046,996127,996109,996092,996154,996138,996167,996110,996162,996152,996117,996075,996162,996118,996092,996162,996146,996169,996151,996182
321,0,0,996165,996157,996184,996168,996189,996222,996177,996182,996163,996135,996184,996150,996171,996198,996169,996174,996136,996221,996201,996144,996186,996158,996106,996163,996194,996183,996199,996146,996193,996169,996194,996175,996145,996176,996164,996168,996184,996159,996191,996149,996157,996170,996185,996201,996159,996183,996154,996192,996160,996169
322,0,0,998027,998021,997966,998020,997875,997913,997934,997905,998019,998024,997926,998015,997991,997997,997910,997895,998034,998017,998032,998032,998022,998043,997987,997993,998018,997906,998015,997953,997991,997944,998003,998038,997956,997970,998021,997963,997998,998007,998000,998015,998015,997927,997932,997952,997956,997996,997955,997934,997976,997866
323,0,0,997960,998037,998011,998017,998007,998056,997984,997937,998011,997973,998031,998031,998031,998015,998011,997991,998027,998030,998020,997978,997956,997995,998025,998027,998060,998029,998039,998004,998015,998034,998036,998038,998057,997947,997980,998013,998016,998014,998006,998043,998017,997951,998038,997953,998024,997944,997965,998023,998039,998039
324,0,0,996245,996228,996260,996254,996261,996258,996269,996259,996254,996248,996258,996226,996260,996263,996259,996247,996256,996238,996251,996249,996216,996261,996249,996233,996256,996249,996230,996256,996249,996252,996267,996269,996250,996264,996258,996265,996254,996255,996241,996267,996229,996243,996241,996258,996235,996251,996242,996237,996257,996238
325,0,0,998066,998001,998050,998048,998074,998069,998061,998057,998056,998028,998059,998041,998061,998069,998049,998059,998058,998055,998066,998012,998000,998012,998012,998064,998044,998021,998025,998048,998027,998031,998057,998033,998017,998068,998057,998070,998054,998045,998025,998067,998059,998017,998007,998018,998017,998053,997995,998043,998064,998030
326,0,0,998062,998073,998069,998037,998021,998048,998076,998042,998042,998042,998023,998073,998064,998033,998036,998069,998071,998066,998084,998011,998064,998038,998018,998066,998070,998023,998065,998053,998067,998070,998041,998089,998035,998064,998061,998068,998063,998064,998067,998085,998008,998023,998023,998021,998048,998019,998056,998071,998086,998077
327,0,0,996301,996303,996293,996305,996307,996301,996301,996310,996296,996281,996301,996312,996291,996294,996320,996320,996304,996315,996316,996304,996293,996305,996301,996308,996287,996322,996316,996310,996307,996307,996313,996308,996310,996295,996315,996323,996303,996308,996311,996300,996309,996322,996295,996287,996326,996298,996311,996303,996322,996295
328,0,0,996312,996319,996324,996323,996319,996318,996318,996317,996321,996328,996318,996306,996322,996324,996315,996335,996336,996319,996331,996303,996319,996321,996321,996303,996316,996321,996321,996314,996314,996323,996329,996335,996321,996316,996319,996309,996309,996319,996315,996314,996315,996320,996319,996318,996331,996316,996325,996311,996325,996322
329,0,0,996337,996341,996342,996331,996338,996345,996337,996332,996346,996330,996342,996329,996328,996344,996336,996320,996341,996325,996320,996341,996336,996343,996338,996334,996312,996336,996326,996336,996335,996331,996337,996327,996346,996336,996326,996340,996327,996333,996346,996331,996323,996339,996326,996328,996322,996332,996336,996345,996347,996320
330,0,0,996349,996348,996350,996350,996352,996351,996348,996325,996352,996359,996349,996346,996338,996336,996349,996352,996354,996340,996359,996349,996339,996346,996345,996348,996347,996359,996336,996357,996355,996352,996339,996352,996349,996360,996352,996339,996347,996353,996355,996350,996351,996350,996341,996340,996336,996345,996350,996343,996354,996352
331,0,0,996358,996364,996357,996350,996370,996348,996354,996369,996355,996364,996360,996367,996355,996357,996352,996366,996360,996363,996365,996359,996358,996351,996366,996365,996361,996366,996366,996358,996348,996360,996364,996351,996365,996361,996357,996353,996361,996366,996351,996339,996363,996355,996361,996348,996351,996355,996374,996361,996366,996374
332,0,0,996360,996367,996358,996364,996362,996360,996368,996370,996365,996357,996371,996364,996361,996362,996364,996363,996371,996363,996365,996367,996377,996357,996361,996356,996362,996360,996354,996367,996370,996360,996366,996362,996352,996360,996359,996375,996360,996361,996366,996366,996360,996355,996371,996368,996367,996362,996354,996363,996374,996356
333,0,0,996361,996382,996379,996378,996374,996372,996369,996379,996372,996372,996357,996369,996374,996366,996365,996369,996359,996374,996375,996367,996375,996383,996376,996385,996368,996366,996370,996375,996363,996370,996362,996377,996371,996365,996374,996381,996368,996368,996369,996369,996367,996375,996362,996372,996370,996369,996358,996369,996374,996369
334,0,0,996367,996369,996388,996372,996378,996377,996375,996375,996374,996380,996376,996376,996381,996379,996374,996375,996378,996376,996365,996381,996372,996379,996373,996377,996378,996371,996372,996372,996381,996373,996370,996377,996375,996372,996369,996377,996369,996386,996385,996378,996367,996374,996377,996380,996371,996372,996370,996366,996366,996373
335,0,0,996375,996386,996387,996379,996387,996374,996377,996382,996378,996389,996383,996379,996379,996378,996382,996375,996383,996378,996381,996375,996379,996380,996383,996375,996379,996377,996381,996378,996375,996374,996386,996385,996382,996387,996377,996388,996381,996386,996381,996383,996383,996373,996385,996380,996376,996385,996379,996375,996391,996382
336,0,0,996379,996384,996391,996384,996386,996378,996373,996383,996390,996382,996383,996389,996388,996379,996383,996373,996382,996379,996386,996386,996377,996382,996375,996378,996379,996385,996380,996388,996381,996390,996379,996371,996377,996384,996386,996389,996390,996386,996385,996375,996382,996372,996385,996379,996373,996384,996389,996389,996386,996382
337,0,0,996382,996375,996378,996393,996382,996382,996383,996391,996388,996391,996386,996384,996382,996381,996384,996385,996390,996383,996383,996390,996391,996384,996379,996381,996383,996379,996376,996377,996391,996374,996385,996379,996388,996385,996389,996376,996377,996382,996395,996381,996381,996390,996380,996378,996391,996385,996384,996379,996376,996383
338,0,0,996380,996389,996381,996383,996390,996378,996391,996387,996383,996386,996385,996388,996379,996382,996381,996378,996383,996377,996379,996394,996391,996382,996382,996383,996379,996387,996386,996382,996385,996378,996383,996383,996390,996385,996391,996394,996390,996380,996384,996387,996381,996391,996389,996380,996391,996381,996390,996381,996393,996389
339,0,0,996384,996393,996384,996383,996382,996386,996383,996379,996389,996382,996382,996390,996383,996385,996394,996388,996377,996382,996374,996375,996384,996392,996390,996391,996393,996388,996380,996378,996384,996383,996386,996385,996393,996386,996377,996387,996381,996391,996380,996386,996379,996379,996384,996382,996380,996379,996382,996390,996383,996383
340,0,0,996391,996380,996383,996384,996383,996385,996392,996382,996392,996384,996383,996386,996382,996388,996376,996393,996386,996391,996394,996382,996392,996388,996392,996384,996394,996387,996383,996388,996389,996389,996385,996385,996390,996389,996380,996381,996379,996384,996392,996382,996389,996379,996379,996383,996383,996392,996383,996382,996382,996382
341,0,0,996387,996393,996392,996391,996383,996392,996388,996391,996390,996379,996391,996390,996396,996379,996392,996391,996378,996393,996389,996386,996383,996392,996391,996384,996384,996389,996381,996380,996391,996390,996382,996382,996393,996382,996383,996379,996392,996393,996383,996381,996384,996391,996386,996390,996381,996387,996394,996383,996378,996386
