Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,977519,977933,977834,977973,977793,977808,977989,977951,978251,978800,977411,977982,978758,977874,977807,977684,977767,977808,978330,978214,977965,977929,977658,978039,978613,977875,977881,977799,977746,978337,977946,978618,978220,977369,978252,978066,977847,978124,977837,977575,977498,978083,977362,977885,977647,977707,977403,977731,977389,977478
88,0,0,978345,977507,977776,978111,977625,977545,977136,977704,977347,977379,977586,977305,977524,977190,978269,977520,977734,977645,977960,977170,977246,977984,977387,977178,977115,977391,977501,977828,977659,978119,977693,977730,977530,977596,977905,977696,977573,977557,977517,978071,977520,977603,977347,977347,977878,977749,977615,977797,977433,977907
89,0,0,978026,978039,977658,977739,977521,977450,977498,977917,978156,977877,978010,977442,978075,977795,978119,977862,978055,978243,977683,978187,977846,977961,977596,977325,977998,978146,978503,977787,978131,977532,978023,977963,977672,977748,977464,977400,978130,977407,977454,977816,977480,977154,977415,977456,977601,977688,977353,977623,977552,977606
90,0,0,977805,977549,977954,977707,977610,977489,977223,977416,977483,977564,977439,977513,977590,977483,977527,977812,977680,977816,977808,977380,977629,977730,977876,977342,977578,977770,978093,978008,977279,977872,977725,977740,977837,977736,977760,977242,977545,978167,977420,978518,977972,977752,978332,977867,978166,977564,977642,977539,977576,977404
91,0,0,977402,977263,977459,978069,977643,977465,978255,977414,978686,977663,978293,978096,977875,977800,977495,978561,977762,978807,977814,977843,977933,977949,978045,977513,977954,977572,977494,978232,978842,977527,977865,977896,977912,977803,977782,978436,978298,979123,978764,977903,978889,978392,978159,977774,978270,978740,979186,977473,977931,978910
92,0,0,977535,977820,977930,977892,978690,977665,977630,977958,977956,977541,977575,978896,977555,977944,978520,978047,978038,977808,978115,977933,977541,977743,977890,977871,978203,977945,977908,977822,978382,978820,978298,978710,978568,978784,977712,978181,977624,977637,978083,978063,978553,977664,977722,978152,977641,977782,977947,977776,978491,978064
93,0,0,977633,977730,977843,978183,977910,978880,977816,977861,977635,977958,978367,978775,978157,979315,978736,977547,977866,978479,977965,977858,978286,977984,978049,977788,978115,977969,978022,977992,978126,978185,977768,978159,977849,977892,978077,978497,978494,977996,978306,978178,977882,978827,978445,978840,978404,978666,978120,978462,978245,978332
94,0,0,978264,978117,977902,978853,978637,979603,979079,978061,978418,978544,978593,979822,978259,978795,978505,978966,979076,978791,979194,979386,978097,978831,979837,978766,978619,979172,979750,979747,978257,978852,977967,978306,979246,979108,978431,978005,977569,978389,978651,978359,978290,978083,978140,978141,978628,978107,978103,978025,978226,978562
95,0,0,978456,978308,979338,978318,977809,978359,978111,979144,978671,978252,977717,977794,977903,978458,978302,977916,978478,977532,978174,979067,978514,978075,978516,978075,978055,978830,978107,977816,978792,979095,978216,978616,978850,978144,978092,977879,978160,978205,978990,977949,977642,978870,978599,978909,978579,977708,980390,978704,979207,978355
96,0,0,978868,977753,978366,978592,978664,979014,979797,978164,979603,980015,978959,979815,978213,979038,978158,978917,977868,977513,977883,978367,978082,979474,977292,978232,978843,978808,977810,977907,978219,978713,978118,978186,977785,978770,978104,978052,978017,977839,978038,978239,978285,977671,979186,977698,978600,978725,979316,978250,978331,978561
97,0,0,978772,977792,979610,978384,978412,978306,977905,978535,978388,978591,978095,978267,978849,977995,977905,977784,977567,977833,977720,977601,977995,978399,978377,978919,978355,977757,978313,977727,978221,977735,977809,978097,978272,977224,977728,977981,977808,978710,978405,978341,977500,978631,977823,978042,978699,978791,978501,978557,978082,978805
98,0,0,978112,978274,978104,979594,978071,979232,978518,978059,978462,978575,978105,981201,979392,979488,977937,978819,978290,979953,978997,980345,979145,979634,978863,978190,978697,979793,978744,979846,979235,978912,979430,979066,979222,979120,978517,979276,977881,978609,978414,978251,979339,978207,979498,979047,978140,979521,977971,978099,978412,977680
99,0,0,978108,977335,977820,978333,978202,978813,977682,977866,977933,978234,978531,979795,978468,979024,978780,978566,979443,978324,978772,978643,978674,978447,978659,979292,979118,979118,978688,978656,978438,978826,978605,978507,980454,978571,978425,978423,978613,979323,980491,981575,979925,978604,980136,978973,978548,979374,977643,979134,979030,979025
100,0,0,978916,979720,978513,980021,979202,979945,980386,982081,979221,978462,980219,978913,978287,979961,982846,979207,979259,977983,978819,980025,980390,980332,978740,979582,979283,979857,978657,980375,979075,978106,978018,980460,979650,980266,980545,979389,979371,978988,979154,980980,978658,979947,980098,979992,980757,979611,978841,978799,978667,979736
101,0,0,978594,979434,978682,979330,979239,978597,977914,979482,978254,978823,978033,978664,978462,979793,977982,978817,979273,980671,978894,980667,978655,979292,978983,978789,979017,977904,978739,980056,978829,979080,978016,978884,979397,979362,980855,980299,979092,981014,978996,979659,980290,978289,977795,978175,978544,978269,978240,978551,979126,978675
102,0,0,978893,978855,980232,980482,980529,979371,979140,979662,979179,979815,979166,978287,978995,978995,977748,980043,979729,978420,978416,978043,978927,979232,978555,979726,978839,978377,979158,981223,979441,979970,980141,981765,979558,979727,978814,979425,979882,979364,982682,980661,981651,983732,979810,979270,980445,981204,979227,978981,978590,978362
103,0,0,979686,979143,979745,978314,978467,979900,980032,978733,980172,980345,979656,979185,981785,979841,979562,981060,981201,980803,980740,979399,980895,981042,981024,978942,978750,979901,979149,977787,978313,979273,978844,979911,979200,979081,979164,979391,979905,979515,979567,979268,979617,978360,981267,978432,979967,980627,981419,979496,978969,979883
104,0,0,980111,979689,979301,980458,980018,979729,980979,979165,981111,980310,980130,980934,979464,981657,980002,981783,979440,979786,979473,978439,979939,981146,980548,979492,981434,979173,980400,979353,980335,979571,979981,978546,981549,979459,979902,979400,978313,979619,979444,979916,979607,980077,979809,979082,980797,980998,980608,981165,980784,978918
105,0,0,979030,980416,979760,982467,981881,981740,980327,979855,981334,980995,979216,980969,979829,981070,980179,980465,982140,979913,981308,981630,981959,979145,980236,983047,981333,984242,983049,982992,981868,982532,981013,980636,981150,982550,983196,980408,982192,979776,979647,980692,983103,980759,982348,980359,979864,979280,980612,980180,982703,980100
106,0,0,979848,979144,980120,978263,980986,982187,980191,980387,980203,979236,980146,980156,979223,979639,978077,978953,981071,979657,979351,978534,981124,980760,980192,979938,979456,979461,977777,979329,978129,980604,978946,978552,980786,977946,977898,978745,979435,978329,977893,978925,981630,979355,982605,981558,978901,980686,979194,980448,980223,981135
107,0,0,979839,981602,979929,980085,979629,980723,982311,981045,979244,979754,982765,981392,983439,982855,983598,984431,982975,981859,981261,982397,980913,979709,980111,980323,978962,979769,981949,979072,980752,979677,980602,980672,978228,979498,980098,978099,981119,981955,983650,983234,982411,980608,980688,981539,981965,979633,980771,979564,981776,981931
108,0,0,982404,980635,981239,979283,980674,983869,982275,983139,979695,980227,982114,982055,982253,982758,980556,979148,981316,980484,982634,980680,981228,980961,981081,982360,978810,982210,982558,981664,983580,982844,980962,981028,981594,980807,980047,983088,982843,981240,979041,979615,981310,983021,980918,981587,979648,980779,980396,979100,980751,981887
109,0,0,981196,981130,982312,981967,979154,980974,979677,980087,981452,980739,980302,979613,981211,980909,980597,982532,983502,982838,981470,982923,984175,981244,982719,982668,984702,980039,981477,980782,982304,984010,980695,980521,981044,980755,980873,982276,980331,980261,981402,984337,981311,983379,983463,981852,984267,983459,983004,982526,983612,984431
110,0,0,986310,983911,985350,982176,979380,982770,981767,982793,979987,981357,979033,981781,982637,980902,981542,982347,979813,982089,983412,980327,980224,979373,979103,982238,982940,979961,982920,979956,980566,980414,981123,980998,979333,980297,979211,980659,980301,982551,980661,982073,980256,980934,982187,981394,981310,980232,981134,980926,981683,982035
111,0,0,980909,982357,982322,980746,979267,981431,981876,982109,981139,980644,979295,980714,981079,980028,979045,979091,979065,978623,981308,979803,981426,978028,978348,979122,979945,980090,980354,979938,980316,982709,982114,984149,981871,982236,982045,980130,981559,983697,981383,984134,983259,985108,981422,980636,981951,983626,982481,980875,980529,980720
112,0,0,980414,980616,979916,981427,981584,982334,983450,982568,981888,981272,982256,981561,983825,981229,983450,982144,980605,981323,981285,982246,979316,981345,981912,984149,980133,981089,979919,980707,982720,982719,983714,982156,984697,983260,985835,983099,984485,984915,983395,983716,982905,981910,982779,985403,985334,987319,984606,981541,982426,981228
113,0,0,980974,981152,979918,981143,979305,983667,981259,980691,981244,982540,981712,981332,981247,982419,984173,981952,981636,983430,979860,982722,982606,984588,981659,983008,983760,979682,981351,980189,978640,981081,982204,987038,983120,980009,983455,981452,981466,982160,980482,981962,979303,982260,981757,980269,982274,980970,981302,982444,980377,982179
114,0,0,982555,981301,982817,982616,983840,984375,981870,984207,985284,984503,982468,980150,984616,981624,986137,982134,982021,981677,981889,981454,984161,979668,980307,983808,984017,983334,980525,983464,984467,983826,984361,984375,983341,982610,981241,980997,981906,980777,982080,983977,980352,980747,980724,979182,982555,982642,981803,980054,981252,983755
115,0,0,980425,979892,981103,980593,981672,980811,983176,982838,980390,980602,981335,979305,980326,981312,978623,979044,981400,979993,981299,982648,979043,979368,978634,980670,982635,979350,981390,981295,982655,983965,980786,981543,980333,981386,980991,979305,980340,981002,981386,984325,981400,979995,980379,980924,982935,985131,983561,982099,980972,979983
116,0,0,981619,981661,980730,981052,981052,982160,980854,981219,981498,980538,982135,981653,979758,980166,978482,981998,979796,981355,982118,982399,980622,981686,980371,983225,982157,980293,980504,981605,981207,979160,979691,981947,981316,983007,980898,980836,981002,983936,981965,980845,981875,980062,983906,980756,983626,985890,982588,981077,983354,984122
117,0,0,985183,983347,983702,985753,982372,985479,983582,984325,983200,981759,983454,981824,979673,983372,982929,979527,981115,980070,981534,982103,982981,983135,981881,982711,982089,980084,982402,981668,985742,982567,984556,985380,983420,983144,982718,983247,982191,979093,984257,979867,981037,983277,981019,983618,983172,982375,980430,981352,983269,981484
118,0,0,979571,980057,979815,979302,982112,981751,980493,979997,979356,983109,979247,980637,981973,981848,981894,981056,982724,983413,980355,978843,981999,979904,979549,981529,979981,979813,978563,980736,979504,980963,981851,979663,984064,981507,980105,984876,982735,981491,979963,981328,980275,980777,984689,986258,979889,980181,983642,979459,982267,980328
119,0,0,979209,980934,982765,980833,982535,980762,979279,981889,979514,980708,981592,981777,978326,983658,984605,984057,983529,981869,980285,981298,981907,982889,983965,980289,980806,983976,981865,980839,984315,979926,980546,982958,979017,981248,980162,981426,981267,980383,980926,979063,980210,979945,980602,980946,981892,984208,982741,980174,982165,981776
120,0,0,980870,980044,979246,981514,981545,981315,980023,980497,978987,979204,979397,979926,980021,978589,979379,980400,980398,982407,979287,983422,980107,979705,980688,982240,981641,980119,981585,980050,979241,980568,979288,983419,979931,980049,979970,981968,980505,982080,984855,985164,983419,983415,983315,979138,982259,983583,982330,980645,983879,984221
121,0,0,982983,983653,984192,981459,982822,981295,982536,979026,981020,980026,981391,979258,980870,979312,986083,981837,982978,981184,981828,983981,981704,982558,982399,979283,984364,982178,982272,984348,984736,982879,981192,983838,982043,982561,983880,980779,982060,982544,980693,981136,980688,978771,980098,980273,982326,983005,982435,982318,979714,981386
122,0,0,979439,980711,981628,981540,983006,980081,982864,982203,982329,982104,981271,984310,985760,983880,987663,983303,982285,980743,984661,983207,983000,983886,984762,985274,982002,982697,982255,983337,984627,983202,983286,982183,981488,981084,980240,981950,985852,982759,986137,983325,982644,980565,980185,980710,979546,980802,979847,983389,982255,979572
123,0,0,981356,982764,985672,985347,980810,981868,980254,982452,980787,982155,982742,983453,984791,984213,985258,982238,982303,982632,985589,982974,982330,978981,979132,984588,984595,983569,983447,982525,981342,984986,984921,983463,983638,985107,985972,983585,980859,983555,982853,981215,980245,980482,980254,979314,979796,979482,980832,979846,981525,981285
124,0,0,981814,980194,981080,980270,983601,984489,981596,980960,984213,982453,984279,979847,980111,982344,984121,985649,985237,981439,982117,982495,982857,983291,984132,984758,984445,985164,982801,983524,983344,985163,985275,982466,984355,982031,984635,982173,981007,983933,983124,980780,983932,985877,981951,981204,979844,982208,979907,982046,983502,980764
125,0,0,981349,981758,981500,982831,985101,980845,981502,981506,981950,984588,982252,984300,982930,982007,980990,979400,980457,979627,980237,981056,980297,984339,982017,985043,981061,982600,981111,979391,984319,980039,981167,980490,978716,981557,983038,983732,979294,983124,983971,981933,982206,982615,981149,985397,983065,981864,982663,981769,982377,982181
126,0,0,981033,982490,983742,981377,983306,982752,980583,983090,983289,982308,984837,980194,981632,984075,982838,983307,982588,982410,983506,984943,982403,983541,981666,984373,983173,981211,981648,982319,983450,984364,984577,984209,982065,984793,980918,984666,984437,982685,982561,984306,983020,984486,984132,985312,984319,980187,981773,981885,983306,984507
127,0,0,981893,982389,983504,983535,983781,983341,983851,983390,982613,985814,985734,981694,980447,981316,981002,983058,982668,985113,979929,982497,982953,983696,984540,986377,985564,986258,985390,983512,983366,985447,984433,983534,985595,984409,988181,988052,987652,986505,988688,986925,988303,985896,987149,988005,983700,987108,987028,983998,984916,988710
128,0,0,984708,984852,986155,986340,987126,988290,985959,983737,982517,981379,979617,980109,984580,983293,982027,981154,983956,985939,983505,982379,981808,982125,982237,986230,983856,981937,981172,980548,984795,983862,983816,985584,982201,982516,983638,982185,984130,984964,988945,984486,984908,985768,984930,983785,985528,986324,984854,984114,985269,983281
129,0,0,980812,981126,985697,984600,985613,983598,987267,984203,984013,985523,982405,984133,985511,985598,985620,985023,985113,984020,984511,982313,984102,982401,982116,980553,983307,983982,983693,983315,986657,988131,986990,987415,985399,982836,984660,983255,984359,985724,982633,984253,985784,985267,986427,986470,985594,984671,983585,985155,982425,983365
130,0,0,983962,984570,986357,984830,985332,985731,985607,985218,986093,987874,983958,985114,987487,988682,986574,985856,984226,985469,986027,983587,982301,982982,982987,986464,987451,986936,986256,984341,985592,983262,980530,982745,982726,986681,986641,983342,982380,984167,982638,982666,983740,983386,984723,983670,984251,982019,983271,984219,984740,986096
131,0,0,984390,987616,983682,986464,987573,989078,986492,988718,986207,982552,982761,982801,981389,983739,985553,984175,986119,985562,987413,989078,988038,988147,990104,986836,986025,987807,984318,985603,986512,987314,989175,987175,987817,985914,986682,985505,987479,986897,985207,987632,984642,986517,988083,986202,987624,984235,981497,985580,986977,982522
132,0,0,985606,983007,982206,984679,985495,987112,983639,985161,984841,985280,988711,986064,987007,985125,984522,985079,983824,987101,988140,983574,985487,983567,985481,982766,984875,986621,986929,985405,986880,986412,982745,982958,982310,984503,984089,984720,986516,983828,984680,981779,981814,981718,983874,983506,987165,985274,983661,985676,984812,984141
133,0,0,983148,987060,984447,982611,981121,985235,987256,984828,985326,985432,985696,984721,983123,983411,985379,983281,983393,985188,983650,985390,984188,986284,986858,985993,987646,985266,983377,987014,985928,985339,988472,984963,985830,985210,985197,987051,983637,986526,982138,988251,987614,985377,983373,983870,981416,982058,983586,984903,982905,986096
134,0,0,985583,985583,985064,984041,984774,983010,980503,983327,981440,982632,985436,981036,983700,986298,985584,985135,984667,984579,983066,984430,986527,984464,984674,985181,984622,985399,983769,984301,984893,983989,981432,981615,984058,984757,984027,981847,984913,983735,984036,980231,983382,982326,980661,982378,982006,982721,983400,986501,983952,983874
135,0,0,986257,984946,985609,986079,987675,984174,986917,987874,987418,988054,988353,988961,987174,989168,985430,988438,985795,986455,987590,985899,986760,983534,984410,986714,984315,984019,984470,982181,986311,985793,985086,986895,988803,984090,984943,984033,987437,987527,985686,985550,988043,990008,983021,987348,988363,983763,985995,983674,986024,985421
136,0,0,984180,984082,984221,982449,986602,985935,984299,986180,985889,985835,984592,984007,983405,985344,985259,984390,985465,987424,985762,982463,986325,984429,985247,983017,983651,984800,985203,985197,986447,984949,986804,983123,984927,984067,983068,982548,985608,983549,983218,982434,984392,983992,984758,984759,985219,986885,985736,984537,984385,983431
137,0,0,985619,982367,982367,983577,984975,982589,982850,981500,980453,982084,983265,980704,981517,983986,982233,981590,983781,984117,980668,980448,982047,985899,986733,981903,982915,981701,984051,982417,983637,981600,984917,982865,986687,984991,985229,989701,985724,983114,987478,983206,986067,984467,981201,985398,984253,988460,987572,984558,984589,983274
138,0,0,985725,982666,981486,982495,983139,984827,982699,980471,984007,982531,983646,982050,981883,982769,983085,985045,982271,983211,985247,984931,984421,982046,985892,982143,980558,984899,982074,983346,983062,982831,980310,984472,985706,981544,985842,985136,984153,986323,985074,984100,984785,982020,985869,982820,985086,982356,984353,985196,985898,984593
139,0,0,985870,982963,986485,984826,982924,981130,982381,985880,983437,984001,984784,982052,982931,983639,983674,985254,983383,987090,983355,983883,984508,984584,984962,985338,987670,985195,989444,987172,991009,989437,987250,985869,986246,985877,988883,984380,986576,984412,983311,981969,981597,983481,983488,987958,988474,986695,986721,987441,986918,988427
140,0,0,988927,989302,987435,987380,987197,987962,986421,988486,986004,987365,984700,985854,987884,987782,988485,982436,985933,986011,986057,983901,986734,984411,987800,988140,986865,981585,983563,982555,985568,983014,984066,982237,983043,980968,980787,981212,982611,982365,981868,982904,983064,987152,984244,982338,986658,987739,987985,985230,986600,988199
141,0,0,988942,987209,982347,984835,986109,984296,984801,982721,983468,981271,983596,985663,981676,981863,984744,984013,985522,986223,983779,983418,984062,987981,985220,986148,980965,984791,984545,985586,985698,987047,986539,986720,987793,985470,983437,982195,982357,983332,983267,986823,983458,986276,986425,986271,984999,987247,986263,985933,982486,989067
142,0,0,988523,987089,983556,985569,984435,985029,984774,984133,985567,981562,983444,985769,987293,984658,985099,986329,987088,984469,984924,986108,988889,985087,987244,987474,986443,984116,984869,985043,985397,981842,983523,984694,985910,987849,988535,985908,985995,984570,986334,984392,985976,984778,986425,984774,983730,983663,984858,980909,983197,983914
143,0,0,981727,980337,985379,985509,987163,985580,987661,984560,984032,986188,983064,983320,982891,982488,981398,981694,984683,981402,982090,983720,983649,983864,983633,985264,985204,985083,986430,987333,984925,985258,986955,987416,984049,986871,983361,982969,982983,983914,985017,981736,982780,983758,981714,984574,980392,980831,980095,980469,981086,980297
144,0,0,980322,980487,980974,981427,981406,983446,983600,983031,982927,982203,982046,981239,981761,980594,981029,983316,981628,982097,982179,980592,983073,982881,982826,982988,980748,982313,983226,984025,982351,982412,980400,983817,983683,984382,984523,983908,984034,982066,983228,983720,982970,982120,982865,980264,980968,987183,985520,982329,984489,983593
145,0,0,983753,982508,983610,985098,985841,985585,982302,983955,983696,984512,983921,985422,985400,984539,984058,983077,986450,986313,985054,984635,985720,987490,986503,987883,988834,986686,985626,988798,988494,987784,984398,980866,982640,980887,986526,985840,984143,986100,982652,983627,983339,983468,982846,982702,982654,983525,984120,984705,982669,983105
146,0,0,983382,981531,982813,985994,982696,982003,983265,983497,983121,983493,986392,983525,982211,983049,983272,984184,982331,981893,981084,979920,982347,982445,986255,984988,981942,984527,984121,985958,981030,984111,984714,985011,983782,985220,985536,984012,989970,989583,988768,985873,990555,990247,987222,987503,987466,986265,986985,987772,984360,986260
147,0,0,986587,984115,985024,985167,987649,986532,989948,989176,986920,985550,986134,986660,986256,985818,989545,986234,984152,984340,983632,985052,982853,986181,984777,984283,985102,986171,983896,985108,986887,986130,983622,984605,985442,985870,986524,984987,984334,986971,987237,985737,987832,987966,984809,987964,989359,989031,986149,984584,982081,987444
148,0,0,987587,986896,987572,983284,988234,987049,986458,987466,985866,985665,987293,982336,984598,984195,985861,984898,981036,986447,984850,984442,985106,985777,981840,981344,981774,985129,984307,984844,985882,984112,987916,985946,985777,982093,985602,986316,985645,985941,984124,984548,982387,983592,986561,985187,983026,983524,983420,985015,985363,985909
149,0,0,986179,987367,988571,985775,985694,987497,985813,983708,984673,983162,985931,987998,986978,986168,986812,982884,986827,984404,987385,981185,985056,983212,983610,987868,984754,985790,986707,984209,983275,985930,985897,985755,985564,985441,987549,985960,987692,986426,989546,989434,991848,988079,987208,987163,987701,988990,984616,985327,985793,988757
150,0,0,986172,987114,986242,986956,987556,985665,988873,986590,983823,984459,983199,983201,983589,985558,983004,986399,988189,984483,987188,983192,985727,987222,987843,986992,988096,988784,987556,988914,987373,984163,987476,988028,986685,987109,985802,989151,987910,991224,986777,985896,989266,988760,984398,986073,986902,985180,985129,985576,984424,985021
151,0,0,989236,984881,986401,988655,986773,987815,987234,986665,986721,984867,984864,986210,984254,984506,987439,986700,986250,987138,988531,986315,988598,987403,989269,989617,989232,987985,986358,986548,989441,985898,985597,985177,987915,986237,988239,986877,988757,987256,987217,987340,987362,984532,983719,985305,986203,986277,986878,989520,990047,986107
152,0,0,989346,988119,987304,987734,989548,987748,989326,988579,983225,986547,985706,986041,983788,985238,986676,986079,984375,985874,983083,985757,983792,983985,982009,984209,985446,982114,986040,985954,984358,988289,982932,985555,982527,984639,982650,985576,983981,982817,984579,986468,985532,983904,985466,983038,984874,985246,987720,986406,985708,985942
153,0,0,987674,986250,987539,989290,986292,984872,987976,989582,985678,985651,985415,984150,986262,989421,988034,987514,990847,987882,989740,989147,990271,987685,987681,984358,986071,986699,985249,985436,986277,982449,986133,985280,984485,988226,986212,986792,987622,985664,987815,989975,985162,987719,983488,985171,984840,987211,988213,985688,989758,988472
154,0,0,985403,988502,986558,988346,988564,988436,987118,984605,985140,985676,989179,986610,987664,986156,988479,988479,985744,988324,989404,984925,987244,987072,986386,986753,987792,987631,988276,988405,987757,987807,986043,988123,984124,986831,983268,985447,982842,982963,981733,985707,983732,984163,983563,982332,981887,986363,984012,982176,988189,983964
155,0,0,982365,985503,988599,987320,982545,985810,985856,984594,983182,987063,985040,985542,982861,984099,987314,987488,988077,987924,986329,985466,986463,985722,982445,982937,983262,985681,984612,984353,983436,987854,984199,987126,985089,984278,984523,983314,984023,985767,983048,983792,982779,986138,983556,984730,984777,982548,985181,986430,987322,985546
156,0,0,984900,983826,983306,983875,985682,984645,985544,985507,984043,984731,985835,983524,984884,982573,983061,981426,980115,981519,981792,983379,984163,980830,984775,984640,983890,982162,985393,981081,983720,983271,985345,983435,981759,982762,984935,984406,984987,986644,984091,986555,983687,984638,985312,985393,984458,983064,985060,982695,984685,981333
157,0,0,985998,982713,985033,984904,983105,983073,980871,983935,981166,980655,981341,984089,981823,979253,985713,983740,981983,984160,984078,985397,988392,988170,985740,985197,982897,983770,982422,985016,983460,985439,983128,984444,984883,985100,984703,984638,982112,982537,980482,981846,981915,986119,980429,986699,984136,986721,985827,986304,981648,981149
158,0,0,983201,982732,982605,985905,987596,986327,982758,982313,982840,985494,985208,985752,986407,984942,986398,984595,987524,983857,982935,984411,986012,985591,985802,987317,987519,987935,983320,982616,985719,985183,985412,983262,987276,987142,984422,983791,981660,983342,987544,985625,986641,986462,983206,982074,983866,984093,984571,984193,984589,986137
159,0,0,983214,986311,985293,985029,983991,985072,982627,983859,982980,984325,984295,987578,985253,983972,986689,984719,985814,983471,984346,985329,987548,987715,986254,988335,987450,987430,987369,987792,987460,986128,986687,989359,985236,988372,986759,987098,989408,988600,988141,986646,989554,984027,983935,988089,983866,982726,983808,985653,985253,985824
160,0,0,987147,984849,987327,989299,986750,987563,987592,986983,986197,987758,987097,988217,986761,985489,984923,984350,986460,985517,983603,983898,985700,987328,986550,987624,984073,987665,983720,987004,985016,982932,982265,985188,984619,981709,985237,982649,985285,982839,983279,982564,981642,982530,984593,984420,985892,984974,983482,982691,983624,986340
161,0,0,987026,984529,982230,985583,986700,986230,984534,984612,983334,981036,984482,984818,983364,982085,984559,985094,986323,986435,983846,986944,985189,987155,987407,987481,986185,987547,983175,985383,986096,984652,986826,983956,984052,984428,983608,986262,986050,988786,988718,986022,989150,986839,987654,988843,988160,985360,990429,987387,986273,987843
162,0,0,988056,985469,986836,988882,986652,987817,987080,984437,985563,987561,987357,986279,988625,985042,985117,987614,984821,985591,985348,985452,986494,985971,987735,984832,985738,985925,988843,983567,988277,989094,988462,987438,989071,988484,987548,987791,989473,985926,987083,985120,987342,984865,986684,983787,984668,985905,987353,984264,984678,985055
163,0,0,985197,983284,986090,988342,984931,986447,987256,987681,983570,987242,988019,984907,982456,985771,986975,982038,984437,981545,984455,984874,983685,982186,984529,984116,983580,984528,984245,983507,981185,982737,983476,984633,983287,983092,982399,983645,982532,981989,983598,987549,987835,987707,986110,985563,983205,985639,980512,984364,986619,986178
164,0,0,981905,983813,983181,982034,982387,983324,982272,982791,982232,984611,982828,981700,983986,983837,982843,985341,982447,984366,981819,980478,983772,980272,979740,984631,981874,983079,983856,984560,980872,984279,981467,981664,983542,984527,983886,987271,984277,984501,984465,980699,985435,982816,984768,984666,983478,984058,984835,986597,984909,986412
165,0,0,984212,984529,984265,986549,984956,983638,985331,985088,983205,984421,983732,984355,984367,984162,986986,983015,981513,985529,985009,986959,985516,985240,987747,985398,985026,983999,981938,981161,983800,982518,981412,983252,985613,983049,983645,984459,984934,987836,983167,984923,983951,983071,984496,984475,984472,987914,984503,986856,983953,985430
166,0,0,984089,986722,986711,985667,984971,985647,986283,987913,987451,986542,989303,985129,984768,988629,987362,983207,984886,987221,985784,983692,982032,985334,987217,984520,982533,985748,986941,985391,988235,986186,985415,985283,987046,984999,988238,986373,984155,988147,986151,985051,986692,986415,985626,985043,988052,986697,981901,984926,982994,980773
167,0,0,981024,983920,982676,982732,980529,980940,983908,987793,986740,983182,985535,986354,987240,986116,987840,986713,987576,988597,989620,985774,985488,987227,986753,989404,987183,985922,986088,987402,982659,985659,987071,985120,982728,988012,985326,987618,988007,987127,986728,985416,988393,987224,987402,987897,986862,987524,987020,988049,988910,985329
168,0,0,984934,984389,983825,984710,985139,985554,986346,984837,986434,985765,984508,986721,982532,984623,982966,982051,982557,981938,982156,982770,984748,982276,985043,986165,984947,984368,986869,985940,986985,987645,985010,985549,984024,987466,983345,985194,985757,985548,986466,983714,985308,985729,986347,982505,985319,984335,986205,982842,986796,987900
169,0,0,986339,987371,980462,985549,985366,985665,986124,988811,985651,983514,983731,987217,984646,983449,985675,985067,985850,984669,985471,985637,985131,986427,981884,980933,982974,984624,984191,983085,985348,986120,984648,983419,983991,981796,986123,986923,986529,983367,985841,985481,982506,987236,983052,984073,984076,984067,983616,984607,983410,984686
170,0,0,984821,985921,984095,985077,983500,982487,984851,983568,983158,984995,982672,985244,986279,982651,984515,984314,982762,981960,983889,986024,985673,983148,982763,982766,981834,984021,982429,983358,986799,985493,984005,986129,984768,984355,984303,985242,985180,984516,984011,984746,984092,984772,983331,983215,982333,983898,983276,983001,986846,982783
171,0,0,986265,985676,985304,985273,985272,985103,983974,985967,982647,982613,986261,983719,984714,985843,982792,984738,983305,985278,985558,985750,982571,980765,982746,985271,985936,986769,982470,984003,984640,986394,984315,984070,983483,985362,983686,984526,987232,988414,983534,986583,985635,986709,986218,984991,985524,983043,985041,984075,980664,982365
172,0,0,982756,980974,984017,986147,986329,985379,986260,982812,982429,982787,982818,982020,982602,983250,981416,980644,980855,979204,980044,982071,983480,983199,983369,981224,982995,981642,981497,983497,980923,979924,981294,981633,981673,982133,981901,983216,981589,983982,983920,983113,983323,981012,982306,981756,981354,981445,983311,982746,980627,981327
173,0,0,983058,982128,982804,981332,980172,984364,983919,983085,979570,982509,982410,983392,981931,983700,982470,985091,983087,983964,984041,983645,983312,980774,982824,982956,981253,981983,983719,981652,984555,981119,982828,982004,981429,982346,980814,981679,981259,986062,985666,982686,981672,987817,986885,983507,984270,984863,984235,982163,983531,982989
174,0,0,983633,983000,983256,980082,980690,979338,981124,982650,982126,981497,984798,983865,979762,981054,980757,980212,981902,979590,979840,981976,981327,980752,980496,980081,981191,981912,982553,980285,981958,982023,981026,984944,980660,981885,979767,979630,981705,980530,981348,981266,980439,979331,982339,981895,982066,983517,983096,980804,980492,981919
