Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,977835,978073,978270,978365,978235,978051,978090,978106,978042,978004,978286,978348,978283,978250,978155,978264,978282,977991,978209,978034,978023,977724,978361,978004,978141,978468,978425,977999,978011,978104,978072,977809,977894,977669,977959,977542,977889,978154,977821,977915,977827,977826,977927,978228,978212,978124,977955,978035,978396,978032
88,0,0,977937,978226,978124,978349,978392,978137,978428,978423,978449,978278,977745,977729,978135,977848,977480,977865,978081,977916,977756,977814,977689,977620,977652,977849,978336,978389,977927,978172,977839,977993,977937,978583,978202,977631,977767,977856,977814,977627,977521,977708,977805,977381,977634,977883,977780,977937,977750,977876,977612,977475
89,0,0,977577,977798,977601,977679,978149,978114,977834,977840,977773,977647,978139,977795,977500,977823,978292,977926,977524,978158,978149,978190,978199,978245,977758,978177,978129,977619,977860,978009,977584,977688,977642,977854,977886,977575,977779,978014,978057,977812,977964,977751,977768,977785,977989,978017,977818,977538,978107,978458,977749,978318
90,0,0,977632,977963,977650,977475,977766,977706,977600,977768,978016,977786,977718,977674,977637,977326,977852,977699,977796,977759,977896,977947,977699,977597,977629,977659,978130,977950,977387,977679,977757,978215,977892,977770,978057,977678,977875,977918,977933,977656,977987,978063,977826,977795,977655,977539,977748,977678,977851,977778,977653,977791
91,0,0,977691,977750,977653,977733,977590,977702,977603,977672,977585,977600,977542,977858,977615,977526,977308,977550,977560,977690,977532,977508,977615,977619,977825,977641,977668,977616,977728,977758,977807,978105,978163,977889,977962,978005,977585,977677,977523,977706,977902,978025,977834,977705,977575,977463,977956,977550,977551,977911,977681,977785
92,0,0,977991,977783,977499,978146,977967,977681,977716,977647,977378,977829,977890,977832,977587,978099,977896,978028,978215,977951,978261,978129,977578,978167,977600,977938,977957,977322,977887,977690,977775,977394,977764,977741,977863,977736,977866,977787,977717,977571,977857,977994,977862,977567,977757,977589,977765,977754,977962,978154,977984,977718
93,0,0,977835,977569,977810,977507,978062,978008,978251,977916,977948,977694,977708,977952,977550,977747,977493,977952,978074,977497,977647,977871,977857,977810,977792,977667,977449,977685,977875,977583,977734,977646,978039,977566,977356,977946,977620,977825,977987,977932,977460,977522,977602,977440,977769,977487,977429,977435,977132,977348,977545,977950
94,0,0,977604,977415,977270,977727,977888,977425,977575,977464,977635,977442,977439,977590,977563,977743,977882,977813,977753,977399,977618,977624,977807,977814,977939,977652,977294,977494,977329,977743,977300,977548,977594,977625,977819,977541,977537,977829,977856,977734,977697,977219,977337,977577,977404,976917,977290,977122,977359,977326,977202,977143
95,0,0,977422,977479,977653,977425,977629,977728,977614,977519,977600,977692,977381,977331,977413,977374,977379,977562,977275,977416,977444,977450,977819,977534,977418,977444,977418,977284,977164,977426,977485,977625,977611,977372,977706,977255,977211,977475,977477,977629,977416,977463,977586,977226,977249,977306,977303,977333,977724,977756,977191,977253
96,0,0,977220,977698,977522,977346,977084,977501,977272,977509,977477,977431,977224,977859,977160,977385,977119,977440,977238,977596,977173,977201,977374,977345,977730,977619,977228,977566,977416,977320,977520,977231,977402,977664,977577,977371,977526,977378,977527,977597,977102,977750,977942,977675,977562,977760,977182,977359,977831,977514,977224,977568
97,0,0,977623,977459,977523,977772,977456,977558,977378,977396,977629,977365,977724,977839,977784,977454,977551,977714,977839,977825,977480,977528,977758,977671,977743,977370,977691,977306,977454,977418,977664,977769,977714,977804,977773,977678,977748,977680,977573,977851,978088,978013,977723,977882,977976,977769,977906,977571,977381,977671,977777,978053
98,0,0,977817,977756,977462,977513,977679,978032,977952,977829,977945,977819,977862,977870,978051,977886,977618,977628,977074,977679,977916,977795,977614,977680,977790,977745,977567,977805,977358,977524,977862,977647,977714,977880,977424,977807,977391,977484,977532,977433,977411,977468,977324,977115,977241,977439,977595,977390,977427,977376,977609,977304
99,0,0,976930,977436,977495,977308,977678,977370,977313,977649,977664,977651,977508,977334,977517,977317,977488,977229,977635,977578,977194,977416,977588,977345,977139,976971,977455,977091,977369,977154,976969,977389,977443,977368,977531,977417,977494,977634,977644,977553,977593,977621,977873,977519,977671,977095,977125,977364,977557,977670,977531,977288
100,0,0,977357,977412,977395,977642,977609,977322,976971,977423,977821,977597,977729,977719,977327,977567,977769,977382,977341,977512,977517,977511,977671,977624,977511,977729,977449,977892,977714,977686,977782,977813,977654,977965,977778,977832,977678,977925,977839,977638,977154,977513,977871,977564,977869,977350,977412,977295,977714,977564,977462,977724
101,0,0,977672,977940,977873,977957,978052,977964,977999,977719,977653,977736,977593,977725,977598,977661,977632,977761,977457,977889,977589,977633,977917,978048,977834,977590,977589,977545,977755,977181,977288,977565,977849,977478,977903,977871,977270,977272,977390,977523,977778,977777,977897,977819,977867,977885,977730,977999,977446,977430,977639,977489
102,0,0,977647,977801,977290,977715,977716,977806,977714,977902,977424,977133,977682,977792,977705,977989,977589,977539,977932,977874,977479,977608,977825,977693,978009,977953,977704,977884,977742,977689,977791,977643,977849,977883,977723,977693,977808,977508,977683,977602,977879,977695,977487,977646,977439,977795,977333,977250,977223,977498,977207,977457
103,0,0,977241,977037,977081,977001,977106,977236,977444,977154,977421,977091,977344,977540,977400,977774,977822,977604,977742,977578,977481,977379,977686,977820,977936,977797,977344,977918,977995,977500,977519,977470,977458,977427,977647,977749,977688,977577,977599,977469,977358,976920,977447,977624,977808,977545,977655,977706,977955,977660,977739,977530
104,0,0,977595,977324,977408,977138,977735,977645,977506,977366,977007,977197,977679,976999,977326,977327,976956,977275,977213,977317,977501,977435,977457,977563,977199,977225,977624,977019,977413,977198,977379,977200,977119,977457,977127,977121,977520,977185,977218,977553,977276,976953,977359,977523,977249,977431,977601,977485,977373,977219,977402,977815
105,0,0,977635,977443,977504,977449,977559,977382,977659,977382,977826,977673,977492,977714,977518,977612,977740,977489,977898,977959,977335,977352,977492,977498,977499,977364,977394,977131,977224,977158,977293,977176,977353,977563,977604,977405,977381,976994,977393,977632,976973,977118,977465,977534,977458,977582,977477,977314,977426,977385,977315,977764
106,0,0,977517,977445,977628,977160,977626,977652,977839,977387,977830,977859,977944,977599,977483,977488,977755,977485,977431,977670,977866,977844,977451,977492,977147,978091,977545,977662,977396,977531,977826,977543,978220,977838,977918,977621,977781,977934,978067,978159,977845,977730,977743,978309,977750,978192,977792,977592,977761,977795,977999,977577
107,0,0,977745,977411,977536,977509,977640,977494,977482,977743,977836,977625,977445,977633,977958,977642,977251,977937,977800,978036,977967,977860,977842,977972,977929,978012,977832,977877,977946,977513,977764,977654,977534,977668,977870,977473,977836,977300,977755,977929,977697,977517,977524,977909,977812,977763,977422,977946,977713,977369,977853,977848
108,0,0,977529,977460,977511,977620,977829,977715,977645,977898,977668,977769,977729,977714,977585,977978,977713,977883,978106,977687,977969,978105,977923,977629,977809,977634,977665,977501,977916,977514,977946,977707,977788,977696,977873,977547,977961,977599,977491,977608,977331,977571,977992,977586,977839,977652,977854,978090,978151,978224,978193,977669
109,0,0,977975,977894,978388,978215,978316,978067,977881,977748,977519,977859,977830,978012,977591,977738,977871,977788,977291,977635,977664,978239,977765,977299,977792,977876,977375,977394,977922,977598,977702,977503,977341,977492,977715,978023,977631,977782,977614,977909,977590,977811,977619,978118,977362,977667,977643,977776,978022,977582,977547,977490
110,0,0,977562,977783,977812,977617,977906,977574,977527,977862,978070,978041,978289,977755,977956,977743,977919,977555,977694,977722,977667,977527,977575,977641,977925,977668,977463,977877,977593,977477,977213,977705,977093,977606,977373,977507,977421,977575,977490,977670,977969,977871,977852,977788,977818,977595,977612,977954,977899,977475,978118,978194
111,0,0,977932,977587,977919,977983,977442,977764,977897,977916,978061,978523,977875,978127,977979,978102,977914,978006,978014,977784,977892,977879,977954,978010,977509,977688,977865,977865,978090,977898,978427,977973,978219,977769,978244,977913,978064,978067,978107,978312,978039,978270,978025,977959,978107,978205,978416,978158,978199,978026,977838,978141
112,0,0,977918,978476,977945,978345,977980,978112,978092,978143,978103,978007,977943,978221,978244,978162,977612,978122,977805,977927,978204,977959,978266,978130,978172,978351,977923,978048,978102,978108,977874,977805,977770,977912,977822,978027,977971,977894,978057,977790,978072,977712,977986,977322,977791,977693,977914,977921,978120,977765,977817,978067
113,0,0,977564,977889,977434,977722,978004,978031,977525,977887,978273,978001,977640,977699,977965,977771,977715,977581,977675,977811,978110,977884,977905,978015,977545,977835,977353,977674,977556,977352,977499,977851,977767,977581,977856,977766,977685,977827,977483,977453,977450,977617,977506,977700,977619,977588,977490,977730,977577,977471,977510,977392
114,0,0,977750,977463,977279,977412,977647,977630,977530,978013,977940,978015,977508,977581,977504,977765,977643,977473,977380,977823,977676,978127,977979,977729,978137,977969,977825,977577,977964,977918,977683,977946,977845,978243,978144,977861,978118,977724,977577,977502,977667,977810,977691,977840,978074,978034,977765,977872,977552,977913,978226,978050
115,0,0,977788,978053,978195,978142,978064,978244,977929,978180,977893,978053,978071,978213,977678,978052,978089,977881,978394,978259,978093,977993,977859,978160,978046,978198,978176,978167,978153,978000,978036,977802,978222,978180,978096,978248,978398,978323,978392,978159,978126,978251,978041,978085,977736,977688,977959,978230,978194,978356,978118,978144
116,0,0,978107,978597,978339,978220,977924,978485,977874,978224,978076,978076,977882,977855,977916,978048,977810,977797,978047,977789,977708,977698,977783,977759,977939,978122,978147,977908,977769,977850,977945,977855,978034,978115,978019,978070,977905,977740,977727,978079,977748,977492,977861,977957,977484,977738,977940,977958,977758,977593,977495,977697
117,0,0,977723,977770,977979,977786,977993,978066,977679,977793,977760,977635,977455,977782,977923,977773,977614,977948,977523,977803,977867,977574,978080,977787,977748,977924,977692,977695,977852,977929,977883,977620,977679,978040,978203,977638,977684,977369,977509,977826,977669,977675,977396,977563,977908,977744,977731,977881,977456,977636,977565,977780
118,0,0,977913,977621,977903,977598,977527,977859,978057,977597,977724,977629,977694,977814,977854,977699,977566,977775,977429,977787,977901,977870,977588,978093,977903,977852,977754,977766,977544,977783,977655,978034,977852,977729,977682,977789,977868,977952,977807,978311,977657,977708,978091,978152,978026,978191,977776,977437,978002,978026,977680,977614
119,0,0,977866,977922,977947,978227,978217,977812,978058,978078,978350,978389,978347,978221,978232,977840,977945,977959,977742,977715,977772,977983,978005,977771,978183,977770,978022,977582,978058,978328,977864,978164,978222,978232,978187,977988,978059,978175,977907,978174,978112,978254,978005,978074,978071,978340,977899,978032,978084,977925,977735,978047
120,0,0,977801,977989,978035,978215,978228,977964,978305,978130,977963,978223,978074,978228,978282,978317,977787,977985,978113,977628,978003,977995,977775,977689,977747,977803,977877,978028,978434,978127,977904,977981,977878,977747,977894,977921,977818,978005,977656,977976,977949,977801,977826,978154,978130,978213,978264,978059,978016,978177,977700,978129
121,0,0,978005,978508,978244,978260,978451,978006,978450,977967,977792,978129,978176,977939,978075,978219,977623,977926,977780,978537,977666,978210,978474,978340,977600,978020,978130,977659,978207,977996,977828,978024,978039,978002,977867,978121,978049,978073,978128,978408,978162,978313,978187,978161,977919,978245,978184,978346,978005,978121,978120,978134
122,0,0,978216,978198,978020,978347,977926,978345,978028,978038,978378,978317,978441,977821,977614,978016,977570,978057,977916,978135,977778,977757,977866,977716,977682,977842,978208,977964,977949,978084,978337,978039,977946,978066,978043,978077,978040,978416,977996,977802,978195,978187,977759,977374,977449,977765,977997,977367,977933,977698,977964,977691
123,0,0,977861,977685,978090,977756,977958,977551,978018,978061,978087,978230,977857,977843,977862,977578,977777,977833,977827,977739,978147,978098,977964,978080,978242,977925,978179,977883,978432,978272,978197,978216,978282,978465,978209,978199,978136,978294,978271,978281,978226,978044,978424,978063,978005,978427,978243,978205,978172,977907,978165,978260
124,0,0,977956,978081,977973,978179,978285,977982,978059,977924,978311,978101,978117,978180,978192,978310,978118,978086,977967,978130,978210,978086,978177,978073,977947,978017,978003,978180,978207,978080,978222,978280,977881,978300,978232,978209,977733,977955,978234,978410,977877,977934,978001,977970,977575,977933,977819,977899,977866,977782,978222,977894
125,0,0,977669,977973,978333,977902,977951,977767,978153,978017,978096,977770,977701,977692,977665,977835,978045,977723,977979,978327,977599,977853,978564,978134,977789,978135,977795,978073,978061,977729,978027,977844,977491,977622,978332,977793,978014,978551,977927,978339,978157,978069,977837,978092,978050,978155,977891,977937,977816,978309,978171,977956
126,0,0,977945,978152,977983,977903,977732,977584,977692,977711,977764,977981,977846,978000,977534,978248,977946,977641,977516,978046,978003,978088,978004,977841,977882,977773,977615,977659,977734,977953,977732,977887,978278,978240,978057,977883,978123,978048,978326,978213,977624,977979,977842,977556,977566,977694,977470,978056,977676,977957,977722,977989
127,0,0,977771,978014,977957,977942,977780,977882,978002,977763,977994,977594,978090,977977,978027,977870,977959,977944,977951,977939,977908,977867,978267,977741,978505,978240,978346,978149,978259,977868,977959,978699,979049,979194,978315,978564,978386,978502,978388,978443,978313,978093,978045,978252,978088,978355,978526,978009,978702,978311,978009,978170
128,0,0,978396,978321,977922,977773,978141,978118,978116,977937,978247,978234,977581,977951,977980,977755,977897,977890,977731,977507,977698,977834,978121,978305,978486,978261,977765,977909,977862,977748,977829,977985,977947,977862,977769,977888,977656,977894,978258,977828,978020,977834,977899,978444,977871,978171,978203,978327,978248,978481,978182,978346
129,0,0,978444,978166,978369,978528,978260,977973,978183,978066,978199,978527,978131,978479,978165,978217,978262,978507,978235,978362,978394,978160,978272,978270,978056,978431,978939,978398,979012,978424,979340,978444,978522,978196,978558,978374,978228,978307,978336,977869,978011,978200,978216,978619,978342,978791,978641,978757,978469,978420,978462,978428
130,0,0,978353,978700,978411,978409,978472,978326,978282,978244,978276,978438,978359,978484,978479,978442,978369,978523,978050,978273,978172,978184,978187,978182,978174,977817,978462,978205,978030,978274,978470,978382,978248,978257,978213,978171,978412,978545,978248,978172,978251,978362,978127,978245,977855,978288,978131,978162,978271,978056,978300,978509
131,0,0,978424,978315,978093,977987,977919,977913,978319,978265,978185,977784,977863,978303,978198,978049,977951,977937,978000,978256,977692,977885,977937,977823,978115,978216,978065,978245,978006,977875,978229,978178,978292,978518,977898,978102,977980,977916,978289,977829,978168,978229,978273,978246,978150,978067,977969,978200,978424,978573,977908,977972
132,0,0,978042,977828,978058,977847,978078,977870,977778,978011,977930,978206,978136,978420,978165,977998,978010,977964,978300,978170,978305,978350,978219,978411,978326,978262,978114,977896,978763,978700,978041,978545,978504,978355,978389,978278,977833,978200,978150,978184,978365,977999,977991,978228,977911,978027,978111,979174,978264,978351,977827,977827
133,0,0,978132,977748,977968,977930,977818,978211,978408,978061,978423,978226,977940,978732,978215,977824,977928,978282,978460,978430,978166,978333,977956,977920,977874,977990,978203,978578,978196,978310,978255,978419,978211,978566,977856,978561,978022,978169,977760,977876,978302,978919,978326,978459,978241,978536,978729,978629,978536,978353,978496,978643
134,0,0,978164,978057,977816,978000,978078,978249,977914,978179,978204,977705,978582,978169,978317,977844,977926,978190,977899,978155,978525,978280,978059,977623,977997,978099,978231,978398,978384,978253,978337,978153,978348,978432,978357,978173,978189,978805,977900,978170,979143,979067,978138,978388,978753,978077,978039,978102,979508,978437,978333,978388
135,0,0,978896,979042,978734,978138,978470,978214,977879,977865,978851,978432,978607,979078,978347,978070,978041,978292,978481,978562,978394,978896,978328,978383,978710,978325,978471,978917,978709,978784,978382,978600,979579,979109,978974,978935,978882,978298,978363,978650,978881,978576,978198,978549,978599,978427,978181,978594,978228,978193,978054,978498
136,0,0,978589,977738,978420,978742,978443,977875,977915,978230,977929,978143,978481,978217,978979,978221,978157,978278,978915,978402,978090,978714,978428,978611,978392,978692,978172,978325,978344,978767,978860,978376,979297,978301,978379,978050,978451,978226,978140,978485,978460,978424,978745,978458,978702,979547,979112,978821,979090,978649,978422,979599
137,0,0,978891,978867,979404,978065,978984,978872,978320,978138,978403,978541,978372,979740,979902,978355,979062,978440,979111,978620,979412,978278,978357,978278,978343,978529,978332,979111,978591,978371,978763,978161,978731,979331,978991,979159,980155,978204,980063,978479,979443,978427,979535,978996,979021,979059,979360,979984,979058,979028,978990,978928
138,0,0,980395,979575,978358,978622,978691,979251,978628,979410,979115,978544,979524,979047,980135,980300,978530,980192,979344,978785,979364,979393,978868,979891,978458,978579,979275,978756,979164,978672,978853,979943,979210,979381,979966,978874,978976,978521,978764,978780,978595,978471,978908,978268,978420,978596,978793,978791,979783,979450,979388,979690
139,0,0,979096,978941,978801,978269,978539,978480,978458,978484,978638,978523,978412,978221,978545,979570,978552,978800,978561,978224,978824,979039,979237,978577,979293,979557,979441,978769,979210,979205,978448,979102,978502,978227,978220,978336,978878,978951,978122,979213,978550,978225,978637,979774,978487,978509,978658,978442,978820,978993,979228,978511
140,0,0,978364,978175,978508,978444,978727,978539,978437,978250,977931,978547,978461,978801,978225,978023,978037,978287,978368,978661,978677,978861,978487,978593,978334,978252,978870,978396,979781,978616,978471,978617,978433,978331,978443,978593,979260,978343,978938,978387,977694,979235,978183,977628,978451,977995,978925,978856,978058,978320,979128,978470
141,0,0,978619,978842,980046,978358,979025,978657,978474,978989,978552,979462,978396,978357,978428,978649,978593,978207,979833,978385,978267,978086,978203,978280,978091,978281,978180,978392,978076,978217,977763,977917,979161,978950,978313,978175,978388,978181,979425,978495,978380,978464,978698,978299,979084,978349,978202,978376,978330,979327,978312,978653
142,0,0,977942,978402,978342,978129,978284,978267,978517,978461,978167,979536,979156,978733,978730,979350,979098,978842,978560,978566,979371,978587,978721,978599,979077,978394,979012,979350,978768,979808,978203,978723,978240,979180,979444,978180,978590,978008,979550,979311,979074,978791,979476,979017,978630,978719,978609,978403,978223,978315,978259,978385
143,0,0,978138,978645,978552,978264,978583,978635,978302,979266,978836,980071,979444,979689,979111,978999,978194,978355,978083,978177,978869,978707,978498,978244,978287,978410,978384,978158,978326,978143,978260,978009,980980,979614,980751,979941,979990,980971,979829,978473,978546,978964,978184,978567,978467,978868,978569,978556,978663,978553,978424,978159
144,0,0,978141,979502,978922,979368,980451,980384,978775,980730,979429,979632,980450,979600,981194,979719,979616,978619,980406,981387,981805,980434,980244,982485,980415,978705,978545,979213,979642,979354,978659,978224,978549,978842,979011,978375,979091,979369,978764,979337,979917,979128,979838,978736,979133,978687,978393,978229,978664,978315,979079,978976
145,0,0,978088,978548,978716,978627,978126,978091,978188,978791,978310,978525,978131,978043,978237,979145,977909,978383,978400,978237,978021,978519,978221,978321,978247,978376,978298,978298,978261,978059,978275,978502,978615,978445,978268,978489,978475,978587,978911,978537,978301,978604,978225,978534,978562,978738,978486,978149,978353,977880,978206,978266
146,0,0,979317,978284,978133,977655,977994,978079,978258,978412,978986,978902,978662,978367,978764,978430,978626,978706,978750,978735,978209,978168,978596,978248,979662,979107,980454,978736,978610,978280,978630,980913,978999,978413,978559,978621,978729,978706,979158,978485,980016,978937,978438,978333,978692,978472,978764,979114,978914,978992,979086,978913
147,0,0,979070,978735,979000,978821,978378,978486,978682,978576,978950,978688,978006,978936,978834,980966,978229,978446,979222,978362,979609,978891,979252,979930,979647,979089,978451,978583,978598,978415,978337,978363,978614,978950,978199,978390,978244,978944,978527,978181,978112,978368,978445,978387,978189,978393,978527,978280,978895,978477,978601,978418
148,0,0,978849,978769,978793,978532,978268,978621,978277,978655,978669,978367,978391,978938,979057,978851,978800,979322,978940,978748,978970,978454,978576,978848,978319,978171,978274,978518,978438,978347,979205,978113,979483,978472,979171,978249,978564,978252,978067,978316,978065,978036,978244,978626,979388,978535,978582,978920,978797,978240,978476,978488
149,0,0,978162,978311,978274,978653,978476,978976,979170,979750,978116,978996,978353,978680,978563,978409,978154,978131,978218,978785,978376,978520,978562,978679,978519,978557,978224,978509,978436,978752,978458,978405,978174,979453,979274,979505,978666,978484,978352,978284,978201,978157,978335,978539,978632,978591,978575,978990,978611,978839,978759,979233
150,0,0,978645,978487,978721,978477,978683,978125,978545,978921,979220,978213,978543,979441,978255,978856,978804,978617,978535,978349,978675,978889,978967,978531,978601,978652,978423,978607,978505,978720,978663,978718,978062,978606,978429,978360,978158,978081,978648,978461,979703,978771,978825,978416,978483,979412,978624,979100,978860,978534,978484,978668
151,0,0,978396,979433,979956,978560,978564,978356,978404,978210,978211,978105,977940,978136,978156,978170,978042,978094,978193,978305,978497,978331,978061,978095,978193,978126,978003,978139,978053,978134,978828,979135,978643,979290,978659,978583,978870,978296,978476,978287,978367,978626,979499,978230,978619,978275,978629,978146,978191,979000,977951,978172
152,0,0,979043,978320,977782,978125,978370,978513,978949,978744,978809,978612,978331,978801,979371,978612,980394,978471,978410,978334,978514,978450,978201,978302,978452,978441,978365,978372,978490,978347,978429,978295,978442,978411,978417,978121,978178,978457,978255,978930,978523,978492,978244,978601,979074,978484,978039,977948,978525,978013,977898,978010
153,0,0,978292,978367,978002,978474,978451,978281,978496,977988,978189,978379,978269,978418,978662,978098,978555,978415,978540,978253,978146,978744,978097,977985,977962,977874,978316,978218,978195,978097,978364,978065,977876,978049,978004,978371,978739,978574,978477,978246,978410,978510,978490,978557,978656,978274,978307,978314,978394,977965,978182,978471
154,0,0,978272,978262,978005,978474,978482,978345,978093,978187,978314,978389,978035,978240,978716,977981,978344,978413,978572,978705,978552,978356,978621,978634,978546,978598,978199,978432,978244,978221,978284,978277,978303,978425,978301,978459,978275,978498,978518,978366,979121,978472,978479,978561,978818,978998,978510,978632,978795,978359,978434,978101
155,0,0,978195,977970,977903,978202,978152,978453,978160,978508,978345,978161,978041,978239,977933,978101,978186,978114,977842,977814,978498,977861,978102,978432,978462,978167,978709,978454,978242,978036,977968,978138,978100,977901,978111,978256,977808,977911,978169,978317,978393,978541,978193,978411,978016,978346,978384,978523,978340,978345,978530,978081
156,0,0,978207,978343,978542,978356,978510,978597,978297,978398,978698,978680,978275,978545,978335,978449,978727,978334,978388,978438,978621,978382,978325,978246,978017,978281,978349,978478,978246,978291,978416,978769,978345,978507,978543,978136,978410,978409,978483,978776,978243,978702,979841,978481,978717,978835,978353,978302,978358,978534,978579,978510
157,0,0,978184,978328,978837,978534,978713,978540,978845,978341,979180,978904,979511,978511,978596,979443,978532,978823,978604,978435,978807,978799,978961,978615,978694,978387,978793,978578,978575,978430,978423,978523,978144,978289,978301,978465,978157,978363,978345,978713,978371,978670,978439,978744,978476,978280,978589,978655,978273,978451,978636,978981
158,0,0,978229,978391,978073,978458,978576,978336,978425,978414,978634,978173,978387,978356,978436,978176,977954,977982,978118,978257,977859,978435,978336,977931,977996,978166,978290,977904,977869,978123,978543,978393,978175,978307,978928,978776,978459,977852,978332,978676,978210,978119,978279,978187,978222,978464,978350,979420,978792,980348,978963,980107
159,0,0,978750,978887,978782,978293,978752,978611,978777,979765,978676,978546,978626,978932,979629,979082,980542,978846,979042,980378,978660,979238,979915,978970,978507,978209,978812,978378,979606,978592,977965,978445,978425,978452,978298,978285,978492,978185,978220,978019,978107,978141,978241,978078,979300,978478,979111,978055,978403,978774,978868,977891
160,0,0,978105,978681,978262,978445,978479,978358,978347,981039,979837,981147,979065,979583,979518,978684,979258,979107,979679,978835,978684,978618,978324,980007,979025,978717,978715,979613,979789,979081,978891,978720,978673,978808,978623,979219,978510,978723,978624,978796,980797,979869,979441,978658,979147,978834,978966,978521,978506,978988,978661,978341
161,0,0,978558,978642,978256,978700,978829,978369,978663,978882,978868,978547,978688,978540,979081,979221,978370,978595,978454,978725,978828,978319,978344,978325,979144,978724,978153,978301,978457,979270,978915,978509,978315,978772,978700,978275,978839,978254,978768,978080,978351,980745,979040,979403,978667,978833,979047,978350,978688,978705,978387,978833
162,0,0,978373,978483,979090,978227,978431,978476,978188,978612,978805,978260,978618,978096,978424,978710,978415,978400,978578,978865,978397,978170,978585,978549,978137,979111,978496,978471,978100,978628,978417,978585,978315,978047,977981,977965,978336,978878,978281,979023,980010,979895,979981,978379,978140,978474,978220,978242,980366,978337,978443,978481
163,0,0,978605,979601,979045,978175,978583,978878,978697,978543,978368,978119,978350,978451,978294,978523,978291,978151,978678,978163,979028,978554,978359,978226,978457,978679,978565,978023,978136,978239,978415,978333,978152,978005,978580,978105,978296,978237,979211,978487,978167,978067,978122,978207,978720,977902,977913,977678,978726,978123,978053,978198
164,0,0,978755,978484,978155,978382,978471,978918,978279,978354,978253,978208,978044,978464,978590,978045,978149,978141,978200,978327,978182,978614,978321,979680,978504,978217,977922,978527,978123,978122,978070,978099,978412,978717,979051,978372,978319,978503,978485,978675,978470,979027,979146,978834,978594,978592,978368,979455,979027,978461,978542,978430
165,0,0,978370,978236,979916,978850,978518,978746,978732,979134,978331,978630,979135,978535,978399,978563,978588,978907,978500,978354,979756,978594,979492,978769,978517,978666,978327,978377,978125,978339,979028,978415,978631,978108,978254,978559,979408,978625,978503,978566,978681,978719,978618,979610,978964,978318,979282,978801,978858,978488,978476,978475
166,0,0,978437,978577,978757,978423,978959,979526,978523,978229,978373,978219,978489,978417,978533,978950,978917,978770,979599,979264,979547,978396,978869,978119,978773,978867,978811,978808,978597,978188,978448,977942,978826,978560,978768,978660,978471,978302,978457,978158,978592,978367,978087,978938,979023,978601,978496,978271,978872,978611,978735,978709
167,0,0,978470,978132,978749,978498,978339,978390,978179,978119,978482,978531,978499,978490,978540,978307,978155,978150,978220,978389,979299,978784,978437,978259,978048,978167,980381,978203,978316,978385,978343,978187,977832,978004,978078,978989,978739,978832,978400,978238,978337,978423,978297,978085,978402,978607,978238,978591,978500,978461,978372,978383
168,0,0,978783,979115,977964,978633,978517,978377,978018,978311,978983,980462,978551,978505,978546,979178,978589,978258,978927,978721,978181,979156,978307,978335,978386,978801,978203,978142,978390,978007,978044,978002,978235,978427,978727,978271,978481,978513,978439,978425,979199,978549,978705,978511,978813,978302,978525,978294,977964,978016,979082,978550
169,0,0,979101,978561,978294,978626,978692,978772,978501,979313,978581,978927,978720,978484,978595,978549,978468,978703,978368,978948,978317,978270,978681,978580,978024,978251,978438,978327,978550,978667,978786,978341,978670,979314,978299,978349,979338,979010,979420,980267,978621,978741,978799,979172,978623,978100,978883,978712,979178,978802,979566,978364
170,0,0,978481,978043,978662,978334,978437,978597,980480,978948,978610,978778,978805,978723,979519,978275,978306,978697,978433,978745,978681,978876,978643,978533,978851,978593,978607,978338,978510,978573,978585,979099,978808,979377,978768,978718,979127,978613,978754,978797,978491,978157,978055,978235,978907,978657,978525,978834,978665,979056,979447,978434
171,0,0,978563,979102,978772,978691,978641,978573,979298,978625,978426,978321,978665,979279,978461,978893,979123,978717,978894,979099,978754,979059,978382,978802,979193,978358,978416,978140,979172,978268,979297,979615,979200,979353,978604,978627,978727,980069,978638,978603,978676,978623,979895,978312,978840,979178,979418,978641,978592,978646,978656,978484
172,0,0,978447,978697,978847,978843,978594,978666,979420,979081,979074,978630,978121,977924,978499,978579,978480,978832,978527,978014,978531,978378,978470,978814,978434,978734,978531,978839,978236,978803,978627,978553,978189,978292,978081,978073,978335,978496,978253,978563,978481,978353,978575,978539,978876,978609,978622,978875,978706,979000,979289,979936
173,0,0,979355,978855,980381,979165,978805,978730,978457,979139,978718,978768,978677,978669,979207,980494,978720,979459,978759,979232,978800,978679,978643,979708,979044,978633,978861,978953,979339,978756,979120,978809,979231,978389,978515,978419,978557,979234,979045,978785,978485,978828,978897,979044,978799,978703,978631,979108,979367,978844,979031,978735
174,0,0,978576,978821,978640,978338,979177,978701,978410,978488,978382,978541,978802,978266,979201,978352,978609,978963,978154,978440,978775,978488,978480,978367,978351,979220,978876,980640,980558,979061,979756,979628,979223,979594,978532,978898,978957,978491,979110,978819,980386,978948,979385,979193,980957,979022,979514,978995,978633,978631,978156,978603
