Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,977177,977423,977103,976908,977321,977192,977210,977071,977020,976671,977006,976962,977136,976825,977221,977487,977130,976896,976855,976956,976818,976825,976980,977022,976751,976905,976653,977138,976745,977263,977042,977413,976717,976968,977151,977007,977107,977049,976628,976681,976810,977055,977047,977062,976494,976735,976955,977125,977585,977146
88,0,0,976939,976979,977082,976852,976702,976972,977185,977013,976808,977028,976974,977152,977398,977122,977054,977267,977050,976814,977076,976823,976808,976774,976534,976773,976671,976843,976909,977237,976949,977203,977047,977171,977187,977452,977331,977397,977022,977190,976688,977186,977109,977047,976882,976915,977035,976756,976928,976961,977576,976566
89,0,0,976954,977143,977163,977142,977184,977316,977413,977161,976822,977263,977264,976781,977080,977613,977163,977315,977296,977194,976933,977222,977016,977193,976626,977185,977016,976693,977260,976977,977105,976905,976776,977176,977125,977049,977204,977337,977258,977362,977457,977291,977349,977440,977179,976992,977381,977425,977367,977311,976825,976468
90,0,0,977015,976885,976830,976606,976853,976829,977125,976796,977657,976745,976628,976719,976900,976895,976721,976636,976721,976888,977137,976849,977040,977254,976937,977415,977213,977268,977025,977396,977384,977125,977530,977199,977363,977056,977021,977435,977097,977686,977108,977320,977376,977057,977101,977313,977009,977225,976894,976699,977223,977182
91,0,0,976998,977324,976944,977088,977024,977004,976907,976757,977201,977093,977251,978067,977064,977353,977412,977268,977113,977210,976899,977099,977557,977281,977181,976935,976692,977045,977082,976961,976740,976681,977244,977178,977148,977224,977203,976462,976999,976970,976855,976962,977187,976776,976981,977181,977181,976973,977141,977292,976983,977218
92,0,0,977157,976980,977155,977298,977350,977220,976990,977011,977295,977381,976979,976736,976836,977262,977280,977070,977081,977159,977016,977059,976743,977091,976976,977253,976954,976936,976752,977374,976930,977385,977114,977626,977311,977111,977396,977388,977122,976875,976705,977265,977089,976729,976864,977232,977117,977090,977152,976852,977161,977567
93,0,0,977460,977263,977131,977499,977034,976806,977216,976784,977137,977100,976946,977319,976368,976743,977000,977445,977216,977354,977281,976979,977132,977242,977430,977378,976871,977199,977414,976977,977557,977077,977007,977055,976970,977192,976993,977090,977273,977196,976931,976881,977447,977230,977878,977506,977024,977161,976625,976927,977161,977223
94,0,0,976821,977377,977004,976712,976789,976825,976915,977143,977223,977438,977280,976993,976967,976746,976842,977643,977367,977480,977113,977159,976972,977001,977130,976744,977032,977282,977174,977352,977051,976978,976953,976450,976983,977157,977299,976750,977317,976826,976956,976941,977084,977298,976802,976831,976884,976965,976644,976826,977234,977203
95,0,0,976806,977066,976946,976912,976712,976867,976720,977252,977423,977125,977386,976958,977116,976967,977637,977127,977206,976927,977109,977291,977120,977190,976782,976760,977131,977434,977218,976913,976701,977128,977132,976995,976993,977036,977071,976927,976715,976778,977159,977314,977141,977562,977587,977154,976982,977192,977332,977303,977787,977457
96,0,0,977142,977012,976769,977120,977285,977223,977352,977309,977024,977279,976926,976640,976877,976963,976983,977152,977005,977025,977124,977641,977203,977589,977230,977158,977134,976619,977019,977300,977932,977221,977309,977511,977261,977591,977086,977211,977159,977048,977220,977753,977138,977507,977872,977473,977099,977107,976901,977312,977499,977388
97,0,0,977666,977641,977586,977613,977443,977258,977335,977777,977816,977721,977636,977498,977325,976958,977087,976936,977181,977114,977024,976795,977102,977208,977110,977142,977334,976943,977094,976938,977310,977248,977392,977174,977675,977200,977258,977104,976831,977132,977005,976810,977499,977242,976899,976987,977192,977440,977190,977109,976836,977278
98,0,0,976862,977182,977293,977972,977242,977659,976893,977060,977295,977151,977232,977317,977165,977388,977095,977451,977211,977078,976840,977064,977286,977498,977041,977103,977356,977675,977160,977427,977263,977395,977263,977253,977507,977172,976790,976766,976605,976918,977171,976994,977032,976986,977658,976989,977280,977383,977055,977051,977102,976897
99,0,0,977031,977476,977466,977520,977457,977159,977888,977945,977033,977321,976978,977072,977371,977959,977030,976737,977030,977374,977429,976937,976823,977007,977485,977456,977047,977092,977229,977170,977273,977204,976974,977104,977146,977122,976990,976857,976695,976838,976924,976903,977699,977229,977184,977308,977045,977891,977856,977394,977081,977111
100,0,0,977099,977147,977471,976676,977175,977277,977416,977260,977237,977266,977905,977273,977240,977179,977172,977336,978054,977287,977303,977454,976729,977898,976798,977452,978084,976941,977006,977041,977066,977473,977348,977843,977320,978092,977461,977394,977283,978015,977133,977368,977759,977983,977559,977652,978046,977475,977532,977270,977584,977147
101,0,0,977171,978440,978269,977321,978314,977122,977224,977197,977432,977378,977411,977865,977839,977611,977700,977465,977562,977934,977720,977617,977673,977269,977412,977994,977632,977886,977804,977555,977174,977666,977263,977804,977776,977893,977282,977733,977900,977522,977738,977363,977931,978074,977534,977905,977899,977761,977506,977643,977469,977869
102,0,0,978266,977866,978380,977534,977794,977728,978836,977765,977599,977662,977358,977669,977239,977568,977177,977610,977588,977209,977016,977943,977639,977413,977528,977568,977474,977235,977823,978611,977737,977363,977660,977652,977523,977574,977832,977314,977515,977603,977066,978045,977020,976740,977240,977118,977375,977092,977152,976910,977056,976995
103,0,0,977638,977623,977938,977402,977762,978149,977504,977865,978053,977667,978495,977949,977595,977856,977384,977821,977381,977157,977021,977438,977337,977394,977112,977607,977430,977619,977397,977749,977682,977207,977265,977289,977592,977357,977064,976974,976995,977140,977199,977557,977487,977876,977629,977542,977245,977517,977466,977478,977237,977520
104,0,0,923770,929439,926535,932951,930178,930669,929568,930328,929548,926356,926009,928004,927547,927213,928654,929361,930861,928784,931817,931396,928923,928509,932412,928073,928658,928246,929976,928470,931346,931454,928712,931255,931205,925746,930606,929102,930954,926802,928729,930142,932203,927939,927205,929791,929370,931544,926696,931181,929451,930155
105,0,0,977671,977247,977434,977794,977708,976972,977468,977486,977277,977286,977246,977325,977285,977341,977545,977876,977670,977727,977757,977264,977482,977471,977597,977273,977531,977973,977871,977926,977254,977994,977303,977495,977704,977880,977962,977408,977416,978071,977779,977681,977971,977874,977639,977728,977715,977557,978198,978145,977907,978713
106,0,0,978178,978235,978488,977479,978491,977687,978194,978657,978431,978020,978702,977558,979078,978569,977988,977851,978048,978854,977952,977423,978655,978616,977787,977625,978029,977314,977799,977401,978354,977206,977524,978827,977636,978172,977412,977231,977446,978849,977162,978376,978016,977926,977678,977630,977871,978119,978558,977933,976898,977396
107,0,0,977842,977592,978162,977351,977218,977030,977982,978862,978421,978130,978213,978334,979135,977521,977520,977852,978847,978405,979189,978640,978116,977925,978399,979429,977451,979386,979031,978007,978945,977532,977118,977617,978242,979138,978345,977651,978123,978802,978198,977540,978601,977754,977229,977715,978186,977857,978083,977706,978044,978677
108,0,0,977546,979072,978932,977689,977801,978555,979525,977769,977341,977604,977895,978010,978169,978163,977321,978940,979019,979712,978848,979263,979603,978030,978895,977749,979085,978099,978424,979414,978419,979460,978492,979035,978136,978220,978462,978452,978418,978537,979275,978735,978331,979121,978903,978277,979287,978971,978118,977780,978272,977670
109,0,0,978659,978126,977768,978467,978804,978102,978540,978303,977703,977980,977280,978005,978100,977980,978200,978278,978775,978747,978561,979186,978307,977907,978010,978633,977869,979067,978714,978875,979153,978239,978048,977857,978487,978709,977958,977898,978165,978883,979592,978209,978216,978189,977883,978233,978626,977910,978923,979191,978355,977612
110,0,0,978156,978506,978447,977938,977933,979396,978273,978739,978827,978673,979099,977920,977212,978004,979329,978357,977850,978537,977542,979935,978984,979515,978381,978713,978840,978400,979600,977711,977629,979473,978402,978325,977898,978437,978733,978440,978465,977243,978424,979327,978215,979431,978979,978870,978098,978824,978270,978097,978890,979057
111,0,0,980341,978299,977629,980469,979007,978491,978788,978488,978438,978386,978081,979025,979441,978469,977839,977993,978477,977798,979051,977516,977445,979368,977846,978418,977712,977649,978113,977724,978121,978609,978637,978803,978040,977973,978266,977992,978041,978957,978315,978832,979324,979210,979109,979450,980242,979372,979084,979635,979431,979468
112,0,0,979422,979373,978550,979013,978767,978402,979278,979049,978730,980182,979028,978339,978001,979720,978529,979004,979318,978931,978323,978021,979160,977976,978008,978174,978099,978926,978749,979412,979118,977956,978638,980135,977884,979807,978707,978222,979688,979742,978905,978741,979729,977868,977968,980030,978366,978181,978742,978638,979018,978773
113,0,0,978254,978806,978698,979026,978056,978543,978039,979068,979587,978510,978907,977889,977748,979729,979974,978064,978547,978084,977516,979465,979384,978891,977886,978884,978011,978534,978624,978461,978192,979116,980016,979617,979159,979815,979488,979595,979993,978236,980566,979740,978805,978580,978607,979702,979721,979507,979894,978723,979538,980654
114,0,0,979935,980794,978691,979472,981153,979517,979505,981182,979926,980852,979686,979658,979689,978782,980092,979705,979881,979610,979713,980774,978714,980905,979225,979299,979232,982010,978919,979828,978462,982273,980707,979449,979965,978680,979672,979501,978905,978857,979622,979506,978958,979478,978335,979560,980113,978691,980725,979070,979102,980197
115,0,0,979292,979679,979700,978488,978217,979805,980613,979542,978433,978614,978957,978304,978687,979789,979955,979699,978601,979614,980479,979126,979703,978731,980506,980420,978720,979916,977757,978620,979153,979900,978587,979248,978510,978455,978089,978399,978911,978351,980173,978325,978440,978294,978718,977610,977809,978926,978605,977856,978619,979281
116,0,0,979741,979991,978083,978193,978871,980747,978997,980137,978061,978865,978784,979541,979364,978846,979698,980435,978195,978128,980007,980016,981579,978812,980603,980574,978271,978670,978394,979027,979168,979547,979961,979602,980056,979849,979978,978833,978582,978341,977943,980707,978331,978451,979269,978840,978658,977867,979615,977992,978864,981382
117,0,0,980970,979170,979301,978431,978995,979521,979305,981696,980016,979488,979881,979944,979013,982777,980230,982457,980524,982168,980695,979555,980984,983337,981707,982127,980201,980713,981797,979739,980949,978818,980179,980987,982136,980688,981679,980514,980966,978914,979147,979061,978950,979801,980141,980642,980946,979977,979807,980868,980142,980783
118,0,0,979884,979569,981764,981709,982040,980872,982196,981907,982528,983094,980824,980098,982449,981486,981957,982901,979567,982700,980863,980869,980849,983057,979893,980844,980968,979789,979588,980341,981426,977917,979874,981187,980349,978594,981883,980666,979078,982287,979083,981416,979907,980651,979535,979329,979430,979496,978409,980677,981362,978660
119,0,0,980136,980589,983450,981200,981011,982872,980267,979233,979102,983239,981608,980531,980377,981459,979171,979058,980289,979839,980377,981259,980316,981137,979122,980547,980315,979800,979539,978931,979063,981490,980273,982487,980082,980627,981750,981783,981417,980459,980631,979061,981059,981807,980172,980367,982680,980603,981737,981900,982044,979647
120,0,0,982347,984029,982506,982633,983455,981882,981659,983565,980690,981936,982622,981324,980527,981017,982256,983754,981626,980148,980795,979983,980519,982016,980381,981417,980855,981421,980901,981754,982197,981633,982994,980094,983589,981445,978923,980205,979286,980988,980011,978488,980229,980222,980345,979944,982945,983571,980625,979667,980082,979686
121,0,0,981313,979497,981699,981151,981994,983013,982378,980059,980189,981745,982840,979400,980191,979440,981438,980932,980359,982126,981800,979438,979264,981767,980887,979078,980941,980145,979981,981050,980802,978979,981362,979972,981959,979977,980956,981493,980285,982403,980709,980542,983219,981671,980582,983548,980586,979153,980555,980679,981919,981492
122,0,0,981236,982121,982365,982714,982171,981094,984500,981691,984509,984750,983915,983184,982382,981406,983732,984218,984343,982656,982528,983810,983468,984172,984003,983732,984720,984124,983504,985471,983177,983625,983020,983631,983209,984596,981677,983035,984349,981861,983301,982886,984616,983862,981990,981419,984632,984353,985902,983540,982759,981369
123,0,0,980641,982753,985738,984026,983089,983051,980126,982547,981728,982337,981074,982367,981272,980027,980483,982458,982493,981050,980072,981112,983298,981881,981777,982684,981551,982516,982347,981794,981830,982350,982902,981577,980880,981431,980751,983962,985303,983365,985123,984098,983974,982274,985157,984209,984871,983455,984159,982419,983296,981196
124,0,0,984796,982574,982912,981639,984342,983399,982644,981925,981659,981670,985221,982440,984294,985096,984306,981742,980973,982922,985397,983266,981407,982776,982908,983784,984713,983264,984636,984502,983024,984077,982558,983968,984080,983741,985699,983876,983203,982320,983463,984916,981118,984647,984922,984177,982028,983779,985614,984883,984673,985000
125,0,0,982773,984210,980786,982884,982376,983592,981414,980538,983166,982702,984923,983097,981900,983163,979314,982047,982386,982159,980843,981205,982209,981422,981031,985237,981624,983563,984099,984218,981327,982502,986135,986002,986397,985597,984948,984810,982843,982494,984030,982456,983660,984548,982338,984499,980932,982690,983102,982918,983432,983803
126,0,0,982144,980954,984376,984122,982944,981640,980993,982224,980182,980339,979767,980240,980609,981177,981381,982729,984688,982442,981936,982731,983713,985442,983483,981814,985661,982939,983396,981773,983824,982281,980655,985195,984396,981494,982397,982538,982174,980947,980638,981319,981904,984169,982805,980499,980642,983655,980994,981346,978977,983355
127,0,0,981514,982744,979754,980568,982731,982175,984105,984479,983824,983539,982124,981641,983572,981312,981197,983139,981783,981665,982787,983496,981535,983178,986447,982967,982349,983079,985567,984478,983905,984496,982985,981765,983893,982435,981363,982420,984819,986823,984924,984632,985820,984075,982539,982962,982508,982702,985507,984068,987058,982664
128,0,0,983399,983188,982778,984111,984840,982163,981745,982887,983525,981505,983020,981631,983948,984093,982220,982010,982889,983249,983152,982888,983338,982225,983882,982264,983384,981586,982456,984176,983932,985014,985089,985048,983289,983225,984028,983748,981522,985331,984004,982790,981325,981358,983239,983063,983981,985670,985169,986116,986623,984677
129,0,0,982305,982747,983550,985043,985157,983618,985391,984425,985482,984592,986598,984750,982317,984379,985537,985673,985248,981034,983696,985193,983742,982794,981264,982092,981986,983794,980023,982202,982220,985089,982757,981715,983177,985864,984015,983606,987578,984528,983865,984124,985336,981707,984064,985664,983556,982278,984408,982490,983928,984088
130,0,0,982904,985379,981794,984631,985335,987023,985764,986450,984339,985481,984370,983285,983463,982503,983110,984827,981258,981685,984159,984208,983297,984693,980406,983640,982302,983325,982575,983042,981382,985101,985759,983116,984316,983276,981854,984252,985086,982978,983827,985253,985314,982023,982653,983484,984102,985169,980356,983146,982760,981534
131,0,0,982958,980953,984240,981635,983641,985027,980776,981108,981993,984544,983345,982882,984325,985956,985616,984140,982537,984354,983262,983473,983270,985439,983660,983972,980836,984368,984202,983549,983429,982036,983894,985142,985329,985933,980744,983166,983122,983765,985409,986782,984537,983907,983310,982230,981502,984310,982103,982944,982788,980548
132,0,0,980342,981812,985162,986581,981759,982448,982003,986978,982523,981733,980306,983010,982071,982175,981328,983246,984571,985042,980813,981582,983681,983045,981011,980009,981558,979885,980826,983121,983966,981390,982155,978954,980434,981633,981125,982883,982332,980387,982390,983734,980102,983411,978342,980619,979357,980795,982581,980434,979696,979433
133,0,0,980375,979285,984205,985735,983569,988026,984872,981497,981948,983473,982320,982436,983246,982164,980416,983205,982615,983048,985039,984975,984697,985347,983128,982695,983772,982117,983098,985473,986395,985406,984593,984405,984463,982374,982452,984273,982916,986544,986515,986628,986039,986115,984898,986026,983707,985033,984977,984137,985558,983119
134,0,0,984612,986144,985868,986401,986236,987168,988329,987266,985335,985926,984807,982717,983803,985045,985700,984161,981520,986859,987191,984355,983991,984120,984694,983989,985148,985332,984855,983604,984005,982884,985748,983001,986541,983076,984107,981382,983295,985476,981837,983719,985302,986075,982798,983841,984094,985996,981698,983082,984465,983479
135,0,0,983550,983974,985709,983454,984807,985051,985717,986090,985333,983369,981681,985083,985194,986710,983110,983391,984193,982089,983245,986628,982164,987151,985481,982549,983294,983228,984951,984988,983146,985297,987991,985963,983626,981220,985735,983224,982554,985163,982800,984161,982011,983752,982501,982785,983279,985898,983099,983278,984148,987148
136,0,0,984541,984887,986299,986259,983674,982994,986842,984390,985756,985118,982180,984371,984035,983789,981686,982135,981445,981892,983846,980866,983357,985891,983076,981825,982569,984577,983059,985715,988588,988123,985056,984375,986022,985331,984813,983945,987094,986505,983485,986426,984930,986131,983596,984307,986605,987029,986804,986889,986697,984646
137,0,0,984385,984164,983582,987696,987073,986912,987683,985215,986590,989408,985146,985447,987521,989003,986091,985746,985117,984275,986359,987445,985635,984564,987773,984726,985555,985800,984234,985977,984425,986048,988213,987318,983495,986844,983412,986397,984803,983965,985196,988072,988453,983358,983674,987981,988040,988101,986800,987625,985787,985336
138,0,0,988169,987899,985696,986951,985879,984663,986527,988016,982820,984249,985229,985007,985508,986141,984868,986033,985014,983410,983622,987844,987587,986410,990838,989298,987232,987913,988043,987307,986198,985827,983584,984487,985497,984239,984022,986588,984869,987069,983289,984121,985952,981797,984834,982337,985374,984631,984593,985162,984936,984756
139,0,0,982709,986190,985346,981970,985848,985985,985233,985101,987680,986669,986031,986776,985868,982014,986533,985605,986859,987087,987876,985789,983270,985750,985574,983625,988048,984710,984167,987742,986578,984621,985665,983891,984974,985793,986988,986953,988586,987278,985170,983090,985331,985931,987798,985088,988150,988076,989370,987362,987198,986482
140,0,0,984481,984321,985278,985615,985907,985778,985775,989026,986455,987471,988998,987276,989292,988190,987705,987738,987090,990145,990679,988866,989063,989809,987636,987418,989462,987716,988592,988044,989740,989673,986408,986118,985858,984714,988070,988399,986412,986970,988954,989137,988247,988203,988470,986313,986374,987441,984508,988999,986320,987941
141,0,0,989031,986632,988578,986055,986335,986955,988023,985714,987883,985591,986052,984181,987144,984458,987143,987351,987178,983814,987139,986832,987409,984650,987500,986308,982659,984418,984368,984100,985723,984765,986499,987328,987123,987337,983952,987827,985970,981520,980779,985491,981047,987908,985574,985312,986157,986788,984775,986713,985089,986377
142,0,0,985517,986879,983946,984765,982145,986268,985122,987320,985732,981448,984589,981666,983001,982707,983226,984025,985169,986803,983568,987463,986121,987037,986727,983971,985218,983165,985265,982967,983917,982944,984127,985810,988069,985091,987259,985927,987327,987089,988291,988808,987650,986664,985900,988766,987949,987197,985693,989242,986962,988516
143,0,0,985344,985869,987609,988015,986398,987306,986421,985683,987601,986900,987199,986345,984969,986136,987175,989240,986913,988220,987494,988521,984810,986474,988534,987598,988233,986721,986839,986993,987280,986925,986859,984926,987291,987192,985601,985805,985833,985867,989134,988845,988159,985483,985254,987543,984804,985906,987909,983899,984975,985762
144,0,0,986231,984583,987075,984435,985995,986989,988084,984318,987302,987393,985195,987690,983735,984104,986218,985236,986360,985430,986277,987382,987591,987292,985768,985879,983503,985030,986656,986330,986356,987918,986109,987967,986833,985551,987200,986459,984209,986777,985906,989648,987810,990178,989367,988314,989954,991683,989405,986585,984542,986166
145,0,0,986246,987845,987639,986876,987746,988208,989858,987570,987990,988151,986325,984869,988926,989627,988248,988109,987057,987423,987478,986331,988662,987879,985169,987755,984791,987863,987362,985289,985013,985231,984293,983990,987011,986988,985496,984566,984937,984719,984494,984457,986752,986592,987372,987585,985291,985018,986737,986322,987290,986966
146,0,0,987239,985828,987388,983098,985062,984927,986133,986078,986512,983328,986243,985769,985620,985871,986827,986630,987287,985506,986506,985665,984870,985913,987442,986401,986670,987000,988087,987874,986364,988342,988105,987143,987601,988405,983348,986842,985619,987024,986832,985850,986545,982555,985556,986271,985627,984607,985583,988449,985445,987622
147,0,0,986547,983970,985814,986567,986628,987434,984403,984480,986501,986871,986528,986672,986908,987320,986386,987463,990072,987695,988231,987847,986954,985899,985675,988521,987594,987625,988277,987990,987508,985706,985656,987653,985373,987103,987851,988369,987285,985762,989111,985174,985784,988031,984906,987605,988636,985554,985487,987559,985593,985792
148,0,0,988197,986356,985943,986387,986267,985406,987690,986768,986445,987565,986935,986763,986707,986342,984603,986789,984555,986399,985547,985621,984703,986759,986898,987445,987809,987955,986629,990401,989077,988766,989903,988648,987325,989677,987865,988160,989468,987339,988119,989716,988405,987463,987647,988397,986567,986435,986985,985501,989657,987804
149,0,0,989496,988977,989508,988020,986474,987432,985177,986396,986996,985576,986301,985671,986850,985180,984589,989032,987048,986516,986246,986032,986177,985789,987950,982724,982353,985008,984154,985316,985521,986252,985977,987128,988280,988381,985298,987097,987143,987836,987926,987567,985761,986964,986111,984445,987327,989239,984305,986383,988367,984329
150,0,0,984838,987188,985716,985857,984992,985888,985979,987008,987917,988217,987099,986928,985875,987226,986033,987305,984350,985326,986347,983635,987775,987468,987089,986933,986056,987820,987156,989197,985952,986576,984048,987106,986314,986553,986544,983433,983634,985368,986600,986627,985377,985748,988251,988097,989897,987653,988293,988055,986103,987206
151,0,0,986835,985219,987357,984957,985596,985309,989398,983577,986598,987076,984464,984254,982824,986024,986402,984959,987139,985773,985804,984364,985162,985884,988109,987649,986812,988054,988350,990430,987611,986874,986888,988367,987639,987839,985322,986965,988222,986416,986260,987032,985765,983554,985485,987260,989014,988922,987588,989950,988334,988898
152,0,0,989025,988088,988633,987631,986220,985791,989676,985925,986809,984974,985445,987263,986547,987570,986574,988447,988698,987610,987840,987735,986581,984825,987056,984095,986242,983872,984963,984295,982514,985205,984128,983463,986380,985222,987524,986176,983954,986555,987875,988472,988003,987696,987044,985563,988943,985087,983970,984248,985934,987002
153,0,0,985860,988303,986648,987183,987382,988350,985386,987799,989517,985636,986655,982651,981287,984270,986268,985238,989588,987444,988261,989268,988708,988726,986715,987859,986805,988560,987460,987552,990381,989250,987072,988344,985722,987004,985611,986301,987847,988475,987960,984745,988543,989430,986380,987845,988426,988015,989246,989396,986981,986724
154,0,0,986869,986836,987434,985616,987000,985475,986049,987517,987393,985267,985166,986443,986579,985683,986264,987169,987496,986646,986579,986234,984982,987677,986632,988976,986822,988472,988621,988504,986927,987529,986670,986079,986022,988862,986910,987348,987583,987524,988648,985337,984977,988818,987506,986237,987322,985502,984820,986004,986991,986488
155,0,0,983908,984623,984909,986129,985902,983934,988115,984815,987813,989523,987547,989369,988004,987985,986268,989698,986831,988038,985045,985409,986719,987118,988489,987807,988457,986885,985609,990248,990091,987776,988456,989335,988507,987992,989217,989685,988526,989450,988766,990858,988877,987742,985533,988869,987835,989856,988474,988449,989230,989246
156,0,0,990384,987522,989723,989225,988621,988952,989678,989275,987384,988510,989694,989269,988243,989848,988435,986827,987167,988423,987681,987736,986305,988708,989191,988861,989065,988930,987887,989985,987461,990696,989231,987804,989885,990372,988771,988798,987314,989895,988184,989802,988965,989745,988784,986880,989131,989540,986313,989073,988202,990820
157,0,0,990759,987283,989522,989236,988984,987808,987814,988642,990800,989668,991480,988102,988545,990851,989289,991022,987551,984770,990081,990801,988062,986725,988788,985413,988453,989935,988326,988029,988243,988453,986454,986027,988529,988717,987920,989619,989148,988103,988878,987154,987335,988111,987766,987687,989181,989562,987035,991325,987838,988764
158,0,0,988954,989025,989392,992034,990590,989964,989534,985182,987180,987140,987473,987190,988516,988584,987878,988443,988980,989398,987702,989650,989461,990035,988157,989829,986263,988294,989935,986141,988032,988989,986981,989670,989019,988951,988610,990982,990965,988580,991956,991218,991318,990756,991081,990164,987689,988979,987371,988597,987461,987099
159,0,0,988122,986699,989399,986405,987527,988219,986981,989205,988661,988619,988602,987773,989944,990237,986647,988716,988255,988381,990360,989430,989083,989702,988329,990074,987398,989137,989159,987484,988743,989273,988390,988405,991839,990873,990159,989587,991062,990626,989624,989309,988440,987058,988945,985982,989449,988081,986076,989798,988758,990220
160,0,0,990770,986817,988522,991041,990933,990231,987496,990878,990357,990333,988796,988757,989896,989966,988080,989161,987683,988883,989835,991594,988664,987425,989617,988560,988254,988418,987068,988303,986308,986730,986842,986433,987605,985301,987642,987364,986331,987540,987260,985694,986590,987348,989150,987783,985685,984132,986188,984136,985346,984554
161,0,0,986544,985696,985918,985629,985396,986837,985764,986470,986265,985437,987631,983999,986428,988133,988309,988408,986415,987616,987031,987466,986655,987805,990014,991397,990082,988639,989827,987126,989911,987478,987121,987926,986319,987563,985352,985726,985618,986562,987833,987474,987958,987601,985062,986880,989068,987397,988047,988394,988774,987166
162,0,0,987249,990277,988745,989043,989173,988732,988730,989266,987308,988830,990656,989645,990660,990585,989618,989264,990636,986858,988193,990768,988332,986471,986694,984991,988222,988149,987831,988075,987554,988442,988116,986256,989901,989081,989780,986855,988180,989022,988021,990365,991153,987038,989583,990122,988220,988830,988691,987326,989702,988428
163,0,0,988173,990995,991974,990000,989533,988563,991137,990738,990100,988003,988590,986920,988062,986269,988315,985659,984462,986925,988351,987999,988065,989025,988511,987207,987105,986505,987709,987172,987041,988391,988261,987598,986379,987104,985777,986825,988460,986563,987768,989277,988134,989929,988236,987308,986250,986232,987603,986596,988548,987816
164,0,0,988845,988578,985971,987101,987123,988220,989369,985518,985623,987059,986840,987897,986196,985068,988753,988713,985183,987487,986317,987415,985986,985673,987550,985652,984467,985975,986286,988726,988426,988256,986755,986364,986151,987449,986867,986095,984916,986625,986328,986889,988152,984916,987780,986482,987998,989617,990840,989044,986886,987679
165,0,0,987565,989306,990576,989956,988534,987940,985924,985533,985460,986072,989047,987363,989311,988429,987730,989140,990407,988713,989348,990746,990023,987760,988017,988664,988930,990219,987405,989262,988634,988567,986503,989618,988969,990540,989004,989282,989641,989361,990772,988352,988617,989815,988468,988643,989420,986659,988309,987754,990084,991760
166,0,0,989979,990154,990590,990356,990002,989671,988416,990499,990938,989692,987431,987957,990852,990935,989750,991215,989368,989735,991054,989703,992001,990866,990713,990683,991051,989781,990787,990446,989638,989654,988340,989299,988943,989262,990529,989361,990416,987919,988286,990675,990190,989371,990162,989772,990199,990513,990819,990180,991139,987451
167,0,0,987566,990393,989729,989784,989211,989525,988578,989082,991229,989709,991928,989568,989332,990449,990272,992180,990502,990754,992094,992190,989827,988851,989995,989897,991338,989941,989358,990361,990809,990608,990592,991329,988521,988647,989705,989087,990464,989927,990613,990268,991421,989842,987847,988738,989352,990450,990493,990064,990571,989595
168,0,0,988586,990693,988872,986666,989014,990547,989036,989062,989412,989005,990006,989235,986971,986042,987727,986431,987878,990396,988792,989777,990322,987945,988786,988997,989117,988049,989590,988894,988447,989706,988117,990299,989928,990521,989836,989765,988117,989524,989925,988497,987257,988963,988004,989715,989858,990230,987998,989726,989805,987010
169,0,0,990697,990323,989338,988309,986954,990336,989016,989194,990861,987454,988786,988037,987534,988797,989262,987586,989964,989735,988378,988417,988102,990114,990162,988973,987367,985811,989043,986959,989042,987162,987532,987942,988780,989024,989843,989319,991238,991027,989768,990592,990218,991306,991885,991609,990577,990502,990032,991396,990956,991300
170,0,0,989102,991113,988520,989501,988392,988979,989837,989482,989347,989282,990419,987325,987826,985709,987634,989146,988761,990601,988953,987702,991238,990472,991467,991309,989540,989870,989366,991782,991295,993017,990341,988819,989675,992265,990520,989093,988454,988598,989279,988215,987981,989295,989395,987734,989170,987480,987818,988303,988423,989155
171,0,0,988543,988757,988654,991156,987849,988383,989084,988866,986257,988663,989960,990799,989311,990032,988956,989195,990546,988656,989267,989830,990313,989649,990775,990765,991431,991345,992844,990351,990618,990553,990280,989459,990959,992303,990396,991437,989421,989696,989230,990250,990235,990635,990303,989923,988927,987242,988143,988124,987844,986261
172,0,0,989003,985405,986693,989274,987754,988014,987442,987517,985862,987464,989858,989192,989024,988392,989543,987801,988192,987816,989475,988627,990799,989214,988365,989561,989079,990126,988494,987903,988083,984643,990005,990621,989785,988852,990213,988906,988785,987940,988780,989152,990432,988933,990900,989868,987851,988766,989184,989105,988345,988434
173,0,0,987716,988273,990430,988589,989577,989559,991010,989908,989822,990681,990977,988415,988565,989012,989841,985644,988990,990078,989210,989280,989129,988584,987343,987384,989277,989565,988705,990502,989516,992750,988863,989573,989065,991267,991938,991599,991322,992260,990762,990805,991123,993108,993484,991063,992053,991832,989847,990969,989709,991121
174,0,0,992444,991060,991979,990510,990448,991590,989407,990466,992067,990434,991542,992056,990915,988536,986661,984488,987315,986790,987471,988425,987300,988289,987244,987708,989216,986749,987083,988865,987552,987166,988407,987979,989666,987642,987840,989118,990102,990006,990203,989923,990418,989598,989426,990062,990568,989618,990078,988666,990604,989652
