Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
292,0,0,995226,996088,995456,995765,995659,995850,995526,995348,995865,995394,995558,995220,995352,995899,995548,995843,995332,995260,995550,995978,995289,994958,995501,995399,995608,995463,995396,995701,995089,995273,995296,995702,995543,995335,995345,996027,995480,995330,995735,995596,995779,995716,995786,996175,995660,995449,995597,995750,995855,996078
293,0,0,995547,995307,996030,995961,995935,995957,995410,995683,995952,995818,996130,995390,995976,995964,996163,995665,995978,995565,995561,995471,995573,996040,995976,995421,995378,995657,995909,995802,995480,995310,995938,995968,995323,995232,995421,995713,995351,995562,995607,995347,995388,995249,995647,995213,995526,995682,996061,996362,995591,995876
294,0,0,995324,995625,996024,995845,995941,995498,995559,995467,995645,996117,995477,995683,995631,995300,994908,995265,995531,995150,995386,995205,995264,995214,995933,995411,995328,995772,995943,995038,995651,995483,995169,995712,995830,995661,995543,995751,995915,995419,995212,995313,995507,995683,995077,995544,995890,995431,995328,995641,995585,995373
295,0,0,995642,996117,995676,995770,995544,995537,995546,995537,996084,995766,995292,995900,995555,995018,995167,994858,995792,995245,995610,995673,996220,995734,995571,994989,996072,995504,995731,995558,996043,995318,995164,995460,995831,995871,995573,995756,995717,995691,995489,995888,995689,995495,995213,995924,995791,995972,995815,995591,995525,995629
296,0,0,995376,995397,995523,995789,995744,996299,995104,995783,995172,996019,995915,995482,995982,995680,995858,995843,995685,994987,995593,994906,995808,995629,995588,995136,995837,995695,995859,996183,995460,996252,995828,995675,995765,995567,995562,995700,995819,995239,995512,995595,995474,995467,995024,995624,995973,995589,995867,995882,995503,995786
297,0,0,995612,995924,995767,995680,995741,995892,995589,995902,995985,995503,996268,996090,995740,995716,995818,995855,995368,995376,995912,995955,995612,995275,995599,995968,995698,995952,995722,996065,995300,996068,995840,995683,995619,995504,995523,995689,995625,995573,995585,995588,995256,996067,995538,995376,995548,995874,995678,995706,995926,995585
298,0,0,985937,984937,985081,986141,986121,985782,985861,986265,986236,986153,986013,986004,986124,986275,986068,986167,985989,985976,985792,986163,985619,986390,986473,985909,985736,985783,986016,985885,986237,986503,985811,986077,985740,985761,986020,985757,986387,986168,986091,986562,986413,986112,985523,985563,985937,985792,986276,986115,985383,985998
299,0,0,985884,986556,986332,986447,986334,986357,986526,986452,986616,986235,986575,986722,986513,986203,986849,986250,986510,986211,986254,985946,985999,985818,985831,986329,986915,986365,986881,986072,986358,986773,986094,986004,986250,986085,987625,986476,986869,986500,986025,986282,985883,985677,986164,985845,986578,986046,985846,985998,986265,985982
300,0,0,995789,995616,995997,996289,995883,995843,996195,995907,996453,995886,996119,995679,995845,996013,996073,996085,995827,996102,995586,996103,995817,995534,995681,996017,996098,995871,995992,995800,996052,995836,995456,996079,995664,995875,995987,995942,995945,996067,995930,995767,995771,995759,995911,995963,995657,995764,995754,995685,995802,995899
301,0,0,986984,987358,987794,987271,987484,987368,987144,987125,987315,987338,987447,987206,987224,987707,987506,987192,987349,987301,987139,987179,987058,987825,987682,987543,987467,986728,987211,987233,987479,987298,987094,987187,987182,987486,987466,987050,986643,987283,987322,987648,987040,987306,987649,987639,987294,987390,988102,987603,987456,987524
302,0,0,987904,988080,988172,988199,988364,987774,987900,987678,988001,987932,987528,987768,987475,987933,988200,988931,988084,988020,988211,988217,988324,988500,988331,988316,987771,988560,988015,987479,987876,987749,988358,988436,988103,988626,988144,988588,988486,987976,988493,987901,987863,988036,988251,988338,988339,988224,989070,988519,988320,987627
303,0,0,995915,996193,996322,996168,996395,996020,996191,996036,996530,996174,996381,996503,995966,996080,996376,996081,996246,995852,995866,995995,995896,996118,996031,996113,996217,995905,996167,996137,996133,996108,996030,996372,996398,995997,996434,996243,996180,996108,996259,996077,996325,996105,995913,996140,995989,995970,995907,996069,995958,996238
304,0,0,989346,989359,990481,989912,990047,989885,989900,990250,989925,990074,989805,989465,990015,989589,990188,990241,990527,990201,990446,990242,990021,990180,990313,990202,990013,990103,990343,990335,990194,990365,990231,990512,990171,990118,990106,990058,990234,989833,990633,989872,990007,990012,990948,990427,989870,990283,990119,990099,990725,990313
305,0,0,996391,996355,996490,996677,996448,996328,996293,996332,996598,996441,996430,996463,996331,996343,996608,996613,996602,996260,996366,996651,996453,996470,996204,996385,996302,996301,996446,996169,996507,996596,996446,996172,996483,996398,996422,996502,996311,996450,996421,996662,996526,996555,996656,996307,996347,996191,996314,996510,996614,996393
306,0,0,996491,996801,996684,996465,996360,996724,996788,996822,996667,996486,996414,996732,996567,996466,996522,996783,996466,996627,996695,996398,996400,996490,996616,996912,996718,996493,996475,996404,996520,996592,996490,996719,996766,996519,996382,996571,996517,996267,996523,996839,996600,996777,996434,996742,996473,996467,996577,996530,996597,996592
307,0,0,996531,996692,996681,997130,996562,997294,997073,996937,996841,996804,996864,996551,996905,996449,996967,996688,996955,996996,996652,996866,996653,996394,996647,997118,996632,996747,996701,997191,996852,996980,996555,996933,996749,997013,996937,996768,996871,997055,997106,997021,997014,996775,996823,996808,996636,996917,997049,996948,997063,997028
308,0,0,997028,997196,997007,997259,997313,997189,997022,997015,996955,997092,997054,997191,997308,997114,996906,996836,997091,997326,997195,996947,997156,996734,997060,997015,997164,997017,997137,997188,996936,996937,997207,997207,997134,997161,996987,997052,997148,997355,997056,997155,997284,997076,997002,997149,996679,996848,997307,996913,996878,997171
309,0,0,997300,997416,997297,996825,997052,997387,997410,996930,997098,997140,997098,996720,997247,997342,997209,997353,997134,996456,997151,997064,997273,996940,997549,997282,997271,997453,997604,997284,997254,997217,996813,997061,997529,997259,997283,997264,997249,997407,997205,997563,997362,997030,997321,997295,997189,996919,997303,996898,997082,997382
310,0,0,997305,997462,997288,997394,997475,997571,997517,997295,997453,997388,997436,997422,997317,997308,997422,997465,997540,997074,997617,997298,997534,997332,997429,997467,997030,997154,997319,997426,997435,997344,997637,997303,997421,997549,997491,997621,997416,997477,997409,997418,997417,997484,996957,997367,997459,997632,997607,997640,997673,997451
311,0,0,997550,997471,997237,997312,997543,997573,997475,997591,997422,997372,997651,997572,997536,997543,997700,997549,997274,997411,997519,997656,997706,997370,997553,997262,997504,997431,997483,997406,997643,997604,997581,997431,997149,997534,997491,997577,997567,997424,997780,997518,997472,997651,997592,997545,997241,997709,997567,997414,997419,997577
312,0,0,997507,997756,997342,997606,997600,997502,997732,997684,997593,997722,997663,997374,997320,997619,997630,997452,997682,997624,997632,997465,997717,997589,997569,997778,997711,997517,997647,997735,997630,997653,997502,997384,997459,997464,997702,997792,997632,997480,997524,997605,997675,997428,997356,997586,997544,997646,997612,997659,997462,997568
313,0,0,997844,997778,997609,997716,997734,997769,997803,997804,997721,997833,997827,997802,997735,997711,997647,997537,997565,997719,997766,997823,997778,997754,997526,997494,997902,997739,997773,997739,997750,997731,997766,997693,997841,997527,997682,997561,997745,997752,997552,997493,997471,997766,997493,997657,997854,997548,997867,997776,997863,997743
314,0,0,997599,997807,997891,997838,997866,997942,997775,997689,997608,997657,997680,997853,997707,997902,997924,997819,997834,997867,997899,997633,997876,997637,997798,997823,997785,997816,997915,997730,997775,997574,997852,997910,997884,997864,997904,997935,997805,997747,997817,997855,997687,997631,997591,997555,997841,997717,997803,997860,997886,997684
315,0,0,997940,997969,997950,997957,997975,997730,997952,997944,997907,997818,997855,997958,997912,997768,997762,997974,997991,997902,997922,997940,997796,997724,997990,997925,997944,997752,997730,997684,997775,997928,997950,997942,997936,997822,997975,997942,997863,997942,997927,997986,997983,997940,997945,997927,997929,997854,997950,997932,997968,997955
316,0,0,997712,997784,997950,997758,997958,997782,997766,998043,998010,997812,997828,997823,997866,997740,997912,997768,997799,997992,997968,997968,998007,997975,997897,998021,998004,997781,997976,997770,997997,998034,997829,997863,997817,997769,997993,997915,997783,997905,997909,997841,997912,997828,997844,997836,997889,997726,997833,998039,997979,997813
317,0,0,998012,997979,998000,997986,998000,997914,997939,997933,997953,997879,997980,997976,997924,998010,997982,997985,998006,997983,997998,998033,997887,997962,997960,998011,997990,998005,998047,997928,997877,998049,997908,998037,997844,997922,997997,997908,997936,997908,997886,997985,997897,997884,998014,997979,997872,997917,997889,997893,997873,997847
318,0,0,998042,997959,998013,998033,998020,997993,998031,997972,998050,998018,997997,997972,998053,998058,998055,998044,998056,998014,998015,998067,998078,998031,998062,998062,997938,997948,998055,997997,998066,997953,998075,997993,997953,998024,997963,998071,998068,998065,998066,997938,998001,998043,998069,998061,998069,998058,998055,998069,998052,998061
319,0,0,996305,996292,996323,996321,996301,996304,996315,996323,996333,996326,996310,996316,996276,996289,996279,996290,996318,996291,996316,996298,996290,996292,996299,996317,996299,996324,996334,996328,996314,996329,996342,996320,996324,996339,996329,996311,996327,996310,996324,996306,996321,996319,996331,996325,996323,996316,996318,996310,996316,996338
320,0,0,996351,996353,996347,996345,996345,996356,996347,996356,996343,996333,996345,996355,996352,996357,996361,996350,996342,996362,996358,996350,996346,996360,996356,996350,996354,996347,996340,996355,996350,996347,996350,996345,996325,996346,996344,996336,996344,996351,996331,996332,996350,996363,996338,996356,996358,996363,996364,996357,996353,996341
321,0,0,998090,998124,998066,998074,998103,998127,998071,998079,998095,998101,998112,998106,998099,998098,998120,998098,998138,998126,998123,998081,998121,998122,998116,998118,998071,998075,998112,998069,998063,998101,998118,998127,998131,998088,998096,998128,998120,998121,998088,998105,998082,998092,998107,998088,998098,998112,998118,998101,998105,998133
322,0,0,998110,998129,998112,998108,998122,998138,998112,998099,998090,998139,998118,998108,998090,998132,998133,998107,998123,998113,998121,998121,998119,998095,998077,998122,998139,998083,998118,998127,998110,998123,998109,998129,998137,998115,998133,998093,998119,998119,998138,998140,998126,998095,998100,998088,998120,998135,998133,998127,998106,998120
323,0,0,998126,998132,998120,998116,998120,998108,998110,998122,998108,998129,998116,998117,998108,998101,998114,998133,998120,998147,998107,998114,998106,998119,998120,998144,998122,998134,998131,998101,998103,998125,998139,998121,998111,998116,998116,998141,998120,998134,998109,998111,998116,998131,998122,998126,998111,998133,998104,998107,998130,998129
324,0,0,998136,998127,998122,998128,998117,998123,998131,998113,998116,998124,998124,998111,998126,998120,998112,998112,998119,998112,998121,998118,998115,998127,998132,998111,998136,998151,998129,998128,998112,998121,998131,998120,998131,998129,998125,998117,998131,998130,998120,998122,998115,998120,998122,998115,998120,998120,998112,998127,998106,998109
325,0,0,998124,998129,998137,998137,998125,998148,998137,998140,998150,998129,998129,998136,998135,998124,998127,998129,998124,998150,998135,998128,998126,998126,998141,998141,998133,998122,998121,998135,998120,998116,998126,998118,998117,998121,998130,998141,998123,998128,998127,998140,998131,998141,998158,998126,998130,998119,998142,998138,998133,998118
326,0,0,998122,998116,998138,998131,998138,998138,998137,998142,998137,998137,998142,998142,998134,998137,998143,998137,998146,998137,998142,998146,998151,998130,998132,998137,998136,998123,998125,998134,998129,998129,998136,998143,998134,998133,998132,998126,998132,998120,998133,998123,998120,998138,998129,998129,998141,998138,998125,998131,998130,998135
327,0,0,998134,998125,998126,998121,998134,998112,998133,998121,998128,998127,998137,998134,998121,998134,998138,998153,998144,998137,998139,998145,998133,998138,998153,998135,998149,998153,998140,998137,998128,998138,998140,998134,998151,998135,998148,998144,998133,998131,998135,998147,998133,998136,998134,998132,998139,998130,998136,998131,998136,998134
328,0,0,998133,998125,998124,998135,998137,998140,998116,998139,998140,998128,998141,998121,998135,998108,998134,998121,998117,998126,998126,998128,998137,998132,998137,998119,998125,998124,998122,998125,998128,998125,998129,998133,998142,998128,998122,998137,998123,998123,998132,998137,998131,998124,998133,998137,998141,998127,998144,998137,998140,998131
329,0,0,998120,998152,998132,998125,998141,998146,998138,998134,998134,998133,998142,998152,998133,998163,998144,998146,998136,998133,998140,998153,998148,998132,998140,998151,998146,998134,998140,998138,998127,998130,998121,998136,998123,998129,998124,998132,998136,998130,998127,998132,998119,998129,998139,998142,998133,998137,998126,998142,998130,998141
330,0,0,996401,996385,996386,996396,996386,996396,996387,996396,996386,996395,996394,996387,996397,996382,996396,996405,996396,996389,996390,996383,996386,996392,996395,996380,996394,996382,996382,996383,996392,996399,996395,996397,996395,996391,996387,996399,996393,996396,996405,996421,996409,996406,996414,996399,996407,996407,996396,996401,996397,996403
331,0,0,996399,996395,996394,996391,996387,996384,996386,996396,996398,996382,996387,996385,996399,996393,996398,996385,996386,996397,996392,996389,996388,996383,996384,996393,996382,996397,996388,996395,996389,996387,996394,996386,996387,996393,996387,996388,996385,996389,996395,996397,996408,996395,996396,996404,996397,996408,996401,996426,996419,996432
332,0,0,998129,998143,998140,998116,998139,998124,998124,998128,998135,998124,998146,998140,998138,998147,998132,998137,998133,998144,998138,998141,998152,998143,998138,998140,998138,998124,998111,998120,998131,998129,998122,998128,998125,998133,998144,998138,998146,998141,998140,998132,998129,998122,998138,998124,998130,998128,998131,998146,998125,998126
333,0,0,998125,998129,998117,998118,998127,998132,998130,998128,998131,998123,998120,998118,998134,998132,998135,998121,998138,998127,998130,998139,998143,998134,998138,998136,998139,998142,998134,998130,998122,998125,998132,998120,998131,998119,998145,998125,998111,998125,998126,998124,998116,998117,998121,998132,998124,998136,998126,998127,998131,998121
334,0,0,998138,998119,998130,998126,998133,998129,998138,998123,998128,998117,998130,998128,998134,998133,998136,998136,998145,998132,998120,998141,998138,998144,998142,998147,998151,998154,998139,998137,998141,998136,998131,998134,998139,998136,998136,998131,998131,998148,998140,998126,998151,998138,998126,998135,998145,998144,998141,998145,998134,998153
335,0,0,998134,998141,998140,998132,998134,998149,998139,998135,998153,998134,998136,998141,998137,998132,998145,998140,998150,998140,998145,998145,998144,998142,998134,998137,998144,998143,998147,998142,998133,998145,998135,998145,998147,998146,998140,998138,998139,998147,998143,998137,998133,998122,998123,998135,998140,998127,998129,998139,998125,998128
336,0,0,998140,998134,998125,998115,998117,998129,998117,998126,998128,998116,998126,998125,998127,998129,998121,998121,998133,998126,998120,998133,998128,998124,998129,998134,998124,998119,998121,998123,998127,998132,998126,998135,998142,998140,998122,998121,998121,998120,998119,998127,998130,998134,998129,998118,998122,998132,998120,998124,998127,998132
337,0,0,998123,998119,998123,998129,998141,998127,998130,998130,998146,998131,998138,998147,998130,998139,998140,998130,998126,998148,998139,998142,998137,998133,998138,998119,998128,998122,998126,998134,998133,998123,998121,998121,998130,998120,998122,998140,998143,998129,998142,998152,998134,998133,998131,998112,998123,998125,998137,998121,998123,998126
338,0,0,998143,998127,998121,998129,998138,998135,998134,998128,998132,998143,998118,998125,998121,998136,998131,998134,998124,998136,998142,998121,998129,998139,998138,998122,998147,998131,998126,998135,998130,998153,998130,998130,998132,998124,998126,998121,998133,998134,998133,998123,998128,998131,998128,998127,998131,998121,998121,998129,998130,998133
339,0,0,998132,998143,998146,998138,998130,998128,998138,998144,998142,998138,998131,998128,998130,998130,998143,998122,998126,998137,998147,998135,998137,998136,998130,998135,998125,998120,998128,998131,998129,998132,998126,998128,998120,998125,998134,998142,998125,998117,998128,998129,998143,998141,998143,998150,998151,998155,998140,998136,998138,998144
340,0,0,998140,998143,998152,998144,998139,998128,998133,998130,998127,998128,998131,998134,998142,998142,998134,998146,998141,998147,998153,998143,998134,998129,998131,998148,998124,998114,998128,998126,998134,998133,998130,998127,998125,998124,998124,998117,998137,998135,998133,998138,998125,998126,998129,998128,998123,998132,998122,998126,998124,998128
341,0,0,998119,998121,998128,998120,998129,998136,998142,998127,998134,998134,998130,998142,998131,998140,998143,998142,998149,998148,998146,998146,998143,998156,998143,998147,998131,998129,998137,998125,998129,998133,998139,998129,998123,998122,998126,998124,998115,998130,998127,998130,998126,998122,998124,998131,998129,998135,998133,998136,998126,998127
342,0,0,998135,998120,998120,998136,998128,998123,998138,998148,998138,998135,998135,998135,998123,998131,998134,998125,998125,998132,998134,998128,998122,998129,998131,998123,998129,998124,998132,998129,998141,998144,998144,998125,998128,998138,998142,998130,998124,998124,998122,998122,998125,998126,998121,998124,998131,998132,998125,998127,998123,998131
343,0,0,998122,998125,998120,998137,998144,998145,998124,998127,998153,998136,998139,998130,998129,998126,998125,998144,998130,998135,998132,998150,998136,998137,998138,998146,998131,998126,998125,998129,998123,998131,998144,998134,998133,998144,998124,998137,998120,998135,998133,998124,998125,998112,998123,998137,998145,998126,998128,998129,998130,998117
344,0,0,996393,996397,996394,996412,996405,996408,996403,996400,996393,996399,996393,996388,996397,996388,996389,996389,996398,996395,996387,996388,996387,996388,996386,996388,996392,996389,996387,996398,996394,996388,996387,996388,996397,996397,996400,996388,996385,996396,996389,996394,996388,996398,996394,996407,996388,996392,996398,996395,996387,996394
345,0,0,998126,998123,998125,998133,998142,998136,998134,998116,998133,998137,998130,998130,998132,998123,998131,998127,998124,998121,998119,998122,998122,998120,998123,998124,998130,998135,998131,998129,998128,998147,998125,998125,998130,998121,998129,998124,998120,998135,998123,998128,998129,998146,998130,998115,998141,998133,998120,998131,998125,998125
346,0,0,998125,998127,998134,998125,998120,998147,998131,998123,998119,998129,998128,998129,998126,998120,998137,998136,998141,998142,998140,998139,998126,998149,998136,998142,998144,998130,998136,998138,998142,998145,998137,998131,998136,998139,998133,998135,998135,998138,998133,998133,998136,998139,998132,998128,998128,998144,998132,998135,998130,998139
347,0,0,998135,998129,998122,998136,998134,998116,998127,998127,998130,998129,998141,998138,998144,998149,998147,998138,998156,998147,998133,998146,998134,998147,998138,998127,998139,998136,998129,998143,998133,998129,998128,998118,998120,998129,998122,998128,998119,998132,998132,998129,998122,998135,998123,998123,998120,998130,998127,998126,998122,998136
348,0,0,998114,998120,998123,998128,998113,998122,998124,998126,998125,998125,998116,998117,998121,998126,998124,998121,998126,998121,998128,998122,998124,998121,998121,998121,998119,998120,998121,998114,998121,998117,998129,998120,998127,998124,998122,998123,998126,998125,998124,998124,998124,998115,998117,998128,998126,998130,998129,998132,998129,998126
349,0,0,998129,998119,998124,998125,998131,998123,998129,998137,998125,998115,998124,998132,998124,998127,998133,998133,998129,998123,998127,998125,998124,998131,998129,998132,998121,998142,998141,998138,998138,998125,998131,998130,998134,998132,998129,998135,998125,998128,998124,998142,998147,998139,998134,998136,998142,998134,998132,998128,998116,998142
350,0,0,998115,998133,998128,998134,998136,998144,998155,998131,998137,998136,998127,998142,998148,998151,998147,998142,998145,998145,998136,998155,998146,998150,998129,998141,998135,998137,998136,998147,998130,998145,998135,998140,998136,998140,998144,998143,998141,998154,998145,998151,998144,998148,998145,998141,998132,998141,998132,998143,998141,998145
351,0,0,998151,998145,998148,998141,998146,998141,998145,998144,998131,998138,998132,998139,998136,998149,998143,998127,998151,998141,998143,998142,998125,998125,998140,998147,998132,998130,998150,998135,998129,998132,998118,998126,998124,998126,998131,998127,998127,998122,998124,998130,998118,998121,998124,998122,998130,998124,998129,998129,998128,998142
352,0,0,998121,998120,998132,998123,998130,998124,998122,998114,998131,998129,998130,998136,998130,998121,998130,998130,998123,998119,998141,998116,998130,998130,998128,998128,998123,998134,998114,998128,998128,998127,998123,998121,998130,998127,998137,998129,998129,998131,998145,998139,998112,998134,998126,998132,998129,998144,998135,998131,998132,998114
353,0,0,998128,998125,998132,998121,998141,998122,998118,998137,998131,998119,998129,998123,998115,998127,998116,998122,998119,998118,998126,998138,998123,998130,998138,998143,998140,998147,998135,998132,998131,998121,998138,998143,998136,998143,998152,998133,998144,998129,998128,998135,998117,998129,998131,998136,998133,998126,998136,998126,998125,998117
354,0,0,998127,998133,998118,998122,998117,998127,998132,998117,998117,998128,998137,998138,998140,998130,998138,998127,998124,998127,998134,998116,998132,998130,998132,998138,998128,998130,998122,998133,998136,998130,998121,998117,998122,998116,998130,998134,998129,998116,998116,998127,998124,998127,998127,998126,998118,998139,998128,998128,998120,998119
355,0,0,998121,998125,998126,998126,998144,998133,998123,998129,998132,998128,998127,998122,998128,998124,998123,998129,998130,998130,998124,998121,998121,998132,998131,998131,998125,998132,998134,998119,998133,998130,998136,998123,998127,998125,998123,998135,998121,998128,998115,998130,998120,998147,998121,998133,998126,998143,998122,998130,998145,998129
356,0,0,998138,998135,998134,998127,998122,998137,998127,998137,998113,998132,998135,998132,998127,998136,998128,998120,998129,998122,998121,998125,998132,998137,998124,998120,998136,998129,998133,998119,998130,998129,998119,998129,998137,998138,998126,998130,998121,998137,998132,998129,998113,998134,998121,998121,998128,998126,998124,998117,998131,998127
357,0,0,998127,998141,998132,998125,998128,998127,998132,998125,998131,998141,998133,998138,998126,998124,998118,998133,998123,998122,998126,998129,998121,998120,998119,998116,998130,998115,998117,998139,998118,998128,998120,998114,998125,998126,998129,998128,998130,998123,998130,998118,998122,998140,998124,998126,998129,998118,998121,998116,998129,998129
358,0,0,998126,998127,998126,998124,998124,998126,998135,998137,998132,998130,998127,998128,998138,998121,998127,998126,998123,998119,998129,998118,998125,998138,998142,998128,998113,998117,998123,998125,998121,998124,998122,998134,998128,998135,998128,998124,998126,998132,998122,998119,998138,998114,998125,998111,998116,998128,998125,998136,998136,998129
359,0,0,998124,998131,998127,998114,998124,998121,998129,998130,998126,998130,998141,998132,998143,998124,998118,998127,998120,998127,998133,998129,998129,998137,998145,998145,998158,998147,998135,998166,998143,998138,998132,998137,998133,998123,998131,998128,998125,998127,998123,998126,998124,998119,998122,998132,998125,998123,998133,998122,998129,998136
360,0,0,998140,998130,998117,998125,998129,998135,998129,998126,998116,998129,998122,998121,998121,998135,998126,998136,998136,998124,998128,998114,998128,998128,998128,998122,998122,998111,998121,998127,998115,998132,998128,998143,998132,998122,998130,998126,998125,998124,998117,998137,998127,998135,998118,998127,998136,998125,998133,998125,998124,998125
361,0,0,998122,998132,998120,998128,998120,998133,998122,998129,998120,998127,998116,998132,998125,998124,998126,998134,998134,998135,998125,998132,998125,998125,998127,998124,998116,998121,998123,998134,998129,998121,998124,998132,998125,998129,998135,998128,998135,998129,998134,998117,998135,998123,998126,998144,998136,998129,998123,998137,998123,998133
362,0,0,998131,998124,998126,998138,998125,998120,998129,998124,998125,998129,998120,998131,998127,998129,998128,998128,998113,998131,998110,998126,998118,998129,998139,998129,998130,998132,998152,998141,998138,998143,998128,998125,998142,998130,998129,998119,998140,998126,998132,998140,998133,998132,998129,998134,998140,998139,998132,998124,998126,998128
363,0,0,998135,998129,998127,998129,998127,998122,998129,998128,998125,998129,998139,998139,998126,998122,998121,998120,998138,998120,998141,998113,998133,998132,998124,998122,998127,998125,998134,998131,998133,998115,998114,998117,998122,998124,998131,998141,998131,998129,998120,998126,998127,998110,998131,998132,998123,998116,998114,998127,998131,998118
364,0,0,998126,998126,998127,998127,998137,998142,998113,998133,998134,998122,998126,998135,998130,998129,998132,998128,998125,998127,998126,998121,998139,998139,998125,998125,998120,998125,998133,998131,998134,998127,998122,998135,998124,998129,998120,998138,998130,998117,998127,998130,998126,998127,998129,998122,998130,998139,998133,998129,998122,998115
365,0,0,998129,998119,998118,998124,998118,998134,998121,998130,998120,998117,998124,998130,998128,998114,998125,998125,998114,998127,998126,998125,998127,998123,998130,998140,998135,998126,998124,998129,998127,998133,998125,998121,998127,998126,998130,998137,998131,998135,998137,998121,998126,998130,998125,998125,998133,998121,998130,998122,998134,998136
366,0,0,998122,998126,998130,998133,998119,998121,998123,998133,998132,998131,998136,998141,998128,998123,998120,998123,998122,998121,998128,998119,998135,998120,998121,998132,998123,998130,998132,998133,998133,998136,998145,998146,998137,998139,998136,998147,998142,998144,998152,998139,998129,998140,998144,998147,998145,998141,998151,998150,998148,998147
367,0,0,998152,998133,998137,998146,998137,998139,998139,998153,998144,998142,998140,998147,998144,998147,998146,998139,998132,998144,998144,998134,998140,998147,998144,998142,998145,998131,998131,998122,998121,998131,998116,998122,998135,998123,998128,998130,998123,998142,998112,998126,998119,998117,998123,998130,998123,998131,998132,998126,998125,998121
368,0,0,998134,998130,998124,998120,998124,998121,998129,998132,998133,998127,998119,998120,998133,998126,998120,998127,998109,998126,998121,998123,998125,998127,998126,998121,998142,998122,998123,998137,998133,998133,998133,998131,998125,998122,998123,998122,998119,998129,998127,998129,998133,998126,998130,998123,998128,998117,998134,998137,998140,998117
369,0,0,998121,998118,998125,998131,998115,998123,998138,998124,998124,998124,998139,998126,998126,998129,998136,998117,998119,998137,998123,998135,998133,998137,998134,998125,998134,998124,998139,998120,998123,998117,998132,998129,998130,998132,998122,998133,998117,998135,998138,998130,998135,998127,998130,998125,998139,998121,998123,998135,998136,998136
370,0,0,998136,998127,998153,998134,998156,998151,998142,998147,998144,998144,998139,998133,998135,998137,998123,998139,998140,998136,998143,998136,998137,998142,998144,998142,998146,998143,998149,998142,998146,998146,998148,998139,998146,998146,998141,998134,998132,998130,998129,998129,998132,998126,998116,998143,998132,998136,998128,998135,998124,998139
371,0,0,998136,998154,998138,998124,998121,998117,998134,998128,998132,998123,998129,998128,998132,998138,998132,998126,998137,998136,998142,998136,998129,998133,998129,998140,998131,998149,998139,998148,998142,998148,998141,998157,998145,998157,998141,998144,998138,998165,998151,998143,998153,998152,998141,998157,998145,998149,998140,998147,998146,998135
372,0,0,998150,998139,998136,998152,998152,998142,998125,998125,998140,998130,998133,998134,998133,998130,998137,998137,998139,998132,998122,998117,998131,998122,998123,998116,998128,998140,998128,998124,998121,998130,998126,998114,998124,998135,998125,998122,998123,998134,998133,998135,998126,998124,998117,998113,998140,998134,998131,998127,998132,998120
373,0,0,998125,998123,998123,998133,998126,998127,998128,998122,998128,998128,998126,998124,998119,998128,998128,998131,998134,998131,998145,998137,998150,998149,998128,998134,998125,998133,998131,998133,998129,998133,998129,998139,998125,998127,998129,998127,998139,998144,998147,998140,998136,998137,998141,998136,998129,998135,998136,998146,998148,998134
374,0,0,998144,998155,998143,998137,998138,998141,998135,998133,998133,998136,998127,998123,998125,998135,998143,998125,998124,998124,998131,998121,998118,998129,998132,998120,998126,998132,998122,998139,998133,998137,998126,998142,998119,998121,998143,998129,998135,998135,998125,998121,998118,998129,998137,998125,998132,998138,998117,998123,998135,998133
375,0,0,998148,998144,998140,998142,998140,998133,998131,998138,998136,998128,998124,998117,998120,998139,998131,998129,998116,998123,998131,998126,998149,998134,998132,998145,998133,998138,998143,998144,998136,998151,998143,998132,998125,998123,998131,998131,998140,998122,998125,998113,998124,998132,998134,998127,998121,998129,998123,998130,998124,998117
376,0,0,998129,998137,998110,998127,998139,998125,998128,998137,998125,998128,998112,998128,998125,998127,998122,998120,998113,998134,998124,998131,998128,998127,998127,998132,998128,998124,998136,998125,998141,998129,998128,998131,998131,998145,998126,998129,998133,998137,998124,998133,998126,998135,998136,998135,998141,998136,998135,998125,998139,998130
377,0,0,998133,998134,998127,998127,998128,998138,998124,998136,998124,998127,998121,998118,998118,998121,998144,998128,998126,998135,998125,998136,998124,998128,998125,998122,998133,998122,998133,998120,998121,998120,998119,998128,998124,998128,998126,998120,998123,998135,998130,998125,998125,998129,998119,998126,998126,998135,998116,998128,998119,998118
378,0,0,998123,998116,998122,998128,998128,998129,998134,998135,998122,998125,998131,998136,998122,998127,998124,998141,998124,998139,998129,998137,998137,998145,998126,998129,998130,998121,998125,998133,998125,998128,998119,998137,998141,998124,998127,998116,998118,998131,998135,998135,998127,998133,998132,998119,998130,998123,998126,998111,998121,998113
379,0,0,998120,998111,998122,998134,998150,998128,998137,998132,998128,998130,998133,998129,998120,998120,998140,998133,998126,998118,998119,998127,998117,998138,998137,998144,998124,998111,998141,998130,998138,998121,998125,998132,998128,998120,998125,998137,998134,998131,998131,998127,998133,998130,998124,998132,998125,998119,998126,998121,998139,998133
