Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,934293,935179,935570,934265,936066,932073,933808,935711,935940,935187,937122,934000,936285,934703,934873,937611,935768,936008,934798,936069,936321,935662,934840,933071,935446,933177,935318,935099,931810,935751,937102,932963,936095,936957,935175,934856,933389,935236,933020,935794,936799,930610,933262,934716,934140,935070,933094,938240,933701,935158
88,0,0,934159,937169,932980,935863,935242,937863,937116,937062,936065,932949,936714,935849,937656,935494,935709,936454,934469,935020,935100,933380,936554,932167,934321,935621,934432,934877,933662,937351,935806,938551,933085,936149,939915,937162,934863,933706,936023,937277,933291,934514,935691,936296,934713,936342,938849,935022,935248,933157,934913,936445
89,0,0,978809,979168,978535,978124,978613,977831,978024,978601,978743,978060,978054,978285,978375,978977,978163,978318,977966,977822,978370,977905,977861,978030,977720,979127,979038,978276,978158,978140,978591,978045,978664,978498,978753,977834,978177,978453,977939,978382,978193,978532,977786,977914,978051,978099,977817,978001,978272,977836,978177,978467
90,0,0,935230,937311,939075,940343,939804,940700,938077,939593,936758,936681,936721,938815,936956,935598,937366,938212,938429,937109,937482,938174,936534,938791,936938,937070,940683,939108,936353,936811,935266,938555,938030,938274,937544,937206,938894,939077,937838,939081,939358,937364,935397,937230,936460,936006,935860,936940,935957,939015,936843,939737
91,0,0,941278,936596,933764,938759,935838,939893,938548,940006,940632,939657,938600,939553,940096,940975,936979,937563,938108,938324,938245,938175,937943,935602,941147,938402,938498,937314,937545,937803,938614,938341,937368,938378,937581,938346,941549,938417,938395,940052,936895,936757,940007,939305,939937,939243,939901,939586,940437,938564,938207,937308
92,0,0,936762,942004,941309,939635,939350,940296,936626,938766,938264,939592,939478,939991,938777,940005,940149,938945,940269,939014,941423,941610,938865,937773,937694,939434,937166,939068,940820,939464,937455,941326,939310,938834,939749,940043,940028,940111,939792,941340,938179,941112,939501,940899,939688,939462,940609,940707,940271,939477,937961,936755
93,0,0,941436,939749,940099,937552,940157,942221,938200,941083,940280,938649,942008,938693,942020,938961,943540,940863,941428,937984,938844,941249,937350,940125,940373,939850,939981,937859,940526,941537,940513,942741,939735,939277,938027,940518,939153,938144,941145,939746,938593,941807,941136,941171,941095,941823,938823,940986,941996,942584,941874,938714
94,0,0,939347,940387,942415,943146,939899,938037,943282,940301,939530,942366,943120,939622,943058,941428,939853,939827,941944,942881,941831,941065,942007,940844,942632,941145,938862,939449,940788,939600,942604,940792,942228,940685,942442,941532,942685,943037,938252,943374,941864,944102,941509,942028,942288,941457,941557,939047,939628,943070,938894,942670
95,0,0,940278,942328,941678,943285,943409,940513,944385,943145,940832,942590,941115,939601,940183,941483,941200,942340,939901,944006,940958,943264,944033,943690,942228,944992,941067,942083,940688,940202,942378,943063,945224,943986,942930,945306,944580,939174,940491,940596,943354,943726,942580,942263,940467,943118,941423,943155,939962,943828,940867,943315
96,0,0,944415,941530,940785,944345,943100,942414,942980,940793,942199,942220,940209,942380,945796,940491,942783,939911,944013,942957,946302,942268,944415,942490,941997,943324,945464,943365,944117,941703,943435,944587,942752,943127,942144,944493,944018,942192,944772,944805,944364,942226,944705,944019,940652,942583,940330,944974,941805,940842,941240,942857
97,0,0,942449,943960,941004,944052,945244,943828,942779,942960,942128,943543,943324,942987,944074,941556,941673,943194,943981,944702,943884,944251,945115,944409,942359,943543,942699,942671,945081,945369,945508,943282,942168,942164,943926,942747,942236,943190,941825,945187,945449,946080,941992,945390,944129,947501,946324,944069,943220,945979,942622,946184
98,0,0,942695,941684,943405,943209,944624,945228,945051,947096,945270,947024,946363,944090,945192,946222,945046,946313,944734,945005,947140,945632,943450,944360,944738,943823,943986,945765,944927,944202,944845,944760,944161,942305,945125,943566,943711,947369,941083,944374,944564,943819,943094,944426,943323,944464,944892,945519,943388,944024,944461,944003
99,0,0,946688,949010,943682,946699,947373,946418,944928,942230,943834,943358,945167,945536,948251,946250,944468,946292,945567,947417,944675,946723,945033,943593,944570,943427,948076,943159,948923,949359,943563,946853,944211,944275,946110,947379,945216,945342,945328,945918,948399,945360,947007,943529,944448,944752,944129,946030,945412,944685,946087,944470
100,0,0,945847,947400,943763,946109,949709,947171,946221,946791,944744,948329,945631,945912,945998,945295,948051,948167,945863,945354,946907,947538,948551,946651,948472,947706,947454,945363,945134,948961,943257,946938,947493,946191,948135,946567,943963,945282,946672,945119,944394,946273,943452,946375,944822,947799,947183,946146,947917,943559,947673,946736
101,0,0,979708,980399,979711,979474,979619,980890,980394,979647,980201,978134,978988,978510,980585,978959,978787,978848,979941,980115,979357,979967,979826,980766,979999,980707,978422,979618,979598,979447,981377,979110,979202,980725,979308,980013,979659,978341,978287,981329,978753,979428,979677,980906,977953,979817,980674,979377,980722,981969,979793,979945
102,0,0,982182,981683,982474,981143,981343,980234,978888,980851,978928,982891,982966,981014,980513,981691,981185,983658,982629,980026,980507,981609,982555,984079,980896,978717,978384,979598,980402,981534,981532,980566,980618,980025,981460,979268,979106,979887,980915,978937,979544,979247,979568,978787,980312,980405,980837,980932,979366,979481,979066,980345
103,0,0,948755,950782,949413,949841,949661,949348,947294,948727,948238,947622,948442,947560,945987,949654,951275,947741,948559,949544,946406,948875,950481,949317,948620,950243,948399,949528,950387,948361,947352,950054,946412,948435,947438,948117,945809,948405,948773,947980,949202,948230,946907,948086,948153,949121,948733,948607,951124,949698,949162,950081
104,0,0,983640,981529,980057,982023,982041,985170,984366,985439,982423,983222,983210,980966,979985,982653,980973,980337,979882,981826,983966,983322,981803,983350,984843,982301,983660,982696,981499,982688,981544,981839,981904,981093,980855,981623,981380,981523,979939,979896,980561,980705,979571,981181,981296,981540,982578,984231,981038,982184,985016,981285
105,0,0,982724,980984,983446,981358,983874,981479,982319,983166,981013,979821,981282,980964,980892,982461,981516,982544,982280,982973,983323,981652,982491,979705,979567,979752,979448,980544,982043,980412,980681,978416,980541,980705,979574,980589,982499,982067,981065,982559,981243,981144,980147,982560,980120,982465,984621,981970,982707,982549,983908,982873
106,0,0,950976,951274,949599,953485,950460,951015,949131,952184,951057,949869,948868,950570,951316,950851,950010,949535,951194,950753,952346,950082,949675,948649,950775,951587,949822,949621,951929,950805,949713,951506,948150,948526,950391,950275,949796,950331,949455,949615,950333,949138,952279,950312,950896,950426,951681,950909,949793,949005,949551,949437
107,0,0,948653,952313,950351,949930,950385,950897,952432,950307,948709,951537,950821,951032,951530,950472,950210,949927,950891,952955,950922,952085,951792,950151,952008,950889,951729,950697,951750,952475,951565,949819,949431,950260,951121,949598,951587,950308,951958,950178,950934,952267,951217,951133,950319,951338,949991,949551,949558,951128,950997,951830
108,0,0,951541,950214,951578,952363,951540,950753,952582,950668,951659,950982,950232,951711,949540,951847,952404,950683,950382,950596,951110,952738,951580,951603,950809,951294,950988,950018,950661,951838,950976,951255,951413,951540,951637,952458,950013,953820,952409,951065,951051,950448,953503,950580,952003,951736,953983,952233,951201,950836,950703,949719
109,0,0,951375,951370,950895,952135,951345,950035,952187,953849,952732,952474,953206,951180,951018,953163,952622,949831,952639,952735,952648,950876,950503,951600,952871,952348,950002,952211,952454,953072,952588,951627,953043,950429,952982,952914,951084,951553,951972,950199,953135,950950,952067,951930,954844,952565,952158,953185,951494,952798,952015,951898
110,0,0,982403,983083,985501,983432,983082,981554,981119,983242,984533,980569,980470,981274,981132,980284,982664,982167,984107,982451,981896,984107,978852,980325,982110,984124,981338,982989,981825,981324,982918,981335,983194,980498,984958,981460,980898,983159,984159,984162,983031,982351,982458,981950,983846,982440,981309,983071,980006,982901,981820,980833
111,0,0,981089,981735,980061,980082,981394,978105,980751,982535,981835,980053,981419,979903,983139,981684,981613,980507,980704,981138,980528,983961,981656,984465,983532,982089,984071,981769,983079,984219,982189,981495,984344,986440,980906,983729,981766,983978,982090,986509,982785,984331,983074,982436,984241,985081,981036,979985,981424,980482,980321,983163
112,0,0,952973,950841,953196,953672,954491,955324,953913,954851,951137,954774,953810,952888,952593,951664,953158,953087,954709,952845,954061,951634,952203,951937,952409,952555,952344,951996,952165,952297,954593,952268,952129,954068,954644,950864,954684,953442,953888,952354,951937,953176,953223,954287,952225,953213,951497,953435,953042,953981,952559,952329
113,0,0,953415,952922,952156,953808,953464,952469,954512,953294,954035,953448,953244,953495,954105,955148,952359,954700,952665,954594,952977,954631,953157,953233,952433,953996,953557,955021,953357,953035,954887,954536,953653,954069,952555,954302,951807,953089,950844,954304,954317,953909,954848,954182,954574,952443,953883,951712,954736,953146,952964,954570
114,0,0,980547,979742,981014,981675,979061,985820,981273,981805,981766,983398,981366,982454,981296,984584,982754,984986,981171,981538,982477,979648,980261,983500,983579,982726,980406,982775,981959,983716,982758,983741,982152,982972,982020,981672,984486,986130,985530,984954,982981,981873,982211,981749,983773,982131,983147,983651,982386,983479,983273,983269
115,0,0,984414,984534,985949,980582,982367,982984,983352,982165,982222,981724,982804,984955,983136,984344,982944,982542,984018,982364,981807,983476,984990,985649,984832,981937,984435,981240,982503,981724,984476,984234,985024,984143,982554,983089,981944,983511,983000,983258,980856,981385,982987,983065,980552,980339,981064,980772,983230,982120,981156,981727
116,0,0,953524,955579,954554,953592,955800,955605,952708,954983,954858,954361,954665,955573,954673,955278,954542,954286,954470,954853,952651,953325,954330,954051,954139,954182,954268,954770,954584,953435,953919,954162,955176,954172,955461,954503,954695,954701,954849,954644,955284,953418,955938,952940,954669,955362,955783,953232,953545,954256,954637,955094
117,0,0,983633,982539,982832,986402,986592,985701,981232,985653,986785,985219,981798,980644,981341,982985,984030,985146,984856,982068,984963,982766,984110,985230,985098,986176,982558,982240,983602,986231,985228,985636,982852,982852,983554,985816,982277,984147,982996,983823,986662,984455,982252,982023,983499,984975,986713,987779,986036,984340,986172,986304
118,0,0,954597,953070,954906,955642,954252,954034,955491,955322,954782,954604,953416,956116,954519,954029,954393,956098,955038,954324,954960,955292,955898,952408,955787,954778,954850,954365,954945,954857,954770,953813,954504,956188,954646,954655,956069,954818,954756,955396,955906,955689,955949,955040,956022,955301,953687,952122,954476,954145,953908,956871
119,0,0,955129,954907,954949,955008,955444,953940,954802,954463,956041,953411,955275,955816,954112,955360,953312,954189,954863,953577,954839,956770,956809,955535,955458,954956,955114,955612,954031,955374,955131,954874,955246,956388,955289,955721,954841,956481,955552,954344,954579,955512,955233,952996,956656,956031,955753,955359,956272,956953,954013,956791
120,0,0,954239,954953,955122,955960,956411,954050,952702,955423,956390,954698,956368,955410,955211,956409,954523,954483,954349,956939,955815,955220,954323,955196,953703,955631,955053,956086,954448,955566,957257,956543,955120,955577,954977,956188,955162,955262,953571,955372,954257,954195,954406,956223,955887,954029,956262,955013,954923,956055,954661,955409
121,0,0,981028,982713,979676,978999,979768,980860,981389,981983,981714,981318,982149,981697,981722,982338,981996,982688,982792,986129,982664,983897,981712,984418,983517,982125,981756,980343,980760,981192,982824,980560,983282,982252,984207,985066,982561,981542,983019,984372,983870,984835,983259,981351,982514,982204,983759,981861,983893,981646,984890,984520
122,0,0,956505,955946,955814,956188,955813,956163,956173,956174,955389,956253,956501,955837,956641,955857,954946,955225,955618,954915,957184,956094,955108,955677,957658,956294,954194,955807,957562,956853,957911,955511,956722,956418,956739,955738,956961,956865,955295,955579,955297,954006,954608,953676,957149,955271,955417,955618,955080,956146,956186,956175
123,0,0,953766,955698,956647,956531,955830,955391,954716,956995,956099,954961,954809,957113,955803,956293,956934,955841,955939,955924,955027,955583,956587,955668,955721,955908,955633,956294,955563,955882,954161,956078,956355,954519,955403,955977,955668,955056,956267,955629,958401,955977,954407,956902,955282,955105,955376,955105,956339,957042,956230,955958
124,0,0,956267,955868,956532,954957,956695,954608,957865,955871,957455,956262,957371,955910,956234,955938,956021,956085,953753,957083,955125,954754,955744,956554,956383,957079,956046,955374,955732,955554,956898,954812,955343,954824,955364,954661,956057,955354,957592,955509,956513,955894,956373,955532,956333,955455,957302,955699,956260,956111,956870,954972
125,0,0,981207,980551,983504,983316,981432,980989,979493,979995,980227,979964,981268,982755,980834,981472,981489,986312,981201,982940,985061,980133,982512,982687,981380,983007,979820,979464,980566,982452,979567,979225,981825,982080,981559,981082,981256,984093,983842,979676,980660,981895,981000,979732,981105,979916,981589,981471,981680,979831,982154,983750
126,0,0,980352,982654,980673,980948,980790,980977,981950,981360,981763,980825,982368,980709,980082,980565,979612,980959,980063,980480,979492,980759,979415,979273,980169,979487,982249,980875,979653,979919,980927,980581,981179,979119,980844,981172,980586,981096,980341,981900,982516,982238,981164,980073,980002,982760,983069,981268,982773,981029,983071,987865
127,0,0,956232,958418,956584,956817,955629,955352,956746,956901,955312,958002,955735,957789,955993,955147,955953,955627,956407,956663,956114,957858,956697,955505,956420,955727,956820,957600,956908,955870,956745,956658,957238,955050,955461,955743,956346,957322,956984,955814,955780,956843,955912,956628,955922,956947,956236,956733,956788,957389,956530,957118
128,0,0,956677,956341,956312,956470,956435,956292,955185,956221,956143,956448,955467,957808,956333,957317,955049,955297,957205,956254,955898,956868,955072,957731,957615,956201,957649,956223,955574,956309,955925,955940,953375,956513,955642,956737,956955,957157,957828,955970,955529,955453,956455,956861,956810,955514,956098,956376,955482,955725,956102,956132
129,0,0,956619,956755,956637,956972,957467,955512,956591,957178,955654,956088,955428,955934,955498,956718,958030,956681,956828,957017,955604,956654,957033,956400,958602,957083,953720,957260,955492,953837,955293,957283,957458,956214,957316,955568,956403,956949,956378,955758,955314,957333,955731,955925,957748,956504,956262,957543,956655,955924,957034,955970
130,0,0,957399,955185,957268,955503,958115,955395,953954,956878,955007,958204,957185,956632,958414,956526,956434,956119,956749,957388,957546,957109,957208,956100,957253,955362,954911,956505,955976,956042,956317,956261,956843,956695,957866,956292,955344,956727,957139,956632,955858,956839,956267,956276,956746,956310,957637,957338,956980,955521,957081,955329
131,0,0,956264,957076,957372,958680,956843,957055,955441,957582,955544,956910,956342,957453,957047,957126,957244,955605,955631,955257,956402,956462,956662,956933,955797,956436,957105,956638,956575,956446,957481,956028,956230,957255,955521,956935,956556,956188,956841,956054,956452,957129,957542,956026,956551,957563,958003,955989,957676,956114,956476,956874
132,0,0,956768,956851,956529,956541,956950,957617,957295,957043,957381,958129,956253,956075,956752,956908,957119,956013,957002,957608,957328,957039,956506,955756,956706,957861,957026,955833,956807,957283,956820,957184,956750,956135,957293,957735,956182,957466,955999,956758,958139,955834,958103,957730,956800,958274,955892,956586,957744,957271,955769,956607
133,0,0,957947,957408,955617,954954,957754,955949,957545,957028,957152,956899,956447,956897,954769,957600,955874,956574,957406,957608,956845,957746,957838,956589,956970,956707,956376,956489,956950,957915,957807,956884,957310,958969,955972,955974,956869,956607,956379,957416,956431,956140,957141,957247,957050,956400,958198,956947,958647,955788,957647,957176
134,0,0,982256,981698,979413,979732,979359,982649,980414,979761,981049,981457,983603,981894,984666,982801,980583,979547,978891,978715,978690,979095,979338,979694,978920,980912,983211,980096,981985,981054,982282,979880,981761,979699,980829,980706,979355,980903,979583,979289,981302,982120,979143,980266,979810,983099,982374,979984,980589,981756,979711,980704
135,0,0,956544,956536,956571,956911,957185,956700,957169,958179,956986,956877,957225,958289,956551,957873,957043,957369,958264,956609,955901,956116,955894,956372,956229,957196,958841,957376,957005,956519,956757,957269,958104,956522,957742,957644,958517,957687,957577,956938,957826,955576,956627,957388,957946,958473,956552,956603,957329,956669,957322,956246
136,0,0,957938,959037,956470,959118,957031,957497,957300,955555,957382,957790,957283,957249,955913,957518,956591,957529,957489,957310,957852,956869,957096,957287,958170,957540,958466,955933,955944,956427,956548,956906,957232,958094,956570,957079,957351,957641,957507,956830,957449,957329,957757,956389,957891,957033,957327,957674,956974,957452,956027,956577
137,0,0,957688,958018,957067,957023,956997,957612,956776,957234,956957,957368,956746,957209,957227,956014,957901,956866,956209,957696,957344,957247,956673,956851,956969,957294,956528,957280,956635,956864,957850,957794,957514,956063,957167,956135,957584,957342,957062,957555,955703,956426,956425,955706,956336,956860,958304,955983,957452,957398,957044,955844
138,0,0,957477,956607,956684,956494,958150,957759,955898,956990,957537,957409,956889,957532,956572,957665,958278,957498,957482,958138,958936,956802,957603,956886,956643,956966,954804,957867,957150,957880,957871,956802,958005,957788,958078,957307,956782,956648,956561,957463,957972,958526,956515,958121,956875,957187,957097,957421,957533,957681,956146,956370
139,0,0,980447,980309,980174,980367,980901,983356,981340,980779,982888,981384,982964,978589,979704,981462,981393,980507,979908,982339,982295,982854,982744,982517,981329,986255,982929,981575,981270,983364,984995,985043,985508,980401,982496,983602,984083,982298,982880,982923,982366,982035,981443,983851,986851,983167,981599,981023,983856,980303,983994,983320
140,0,0,981555,979588,978652,981934,983742,983882,980713,980235,980783,980996,980685,980848,981007,983727,982235,985403,982556,982988,983591,981992,980712,980949,981103,983594,983766,984514,982863,982154,983983,983275,981705,983801,983613,983282,985026,983560,984357,983058,982904,986075,984293,983710,982678,984064,983848,982545,982764,985059,984620,984323
141,0,0,983303,984077,984257,981375,983143,981103,981748,983916,982601,980523,984249,982222,980148,980453,981057,981319,982195,983950,980750,982395,982984,983639,982731,983880,982008,982022,984277,985925,984017,981740,982499,985170,982635,986059,985601,985704,987764,984973,980539,983575,982942,985465,983224,983604,986363,983223,983077,982162,981497,983328
142,0,0,958275,957311,956972,957242,957421,957595,956296,957467,957312,956863,958008,957700,957556,956599,957902,956810,957572,958230,957881,958285,958117,958332,958796,958026,957507,957179,957770,957490,957261,956496,957569,957040,955790,956981,957715,955327,957734,957765,957375,956979,957186,957347,957098,957462,956493,957209,957830,957555,958349,957869
143,0,0,957850,957921,956413,956357,957688,957913,957773,957602,956635,957674,957365,958247,956538,957065,959111,958285,958350,956965,957384,957682,957415,958041,958243,958194,957750,958111,957166,957596,957769,957860,957241,957635,957460,958092,958158,957001,957771,956206,958239,957354,957284,958227,956746,956716,956896,958588,957045,957875,957163,958680
144,0,0,957225,956448,957677,957664,956261,956830,958241,958438,957521,959144,957843,957111,956744,957510,958687,957786,957785,958699,957462,959188,958102,959609,957106,958528,957763,958429,956893,957802,955839,957092,956158,956365,956702,958702,957450,957266,957881,957670,956973,957724,956852,958073,957194,956424,956634,957412,956678,956040,958138,956997
145,0,0,954887,956917,959073,959895,957609,955980,957153,957450,956300,958947,956645,956781,957848,958146,957329,956889,956925,956204,956784,956994,956275,958039,958224,957395,956976,956773,957760,956849,957639,958541,956008,957418,957405,957519,958552,957423,958115,957058,956496,957134,955783,956398,957101,956191,957558,957853,956955,957845,957869,957628
146,0,0,958451,958782,957559,959477,956752,956637,956956,957437,957947,957400,956870,958082,959642,958976,956625,957200,958283,957429,957585,957545,957441,957722,957346,959107,957647,957574,958931,958801,957008,957572,956841,957661,957396,956506,956723,957751,956345,958208,956758,957976,958072,956942,959120,957210,957803,957011,956009,956633,956644,957639
147,0,0,957701,957590,957170,957288,957331,959943,957115,957422,957299,957929,957614,958432,957975,956473,957720,958703,958504,957888,957378,958096,957664,958248,957835,957087,956709,955899,957465,956041,958371,957949,958055,959578,957726,957325,957198,956503,958992,958658,958785,959152,958075,957224,957302,957320,956195,957151,956140,958200,957183,957817
148,0,0,956846,957167,957909,958120,957845,957425,957348,957868,957139,958340,957288,956983,957812,956689,958369,957246,957392,957240,958065,957589,957689,958461,958483,957585,957620,957247,957079,957233,957867,958326,957474,957554,957006,957703,959204,958013,956897,957612,957468,957371,957703,957234,958514,956355,958057,959265,957489,957245,958233,956910
149,0,0,958574,958334,958528,957200,958276,958084,957526,957757,958231,958792,957935,957986,959984,957969,957882,957548,957587,957485,957226,957305,957929,958034,957472,957458,958070,956738,957108,957421,955631,957567,957453,957201,956743,956803,959610,956055,957345,959508,958875,957455,956153,957186,957703,959103,959198,958099,957501,957951,957982,957903
150,0,0,957456,957105,956228,959226,957666,957706,957738,957427,956924,957344,959318,959162,957464,957117,957123,957664,957778,958756,958257,957662,958966,958410,958628,957009,957752,957846,956721,955608,958097,957494,955655,956874,958467,957796,957601,957364,956761,957276,956717,956776,956687,957752,957834,957703,957755,956864,957571,957091,957818,957657
151,0,0,957557,958346,956931,958114,957532,957649,957703,957384,957262,958247,957438,958041,958139,958842,957784,956807,957779,959503,958143,956140,957246,957654,958201,957285,957894,958372,957927,957679,958648,958839,958121,958036,957514,957203,957264,957703,957000,957124,957390,957832,956303,956675,956991,957251,957092,957396,957766,956949,957984,955769
152,0,0,957162,956991,957490,956816,957792,956772,957700,957090,957153,955791,957745,957585,957182,957735,958268,958187,957676,957221,958008,957216,955933,959086,957091,958257,957241,957298,957256,959501,957439,958196,957347,957288,957800,957923,957738,957228,957694,957570,956995,957522,957481,957474,957579,957501,957730,958427,957653,957151,956301,958012
153,0,0,978993,980900,978959,981077,978868,980080,980545,980826,981130,981721,982697,983359,980401,979385,980712,979597,980039,981652,982654,981451,980472,980310,982180,981218,979990,979496,980283,982463,982910,982677,979981,981136,980083,979678,978657,982175,981541,983993,983292,980643,980147,985146,981622,981427,980903,982852,981412,981576,981938,980135
154,0,0,980132,982308,983724,980513,983363,983892,981828,985130,985931,981342,983554,980330,983748,981566,980229,981820,980369,981731,980561,980935,984057,979505,981339,980936,981665,980533,980039,980531,980402,979026,979664,979564,978801,977924,978177,982123,982176,982316,979118,979279,979917,981272,981890,983217,982015,980774,983428,979306,980934,981414
155,0,0,957538,957181,958046,957407,957385,957034,958091,957270,957957,957125,956797,958168,956105,956684,957348,957394,957942,958027,957700,958239,958663,957710,957773,957197,957608,958171,956943,956985,958576,957081,958087,957080,958333,957357,957390,957659,958676,957498,958467,957441,957173,958709,956812,957526,958235,958228,958375,957405,957854,957407
156,0,0,958355,957759,956872,957439,957847,958774,958486,958073,958181,957558,957568,957018,957284,957329,957390,959682,958332,958117,958126,957021,957346,956819,957023,957028,957500,957933,958488,957297,957251,958215,958242,957360,958657,958009,958021,957308,956911,956790,958875,957565,958219,957204,956739,959064,957454,957713,957901,958837,957326,957475
157,0,0,959078,957301,957661,958040,957676,957692,958039,956968,958455,956793,959054,958770,958057,957472,957801,957564,957978,957085,958142,956968,958487,958778,957017,957962,957184,956386,957141,956816,957474,957709,958485,957722,959409,958269,956551,958378,958411,957158,957209,957861,957665,957627,958266,957732,956389,957246,958183,957682,958023,958167
158,0,0,957519,957448,957728,958840,957249,958646,959624,957673,956368,956560,957509,957630,958468,958231,957853,959066,958707,958401,960124,958941,958802,956299,958159,957673,956919,957607,957374,957604,957848,957646,957840,957743,958228,957434,957837,958346,959228,958203,957222,957644,958294,957583,957005,956596,956002,957092,957224,957599,958431,958111
159,0,0,958259,957331,956740,957956,958091,958003,957399,957366,957712,957679,958663,957560,958377,957801,958437,957885,957678,957920,957808,957494,957900,957666,957769,957566,957757,958060,958484,957676,959139,957963,958820,957386,957810,957987,957312,957230,957272,957267,956862,958530,958024,957599,958594,958168,958397,957790,957987,958399,958187,956993
160,0,0,958745,959465,957180,957641,957161,958105,957507,957349,957812,957653,957987,957848,957757,957708,957583,957464,957266,957460,957990,958176,957648,958590,958253,957957,958075,958441,958323,958030,958012,957092,957869,957776,957522,958138,957972,956847,958008,957936,957352,957099,956995,958261,957281,956692,957959,958973,957705,958282,958023,957767
161,0,0,979756,979541,979654,980925,982430,978770,979155,978173,978328,982530,980843,981737,981821,982777,980318,984109,981800,980728,982253,980253,980198,980642,980379,983259,981965,981819,978309,980842,979597,979376,978327,978384,979451,979332,979021,978546,978682,978483,978730,980050,977862,978212,978846,978914,978293,980452,980702,981557,981508,982030
162,0,0,980500,981301,979491,979424,978096,978537,979508,978855,977968,978326,977972,978626,977958,978929,978346,978160,978444,977961,978007,978280,977818,978642,979975,979391,980295,981843,981345,979480,979532,979220,980251,977910,977966,981288,979491,979791,978981,979980,981096,980259,980436,980551,983457,980712,980069,981723,980016,982018,982332,982861
163,0,0,982894,982992,980510,981692,982596,978544,981916,979156,981618,984630,982161,985609,980544,981582,980231,979809,982980,981372,979331,979658,978579,979736,978496,981777,980023,977975,981147,981915,980987,984140,979647,979953,980483,983046,979476,980317,981418,982043,979341,980920,983428,980930,983261,981237,979340,981282,983303,980166,981504,980799
164,0,0,981723,979829,980670,981042,981665,981325,981453,981489,981883,984056,983610,981869,981583,984097,984850,980373,983281,984170,980816,983024,983243,981179,981180,979906,985388,982723,984813,982170,983814,983329,983386,983782,980832,979904,980818,984002,983676,981578,982413,981197,984135,983727,980971,982013,984710,985560,981038,980937,982392,982755
165,0,0,982889,980665,983585,980764,981335,979294,980904,978994,983410,982610,981186,983555,986268,985591,986157,984259,984800,986714,984956,981999,981484,981456,985051,983269,980034,984019,984898,980642,981110,981894,979332,981039,979980,981016,980495,982119,979982,979069,980465,980632,978472,981593,981093,984169,980939,980176,981789,980295,983037,979801
166,0,0,981368,980527,984512,982610,979700,983023,984662,983690,985927,982768,980820,979693,981172,980278,981365,984356,981797,981839,980151,980694,978701,979762,981509,981031,982209,982680,984387,980478,983982,983788,982549,980642,985079,982103,980934,978342,980470,980932,982093,981013,982476,983959,981115,983884,980521,980064,981391,981195,981151,979482
167,0,0,959054,957339,958635,959584,956671,956602,958608,957617,957334,958070,957426,957194,957237,958401,957158,957592,957693,958292,957318,958341,958461,956647,958563,959274,958408,957999,957751,957874,958540,958129,958554,956962,957781,957767,958418,958621,958286,958270,958971,958348,957133,959286,956748,957808,957738,957695,958353,957818,958242,958172
168,0,0,983981,983999,981314,981857,985456,984679,985869,982789,986727,989015,984848,983730,984568,983731,985039,983693,984594,985479,983006,985642,983700,982406,982397,982668,986849,984613,982197,983406,985607,984950,984290,983801,984088,985701,982235,983138,984164,985466,985002,983555,985991,983656,985484,982743,981832,983024,983566,984762,985641,984263
169,0,0,986122,986110,983263,986625,984768,983514,984744,986668,986435,985378,982081,981242,981460,982651,981809,984256,981786,981783,983132,981325,981857,983692,985115,983346,984608,983443,982488,979699,979024,981508,982941,981214,983857,985826,986300,984696,984213,983154,984003,983030,981464,983464,981499,979840,982256,981698,979796,979488,982344,983577
170,0,0,959538,958603,959162,956202,958346,957915,957914,957575,957589,957479,956672,958427,957815,959609,959440,957518,957798,958756,958281,958349,958626,959112,958144,958737,956661,956583,958228,958481,956997,959636,957601,957833,957665,958735,957458,959143,957923,957226,957347,958027,957213,958368,959148,959090,957846,957113,956834,957163,956878,958319
171,0,0,958296,956803,957560,957934,956557,957057,957720,959164,957882,957832,957805,957582,956836,957099,956798,958669,957723,957491,958122,958006,957894,958602,958055,957303,957982,956818,956508,957939,958341,959643,956236,956055,958078,957872,957410,957628,957138,959122,957123,954913,958234,957779,957521,957087,958640,957884,957854,957924,958459,957552
172,0,0,956282,958520,959518,958331,957838,958572,958496,956906,958020,957941,958725,956747,958339,957522,957702,957030,959210,958767,957352,957598,957755,958119,959430,957117,959842,956815,957468,958455,957170,957561,957750,958819,957556,959435,958048,958137,957986,957805,958281,958456,959415,959004,958151,958068,957728,958341,958183,957471,958780,958860
173,0,0,957918,958674,956534,956817,958295,957736,958352,958335,958190,957482,958982,958130,957687,957391,957976,957787,957058,958760,958156,959131,957247,958515,957842,957737,956506,958184,960021,957885,958355,958821,957991,957438,956826,958415,958784,958330,958757,957655,959118,958377,957148,957904,958329,958416,959521,958198,957139,957249,957268,958676
174,0,0,957632,957310,959306,958483,958090,957698,959872,958718,956784,958141,958329,958005,957942,958207,957945,956456,957927,958078,958315,957427,958865,958315,958710,958331,958226,957897,958241,957642,958186,958326,958272,958198,957825,959935,958103,957611,958302,957456,957654,957992,958012,957861,958097,958677,958075,957135,957911,958249,958723,956477
