Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,977360,977107,977459,977378,977512,977676,977618,977546,977664,977449,977777,978005,977423,977562,977281,977401,976991,977446,977448,977105,977140,977428,977518,977328,977208,976814,977194,977257,977249,977195,976908,976907,977430,977345,977165,977333,976943,977173,977216,977184,977327,977616,977112,977160,976864,976752,976534,976828,977021,977118
88,0,0,976973,976839,977116,977169,976907,977297,977252,976921,977373,977081,977119,977129,977001,977234,977504,977184,977359,977248,977074,976970,976805,977028,976755,977605,976810,977442,977334,976826,977146,976682,976668,976890,977425,976957,977015,976972,977055,976988,976843,976992,977393,976970,976930,977570,977254,977298,977405,977247,976736,977301
89,0,0,977654,977354,977441,977542,977077,977464,977139,977170,977526,977331,977155,977524,977681,977593,977646,977512,977600,977332,977354,977395,977054,977298,977232,977371,977611,977241,977337,977220,977313,977268,977185,977376,977220,976929,977228,977660,977341,977930,977202,977178,977072,977119,977179,977167,977383,977580,977770,977657,977388,977201
90,0,0,977853,977462,977373,977302,977146,977197,977604,977417,977346,977244,977343,976810,977426,977487,977503,977505,977220,977604,977372,977528,977690,977522,977669,977399,977593,977653,977811,978104,977721,977710,977586,977505,977371,977651,977544,977505,977518,977854,977260,977479,977521,977453,977781,977992,977367,977929,978170,977770,977882,977726
91,0,0,977492,977956,977532,977518,977716,977580,977434,977634,977245,977768,977650,977764,977672,977154,977413,977716,977531,977328,977237,977270,977801,977530,977572,977722,977811,978063,977827,977631,977446,977712,977706,977615,977524,977530,977621,977274,977421,977469,977701,977572,977706,977465,977683,977782,977721,977542,977650,977394,977488,977342
92,0,0,977625,977596,977729,977694,977798,977662,977534,977449,977679,977612,977311,977428,977234,977045,978714,977591,977875,977581,977830,977233,977468,977455,977625,977202,977355,977589,977652,977300,977745,977290,977454,977354,977116,977592,977496,977307,976812,977867,977053,977264,977545,977218,977177,977261,977385,977198,978009,977432,977649,977324
93,0,0,976886,977261,977590,977655,977677,977702,977692,977796,977865,977852,977303,977730,977516,977395,977773,977728,977736,977673,977692,978015,977549,978587,977820,977692,977476,977755,977469,977505,977531,977982,977862,977620,977656,977582,977611,977398,977716,977227,977551,977809,977265,977453,977843,977532,977425,977368,977232,977920,977461,977212
94,0,0,977636,977623,977538,977378,977950,977623,977326,977753,977774,977656,977830,977656,977457,977319,977175,977311,977770,976928,977575,977209,978031,977396,977739,977593,977740,977466,977384,977832,977688,977785,977887,977767,977764,977739,978443,977689,978191,979040,977846,977477,978202,977257,977856,978306,978454,977807,977726,978134,977771,978134
95,0,0,977611,977558,977477,978062,977739,977995,977570,977775,977890,978064,977778,977883,978039,977795,978015,977963,977963,978230,977928,977706,977824,977872,977610,978207,978023,978109,977668,978111,978331,977989,978602,977456,977836,977917,977432,977591,977790,977753,977969,977879,977870,977623,977856,977986,977604,977925,977815,978277,978099,978993
96,0,0,977439,978043,977985,978216,978238,977867,977647,977555,977627,978450,977627,978373,977805,978786,977476,977747,978124,977739,977982,978418,977975,978116,977633,978218,977784,978222,977791,978232,977764,977802,978210,977730,978084,977855,978529,978199,977528,978314,978199,978564,978881,978409,977816,978180,977685,978218,977813,978621,977870,977964
97,0,0,978557,978414,978304,977794,977628,978143,978084,977674,977621,977568,977764,977860,977931,977707,977831,977398,977539,977707,978064,977386,977154,978531,977977,977975,977145,977640,977796,977946,977781,977998,977869,977597,978385,977990,977793,977606,977703,977998,978443,977845,977781,978477,977992,977783,977772,978440,977769,978238,977281,977509
98,0,0,977566,977665,977732,977505,977759,977921,978072,978604,978370,977955,978536,977639,977757,977927,977580,977819,979256,977343,978131,978098,977437,977895,977975,977413,977378,978476,977599,977879,977762,978150,977069,978038,977772,978000,977451,978710,977574,979003,978287,979071,978358,977814,977502,977295,978408,977831,977652,977964,978745,977669
99,0,0,978129,977823,977957,977861,977604,978085,977774,977480,977466,977452,977677,977735,977065,978425,977606,977600,977548,978657,978071,978102,978588,978151,977813,977472,977489,977936,977256,977319,977638,977598,977274,977747,978075,977531,977822,977375,977674,978193,978009,977587,978255,977412,977652,977474,977343,978148,977292,977563,977667,977655
100,0,0,977680,978463,977726,978074,977950,977707,978406,978388,979220,978030,978226,977588,977949,977965,979543,977715,978074,977845,977945,978656,978188,977657,978589,979825,977474,978217,978177,977670,978472,978348,977952,977988,978646,978937,979484,978785,978524,977636,978756,978218,979207,978573,978843,978878,978523,978134,979035,979245,977899,978169
101,0,0,977596,977874,977986,977377,977914,977970,978776,977942,977785,977308,977964,978005,978419,977620,977995,978640,978137,977955,978579,977932,979527,978958,978500,978633,978249,977600,977752,978428,977917,978361,977688,977777,978362,977928,978297,978694,977445,977682,978014,977927,977736,978605,980122,978249,978683,978246,978974,978313,978347,978993
102,0,0,978296,979100,977960,978321,978052,978620,978402,978492,978265,978521,979402,978482,978700,979631,979218,979354,977973,977915,978068,978294,978976,978360,978210,977746,979017,978197,978624,977970,977965,977418,978125,977965,977634,979534,979016,978650,977964,980123,978656,978135,979482,978340,978060,977978,978284,977505,978716,977729,978412,977966
103,0,0,977913,979046,978351,978683,978462,978640,977897,978035,978720,977582,978423,978913,978752,978239,978578,978434,978920,980981,979309,979239,979852,978589,980011,977971,979646,979015,979510,979691,981035,979510,979456,979103,979518,977476,977528,978652,978774,980493,979020,979906,978378,978368,978634,978309,978276,978682,978389,978757,978504,978043
104,0,0,978206,979555,978435,978610,977575,979984,978202,978727,978271,978664,978584,979006,978856,978360,978068,978445,980081,978009,978254,978509,978456,978901,978963,977940,978998,978887,978673,978179,977872,979313,978411,978950,979836,977907,978092,978001,978135,977410,978633,979052,978510,979778,979089,978623,978457,979172,978503,978498,978155,979057
105,0,0,977861,978689,979081,979383,979648,979001,979728,978675,980080,980140,980761,979133,978689,978458,980208,978372,978250,978391,980211,979402,980023,980801,979703,980660,980427,979840,980858,979043,980503,979989,980605,979627,978759,980943,978292,979152,980199,978970,978677,980264,978549,981485,980656,978601,977704,977717,979557,980057,978718,979245
106,0,0,978542,979075,978354,981950,977592,978188,978948,978328,978327,979286,980292,978730,977707,978374,977577,978580,978543,980039,979426,978804,979446,977587,978884,978352,979665,979098,979897,978803,979024,979621,978422,978632,979503,979830,979605,979707,978989,979760,979193,978951,977928,978478,978452,980138,978287,979541,979706,979991,979309,979667
107,0,0,979591,978746,978568,980914,980819,979511,980641,978731,979810,980665,982552,978415,980995,978595,979377,978720,978659,978306,979269,979198,978605,978506,978412,979780,977983,978024,978402,977877,979555,977529,979728,979598,979639,979160,978477,977836,977920,978777,978129,978525,979080,979176,978007,978375,978115,978925,978331,978278,978341,978446
108,0,0,978390,978704,978785,978993,978929,979596,977820,980333,978706,979140,978204,979182,979831,978425,978590,978234,979446,977969,978287,977717,978193,978363,978163,977874,979177,978286,978935,978557,979733,978100,980164,979883,980244,979601,979072,979996,978659,979892,978382,978328,978713,978207,979508,981002,978862,979579,979710,978861,980229,978516
109,0,0,977845,979338,979255,979702,979256,979022,979241,979443,979835,978729,978783,977960,978655,978009,979319,978003,978953,979228,979799,980389,979657,980159,981523,979335,979635,979492,979940,978388,979100,978292,978389,978864,978596,978608,979171,979405,978513,979134,979822,979576,980031,979112,980388,979209,978304,978479,980337,979060,979481,978182
110,0,0,980014,980380,978770,978635,978256,978647,978890,978125,979031,977955,978589,978981,978219,978320,978425,978755,978965,978625,978658,978603,977878,977983,978583,978159,978298,978761,978344,978558,977910,978828,979018,978502,978488,978007,979284,978205,979491,978558,979585,978585,978240,978362,978306,978385,979484,977971,979023,977986,977817,977805
111,0,0,978679,980029,978018,978557,978490,978317,979290,978027,978598,978277,979615,979570,980435,979548,978910,980511,979441,980440,978361,980235,978456,978944,977893,978252,981409,980219,979305,979798,980736,978617,978359,979065,978371,979437,979654,979276,978680,979495,979951,979617,979229,978523,978772,978569,978989,978905,978949,978232,978082,978319
112,0,0,979182,978901,978845,978445,978730,977983,977909,978141,978901,977819,978379,978223,979138,978816,978573,979390,978856,978120,978706,978831,978053,978984,978730,979130,978911,979017,978490,978293,978695,977898,978541,979214,978800,979135,978730,979848,977825,978644,980376,977452,977918,978635,978166,978245,979020,979405,978056,978182,977975,977877
113,0,0,979199,981523,980734,980417,981188,978247,979237,979956,978621,979187,979708,979314,979843,980704,979172,981737,980653,980140,980865,978904,979515,979702,978722,980972,978708,979145,978529,979708,977630,978047,979199,980331,978161,977959,979983,978496,978736,978507,978130,978830,978935,978605,978307,978363,978489,978894,978584,979700,978905,978778
114,0,0,978441,977645,978077,978790,979541,979516,978672,980219,979466,979061,978715,979934,978014,979372,979559,979031,978180,979796,979844,978258,981684,978389,980255,978751,980310,978095,979216,979775,978348,978475,978600,979852,979485,979816,977990,978681,978809,980257,980444,980768,979247,979860,980279,981748,980034,978758,978584,981304,979493,978906
115,0,0,979001,980212,980052,981568,979878,978574,978781,978776,978439,978388,978969,978333,978542,979282,979537,978286,979512,979120,981033,978892,979673,978548,977954,979465,979584,979412,978291,980936,978435,980268,979074,978126,981442,979331,979266,979703,979386,978486,980931,980315,981783,982062,980068,980996,981008,980113,980066,981833,979744,979737
116,0,0,978392,980653,981052,980384,979911,979422,978493,979359,979270,979822,979511,981335,979663,981467,980754,980807,981441,984854,983745,983138,981821,984120,982701,983095,982655,980755,982550,980309,983398,981900,980900,980503,980858,979912,979338,981712,983064,981598,979460,980264,979786,979076,980008,980991,979738,979845,979563,980546,981575,982365
117,0,0,981777,981349,980507,981117,978827,979226,978989,978119,979690,980738,982300,981496,981315,978902,983855,981398,980590,980540,981154,983084,981276,980544,979955,981130,978990,980235,980494,982111,980709,978825,978751,981123,981414,982127,984864,982437,979487,981882,983432,980862,980719,980084,981813,980736,980345,979176,983599,983646,981502,979302
118,0,0,982646,980303,979467,979257,979560,980488,979800,980961,982311,979724,981556,980396,981311,978333,982518,980070,982364,980114,981365,981301,981027,982036,982286,982183,984204,981328,980822,980066,984464,984012,979283,980707,981175,981922,981062,980605,981691,980487,980440,982242,979746,979501,981894,980398,980134,979783,979771,980916,982725,981235
119,0,0,980233,982613,982159,981568,982549,980902,982426,982275,981297,982102,979337,982266,984215,982889,983671,983294,982868,983260,986626,983714,983643,982794,983307,983135,983230,982006,980982,979461,981779,984184,981833,981183,979093,981571,981831,981839,980068,978380,982374,983082,984113,982626,982325,982939,982169,979681,980680,982870,981212,981876
120,0,0,981177,981313,983466,985199,982462,979990,981014,980059,983244,983658,981313,983788,982454,982309,980653,981324,983368,982598,983780,983436,982657,981762,980504,980685,980065,981574,984243,985097,984171,983547,983048,985637,985345,984116,982552,980945,983120,983145,981107,981342,980550,982272,983226,983652,983456,982148,981213,984727,982449,982552
121,0,0,984525,980858,980226,984868,983283,981972,983039,981866,980852,982850,980364,980317,981231,980492,979188,980404,981006,982135,981001,982558,981069,983241,981874,979749,983537,982948,982798,984042,983652,980849,981069,979713,981730,983942,983869,984523,983660,984376,983884,979700,985748,982232,983538,982636,984715,981002,984108,981218,983821,982956
122,0,0,982902,982151,981726,981102,985427,982959,983023,983126,981239,981133,980164,979257,980225,981050,979982,980264,980137,980329,979618,981269,981964,980626,982017,980719,980266,980620,980445,980383,980942,980908,981306,979340,979994,980498,980622,981960,981385,978867,979876,981698,981262,980680,979349,980765,983795,981905,983648,980915,979780,981543
123,0,0,982125,979721,982227,981542,983122,981434,981324,981121,979767,980019,979145,980881,979719,980320,981008,980758,979219,980270,980889,978647,981361,980531,981547,980878,980977,981755,979805,981297,979108,984808,979976,980362,982237,983642,982257,982041,983310,979946,980910,980502,980461,981176,982680,982098,979581,979486,982778,980316,983162,979261
124,0,0,979589,979574,979775,981668,983501,983675,981738,982478,983278,982395,981066,980217,980844,980988,980798,979949,979483,979869,979999,980885,980290,979703,979384,979891,981356,981229,983558,981352,980083,978497,979746,978481,979981,978521,979112,980360,980988,979081,978917,980692,980450,978967,978298,979592,980113,981653,981207,981764,980045,979666
125,0,0,981315,981161,980912,982513,979517,980754,979039,980036,979955,980935,980888,980323,979163,979179,980003,980549,981938,979778,978569,980250,978658,982356,982216,980489,980085,981698,980199,979413,980373,979997,979786,981006,980127,981245,979816,980694,980470,982465,984055,983924,982773,982389,985668,985444,985023,983090,985734,983906,983097,983580
126,0,0,983033,980939,982046,981727,985686,983505,981204,982693,981905,982226,981456,984238,983432,982136,981215,983667,982818,982059,987534,981838,983683,982841,982096,984082,983078,981567,980947,980062,980966,981358,980119,979391,983798,980752,980999,982544,980977,980669,980982,978936,980392,984384,978773,982897,983690,981606,982108,981285,979735,982235
127,0,0,981667,980253,980266,983313,980816,980608,980017,979965,981121,979493,982602,983432,981144,980377,979665,982036,980034,983523,983469,979956,982809,981954,981705,983881,981948,981258,981373,981792,983782,983402,986038,984914,984006,985790,982413,984555,981590,982603,982843,985109,984939,984424,984226,984755,982828,987273,984127,982771,983871,984143
128,0,0,984178,981470,982288,984325,980715,982081,984564,979709,984348,981293,984737,984227,983135,982360,981827,984033,981532,981116,981217,981269,979864,980106,981683,979668,980256,979435,979019,979467,983295,983240,984251,983408,982344,981306,984788,980990,982251,983605,982754,986698,982543,982343,984570,981856,980264,980455,981655,979892,979898,980958
129,0,0,981430,980790,982797,981127,984146,986731,981876,983501,982043,981872,981356,979313,980041,981926,980987,980160,980954,982344,982890,981240,981152,981933,983319,979808,980486,983506,984635,984788,984986,985213,983138,982663,984014,980623,981853,984188,981322,981806,980683,981689,981299,981493,980870,980933,979983,979062,978700,978950,979103,980881
130,0,0,979682,980529,979027,980010,978810,979821,979492,982392,980827,981362,979614,979152,982481,980011,980246,981989,980304,981803,981497,980739,981239,981709,982762,982840,980307,981423,980566,981915,982366,981708,983427,980900,980795,985417,982425,983454,982982,981186,982602,982956,982290,982415,985733,985494,987920,986323,986522,985341,985152,983885
131,0,0,984233,981398,986338,983194,982876,982460,983370,983765,982922,981463,984281,981919,979397,979944,980917,982622,981736,983488,984638,982503,984369,981277,984142,986869,983082,984754,981462,981085,982720,988759,986425,983937,986019,982657,984788,984020,983026,986500,985907,986470,985016,980622,981109,981729,982015,982776,981599,981495,979905,982340
132,0,0,980235,983662,985559,983857,986207,983499,983482,984339,985055,985383,984386,986438,984127,982907,985689,986862,985875,985358,984663,987871,984333,984220,985082,986078,988739,987754,980946,984737,982989,987772,985750,985692,986825,984357,982001,984617,985541,983527,984126,985197,986395,986838,984814,982641,987169,987662,986608,988534,987980,987437
133,0,0,987770,987622,986662,984202,987293,986698,987166,984750,984021,985251,987543,986900,986213,988040,987874,986269,983505,984316,983487,983031,983657,984720,985773,987192,983440,984815,984469,987794,987113,984171,985646,984053,983761,985218,983374,984964,981271,982324,983059,982858,980122,982542,983324,984194,984145,984853,982161,983999,984846,985290
134,0,0,983080,983803,982813,981567,982150,987240,986797,987740,988827,984525,984998,986030,984411,984975,986874,985202,985640,984538,986279,987252,986561,987315,988914,986448,985580,987120,985897,988604,987588,986892,985597,986158,987222,988790,986995,988325,987889,988460,986492,988487,986364,988236,988578,988049,988721,988450,988478,987072,987008,984691
135,0,0,986035,983641,982672,983162,984669,986134,988022,988744,986248,983498,985456,984146,988412,986304,984250,987718,985475,985373,981202,984253,984019,981959,985058,983573,984670,985664,985451,985145,984413,985326,983544,984671,981031,981761,982744,982187,983729,983128,982425,984397,986197,983360,982052,986039,985995,984357,984991,983530,980559,983885
136,0,0,984500,983513,985788,981470,982278,979902,982400,979750,984878,985778,983952,981296,982343,982880,982672,986433,987037,984157,982931,980601,982228,984769,982943,980023,981062,981621,980067,982867,982435,980489,981823,982384,982628,982968,985349,985945,981867,981593,982569,983476,983018,983720,982094,985903,988499,989176,987552,986607,985939,985919
137,0,0,986486,985109,982372,985094,982388,984268,983110,981678,984327,987254,987123,985633,986078,983005,983456,983204,983783,983006,987336,985220,985979,982595,984638,984115,981625,985771,984929,984628,982773,983117,985230,983772,982365,985381,984635,985700,983101,982542,982914,980803,983176,983897,980402,980384,979019,981007,979750,980307,981441,981787
138,0,0,980579,983423,984241,981901,980808,982178,983041,985508,984616,981192,981533,983310,982619,985523,983647,981303,982844,981403,981629,981503,980534,982316,983003,980979,982201,982979,985216,984961,985547,984510,981977,983048,987821,984726,984056,985048,983149,983717,981499,979438,980733,983464,984289,983298,981552,983199,981835,980797,980166,982040
139,0,0,982344,983231,981937,982088,984637,981579,984915,983399,982327,984124,983754,980369,980506,981780,982133,983000,978865,979990,980590,982796,983992,980462,980013,979577,979219,982629,983063,984279,984527,985136,985839,986623,986798,986516,985872,987892,985762,985728,984906,982578,984353,985178,984630,986485,984092,984678,984847,985462,983621,987136
140,0,0,984396,988534,987064,988611,986904,986606,988589,986472,984456,981447,981885,985907,984944,986986,984500,985997,984137,984488,984881,980875,983774,983135,983567,980595,982853,987372,983829,982788,984166,983926,984985,985374,982711,984166,984210,986744,986423,984806,985487,983783,985318,982066,982724,981776,982953,983143,983262,983150,984982,983683
141,0,0,982664,984085,981647,980825,982514,981335,981561,983342,984687,983276,981153,982334,986070,982025,984678,987957,982545,985806,985738,984121,986213,986836,986227,983774,986645,989377,987396,986629,983076,986207,987303,986310,986273,985869,983384,984145,984347,983608,984262,987221,985880,986858,988515,990475,988567,987743,988033,985711,990241,987736
142,0,0,985965,990524,988292,988889,984943,984908,987893,987045,987573,989068,988383,984899,985404,987140,987550,988501,988111,987328,987365,986479,985515,985137,986177,987916,988127,987324,987600,983788,983615,988253,984608,985855,985728,987788,988401,985863,986356,986011,987532,987781,988167,988157,984672,985261,989057,988200,988144,986581,986230,986223
143,0,0,984705,987484,986670,986407,986390,987561,984170,987084,987641,986226,986050,985687,989258,987087,986909,986768,986314,987334,986212,985658,988089,984888,982669,982979,986585,988261,987867,985159,985890,985344,984803,985956,987957,984846,983946,983982,983849,982386,984951,983037,984555,986176,987215,986476,986325,988075,987413,988929,986108,985446
144,0,0,983947,983119,987707,989196,985745,988596,987435,986736,987751,988001,987530,987519,986097,986125,983031,985110,984940,988097,988065,988586,985023,985085,984841,982059,983326,983089,985642,984223,984313,985375,981564,987121,983557,984999,983390,980163,981184,979199,982425,980908,981958,980714,983068,982765,984233,985163,984525,986596,985566,985983
145,0,0,984162,985099,983302,984335,984365,984471,987705,985353,985568,988800,986200,987062,981164,981165,984233,984901,984049,987221,985206,983610,980356,982980,982808,983048,984343,983706,984446,983539,985737,983865,983999,984044,984975,985572,983632,982343,987575,986153,987078,986212,987515,986924,986179,984923,986280,986455,985091,985435,981452,983000
146,0,0,983888,981126,982800,982840,984837,984484,987049,986504,986237,988540,986855,985269,985388,984135,983765,983719,984477,984294,985188,982985,984820,982044,983870,984292,985286,980239,980089,983054,982646,981695,981378,981786,983413,985213,983356,982146,985158,983398,982869,983392,983679,982420,984786,984299,983577,986286,985074,982283,984953,984383
147,0,0,986712,987600,983704,983811,981889,983440,983640,983733,984032,983966,986931,984733,985267,982648,983691,982023,982613,983549,984554,983907,984617,985007,985742,985969,986313,985808,985296,985202,983335,984892,986897,983182,980287,982002,984609,983741,983205,983634,984400,980492,982763,985151,985808,986282,986203,982041,983285,983364,983633,982414
148,0,0,983568,983714,984933,984899,985910,989647,989949,986525,984867,985380,985906,984771,983135,984737,985266,987954,987179,985080,985425,983574,985668,983047,984989,984917,986830,985669,986133,986975,987072,986948,986495,990527,986493,987456,985148,984333,989588,989682,988292,985417,985938,985537,985478,987253,986612,986407,986280,985813,985428,982539
149,0,0,987574,982402,985137,989576,988408,987618,983597,983453,985161,984244,984420,985409,986543,985447,985146,986672,984520,986983,985856,985900,988138,987718,985156,983203,981057,986057,987136,987774,986299,986298,988460,984163,985204,984499,985788,983570,985883,984601,983606,983955,984028,984224,981961,981172,983037,982577,983301,982962,985984,982662
150,0,0,984343,984455,982782,980198,983991,983683,985088,982175,988379,986952,985255,986077,987043,986471,983878,985796,985980,985116,984933,984797,981379,982796,982757,981182,981479,984324,985521,983889,981734,983965,985441,984048,982613,980906,982020,983001,982693,982009,984042,982305,985772,986396,984895,983371,981802,983823,983061,983362,985572,986043
151,0,0,988303,984941,982024,984821,981887,983897,983283,984205,982426,983150,984029,982756,986830,988382,985165,986177,986350,985098,984001,983375,986529,988236,988223,986236,985911,988957,986669,986175,987546,986555,988511,988735,989453,988556,988663,988501,987877,984886,989380,987478,987617,988985,985074,988631,988547,989739,986200,987840,985335,985442
152,0,0,984929,984701,983400,987221,983096,980953,985762,985728,985541,986973,987469,989078,985182,986554,985275,985196,985708,987836,985810,986377,983595,987690,988367,983553,986471,984075,987658,984642,985276,985919,989001,987645,985587,987690,987644,984703,987644,989440,987783,982928,986497,984521,984683,982285,984110,983697,984633,985917,982778,983562
153,0,0,980895,987361,985214,986713,984020,985184,984739,985186,985307,987581,987112,984325,982899,982976,987726,985671,985341,988273,986666,986000,987937,985759,984921,984434,984510,986665,983215,987224,987162,984934,984956,987882,987529,987209,984218,987569,987224,986033,983178,985239,984714,985257,984088,986259,985351,985605,987312,983388,980550,982399
154,0,0,982554,985890,985170,980082,981690,985111,981862,983353,985664,984885,985592,984305,983282,986013,987371,982192,979786,982574,983882,982413,985078,985147,986940,984007,986577,989337,988298,984995,985039,986984,984949,983897,984007,982634,986212,984158,986112,986603,988056,985065,987970,989448,987520,987535,986526,987421,986669,987695,985569,982657
155,0,0,982753,984448,986403,983411,984624,984034,984965,985714,985296,985212,984031,985416,983939,985377,985968,987587,984471,983846,984143,985916,984490,986918,986574,986528,985296,986054,984756,982708,984372,983004,984300,982520,981327,984558,986596,984533,985467,984891,982880,986320,984589,986498,986248,982538,984908,982068,984989,982897,984835,982934
156,0,0,985684,985029,982862,980315,982249,980590,982132,982696,985047,985574,985166,986038,983450,983604,981921,981996,984953,983847,983670,984996,982772,981048,982890,980926,979748,983462,982689,986770,984066,982801,981565,986448,985042,982298,980986,982014,981596,983322,982205,982314,984803,982427,985774,983720,986515,985523,985620,985035,986703,983601
157,0,0,985149,986004,982309,984912,984169,982699,981707,982963,984587,983968,986454,986307,984801,986424,984227,985305,985182,982825,981327,981431,984323,984372,985505,985401,982571,983127,984375,985738,986512,984141,983570,986005,982263,983457,984071,987198,988750,986734,984574,984786,987001,987760,988890,988098,984401,982078,987674,984223,984535,983075
158,0,0,983937,982535,983842,984954,984137,983530,984762,986130,984297,987081,984368,983417,983204,983548,984793,982956,985359,983079,983644,983900,985073,985560,985280,984983,986466,983697,985289,984763,982979,985019,982460,982998,984886,981501,983253,980730,982980,982139,983634,984130,984369,983924,982438,983600,981854,981996,981574,983205,981224,984573
159,0,0,982461,979381,982303,980535,982926,981308,984060,983127,984697,984943,985857,982922,982592,981504,983628,984262,982698,985187,985806,984447,983681,985947,983024,981344,982854,986044,984567,979369,980781,982882,982090,984271,982569,982323,984771,982131,979734,982297,980977,983228,982519,981611,981268,980730,980049,980893,981993,983858,981367,981234
160,0,0,981364,982984,983230,982894,981413,983670,984284,985094,983695,983975,983622,983677,981756,987427,984874,982313,986691,985654,982224,982861,983681,984022,987069,985047,985685,985009,982991,983306,987636,985488,985360,984973,983443,985962,984035,988574,986805,983186,985274,984461,985024,983156,981493,983029,984481,983848,983609,984978,984473,986929
161,0,0,984523,984717,983351,983035,985315,984875,981915,983283,982241,985194,985057,986246,984869,981322,986059,983200,982774,982977,983241,984575,983056,982741,983109,984810,984152,988093,985185,985696,982863,985786,983542,985970,983415,983907,984099,983437,987227,986707,985762,983994,987333,987014,986236,987117,985269,984519,986321,984592,984690,983489
162,0,0,983010,983116,983445,982778,982612,986546,983546,981951,982303,983625,984075,985410,987189,986082,984428,984509,987082,986698,987038,987314,987960,987814,986746,984040,985397,984537,984924,982999,984104,984159,983714,984178,986055,985645,982241,984110,983511,983691,984520,984041,985443,986812,986130,983207,984311,987421,983863,986865,984271,985906
163,0,0,985099,983342,979647,981482,981670,980045,982975,985748,980989,982102,984339,980183,982404,984198,982751,983530,982422,980139,981328,987136,986557,986398,981756,985252,984064,981329,982549,982580,979874,981824,985707,983239,982179,982867,985732,983589,986096,987679,985779,986125,985541,982969,985869,988383,988901,988480,987721,988325,985450,988817
164,0,0,987111,987319,987428,984430,984527,983432,985168,983376,984065,987472,986459,987491,988384,985717,987467,986635,984974,983343,986790,984632,984379,986440,982734,984657,983616,984180,981918,982086,982564,984227,982588,985178,983601,982130,984180,985563,985925,984910,985974,985813,986314,985198,984366,984732,983863,983570,987269,985941,985445,989147
165,0,0,988153,982783,986145,983241,986258,986159,988025,985627,986177,985096,984729,984126,986081,985626,986716,987007,986246,985008,984559,985471,985883,986485,985221,988524,987296,985689,988287,986833,983885,983806,982469,985348,984619,984595,984688,984135,985284,984944,985399,986080,984267,985567,987257,982858,985807,987124,983579,983236,984894,982424
166,0,0,985019,983837,981119,982170,985235,984883,985058,984993,983891,984229,984872,982645,983905,984318,984164,981443,980252,984682,982431,981780,981823,980740,983658,983647,982314,982401,983748,986027,983845,983093,986759,986680,984768,985670,983260,983220,983578,983925,982376,984987,987698,984102,983262,982513,981746,984007,979859,984639,983202,985070
167,0,0,982122,981725,981275,981262,985399,982451,982274,981198,982604,983061,984959,981128,982048,981898,984053,980674,980115,982542,984375,983440,983603,983286,984332,983954,981514,984120,985188,984224,985767,986174,982117,983308,981800,985783,986401,986572,984605,986575,986551,987458,987610,987550,986688,983692,986588,986241,987468,986123,986739,989164
168,0,0,988338,987901,986105,985790,985718,986182,986379,984317,984676,985496,984418,982803,984052,984295,984336,981540,982216,985893,983049,983786,984194,982616,985586,985333,985070,987017,985093,986446,981689,984100,984336,980190,984265,985249,986068,984175,985053,983544,981863,986034,987937,986439,985913,984701,988162,985220,988137,988631,989408,985642
169,0,0,986776,987399,986239,986129,985048,985302,981253,980994,981179,984064,982769,986347,985341,985689,983319,984080,980761,983713,982511,986023,982541,984021,982068,984314,982480,982881,983974,982322,985756,988807,984626,988290,988864,986962,984813,988411,986392,986332,985798,985529,988338,985974,990102,988073,987340,986786,987617,985378,983991,984122
170,0,0,982638,984004,985520,988264,985216,986629,987768,984816,984673,983194,984788,987788,985563,982450,984213,983813,983702,985472,985962,987695,984135,985793,986160,985511,984850,983329,982133,981860,983939,984264,985545,982809,981445,982570,988317,984660,984680,982433,983984,982969,983354,980240,981436,981734,986018,984800,984335,987201,989319,987313
171,0,0,983922,981952,986699,981680,982173,983655,986217,985151,984696,982789,984795,982596,984169,983255,982343,983501,983606,987030,984267,987005,984318,984231,984586,987600,988556,986946,987480,986532,987253,989134,988527,988796,988991,988208,984724,985691,983458,983427,983350,985356,984629,985450,986945,987374,987508,987554,985648,986740,986902,987892
172,0,0,986320,985940,987838,982466,985228,986155,984717,985147,986956,986368,985094,985948,983127,985618,986262,985506,987098,988056,988545,981951,982809,984680,985588,984253,980717,983939,983616,983826,984365,983295,985049,986572,986467,986342,986595,983122,984020,983355,985581,985854,986636,986550,986602,984592,984087,985738,983297,986782,983075,982922
173,0,0,983434,983285,982541,980838,981910,982531,982981,987428,982649,986612,985036,984825,985212,983533,987300,984034,988117,987446,987193,986443,985584,986900,985965,988317,985782,988542,990002,985558,987842,985348,986325,987357,986333,988311,989789,989719,989993,988195,988910,989515,986350,986023,986451,986928,983507,985587,987195,987536,984299,985330
174,0,0,985160,986734,985343,982978,985845,987655,986730,986063,984430,987813,988897,988401,986125,984793,986673,984437,984582,983643,982998,982047,982721,984200,988030,986152,985472,985548,983073,981305,983577,984649,984179,984442,981747,984603,984399,985180,984431,985649,982789,984917,983586,982885,983703,982975,982928,984670,982896,981273,984280,985621
