Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
184,0,0,956902,957881,957641,956929,958809,957376,958221,957443,958190,956723,959364,957332,958412,959352,958681,957623,957163,957767,957921,959340,958289,957443,957379,957135,957510,957661,956819,958232,957088,958466,958970,957438,957220,957435,958606,958297,957262,958461,957522,957264,958437,958638,957186,957957,957659,957443,957142,958842,956794,957754
185,0,0,957595,958648,958106,957651,956991,956881,957122,956998,957540,957124,957451,959382,959434,957433,957908,956871,956892,957661,956800,958435,958700,957165,957639,958147,958726,957617,957414,956500,958660,957358,957913,958471,956769,958232,958686,958514,957566,958988,958097,958065,958164,957862,958292,957518,957642,958395,957836,958752,957246,956836
186,0,0,958124,958130,957370,959000,956704,957070,958225,958007,959249,958076,957053,956946,957564,958359,957778,958833,956989,959337,957594,959196,957147,957470,957247,957721,957397,958432,957940,957154,957177,957394,956668,957159,959058,958907,957581,957778,959450,959064,958070,958688,959105,956854,958203,957638,957550,956843,957452,958049,958516,957595
187,0,0,956700,957290,958043,957785,957996,957213,959208,958868,958765,957499,957902,958257,958241,956611,958246,957511,958527,958213,957352,957429,959374,956439,959803,958919,958357,959154,957055,958565,958303,956571,957739,957548,956924,957343,958462,957979,958361,958709,956382,958039,957732,957650,958278,957814,957228,958290,958696,957491,956210,958228
188,0,0,958278,958584,958048,958253,959290,957844,956761,957908,957774,957017,957731,957588,958221,958044,958543,958300,957757,958031,958272,959288,956604,958989,957827,957239,958873,958128,959589,957382,959346,957533,957690,957915,957320,958020,957485,957149,957937,956112,958346,957949,956332,957831,959841,959023,958274,959308,958727,958307,957146,958599
189,0,0,957394,958092,956013,958794,957976,957168,959309,957869,957576,957241,958349,957851,957212,958467,958368,958016,958021,957385,958397,958173,958359,957344,957620,958065,957295,958793,957880,958187,959071,958630,956828,957923,957683,957559,959207,956107,958235,957755,957531,958203,957629,958274,957670,959779,958677,956547,958451,958266,958453,958448
190,0,0,957070,958711,957413,956741,955367,959486,959323,958270,957820,958573,957296,957693,957751,957383,957867,958608,957189,957392,958676,958006,958271,958858,957764,957893,958231,958252,959285,957927,957255,957581,957979,957435,957737,957911,958478,957855,957882,957971,958403,959925,958833,958402,958665,958038,958934,957483,957524,959066,957888,958877
191,0,0,958589,957799,958150,957626,958967,957641,958187,957988,958705,958837,957313,959012,958002,957754,958328,957976,957841,958860,958047,958579,959047,957219,958980,958847,957500,957617,957810,959251,958303,958942,958954,957931,958530,957426,958572,958015,957971,958611,957885,957274,958761,958178,958252,958219,956951,956998,957968,958298,957067,958778
192,0,0,957158,958497,958693,958372,957793,959170,959250,957832,958456,957690,959184,958220,958713,958025,958615,958386,958722,960053,957557,958982,958215,957048,958300,958078,958887,958685,957590,959819,957957,958327,958630,958869,958171,959164,958288,958399,957920,957824,957431,959051,957342,958218,958602,957401,957689,958151,959067,959308,958260,957196
193,0,0,958274,957667,958802,958103,958865,957961,959330,958200,958123,958586,956912,958456,958342,957538,958439,958392,958570,957431,958885,958441,958133,958067,958857,959107,958825,957750,959051,960106,958962,958598,959148,958606,957288,959718,959267,959236,959309,959098,958243,958370,958885,958603,957776,958583,959207,957317,958167,957841,958476,959093
194,0,0,960086,959180,956880,958813,958109,958546,957958,958416,958572,958360,959316,958429,959377,958397,957132,958833,959344,958249,960085,958454,958810,957629,958460,958103,958133,958806,958772,959455,959173,957962,957226,957042,957999,959901,958264,958808,959361,958060,958576,957519,960050,959930,959822,959434,959577,959008,958264,957913,958290,958714
195,0,0,958406,957759,961613,957224,959740,958706,957087,958830,958662,959274,959194,958607,957606,958696,957683,958255,957616,959376,959440,958462,958352,958543,958480,959768,958985,959724,958143,958905,958525,958873,960750,958887,958548,958683,958395,958959,960741,958949,957269,958670,957936,958538,959267,958213,958180,959992,959921,959680,958428,959039
196,0,0,959401,957553,959833,960338,958778,959112,959471,957446,959466,958556,958502,958711,956934,959499,959776,958956,959262,958968,959581,960483,958521,959390,959246,958040,959500,960021,959293,958393,958271,958174,958412,959019,959165,958684,958601,958968,959225,957804,958639,958168,958423,958302,958212,958840,958862,959103,958708,958661,958478,958099
197,0,0,959219,959787,958106,958841,959298,959592,958618,959492,958160,958996,959075,958696,958858,959703,959053,959380,958259,958974,958780,959111,959219,958648,958890,958662,958919,958985,959268,958409,959244,958675,959101,959681,959368,958116,959513,960778,958965,958388,957842,958698,958916,959324,959624,959285,957797,958122,957906,959491,959879,959400
198,0,0,959614,960645,959680,958463,959132,958273,959488,959829,959202,959827,958890,958837,959715,958595,959635,959493,959024,959211,958183,958032,958887,960522,958014,958988,959295,959680,958774,959554,959341,958577,958754,958635,958437,959411,959212,960017,958790,959388,959113,959136,958832,959817,959065,960029,958917,960358,958690,958828,959028,959770
199,0,0,958640,958282,960427,959441,959355,958524,962205,959411,958499,959478,959195,959140,960553,961117,958748,959578,957819,959802,959248,959810,958145,959133,958825,959734,960613,959196,960641,958836,958098,959719,958664,958660,959748,959988,958879,958893,959114,960507,959274,959401,959410,959390,959529,960028,959402,958310,960020,959749,959448,957933
200,0,0,958573,958398,959978,960025,959653,958419,958513,958814,959537,960875,958896,960131,959735,958766,958226,960857,959636,959955,959596,959801,960152,959418,958488,959795,959533,960072,959410,958912,958810,960546,958835,960304,959237,958260,959243,959422,959505,959725,958948,960200,959700,960292,959908,959678,959289,959042,959102,959635,960454,958968
201,0,0,959350,959053,960205,958684,959847,959445,958212,959338,960151,960050,959663,959764,960900,960163,960121,959684,960661,958857,959502,960023,959607,960873,959058,959175,959531,960631,956500,959084,959024,959791,958810,960284,959586,959084,959940,959789,959905,960326,959511,959892,960234,960549,959950,959499,960638,960113,959868,959876,960342,960298
202,0,0,959830,960473,960029,960761,960741,959081,960491,960455,960165,959611,959813,960040,960257,960852,960480,960940,960091,960014,959983,960469,959574,959386,959884,960069,960118,960256,958799,960171,960283,959619,960427,959845,959912,960633,960492,960165,960798,959346,961139,959856,959468,959910,961469,958934,959617,960534,959878,959835,959818,960087
203,0,0,960286,960397,960380,959815,959816,960161,959412,960373,960580,959953,960084,960907,959777,961755,959614,960495,961951,960460,958922,960076,960299,959527,960221,959837,959906,960244,959653,959554,960110,960502,958951,961543,959995,959692,959369,959654,958587,960621,959304,960191,959882,959297,959425,960497,959779,960904,959389,960917,960269,959829
204,0,0,960133,960394,960149,959563,959958,960376,960800,961122,960707,960135,959891,959833,961147,960832,959785,960053,960526,960829,959309,961683,960192,961790,959874,961941,962517,960367,960182,960512,960504,960118,961348,960583,960158,960567,960068,959972,960749,960947,959922,961532,960659,960669,959721,960995,959634,959515,959526,961415,960137,960893
205,0,0,959898,959030,958488,959510,960447,961170,960017,961508,960186,960263,960759,959961,961142,959749,960669,959720,960368,958778,959577,960730,959760,961887,960061,961620,960389,961103,960793,961186,961958,960416,960527,960641,960602,960632,960157,959852,960202,961303,960837,960954,960284,960155,961039,959978,961341,959438,963045,960415,961022,961344
206,0,0,962810,960779,960578,961147,961526,961234,961664,961081,961302,960165,960676,961209,960090,962012,960424,961106,961128,961314,960852,960552,961139,962135,960371,961706,960929,960614,961123,960798,961032,961200,962430,961361,960250,961625,960305,960882,960645,960487,960903,960287,961829,961369,960255,961274,960638,960751,960492,960927,960474,961464
207,0,0,961032,960565,959169,961150,960849,962632,959998,961074,961456,960171,960383,962260,961566,962418,961836,961100,961637,959154,961667,960909,960705,961992,960220,960223,962410,961411,960457,961228,959514,960723,960611,961792,961153,960985,959283,961423,961713,962637,961346,960129,960052,960331,961064,960600,961282,962020,960223,959844,959916,960760
208,0,0,962065,961739,962321,961345,961902,961436,961805,962034,961397,962026,961433,961548,962376,961643,961699,961325,961242,961184,961059,960987,960856,960188,962091,960428,960803,961210,962036,961200,961522,961871,962260,961145,963628,960956,961816,961635,961990,960788,961306,959985,962966,961425,960705,960969,961385,962192,961619,961618,962501,961940
209,0,0,988436,985138,986586,989358,990565,986738,986926,987518,986833,988188,987989,985192,987904,985645,986230,987385,988915,987669,984628,985818,985773,984507,984828,986330,984462,984412,987508,986350,984541,988070,986810,989415,987059,987188,986212,986774,987821,987263,985976,985927,988270,988854,988095,988379,990081,988943,988935,987345,985413,985408
210,0,0,960508,962148,961722,963254,960486,961267,961521,962078,961827,961871,961224,962204,962445,961392,961653,961235,961716,962848,961400,961264,962407,962659,962076,962076,963417,962670,962271,960971,962272,962144,961899,960595,960971,962171,960852,961265,962279,963172,961476,962276,962658,961255,962178,962122,960953,961897,962603,961220,961188,962036
211,0,0,963151,961549,962909,963507,962233,962611,962651,962432,961615,961270,962673,961461,961879,963256,961836,961959,961891,961864,961951,962853,961793,964110,963043,962614,962448,962737,960056,960718,961988,962965,961300,961046,963179,959599,961830,961728,961782,962249,961714,962093,962359,962909,963005,962613,961479,960660,960921,962019,962372,961400
212,0,0,962507,962064,961899,962286,962249,961671,963063,960973,962167,962074,961708,963201,960656,962913,961712,963647,961879,961793,962898,962274,963098,960992,961713,963816,961914,961796,962054,963940,961728,961019,962469,962594,961248,962314,960686,961410,961254,960720,960467,961669,963112,961546,962495,960387,962922,963039,960990,962417,962438,962265
213,0,0,964283,962189,963242,961783,962191,961991,963701,962197,963424,963666,962258,962338,962933,963893,963143,961768,962058,964019,963244,962610,963354,961242,963361,962537,963371,962002,962216,962762,963206,963134,963080,962798,962579,964344,962525,963966,962117,962429,962242,962018,962325,961224,962990,962430,963270,963252,961882,962641,962125,963986
214,0,0,962151,961889,963411,962504,962999,962578,962900,963527,962269,962415,962051,963020,961587,963850,964103,962756,963045,963077,962894,962289,964009,962226,961854,963427,962062,962622,962679,962491,963738,962749,963953,962767,962792,962756,963021,963500,963169,962301,962629,962850,963308,962891,963737,963504,962456,962372,963270,961751,962280,962896
215,0,0,963510,962729,964800,963181,965033,962623,962435,963500,963128,962811,963097,962228,963664,963991,962475,962811,963651,964189,964502,962979,963661,962442,963886,962886,963122,963962,962400,964521,962801,962973,963278,962084,962966,963934,962398,963982,961926,963128,964367,963383,962128,963081,961343,963027,964265,962457,965560,963648,963665,963104
216,0,0,963188,964765,962878,965039,962580,964914,962428,963066,962168,963549,963148,964565,963436,962330,965531,964740,963596,962493,963832,963046,963600,964103,963799,962720,963631,964782,964100,964244,963223,963771,963073,963832,964119,962937,964429,964419,964279,962570,964528,962838,963355,962945,963695,964193,964029,963851,964794,963880,963221,964227
217,0,0,963638,962810,962833,963200,963625,965364,964274,964239,963831,962762,962969,964490,966595,966715,962437,963804,962583,962972,963425,962864,964267,965191,964690,960830,964843,963343,964176,964169,963902,963088,963661,963228,963873,962595,964297,963292,964186,963932,963151,963665,962476,963152,963457,964412,962892,963757,963557,962459,964910,963347
218,0,0,963679,964127,964092,964873,964227,963869,964761,964353,964103,963717,963920,964759,962985,965933,965241,967415,964283,964686,964494,964002,964829,964085,964218,964380,962614,964467,964747,964456,963707,963699,964444,963539,964422,963860,963807,963324,965714,964417,963967,962827,965584,963624,965789,965476,963846,964714,964394,964162,962976,965431
219,0,0,963809,965687,963847,965137,966244,964660,963616,964907,966126,963883,964522,964762,964947,963814,964359,963924,964229,964139,965086,964760,964634,963766,963759,965539,963619,964830,965124,964531,966052,964276,965831,964258,964798,965557,965404,963960,965210,963421,964887,965909,964944,964368,964424,965133,963933,964059,963725,964083,966212,964385
220,0,0,964215,964393,966192,964780,964262,965250,963952,964596,965077,964578,964506,966006,964443,964784,966799,965411,964591,965472,964844,964217,965073,962847,964614,964750,966283,965147,965413,965172,964586,964361,965361,964863,966827,965142,965173,965258,964388,965391,964599,964189,965084,964834,963182,965332,963416,965156,965790,965084,964815,966571
221,0,0,965518,965907,964721,968839,964158,965307,966485,964572,966034,965853,966906,966561,966622,965841,965464,963888,965221,965377,964953,966745,965058,964366,964538,965519,965579,965764,966679,965313,964964,967848,965574,965440,964249,967128,964224,965536,964765,965001,966231,967478,965733,964662,966277,965599,966882,964868,964713,965133,965232,965630
222,0,0,967235,963824,965319,966635,965382,965410,965579,966212,967334,965611,964972,963341,964541,965565,965812,966051,966560,965921,967231,965774,965480,968104,966597,966242,966671,965631,965204,965470,965490,966317,966472,965853,967364,966670,965907,965336,965228,965045,965306,966769,965813,964948,965890,966516,966461,965697,965399,965059,965597,966027
223,0,0,966212,965755,966855,966899,966284,966243,965069,966256,966675,966440,968511,967347,966447,967486,966585,965766,966011,967833,966343,966512,966414,965923,967688,966909,967514,966354,965699,966513,965624,966947,967661,966326,965702,968472,965697,967593,965730,966390,966160,966062,967224,967564,966363,965040,967170,966863,967062,966928,965943,966412
224,0,0,987881,989468,989354,989606,988105,989415,988925,989233,988345,989268,990485,989543,989188,989359,989040,990222,988814,989594,988729,989752,989111,989607,988792,989325,989379,989684,987382,988535,990142,989422,988672,987642,988535,986434,990361,988758,988873,988937,988168,988715,987993,989555,988151,988945,991122,987255,987676,988726,989533,988379
225,0,0,988030,988652,986452,988162,987657,988263,987368,988484,987000,987121,988003,989018,989605,988034,988365,990164,988016,987312,987251,987011,989281,988654,986737,988509,988198,989039,988749,989531,988566,988357,989239,989176,989396,987779,988479,987690,986998,987539,987300,988951,987437,988428,990789,988213,988515,989143,990370,989822,988354,988076
226,0,0,967187,967412,968085,967240,967320,967744,966646,967017,967124,966626,966880,968391,966880,968602,967168,967967,967306,967581,968386,968865,968487,967172,967832,966632,968325,967048,967386,967415,967336,966223,967622,968345,968503,966874,967341,966897,966328,968691,966839,968606,968070,967429,968000,968192,968062,967907,968000,967123,968887,968066
227,0,0,968285,968414,970137,967817,969160,968014,967736,967946,967407,967452,967781,968053,968470,968470,967868,967722,967095,967776,968482,968664,968409,967748,968211,968929,968193,967913,967852,967640,966487,967010,967830,969585,967612,967831,968626,967372,967230,968378,966626,968366,967363,968127,967914,968150,969065,968216,968243,968210,969135,968306
228,0,0,967652,969075,967867,966542,968307,967769,969074,967944,967735,967804,968741,968056,968442,969312,968074,967775,968037,968982,968410,968498,968479,968308,969499,968853,969790,969249,968790,966370,968652,968805,968406,967712,967484,969723,968768,968512,969424,969421,967753,968527,969271,967971,967261,968572,968826,968776,968515,969256,969101,968187
229,0,0,968022,968193,968233,969402,969805,970553,968841,970114,968316,969067,968342,969087,968694,968608,968644,966875,968780,966559,968634,968201,967674,969116,967781,969139,968468,968469,968340,968588,968442,968785,968633,967350,969043,966971,967965,968419,969523,968290,968190,969836,968053,967708,969238,968553,968128,968186,968136,970499,969311,967164
230,0,0,989656,991061,989794,991126,990843,991053,991308,989456,989505,990481,989088,989113,989378,990687,990023,990310,988770,989315,990039,989531,990337,990589,989628,987485,988472,988165,989169,990122,990003,989482,989848,989902,990539,989891,989283,990575,989563,989717,990697,990217,990410,990099,989801,991364,990156,989768,989905,988849,989894,990648
231,0,0,969889,967262,969096,969424,968279,968639,968975,969476,970349,968715,968995,969818,969443,969035,968824,968962,969875,968559,968699,969303,968461,968382,969411,968693,969210,969458,970818,970328,970349,969198,970494,968822,969101,968681,970925,968908,968823,969667,968922,969784,969050,968894,969047,968746,968060,969358,968609,968020,969613,968560
232,0,0,969202,968966,968817,969810,969784,968984,969988,969165,970153,969921,968036,970093,970311,969228,970800,969425,969482,970000,969517,970044,969563,969878,968129,969953,970949,969490,970768,968506,969027,968831,969197,968627,969773,969307,969703,969702,967276,969370,968585,970086,968018,970380,969328,970163,970762,969908,968807,969009,970432,968241
233,0,0,989983,991049,991296,989932,990985,991079,991085,989940,990706,990337,990434,988818,988769,989106,988515,988574,988958,990332,989550,988411,990043,989562,990086,991201,990049,989241,990329,990084,990140,989378,990434,990772,990560,990150,989878,990236,990209,988839,990732,990687,990252,990236,990164,990417,990563,990599,990970,990929,991213,991675
234,0,0,990199,989914,990437,991431,991732,991387,990068,989803,989158,991181,990270,989970,989005,990256,990024,990492,991419,990776,990045,989731,990273,991212,989098,989843,989753,990493,989817,990016,990123,988496,989737,988618,989454,989356,989942,988780,989535,990265,989381,990424,989975,990218,990480,991400,991004,991580,991210,990297,989752,989702
235,0,0,989718,990687,990927,989852,990564,991869,990846,990773,989941,989697,990107,989749,991576,990559,991058,990988,991162,991461,991014,991615,990686,991075,990827,991382,990877,991100,990871,990170,989475,989408,989681,989724,989393,991123,990752,991061,990143,990659,989889,989630,989871,990798,989507,990278,990571,988833,989617,989904,990382,990327
236,0,0,990633,989980,989003,989447,990510,989181,989013,991077,989788,991001,990841,991861,990472,990923,990823,990128,990541,990682,990501,989629,991806,990740,989292,990431,991072,990478,990922,988497,990404,991080,990106,990713,991074,991530,991027,991621,990261,990465,991102,991560,991602,991768,990879,990493,991033,990602,991370,991098,992099,990849
237,0,0,990725,991280,991642,990570,990631,990303,991544,989535,990759,990407,989788,990138,989859,991699,991115,991321,991169,989461,990543,990297,990208,990861,991695,991922,990986,991560,992655,991912,992017,991214,989438,991131,991690,990504,991299,990546,991737,990406,990326,990548,992534,990481,991539,990131,990278,990486,991473,990197,991661,990538
238,0,0,971688,971184,972071,970305,970180,970373,970868,972728,970629,971339,970922,970896,970502,971104,972381,971273,971448,971681,971649,971810,971119,971180,970285,971570,970855,969861,970561,971107,970603,971570,971085,970546,970252,970975,971776,971390,969809,969625,971271,971896,970916,971288,971593,971254,971069,971519,972061,971116,972094,972947
239,0,0,971191,971188,972531,970525,971265,972266,972790,971119,972070,971779,971827,972000,972063,971290,971334,971181,971431,971174,970488,972625,972716,970403,971433,972571,971434,971562,971477,971482,970607,972889,969953,972273,972201,971903,971750,971478,971321,972012,970812,972233,972197,971966,971838,971645,971790,971973,971964,971332,970688,971421
240,0,0,971308,972051,970825,972227,973312,971456,973072,972032,971281,971592,971625,972418,972157,972667,970939,973045,970842,973014,972537,970955,972076,971739,972317,972387,971186,971665,972381,971053,971746,971440,972322,972585,971392,972175,971626,971070,973106,972968,972599,972610,972868,972088,971491,972152,973255,972538,972591,970943,972547,972708
241,0,0,971900,972417,973095,971060,973282,971394,973221,972257,973029,971197,972706,972942,973227,972587,973281,971727,972162,972976,971885,972243,972676,973149,971159,970839,972199,971734,972165,972109,971930,972108,972979,972159,972488,973102,972538,971109,973593,972605,973089,972375,971795,972592,972777,972099,972242,972665,972608,973300,972438,971644
242,0,0,973860,972086,973298,973105,972776,970589,971299,973507,972579,972774,972461,972977,972191,973243,972422,973030,973572,973204,973809,973079,972623,972509,972732,972085,973236,972405,972925,971524,971916,972505,971954,972609,973075,972841,974344,972436,973093,973209,974614,971954,973505,973585,973080,972281,971690,973088,972983,971137,971559,972669
243,0,0,972086,971891,973637,972368,973031,973299,972732,973163,973100,972300,972412,973608,972533,972999,974027,974051,973363,973504,972969,973215,972582,973415,973803,973822,973527,972387,972158,973153,973044,974408,974512,972700,972895,973226,972454,973628,974272,973084,972577,973625,972677,972369,972704,972412,971727,973735,972428,973588,973248,973732
244,0,0,973174,973214,973184,972334,971711,974422,972323,973602,972556,972822,973332,972506,973533,973563,972769,972986,974579,973530,974048,972625,972802,971718,974211,973564,973901,973336,973517,974424,973084,974045,971910,971947,971604,971778,972879,972649,974108,972222,973208,973408,973640,973935,973650,973121,973465,974432,972654,973376,973983,973954
245,0,0,973290,973744,973766,974176,972586,974408,974046,972996,974010,972244,974397,973013,973741,974105,973757,973458,973587,972221,973036,973230,973584,974464,973363,972425,973280,973336,973970,972671,972684,973656,973858,973234,973180,973989,974118,973872,973471,972668,972749,974639,973823,972015,973511,972987,973041,973934,974119,974210,973493,973585
246,0,0,992237,991740,993124,992420,992200,992176,993162,992037,991998,992524,992328,991444,991600,991383,991474,991991,991709,991491,991938,991619,991552,991754,991649,992166,991118,992091,992802,991537,991835,990936,991798,991456,991234,991781,991819,991473,992657,991507,992314,993103,991794,991636,992476,993053,992509,991511,993155,992398,991329,992518
247,0,0,992638,992060,992483,992159,992974,992684,992710,991715,992038,992139,992200,992572,991899,992803,993027,992636,993151,992393,993025,993663,993235,993515,993255,992209,992420,992741,993505,992118,992973,993255,993385,992813,993171,993538,992762,992591,993724,993142,992892,992844,992683,992797,993427,992730,992134,991476,993363,993338,992982,992709
248,0,0,992127,992837,993271,993061,993779,991563,993245,992398,992565,992498,992343,992299,992467,992727,992576,993285,991565,992983,993266,993360,993086,992674,992800,992264,992628,992588,992648,992881,992012,992159,992305,992382,992202,993241,992329,993499,992600,993405,992773,993176,992570,993122,992720,992906,992513,992959,992055,992351,993355,992797
249,0,0,992760,992069,992943,993067,993218,993176,993463,993418,993162,992691,992569,993358,992975,993139,992750,992917,992862,992646,993849,993207,992562,993299,993470,992926,992899,992105,992097,993154,993004,992458,993088,992658,992717,992055,992609,992359,992515,992978,992932,993392,992322,992732,993280,992801,993860,993716,992839,992965,993150,994010
250,0,0,992940,993562,993765,993693,993272,993401,994306,993192,993374,993575,994165,993568,993941,992335,993008,993802,993771,993439,993330,993935,993209,992865,993371,993193,992777,992898,992825,992029,993676,993477,993969,993052,993631,994151,992818,993065,993801,994099,993877,993005,994332,993619,994065,993024,993018,993305,992518,993947,993129,993387
251,0,0,975277,973267,974540,974666,975311,974288,974999,974529,974618,974249,975526,975112,975092,974608,973551,974806,974676,975697,975008,975010,974532,974446,974230,974889,974063,974021,974826,975187,973811,974117,973671,975051,975185,974746,975681,975556,973210,975217,973862,974834,975103,974044,975303,974577,974280,974659,974634,974956,975826,974127
252,0,0,974671,973797,975083,975393,974780,974903,974166,975200,975426,975382,975463,974965,974778,974894,975139,973191,974976,974017,975551,975558,975097,974926,974206,975071,974184,973457,976079,975995,975436,974987,975099,974175,974541,975002,975788,975293,974282,974889,975357,975248,974545,975102,974678,974450,975884,975121,975834,974901,974616,975183
253,0,0,976010,975704,975986,975045,976826,974358,974251,974146,975799,975919,976024,975591,974617,975394,975129,975965,974530,974139,974615,974479,975214,974705,974769,975329,975636,974384,975365,974991,973860,975716,975869,975561,974572,974247,975084,975459,975471,975897,975535,974511,976096,975073,974747,974815,974705,975205,974834,974642,974706,973934
254,0,0,975449,975096,975186,975284,974982,974549,975524,974828,974892,975375,975291,974724,974875,974917,975017,974188,975234,975682,977134,976641,975414,975614,975972,975278,975713,974689,975774,975120,975901,975323,975734,975171,975383,975209,975018,974958,975298,973985,975172,975119,974898,975030,976982,976075,974470,975214,974474,974789,975308,975231
255,0,0,976108,975638,975762,974710,973106,975048,974612,975908,975055,975658,975795,974683,975343,975734,975032,974507,976423,975910,974874,975891,975856,975196,975413,975315,974398,974529,975515,975479,976185,976529,975682,975999,977776,975594,974544,975154,975833,975683,975502,975778,974863,975524,975165,974900,974183,975757,976075,975535,975735,975923
256,0,0,974456,975356,975524,975085,975148,975347,975394,975091,975290,975314,974540,975794,976508,975255,975739,975069,976418,975603,975611,974872,975398,975688,975441,975112,975659,975172,976140,975514,975312,975835,975305,975538,975071,974912,974690,975196,976260,975570,975448,975159,975055,975495,975776,975373,975585,975624,976985,975940,976076,975757
257,0,0,975887,976083,975253,975580,975619,976214,975349,975429,974242,975230,976071,975000,975541,974127,975494,975587,975693,975937,976223,975178,975720,974766,975358,976215,974720,975864,976043,975605,974514,974860,976723,975008,974933,976019,975519,975357,975550,975984,974861,975602,974974,975573,976151,974655,975356,975117,975600,975347,975142,975400
258,0,0,977174,975682,975916,976195,975504,975773,974696,974461,975607,975618,975717,975247,975638,975392,975244,975033,975688,974660,976171,975711,975515,974948,975452,975527,974821,975939,975710,976365,974296,975663,975786,975295,974792,975057,975600,976596,975584,975905,975573,975952,975550,976367,974293,974937,976343,975115,974382,975219,975231,975637
259,0,0,974609,974628,975749,975339,976235,976343,975409,974536,975901,975169,976493,974782,975657,975067,976281,975182,974977,975156,975163,975241,976419,976300,975445,974219,976267,975394,974789,974536,976585,974808,975459,976574,976588,975696,975443,975757,975357,973673,976235,975642,976002,974587,976042,976086,975872,975709,975700,975772,976518,975410
260,0,0,975152,975996,973892,975391,975850,975389,975381,975901,976600,975152,975470,975857,975400,975858,975989,975619,976045,975608,976196,975500,975154,976274,975714,976456,975981,975691,975119,976045,976017,975645,975907,975566,975930,976016,975339,975350,976419,975597,975626,975107,976024,975724,975629,975807,976063,975275,976231,975491,975351,976501
261,0,0,975657,975743,974988,975677,975591,975851,975655,975484,976006,975054,975475,976042,975658,975526,976698,975788,975791,976010,975549,974952,975611,976382,976435,975715,974792,974931,975607,975468,976218,974720,975580,976206,975057,976104,976125,976178,974481,975499,976115,974864,974645,975522,976171,976035,975659,975863,976225,976114,975803,976477
262,0,0,976201,975601,975269,975533,976366,974831,976105,975113,975851,975259,975874,975506,976073,976181,976193,976099,975030,975825,975701,975590,974424,975900,976410,975177,975587,974399,975632,975553,975506,976049,975552,976076,975638,976029,975200,976752,975527,975731,975588,976263,975843,975902,975991,976081,975978,976231,975739,975262,976475,975320
263,0,0,977393,975998,976004,975298,976920,975397,974697,975219,974237,975191,976343,974495,975389,977404,975612,976479,975552,975584,975691,975585,975495,976465,975226,975359,974139,977024,975724,974970,976406,975831,975396,976040,976175,975498,975938,975009,976431,976086,975090,976068,975684,975759,976133,975519,975453,975561,976100,975960,976080,975825
264,0,0,975843,975364,976193,975453,976524,975576,976012,975949,974923,975352,975830,976157,975607,976252,974614,975835,975950,975417,975935,975045,975497,974639,976330,975741,976082,975774,974716,976068,975521,975515,975687,975040,976631,975602,975528,975833,975060,976547,975669,976040,974210,976412,975732,976306,976258,975501,975851,975813,975526,975601
265,0,0,975649,976071,976819,975837,974782,976490,976139,975755,976318,975985,976015,975954,976704,975850,976478,976231,974830,976081,975929,976209,975503,976037,975487,975401,974876,975410,975235,975601,976123,976338,975862,975750,975814,975782,975876,975683,976063,975879,976251,974939,976055,976417,975799,975377,976181,975065,975667,975983,975988,974157
266,0,0,975664,975171,975976,975957,974828,976172,975338,975517,976178,976142,976485,976206,975772,975124,975959,975545,975894,975492,976655,976103,976124,975376,975829,975865,976231,975676,975718,976321,976240,975715,974778,976271,975825,975954,975900,975209,976114,974954,976262,975690,974905,975893,976106,975475,974490,974484,976497,976443,976438,974788
267,0,0,975894,975920,976037,975609,976037,976080,976084,976004,975409,976407,976561,977038,974062,975493,977190,975818,975766,975132,975542,975244,977036,975403,975535,975405,975720,975601,976220,975163,975216,975945,976378,975283,976498,976216,975661,975039,976350,976402,976266,975751,976604,976239,975958,976252,975577,975935,976759,975695,976346,976306
268,0,0,976010,975773,976882,975371,976041,975951,976109,976440,976402,975743,976190,976752,976127,975748,975602,975458,976617,976111,976257,976706,976857,975741,977393,976881,975430,975249,975625,975708,975671,975355,974864,976043,976431,975895,975650,976413,976539,975638,975488,976051,976759,975882,975492,975422,975552,975817,975999,976042,976197,976293
269,0,0,975609,976166,976141,977172,975056,975800,976219,976095,976414,976844,976822,975762,975071,975867,975654,975725,976011,976710,975992,976560,975466,976155,976462,975488,975986,975951,975967,975916,976285,975675,975461,975537,976588,976140,976006,975326,976287,974863,974652,976002,976074,976163,975746,976366,976251,974458,976659,975476,975891,975691
270,0,0,976917,975754,976230,975179,976656,976421,976603,976921,975209,976404,975586,976026,975341,976144,976200,974922,976347,976269,975324,975533,976707,976882,976236,976096,976624,976704,975642,975928,976774,976101,976372,977140,975663,976700,974771,976498,975961,977205,975703,976492,975668,976821,976060,975852,975507,975668,976382,977470,976053,975842
271,0,0,977134,975593,976246,975876,975904,976706,976206,975677,976305,975759,976119,976469,976221,976450,975672,976678,976007,977450,976736,975339,977265,975837,976470,975614,976137,976180,976546,976578,976220,975839,976479,974961,976554,975755,976689,976584,975380,974638,976456,976889,975380,976248,976052,974976,975628,977106,976530,976294,975916,977093
