Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,978207,978063,978231,978389,978550,977920,977896,978090,977911,977872,978486,978031,978025,978083,977792,978168,977797,978152,977844,978796,978248,978268,977750,978039,977852,978382,977415,977924,977969,977372,977590,977704,977512,978074,977741,977714,977794,978075,978081,978416,977652,978809,979043,977915,978340,977904,977713,977910,978417,978108
88,0,0,978401,978138,978052,978541,978021,978299,978707,978753,978199,979202,977885,978630,979122,978096,978722,978462,978415,978120,978451,977939,979002,978574,978662,978723,978340,978300,978003,978737,977937,977801,978244,978267,978423,977888,977398,978063,978717,978669,978624,979112,978238,977936,977625,978039,979718,979226,978305,977596,977821,977871
89,0,0,978166,978189,977989,977925,978245,978312,978108,978485,978556,978709,977919,978189,979172,978144,978129,979163,978480,978679,978564,978632,978226,978466,978796,978046,978219,978327,978068,978055,978537,979112,979842,978542,978166,978394,978328,978771,978832,978675,978514,978489,977932,977924,978938,978258,978011,977811,977874,978632,978860,978816
90,0,0,979216,979490,978324,979246,979195,978275,979290,979417,978731,978919,978604,978889,978667,979221,978824,978211,978700,978477,978055,979306,978262,978573,979912,978821,978570,978337,978291,978908,979161,978059,979137,978078,978457,979810,978693,979086,979232,979034,978827,978695,979915,978689,978771,979476,978565,979770,978438,978403,978926,979435
91,0,0,978761,979013,978778,979453,980288,979831,979114,980011,979189,979364,979534,978412,979405,980683,978831,978562,978148,979192,978974,979404,978847,980499,978816,978753,981163,980636,978962,980965,979960,980754,979719,978576,978456,979267,978374,978803,977840,978469,979141,979575,980223,979692,979606,978590,981070,979448,978570,979256,978125,979896
92,0,0,978897,979477,980705,979756,979867,981835,979729,981042,979216,980720,979792,979525,979540,979679,979518,980460,980097,978166,979919,979140,979037,979872,978764,979971,977773,978673,979080,980292,980475,980093,981120,979810,978521,979167,978979,978554,979838,978609,979610,980115,979041,978627,979292,979115,979090,978655,980013,978671,979417,979144
93,0,0,978880,978851,979048,978112,979207,978546,978975,978317,979604,978917,979737,980346,979329,978803,978366,978969,979748,978222,980453,979709,979089,979602,979257,978465,979462,980325,979661,978992,982549,980439,979199,979431,979208,979730,979516,980052,980184,980321,979625,978778,980494,981282,978652,978771,979088,979040,978380,978759,979357,978916
94,0,0,979834,978385,979080,978778,978756,978776,979182,979878,981983,979640,979702,979474,979911,979508,978117,979879,979534,980446,982199,980569,979399,979852,979506,980549,979857,979436,982165,981860,982890,979913,979019,979269,978470,978091,978484,979823,981769,980029,980046,979191,979308,980242,980878,979294,980446,978922,980208,978700,978962,980221
95,0,0,979943,979713,981379,979324,978909,978318,978791,978891,979811,978563,979251,980590,980641,979208,980348,979914,979379,980590,980325,979255,980979,980192,981023,980424,979313,981163,978890,978967,979190,979166,979236,979298,980576,980771,980063,979865,979956,979587,980625,979391,978944,980179,979648,979578,979555,980657,980215,979677,980186,980293
96,0,0,981697,981832,979478,979403,979598,980088,979062,979448,979121,980236,980287,979372,979041,979276,980334,979981,981230,980108,979649,980558,979219,979725,978835,978963,979449,980039,980254,980129,980245,979742,981581,981382,982480,982663,978952,981925,982385,982920,982259,982136,981198,979132,981263,981379,979778,981516,980787,979713,980694,980079
97,0,0,979417,980057,981750,981767,980633,980377,979727,979126,980150,979633,981026,980190,981422,979374,978526,981863,979039,980326,981455,978874,980502,982009,979704,979133,979718,979263,978455,981112,981604,979546,980241,978478,982292,979731,978674,978612,978804,981801,981529,979445,979769,980200,979231,978759,979167,980509,982184,979107,981531,982086
98,0,0,980496,979821,981692,979976,981303,980998,981027,980967,981084,980172,980550,981417,981183,979146,979432,979534,978283,981251,979687,980193,979905,978931,979308,980173,979214,980344,978923,980630,979324,979008,979873,982607,982568,980547,981942,979508,979508,979262,979235,979236,979811,980423,978388,978418,978875,979664,978672,979461,979923,978500
99,0,0,980086,979904,979693,979257,980477,978244,981495,979186,981402,979091,979849,979584,980116,981632,979149,979673,979909,979723,979893,978447,979147,979554,980181,981534,982754,979696,981406,979757,980195,980462,980627,978650,980536,980337,979659,981002,979126,979898,981178,980664,980496,981152,981779,980043,979414,978863,979236,980043,981659,980795
100,0,0,982788,979662,978590,979145,980315,978828,979662,981055,979883,978845,978008,979210,979983,979321,981240,981153,979458,979145,979571,980769,980233,980215,979773,978797,979489,978767,979529,979481,980859,979508,980630,979596,980291,979615,978664,978991,978635,977994,978931,981018,979747,980290,979270,980572,979679,981147,980393,981088,980451,980474
101,0,0,981656,980745,982034,979546,981003,981947,980897,982805,980868,981638,980990,981878,983468,981067,983149,983066,981277,979964,980952,981991,982778,982278,979876,980022,980786,981661,981357,981038,981020,980641,980956,982666,982976,981027,981294,981552,981470,981831,981539,982087,981998,982975,982964,982294,981789,979886,981212,982931,980091,981383
102,0,0,983268,981637,980894,980295,978876,980646,981383,980570,980511,983974,980368,981941,980474,981044,979477,980405,980046,979218,980001,979751,981494,979837,981702,982309,981853,983393,982471,980456,981568,982141,982600,983263,981368,981288,981883,981557,979611,982878,984267,981202,982257,980020,981100,981687,979418,979150,980612,980706,981517,979721
103,0,0,980541,981556,982903,980699,980118,981083,981222,980974,982065,982522,981964,979468,980367,980463,981012,981705,982555,982167,983028,981070,981226,980638,984013,982713,981375,980910,979236,980681,982302,981395,979998,980735,981123,982788,979123,979494,982018,979524,979796,981726,980486,978801,980068,981001,979773,980552,983478,981915,981564,982564
104,0,0,981643,980206,979808,980637,981544,981294,980513,980739,980637,980313,981502,983086,981915,980763,979328,980823,981568,981771,980877,981634,980839,981371,979011,980604,981452,982182,981828,981973,981599,981742,981970,982696,983547,981341,982904,981397,981598,981674,981323,979586,980609,982731,983403,979191,979855,980488,982841,981609,983742,981083
105,0,0,981901,982214,979206,981597,981812,980845,980795,980074,981858,980744,980220,982208,982225,982073,981241,980103,979873,983938,982694,983637,981466,980323,980893,979843,979494,982824,980083,983219,980805,983395,981554,981737,981094,983016,980917,980838,982462,982860,981235,982535,982976,983070,982757,983235,983323,981894,981769,981295,981608,982520
106,0,0,982817,980825,983163,984136,984370,981328,981337,983457,985437,985166,982749,983854,984261,982335,984394,980834,981899,980654,982539,980462,982466,982984,983456,983969,984212,983041,984611,982685,980671,983040,983240,983265,981169,982244,982301,982316,983629,981926,983441,981702,979817,979495,981508,981431,983878,982905,983053,982847,981318,981348
107,0,0,980338,980213,980083,980798,980794,979432,980275,982784,980604,981975,983875,981156,980092,982625,984149,982061,983810,981944,982905,981297,979806,982216,980734,980566,982181,980157,980547,980551,981012,983808,980612,982269,979960,979583,978691,979056,982558,979717,979630,981484,980461,981828,982558,984481,980449,983349,981641,983979,982360,985671
108,0,0,981443,984009,983630,983688,983932,985975,984207,982740,987351,986816,985220,985583,984268,985639,985638,982996,982662,985215,984843,984134,982801,982883,984271,982221,981593,980482,983924,984424,983545,982562,984332,986844,984053,984161,982949,984110,981136,983798,984447,983637,983838,982776,982796,982624,981964,983024,983574,982497,983189,982270
109,0,0,981531,983285,984938,983631,984884,985257,982118,984316,983004,980237,983002,982987,982646,980569,982650,984272,982272,983550,984246,982998,983724,982666,982886,983049,985983,982391,985126,985118,982182,982328,982040,981499,983967,984915,985470,985866,983487,983080,985867,983445,984387,982326,983295,983788,983080,984106,983864,985293,984554,982237
110,0,0,982724,980397,981896,981858,985818,982737,983333,982679,982448,982242,984780,982558,984017,984676,985557,983955,983698,983265,982262,982116,986067,984555,983048,984320,985592,983819,982968,982730,984528,985734,984153,981489,983776,982561,981689,982390,983643,984746,982796,984088,984089,981103,984235,983266,982917,982586,982985,983882,985047,982001
111,0,0,985860,983849,986281,987357,985655,985784,982312,982019,984079,983095,986846,983788,984692,984323,985230,982653,981935,979760,984611,982075,981276,980006,980506,983293,982482,982319,982843,982104,981522,982236,982634,981486,983743,983287,983751,982579,984668,984973,981773,983448,979802,982080,982295,981970,983500,983270,983251,983674,981103,982460
112,0,0,981355,981604,981792,980132,980507,980021,979566,979898,982262,981060,980900,982150,980202,982136,984152,983556,983890,984823,988104,985150,981008,984322,981184,980421,982021,981132,982268,982776,980730,980478,981107,983082,980682,982749,981252,984823,984303,985443,982301,982408,981386,981369,979734,981246,982487,983846,985123,980668,980655,982214
113,0,0,981245,980718,982567,984832,984354,984912,984330,983697,983338,983333,986065,985616,987495,988792,988330,988543,985972,987513,985982,985814,986824,984922,987204,982496,981656,983059,985882,985510,983485,983046,982255,981804,982714,983566,981068,984413,981859,982950,981855,983834,983508,983337,984845,987880,984422,985606,986037,983201,984417,983118
114,0,0,985796,983469,985025,983337,984099,985343,983516,983393,980980,983145,981473,981137,980293,981085,982280,982891,981443,983734,982349,981000,980937,982368,980655,986057,982253,981687,982870,983971,982047,980132,982012,983426,982840,981825,980311,981855,980902,981592,982070,982708,981899,981530,980307,980170,981480,979695,980104,982313,980776,980821
115,0,0,979762,982030,979537,980201,982331,981826,980737,980803,980677,980357,985276,982647,986564,986674,982609,982295,984450,984192,981895,979970,980364,981951,982146,983079,981928,984570,981868,981345,984756,984241,982777,983124,980351,981203,981285,980018,983684,983715,983198,981810,983020,983316,984255,982452,981566,982795,981645,982066,984901,983218
116,0,0,985126,983292,983943,984771,985453,987121,984518,984167,982084,982193,983792,981559,984511,984212,979112,983054,981856,980621,983132,985179,984559,986390,983336,983822,985331,984599,985331,982823,981928,981360,983285,984729,986443,983988,982569,986009,982236,982155,982837,981842,980785,982409,982506,982429,983312,981843,984716,985564,983834,983931
117,0,0,982704,982277,983473,985324,984467,985966,985263,983222,981373,982813,983338,984640,982120,984651,986467,982431,982985,979982,980822,984042,985180,985338,980808,982957,982805,980233,982937,982416,983701,984148,985324,985017,984167,980726,980199,979011,979412,983229,984080,985201,984257,982620,983932,982701,983097,980372,980601,981211,986148,985081
118,0,0,985221,985045,982961,983379,983844,981793,981912,982091,980455,980913,983547,983945,983791,983621,982065,980863,985328,983033,982706,983997,983077,981263,983543,981906,982485,981253,982974,981186,983545,980848,980964,981330,982448,980224,982336,978955,981993,983430,979803,982681,981437,982232,982308,980518,980426,981911,980691,979515,982336,982158
119,0,0,983281,983978,984376,981702,982273,982993,983499,983359,982468,985569,983674,981430,985252,980094,980905,984279,981923,981519,982674,981294,982043,983256,982669,981235,982468,984886,985829,983155,983381,983795,984228,984036,984181,982370,982628,983354,985306,982152,985629,984203,984442,984270,982818,982322,983043,983695,982083,986215,983447,983807
120,0,0,983982,982895,984174,985798,987215,986791,983698,981533,983459,981620,980850,983519,981537,981313,980705,980808,981386,982384,982769,982598,983793,983622,981692,983304,980298,981966,982834,985027,982405,982663,982225,983354,982276,981121,983845,984491,982137,980294,984222,986955,986488,982165,981428,982507,983522,983289,981826,982215,983954,981539
121,0,0,983867,983992,983555,985288,984189,985078,987620,986878,988036,984159,987961,986780,987157,983297,985257,984396,983115,986617,985756,984984,985227,984992,986443,984689,984667,981776,983907,983276,983580,983162,985388,981300,980220,985880,985093,985298,982623,985023,980860,983303,982820,985438,984034,986300,986244,986620,984580,983918,986239,986127
122,0,0,983039,985742,985707,986874,986206,986971,987065,985513,985982,982181,984619,982808,983781,987824,985373,984128,984972,985396,985849,984016,989382,986614,984595,987535,985669,984466,984235,987446,984868,984876,983829,980418,983546,981886,983490,982807,982141,987999,983670,982467,986390,983975,983214,984883,984283,983352,980680,982261,983654,982598
123,0,0,982737,983522,983004,981793,983603,982234,983310,981943,984659,983325,983516,984233,984423,984845,984253,984863,983069,981337,983032,980433,984202,984793,982903,981772,984603,983782,982727,984461,986280,985817,987173,986143,985870,983045,983308,985609,982941,980791,982170,981629,983589,983493,981975,983733,982491,981700,982344,985644,982342,983979
124,0,0,985106,984685,981834,985839,984206,983099,984409,986071,984991,987593,986760,986299,984582,982128,984052,980409,984546,984371,983405,981763,982944,984619,981827,982254,986139,982030,985240,984716,986040,983756,984044,984345,985383,986258,986026,986131,984922,984153,984829,984923,984865,988077,985285,985777,987003,985558,986904,987139,984915,986521
125,0,0,987207,988317,984525,985852,983949,985750,984250,986466,986276,985329,985440,984709,985180,985443,983452,986792,987350,983327,987673,986695,983349,982948,983598,985681,986428,986781,983537,982650,982254,980715,982475,982593,983196,982012,981607,982899,982952,984600,983522,982734,982915,981646,980813,983887,982444,984531,984297,982556,985226,981770
126,0,0,982149,982054,981098,982864,984395,981416,980559,982724,983872,983532,983922,982712,981013,984649,980817,981081,982067,983300,983506,986425,988423,983819,979744,981351,981217,981134,982603,983469,985232,983396,984237,984617,983388,984243,984104,982427,982463,983715,984629,982972,984305,980456,983437,986964,982384,985127,985054,981930,984944,985970
127,0,0,985884,986956,985708,986284,985808,984908,981822,984590,986700,986173,982247,983905,981594,982686,983459,985733,982597,983957,984746,981705,984689,983590,985762,982158,985589,982560,981593,982511,982641,983752,986982,984146,984393,986332,985044,985206,985464,987261,986140,984419,985809,983664,984766,982799,984053,985081,984386,987128,984372,986285
128,0,0,984801,982432,982747,980974,980453,984101,982263,980888,982307,982572,981777,982854,980836,982323,983326,984488,982524,979754,979736,985401,985827,981156,980850,981549,982337,982483,983554,983111,981433,979944,982980,982176,985190,983015,982836,982085,982077,981551,979333,981276,980530,981959,982963,983037,982518,985542,983696,981703,983105,983200
129,0,0,981054,983948,980491,982472,984773,982951,981986,981161,982505,982765,983362,986095,982141,979697,981405,982339,985736,985793,982226,983084,982447,983602,983602,985347,983874,981855,984199,981588,986442,986156,983352,983401,984307,987233,984968,983880,986210,985408,985179,984512,981072,983975,986594,986029,984440,985189,986653,985560,984701,984626
130,0,0,983378,986542,986792,987015,987311,986792,986523,987875,988053,986266,985658,985060,984852,984465,986146,986470,984416,982799,985282,984991,983933,984301,985290,984523,984064,986606,984640,986599,984063,982030,982440,985091,985870,979737,983993,982845,982624,984277,983167,986334,985003,986301,986623,983897,984220,985803,986536,985862,984755,983096
131,0,0,985714,984336,983067,985232,986343,986205,986643,985539,986423,987817,988298,987076,983554,984103,983497,984680,981292,981787,982833,982989,987543,986735,988437,984992,982623,983637,982047,985045,983559,987196,987641,987183,985407,986595,984588,985432,985262,984456,987252,988036,986543,983929,983537,984676,984911,985311,985661,985215,985726,988063
132,0,0,987922,985153,983108,985521,985721,985524,984040,986311,984931,987104,986655,982915,983900,983371,983975,983232,986734,988275,982943,984535,984581,982780,981458,980662,982682,982069,982837,982511,982360,983818,985931,985863,986263,982118,982535,983653,983464,985361,985532,985143,988473,986254,984252,985296,984477,985316,983532,984966,984824,986141
133,0,0,987270,985423,984744,983633,986285,984410,983055,983025,985098,984563,984958,986130,981693,981939,980433,982070,983158,984253,984674,986391,984102,983533,985589,985180,983631,984796,982757,986548,984308,984600,985567,986498,982707,985943,985344,982502,984572,984658,985816,986241,988977,987819,985038,986744,986527,987824,986799,988313,992657,990402
134,0,0,989934,991179,989737,988767,987738,986936,987587,987053,988413,986973,988695,986861,987216,986235,983608,983776,986960,982550,987835,986130,984094,983220,984649,985295,984625,986459,986046,990255,986463,983932,986428,986649,986741,985070,984991,982372,987131,984744,983164,981875,984669,985023,985329,982055,988347,984927,985216,984168,984948,987173
135,0,0,986397,985841,986104,983602,985181,987926,987311,989806,985832,984583,987570,988813,985678,987815,985698,983849,984893,987019,987857,985577,988067,989216,989732,988941,986544,989036,987841,985617,985869,985780,988369,988649,988831,988082,988384,989390,987257,988304,989043,987747,987152,989329,988764,984977,989407,986127,986108,987255,987630,987274
136,0,0,986407,986749,988406,988162,987954,988148,986301,988458,987034,983783,987787,987074,988375,987018,987387,984580,986820,985956,989107,987456,986360,987769,989421,988081,987996,984929,987002,988977,987651,989656,986905,987155,986410,987252,988670,988492,986461,987438,988745,987268,986583,986321,989803,989063,989638,989131,990534,987707,989083,985982
137,0,0,987288,987979,987442,986495,987192,985213,988980,985603,986175,986596,983294,986091,988171,985443,985835,984882,988394,983686,988717,986148,986192,986511,986416,985556,986146,983634,985812,984990,982882,984592,983688,982944,983216,986302,984993,986834,985830,985471,985908,987195,983310,984849,981828,984833,986151,983310,984386,983594,984847,985914
138,0,0,984605,981894,983243,982162,984051,984024,983941,984382,981638,984830,982052,984398,983299,983756,984320,984944,985592,985465,982563,983269,983128,983907,985668,984940,980904,985120,984551,984563,984281,986212,985116,985389,981941,985046,985249,983463,984497,982687,982637,983325,982381,980751,981217,981197,982245,981879,981203,980849,983705,981759
139,0,0,980728,984209,982056,985718,985579,986710,986555,981903,983526,983243,984103,982120,982640,982860,979883,981655,981278,982635,981885,980208,982009,981477,982011,978953,982165,982478,982126,983671,979235,983917,983635,981953,985949,984030,980953,981042,982095,979602,982982,981966,983709,982321,985925,983708,984415,983740,986067,986963,984613,982371
140,0,0,981223,986295,982508,983598,984977,982771,984391,984023,982174,983461,982428,984586,984053,985817,983057,984830,982835,983430,983042,979456,979106,979103,980730,980750,984079,981667,980451,982548,983073,979843,980564,983317,982456,981708,981377,982746,982758,981113,981667,983897,983733,982902,983290,982019,984782,986292,986589,983347,984675,982149
141,0,0,984067,985991,982751,983422,983836,984276,983988,981444,984622,983571,985131,982802,982145,984011,983574,982424,983530,980833,980166,981980,983541,981829,982108,982924,984949,985926,982681,984796,984602,983512,984428,986847,987374,987080,983199,983580,986628,985211,982334,985566,987559,986625,984772,983650,984977,982451,982626,983514,984072,982585
142,0,0,983419,984978,982354,984051,985029,983826,983016,984144,982666,982005,982107,982154,980950,982644,982842,982403,981931,982731,981641,984209,981852,981025,980865,983205,982192,983393,982989,980465,984226,980684,980937,983325,981533,983935,984003,983936,983034,984261,983865,983644,983150,982569,983626,983959,982255,986478,984857,985229,983423,987840
143,0,0,984135,983842,984367,984973,984767,984226,981294,982347,983900,982585,985694,984211,982062,983553,982105,981500,982449,982884,980599,980190,981947,983044,982344,981116,982886,981496,984681,982947,980709,981215,985377,982281,985030,984477,984209,981237,983738,982974,982190,983093,982662,981016,983037,981784,981102,982290,981127,981318,982582,982582
144,0,0,982068,981056,981214,982619,983632,983170,981067,981624,981393,985140,981920,982927,980604,980849,983309,982082,981495,981818,982623,983325,981033,981155,980881,981706,981556,983773,982715,983130,982911,985399,980682,983767,982907,982930,981294,983320,982773,983570,983549,983032,981929,979221,981477,984943,983065,983186,981952,980247,982475,985507
145,0,0,984251,981811,981389,981381,980851,982871,980170,980092,980970,982665,979760,981667,982585,981367,981450,982069,980975,980436,979848,982585,983929,982141,986403,982547,984494,984402,982397,982109,984485,984554,984629,983972,986885,983937,984662,983270,982898,984747,981542,981275,981853,983332,982143,981836,983684,984107,983629,981586,984829,982818
146,0,0,982852,981827,981677,983374,981217,981966,981280,982503,982027,983532,981178,982140,982122,981425,982188,981289,982593,981312,980371,982478,983556,980571,983235,983104,981848,983370,981779,982325,982848,982882,983212,981896,980828,979791,979786,980101,981438,981658,984908,981800,980641,980654,981078,981056,982823,982714,982512,982264,984357,983112
147,0,0,983047,984991,986595,986192,986663,985320,985031,986885,984090,986441,987990,983720,984600,983274,986309,986754,987643,984606,988863,986904,982859,982725,984580,984897,986754,983922,985133,983631,985181,984732,985606,985005,984900,982992,982995,982841,983214,985281,984561,983120,984715,985479,985849,986194,987326,985932,986170,982736,982758,988119
148,0,0,984880,985682,987191,984123,985675,986893,987686,986592,988989,987911,989175,985600,987223,988353,987099,984462,984566,985899,987114,987071,984820,983676,983688,984910,985214,982683,984559,987176,984315,986183,983014,986037,986239,983030,981718,983270,983943,985802,982439,985129,985056,982946,983087,982788,981224,980247,985883,984271,985599,984205
149,0,0,983834,982791,983713,984344,986643,983089,982990,981025,983716,984302,984340,985471,983532,986099,984045,983745,987582,987365,986997,988603,985903,986076,984540,986233,988993,990068,989279,986604,987402,985943,986742,985042,983950,983808,985588,985049,986026,986252,984925,984067,982677,983103,986210,985349,986431,985685,985234,986027,984858,985787
150,0,0,985858,987282,986113,986119,986540,986259,985780,986959,983878,986412,986318,986118,985922,984430,983753,987190,987494,985458,984181,983798,986382,985705,985164,984181,983650,985787,983163,981387,981846,983315,983019,983111,980809,983153,984651,985422,982562,985355,986182,989001,984876,983753,986379,989792,985325,987153,987509,986510,986880,987112
151,0,0,986362,984376,987796,986476,983952,983582,984694,985272,985344,985358,985285,984376,984031,983628,984737,985845,984228,985511,988594,986092,983407,987253,985297,986898,986226,989457,988676,989308,987027,988959,986063,987646,986920,985624,984881,987598,986179,984915,986521,985599,985463,985138,983530,986208,984845,983107,984587,985989,987445,983259
152,0,0,983707,984771,984031,985326,985828,987634,986202,984478,990544,986526,985918,985913,988450,986791,986975,984650,987222,986301,986453,985241,985270,985332,982901,988053,987179,988524,989655,987802,985368,984966,987563,987346,987126,984310,984717,986699,984933,985364,989974,987675,987535,987627,986715,985523,987650,987768,989348,989510,984960,987383
153,0,0,986289,985068,983177,987047,987345,983604,986358,985691,986681,989455,986930,987886,987136,986856,986792,986185,988237,986104,985424,984712,988681,986993,983271,983381,984457,985082,987309,986462,984869,984878,985811,986852,984997,987217,984762,987353,984623,985344,982658,982711,983886,985101,984293,985781,986801,987834,986551,985586,988291,989056
154,0,0,990017,987130,989194,989599,989679,988246,988393,986626,987960,988752,988309,987836,988476,987719,988030,986695,986794,987185,988393,989005,987051,985775,987828,988969,983455,987643,985234,988261,989042,986874,986490,990939,988325,984189,985866,984968,982693,986134,984230,984956,983651,986636,988288,983937,983902,982966,983574,986597,984475,983848
155,0,0,985518,985743,988780,986744,985567,986621,985835,984428,986573,983676,984868,985319,982376,985307,986896,985157,983531,986362,986143,982892,983876,983169,983261,986504,985393,984038,984980,985188,985662,984305,987249,984666,986178,986727,984727,988032,986926,986800,987745,986733,988140,986087,985636,987196,988079,987558,988516,986914,987530,985081
156,0,0,985655,989209,989890,986902,988805,988357,987960,986668,986079,988831,986095,982989,984410,986980,987101,985347,986845,985002,985025,986602,987296,988080,985183,983033,984508,984621,984130,983833,986214,986744,987033,985180,984655,983660,985389,984674,987665,989065,986521,985076,983322,985743,982453,987290,982691,983790,985840,985106,987676,987795
157,0,0,986228,984476,986511,987407,985740,984410,985143,986726,983580,983886,985419,984817,983693,986389,983221,985487,986338,984300,986319,985985,983980,982936,984999,986028,987679,988281,988134,990803,986942,988274,988341,986296,986154,986781,987885,987267,985076,987873,990181,987222,986969,988914,983373,986804,983954,985216,987372,984658,984773,985550
158,0,0,986503,988778,987687,987177,988966,986078,985639,986695,986038,987371,986212,988766,986325,987911,986527,987483,986460,987170,985471,986776,988450,988431,985721,984985,986191,986360,987254,985402,984680,983850,984757,981367,982346,984519,984890,983624,983793,982484,985257,985487,986582,984719,983460,986954,988077,985278,981403,988491,987634,986717
159,0,0,985868,984569,983003,987666,986478,984870,986673,987686,987241,987132,987650,987185,984691,984149,984309,986488,987806,986520,987001,989245,988272,988605,985627,987140,984599,986506,988168,987313,986800,984514,987714,987442,988653,985322,986106,987437,988408,987837,985436,985037,986016,985338,987724,988285,986912,986044,988429,982474,984847,985817
160,0,0,988032,987910,986472,987894,987552,985800,988119,987524,987441,988825,987840,986695,987987,986729,986805,988889,988575,989902,985662,986400,985370,989432,985474,989553,986443,986875,986512,987061,987227,987953,990479,987298,986145,988723,986990,988446,988485,987060,987472,988416,988177,987205,986128,986381,987643,984730,986812,986588,988155,989514
161,0,0,988139,984991,987270,986311,984780,987639,987952,989647,988933,988531,987848,989513,989591,988187,986117,986055,985755,984875,984092,986074,983358,987779,986105,985784,985309,985282,985713,985677,989324,986311,987064,987960,988017,988495,987834,986160,987594,985805,986906,986307,988629,985873,986241,987882,984367,988240,989477,988928,986490,988346
162,0,0,987456,988624,988828,990150,989039,991010,990171,987541,984585,985552,985946,984275,987674,988543,986115,988886,988395,985963,987101,986259,984920,984040,986424,984703,983723,986866,984677,983656,985726,986781,985353,987151,988640,987990,985698,983849,983997,985415,984865,987536,986564,986601,986700,985561,985158,986801,985088,984462,986211,988703
163,0,0,986530,987799,989578,988022,987940,984876,987362,986584,986043,986587,983217,985672,984665,987640,985861,983990,987153,987686,988389,988708,987781,985892,986814,986402,989046,988150,987984,986976,988517,987802,987402,987261,985801,988298,986827,988086,985761,986406,986250,986416,987954,985707,984536,984752,986180,989555,986367,987968,985924,986714
164,0,0,985738,987651,986288,985453,986643,982753,985294,985794,987851,986235,986429,986227,984139,984767,989031,986724,987282,985336,987074,985758,984873,985710,985655,983917,987460,989978,986830,987070,984351,984465,983459,985474,986998,982746,983444,985761,986744,985548,986195,986903,983189,982238,985707,984554,984600,982458,983545,982760,983197,983446
165,0,0,981476,982258,982809,982865,984935,984517,987209,982463,984003,988270,987810,986328,985947,985080,985212,981723,985807,985310,985291,988492,982556,986186,983395,983694,984460,985634,981051,982495,983879,985411,985787,983739,983143,985297,985422,986755,986531,987021,985369,984401,985366,986311,985775,986643,987044,983175,983904,987990,987217,987815
166,0,0,984942,985059,985178,985125,983266,985321,985325,987664,986289,983925,983936,986426,985564,986538,985142,983422,986574,983058,985777,985702,988017,986768,986096,984661,981091,984241,980182,981315,985118,982092,984812,986131,984023,985214,984725,984631,985436,984472,983590,985259,985231,985854,985085,984395,984251,986967,986924,983874,986942,986835
167,0,0,986358,987871,985047,985587,985840,986784,986759,985681,986408,985138,984655,983322,985089,984492,986963,986806,985757,986374,986198,986442,985250,984618,983957,986033,984211,987948,986873,988861,987680,986779,987592,987431,986087,986397,987832,985269,988109,986267,989221,987505,987072,986424,988549,987635,988385,987305,986236,985224,987778,985445
168,0,0,985153,986715,987869,988650,989471,987234,987830,986214,986608,986591,987448,986900,986340,985780,988431,989140,988298,989810,989962,988409,987672,990650,990220,991311,990120,989371,984840,984900,986130,984989,983815,982443,986944,984441,984988,984312,983369,984197,983293,982762,983570,985594,985132,983953,986302,987971,987515,989526,988765,985401
169,0,0,990380,989891,988562,987477,987253,988066,990718,989089,989084,988239,989083,988664,988989,988168,988769,988236,990108,984045,986301,988007,988164,985175,985778,986538,985401,984878,985555,983436,985491,982801,984122,984874,985691,983787,984153,986069,987820,983516,981142,981521,981919,981919,984136,985101,985035,987734,985934,987439,987885,988388
170,0,0,987367,988170,988634,989120,986412,986716,988534,989970,987327,988494,987019,988226,990066,987401,988998,986411,986562,987257,986238,984234,988614,988373,988776,985341,987739,987397,987677,985542,985552,983053,984215,988993,986256,983525,984440,984536,987527,986321,987207,986986,986053,985059,984404,983535,985149,987992,988266,986028,988727,990098
171,0,0,989432,987745,989715,987761,987443,986285,988514,986919,987503,984750,985555,983964,985513,987957,986441,984273,986119,988201,987237,985164,986466,986294,984204,988368,987840,987661,986771,987929,989600,988259,987575,987251,985508,985917,983883,987671,984602,984776,986661,985234,986561,987529,987347,988759,985910,987352,987120,989652,986747,986752
172,0,0,986202,987133,988890,987882,987837,986668,988845,988370,987100,989563,989688,987814,987206,987295,987560,986947,989170,986528,987384,985605,987364,989943,989450,986685,987680,988227,984408,985585,985632,987206,985350,986080,986764,984315,987844,985746,987731,988688,984205,983556,985734,988064,988272,989083,985185,984588,984047,987555,986506,987193
173,0,0,986848,990788,987383,986513,988345,987233,986863,987439,987966,988265,987084,988438,990136,990028,986604,988271,985003,984608,984779,988311,986487,987124,990249,988799,984518,987531,987260,986850,985733,985548,983527,985612,985170,988965,987837,987541,985685,982754,982692,985303,985267,987670,985649,985056,987327,986017,987825,985689,987522,986561
174,0,0,986624,989685,986938,987466,988142,986961,987777,987472,986462,983642,986418,988210,987662,987082,983292,984168,985342,987404,986375,986334,986534,987890,985071,987566,989255,989667,989775,988116,987930,986944,988854,988639,990506,986608,988102,986782,989253,989102,987884,986739,987327,989092,987318,987254,988744,988215,986024,987085,986807,985737
