Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,978377,978242,978236,977801,978049,977767,977784,977831,978349,977753,977764,980080,978215,978018,978136,977782,978234,978491,978037,978430,978055,978750,977848,977547,978322,978113,978160,978094,978099,978081,978234,977758,978006,977910,978889,977838,977909,977941,978498,978218,978007,977924,977878,977953,977837,977799,978045,978043,978170,978183
88,0,0,978085,978203,977895,978111,978268,978007,978395,978101,978784,977882,978030,977995,978082,977972,977582,977877,977766,977910,977806,978787,977860,977935,977703,977963,978152,978572,978601,978069,978153,978382,977814,977955,978264,977792,977838,977934,979193,978042,977824,977929,978172,978014,977942,977692,979203,978583,977946,977572,978102,978495
89,0,0,978049,978071,978537,977930,977928,978050,978127,977728,978594,977888,977995,977856,977505,977936,977708,977921,978109,977664,978176,977738,977904,978247,978055,978120,978090,977789,978005,977365,978028,977534,977692,977629,977658,978068,977873,977909,977804,978375,978389,978175,978106,978856,978103,978081,977540,977851,977835,977858,978072,978261
90,0,0,977779,977688,978164,978101,977894,977584,977623,977803,977473,977891,977578,977845,978052,977931,978036,978104,978513,977794,978044,978179,977827,978754,978411,977749,977838,978131,978220,978206,978371,977603,977923,978310,977757,978052,978057,978212,977627,978046,978060,978398,978165,978470,978662,978124,977692,978810,978734,978271,978426,978131
91,0,0,978243,978655,979096,978349,978642,979345,977915,978625,977907,978406,978153,978528,979259,978389,978439,978562,978939,978377,978255,978228,978502,978026,978051,978455,978382,978153,977990,978451,977937,978661,978477,977963,978330,979263,978246,978290,978807,977973,978355,978004,978443,978872,978311,978020,978455,977777,978375,978242,977677,977642
92,0,0,978335,978231,977830,977909,978383,978411,978129,978102,978415,978231,978053,978005,978738,977761,977880,977946,977721,978030,978065,977786,978308,978398,977878,978310,978109,978651,978399,978565,977876,978017,977979,978114,977812,978600,978638,978059,978649,978012,978048,977823,978453,978187,977769,978265,977697,977888,977482,977883,978049,978028
93,0,0,978092,978146,978518,977578,977709,978059,977852,977933,977994,977925,977874,977996,978247,978205,977427,978052,977611,977503,977517,977649,977599,978186,977767,978579,978353,977999,978701,978515,977965,977839,977729,977824,978328,978139,979574,978190,977866,978052,978374,977994,978182,978233,977789,978026,978046,978891,978016,978165,978422,978232
94,0,0,978587,978530,978621,978204,978235,978056,978492,978408,978688,978081,978373,977812,977948,977874,978745,978216,978097,978003,977946,977936,977930,978174,979022,978112,977918,978464,978167,978390,978315,978301,978248,978264,979364,978678,978202,978155,978520,977990,978922,978796,978827,978503,978427,978179,979158,978742,978666,978267,978616,978406
95,0,0,978920,978723,978460,978871,978709,978879,978587,979065,978472,979602,978568,979376,978753,979845,978831,978899,978667,978945,978854,978152,978754,979084,979059,978753,978938,978170,978915,979098,979950,979249,978776,978714,979334,978662,979043,978261,978706,978665,979397,978443,979547,978783,978169,978211,978802,978679,979211,978022,978195,977549
96,0,0,978131,978803,977871,978774,978961,978760,978723,978184,978167,978357,978437,978512,978370,978552,980014,978386,978560,978640,978281,978565,979411,979425,978337,978493,978776,979179,978389,978405,979719,979754,979941,978120,978244,979625,978444,978120,978803,978404,979173,979057,979200,978440,979210,978686,980270,978767,978235,979290,978276,978864
97,0,0,978334,977922,978542,978957,979668,978582,978911,978500,978543,978844,979204,978538,979371,978569,979171,978452,978662,978921,979003,979068,978405,979320,979066,980499,979064,980177,979891,978560,979313,979512,980909,980327,979192,979410,979045,979134,979370,978651,978802,979314,978958,980967,978698,979765,982294,979267,979227,979141,979268,980085
98,0,0,979186,978341,979162,978344,978792,980142,978863,978939,978811,979250,979671,978647,978725,979521,978444,979384,978538,978587,978991,978966,979348,978745,978232,979231,979269,979797,978451,978417,978435,978648,978237,978371,977986,977776,978249,977969,978588,978501,977995,978103,977617,979284,978153,978158,978272,978751,978181,978172,978198,977998
99,0,0,978082,978029,979811,978231,978368,978485,977936,978511,978270,978977,978501,978340,978632,979289,978379,978126,977806,978133,978801,978589,977982,978206,978349,978268,978072,978741,978792,978243,978269,978500,978672,978940,979422,978294,978283,978395,979144,979524,979469,979241,978580,980102,978223,978302,978387,978800,978785,978341,978434,979740
100,0,0,978659,979367,978814,979361,978283,978993,979364,978551,978133,978507,978300,978107,979561,978540,978963,978570,978387,978583,978315,978844,978669,978555,978881,979447,979440,978620,980142,979616,978728,979367,978707,979719,978523,978944,978943,979557,980073,978573,978719,979368,979783,979659,979880,979285,978642,979059,979835,979712,978955,979490
101,0,0,979851,978763,979157,979724,979359,980100,979337,979668,979424,979428,980970,980537,978748,978448,979328,979571,979886,979353,978980,978793,978822,978541,979044,978440,978602,978553,978861,978379,978717,978156,978420,978476,978587,978645,978643,979562,980031,978684,979113,979339,978833,978662,979528,979614,978991,978571,978351,978618,979211,979863
102,0,0,978636,979103,979134,979315,978598,979832,978910,979707,978622,978446,978440,979530,978895,978517,979483,978799,978811,978270,978555,979487,979474,978654,979155,978798,978689,978709,978759,978588,978992,978389,979049,979443,978988,978475,978787,978539,978719,978657,979286,978394,980172,978499,978576,979290,979235,979119,980633,978199,978980,979284
103,0,0,980244,981425,981223,978722,978751,978197,979245,979071,979565,979308,979171,979564,979547,978585,980292,978905,979466,979076,979710,978535,978666,980069,978858,979600,978903,978428,978798,978609,979855,978704,979375,979800,978219,978685,979596,979196,980356,978705,980197,979199,978983,980707,978548,979869,980151,980985,978968,981400,978540,978357
104,0,0,980273,979372,982079,981119,979606,980669,979710,979708,980132,980294,980806,979152,978993,979739,982022,979689,981069,980068,980184,982541,981382,981306,980500,979917,981100,979254,979125,979274,979201,980597,980511,981266,981346,979501,980047,979753,979019,978756,978909,979408,978836,978830,981540,978928,980346,981029,978920,979826,980742,979359
105,0,0,979146,979726,979894,979043,978544,978938,979025,979285,978305,978231,979418,978744,980354,978468,978858,978453,979726,978554,980545,978572,978775,978025,978202,978183,978600,979015,978014,977933,979023,978789,978959,979994,978832,979926,978626,979267,978748,978796,979559,979148,978934,979057,980213,979261,978733,978498,978480,979066,978733,978854
106,0,0,978281,978960,978600,978787,978618,978280,978715,978223,978905,978596,978371,978923,978556,978633,979080,978921,978416,978626,978085,978550,978562,978891,978648,978231,978278,978907,979108,978380,978697,979038,978692,978570,978194,978235,977860,978545,978706,978406,978892,978680,978675,978139,978742,978312,979022,979045,979064,978810,980305,979446
107,0,0,979938,981084,979979,979809,980479,979230,979830,979548,979509,980187,979981,979582,979412,979413,978823,979378,978733,978780,978646,978479,979032,979322,978652,978088,978666,979403,978822,980128,979405,979490,979919,979623,978990,979338,979435,980463,978635,979112,980508,979483,980293,980267,978956,978544,979002,978026,978337,977879,978834,980347
108,0,0,981493,978519,979528,978886,979747,978753,979998,979297,979993,979615,980470,978676,978790,980496,978855,978226,980263,978297,979205,978961,979958,979321,981328,980092,979689,978968,980625,978596,979816,979011,978996,980242,980063,981060,980996,981915,979788,982279,979527,979868,981262,979781,979282,979555,980025,979783,979563,979305,979826,979116
109,0,0,979143,979410,979562,978519,978657,978797,980554,979067,978916,979441,979067,978881,978961,978811,978690,979036,980348,982993,980278,983401,982219,980640,982458,981861,979824,980465,978764,979853,980067,979075,980391,981302,979951,980931,981862,979178,981792,981615,980210,978924,979250,979117,979973,981530,978700,978903,979069,978592,979573,980911
110,0,0,979541,979708,980463,979979,978879,980838,981122,980155,979246,980019,979234,979612,980740,979621,979796,980111,980205,978576,982334,978710,978739,979655,978760,978609,979171,982421,980107,980553,980046,979924,981180,979926,978843,980180,982310,981544,980275,979132,979722,979763,980834,979741,979500,979937,979931,980963,980690,982025,983328,981758
111,0,0,980642,981466,981598,981742,979970,982412,982390,981448,981245,980347,980830,982260,981062,978729,979382,978505,978723,979152,980010,978686,978964,978487,979198,979482,979850,978992,981102,980293,980027,979717,981981,981862,979863,978975,978957,979543,981477,981434,979473,981272,980010,980677,978929,979208,979848,979401,979405,979038,979662,978825
112,0,0,980842,980232,979209,979391,979972,981013,979148,980503,980260,980782,979335,978670,979096,980605,980014,980292,979360,980443,980515,978230,979909,980444,979062,979357,979835,978960,980503,979091,980491,982297,981819,981678,979960,983072,982575,984320,983852,980597,980613,981594,980194,979588,981744,981280,982350,981665,982325,980265,981647,982097
113,0,0,980035,981666,982416,980560,980133,981227,981671,983301,980823,981406,981573,981493,981576,980903,980926,979767,981582,980434,982892,980887,981777,980954,978752,979159,978548,980139,980529,979639,979021,980058,982667,981365,980100,979994,980988,979483,979620,978783,979979,980153,981065,979806,979937,979057,978811,979800,979219,979466,979831,978241
114,0,0,979477,981294,980107,978415,980537,978786,978332,980034,979411,979763,978411,979067,979458,980118,979238,978709,978840,978912,979076,978986,979386,981061,981850,980937,983701,981555,981970,980169,980210,978987,980459,982069,982770,981438,979812,982489,981481,980067,980992,980795,982337,981060,983493,982440,979737,980841,982526,981814,981256,981369
115,0,0,978894,980488,978964,981699,982682,981053,979881,980972,980656,981050,980315,981697,981098,979275,979164,979800,981258,979900,979965,978508,979961,979184,978828,979941,978665,978616,978857,979267,979149,978937,978934,980365,979452,979753,979143,978928,980312,980950,980543,978927,978750,979237,979049,978891,978681,978724,980117,979670,978489,980056
116,0,0,978437,979218,978948,978888,978563,979201,979980,980398,978288,978668,978466,980076,979403,979591,980559,979722,978629,980990,979128,981110,978206,979080,978838,979584,980272,979173,979527,979483,980899,981095,980108,979634,979164,979915,978600,980878,979552,979884,977702,978193,978088,977811,978348,978443,978085,978097,977796,978037,978470,979966
117,0,0,978511,978698,978671,978274,978646,978475,978289,979008,980081,978116,978421,978965,978215,978366,978341,978708,979951,979511,979680,978352,978626,980208,978586,978807,978933,978230,978657,979028,978487,978235,977948,977958,978457,979649,979107,979429,978770,978331,978390,979135,978745,978369,979801,978761,978838,978241,978796,980535,979954,979860
118,0,0,981546,980478,981971,980461,979558,980809,979259,979160,981349,979734,980110,978607,977838,978572,979115,981933,978731,982535,981375,980579,981735,980687,982386,979559,980678,979497,981970,979381,979931,981310,981027,980255,983138,981405,978917,980776,982322,983126,980346,982001,979744,979216,979478,980041,980419,982305,982364,981715,980753,980814
119,0,0,983117,979802,979341,980321,983114,982173,980801,980611,978515,979541,979886,979246,981254,978976,978697,979679,981027,979617,983286,979220,979416,982997,980490,981210,980856,982507,980178,979446,980493,982107,980887,982145,981935,980277,981905,980330,980954,979720,980906,979250,982181,981213,979448,979039,979987,984582,982223,981679,979537,979305
120,0,0,980758,977902,978608,979286,979877,979804,981653,979620,981335,980883,982073,980453,982764,980497,978565,982160,980388,981233,980694,981099,983959,983471,981381,981909,979321,981492,982632,980567,980311,980165,980634,979044,979294,980804,978904,978324,978654,978641,978543,978792,979961,980754,978727,981089,981327,980962,979954,983895,982810,982603
121,0,0,982683,983439,983230,981665,982228,985309,981223,981904,979613,983052,981210,981768,984376,981715,982098,980036,982447,980940,982360,980992,982011,981339,981758,981832,981188,984630,984299,981746,981946,981852,982340,982251,980714,982218,981802,981515,980935,982807,982093,981312,981917,980255,982699,982418,981251,980030,980165,980685,981162,984892
122,0,0,980491,981907,980427,981329,979746,980882,980002,978906,979920,978896,981644,981435,979174,980968,982428,980660,982452,981417,980459,980867,979996,982547,981415,981153,981622,981420,979723,979654,981299,978733,979555,978904,982449,980536,981530,980967,981069,981996,981301,981212,982707,983952,982884,982984,982866,979796,981607,982763,980910,983631
123,0,0,981902,981201,981877,980843,983267,984871,983660,982588,982515,982878,983414,983427,982292,981422,983262,983649,981618,980190,982201,982285,982418,981563,981272,982823,980158,981067,983985,985713,981820,980117,981559,982145,980334,981258,980154,982007,981480,980547,981857,982062,980398,980011,980725,980678,979241,980629,982209,980502,982837,981563
124,0,0,978986,981941,980308,980108,980682,981661,980826,981352,980531,982202,980489,982421,980022,983110,979963,981680,983339,984697,983070,980728,981137,981726,980855,981087,980664,981317,983379,979475,979274,982658,981131,979960,979964,979191,982473,983262,979332,981272,983793,982834,980187,979762,982673,983521,981453,982608,982693,981229,980437,983309
125,0,0,982403,979801,982123,981810,983058,983248,981588,986389,985972,983113,983056,982875,982856,981171,983311,981046,981903,981374,980946,984583,983986,982514,982968,982432,980199,980735,981523,983823,983488,985747,983609,984017,984155,983023,983420,981205,980363,981179,980037,982589,982448,981320,983633,981650,982753,980869,980950,979183,982070,979391
126,0,0,981735,981658,984398,980823,981854,983480,980073,981927,981053,982920,982216,983044,982632,982160,982006,984568,983364,980926,981280,979602,980821,978873,979006,979655,979674,979577,978585,980801,980711,980616,980774,982367,978907,980407,982932,981098,982577,981559,980135,978655,978959,978560,980470,979183,979229,980152,980914,981519,982480,979617
127,0,0,983141,982778,984775,980166,982343,980801,981751,979501,981512,982132,980287,982584,981544,980140,980810,980773,982207,983212,981724,982843,980353,979621,979775,979130,979367,982494,981649,979206,982173,980485,984969,983325,983992,984000,982680,983867,985022,985536,986225,984511,984824,982068,979852,980845,982318,981250,985146,984407,981661,980504
128,0,0,982351,985173,982336,983317,984331,981424,982991,982090,982605,981314,982617,983986,982404,979120,980982,981522,983971,980671,982917,980893,978894,978395,981008,979159,979174,979493,980315,980292,980883,979764,980547,979063,980936,979371,979322,980268,982266,981700,979897,980133,979248,982769,980575,978350,978407,979894,980050,979079,978048,978551
129,0,0,980395,978627,978805,981924,980325,979206,980698,980284,981664,979270,979035,978304,979330,979930,980428,981949,981709,980896,980886,981700,980170,980195,982886,980532,979013,978840,978500,980098,978456,979199,979350,980335,978944,978453,978863,981915,978910,979780,983515,980469,980851,979706,979939,979605,979562,979523,978598,980967,979062,981726
130,0,0,981135,981936,980229,979207,980789,980370,981270,979876,978469,978915,979302,979166,978395,979691,980124,980825,983065,979613,980986,981256,978483,979532,981340,981903,980891,983873,981737,982637,980443,981191,981293,981389,979707,980133,980439,983250,980373,979661,982377,978513,980083,980597,983573,982976,980179,980455,979643,979278,979105,980792
131,0,0,979377,980142,981395,980471,980623,979777,979922,981370,979352,978295,980560,982660,984234,982315,979369,984028,982651,983258,979737,983114,981575,979846,983264,981730,979543,983263,983352,983052,981981,983166,983582,981052,981501,982256,979932,980234,980554,981808,982528,979848,981390,979325,978525,979554,978719,981229,979192,978834,979044,978445
132,0,0,978595,981485,979466,979153,980371,982237,981462,980645,982815,979497,978719,979032,978395,979346,979101,979232,980734,979419,978150,978431,978888,980493,980486,978674,981185,980268,980585,979071,979006,979072,978677,978471,979912,979478,980839,979420,979546,979941,978696,980156,978584,979273,978851,980095,979495,979003,978616,979583,978665,979713
133,0,0,978593,978600,983549,981168,980763,980164,982543,983943,981975,980790,982968,982213,979894,979940,979524,979133,980806,980099,980054,980927,980021,983405,980672,980169,978896,979616,979619,979307,979705,979157,978995,979032,979431,979817,980032,979247,978939,979365,978358,978533,979714,979301,984426,982073,978488,979870,980448,979042,979021,979532
134,0,0,979127,978403,979438,979619,978680,978477,978435,978904,978560,978633,979045,978694,978629,979159,978640,979537,979928,978860,978735,979884,979462,979526,979175,978510,978052,981390,978558,978224,979612,978493,979232,981849,978991,978489,978276,978413,978034,980119,978895,978336,979485,978736,978588,981253,979330,978934,978648,978478,980041,979005
135,0,0,979111,978711,978011,978427,978673,979076,978999,979088,978446,979743,978464,979332,978186,979111,978569,979200,979016,979764,978212,978673,979171,978655,979301,979452,978125,978021,979527,978683,978164,978827,978538,978224,978150,978512,978917,978198,978127,978286,978661,978469,978450,978117,978374,978701,978873,978609,978452,978426,978624,978469
136,0,0,979232,978358,978524,978887,979274,978725,978611,980269,978946,979266,979322,978079,978515,978509,978323,978597,979501,978849,978246,978417,978134,979070,978468,978302,978238,978808,978324,978392,978124,978627,978109,979196,978137,978594,978234,977960,978360,978943,978513,977902,979267,978807,978828,978763,978336,978415,978427,979064,979211,978905
137,0,0,978666,978690,978828,978581,979006,978654,978755,978430,978560,978607,978735,978411,978320,978308,978958,979544,978517,978616,978745,981148,979438,978605,978702,978993,978730,978816,978466,978464,978475,978384,979327,978853,979084,978258,978494,978446,978364,978507,978685,978347,978557,979228,978812,979115,978870,979926,978988,978966,980206,979334
138,0,0,978466,979364,980276,978918,979007,978609,979275,978604,978703,979208,979270,978481,978442,978933,979299,978816,977980,978082,978236,978791,979241,978877,979278,978734,978772,979369,978579,979540,979206,978718,979721,978498,978776,977890,978084,978585,977921,979370,978867,978938,978372,978586,978602,978536,978392,979015,978674,978412,978336,978634
139,0,0,978543,979274,978350,979793,979684,978854,979021,978495,978163,978407,977887,979534,978609,978950,979451,980460,978424,978976,978282,978822,979387,979809,978823,979573,979525,978137,980948,979122,978852,979153,979334,978776,981054,979076,978787,978577,980836,978625,978640,980036,978368,978821,979025,978827,979215,978338,978748,979041,978368,979279
140,0,0,978665,978476,978528,978746,978376,977928,979347,978207,978654,979108,978308,979049,978472,978587,978355,978415,978841,978341,978335,978320,978244,978599,979398,979732,979187,978884,978039,979157,978161,978493,977945,978316,978079,978321,979288,978603,979770,978104,978312,978215,978272,978531,978494,978255,978186,978772,978215,978506,978197,978213
141,0,0,978386,977909,978840,978609,978213,978492,978036,978017,978798,978101,979271,978946,980561,980175,979463,981121,982906,979668,979488,980555,978467,979490,978598,979426,980696,980942,979863,978933,978488,978449,979181,978223,978275,977838,977915,978032,980098,978914,978862,978014,978319,979000,979002,978718,979029,978029,977957,978378,977964,978315
142,0,0,977812,978953,978331,978122,977829,979148,979550,978202,979019,979092,978001,978707,980207,978153,978632,978040,978117,977930,978107,978150,979406,978716,978798,978535,979001,978203,980851,980649,979313,978509,979281,979015,978942,978543,979027,979254,978535,979432,979001,978339,978574,978411,980124,979021,978672,979677,978926,979106,979034,978921
143,0,0,978649,978461,980158,980587,979245,978386,981155,979288,979032,978301,978055,978127,978175,978695,978211,978777,978041,978176,978606,978446,978256,978877,978875,978385,978487,979345,979129,979147,979795,979632,979437,979201,979310,980013,978839,978002,978548,978053,978501,978244,978098,978448,978324,978439,978388,978514,978326,978402,978263,978378
144,0,0,978650,978097,978944,978195,979168,979172,978683,980063,978883,978695,978637,979331,978389,978775,981360,979903,978464,978538,978543,978496,977867,978487,978054,978678,978960,978527,978063,978278,978402,978792,978465,979121,979139,978454,978946,979411,979494,978455,979291,978541,978618,979181,978256,979827,978894,978769,978995,978445,979423,978090
145,0,0,979741,979011,978310,977988,978479,978483,978163,978421,978304,978382,979127,978122,978643,978807,979119,978795,979966,978484,979705,978182,978099,978425,979286,978781,979549,979580,978140,978545,978148,978249,978167,977933,978726,978417,978698,978240,978502,979224,978439,978729,978549,978570,980388,978976,978535,978532,978313,978604,978209,978334
146,0,0,978454,979054,978921,978221,978366,978542,978559,978952,978145,979299,979017,978660,978832,980074,978654,978364,978007,977835,978625,978933,979104,978522,979451,979774,979509,978680,978148,978537,979170,978777,978353,978508,979161,978957,978289,978489,979474,977957,977757,978454,978136,978911,979345,978987,978747,978923,978419,978527,978927,979595
147,0,0,978968,979025,978953,980643,980313,978677,978464,979404,980127,978819,978818,979618,978738,979142,978768,978783,978320,978625,978364,977988,978257,978540,978372,978245,978217,980406,979078,978352,978933,978316,978543,977970,979120,978650,979503,979664,978520,978995,979690,978614,978123,978841,978222,978290,979814,980198,979185,978374,978666,979477
148,0,0,978241,982407,980774,980061,978026,978969,979800,977781,977879,978544,978127,978183,977897,978102,978015,978939,978784,977768,978129,979293,979615,977714,978737,980934,978151,978037,979177,978113,979024,979356,978528,978296,979490,978893,978233,979211,980697,979493,980329,980996,980289,978589,978737,978140,980155,978959,978851,978368,979174,978739
149,0,0,979231,979168,980630,978152,978065,978730,980255,978612,980570,978560,983160,980007,978702,980665,982583,982934,980370,980970,980871,981596,982370,981086,981074,978911,979307,980071,978891,978861,978499,980240,980987,980900,980160,979486,979119,980887,980059,982652,979998,978722,979915,979468,979398,980178,979033,979312,981355,979426,979984,980784
150,0,0,979933,979853,979221,978579,979777,980671,978567,979345,979069,978612,978789,978338,978472,978420,978788,979326,979189,978571,977911,978415,978083,978037,978453,978911,978022,978589,978553,978203,978285,978479,978307,978159,978860,978795,979671,978709,980050,979277,978682,978460,978756,978633,979832,980063,981227,979092,979208,978316,979624,981743
151,0,0,979341,978399,978477,978063,978351,978579,978846,978623,978804,978331,978124,978368,978356,977979,978824,978187,978564,978477,978780,978592,978238,978255,978472,979026,978424,979883,979762,978103,977913,978022,978687,977991,977995,978438,978797,979007,978857,978248,978278,977970,978054,978466,978543,978413,979157,979912,981613,980027,980641,980296
152,0,0,980460,978503,979016,980045,978458,978907,979139,979096,979665,978790,978841,978718,978941,978810,978653,979198,978533,978178,978465,978195,978420,978733,979012,978806,978720,978375,978314,978749,978514,978779,979182,978733,978510,978712,980281,979463,978835,979061,978522,979015,978511,980050,979044,978964,978364,979862,978912,980963,981189,978804
153,0,0,978675,978901,978955,979578,979006,980881,978589,978973,979937,979306,979488,979940,979707,978539,978989,979510,978683,980376,979069,979067,980796,981487,979567,982204,981932,980308,980812,979806,979008,978610,979048,982293,981575,979588,981609,980490,983147,980501,980660,980844,980132,982080,981523,980209,981036,979186,979235,981263,982406,981874
154,0,0,979104,979523,979608,979198,979222,979527,978532,981079,981479,982495,981973,980455,983499,980294,982945,980106,979380,979608,979705,980850,980088,982175,979217,979397,979653,978920,978880,980039,980352,979065,979093,978781,979227,979070,978976,978800,979099,978668,980015,979392,978511,979234,979233,980353,978992,982337,980982,983435,984315,981524
155,0,0,981662,982553,980503,980891,978815,979361,978677,979030,980714,979723,981444,979423,980343,979316,979330,979473,982222,980871,982553,979472,979022,981709,979078,980030,979262,979441,978862,979335,979648,979365,979827,979850,980296,980583,980390,979534,979681,980246,979991,979665,979935,980673,979377,979997,978858,980003,979592,979277,979000,980102
156,0,0,979152,982420,979779,979064,979485,979073,979554,979562,979140,979065,980607,978929,979401,979621,979928,979783,980092,979104,979887,981678,979741,979658,978973,979070,979994,980195,979567,980301,978921,980648,981599,979139,978832,979098,980144,979467,980228,980891,978990,979302,979786,979384,979291,979097,981687,982644,979121,978571,979185,979557
157,0,0,979023,979419,980339,981260,981278,980556,979701,980260,979900,979030,979466,979830,978910,979752,979606,981010,979970,979537,978781,978587,978789,980082,979692,979105,979700,980237,980384,980201,979113,979202,979198,979841,980187,978618,979653,978830,979522,980732,979797,979926,979817,978878,980251,979716,980043,980968,980058,980974,978625,978567
158,0,0,980836,979101,979932,980319,981648,981173,980173,980264,981410,981768,982729,980321,982509,981156,979515,979017,980265,980513,979945,980969,981112,979224,980201,981124,980487,979373,982634,980750,979665,978940,980194,981021,980226,982121,982240,982923,980655,979449,979212,979033,979035,980164,979080,978813,979050,978881,979673,979042,979810,979120
159,0,0,979907,979322,980178,980218,981692,981536,980323,980139,979907,979089,978765,981134,979515,981270,980614,982315,982076,981494,981725,980966,983345,980919,980207,979861,979540,978906,980458,979668,979618,980025,980976,981858,980752,981447,980073,981951,980951,980805,979997,982011,981155,979658,980005,981148,982861,981999,982503,983442,983519,979708
160,0,0,982791,983608,981212,982588,982939,980656,985222,981636,980952,981866,982779,983355,983300,983886,984720,981950,982171,982570,980061,982077,982495,984457,984300,983708,980039,986491,984299,981401,984893,984662,984362,986365,982201,981865,984035,983987,983632,981502,982971,980749,981626,982951,983392,980435,981361,983011,985155,983229,983669,982845
161,0,0,983902,982606,985107,983782,982529,985691,983049,985404,984142,985150,983912,982828,981435,985706,983564,982360,983836,984033,984146,984773,983035,982267,980548,984302,981860,982312,982295,982811,981333,982848,982180,981983,981101,980828,983043,984724,982157,982210,983125,981561,984766,984468,985859,981583,981628,981936,982260,981009,981077,980578
162,0,0,982194,980949,981378,981312,981379,981258,983273,982726,981701,981016,982459,981587,982183,982625,983462,983277,984486,981501,983775,981225,981869,982073,980745,982268,981857,981210,982065,980972,981995,980419,983948,981021,981953,982792,982324,981757,983675,982546,983195,984424,984660,984394,983403,983012,982809,982034,983446,981213,983687,985512
163,0,0,982086,983841,985349,985113,985309,984807,983981,986763,985785,985048,985501,986697,985386,984908,985957,987509,985545,985313,987489,985291,986870,988479,985058,985985,987320,987386,987961,987310,987352,985513,986103,986366,986550,986815,986717,986035,983303,982807,984639,983533,985678,983535,984842,983546,986064,985674,985062,985569,985493,985971
164,0,0,987318,984013,985886,985868,986916,987507,984175,984492,986450,986861,984802,985420,985302,984796,984070,986743,984054,982919,986725,984401,983267,985099,986640,986027,983889,984400,984442,984048,983902,982237,984997,983661,984501,982643,984118,985410,985388,986589,987119,985582,984993,983689,985931,984747,985227,984303,982172,984833,984263,982821
165,0,0,985758,987710,985663,985110,984151,986485,985889,987060,988920,987666,987444,985029,984732,984894,983610,984356,987189,985282,984283,982848,985316,984777,984422,984087,985570,982666,985708,985313,986231,983157,985404,983739,980654,984874,984847,985215,984122,984792,984481,983742,984902,982899,983667,985209,985468,984597,985261,985298,986292,984825
166,0,0,984921,984454,984401,984099,985129,984933,986497,987125,987042,987437,987565,986785,986566,987045,989025,987411,983872,987265,986864,986187,985672,985018,986674,986472,988363,989028,987159,986792,988606,987866,987727,987444,987975,987717,985322,986650,987775,986846,986632,986799,988764,985966,984490,987958,985664,985290,986568,986392,987452,988069
167,0,0,987363,987336,988614,987466,988540,988898,986573,988801,987864,987373,988223,987007,988423,988421,985164,987525,985536,986038,988537,988776,987324,988055,989564,989114,986787,987482,987033,988173,988640,987958,986945,987449,987239,988598,988053,990033,990277,989132,987301,987322,988909,988199,985722,985155,988149,987614,987057,985039,987558,985735
168,0,0,986319,988865,987095,987029,987583,987095,988813,987359,987194,987699,988286,988062,987354,987868,985902,986577,987151,986191,986815,987411,987961,987702,988301,986638,987812,987078,988206,987211,986585,987996,987031,986256,989277,989613,988556,988304,988836,988282,986746,987773,987808,988418,986919,987874,987847,988436,989834,987554,986109,987203
169,0,0,986578,986588,988425,987705,986644,987377,986574,986407,989239,988948,986446,986982,988837,987832,987670,988573,987474,988244,989046,987225,990382,986641,987141,988527,988501,988707,988183,986660,986872,988598,988911,988175,989039,987411,989459,988676,988429,988727,987077,988864,988501,989633,989332,989161,989386,988935,989634,988617,987945,988686
170,0,0,989107,989599,987609,988598,990028,989363,990337,990301,988509,986311,988893,989307,988953,988674,989105,989682,987879,987778,988142,989896,990136,989443,987539,989811,987871,989126,988868,988811,989479,987454,989872,988753,988304,988923,988103,989429,989253,988402,988652,989193,988810,988476,989044,988428,988112,988979,989930,988392,988255,988712
171,0,0,989041,988806,990355,990378,990593,990782,990795,988786,989368,990036,989262,989952,990494,989064,988545,988773,989501,988501,988324,986276,987142,988914,989300,988707,988651,988257,991428,988851,990213,990359,989613,989594,989615,989417,988440,989712,989752,989261,987093,988379,989832,988686,989588,987942,988915,988664,989146,989272,988800,989810
172,0,0,990871,991356,989692,989341,989027,990348,991272,989696,991231,989902,990148,990635,988933,990157,989736,989672,990386,990326,990638,990369,990166,989870,989758,990016,990064,990079,991065,991678,990218,990851,991712,990549,989320,990027,989518,989906,990516,990887,989803,989321,989791,989158,988990,989903,990361,990693,989739,989857,990956,991573
173,0,0,989989,989602,991771,989472,990052,991960,990286,990231,990820,991074,990565,989639,992148,991517,990160,991528,990148,991407,991157,990907,991080,990502,990525,990024,990953,989508,989461,991307,989934,991676,990137,989603,989873,989210,990555,989367,990189,987489,990625,990957,989125,990690,992095,991640,991847,991825,991346,989345,989015,990745
174,0,0,990404,990829,991903,988350,989660,990744,990585,992041,990564,990291,990169,990807,991261,990174,990690,992192,990512,990939,991500,991680,992312,991931,991623,992312,991147,991009,991796,992270,991961,990280,991795,990819,990121,989263,989627,989731,990893,990711,989748,989731,990345,989834,990959,990478,990442,990332,989623,989534,990517,989147
