Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
90,0,0,111665,119431,120599,105330,116084,119430,115291,82314,118429,111190,135865,76126,115269,121284,102954,78251,161107,156508,127696,115279,111188,139971,104947,127628,127578,98821,185306,103862,65880,78082,94683,102895,94702,102921,127591,123504,86454,94675,82321,140016,119393,86477,123507,86442,131759,119390,148215,123461,85175,94689
91,0,0,144118,148246,153083,160553,154553,135920,107034,125451,131744,148244,115308,115287,152228,119393,151570,177115,139981,148216,131763,156487,131710,94701,145020,135897,140328,119402,191813,119418,107060,114059,193526,131736,164680,123503,138929,86470,164678,131747,145677,111170,65886,107034,135879,118473,119417,139984,102938,148268,78217,131730
92,0,0,150048,164934,86465,131765,123518,98809,197699,139968,177092,127649,123525,148286,127626,119396,160535,160538,111133,150052,164725,137049,164731,123508,114883,177078,156503,117640,111137,114159,119402,181148,107086,148212,107031,135833,125089,111156,115310,135856,148779,127620,139978,139967,156459,123555,140020,131811,134500,177107,168847,148252
93,0,0,135892,185182,131760,172921,172881,119401,160600,127609,160598,189374,193528,214127,209988,87659,232160,115295,209568,186859,119433,189456,143008,107073,153059,193940,156497,152343,141852,152385,90597,135876,160600,131776,168866,143307,155232,131747,135927,153120,131745,135871,141116,148198,127629,197645,144114,157204,186508,161071,148241,181215
94,0,0,172893,111180,168998,132922,143184,135873,185282,140060,248149,185320,214172,139990,144093,148226,209994,123537,197706,168835,162244,131773,182766,119377,172977,222343,193492,181248,200102,122833,214115,181163,172084,201756,197713,160626,214110,170541,177048,234624,189457,185978,164694,96077,152375,193577,115282,140003,179754,160583,234768,148163
95,0,0,183141,230702,222399,238860,195921,222427,218286,201821,195370,172978,181232,177131,247116,177075,271409,236378,214181,194921,160684,192984,241339,172961,243002,226512,180723,160606,218285,197649,180778,210032,234707,177104,158371,181156,216406,247159,242935,185383,243529,217339,239770,233137,202739,205936,234757,228341,205947,172962,168816,160593
96,0,0,225406,259848,238950,284218,259455,181282,247165,197699,226540,248771,255336,230343,189457,296610,210069,263551,251241,228365,235885,172964,247164,218255,292484,161049,160618,259506,301944,310632,243009,214603,251287,275999,218585,233468,159063,267739,259547,243025,248508,268276,308924,187403,255427,229008,177153,222405,292465,281998,226501,218297
97,0,0,318743,298501,358160,247121,372510,300690,258925,296641,340010,268347,373531,346060,263685,308590,283773,278273,267808,296617,281330,321282,330814,244567,284237,313108,296633,267791,277970,252884,248692,325399,323916,296613,299748,274171,321361,315057,189524,308958,319340,292515,273799,296601,297416,283116,321276,308313,308932,263610,320987,280092
98,0,0,313374,373997,403710,395441,319091,449512,397118,395493,363366,410728,395478,387658,433225,387318,317228,284258,311032,324970,234608,366707,288334,300742,387167,402220,374539,399717,457334,341985,404078,415964,418319,331003,453116,370774,420819,300733,258447,346100,387039,313031,395468,353849,423602,387304,354263,510878,341898,300713,324776,347556
99,0,0,477958,433586,338539,443562,464839,428538,414250,292469,440848,370883,453196,455630,482143,391459,420283,353836,474047,440841,558520,465583,459325,586154,411467,348359,436206,422240,464265,458050,404357,434230,412051,462367,532740,428176,386773,478914,399577,395547,463145,431403,531467,332709,486239,380051,498405,440885,514772,391500,573394,360532
100,0,0,523092,660258,423401,426472,534096,465529,563635,482063,551492,533617,410813,482842,587213,515020,568865,479047,476204,539796,453203,515062,510958,596997,540263,448676,481649,535672,539884,604822,366158,486231,559447,592902,413196,492666,556496,591350,493875,560670,394753,517231,478480,561459,622221,519180,521856,562574,576880,580445,475136,456029
101,0,0,617625,647658,551492,620162,603291,553613,461423,658456,576799,668791,658398,457413,598830,621186,647022,626672,583389,626641,668346,620190,665599,605845,535655,667081,518385,557595,646401,526476,560350,572221,653779,590398,581157,623588,650526,663651,640671,495058,570413,534354,618094,609400,582930,585178,623742,666144,487377,560405,576612,664100
102,0,0,633823,610347,559712,725365,580048,696199,694129,680128,713268,579344,666810,578869,683104,668945,693244,693872,644327,618368,650411,674975,694770,649937,696726,697834,656978,648163,671912,736053,685717,724166,684686,712728,720237,546552,645993,703925,684161,607505,707031,684620,715312,704565,699228,613971,639354,554443,686579,665772,672024,711312
103,0,0,671692,699565,739285,584106,730972,733693,718657,737795,736204,684460,768040,717685,776058,736960,759592,744005,763427,707622,714751,747866,741484,759034,732882,723232,735725,761430,738319,704765,743664,765148,699330,734955,747631,764109,715855,746023,761496,758494,741176,633111,714892,735852,706848,687985,760244,735010,746688,740372,731936,738213
104,0,0,710089,772400,794838,766783,787266,779106,756007,768320,751928,779366,785199,751062,752901,765188,767489,757653,742570,741936,772439,788366,754538,759948,738273,767896,772301,724452,802089,777852,787368,767086,773935,688280,765906,764201,776970,752185,765829,713981,782423,764236,747080,763231,769504,764053,767594,756080,764514,783476,764602,723720
105,0,0,751108,790640,785176,795732,792024,783034,807858,787176,771124,800227,807963,786491,805870,799742,788663,773989,799818,792753,794118,793946,802491,797182,803733,806776,800597,786899,794668,777540,770731,783097,798333,799130,801974,772723,766356,752192,793503,797727,793057,676586,793819,790155,796336,781493,804621,797601,766620,795451,765168,779775
106,0,0,787221,787644,808589,829412,817662,806088,797161,808380,802956,822125,813520,812538,807727,818840,828319,817333,804906,810665,822474,802673,804368,819868,814034,817942,818296,800328,802382,800317,796899,797228,814902,799616,807420,811860,813707,818881,813012,806593,817984,826239,796792,824988,813745,817112,782670,817550,814968,818195,818160,796119
107,0,0,567258,565093,586133,585313,593480,582463,579675,579451,579445,581934,578897,575763,568855,580681,575352,569352,571060,592531,579897,588941,569802,592239,579371,598720,596404,568229,596596,595163,584275,571636,571496,586692,589834,584882,578894,572144,570677,583348,596573,574570,552809,567194,570803,574683,583833,585772,590933,587650,605243,586445
108,0,0,599020,617193,636811,623221,614789,612466,607437,620799,588300,592815,622023,613826,618147,607058,594846,611805,611351,593171,619491,606477,606115,621316,620053,614215,618924,605737,602575,590908,623815,597323,593261,607047,611226,612564,600554,623379,623203,617696,599436,610330,634730,598835,605219,593101,624393,600566,616378,620924,617674,611392
109,0,0,620630,627537,633390,636788,641436,647705,618463,629170,640085,652616,640351,618681,643156,635955,632191,655180,647891,636780,641381,627575,642706,648042,644852,639778,628458,633337,637824,628595,639322,632996,638874,613972,629041,616948,638625,651787,642419,629530,641142,638634,625872,643900,620251,633464,616032,648590,615963,641238,625427,624429
110,0,0,852725,851254,856670,847629,850826,854384,853334,848060,848366,858006,851875,860593,854747,852410,857139,853562,851834,853439,854359,843852,853267,844684,849258,857291,852171,854087,853480,858855,862872,852470,850210,851001,849109,859372,848885,849410,850326,857983,860532,851234,854557,853118,858975,853375,857359,846499,844718,854266,853726,853091
111,0,0,849096,851224,858662,850661,855494,857660,853023,856345,857673,856190,855410,857064,848974,862900,858056,861823,858850,856553,852105,859396,858591,857356,856207,849562,854293,857292,859681,863921,860841,850072,865096,857467,858747,856414,861021,858971,858562,860833,861089,858703,855326,863162,860112,857202,853112,861421,863462,863454,859239,859330
112,0,0,856652,858818,856164,858971,860322,859069,853794,867070,860767,862772,857035,865798,861591,867085,861290,858695,856266,857845,863586,861770,860651,861639,863103,856228,858915,863586,862675,857086,864356,864413,862015,857561,861774,864086,862353,858656,861261,863772,862095,861138,860712,859771,862418,856874,860712,859111,859490,860633,859046,862068
113,0,0,861558,862930,857611,865297,867316,867130,869764,867611,867666,867184,865681,866232,864498,865550,865777,865506,861603,865356,867728,866146,869173,870531,865502,866985,866417,867626,868998,869180,873032,864439,866299,867404,870593,871723,865692,869935,866009,868632,864843,863047,867627,866045,866322,866556,864427,870737,864312,868277,866491,865728
114,0,0,869092,866248,868390,866968,866842,865468,866032,864650,871215,868345,868623,867160,864097,868141,867366,867857,868380,869444,869588,869565,869659,869144,862505,868002,864317,868161,864890,862157,864520,868606,868667,867319,868676,867897,866619,866262,864975,869560,866916,867232,866784,864787,864358,867831,867595,868092,868144,865612,869806,867653
115,0,0,864960,869709,867495,873304,868251,865353,872964,867579,869675,870258,870646,870722,869297,867437,869691,868903,868486,868391,870673,870068,869552,869773,869083,871614,869183,869437,871242,869750,867719,868879,866294,865039,868726,870693,868243,869710,866746,868375,864594,866855,868276,866151,865609,868879,865703,866629,867216,867597,867840,867794
116,0,0,867975,870143,866239,868170,869940,867288,868248,868382,868659,869216,866947,871427,870439,868882,866343,868726,868739,870678,871978,871273,872694,873139,867398,868877,872661,869098,870240,870424,867311,871054,868425,869629,871195,873005,871493,870476,871007,869881,866574,870855,870410,872988,873008,874248,870702,869871,870739,867362,868489,872524
117,0,0,872856,873007,872766,874002,872019,869549,870459,873034,870593,874398,873045,870585,874008,872167,870289,871314,873003,869980,867147,865576,870879,867267,867877,872941,872566,872047,870436,868686,870083,872589,872308,868468,871647,869819,871098,871332,871752,874198,870351,872068,872279,872308,872419,872713,871303,872875,870619,872922,871148,871437
118,0,0,872116,872562,873144,871142,870922,871339,870555,873865,872072,871743,870163,870706,869352,870162,871121,870527,869146,872610,869051,870282,871926,867196,868335,867560,871421,869722,870875,869848,870042,869978,868752,868117,871935,867972,871776,870479,870723,869780,869987,869096,871396,871497,872823,870177,870758,870429,869126,870477,871518,872384
119,0,0,869617,870683,873028,871095,872581,872119,870972,869443,872315,869185,871334,871439,871201,869218,868148,869555,869513,868892,870100,868886,868188,869717,869013,870661,871375,867422,868005,871308,867982,870858,868195,869634,868173,868703,869169,871537,868220,868945,868140,870155,869008,868296,868926,869290,869742,868711,869250,868960,867757,868824
120,0,0,870034,869201,871552,869611,871556,868611,870065,869802,871534,872220,867955,867763,868208,869197,866577,870684,871243,872009,870347,872480,872771,869659,868947,866441,870437,866635,866851,865497,867828,866457,867891,867758,868627,868631,868196,866882,865570,864267,867450,868436,868778,867735,869598,867980,867210,867927,868416,868228,868143,868753
121,0,0,867640,868309,866401,865404,868397,866305,865162,867357,869341,868569,868994,867810,869886,868183,867781,867791,868479,867764,867867,869082,869630,868221,870563,870166,868234,870501,872240,869604,869779,867925,869065,868987,868587,868844,866436,867605,869265,867339,870994,869637,869897,870047,871377,870061,869579,869763,869524,867775,870215,870622
122,0,0,871191,869898,869017,868458,870707,869169,870402,870566,872719,870645,868761,870708,871056,870480,868726,868537,868731,868831,865758,870238,870560,871604,870909,872384,872256,869540,869403,868596,872319,870643,871005,871204,869927,869728,870774,869664,869781,870910,868636,871209,869590,869567,868235,870602,869681,867153,868201,868181,868731,870999
123,0,0,871410,870887,870849,873374,867972,870259,869823,869345,868815,867907,870533,871412,868850,868724,869145,868362,866986,868240,868436,868833,869718,869837,870049,871346,871220,873001,869740,868208,866150,865068,866533,869336,868812,869069,869622,870471,870497,872411,871580,868388,870246,869191,867806,869116,869067,869599,869004,870671,867510,866552
124,0,0,870148,868545,868179,867444,867272,868674,869549,868924,867233,869386,870101,869247,868185,866413,865722,866250,864545,866153,869245,868247,867738,868385,868027,867836,866083,868582,868674,869435,869670,870821,870544,871771,870472,870264,871485,868932,870233,869779,870657,869216,870710,869869,868309,870257,871200,868353,869308,870029,869875,868485
125,0,0,869899,868393,869055,869369,869303,867552,868499,867620,868947,869516,869054,867619,867591,868158,869156,867599,866052,867837,868422,866310,866713,868213,869522,868680,871253,869707,869097,869860,868583,868413,870138,868664,871310,872218,871485,868275,867938,867952,865918,868884,869624,870603,872005,871612,871144,869877,869439,870942,868628,867052
126,0,0,869793,869756,871368,870901,870448,870558,869596,868527,867967,868777,870122,869209,868774,869669,866637,868351,867428,867675,867004,867438,866878,867901,870038,870266,870165,866760,869993,871834,872414,869401,868787,869636,867634,870203,868598,870872,870077,869550,869132,869089,866739,868144,868199,868243,867794,869169,871161,870269,867795,869474
127,0,0,868360,870231,869957,870492,870066,868931,869760,868818,868159,867709,869629,869698,870237,870635,869926,871016,869021,869335,865004,868051,868927,870132,869843,869850,869974,869836,869435,868452,868951,869684,868650,869849,871315,867283,868566,867347,867559,867566,866412,868330,866434,865077,867039,865267,866473,865396,864949,867251,866230,866940
128,0,0,865895,865465,866262,867036,865630,866531,867225,865796,868580,867524,868274,867545,865639,865143,868011,869325,869564,869779,870061,868559,867443,870063,867728,866052,868436,868516,866519,867891,869758,871109,869766,867042,868332,867086,867773,869919,870247,866923,869574,867798,869127,868736,867304,868261,869470,869211,867939,866641,867959,866942
129,0,0,867457,865468,869294,867858,868376,869766,869443,870809,869020,868979,869399,870428,872562,870040,867844,869014,866043,867517,868668,869309,869671,870061,870535,867074,866527,864665,865047,866922,868046,867953,870628,869483,870249,869906,868545,869853,870923,871436,873507,866979,868883,868392,868870,867523,868363,870051,869216,866746,869244,872616
130,0,0,742829,734187,734295,739596,745632,747383,737371,733661,743075,733295,734137,742793,741905,746191,738674,739305,746247,738196,737996,731087,743898,741536,737864,744217,729078,737906,742914,745241,746676,746783,739376,735868,739682,742662,743323,739918,740474,733723,739603,738011,744948,733001,734336,744207,746267,742267,742251,740652,745021,745601
131,0,0,868729,866838,868425,867494,867685,868833,868967,868959,866542,868331,868282,865956,865555,866167,867075,867251,868263,868783,870562,870257,871315,869960,867003,868315,868450,868415,868058,867708,867464,869092,869163,867780,868463,866959,865692,865476,866477,866940,868395,867474,867696,866423,867297,868729,867264,865968,865597,868784,867693,868036
132,0,0,867693,869414,868028,866672,867773,866409,865486,866408,864610,867471,864836,864787,867502,868699,867485,866316,866548,867452,867773,867252,867646,865047,865084,866091,866774,868090,867524,867103,869403,867660,867657,866812,867893,865634,868533,869143,869845,868372,869219,870094,869556,869083,868293,869755,871124,870647,871544,872401,869922,870214
133,0,0,869570,870655,869571,870115,870056,870564,868940,869358,867917,871694,871561,869922,873067,873294,872646,871949,872684,870419,869320,869027,869291,869853,870936,871738,871915,869574,869254,868672,870051,870133,868141,869857,868643,865849,867634,871466,868228,869708,870196,868217,869783,869512,868120,867931,872549,872999,869196,869841,870355,869370
134,0,0,737998,737991,740965,732347,746221,734552,742637,736256,742699,741298,742749,746618,746450,742044,744708,736420,738941,748365,746566,746689,739272,743897,742738,744885,739869,744928,743331,750081,741697,735493,746179,739349,752017,740397,731979,743451,748582,741630,745691,736720,739273,742177,736886,739585,746724,743242,740288,745180,734232,742623
135,0,0,744147,739215,737704,741984,748076,741949,739399,744394,750507,740164,735249,745482,745770,737768,742709,742516,741027,748972,742954,737335,742804,746935,740526,745285,737874,741668,747512,740535,740066,736707,745324,739355,744208,745164,740045,741124,741188,742450,745907,736985,740591,751061,751858,748512,742896,745051,741159,737841,744281,743973
136,0,0,869316,868083,867158,871003,869775,872716,868038,866838,867178,867256,868888,869975,867532,869505,868762,870174,870385,869857,870989,868969,867776,868174,867860,867871,868467,868932,868428,871911,869695,868798,869071,870868,872613,870026,868771,867928,867936,869314,869170,868055,869261,870721,867880,868954,869644,869636,869734,869139,869199,869027
137,0,0,869276,869533,871044,871019,870637,870473,871361,872922,873526,870367,870668,869871,869821,870116,868937,868732,868129,870143,870187,869741,869286,867316,867367,867003,866696,867864,867485,866621,866979,867707,868089,868324,869792,871275,873279,873777,869017,867103,867645,867603,868835,870553,868891,867534,868242,869694,869595,867785,871384,870163
138,0,0,742250,741515,741581,740199,748187,747948,742496,740190,747071,745436,745053,742629,743763,744119,745759,746852,748646,743191,743464,747999,743006,747560,765263,730918,756224,734855,741360,740646,748352,745849,745151,745966,738889,740317,739537,751548,764381,749990,749760,744826,742312,738976,732890,742249,746796,754393,738258,748774,742947,741042
139,0,0,747846,752038,746338,741887,738073,745122,748714,744147,754882,743760,747691,740025,729680,742446,750835,743380,749272,740775,751077,746807,746685,748740,745802,751854,750224,744844,739077,741565,734706,747323,745172,749875,744426,742358,750022,752781,741856,742410,752444,747403,742973,743350,749376,744663,748788,739695,746000,740367,741619,748779
140,0,0,869263,868769,869728,867948,870145,869930,872275,870869,871336,870148,870273,869523,871015,872778,872474,872329,872292,869775,872073,872764,869817,870149,869784,873746,873871,871534,869925,872411,871934,873181,871407,873696,871236,872350,873203,870898,871748,871386,868367,871359,871580,868248,869698,875924,869694,873812,873799,872221,872393,873414
141,0,0,870312,874171,876136,869703,869630,874536,873139,873571,872238,876582,873249,872301,871994,873157,871475,871405,873202,873428,874814,872197,872792,874206,872577,872136,872451,873364,873129,873093,875285,870082,870157,872692,876222,874777,871919,870717,871007,872854,870102,871271,872220,869247,872986,873625,873980,870417,869576,871375,873468,871588
142,0,0,742530,752517,752875,747502,745566,749248,739922,745811,748791,738364,786715,763285,760496,751856,754998,748081,748376,753233,752808,755784,755307,748353,749931,739541,754237,759466,749234,741044,749499,746983,751285,758998,741846,748156,742552,747999,750727,747172,748026,741991,757885,768822,744237,752928,751423,755426,755242,750658,750331,760931
143,0,0,753760,752454,753464,754783,738914,755605,759456,754236,745702,761467,746284,754002,752252,757318,756299,749472,754493,754244,758372,756654,751455,750767,764524,753218,759307,735906,733482,758539,739370,749225,751253,753969,758873,739598,751008,756032,757793,759990,753688,750148,773748,760736,753320,753888,750455,749986,750129,755201,759756,749878
144,0,0,881306,872516,877138,872358,873713,870788,879020,873210,877075,876065,874627,877805,872794,875368,875525,876833,880259,875446,879064,874103,880856,879472,880764,877981,878589,879053,878780,876512,879352,873536,880694,876236,880027,875313,877866,877894,876419,875126,881823,876730,875978,873917,881149,871042,876583,878548,871857,874959,872968,873836
145,0,0,879946,878787,879709,887589,881702,880164,889605,880896,876629,886327,879437,875051,880248,881784,880573,878460,881997,879965,877379,880018,875788,879943,874016,882834,879300,881285,878435,886598,879812,875578,883919,881673,880180,875329,878301,889945,883057,881865,880210,878326,877392,878122,880510,880593,883046,880080,882844,879977,877441,883620
146,0,0,762150,768931,772195,774708,760315,770232,758831,761125,764942,773088,765232,761591,766537,766812,775410,769696,763237,764855,780649,777096,766543,764451,764654,767650,766800,755158,778221,766096,765921,773201,765061,760163,767524,771075,761554,761041,790317,762579,769672,775830,771939,768523,789349,767036,761087,785473,774820,772053,756974,778802
147,0,0,769187,780546,802573,763306,758832,777384,768724,773622,777819,767858,771581,775745,778405,770232,765127,766762,789416,769689,780472,782063,772044,775284,772094,768794,779472,775761,776699,773411,773511,765903,774686,775368,772132,777522,750895,772833,774263,783143,780594,776287,777811,768130,772469,778856,784797,763233,759539,773118,775878,774240
148,0,0,771138,777692,774882,775662,780675,784311,789698,774225,775641,781691,777623,781150,769277,776729,785770,767815,791445,766551,780766,782005,787674,783248,784208,790518,786448,786610,790305,768939,773290,771243,781065,775259,784296,773964,782828,781235,788183,774117,777596,785028,781832,779457,778859,774814,784077,784353,787028,790471,780707,781389
149,0,0,900647,913589,904648,913160,903722,907539,913546,900279,902733,905263,908065,905951,906504,905320,901849,908737,910377,899309,904991,906700,902833,906733,903243,916470,902538,901027,907793,901591,910688,903750,901267,898187,904508,907856,901825,910720,903545,902259,892785,896425,906563,903611,908593,896421,905758,900447,907718,905596,906450,910959
150,0,0,905975,910496,910787,909799,908076,902020,911772,911695,923688,916074,912860,909568,909207,910800,915297,915239,906235,905832,907801,916023,915891,907522,910167,911786,904464,915304,916755,913778,912860,906991,918737,918158,903759,911631,905257,909856,912444,916658,915893,920569,905997,904481,914775,908530,904128,913854,905562,908517,917757,912829
151,0,0,926389,929232,920647,929348,920354,924661,920310,921338,923704,923861,918135,919089,925185,917829,917907,920223,925428,913895,929402,919140,923618,926213,928445,921558,921883,921390,916657,922579,916062,923130,915280,921349,918569,922565,923152,919491,922000,916591,923505,920542,913386,915994,921930,923634,917046,925258,921227,920010,935566,921025
152,0,0,929455,933727,928108,935395,934661,933587,931092,936787,935939,930286,934317,926050,921680,929013,931369,937899,932994,929850,928808,935150,932387,925956,931286,937127,928969,930357,936375,938694,931770,928116,933277,923918,926491,926262,933908,942334,926610,922978,929506,930903,936574,931415,932370,928188,923979,927240,925231,934140,934401,920573
153,0,0,927831,936627,936110,931147,940995,933263,936095,930183,939816,936343,946314,935490,934651,939581,952196,940500,939189,937832,931882,934218,935709,942101,930831,936316,934693,929375,947196,934277,930332,932664,933439,936780,935795,941410,932791,937814,937074,941241,939007,937834,938849,935277,940668,931253,934125,936974,940671,945346,936671,945806
154,0,0,826845,840173,839060,843727,839461,832739,843415,831552,826635,838791,826060,838173,834591,838484,836588,834733,837205,828590,842625,830204,833137,841644,838771,833808,835443,842193,838815,842824,847288,840096,835066,839116,841580,839801,832081,841328,838876,840439,834555,837661,834529,830907,830128,839449,841116,836177,839109,842535,840486,830174
155,0,0,948105,947690,954296,952304,952251,950142,952212,951046,947392,951814,947371,949476,953123,947985,954694,951049,949489,952184,959710,956614,949738,957993,944743,947495,944078,950335,948739,944010,945138,950085,942528,952199,955977,948451,947238,949324,949894,949231,948892,954868,953291,956252,957062,949341,951157,952209,950836,951652,947841,952594
156,0,0,956158,951338,948661,959118,957296,961040,956264,955939,959227,950726,958762,951404,952793,954529,952607,951735,952195,960172,955957,951633,952976,959776,954253,958482,960587,959767,956722,952840,955382,955621,958115,957826,954030,957711,955425,951500,960321,958285,958042,956941,957777,952041,951679,955984,947489,954639,955410,954148,955821,946812
157,0,0,954842,954211,961629,960876,961764,956988,966239,958109,958686,963186,964879,961441,960500,960591,965874,958436,958778,959800,959953,960857,964901,957526,963117,951211,958364,958860,954439,956178,958228,961305,955473,961451,956073,959531,962252,955941,955880,961049,963496,965027,965780,966778,963749,955693,958886,960884,957829,960552,957408,962775
158,0,0,964837,963562,969571,963535,962901,963684,962463,965244,968466,969385,964151,962302,963311,963987,965917,963356,968030,967037,964434,966466,968055,964062,966059,962571,967566,962948,967798,966937,961291,962726,963401,957405,964963,968188,960857,963845,964487,966055,965734,962881,962699,966362,961388,954244,965889,961050,966852,962103,966877,962485
159,0,0,874307,874286,871753,866777,878458,873439,881005,875535,877223,878445,872161,869170,875431,873524,872878,872843,868199,870605,878675,876594,872451,876004,867658,872987,867754,872523,874446,876896,875368,882697,876128,878346,876419,871705,878310,871367,878606,873893,873483,871272,871126,878616,876802,872624,877716,875155,874089,870200,874182,871406
160,0,0,875479,879747,881417,875565,874013,880840,879906,885471,880478,883160,881862,884442,879999,886133,880530,886697,881951,879544,881953,878989,882829,882808,883535,881122,876403,874607,878915,885082,877898,880630,881766,883565,884045,875971,882691,878687,877012,882971,881402,883976,879743,877948,883005,882688,882630,879583,884704,887798,879233,877533
161,0,0,884652,885612,886798,886245,885700,882548,888458,890423,884853,881358,888168,887186,883480,885447,882072,882094,886233,879762,884016,883982,885545,889669,884558,885965,888334,885857,888010,886506,883737,886841,884106,884981,887758,883891,885138,885284,884871,884923,886140,885452,888311,886018,883051,887463,883747,888871,884509,885757,887170,887171
162,0,0,888084,887695,890386,886222,888428,887043,889650,888181,889396,887426,889238,885082,887314,883959,886198,891396,889296,885516,888690,883270,887727,887066,888581,887821,889826,889945,887106,891388,888346,888493,892052,891611,889920,887953,885686,889282,889378,890074,885928,888693,888341,886574,886132,891193,888469,885318,888592,888982,890173,887374
163,0,0,975846,973596,975602,975633,975889,974377,974123,974217,974633,974982,974869,972098,976199,973242,973986,975315,974419,975217,974282,976353,975684,974273,977401,974575,975405,976084,974501,973844,976574,975961,973819,976417,976855,975131,975141,975167,973976,975699,976212,974037,976281,975601,974530,975592,975838,976258,975120,971683,976170,975983
164,0,0,976446,976912,975922,974473,977104,977201,976356,976256,977026,975480,974652,975983,977040,976307,975893,975084,975270,975491,974728,973670,974888,976162,976557,975293,976554,974220,974416,975693,975297,975838,976877,975774,976558,974442,975645,977367,976123,974914,977035,975784,973154,976020,977125,974826,975348,975090,976579,977023,976062,974848
165,0,0,976464,976483,976499,976910,977905,976511,976922,977829,976268,977199,975890,976143,976354,975725,977327,974568,976645,977463,974989,976961,977307,975367,977459,976200,976081,977735,975956,975807,976815,977716,977421,976877,975949,977332,978007,976285,976924,976256,975657,976466,975783,976712,977047,974703,977471,977208,976008,977276,977296,977461
166,0,0,977906,976796,978060,976076,976437,977812,976510,977947,976910,978069,977917,976953,977177,977704,977785,976863,977648,976531,977869,976994,976444,978171,978356,976946,977511,977291,977438,976583,977419,977348,977457,978125,977762,978338,977662,977714,977446,977332,976961,977036,976408,977178,977066,978388,977418,976973,976769,975907,977707,978064
167,0,0,896131,895866,895094,894455,895400,895530,896004,896053,896606,895823,897327,897800,896337,896451,896702,895623,896484,897218,898311,896457,896905,896176,895911,897322,897467,894639,896362,895551,896643,899353,896321,894935,896212,895390,895888,895653,897307,896644,896639,895934,897247,897941,895189,896030,895141,895361,897320,896640,894458,897225
168,0,0,897090,898255,897189,896335,898595,898101,897663,896112,896326,898056,897749,897635,895587,897694,897048,896917,897552,897091,895902,895427,896634,896796,897948,895793,897057,897737,897593,897793,896880,896954,897249,896787,897912,896730,897379,897094,897331,894838,896566,897849,898837,898109,897921,897369,894720,897852,898340,895152,896340,896554
169,0,0,896562,896368,897943,896208,898797,896773,898796,895719,898022,897910,898063,898089,896392,896694,898602,896843,896229,898974,897119,897060,898020,896378,897485,896958,896189,898484,899018,897907,896779,897021,894920,898060,897000,899467,898143,898113,896790,897734,898317,898345,899136,897715,896329,897300,896879,898431,898034,898392,894520,897173
170,0,0,898610,896894,897747,897473,897065,898346,898174,898590,897822,898004,897929,897598,899611,897235,898972,898192,898466,898133,897763,898449,896895,897107,898757,896710,897948,896365,898072,896523,897922,898033,898810,897512,897996,897314,897946,898572,897076,897356,897587,897948,899003,897160,897771,898421,898511,897540,897187,897232,899063,898174
171,0,0,898893,898311,897391,898898,898894,896589,896884,898229,897902,898562,898444,897272,898654,898242,897708,898368,899595,898802,897550,897718,898676,897418,897278,897288,896379,899212,898556,898153,897551,897648,896404,898721,899351,899389,898247,896879,897230,898105,898446,897423,896398,897513,895742,899072,899400,898146,896571,898198,898134,898194
172,0,0,896366,897840,897370,897364,899124,897196,897599,898375,898259,898694,897946,898229,898909,898302,898192,898532,898263,896704,896361,898314,898589,898132,897931,897767,898558,897261,898471,897764,896487,897485,897012,896215,897596,898983,898659,897235,897829,898695,897698,898799,897172,898781,897847,897193,898346,898540,898166,898492,899810,898462
173,0,0,898300,897731,898943,898304,899145,898418,898013,897398,898157,899613,897534,897939,898585,897527,899468,897678,897751,897248,898607,898353,899006,898898,898520,897493,897130,898925,899518,897359,898497,897682,898632,896330,899033,898264,898631,899367,897636,898481,897564,897795,898606,898935,898474,899550,898130,899037,897745,898473,899331,897695
174,0,0,898024,899577,899205,896772,898961,896358,898296,898572,897714,898329,898334,898848,899631,898253,898956,897828,899194,899956,898512,896529,899376,897437,898130,898865,897708,898819,898811,897255,898412,896383,897915,900425,898954,897643,898211,898507,897798,898136,897984,898047,898326,896880,899563,899423,896697,899333,896973,899169,899508,898453
175,0,0,897641,898053,898152,899571,899542,897962,896597,898033,898867,897829,899221,898040,898724,898039,899076,898569,899164,896892,898152,899941,897386,897920,897082,898307,898622,897896,897159,899546,898746,896349,900038,898462,898274,899075,898566,899075,898271,898454,897374,898425,898734,898164,898132,898840,898625,900006,897439,898044,898204,898800
176,0,0,899164,897807,897873,897656,898556,899166,898985,898760,898059,898627,899067,898404,899053,898972,898395,899914,898610,899285,898567,897579,898537,898208,897450,898531,897041,898531,898112,898925,897927,896257,898282,899133,899046,897869,898807,897821,898497,899837,898698,898463,897819,898895,898347,897815,898274,898005,898558,897736,898852,897705
177,0,0,977983,978582,978736,978788,978294,978563,977686,977968,977536,978374,977779,978250,977993,978577,978227,978457,978288,978268,978662,978129,978631,978545,978673,978692,978306,978405,978645,977848,978117,978430,978484,978019,978092,977439,978501,978416,978446,978818,978727,978257,978471,978655,978567,978502,978867,978247,978262,978271,978517,978596
