Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,977579,977876,977167,977735,977842,977650,977667,977801,977441,977723,977609,977785,977552,977849,977805,977797,977806,977835,977742,977964,978456,977720,977515,977747,977111,977350,977673,977852,977697,977346,977574,977919,977432,977595,977555,977783,977842,977806,977600,977808,977928,977983,977617,978132,977492,977943,977643,978125,977930,977446
88,0,0,977602,977785,978007,977925,978051,978329,977900,978169,977789,977849,978199,977653,977870,977682,977915,977977,977909,978203,978198,977856,978018,977755,977634,978145,977380,977892,977862,977549,978080,977981,977789,977930,978022,977965,977967,978095,977632,977912,978067,977842,978248,977733,977655,977683,977771,977699,978253,977604,977492,978110
89,0,0,977742,977721,977539,977677,977269,977987,977956,977622,977597,977672,977976,977480,977657,977257,977512,977625,977624,977525,977414,977439,977374,977454,977397,977592,977455,977480,977411,977048,977245,977378,978019,977796,977518,977737,977624,977881,977559,977895,977580,978170,977167,977389,977756,977620,977265,977839,977484,977474,977929,977653
90,0,0,978104,977858,977387,977465,977645,977693,978489,977809,977541,977397,977506,977324,977787,978269,977379,977453,977415,977489,978026,977629,978198,978073,978222,977750,977748,977613,978017,978451,977775,978004,977492,977204,977905,977311,977381,977343,977770,977606,977548,977325,977743,977617,977654,977507,977350,977901,977734,977613,977606,977949
91,0,0,977528,978095,977937,977659,977699,977970,977782,977237,977347,977759,977895,977777,977922,978035,977700,977555,977699,977653,978292,977975,979299,978198,977813,978480,977224,977244,977550,977757,977738,978123,977764,977698,978367,977801,977638,977998,978815,977597,978725,977957,977833,977517,977836,977555,977726,979137,977931,977857,977852,977539
92,0,0,977833,978195,977850,978421,978358,977711,977713,977544,978412,978632,978025,978139,978406,977558,977816,977604,977935,977690,977857,977441,978126,977906,977798,978242,977546,977955,977964,977571,977926,978046,977638,977598,977534,978088,977700,977705,978039,977516,977533,977856,977811,977975,977646,977943,978060,978164,977563,977710,978243,977987
93,0,0,978250,977857,977987,978125,978310,978051,978019,977764,977871,978411,977871,978446,978240,977962,977926,977766,977669,977528,977787,977526,978070,978557,977799,977546,977688,978598,977852,977937,978116,978308,978383,977883,978439,977949,978076,978084,978298,978587,977936,977756,977883,977564,978140,978016,977728,977844,978106,977845,978073,978037
94,0,0,978067,978078,977643,978213,978127,977985,978169,978348,978302,978120,977899,978411,978172,978174,978224,978031,978242,978043,978203,978298,978267,978284,978330,978363,978298,978462,978262,977965,978269,977993,978346,978262,978307,978610,977997,978238,977792,978285,978420,977995,978400,978274,978702,978437,978405,978348,978287,977988,978067,978170
95,0,0,978212,978229,978188,978263,978362,977845,978221,978307,978012,978038,978163,978119,978381,978531,977992,978078,977932,978228,977996,977831,978211,978074,978616,978026,977673,978096,977926,977989,978070,977975,978011,978228,978266,978113,978107,978012,978184,977931,978071,978107,977685,977969,978280,978033,978419,978012,977881,977882,978579,977976
96,0,0,977902,978000,978111,978348,978495,977793,978726,978153,978298,978707,978667,978559,978710,978332,978423,978049,977856,978131,978063,978342,977609,977995,978544,978106,978327,977898,977937,978160,978195,978018,978370,978134,978200,978197,978120,978473,978230,978197,978329,978154,978080,978305,978141,978268,978080,977909,977489,977840,978238,978434
97,0,0,978215,978355,978523,978440,978055,977992,977971,978027,977710,977951,978239,978035,978118,978362,978171,978207,978020,978063,977956,977691,978334,978052,978290,978173,978393,978162,978208,978649,978063,978461,977992,978310,978345,978072,978740,978267,977955,978573,977804,978062,977896,978032,978767,978225,978169,978605,978467,978364,978090,978600
98,0,0,978349,978195,978251,978293,977979,977868,977608,978626,978432,978670,978985,978619,978219,978656,978284,978453,978379,978373,977959,978527,978586,978269,979152,979512,978200,978184,978517,977911,978643,978022,978515,978225,978022,978455,978209,978211,978758,978374,978367,979112,978692,978148,978236,978626,978020,977927,978095,978109,977728,978122
99,0,0,978663,978221,978527,978238,978151,978227,978267,978103,978316,978400,978435,978452,978039,978682,978482,978226,978361,978251,978494,978183,978023,978298,978560,978367,978246,977969,978219,979321,978456,978268,978449,978273,978425,978047,979164,978361,978386,978145,978157,978514,978505,978163,978692,977894,978322,978129,977941,978116,977948,978274
100,0,0,977784,977884,977977,977988,978219,979706,978221,977773,978212,977789,977982,977926,978500,978832,978128,978530,978461,978772,978486,978510,978101,978658,978511,978406,978116,978266,978725,978619,978230,978864,978424,978030,978782,978286,978247,978223,978712,977932,978368,978138,978027,977974,978004,978023,977943,978207,978380,978512,978242,978585
101,0,0,978796,979326,978558,978363,979632,978689,978313,978574,978823,978767,978915,977987,978489,978069,979309,978406,977787,978047,978132,978266,978042,978154,977559,978034,978323,978396,978568,977975,978255,979115,978509,978384,977990,978241,978333,978004,978214,978166,978818,978246,978901,978577,978292,979494,978680,978303,978939,977966,978189,978795
102,0,0,978863,978701,978680,978025,978385,978522,978365,978842,978536,978971,978114,978206,978579,978108,977895,977931,978294,978501,978823,978466,978585,978029,977950,977522,977887,977826,977602,977575,978005,978080,978249,977704,977912,977825,977834,977961,978031,978653,978449,978208,978294,978163,978762,977749,978062,978258,978333,978267,977682,977828
103,0,0,978093,978025,977979,977961,977996,978769,977980,978411,978841,977942,978428,977925,978524,977883,978695,978501,978385,978350,978449,978728,978861,977929,978352,977525,978094,978027,977659,978698,977371,978396,978080,978591,978343,978755,978515,978290,978428,977919,978572,979194,978312,978310,978644,979550,978248,979145,979632,979495,978668,978748
104,0,0,980144,978709,978338,978441,978124,978239,979320,978065,978211,978467,978386,979324,978499,978105,978209,978006,978332,978291,978147,978234,977796,978008,978556,978313,978499,978004,978082,977791,977829,978105,977820,977966,978351,978442,978488,978080,978439,978497,978495,978162,979156,978981,978637,978298,978624,978414,978405,978094,978016,978337
105,0,0,978369,978373,978626,978512,978219,978209,978773,978517,978315,978531,978047,978412,978193,979213,978503,978219,980232,979164,978826,979469,978415,978257,978713,978086,977874,978363,978867,978186,978254,978579,978414,978928,978905,978316,979325,978550,978220,977802,978847,978301,978421,978430,978979,979281,978442,978581,978294,978911,978383,978401
106,0,0,978180,979332,978559,978273,978266,978576,978328,978907,978211,979260,978507,978250,978322,978059,978157,978690,978799,978122,978388,978806,978294,978645,978529,978396,978566,979020,978713,978202,978734,978484,978993,978677,978162,979524,978480,978202,978308,978206,979657,978523,978732,978275,978392,978425,978348,978318,978864,978247,978047,978171
107,0,0,978723,978585,978919,979194,978854,978558,979611,978749,978620,978307,978100,978302,978934,979125,978645,978604,978310,978786,978206,978455,978557,978232,978003,978167,978938,978426,978400,978136,978262,978217,978887,978426,979853,979473,979242,978230,978130,978462,978481,978815,978731,980111,979019,978469,978188,978562,978361,978526,978327,978360
108,0,0,978677,978998,978758,978392,978281,978390,978885,978296,978520,978659,978745,978848,979103,979052,978323,978370,978089,978497,978499,978421,978584,978420,978363,978389,978150,978348,978901,979033,978838,978601,979222,978807,979218,979426,978921,978340,978607,979102,978689,978648,979077,979797,978898,977985,978473,978274,978825,978099,979073,978850
109,0,0,978657,978553,979434,978600,978888,980384,979476,979372,978132,978275,978972,978364,978376,978507,978646,978418,978531,978158,978560,978957,978519,978694,978760,978827,978712,978054,978291,978156,978643,978471,978779,979503,979103,979431,978704,978451,978458,979163,979325,979165,978615,979242,979069,978903,978643,979575,978685,978925,978861,978742
110,0,0,978972,978526,978693,978912,978245,979345,978833,978452,979011,978802,978788,978714,979243,978955,978536,978650,978616,978562,979008,978724,978521,978710,979072,978615,978898,978527,978527,978911,979126,979962,979468,979147,979417,979230,979051,978628,979591,979113,978812,980070,982187,980488,979477,979049,979673,980271,980356,978828,979019,979054
111,0,0,979900,979936,979627,978797,978497,979896,979277,980963,979280,978708,978987,978971,979110,978577,979189,978775,980509,979141,979504,979128,978637,978842,978515,979079,978890,978952,978855,979054,978940,979270,978918,978506,978817,978836,978738,978900,979902,979050,979463,979058,979599,980243,978942,980190,978690,979563,978882,978790,978969,979210
112,0,0,979310,978901,979156,980095,980179,979479,979474,978876,979757,979167,980286,978793,978912,980164,979161,980599,978945,980907,979580,981318,979804,979754,978824,980981,981299,981317,979560,980172,979561,979883,981584,980415,980269,981423,979841,980471,979565,979875,979368,979639,980260,979672,981278,981305,980677,979589,979723,979253,979583,979934
113,0,0,979786,980146,982081,981157,980750,979441,980152,978963,980236,979527,979773,979030,980125,978515,979009,979255,980311,978656,981435,979785,979153,979571,979095,978515,979285,979614,978819,979094,978564,978928,978689,979273,980048,979099,979362,979705,978662,979286,979185,979549,978612,979820,979019,978795,979765,978794,978719,978670,979165,978680
114,0,0,979527,978554,978792,978439,980315,979265,978964,978284,979187,981060,979114,979027,979754,979164,979064,978758,978979,978843,979380,979793,978660,979166,978838,979858,978749,979946,978680,979284,979127,978789,980644,978952,979679,978416,981173,979305,980253,981634,980291,980537,980907,980448,980736,980780,979476,982460,980677,979343,979577,980221
115,0,0,981821,982098,979158,979725,980269,979431,980453,980001,980342,980552,978864,978847,980187,980295,981441,978879,980630,979939,978810,980660,979617,979808,980641,984150,981895,981041,978645,979301,979823,979382,980206,979010,979685,979245,980601,980168,978052,978436,978029,978733,979423,979053,979593,980159,980024,981010,978774,979097,979940,979145
116,0,0,980888,979093,980312,980389,981120,980692,980069,980209,980532,979409,981698,982298,980131,982056,983437,980246,980180,980562,979700,980560,981679,979403,979783,981766,980806,979658,979134,978763,978578,978751,978475,979314,979566,979309,980695,979312,980213,979776,983862,980381,978536,978937,979415,980626,979992,979400,979537,978791,979641,978789
117,0,0,979490,979026,979044,979775,978672,980329,980570,980199,980420,980972,980295,983503,984359,980898,979242,980537,981794,980498,980108,980580,981340,981422,984780,982580,981965,980679,981031,979803,979413,981461,980507,979487,980161,982058,983417,982723,981093,981636,980759,981143,980628,981270,982079,981258,980171,982200,980060,983065,980096,981268
118,0,0,982010,980195,981026,981177,981397,981754,980404,981722,981307,981151,981607,980823,979899,980463,981789,979894,980571,979788,980065,981167,980189,978833,979553,978949,980286,980464,980696,982699,979418,983508,980522,982057,983368,981400,981468,981218,981783,983165,980038,980395,981533,981043,980748,980847,980431,979483,979872,979737,979436,980072
119,0,0,982348,983544,981896,981809,980927,981341,980769,980724,981621,983864,981370,983605,978716,980167,981947,981463,981711,979329,981949,980494,981182,981820,980542,980422,979821,979002,978802,978455,979239,979874,978438,978550,978579,978660,980451,981263,980444,979004,978593,979530,979312,981166,980553,979860,981502,980432,980142,979399,980316,979970
120,0,0,980139,978921,978828,979525,979526,980270,982188,982396,981525,979883,982424,981931,982412,980728,980556,979664,981104,979734,981128,980627,980474,980500,978949,979035,981132,980416,980586,982177,981188,979552,980800,981006,981108,980649,979917,979420,980685,980349,979247,980327,979517,979186,980316,979585,979779,980357,979767,981699,980710,980729
121,0,0,980528,981328,981487,981931,979421,979118,979252,981800,980094,982344,981472,981755,981868,981861,979858,979179,980283,979177,981708,979562,978764,979461,978951,979218,979453,979302,979728,980137,982363,983759,981357,979563,984026,982382,983992,980250,980976,984657,984584,984235,983430,981723,982113,981640,981499,980467,978589,980986,981309,982256
122,0,0,981308,979111,982095,980022,981939,981831,982099,981434,981130,981385,980983,981693,980256,980147,980714,980417,982910,980130,978739,981369,980799,979876,978984,980807,980647,980494,979825,979241,981071,981104,981054,980675,980235,979052,979585,980057,979023,980642,978890,978230,978655,978902,980544,979423,980454,979712,980681,982237,981848,981542
123,0,0,980025,979217,980154,979588,978608,978965,979014,978766,980432,979642,980815,979359,979859,978388,980035,978927,978810,981003,978956,979312,979022,978701,979456,979709,978443,978985,980160,979187,978547,978862,978704,979118,978661,979418,978531,979597,979177,979710,979863,978985,979438,982889,978853,979770,979418,979843,978930,979087,982702,979959
124,0,0,981071,980200,979251,980216,980793,982360,981527,980221,978486,981857,983084,983954,982584,982188,983817,982032,982918,981984,985659,984153,980594,980253,983433,981863,981067,984609,982298,981348,980153,981997,980616,983128,981828,983477,981864,981366,981122,981870,981008,984136,981155,980940,980997,979453,981322,979538,981310,984465,984264,980962
125,0,0,981751,985607,985687,983421,983999,982744,980478,983026,984842,981897,981770,983993,983313,984072,980824,980363,981762,982496,981240,980810,983728,982190,982231,981410,979851,981823,983269,980741,980760,982460,982585,979625,979287,980099,979240,981252,980035,979245,979782,980843,982227,981915,982246,980520,983906,983675,980304,980131,982019,981949
126,0,0,984639,985308,982154,980973,980273,980290,982127,979011,979834,979909,982500,981825,979385,979601,979497,980886,980231,979587,979699,980054,980520,981691,979098,979128,979521,979559,979805,978532,980330,979207,979258,978659,978437,981562,980379,980004,979308,979687,978992,980181,979865,978932,978906,978965,979102,979170,980042,979770,979546,979726
127,0,0,979126,978524,978722,979458,979343,981285,980947,980050,980853,979698,979929,979960,981995,982488,985045,982458,980818,981286,981260,980679,980872,980378,982847,982124,981159,980167,980061,980110,982180,983917,981242,983353,980585,982355,982055,981266,981553,981483,980568,981283,983244,984603,982006,982638,982295,984640,981090,983599,984461,982917
128,0,0,980860,983014,983115,982684,982285,981381,980920,984042,982650,980371,978669,979639,978970,979874,979000,979394,978776,981137,980477,979491,981925,980897,980200,980140,978834,978279,980004,979453,979367,980249,978490,978562,979650,978460,978544,978220,979546,978405,979064,978687,978381,979656,980102,979014,980506,980415,981025,980268,979506,978991
129,0,0,979670,978917,979116,980559,979961,981705,978047,979523,979887,978571,978767,978788,978810,978830,977989,978336,978300,979484,979095,978630,980331,979089,978769,978729,979016,981262,979781,980836,980697,980132,980598,979572,979713,981600,982482,980076,981390,980766,980322,981904,980064,979465,979341,980833,980120,980865,978969,981285,983333,979327
130,0,0,981291,982282,980879,979677,981228,979857,983622,981520,980680,981141,980790,979547,981658,978863,978559,979594,979130,981006,978556,978790,979789,980298,979208,979925,983781,984076,982429,983564,983393,980998,979468,981842,981448,980654,979993,980071,980983,981571,982009,981068,982080,979972,980125,980699,980157,982000,980537,981140,981187,981281
131,0,0,982946,980832,980827,982182,980232,980639,982847,983108,979650,981978,982782,981067,981165,981342,980564,985932,983254,979113,980083,979193,979964,981092,983437,982235,981149,979682,980270,980925,980458,980736,979432,979700,981220,982709,979874,981881,982444,981862,980894,979854,981096,982059,981053,982215,979535,980356,981457,984647,982520,982457
132,0,0,984385,982648,983118,980931,980337,980356,979294,982012,979175,979901,980080,979466,982723,980253,982623,981996,981418,982051,980517,979579,979372,980933,982397,979830,980207,978752,980132,979332,979062,980049,979558,979927,979202,978729,979926,979534,979628,979769,978857,980417,980019,982550,980719,979643,979148,980624,979299,979124,979361,979788
133,0,0,980558,980672,979938,979241,979544,979989,980203,979407,979271,979789,981334,978718,979473,979384,978961,979965,982599,981786,980387,980473,979961,979987,982503,980496,980453,980327,980418,981519,979695,981939,980260,981020,978991,979789,980294,979972,980342,980991,979817,979963,979086,979925,980515,980940,978839,978530,979153,978304,978965,979179
134,0,0,980521,980660,981157,981940,980029,982949,980794,979896,980517,979776,980683,979317,979965,981446,980654,980436,980168,980671,981350,980011,979383,979858,979430,980834,979868,980697,982524,982865,978811,978891,980590,979437,979609,979338,981763,980011,980665,981117,979442,980780,979602,979148,979652,979823,981317,980089,980527,979076,979452,980267
135,0,0,981764,978850,979555,980671,980569,981485,979736,979040,980809,980909,979858,978918,980124,981375,980195,980403,982098,980779,979642,979710,979883,982074,980416,980412,980045,980253,978573,980118,980624,981200,980758,981101,980920,978899,980922,979976,978576,978315,979293,979276,979826,980936,979950,980448,980542,982565,981869,980258,981127,979770
136,0,0,979331,980012,981977,980597,980007,979612,980749,981506,981326,981786,981492,980649,980351,981979,981643,980474,979928,980934,981529,982755,980909,979841,980505,980667,982044,984102,981164,979360,979548,980805,979203,981737,984395,983344,983506,983355,981724,981501,978914,979768,983214,980919,979761,980141,980356,982024,980047,979258,978927,980150
137,0,0,980794,982085,979629,979675,981382,978513,979830,980865,979304,979257,982170,980632,979903,979337,979782,978802,981059,979949,980228,978758,979735,979187,980814,979621,980330,979677,980514,980718,981167,979844,980004,981455,981512,979301,982518,983269,984431,984530,981769,981200,981027,979619,982348,982961,980757,980860,982213,981641,980640,982721
138,0,0,979472,982817,981243,982476,981637,982759,981127,979798,983845,981445,981776,984080,980450,980238,980531,979454,979563,980884,981211,981050,979987,982764,979934,982326,983252,980532,983103,981117,981581,983216,984347,981842,983009,982940,983710,982626,982713,980326,980166,980066,979864,979339,979279,979366,980286,979348,979852,980358,979325,980195
139,0,0,978744,981316,981751,982467,979707,979896,980113,981669,980077,981364,981165,980319,979992,980171,979307,980203,979937,983963,983104,981320,982945,983556,984543,982434,981682,982785,982563,982682,981158,983224,982379,982307,983339,985908,983235,981677,982424,985579,982029,982487,981589,982921,981151,978917,981600,981601,980642,982232,981903,981434
140,0,0,984080,981008,980863,983017,984157,982404,982628,980574,979891,980123,980926,980122,981331,980780,980560,981067,980998,980872,982875,981476,984776,984054,981460,983076,981351,982971,981866,984411,982960,982313,986013,981658,983743,985542,984746,982884,981139,980836,979315,978794,978920,978414,980086,979154,979689,979630,979924,979248,981575,978854
141,0,0,981100,980979,979678,980052,979709,978407,978662,978900,981535,980506,981016,980004,980223,980840,982155,984149,979800,980696,978805,979247,980154,980776,979422,979290,978880,978866,979036,979465,978942,979724,978934,978383,979167,978359,979286,979092,978586,978791,979541,979609,978456,980969,981159,980775,979345,978726,979471,980683,980051,980341
142,0,0,981888,980278,982590,982322,982952,982079,984602,981202,979639,980602,980337,982672,982159,981171,980196,980318,981126,982436,984032,981013,981631,982473,982992,982548,981208,980242,983702,983533,983880,984231,983530,981989,979968,981974,984031,981006,981507,980478,979761,983851,981243,980041,981441,979190,981248,980612,979748,980272,982534,980240
143,0,0,979577,979658,979951,979127,979816,978965,979413,979088,979516,978813,978935,979389,979636,979200,979715,980868,979072,978595,980295,979353,979837,979644,979635,980649,979878,983117,978692,980589,982137,979441,980124,980416,980787,980804,980555,979758,979543,978855,979513,980870,978760,980073,978568,980698,979541,979430,978497,979737,979873,980063
144,0,0,978660,979978,980013,980877,979883,979810,979842,979591,981144,979656,978579,979221,981130,980237,981708,979429,979325,979330,980438,979709,979795,979422,979056,980805,981208,980847,981068,979217,979843,980162,979290,980767,980491,980297,980127,981058,979405,980868,978892,980137,979428,981311,978920,979031,980559,981948,981078,980267,983101,980198
145,0,0,979334,979162,979305,980232,979741,978711,979749,979155,979107,979726,979109,979746,978658,979756,980891,982464,979455,980765,981515,981095,979242,979500,979608,979081,980563,978445,978785,979706,980238,980905,983696,980971,979642,979393,980602,980784,981078,984411,982952,982644,980340,979455,980642,979237,979233,981405,982233,979996,981113,979377
146,0,0,979599,981514,980196,980276,981282,981018,981256,980111,979303,980614,980642,980879,979608,981079,982176,981848,979395,982153,980445,978779,980986,980240,980863,979421,980548,982233,979740,980067,979381,980229,980175,980096,979291,981598,981167,980818,979751,980490,980143,979492,981043,980032,981315,979261,979985,979292,980537,980349,979437,979481
147,0,0,980206,979189,979280,979263,979065,979674,978939,979545,979284,979266,979293,980674,978749,980695,981441,981483,979902,979038,979229,980025,981338,979788,980549,980016,982005,981713,982336,982849,982400,983293,981646,985308,979491,981431,980325,979457,979460,979961,981967,981493,981472,979944,979281,979801,980459,979706,979912,979393,980295,981719
148,0,0,979605,980504,980456,982902,981698,979486,979929,979585,978911,980067,979009,979499,979750,979705,980567,978946,979444,979943,980573,978892,979276,980084,979957,980597,980348,980073,981568,980844,980139,980987,983290,980389,980252,980123,981469,981264,982079,981901,981438,983295,979367,980016,979620,982072,979485,979055,980464,982280,980709,980498
149,0,0,981246,980488,979917,980842,979593,979314,979272,978794,979073,980511,979822,979083,980866,980070,980456,980599,982719,980235,982369,981065,978909,980888,980713,979149,978606,979016,979470,979808,979244,979456,978617,979729,979421,979283,979399,980406,981399,979813,979466,981434,979968,980399,982875,980740,980195,980575,979340,981222,980498,979248
150,0,0,979577,981471,980261,980853,980894,980702,981572,979395,979675,980252,980322,980548,981268,980786,980581,981020,980060,979751,978976,979442,981660,979003,982753,980878,981900,983139,981610,983746,983928,982630,982510,983171,984118,982352,986607,986398,981525,982160,982130,982976,982645,982668,980699,980949,980973,982750,982068,980589,982492,981549
151,0,0,981780,979851,982007,981160,982864,981572,982286,980011,981724,982764,983729,980766,979985,980462,979755,981329,979634,983219,980111,979946,979697,981476,979962,979863,980751,980094,980329,981390,981829,980427,981373,980252,979385,980162,981720,982233,982650,981306,984427,983720,980613,983335,984705,982893,983528,981592,982017,982369,984059,982106
152,0,0,985785,980942,982740,983908,983350,978746,980260,980846,982720,981526,980154,981560,980425,981494,984478,983901,985089,987173,983295,985128,983035,983497,984347,985849,984192,981073,984054,980131,982985,981227,981043,982286,981452,981143,981929,983398,983677,982575,982496,982961,983350,982200,984458,982684,982820,983690,984181,982582,981876,981331
153,0,0,982934,980111,981178,985323,980681,981678,981169,983567,981704,981461,982580,983270,983649,982350,985177,981461,980254,982555,981950,982280,984319,981381,981794,980093,979864,980113,981810,982406,980918,982000,985229,981988,982765,983181,981989,986637,982344,985412,983076,983265,985172,982670,983520,983592,983276,982574,984573,982318,982587,983867
154,0,0,982196,985615,981698,982377,983291,982483,982495,983989,981032,983419,984509,983115,983303,983679,981053,982992,982772,983068,983432,981283,982432,981160,981958,981771,981913,980365,979061,979956,981770,980153,979650,982498,980140,979472,982136,979572,979375,979517,981095,981860,982923,984856,984080,983214,982371,981062,983334,981652,980256,984880
155,0,0,983038,980363,981602,980889,980457,979401,980701,981148,980306,984487,982228,981654,981974,982414,981003,979972,979887,981655,985289,981414,979581,980152,981555,979882,980491,980459,984447,985767,982965,983839,982961,984628,980715,981087,982044,980468,981107,982763,982682,981719,981040,981272,981731,979970,979384,979550,982106,980609,980876,980292
156,0,0,981152,983577,981468,982211,979947,982231,983454,983046,983112,980776,979831,981599,980818,980660,980640,978943,981086,981512,981432,981311,981573,980891,980938,982697,980473,979949,980666,981663,980854,980402,980794,982050,982383,980429,980353,979541,980182,981466,982879,980130,979457,980177,980776,981680,979668,981220,984644,980018,981074,979813
157,0,0,980015,981448,979669,979898,979889,981446,982048,980939,980129,979437,980531,980880,980696,980248,980620,980240,980535,979570,980501,981968,984837,983082,982243,979949,980148,980212,980216,981129,979837,980413,980807,980924,980416,979776,980397,981482,981107,979891,981067,980107,980722,981683,979805,980972,980487,979498,979253,982551,982465,979446
158,0,0,980392,978931,979143,980039,979997,979464,979887,979577,980452,979309,979837,979397,979589,979203,979800,980060,980962,982594,980452,979602,979464,981014,979375,978733,982682,980440,980333,979203,979666,980443,979389,980512,980785,980814,979945,979079,978810,979427,979161,979522,978895,979764,979875,979978,979521,978591,979516,978559,979112,980280
159,0,0,978698,978730,979895,979735,979760,980355,980590,979776,981401,979967,980628,981306,979940,979515,979340,979478,980873,980387,980091,980023,979980,979899,980381,980152,979791,980355,980077,979670,979640,980797,980668,980331,981270,978731,979067,979320,979860,980942,980985,979720,979230,979723,981458,979846,982443,981733,981417,979678,980994,979693
160,0,0,980818,981192,981277,979013,979493,980332,979195,979987,979331,980327,980527,979478,980056,980194,979486,978739,979384,979360,980844,978951,980529,979121,980829,979625,979160,979663,978811,979749,979253,979883,982364,980310,980464,979824,979735,979485,980596,979971,981726,979579,978993,978525,979608,978778,978524,978866,979497,978875,979083,979240
161,0,0,978790,979156,980545,980114,979468,978836,979157,979597,979805,979924,980054,980246,979648,979460,979324,980283,981188,979449,979449,980584,978981,978810,978972,978740,978813,979191,979436,979722,979960,980701,979592,980439,980201,983507,980725,980544,981839,981152,978853,981400,981125,980621,983021,983383,981137,982409,980012,981256,979474,980713
162,0,0,980571,980833,982088,981099,981595,980728,980954,981583,980843,980677,980517,980703,980063,979231,980774,981121,980854,981951,980714,983683,978953,979521,980088,982942,982963,979189,979033,979398,979487,980465,978796,980491,981278,980996,980035,980728,980609,980126,982055,982231,981881,979818,981098,979613,985044,984012,982569,983706,981089,980224
163,0,0,978711,980636,982086,979877,982367,980753,979648,984874,982684,982380,981202,980954,980506,980335,979232,979661,980229,980618,980445,979975,981711,980041,979888,979734,981663,981651,983211,980511,981607,979150,978546,979325,981130,979364,979311,978927,979079,979417,979588,979894,979814,980403,980723,979819,979760,980536,979027,978794,980468,980028
164,0,0,979767,979339,978937,981384,983609,984083,981551,983000,981113,981946,979892,983147,982612,981363,982644,982559,983002,980360,982011,984136,982961,982714,985743,985213,982594,981248,981775,980615,980628,981074,981574,984105,982169,983060,983482,983179,983478,981595,982578,982351,982856,984179,983712,984262,983918,983111,984627,983581,984043,984129
165,0,0,981083,980432,981884,984696,981368,981869,982537,979211,980643,983189,981146,980107,979108,982451,982093,982757,981431,981930,981814,986247,984524,980959,984549,985276,982378,984563,984154,984333,982149,981552,984046,981366,980257,981451,982771,980754,983042,985678,982952,980778,981216,981408,983803,982215,983306,981403,983127,981363,980183,980292
166,0,0,980270,982857,980967,981992,982104,980129,982431,982709,983818,983367,981238,981903,985256,981314,981309,984345,981839,980871,982404,980564,979345,979348,980452,979798,982100,979387,980100,980280,980266,980492,979561,980186,980569,980537,981609,980480,979828,980565,979268,980362,979552,979453,979760,980595,981141,981911,981942,983298,980613,981394
167,0,0,981549,981134,981755,981692,983124,981122,980080,980221,979723,980026,979298,980668,979541,980322,980832,982664,981419,984251,979572,981072,982860,979487,979335,982326,982888,979492,980520,982422,979812,980526,980645,979421,979040,979291,981957,981709,979907,979899,982895,980814,981637,980750,981179,982414,981030,981329,980363,982167,982096,982654
168,0,0,984110,984674,983452,982672,984634,985955,981960,987765,982787,981330,983671,982281,985026,980295,981763,982004,979593,980643,980364,981151,980192,980756,980673,979716,981503,982298,981130,980668,981637,980041,980962,980234,979571,981409,980205,982160,980689,980561,981407,982288,980391,980877,981243,982918,980036,979674,982607,983910,980401,979179
169,0,0,981186,980463,982034,980763,982109,979934,979787,982535,980383,981008,981082,979648,980650,981273,983317,983438,983033,980806,980025,983093,982176,981569,980141,979474,979171,982800,983471,981609,980827,981472,981258,981228,983406,982507,984207,983304,982193,983161,982904,981661,985350,985587,984902,983184,982854,983968,981176,981145,981526,980558
170,0,0,981241,981359,980316,980187,981186,981770,983426,981760,981522,982624,980522,982288,984515,983305,983407,980828,983828,979564,982880,982083,985569,980519,981988,980664,981619,980394,981000,983414,985742,983264,981468,979180,979630,981268,982269,979067,981608,981010,981232,981699,980190,981748,981013,984431,981279,981912,982880,981377,983978,981997
171,0,0,981530,979866,980443,979564,980504,981161,980594,982644,982508,980756,983256,983754,982401,984364,984017,986721,980493,982944,984149,981445,985183,981106,982845,985895,983603,988433,984100,982814,985994,985162,985120,985489,984158,983260,984677,985341,981465,981892,982193,982766,981806,982484,983571,981250,982017,980823,979629,980668,981946,984040
172,0,0,984751,982617,981907,982010,984240,983656,980790,982433,981876,984414,981566,983711,980897,980406,981800,981904,981506,982442,984635,983326,980057,981829,981773,980005,982095,981419,985467,983319,980823,981832,980963,981725,983245,981122,981679,982218,982656,984434,983458,979576,981440,982562,984746,983414,980415,982656,981060,982152,982131,980582
173,0,0,980939,982521,983685,982039,982127,983039,982639,981292,983538,980696,980523,982321,982408,983091,982062,983022,983538,985342,982830,983766,982626,982606,982181,982698,982296,981083,983745,982021,982568,981030,983995,979665,983237,982778,980924,982074,982331,981440,983653,982775,982559,984077,983202,982567,980371,979609,982467,983454,982322,982883
174,0,0,982324,982935,982532,983130,982105,980739,982823,981817,982422,981942,980512,980555,980727,981430,980181,981979,983221,982331,983580,986175,985269,982040,982599,980099,983733,983946,983133,981946,982291,981691,982153,979760,982314,980102,981850,981158,982772,982248,982330,981308,981899,982024,983200,984756,981241,983033,980459,982377,983062,981897
