Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,977194,977184,977267,977459,977639,977023,977001,977587,976847,977231,977406,977120,977152,977351,977083,976984,977787,977714,977317,977321,977376,977542,977658,976879,977221,976808,977131,977468,977559,977403,977442,977428,977519,977463,977265,977517,977355,977207,977220,977219,977627,977128,977275,977875,977599,977506,978258,977643,977580,977483
88,0,0,977663,977654,977579,977515,977792,977498,977717,977515,977539,977961,977916,977480,977291,977078,978222,977465,977540,977328,977177,977063,977484,977457,977749,977651,977508,977172,977201,977688,977808,977459,977979,977653,977438,976936,977462,977692,977368,977383,977352,977398,977244,977080,977152,977086,977151,977345,976998,977117,977385,977281
89,0,0,977200,977457,977151,976994,977916,977502,977688,977470,977785,977299,977053,977110,977229,977610,977564,977349,977399,977327,977511,977238,977805,977389,977416,978362,977564,977920,977562,977424,977586,978001,977653,977730,977377,977775,977505,977678,977466,977576,977613,977946,977076,977360,977182,977110,977528,977179,977127,977583,978045,977248
90,0,0,977685,977371,977893,977519,977220,977275,977248,977107,977273,977381,977328,977303,977733,977634,977248,977202,977312,977461,977579,977435,977842,978054,977642,977753,977392,977213,977388,978076,978256,977204,977592,978080,977868,977562,977878,978603,978149,977430,977403,977940,977573,977769,978051,977474,977763,978065,977622,977759,978179,977744
91,0,0,977841,977999,977487,977657,977433,977958,977650,977499,977918,977757,977656,977275,977567,978128,977682,978399,977535,977455,977722,977518,977424,977269,977333,977455,977570,977931,977281,977941,977374,977958,977402,978151,977312,977372,977709,977711,977700,977611,977239,977066,978237,977342,977270,977408,977017,977072,977617,977403,977173,977386
92,0,0,977591,978070,977221,977631,977342,977263,977747,977239,977109,977201,977305,977668,977524,977899,977233,977260,977633,977437,977957,977616,977778,977947,978434,977701,977278,977595,977303,977287,977655,977447,977231,977142,976736,976989,977665,977119,977192,977091,977729,977238,978164,976951,977441,978895,977345,977066,977463,977269,977147,977389
93,0,0,977364,977385,976937,977224,976919,977258,978157,977588,977352,978251,977054,977482,977307,977693,978240,978141,977566,978291,977536,978160,977650,977254,977385,977295,977691,977587,977647,978502,977832,977988,977694,977713,977568,977227,977401,977704,978617,977054,977315,977289,977112,977213,977430,977594,977165,977190,977134,977488,977445,977768
94,0,0,977366,977166,977539,977332,977277,977528,977573,977653,977728,977921,977730,977992,977772,977289,977397,977513,977765,977379,977965,978171,977796,978587,977446,977703,977552,977421,977572,977318,978162,977712,977560,977622,977889,977542,977364,978203,977543,977469,977498,976997,977292,977558,977061,977162,977002,977449,977105,977229,977384,978318
95,0,0,977882,977377,977690,977784,977315,977809,977010,977959,977202,977309,977015,977455,977679,977108,977287,977728,977236,977029,977062,977226,976931,977547,977538,977241,977396,976975,977391,977187,977423,976980,977053,977893,977666,977437,977402,977098,977215,977282,977539,978033,977823,977583,977265,977273,977654,977142,977718,977910,977507,977803
96,0,0,977501,977387,977174,977409,977504,977464,977798,977130,977352,977763,977367,977423,977247,977706,977349,977040,977115,977855,977032,977647,977319,977394,978198,977599,977600,977093,977685,977279,977929,977483,977006,977449,976877,977208,977033,977274,977280,977121,977724,977210,976914,976844,977071,976886,977363,977540,977906,977421,978324,977378
97,0,0,977229,977294,977812,977635,977750,978034,977422,977536,977898,977366,978058,977345,977551,977847,978136,977175,977454,977480,977356,977909,977414,977026,977886,977791,976978,977486,978027,977215,977615,978340,978402,977706,977638,977430,977858,977683,977883,977026,978743,977863,978400,977800,977820,977323,977706,977538,977970,977689,977808,977821
98,0,0,977860,977879,977476,979054,978267,977713,978926,977758,978578,978130,978954,978825,978440,979145,978348,977886,979132,979001,978703,979007,978107,978230,978929,979292,978138,977765,978397,978682,977467,977409,977709,977382,977816,978182,978065,978525,977594,978088,977971,977658,977535,978586,978149,977836,978431,977617,977878,977325,977719,977624
99,0,0,978025,977850,977946,977710,979249,978186,978076,978600,978075,978863,978549,977468,978273,978967,978433,978713,977909,977645,977463,977026,978346,977414,978571,977696,978256,978103,978242,978597,978118,977838,977914,978863,978943,978808,978733,978307,977772,978745,978883,978612,978537,977814,978787,978589,977555,978918,978659,977526,978223,978677
100,0,0,979278,978322,977544,977816,978546,977977,978600,978495,978635,977641,978913,978002,977248,978923,979005,978019,977501,978824,977224,978075,977310,978933,978163,977283,979293,978139,977607,979156,979620,977816,978314,978882,978645,977692,977537,978465,978344,977307,977351,978278,978435,977550,978576,977406,978427,978014,979023,978396,978854,978520
101,0,0,980626,978586,979073,978267,979099,978238,977594,977837,978809,978433,977909,978531,978214,977817,978055,978804,977895,978332,979208,977758,977699,978476,978946,978544,978485,977747,978987,977813,977608,977575,978267,978374,978265,979700,978489,978972,978995,979679,978495,977665,978088,978745,977504,977773,978121,977610,977327,978058,978424,977526
102,0,0,977590,977940,978526,978886,978373,979121,978923,978613,977562,979228,978105,978033,979230,979181,978580,978010,977752,978564,978281,978389,978396,978479,978422,979197,978269,977647,977763,978348,977435,977512,978539,978218,977967,978403,977769,979369,977928,978101,979201,977953,977369,978803,979079,979794,977547,978415,978637,978851,978137,978498
103,0,0,979973,978303,978393,978397,979288,978606,977989,981058,978637,979773,979096,979383,979585,977777,977747,977890,979594,979120,978085,977924,978026,978234,978501,978145,978322,977333,979746,978769,979491,980897,977979,979251,980134,981295,980343,978348,979019,978333,979698,978520,978138,977735,978509,978276,979224,980049,978176,977775,979134,980752
104,0,0,978193,979986,978665,979207,979224,979039,977605,977979,978618,979678,978783,979860,980007,980615,978213,979152,983922,980279,978625,977973,979558,980778,978936,977903,978942,978243,977934,977999,979872,979620,978117,979973,981762,978818,979595,979017,979390,978864,977874,979725,978192,979167,978244,978898,978248,979806,979803,979865,978793,979487
105,0,0,979515,981256,979994,978114,979072,978005,981186,978648,982263,979089,979059,981432,980373,981779,981303,981353,979425,980362,979938,978844,978079,978264,978994,978963,978339,979249,979776,979540,978150,979879,977961,979423,982244,979229,978630,979496,979477,979832,977976,980650,980060,980515,977749,979637,980986,979812,979300,978967,981403,981166
106,0,0,978167,980175,980824,979173,979999,980782,978463,980129,979115,979081,979717,980422,979765,979435,981783,981451,980208,979889,980839,981090,981318,979849,979611,980497,979958,979191,979415,979448,978392,979506,980102,978668,979216,979984,979536,980053,979119,981189,979232,978878,978848,979145,978590,979088,980377,978437,979013,978619,979367,980824
107,0,0,980080,979614,981569,979531,979144,980176,980294,980951,982085,981265,978962,980788,979280,980521,981945,979381,982164,980477,979126,980875,979569,980490,981968,979493,978554,980835,980002,980749,980528,978776,980221,980835,979300,979461,978960,979645,981799,981787,980052,978273,979981,977824,977574,978998,979581,979172,978611,980268,978945,979572
108,0,0,978313,978517,979583,978520,978168,977989,979230,980051,981086,979884,978860,979001,978763,979411,978043,979117,982583,981831,978878,980315,979579,980469,978533,979333,979299,980397,977909,980360,978020,979881,978431,978732,980307,979604,980520,979533,980772,981325,980037,979449,980334,980247,980244,981469,981178,980641,981963,981330,982610,979624
109,0,0,980417,982066,979183,980447,982085,980396,982066,979849,980245,979235,979554,980089,979719,980008,978652,979504,979535,978596,979401,980109,979494,981466,979645,980933,980030,979748,978842,979942,980612,981059,978974,979151,980621,978418,979156,978568,980827,980913,981408,981950,982089,979974,982172,981115,981745,978991,980659,980950,978955,980417
110,0,0,981183,981821,980500,980543,980289,980622,978868,982433,979458,980185,980294,979875,978778,977954,979352,981675,979773,980375,980382,980857,979666,978614,979619,979609,978164,979583,979065,980633,980315,978264,980027,978000,979314,981474,979612,977833,979935,979591,981115,980038,978749,980359,979150,978313,979319,978988,978136,979285,978970,979145
111,0,0,978203,978874,980568,979561,980012,978300,978984,978364,977611,978844,977841,980559,978767,979330,978399,979040,978624,978575,978673,978220,978768,977928,979023,978275,978449,979364,978215,979603,979094,978453,977822,979659,979276,979879,980057,978596,979619,980123,978696,978898,978059,979688,979235,978333,978989,980231,980225,981548,980171,979751
112,0,0,979851,979843,982777,982028,980365,980687,980170,981929,980617,981641,979862,979710,982302,978973,979513,980054,979752,983100,979671,980458,979048,979994,980185,980094,979986,981849,981912,981746,982001,981737,981422,980689,981148,980232,981940,980176,983925,983100,983605,981661,981505,983160,981631,981192,981189,982405,983386,979449,980427,982402
113,0,0,980665,981605,984231,982495,979597,980674,980437,978731,981459,980439,979706,979439,979849,979418,980202,982288,983605,984229,980658,981518,983878,983656,981793,981754,981768,979017,982884,982414,983196,981687,982533,982894,980681,981428,983262,981928,981997,983648,980088,982615,984474,980829,982963,979562,979345,981526,981011,980892,980439,981430
114,0,0,981952,982029,983168,984501,982642,982558,982001,985254,983374,985725,981250,984083,983014,981666,982097,982723,982819,983560,983046,981847,982328,981821,982836,981732,980749,978120,980407,980068,979672,979510,979512,979845,982434,983927,979938,979634,980146,980406,980273,980064,980693,981369,981682,980835,979684,979538,979696,980671,980180,978776
115,0,0,979746,981813,980580,982328,981274,981269,980679,982022,979222,983156,979940,980522,979178,979643,980626,982567,981795,980091,981310,980611,980757,979608,981089,980914,981707,978816,981624,981045,983685,983907,980981,980933,983931,982774,983163,980941,982922,984646,981864,980613,986547,984946,983535,982627,982830,981589,982627,984626,983429,982669
116,0,0,981679,984309,984571,984266,982079,984715,982821,984024,982140,980455,981764,981218,982867,984232,982271,983818,982868,983043,979640,981436,981548,981467,982711,979378,980109,981495,981068,979923,981962,980783,980476,980720,980616,982560,981081,980721,982033,981282,979725,978288,978836,978792,978964,980228,981329,982093,980819,980965,980070,984070
117,0,0,981367,985418,981648,979822,981078,980222,980284,980193,980788,982189,981849,982343,979225,979519,978804,981644,981300,980152,981041,982390,981794,981353,979859,983600,981517,980939,979511,979559,980192,980751,981439,979668,981078,979285,979705,979245,979206,979455,984222,981532,979750,980826,979546,980915,979814,980004,982248,981742,981041,980714
118,0,0,979767,982040,980473,981193,981756,980344,981577,978611,979429,980651,979778,979414,980667,978875,979886,980637,979790,978148,980534,980319,984202,981286,981302,982912,983146,984526,981808,982144,980799,981127,981593,982931,981742,980683,980225,982437,983396,983386,980360,984173,982172,981023,979932,981087,980126,980458,981757,981899,979445,980715
119,0,0,981088,981373,979221,978895,982331,980857,981753,979277,981667,983362,984282,983173,984903,983519,982205,980794,983370,984182,982574,981872,980874,982561,982867,981419,980148,981658,980111,981560,980124,979748,979160,980378,979955,979212,983490,984962,980843,980743,981645,983701,981666,980580,982209,981734,979501,980658,982076,983186,980857,981638
120,0,0,980543,980217,982783,985612,982661,980013,982683,984222,982547,983648,982048,980489,981560,979720,980371,979866,979187,979691,979673,980892,979317,979580,979232,979391,980286,980146,980392,980739,982021,982718,981988,981563,980489,979391,979984,983405,981564,979797,979775,979771,979530,980741,980513,979119,980049,981151,981911,979825,980474,979465
121,0,0,980416,979574,980313,978682,981038,979588,980776,980257,980570,980171,979982,981824,980297,979866,982269,981993,982832,983556,980963,983594,982188,979901,981946,980156,980518,981067,980374,980177,980611,978971,979090,981267,980493,979402,979189,978979,981122,978758,979705,978977,978896,982007,979055,978791,980063,978706,978335,979135,979677,981860
122,0,0,979996,979361,980307,979600,980247,980927,981034,981137,979310,978487,981592,979432,980177,980188,979728,979277,979301,979258,980751,980435,979004,979519,979885,978785,979722,978812,979598,979699,980015,980132,979953,979279,979086,980091,980035,981771,980156,981036,980978,979869,978881,980230,979660,982114,982085,978776,983243,982975,981563,978771
123,0,0,978884,980117,979571,981260,981056,980584,981645,982020,982621,981747,981518,982637,981228,980913,979339,980064,980547,981835,981151,980827,980952,979041,979127,980053,979923,978331,978292,980382,980606,978907,980146,979066,980235,980147,979854,980143,979398,979795,979201,980237,980399,978533,979790,980468,979412,980395,979696,979696,979804,980752
124,0,0,980280,980621,979180,979487,978631,979723,978696,978656,978794,978589,981734,979549,979228,980416,978842,978855,979597,979261,978581,980138,979196,979571,978173,978821,980406,978859,980380,980031,978959,980485,981409,981037,979701,979136,979116,980050,980261,980281,978557,978765,978286,978793,978501,978358,978165,978988,979306,979183,979841,979798
125,0,0,980016,979007,979566,978787,978961,978844,979901,980612,980625,981070,980189,979517,980122,982988,982159,981210,979363,979455,979073,980079,978702,979679,979018,979068,978630,980568,980486,981226,980369,979144,980704,981068,979302,981553,979446,979464,979401,979975,979315,980764,981208,980811,978740,979046,979950,980838,980647,980730,980507,980082
126,0,0,980848,980339,980505,979176,980110,981459,981762,982460,978966,980257,982514,981211,981838,982217,980447,980739,983374,979550,979435,980050,981484,980344,979935,980310,980483,979924,982137,981599,979351,979790,979551,982860,981706,979380,981107,981111,980820,979671,980122,980449,983106,982251,983360,979074,979442,980856,978725,979541,978583,980424
127,0,0,980465,979122,979055,979961,979607,978794,980982,979983,981043,979504,981478,980067,981740,983100,979621,980223,978971,979157,978171,980482,978603,978702,979921,980033,980134,979124,979428,980077,980285,980915,979148,979657,978742,978565,981215,979947,978582,978165,980489,981047,980046,979274,979299,978501,980349,980394,979554,980489,980400,979955
128,0,0,978599,978336,979518,978415,979106,978595,979415,978491,979536,980147,978691,979844,978260,978996,979833,978611,980500,978328,977996,978646,978575,978898,979691,978402,979510,978200,978897,978270,978362,978840,977950,978046,978113,977985,978142,978841,979216,978836,978370,978940,978555,979917,978953,979017,978432,979948,978828,979298,978557,979691
129,0,0,978394,978596,978882,978190,978525,979154,979229,980452,979722,980057,980486,980114,980052,979732,979049,979055,980891,979557,980186,980832,981559,980360,981078,980302,981693,980873,979194,979558,979046,981441,979326,979181,979368,979361,979604,980254,980611,979999,980045,978671,979470,979681,980381,978475,979125,980774,980177,978450,978975,979555
130,0,0,981098,982062,983022,981268,980294,979785,982168,981035,979567,978621,980387,981922,982723,982523,981020,982131,981338,981382,981894,979863,980510,979956,981886,980461,979885,979133,980111,980971,979283,980962,981357,981234,981314,980597,981543,980858,980908,981259,979952,980043,979277,979030,978961,979430,981745,978822,978276,980052,980669,980181
131,0,0,979133,979139,979465,979307,979214,979104,978871,980385,978984,980294,980508,981590,980001,984379,982308,981432,981335,982003,982325,982637,981421,979056,981840,980682,980167,979196,980209,984084,982714,980390,981207,982853,982736,980259,980966,979723,979470,980333,980602,979672,979415,980798,980108,979918,979552,980018,979879,981026,980808,982620
132,0,0,980711,983985,985505,981002,982559,982972,982493,979819,981782,981616,981604,981470,981665,982206,981354,979925,981037,979676,979634,981148,984172,980864,981169,980613,980634,981207,980233,979563,981560,980017,983399,980123,979808,980791,978868,979164,979728,979217,981409,980100,980285,980588,982397,982490,982918,980560,981582,981994,981398,981542
133,0,0,980042,978417,978421,980920,980910,979774,980851,981283,980660,983068,979569,981529,982249,982529,981019,982642,984580,983050,982440,983396,984501,982150,982654,981234,984980,984452,982466,981317,980663,982673,983020,983012,980451,982191,981251,980063,980756,979415,981529,983003,980525,981823,980439,981457,982681,980714,980005,981591,983833,984105
134,0,0,984522,982156,983349,982477,980274,980311,980063,980567,982741,981817,978801,979644,981049,983697,983727,982808,980976,980795,980776,982122,980388,980430,981559,981200,979941,979898,980925,980583,982665,982936,982794,982949,981107,980950,980760,979469,979931,981043,980365,980439,979443,980383,980741,979734,980928,980095,980870,979314,978847,982271
135,0,0,980887,979657,979929,979453,979861,979447,979756,980024,980550,979195,979191,979085,979307,979272,979001,979249,980099,979741,979073,981654,981041,979985,979835,979809,981578,979328,980945,981954,981788,979365,979933,979373,979094,980342,978591,978960,978503,978591,978595,979706,979929,980895,980061,982731,981310,979577,979002,980153,981623,980059
136,0,0,980553,979154,979707,980443,979480,980008,981431,979884,978237,978730,979281,979659,980457,982302,980946,981159,980249,978688,978330,979559,977886,978259,979172,978631,979235,978535,979310,979961,980430,979614,979451,979942,980529,981882,981361,981846,979518,980428,979919,981577,981490,982146,980770,981294,981066,982517,984802,982949,982757,981684
137,0,0,981868,981618,981429,979107,979222,978855,979306,980196,981833,982011,980097,979083,979657,979797,980479,980163,980775,984135,982884,981389,982296,980426,979180,979969,979432,980221,978462,980118,979187,979679,981740,978880,978653,978513,978284,979424,980161,979129,981582,978567,979362,980900,979492,979889,979682,979675,979432,978646,979495,979147
138,0,0,978493,981269,981553,979587,979457,979604,981722,978641,978567,979096,978545,979192,980088,980990,978777,980085,979639,979166,979831,978948,980686,979655,979806,979792,980411,980295,979070,979900,979440,979601,978844,979871,978833,980331,979447,979264,978395,979713,979990,978394,978351,978346,979494,978269,979453,979906,978682,978700,978730,978798
139,0,0,978810,979157,979287,978575,978686,978633,978375,978500,978403,978290,979594,979780,979519,979666,978535,981391,979917,979415,980179,979959,983071,980262,981350,983969,981196,980013,980619,979654,978961,979446,979688,978640,978067,978806,978744,979818,979043,979052,979346,979453,979039,979923,978919,979701,980442,980754,979439,978835,979735,979304
140,0,0,980233,978544,978303,979309,978321,980552,979922,978599,978523,978445,979218,979784,979426,980491,981307,980426,979584,981920,979265,978373,979378,978988,981022,980451,979443,981715,980656,979093,978725,980933,980113,980948,979839,982398,979542,980655,981756,981881,980291,981821,980390,980972,980327,979419,978806,979016,979640,980793,978476,979735
141,0,0,979042,979737,978870,980355,980607,982267,980423,980907,981326,982206,980586,979715,980601,983879,980389,979435,982883,983282,981068,982210,980771,980335,981169,982487,981069,980168,981016,982343,979633,982825,979316,980875,978366,978459,981639,982789,981634,980215,981211,980870,980259,982901,980682,980720,979295,979480,980205,981635,979030,981769
142,0,0,981524,981172,980536,979160,980807,979464,977787,979763,979978,983759,980373,980486,982222,982512,981329,982175,981218,979530,981960,980673,978961,982565,980101,979967,981170,981791,984873,982853,982799,982034,986138,982730,980068,979811,982744,980471,982823,980367,981848,982221,979605,980390,981861,980774,983695,984539,981518,980111,982189,982146
143,0,0,980458,981168,983075,983115,980376,984107,983221,984364,982801,983448,982402,983337,982278,981347,981528,980600,980939,979932,981895,982980,982519,982768,981916,981398,982755,979742,979924,980945,981876,980281,983034,984985,982735,982558,978961,983817,983876,983140,980763,981742,982956,980736,981256,979446,980901,979642,980865,981460,985655,986423
144,0,0,982732,984696,981006,983045,981451,981256,982753,980336,980333,983195,984200,981208,981100,982758,980157,981174,983528,981514,979953,979113,980603,981878,980515,980706,980594,979743,985673,984671,982398,982303,980500,984466,981800,985210,984544,983387,983325,983133,983292,984550,983708,985014,982909,984774,985858,982474,984367,980114,979436,979666
145,0,0,980145,982305,980487,983057,982985,982979,983699,983957,983780,985361,985322,987355,984466,982323,982518,981963,986292,983507,985754,982932,982976,982783,981333,981380,979040,978947,978888,981689,981035,982150,980962,980857,983428,981144,980514,981396,981900,981308,979438,980529,981579,980369,980224,981669,981361,982222,980946,980369,983402,982479
146,0,0,978533,981807,983591,983496,987201,979404,984594,981046,982241,982065,982248,982231,984156,983457,984604,981643,984459,982532,979585,982351,980857,980503,980913,980426,980536,979790,980308,983044,984733,983149,984703,983512,983008,982684,983025,982545,982935,982628,980426,981221,980514,982520,979701,982105,982935,981381,980030,980382,984890,983889
147,0,0,984880,980933,983252,981833,983504,982799,979558,980503,981292,980755,982912,983259,985252,979889,982699,982433,981351,981626,983472,982637,982891,986203,984273,984000,984769,985694,986187,983451,982561,984456,983448,983063,980882,981789,982317,981307,983119,982719,982102,982841,984134,981875,983381,982661,983417,983418,985847,983928,986162,984116
148,0,0,982382,980556,978803,984270,982822,984458,982702,983025,983697,982256,983875,982745,980998,983150,981036,981645,980221,981298,982755,980646,980250,979629,981719,979262,981488,979816,980781,980541,981158,980732,983060,981221,982225,981826,983809,982392,980197,980936,982160,981031,982989,984466,982105,979824,982601,981248,980815,982477,983893,982292
149,0,0,984591,983743,985806,985359,985089,984251,982504,983390,984957,982586,984928,984840,982780,980067,981584,981790,982921,981961,983297,980036,982810,983825,983589,983051,983583,983941,983128,985108,983716,982302,982915,984935,983168,981241,980875,981857,981449,983492,981399,981826,979202,983785,979386,980336,979317,981524,982710,980780,980690,980887
150,0,0,986101,980986,983099,980379,981199,983497,984880,981479,980898,980164,981346,983578,984195,983735,981877,983083,981220,980479,980004,983071,980449,978693,980615,981934,981325,985035,981232,982290,982533,981856,982900,982825,984592,985382,985237,983205,985531,984251,983236,983624,981805,980693,979976,981722,980194,981243,982350,983362,981729,981301
151,0,0,980897,979066,982078,984007,981798,980390,978416,979750,979543,980528,980535,983730,980745,982561,980413,978487,981159,981082,981205,981022,980475,983045,980370,978452,979899,980519,979579,980335,983621,983802,981766,983198,981515,982511,984000,985131,985514,984256,982580,980970,979722,981064,981810,981908,981750,982305,981233,981178,983977,979932
152,0,0,980805,980441,980938,980401,980735,981334,980463,980576,980532,981828,982667,981998,982203,985613,983572,984534,985350,984809,982120,981689,982685,983673,981491,980000,980318,981041,981045,981938,981261,982347,979361,981035,980964,982123,982103,983994,984475,983703,983520,983673,984221,984685,980501,980098,981789,979720,980304,980370,984848,983403
153,0,0,983289,982439,979454,981307,979229,982039,981190,979364,980807,979434,980565,979504,978848,980536,981531,981001,979512,980200,981113,980156,980505,980429,980298,979716,981756,980937,982098,980796,979391,979587,978249,979298,979414,978608,979331,980003,981493,979116,980090,978860,981188,979107,982649,981445,982207,983267,980602,980351,979623,980879
154,0,0,981527,980877,981665,982879,985382,981696,980860,980530,981697,979222,980369,980122,980801,981887,981985,981173,981544,983402,980614,982092,981302,980862,980837,979057,982229,981702,985105,984000,979753,979495,980418,978169,979389,980141,980725,981305,982020,981061,979023,981072,979912,980586,982269,981313,981841,979730,979416,980360,979359,979236
155,0,0,978925,981580,979168,981432,979040,978730,978909,979520,979457,978634,979493,978301,979720,980393,979952,978674,978230,978701,980134,980488,979433,979515,980027,980828,980016,981476,981085,979027,981461,981819,982845,980169,980691,981287,979901,980499,979413,980098,978668,980466,981201,982679,981309,979817,979325,978376,978445,979052,978985,979305
156,0,0,981539,980214,980134,981618,984586,981714,981283,981987,981471,978753,980684,980825,982215,981060,981012,980162,980523,978620,979715,979012,978340,978208,980438,980719,980324,982018,981288,981334,980094,979934,980023,979930,979717,980862,981542,978772,978989,980563,978872,980013,979860,978547,980973,979340,981445,978891,980289,980317,980203,978666
157,0,0,980158,979156,983072,981603,981483,980589,979943,983139,980642,982800,980165,982499,979687,981732,983700,983381,984279,979625,981716,982264,983329,982803,983775,981465,981700,980677,982157,982170,981689,983975,983152,981255,979693,983135,980415,983597,981768,982644,983259,979727,979951,980530,983119,983122,982794,981967,980046,981428,979257,979154
158,0,0,982528,984155,984161,982651,982966,980396,981482,983043,984597,982598,982480,981549,982243,981039,982480,980172,982031,978456,981056,983371,982926,980542,982148,982513,979127,980391,979181,979459,980609,981170,980516,979946,979709,979425,979792,980102,980712,983295,979163,981810,979967,980139,978689,979040,978317,979795,982624,980995,981392,980260
159,0,0,979023,984171,981641,978414,981809,980403,979869,978786,980356,982206,981585,980002,981895,981368,982521,982151,979114,980112,982917,981244,978579,980669,981247,979622,981807,979638,979466,979095,979538,979808,982447,981371,983145,982908,983413,981566,981005,983530,982911,983345,983587,983297,980644,983145,982136,982873,982913,981938,982970,982673
160,0,0,981619,981360,979662,983452,982397,982656,982614,980650,984143,982272,983216,980895,982510,984596,981868,983273,981980,979836,981345,983092,982182,983186,983788,983265,982371,982733,980682,980695,982907,981360,982957,979761,982003,980474,979851,981073,983836,980837,982844,979880,980120,981535,981248,981942,981234,982173,983621,984064,982834,984136
161,0,0,983816,983031,980923,982609,980443,983493,980856,981348,983335,980503,982442,984452,981791,981632,981085,979834,981551,979527,980433,982028,978577,980084,978600,979113,980313,980112,979988,983234,980500,979943,980653,979304,983260,979683,980271,982344,982890,982451,982385,982002,979898,982334,982458,982299,984264,979858,980828,982775,980057,979940
162,0,0,980618,979171,981223,981532,984676,983540,982944,987202,982956,984026,984043,981786,986190,985209,982944,983167,983198,981941,982932,982188,984232,982997,983343,981338,982966,983366,982107,982359,981520,982649,982278,983442,982397,984253,982770,980613,984163,984029,984652,983824,980042,985373,982145,980980,979898,981703,982399,982184,982887,981841
163,0,0,981406,984128,979618,980673,980494,981253,978667,980608,983239,981010,983878,980503,982052,982864,981240,980909,980388,983308,983024,981941,981464,983029,981916,984111,982648,980077,981276,982383,983118,980916,983558,982630,979844,980958,980941,980113,983161,981197,979574,978598,980777,981452,985975,983424,983612,983700,982222,979482,980992,983278
164,0,0,980636,980925,979623,980750,983599,980323,980482,982335,982614,981556,979802,983878,983502,980895,982577,983175,982982,982395,983586,984892,984754,981539,982828,980638,980019,980104,980804,982091,983099,982409,984997,982504,982021,981434,982498,985607,984893,983384,981342,981495,983710,982825,982800,981948,981521,982469,979731,980288,979329,980300
165,0,0,981055,978986,980064,981934,982878,983593,983267,982672,982582,980840,980901,981079,984178,983131,984120,984573,983443,983779,981599,984631,980911,983102,983933,981648,982143,982964,982883,984124,985214,983190,982095,984934,984030,983895,983713,982624,981392,983672,980531,982186,982844,983604,984233,984783,982178,984338,985049,984364,987084,984048
166,0,0,982822,980768,981667,983723,983343,982527,981548,983372,983732,984304,980352,980656,980741,981756,981512,979828,981289,982918,983411,982972,984064,983647,982187,983274,984248,981104,980898,980900,983739,982116,983405,983921,985195,981188,983080,982296,980999,981547,986191,981474,983102,984590,982771,981966,980138,979934,982847,983459,982169,985868
167,0,0,982467,985088,982683,983360,980108,980415,981504,981317,978969,981220,979903,981604,980108,979951,980591,982990,981577,981002,982913,981384,981077,985812,983605,984142,985307,985627,983050,982855,982448,985288,982137,985082,984212,983349,982141,985163,984410,983440,983614,983825,985608,983436,983376,983464,983407,983387,983006,983212,985428,987214
168,0,0,986319,986309,986401,984547,984656,984224,983426,983568,980038,983701,983986,982503,984510,985551,984006,983086,983211,984833,984134,981912,981865,980872,982954,984274,980607,983917,985025,983520,986468,985933,985364,982865,983493,982109,981657,983160,984265,983233,982142,982170,980686,981804,982708,984118,981823,983710,984509,983481,982426,981493
169,0,0,981111,984159,981271,979902,983154,980300,979851,980861,981957,983492,985296,983688,982567,982033,981688,981035,983648,982129,983014,982750,982367,983329,984040,982831,985401,986898,986160,982937,984619,986459,985210,983807,985376,985692,984280,984086,985695,989570,985808,985231,983492,985616,984836,986082,983220,984315,985817,985290,986040,985959
170,0,0,985276,985005,985480,986029,983754,984722,982621,987665,986379,985022,984907,984807,987687,986441,987035,987091,986772,984837,987124,989471,987407,983222,986751,985125,987122,986648,986672,983643,984724,983332,985282,988173,984521,985712,985172,987892,984517,987341,983457,985556,984195,983862,983097,988012,983760,984008,982334,982968,981742,983454
171,0,0,980682,984023,981317,981923,983429,985413,984112,986143,984075,982389,986098,984649,985541,987905,987356,986829,984763,987339,985634,984886,987235,988252,988109,989262,985556,983407,984717,985286,984789,983779,982230,983216,984092,982883,983570,982969,984625,983358,981775,982115,984626,984140,983747,979907,985757,983660,985407,984566,987053,987488
172,0,0,984170,984457,984700,983005,984611,982364,982470,982851,984705,984359,983235,981324,981777,982900,982106,982926,983788,982951,982824,984329,985872,985357,987377,985364,985753,986115,985313,982376,983196,983371,985090,982583,982208,985275,988696,985237,987896,986079,981637,981432,982231,981848,981558,984174,983491,984695,983999,979877,984415,984349
173,0,0,981479,983972,983235,986222,983250,983155,983235,982426,982089,986351,984133,984900,984557,983408,982875,979977,981441,982659,983502,983952,985848,984941,985231,985855,987930,983721,984622,984713,986118,987517,984769,985908,985787,983534,983398,984701,980960,983768,982267,983058,981725,982925,981438,983173,985827,983023,983213,983086,982291,984416
174,0,0,984312,982831,983175,985855,985569,984649,983964,984143,985343,984766,984305,982351,982916,985003,987266,987834,987645,987370,983818,987940,987748,986430,982604,981916,980861,982819,984087,985513,984786,983855,982319,982763,984452,985472,985531,985607,983408,983060,985363,983734,984239,983436,985199,986375,985294,986991,986423,985375,984701,986112
