Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
128,0,0,977591,977337,977586,977476,977533,977310,977649,977658,977529,977429,977344,977120,977076,977307,977045,976903,977414,977289,977214,977108,977136,977287,977278,977090,977248,977242,977544,977605,977478,977567,977859,977579,977316,977413,977350,976920,977197,977484,977366,977191,977509,977554,977685,977715,977574,977859,977600,977292,977487,977523
129,0,0,977476,976984,977586,977287,977597,977160,977524,977034,977436,976902,977556,977555,977582,977297,977631,977660,977699,977639,977628,977370,977658,977593,977748,977304,977186,977079,977560,977583,977259,977641,977505,977619,977642,977719,977305,977294,977549,977693,977779,977675,977577,977587,977206,977351,977614,977437,977217,977644,977444,977484
130,0,0,977470,977564,977705,977343,977611,977282,977340,977388,977511,977775,977720,977791,977781,977975,977390,977561,977640,977426,977024,977358,977526,977498,977642,977545,977355,977735,977497,977522,977548,977523,977343,977254,977594,977227,977568,977457,977275,977512,977510,977448,977462,976677,976867,977151,977253,977218,977467,977382,977604,976960
131,0,0,977078,977055,976664,976880,976884,976940,977117,977462,977405,977542,977178,977289,977166,976988,977397,977444,977335,977189,977302,977323,976793,977252,977583,977225,977692,977709,977322,977131,976902,977544,977274,977261,976690,976994,977062,976710,977321,977304,977312,977495,977478,977347,977391,977076,977492,977473,977342,977414,977244,977368
132,0,0,977321,977154,977280,977663,977125,977561,977478,977496,977472,977431,977643,977328,977632,977540,977622,977627,977373,977621,977750,977602,977517,977490,976961,977393,977471,977559,977437,977239,977383,977037,976992,976873,976752,977025,977600,976920,977331,977253,977350,977467,976922,977447,977152,977532,977725,977257,977329,977180,977543,977719
133,0,0,977662,977641,977652,977350,977328,977718,977072,977372,977351,977467,977351,977137,977319,977406,977397,977800,977761,977645,977401,977324,977413,977465,977218,977520,977383,977116,977338,977479,977637,978097,977433,977596,977536,977350,977555,977290,977266,977452,977357,977716,977659,977481,977350,977439,977693,977180,977487,977348,977530,977463
134,0,0,977472,977311,977691,977311,977330,977133,977343,976898,977120,977592,977103,977171,977350,977375,977250,977180,977050,976997,977294,977373,977146,977180,977207,977062,977236,977292,977384,977201,977683,977280,977424,977650,976750,977555,977234,977276,977357,977627,977592,977114,977187,977469,977398,977305,977215,977819,977441,977253,977547,977548
135,0,0,977552,977327,977237,976901,976791,977300,977368,977179,977043,977466,977273,977531,977283,977330,977466,977197,977469,977447,977196,977369,977533,977263,977626,977266,976709,976635,977075,976816,977188,977065,977030,977260,977095,977536,977402,977468,977208,977289,976949,976959,977024,977436,977143,977574,977283,977033,977069,977194,977093,977222
136,0,0,977158,977165,977098,976846,977548,977146,977329,977129,977279,977636,977355,977355,977527,977734,977418,977347,977120,977196,977416,977453,977375,977477,977290,977088,977209,977340,977206,977403,977643,977306,977283,977583,977494,977281,977594,977071,977485,977092,977147,977576,977515,977636,977415,977199,976724,977049,977122,977145,977325,977485
137,0,0,977256,977443,977536,977564,977691,977265,977679,977360,977119,977430,977357,977317,977647,977576,977677,976819,977354,977437,977366,977239,977229,977361,976873,977224,977605,977260,977647,977535,977124,977551,977517,976958,977528,977711,977601,977325,977227,977450,977532,977489,977458,977637,977564,977647,977779,977961,977873,977769,977593,977656
138,0,0,977620,977469,977693,977708,977811,977447,977194,977311,977790,977616,977479,977534,977647,977511,976968,977602,977621,977369,977376,977531,977689,977586,977648,977658,977358,977215,977340,977571,976975,977040,977513,977548,977625,977600,977667,977539,977792,977703,977433,976987,977259,977711,977506,977242,977538,977549,977463,977311,977528,977247
139,0,0,977414,977387,977537,977577,977434,977257,977313,977473,977272,977465,977620,977379,977442,977181,977391,977575,977571,977903,977623,977896,977536,977470,977479,977808,977382,977677,977608,977527,977544,977534,976834,977237,977772,977741,977494,977327,977358,977508,977595,977610,977684,977709,977165,977322,977376,977100,977015,977316,977152,976578
140,0,0,977271,977383,976884,977175,977044,976817,977206,976909,976954,977314,977154,976985,977385,977171,977296,977017,977208,976899,977140,977144,976836,977094,976918,977141,977159,976716,977028,977144,977331,976949,977586,977151,976530,976891,977040,977116,977099,977399,977027,977009,976840,976781,976907,976744,977265,977408,977259,977158,977451,977422
141,0,0,976906,977387,977424,976891,977308,977219,977481,977247,977260,977226,977428,977021,977052,977139,977596,977327,977078,977121,977295,977812,977825,977221,977487,977352,977338,977262,977094,977441,977170,977268,977154,977100,977016,977159,977539,977293,977324,977476,977189,977237,977425,977412,977464,977538,977563,977662,977497,977552,977636,977678
142,0,0,977726,977494,977763,977601,977273,977309,977410,977327,977494,977453,977292,977313,977249,976951,977070,977371,977357,977419,977424,977579,977289,977097,977395,977366,977560,977250,977476,977508,977289,977148,977016,977273,977502,977307,977521,977175,977039,977269,977257,977547,977595,977403,977262,977532,977560,977465,977098,977356,977577,977569
143,0,0,977457,977264,977530,977512,977378,977112,977290,977267,977442,977546,977297,977443,977412,977601,977610,977490,977574,977752,977716,977334,977836,977557,977324,977675,977633,977323,977606,977650,977592,977620,977209,977129,977295,976860,977547,977099,977179,977323,977171,977034,977306,977225,977506,977454,977375,977364,977524,977422,977362,977504
144,0,0,903922,905004,905039,905414,904307,905244,905502,904019,905310,905156,905912,904695,904867,906758,907898,906160,906857,907150,903113,905466,904458,905672,906755,903957,907266,906032,905344,903372,904469,904998,906277,907483,906880,905410,905576,904754,906696,905532,903491,905448,905361,905349,907216,905687,906125,904573,905739,903847,905977,906357
145,0,0,977270,977287,977260,977053,977215,977015,977331,977449,977194,977013,977549,976961,977238,977379,977344,977231,977256,977458,977415,977351,977387,976996,977164,977416,977466,977434,977180,977470,977220,977320,977609,977598,977227,976963,977251,977238,977323,977318,977399,977232,977453,977024,977438,977320,977432,977640,977586,977292,977295,977337
146,0,0,977534,977627,977678,977531,977448,977687,977333,977565,977381,977057,977331,977234,977211,977487,977166,977322,977429,976857,977307,977097,977035,977212,977452,977310,977266,976998,977529,977401,977151,977459,977466,977469,977341,977443,977341,977340,977282,977554,977497,977508,977650,977681,977584,977674,977550,977104,977564,977379,977745,977312
147,0,0,977124,977643,977575,977105,977317,977528,977488,977093,977124,977313,977347,977125,977185,977350,977812,977206,977294,976972,977521,977623,977193,977021,977432,977220,977541,977058,977367,977330,977463,977334,977180,976961,977260,977014,977412,977201,977066,977407,977673,977025,976934,977276,977254,976951,977245,977222,977111,977430,977360,977012
148,0,0,977616,977743,977506,977350,977711,977566,977613,977167,977788,977563,977761,977496,977660,977203,977486,977470,977329,977600,977635,977498,977608,977591,977493,977274,977492,977418,977403,977444,977159,976991,977074,976960,977287,977073,977150,977301,977268,977536,977410,977801,977131,977246,977337,977377,977540,977505,977293,977140,977090,977142
149,0,0,977601,976923,977307,977272,977254,977379,977431,977349,977650,977308,977199,977024,977558,977306,977163,977742,977814,977703,977710,977644,977744,977512,977340,977485,977331,977409,977323,977448,977377,977200,977672,977863,977717,977669,977395,977478,977722,977512,977682,977530,977586,977760,977688,977548,977633,977572,977589,977315,977511,977232
150,0,0,977310,977782,977466,977403,977282,977723,977248,977183,977413,977074,977489,977437,977430,977667,977394,977590,977322,977446,977537,977338,977166,976973,977109,977421,977403,977297,977254,977254,977630,977629,977488,977358,977328,977773,977408,977641,977529,977336,977071,977322,977598,977590,977684,977536,977041,977424,977105,977217,977591,977710
151,0,0,977595,978029,977437,977132,977524,977574,977489,976998,977181,977281,977359,977307,977396,977464,977197,977627,977316,977435,977682,977250,977567,977378,977584,978072,977522,977495,977596,977758,977648,977459,977414,977623,977547,977775,977690,977689,977458,977248,977577,977459,977540,977275,977562,977615,977447,977122,977351,977542,977456,977394
152,0,0,977647,977587,977766,977382,977725,977183,977598,977555,977406,977793,977894,977813,977932,977823,977607,977603,977255,977452,977384,977596,977316,977095,977429,977728,977429,977298,977408,977689,977474,977543,977597,977871,977278,977181,977273,977704,977617,977840,977324,977302,976892,977324,977215,977384,977292,977365,977232,977690,977681,977293
153,0,0,976931,977203,977747,977593,977410,977702,977123,977187,977373,977463,977299,977469,977324,977415,977293,977537,977505,977597,977635,977266,977510,977635,977567,977489,977274,977720,977575,977365,977659,977775,977696,977600,977681,977428,977433,977941,977779,977551,977564,977681,977880,977788,977793,977768,977926,977976,978014,977670,978119,977962
154,0,0,977608,977801,977666,977694,977507,977752,977979,977587,977797,977620,977806,977569,977988,977908,977978,977945,978061,977736,977887,978005,978098,977725,978081,978270,977816,977847,977940,978019,977733,977772,977915,977568,977713,977455,977465,977331,977607,977724,977701,978012,977767,977854,977213,977504,977698,977555,977729,977677,977637,977981
155,0,0,977643,977480,977248,977254,977464,977563,977474,977170,977664,977441,977720,977726,977531,977931,977733,977869,977810,977633,977969,977638,977364,977974,977550,977790,977948,977035,977537,977363,977745,977884,977430,977748,977796,977462,977688,977616,977778,977783,977815,977934,978183,977892,977612,977933,977642,977743,977489,977751,977749,977511
156,0,0,977473,977558,977635,977827,977976,977588,977972,977751,977690,977877,977716,977522,977117,977393,977669,978021,977597,977642,977378,977902,977926,977980,977972,977291,977698,978009,977663,977859,977986,978055,977952,978010,978023,977992,977996,977897,977909,977693,977513,977514,977647,977784,977626,977382,977926,978037,978138,977796,977682,977508
157,0,0,977734,977688,977817,977587,977846,977674,977770,977583,977614,977522,977446,977776,977813,977899,977500,977719,977828,977741,977737,977659,977521,977818,977592,977397,977782,977760,977779,977794,977780,977863,977750,977505,977837,977496,977188,977434,977964,977969,977909,977875,977592,978021,977750,977856,977699,977499,977100,977663,977354,977726
158,0,0,977576,977886,977485,977323,977455,977557,977744,977442,977677,977640,977781,978029,977347,977700,977398,977488,977418,977278,977767,977643,977468,977863,977565,977284,977425,977412,977633,977211,977077,977652,977533,977764,977592,977225,977336,977242,977581,977326,977564,977365,977502,977484,977360,977576,977401,977276,977362,977381,977530,977385
159,0,0,977105,977307,977272,977836,977756,977361,977262,976936,977287,977247,977447,977319,977436,977681,977831,977650,977113,977245,977242,977331,977460,977816,977827,977853,978030,978299,977598,977567,977472,977467,977444,977664,977784,977229,977577,978006,977981,977707,977827,977640,977614,977766,977458,977792,977735,977790,977578,977452,977542,977643
160,0,0,977318,977735,977837,977775,977889,977785,977417,977970,977771,977645,977658,977499,977229,977445,977329,977629,977298,977295,977381,977339,976826,977704,977571,977390,977527,977307,977402,977692,977518,977812,977411,977341,977356,977388,977356,977521,977436,977409,977265,977441,977461,977910,977576,977730,977837,977804,977618,977892,977861,977804
161,0,0,977827,977772,977929,977712,977410,977524,977525,977555,977667,977462,977355,977318,977337,977770,977582,977093,977463,977301,977620,977445,977246,977160,977209,977667,977737,977702,977400,977282,977511,977647,977734,977524,977389,977461,977327,977260,977831,977444,977402,977602,977412,977755,977797,977992,977554,977702,977795,977460,977753,977705
162,0,0,977716,977692,977507,977769,977870,977845,977888,978033,978210,977656,978039,978012,977845,977513,977191,977733,977630,977630,977508,977350,977849,977729,977447,977495,977880,977291,977345,977497,977653,977875,977855,977853,978130,977603,977144,977838,977232,977418,977601,977552,977361,977830,977635,977680,977737,977535,977530,977383,977418,977881
163,0,0,977614,977959,977517,977682,977794,977532,977431,977679,977799,977983,977729,977704,977659,977646,977672,978089,977769,977830,977611,977766,977808,977589,977561,977566,977644,977435,977555,977873,977937,977783,977912,977945,977885,977775,977807,977408,977327,977580,977627,977924,978027,977687,977949,977714,977641,978026,977975,978026,977711,977993
164,0,0,978018,977737,977919,977819,977795,977975,977972,978046,977624,977559,977931,977853,977804,977950,978069,978009,977691,978039,977971,977932,978317,978046,978048,978065,978179,977731,977788,977697,978275,978048,978122,978098,978052,977950,978033,978293,978324,977654,977403,977775,977559,977918,977440,977735,977919,977774,977673,977791,977558,977865
165,0,0,977701,977352,977653,978028,978007,977976,977821,977713,977874,978152,977674,977911,977831,977703,977814,977907,977844,977268,977778,978037,977662,977681,977821,977644,977623,977807,977554,977661,977764,977551,977757,978183,977653,977864,977678,977883,977504,977473,977393,977260,977494,977332,977462,977871,977694,977841,978007,978009,978133,977836
166,0,0,977822,977699,978023,977499,977497,977715,977781,977892,977509,977658,977669,977430,978169,977859,977665,978081,977880,977786,977914,978055,977831,977694,977764,977410,977591,977248,977658,977663,977675,977910,977888,977455,977708,977665,978088,977681,977602,976960,977298,977506,977661,977498,977654,977489,977611,977631,977148,977354,977999,977933
167,0,0,977896,977376,977735,977586,977598,977572,977677,977743,977478,977383,977752,977611,977650,977563,977922,977581,977668,977420,977407,977616,977674,977596,977767,977466,977893,978107,977741,977941,977860,977739,977832,977652,977661,978103,977670,977805,977806,977866,977953,977753,978021,977879,978043,978205,977755,978049,978076,977990,978062,978067
168,0,0,978273,977809,978147,977822,977952,977849,978188,977657,977821,978069,977978,977894,977972,977870,978107,977766,977605,977671,977686,977838,977922,977997,977879,977885,977884,977701,977584,977807,977632,977842,977695,977614,977559,977376,977802,977595,977875,978032,977686,977635,977506,977725,977834,977555,977739,978111,977794,977808,978260,978062
169,0,0,978249,977466,977899,977876,977831,977903,977624,977755,977521,977442,977422,977750,977784,977689,977804,977885,977645,977608,977794,977385,977256,977906,977646,977760,977627,977672,977511,977517,977831,977388,977581,978026,977524,977556,977502,977915,977473,978005,977668,977924,977935,977857,977546,977881,977854,977453,977447,977620,977546,977584
170,0,0,977493,977421,977552,977580,977395,977593,977673,977834,977666,977980,977753,977829,977898,977914,977690,977687,977713,977727,977460,977515,977735,977633,977889,977807,978110,977666,977719,977809,977600,977987,977514,977610,977412,977565,977634,977385,977862,977318,977486,977838,977423,977552,977464,977619,977467,977437,977297,977680,977791,977533
171,0,0,977345,977292,977589,977614,977790,977810,977840,977768,977589,977897,977588,978009,977890,977723,977808,977443,977662,977470,977614,977762,977464,977144,977654,978027,977767,977651,977832,977837,977760,977788,977918,977811,977796,977917,978156,977414,977738,977986,977894,977645,977952,977357,977586,978109,977940,977967,977970,977701,977713,977900
172,0,0,977719,977854,977666,977553,977604,977574,977609,977602,977583,977583,977561,977495,977701,977668,977742,977737,977477,977284,977416,977640,977310,977370,977879,977860,977352,977770,977610,977347,977327,977735,977647,977024,977766,977483,977563,977836,977529,977673,977827,977918,977773,977991,977967,978170,977616,977839,977615,977998,977828,977528
173,0,0,977661,978034,977587,977613,978033,977681,978040,978012,978331,978226,977829,977705,977845,977785,977739,977920,977363,977183,977498,977769,977819,977750,977845,977450,977722,977775,978430,977599,977370,977980,977679,977905,977926,978218,977840,977473,977793,977532,977500,977646,977645,977368,977208,977423,977392,977294,977405,977244,977369,977359
174,0,0,977614,977546,977448,977478,977627,977487,977948,977759,977914,977714,977858,977958,977781,977826,977703,977843,977521,977632,977749,977691,977961,978068,977929,977990,977863,977594,977850,977484,977495,977494,977777,977841,977684,977681,977706,977614,977777,978011,977746,977759,977964,977562,977540,977699,977599,977910,977630,977357,977301,977475
175,0,0,977806,977273,977593,977796,977785,978080,977805,977300,977665,977246,977526,977516,977596,977380,977565,977678,977384,977616,977467,977241,976978,977489,977514,977736,977377,977296,977310,977052,977229,977362,977509,977625,977564,977433,977263,977507,977382,977430,977271,977361,977350,977458,977037,977058,977023,977216,977527,977303,977670,977478
176,0,0,977767,977429,977282,977443,977552,977761,977492,977721,977479,977452,977573,977603,977366,977400,977343,977119,977189,977297,977299,977304,977623,977050,977732,977118,977350,977301,977921,977639,977776,977775,977583,977534,977872,977167,977763,977553,977484,977798,977451,977194,977255,977466,977541,977694,977372,977804,977845,977504,977726,977504
177,0,0,977791,977552,977809,977279,977581,977197,977537,977225,977328,977328,977345,977656,977511,977681,977628,977993,977158,977376,977191,977973,977399,977264,977774,977536,977492,977390,977501,977431,977447,977783,977536,977868,977577,977815,977689,977243,977867,977674,977837,977634,977919,977734,977480,977612,977563,977766,977679,977634,977528,977622
178,0,0,977788,977684,977748,977814,977985,977816,978011,978174,977914,977890,977803,977939,977498,977972,977688,977484,977738,978157,977748,977644,977829,978081,977469,977490,977682,977909,977522,977605,977930,978174,977630,977889,977584,977655,977547,977815,977558,977914,977911,977504,977800,978201,977840,977922,978091,977853,977661,977808,977464,977494
179,0,0,977924,977371,977852,977826,977625,977603,977714,977876,977836,977848,978045,978080,977958,977879,977964,978064,977499,977751,977776,977917,978205,977845,978097,978081,977908,977919,977825,978057,978103,977978,978010,977615,977487,978106,978067,978019,977813,978087,978160,978077,977642,977747,978061,978266,977888,977674,978337,978384,978024,977983
180,0,0,978090,978246,977770,977913,978147,978084,977952,977509,977686,977843,977936,977952,977986,977801,978231,977666,977883,977577,977571,977717,978019,977814,978052,977807,977955,977950,977837,977838,977898,977562,977733,977934,977732,977658,977794,977954,977993,977858,977984,977910,977619,977895,978049,977838,977825,977639,977532,978117,977602,977982
181,0,0,978100,977948,978197,977938,977823,977742,977940,977640,977778,977703,977901,977953,977847,977707,978076,978091,978245,977979,978264,977634,978010,978365,978216,978353,978393,978143,977818,977683,977592,977705,977797,977948,977766,977703,977694,977829,977560,977598,977629,977308,977712,977727,977933,977796,977823,977842,977910,978359,978211,977797
182,0,0,977635,977894,978237,977771,977780,977844,977544,977881,977695,978125,978136,977669,978124,977773,977685,978014,977757,977581,977877,977642,977961,977713,977626,977925,978021,978111,977538,977844,977787,977995,977796,978284,977790,977628,977849,978053,978168,977895,977960,977898,977897,977930,977786,978095,978247,977486,977852,978313,977989,977979
183,0,0,977779,977826,977794,978509,977882,977980,977929,977763,978016,977806,978107,978105,977881,978064,977970,978056,978324,977966,977885,977613,977450,977555,977468,977811,977815,977604,978100,977791,977370,977565,977651,977814,977752,977982,977773,977491,978073,977591,977580,977690,977978,977624,977673,978138,977715,977866,977795,977556,977619,977752
184,0,0,977782,977982,977886,977985,977969,977936,977973,977834,977531,977921,977688,977628,977734,977630,977643,977753,977904,977738,978052,977835,977756,977571,977662,977723,977870,977865,978110,977772,977739,977839,978078,978075,977749,978135,978247,978064,977919,977834,978016,977863,978176,977960,978306,978068,978245,978107,978034,977869,977838,978006
185,0,0,978042,977908,977700,977794,977682,977970,978323,978036,978182,977871,977883,978187,977837,978115,978098,978044,977982,977988,977968,978066,978448,978129,977694,977602,977523,977765,977977,978315,978386,978447,978043,978023,977763,977700,977950,978123,978006,978059,977799,978034,977745,977733,977652,977870,977556,977853,977802,977729,977512,977832
186,0,0,977643,977640,977640,977892,978262,978054,977870,978162,978153,977880,978092,978083,978254,977803,978297,978164,977969,978312,978090,978161,978216,978195,978153,977661,977719,978100,978147,978204,977966,977945,978065,977851,977737,977801,978071,977873,977969,978065,978073,977875,978200,977909,977978,978066,978023,977812,977662,977781,977790,978092
187,0,0,978349,978359,978161,977939,978088,977774,977947,977724,977591,977847,977964,978040,978146,977827,977880,978155,978030,977941,978202,977999,978162,978172,978117,978089,977986,978270,977939,978102,978082,977963,977973,977875,978075,978055,978027,977964,977972,978285,977978,978211,978040,977562,978029,977846,977965,977698,978005,977887,978354,978016
188,0,0,978240,977876,977654,977885,977925,977963,977849,977974,977657,977793,977806,977961,977931,977736,977690,978183,977790,977840,977705,977698,977609,977764,978018,977915,977884,977878,978049,977985,977832,977871,977991,977977,978229,978204,978229,977943,977867,977943,977441,977901,977919,977658,977716,977892,977743,977729,977820,977812,977750,978191
189,0,0,977879,977828,977919,978071,978012,977681,978011,977906,977776,977695,977945,978110,977893,977882,978130,978358,978235,977941,978075,978190,977785,977690,977940,977782,977715,977977,978241,978002,978127,978561,978383,978367,977905,978077,978169,978174,978211,978129,978065,978287,978022,978237,978207,978207,977983,978135,978193,977958,977928,977746
190,0,0,977741,977611,977977,978146,978078,977961,977713,978052,978114,977964,977994,978308,978244,978377,978108,978447,978522,978646,978455,978041,978391,978292,978352,978167,978130,978557,978424,978406,978583,978296,978629,978861,978325,978294,978431,978455,977975,978301,978130,978518,978434,978673,978658,978001,977996,978183,978134,978266,978286,978254
191,0,0,978220,978096,978220,978591,978143,978275,978199,978114,978819,978166,978169,978398,978377,977976,978648,978526,978278,978374,977915,978091,978020,977903,978048,978272,978458,977975,978102,978312,978147,978263,977988,977851,978176,978058,978146,977986,978528,978390,977755,978140,977883,977748,978193,977936,977975,977957,977998,978430,978316,978141
192,0,0,978007,978091,978177,978058,978160,977883,977987,978203,977924,978331,978183,978334,978441,977978,978293,978039,978273,978170,978169,977991,978071,978209,978298,978245,978221,978474,978371,978350,978179,978111,978024,977884,978221,978380,978916,978437,978179,978326,978610,978066,978089,978035,978296,978696,978566,978236,978152,978095,978312,978214
193,0,0,978258,978100,978122,978334,977966,978008,977689,977706,977894,977884,978059,978564,978390,977945,977901,978051,977752,978009,977873,977823,977959,977985,978370,978181,978196,978025,978277,978273,978270,978387,978622,978297,978632,978188,978117,978189,978295,978223,978256,978328,978228,978402,978022,977877,978176,978304,977723,977853,978226,978197
194,0,0,978342,978009,978074,977958,978100,978060,978482,978297,978121,978462,978028,978544,978713,978527,978121,978612,978131,978186,978154,978250,977890,977908,978118,977853,977916,978019,978207,978041,978176,977927,977933,977867,977773,977990,978606,978278,978089,978032,978610,978079,978521,978382,978244,977976,978095,978058,978023,977864,977907,977980
195,0,0,978297,978102,978262,978286,977930,977659,977896,977877,978051,978049,978043,978241,978189,978236,978198,978224,978069,977947,978213,978521,977800,978165,978165,978591,978281,978297,978500,978413,978536,978097,978321,978775,978775,978581,978537,978224,978143,978336,978372,978431,978174,978200,978060,978075,978051,978336,978431,978136,978739,978287
196,0,0,978711,978546,978365,978780,978469,978185,978247,978370,978149,977884,977971,978393,978328,978236,977885,977918,978213,978095,978397,978257,978079,978528,978461,978578,978487,978156,978086,978215,978240,978325,978531,978197,978379,978307,978410,978012,978168,978687,978270,977919,977946,978516,978189,978126,978455,978061,978415,978116,978027,978370
197,0,0,978191,978107,977879,977942,977967,977788,977935,978217,977822,978293,978376,978352,978101,978185,978349,978293,978268,978433,978602,978325,978592,978444,978547,978333,978645,978650,978225,978434,978540,978763,978324,978319,978480,978410,978463,978289,978344,978741,978130,978260,977882,978237,977990,978009,977753,978133,977884,977905,977936,978180
198,0,0,978194,978046,978062,978147,977976,978123,978207,978223,978001,977932,978134,978121,978141,978282,978490,978615,978591,978267,978401,978003,978678,978620,978294,978571,977969,978619,978202,978261,978772,978595,978433,978981,978438,978396,978105,978435,978408,978437,978252,978166,978421,978222,978153,978073,977989,978677,978708,978786,978355,978386
199,0,0,978225,978310,978415,978478,978195,978241,978476,978209,978135,978286,978818,978282,978080,978332,978114,978118,978463,978232,978325,977990,978304,978400,977981,978133,978190,978203,978662,978646,978664,978397,978642,978338,977954,977989,978245,978647,978711,978584,978646,978910,978417,978283,979466,979032,978752,979127,980371,979372,979347,978720
200,0,0,978851,978599,979180,978225,979440,978653,978368,978736,979431,978555,978578,978594,978655,979510,978559,978526,978618,978158,978189,978066,978270,978611,978389,978097,978142,978349,978927,978405,978848,978908,979049,978947,978906,978876,978338,978088,978503,978095,978147,978236,978128,978261,978507,978461,978745,978694,978561,978381,978190,978352
201,0,0,978248,979093,979124,978103,978247,978127,978031,977972,978113,978505,977812,978382,978009,977907,978145,978010,978003,978347,978736,978464,977716,977883,978094,977863,977871,977891,978096,977781,977940,978289,977928,978243,977876,977983,977970,978057,977960,977777,977891,977834,977805,977848,978266,977910,978104,977980,978055,977985,978227,977915
202,0,0,977920,978194,978175,978217,978354,978336,978475,978056,978423,978447,978084,977736,977799,978115,977958,978035,977605,978175,978222,977716,978170,978186,977910,978115,978180,978157,978305,978221,978341,978067,978137,978354,978297,977991,978015,977881,978090,977857,977968,977972,977916,977448,978059,977921,977888,978007,977932,978041,978025,977599
203,0,0,978117,977800,977858,977699,978287,978324,977915,978124,978367,977736,978085,978092,977829,977883,977737,978092,978027,977753,977871,977910,978101,978231,978203,978262,978134,978181,978124,978010,977988,978067,978524,978204,978199,977908,978195,978431,978120,978076,978157,978010,977951,978013,978003,977894,977760,977767,978016,978103,978126,978106
204,0,0,978327,978311,978267,978216,978555,978416,978056,978383,978273,978512,978072,978103,978067,978362,978063,978508,978415,978330,978345,978398,978597,978560,978336,978358,978342,978680,978345,978592,978457,978351,978369,978445,978472,978597,978496,978332,978615,978305,978056,978402,978444,978244,978210,978468,978040,978557,978126,978246,978230,978469
205,0,0,978871,978451,978270,978264,977905,978013,977937,978088,978117,978055,978259,978049,978050,977901,978036,977836,977986,978323,978683,978033,978360,978212,978441,978347,978041,977845,977852,978155,978349,978475,978480,977974,978350,978287,978559,978190,978450,978625,978487,978554,978277,978162,978450,978183,978342,978401,978635,978895,978139,978362
206,0,0,978567,978458,978231,978355,978499,978450,978330,978325,978592,978402,978725,978966,978681,978739,978714,978554,978195,978392,978344,978256,978241,978142,977966,978446,978264,978133,978867,978299,978533,978077,978294,978089,978365,978453,978044,977860,977806,978201,978022,977921,977937,978256,978616,978233,978005,978210,978666,978049,978156,978021
207,0,0,978098,978274,978575,978146,978160,978229,978272,978134,978323,978129,977995,978444,977981,978297,978133,977759,977888,978256,978173,977959,978069,978415,978200,978314,978407,978388,978583,978418,978266,978189,978529,977899,978075,978231,978025,978265,977884,977996,978218,978238,978323,978014,978053,978365,978429,978450,978278,978670,978594,978522
208,0,0,978332,978203,978425,978772,978593,978261,978200,978324,977925,978175,978434,978006,978265,978357,978011,978330,978447,978443,978762,978275,978537,978401,977849,978039,977901,978338,977999,978136,977629,978022,977913,977924,978219,978210,978465,977830,977449,978016,978104,978062,977966,978744,978168,978107,978325,978474,978487,978423,978444,978568
209,0,0,978297,978482,978371,978883,979631,978684,978256,978602,978948,979117,978912,978437,978707,978596,978418,978163,978908,978526,978476,978207,978020,978312,978513,978005,978291,979449,978502,978266,978557,979049,978388,979449,978718,978200,978482,978189,978410,978647,978212,978516,978530,978471,978311,978701,979485,978652,978604,978811,978482,978624
210,0,0,978405,978223,978310,978529,978272,977915,977939,978622,978239,978462,978019,977993,978095,978043,977980,977984,978344,978261,978348,978154,978560,979020,978446,978705,978263,978116,978239,978272,978118,977785,978220,978245,978040,978329,978374,978388,978668,978615,978227,978551,978792,978746,978703,978768,978575,978723,978629,978899,978308,978623
211,0,0,978460,978962,978317,978321,978685,978210,978480,978224,978535,978367,978640,978591,978368,978670,979182,978442,978732,978675,978421,978460,978751,978736,979217,980009,978860,978962,978761,978919,979129,978594,978724,978735,978521,978407,978685,978883,978750,979346,978834,978727,978428,978827,978902,979056,978556,978569,979222,978935,978815,978590
212,0,0,978288,978431,978241,978403,979105,978447,978508,978358,978502,978735,978758,978918,978739,978801,978724,978333,979308,978472,978250,978092,978315,978593,978965,977990,978756,978930,978479,978545,979357,978564,978903,978633,978183,978616,978607,978950,978352,978547,978580,978361,978911,978660,978363,978477,978827,978589,978495,978542,978737,978450
213,0,0,978676,978688,978361,979031,978512,978514,978609,979387,978450,978113,978362,978594,978376,979411,978422,978607,978085,978773,978933,978573,978412,978298,978701,978656,979218,978871,979064,978927,978925,978815,978455,978269,978453,978587,978686,978733,978304,978524,979144,979001,978515,978622,978737,979024,979578,978754,978909,978646,979659,979669
214,0,0,978747,978559,978817,979406,979104,978785,978277,978634,978574,978364,980125,978558,978503,978696,978709,978629,978710,978804,978921,978902,978455,978533,978490,979033,978630,978584,978456,978604,978527,979010,978931,978246,978444,978973,978290,979137,978771,978601,978255,978673,979255,979016,978780,978903,978881,978824,979523,979106,979124,978564
215,0,0,978595,979068,978794,978452,980270,979083,979171,978419,978597,978433,979373,979975,978346,979592,978939,978604,980085,979072,980584,978788,979368,979433,978980,978581,978677,978458,978813,978603,979320,978837,978764,978580,980274,979865,980138,978391,979128,978827,978274,978702,978302,978127,978031,978058,978282,977973,978682,978397,978722,979780
