Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
175,0,0,994559,994445,995047,994231,994480,994432,994754,993932,994434,993927,994115,993939,994441,993406,992961,995046,994841,994729,994469,995158,994296,995168,994906,994764,995178,994859,994624,993036,994259,994342,993404,993800,994932,994873,994854,994788,994276,993856,995212,994033,994434,994430,994756,993843,994409,994645,994686,994725,994749,995370
176,0,0,995007,993313,994723,993908,994293,993981,994664,994530,994560,994411,994211,994430,994140,994935,994556,994295,995089,994886,994756,995165,994902,994883,994910,994510,994274,994924,994385,995006,995064,995115,994133,994298,994626,994480,994978,994452,995018,994139,994097,994259,994539,994357,994068,994525,994606,994933,995053,994336,994525,994131
177,0,0,994532,994464,994208,995008,994982,994554,994569,994329,994508,994475,994505,994521,995205,994765,994909,994782,994318,994678,994621,994721,994397,994516,994393,994851,994106,994430,994685,994390,994633,994813,994748,994837,995289,994781,994065,995122,994765,993757,994458,994803,994429,994277,994629,994578,994847,994472,994639,994914,994791,995042
178,0,0,994376,994751,994518,994651,994009,994858,994270,994285,994775,994372,994817,994456,994772,994694,994335,994743,994443,994682,994842,994614,994724,994610,994378,994956,994200,994239,994944,994300,994638,994567,994499,994773,994492,994395,994513,994703,994597,994749,994533,994201,994823,994544,994934,994826,994621,994743,994810,994776,994704,994480
179,0,0,994742,994899,994676,994993,994339,994138,994413,994420,994882,994443,994659,994648,994697,994829,994438,994238,994384,994856,994287,994458,994659,994343,995061,994636,994389,994804,994404,994733,994894,994808,995025,994433,995153,994626,994706,994774,994384,994142,994391,994012,994452,994340,994462,994200,994379,994185,995333,994182,994727,993810
180,0,0,994313,994258,994674,994304,994233,995376,994774,994458,994321,994886,995160,994995,994798,994490,994681,995154,994954,994366,994438,994987,993836,995287,994087,995075,994424,994662,994488,995047,994961,994582,994945,993896,994543,993667,994342,994872,994809,994027,994598,994547,994861,994719,994817,994562,994141,995059,994444,994608,994082,994178
181,0,0,993722,993976,993805,993870,994523,994911,994489,994155,993783,994562,994339,994682,994225,994178,994618,994567,994601,994222,993866,994732,994292,994141,994642,994788,994627,995121,994490,995099,994458,994365,994306,993659,994389,994473,994977,993605,994619,994071,994361,994517,994047,994760,994190,994143,994018,994353,995187,994213,994937,994218
182,0,0,994461,994591,993327,994076,994676,994655,995339,994343,995283,994761,995018,994964,994380,994528,994591,995121,994203,994752,994573,994400,994983,994599,994805,994705,994686,994625,994929,994824,994247,994672,994871,994223,994515,995014,994814,994628,994639,994189,994151,994238,994633,994713,994932,994529,995117,994836,994188,994837,994915,994313
183,0,0,994245,995201,994430,994048,995080,994622,994552,994598,994191,994208,994591,994138,994389,993783,994928,994609,994673,994424,994464,993705,994570,993995,994089,995112,994480,994689,993765,994340,994403,994348,994531,994305,994660,995044,994385,994680,994569,994626,994639,993951,994317,994454,994351,994707,994329,994215,995075,994452,994450,994633
184,0,0,994414,994812,994476,994477,994408,994553,994678,994710,994769,994875,994197,994408,994635,994411,994767,994973,994713,994706,994552,994122,995087,994777,994934,994514,994463,994838,994605,994463,994613,994532,994303,994658,994591,994331,994524,994378,994920,994267,995124,994663,994728,994821,995029,994643,995046,994824,994483,994597,994772,994337
185,0,0,994325,994439,994508,994658,994440,994384,994618,994691,994955,994689,994284,994462,994513,994510,994884,994710,995002,994553,994756,994975,994837,994686,994527,994944,994623,994117,994253,994577,994491,994226,994964,995019,994563,994959,994508,995113,994770,994491,994519,994813,994642,994718,994758,994254,994455,994908,994551,994282,994582,994255
186,0,0,994881,994845,994547,994294,994114,994853,994768,994341,994539,994559,994425,995007,994548,994107,994696,994275,994541,994472,994994,994272,994788,994478,994797,994642,994946,994360,994976,994527,994657,994548,994511,994880,993915,994547,994544,994448,994904,994588,994592,994290,994878,994799,994175,995035,994475,994491,994877,994596,994572,995091
187,0,0,994347,994838,994688,994206,994510,994571,995078,994610,994018,994577,994901,994387,994143,994262,995231,994790,994587,994587,994798,994390,994713,994616,994731,994649,994577,994524,994122,994499,994179,994795,994577,994717,994208,994489,994582,994724,994786,994594,994490,994315,994688,994694,994538,994878,994686,994750,994626,994267,994618,994607
188,0,0,994723,994668,994390,994570,994129,994778,995273,994449,994597,994275,994665,994425,994614,994837,994296,994596,994669,994334,994507,994469,994176,994535,994638,994073,994733,994676,994186,994622,994723,995066,994941,994718,994414,994685,994412,994938,994333,994671,994392,994401,994784,994804,994504,994203,994779,994499,994654,994362,994664,994691
189,0,0,994956,995175,994371,994200,994453,994369,994738,994286,994258,994291,994536,994599,994070,994781,994532,994748,994296,994824,994514,994492,993815,994191,994330,993824,994659,994482,994271,994436,994296,994232,994347,994096,994225,994306,994432,994397,994565,994576,994396,994302,994356,994618,994395,994363,994144,994535,994251,994494,994293,994419
190,0,0,994420,994550,994382,994200,994572,993978,994001,994091,994453,994417,994831,994302,994627,994274,994309,995150,994552,994785,994547,994348,994499,994467,994507,994167,994373,994047,994062,994242,994513,994872,994697,994482,994674,994504,994467,994426,994802,994414,994464,994743,994013,994283,994449,994353,994704,994786,994757,994628,994555,994663
191,0,0,994605,994415,994314,994520,994474,994520,994195,994657,994314,994414,994327,994342,994503,993943,994087,994190,994059,994178,994501,994112,994037,993943,993726,993950,994214,993889,993984,993858,994288,994097,993854,993988,993803,994295,994072,994419,994123,993994,993914,994267,993866,994138,994283,994184,994215,994334,994234,994109,994453,994185
192,0,0,994032,994709,994463,994108,994758,994277,994372,994188,994496,994606,993940,994573,994093,994253,994072,994477,994492,994289,994118,993991,994636,994553,994074,994064,994298,994570,994377,994382,994353,994262,994269,994551,995051,994701,994145,994456,994519,994614,994688,994603,994383,994394,994419,993873,994326,994336,994427,993989,994284,994068
193,0,0,993879,994253,993921,994165,994119,993640,993891,993702,993745,994346,994025,994419,994024,994436,993936,994423,994453,994431,994097,994397,994261,994506,994058,994515,994313,994456,994385,994349,993989,994350,994223,993819,994222,994320,994171,994425,994329,994208,994013,994140,994348,994458,994090,994445,994176,994119,994853,994772,994106,994223
194,0,0,994580,994430,994730,994517,994810,994447,994651,994542,994691,994276,993776,994467,994612,994387,994188,994368,994810,994563,994159,994258,993920,994308,994198,994254,994327,994668,994186,994541,994788,994630,994446,994472,994795,994603,994488,994281,994197,994159,994147,994347,994531,994611,994518,994632,994278,994422,994312,994219,994194,994653
195,0,0,994390,994542,994642,995055,994591,994467,994267,994385,994427,994445,994424,994218,994092,994298,994245,994393,994500,994463,994426,993954,994747,994273,994314,994382,994382,994237,994216,994466,994611,994418,994476,993932,994391,994194,994227,994412,994911,994549,994300,994431,994428,994258,994633,994192,994341,994176,994447,994163,994215,994130
196,0,0,993886,993812,994326,994238,994361,994598,994757,994481,993950,994329,993946,994143,994414,994551,994288,994051,994294,994577,994573,994770,994314,994258,994201,994360,994191,993890,993873,994335,994150,994351,994362,994188,994212,994552,994267,994264,993857,994019,994304,994139,994569,994422,994362,994361,994185,994231,994291,994151,994454,994062
197,0,0,994092,994169,994275,994185,993936,994234,994724,994009,994185,994219,994609,994462,994555,994695,994687,994787,994406,994511,994711,994461,994458,994280,994398,994481,994542,994229,994710,994137,993924,994255,994350,994021,994144,994093,994562,994395,994241,994455,994146,994021,994427,994373,994100,994252,994059,993883,993820,994085,994306,994489
198,0,0,994592,994332,994262,994360,994502,994654,994721,994725,994858,994466,994202,994267,994138,994158,993767,994627,994439,994137,993978,994315,994189,994232,993836,993966,993935,994030,994121,993869,994285,994373,994139,994003,994100,994222,994289,993813,993858,994105,994218,993859,994115,994003,994245,993699,993770,994070,994031,994361,994352,994374
199,0,0,994344,994321,994357,994495,994488,993998,994177,994129,994113,994201,994010,994158,993926,994421,994460,994377,994582,994782,994630,994189,994744,994462,994573,994713,994416,994182,994512,994219,994289,994659,994200,994302,993955,994015,994129,994298,994034,993870,994328,994336,994355,993855,993939,993970,994007,994214,993778,993846,993819,993889
200,0,0,993809,994246,994318,994079,994215,994382,993891,993788,993996,993983,993713,993860,994018,994349,994279,994022,993922,993938,993963,994298,993966,993971,994182,994488,994227,993863,994380,994333,994499,994371,994768,994397,994656,994489,994077,994277,994214,994182,994139,993816,994044,994165,993808,994100,994276,994241,994057,994583,994357,994524
201,0,0,994392,994174,994724,994437,994561,994318,993926,993918,994172,994473,994369,994618,994300,994236,994521,994302,994237,994546,994362,994551,994576,994440,994392,994245,993939,994129,993981,994184,993927,994518,994207,994282,994276,993952,993840,993726,993861,993970,994255,994181,994073,994056,993871,993975,993950,994195,993990,994338,993999,993795
202,0,0,993947,994126,994104,994456,994386,994167,994212,994633,994464,994833,994331,994447,994655,994068,994168,994391,993919,994159,994086,994484,994390,994411,994423,994260,994236,993899,994421,994698,994525,994488,994588,994691,994065,994627,994506,994485,994109,994241,994367,994158,994336,994371,994288,994684,994132,994085,994766,994599,994364,994422
203,0,0,994257,994907,994542,994231,994198,994449,994457,994666,994376,994578,994217,994208,994346,994514,994100,994354,994292,994342,994248,993955,994281,994139,994415,994129,994347,993943,994302,994501,993948,994776,993984,994344,993755,993716,994043,994390,994784,994102,994377,994687,994605,994529,994364,994332,994456,994743,994370,994509,994482,994614
204,0,0,994419,994863,994127,994340,994237,994268,994391,994685,994345,994396,994395,994309,994490,994505,994579,994118,994394,994378,994476,994418,994169,994445,994445,994186,994007,994470,994181,994368,994447,994397,994314,994474,994740,994573,994264,994424,994057,994694,994484,994326,994419,994386,994570,994402,994597,994377,994818,994330,994457,994143
205,0,0,994738,994435,994830,994501,994344,994583,994400,994551,994397,994531,994625,994733,994474,994737,994533,994600,994392,994441,994390,994282,994460,994263,994359,994300,994223,994184,994570,994008,994058,994180,994305,994287,994467,994323,994674,994587,994555,994531,994739,994472,994577,994806,994498,994523,994198,994389,994208,994146,994029,994430
206,0,0,994056,994403,994479,994330,994017,993989,994150,994125,993781,994054,994324,994476,994502,994444,994582,994501,994512,994132,994557,994424,994444,994297,994551,994089,994121,994504,994055,994222,994107,994096,994635,994175,994185,994832,994336,994395,994403,994211,994319,994121,994124,994251,994470,994260,994210,994129,994192,994340,994251,994418
207,0,0,994175,994408,994230,994588,994448,994227,994066,994123,994051,994499,994380,994155,994015,994040,994087,994245,994402,994435,994633,994522,994270,994299,994172,994241,994680,994871,994219,994576,994467,994788,994378,994423,994557,994267,994344,994291,994191,994477,994524,994571,994875,994589,994595,994164,994418,994686,994505,994548,994388,994178
208,0,0,994472,994550,994528,994858,994316,994629,995049,994497,994568,995040,994633,994565,994502,994613,994447,994479,994321,994085,994226,994342,994266,994394,994497,994231,994141,994656,994276,994947,994470,994541,994295,994448,994362,994150,994392,994230,994316,994048,994266,994228,994073,994636,994635,994417,994558,994394,994488,994362,994064,994116
209,0,0,993838,994011,994192,994139,994184,993954,994241,994263,994108,994567,994412,994066,994033,994181,994249,994440,994358,994005,994232,994385,994328,994384,994339,994332,994272,993914,993951,994248,994223,994513,994403,994295,994156,994549,994628,994339,994366,993891,994073,994367,994596,994428,994274,994315,994311,994040,994497,994501,994268,994666
210,0,0,994261,994621,994230,994442,994349,994418,994524,994492,994283,994267,994276,994357,994492,994255,994416,994494,994795,994890,995325,994622,994374,993947,994624,994421,994474,994226,994594,994183,993981,994215,994261,994329,994554,994353,994443,994397,994482,994205,994062,994473,994127,994055,994130,994218,994233,994525,994441,994342,994548,994245
211,0,0,994622,994565,994560,994169,994697,994608,994728,994327,994567,994642,994630,994627,994763,994083,994333,994591,994556,994398,994388,994548,994522,994451,994621,994372,994530,994549,994459,994374,994243,994315,994173,995036,994612,994592,994576,994427,994278,994470,994177,994279,994066,994542,994753,994579,994831,994459,994470,994522,994551,994539
212,0,0,994936,994497,994554,994441,994610,994999,994458,994543,994673,994764,994365,994671,994563,994327,994516,994515,994487,994280,994885,994439,994428,994866,994176,994088,994424,994554,994681,994201,994793,994738,994410,994679,994504,994262,994433,994573,995003,994871,994374,994600,994677,994548,994699,994425,994523,994776,994634,994915,994634,994837
213,0,0,994529,994188,994670,994709,994670,994575,994747,994358,994939,994587,994479,994163,994364,994751,994477,994402,994361,994469,994518,994494,994303,994566,994639,994521,994298,994485,994652,994388,994359,994321,994270,994351,994625,994097,994365,994707,993992,994212,994421,994671,994493,994377,994342,994445,994761,994393,994418,994311,994564,994642
214,0,0,994886,994540,994763,994552,994452,994377,994519,994332,994379,994609,994177,994835,994681,994499,994552,994732,994427,994538,994426,994632,994638,994593,994767,994540,994367,994454,994436,994341,994540,994397,994592,994677,994332,994984,994581,994615,994259,994694,994543,994547,994474,994372,994736,994318,994271,994429,994425,994632,994401,994589
215,0,0,994367,994420,994459,994443,994666,994832,994811,994613,994644,994472,994416,994624,994703,994672,994529,994654,994227,994544,994218,994623,994629,994584,994399,994678,994640,994252,994508,994513,993970,994443,994468,994193,994254,993874,994343,994412,993754,994097,994178,994246,994227,994467,994370,994372,994383,994257,994258,994566,994256,994325
216,0,0,994528,994285,993916,994538,994136,994458,994726,994371,994514,994595,994490,994509,994171,994594,994179,995048,994723,994432,994306,994599,994249,994021,994690,994594,994330,994402,994269,994586,994470,994115,994311,994179,994626,994440,994439,994216,994309,994308,994454,993955,994489,994317,994299,994202,994242,994591,994539,994184,994375,994463
217,0,0,994388,994511,994324,994723,994506,994246,994675,994295,994485,994448,994671,994755,994699,994491,994778,994772,994916,994785,994479,994550,994342,994541,994435,994278,994509,994735,994978,994702,994585,994622,994531,995022,994867,994846,994548,994452,994478,994262,994591,994442,994427,994927,994381,994558,994796,994896,994601,994269,994455,994162
218,0,0,994616,994672,994328,994604,994263,994505,994297,994670,994803,994284,994601,994592,994377,994498,994433,994594,994443,993919,994081,994277,994087,994144,994309,994056,994281,994289,994866,994802,994717,994673,994377,994572,994834,994566,994478,994549,994235,994346,994447,994691,994736,994326,994674,994594,995050,994680,994808,994763,994559,994479
219,0,0,994347,994885,994440,994735,994510,994423,994514,994513,994516,994696,994199,994685,994620,994492,994517,994895,994799,994601,994523,994382,994417,994801,994372,994954,994451,994354,994371,994283,994616,994338,994426,994686,994674,994453,994407,994477,994611,994558,994406,994464,994294,994424,994453,994302,994211,994411,994270,994295,994491,994765
220,0,0,994643,994628,994518,994566,994419,994155,994205,994423,994472,994628,994585,994768,994495,994688,994676,994714,994645,994825,994540,994928,994530,994364,994864,994620,994674,994581,994922,994417,994252,994437,994488,994675,994724,994507,994497,994354,994641,994680,994849,994605,994588,994249,994777,994657,994727,994526,994784,994788,994651,994730
221,0,0,994572,994502,994815,994584,994580,994801,994358,994579,994654,994225,994971,994694,994500,994415,994716,994363,994617,994155,994627,994426,994483,994691,994718,994534,994383,994488,994603,994441,994559,994116,994473,994274,994789,994503,994407,994810,994669,994796,994428,994388,994365,994641,994588,994617,994482,994837,994481,994846,994768,994450
222,0,0,994526,994676,994465,994501,994544,994845,994582,994590,994529,994233,994714,994510,994470,994658,994477,994385,994100,994582,994153,994153,994437,994456,994200,994283,994402,994214,994299,994416,994423,994413,994995,994660,994387,994393,994398,994494,994173,994313,994086,994577,994729,994668,994608,994882,994649,994998,994351,994538,994687,994609
223,0,0,994495,994449,994444,994518,994431,994454,994394,994428,994408,994496,994557,994793,994472,994687,994412,994443,994727,994339,994493,994394,994308,994536,994429,994403,994228,994297,994370,994726,994379,994298,994633,994265,994629,994151,994132,994373,994307,994377,994422,994403,994152,993960,994408,994263,994299,994472,994403,994275,994109,994342
224,0,0,994147,994197,993886,993766,994325,994264,994259,994349,994173,994450,994590,994432,994179,994243,994384,994651,994427,994296,994490,994316,994060,994257,994331,993910,994240,994182,994154,994087,994079,994021,994229,994093,994115,994149,993807,993778,993682,993832,993621,994068,993951,993961,994120,994433,994318,994210,994329,993923,993994,994066
225,0,0,994032,993901,994009,993876,994115,994117,994093,994231,994105,994074,994056,994252,994267,994555,994386,994450,994266,994294,994315,994453,994245,994570,994110,994141,994271,994401,994495,994064,994008,994471,994187,994059,993945,994106,993962,993891,993981,993871,993863,994049,994076,994112,994192,994139,994224,994334,994489,994136,993861,994513
226,0,0,994350,994292,994130,993899,994468,994696,994352,994130,994371,994363,994352,994377,993803,994269,994328,994316,994362,994183,994352,993960,993906,994004,994223,993964,994210,994431,994717,994154,994223,994256,994401,994565,994173,994076,994163,994361,994368,994233,994514,994239,994253,994594,994421,994011,994350,994244,994571,994404,994160,994324
227,0,0,994266,994172,994006,994044,994175,993940,994257,993799,994144,994175,994109,993881,993947,994182,994183,994169,993917,994197,994008,993976,994195,994335,994081,994151,993974,994438,994185,994275,994092,994236,994263,994427,994036,994127,994211,994134,994482,994486,994162,994140,994635,994410,994527,994584,994516,994323,994583,994257,994163,994395
228,0,0,994159,994161,994425,994227,994237,994377,994037,994739,994172,994388,994224,994187,994334,994299,994469,994284,994340,994795,994529,994536,994290,994170,994016,994372,993991,994356,994068,994131,994223,994109,994051,994518,994539,994277,994086,993983,994590,994342,994271,994378,994187,994256,994336,994111,994324,994167,994008,994440,994422,994316
229,0,0,994522,993786,994219,994111,994116,993916,994165,994224,994471,994345,994615,994439,994569,994341,994595,994679,994818,994838,994262,994439,994137,994365,994442,994672,994496,994627,994598,994666,994504,994564,995126,994938,994579,994586,994562,994581,994661,994325,994412,994495,994342,994451,994497,994908,994568,994705,994353,994735,994436,994770
230,0,0,994359,994583,994125,994315,994239,994074,993923,994370,994297,994181,994492,994655,994370,994294,994433,994596,994803,994333,994415,994250,994291,994480,994820,994407,994664,994566,994338,994637,994364,994244,994310,994401,994180,994437,994363,994425,994329,994058,994152,994326,994203,994511,994271,994743,994420,994652,994350,994449,994726,994279
231,0,0,994424,994288,994272,994671,994714,994339,994565,994640,994315,994577,994216,994540,994523,994522,994564,994672,994751,994593,994429,994690,994966,994671,994683,994538,994448,994612,994453,994761,994967,994679,994481,994248,994485,994664,994656,994591,994592,994424,994638,994375,994520,994376,994703,994501,994649,994515,994136,994203,994273,994465
232,0,0,994620,994431,994785,994545,994390,994688,994525,994324,994122,994593,994391,994539,994602,994043,994226,994200,994033,994448,994385,994388,994674,994241,994376,994323,994333,993910,993946,994427,994278,994269,994542,994485,994193,994412,994342,994240,994358,994536,995136,994359,994104,994439,994686,994600,994790,994294,994455,994493,994250,994584
233,0,0,994512,994745,994264,993994,994461,994307,994552,994270,994320,994678,994538,994249,994350,994334,994382,994629,994696,994558,994295,994593,994327,994316,994466,994297,994250,994626,994272,994268,994378,994149,994243,994386,994107,994020,994543,994342,994196,994389,994645,994514,994001,994334,994729,994483,994648,994524,994558,994291,994254,994685
234,0,0,994111,994086,994505,994208,994523,994296,994608,994249,994550,994362,994283,994473,993881,994207,994029,994281,994735,994566,994091,994736,994464,994475,994421,994471,994618,994587,994327,994367,994137,994067,994305,994779,994455,994370,994293,994496,994474,994595,994479,994712,994501,994326,994522,994403,994554,994708,994585,994360,994806,994688
235,0,0,994708,994664,994833,994889,994776,994821,994481,994635,994635,994867,994883,994671,995073,994506,994669,994621,994724,994778,994841,994414,994606,994468,994722,994718,994820,994383,994709,994528,994541,994441,994839,994662,994881,994527,994360,994513,995086,994433,994469,994421,994495,994750,994882,994366,994511,994835,994623,994657,994796,994586
236,0,0,994237,994487,994738,994203,994592,994402,994412,994419,994312,994363,994557,994268,994547,994297,994288,994552,994358,994588,994386,994206,994559,994254,994415,994555,994581,994489,994747,994686,994454,994595,994639,994693,994777,994455,994391,994728,994374,994710,994581,994873,994450,994789,994519,994781,994775,994283,994341,994676,994274,994485
237,0,0,994688,994513,994415,994116,994338,994606,994368,994507,994686,994687,994543,994562,994589,994323,994203,994301,994275,994435,994538,994273,994503,994641,994754,994506,994587,994270,994329,994620,994830,994645,994952,994634,994825,994475,994391,994332,994311,994526,994112,994123,994265,994030,994536,994522,994121,994406,994267,994348,994685,994335
238,0,0,994500,994313,994588,994677,994786,994658,994971,994685,995065,994742,994777,994693,994424,994562,994873,994881,994322,994426,994979,994706,994576,994745,994360,994664,994669,994621,994603,994677,994854,995023,994636,995055,994645,994897,994666,994448,994561,994577,994586,994549,994521,994390,994776,994639,994200,994428,994501,994349,994303,994188
239,0,0,994263,994315,994551,994341,994181,994448,994261,994491,994390,994521,994634,994328,994615,994774,994409,994364,994457,994504,994386,994625,994655,994371,994178,994475,994733,994317,994059,994565,994317,994354,994592,994396,994731,994886,994844,994588,994438,994500,994034,993943,994300,994214,994351,994479,994428,994484,994215,994680,994485,994566
240,0,0,994750,994625,994668,994715,994718,994447,994548,994717,994526,994362,994433,994579,994340,994357,994693,994810,994592,994510,994544,994449,994437,994229,994430,994174,994715,994368,994434,994577,994403,994426,994863,994437,994216,994700,995112,994579,994776,994725,994619,994066,994446,994534,994788,994740,994599,994840,994378,994784,994825,994837
241,0,0,994698,994341,994202,994519,994804,994977,994610,994660,994537,994835,994561,994708,994808,994857,994434,994850,994526,994352,994531,994740,994512,994924,994597,994505,994686,994283,994325,994749,994106,994532,994488,994650,994649,994364,994246,994388,994362,994432,994827,994565,994473,994573,994879,994633,994588,994761,994931,994348,994726,994490
242,0,0,994192,994187,994554,994496,994605,994523,994265,994903,994464,994502,994443,994278,994176,994055,994506,994603,993933,993841,994397,994358,994352,994486,994122,994207,994407,994447,994519,994160,994350,994257,994182,994048,994050,994044,994114,994200,994321,994790,994251,994246,994354,994345,994305,994706,994353,994246,994254,994404,994482,994110
243,0,0,994521,994581,994349,994363,994316,994344,994442,994512,994322,994281,994295,994614,994229,994457,994735,994509,994178,994220,994312,994310,994085,994016,994310,994366,994262,994435,994059,994022,994370,994326,994311,994069,994064,994351,993927,994017,994331,994510,994145,994353,994134,994042,994361,994330,994479,994479,994299,994799,994300,994365
244,0,0,994633,994307,994045,994471,994588,994308,994323,993944,994127,994100,994047,994276,994417,994295,994479,994151,994239,993941,994089,994063,994068,993768,994174,993887,994063,993946,994436,994164,994219,994144,993784,993834,993990,993786,994213,994000,994009,994308,994386,994542,994271,994237,994340,994227,994946,994287,994172,994270,994152,994143
245,0,0,994108,993875,994228,994263,994048,993820,994576,994581,994300,994162,994447,994090,993928,993969,994044,994138,993883,994066,994272,994259,994256,993837,994316,993950,994019,994118,993957,994197,994258,994299,994010,994126,993967,994567,994223,994084,994236,994291,994411,994595,994540,994216,994267,994406,994256,994173,994043,994345,994407,994516
246,0,0,994227,994695,994252,994012,994260,994142,994180,994346,994347,994460,994407,994662,994467,994082,994293,994189,994412,994477,994311,994463,994512,994366,994667,994357,994359,994454,994330,994492,994669,994294,994397,994622,994058,994539,994236,994571,994594,994422,994593,994319,994273,994052,994419,994238,994590,994443,994048,994412,994120,994113
247,0,0,994351,994232,994201,994132,994006,994293,994392,994222,994679,994422,994452,994572,994170,994411,994539,994190,994280,994605,994158,994378,994317,994548,994505,994135,994282,994252,994378,994249,993992,994325,994007,993938,994188,994484,994470,994767,994551,994504,994599,994783,994544,994442,994057,994807,994515,994515,994668,994381,994547,994587
248,0,0,994356,994399,994899,994613,994316,994420,994306,994559,994378,994441,994703,994787,994746,994539,994649,994476,994347,994273,994665,994482,994503,994264,994237,994168,994593,994460,994407,994326,994008,994078,994305,994030,994635,994483,994238,994129,994491,994283,994326,994592,994394,994613,994409,994765,994659,995135,994511,994797,994782,994844
249,0,0,994558,994372,994149,994523,994490,994446,994301,994697,994225,994466,994926,994435,994588,994339,994716,994648,994094,994536,994394,994368,994553,994294,994114,994516,994371,994967,994411,994655,994736,994595,994590,994894,994456,994616,994652,994983,994409,994451,994295,994689,994482,994280,994590,994174,994350,994034,993927,993875,994229,994187
250,0,0,994298,994012,994143,994054,994661,994576,994434,994470,994870,994519,994582,994660,994247,994386,994601,994415,994369,994267,994662,994596,994211,994371,994098,994279,994840,994533,994604,994568,994630,994634,994432,994312,994502,994675,994142,994342,994360,994591,994353,994464,994616,994509,994640,994278,994235,994690,994729,994827,994639,994591
251,0,0,994237,994447,994145,994297,994707,994490,994095,994472,994569,994393,994352,994452,995154,994524,994893,994308,994153,994367,994613,994423,994218,994544,994470,994414,994169,994243,994309,994422,994394,994185,994172,993905,994223,994134,994413,993834,993950,993608,994049,994269,994065,994359,994617,994286,994202,994430,994154,994253,993987,994343
252,0,0,994485,994420,994107,994330,994426,994427,994317,994694,994426,994410,994196,994257,994484,994287,994169,994088,994393,994304,993989,994153,994212,994154,994588,994360,994403,994094,994459,994248,994280,994114,994271,994153,994057,994110,994091,994079,994111,993991,994073,994138,994617,994586,994502,993955,994162,994267,994465,994511,994509,994364
253,0,0,994150,994148,994164,994446,994481,994195,994551,994198,994319,993970,994178,994242,994350,994381,994379,994297,994372,994336,994384,994417,994063,994199,993921,994125,994365,994122,994164,994344,994349,994358,994229,994097,994121,994521,994113,994873,994279,994232,994182,993920,993983,994177,994110,994176,994247,994031,994217,994319,994304,994515
254,0,0,994558,994790,994379,994719,994563,994738,994357,994052,994221,994299,994273,994075,994126,994292,994309,994088,994075,994198,994176,994190,994685,994135,994368,994154,994239,994103,994006,994035,994113,993876,994065,994377,994168,994375,994359,994152,994174,994102,994193,994007,994110,994017,994299,994238,994159,994161,994296,994450,994199,994278
255,0,0,994319,994191,994489,994471,994438,994469,994307,994278,994504,994202,994431,994317,994565,994824,994258,994352,994791,994453,994464,994162,994250,994280,994492,994301,994414,994514,994108,994314,994168,994257,994639,994479,994506,994272,994575,994401,994464,994177,993962,994262,994173,994455,994516,994207,994144,994122,994262,994098,994156,994221
256,0,0,994124,994285,994582,994390,994075,994355,994097,994358,994271,994286,994286,994381,994213,994324,994427,994310,994165,994217,994276,994625,994360,993669,994328,994043,994171,993981,994233,994489,994433,994334,994274,994162,994230,994238,994462,994178,994314,994121,994464,994427,994797,994611,994476,994180,994243,994335,994290,994459,994076,994312
257,0,0,994789,994511,994292,994133,994650,994573,994131,994503,994460,994445,994162,994315,994210,994437,994297,994018,994398,994204,994223,994001,994533,994073,993906,994044,994176,993893,993918,994158,994267,994312,994085,993861,994212,994353,994077,994332,993991,994300,994305,994081,993714,993787,993718,993952,994063,994334,994008,993943,994076,994045
258,0,0,993931,994037,994323,994110,994146,994153,994371,994047,994100,994148,993807,994038,994277,994144,993952,994228,993933,993943,993931,994299,994225,993882,994140,994068,994082,994119,994200,994497,994063,994046,994206,994120,994181,993977,994265,994289,994365,994710,994456,994405,994614,994628,994518,994424,994409,994141,994341,994238,994349,994393
259,0,0,994518,994185,994281,994176,994709,994331,994233,994292,994561,994356,994498,994565,994400,994637,994497,994293,994152,994465,994749,994854,994458,994576,994326,994571,994672,994540,994219,994577,994496,994377,994332,994323,994202,994300,994516,994311,994507,994467,994144,994185,994257,994118,993941,994087,994169,994538,994216,994088,994199,994127
260,0,0,994292,994096,994359,994261,994319,994586,994553,994385,994200,994447,994379,994669,994276,994581,994491,994265,994020,993831,993919,994160,994446,994006,993949,994135,994466,994731,994773,994404,994285,994401,994683,994356,994364,994530,994372,994260,994338,994118,994854,994594,994843,994470,994600,994613,994271,994589,994019,994135,994591,994524
261,0,0,994453,994508,994357,994181,994166,994507,994237,994206,994146,994509,994706,994693,994616,994336,994378,994587,994397,994632,994224,994408,994577,994595,994418,994157,994248,994235,994263,994545,994589,994508,994858,994682,994569,994558,994646,994518,994883,994269,994561,994464,994349,994586,994263,994242,994173,994198,994310,994370,994417,994256
262,0,0,994105,994189,994113,994308,994096,994057,994157,994004,993736,994025,994302,994104,994340,994156,994181,994398,994283,994194,994171,994217,994342,994243,994416,994185,993979,994483,994750,994094,994530,994606,994244,994316,994185,994212,994221,994405,994398,994147,994729,994691,994570,994443,994211,994122,994253,994405,994384,994493,994430,994416
