Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,977320,977242,977250,977138,976932,977456,977438,978496,977408,978574,977370,977506,977155,977261,977612,977503,978178,977096,977157,977308,977306,977472,977518,977438,976893,977499,977439,977437,977198,977606,977331,977149,977591,977505,977514,977318,977133,977128,977326,977828,977294,977276,977204,977064,977211,977441,977156,977045,977459,976977
88,0,0,977015,977345,977299,977184,977118,976694,977088,976957,976876,977294,977058,977461,977015,977366,976847,977194,977017,977277,976980,977105,976992,976988,977012,977670,977599,977415,977442,977210,976821,977078,978156,977049,978138,976944,976790,977682,977142,977452,977198,977465,977477,977187,977367,977193,977238,977200,977397,977176,977105,976998
89,0,0,976928,977390,977470,976873,977514,977055,977369,976991,977353,976665,976954,977164,976727,977496,977332,976956,977227,977074,977140,977171,977151,977464,977733,977139,976980,977062,977039,977139,976999,976952,977832,977399,977151,977144,977086,977321,977375,976874,977401,977211,977582,977555,977253,977294,977116,977475,977024,977289,977632,977041
90,0,0,977149,976819,976644,977568,976983,976974,977324,976904,976908,977293,976912,977401,977420,977893,976657,976701,976984,976740,977160,977251,977148,976952,976779,976486,977103,976857,977084,977249,976789,977104,976969,976825,976995,976597,977113,977087,977212,977606,977018,977169,976867,976895,977017,977539,976957,977446,976757,977190,977331,977949
91,0,0,977305,977401,976927,976584,977217,977442,977160,976839,977202,977461,976868,977089,978144,976879,976999,977028,977282,977255,978039,977855,977580,977135,977366,977361,977145,977014,977555,977009,977630,977666,977433,977640,976930,977960,977090,976773,976715,976706,976637,977810,977581,977066,976953,977822,976681,977095,977245,977703,977139,977065
92,0,0,977655,977403,976953,977525,977553,976985,977056,977050,977634,978026,977238,977752,977918,976877,976947,976986,977043,977134,976893,977839,977786,977130,976925,976713,977114,977370,977025,976801,977136,977622,977809,976791,977134,977511,977564,976765,977891,976932,977808,977006,976910,977435,977350,977263,977250,977580,977380,977323,977111,977061
93,0,0,977375,977103,977028,977499,977294,977364,978783,976841,976981,977434,976836,977121,977562,976926,977385,977298,977562,977651,976801,977877,977832,978054,977250,978019,977154,977283,977058,977876,977388,977321,977413,977184,976943,977012,977477,977613,977847,977563,976938,977773,977009,977104,976937,977054,978049,976836,977648,976901,977163,977095
94,0,0,976859,977450,977108,977059,977359,977158,977372,977263,977171,977036,976948,977058,976867,977613,977208,977456,977564,977224,977627,977233,977107,977265,977028,977086,977968,976963,976796,977304,977516,977972,977421,977596,977893,977168,977692,977152,977016,977943,976983,976932,977100,978073,977288,977009,977754,977665,977034,977206,976994,977247
95,0,0,977812,977573,977809,977340,977723,977403,977510,977898,977208,977661,978175,977843,978234,978319,978118,978073,978959,978607,978581,978237,978303,977709,977073,977409,977837,977052,978491,977352,977952,977283,977877,978278,976930,977727,977030,978314,977105,977794,977378,976999,977740,978317,978104,977237,978046,977973,978075,978254,976956,978058
96,0,0,977778,977573,977787,978093,977565,978657,977251,977363,977837,977229,977079,976965,977598,977225,977277,977341,978305,977958,978064,977852,978018,977648,977853,977581,977651,977315,977804,977783,977998,977916,977693,977369,978135,977330,978073,977549,977754,977501,977851,978127,977788,978611,978138,978435,977501,977570,977155,977526,977574,977361
97,0,0,977104,977800,977930,978023,977599,977052,977400,978275,977113,978023,977611,977852,977266,977506,977500,978157,977693,978288,978292,978169,977792,978127,978001,978006,978240,977257,978168,977034,977347,977557,977277,976666,977374,977556,978174,977178,977165,977588,978148,977274,977110,979665,978720,977863,978843,977778,977306,978215,977482,977872
98,0,0,977800,979058,979284,978602,977994,978475,978563,978468,977798,978249,978146,978425,979210,978211,978600,978825,977611,978306,978799,978975,977641,978861,978427,977283,977309,977465,977475,977477,977954,977789,977964,976830,977380,977681,978431,978663,978639,977637,978463,977328,977440,977899,977955,977177,977780,977656,977480,979573,977495,977544
99,0,0,977247,978174,977871,978622,979821,977640,978450,977779,979544,980431,979194,978363,978136,978451,979065,977619,978084,978395,979634,979001,978873,978507,977962,978612,978110,977507,977476,977726,977393,978007,977382,977977,977591,977830,979109,977162,978007,977263,978664,978655,978966,978235,977229,978830,979149,978071,978208,978886,979593,977545
100,0,0,978531,977718,978293,978473,977685,978365,979166,979394,978942,977969,978941,978660,978763,978047,977680,978030,978124,977657,978385,977961,977695,978495,977608,977549,977277,977924,977920,977630,977421,977415,977330,977625,978432,977740,978190,978421,977844,977409,977331,978558,977396,978022,979307,977278,978747,978129,977741,979484,978663,978676
101,0,0,978904,978610,978552,978821,978636,978061,978513,977973,978266,979130,977434,978382,978279,978770,979015,978524,978373,978728,979303,978759,978245,979531,977586,978111,979503,980245,978238,977287,978011,977644,979306,980054,979601,977920,978534,978945,978238,977701,977224,978427,978351,977238,977636,977627,977471,978918,978050,977803,978158,978649
102,0,0,978434,978238,977451,978060,977231,977507,977965,978419,979648,978317,978850,978090,979142,977969,980250,979630,977618,977718,979066,977681,978270,978233,977454,977671,978809,978193,978497,979990,978132,978001,978281,978679,978503,978492,978330,979792,979485,978898,978477,978324,978388,979336,979370,979408,978763,978119,978629,977862,977936,980818
103,0,0,979704,979661,980055,978806,978023,978942,977723,979242,977563,978963,978722,979442,980044,980175,978058,978145,978877,978512,978657,978686,979082,977790,977848,978426,978675,979792,978621,977985,978741,979083,979869,977865,979251,978948,980031,977645,977967,978884,979601,979119,980319,978314,979339,978067,978946,978016,979920,977813,977706,977629
104,0,0,978189,977734,978109,977971,978466,978299,978705,980416,977810,979467,978155,979320,978636,979515,978955,980243,980195,979424,977968,979557,979330,978140,978269,979081,979710,979283,979635,980049,978479,979498,979932,979545,979635,979689,979163,979116,978919,979350,978379,980204,980074,980720,980332,979920,979061,980690,979601,979351,979166,981277
105,0,0,980916,979273,979472,980795,980110,979473,981049,981875,980794,977869,978905,979328,979791,979863,978554,979184,979083,979768,979569,979681,978652,978317,978237,979074,978855,979792,981297,980021,979146,980382,980382,980725,982064,980396,978505,978198,980087,978416,980106,980547,978241,980343,977795,979038,978763,979617,979205,979015,979576,979611
106,0,0,978501,981928,979006,978707,979993,978178,979147,982196,979306,980397,977809,978536,977950,977986,979419,979930,978095,980150,978700,979375,978467,979145,978455,979643,980391,979220,979399,978959,980113,977986,980066,980148,980018,980411,978491,981170,980336,979371,980865,979850,981217,981747,981495,980603,980802,981435,984390,980848,981110,981455
107,0,0,981425,981609,979866,983387,981319,980188,981501,982682,980408,980337,979499,981034,980880,978713,979084,981914,980965,979594,980406,978583,980467,981917,982222,978344,978829,981266,979064,980971,979496,980043,980256,979114,980186,981630,980442,980372,979910,982783,980679,981269,979702,980925,980838,981979,982470,980855,978584,980574,979917,979554
108,0,0,981418,981528,980576,979974,979500,979328,981110,980516,979636,982963,981201,979401,979814,979444,979546,980309,980233,980472,978691,981907,979870,982797,982471,980731,980573,978679,979617,978947,979334,980011,980760,980546,979729,979615,980400,980263,980665,979985,979017,979024,978276,978959,979388,981111,982168,979783,980554,981921,980600,978850
109,0,0,980485,981046,982610,981580,983360,981209,981781,980317,984238,981531,981722,981731,981015,981219,982198,980125,981421,982649,982169,983455,980089,979991,980988,980692,980766,981188,982252,982008,980954,979472,983157,983315,979995,979564,981285,981468,977894,980006,979686,980696,980465,979844,980967,980230,980044,980878,980496,980396,980788,980695
110,0,0,980813,981692,981487,979636,981556,979741,980355,980063,980197,977908,980335,980791,981666,979646,982412,981998,980494,979143,981136,980968,978981,979980,980911,982684,982077,980404,979451,982490,979188,979378,980326,980898,980349,982096,980898,980081,980768,982280,981862,982705,983047,980688,981743,984825,981058,982418,982151,981755,983642,983171
111,0,0,984338,984532,983111,983456,982103,983275,983325,981544,981632,982221,979883,980123,981657,983186,981186,982705,981174,979957,981507,982692,979642,982325,981944,983899,981133,980412,981113,980784,980631,979976,980258,982371,980180,982518,981367,981915,983249,984454,982506,982390,982685,982236,982833,981254,982311,981908,983928,982258,981083,980704
112,0,0,982131,984067,980825,983032,982732,982945,981935,982663,984176,984486,983341,983056,983031,982450,981466,982075,979459,983757,983160,985550,983402,981998,983986,982684,984991,981592,982050,982138,981828,980065,981567,982969,984759,982566,984777,985294,981466,982474,982659,981192,982800,984062,982357,984661,983425,983465,983667,984751,985068,984063
113,0,0,982637,982697,982061,983388,980766,982386,982330,980163,984586,982330,981530,980472,979055,981090,981319,981810,980764,981413,983388,982346,982416,981198,985794,983077,981860,984930,984360,983618,981971,983445,984182,985169,984034,982573,984662,983936,984765,986193,984965,984585,985184,984822,982922,984005,984389,985829,984781,984288,983787,985131
114,0,0,984837,984994,985562,986573,983999,985100,986184,985510,984917,983787,982893,983091,984395,984171,984526,985593,985232,986914,984461,983881,984773,984061,983685,984495,982761,982930,981592,983901,982871,982864,983041,983272,983579,982788,982548,981461,983541,982353,984261,982644,982557,985642,983136,983690,981555,981198,981868,981575,981602,980197
115,0,0,981235,983032,985469,984468,986017,980739,982451,981364,981705,980651,980819,979884,981709,979548,980553,981545,981940,980369,982848,983411,981030,983954,983228,983711,984337,983106,985560,981989,983775,983088,982118,980095,981905,980976,983243,981376,982194,981450,982416,982371,982270,981752,981752,979656,980923,982433,980317,981802,982407,983537
116,0,0,982358,984900,985251,982786,984899,980497,983851,982173,982303,981443,981897,979389,983207,980542,982594,980890,982255,982189,983454,983200,984152,984881,982735,982029,983807,982953,980267,981782,984297,982385,985955,983291,986528,983450,983697,984159,982859,985087,983630,982550,985754,984311,983983,985447,982383,982633,982413,984991,983678,984504
117,0,0,986099,984582,985219,983583,982406,984435,984662,986417,982673,981598,982058,985103,985755,982658,984075,982258,983717,983799,984437,986252,985336,986031,983556,983047,983932,985802,985881,981183,982643,983195,983779,981529,985718,985557,984038,983284,983913,981162,981197,983874,981753,981775,981383,981763,979296,981395,981876,978874,981751,982915
118,0,0,981026,979764,980036,982892,982725,981717,981410,983312,984072,982794,984144,985360,983916,985319,984222,982619,984355,982232,982534,983589,981090,983004,984489,981715,982961,985756,985967,985719,985685,986009,986666,983383,984598,984302,982980,983378,985410,984302,984208,983789,982926,982625,982523,983324,983659,982496,984203,985088,985642,984951
119,0,0,982537,984508,983975,984425,983160,985505,985065,984575,984031,983426,985681,987157,985672,986302,982505,984449,982938,984371,984964,985074,983469,982714,982412,983979,985634,985415,982910,983264,982685,984272,986208,985324,987333,983482,987772,984718,984601,985686,985439,985486,984261,985651,986074,984876,984872,986117,984484,988499,985218,986167
120,0,0,989172,986989,986084,986945,987562,986727,986146,986486,987499,985101,984738,985433,984710,986836,983307,986135,985020,983521,984285,985670,986494,986646,985459,986770,986806,983408,983991,986856,986354,986709,988293,987069,985081,986173,986899,986198,985390,985542,984512,985988,984041,984599,983386,984940,985786,985207,982464,985061,987044,984524
121,0,0,986324,983962,984689,984953,983360,984448,984717,985809,984330,985647,986663,983087,988001,984597,986133,983564,984891,985433,984143,987186,985872,986226,986070,985816,985949,984861,982840,983131,984730,983524,982372,983483,985144,984856,981928,987332,983635,985390,982087,983943,985828,986577,984995,986971,986512,984665,986967,986115,987020,987335
122,0,0,987553,984724,985244,985593,986401,988100,987686,986603,983712,981616,984968,985419,985243,983805,983671,984490,986557,986793,987722,985304,982752,985435,983474,983950,984909,985126,986218,986035,986966,985755,985981,985119,983243,984525,984705,987208,985003,984665,986952,986400,984332,987623,985991,987726,987097,987088,984794,985104,987424,986453
123,0,0,983550,987511,987128,985185,985603,985202,985539,984213,984289,985750,986326,988211,985431,985208,985183,986864,988172,987973,987666,986322,986643,987441,990048,988664,988193,985573,987360,983653,983849,986508,986227,982271,984230,983477,982580,985326,986122,985566,986032,984285,987824,986344,984782,986940,986528,984657,983435,986219,986757,984668
124,0,0,986566,984148,985030,984610,984104,984219,984156,984548,986007,986154,989779,986091,988344,986497,985052,983214,985998,985790,985709,985786,982162,983978,984588,984730,985354,985732,984470,985093,983427,984229,987508,985275,985529,984205,984555,980971,982679,982611,985487,983642,984055,983316,985456,985892,984498,984566,985585,986386,980272,981431
125,0,0,980729,984305,984066,984082,982762,985822,983373,984492,985814,982873,985675,986743,984461,984526,987092,985217,985349,983038,984539,988282,985206,985927,984881,983295,982574,983543,984514,984182,983683,985252,983706,983417,980905,980887,979474,982692,982342,979272,980866,979799,979810,983194,982711,981437,981862,982281,982940,981204,978465,981651
126,0,0,981881,981348,980512,980317,979038,980966,978109,979837,982247,982244,981343,983125,985457,981995,981688,984709,983543,981261,982775,982926,987064,985117,985539,981907,980730,981562,981896,982879,982061,982473,981444,983834,985632,983153,985442,982159,985733,983016,986629,984193,984365,983255,982540,985056,983456,985541,980234,986621,982349,983202
127,0,0,984536,984832,983475,982723,983992,985578,983969,983711,980827,981677,980374,987437,982251,985082,984252,983813,984938,985402,986509,984153,979458,981525,985479,981913,982181,980763,982659,985504,980100,981836,982195,981038,981307,982927,981074,979590,980879,982143,981277,980896,982154,981701,984257,984109,982522,979594,979990,978961,979319,979159
128,0,0,980192,980377,981048,982714,980984,981783,985732,985955,984539,984639,984006,982269,981923,982572,979862,982542,981545,982720,981226,980553,980234,984119,979850,982738,983278,982650,983110,984170,983520,982671,984200,984483,982352,979967,982458,982850,983350,982892,982567,982012,982125,985935,981788,983056,982347,985481,982218,983530,984527,982122
129,0,0,981098,981528,979757,979447,980943,982639,984344,980960,981735,980283,981519,981063,984023,984454,985180,981518,981976,985172,984812,982001,982139,982529,981935,983610,983409,983860,985539,982657,981834,982851,984463,984114,984096,983917,983037,982760,981074,983522,983320,983817,983364,982941,982749,987776,982434,984560,984546,983147,983926,985180
130,0,0,985117,985649,983565,982237,982683,985133,984373,985476,986270,983888,985481,984194,985293,983256,983487,985932,984148,985237,986355,984976,983602,984159,983867,983681,985448,984421,984916,983845,985885,985533,985165,983810,982779,981195,981748,982860,984223,983412,982388,981757,984281,984629,981581,985927,982709,981813,981892,985315,982124,984043
131,0,0,983214,983565,983446,983820,984128,982936,985250,985696,983327,984791,985852,984632,983200,981317,981317,985375,983520,986259,985335,984450,986769,984862,983279,983694,981768,981708,982861,984001,983815,984458,982297,984247,983995,983696,980918,980114,982217,984280,981368,983641,981348,982296,982048,980656,985218,984197,983080,984592,983278,983036
132,0,0,984469,983198,983203,982736,981657,983871,982681,984869,984192,982557,984447,981785,981312,982632,983794,984117,983989,985323,984845,981831,985554,984509,984414,986011,982312,983549,983136,983624,982377,983989,982258,984369,983998,982550,986139,982671,983313,981427,983179,985485,984374,983162,983168,983735,981509,982728,982842,984717,981881,984825
133,0,0,983698,981684,982054,983446,985566,984242,983467,984389,984445,982022,987357,982822,984208,981496,982589,983468,981271,980414,979370,984324,985043,984075,981789,984984,985784,980627,983581,983161,984391,984702,982728,981933,980881,980223,983324,983168,982584,983850,982994,979824,982565,982738,980729,981675,980505,984599,984430,980885,980597,981013
134,0,0,979640,981830,982083,982382,980005,980416,978983,978955,982324,980678,981531,979457,980173,982570,980952,979906,980358,982801,981054,981081,983138,981298,981611,982210,982655,980613,981124,980681,981426,983178,982949,980876,985154,982618,984013,985361,980648,983278,982077,984721,981768,984869,984784,983868,986780,986354,985902,986715,984022,986661
135,0,0,983478,983350,982312,984234,982152,981922,982611,982535,979632,984449,982186,981306,981421,984371,983843,983990,984927,983204,984655,984177,983081,982249,983839,982443,980974,981815,979368,982431,983787,982304,983763,985288,980282,982567,985216,983698,981850,984522,980685,982473,980553,980418,982569,979928,983131,984274,984041,986007,984486,986285
136,0,0,986964,984667,984489,983244,982780,986491,982333,981669,983141,984345,984330,984040,983803,985153,984811,985284,980720,983087,984283,983238,982562,982934,984475,986323,981514,981773,981195,980643,984984,983690,982105,983144,984627,984514,981565,984144,984970,985331,983195,983714,983524,984099,983159,982100,983969,982010,984512,984291,984781,982926
137,0,0,984529,981468,978865,982619,981708,983825,984364,983620,986235,982397,983505,983919,984591,978984,981539,979242,983019,983529,981438,979949,981731,981810,981715,984765,985661,983015,978887,980931,983006,982720,981116,983528,981944,982873,982162,980033,984089,983886,983108,982399,982366,982059,981674,983123,986757,985054,983457,983934,985407,980489
138,0,0,982914,984332,980141,982467,981462,981432,982323,980435,980618,982239,983054,981890,982686,981695,980347,985323,984892,985201,986606,983734,985137,983906,982200,983593,983223,984501,983653,982799,982430,982618,980818,981722,983712,982521,982523,980211,982266,984822,984758,980493,981713,982369,981858,979556,984875,982990,981480,983247,983664,983865
139,0,0,983633,983715,983625,980503,982455,981415,980930,982067,982869,982448,981170,983610,981618,982512,985393,983371,983875,982354,984273,981775,982183,985235,983757,981900,983475,984193,981366,987532,984458,984269,980376,981422,983336,984831,983026,983273,982012,982411,981832,982507,980755,980229,982941,979974,978981,981218,979728,978356,977536,978243
140,0,0,979399,977746,978406,979473,979200,978107,979584,978831,980281,979371,977647,978698,979017,979121,979898,978944,979937,978776,979277,979723,983249,979147,980369,981351,980894,980620,980325,982090,979618,981204,983390,979848,983890,984698,986153,981542,980250,978593,981556,980914,981120,979744,979497,978955,978610,978646,978803,978914,980918,980025
141,0,0,979947,980264,981642,978663,981654,983919,984966,980483,983281,980869,979889,982981,981990,979464,980465,981627,982637,982301,979598,980603,983326,982077,980812,983242,979194,980186,979845,981388,980668,979332,979188,978616,978906,980915,979701,979231,981093,982106,982427,982243,980527,984291,981088,980919,980652,980717,983485,980035,978868,981440
142,0,0,978852,982402,979349,980508,979403,981103,980525,984312,983393,983201,984293,983964,981140,985398,982886,984743,984682,983071,984801,983864,984755,984336,986238,981527,983261,983464,984571,982324,981871,981295,986812,982930,981589,983380,985905,984977,981970,982420,983252,982350,983743,983658,980256,980268,982751,982907,986477,982636,983845,984135
143,0,0,982189,981505,983237,983699,983713,984535,984628,982608,982031,985459,986474,984710,984611,987966,984975,984030,986049,987242,983099,986240,985918,985066,983533,985072,985963,985254,983454,982048,981593,983666,982240,983579,980416,984506,983844,984157,985611,985426,982811,984463,983001,981757,984178,985422,985119,985523,985211,986486,985909,987936
144,0,0,986741,985782,984767,985795,984216,985282,987718,987706,985012,984572,983329,984938,984590,982731,983819,983894,983010,984869,985333,981769,982982,985063,984444,985942,984067,986518,986792,983920,986747,985772,983525,981326,982043,982052,981390,981929,985259,983059,984866,983854,981025,982068,983851,983699,983956,981709,982866,983066,983827,981583
145,0,0,984598,984061,982360,983971,985192,986672,986005,985057,983953,983154,982568,984301,985895,984241,983414,986592,984847,985390,986471,983550,986060,986157,984241,982364,984337,984396,985007,986849,985395,985096,984351,983796,983619,985047,984593,986741,984893,985145,985281,986012,986120,984910,984279,985383,988813,985625,986843,986337,987816,985084
146,0,0,984126,984547,985655,986251,986502,986001,985384,985522,987223,988054,986096,987075,986634,986374,986425,987384,983969,985619,984803,983930,983244,984583,983095,981794,982265,982086,984172,984885,986879,988624,986848,987081,985672,986435,987256,983792,984098,986257,984755,985386,987937,985186,985426,983362,986103,984340,981748,983958,985110,983864
147,0,0,984152,983207,982061,983149,982708,987543,988351,988015,985180,985923,987084,988134,985409,983563,983109,983740,984856,984389,984761,987157,987128,987540,987852,987664,988629,983711,983024,984296,983629,984091,984561,984148,985293,987073,988806,986962,984219,985311,983914,986969,982723,981481,985698,983166,986369,985624,983223,983042,984489,983201
148,0,0,985685,988015,986042,984140,982689,985807,981091,981805,983560,984402,986049,986500,984531,983072,985260,982179,983685,983230,983294,985282,983585,980907,984209,986017,983909,986930,983409,986308,986059,983583,986286,984901,987055,987874,987049,984478,984989,985318,986976,986219,986253,984580,987485,986277,983516,984757,982373,984573,985051,985313
149,0,0,983739,982898,981927,983939,984060,985476,986704,987819,985658,984644,986983,987254,988605,986979,989222,988904,987028,987509,984877,988239,987149,986254,984670,988663,989092,989426,988344,987348,988983,987290,986590,985994,986616,985678,989386,984778,985439,984055,984944,982716,986151,986038,983904,985902,980018,984362,980847,985112,983448,983963
150,0,0,983201,985499,984535,984974,986587,984051,985110,987560,986983,986536,987315,983456,980778,981691,984658,983718,985697,984176,982724,983569,986023,985579,986376,986216,986880,984978,986790,985725,986967,985222,985221,984135,986402,988320,987787,986241,985084,987556,984540,986770,986327,987223,986425,987088,983810,983690,985294,987230,986422,985777
151,0,0,986850,988099,986945,988543,987835,987446,982896,986995,985559,986227,987922,987319,987256,986809,988045,986588,986024,986457,988172,987518,989483,987490,986291,985516,982600,985061,983401,981344,981609,982874,983676,985343,982097,982829,982801,982972,984677,983920,985424,982338,981657,983683,984516,983572,983869,984001,984901,982450,984518,981618
152,0,0,983346,984041,984659,983230,984242,984150,986041,983455,984538,984341,984227,986217,985737,984278,986442,985575,987568,987720,985631,987050,986676,987875,986441,986402,986977,987245,985372,985800,986508,985739,986433,985637,984403,983754,983482,983481,980807,981674,983186,987379,984310,981405,985492,984393,985105,981847,980792,984454,984316,981613
153,0,0,982019,984693,984821,982997,980897,981356,983665,984681,981749,983112,986581,984332,978435,979742,980964,981346,983297,982046,980681,980583,979628,981487,981567,982626,981135,981078,980866,982568,985824,982052,981874,980184,979960,980861,982077,980068,980116,980376,983767,982151,982911,981450,983055,982787,982409,981850,980626,979782,981225,983108
154,0,0,982696,982472,982854,985256,982136,983496,986572,985168,984496,984592,982184,983415,986187,984390,985548,982423,982060,984344,985125,985224,981153,984106,983681,984915,982406,986138,986031,986420,981720,983607,983085,986031,984282,986166,987194,983894,984953,985562,986814,984166,986008,985307,984553,985700,984170,985849,985568,984524,984648,985609
155,0,0,986542,985248,985618,986901,985736,987383,986001,985935,984394,983346,983945,984893,986040,985374,983792,982210,983514,982858,981488,980809,984820,985274,987181,984193,987474,982841,985056,986572,985934,986547,984632,984453,984630,983869,984680,987756,985113,984332,985791,984429,987261,986290,985956,986357,987210,986187,987400,987396,985566,983147
156,0,0,981521,981410,983990,986324,985619,986717,986941,983103,984192,984444,986972,985760,985801,983193,983967,985370,986833,987593,987013,985150,985788,986252,987041,987208,988526,986257,988952,986099,985934,986569,985719,985724,980683,985203,985057,984858,984015,983203,983541,985578,984033,984935,985456,984055,983132,981722,984721,985164,983883,982523
157,0,0,981979,981973,983953,983022,983432,985454,985385,983974,986336,985033,984137,985150,984847,986468,986331,986147,985796,987268,988894,986652,987035,987852,984881,985833,983725,986111,985178,987053,983915,983873,987159,986152,984966,984512,983858,985218,985064,986179,985793,987581,984626,986891,987656,986503,986607,986259,985393,987006,986999,987533
158,0,0,985118,983731,986671,987234,984882,986025,986837,987025,986131,983191,982672,982824,984684,984297,986298,986243,985521,984185,984865,986445,985223,987612,989189,986236,986007,989559,986523,985060,986416,983547,985429,984726,985235,985982,984021,984159,983289,983378,985678,988015,987793,988080,986933,986213,985874,988981,986433,984277,986890,986316
159,0,0,986418,985120,984880,987464,987055,984527,988501,988815,989253,988129,985346,986234,986170,985824,984494,988041,985521,986128,985299,987408,985633,984839,986081,984539,985581,984920,987127,987265,987907,985876,988288,985956,985167,982868,985221,983440,984680,983049,984760,985447,986707,985139,984397,983624,983293,985569,985669,981578,985640,986197
160,0,0,984733,982420,983396,983496,984222,981268,984088,981027,984024,981434,982068,985353,985235,986079,986176,983684,984575,984559,983734,984566,985227,986896,986489,985968,985054,983557,983000,985474,986232,983357,983341,983733,982937,980945,983689,985965,986461,987371,983157,987014,985457,988438,986886,983798,985901,985838,984586,986383,988985,986827
161,0,0,987160,987542,987008,987000,986679,986895,986407,989243,989418,985825,988170,988668,986864,986060,986855,988905,986747,985697,987759,988783,986336,986400,986055,986730,988568,986633,988063,989172,984175,985375,985996,986014,985452,986207,986900,986062,987893,986909,988925,987404,988130,987641,987322,986782,987868,987428,988113,986789,988295,987509
162,0,0,988975,987990,986415,988071,985818,984660,989867,987379,987613,987853,987152,986146,987782,987468,986757,986416,987097,986098,988310,987631,988683,986398,986316,988306,986379,986043,985342,987525,985288,985631,985205,986575,985827,987682,985462,986001,987700,988103,985759,986978,986615,986994,985370,986579,985820,985726,986833,988131,989040,991747
163,0,0,989116,988095,987656,987162,985730,987946,986426,988046,986298,988914,986674,983692,988473,990764,989133,986124,986572,985564,986976,987793,989961,989290,988345,988303,987929,988626,990279,988453,988821,988969,987071,988861,986982,988239,988005,985497,985817,988058,988875,987153,987554,987457,988090,988106,989254,989150,985579,987987,988144,987709
164,0,0,987228,988276,988278,990371,987219,987425,986888,987139,990592,988664,987166,985408,988100,987914,985933,989728,987636,987106,987351,988549,987007,985477,987596,987430,988943,988834,988619,988479,986254,988073,987142,987362,989124,986349,985593,986310,987103,983975,985322,986245,986634,986119,986297,985886,987191,986701,987604,984876,984181,983331
165,0,0,985877,987647,988366,984001,986284,983585,984064,985908,984870,986726,985063,986559,985127,987100,984239,983199,986963,984804,986307,984635,987060,984349,985076,985583,982871,985252,984424,983343,986374,988024,985464,987986,985355,985954,986158,985748,987159,985608,984324,984523,989279,986828,987383,986073,988669,986678,987673,985575,987973,984518
166,0,0,984794,985298,987489,986016,986403,984952,985841,984621,984043,983437,985518,987019,988216,985191,984292,984389,985684,987033,986196,986372,985196,984418,986773,986425,985433,985460,986303,987510,988123,986663,983403,986162,984323,983465,985976,987217,985485,987047,988091,987502,986159,983955,983173,983903,985217,986239,982461,984273,987297,985151
167,0,0,986652,986976,986808,987382,987741,986572,983743,986162,984635,984559,985966,983401,984979,986319,986181,986327,986360,985408,983918,985992,987804,986233,984015,983328,984366,984254,984021,987159,980960,984900,988065,986574,986708,985430,986308,984617,985439,986681,985788,988145,987602,986791,986440,988583,985413,989441,988872,987044,989183,989457
168,0,0,989941,987809,984805,987606,986315,984790,985664,984484,987262,983623,983086,983193,986255,987771,986907,987663,984630,988546,986301,987158,987405,986163,988545,985704,985644,984632,985134,986294,985529,983925,987180,986814,985716,983042,983927,985973,984194,983653,985376,984491,987689,985544,985353,985508,986907,984813,983005,986401,985302,984216
169,0,0,986940,986180,987767,985924,985446,987501,984224,982807,984548,984456,984849,985869,986942,986787,986655,988013,988806,984035,986084,984726,983501,986536,988970,987144,988302,988211,987695,985359,986387,988408,990987,989322,988579,987492,988069,988814,987135,986730,987343,984277,985543,984201,985503,984890,982514,985047,986231,985646,988476,984801
170,0,0,989221,987664,987363,989209,989113,988557,985929,987109,988617,987307,988866,985028,988105,986896,987384,986597,986436,986562,988458,988738,988498,987216,988605,987943,984568,988886,986562,986949,985811,987768,988361,989089,988484,988559,987679,988126,986996,989679,989342,985874,987186,984976,988069,986209,987017,988603,987207,984371,987468,987334
171,0,0,989857,989979,988081,987911,988389,988710,985972,987071,985506,988068,986231,987617,986001,987903,988784,988298,989941,986410,988808,989696,991043,989570,989026,989353,988909,988008,989513,986229,987404,986829,988066,987894,988515,988282,983344,984965,985747,986551,986867,986946,985591,986726,986006,988198,986633,987110,987291,988324,988003,985229
172,0,0,988350,988060,987963,988312,988750,987888,987636,988180,988192,988394,989387,988505,989472,987706,986645,987772,986185,984356,985146,988277,987401,988060,984383,987205,988254,985684,986493,984904,984859,986847,985213,987723,986411,987620,989622,988230,985009,985469,987181,988039,986523,985723,985710,987104,984799,985315,983182,984942,984788,985344
173,0,0,984058,984753,983921,985705,985009,982927,984140,985345,985037,983331,985819,986123,983904,983921,984580,985182,984318,987907,985220,986478,980048,981643,981565,984216,983503,985986,985176,987385,984335,987189,986022,983280,984634,985144,987630,984579,983187,986046,985232,986146,982430,984410,986119,984915,984900,985318,983502,982755,985123,987075
174,0,0,984210,986299,985117,984345,983579,982891,984660,986349,986820,987059,986638,984402,987151,989778,988785,988581,986775,987758,986148,985413,984187,987039,987745,988860,986697,987889,986944,987014,988945,988070,988368,987262,988016,985574,986611,988788,984990,987831,985704,985988,983657,985143,985488,985519,985745,987478,987111,987902,988203,986114
