Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,977967,977780,978058,977908,977902,977703,977932,977963,977786,978236,978094,977943,977855,977850,977494,977646,977940,977635,977844,977846,978085,977982,978030,977866,977943,978000,977782,977790,978012,978011,978013,978486,978082,978516,978282,978142,978739,978492,978246,978232,978368,978121,978166,978178,978024,978456,978826,978367,977968,978074
88,0,0,977873,977857,978105,978257,977991,978237,978094,977972,978295,978178,978698,978167,978082,978146,978211,977904,978091,978130,978219,977822,977748,977957,977738,977648,978024,978009,978011,978274,978594,978150,977977,977942,977983,977856,977782,978003,977966,978244,978281,978089,978012,978054,977782,977991,978089,978207,978128,977872,978286,978075
89,0,0,978154,977970,978053,978129,977748,977706,977702,977730,977874,977977,977854,977729,977916,977775,978382,977895,977932,978103,978017,977920,977805,977729,977845,978030,977604,977813,977911,977925,977743,977568,977560,977478,977488,977474,977520,977689,977541,977566,977811,977684,977872,977622,977435,977496,977662,977600,977606,977721,977632,977504
90,0,0,977588,977734,977617,977873,977629,977806,977618,977874,977802,977676,977740,977457,977677,977632,977592,977820,978139,978081,977673,977857,977739,977495,977496,977402,977447,977316,977198,977275,977064,977413,977248,977204,977290,977485,977619,977484,977616,977563,977608,977603,977974,977628,977701,977630,977860,977607,977577,977385,977804,977389
91,0,0,977728,977704,977704,977677,977806,977589,977550,977569,977621,977712,977782,977548,977177,977896,977813,977861,977847,977768,977688,977844,977735,977422,977938,977840,977909,977759,977716,977596,977608,977791,977657,977721,978053,977992,978004,978166,977851,978099,977740,978086,977810,977920,977554,977709,977973,977799,977786,977536,977662,977721
92,0,0,977730,977760,977764,977989,977979,977568,977450,977251,977403,977492,977491,977724,978052,977716,977990,977444,977855,977633,977711,977667,977675,977959,977508,977983,978091,977698,977560,977648,977507,977644,977547,977763,977765,977677,978025,977932,977896,977769,978070,978093,978198,978183,978170,977750,978000,978258,978119,978078,978008,977957
93,0,0,977673,977810,977593,977793,977256,977605,977362,977668,977812,977445,977625,977944,977736,978033,978057,977874,977621,977764,977879,978104,977812,977796,977575,977673,978212,977373,977243,977701,977677,977719,977554,977615,977497,977884,978039,977474,977412,977445,977511,977408,977711,977408,977415,977418,978003,977676,977753,977820,977476,977563
94,0,0,977871,977953,977767,977673,977880,977739,977547,977799,977794,977519,977343,977881,977936,977625,977796,977447,977220,977604,977736,977547,977434,977923,977918,977695,977304,977659,977538,977632,977620,977584,977874,977484,977570,977477,977276,977696,977580,977471,977441,977616,977244,977402,977369,977362,977417,977755,977594,977546,977576,977375
95,0,0,977364,977663,977482,977395,977559,977554,977567,977324,977333,977423,977331,977425,977476,977507,977888,977729,977902,977753,977744,977375,977330,977899,977683,978007,978039,977969,977979,977994,977479,977701,977921,977776,977637,977522,977654,977600,977434,977482,977556,977968,977675,977512,977931,977972,977794,977546,977599,977646,977959,977581
96,0,0,977706,977372,977724,977450,977396,977304,977428,977268,977551,977699,977408,977677,977166,977628,977083,977119,977433,977040,977361,977468,977428,977240,977795,977634,977477,977865,977289,977199,977203,977626,977673,977356,977727,977702,977497,977235,977646,977186,977319,977106,977309,977019,977240,977409,977554,977301,977585,977447,977273,977364
97,0,0,977378,977276,977653,977622,977428,977520,977685,977729,977715,977625,977406,977421,977495,977655,977885,977879,977904,977906,978242,978138,977792,978168,977905,977940,978091,977619,977584,977862,977520,977556,977252,977387,977373,977270,977433,977682,977726,977410,977546,977546,977679,977516,977664,977820,977630,977791,977700,977455,977697,977492
98,0,0,977189,977499,977646,977385,977471,977448,977482,977559,977406,977717,977883,977804,977967,977984,977426,977464,977632,977546,977419,977420,977375,977425,977740,977278,977833,977962,977534,977572,977444,977352,977466,977699,977390,977296,977353,977336,977429,977387,977527,977429,977161,977209,977563,977498,977566,977625,977556,977734,977455,977583
99,0,0,977457,977135,977464,977279,977762,977572,977689,977486,977579,977656,977706,977761,977393,977172,977553,977447,977406,977367,977196,977198,977302,976893,977347,977532,977215,977475,977253,977263,977213,977452,977875,977417,977647,977224,977407,977320,977144,977065,977309,977142,977367,977081,977244,977151,977108,977444,977169,977136,977180,977094
100,0,0,976991,977015,977078,977153,977364,977356,977058,977172,977027,976948,977158,977371,977219,977440,977108,976768,977207,976752,977120,977053,977198,977169,977151,977318,977058,977131,977273,977027,977172,977430,977552,977348,977097,977299,977615,977372,977250,977363,977773,977337,977886,977118,977685,977037,977236,977681,977274,977182,977001,976816
101,0,0,977163,977445,977046,976927,977182,977522,977460,977345,977413,977222,977046,976838,977366,977488,977024,977220,977273,977352,977198,977273,977193,977008,977243,977250,977049,977298,976986,977215,977210,977058,977112,977221,976948,977156,976985,977028,977061,977161,977224,977344,977103,977285,977441,977219,977571,976703,976993,977069,977077,977084
102,0,0,977182,976942,976986,977333,977254,977043,977028,977196,977241,976973,977060,977146,976787,976942,977078,976842,976818,977173,977447,977081,976965,976910,977047,977024,976955,977079,976906,977121,977069,977325,976960,977186,977068,977113,977210,977161,976861,977066,977197,976997,977197,977000,977127,977000,976874,976744,976776,976977,976760,976773
103,0,0,976569,976917,976604,976567,976434,976893,976708,977086,977325,977269,977033,977672,977097,977195,977152,977183,977342,977162,977145,976766,977088,976908,977072,977261,976800,976951,976927,977031,976878,977023,977173,976781,977002,976944,976727,977258,976877,976877,976793,976932,976955,977086,976670,976879,976596,976879,976689,976673,976596,976973
104,0,0,976889,976774,976779,976747,976616,976898,976645,976549,976485,976684,976634,976470,976405,976427,976680,976798,976644,976515,976684,976527,976696,976435,976760,976331,976452,976745,976602,976637,977013,976899,976977,976741,976787,976878,976822,976574,976719,976791,976833,976731,976657,976735,976628,977057,976740,976336,976866,976908,976646,976626
105,0,0,976464,976717,976811,976946,976793,976992,977042,976850,977252,977199,977056,976818,977018,977133,977071,977069,977002,977099,976884,976884,977027,977015,977215,976633,976805,976726,976785,976943,976727,976574,976820,976998,977105,977524,976786,976964,977064,977072,977237,977222,977227,977236,977256,976958,977021,976963,976799,976951,976941,977238
106,0,0,977205,977176,976846,976858,976731,976929,976968,976938,976626,976815,976822,976868,977100,976832,977069,977298,977479,977206,977102,977434,976766,977266,977271,977382,977190,976880,976863,976524,976664,977207,976912,976781,976869,976793,977057,977262,976871,977159,977132,976905,977018,977113,977050,977290,977181,977431,977287,977111,977110,976791
107,0,0,977129,977155,976749,976768,977562,976958,976773,976976,977103,976955,976827,977033,977239,976975,976835,977249,977321,976928,977000,976685,977017,977144,976869,977024,977191,976732,977013,976783,976616,976575,976870,976573,976451,976646,976884,976775,976687,977019,976596,976557,976852,977052,977081,977176,976997,976859,976999,976880,976946,977245
108,0,0,976822,976696,976989,977063,976740,976812,976871,976581,976650,976688,976578,976868,976707,976670,976948,976856,976820,976825,976835,976609,976800,977208,977171,977220,977224,977049,977117,976893,976737,977321,977043,976937,977077,977102,976923,976966,977203,976939,977108,976809,977080,976856,976833,976828,976901,977008,976713,976839,976886,976958
109,0,0,976814,976521,976282,976661,976726,976499,976703,976579,976691,976916,976490,977137,977165,976595,976701,977026,976917,976971,976905,977116,976992,976705,977003,976676,977013,976798,976636,976640,976804,977255,976831,976899,977142,976931,977246,977184,976879,976982,977086,976953,977345,977135,977202,976900,976829,977121,977051,976905,976789,976886
110,0,0,976775,977384,977636,976922,976791,977137,977028,977076,976850,977379,977406,976622,977018,976987,977118,977448,977087,977025,976977,977082,977093,977103,977219,977082,976946,976752,976818,976860,976740,976721,976835,976822,977033,977246,976937,977035,977222,976952,977166,977135,977117,977367,977023,977082,977272,976738,977101,977222,976887,976916
111,0,0,976969,977070,977231,977203,977051,977301,977047,976958,976993,977021,977109,976855,977068,977613,977222,977297,977167,977352,977267,977455,977552,977306,977425,977433,976987,976825,977089,976833,976890,977062,977091,977355,977187,976891,977113,977162,977364,977044,977225,977060,977637,977583,977535,977000,977344,977452,977318,977408,977277,977351
112,0,0,977382,977332,977510,977337,977404,977468,977128,977379,977270,977490,977207,977178,977191,977053,977243,977100,977127,977187,977178,977259,977215,977225,977097,977140,977101,977019,977036,977201,977348,976826,977002,976955,977251,976999,976627,977055,976851,977312,977127,976935,976867,976900,977321,977388,977011,977017,976912,977311,977099,977255
113,0,0,977298,976990,976943,977156,976967,977232,976621,977118,977153,977103,976989,977122,976876,976857,977416,977219,977153,977118,977074,977166,976898,976501,977168,976728,976708,977208,976866,976811,977148,977121,976917,976879,976984,977302,976829,977325,976900,977273,977293,977032,977075,977158,977293,976929,977347,977604,977219,977418,977569,977258
114,0,0,977324,976867,977207,977273,977203,977211,976941,976979,977341,976931,976989,977245,977054,977176,977013,976829,976915,976661,976682,976613,976658,976839,976865,976927,976926,977059,977032,977226,976764,977174,976771,977424,976833,976896,976811,977117,977104,977034,977043,977403,977241,977003,977057,977726,977628,977107,977644,977000,977029,976897
115,0,0,976850,976865,976823,976590,976889,977057,977104,976536,976555,976699,976978,976953,976906,976978,977276,976963,976919,977042,977077,977079,977082,976938,976817,976870,977170,977248,977015,976828,977158,977056,976822,977075,976908,976764,976682,976485,976969,976796,977195,976663,976881,976934,977093,977186,976792,977212,976744,977204,976946,977230
116,0,0,977115,977013,976912,977253,977151,976919,976736,976936,977287,977357,977490,977330,976902,977180,977539,977225,977148,977007,977011,976997,977338,976984,976788,976849,977475,977428,976718,976831,976890,976911,976812,977179,977367,976813,977011,977111,977171,977029,976844,976664,976979,976887,977058,976885,977221,977113,977100,977075,976723,976870
117,0,0,977223,976922,976971,977436,977303,977034,977025,976777,977274,977183,977616,977283,977000,977159,977060,977131,977221,977126,977302,977301,977458,977194,977167,976941,977394,977527,976908,977135,977210,977176,977211,976914,977233,976767,977146,976987,976762,977054,977281,977100,976903,976841,977197,976992,977342,977275,977669,977599,977595,977539
118,0,0,977348,977539,977606,977525,977462,977216,977281,976994,977391,977049,976931,977107,977242,977270,977678,977649,977280,977140,977031,977230,977636,977429,977479,977171,977150,977447,977307,977591,977470,977482,977051,977197,977619,977490,977360,977237,977364,977451,977443,977337,977416,977225,977143,977010,977269,977518,977360,976862,976991,977053
119,0,0,977028,977464,977463,977083,976977,977482,977204,977099,977657,977180,977717,977240,977234,977217,977444,977385,977230,977607,977590,977636,977345,977719,977523,977146,977458,977457,977104,977119,977340,977404,977528,977066,976780,977210,977459,977493,977282,977623,977720,977730,977276,977619,977657,977687,977300,977332,977494,977482,977451,977580
120,0,0,978010,977162,977506,977389,977358,977434,977561,977316,977598,977816,977887,977676,977540,977316,977143,977161,977438,977103,977322,977287,977199,977495,977240,977111,976849,977363,977157,977281,977146,977483,976971,977568,977413,976877,977402,977312,977298,977277,977538,976994,977164,977437,977538,977155,977191,977042,976836,976720,977122,977404
121,0,0,977190,977004,977345,977237,977230,977271,977480,977183,977420,977381,977401,977374,977421,977167,977230,977112,977148,977297,976953,977254,977591,977381,977313,977371,977445,977159,977008,977451,976915,977731,977292,977450,977074,976967,977413,977063,977062,977410,977069,977374,977082,977063,977159,976987,977153,977045,977259,977579,977213,977494
122,0,0,977223,977293,977649,977373,977488,977204,977438,977522,977582,977519,977545,977659,977680,977444,976945,977421,977470,977434,977237,977394,977270,977361,977202,977400,977479,977580,977231,976951,977093,977314,977023,977422,977418,977406,977203,977251,977356,977228,977313,977562,977312,977153,977679,977271,977025,977085,977193,977208,977818,977334
123,0,0,977262,977383,977673,977517,977423,977384,977432,977393,977428,977483,977162,977309,977373,977531,976934,977042,977665,977683,977459,977665,977008,977600,977535,977776,977620,977614,977095,977671,977410,977782,977886,977675,977692,977783,977764,977761,977496,977153,977278,977286,977200,977255,976748,977446,977571,977598,977432,977746,977691,977648
124,0,0,977366,977431,977918,977664,977753,977361,977313,977358,977674,977284,977727,977493,977075,977368,977253,977485,977402,977157,977163,977356,977472,977932,977648,977633,977732,977660,977826,977937,977348,977707,977503,977640,977522,977312,977403,977460,977538,977996,977638,977561,977405,977693,977811,977650,977814,977784,977654,977829,977247,977514
125,0,0,977656,977691,977598,977769,977821,977419,977644,977438,977859,977747,977678,977649,977789,977891,977729,976893,977444,977444,977277,977841,977381,977491,977485,977614,977777,977613,977924,977727,977717,977939,977693,977370,977619,977714,977912,978155,977321,977818,977777,977866,978067,977830,977262,978061,977910,977398,977603,977447,977742,977800
126,0,0,977622,977579,978027,978412,977738,977278,977451,977525,977451,977599,977656,977586,977511,977811,977257,977454,977628,977808,977684,977519,977481,978079,978010,977514,977704,977452,977637,977703,977488,977702,977499,977775,977600,977766,977579,977921,977396,977688,977641,977619,977871,977387,977446,977169,977529,977291,977483,977533,977722,978030
127,0,0,977614,978236,977605,977703,977573,977725,977400,977784,977507,977856,977462,977560,977875,977820,977587,978199,977978,977913,977816,977816,977860,978023,977855,978277,977920,977643,977704,977691,978071,977726,977558,977576,977447,977939,977903,977718,977666,977468,977431,977762,977723,977699,977377,977671,977710,977741,977899,978089,977729,978229
128,0,0,977623,977397,977677,977633,977818,977654,977827,977749,977620,978000,977968,977895,977750,978303,977769,977874,978053,977864,978371,978234,978203,978032,977891,977789,978103,977522,977812,978111,978153,978055,977659,977871,977791,977594,978005,977525,977540,977911,977604,977575,978145,977842,977402,977788,977668,977431,977729,977662,978118,978154
129,0,0,977894,977828,978261,977706,977853,977982,977768,977730,977845,977891,977909,977744,977666,978306,977364,977431,978104,977186,977639,977680,977815,977970,977818,977686,977765,977789,977964,977520,977570,977578,977804,978345,977714,977277,977657,977181,977728,977989,977672,977860,978053,977914,977600,978048,977436,978049,977604,977776,977567,977592
130,0,0,978259,977651,977621,977687,977735,977580,977627,977962,977647,977618,977933,978729,978172,977811,977645,977580,977531,977658,977931,977364,977443,977664,977696,977680,977542,977770,977531,977764,977689,977590,977947,977735,977650,977253,977884,978055,977765,977963,977797,977781,978288,977763,977864,978084,978070,978345,978480,978086,978518,977919
131,0,0,978727,978454,978174,977856,978237,977962,978186,978045,978039,977667,977531,978026,977622,977589,978018,977706,977787,977599,977474,977711,977653,977473,977400,977674,977373,977545,978061,977807,978008,977703,977858,977984,977776,977940,977758,977730,977944,977643,977472,977570,977203,977569,977416,977698,977597,977343,977484,978045,977119,977147
132,0,0,977545,977293,977167,977805,977709,977677,978068,977479,977519,977370,978038,977449,977455,977594,977722,977568,977553,977477,977768,977659,977475,977873,977475,977422,977523,977257,977729,977796,977592,977528,977775,977711,977830,977505,977665,977943,978253,977870,977768,977848,978269,977764,977781,977768,977979,978016,977917,978332,977991,978135
133,0,0,977993,978197,977521,977957,978194,977993,977902,977796,977683,978092,977366,977886,977612,977667,977728,977715,977605,977754,977701,977749,977877,977594,977887,978421,977961,978424,977844,978015,977665,977690,977425,977386,977871,977303,977703,978134,977924,977823,977525,977940,977587,978250,977330,977883,977766,977964,977959,977703,977933,977585
134,0,0,977455,977800,977680,977874,977767,978018,977701,977668,977701,977947,977707,978232,978445,977931,978019,978159,978150,978237,978352,978101,977932,977746,978160,977885,978018,978482,977895,978020,978111,978216,978179,977613,977406,978738,978556,978499,977882,978096,978833,977779,978022,978177,978252,978273,977940,977990,977881,978267,978401,977837
135,0,0,977994,978562,978155,978947,978112,978461,978423,977718,978432,978906,978508,978410,977522,977809,978165,978088,978572,977369,979154,978076,978751,978460,978271,977722,978224,978993,979562,977706,978619,978466,977754,977927,977878,978326,978151,978350,978142,979310,978382,978231,979035,977961,978383,978459,978964,977846,979552,978817,978331,978396
136,0,0,977572,978571,978562,978211,978428,977899,978395,978183,978537,979001,978487,978695,979409,977878,977829,978092,977895,979866,978139,979868,981001,980370,977901,979103,979165,978079,978364,978911,980076,978084,978397,978999,977949,978449,979129,979309,979084,978672,979587,978607,979438,978475,979517,978693,979369,979793,978034,978292,978244,977913
137,0,0,977656,978680,978056,978253,979222,978370,978838,979314,978583,978041,978033,978719,979387,979229,978686,978820,979347,979676,981376,979740,979732,979324,979198,980523,979279,979056,978509,978540,978684,978085,979141,977647,978896,978317,978737,977692,978284,977935,979083,977911,978273,978086,978568,978450,978635,978016,977932,977806,979382,978996
138,0,0,978493,978236,978333,978381,977949,978240,977712,978685,979174,978322,978006,978643,978674,978660,979577,977794,978198,978295,978078,978391,977892,978059,978057,978002,978226,977912,978153,978251,978453,978271,979097,979080,979013,977989,978310,977941,978267,979196,978599,977666,979773,978720,978144,978166,978860,977871,978373,980052,978851,979728
139,0,0,979302,978870,978490,978701,978113,978560,977939,979271,978258,977878,978660,978818,979523,978629,978302,980068,978810,979173,978632,978753,979195,979645,979647,979857,980064,979791,978762,978184,978291,978904,979340,979045,978719,979688,979195,978820,978399,978905,979175,978273,978730,979673,978945,978245,978868,980946,979052,978282,978395,977856
140,0,0,979131,978976,978518,978707,978763,978327,978085,978613,980520,979531,980250,980585,980108,980453,979342,980170,979820,979044,978338,978912,980780,980336,979642,978987,978514,978011,978396,978432,980092,979154,978358,979821,978721,978895,980315,979402,978665,979016,978223,980448,980129,978837,978800,977988,979158,978062,978282,978617,977896,979280
141,0,0,978547,978183,979013,978575,978344,978331,978490,978763,978943,978408,978037,981244,978117,978392,980083,978758,978489,978530,978815,979239,979071,978881,978164,979709,979650,978399,978089,977923,977931,978587,978341,979235,978301,979243,978753,979906,978808,978453,978604,980282,977825,978193,977885,977800,977463,977655,978143,978191,977911,977901
142,0,0,977768,978045,978253,978571,978908,978371,978183,978944,978218,978291,980603,980179,979115,978813,978238,978236,978126,977926,978188,977885,979673,978172,980148,978946,978870,978041,978661,978590,979009,978750,979409,978030,979146,977919,978633,979031,979479,979586,980512,980456,978693,979932,979511,980181,980481,979623,978120,978177,978211,980011
143,0,0,978091,979264,978294,979783,979079,978511,979939,978334,979532,978162,979419,978901,978443,978224,978344,978293,977978,977948,978534,978235,978388,979064,977705,977797,978620,978426,978116,979037,977724,978116,977846,978302,978072,978762,978506,979902,977644,977827,979784,978595,981122,978646,980545,979273,978062,978791,978792,978195,978662,978448
144,0,0,978022,979225,978350,977833,978822,978402,979028,978665,982301,980361,980722,980832,978490,981167,979456,981783,980456,980000,980026,979501,980135,981315,981754,982047,979359,980593,981082,980207,979735,979663,982138,980213,980404,979338,979914,977985,978550,979716,978275,980326,979238,980409,980607,981422,980116,980282,979485,978370,979623,980308
145,0,0,981662,980198,980757,979255,979549,981437,981006,980263,979327,978738,978469,978191,978769,979143,981073,978508,981178,980473,980578,979643,980819,981370,980222,979519,981916,980038,981201,981044,979642,979197,981337,979501,979601,978941,978603,978563,979306,979654,978306,979226,979740,981931,979920,979287,979015,979258,980164,978953,980687,978723
146,0,0,980708,979456,979640,979323,980369,979135,981271,981609,981748,979861,979901,978874,978372,977828,977898,978678,978573,980086,978317,977926,978167,978425,977979,977972,980716,978353,979061,978178,979487,982339,981191,980544,978419,978345,978781,978828,978435,979091,979241,979924,979343,978582,979447,980216,980887,978960,979904,978830,979895,979078
147,0,0,980994,980726,978623,978676,979455,979473,977770,978271,978866,978716,978113,979067,978479,977910,977872,978887,978969,978569,979848,980946,978939,979932,978334,979803,979213,980204,980215,980357,977999,979100,978694,980620,978193,978461,979053,977911,978503,977731,977360,978681,979621,978783,979288,978425,978757,978416,978225,978054,978997,979529
148,0,0,978628,978527,978871,979031,978167,978249,979535,979856,979056,978124,979881,978888,978614,978342,979342,979147,979298,979467,979589,978750,980148,979741,979909,979350,979095,978872,978105,978141,978357,979523,978680,980179,979250,978263,978827,978026,980093,978162,978154,977841,978041,978105,977829,978722,979141,981368,980666,979146,978970,979861
149,0,0,979534,980125,979228,978106,978433,978191,978814,978033,978039,977953,979220,977997,978117,978770,978049,977913,977940,978409,979169,978531,980613,978515,978730,978727,978311,978025,978897,978462,978407,978682,979030,979989,979065,978340,978329,978252,978269,978276,978153,978384,978753,979041,980087,979699,978302,978043,978304,978099,977987,978159
150,0,0,978547,978202,978547,978669,978095,978245,978443,977757,978236,978222,978522,978132,977978,978082,978666,978591,978551,979401,979710,977907,978971,978784,979539,978388,978827,979245,978182,979416,977789,978142,978487,978214,978012,978183,978859,978422,978310,978572,978164,977794,978357,978388,978041,977838,978252,977809,978068,978003,978100,978493
151,0,0,978512,978781,978364,979385,978513,979117,977897,978512,978300,978092,978423,977959,978650,978699,977850,978337,978007,978216,978177,979465,978326,977849,978682,978216,978796,978763,978642,978802,978208,978547,978414,978371,978244,980400,979238,979300,978479,979017,978286,979026,978766,979783,979384,978497,981538,978692,978094,977943,978267,978875
152,0,0,978913,978959,978787,979248,978750,979099,980044,979260,979130,978586,979637,978722,977971,978788,979146,980722,982300,978452,979624,979752,978974,978353,978721,978932,979423,979349,978863,980737,978334,978481,978639,980174,978290,978078,978608,979300,978570,978616,979012,978572,978441,978062,978539,978340,978389,978135,978811,978078,978784,978553
153,0,0,978158,978268,978148,978384,978740,978084,977946,978548,978339,978282,978393,978928,980413,978763,979190,978797,978482,979122,980608,979329,980284,979106,978514,979204,978729,978607,980191,978690,978943,978378,979297,981096,980549,978980,979538,979898,979857,979502,979254,983087,981167,980378,979049,980970,982014,978375,980426,978324,978431,980616
154,0,0,979335,978276,978153,978767,978457,979553,979457,978608,978544,978422,978419,978684,978235,978342,978350,978339,978210,977642,977927,978181,978025,978687,978510,977862,978510,978125,977735,978425,978079,977843,978209,978175,978053,977977,978152,978006,978137,978217,978194,978111,978272,978654,978577,978487,978561,980889,980744,979806,978320,979641
155,0,0,978171,978274,978353,978188,978113,978151,978934,978226,978186,978476,978424,978711,978535,978410,978161,978248,978513,977943,978259,978418,978085,978461,978605,978073,978312,978442,978185,978121,978314,978386,979370,978366,978468,978016,978621,978261,978527,979157,979397,980073,979270,977867,978449,978413,980854,979262,978700,978609,977930,978388
156,0,0,978269,978141,978160,977835,977860,978478,977807,978192,977986,977881,978125,978511,978137,977893,978314,977831,977820,978011,977750,977961,977718,977479,977796,977510,977523,978445,978156,978307,977947,977955,978002,977675,977667,978596,977962,978984,978105,977854,977702,977733,977978,979111,978004,977834,978254,978266,978227,978415,978670,978023
157,0,0,978030,977717,978564,977911,978081,977695,977555,978133,978536,978152,977731,978115,977644,978133,978926,978989,978483,978587,977928,977715,977785,977877,977898,977930,977924,977619,977716,977772,978159,977748,977984,978490,978772,978099,977491,977831,978065,978064,978972,979471,978048,979099,978833,978475,979056,979520,979399,978812,979868,979647
158,0,0,977960,978224,979399,978344,979401,977747,979422,979390,978438,978092,977960,979981,979421,978535,978279,978151,978847,978134,980073,978102,978407,978026,978278,979184,978746,978236,978773,977684,978149,978971,977939,978536,980089,978123,978376,978250,977790,978080,977855,979099,979158,977730,978743,979684,978268,977903,978353,978811,978128,979108
159,0,0,979332,979124,978801,980037,980926,979776,979842,978972,979826,979903,978704,981313,981593,978521,980015,980355,978885,978345,979219,979091,978906,980295,979835,981262,979748,980201,979916,979048,980119,978257,980882,980534,980403,978771,979843,980437,978329,977840,979543,978086,979551,980085,979428,980256,979119,978222,980477,979069,979260,978115
160,0,0,978655,980306,980011,978743,981167,978997,980145,981725,980836,978327,979933,980135,978433,978373,977974,979514,980095,978440,978938,978652,979883,980529,978165,979223,979232,978976,978441,978515,978616,980392,979076,978482,979022,983084,979775,978223,977769,977995,977739,978875,978072,978649,978905,978930,979901,978881,980491,978339,979550,978195
161,0,0,978042,981662,979656,978284,978400,978129,978226,980406,980527,979702,979959,979119,979544,978548,978925,980033,978721,978454,979416,979652,982343,979122,979167,977989,978397,979419,978003,978187,979059,978081,980516,978795,978789,978447,978332,977838,978114,977707,979622,977956,978112,977886,978193,978665,978216,979157,978112,977997,978388,980023
162,0,0,978665,977946,977952,978032,978994,978108,978243,978706,980336,979290,979886,979042,979076,978362,978605,978212,978387,979244,978569,979194,979131,978590,978111,978011,979307,978442,978389,979292,980241,980893,979403,980059,979233,978740,979820,979564,980961,982457,983346,981013,979863,978799,979257,978828,981464,981899,979390,979798,980931,978797
163,0,0,977971,977674,978207,978411,978601,979161,978567,979530,978182,978044,978542,978117,978781,980432,979128,979012,978540,979858,978679,978392,978640,978002,978518,978754,978682,979276,980908,978389,979086,980301,980402,977968,978794,979086,982368,978250,978034,979433,978485,977972,978282,978396,977833,978321,978181,978199,979116,978547,977942,977979
164,0,0,978462,979331,978499,978134,979393,978424,979034,978481,979018,978811,980569,978460,980191,979998,978397,980550,978343,978868,979434,979253,979933,978731,981033,980602,979848,977979,978397,977754,980009,978331,978816,978164,978057,979271,978468,979023,980271,978962,979266,979471,978456,980070,978533,979246,981760,980771,978957,977780,978453,978128
165,0,0,978933,978831,978016,978121,978465,978249,978641,978506,978973,978279,978762,978503,978666,978328,979624,978177,978495,979137,979591,979897,978788,979656,979377,979012,978293,978169,978108,977801,977912,978562,978165,978215,977697,978759,978404,981092,980378,978844,979042,978855,978684,979023,978682,978388,978391,978074,978125,978321,978545,978162
166,0,0,977730,977787,977828,977749,977684,978174,978511,978234,977917,977518,978277,978117,978745,978339,978231,978146,978627,978368,978625,978375,978722,979044,979003,979613,978583,979039,978690,978235,978157,978839,979311,978565,978493,978464,978993,978345,978086,979519,980120,979370,978078,979979,979997,978585,978854,978037,978090,978405,978311,978450
167,0,0,978051,978242,978348,978236,979241,978348,978889,978654,978446,978327,980499,978029,978257,977963,980070,978160,978882,978262,978141,978427,978823,978594,978312,978714,979601,978660,978256,978699,978307,977981,978320,978446,978483,978359,978166,977958,978361,978282,978559,979315,977975,978175,978534,979182,978223,979182,978484,977966,978309,978882
168,0,0,978298,978702,978351,978405,977916,977994,978657,978444,978205,978307,978654,978871,978503,980401,979553,980314,978045,978197,981768,979247,979097,979404,979126,978096,978360,978666,978503,978308,979227,978613,979478,979500,979660,979702,978819,978893,978741,978473,978567,978512,978115,978479,978362,978679,978413,978352,978013,978799,978340,978172
169,0,0,977947,978037,978070,977998,978097,978820,978058,978245,977999,978655,978369,977898,978075,978556,978332,978991,978331,978149,978996,977995,977805,978444,978430,977981,978274,978361,978388,980157,978504,978464,978018,978280,978247,978377,978159,978184,978197,978117,978397,978230,978361,978633,978417,978192,977788,978059,977864,978199,978387,977993
170,0,0,978087,977860,978605,977652,978129,978245,978466,977999,978155,977962,978074,978342,978236,977789,978428,978419,978286,978135,977976,977942,978832,977921,978568,977985,977903,977956,977765,977895,978422,978325,978374,978206,978744,977620,977706,977964,978599,977940,978236,977850,977799,978094,977703,977909,978228,977837,977844,978039,978122,978345
171,0,0,977866,977594,977916,978230,978863,978323,978894,977647,977817,977541,977821,977831,977489,978230,977996,978127,979451,978917,979240,977886,978204,978314,978431,978237,978029,978054,978225,977836,978101,980055,978221,978517,978255,977882,977902,978267,978393,978698,978179,978123,978102,977912,978082,977923,978944,978005,978404,977827,978282,978382
172,0,0,978579,978327,979654,979262,981212,981000,979127,978461,977782,979479,978158,978203,979391,978246,979359,978013,977551,978014,978360,977999,978196,978433,978045,978170,978211,978368,978407,978671,978205,978197,978359,977747,978394,978076,978219,978262,978680,977915,978120,978823,979698,979046,978785,978501,981221,979278,978294,978931,977981,977906
173,0,0,978160,977900,979956,979689,979604,980032,978054,978695,977628,978694,977764,978474,977954,977645,978073,977981,977998,977983,978209,978455,978822,978171,980038,979291,982526,981037,978166,978443,978393,979280,978892,978682,979040,978977,978351,979096,980139,978163,978264,978809,978257,977986,977918,977644,977692,978399,980205,978305,978241,978374
174,0,0,977946,977639,977542,977611,977761,977924,977987,978232,978293,977977,978018,977761,977976,977633,977840,978075,977787,978314,978107,977626,978277,977507,977624,977867,977786,978051,977868,977860,977965,978306,977619,978001,977847,977799,978370,977843,977905,977752,977730,977931,977930,978354,978579,978253,978302,978380,979161,978496,979494,977935
