Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
87,0,0,977813,978061,977979,978124,978627,978167,978362,978012,978052,978339,978485,978395,978444,978299,978170,978230,978148,978081,978004,978265,978154,978385,978155,978037,977968,978241,978126,978577,978267,978169,978123,977817,977836,978165,978119,978183,977911,977955,978229,978195,978133,978405,978308,977947,978035,977948,978100,978134,978076,978052
88,0,0,978029,978012,977974,977994,978187,978225,978221,978089,978134,978112,978156,978175,978414,978418,977957,978114,978276,978323,978398,978197,978438,978478,978417,978130,978216,977824,978197,978068,978211,978192,978399,978272,978065,978888,978252,978454,978510,978523,978239,978425,978014,978428,978078,978286,978130,977997,978233,978404,978315,978602
89,0,0,978088,978263,978116,978242,978325,978365,978248,978422,978197,978216,978711,978304,978484,978612,978683,978298,978613,978359,978303,978150,978571,978247,978633,978276,978138,978163,978845,978794,978827,978697,978581,978303,978109,978812,978443,978439,978457,978237,978387,978201,978529,978665,978385,978499,978074,978199,978218,978110,978431,977924
90,0,0,978300,978151,977933,977992,978148,978478,978327,978610,978299,978258,978086,978566,978303,978242,978279,978328,978496,978303,978233,977725,977991,978030,978489,977930,977930,978170,978173,978197,978157,978142,978271,978262,978202,977897,978346,977989,977920,978355,978413,978409,978224,978525,978195,978237,978183,978244,978106,978203,978047,977802
91,0,0,977840,978114,977893,977836,977595,977969,977918,978005,977744,977968,978210,978109,978281,978291,977865,977994,978039,978140,977966,978120,978500,978058,978039,978228,978081,978227,978239,978139,977982,978130,977859,978149,978056,977818,977921,978115,978110,978108,977849,978474,977965,978344,978357,978047,978248,978123,978514,978070,978463,978335
92,0,0,978088,978129,978311,978208,978423,978460,978729,978212,978425,978368,978277,978577,978317,978156,978498,978211,978028,978276,977986,977957,978241,978417,978434,978123,978639,978480,978178,978124,978080,977793,978063,978374,978516,978351,978238,978479,978252,978733,978089,978777,978483,978770,978204,978311,978526,978444,978174,978574,978804,978273
93,0,0,978403,978675,978396,978565,978801,978700,978574,978450,978416,978241,978186,978103,977938,978063,978391,978175,977941,978034,978433,978133,978133,978360,978357,978239,978450,978044,978247,978125,978014,978114,978135,978111,977924,977981,978003,978279,977863,978077,978081,978005,978067,977987,978018,978043,978057,978464,977913,978282,978345,978123
94,0,0,978437,978068,978559,978447,978507,978501,978496,978503,978612,978671,978397,978298,978385,978301,977886,978384,978037,978138,978330,977979,978560,978168,978479,978451,978400,978472,978528,978217,978417,978467,978248,978355,978307,978901,978771,978774,978379,978644,978637,978157,978149,978161,978259,978479,978224,978406,978304,978307,978229,978146
95,0,0,978327,978023,978228,978465,978573,978458,978237,978314,978406,978211,978504,977731,978052,977916,977792,977997,978187,978185,978183,978342,978464,978505,978405,978014,978354,978142,978014,978431,978095,977973,977677,977895,978024,978070,978087,977815,978041,977999,978436,977970,977907,978389,978002,977860,977729,977783,977940,977680,977618,977811
96,0,0,977553,977724,977705,977820,977643,978013,977852,977986,977999,977732,977616,977897,977891,977892,977850,978055,977879,977964,978203,977859,977894,978092,978108,977942,978288,978253,978553,978332,977974,978096,978142,978321,978442,978373,978063,977930,977959,978011,978058,978144,978114,977999,978059,978079,978209,978335,978006,978008,977633,977819
97,0,0,977946,977726,977702,977901,977862,978048,977826,977796,978060,978190,978285,977883,977908,977777,977916,977850,977652,977815,977918,978036,977900,978091,978115,978045,978046,978045,978125,977977,977999,977918,978278,977686,978218,978232,978211,978054,978077,978151,977859,978098,977875,977909,977772,977982,977791,978013,978034,977922,978160,978141
98,0,0,978057,978204,977992,978135,978135,978037,977589,977773,977983,977918,978038,977674,977701,977481,977797,977780,977907,977803,977977,978360,978177,978132,978370,978367,978210,978646,978580,978505,978722,978427,978664,978635,978626,978403,978421,978892,978451,978436,978525,978428,978422,978278,978203,978060,978355,978308,978415,978664,978669,978578
99,0,0,978788,978335,978417,978260,978124,978234,978069,978316,978545,978310,978156,978239,978589,978569,978310,978422,978182,978119,978781,978335,978324,978149,978247,978501,978179,978274,978615,978268,978484,978440,978111,978442,978757,978325,978559,978505,978633,978181,978242,978314,978309,978234,978558,978307,978502,978312,978571,978402,978779,978507
100,0,0,978158,978131,978653,978238,978869,978476,978220,978316,978414,978447,978264,978445,978145,978047,978052,978577,978367,978433,978251,978190,978429,978470,978469,978585,978307,978845,978431,978467,978630,978426,978312,978126,978330,978393,978306,978008,978275,978393,978241,978188,978348,977982,978214,977845,978011,978344,978064,978282,978130,978258
101,0,0,978290,978251,978242,978109,978424,978157,977994,978269,978635,978533,978451,978668,978719,978480,978392,978294,978300,978441,978239,978574,978342,978672,978496,978618,978048,978256,978042,978165,978008,978046,978312,978340,978098,978269,978037,978195,978426,978387,978060,977999,978121,978007,978100,978067,978468,977848,977873,978290,978323,978494
102,0,0,977785,977751,977743,978048,978025,977626,977874,977849,977672,977918,978106,978072,978199,978156,978046,978257,978471,978394,978079,978221,978084,978077,978303,978078,977943,978092,978018,977940,978086,977988,978363,978092,977903,977942,978450,978326,978386,978314,978065,978139,977739,977760,977940,977926,978120,977878,978267,978083,977942,977952
103,0,0,977769,977774,978171,977602,978125,978098,977891,977846,978214,978126,978107,978023,977952,977724,977963,978158,978198,978200,977882,978058,978099,978013,977833,977884,977838,978017,977927,977784,978027,977863,977815,977788,977920,978045,978076,978085,977838,978046,978327,978207,978312,978374,978139,978148,978052,978326,978493,978225,978068,978165
104,0,0,978286,978112,978376,978076,978110,978014,977984,977813,977723,978247,978201,977910,977979,977742,978006,977966,977958,977943,978103,977815,977692,978113,978047,978116,978315,978012,978293,978072,977968,978201,977867,977842,978034,977791,977942,977910,977798,978071,978196,977811,978185,978030,978177,977987,978246,977960,978057,978224,977909,978023
105,0,0,978239,977877,978352,977986,977859,977872,977731,977601,977773,977669,977934,978042,977882,978217,978088,978064,977926,978056,978036,977979,978383,978098,977926,977967,977993,977755,977825,977932,977815,977892,977680,977899,977932,977789,977786,977646,977893,978159,977902,978408,978040,977902,977784,977996,978109,978125,977780,977716,977494,977755
106,0,0,978002,977842,977875,978138,977782,977949,978102,978021,978152,977770,977759,977644,977637,977740,977803,977825,977840,977761,977828,977724,978036,978115,977770,977774,977606,978101,977936,977561,978137,977791,977933,977923,977816,977739,977533,977948,978192,977713,977551,977761,977529,977654,977741,977812,977816,977838,977791,977433,978054,977763
107,0,0,977713,977533,977745,977619,977665,977739,977827,978168,977564,977617,977664,977915,977839,977840,977733,978063,978247,977975,978137,977880,977781,977724,977904,978177,978196,977864,977783,977672,977932,978304,977783,977645,977712,978018,977974,978093,978070,977925,977653,977677,977569,977509,977887,977936,977837,977614,978033,978018,977835,977964
108,0,0,977788,977718,978158,978231,977712,978033,977811,977932,977769,977601,977675,977725,977541,977751,977364,977497,977401,977400,977443,977434,977406,977511,977254,977354,977274,977572,977726,977743,977585,977998,978094,977710,977627,977604,977333,977489,977604,977481,977280,977359,977432,977685,977669,977559,977480,977513,977870,977635,977720,977566
109,0,0,977904,977780,977725,977778,977598,977652,977612,977445,977565,977844,977883,977606,977453,977466,977716,977597,977744,977878,977929,977739,977690,977858,977441,977736,977781,977912,977587,977449,977908,977805,977926,977999,977844,977695,977811,977936,977764,977691,977545,977809,977793,977512,977619,977632,977766,977887,977682,977703,977647,977670
110,0,0,977463,977552,977621,977505,977561,977758,978003,977953,978078,977833,978013,977866,977974,978021,977994,977778,977915,977759,977974,978100,977965,977635,977680,977787,978188,977886,977870,977629,977505,977845,977664,977683,977547,977810,977465,977738,977926,977511,977682,977722,977595,978024,977881,977353,977703,977914,977796,978305,977617,977757
111,0,0,977497,977715,977476,977873,977605,977401,977994,978013,978118,977898,978153,978184,978065,978102,977753,977787,977843,977795,977999,978238,978131,978464,978220,978178,978017,978235,977953,977846,977779,977878,977930,977847,977449,977675,977608,977840,977579,977735,977603,977527,977855,977924,977686,977641,977330,977256,977342,977514,977574,977041
112,0,0,977151,977697,977729,977693,977698,977371,977450,977666,977730,977409,977521,977714,978203,978059,978048,978113,977887,978308,977612,977975,977984,977674,977817,977752,977692,977837,977816,977573,977195,977818,977856,978155,977513,977799,977754,977748,977687,977681,977722,977342,977481,977805,977602,977917,978055,977854,977568,977766,977559,977302
113,0,0,977643,978018,977830,977913,977714,977590,977539,977476,977832,977391,977720,977718,977709,977590,977885,978192,977718,977898,977851,978009,977942,977785,977592,977565,977325,977557,978014,977362,977980,977819,977499,977822,977815,977844,977780,977826,977907,977999,978245,977474,977699,977932,978126,978050,978041,977769,977969,977873,977581,977699
114,0,0,977520,978025,977697,978101,977565,978084,977754,977727,977871,977816,977822,977796,978002,977842,977522,977958,977631,977834,977940,977567,977378,977601,977796,977649,977454,977649,977808,977948,977415,977815,977789,977551,977588,977870,977713,977413,977831,977600,978020,977886,977643,977527,977747,977766,977321,977465,977635,977478,977640,977695
115,0,0,977989,978026,977699,977705,977791,977640,977903,978017,977760,977644,977508,977566,977236,977531,977631,977683,977841,977703,977794,977505,977714,977726,977653,977396,977725,977205,977451,977449,977631,977561,977163,977476,977513,977690,977517,977070,977006,977361,977604,977528,977694,977429,977616,977448,977595,978136,977640,977755,977443,977639
116,0,0,977747,977523,977780,977628,977837,977571,977582,977699,977926,977688,977945,977715,977784,977736,977725,977548,977660,977743,977686,977826,977933,977985,977586,977921,977982,977713,977322,977709,978138,977806,977345,977907,977503,977243,977210,977608,977795,977586,977320,977637,977935,977539,977723,977775,977754,977535,978045,977664,977525,977826
117,0,0,977998,977911,977865,977708,977513,978046,977788,977711,977651,977714,977744,977781,977245,977607,977495,977684,977520,977649,977284,977680,977625,977659,977654,977612,978019,977816,977819,978019,977705,977870,977942,977905,977957,977459,977551,977806,977438,977358,977997,977809,978414,977528,977730,977959,977657,977639,977712,977533,977913,977661
118,0,0,977598,977776,977498,977704,977607,977677,977867,977522,977281,977282,977630,977453,977336,977455,977999,977821,977758,977884,977571,977479,977671,977971,977715,977831,977616,977701,977423,977496,977281,977733,977592,977854,977317,977374,977924,977916,978209,978274,977928,977762,977687,977445,977672,977577,977548,977644,977670,977585,977826,977880
119,0,0,977616,977745,977749,977773,978001,978048,977930,977880,977665,977668,977703,977607,977689,977776,977453,977479,977634,977498,977693,977501,977740,977956,977751,978097,977635,977362,977650,977825,977351,977365,977601,977457,977601,977575,977550,977472,977375,977296,977293,977511,977552,977366,977581,977534,977695,978183,977332,977658,977804,977688
120,0,0,977686,977751,977630,977543,977374,977571,977548,977715,977568,977536,977426,977354,977458,977513,977611,977413,977575,977491,977364,977453,977716,977412,977378,977577,977572,977428,977712,977536,978087,977803,977810,977352,977524,977666,977635,977468,977499,977793,977914,977727,977494,977620,977598,977721,978001,977700,977766,977638,977969,977786
121,0,0,977715,978082,977990,978073,977944,978074,977921,978142,977844,977634,977743,977577,977557,977503,977580,977512,977448,977517,978141,977711,977770,978117,977812,978088,977786,977778,977858,977586,977953,978101,977637,977836,978010,978146,978195,978745,978209,978009,977951,977849,977697,977528,977813,977865,978256,977717,977850,977588,977896,977842
122,0,0,977661,977689,977684,977568,977570,977648,977553,977667,977316,978000,977803,977760,977512,977979,977911,977541,977820,977919,977962,977924,978164,977761,977826,977683,977852,977502,977929,977902,977921,977644,977762,977777,977674,977868,977476,978145,977837,978057,978033,978087,977964,977777,977584,977776,977952,977734,977807,977846,978077,977908
123,0,0,977749,977618,977799,978096,977864,977817,977893,977958,977629,977906,977764,978184,977563,977668,977923,977575,977777,977741,977716,977498,977621,977740,977489,977931,977382,977526,977894,977584,978173,977970,978071,978173,977708,977895,977643,977549,977545,978251,977645,978157,977722,977608,978244,978248,978088,978232,977848,977585,977698,978305
124,0,0,977991,978013,977845,977738,977579,977880,977461,977568,977656,977331,978023,977568,977770,977472,977843,977907,977769,978125,978064,977794,977558,977730,977978,978028,977846,978137,977810,978110,977865,977866,977724,977459,977437,978166,977903,977940,977943,977610,978649,977967,977788,978076,978682,977791,977942,978163,977822,977933,977755,977852
125,0,0,977673,977411,977402,977483,977755,977835,977904,977697,977533,977526,977609,977587,977503,977454,977448,977423,977423,977841,978084,977963,977765,977735,977884,977724,977721,978057,978010,978204,978256,977654,977474,977555,978087,977920,977761,977688,977702,977550,977530,978398,977657,977619,977444,977668,977689,977899,977839,977674,977886,978014
126,0,0,977664,977704,977958,977837,977991,977676,977846,977708,977877,978005,977881,978008,977956,977666,977715,977775,977821,977709,978296,978055,978079,977765,978309,977746,977733,978243,978001,978044,978275,978336,978079,977961,977953,977969,977887,978046,978022,978233,978208,978784,978319,978288,978218,977940,978257,978070,978022,977932,978078,978113
127,0,0,977832,977699,978069,978121,978310,978202,977809,977916,977576,977762,977655,977912,977958,977825,977831,977881,977932,977515,977623,977744,977512,978039,977703,977705,977891,977719,977665,978009,977816,978486,977838,977856,977504,977620,977548,977779,977630,977768,977811,977951,977651,977589,977783,977536,977539,977640,977473,977714,977845,977585
128,0,0,977962,977763,977681,977370,977820,977680,977481,977744,977719,977768,977483,977586,977300,977465,977431,977430,978310,977500,977535,977823,977860,977371,977409,977564,978204,977684,977382,977255,977939,977603,977855,977545,977474,977662,977946,977745,977567,977864,978420,977865,977411,977407,977725,977606,977616,977533,977564,977621,977595,977638
129,0,0,977408,977671,977446,977773,977271,977653,977604,977605,977710,977727,977754,977669,977671,977701,977722,977793,977966,977684,977359,977337,977569,977881,977950,977975,977839,977910,977985,977712,977759,977966,977833,977591,977901,977621,977793,977313,977516,977390,977522,977406,977834,977531,977347,977475,977328,977560,977852,977615,977338,977432
130,0,0,977288,977657,977433,977606,977424,977664,977381,977647,977676,977728,977511,977723,977917,977699,977991,977754,977322,977416,977540,977494,977818,977437,977404,977378,977428,978005,977570,977860,977583,977906,977945,977701,977942,977760,977558,977707,977877,977472,977566,977585,977569,977841,977609,977686,977623,977880,977722,977731,977773,977467
131,0,0,977644,977986,977780,977769,977710,977611,977706,977627,977547,977552,977458,977419,977347,977800,977694,977826,977702,977518,977527,977896,977422,977625,977999,978301,978000,977662,977911,977962,977840,977656,977910,978032,978605,978114,977430,977823,977455,977805,977720,977914,977773,977824,977701,977864,977606,977463,977437,977684,977756,977779
132,0,0,977630,977678,977566,977172,977331,977590,977477,978044,977784,977424,978044,977613,977827,977336,977512,977369,977539,977680,977664,978517,977882,977845,977517,977580,977590,977831,978051,977907,977654,978055,978039,977795,978145,977764,977832,977545,977696,977973,977591,977860,977826,978038,977831,977605,977608,978077,977851,977458,977380,977595
133,0,0,977569,977349,978294,977234,977338,977993,977676,977611,977652,977569,977540,977497,977692,978460,977649,977716,977888,977664,977713,977541,977799,978081,977522,977329,977524,977830,977889,977478,977349,977421,977629,977581,977862,977766,977678,977776,977584,977745,977904,978202,977925,977901,977650,977897,977844,977692,977571,977335,977580,977507
134,0,0,978212,977917,978220,977794,977668,977772,977472,977914,977594,977509,977666,977814,977793,978167,977745,977877,977662,977629,977461,977770,977706,977760,977853,978090,977831,977805,977682,977787,977669,977509,977443,977482,977431,977707,977657,977445,977470,977455,977790,977499,977703,977923,977746,977603,977846,977638,977883,977531,977783,977818
135,0,0,978064,977902,977872,977435,977517,977378,977624,977625,977440,977315,977505,977559,977883,977317,977466,977668,977376,977267,977197,977465,977926,977638,977396,977613,977435,977525,977629,977532,977392,977033,977471,977250,977630,977560,977485,977492,977666,977317,977465,977412,977157,977537,977580,977500,977646,977646,977571,977451,977663,977394
136,0,0,977520,977729,977443,977397,977420,978165,977433,977674,977315,977463,977379,977516,977048,977568,977600,977228,977288,977179,977621,977446,977412,977500,977995,977480,977454,977848,977399,977317,977352,977402,977693,977236,977215,977511,977576,977579,977554,977395,977328,977498,977623,977593,977896,977347,977265,977423,977579,977512,977549,977572
137,0,0,977259,977174,977373,977496,977252,977243,977521,977392,977406,977424,977467,977219,977541,977496,977194,977078,977551,977507,977446,977766,977720,977558,977837,977074,977417,977744,977774,977740,977649,977470,977390,977625,977640,977309,977637,977454,977411,977512,977640,977460,977555,977549,977758,977678,977866,977715,977402,977418,977618,977762
138,0,0,977577,977527,977934,977797,977604,977559,977859,977562,977406,977534,977606,978133,977727,977810,977337,977386,977730,977474,977897,977441,978143,978070,977998,977314,977948,977645,978453,977752,977446,977370,977421,977367,977492,977493,977283,977119,977765,977345,977050,977684,977154,977960,977748,977328,977334,977593,977585,977642,977802,977478
139,0,0,977354,978152,977760,978042,977711,977625,977746,977625,977598,977930,978158,977891,978320,978228,978522,978665,977675,977689,978847,978447,978199,977581,977500,977889,978186,978172,978421,977870,978416,978268,978235,978471,978049,978118,978316,977917,978218,977470,978254,977672,977963,978109,977723,978645,979617,977837,977661,980807,977812,978633
140,0,0,978875,977664,978346,978293,978717,978988,978397,977913,978365,977608,977437,977926,977412,977551,977798,977595,977619,977741,977214,977502,977274,977678,977278,977679,978318,977371,977745,978728,977628,977640,977821,978261,977655,977897,977585,978390,977620,978001,978969,978590,977839,977978,977854,977824,977866,977451,977796,977784,977409,978108
141,0,0,977563,977659,977841,977826,977754,977930,978101,978089,978004,977979,977950,977588,977990,978043,977870,978038,977845,978002,978194,977628,977598,977564,977836,977987,977753,978017,977503,977814,977796,977679,977975,977571,978048,978353,977381,977758,977303,977247,977394,977618,977586,977935,978281,977979,978107,977892,977560,977230,977290,977359
142,0,0,977701,977789,977616,977640,977699,977725,977343,977475,977781,977722,977708,977946,978141,978207,977785,978439,977634,977521,977658,977811,977715,977931,977742,977401,977531,977776,977743,977701,977523,977675,978078,977663,977949,977795,977715,977917,977854,977604,977724,977615,977618,977928,977616,977421,977398,977575,977788,977736,977540,977719
143,0,0,977718,977748,977686,977900,978176,977913,978205,978092,977934,977863,977946,977731,977658,978076,978020,978050,977783,978173,977955,977817,979314,978053,978149,978299,977876,978729,978285,978252,978211,978295,978983,978309,978746,977890,977871,978061,978027,977794,977926,977946,977831,977699,978698,978209,978113,977935,977374,977479,977721,978382
144,0,0,977500,977755,978037,977535,977672,977856,977903,977919,977971,977625,978568,978284,977941,978177,978270,977900,977889,977749,977591,978036,977975,977883,977541,977606,977560,977650,977844,977525,977496,977562,977670,977624,977832,977866,977173,977488,977272,977342,978178,977745,977952,978260,977562,978221,977802,977553,978040,978414,977916,979654
145,0,0,979452,978878,978890,978357,977698,977385,977666,978078,977596,977676,977563,978781,978249,977882,977654,979142,977961,978047,977659,977386,978388,978197,977893,977913,977964,978291,979533,978816,979781,978440,978930,978494,979636,979382,978390,978907,978537,978732,978166,978506,978514,978179,977978,978745,978676,978700,978247,978391,978009,977762
146,0,0,978404,978207,979025,978200,977521,978083,978376,977921,978066,977991,977892,979168,977901,979369,978045,978205,979104,978533,978744,978035,978450,978393,979293,978232,979821,978894,977490,978131,978655,978365,977586,977381,977772,977829,977759,979285,977862,979749,978339,977819,978684,979130,978262,979168,979879,977956,978571,978934,978193,978351
147,0,0,978369,983224,979473,979652,982124,980296,978911,978218,978226,978836,979132,979263,978276,980075,978906,979848,979236,979640,978495,977975,978561,978223,978702,978968,978318,977924,978966,980070,979535,980392,979872,978497,980925,980921,980770,979724,978365,979602,979439,978539,978952,978231,979831,980998,979030,979225,979026,978438,978339,977406
148,0,0,980434,979259,977999,978424,977570,978095,978721,979086,979330,977900,978170,978926,979310,979049,978330,978835,978254,980086,978062,979404,979303,977943,977830,978489,978609,979108,978939,979795,978307,978138,978313,978059,978078,978358,977969,979035,979319,978198,979473,978397,980047,978413,978129,979099,978218,977678,978311,978636,978832,978744
149,0,0,977511,977716,977687,978190,977627,978629,977655,978468,978135,977774,978198,979381,978132,978150,977926,978247,978363,978669,978071,978552,977527,977931,978307,977941,978069,978002,978278,977981,977876,978183,979572,978181,977956,979330,977940,978452,978673,977842,979613,979921,979697,978432,979349,978835,978888,978538,977995,977819,977968,978034
150,0,0,977825,978845,978231,978150,978507,978500,977870,978054,978036,977588,977834,978483,977619,978791,978177,977816,977739,978123,978021,977789,977976,978233,978246,978160,978257,977908,978258,979593,978427,977861,977962,977634,978004,977990,978184,977506,977784,978107,978224,978374,978697,978135,978989,978380,978130,978119,978291,978233,978131,978431
151,0,0,978179,978168,978177,978707,978586,978131,978222,978092,978311,978044,978209,978676,978228,978688,978199,977955,979076,978605,978203,979481,979330,978568,978808,978884,978673,978368,978169,978016,977919,977872,978083,978755,978260,978071,978268,978183,978331,978861,978243,978378,978160,978014,978195,978019,978189,977919,977951,977822,977924,977499
152,0,0,977909,978026,977999,977934,978168,978371,978058,978741,977606,978511,977770,978248,979119,978283,977971,979489,978086,978002,977948,978197,977859,978038,977987,977728,977754,979661,978650,978535,978253,978582,978092,978539,978045,978097,978177,977642,978003,977915,977663,977869,977797,978175,977810,977942,977882,978037,978366,977933,978503,977991
153,0,0,977807,977816,977865,978552,978727,978424,977826,978927,978039,978151,977959,978448,978038,978369,979783,978760,979542,978177,978401,979387,978668,980477,980066,980838,980449,978410,979916,980914,978836,979786,978384,978602,980078,978777,978501,979485,978273,978718,977883,977911,978623,978681,978158,978015,978243,978500,977993,978028,977850,978062
154,0,0,977556,977549,977889,977926,977877,978170,978454,977985,977681,977776,978031,977956,978343,978069,977961,978117,979050,978487,977917,978189,978621,977961,978018,978007,977735,977824,977958,978134,978183,977836,977889,978131,978417,978263,977770,978665,979007,977693,977799,977772,977770,978179,978755,977970,979512,979579,979248,978991,979128,978458
155,0,0,979451,978895,978365,978388,979032,981896,978999,978386,979788,977973,980181,980369,978150,977936,979932,978654,978544,978422,978449,977955,978620,978295,978502,978224,978754,978489,977930,977988,979489,978152,978687,977913,978709,977976,978561,979275,978846,979108,978066,977934,978151,978470,978069,978112,978723,978177,978926,978823,978161,978101
156,0,0,978828,978765,978767,978522,979064,978581,978440,979136,979610,978463,979239,978728,979951,978969,978891,979131,978434,978966,979185,978493,979836,979496,979211,980139,979809,979477,979861,981005,979831,979900,979329,978184,978751,978324,978397,978132,978376,978442,977942,977787,978046,978334,979784,978683,981898,979962,978518,978815,978428,979517
157,0,0,979222,980324,979497,978858,979966,977900,978445,979292,978026,979668,979152,979736,978576,978765,979291,978774,979363,978506,980673,978427,978037,979305,979349,978127,979142,979387,980368,979465,979799,978279,979243,979935,978562,978316,980048,978552,978318,977836,979047,979283,980134,979072,979513,979350,979478,978592,978547,980625,978257,977889
158,0,0,978195,978787,979005,978881,978019,978351,978713,981058,979503,978162,979962,978529,979884,980712,980173,979659,979361,978585,981354,981389,978383,978060,978207,978437,978368,978393,978029,977965,978735,978781,978840,978586,978521,978590,980452,979191,979616,979891,980545,980176,978037,978018,978505,978163,978414,978256,978273,979217,980103,978695
159,0,0,978151,978633,978319,978042,977875,977871,977918,977669,978840,978191,978554,977943,978050,979074,979360,977897,978142,978051,978128,977886,978220,978046,979585,978574,978283,978455,977784,978429,978950,977997,977855,978215,978605,978793,978476,979237,978149,979532,980497,978553,978162,977923,978207,979921,978658,978779,980314,977922,979075,978523
160,0,0,978121,978627,979107,979228,978593,979884,978407,978012,978124,978016,978472,978325,978202,978888,978279,977856,977994,978021,978230,979343,979069,978837,979910,978389,978434,978413,978569,978319,978260,978133,978461,978728,978615,979301,978567,977929,978498,978212,978305,978819,979795,978706,978281,980205,979224,980758,980690,980326,977943,978982
161,0,0,978223,978956,977862,978143,978307,979106,978205,979539,978653,979370,978329,978607,979017,979209,979289,978822,980080,978740,978361,977923,978676,978767,977764,978188,980220,978214,980095,983112,979860,979737,979812,978701,980815,979908,980187,979249,979552,979832,978984,979300,982331,980829,981005,982354,980387,981763,978868,979122,978566,980538
162,0,0,980286,978629,978593,979119,978929,979241,978938,980975,979488,981331,979049,978244,979003,978847,978072,980130,980590,981203,981802,979198,978539,979347,978939,979480,982039,979252,979768,979606,979879,978893,980675,980242,983634,982762,980840,982897,982134,981069,979276,979307,980240,979640,981241,981467,980204,978693,978777,979603,979304,978890
163,0,0,979468,978703,978760,979242,978026,978958,978344,978490,980351,978702,979012,979497,978592,978978,980054,978747,978629,978871,978607,979410,978834,978456,979443,978419,978990,978065,979185,978871,978108,978235,978214,978079,978274,978263,978277,978522,978416,978414,978381,978294,978404,977983,978094,978679,978631,978304,978332,978985,978727,978255
164,0,0,978450,979915,979149,978300,978429,978105,978367,978388,978668,978169,978421,979052,981249,980070,979005,977997,978383,978448,978655,977701,977784,978360,978932,979006,979063,978671,978266,980939,979031,978353,978625,978164,979342,978405,979075,978541,978395,978498,978105,979599,980595,979035,978715,977916,978393,980118,979228,978096,977939,977790
165,0,0,977885,978871,978383,980124,978873,978540,977942,979793,977851,978520,979113,979485,978595,978169,979940,978390,978461,979337,978837,979118,978732,979320,979123,978629,978881,979543,979981,978821,979068,978842,978650,978375,978694,978674,978560,978813,978304,978435,978323,978249,978550,978093,978017,978093,978297,978637,978327,979176,979126,978130
166,0,0,978675,978449,978591,978391,978376,978019,978241,979226,978670,978632,978591,978452,978552,978273,978462,978387,979508,978821,978257,978759,978242,978804,977943,978893,978147,978172,978091,978294,978342,978121,978005,978717,978380,979105,978850,978260,978513,977988,978033,978469,977700,977614,977457,977966,978260,978437,977833,977890,977924,977986
167,0,0,978292,979202,977553,978670,978403,979564,978909,977958,978434,979526,979610,978815,978585,978816,979269,978387,978621,978677,978106,977998,977910,977989,977904,977749,978653,978312,977967,979061,978906,978294,978108,978848,979177,978075,978111,978505,977849,978051,978336,978822,978685,978532,977796,978461,978222,978029,978520,981570,979132,978673
168,0,0,978466,977988,977972,979095,978024,978079,977886,977976,978475,978034,977974,978616,977940,978502,978538,979339,978698,978147,978086,978586,977751,977956,977852,978150,978587,979054,979435,979574,978156,978103,978784,980191,978814,978828,979227,981053,978548,981121,979281,978105,977945,978280,979238,977615,978233,977840,978500,978417,978013,978122
169,0,0,977677,978751,978700,980216,979233,978416,978033,978260,978498,978053,977779,978425,978446,978842,977940,977754,977793,979176,978006,978442,978811,978593,979403,978465,978232,978597,978260,978077,978349,978899,978570,978665,978367,979218,978762,978791,978197,978996,978422,978024,978411,978820,979376,978635,979026,981669,981070,980638,981248,979603
170,0,0,978806,980100,978099,978543,979380,979146,978748,978945,980086,980429,979018,978573,978171,978856,978758,979598,978039,978281,978056,978193,980559,978609,977908,979768,979356,978542,978955,978502,978576,979736,978518,980037,978947,978383,979214,979725,979931,979069,979848,981019,979188,978614,978562,978416,978723,979949,978673,978430,978976,979159
171,0,0,978284,978944,979113,979330,978451,981210,980531,980738,980102,979150,980097,979808,978537,978950,979278,979064,980455,978875,979647,979637,979595,979750,978915,978521,978942,978717,978334,978631,979111,979035,979546,979319,980860,980767,979632,979138,979021,978548,979549,979092,978943,981402,978578,979256,979586,978736,980492,979952,979013,981720
172,0,0,978585,979743,978976,980417,978738,980155,980440,980404,980276,980069,983493,980683,979133,979925,981683,980098,981012,979784,980828,980704,979563,980304,981439,983915,980767,980093,981359,981911,980468,980007,980063,979290,979360,978880,978261,978640,978971,979790,979076,979295,978526,978599,978906,980464,979156,979498,979406,978521,978420,978706
173,0,0,979468,979721,980449,979027,979350,979287,979747,980283,979552,979764,979339,979111,978124,979023,979600,980149,980544,979650,980053,981262,980209,980277,981334,980424,979261,980409,979810,980582,982067,982454,980010,979142,979773,980129,980294,981957,979157,980246,980905,979477,980885,981043,981770,982910,980703,982909,981243,980622,979531,979886
174,0,0,980160,980147,981842,980331,979429,979752,980803,980347,979994,981449,979864,980170,983809,983190,982148,982818,981949,983226,981004,985017,983885,984322,981632,982537,982219,981886,980925,982429,981842,983232,980600,982008,982235,979176,979300,983120,978896,983173,981007,980910,982161,980144,979767,979808,979210,979424,980085,978580,979068,979522
