Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
316,0,0,956939,955673,953178,952792,950827,952153,955547,943449,952622,950135,954732,956359,950288,953103,956867,957161,956599,949950,958262,953070,954805,957765,951147,955741,949614,959054,944550,948645,949751,954408,953129,951169,949722,949571,952057,954619,955396,957525,953767,955270,952516,953186,956034,955338,955566,952100,950536,952406,952355,951601
317,0,0,951118,946021,959462,956004,955956,953390,952879,955467,954009,954459,954241,954602,953758,953908,950658,951870,954733,952050,948892,959621,957479,953913,948922,958107,957365,951568,951951,953316,951968,952837,957378,955923,950742,952099,957358,960787,957452,959400,961355,954837,958171,962703,958264,958686,951154,954049,959242,953305,956670,960887
318,0,0,956501,957832,957621,958136,957008,955127,953783,959345,955742,951714,956033,961002,957789,958582,960003,957880,956150,957261,960637,955965,957916,953060,958640,959028,956268,952793,960286,957682,960220,958352,955989,953056,960704,956728,956152,959966,960911,958930,959133,955581,955737,960318,961148,957088,958217,960413,957929,961393,960644,958536
319,0,0,958585,959682,960759,958079,963286,964043,958813,960584,959209,961458,960757,961213,957647,964665,957230,961202,954709,963826,960045,959801,958739,963411,957303,963343,956529,962484,964995,959750,960859,959074,959433,960150,961593,964494,960182,958054,960229,958988,954353,959510,960341,960241,959606,961982,961262,959950,961095,960518,959400,963711
320,0,0,965676,963694,963362,962817,964869,963628,962462,963216,959645,964138,962515,964646,964124,960093,965840,964798,965991,963454,962471,963760,964157,963427,967250,964228,962677,966485,964314,963146,961215,962013,963267,963117,966784,968940,967049,965374,964664,964376,964806,965274,964013,966336,967440,964322,964777,958649,966473,966182,962278,963353
321,0,0,875761,870910,877809,880617,879676,879543,876832,882960,882998,881155,879944,879673,876982,875806,877388,876896,879582,878149,876861,877349,878753,884219,881531,878387,877972,884207,878782,882716,880006,879434,874826,870918,875327,886946,880170,874813,875752,879143,874116,877276,872786,879721,881220,868459,879045,875512,877461,881016,876289,879938
322,0,0,881020,882042,883209,883733,881058,884279,883817,878356,877231,880658,885207,880982,886940,884075,883946,881850,880203,879245,879548,881340,881283,881011,878973,875030,883946,881817,885635,876870,884738,876756,887298,883790,882078,881449,879906,882092,880846,885206,884216,881800,884795,874621,880338,884734,882501,882856,882127,882470,884470,880255
323,0,0,881469,886285,884886,884317,881502,886627,882624,882012,889343,882135,877150,879255,888872,888814,887797,882519,882584,882540,888762,880343,885807,886827,885633,875815,882102,886162,885033,882989,884827,882024,887679,887045,887196,888190,883615,882329,886825,887905,888029,882776,883539,883909,885272,886150,881966,884284,881564,884631,888519,886607
324,0,0,888253,886855,885050,887283,889239,885823,889841,885287,886224,883430,881609,886093,882161,888667,886632,884347,892579,882899,885856,882998,884072,888007,882993,887648,884811,887885,885422,886225,884235,886664,880732,882420,883420,892250,889720,885886,884406,886944,882379,888046,890188,885538,884320,883841,884454,887350,887931,883710,888654,885847
325,0,0,882185,892296,885673,884456,886872,889221,890912,886098,886903,882841,890236,887448,884251,888082,889432,886897,890040,883021,888428,888453,887200,889623,887940,888922,884714,889211,892111,888031,890172,886829,889531,888371,887034,889536,890270,885705,890643,888172,888651,888299,887449,886612,888396,886354,885835,886773,889330,883637,888449,889446
326,0,0,889401,890263,888441,892729,889631,888919,893084,891730,888311,893919,888945,891969,889534,892871,889470,891109,889384,890679,892973,889094,889786,890186,886625,891892,888043,890024,890768,889935,885435,888096,890985,890350,890332,888067,888951,889769,889832,891435,888581,889936,888114,890397,886648,889289,893075,887744,890818,888168,889821,887690
327,0,0,890463,890961,891800,890426,890649,890269,888128,888261,887974,894780,887764,890737,891371,891612,890532,894551,892890,889522,890594,894500,892333,889444,888951,888565,887167,892278,889830,887846,891953,886800,890727,893483,892555,891285,889319,892441,888315,890398,888673,893014,890381,889190,892492,889568,895562,895127,892485,892251,888272,891599
328,0,0,890520,894723,893306,891768,894309,894066,890581,895867,891358,894962,892546,895106,890431,892175,891409,892760,892525,892635,894285,894633,896238,891733,892346,893581,888664,891423,891228,894988,892226,893437,897507,897359,895858,892584,894761,891409,892357,893345,893009,894772,892918,893335,892743,893930,899332,891871,892148,893531,890606,891680
329,0,0,973794,971085,972251,970284,972523,972919,972574,972131,971776,972501,973993,972071,974266,972169,971434,973903,974103,973835,972651,971794,970777,973680,972216,973614,972879,973802,971010,971289,971610,971038,972485,973629,972409,971524,971286,972068,972311,972513,973661,972708,972919,971345,971335,972177,973597,972988,973122,973605,970006,972770
330,0,0,972198,971774,971042,974183,971896,971317,973602,972370,973161,971248,975232,973654,973568,972371,973546,972535,971817,974018,972621,973916,972216,973259,972765,972781,972908,972705,973598,972808,971879,973444,972724,972497,974618,974829,971930,973215,974177,972012,972775,973155,973854,972958,972242,974219,974860,973926,973001,972302,972137,972537
331,0,0,974605,975149,974540,973452,973393,973359,973516,973075,972732,974859,973577,974052,974374,974384,973914,974397,973791,973157,974483,972153,973170,972889,972554,972778,974111,973769,972460,972107,974505,972957,973843,974294,974082,973873,974204,974534,974707,974654,972379,973142,972351,973801,973632,973730,973159,973838,973474,972471,973617,974792
332,0,0,973480,974357,972906,973125,974351,974101,973067,973622,973208,973927,973210,972404,973314,972277,974564,974565,972692,972112,972405,974334,972698,973200,974441,974673,974629,972671,974586,971884,973952,972474,973948,973736,974122,974688,973540,975422,973044,972683,974529,973294,973832,973241,975126,973486,972626,973857,971578,973560,974393,973240
333,0,0,974574,974374,974460,974731,973861,974042,973635,973982,973146,974674,974510,974981,974143,973371,973793,974834,972595,973886,974679,974241,973210,974527,973943,974032,974311,974270,973942,975314,974075,975130,975672,973444,973835,973285,974342,974168,973727,973959,973563,974560,974152,973951,974521,973928,974640,974819,973774,974206,975055,974618
334,0,0,973863,974921,973682,974875,974563,974099,974600,973749,974989,973124,974047,974501,974698,974432,973262,972657,974140,974139,974535,973701,974042,974301,974003,973874,975014,973929,974063,974228,973809,974438,974411,974200,974498,975289,973702,974711,973083,974505,973966,974157,974763,975490,974424,974010,973528,975471,974274,974166,974497,974026
335,0,0,975230,974495,974130,975588,974979,974620,974961,973996,974218,974740,975503,974682,974690,974496,974099,973721,973908,974963,974698,974794,974654,974353,975106,974147,974268,973867,974452,974995,975355,973953,974995,973783,974719,973460,974308,974517,973970,974672,974832,974609,974316,974911,974160,974696,974288,973088,973926,974698,974731,975357
336,0,0,973734,974730,974967,975571,975243,974793,975862,974311,975074,974776,974621,975020,975185,974081,974017,975282,973518,974901,974952,973694,974254,974392,974000,975178,974606,975216,974761,974432,974668,974149,974951,974957,974082,975484,975461,974826,974605,973645,975279,974452,974086,974208,975274,973245,974901,974834,975070,974418,974040,975307
337,0,0,975458,974369,974959,974801,974952,974603,975289,974720,975042,975161,974887,974584,975019,975217,974335,975519,974052,975376,974893,975083,975247,975614,974548,975265,975360,974726,974754,975252,975011,974801,973561,973683,975685,975469,975305,975172,975805,974539,974937,973945,975391,975617,974666,975318,974283,975431,973841,975673,975492,975233
338,0,0,974575,974819,975394,974901,974133,975680,975326,975488,974221,975476,975096,975194,975105,975767,975629,975288,975026,975098,975499,975226,975481,975497,974856,974002,975270,975617,975065,974366,975332,975367,975041,974074,974663,975190,974909,974899,975351,974677,975763,975610,975921,974959,974406,974820,975463,975399,974958,975321,975593,975602
339,0,0,975394,974904,974716,975650,975600,974905,975628,975006,975437,974528,975127,974800,975203,974770,975030,975255,975810,975033,975595,975135,975394,975558,975343,975263,975130,975257,975472,975863,975629,975562,975292,975176,975616,975420,975061,974666,975330,975289,974782,975616,974688,975537,975368,974756,975680,974546,975335,975148,975326,975300
340,0,0,975639,975628,975166,975748,975182,975192,975267,975385,975090,975805,975356,975226,975557,975007,974763,975358,974507,975279,975332,975121,974901,974771,974291,974757,974793,975434,975453,975220,975629,975399,975007,975489,974628,975484,975444,975617,974937,975382,975120,975373,975267,975071,975229,975500,975475,975401,975567,975186,975361,975221
341,0,0,911696,914782,915977,912636,912965,914892,915101,916207,913997,913577,913188,913850,916059,913241,914457,915875,915909,913936,913106,912987,915185,914583,915904,916091,914229,914842,915001,912658,915240,913956,913452,911525,915707,915014,913278,913783,914273,914268,912759,913148,915833,913858,914633,913585,912443,912947,912032,913956,913212,913781
342,0,0,975171,975538,975687,975445,975492,975206,975295,975161,974923,974987,975194,974959,974558,974965,974691,975273,975188,974458,975067,975043,974788,974685,974901,975026,974663,975321,975132,974730,975182,975010,975731,975048,974940,975293,974842,975168,974591,975084,975270,974823,975637,975465,975154,974932,975027,974779,975285,975151,975296,975199
343,0,0,975426,975028,974582,974521,975022,974791,974927,974671,974834,974456,974936,975174,975295,975139,975044,975011,975100,975076,975141,974759,975312,974881,975481,975305,975340,975124,975229,975065,975642,974992,975419,975436,975675,975299,975924,975231,975375,975582,975747,975496,975316,975132,974960,974716,975133,974540,975193,974910,974473,975077
344,0,0,975241,975058,975314,975267,975194,975489,975214,975184,975303,975061,974837,974040,975078,974853,975026,975081,975086,975041,975155,975592,975299,975231,975270,975233,974897,974799,974586,974831,975004,975025,975143,975005,975085,975041,975193,974783,975185,975245,975224,975504,975174,975030,974372,974677,974612,975067,975528,975294,974920,975047
345,0,0,974966,975252,974912,974210,974866,974952,974987,974941,974598,975056,975049,974939,975199,975205,974994,975134,975039,975450,975172,974778,974746,974638,975028,975012,974974,974733,975375,975386,975191,974983,975209,974917,975107,974813,975088,974964,975084,974958,975022,974686,974875,974928,975341,975048,974948,975125,975199,975041,974778,974873
346,0,0,975175,975160,975508,974958,975347,975320,975445,975360,975183,974037,974958,974997,974716,975308,975147,975251,975144,974831,975050,974681,975031,974736,974881,975146,975112,974837,975298,974806,975480,975412,975325,975332,974994,975455,975386,975242,975169,974876,975197,974937,975028,974872,975348,975406,975490,975202,975235,975487,975135,974968
347,0,0,975258,975307,975188,975170,975431,975407,975046,975629,975259,975344,975322,975333,975139,974517,975113,975057,974819,975050,975017,974862,974921,974786,974947,975221,975556,974930,975409,974987,974698,974788,974333,974816,974667,974730,975362,975455,975849,975179,975010,975067,974940,975472,975018,974889,975038,975101,975368,975067,974980,974720
