Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
99,0,0,49341,20570,69916,24683,49384,49360,28798,32903,52598,32898,49378,28786,32902,16453,57600,37027,32905,65829,37018,45241,57573,65808,28802,37014,57565,53466,28801,41131,32886,24681,32900,28775,45246,78152,61685,28785,45244,49355,49352,41129,45235,41137,41154,49363,16458,53481,45242,24686,45230,49364
100,0,0,41129,32914,57572,61713,28791,49363,77016,28783,60568,24681,32900,41121,20569,24688,37021,37008,57578,45246,41137,28798,28787,65809,57591,45243,45243,32901,47686,65806,37011,45262,24679,41121,45243,53476,49357,37025,28790,45249,28794,74027,37028,32904,32898,32915,20562,37012,57576,41123,41584,65805
101,0,0,41126,49352,57574,45237,45249,78151,41131,32902,53466,65784,41133,49350,41120,41135,41138,41127,45242,37017,78124,28781,32908,37014,37022,49374,28798,41141,45226,41117,41121,53447,53465,53455,41143,35301,49367,57586,20569,57591,16455,49351,37022,45258,41123,47390,57576,41119,43738,32911,41138,41135
102,0,0,49359,53489,65804,32909,32609,49377,53466,49356,45250,49358,65808,45267,24685,37764,45244,53654,16453,53468,41117,45251,65823,57581,28787,49361,45243,53462,53461,53474,28797,28795,32892,28793,45261,78141,53477,41134,45254,32887,41119,57581,49348,49377,45240,24684,57044,74043,53482,32895,37034,57577
103,0,0,28794,28803,37014,41138,57594,25548,30601,28798,32889,32908,61694,37011,65097,53483,74029,45245,37028,45248,57583,49355,41139,41124,57575,49366,82278,69907,37024,69508,45241,45222,53448,32898,78151,41120,28788,69946,77097,45256,82278,37021,37020,28787,41117,90464,61692,41806,37005,37005,45227,57569
104,0,0,37013,53474,69905,45248,61710,53468,49369,65819,61705,57602,61695,69916,41250,57587,61703,53467,49346,33446,57588,45235,49346,41135,60778,78145,53486,37019,49374,49345,65800,53476,49353,82245,45246,20575,32899,65804,53490,69925,28792,28789,45242,61687,69915,45241,44200,65814,55652,41131,78166,57670
105,0,0,45234,37014,78145,65795,65796,64359,53458,62982,49360,98737,45254,69946,41135,62254,49357,49381,45254,57595,78142,57584,61695,61649,57590,41120,53468,45252,61717,41134,57584,50290,69919,61695,74022,61702,61720,41124,57577,81079,69923,38685,49366,65796,32899,49363,65824,57598,45242,64456,53487,83791
106,0,0,41129,53465,56895,45242,49377,37019,74037,53470,74038,65800,45236,61693,49367,69896,74032,28781,37020,53460,74021,69930,48443,32893,41124,74041,28793,69925,69927,45248,69905,41151,45249,82265,57588,28793,49356,24680,45245,69926,49347,65814,53459,115166,45229,54681,53451,69901,32906,37030,37011,78161
107,0,0,53469,86388,82255,83779,67020,82269,49354,49368,45237,57591,49366,49374,82256,74038,69935,74038,69947,53470,74037,102818,49358,65818,82280,33842,53471,55192,53472,69903,65809,53464,74043,86376,74028,49344,74033,57603,65816,57576,98719,28804,69924,78142,86372,45254,41129,59660,61699,45259,77340,49368
108,0,0,61705,61698,49363,53451,61711,57572,61704,68972,69919,90495,53463,52408,41134,53474,57579,69935,53483,78181,49345,45246,78142,82259,78140,57563,82255,20560,72223,41134,78154,84064,74060,74038,65827,69902,57388,53482,41132,82254,74032,61684,63064,65796,82286,57575,49339,65787,37020,90498,44202,53474
109,0,0,57574,98712,61730,65830,90476,94620,69914,41135,77654,41130,39242,69938,61724,61699,66426,45851,78163,85527,53478,78130,65805,57574,65799,102820,74042,86395,44895,82258,94617,78167,45589,53482,78161,94633,86378,82249,57586,82258,61704,74038,74033,65818,41143,49341,82253,64346,45249,53476,65832,28795
110,0,0,49361,65802,45247,65809,37019,86397,69944,66756,57576,78142,65805,82276,37021,69904,65821,53459,53448,61701,65797,69930,65804,74046,37020,61696,86394,86363,65826,57589,74044,102836,65835,53481,78150,74037,65109,61696,82031,82260,74051,53470,57567,86402,82273,41132,45244,82280,57580,57598,65800,78161
111,0,0,61702,102837,78166,80971,74039,74036,53464,65841,65808,61682,61708,82268,82277,74031,69130,127536,57588,81929,98733,60533,41138,82249,98702,90502,32906,57580,73850,69927,86373,41132,82256,53467,57580,73240,78298,74039,86379,80345,90525,106920,59607,86385,86391,74052,61688,61700,32909,45259,83376,49362
112,0,0,69919,86387,115174,86374,49363,106926,69905,73325,54465,55148,102834,102845,74035,82266,57568,74007,80087,82274,94584,102840,69907,83239,82281,69938,61707,78139,86380,53462,53452,74047,77503,62548,65817,65811,106971,74039,78155,57585,53468,94604,57584,74049,90497,94588,65803,86359,69904,78127,86382,86378
113,0,0,74057,94620,82256,98724,53472,83542,53479,94617,86955,61693,82245,102832,82274,74036,74049,74040,98726,68720,98714,123399,53460,76909,95550,78158,73260,90505,74049,74032,57595,74053,78160,94611,82244,89426,82276,78126,74029,86385,48339,90505,78158,49367,75311,78343,74029,91339,82261,123398,78132,63781
114,0,0,82266,82281,102822,115185,76965,98718,111041,65814,111032,78151,78145,74034,78161,88049,106927,94604,90842,77247,61677,57573,90490,78152,82277,89191,86363,94607,110600,111061,111037,111046,49370,115171,65819,45237,92373,106939,90495,102825,86375,86367,98726,69942,90680,76344,94583,74033,82254,78134,86384,78137
115,0,0,86381,98719,82582,119300,98719,86375,102338,57592,86029,115197,112768,69918,74049,94620,93648,98722,98712,82268,98715,82260,102837,86396,86372,90480,74039,57582,44373,119593,103183,77048,57344,98694,74040,90515,61702,98736,86387,78152,90488,102838,102727,94594,74022,91610,98729,102834,87413,78160,123394,135734
116,0,0,61698,111091,74601,102866,82269,94598,78146,119275,106967,98728,102853,78164,98716,111037,88824,115166,69905,78154,53480,69924,82272,61693,82276,97648,98707,74048,86371,78164,119260,127505,90494,90504,98750,108066,102829,119276,97619,111055,86382,82295,82267,82275,106925,94616,86380,82260,95682,90489,82249,82257
117,0,0,94609,82287,111076,120837,93194,123404,78149,94591,106946,135725,115173,127484,78126,86400,86395,115169,93818,98716,123398,115162,57595,90488,92858,74041,111058,102830,102843,86393,94605,106936,78161,100410,78153,117695,90475,106933,127527,135754,102832,98694,69918,106927,98724,111032,123410,90477,94608,133007,134915,98720
118,0,0,65839,86390,82421,123517,74063,102075,81172,111070,111052,61707,69938,94585,131625,86394,94611,92738,160934,106946,84778,115151,106955,100327,135727,111071,111056,98709,136170,98719,127506,82274,95673,83011,98738,102855,143976,98711,86365,97741,78166,86385,111067,98725,115067,69918,57586,135725,139858,82264,98715,116819
119,0,0,98741,106952,82254,86414,131604,119296,115157,86382,74536,106940,98725,94601,102827,98671,102846,160444,123392,135765,135432,123418,98772,82312,98733,92095,102869,86406,106938,80958,115167,100243,160402,82270,139832,127535,78161,74047,69926,119288,106966,148082,127504,100421,131649,127501,127530,131613,127493,109313,94589,98731
120,0,0,90514,123410,91778,111066,122893,86365,156290,119290,139861,119042,89664,102817,125109,119310,98723,122703,74762,125651,94970,121746,94609,102829,102817,106963,123415,139874,102845,117970,62094,106919,119279,119275,143984,130926,111039,102847,127529,102886,130500,119295,82293,106978,130213,155902,115161,106960,86370,102843,98177,111050
121,0,0,135808,104092,94626,115167,143932,106928,139864,135769,123400,101792,123410,171117,131639,106976,143962,102227,143985,102978,123414,106938,123403,123368,116069,172775,106964,98721,115162,115157,168644,131651,133044,135769,98695,106948,143997,98737,135733,135768,143971,138741,162238,172775,116117,139835,135740,115173,110985,115168,119301,119279
122,0,0,119272,78160,156329,115196,145559,119314,156306,156322,139820,61724,127488,115174,156325,139849,156320,131650,181004,139855,127493,156323,139855,111065,147587,151021,122926,92654,119324,109341,94605,131611,135741,123437,119268,119288,131630,152209,168641,111063,148076,131629,102841,102836,148992,164529,164564,115182,172745,152194,119275,176719
123,0,0,143988,126439,111039,168655,197440,160421,152157,164560,152201,164542,115175,150334,152219,149469,113730,123391,148080,129544,143982,143964,148076,119290,136766,98744,127516,127528,119276,106956,148500,135712,135753,160407,152200,189256,169074,168661,127486,160470,127542,143970,135754,156440,90472,119407,146572,127506,111457,127504,189799,160446
124,0,0,120216,138644,164530,178118,143729,139850,135731,133424,176894,149716,152221,164520,134752,193338,123413,156305,118747,176903,135727,163698,139882,152197,156311,131636,98737,148074,164564,98738,127535,152225,157540,119285,172768,156285,123401,156318,141369,174180,131631,139850,160456,138264,164718,164512,119304,164526,164511,156301,172759,133054
125,0,0,164521,157675,139831,156322,180992,160413,131620,152183,135775,115178,169455,123391,152218,168671,193317,135733,143997,143966,148062,152178,164525,148119,189191,185102,139870,152183,211866,146607,145875,168662,148044,209749,180140,119316,131611,168646,139880,139885,143998,148077,127551,160449,106954,135757,234498,143967,180964,172759,176867,168619
126,0,0,148084,148093,189203,156285,164988,148106,156323,176880,218034,178212,176895,152205,132926,148074,111057,111083,115176,193320,218025,182236,160419,181020,192745,156340,173723,143958,186033,168631,172934,135731,143973,159241,152203,156301,161657,172750,168658,127564,152204,168595,171371,146185,172783,160468,156327,168641,195241,176896,164538,171334
127,0,0,164544,222152,137383,209234,225079,185122,185097,176869,152195,168974,143982,211718,217708,194000,193351,185111,196282,153013,186782,185108,187552,145707,151991,145287,213888,168635,189237,172780,180993,193321,205192,226244,218044,181006,207863,156326,164542,188697,176626,209794,160418,201576,203508,176904,161076,187164,188994,223269,163483,168701
128,0,0,209795,226207,238572,205715,230302,249448,222138,226238,209787,197467,179501,201555,235088,172761,202954,185093,196315,197447,194302,209775,193321,184748,180982,197467,181023,179615,197434,168661,226273,234414,195794,236017,189254,197181,205663,218032,230345,172741,226268,201586,197466,185100,201585,210567,199039,156341,195211,189281,177190,235451
129,0,0,246832,253054,156333,227282,180994,197416,197475,205694,238615,218036,275592,221976,257805,253683,205667,197457,183252,255063,201519,222202,244345,226281,218021,225305,208838,213878,267843,196905,216769,238603,238614,242751,277643,201082,234622,186074,255046,263284,252393,238594,169172,279991,265732,230511,249617,255071,213922,238571,267435,245479
130,0,0,296167,213968,238066,197443,271501,246908,247081,197423,250980,275630,228644,195988,267422,229159,259211,279780,242713,250980,260924,281147,286309,255065,255264,194823,234500,304410,209804,279766,276064,229605,189257,232220,246472,263266,275674,255055,242734,280533,201561,287956,254302,242750,279765,189579,255085,242745,238609,209829,267442,304447
131,0,0,286041,283921,239622,213918,300294,267415,321886,304448,308559,292116,238591,316770,286129,290343,267482,294550,312706,285609,295113,301618,304433,296063,291658,238649,308758,320895,274649,329150,259123,277657,278126,331935,260394,250941,294068,327337,316754,316805,218090,299696,295742,246789,320206,288018,285921,267424,283879,283852,238596,308546
132,0,0,289049,315851,279818,304434,310016,366138,283936,300325,337333,275672,279077,329143,324981,311655,302094,279438,358430,312673,300329,296262,259848,316826,349882,304488,289135,360004,300315,320954,353823,320558,297236,313401,338188,273326,366184,337339,297676,308689,279783,294133,332417,316429,251008,287952,296192,333270,318709,300329,315346,329077
133,0,0,325375,333246,345640,353809,348974,384544,321467,374408,366126,349686,304422,337362,370300,321527,366839,344609,333257,370317,390845,374408,327004,301857,370293,345568,386689,417254,320617,337346,387881,304440,370724,346759,378470,333243,353801,315427,364364,337408,308555,362058,349730,327994,325886,387488,316816,385304,329178,366237,404481,377479
134,0,0,369205,444110,407361,431552,369647,395599,376529,437624,377952,444929,313933,379116,395476,384108,448434,416552,429401,411458,390824,407244,451374,386725,400712,378542,367719,403182,411466,405309,353877,371692,419787,353779,407349,378520,386745,448451,392156,357473,341524,382670,447134,449935,411490,329197,367797,373929,427946,414222,448309,408693
135,0,0,419216,451549,468566,419654,456672,434709,446624,413225,390838,403195,468068,427921,423858,404548,444305,415581,444393,382625,452804,382624,430524,448264,390884,425358,425266,428980,448588,448497,448527,427655,468613,445807,436886,458478,469040,449402,473215,407340,453890,392231,444405,469450,424095,462115,460774,419505,403388,466275,497780,464956
136,0,0,456270,507292,467762,490037,466820,495869,469897,504518,507333,509547,502393,473109,520383,484479,452346,539043,498868,478438,499915,478396,458379,411382,539048,503976,497861,543912,461165,487476,500565,464903,534854,469050,513625,505569,485583,452677,450530,501924,498233,514315,531619,504907,461320,469096,506002,501348,495949,499812,502447,492159
137,0,0,514397,504456,511670,508250,585715,510275,571912,507603,566654,559648,544226,521830,541919,555946,547318,531800,548051,537694,545950,536780,484440,501316,519500,516650,569483,547296,596469,546679,567682,519486,499680,481588,563771,529832,567819,559543,511587,555621,514383,510201,506122,556939,513501,533214,555939,562829,598415,576092,544746,530736
138,0,0,535697,580733,600709,598980,614655,575284,577721,662659,554970,615232,538176,579465,575159,599991,608557,624018,625014,580194,588382,554955,544018,544598,582830,568285,570269,611809,563352,598555,573916,580895,566678,571767,601503,625356,561919,573440,613565,602200,592523,583425,595360,638580,592231,595772,586982,568636,604540,604275,584345,583238
139,0,0,432532,426697,420314,420181,431976,424190,423701,420854,431048,434445,437500,420520,431228,468975,444790,443555,440487,445728,413144,439995,445753,451892,452978,444971,430009,441905,440755,420546,425475,465956,416556,412293,466542,428900,446841,429937,439356,479002,440955,470981,425206,424323,464560,448232,444575,441772,433682,433769,447048,440164
140,0,0,683058,646082,642274,652369,657229,658316,645791,714523,656391,712395,666682,691097,681014,697865,699392,694200,657784,691151,689964,700330,655592,663776,692217,659521,703079,635066,675475,683702,698560,668735,670607,720194,664316,666580,697221,650948,707679,678458,675892,699188,706360,662458,649541,694103,685293,704890,650996,684175,683049,681966
141,0,0,686284,699733,725273,713506,714041,722637,687367,690775,733409,741407,707632,694032,694497,732054,710977,689096,687293,714749,735508,692220,707704,691494,720321,719387,716480,727449,717149,696916,734378,702764,699438,672195,715396,719198,728349,706031,732831,719458,734268,670327,673617,702547,729836,737006,726361,720724,679649,721442,680713,710306
142,0,0,729102,773236,765328,758452,745655,723892,741224,752700,726511,789538,727839,705471,747228,758604,739845,752821,739660,749875,780562,770158,734816,748259,725642,763736,777760,742090,752694,749134,746476,739134,748026,736968,753015,751281,759144,747336,761180,778791,738158,724881,735963,720060,755011,721324,744114,725758,756674,770922,772791,782096
143,0,0,756003,783361,761397,795026,746690,746851,764276,773827,746372,778941,780738,781206,796056,781778,767223,788584,763498,785459,756009,784529,764429,751813,767355,797714,745531,798778,753039,751429,787838,756921,762725,765557,786938,791683,767613,763674,783525,775547,765041,764902,783154,790231,770041,796953,766353,759344,771269,755156,770062,780746
144,0,0,764512,807600,809726,780380,795357,806078,781904,767933,809508,804328,792382,786637,814337,806679,820189,794120,782873,779237,800222,778548,792120,800898,798856,788856,785249,814206,787423,806400,786631,804034,797164,791452,797032,795550,791075,817051,770974,811809,788500,799602,826090,802353,767481,791336,783284,792375,799727,771715,789302,796765
145,0,0,821578,819167,803280,802776,828260,820803,797742,836481,817553,837205,822202,800517,823386,792985,803852,813640,809270,807875,815024,806970,805405,814326,780027,800693,830451,808234,820325,822261,796402,804553,818671,826056,809297,823624,806442,814609,827663,802875,801649,803349,822409,825715,816414,815362,792864,790694,806149,827548,827417,836878
146,0,0,859768,832818,835804,814532,829584,823373,819648,829613,854755,835262,854846,847662,839585,806383,815862,834592,829928,838279,837547,839978,840334,829899,827981,831778,821320,825948,838281,840229,823018,835587,860570,818531,834171,846114,834464,821394,847533,818199,830051,821987,840248,847236,842318,838415,827498,849180,837829,826929,830607,824263
147,0,0,841536,855619,849120,814794,852234,866082,848487,854493,854831,852798,842989,861157,830959,850679,849565,838776,864777,847233,850528,846122,843582,855362,868306,860959,843344,855883,834119,844479,833740,852530,839466,837787,847344,822843,845545,827994,872317,843602,855946,853611,831134,835167,854266,846195,855126,837745,855295,848144,840358,854247
148,0,0,848770,857844,865649,859491,853691,875300,865157,848939,854596,846645,859586,858225,848754,864207,860157,844407,875206,891368,877388,851889,866239,852532,856909,851145,845254,858038,870678,862910,866370,866092,864244,862992,855909,854233,858261,860949,856785,853082,866607,857731,862586,851189,872337,842196,847465,869305,858106,862374,866859,878354
149,0,0,688455,691265,708076,717985,711843,708900,699366,728616,706886,697412,709045,713490,718476,689386,714734,690568,698789,708629,694841,722907,712192,701737,702878,725876,722330,698397,712206,715341,711364,719212,716968,708449,703182,716242,708223,708291,711083,716762,725080,705433,712947,702901,716751,703956,696066,705409,711589,696988,724807,723132
150,0,0,739804,733655,721399,715161,717852,740810,752417,721261,733261,734169,730516,734456,739448,731383,724722,727374,698182,727089,710616,723695,731633,741705,722285,726291,736618,731938,744883,725926,733126,720546,725921,735412,731946,733990,756094,729146,741242,738626,725064,723565,733466,725638,741350,722973,726267,743461,726721,746900,727663,737308
151,0,0,720286,743827,751515,735358,750106,725716,732849,741878,733985,743930,740072,740963,737058,754439,744234,733270,741666,742939,729210,750811,755656,738511,756778,745845,751814,758552,755848,740780,775499,726874,743695,734247,755757,750560,754778,731773,753698,740255,761024,731902,740413,750021,747750,748693,753850,739375,744696,734920,751531,750648
152,0,0,903767,899820,905179,914909,889337,906757,896351,890168,905831,887225,893296,903574,902285,903350,903101,900384,902795,894586,897046,890310,901391,912130,891762,899307,897376,899525,900224,887561,911960,903306,902448,909278,909063,876565,893927,905861,893470,900549,896812,897490,899060,904133,900483,900745,890988,900766,897753,911883,897427,898109
153,0,0,898278,905070,912543,904022,906925,908379,902068,901545,905219,905259,920626,900228,905478,903460,901787,904013,907048,908759,914270,907217,915058,907522,912253,900177,903762,909277,908914,910024,905214,909028,902893,908313,906223,902054,913253,909433,902422,917297,914262,911600,904232,909616,906550,912550,906718,895882,904731,898889,914291,907252
154,0,0,906491,915624,913581,912780,907704,926040,915290,904788,916073,907518,916860,910462,913232,911415,924601,917227,915636,915335,922213,922996,921983,914664,912226,917717,908896,904581,910836,913115,920995,904419,914802,922320,914589,915866,917902,915209,912283,914710,903626,911020,906463,907622,911971,908698,921020,905151,904610,922931,914370,920938
155,0,0,918751,919353,913568,918356,914626,922582,915652,924347,923949,915695,912847,920373,917886,928621,913327,915435,931580,917949,918603,929154,910101,914638,920841,929119,922858,917625,921228,920336,918610,911713,917970,919985,926098,906529,928270,921454,912606,923484,926933,911216,919845,912287,922955,922436,918357,910651,918876,915379,925973,908739
156,0,0,923531,930346,928826,924391,918900,918010,920981,917233,928640,928839,924739,923986,915030,932331,920577,915857,920722,919124,932047,929714,910840,923178,927581,916070,915465,920194,923133,926946,930410,918613,918067,923182,919446,919077,923068,918577,927213,920431,929975,925809,918374,920985,931179,923161,916945,915497,921266,917957,908375,927701
