Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
318,0,0,975768,975889,976224,976135,976189,976083,976039,975715,976046,976123,975908,975597,975946,976085,976400,976103,975823,976149,976242,975961,976522,976107,975959,975644,976142,975623,975834,975959,975817,975582,975653,976063,975702,975633,975376,975787,975906,975987,976141,975693,976035,976140,975975,975805,975822,975835,975778,976056,976056,975982
319,0,0,976494,976029,976112,975862,976032,975929,975702,976097,975963,976011,976278,975667,975720,975822,976154,976132,976217,976488,976025,976297,975691,975999,976089,975854,975895,976181,976150,976167,976153,976199,976088,975960,976233,976345,976210,976176,976167,976219,976363,976132,976173,976350,976804,976527,976481,976103,975972,975876,976083,976232
320,0,0,975966,975995,975765,976204,976232,976317,975973,976034,976078,975987,976047,975965,975811,976112,976078,975990,975881,975957,976105,975472,975881,975621,975784,975290,975361,975588,975712,975610,975636,975647,975747,976044,975430,975826,975919,975714,975826,975651,975431,975666,975446,975820,976003,975771,976221,976258,976102,976220,976066,976291
321,0,0,976009,975986,975858,976203,976097,975943,975745,975884,975577,975923,976093,975644,975728,976205,975829,976155,975403,975953,975910,975751,975673,975781,975660,975899,975564,975734,975712,976063,975803,975432,975641,975448,975774,975711,975435,975952,975705,975813,975631,975797,975890,975848,975656,975818,975683,975532,975681,976151,975639,975681
322,0,0,976033,976031,975931,976123,976016,975983,975592,975710,975939,976327,976020,975999,975763,975986,975699,975510,975825,975989,975724,975438,975562,975753,976307,976107,975708,975659,975972,975941,975665,975838,976130,975976,975547,976058,975838,975812,975526,975752,975941,975883,976139,975460,975898,976122,975557,976038,975870,976260,975937,975953
323,0,0,975794,975544,975830,975906,975727,975830,975797,976017,976069,976017,975798,975989,975768,975950,976261,976172,975813,975549,975496,975796,975975,975686,976016,975917,975622,976107,975562,975682,975912,976261,976394,975585,975968,975686,975620,976070,976072,976134,975809,975977,975660,975808,975733,975956,975951,975974,975679,975801,975847,975823
324,0,0,975761,975841,975806,976119,975473,975886,975657,975572,976039,976251,976428,976056,976407,976526,976281,975916,976030,975832,975843,976088,976313,976018,976041,975755,976353,976213,975990,975948,975761,975820,976237,976215,976117,975908,976132,976045,976233,975994,975855,975477,976159,976061,976159,976007,976177,976164,976343,976076,976313,976224
325,0,0,976238,976449,976006,976436,976224,976292,976211,976100,976002,976154,976279,976050,976267,976410,976502,975986,976301,975916,975698,976280,976438,976310,976229,976354,976160,975788,976118,976250,976171,976133,975826,976202,975934,976308,976231,975897,976360,976014,976234,976411,976170,975763,976057,976207,976117,976300,976278,976248,976019,976236
326,0,0,976221,976178,976436,976029,975673,976275,975852,975581,976214,976317,976182,976291,976379,976049,976044,976147,975637,976319,976070,976330,976244,976442,976480,976528,976280,976237,976111,976321,976098,976295,976270,976277,976317,976325,976097,976174,976216,975759,975942,975959,976059,976116,975642,976156,975390,975728,975811,975994,976089,976140
327,0,0,975912,975935,975926,976239,975785,975986,976202,976003,976137,975947,976147,976206,976178,976047,975825,976199,976239,976252,976091,976278,976107,976016,975667,976057,975978,976133,975829,976046,976199,975916,976060,975822,975979,975917,975953,975928,975787,976116,976053,976070,976226,976112,975974,976375,976362,976218,976182,975843,975747,975949
328,0,0,975830,976245,975999,976127,976295,976403,976154,976300,976053,976168,976220,976290,976223,976146,976261,975890,976120,976121,976079,975978,975933,976172,976060,975718,976302,976206,976249,976192,976080,975744,975768,975781,976159,976086,976033,975965,976320,976085,976266,976015,976056,975844,976353,976096,975917,975825,975850,975854,976005,976014
329,0,0,976320,975712,976108,975251,975788,976021,975560,975600,975924,975966,975549,975656,975825,975917,975823,975822,975964,975822,975247,975497,975839,975611,976000,975980,975905,975800,976110,975796,975865,976034,975950,976030,975735,976006,975888,976123,975908,976217,976023,975420,975879,976005,975957,975865,975302,975562,975767,975571,975882,976111
330,0,0,976329,975955,976026,975996,975981,976069,976005,975603,975747,975978,976028,976055,975965,976051,976029,976386,976250,975821,975938,975979,975567,975956,976054,975856,976004,975996,976213,975746,975652,975954,975499,976164,975999,975908,975549,975537,975534,975685,975547,976029,976223,976450,975999,976079,976157,976001,976020,975643,975908,975941
331,0,0,976202,975865,976092,976227,975932,975979,975922,976071,975899,975713,975867,976048,976203,976293,975920,976035,975956,976039,976161,976118,975977,975788,975969,976200,976409,976223,976215,976033,975944,976225,975993,976091,976146,975746,975920,976035,976296,976056,975858,976243,975614,976231,975620,975794,975885,975934,976335,975847,975905,976129
332,0,0,976383,976343,976439,976260,976015,975909,976010,976243,976034,976395,975820,975941,976074,976020,975943,976068,975818,975834,976074,975668,975949,976174,976209,975906,975896,976094,975866,975961,976096,976109,976258,976030,976055,976322,975993,975513,975815,976100,975801,976018,975893,975862,975967,976150,975875,976223,976000,975933,975660,976063
333,0,0,976076,976333,976456,976210,976147,975781,976090,976147,976212,976101,976355,976292,976376,975904,976030,976104,976324,976163,976287,976432,975969,976087,976545,976206,976182,976051,976027,976205,976109,976234,976307,976266,976030,976491,976288,976213,976203,976462,975953,976072,976337,975904,975817,975853,975871,975967,975830,975853,975933,975900
334,0,0,975898,975933,976065,976007,976278,976113,975765,975942,976150,976199,976397,976262,976197,975907,976052,976234,976437,976065,976118,976252,976076,976067,976416,976261,976071,976215,976119,976046,975922,976065,976025,976086,975699,975954,976322,976173,976093,975765,975767,976251,975876,976173,976166,976206,975798,976083,976104,975875,975884,975838
335,0,0,976032,975981,975904,975646,975898,975853,975632,975738,975949,975548,975895,975927,975874,975578,975728,975715,975559,975640,975691,975684,975709,975945,975974,976034,975963,975921,975730,975800,975783,975525,975495,975546,975619,975891,976175,976170,975461,975867,975593,975684,976040,976066,975831,976216,975725,975758,975744,975746,976156,975830
336,0,0,976107,975891,975762,975933,976118,976348,976041,975922,976197,975966,975899,975936,976265,976089,975979,975841,976052,976245,976251,975970,975851,975839,976185,976265,975755,975727,975850,976123,976108,976317,975900,976194,976575,976074,975885,975958,975744,975861,976235,976115,976021,975940,976035,976080,975913,976022,975928,975926,976195,976281
337,0,0,976457,976235,976197,976319,976343,976442,976638,976420,976158,976365,976175,975992,976277,976506,976418,976496,976366,976413,976201,976435,976479,976451,976309,976529,976353,975923,976495,976087,976092,976442,976092,976059,976308,976336,976090,976072,976097,976384,976336,976188,976162,976266,976324,976129,975944,975921,976048,976024,976240,976323
338,0,0,976190,976401,976325,976516,976249,976319,976656,976077,976441,976471,976289,976451,976572,976479,976359,976210,976286,976503,976632,976600,976316,976293,975748,976151,976034,976084,975992,976034,976279,975891,976003,976150,976132,976376,976109,976363,975930,975556,975613,975920,976291,976419,976071,975978,975648,975941,976208,976010,976312,976260
339,0,0,976477,976363,976197,976001,975792,976351,976295,976381,976158,976034,975660,976210,976393,976381,976514,976406,976325,976205,976306,976289,976357,976035,976277,975919,976124,976225,976327,976326,976398,976234,975927,976030,975981,975976,976099,975975,975908,975518,975699,976061,975752,975925,975832,975994,975795,975646,976079,975926,975770,975940
340,0,0,975997,976017,976306,975986,975938,976160,976380,976358,976131,976082,976203,976336,976132,975993,976208,976190,976526,976495,976391,976295,976328,976563,976452,976421,976346,976418,976393,976642,976813,976581,976687,976406,976250,976535,976348,976375,976542,976407,976460,976467,976286,976132,976182,976013,975922,976074,976226,976114,976092,976115
341,0,0,975913,976136,976170,975993,975649,976359,976510,976281,975970,975903,976063,976060,976070,976188,976162,976353,976353,976248,976443,976148,975771,976334,976317,976279,975784,975773,975887,976073,976365,975962,976283,975907,976081,975979,976549,976424,976480,976274,975967,976286,976246,976314,975866,976072,976229,976184,976090,976077,976224,975966
342,0,0,975902,975964,976081,976219,976029,975720,975861,975888,975728,975717,975920,976114,975682,975633,975946,975865,976017,976194,975834,975854,975875,976022,976265,975946,976349,975904,975912,975869,975984,975812,975724,975674,975841,975657,975842,976052,976088,976180,976281,976232,976297,976148,976168,976280,975902,976243,976527,976559,975996,976205
343,0,0,976396,976266,976267,976133,975834,976208,976001,975958,976095,975910,976111,976131,976211,976197,975583,976278,976030,976016,976105,975647,975959,975717,975751,975464,975680,975925,975641,975781,975909,975946,976104,976116,976116,976116,975940,976019,975565,975725,975625,975499,975725,976066,975759,975553,975937,975741,975747,976104,976081,975710
344,0,0,975850,976092,975952,975366,976026,975931,976067,976274,976203,976000,976145,976216,976274,976037,975910,976343,976030,976240,975895,975998,976263,975798,975580,975851,976052,975751,976159,976261,976151,976145,976421,976413,975875,975969,976347,976621,976118,976159,976270,976228,975951,976452,976007,976462,976207,976164,976429,976018,976163,975874
345,0,0,976050,976091,976000,976347,976346,975827,976143,976565,976199,975735,976318,976314,976312,975979,975958,976243,976008,976101,976125,976278,976428,975839,976195,976204,976369,976382,976060,976102,976052,976046,975942,975967,976185,975778,976072,976196,976006,975945,975970,976059,975932,976174,976136,976205,975911,976170,976325,976328,975887,976038
346,0,0,975736,976140,976066,976410,975987,976054,975751,975990,975982,976147,976394,976257,976082,975988,976020,976506,976132,976069,976186,976364,976160,976377,976183,976051,976084,975928,976254,975918,976112,976417,975817,975974,976123,975900,976228,976348,975852,976013,975907,975971,976479,975883,976360,976147,976521,976207,976076,976021,976187,976203
347,0,0,976637,976316,976150,976058,976245,976097,975803,975819,975961,976369,976107,976100,975818,975925,975959,975718,975992,975855,976396,975700,975955,975958,975930,976061,976656,976079,976093,976287,976192,976306,976505,976067,975925,975995,976198,976238,975986,975892,975964,976102,975932,976286,976245,976455,976337,976337,976071,975903,976320,976071
348,0,0,976211,976217,975912,976115,976187,975969,975998,975878,975761,975661,975781,975905,976157,976319,976301,976122,975742,975939,975923,975873,976577,976412,976344,976280,976198,976245,976512,976296,976439,976252,976413,976464,976566,976456,976100,976644,976373,976263,976222,976215,976566,976077,976240,975698,975838,976324,975798,975913,975896,975779
349,0,0,975866,975844,976282,976488,976226,976306,976074,976440,976409,976032,975954,975955,976240,976166,976081,976188,976347,976187,976030,975870,976060,976196,975916,975954,975977,976123,975922,975904,975902,975849,976128,975622,975852,975889,975851,975862,975738,975668,976322,976201,975590,975545,976032,975335,975490,975908,976132,975818,975651,976026
350,0,0,975987,975736,975968,976143,975920,975766,975667,975774,975561,975644,975897,975570,976382,976077,976455,976365,975961,976237,976268,976273,976026,976366,976095,975971,975618,975756,975567,975721,975979,975603,975738,975659,976114,975834,975922,975970,975953,975882,975995,976054,976183,975844,976146,975749,976025,976288,976201,975531,976151,975801
351,0,0,975832,975855,976041,976117,975974,976050,976212,976057,976165,975916,976178,975991,976372,976036,976185,975882,976462,976175,976132,976343,976358,976385,976466,976515,976556,976451,976213,976368,976558,976356,976366,976205,975968,975760,976041,976431,976204,976257,975964,975678,975886,975617,976187,975813,975913,975798,976331,976247,976324,976226
352,0,0,976253,976363,976418,976745,976014,976046,976335,976025,976084,976532,976498,976301,976293,975730,976475,976410,976264,976410,976528,976132,976477,976025,976515,975834,976274,976456,976190,976917,975859,976355,976279,975828,976150,976459,976029,976944,976217,976194,976320,976117,976311,976725,976324,975889,976187,976414,975804,976129,975994,975718
353,0,0,975940,976766,976544,976264,976480,976167,976653,976120,976614,975988,976424,976375,976157,976121,976156,976320,976215,976039,976031,975970,976009,976090,975795,975804,975497,975696,975809,977013,975770,976133,976308,976230,976349,975851,976297,976389,976500,976516,976196,976164,976141,976116,976273,976634,975970,975745,976491,976678,976545,976378
354,0,0,976203,976570,976042,976544,976107,975965,976111,976090,976381,976079,976239,976511,976347,976772,976377,976118,976310,976116,976319,976127,975991,976005,976175,976456,976278,976136,976665,976229,976298,976247,976138,976907,976279,976553,976452,976342,976225,976114,976494,976293,976251,976283,976004,976187,976423,975933,975798,976393,975998,976067
355,0,0,976269,976638,976245,976407,976409,976522,976484,976641,976627,976792,976629,976289,976157,976397,976251,976301,976149,975619,976092,975981,976477,976152,976025,975822,976080,976235,976195,975964,976433,976678,976122,976133,975781,975962,976216,976411,975911,976120,976452,976159,976016,975957,976075,976551,976391,975611,975789,976123,976189,976457
356,0,0,976198,976254,976395,976318,976040,976537,975781,976245,975826,976526,976085,977708,975538,975501,975923,976089,976023,976973,977007,976562,976067,975978,976212,976258,975944,976000,975812,976213,975996,976712,976279,975984,976123,976217,976806,976114,975991,976261,976376,975957,976293,976091,975948,977014,976029,976103,976141,976183,976496,975914
357,0,0,975657,976065,975939,976063,976293,976838,976074,975976,975899,975959,976310,976239,975637,975840,975798,976081,976208,975794,975964,975979,975706,976486,975949,976011,975681,976003,976652,975943,976263,976992,976214,976469,975661,976019,976549,976040,975842,975643,975704,975659,976046,975571,975788,976176,976501,976093,975667,975846,976231,975927
358,0,0,976145,976382,976534,975545,976226,976185,976352,975812,976721,976899,975956,976990,976125,976307,975859,976196,975757,976180,976512,976400,976595,976739,976614,976468,976298,976937,976311,975908,976619,976697,976355,975869,975875,976893,976770,975993,975526,976208,976407,976487,976136,976493,975815,976091,976017,975969,977694,976107,976387,977137
359,0,0,976624,977149,975830,977030,976722,976878,976162,976067,976597,976060,976118,975748,977455,976719,976254,976040,977082,976755,976477,976700,976259,976326,976106,976860,976320,976278,976322,976192,975712,976637,976308,975985,975999,976525,977001,976908,976822,977515,976518,976143,976973,976705,976614,975891,976224,976892,976688,977580,976562,976057
360,0,0,976254,976626,976444,976797,976520,975682,977312,976619,976370,976480,977653,977545,976389,976596,976740,975876,977290,977830,976450,976416,976801,976918,976278,976785,976859,976995,976653,976852,976589,976259,976775,976079,976260,977097,977788,976944,977637,976505,977480,976646,976473,975663,976398,976416,977200,976966,977018,976467,976583,976285
361,0,0,977575,977341,977534,976104,976872,977188,976868,976841,977555,977414,977416,977317,977194,976875,976535,977006,976738,977474,977018,976302,976320,977945,976388,977610,976182,975767,977005,976740,977185,976866,976987,976670,975907,977356,975470,977672,976757,976429,976489,976963,977415,976528,976644,977067,976799,976896,976765,976049,976600,977587
362,0,0,976627,976738,977537,976920,976873,977908,977163,976527,976277,977007,976744,976554,976595,978239,976099,976423,976952,976772,977198,977056,978784,976328,977708,977315,977643,977275,977966,976771,977720,976741,976814,977442,975698,977330,976685,975852,978133,977433,977809,978176,976200,977232,976389,977087,977341,977334,978451,976717,977416,978211
363,0,0,978123,976719,978092,978413,977200,977480,975937,976770,979311,977157,977591,977523,977610,977577,976909,976559,977376,976498,978671,977470,977781,976721,977188,978246,978864,976875,977247,977035,977608,976105,978290,978440,978298,976899,977097,979726,976811,976754,978784,978415,978142,977575,977151,978922,977576,976597,977004,977420,977208,977955
364,0,0,979919,976397,977972,977682,978566,977845,976979,979593,978689,978067,977664,977173,976356,977544,978687,978020,978066,979121,976581,978610,978483,978455,975719,980650,978261,977296,977541,979046,978831,977756,976644,977982,976829,977196,979668,978352,977929,977997,977678,978349,978508,978670,977516,978513,979585,978192,978947,978046,977841,978090
365,0,0,977958,980874,978603,978246,978534,979554,978535,980027,980390,978375,979298,978313,977918,979061,980312,979732,977462,978332,980829,979391,977428,978221,977313,978172,979948,977959,979461,979295,978962,978481,979584,979855,977649,978310,979989,979145,980419,977196,981151,978412,979443,978550,979358,979615,977994,978520,978607,977858,979792,979706
366,0,0,981398,979308,980020,978236,980775,979180,980241,981848,981049,980857,980708,979365,980677,980424,979892,980782,981298,979614,981637,980536,978570,982277,981270,980740,978657,978518,979840,981929,982419,979302,980060,978479,983164,981888,980789,980411,981132,980937,979537,979582,980231,980035,980771,978916,980480,979345,980123,981675,981437,983323
367,0,0,983903,979826,980671,981997,980549,981298,982335,982579,981058,982059,979883,982728,981602,983586,981764,980999,980378,982899,981919,981019,982228,980331,981085,979379,981154,980855,980277,982582,980961,983976,982608,982097,983276,980364,984342,984124,982298,983273,982085,982814,980479,982168,981348,983906,983516,983010,982642,981127,980292,980458
368,0,0,981899,982509,983863,982005,983918,985609,984503,983252,983021,982684,983628,983423,982016,984147,983429,982263,983021,981842,985907,982798,981503,983243,983270,982980,982336,982533,982093,982888,983651,982743,982720,982626,984292,985004,983747,983332,982561,983937,984118,979865,984227,984870,981849,983475,982210,981440,984244,981645,983688,983669
369,0,0,983488,984581,984714,984554,984580,983134,986369,983859,985692,983822,983937,983717,985284,985122,984704,985813,981913,983000,985813,984497,984105,985163,984107,985181,985184,982884,983801,984882,983833,984043,984029,987621,984801,984368,983742,984758,981497,987409,984324,984305,985452,984172,981380,984080,983243,983270,985621,983056,983937,983300
370,0,0,987870,988012,985057,987643,986271,988192,988686,985283,985235,986832,986384,987333,988218,989746,987874,986689,985936,985465,986162,987356,985936,987496,986418,987224,986048,986665,986190,986778,988345,986117,985943,986457,989161,987607,986403,987565,986737,986640,986428,986565,986092,985967,984195,987676,987294,985966,987258,987240,987602,988337
371,0,0,988621,989153,988408,987455,990229,989067,985848,988514,989957,987250,987751,987736,990158,989445,989289,989410,988966,986896,988906,987352,988048,989885,989741,988857,988372,986563,986467,988157,987138,988564,987352,987542,989316,989041,987489,989646,988505,987311,989364,987641,985498,988189,988777,988995,988696,987445,987955,989215,987897,987070
372,0,0,989265,989361,989364,988377,987735,989771,988885,989236,989511,990662,988718,989685,989357,989042,988141,991057,989855,986996,990391,989645,987554,988046,988318,988398,990454,987160,988461,991147,988112,987574,990511,989422,989627,989323,986538,989836,989943,989991,988907,989315,989902,988079,989403,989135,990932,989230,986347,987709,989772,989090
373,0,0,990141,990906,989772,991085,990275,990670,990225,989745,992168,990417,990742,991041,992128,988674,990471,992050,990639,990801,989626,989708,989900,989306,991118,990811,990007,989465,991647,990520,988839,991105,990934,990035,990404,991036,989277,991635,990591,989358,992467,991567,991455,989454,991517,991930,988690,987562,990210,990377,991474,990444
374,0,0,990032,991211,992619,989962,991971,992341,990429,992113,990475,992558,991951,991145,992109,991075,992392,990422,990809,990848,988946,992098,989565,989593,991182,990698,991847,991859,990177,990794,991958,992029,991406,992214,992191,990843,991957,990724,992055,991636,993561,991568,991647,992485,991213,991589,991140,990862,991266,990181,991155,991549
375,0,0,992797,990456,992077,993496,992202,992215,992447,992811,992823,992794,991108,993102,993611,992330,992237,993711,992556,992311,991429,993498,993370,992518,992516,991730,993114,992945,992469,990485,991469,990358,992981,992543,991362,992354,993878,992239,993104,991542,991348,991801,991572,992933,992242,992406,991681,992725,993741,993655,993076,991441
376,0,0,993024,992928,992286,992722,991915,992430,993607,990783,993062,993383,993796,993389,992550,993025,992133,993282,991089,992494,994005,992098,993185,992986,992417,993297,993090,991167,992496,992829,993067,992370,993731,993393,993341,991285,993712,993152,993034,992527,992115,992469,992933,992221,992149,993291,992604,991313,992740,993151,994117,993057
377,0,0,994141,993891,993945,993482,993698,994118,993796,994149,994072,992915,992816,994408,994425,993829,992970,993965,992661,994465,994115,993892,993979,993759,992568,993971,993914,993218,994630,993715,994731,994088,992798,993853,994104,994265,992247,993377,994456,994227,992999,993477,993834,994381,994811,993989,993732,991403,992416,993597,993593,992289
378,0,0,993751,995191,994461,994406,994225,995161,994284,993828,995162,994691,994368,994452,995066,995197,995061,994920,994353,993885,993932,993631,993861,993991,993475,994761,993694,994829,993813,994987,994560,994259,994467,995407,993439,994717,994195,994872,994143,995092,994874,994803,994217,994933,993852,994779,994772,994949,994865,992803,994532,994717
379,0,0,994245,994281,994303,994832,994815,994298,995076,995026,994507,994714,994319,993910,995372,994366,994811,993514,994748,994757,994480,994366,994123,995426,994255,994293,994625,993567,994072,995053,995353,994278,994471,994821,994634,994486,994300,994747,994409,994426,995413,994838,993766,994502,994270,993522,994108,994360,994185,993811,993746,994841
380,0,0,994535,994303,994814,994180,995144,994898,994823,994453,994889,994866,995289,994659,995059,994613,995242,994312,995116,995351,995132,994375,994781,994558,995870,995448,995123,994840,994469,994476,994761,995343,995006,995266,995830,994944,994429,995017,995335,995457,995212,995268,994169,994026,995219,995475,994624,994828,995579,995421,995181,994378
381,0,0,995042,995423,995567,995035,994604,993940,994789,995524,994946,994696,995451,995301,995642,995520,995250,994910,995372,994993,995102,995346,994800,995296,995553,995293,995334,994611,995282,994650,995651,995306,995638,995301,995141,995377,995635,995473,995554,994689,995231,995229,994842,995052,995150,994989,994792,994759,994816,994475,995408,995065
382,0,0,995296,995359,995187,995350,995257,995125,995531,995458,994967,995578,994719,995436,995205,995016,995320,995571,995463,994951,995253,995054,994897,995400,995587,995288,995256,994987,995560,995765,995358,995292,995236,994791,995007,995156,995418,995227,995399,994801,994852,995270,995252,995067,995118,994812,995184,995148,995100,995380,994451,995043
383,0,0,995392,995243,995000,995055,994887,995001,995083,995147,994828,995236,995273,995771,995160,995202,995444,995432,995243,994944,995207,995431,995708,995559,995417,995359,995222,995110,995229,995045,994851,994929,994974,994643,994655,994847,995071,994935,994942,995021,995188,995095,995301,995196,995436,995462,995036,995323,995474,995306,995080,995173
384,0,0,995155,994967,995226,995462,995080,995033,995176,995048,995069,995454,995354,995096,994873,995027,995318,994935,995101,994724,995197,994931,995170,995296,996022,995730,995482,995479,995328,995294,995024,995250,994979,994961,994973,995356,995496,995167,995486,995184,995390,994962,995137,995241,995240,995862,995168,995469,995378,995363,995388,995241
385,0,0,995198,995350,995197,995588,995259,995135,995385,995408,995516,995554,995348,995726,995939,995521,995514,996201,995279,995564,995366,995564,995668,995638,995535,995796,995552,995416,995520,995321,995362,995224,995574,995394,995754,995572,995607,995786,995909,995001,995382,995469,995731,995552,995393,995417,995438,995395,995439,995603,995435,995382
386,0,0,995749,995262,995124,995392,995614,995062,995380,995500,995285,995196,995144,995048,995108,995186,995446,995641,995331,995019,995238,995172,995080,995499,995379,995435,995057,995431,995399,995881,995169,995383,995357,995441,995105,995197,995122,995102,994959,995063,995200,995747,995013,995230,995617,995662,995590,995552,995758,996050,995561,995632
387,0,0,995899,995406,995431,995484,995163,995325,995431,995168,995076,995087,995315,995443,995272,995544,995906,995639,995719,995610,995346,995306,995497,995118,995459,995427,995333,995289,995160,995346,995421,995439,995604,995429,995745,995378,995189,995664,995310,995357,995557,995178,995405,995264,995523,995700,995215,995534,995638,995696,995047,995300
388,0,0,995332,994984,995079,995325,994856,994905,994674,994838,994952,995078,995147,995197,994589,994482,994710,995040,994973,995051,995190,994894,995424,995162,995063,995101,995620,995279,995390,995205,995118,995204,994907,995303,995230,995098,994860,995322,995277,995003,995083,994843,994894,995164,995201,995422,995313,995357,995167,995302,995091,995132
389,0,0,995235,995236,994964,994860,995028,995044,995326,995549,995367,995281,994914,994904,995083,995175,995338,995390,995048,995087,995260,995191,995175,995257,995792,996088,996621,996187,995681,995859,995804,995450,995347,995610,995742,995522,995619,995196,995576,995480,995484,995474,995775,995735,995620,995364,995196,995499,995403,995380,995135,995148
390,0,0,996126,995638,995841,995788,996044,996093,996030,996280,995909,996075,995999,995788,995832,996251,996256,995916,995980,996029,996000,995769,995889,995811,995889,996157,996107,996079,995852,995716,996024,995981,995874,995936,995908,995821,995577,995972,996318,996199,995985,995995,996077,996142,995985,995499,996080,995729,995948,996045,996261,996203
391,0,0,995279,995010,994623,994813,995060,995153,994885,994942,994814,995238,995050,994961,995241,995200,994948,994957,994891,995048,994936,994899,995090,995077,995104,995438,995143,995249,995398,995263,995092,995110,995101,994974,994843,994926,995168,995106,995065,995291,995127,995105,995218,995086,995272,995180,995342,995318,995084,995304,995492,995343
392,0,0,995543,995091,995006,995220,995361,994983,995412,995121,995172,994864,994902,995143,995188,994997,995097,995229,995374,995423,995352,995128,995221,995418,995207,995154,995164,995320,995303,994995,995153,995239,995031,995270,995475,995282,994904,994970,995287,995390,995037,995304,995260,995245,995385,995311,995183,995236,995136,995327,995398,995314
393,0,0,996773,995280,995145,995439,995040,995117,995377,995095,995359,995272,995308,995426,995325,995284,995629,995720,995632,995455,995197,995588,995367,995498,995228,995200,995478,995057,995071,995165,995370,995258,995209,995493,995580,995286,995516,995450,995096,995151,995108,994882,994845,994849,995102,995241,995104,995124,995107,995095,995276,995451
394,0,0,995908,995396,995505,995394,995505,995583,995318,995576,995613,995671,995628,995378,995517,995445,995357,995489,995882,995674,995362,995722,995540,995593,995446,995396,995696,995727,995584,995328,995259,995781,995377,995916,995453,995160,996357,995913,995507,996169,995501,995519,995394,995278,995320,995511,995392,995603,995533,995451,995520,995425
395,0,0,996212,996027,996197,995885,995990,996374,996139,995987,996417,996896,996232,996528,995917,996073,996431,996576,996082,996703,996164,997429,997276,996916,996814,996838,996488,996335,996137,996146,995896,996201,995893,996134,996195,995958,995746,995895,995927,996467,997147,995793,995856,995937,995895,995938,996100,996148,996609,995975,996917,995901
396,0,0,996474,996777,997545,997357,996609,996841,997079,997014,996412,997500,997213,996603,996476,996528,996499,996727,996564,996507,996549,996592,996634,997156,996286,997173,996703,997261,997550,997307,997517,997338,997482,996704,997539,997148,997278,997092,997327,997494,996969,997438,997005,997402,997196,997586,997537,997331,997616,997859,997742,997188
397,0,0,997381,997858,997875,997813,997405,997454,997451,997721,997849,997876,997900,997838,997646,997625,997552,997834,997828,997682,997773,997823,997680,997950,997909,997824,997973,997686,997938,997379,997426,997986,997939,997708,997323,997428,997809,997848,997443,997666,997631,997583,997215,997520,997849,997606,997147,997331,997770,997342,997788,997712
398,0,0,998001,997995,997877,997928,997863,997625,997794,997870,998024,997945,997986,998037,997922,998000,998040,998034,998054,997924,998048,997967,998023,997978,997844,998000,997963,997809,997831,997770,997946,997905,997868,997927,997703,997881,998050,998048,998093,997989,997954,997961,998000,997734,998001,997651,997681,997860,997933,998008,998033,997918
399,0,0,998092,998086,998053,997922,997858,998025,997974,997886,997950,997976,998042,997964,998046,997978,997985,998025,997767,997873,997707,997857,997858,997958,997910,997814,997903,997849,997817,997823,997812,997861,997926,997900,997959,997865,997940,997879,997969,997908,997855,997918,997838,997844,997802,997673,997743,997762,997806,997808,997799,997763
400,0,0,997923,997909,997922,997895,997962,997931,998032,997986,997938,997845,997901,997990,997964,997962,997920,997897,998003,997934,998060,998020,998015,997979,998088,998038,998044,998062,998065,998002,998036,998098,998023,998043,998013,998069,998072,998130,998079,998068,998104,998042,998099,998043,998068,998030,998057,998097,998070,998042,998033,998107
401,0,0,998074,998011,998076,998044,998046,997959,998096,998038,998070,998110,997933,998069,998107,998062,998041,998043,998049,998065,998021,998019,998089,998053,998075,998114,998052,998028,998008,997987,997994,997994,998119,998037,998095,998111,998096,998089,998098,998101,998068,998024,998022,998053,998045,998067,997967,997971,998009,998049,998039,998056
402,0,0,997988,998065,998060,998099,998106,998139,998143,998076,998056,998092,998066,998063,998033,998082,998114,998104,998129,998070,998116,998137,998032,998055,998096,998018,998028,998070,998057,998137,998106,998102,998123,998131,998086,998100,998053,998023,998075,998017,998048,998097,998087,998058,998071,998099,998134,998111,998024,998098,998121,998088
