Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
82,0,0,0,12339,8229,16453,24663,16448,12334,12331,8222,4112,16441,16453,12326,8225,12340,16452,12331,12339,8227,21333,8223,20556,20563,12992,0,12334,4112,8219,8227,8215,20561,8226,8223,4108,24667,28789,4110,32898,8223,12337,8221,4112,28777,22460,16452,24671,4115,8228,4116,24678
83,0,0,4108,8216,24662,32897,12334,20568,24676,8222,4113,20560,12344,0,8220,20553,12336,24670,4114,8223,8228,12338,32889,8228,16439,12340,12335,8222,16444,12333,20564,12340,0,20557,12333,12983,24675,20559,8219,4113,8222,16446,8227,12335,8229,24669,8225,4117,12330,12341,16447,20557
84,0,0,16447,8223,8230,12335,12344,12329,0,8224,8224,12331,24682,8227,41119,24673,20563,12332,8227,12336,4113,24666,16450,8225,37008,12334,13047,20565,4111,4116,8224,8228,16443,16449,20559,4112,12334,16448,4115,12337,16439,28782,16453,8230,16440,20562,24667,4115,20562,12336,8226,28777
85,0,0,20564,26521,4114,12344,20563,16444,16445,9089,12342,16448,24672,16451,12337,20560,16446,20557,20561,4111,16445,32899,16448,24670,24666,16439,8222,0,12338,8222,12339,4110,12332,30549,12332,16446,12332,16459,24668,4112,16449,4116,0,4113,20568,20554,12332,0,16441,12337,24679,12340
86,0,0,12337,8224,20562,4114,12339,4113,16448,28779,24663,20557,16444,8216,16449,16450,20555,16446,16450,20560,16453,8231,0,20559,8231,8227,4113,37010,16454,12336,16443,16452,24666,12331,12339,24665,41113,4107,20555,16455,12333,4113,16449,24678,4114,16446,16452,11992,12338,16453,4108,12338
87,0,0,8219,16446,24676,8216,16443,16455,20557,4114,12334,24681,33300,24679,16447,8223,4114,16455,16443,24675,8227,12340,41121,16456,16447,16445,24679,12335,24666,16453,20550,20559,8230,16441,8223,0,12338,24675,16453,20574,4112,16441,8218,16460,16454,24667,16452,32905,12342,16454,8223,8230
88,0,0,8218,4107,20555,8221,28791,20553,16449,8228,9010,8230,16444,20559,20554,28779,20562,20564,12337,12337,8223,16453,8221,45233,12340,12337,16454,20568,16450,20557,24679,4113,16440,16441,16447,28795,4109,28790,12337,16452,16443,16449,24667,12337,16461,16447,28781,24669,20562,28787,16450,20569
89,0,0,12339,8231,12334,16441,20564,24671,32899,16445,19953,16446,24671,16447,24676,16444,20566,8218,28786,12338,20559,24683,12331,20564,20564,16454,4113,16447,20563,24671,24669,16449,24680,16448,16445,20562,28788,13030,16444,28793,8228,12931,28794,12338,20566,26236,16449,8221,16446,12331,24185,12334
90,0,0,20550,30031,24683,20549,20564,12344,20553,8217,24672,12477,28795,32887,28780,16446,24663,8218,32899,12342,4112,20556,8226,32889,20559,16450,24676,32899,16449,37012,16454,28796,16424,28783,12332,37016,37026,28786,18815,24671,12338,36988,16445,24664,16445,16446,24662,12339,28795,16448,32890,12341
91,0,0,16442,20556,49339,16463,28784,16447,8223,12332,20564,32901,20565,12326,20563,20557,8230,20560,24657,16460,32891,4114,28789,12338,24659,20564,20560,20562,8221,53456,16455,32903,24664,16459,12340,8220,12337,20555,16452,28789,32883,16457,28795,16455,28795,16453,12339,20566,28785,8220,20563,28782
92,0,0,24670,24676,12335,37020,28786,32896,24671,28799,12334,37002,0,20568,28786,16444,20565,32887,16450,20564,20561,12336,24683,20549,12339,28781,28788,20567,4113,16454,20558,20562,4118,32898,20560,20564,20564,28775,20572,12335,12338,4113,24672,8225,28785,20559,16458,28799,20550,36999,20563,20563
93,0,0,12338,20558,16443,12330,28771,24655,8226,28792,16442,20560,28780,45239,42151,28784,24664,20562,16454,32897,28788,12334,12336,20551,32877,24686,24672,16449,24651,32902,16448,36989,20569,20566,32899,20558,16444,12336,37013,32903,24674,37000,24675,20568,16446,16452,16447,24665,24680,32906,32895,16457
94,0,0,24663,28779,16454,28797,41129,37002,20555,16451,8224,32904,20551,20549,28769,28776,32892,24678,24669,32894,16438,20563,8228,28784,28785,13711,16447,20571,8221,20559,16456,24679,37004,20556,28794,24675,32892,32892,16443,32909,45234,28788,16453,24670,32895,24674,16453,28786,24671,37000,16449,16461
95,0,0,37015,32904,24678,12335,24667,37008,16451,24675,37014,53464,57586,41115,20569,20570,20555,24681,24668,41131,24679,32900,24677,20572,32902,16454,8220,24684,41109,28790,41107,37021,32904,28785,28782,24667,39447,12338,36609,37013,37007,28789,28786,30820,32894,24675,16444,28792,16440,28796,20565,37112
96,0,0,32896,4116,32904,24666,12336,24677,53458,32899,41114,49356,20565,37000,28789,32898,12342,37015,19220,30273,49353,41132,20551,45227,12337,24681,49352,20555,45236,28786,53446,20557,24670,32905,32906,37012,37013,24683,41119,28790,20567,32903,41147,20556,41116,12338,16454,6641,20565,37017,24671,12329
97,0,0,37017,28794,32903,16440,24687,45240,20559,41139,65784,41134,16449,28771,37022,28786,49342,28791,25857,41119,37013,37023,45235,45226,28785,32888,8226,37026,28778,16451,20556,49337,32895,28778,25212,37005,42922,8228,16450,32891,45225,20556,20563,32895,57585,32893,20561,37010,49358,24683,28790,32902
98,0,0,32909,28782,24674,24680,37005,32899,37009,32889,16450,32884,24669,32902,20557,45241,32899,20558,28782,20569,37021,41120,12343,24661,47490,48600,28802,16458,49352,31742,69901,16455,24675,32890,32888,24667,32882,53464,41128,16452,41125,28784,12341,24684,45238,37011,36999,41109,41120,37005,20566,45243
99,0,0,49353,37018,37017,49342,32901,37015,28800,20571,46679,49348,20558,34266,45225,37002,41118,16446,28776,16451,20564,37013,20569,24661,28780,24664,45228,53459,37005,45234,28788,28790,32900,28785,28786,24659,37008,28786,36996,32909,41128,32894,45244,36999,45237,41123,49346,32896,45225,16454,45239,20571
100,0,0,12333,32890,28804,24678,24662,37008,37023,40133,24678,61678,28792,28792,37013,24679,43797,24675,45235,16446,28788,37009,61685,28793,37017,28782,37010,20562,57575,49350,37011,53459,49352,32904,24677,44317,41120,45239,32897,24669,24661,32903,32890,28782,28762,28790,45229,41115,65792,49348,61696,24661
101,0,0,53443,45232,41127,41124,49344,32903,37005,45241,41113,32910,24666,12339,69931,61311,45229,49339,65803,49343,32905,41130,53460,30716,32901,45242,28782,32897,28786,32900,16450,57564,37004,28793,49359,12333,32895,20566,12337,45242,41117,20558,32894,28797,49349,32896,45228,28788,49356,49353,32903,24678
102,0,0,61699,41120,37000,69901,24672,37020,20558,49367,32891,53462,49338,20568,41127,24676,53469,45235,32903,37011,41129,24672,41120,32899,32893,45246,28786,24669,28783,49348,32889,37014,49344,28787,28804,49361,45231,24687,45248,57567,57564,32905,37003,49206,37010,41137,48531,32913,32915,45240,32890,28781
103,0,0,24667,53465,57586,41107,37010,41134,45239,28795,18404,53464,37016,40622,28792,24672,28786,28786,41130,69917,78139,41118,32900,26133,37004,28787,28783,37012,49345,52525,37019,37014,53453,36996,28781,28778,57574,53463,37007,53458,37006,44493,57567,24671,20559,45244,53440,57573,22426,41124,32895,49348
104,0,0,41112,28786,57575,49355,49340,45228,16451,41127,57579,57583,45239,37017,22942,49358,37004,49345,20566,61690,32898,49347,37002,24676,12340,53471,31341,41119,37023,37005,20572,41108,45243,20542,20557,28795,64706,24671,32904,28785,53471,25561,28776,34022,41125,55236,49340,41119,65792,45236,49350,49349
105,0,0,24665,41122,45249,41121,53479,61667,45242,53450,37007,49351,45232,32884,20562,16458,24668,29846,49353,53455,37011,65803,57570,57328,57581,41121,61679,57572,37012,69894,45249,24674,12338,37018,65794,53483,24668,49345,45239,45235,49347,41116,57584,49356,57566,41126,37006,37012,28778,45250,57572,49334
106,0,0,49358,24682,57564,61679,32906,37010,61674,32891,61697,53455,78317,57571,41114,49348,57573,61690,57585,28781,49361,45231,65803,61681,41121,61659,20559,94599,42633,32915,41132,20562,61099,45227,41126,53466,48140,32884,16458,53475,37023,41115,28778,38010,65803,41110,49339,49353,74026,41111,45241,32895
107,0,0,20570,49331,45236,69571,37005,24676,32893,57573,41130,32895,37019,53463,45242,37006,24674,49353,61679,36991,41133,69936,65802,61679,41110,45235,65778,37010,57580,74018,28782,65525,45236,37006,45243,69895,53450,28794,52272,57571,53457,28791,61694,37011,57578,37016,37006,57585,32889,41115,45243,45235
108,0,0,57575,57581,53448,24674,53450,41113,39308,32903,53452,69912,57562,45220,53113,49368,57575,61686,45239,45233,57573,69899,39730,45229,57563,61669,57580,57599,57569,53451,45250,61673,57580,53448,32894,61675,41106,69914,41132,69902,61705,37008,69903,41122,49343,53454,45228,78134,98711,61690,74013,45237
109,0,0,57579,61690,45237,53456,49344,74159,45234,83834,61686,57569,49343,41129,53455,49352,41124,45236,61692,32901,78125,32906,49354,32896,45231,49351,37016,57573,61682,57552,69909,57574,57578,57549,61698,65789,32907,32901,32892,53475,65822,37015,57582,41124,74007,82253,49354,55309,20554,74459,28786,32900
110,0,0,37661,57561,79768,57568,78138,66676,57578,65793,61687,69914,45229,49347,45237,61689,57576,69908,65809,90462,57591,74022,86375,57582,57568,53476,57589,57580,76482,39401,57588,37005,69915,37011,49359,37011,74023,53454,66850,61710,78139,53471,45234,53469,78130,41122,53439,74022,74016,49358,41143,102816
111,0,0,78130,49365,41117,90471,69913,53477,45243,32895,78131,53459,53464,41139,49361,53458,74700,57720,43030,78164,78126,53456,57586,61671,61675,41117,53458,61698,53447,41128,53464,37027,61687,74040,57575,65796,49355,37015,78129,78147,74029,74033,90468,41145,49361,61702,74049,65807,61683,78136,61701,37007
112,0,0,65781,81768,71131,81076,78133,65802,57578,69913,82258,53462,74017,57558,73999,41124,65812,49347,53470,74027,57562,69934,45219,74063,74024,45235,90465,50645,86365,53473,74028,82262,82253,53471,45227,65794,49350,61690,74029,90451,45237,65807,65797,37023,82245,69906,74024,65809,53461,65804,94608,65769
113,0,0,41125,82258,82245,45249,94582,41560,53456,53469,65817,53465,65807,78136,82260,78147,94572,62554,74031,69924,78141,65796,57561,78140,69905,53484,94583,49349,69926,65790,49354,74030,61691,74007,91941,82252,102808,65802,62666,49351,51318,49655,86380,65784,82275,45225,78161,69915,61697,49354,69898,69919
114,0,0,82259,78168,82246,90543,45245,82258,74013,94597,65783,74030,74040,74026,53484,69898,49366,98714,69928,86382,53465,57571,53472,86367,61681,65788,86381,65797,94577,65795,77033,61691,69929,65787,69916,57565,57573,79465,74007,57571,97040,86385,102809,57578,74045,61694,37012,106896,70762,78143,45237,86391
115,0,0,88121,94593,94579,106940,82236,82238,90468,106792,65824,86375,65811,94600,61701,57565,69915,57572,69900,74033,53445,49358,102680,66255,106938,94590,69932,49345,57585,82245,74031,74037,78133,49351,102813,86353,69509,82260,106091,61704,49339,86367,98718,82252,82249,78136,61678,69895,68730,61707,74044,82256
116,0,0,82263,86332,70188,94595,86358,102836,74045,102840,61681,61673,90487,61672,74039,69907,53476,94587,98705,65824,94591,82235,90469,78134,74037,110807,78158,69034,98711,90486,98702,78146,94579,74052,82260,98695,78121,86359,102793,86378,86372,98709,74028,82263,82254,74043,78120,90501,90480,78146,65791,94592
117,0,0,119266,86384,102800,82238,61692,78139,86358,102851,74021,78145,90500,82292,82252,111064,90512,102811,139832,94603,53474,93935,65601,123388,49356,53454,53468,86354,69920,72493,82282,69893,119255,57563,95880,98714,82244,86367,111034,57580,50704,64811,90495,86354,61683,53451,90462,86388,74022,80173,85834,82260
118,0,0,115137,74027,74030,98716,61670,86340,86386,65823,148065,74011,131598,100840,94565,106955,90481,90488,102101,98697,102820,78144,69923,90487,86370,111024,98716,71107,82257,127505,111043,90462,143949,94563,98697,132277,78144,119316,74036,111085,101147,82266,98714,74032,139814,115152,106941,102808,74036,86392,98705,111044
119,0,0,143950,127502,90021,101126,139845,123395,119289,102827,94587,82254,91584,122237,86372,131646,135703,94607,86354,141918,106945,82254,119266,98963,82273,94589,131582,90473,148052,94609,90478,102828,135710,119237,90491,119277,111070,119266,90488,106940,78162,127268,90499,94269,111021,91660,127487,115146,131612,98704,86362,69930
120,0,0,111048,131597,82251,98701,90473,129426,102546,98700,123199,98727,123153,115126,121276,119263,102814,115153,135739,116496,119276,111057,57586,139846,81287,78138,86384,111037,106907,111052,135713,76403,131616,82254,147760,90497,94195,123366,90467,98694,111037,90487,139796,127522,127533,105315,82258,94596,98881,115155,111049,119253
121,0,0,127515,119269,106917,135712,127505,111086,114267,86412,106941,137049,102833,98692,107888,142821,119255,127499,94623,94608,90505,115136,86336,90495,115160,118841,90458,119271,143913,123362,115173,78144,127515,139895,168652,90490,127717,143944,119258,156268,137363,127508,172722,143918,143964,65794,143939,86361,111040,117993,106951,131574
122,0,0,133755,135739,111036,131637,160383,131643,115175,119300,86351,185098,98684,127525,126307,123380,131455,98743,94605,113247,148890,102816,135732,109072,102937,119261,123416,106957,139843,120966,98689,127478,164493,152164,135319,130476,125828,125965,95851,148103,123365,156339,119266,106939,119299,119256,127485,106926,164513,160412,82237,143943
123,0,0,111091,144715,168631,127494,127519,106938,139834,119265,152193,119296,159599,164521,106961,129184,143925,160414,131613,116685,135700,160441,133069,139835,168650,142295,127507,111029,192930,129117,101837,143955,123387,143978,119283,146965,131124,139858,104530,135748,115159,123385,156274,148033,111044,119274,123407,180968,135724,143965,74045,111958
124,0,0,160380,164524,115152,164554,149687,115163,106954,143988,157133,123380,165159,112749,172789,100099,192700,164529,102834,168647,127490,164525,152192,131607,156310,172804,112882,115158,148105,135720,152180,98714,143915,111061,152200,164467,163530,127516,156299,127528,152198,159211,152167,127498,152210,180936,135703,119251,131590,172779,112740,115139
125,0,0,160402,136392,139805,152216,159274,135755,193333,127512,131511,171917,180994,173299,168654,156314,186161,127503,147923,156320,164491,123389,127499,180992,174569,156279,135709,139868,172778,139865,144013,143948,168637,129588,131612,152190,127519,164508,139849,176886,160388,119277,135751,164534,140734,172765,142032,139830,189169,123382,143968,168645
126,0,0,173091,168628,156103,209046,131630,156327,184510,156270,139858,197752,135742,180975,160395,127506,181013,172744,185130,185100,172757,127543,222121,152173,176876,180984,168612,131720,160407,193321,181001,193352,180981,152211,160433,172712,193287,176844,201559,119273,156306,201515,137119,160096,177109,148161,164515,160431,168652,197447,185116,168615
127,0,0,197438,192055,148104,226907,169675,193277,176680,193330,139882,197455,168672,176854,160373,160141,150324,185086,210312,164510,193348,193321,164547,210440,214486,169481,181010,181912,229221,209813,205678,143963,197450,185063,164507,196507,189173,179201,221103,160433,197747,185107,185141,180999,160407,189214,218030,152220,172776,196523,222155,213919
128,0,0,185097,168629,198699,226258,187957,217601,213900,201574,242740,218060,193340,213513,234474,222844,271719,242067,250919,253285,193325,220409,238608,222143,217992,226252,234471,210889,189186,222158,224595,210050,212263,242673,201545,213925,238593,197452,192814,226144,185711,231488,197739,193306,234455,205661,189604,201134,287922,259192,218012,230321
129,0,0,210687,287954,271501,264618,220481,234493,234463,230363,214252,256755,229434,254310,256014,221638,236619,227504,209781,218953,246791,197422,238932,259163,230403,270490,246810,218039,246814,234514,256377,242690,237314,248375,267397,254927,255031,255082,267410,205711,242676,252227,246407,246837,273912,238535,218010,238785,216196,243053,226224,268037
130,0,0,263332,314197,304457,288103,304495,309691,292925,264531,298381,289385,292036,271506,287980,287926,267668,263328,292060,263306,279750,263290,230303,259203,289498,284973,267783,242679,267408,271730,269786,329143,266717,279756,305662,218011,302553,263362,331332,283591,287911,275626,262534,280642,267391,298247,263265,240037,279748,265616,315176,263120
131,0,0,355050,297464,284852,325039,286316,332228,341407,259135,310358,323683,291943,333212,296237,309059,300088,296209,287963,320926,364524,333004,324891,301636,303830,292106,345550,303879,263293,292053,313512,308623,272689,279994,308571,283133,341475,330527,366184,301564,263242,309193,374361,298667,341467,325047,350504,304450,296994,329074,366177,308528
132,0,0,351871,355915,390866,344438,367726,297897,306534,345828,350662,388607,357839,360036,349013,374747,320916,349700,382808,386723,370257,333231,325615,316815,319780,364590,337024,363831,366167,391126,390844,349676,320587,341498,355650,296190,326537,304472,345525,378473,349673,391855,316737,357899,313470,362031,350987,345565,360930,365788,374388,353783
133,0,0,273108,276074,295631,272777,262616,267439,265911,290904,293655,294876,301619,253664,266326,271288,280894,309695,274516,259544,244051,264114,264832,263941,295611,272832,294406,288681,265115,272803,255144,263017,250987,240049,269924,254074,251640,257198,255141,254696,297208,288534,271775,281730,296084,280786,295428,260600,273656,297351,269798,311615
134,0,0,278010,315181,281070,289422,278160,257203,314845,287715,305518,309191,277146,307161,297860,315862,308396,288071,291793,289741,325325,286627,278196,338480,295284,308515,291335,289821,286463,338766,298090,312725,286334,310959,288938,290479,308962,279826,296609,297113,278061,310898,275481,295898,280295,300714,317349,297236,302921,287685,307418,299652
135,0,0,310710,333470,317186,326799,308115,321726,318587,324622,315784,318870,300456,324991,326530,344066,346664,322219,307514,322481,314401,343211,332760,319549,344066,348375,322082,312921,337002,352617,333524,333477,312304,359980,348005,327906,358673,284951,354091,324734,334193,326075,287794,351277,312659,334554,357407,319047,341825,315921,306818,329763
136,0,0,344176,343143,374980,358834,382585,368455,367862,358466,334692,357306,355978,346496,333102,340343,346387,343657,367699,370948,355204,352564,333221,347572,343070,335036,349804,375125,346282,358192,371581,355572,349664,315947,342277,340397,351161,338688,333849,339324,344445,358257,349059,333026,367927,370078,348372,362201,370218,372806,353410,320974
137,0,0,572336,614414,602373,618844,569691,619987,575316,554540,561884,597527,546136,571529,558057,539511,622854,629928,589943,594796,624132,596896,607175,604881,606210,600788,605790,592167,594078,643584,618995,586192,600723,567740,617007,622164,585018,638987,614508,580066,606935,618118,623281,606332,583581,614935,637245,595261,632103,598092,596111,597425
138,0,0,389520,393175,391708,443431,442310,397346,418838,431887,418770,408095,438344,428131,432571,407664,401174,388502,418363,420142,440810,444623,440342,436580,396551,423126,421334,440848,426111,379680,432079,401598,440943,391056,411660,376730,441795,406605,425471,405106,432984,453555,422903,428149,449298,413871,403609,450548,443181,425671,432647,425560
139,0,0,700700,688097,720803,652438,677216,667654,695300,696028,684461,670076,678982,715392,722384,683039,739433,687309,683137,680330,665397,694420,661616,676313,703204,690321,680732,701652,720022,648481,679877,662385,672408,662953,675062,687615,695107,666288,694509,679198,724343,695968,678176,662316,703824,686202,707255,679071,691829,688691,722710,669744
140,0,0,726482,730728,705717,706815,737529,755641,699461,735902,693580,699395,689081,704998,752831,719943,703045,703565,712376,713568,722185,725127,707081,688744,724395,719997,711952,697372,709727,714444,707192,694959,699451,733000,693852,707993,722821,719981,715762,692033,684383,720392,709501,700974,703645,716455,702002,708775,718381,732305,718124,723665
141,0,0,521128,503788,520659,504995,536567,538037,515330,534204,526434,484851,498817,528542,514818,507130,510690,528314,516552,543490,536138,521876,527574,526931,551050,511522,522844,541628,492092,509512,492644,518411,536321,517288,510532,552023,559094,507248,514137,502716,501429,517204,523250,488291,520711,498613,509176,493215,527309,506241,514899,501359
142,0,0,538558,561856,530317,552291,566767,568223,563499,538068,536666,562173,551994,530266,545802,534774,530250,547257,555052,577254,553540,556521,558048,561802,539255,532038,553472,515595,568881,548283,559611,537573,546197,559138,522232,570601,570210,523561,571236,585746,540974,551336,541507,552399,543422,556997,548110,538580,564660,571416,542075,568838
143,0,0,558585,575250,576488,572737,553355,581692,582282,580075,592356,585260,567807,570820,599983,578659,569576,581271,586267,586162,557990,561806,575133,584920,575663,582237,589982,586677,568934,571947,572791,579440,590545,554282,567855,593039,574378,607956,598595,578236,593648,601271,583011,596415,600367,564362,569968,586430,592630,562616,559961,587531
144,0,0,590993,592871,586829,593083,582704,582877,595940,614770,594734,610617,578660,607708,601977,612500,615876,610408,604351,614949,588194,630831,597564,581120,579317,622443,581593,585830,602797,584346,575536,592623,608728,592864,601950,612629,624252,628107,628127,602005,571969,601741,601349,618161,587266,620939,585167,595363,636796,609753,587417,601640
