Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
137,0,0,8222,6808,0,0,8224,4111,16448,8225,0,0,10852,12330,3712,4113,24678,4113,4110,4107,8224,8218,8229,0,0,0,8223,8226,8226,4109,4111,8229,8228,4113,8225,4113,4114,4114,8226,4106,8218,4113,16453,12338,16450,0,8227,16453,4114,8223,4112,8221
138,0,0,4110,4113,12344,8223,4115,4108,8224,8226,0,8221,4112,0,8225,24676,8219,8216,4108,12330,4113,4114,4116,0,8225,4115,4110,4111,0,0,8220,0,8229,4111,8224,20557,8231,16455,4113,8222,12333,4111,8222,8221,12339,8220,4116,4111,8228,0,16448,12342
139,0,0,8225,12340,8226,4105,4112,8228,0,4109,4116,8229,16451,8223,0,0,8224,4109,4109,12346,8225,8216,8228,0,12333,0,8223,16452,0,8218,8223,4115,8228,4110,8226,0,0,0,0,8225,4113,12338,8224,12333,0,12337,8223,0,12339,4115,4114,4115
140,0,0,8230,4109,20556,4111,4113,0,12345,16450,4108,8227,12331,4106,0,4115,12337,12343,4111,12333,4114,0,16448,8228,12334,4113,0,4114,16458,4112,12337,12335,8225,4111,0,4115,4113,4115,16447,8218,0,0,0,4113,8228,0,8225,4113,0,4116,12338,8229
141,0,0,16446,4113,4109,4109,8225,16457,8220,8227,8228,0,12333,16450,12338,12344,12335,0,8225,4115,4112,16446,8227,0,16443,8225,8225,8226,20568,32900,8222,12329,4111,8226,12331,0,4113,8225,4115,12336,12344,20110,4111,24689,0,8228,16450,12332,8223,12342,8232,12331
142,0,0,20561,8221,12337,20560,4110,8227,8227,12341,8229,12330,16461,8230,8227,12336,16449,8225,0,12339,12341,0,8223,8221,4113,12345,16445,8223,8225,20558,28781,12332,4115,4111,8224,4111,8222,8228,4114,12330,8228,4112,8226,12340,4110,4115,8218,12328,4108,12338,8219,20564
143,0,0,12335,8226,4112,8223,4110,8227,4112,16457,16453,0,4115,0,8227,12343,20560,16440,8226,4111,28792,16448,0,12352,8226,12329,0,16456,4114,24675,16453,12336,4108,8230,12332,12338,12338,8229,8220,0,16454,4113,12338,4110,16452,0,8226,12340,12336,12336,4112,4115
144,0,0,0,4110,37012,0,24664,12332,20556,16444,4115,4109,12344,4115,12337,12334,12332,12331,12325,8220,20562,4112,12341,8228,4111,16438,8229,12336,12337,12337,20572,16443,32903,8229,20554,0,16453,8227,16449,8225,12334,16444,8224,4113,20559,8225,4112,12338,12337,20552,28781,16451
145,0,0,4111,8229,12345,12335,12335,0,12338,8226,0,16453,8221,32897,8228,8220,4111,20570,4114,24659,12336,16449,4113,12335,20560,4115,8227,12335,24674,4113,8222,12334,12329,16445,16451,8223,12343,32903,12341,41131,12340,8224,24679,12337,8228,0,1794,16453,4108,4109,8227,24673
146,0,0,18893,28781,34430,8229,12340,4115,12340,12341,12337,32904,12343,28788,4115,12335,0,12337,16449,547,12341,16454,4113,8224,16457,19744,16453,12340,16457,11304,16452,12344,16442,16447,12341,20549,12332,8222,12340,16460,12338,16443,16446,16444,16447,8225,12344,4112,12338,28774,4113,8222
147,0,0,24660,12327,12337,16452,8225,20558,24680,16452,4107,20562,12336,24663,20562,36705,24675,16450,16444,16456,8228,20563,8223,8228,12331,16449,8219,24667,16450,0,49341,16451,12340,20566,16448,12339,24684,4115,16452,12335,20564,8220,4111,8228,16456,8225,16454,8221,16446,16443,4219,24681
148,0,0,12339,16447,16452,37012,16445,8227,8231,20555,12329,32899,16457,37016,24681,12345,20547,16453,20564,12342,16451,16446,8224,8225,16443,20553,4108,24686,8228,12334,16444,4114,20565,16601,12340,16444,12334,20560,24671,20569,8227,24674,12339,12342,28791,24673,12330,15300,24676,16442,6634,32893
149,0,0,20560,16455,20571,32902,16444,20556,4109,8217,16452,12335,12340,4115,20566,24688,24673,4114,12332,24688,16450,8227,16444,16451,8226,12338,28793,20555,16445,29969,32897,20566,24666,4110,20238,20559,12340,4113,28799,16446,8227,12335,28776,12334,12336,16448,20559,16445,14916,4110,16917,20567
150,0,0,4113,8221,20563,20562,24671,16449,8228,8227,16450,4109,16456,16440,12337,20564,13994,24065,12337,12338,16455,12342,24675,32891,12341,16454,16458,12335,20564,37022,12342,16454,24683,24669,20568,22733,16448,28780,0,24678,8221,16448,8218,32897,24676,4115,24682,12327,12334,24678,37020,16442
151,0,0,20562,8229,8221,8222,28779,24684,20562,16453,16447,20559,16446,12339,24676,16452,31616,16448,41116,16441,16456,36992,24669,24678,24669,20562,28785,32895,8230,4115,32903,28781,16451,8224,28775,8222,20561,41120,20559,24676,20563,45241,16455,28786,32890,28782,8228,4113,28787,16439,24675,28792
152,0,0,28776,20559,24672,24678,20551,28783,32896,32905,37024,45240,45242,28787,24670,32902,28795,20569,45237,4109,16452,12336,20563,28138,20569,28796,41121,32896,17309,28789,12341,32891,20567,20559,16456,20556,8228,24673,20569,24662,20573,24668,24682,45230,37009,16452,16449,12345,37016,28774,20564,20566
153,0,0,12337,16456,12343,24677,24670,28789,28782,20570,28786,24690,57570,24676,16453,28785,32895,24667,24668,24670,32895,24674,32894,20570,16452,4118,24675,32893,16517,20572,20567,28777,37015,12343,24670,28779,35377,28780,20560,24673,32890,16446,16448,28780,20566,20552,12336,45243,32903,32904,20558,53460
154,0,0,12333,24672,20571,8221,41124,12334,25849,24670,28796,24666,45238,40075,28787,28790,24677,41124,12336,12344,41135,24671,41114,20552,45230,20560,32902,12342,32898,41108,24680,24671,28793,32911,24681,32900,20562,24676,16456,12332,28790,20567,20566,45248,45243,32891,45239,20560,45234,32899,28792,37015
155,0,0,49343,20556,24679,20563,20575,20564,28788,28803,32905,45238,46274,37004,28777,45240,34350,20559,37018,24672,37005,24685,53455,28774,45238,49347,32908,24663,41130,45243,24669,32899,24672,32908,37028,32896,16449,28789,20557,28783,28785,20570,24680,37006,24662,41132,28780,49352,45243,49348,45226,17309
156,0,0,24669,65806,32915,24685,12332,37021,53479,32898,28780,28801,41120,45251,32905,16459,24689,28790,53459,41130,37020,28791,28790,20557,32896,24677,24680,37023,24672,12341,16450,32907,53470,49353,24680,37022,37028,37028,35740,20564,32904,45248,28784,53462,45230,37579,24683,37019,20566,28786,28790,37027
157,0,0,32898,41117,37025,37015,28793,61697,49360,12333,24683,53468,45222,39254,20563,20570,37026,37025,32907,41137,65813,49354,45231,37019,24669,53462,37026,53477,28781,24682,32884,32903,32903,16456,38847,32898,61694,32903,49347,31682,45239,49371,37005,61689,45246,24676,45242,32897,37006,13919,69905,53481
158,0,0,16455,12334,53474,28786,53470,28788,57562,65791,41131,53462,49355,45262,28801,24670,32913,32892,49344,13418,24691,57579,20562,33545,45236,41132,28787,41131,49349,57587,57583,37016,20561,45243,49349,24682,28804,8224,53471,48165,45248,37012,41118,45234,32904,24674,49347,53464,41140,28801,32903,45240
159,0,0,35945,41127,57268,36293,78151,37022,69914,61688,49349,52940,41129,54408,53462,61696,32894,52836,57580,65808,45234,67665,69908,45231,37006,53476,65802,61719,32914,74022,49348,53477,45251,58858,20555,20560,45237,59914,32910,53458,53491,57597,49364,82254,37016,49358,44140,57589,41125,53464,49348,24669
160,0,0,53483,57583,82261,57560,57580,61689,78147,41142,35151,82261,90506,61704,78150,69917,53473,39337,102816,82255,57606,75938,49366,53463,69936,49361,61701,36999,65823,61696,84151,53483,53472,45244,61704,57585,86364,45247,65809,57588,61706,41126,57576,78143,53461,69915,53478,61678,65827,53490,53465,53486
161,0,0,57571,121410,69938,49358,41113,65841,86372,69919,74035,57583,65834,74035,94602,37011,65819,79789,65175,69919,74042,90484,74010,53471,49367,53466,98708,65806,90496,69921,115160,69930,74022,74051,45246,41128,49359,45248,69925,82265,65823,65804,57594,73964,80101,69931,64901,49374,61673,53492,57585,45250
162,0,0,82269,51092,86388,65824,78153,90472,65829,77214,86364,111060,61718,57572,69927,74037,90486,102848,69942,86365,98739,74042,98714,61696,41134,65819,86376,108060,45232,90493,86401,76143,86398,67281,98734,63697,82302,74063,74044,57303,65834,82260,74039,49361,82262,65835,98726,78171,69931,106857,69920,63371
163,0,0,94629,102818,65793,57591,77688,94596,94622,111050,119294,99333,82279,90498,111063,78137,106980,115192,69961,98695,94627,102844,81589,74052,94629,32894,111047,103149,61962,78168,105554,98706,101227,106940,74062,135755,119302,86378,115185,86389,120114,106954,78138,98712,78148,106928,86370,102829,111056,41143,120326,53483
164,0,0,98126,118816,131628,110835,106965,106948,123379,87574,111068,148069,115145,102833,164534,74045,119328,119318,98715,119294,135733,160433,131617,119303,94592,106962,119295,131654,123434,119277,115204,119311,119277,73106,111086,119269,98736,98746,111086,106893,131609,98739,119279,135746,98679,86372,131895,98757,115180,99325,115178,88214
165,0,0,168701,115193,114754,119320,127566,148800,185149,140248,131657,106983,102846,144001,176900,111101,106979,111101,135760,148135,113047,150122,163272,94616,106985,111094,90521,189251,135726,106968,111059,118169,104330,94605,144445,115167,104509,123408,126930,123422,94641,181719,102820,154313,100079,86386,106967,106978,160452,139877,135732,128178
166,0,0,131660,135777,131663,222574,129838,148122,139911,152200,148134,119313,164562,138140,164564,166948,127515,192855,160450,152207,139861,172789,156339,176434,148061,187146,153105,165058,172789,185156,139906,189263,106986,160447,131652,139906,106998,154984,181006,152205,176919,170442,135753,131649,143975,176907,131663,191437,148120,152022,115203,160451
167,0,0,197466,118452,197478,164592,209833,168702,152264,189262,176943,222171,189107,148097,172837,197492,209845,193412,201607,176947,195609,181029,160442,192942,181012,176863,189312,156322,213955,205220,226300,201563,216232,193359,255097,209813,213947,222162,251036,209859,149244,181510,197533,181045,181038,222703,186888,148100,160483,251786,164551,171430
168,0,0,190223,186087,169950,198134,154252,173909,174223,182809,174922,157513,189736,177431,160280,174901,169189,170695,150735,177226,191762,169878,174876,183519,156101,198391,190129,161937,171644,188407,162598,180005,155288,164690,175437,170842,199001,181348,177924,183087,165187,182274,201209,181297,161260,178575,181229,173077,181370,172604,182026,187737
169,0,0,255109,230449,298022,242730,316715,255954,265729,323500,259224,325331,289088,261564,325081,280736,266727,255105,325104,275660,280823,238626,255094,322327,271606,271584,234566,288042,266645,230379,245683,310537,242764,271509,291597,259232,259229,265956,296198,226373,238647,218807,235592,263542,296252,247346,370332,242739,267459,272922,273480,256770
170,0,0,325091,341582,320949,365974,312667,309668,341288,333269,366158,337416,310149,333286,332192,304961,304383,307047,324979,321281,356397,333299,271555,336069,325076,345637,344388,331995,308599,308600,316803,288027,341503,271945,316886,304366,325122,300756,374410,340479,300355,332215,386817,282156,272594,300382,308581,317901,300372,299781,334682,274737
171,0,0,324541,362121,370299,382622,341108,392803,345624,417267,382589,339602,349766,386878,362092,373509,407783,345625,304533,419749,390878,345635,394711,363414,401448,382629,370329,375036,390669,374441,445344,341501,400946,378627,382604,386675,362066,414760,366231,386788,359266,346509,384237,354352,382700,382606,393002,386737,382653,386775,395886,353886
172,0,0,250477,245704,260716,247512,277826,260152,241570,234897,243394,251203,276255,275594,258208,227144,243516,249610,258183,265984,244683,235480,237496,240308,263357,267649,270589,256436,247764,256850,218092,229718,257721,271729,263159,233514,241320,248593,256097,268322,279815,239576,244025,260874,254586,254018,245742,238539,255031,261876,287542,251351
173,0,0,288211,288133,281481,271268,276781,299452,273432,299971,252220,295588,285709,293735,285738,295571,303700,286176,266970,293735,277221,288476,257498,255377,252033,290104,309597,258594,286547,308129,277059,309880,268177,303272,260975,267735,298337,277702,314751,277328,312020,313096,295070,270345,269565,270741,293737,290858,286315,276930,307976,267335
174,0,0,545095,571640,544848,535074,517778,514363,537224,539825,536353,555605,531970,554657,539850,532873,572354,580258,550653,536509,524597,559917,551991,541658,566252,516424,531115,528364,547239,539030,585701,555473,526151,537755,543215,530562,523399,565625,526021,551331,531896,570404,532368,544172,531792,539777,535021,552370,518780,477515,543816,543084
175,0,0,568899,537747,564175,578041,547588,573146,608008,570851,569709,588398,619603,561960,544861,537395,521246,573772,571457,608736,614500,560379,556306,571091,612220,592548,563198,613331,569964,562618,552492,579811,593953,560128,610223,580572,567400,605139,557614,551745,555526,568652,617250,542390,571089,558285,578723,574338,516599,633617,572674,557716
176,0,0,382382,395626,406953,370568,395174,398005,338913,380615,378985,362375,372513,396091,358150,373766,374720,373509,400583,380342,374011,364807,362341,374830,401116,380227,400621,356972,379651,390703,376600,362641,386460,388438,396074,355712,379554,366515,377788,374189,372710,369714,387732,392945,382496,354024,409583,372336,389116,398051,381514,395083
177,0,0,409229,429092,432346,423190,417683,384307,435286,430925,411059,415869,427407,435225,396379,408454,396801,417369,393396,414665,423922,374230,408273,401949,400771,410700,413919,395723,416252,398403,378300,434116,390581,380822,408319,432917,412816,408368,393123,433898,409117,427248,402091,448623,401575,432936,441822,423182,411870,414029,365388,395438
178,0,0,696725,681752,674744,665940,688907,674480,699471,701476,700735,706968,643755,676766,671581,644632,680784,664517,696620,704302,677159,694651,707733,717731,680330,682467,699493,673117,704743,676459,691671,689674,659057,702671,669536,707674,683530,719885,687517,666980,706452,706766,682955,660962,666572,672985,695122,685938,716446,672654,687694,674979
179,0,0,727405,732461,701181,688938,727541,699688,754298,714465,729505,722062,710545,723698,728199,722202,728928,740106,718080,712259,700061,725346,755609,735998,696505,722718,721508,734713,724215,723352,699697,717753,693351,723078,707977,742937,725378,695438,727067,735742,697060,737045,712894,707610,720294,754880,749876,728474,720060,711869,702901,700111
180,0,0,745637,742617,741368,744580,727353,760918,752438,704036,717157,767894,723542,742928,752417,740108,731588,766259,744154,737742,736744,744794,702331,756146,768871,753078,772412,776245,730538,762582,744612,740567,723973,703618,752295,738079,778196,753203,748862,748200,739386,748867,733721,758514,730101,749128,762345,744618,740096,748342,711940,736451
181,0,0,765047,775228,780501,749886,773153,769799,781990,774775,743115,768389,750018,748870,774419,766931,769407,759577,780060,783107,757872,757191,758482,757198,769086,777781,762825,761182,765700,769461,759860,756992,782789,758099,764398,761579,761713,776620,769477,769578,750773,771977,748225,748923,756591,734834,766802,753086,758584,727237,769635,775750
182,0,0,526721,538062,505582,539068,534841,561114,555913,556844,538953,537095,550751,563274,533042,545296,522413,567582,562557,563505,538312,550371,575634,555922,542904,528812,553664,538554,542652,516294,533921,527499,527520,524228,573661,561544,559438,534959,575692,534500,518234,547159,563505,546839,561460,549306,548156,554889,549273,569485,518769,536931
183,0,0,803727,805429,812687,819308,810958,807404,788997,796268,803254,799006,810562,802106,820206,792498,820031,800155,814795,855622,812734,808075,796972,813361,816343,794314,797383,786579,790683,810925,805515,795043,801207,822274,801552,803433,814619,805128,783653,799275,794805,790283,789708,820536,813546,797522,806634,815509,795628,826228,804834,815810
184,0,0,810761,816668,833798,815669,809722,799969,818580,814665,816249,827292,813835,842335,820202,802211,848846,835642,804198,841185,786149,832473,818527,827176,836151,808039,798706,813972,795231,837049,832525,803895,822533,814412,816561,831813,809353,808372,837215,822228,818739,828273,822277,815021,828348,808720,821688,819874,810979,819485,833978,809568
185,0,0,854112,821325,834340,850103,830799,826640,819734,832524,875646,825752,845991,853230,852364,827512,831628,820254,850384,840128,837692,846208,835810,829967,821348,841206,847565,823371,830606,853875,826964,834674,836724,837899,846410,822423,837602,820952,827153,843838,857194,839382,825967,834103,828828,839213,845846,831931,821150,853537,835298,853015
186,0,0,847268,862512,871805,864026,831126,848464,853708,846439,852643,868649,846810,848643,842388,841384,843113,863188,846607,835850,838931,859416,855877,864269,847345,851494,847982,851410,849013,862908,878945,869584,853875,860624,850921,847186,850900,866233,846627,859424,849083,846810,853235,857015,857542,862887,859936,859190,858791,858638,869056,858464
187,0,0,850025,866877,873115,874382,863522,874397,843789,872759,859693,864262,864540,873918,865353,852332,850918,857663,871546,873329,846353,864555,869954,861108,865187,862449,856746,864969,871316,855219,866686,868995,855279,877579,859536,871965,872153,852437,876424,865118,862171,871878,861812,866652,879317,849577,850266,858020,862804,872256,867715,844227
188,0,0,871150,860972,897841,871984,868463,857673,879609,866873,863133,879579,861719,870701,878244,880830,873240,868833,882872,875511,876005,855179,879904,866899,877124,874018,891513,873611,868488,876284,871392,879628,885465,867513,874089,865076,868367,881430,873974,892798,869127,875587,875762,873334,883916,873387,889997,864829,866522,882169,882013,878015
189,0,0,782370,778750,780594,804988,785862,786721,780022,781695,784625,810689,786885,790189,789231,813764,787828,794076,800949,805602,799146,791806,794531,797852,782259,782752,799583,783071,792700,797184,791938,812195,772330,802006,783265,809195,782447,797752,804445,782385,788217,782142,797957,806670,786238,807689,812095,798711,814631,798269,783660,787872
190,0,0,812647,816809,820767,818090,819602,823178,827625,828759,821796,823077,822129,811338,832581,822870,799527,822678,800740,804926,829691,820633,801918,809547,819854,814686,821199,824753,806202,793712,828740,817062,826787,797862,825040,815786,816923,809956,827785,821690,800507,818718,812229,814254,816153,811859,806409,806954,819190,819166,807362,814229
191,0,0,903757,919676,920029,910363,907074,908998,902783,900766,893993,905276,914533,916220,917019,903419,909211,924154,900130,916933,908798,914215,914659,911661,907822,908605,902666,917271,911015,910926,892757,909228,912636,906730,900397,913353,903952,913786,911543,898708,911342,905250,909252,905154,897295,895589,903613,912611,896136,919313,906019,909732
192,0,0,928779,918591,921022,921173,922407,930955,924602,922473,915445,917982,929983,919468,928979,933172,931355,927866,925378,926206,925003,918039,923101,915383,918188,921089,915547,930502,916356,920189,932110,931176,930112,923310,917378,931395,923797,929042,930752,927379,926643,927136,921814,927666,921262,924910,927953,915179,922601,930527,917746,927077
193,0,0,933472,932759,920565,936360,924342,933183,928140,934059,923810,941995,921435,928578,933532,927400,926082,928723,931604,935480,930972,929652,921473,922313,928638,932803,929680,933292,933917,936674,929092,929000,933196,928648,920062,936986,932676,921643,935039,927256,927946,929773,936232,926335,922335,930667,929056,927555,925967,927554,935885,937785
194,0,0,932406,936877,935081,938320,941973,933986,933485,939198,934422,939591,935201,937878,935454,937898,935655,932649,936862,936832,938514,938187,928987,939257,926385,937322,940155,934890,938091,938964,933945,936884,944030,938376,934471,938989,935522,934197,940824,935872,937335,937295,930944,935493,929641,937183,934558,930256,934266,937897,931229,941771
195,0,0,927475,923519,917314,924889,920076,921595,922184,911372,922220,920995,924561,928790,922442,921335,922347,922629,923826,921752,922782,924212,924446,918982,925694,925318,915105,925829,922435,924548,921480,917557,925633,928421,928632,922509,919917,917164,927168,926258,919041,924185,928728,926095,924705,922719,922629,921416,926619,923470,928858,924510
196,0,0,944576,944025,944078,940106,952817,946427,943244,940340,936003,944213,941139,945510,942609,940934,944492,944176,944153,945475,944811,939178,940508,950034,941459,941445,947010,941836,944911,942507,948009,935906,932399,943185,945506,938544,945949,941115,942270,940474,948133,943750,949630,945244,945261,943572,943891,943860,950191,946888,946176,937972
197,0,0,942939,946500,944895,950967,950813,945409,948547,944573,944644,944079,951982,950183,950626,955583,949024,949660,948922,943385,942693,946002,938781,938111,946514,948404,943739,942852,942731,946519,947043,949219,947827,944059,949822,945899,943096,948701,947681,950424,950071,949374,943697,952529,941099,940417,948431,946371,949783,941847,948144,949900
198,0,0,948959,955024,953288,949528,945387,951269,943616,948531,950411,952429,942705,955367,954209,944940,947521,948382,948958,941610,945244,945386,950924,945491,949474,950554,946401,956318,949624,951444,947647,943903,951032,953636,952822,950340,951140,951750,952923,942891,948323,949488,946538,949541,948319,956898,946850,954692,946959,947106,945654,946817
199,0,0,952372,956107,955343,949590,948143,954016,950217,952198,950647,951959,946394,951342,950798,949216,955896,953155,949196,955597,950211,945184,952576,946141,952093,952853,948648,954721,956424,954869,958107,951685,948436,948952,947307,954225,957821,950135,953158,956443,954373,949142,952168,954227,944909,945951,956465,952942,953008,947421,948779,948149
200,0,0,953983,950830,950600,958454,955706,957020,950217,957261,957062,953447,952112,956516,949196,959234,953238,953694,950583,950951,952297,958473,957796,950587,947287,950791,952432,955981,949091,952334,944434,956309,955045,952215,954627,953196,952293,954939,951016,948302,956538,955761,961817,948373,956603,956992,951924,950693,951915,949360,958460,947235
201,0,0,954477,961114,958486,958263,952743,952441,953556,958036,956705,959452,953802,955377,955946,953843,953189,951586,956168,958306,953820,958837,950710,959868,957022,950662,952566,957904,959484,962025,952100,957160,955375,958519,957207,954677,958189,958119,958232,959515,956564,958468,958735,952921,959597,954644,962401,959886,954193,958678,956982,951492
202,0,0,959200,959569,957272,961455,952891,960333,954083,962171,959432,957762,961982,956910,958482,961992,959710,959580,960778,957239,958464,959500,958268,959991,963258,958756,957498,955016,956915,959483,958509,955419,963227,954641,958732,957492,958927,958822,958175,959908,961601,957496,963071,959487,960688,963186,961091,959057,957179,961698,962030,960860
203,0,0,959981,959149,962191,960503,961561,956229,962146,961090,954993,966788,957347,960699,958028,964394,963680,961486,959891,961343,963474,964460,963977,956264,959936,961926,964556,964056,955708,959921,960464,961421,959530,964099,957539,962134,962254,967042,963721,959867,964393,962098,958695,959443,956106,961979,964669,959644,956694,967748,964439,958645
204,0,0,964200,965937,964754,966863,961744,967022,966535,965558,959180,961429,959814,960792,965941,956763,964315,965464,964086,963147,958052,962470,961228,960734,964144,964702,965509,960864,962240,963045,959267,961331,957360,961929,962408,965657,960183,960039,959154,964965,961686,958981,961607,966263,958135,964541,960474,958766,961678,962643,960102,961130
205,0,0,966897,968166,965262,962427,962668,962463,957499,965581,961221,965960,964449,961021,963644,963312,965883,961925,965976,963092,962380,962518,961733,965939,964660,961993,960850,963245,962404,964417,965977,965004,967254,963935,963494,968186,967110,965069,967609,965991,963877,964144,960809,965006,961189,957426,962977,963622,965620,967769,967918,962814
206,0,0,967466,966995,964870,962933,967274,966078,968313,965205,964924,962551,965069,966000,966599,965743,965660,965457,961996,968505,965520,961157,965161,965698,967661,965095,967967,968061,960921,964083,965744,965170,968850,964976,964067,965908,966841,962508,967224,965515,964402,968338,965650,967502,969594,965698,965971,967032,965036,966403,967793,965720
207,0,0,967530,968309,967133,969262,964630,967662,969497,966592,968008,967566,967618,968645,968198,967702,967690,968560,966897,968197,970191,966200,966639,968173,965293,968046,967401,971227,970437,966204,964753,966907,966393,969470,968657,968632,968410,969196,969351,969542,965970,968889,966747,969297,968451,968137,966410,966404,967586,963678,966333,969569
208,0,0,967382,970522,970037,970155,966459,969219,968584,968389,970453,970444,967699,971850,965956,971515,969544,965311,967915,969408,970189,969808,968442,961308,971129,969936,967245,963068,967641,968946,967328,969226,966553,966554,968404,971971,970534,967473,967551,969708,968546,969209,969145,965839,968215,969920,970369,967478,969775,967926,968178,969084
209,0,0,971157,970773,970974,969847,971589,971111,971188,969855,972237,970099,968122,969769,966770,969641,969496,970006,970611,972418,968366,969763,970173,970820,968981,971217,971430,970823,968723,969752,970165,971819,969833,971867,970217,969425,969092,970725,969252,972057,971020,968970,967944,969237,970774,969640,970662,972382,969624,968844,966268,970486
210,0,0,969159,972307,971328,969479,970177,971086,968278,973055,974501,973593,971593,970968,971434,973171,971147,973247,969297,971447,968409,969894,970515,972102,968342,971276,970811,970993,970956,967388,972192,971316,973407,972616,969116,969854,971682,973877,970996,971225,970619,969583,970416,971467,971008,969597,972015,972047,971865,971889,971104,971327
211,0,0,972040,969939,970481,971116,974552,972181,972918,972618,970521,973680,972356,970312,970518,971999,970998,972420,971702,970131,973412,973029,972067,969746,973640,970194,970123,972811,972740,971354,971325,974304,971781,973313,970168,971603,971544,972398,973319,971455,972288,973915,973315,971184,972249,973976,971883,974863,973117,970578,972301,970523
212,0,0,972529,971729,974620,972823,972929,973798,973391,974043,973633,973567,973527,972981,971232,973552,972507,971964,974740,971844,971746,970793,972925,971294,972385,972860,972357,971385,973380,971904,971753,969382,973369,973195,973942,974935,973994,974969,972973,973812,973386,972969,973464,972914,972069,972796,972723,973001,973986,973194,972183,973808
213,0,0,973264,973887,972887,972378,974098,975357,973741,973483,971678,972541,973091,972715,974226,973567,973648,972741,971650,970645,974445,972836,974448,972881,971338,972556,973485,972437,972386,973108,973117,972504,973665,973469,974654,973163,974044,973533,973318,973695,973207,973737,973628,972868,973067,971050,970866,974257,971465,974298,972369,973919
214,0,0,974139,974709,975084,974383,973295,975276,974841,972531,974306,972496,972606,974994,975490,973881,974325,973779,974952,973497,972193,973184,974003,975146,971930,973365,974124,972907,971569,971778,973811,973948,975099,972906,975009,973796,974152,972528,973130,973079,973784,974522,972934,972735,973511,974321,974292,975243,974195,974763,975923,972779
