Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
369,0,0,242,242,242,242,242,241,241,242,242,242,242,242,242,242,242,241,242,242,241,241,241,241,241,242,242,242,242,242,242,242,241,242,242,241,242,241,242,242,242,242,241,242,241,242,242,242,242,241,241,242
370,0,0,242,242,242,242,242,242,241,242,242,242,242,242,242,241,242,242,242,241,242,242,241,242,242,242,242,242,241,241,242,242,241,242,242,241,242,242,242,241,242,242,242,242,242,242,242,242,242,241,241,242
371,0,0,242,241,242,242,242,242,242,242,242,241,241,242,242,242,241,242,241,241,242,242,242,242,242,242,241,242,242,242,242,242,242,241,242,241,242,241,242,242,242,242,241,241,242,242,242,242,242,242,242,242
372,0,0,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,241,242,242,242,242,242,242,242
373,0,0,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242
374,0,0,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242
375,0,0,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,241,242,242,242,242,242,242,242,242,242,242,241,242,242,242,241,242,242,242
376,0,0,242,242,242,242,242,242,241,242,242,242,241,242,241,242,242,241,242,241,242,242,242,242,241,242,242,242,242,241,242,242,241,242,242,242,242,242,242,242,242,242,242,241,241,242,242,242,242,241,241,242
377,0,0,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,241,242,242,242,242,242,242,242,242,241,242,241,242,242,242,242,241,242,242,242,242,241,242,242,242,242,242,241,242,242,242,242,241,242,242
378,0,0,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242
379,0,0,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242
380,0,0,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,243,242,242,242,242
381,0,0,242,242,242,242,242,242,242,242,242,242,242,242,242,242,241,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242
382,0,0,242,242,242,242,242,242,242,242,242,241,242,242,242,241,242,242,242,242,242,242,242,242,242,241,241,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,243,242,242,242,242,242,242
383,0,0,242,242,242,242,242,242,242,242,242,242,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242
384,0,0,242,242,242,242,243,242,242,242,242,242,242,242,242,242,242,242,242,242,242,243,242,242,242,242,242,242,242,242,242,242,242,242,242,243,242,242,242,242,242,243,242,242,242,242,242,243,242,242,242,242
