Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
328,0,0,975380,975590,975689,975632,976008,975786,975828,975600,975830,975485,975909,975333,975379,975443,975678,975519,975493,975564,975497,975286,975113,975569,975322,975241,975332,975740,975483,975241,975601,975367,975432,975366,975517,975668,975617,975286,975371,975475,975499,975674,975415,975957,975614,975537,975512,975587,975137,975413,975502,975625
329,0,0,975404,975422,975327,975673,975718,975692,975609,975649,975614,975949,975704,975733,975791,975582,975691,975650,975839,976214,975871,975706,975692,975186,975755,975661,975999,975984,975649,975565,975446,975570,975618,975958,975646,975520,975802,975886,975432,975618,975732,975478,975425,975297,975737,975333,975614,975395,975561,975596,975491,975537
330,0,0,975566,975567,975700,975262,975662,975293,975161,975334,975689,975437,975228,975434,975795,975417,975175,975460,975482,975572,975640,975709,975276,975437,975326,975848,975549,975554,975521,975449,975937,975543,975691,975251,975493,975445,975330,975350,975427,975275,975737,975514,975738,975448,975058,975749,975579,975206,975562,975541,975664,975724
331,0,0,975518,975800,975832,975562,975405,975412,975519,975177,975748,975473,975867,975472,975588,975807,975349,975904,975378,975597,975778,975871,975667,975554,975771,975840,975784,975743,975456,975792,975484,975852,976191,975802,975509,975831,975864,975736,975743,975765,975602,975926,975716,975890,975636,975723,975658,975652,975628,975545,975671,975839
332,0,0,975826,975620,976039,975628,976001,975644,975874,975612,975715,975832,976195,976112,976286,975949,975516,975653,975805,975328,975265,975461,975757,975814,975463,975307,975406,975331,975525,975722,975675,975632,975422,975899,975696,975859,975833,975315,975980,975699,975717,975544,975358,975458,975628,975470,975436,975454,975216,975267,975393,975831
333,0,0,975606,975666,975797,975487,975805,975557,975936,975698,976093,975988,975676,976082,975960,975585,975630,975723,975837,975633,975891,975638,975795,976063,975916,975992,975571,975710,975560,975980,975544,975580,975658,975515,975882,975486,975855,976020,975838,976266,975718,975386,975556,975747,975483,975773,975764,975456,975383,975631,975828,975968
334,0,0,975658,975662,975726,975742,975623,975815,975675,976262,976169,976232,976283,975731,976306,975879,975750,976008,976291,976250,976476,976144,976013,976245,976179,976137,975839,975567,975813,975672,975621,975983,975883,975739,975772,975793,975906,975762,975560,975719,975660,975866,975649,975755,975672,975806,975715,975357,975512,975755,975519,975977
335,0,0,975502,975928,975714,975634,975801,975812,975567,975823,975818,975654,975797,975958,975830,975536,975381,975205,976053,975458,975543,975366,975455,975407,975414,975652,975777,975655,975719,975374,975285,975417,975661,975702,975812,975340,975249,975391,975906,975701,975727,975447,975226,975462,975207,975538,975053,975381,975659,975762,975821,975632
336,0,0,975792,975456,975469,975359,975456,975563,975632,975326,975884,975804,975914,975959,975837,975663,975797,975532,975614,975622,975800,975730,975646,975912,975728,975739,975713,975771,975573,975602,975501,975283,975456,975405,975485,975516,975886,975880,975725,975797,975633,976095,975444,975578,975229,975290,975320,975666,975322,975793,975593,975928
337,0,0,975526,976036,975800,975527,975567,975639,975869,975812,975681,975927,975957,975937,975939,975940,975969,975874,975890,975915,976172,975739,975547,975490,975494,975385,975389,975338,975458,975336,975507,975683,975519,975508,975511,975847,975534,975922,975673,975587,975528,976132,975630,975728,975561,975486,975478,975410,975687,975280,975484,975306
338,0,0,975758,975506,975635,975711,975706,975910,975618,975549,975756,975591,975641,975350,975771,975462,975412,975398,975493,975436,975428,975346,975428,975708,975588,975690,975513,975901,975730,975469,975610,975847,975596,975582,975383,975546,975759,975517,975443,975459,975845,975457,975640,975598,975388,975640,975743,975264,975784,975848,975552,975398
339,0,0,975815,975468,975545,975540,975646,975560,975368,975667,975828,975437,975597,975683,975470,975293,975586,975699,975974,975728,975759,975771,975659,975966,975659,975642,975761,975509,975864,975532,975498,975433,975390,975377,975250,975378,975837,975580,975456,975499,975515,975640,975544,975624,975365,975383,975256,975422,975403,975584,975553,975360
340,0,0,975192,975611,975545,975276,975739,975843,975515,975589,975629,975303,975469,976111,976278,976023,976085,975504,975992,975660,975931,975909,975591,975614,975376,975444,975751,975404,975310,975413,975569,975715,975678,975912,975787,975914,975922,975746,975493,975240,975317,975659,975387,975490,975852,975998,976066,975656,975424,975528,975312,975444
341,0,0,975600,975141,975670,975502,975663,975550,975872,975554,975727,975519,975202,975333,975343,975604,975661,975493,975344,975876,975458,975539,975484,975343,975565,975464,975369,975728,975433,975561,975525,975554,975614,975590,975323,975390,975232,975308,975177,975338,975922,975577,975577,975341,975363,975484,975627,975426,975460,975283,975310,975418
342,0,0,974991,975067,975221,975253,975311,975418,975602,975433,975478,975485,975652,976035,975547,975615,975734,975804,975696,976021,975701,975819,975675,975628,975904,975744,975890,976207,975861,976089,975940,976037,976039,975637,975599,975544,975712,975698,975234,975168,975744,975996,975759,975568,975532,975525,975645,975448,975633,975751,975725,975773
343,0,0,975623,976008,975892,975633,975587,975379,975742,975402,975946,975304,975798,975674,976031,975973,975925,975575,975437,975303,975628,975510,975090,975381,976218,975706,976078,975491,975583,975875,975845,975807,975798,975780,975550,975594,976197,975977,975725,975542,975560,975347,975387,975426,975562,976178,975644,975765,975714,975803,975754,975322
344,0,0,975582,975623,975445,975349,975727,975571,975585,975793,976028,975997,975669,976193,975549,975836,975738,975467,975756,975650,975690,975445,975288,975661,975540,975627,975592,975974,975242,975816,975500,975772,975909,975409,975522,975638,975579,975632,975650,975476,975395,975711,975443,975751,975595,975481,975515,975626,975481,975734,975623,975258
345,0,0,975668,975653,975203,975344,975164,975745,975174,975274,975328,975087,975117,975169,975520,975747,975553,975187,975438,975411,975447,975250,974994,975672,975771,975535,975453,975341,975263,975092,975305,975795,975456,975597,975209,975508,975190,975324,975227,975649,975391,975136,975273,975948,975475,975263,975664,975864,975577,975665,976142,975547
346,0,0,975580,975561,975700,975578,975557,975282,975738,975599,976033,975818,975560,975448,975586,975310,975543,975213,975142,975637,975564,975591,975403,975507,975415,975427,975127,975464,975751,975164,975279,975238,975357,976015,975292,975377,975429,975543,975746,975274,975502,975682,975281,975421,975380,975555,975463,975538,975393,975386,975657,975588
347,0,0,975448,975030,975315,975297,975081,975406,975279,976156,975895,975872,975464,975649,975770,975260,975882,975690,975259,975239,976044,975175,976193,975397,976094,975784,975675,975891,976466,975755,975796,975901,975821,975291,975296,976191,975540,975481,976115,975562,975692,975710,975430,975632,975750,976317,975051,975904,975604,975268,976036,975588
348,0,0,976225,975645,975459,975842,976359,976098,975676,975840,975783,975724,975686,975699,975766,975842,975952,975717,976009,975365,975919,975348,975459,975318,975794,974993,974992,975271,975203,975544,975393,975108,975529,975895,975807,976233,976361,976177,976104,975950,975951,975857,975607,975534,975504,976145,976179,975954,975721,976204,975611,975575
349,0,0,975836,975598,975810,975633,975691,975499,976080,975437,975631,976255,975786,975414,976230,976254,975805,975849,976080,975644,975396,975269,975605,975268,976162,975461,975596,975388,975884,975737,975505,975944,975822,975639,975839,976021,975324,976554,975279,975115,975531,975596,975865,976132,976052,976445,975690,975660,975810,975723,976029,976321
350,0,0,975665,975726,976040,975955,976367,975859,975625,975419,976018,976029,976733,975836,976317,976079,975967,975317,976082,975839,976336,976170,975211,976583,976242,976319,976662,976102,976039,975778,976023,975966,975501,975735,975575,976017,976806,975791,976554,975511,975923,975542,976240,975853,975975,975866,976224,976481,976339,976214,976446,975801
351,0,0,975909,976142,976207,975885,976380,975679,976035,976949,976229,976129,975388,976293,976337,976229,975764,976602,976169,977199,976407,976896,975783,975724,975645,976591,976763,976349,976454,975867,976237,975996,975660,976814,976344,976836,975999,976403,975568,976147,975953,976169,975897,975880,975490,976067,975630,975687,976454,976601,976420,976626
352,0,0,976719,976542,975704,976600,976138,976508,976002,976908,976296,977204,978066,976635,976957,976952,975782,977202,976778,976907,976313,976507,975811,976580,977684,976086,976044,976927,977033,975684,976262,977104,975878,977012,977547,975650,976295,977047,976686,976956,976933,976662,977040,976001,976698,976314,976247,976523,976511,975533,977213,976617
353,0,0,977205,976507,977909,977993,976845,977693,976894,977948,976355,976408,977649,977395,976188,975906,978493,976351,976678,977693,976402,975874,978240,976914,977059,977395,977943,976110,978649,976913,977812,977654,977677,976629,976496,976079,976699,976621,977002,977614,977355,977045,976767,976440,976624,977471,976982,976064,976155,977799,977810,976798
354,0,0,977128,977308,977318,978092,978167,976915,978208,976837,977834,978234,977587,977845,978298,978409,978020,976791,977504,976256,977645,977858,978489,977816,975675,978136,977337,978089,978200,978253,979768,978078,978226,975965,979230,978557,978754,977880,977142,977736,976901,977758,979185,978596,978178,977404,977682,977968,978811,978185,977253,976703
355,0,0,979873,979700,978879,979586,979079,979342,978632,977242,978916,978575,980180,977795,978772,979905,976823,979732,978903,979121,981202,980348,978456,978740,978922,977523,979560,978051,979761,978178,978412,979343,977744,981396,977711,979469,979465,976070,978782,978521,978918,978898,977507,980322,978376,978086,979796,980536,979955,979751,977966,978749
356,0,0,979505,979596,979104,980000,979928,979994,980500,978947,981140,979717,980990,979631,979351,978325,979299,978173,979222,978491,979107,980739,979489,979809,979451,979544,980367,981070,981985,980814,980887,979338,980406,980734,979410,979334,978343,981407,981284,980180,979042,979436,980540,979052,977645,980382,979163,981707,979425,978715,980675,979089
357,0,0,982092,980288,980864,980819,980544,984780,981357,982243,979809,980956,981822,981753,981430,980086,981780,983184,983365,983072,980180,980570,981221,982855,982418,982756,978514,980681,981311,980945,980503,980550,981247,982169,980741,981340,981544,979905,982722,982015,980643,980634,981880,982846,979417,981268,981896,982282,980462,982177,981491,981633
358,0,0,981172,980993,981586,982759,984564,984434,983913,983741,983890,984295,982467,984140,982820,984796,983359,982858,982570,984314,983669,982961,982932,982264,981138,984654,982562,984277,984580,981868,982519,985893,983645,983676,982411,984842,982764,982860,982786,980556,984401,982848,984566,984883,985022,982578,982295,984223,984458,981887,982896,982463
359,0,0,982753,984247,984579,985556,985432,984952,986284,984470,985050,985426,983741,985071,986838,986943,984332,986434,982869,984999,982139,985962,984882,983624,986074,985911,986276,986351,985250,984164,985938,986720,982031,984782,985053,982627,985554,987821,985147,983456,983055,984873,982801,984140,988602,986044,983650,983551,987781,986033,986040,985370
360,0,0,985595,986024,987484,984542,987463,984818,988088,986346,985753,985096,984809,986588,986526,987063,984974,986016,986898,987261,986496,986795,986908,983962,985530,985119,986056,987321,984852,985262,985583,987714,984874,984794,985847,985160,986563,985611,986007,986405,984594,985468,986784,987330,983589,983340,987374,987989,987065,987972,986310,985271
361,0,0,985944,989029,985809,987900,987262,987575,988563,988011,988841,988019,987126,987148,986539,985458,986202,990464,986091,987475,987178,987564,987873,986233,988769,988023,987236,988239,986351,989038,986760,986578,987133,988878,989071,987958,988351,987606,987622,987349,986435,987574,986434,988039,987208,987831,986676,988328,988569,985909,985923,988996
362,0,0,988011,988343,989327,989406,988993,987265,987572,989879,988219,988807,989214,990656,989450,990252,989129,990240,988981,987229,988776,985634,987753,989789,991535,989828,989307,989565,990033,989461,988415,989800,988931,988245,988802,988447,988607,987328,988252,988824,990618,990615,990171,988790,988656,986879,990788,989386,988285,990474,990250,989770
363,0,0,989650,990240,989431,989144,990072,990110,990246,991065,989691,989661,989430,991090,990826,989598,991452,989594,990683,989744,991343,988313,990555,992149,990226,989754,989738,988387,990280,988134,989399,990098,990175,989547,990530,988364,991884,988547,989743,988798,991953,991220,990200,990947,991309,987972,990099,989774,989768,990008,991404,990334
364,0,0,990712,991439,992205,992077,990040,990469,991603,991902,992770,991841,990262,992386,991024,991291,990694,992003,990346,990614,992676,993523,990337,992256,991183,990954,991277,992189,990837,990474,991915,992402,991322,991474,992025,991565,991406,992285,989508,991377,990336,991008,992650,991461,990112,992222,991200,991483,990108,992231,993217,991036
365,0,0,969463,969468,968384,969900,970374,969812,970704,968035,972705,969993,970840,969152,969750,969642,970033,968639,970456,969687,969721,970002,970434,970143,967773,968994,969285,968642,969622,969375,969785,969654,970091,969725,969933,970329,968500,969493,970234,968895,969212,970396,970097,970486,970359,971340,968949,969025,969811,969463,969894,970210
366,0,0,993413,992947,993847,992893,992410,991860,993135,993238,993466,992982,993236,993184,993139,992962,993353,993645,993291,992157,993213,994048,993684,993094,992974,993032,993195,993137,993710,992403,993392,992485,993267,992617,992520,994367,993441,991677,991708,992856,993301,993068,993211,992789,992113,992929,992985,993567,993081,992217,993188,992941
367,0,0,972533,973296,974395,972108,974088,974055,973164,972846,973188,973408,974523,975824,973767,973690,973817,973673,972748,974381,974399,975194,973048,973752,973638,975434,974400,973087,972961,973460,973357,974441,974434,972968,973589,973240,973475,973495,974565,974169,973881,972611,973648,973496,974766,974121,973376,973579,974129,974303,973536,974249
368,0,0,994195,994144,993433,994114,994754,993641,994640,994341,994761,993626,994364,994067,994353,994266,994439,993635,994408,993700,994495,994293,993985,993984,994742,994052,993582,994412,994048,994353,994187,993426,994621,994539,993948,994579,994285,994081,994726,994614,994211,994239,993390,994286,993620,993626,994409,994375,994127,994143,994141,994888
369,0,0,994822,994886,994139,994566,993869,994369,993757,994599,994162,994155,994486,994654,994276,994619,995106,994750,994926,994658,994369,994671,994381,994423,994395,994453,994279,994396,994343,994472,994980,994699,994704,995035,994621,994704,994127,994994,995048,995180,994689,994653,995108,994807,994678,994860,994969,994649,994575,994485,994414,995326
370,0,0,995132,995198,994834,995277,994727,994908,994960,995150,995495,994690,995292,995025,994794,995005,995124,995096,994986,994902,995059,994674,995265,995296,994791,995238,995272,995186,995114,995153,994938,995216,995368,995104,995195,995201,994792,995123,995145,995619,995138,995179,996044,995718,995321,995209,995801,995072,995524,995315,994844,995581
371,0,0,995009,995794,995307,995141,995117,995973,995527,995475,995655,995342,995326,995201,995224,995178,994921,995359,995316,995100,995107,995278,995130,995235,995037,994907,994975,995142,994992,995192,995398,995372,995380,995232,995639,995072,995197,995056,995140,995284,995542,995345,995164,995137,994944,994734,995099,995178,994780,995246,995517,994987
372,0,0,995416,995377,995366,995484,995458,995154,995165,995271,994940,995290,995377,995695,996040,995484,995272,995663,995298,995462,995825,995899,996062,995635,995552,995459,995442,995166,995174,995321,995100,995093,994971,995224,995552,995603,995500,995575,995318,995198,995916,995098,995402,995417,995623,995509,995837,995711,995186,995481,995949,995546
373,0,0,995360,995790,995717,995309,995462,995167,995741,995639,995461,995359,995143,995118,995347,995198,995643,995498,995390,995326,995465,995438,995819,995707,995764,995621,995881,995725,995402,995891,995644,995630,995563,995738,995611,995456,995773,995658,995558,995890,995716,996016,996092,995923,995851,995930,995664,995884,996215,996398,995979,996040
374,0,0,995899,996002,995942,995821,995831,995600,995942,995782,995959,996849,996165,996378,996561,996687,996056,995931,995935,995900,996006,995555,996024,995696,995677,995851,995679,995608,995787,996165,996088,995845,995986,995718,996089,995602,995762,995735,996004,995683,996127,995998,995886,995547,995695,995833,996241,995932,995803,995596,995358,995579
375,0,0,996108,996172,996365,996314,996362,996558,996422,996379,996194,996353,996236,996224,996403,996549,996268,996270,996288,996351,996428,996114,995912,996116,996051,996318,996045,996184,996549,996196,996025,996127,996115,996628,996157,995779,996621,995980,996044,995963,995908,995516,995422,995366,995581,995195,995633,995644,995276,995279,995514,995412
376,0,0,995418,995746,995633,995613,996153,995703,995578,995746,995612,995598,995947,995568,995613,995498,995159,995452,995773,995453,995625,995674,995715,995394,995365,995653,995460,995636,995668,995480,995385,995807,995505,995699,995086,995258,995472,995296,995219,995071,995241,994875,995462,995525,995694,995599,995409,995631,995698,995469,995710,995612
377,0,0,995818,995626,995530,995613,995687,995539,995318,995622,995654,995529,995443,995446,995555,995640,995624,995307,995865,995572,995170,995618,995299,995441,995388,995315,995212,995519,995535,995839,995939,995657,995661,995683,995811,995436,995777,995756,995532,995597,995806,995553,995823,995522,995302,995501,995614,995486,995521,995425,995478,995406
378,0,0,995495,995247,995184,995382,995574,995667,995558,995638,995613,995506,995384,995480,995785,995538,995454,995458,995883,995595,995652,995568,995957,995679,995849,995911,995602,995852,995455,995799,995582,995949,995777,995626,995793,995534,995952,995663,995739,995845,996144,995946,995632,995818,995792,995822,996084,995934,995715,995847,995764,995662
379,0,0,996042,995556,995719,995709,995885,995837,995714,995738,995968,995892,995651,995792,995734,996042,995614,995614,995667,995574,995735,995849,996057,996395,996231,996623,996304,996262,995874,995878,996309,996065,995768,995841,995845,996130,996332,995969,995926,996244,996215,996120,995951,995935,996108,996390,995763,995870,996016,996119,996052,996252
380,0,0,996501,996330,995950,995904,995815,995810,995742,995776,995882,995896,995751,995882,996148,995986,996425,996153,996165,996049,996399,995980,995887,995853,995813,996253,995779,995814,995871,995861,995757,995756,995986,996013,996034,996041,996014,995996,995961,996151,995961,995926,995927,995951,996028,995985,996240,996402,996102,996120,996290,996190
381,0,0,996511,996202,996293,996211,996239,996110,995924,996090,996142,996058,996172,996158,996246,996149,996165,996229,996317,996156,995960,996148,995972,996003,996089,996150,996304,996493,995990,996259,996327,996324,996066,996328,996290,996155,996123,996130,996170,996028,996364,996245,996269,996362,996032,996083,996204,996125,996084,996091,996511,996248
382,0,0,997191,996533,996464,996516,996413,996482,996509,996507,996577,996742,996369,996467,997157,996450,996630,996350,996464,996722,997267,996408,996445,996375,996518,996464,996945,996892,996821,997395,996767,996382,996511,997049,996997,996427,996780,996411,996943,996554,996320,996449,996395,997308,996537,997214,996569,996820,996277,996409,996250,996540
383,0,0,997254,997266,997362,997472,997177,997158,997532,997576,997412,997825,997409,997529,997728,997231,997348,997399,997241,997417,997405,996974,997132,997632,997753,997230,997111,997064,996905,997667,997595,997261,996839,996912,997353,997770,997481,997637,997241,997137,997658,997550,997322,997580,997622,997494,997617,997779,997506,997341,997130,997388
384,0,0,998047,998049,998080,998102,998021,998068,998049,998092,998067,998086,998092,998107,998062,998033,998044,998008,998038,998046,998094,998095,998095,998102,998085,998114,998113,997815,998047,998140,997962,998038,998067,998015,998108,997856,998064,998111,998005,998097,998101,998102,998068,998117,998022,998143,998028,998067,998075,998064,998027,998065
