Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
308,0,0,976186,975874,975525,975702,976346,975534,976138,975889,975983,975952,975856,975820,976000,975651,976466,975785,975918,975864,975944,976170,975593,975786,975605,975946,975775,975604,975712,975633,975515,975699,975916,975624,975778,975690,975671,975490,976107,976065,975558,975526,975972,975935,975318,975703,976117,976119,976178,975979,975970,976055
309,0,0,975816,975853,975854,976163,975558,976041,976018,975895,976074,975443,975486,975772,975536,975756,975977,975611,976145,975972,976001,976062,976161,975740,976003,975430,975793,975948,975735,975984,976223,975533,975965,976343,976213,976363,975658,976060,975957,975817,975794,976306,976154,976130,975861,976120,975986,976069,975938,976068,975571,975966
310,0,0,975936,976027,975643,975931,975915,976260,976198,976063,976144,975942,976035,976166,975967,976034,976156,976025,975958,976039,975991,976181,976031,975959,976384,975852,975953,976243,975966,976175,976050,975667,975960,976291,976102,975972,975857,976062,976003,975641,975955,975950,975969,976200,976000,975703,975807,976086,975973,976029,976104,975918
311,0,0,975513,976087,975583,975803,975698,975455,975735,975445,975279,975560,975634,975480,975790,975527,975872,975540,975805,975460,975650,975588,975601,975615,975914,975955,976237,975833,975834,975641,975507,975935,975740,976046,976031,975955,975730,975706,976017,975877,975660,975717,975245,975557,976053,975656,975853,975936,975901,975695,976029,975913
312,0,0,975711,975984,975969,975832,975873,975468,975411,976191,976129,976054,975642,975975,975982,975850,975627,976222,976084,975976,975638,976148,976004,975799,976281,975886,975903,975910,975994,975829,975726,975714,975751,975725,975734,975894,975912,975872,975703,976021,975786,975664,975531,975660,975336,975408,975423,975378,975539,975994,975399,975764
313,0,0,975902,975860,975823,975461,975591,975913,975581,975503,975421,975522,975520,975499,975656,975611,975313,975608,975618,975977,975651,975668,976119,975889,975970,975619,975725,975856,975719,975688,975599,975915,975823,975791,976057,976029,975861,975643,975826,975940,975543,975660,976051,975932,976110,975817,975899,975726,975702,975493,975922,975814
314,0,0,975843,975523,975834,975665,976113,975622,976206,976129,976156,975974,976022,975591,975571,975512,975543,975685,975948,975602,975464,975935,976034,976047,975735,976360,976057,976406,976031,975753,975701,975703,976141,975863,975923,975927,975499,975522,975688,975811,975891,975681,975564,975708,975882,975703,975831,975653,975900,976266,975996,976074
315,0,0,976209,976082,975942,976087,976029,976196,976026,976311,976031,976081,975876,976041,976012,975802,975612,975976,975966,975855,976034,975911,976094,975564,976002,976222,976120,975892,975918,975982,976119,975793,975829,976292,976065,975861,975955,975735,976154,975788,975761,975771,976161,976151,975576,975531,975612,975831,975881,975989,976168,976249
316,0,0,975868,975782,975855,976151,976056,975902,975960,975918,975679,975877,975963,975419,975837,975412,975577,975666,975939,975931,975356,975543,975643,975270,975569,975712,975693,975446,975094,975314,975230,975246,975297,975504,975638,975609,975767,975505,975800,975271,975533,975438,975459,975304,975477,975452,975762,975325,975997,975445,975460,975740
317,0,0,975804,975445,975691,975501,975372,975726,975268,975604,975286,975733,975150,975581,975452,975736,975788,975475,975903,975524,975401,975380,975312,975241,975530,975572,975695,975455,975490,975356,975453,975536,975206,975087,975058,975432,975605,975732,975890,975520,975584,975632,976085,975885,975857,975603,975672,975407,975856,975956,975849,975727
318,0,0,975857,975608,975989,975882,975645,975419,975736,975442,975381,975231,975114,975269,975133,975420,975450,975768,975849,975532,975439,975978,975350,975320,975282,975417,975410,975614,975191,975464,975447,975304,975194,975368,975675,975306,975376,975461,975456,975863,975631,975030,975559,975638,975595,975361,975440,975306,975547,975173,975578,975148
319,0,0,975522,975441,975784,975962,975850,975739,976227,976024,975845,975918,976172,976027,976010,975267,975566,975801,975727,975746,976111,976049,975849,975923,976046,975920,975545,975558,975686,975828,975760,976012,976042,975483,975582,975949,975805,975709,975592,975722,975638,975516,975606,975921,976048,976021,975758,976123,975599,975537,976037,976037
320,0,0,975876,975946,975854,975836,975752,975787,975812,975685,975975,975997,975871,975371,975192,975272,975298,975746,975437,975582,975598,975569,975719,975705,975696,975799,975847,975659,975835,975427,975873,975693,975827,975953,975542,975687,975749,976020,975691,975542,975621,975663,975498,975193,975833,975545,975818,975780,975971,975972,975709,975998
321,0,0,976111,975720,975761,975709,975635,975905,975913,975709,976035,976032,975828,975978,975958,976002,975854,976279,975840,975906,975966,976071,975995,976058,976022,976020,975878,976027,975894,976030,976164,975914,975576,975654,975936,975631,975397,975965,975956,975996,976011,975936,975723,975894,975556,976064,975763,975993,976058,975846,975986,975778
322,0,0,976131,975577,975585,975955,975936,975846,975901,975946,976065,975854,975797,975557,976014,976055,976116,976378,976067,976146,975818,975850,976071,976045,976198,975817,975704,975962,975973,975702,976212,975602,975958,975290,975701,975846,976220,976099,976051,975757,975738,975357,975807,975990,976088,975744,975805,975904,976242,976063,976129,976235
323,0,0,976280,976042,975933,975787,976058,975944,975768,975548,975677,975766,975723,975776,975897,975883,975930,975983,975783,975859,975714,975667,975650,975559,975541,975631,975911,975652,975765,975996,976122,976016,975588,975852,975803,975912,975845,975853,976004,975721,976063,976038,975779,975874,976129,975863,975487,975931,975668,975816,976001,975479
324,0,0,975813,975518,975576,975557,975549,975374,975675,976042,975828,976301,975914,975705,975532,975630,976041,975706,975910,975859,975565,975654,975906,975866,975798,975871,976004,975952,975676,975726,975232,975508,975727,975770,975469,975626,976001,975588,975202,975858,975251,975347,975257,975572,975827,975758,975668,975669,975775,975574,975277,975645
325,0,0,975682,975741,975755,976082,975940,975931,975857,975922,975920,975701,975929,976097,975730,975954,975980,975756,975723,975770,975870,975580,975896,975533,975565,975628,976092,975737,975842,975634,975629,975763,975989,975808,975863,975696,976039,975573,975768,976293,975931,976337,975690,975879,975919,975858,975935,975625,975495,975995,975718,975823
326,0,0,975277,975386,975782,975529,975179,975600,975374,975146,975517,975230,975546,975416,975255,975838,975723,975382,975385,975785,975884,975771,975797,975888,975431,975737,975842,975079,975389,975396,975365,975339,975148,975517,975533,975074,975312,975307,975553,975653,975738,975762,975242,975745,975378,975517,975470,975391,975417,975570,975446,975305
327,0,0,975404,975382,975383,975411,975815,975517,975473,975555,975543,975778,975361,975386,975494,975718,975921,975693,975810,975365,975722,975736,975592,975476,975772,975796,975427,975879,975646,975874,975586,975757,975960,975943,975531,975899,975300,975685,975940,975742,975625,975617,975851,975550,975513,975320,975247,975464,975392,975499,975457,975851
328,0,0,975767,975523,975519,975884,975264,975228,975316,975579,975521,975630,975541,975748,975667,975868,975840,975923,975645,975578,975848,975639,975980,975840,975737,975678,975866,975746,976126,975897,975563,975399,975580,975654,975605,975812,975753,975733,975858,975726,975860,975702,975877,975619,975578,975882,975624,975901,975508,975691,975504,975477
329,0,0,975331,975313,975351,975579,975759,975798,976093,975605,975458,975956,975592,975722,975572,976182,976142,975858,975836,975855,976002,976164,976103,975976,976032,975677,976223,976206,976184,975685,975743,975693,975726,976083,976110,976177,975657,975923,975632,975704,975779,975784,975960,976004,975554,975818,975422,975609,975467,975441,975666,975668
330,0,0,976025,975592,975433,975793,975862,975763,975891,975916,975871,975730,975785,975942,975647,975868,975748,975782,976048,976059,975877,975780,975669,975536,975437,975920,975886,975573,975698,976006,975746,976319,975912,976077,976004,976172,975985,976012,975933,975808,976049,976225,975843,976236,975738,976054,976115,975838,975754,975966,975678,975451
331,0,0,975892,975493,975712,975991,975914,975703,975861,975915,975449,976066,975996,975842,975759,975666,975858,975731,975801,975523,976342,976076,975834,975567,975678,975769,975833,975556,975482,976041,975470,975191,975522,975870,975770,975430,975392,975483,975488,975304,975935,975949,975755,975492,975521,975534,975262,975426,975514,975551,975933,975732
332,0,0,975777,975488,975355,975395,975644,975418,975778,975611,975442,975628,975626,976126,975645,975453,975377,975598,975374,975534,975804,975941,975531,975601,975774,975773,975796,976124,976347,976243,975677,975708,975677,975585,976215,975966,976248,976249,975637,975977,975985,975974,975642,975444,975858,976049,976005,975900,975886,975951,975553,976027
333,0,0,975825,975665,976041,976175,976108,975958,975973,975956,975742,975894,975913,975902,975627,975922,975871,975723,975995,975863,975811,975529,975826,975645,975426,975869,975902,975629,975634,975990,975630,976003,975867,975717,975557,975518,975340,975479,975615,976068,976162,976669,976180,976094,976275,976141,976239,976319,976048,976535,975704,976068
334,0,0,976539,976404,975766,975846,976214,975767,975666,975446,975537,975492,975633,975540,975550,975834,975555,976066,975775,975194,975514,975525,975442,975511,975947,976159,976041,975611,976116,975644,975942,975819,975443,975782,975753,975835,975544,975747,975917,975530,976070,975635,975362,975450,975405,975603,976705,975955,975834,975481,975805,975344
335,0,0,975320,975421,975592,975482,975771,975368,976017,975907,975596,975687,975620,975417,975360,975428,975960,975636,975361,975626,975666,975682,975501,975646,975968,976123,976628,975881,975796,976336,976199,976074,975874,976077,975713,975875,975871,976027,975437,975473,975578,975223,976067,976209,975435,975435,976363,975596,975408,975773,975688,975583
336,0,0,975699,975596,975499,975764,976045,975390,975950,975617,975613,975248,975498,976089,975606,975731,976256,975975,975740,975844,976159,975751,975975,975885,975498,975889,975660,976675,975694,975958,975634,975748,975734,975848,975743,975509,975589,975292,975234,975369,975344,975528,975695,975470,975489,975730,975706,975369,975904,976108,975642,976376
337,0,0,975921,975731,975232,975254,975521,975506,975170,976169,975198,975828,975625,976318,975616,976567,975728,975425,975601,975281,975366,975397,974928,975140,975925,976030,975458,975834,975475,975283,975663,975633,975162,975606,975358,975401,976259,975230,975710,976014,975810,975945,975916,975428,975353,975633,975872,976316,976861,976274,975472,975915
338,0,0,976183,975675,975966,975809,975895,975728,975599,975848,975702,975637,975557,975651,975978,975320,975363,975463,975815,976949,975430,975928,975927,976175,975184,975545,975468,974884,974940,976097,975770,976016,975234,975920,976369,976214,975529,975881,976340,975903,976052,976144,975569,976655,975954,976353,975384,975991,975642,975197,977064,975749
339,0,0,976468,975878,976067,975985,976432,976933,976009,976118,976056,976341,975434,976349,976542,976385,976519,976161,977091,975606,977599,976485,975637,976078,975365,975839,975833,975593,976059,976157,975517,975588,975558,976329,975538,976512,976054,976033,975943,975962,975409,974991,976277,977445,976836,976143,975723,976872,976866,976185,975673,975811
340,0,0,922232,924162,927168,928646,928267,925549,929160,924261,928613,928101,927899,926253,923785,927921,925739,926571,927227,923834,925508,926450,926237,929102,923011,926737,924759,925099,925796,927739,923242,925973,926276,922587,925237,926119,928081,925222,922805,929042,926552,926891,925380,925911,927703,930533,925887,925628,923788,930917,926016,926787
341,0,0,976666,976303,976571,977017,976945,976462,977462,976423,976902,976496,976796,977101,976839,976364,976323,978376,976762,977055,976179,976956,975951,976564,976355,976227,977775,977397,977851,976801,977759,978362,978903,976354,979145,976586,977328,977119,977365,977613,976496,976322,977715,976681,975857,976412,976423,977805,976345,977892,976405,976564
342,0,0,976544,976543,976824,977580,977877,976929,977480,977483,977456,978936,976634,977296,976932,977010,976553,977180,978650,978262,977137,976409,978013,976926,976469,977035,977500,977012,977589,976548,976892,978275,976050,977661,977305,976887,976880,976824,977584,978316,978562,978590,977496,977139,978049,976981,976194,978029,978068,977430,977543,978810
343,0,0,977738,977647,975986,977111,979430,978959,978416,978615,979381,978164,978782,977137,978829,978365,977697,977466,977747,980562,978756,978550,976465,977339,977356,977919,977781,977793,978003,978982,977297,978190,977739,979015,979654,979071,977272,979375,977596,977671,977611,978305,978242,978997,977642,980277,977877,977745,978637,978129,977563,978712
344,0,0,979955,977882,978574,978563,978757,977383,979281,978252,978820,978310,976949,979275,978997,978409,979386,977916,979484,979513,978037,977775,978616,978618,979321,979292,977870,980979,978465,979998,978899,977628,976565,978751,979953,980341,978820,978633,978390,978576,978001,976344,979534,978491,979781,980417,978053,978239,978087,979227,978082,979769
345,0,0,979433,977947,980661,978984,981372,980122,980262,979435,979610,981267,977808,980469,978359,980267,981365,980481,979726,980549,980305,978146,979345,980503,979619,979990,977678,980477,980046,979941,978630,978122,979127,978446,979534,979741,979062,980405,979966,980228,980295,977405,979891,979465,979072,979471,979234,980255,978036,980281,978990,978365
346,0,0,981411,980376,979598,978717,978495,978995,981803,978590,979905,980922,980194,978011,981622,980908,980638,980779,979754,981700,980131,982028,980171,978411,978246,979324,979886,979483,981131,980772,981143,978741,981179,980530,979402,979028,978699,980775,979304,980434,981613,982279,980556,981079,981039,979518,981090,982305,982277,980868,979014,980014
347,0,0,982239,980844,980710,984680,979050,980865,979928,982329,979599,982606,981941,979877,980191,982006,980442,981357,982577,981193,982052,981997,981340,982560,980316,981140,979475,980435,982213,980859,984046,981111,982832,981254,981541,982346,981582,981089,979351,983281,982504,978316,981157,982148,981164,981722,980695,980829,981656,979393,980447,982847
348,0,0,980238,981981,981500,981301,979113,980134,983941,983507,981976,983092,982356,982629,984027,981805,980416,980944,982253,981459,982295,980471,981941,982681,981939,982762,978829,981869,982279,982633,981378,982313,982454,979951,980671,981648,980569,982156,980027,982579,980518,982479,980872,980863,981166,981144,981413,981858,981412,984021,981997,984218
349,0,0,982247,982966,981734,981289,982217,983890,982040,983320,982377,982017,985223,985378,982035,983168,984045,982002,983462,983330,981490,982952,982839,984269,982669,982351,984620,984321,983270,982129,983889,983470,982469,981756,985039,984093,983689,983561,983947,983300,981015,983777,982959,984825,981092,983259,983405,983804,982212,983417,984154,984801
350,0,0,982541,984305,985406,982886,985471,984567,984701,984904,986071,984439,984859,984955,984262,982754,983976,984904,985992,985380,984131,982368,981725,984389,984409,984954,985161,984547,983042,983691,984069,982799,983967,985726,984299,984368,983588,984350,983432,984596,984221,984438,980943,984985,984250,983898,983258,983071,984726,986132,982989,985209
351,0,0,985862,985140,985817,986099,984280,985843,984428,984390,984141,985731,986447,984659,984318,985787,985102,984973,983710,983161,985837,983333,986176,983535,985259,985191,986211,985749,985752,985065,984737,986170,985751,983053,985565,984413,984380,986586,986168,986047,984316,986833,984194,986455,985877,984932,986171,987174,986023,986752,986330,985986
352,0,0,986731,987533,985393,985432,988541,985144,985895,986645,986815,987097,986260,984162,987227,985542,987880,985119,987675,984986,985350,985795,989279,987920,986548,988500,985090,986755,987918,986243,987041,986496,986235,986527,985393,987897,987116,986299,985659,987243,984892,986112,986694,985594,986342,987771,987384,987008,987347,986390,985526,986390
353,0,0,988980,988018,989420,988326,986241,989177,986650,988226,986707,987986,987654,987881,989343,985821,986908,986409,985549,986520,990758,987384,987853,988040,987429,987192,986795,987130,987944,986764,987444,988481,988935,988266,988157,985689,987909,986034,986970,988301,987563,987442,987541,988963,987556,987718,986113,987439,989387,987829,989074,988111
354,0,0,988501,988423,988858,989529,988122,988035,988021,988383,988457,988917,990257,987769,990992,987585,987674,989327,988770,988902,988661,987892,986975,988073,987814,990134,987627,990395,989122,988673,989546,987857,988193,987721,987131,988051,989697,989574,989240,988837,989301,987366,987596,988656,989288,987835,988712,989264,990240,988262,990105,987602
355,0,0,989942,989761,988112,989530,988923,989415,990437,988676,989899,990058,990261,989384,991241,989579,988857,988138,990103,990022,989944,990483,988238,989603,988605,990056,987375,989851,990581,990358,990158,988896,991107,990990,990525,989022,990976,991092,991188,990336,988502,990553,990183,990381,990884,990277,990086,989823,988215,990457,990850,989348
356,0,0,988962,991137,990336,990932,991540,990037,990494,991146,990273,989814,991154,991036,991357,989176,990214,989988,990961,991072,989881,990178,989897,989635,988586,989320,989134,988576,990462,986099,990446,990764,990486,989628,990827,990656,988605,991064,990228,990554,990330,990716,990588,989419,990910,991168,990919,990176,989434,991087,991678,991460
357,0,0,990190,992197,991798,987140,990602,992862,991075,990837,992140,992343,990702,990835,990010,992302,991739,991908,990388,992829,992653,990897,991026,990491,990239,992406,990884,991149,990574,991622,991152,991638,991763,990983,989346,991090,990604,990421,990687,991065,991144,991034,990935,989197,991664,990083,989853,990931,992413,989631,992335,991743
358,0,0,991153,992229,992876,992617,991801,992735,991242,991665,991847,992616,992074,991477,991460,993353,991862,992314,991390,991066,991657,990924,991551,990415,991470,991769,992258,991784,992739,992799,991580,992816,992154,991285,992595,991882,993270,991777,993037,990469,992582,991625,990412,992867,991277,990216,992294,991739,991214,992370,992391,992577
359,0,0,992301,992006,992340,992164,991846,991129,992034,993327,991616,993406,991862,992677,993180,992417,992657,993264,991663,992843,992366,992630,993743,992357,991981,991807,993048,990879,992745,992695,992565,993632,992162,992435,991969,991995,992351,992649,992156,993231,989532,992035,991696,993047,992757,991528,993639,991434,992689,992552,992157,992397
360,0,0,965218,966039,965998,965917,965216,964613,964984,967269,965731,967788,963534,966721,966497,965109,964759,964012,967135,965306,964036,965424,966153,964526,965913,965369,965057,965934,964754,965474,966247,966965,964094,966114,964080,964555,964952,964606,965379,967348,965517,967005,965662,965711,966821,965205,966010,964928,966031,965880,965005,966726
361,0,0,993328,993865,993617,994880,992840,994044,991972,993414,992970,994229,993664,993739,993141,993724,993452,993340,993730,993926,992754,993494,993470,993238,994171,994017,993452,994240,994640,992667,992498,991866,993736,993520,994265,994132,994059,993307,994552,994215,992658,992476,993488,994017,993439,993057,994403,992794,993607,993637,993906,992542
362,0,0,993353,993724,993939,993064,993619,993838,993450,992729,993942,993528,994348,993177,994647,994065,993671,994022,994009,994636,994144,994002,994187,993264,994233,993311,994847,993210,994018,993916,993445,993346,994622,994567,994593,993991,993520,993321,994424,994698,994664,993730,993551,993816,994404,994340,994840,993959,993322,994316,993662,994589
363,0,0,994494,994187,994446,994061,993769,994787,993989,994986,994545,994710,994374,994358,994572,994060,994694,994931,994082,994126,993898,994518,994531,993560,993883,994705,994677,993856,994548,994552,994583,994342,993803,994143,993541,993861,994151,994059,994537,994718,994958,994136,995037,994604,993822,994346,994062,994085,993924,994633,994373,994664
364,0,0,994884,994745,994611,993663,994441,994986,993480,994332,994340,993652,994090,993854,994233,993864,994982,993861,994290,994896,994222,994309,993431,994666,994956,994598,994310,994345,994611,994880,994517,994100,994926,994976,994077,994822,994148,994711,994409,993589,995212,994604,994168,993948,993766,994322,994155,994506,995081,994763,994669,994638
365,0,0,994867,994980,994507,994073,994211,994801,994935,995161,994384,994322,994709,994690,994794,994461,994813,994619,994122,994363,994655,994237,995033,994652,994577,994682,994628,994955,994843,994632,994828,994482,994086,994985,995124,994666,994286,995080,994708,994949,994310,994533,994851,994288,994658,994763,994679,994653,993868,994343,994453,994724
366,0,0,994667,994290,994534,994801,994926,994766,995065,994837,994875,994193,995049,995083,995058,994449,994803,994695,994324,994659,994979,994643,994821,994447,994562,994730,994682,994875,994311,994296,994827,995047,995022,994253,995140,994591,994259,995358,994902,995281,994604,994917,994826,994830,994862,995069,994963,994605,994405,994830,994777,995003
367,0,0,995136,995131,995076,994995,995528,995097,995016,994838,994506,995185,994887,994570,994782,994693,995353,994806,995553,994832,994844,994971,994798,994849,994867,994872,994419,995034,994959,994894,995248,995145,995126,995305,994969,994837,994686,994471,994451,994753,994537,994537,994427,994869,994481,995071,995040,994573,995004,995166,994901,995039
368,0,0,994670,995271,995186,995303,994715,995184,995165,995205,994809,995346,995122,995418,995367,995170,994610,995060,995129,994438,995193,995045,995373,995240,995354,995004,995066,994945,995080,994674,995245,994817,994610,994697,994526,994587,994774,995031,994860,994840,994699,994773,995032,994667,994829,994585,994454,994743,994575,994935,995130,994797
369,0,0,995044,995026,994870,995038,995230,995269,995113,995115,995273,995364,994782,994513,994812,994863,994461,995155,994869,994771,994886,994482,994722,994952,994733,994878,994991,994843,994838,994844,994535,994613,994737,995117,994996,995016,995156,995313,995415,995128,995058,995056,995180,995082,995049,994465,994962,995127,995085,995000,994867,994924
370,0,0,995110,995351,995291,994832,995115,995238,995090,995074,995134,994876,995129,995153,994669,994780,994863,994859,995069,994612,995186,995008,994816,994882,995146,994568,994708,994556,994634,994563,994757,994746,994703,994618,994893,995154,994901,995094,995146,994615,995157,995123,995163,995089,995202,995142,995079,995216,994862,995124,994967,995093
371,0,0,995095,995219,994882,994996,995299,995292,995324,995025,995360,995303,995254,995056,995344,995444,995357,995262,994994,995240,995381,995311,995227,995083,994944,995198,994994,994759,994931,994775,994636,994873,994805,994648,994972,995006,995376,995499,994858,994978,995252,995104,994832,995022,995262,995480,995140,995085,994781,994850,995078,994779
372,0,0,995182,995591,995585,995254,995013,995526,995426,995027,995709,995443,994957,995039,995093,994958,994887,995016,995188,995117,995193,995332,995380,995405,995291,995077,995005,995221,994883,994953,995138,994850,994931,995122,994750,994812,994974,995277,995232,995076,994852,995290,994946,995029,995259,995059,994964,995048,995026,995117,995179,995062
373,0,0,995320,995397,995005,995151,995078,995479,995131,994824,995247,995254,995255,995390,995234,995039,994995,994990,995185,994930,994937,994957,995096,994998,994958,994897,995081,995242,995228,995032,995126,995662,995078,995409,995442,995224,995249,994865,995090,995066,995341,995038,995013,995016,995122,995366,995215,994627,994776,994972,995420,994862
374,0,0,995224,994945,995030,995090,995174,995260,995165,995035,994728,994848,994980,995287,995028,995310,995030,994774,995057,995052,994774,994883,995323,995226,994747,994993,994490,994923,994857,994988,994752,994846,995278,994857,995007,994802,994905,995029,994648,994750,994581,994697,995069,995125,995128,995395,995177,994840,995394,995301,995165,995239
375,0,0,995382,995297,995465,995559,995239,995399,995412,995348,995548,995302,995412,995215,994987,995028,994985,995177,995055,995262,995043,995107,995484,995476,995581,995621,995512,995855,995364,995419,995109,995342,995401,995172,995151,995360,995248,995299,995478,995620,995530,995154,995192,995432,995174,995256,995317,995010,994914,995075,995132,995213
376,0,0,995170,995255,995555,995680,995187,995872,996037,995353,995480,995309,995170,994862,994948,995303,995166,995508,995407,995340,995235,995044,995134,995263,995158,995202,995525,995359,995616,995269,995624,995873,995637,995824,995937,995641,995442,995374,995342,995457,995351,995430,995634,995587,995424,995502,995470,995561,995454,995760,995310,995626
377,0,0,996451,996320,996137,996726,996574,996546,996395,996443,996100,996115,996136,995948,996234,995777,996181,996035,996360,996216,996075,996321,996278,996249,996541,996518,996451,996289,996152,996075,996336,996374,996472,996302,995936,996257,996146,996281,996459,996465,996189,996590,996149,996354,996456,996228,996333,996207,996481,996447,996243,996273
378,0,0,996478,996314,996591,996464,996288,996331,996355,996451,996395,995964,996286,996226,996306,996253,996252,996443,996135,996207,996372,996454,996251,996064,996343,996340,996491,996611,996597,996410,996646,996029,996448,996377,996461,996329,996306,996556,996655,996190,996337,996350,996392,996578,996411,996467,996404,996276,996274,996334,996469,996479
379,0,0,993281,993374,993338,993223,993516,993583,993563,993540,993241,993357,993549,993264,993667,993835,993533,993565,993670,993272,993556,993499,993574,993393,993499,993816,993524,993586,993684,993460,993583,993628,993768,993354,993479,993495,994005,993595,993704,993648,993575,993539,993491,993481,993450,993424,993469,993602,993552,993411,993553,993737
380,0,0,995804,995883,996007,996092,996259,995729,995926,995758,995722,995916,995858,995914,995609,995651,995802,995765,995895,995881,995834,995859,995995,995947,995935,995718,995750,995686,995756,995487,995962,996008,995848,995793,995694,995411,995447,995764,995566,995436,995724,995768,995687,995702,995765,995965,995959,995918,995777,995854,995876,995923
381,0,0,996156,995898,996239,996073,996125,995919,995769,996157,996054,996160,996089,996120,996081,996186,995932,995851,995576,995741,995902,995588,996124,995813,996028,995841,996048,995898,995968,996032,996076,995937,996024,995989,996001,995801,995836,995953,995796,995995,996055,995658,995985,996055,995932,995687,995812,995700,996122,996028,996068,996298
382,0,0,996521,996159,996080,996141,996138,996019,996271,996130,996045,996031,996077,996086,996158,996137,996303,996147,995979,996374,996362,996265,995960,996047,996154,995632,996049,996006,996015,995865,995990,995831,995964,996019,996146,996132,995839,995693,996031,995788,995726,996172,996169,996007,996047,996113,995740,995942,996047,995941,995893,995778
383,0,0,996476,996128,996170,996693,996239,996185,996176,996039,996051,996244,996184,996571,996257,996300,996257,996261,996357,996105,996147,996437,996393,996288,996146,996259,996387,996195,996324,996165,996520,996231,996603,996246,996046,996170,996683,996025,996296,996655,996107,996281,996227,996393,996482,996403,996271,996454,996241,996145,996276,996220
384,0,0,997933,997721,997228,997301,997671,997333,997603,997920,997893,997498,997361,997799,997276,997920,997695,997443,997775,997851,997894,997514,997728,997454,997405,997348,997897,997828,997713,997827,997940,997516,997378,997734,997587,997784,997494,997870,997530,997807,997842,997516,997760,997767,997979,997961,997955,997968,997846,998014,997927,997901
385,0,0,998047,998026,998053,998014,997974,997963,997930,998067,998001,998043,998068,998080,997987,998061,998044,998026,998039,997966,998074,998050,998025,998033,997967,997967,998011,998025,998022,997973,998008,998086,997998,998048,998045,998049,998024,998023,998001,998066,998007,997920,998003,997995,997989,998059,998010,998039,997823,997815,998017,998022
386,0,0,998004,998057,998071,998059,998040,998041,998111,998063,998056,998028,998026,998125,998118,998030,998072,998031,998025,998076,998057,998096,998054,998100,997984,998059,998071,998083,998083,998058,998047,998098,998074,998073,998071,998015,997988,998078,998087,998118,998058,998075,998099,998083,998048,998070,998065,998090,998073,998064,998051,998083
387,0,0,997971,997968,998095,998057,998014,998065,998019,998090,998121,998056,998066,998062,998084,998030,998110,997986,998067,997964,998066,998102,998037,998100,998003,998069,998117,998114,998097,998059,998070,998083,998037,998086,998097,997982,998128,998082,998063,998140,998126,998109,998027,998131,998103,998132,998129,998108,998037,998094,998017,998089
388,0,0,998058,998095,998085,998082,998122,998115,998105,998104,998034,998115,998149,998130,998047,998114,998093,998111,998126,998065,998073,998106,998097,998097,998134,998105,998140,998128,998133,998137,998131,998052,998125,998099,998144,998088,998074,998096,998117,998092,998131,998096,998139,998136,998117,998117,998128,998132,998160,998096,998122,998147
389,0,0,998144,998141,998142,998137,998142,998136,998149,998118,998126,998128,998100,998140,998146,998137,998120,998144,998137,998145,998143,998148,998135,998146,998146,998138,998142,998113,998136,998124,998145,998143,998148,998140,998153,998138,998144,998142,998136,998148,998138,998140,998147,998135,998137,998149,998150,998137,998138,998137,998138,998143
390,0,0,998146,998146,998140,998155,998151,998138,998143,998146,998140,998142,998145,998146,998141,998137,998139,998147,998145,998154,998144,998129,998135,998138,998147,998137,998126,998137,998147,998138,998141,998147,998143,998120,998132,998136,998131,998128,998143,998127,998139,998134,998138,998141,998140,998122,998150,998122,998142,998152,998137,998139
391,0,0,998153,998136,998142,998151,998131,998149,998143,998143,998157,998144,998146,998142,998145,998145,998134,998145,998137,998141,998134,998142,998147,998146,998143,998148,998152,998140,998138,998141,998147,998150,998142,998125,998132,998141,998130,998147,998141,998136,998152,998126,998146,998116,998142,998138,998136,998139,998146,998114,998107,998127
392,0,0,998131,998129,998131,998135,998135,998130,998121,998126,998140,998129,998131,998146,998139,998148,998141,998151,998149,998141,998133,998156,998148,998143,998151,998141,998152,998133,998125,998147,998148,998142,998139,998142,998146,998139,998138,998143,998132,998135,998151,998135,998133,998134,998140,998143,998140,998138,998136,998137,998139,998140
393,0,0,998150,998149,998135,998134,998143,998143,998143,998148,998141,998139,998148,998147,998146,998145,998140,998137,998140,998138,998147,998150,998148,998140,998150,998134,998146,998146,998148,998149,998144,998141,998143,998150,998141,998152,998144,998143,998141,998135,998152,998146,998137,998148,998145,998147,998148,998149,998142,998147,998149,998157
394,0,0,998150,998147,998144,998143,998144,998137,998143,998141,998150,998136,998131,998154,998137,998138,998146,998145,998148,998143,998151,998145,998148,998147,998143,998151,998146,998141,998134,998149,998147,998145,998138,998144,998152,998138,998150,998131,998147,998142,998153,998152,998145,998145,998134,998145,998142,998153,998152,998140,998142,998146
395,0,0,998136,998147,998147,998147,998152,998143,998141,998145,998138,998146,998146,998143,998145,998140,998145,998145,998152,998151,998143,998137,998141,998147,998143,998137,998139,998142,998131,998150,998135,998145,998143,998149,998139,998146,998135,998146,998148,998146,998148,998143,998146,998146,998146,998140,998150,998136,998147,998139,998136,998139
