Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
121,0,0,20554,12341,12338,32889,16451,8220,12340,12342,12331,4106,4109,24674,12338,16446,20561,20558,24679,20557,12329,4114,12339,8224,24678,4116,24671,8221,12340,28790,20554,16447,16448,20558,24661,24673,12337,20558,16452,8228,8227,16447,16452,12340,37007,12499,32897,16448,24679,12333,16438,12339
122,0,0,8228,20562,32901,12341,20555,28776,16447,12343,8225,16458,4112,16438,12335,24666,20564,8226,41111,20552,16456,12328,20554,24674,23462,41124,8180,16448,16447,8226,4105,20554,12333,12341,18748,16445,12343,0,20557,28781,12337,20556,20564,28778,4116,16438,20563,0,16443,20564,8223,16446
123,0,0,24675,20562,16455,20554,16456,41118,16446,28787,16450,8227,16453,8221,4115,24668,12328,24674,8229,16448,20565,12336,20554,0,0,12334,28792,28789,8226,16447,24768,24669,16452,37011,24673,16454,12334,24681,4113,20563,20558,24667,8229,30760,4109,20563,12336,8222,19882,20557,20556,20546
124,0,0,20562,28789,12340,16443,24672,16444,32887,12337,24679,8223,8224,16438,12337,8229,12322,12335,28779,16448,20558,16451,8227,16448,8229,32896,20562,37014,16449,20549,24665,28787,12334,24666,12338,32894,28789,12334,12338,12335,8223,37010,12326,24670,24678,12334,12341,12337,20561,8228,20559,41122
125,0,0,32890,12333,4114,16450,20553,16448,12340,24684,24671,32902,16453,16441,8229,16454,8229,4115,32912,16443,8227,27390,24679,12331,12336,28785,12335,12341,12330,24668,41115,20554,16441,7751,20561,24674,32908,28774,20567,8217,20556,12339,12336,24670,24665,20559,24676,12335,20560,20571,32898,28790
126,0,0,16451,16456,30465,24676,18294,20563,4114,20567,24660,37007,32893,20565,8225,8230,20551,12336,16442,16451,24673,24678,12336,16445,20565,20555,24674,20560,24665,12347,20557,28788,8224,20555,32899,28785,8221,24678,12336,23583,20557,20567,24672,16433,28771,24672,16448,36340,4113,24683,20558,16454
127,0,0,32893,12342,12342,12337,21227,20545,32897,16450,16446,32897,28778,16443,16445,28778,4110,26122,37011,12334,41124,24665,28784,24675,20560,20554,20561,16452,16450,20552,24676,37013,16448,41123,24673,41129,20553,16439,20560,20552,24677,32909,24666,28787,28789,32895,28792,24681,35823,32894,20561,37007
128,0,0,26905,28782,32909,41133,32902,41114,12335,16443,12340,41119,16451,36992,24667,20562,49345,41122,32905,12341,28786,16457,24655,28787,20552,28770,28782,45229,28787,20556,16453,16442,24674,24676,37001,4113,28784,32887,24672,28786,5191,24674,24670,37025,24677,32899,16453,49357,8224,16084,12335,28788
129,0,0,16442,20564,24675,28783,28794,49341,20558,16450,24680,28796,41128,41119,32897,41124,24667,41121,61679,28778,45218,32903,41120,12337,28782,32897,36995,45237,12338,32885,24666,20552,24674,28777,41123,12334,37015,24669,28784,32878,16453,12340,20553,45241,49347,20569,28764,24667,20569,24661,32898,32893
130,0,0,24684,24660,24667,16452,24670,32893,41110,28798,20563,16452,20553,41113,41128,49345,24678,24680,28789,8222,20567,37002,8219,49346,39278,36998,32890,16446,41111,28781,37018,45227,45230,32888,20567,28792,36993,32892,28790,24667,45229,24664,24669,36999,32894,32907,24670,20557,45234,45228,24686,37016
131,0,0,12340,32894,24677,32893,28791,28782,37008,12330,20561,41140,20565,28783,24670,34288,28773,20558,20563,20569,32878,16439,16441,38955,28762,37013,37010,20549,32894,20561,49338,28782,20565,24681,32895,49332,20560,30850,24671,45234,16450,28792,16453,32882,37011,24671,28774,20563,32889,32888,49340,41124
132,0,0,32891,53444,32905,41125,34237,45936,20552,4114,32897,37011,41118,12342,28793,24665,28786,41127,16446,32894,37010,45237,28780,41114,28790,37008,24671,41123,28788,28786,32893,24674,49331,45234,28780,24671,20565,49345,37014,37007,37014,28785,41120,37005,12333,41119,20558,37017,20570,23716,32566,48504
133,0,0,16455,24687,32903,41130,20561,45234,24670,32897,41130,24664,28781,12342,28788,32899,20566,16447,45236,32891,20556,28784,20559,41115,57582,41119,4109,36993,16445,49344,24674,37013,36999,28786,20565,45239,32901,37006,37027,32899,65806,24669,37008,37010,41118,24670,32892,49332,49343,24667,37022,53454
134,0,0,28767,16449,37026,28782,12328,49350,24667,28787,28792,32899,28795,28784,49354,32887,41133,48095,28776,37007,47708,8215,32904,24669,53461,41128,28772,37007,32900,28791,24674,32513,57576,45222,37001,28778,53465,32895,28777,8220,16449,20562,24671,32894,53445,32569,37019,24674,45247,20563,53472,49332
135,0,0,28787,49327,32884,28778,53448,32900,32901,32893,49361,53465,53460,57569,41112,12340,16445,49350,32897,41131,41110,45247,20960,61695,28782,53456,24673,28792,49333,41139,24678,49345,20556,41130,32893,12329,41126,36997,28768,69920,24666,16446,41127,49333,12328,61689,41135,24672,28783,37008,37013,37012
136,0,0,42238,28785,45227,41104,32900,32903,41135,20559,20557,41123,57556,37009,61685,28786,61682,61690,32896,49353,28782,37015,61688,45231,24667,32885,16448,49341,65797,28788,37001,45242,24669,32898,41123,32900,37010,41128,45243,53452,45249,45233,20560,28782,37021,67223,41111,49347,45229,32873,41121,45233
137,0,0,45243,41112,49352,57563,37002,28769,32896,24667,32903,20556,65785,37009,41125,53463,41119,37001,41136,32888,24672,20564,45225,28788,49353,45228,34962,57586,49344,49335,24677,44154,41114,61668,65792,54862,24669,32895,53467,69910,8220,45237,45232,28788,53448,45248,24666,69319,61678,32885,41127,41115
138,0,0,28787,37010,45229,41126,28797,76501,32891,65799,41119,32882,32907,57556,20561,61673,61689,53450,41122,41116,28777,41127,37017,37016,28767,18758,37013,37004,32888,37021,24679,20568,32078,32906,41126,49343,57585,49335,32894,28778,45242,41858,41129,57582,49343,32895,53462,53466,36998,32902,49344,28778
139,0,0,28777,41140,32886,41117,57564,57558,50708,49350,61693,41116,37006,20555,37009,61684,49342,45223,41124,45231,44825,45231,28793,49344,69107,45235,41131,41118,28770,62764,45226,53467,61681,57573,24670,53452,37012,37002,45049,51880,45222,36992,28792,49337,32899,45251,49343,37018,65802,45234,65799,47220
140,0,0,32894,56116,28778,45238,32889,57589,49343,36714,53456,45225,37013,57557,37000,45231,45239,41115,45241,49339,36992,49361,74020,61681,32904,73999,57568,32888,40954,24675,45240,53449,55370,61700,49364,16441,49346,34588,53896,36997,53457,32910,28795,57575,49364,41804,53459,53449,32908,62287,61678,47600
141,0,0,41116,74003,53448,66192,53467,82248,53463,42282,65810,61699,32895,53460,49350,49350,37013,90466,45247,28788,49346,45230,53458,49345,65790,61687,61694,57588,49344,65816,45239,32902,47727,32909,45224,12325,37015,32906,32890,28795,61682,57575,32904,61689,49353,53460,41128,65789,74027,57561,65811,53447
142,0,0,49328,57577,41132,41105,49328,61673,37002,41121,45232,45245,36993,45237,41127,69909,69784,49353,75233,32903,53447,41119,45231,65803,53458,61304,21813,32895,86368,53461,31345,24679,61677,74020,57553,49340,49346,90457,94571,45235,28790,49340,49356,69907,24672,49348,69893,57583,61676,32901,49340,53441
143,0,0,74002,32896,32897,53472,61683,78143,49339,57584,78122,32907,41121,69906,79317,58682,64062,32907,69918,74013,37002,90471,61679,53451,51367,32910,45220,65794,37014,61680,41124,49330,69927,32890,57583,61692,53468,53451,20562,45219,16450,73998,45219,45226,49341,49355,45237,45238,74035,93042,69917,32906
144,0,0,41111,78137,65802,57559,65789,57585,53457,75009,57575,49350,61696,49343,61134,82245,69917,49357,57583,98687,57569,57578,61692,74018,74450,61682,65794,49342,87705,53467,94576,41112,74021,69902,74032,53450,74010,57574,78139,53462,91366,82232,53451,57548,78145,74040,86372,72166,32890,65805,32885,74044
145,0,0,74023,78111,69900,65810,57570,65796,61699,61681,69911,74017,81738,49366,98698,53472,74026,65823,65777,65790,90489,74044,65788,65786,64902,82243,61694,87134,45222,49350,53465,68518,82248,66152,57573,78131,65791,111062,61685,90499,74038,41124,74024,50783,69898,49359,82252,33484,94595,74041,78142,78140
146,0,0,98687,53468,77062,69905,69902,57568,65790,86361,102834,65810,84363,65542,37122,61700,74011,106906,57589,41125,82265,65800,86368,53478,78134,53474,69888,74014,90504,69920,65800,49353,41125,90467,37033,75388,41120,60402,74024,74025,61757,49335,71995,98659,86361,49340,74532,72082,57570,74052,69916,65813
147,0,0,78145,78138,90510,90502,78122,82075,79834,45261,60376,74017,61685,90492,45248,61702,83403,82218,74018,53470,115165,87298,98726,86355,90470,98741,45242,90503,69896,78123,74049,86385,78148,98729,65816,53464,78931,69934,57576,119289,82275,74032,75186,53467,86362,74029,90480,98853,122093,90466,86358,37007
148,0,0,45240,53475,98703,78166,82251,78150,119254,102793,78136,109241,118258,82272,78114,78135,102819,94568,111045,82256,102807,94596,74012,69923,78139,90469,53450,89288,90479,115152,78130,111066,65792,106922,74010,88647,78144,74027,81238,61690,86360,87036,90518,86675,111044,98712,64100,65798,106945,65794,98714,73827
149,0,0,109491,86365,64575,82237,91491,90465,69920,94601,86387,94588,82238,112833,94607,90478,72493,86378,69912,94586,65811,53456,90502,102808,102834,66957,68180,106928,86394,94608,115182,106939,89884,93590,78154,82262,106463,101647,98716,90489,131608,102805,90480,78116,90485,135687,90464,90475,90476,82252,65795,86362
150,0,0,115150,82265,102837,108017,84586,94612,118905,127505,119301,90481,86389,61672,86913,113845,75183,65821,74044,111034,85505,106939,119267,106924,106953,98710,123380,86381,106946,110909,112811,139833,94565,94405,119250,49351,119270,123387,86375,119261,98697,64951,127485,148070,102830,82252,74032,122777,94589,86383,119266,98688
151,0,0,111034,119250,98692,94617,102831,118308,102808,123379,111075,131608,134353,92729,94573,90499,86045,123401,172748,115180,119270,131620,133222,90502,90512,106941,148056,102806,119292,102804,111038,139844,102845,82253,127517,93760,90471,102822,94598,135720,57583,102834,65798,94559,94586,111036,106928,90493,123384,156313,98718,87969
152,0,0,100018,78133,111068,119269,102846,131628,101148,111048,111044,135746,90468,111054,131623,123415,107022,106940,150459,168618,131613,94597,95264,139881,145859,127496,119278,109251,106934,102808,123373,135732,106946,127493,80004,158919,153221,119268,143947,123392,123394,136716,127516,119139,143973,98721,106934,106038,131598,147656,125178,123396
153,0,0,172757,123412,122648,90494,127533,139808,127506,131631,98722,135825,127516,152206,105106,102837,127520,160411,119268,137751,127486,143975,139833,106959,168615,111061,111038,145831,140810,143940,131293,142350,127493,108676,132369,123386,141238,139858,164515,115181,135720,147683,164541,139830,111047,156271,135742,136190,131746,128163,139618,115164
154,0,0,147616,152208,131617,143987,143976,181390,160431,135725,139868,115177,162669,156303,182126,147348,156270,172734,159905,139877,148041,143992,180991,152211,168632,127532,148077,123405,180964,176856,123369,152171,145979,147705,156341,172733,135719,131618,136371,160395,168645,185095,164530,152174,143955,127505,181014,152189,164512,164577,139827,143959
155,0,0,168622,123376,160422,215717,193349,181004,139868,209785,164535,168644,163789,164534,205681,188041,156247,218000,160423,168671,197423,172750,168668,193356,123507,143940,185166,168685,148075,169227,185071,185342,185100,176691,213872,181004,206577,180969,172811,172768,152197,176900,119257,189174,144782,135725,180990,143969,201542,167273,144560,143966
156,0,0,189139,184769,192991,214369,218016,179590,180702,211727,185121,185117,197891,175545,209791,197424,176874,226223,209780,218024,226249,197442,217983,182177,168654,213193,225852,185083,201553,152181,192246,178390,189216,202159,144842,150998,176874,198895,168749,172782,217971,197020,216061,235183,181016,176145,220147,214197,172756,222149,189233,216457
157,0,0,219721,193312,213939,197450,234491,227384,164518,226228,230353,165678,222165,209538,238600,185103,230369,230335,231064,222143,213877,209782,209828,209812,213897,226251,242699,242688,209810,222079,222164,215187,189220,211581,230346,234452,168622,242671,201603,246829,242729,201555,226214,260420,267409,271508,267094,206931,205672,211415,205673,226497
158,0,0,226317,238628,271506,288422,228714,238574,193054,271512,275615,255595,193326,250937,333639,250001,222171,213975,250919,228257,218024,214535,252770,248299,180990,262807,279704,238574,235606,263211,218003,228992,226244,266140,246766,266594,220546,185145,275223,230882,238553,245228,285529,253565,255035,189230,296159,254995,238546,293197,230349,304361
159,0,0,312637,312561,279671,263259,238628,312643,287925,293599,312804,294241,292125,300273,298415,261554,273176,267541,308070,271478,318456,294352,296236,287962,267400,242695,304456,287951,246882,323379,302165,267479,308520,329510,245326,296220,308515,269370,254315,308523,283972,336921,260013,283818,230368,299622,285345,288052,271549,351273,264215,279752
160,0,0,362242,360492,354539,312693,313499,359290,341643,410653,374411,357938,357752,351907,366167,382551,406382,332832,354028,317546,384843,334819,364063,336335,320895,366163,375105,319409,378494,382642,319620,349690,312646,341518,353847,351573,394976,383127,403186,349184,358762,368457,345558,358712,397929,370269,333419,350773,359217,324260,320061,387292
161,0,0,368950,445123,411762,431892,407253,411438,411198,400419,379433,367142,386620,358427,407282,431939,424708,434553,433590,415216,423696,390867,435473,381573,394923,390836,405683,399050,429570,431077,386715,390934,412885,400805,406772,358970,417185,387374,415537,424685,426417,419650,349692,417119,394961,420876,365964,389511,403623,366177,427900,401004
162,0,0,440721,432035,485465,481340,436101,488360,464925,462970,509637,462981,479293,491375,484748,480169,493685,457278,472531,481332,461010,469806,417860,434202,463975,472552,452803,431946,495629,449620,431902,511293,458809,417376,480622,455656,423770,493247,490109,475004,485811,517466,459084,477624,455817,480842,506197,517477,475645,447880,474959,470535
163,0,0,313146,319398,316999,317493,299504,324564,313461,330645,334587,337510,311456,328318,292288,351754,328983,303281,333850,311732,309047,327266,334800,310354,337740,312099,337503,327668,332557,315712,326209,303061,329864,311092,308917,284862,346610,305504,326024,306009,319402,351640,324330,308160,277748,346417,328428,323589,341458,326285,307314,309401
164,0,0,333825,337688,347466,346964,346633,342953,351644,357198,363560,376678,386829,335530,362509,333282,334944,349521,361087,328506,351246,336673,316488,362055,333221,349387,355022,328916,366112,354164,342585,359372,354329,376401,341838,374008,357916,328722,343237,363600,329886,355009,338206,358103,355042,363227,318732,338825,372718,337627,335673,334037
165,0,0,371159,339083,384729,372679,374094,404924,374433,352717,346546,387074,377095,376807,388707,363944,389399,387584,366308,361531,361582,389715,357342,372365,370518,373047,382527,391735,378226,334303,385168,380801,394029,373640,350793,378127,357646,352834,351425,363904,338892,363735,412376,373850,365552,366768,365043,410356,363886,390598,397041,370698
166,0,0,389689,442288,403547,433600,413741,421317,455357,434985,385963,402621,432976,425685,436194,435712,416333,423393,397388,400789,402056,423602,446808,422523,422650,426580,401427,413088,419822,430924,411246,431680,455860,416419,442319,420335,421828,452308,424964,438278,425414,432079,397615,405928,407955,425061,420901,419479,414895,408902,396585,430155
167,0,0,527058,543391,493422,546707,520580,507526,518222,574154,545390,556734,545798,511366,545528,553591,541196,561911,530551,555910,561146,513050,552407,571677,541752,549955,563018,583583,528531,551343,577840,543532,548118,549949,524519,540815,540601,548650,585597,549152,554453,526105,557810,585268,542777,567323,537753,567324,535587,574861,543661,523935
168,0,0,454381,502064,465497,472328,503599,454704,476427,467601,479149,490382,447761,482195,475455,495698,499105,483804,487850,471428,485408,483509,442555,499998,461568,515034,490795,473493,512218,463251,483909,469863,463872,466479,474561,480440,472959,500496,468577,468977,502084,517303,467056,461707,467667,474229,483152,480269,471635,488365,474644,461606
169,0,0,744332,723428,727820,758293,749795,724104,765194,746482,798150,760478,765839,765820,756900,752934,752606,747921,749200,742479,766373,751825,726302,761888,764228,763918,741980,782854,736971,727284,776735,739054,732985,760586,732589,750299,744602,755445,765256,765679,745166,755500,729301,739532,721647,748796,757073,750300,746358,732674,730199,732771
170,0,0,776797,782343,791488,767666,799909,769947,793459,796042,810529,789700,773512,788566,765277,793823,777670,776167,770800,793702,784157,779917,801716,783159,783306,776254,762676,782440,766844,776712,811966,746481,770084,768198,777744,791674,782617,789612,761660,789973,803622,787277,813568,773488,788702,782770,794572,766738,774532,785570,785884,759243
171,0,0,790892,791165,813646,780901,811893,788242,799671,799745,799247,767373,809528,804458,824441,799002,798195,780130,802969,810818,801635,814219,772585,808513,816770,780897,819031,802047,813306,800537,797881,794235,809007,810869,812476,824804,800227,811665,802823,815959,818966,806802,804545,808595,814599,780870,808008,812630,803254,814535,783177,786906
172,0,0,833239,810200,796323,828469,782826,829775,822445,816868,804976,812928,830009,824481,808641,828999,824042,837385,823146,821881,829500,828766,837071,830363,807037,816638,833173,809359,812920,821819,821257,808446,829843,790682,809141,819335,828143,831635,813477,843185,806926,805909,824762,790150,831711,829003,824553,842462,813403,822365,819769,819327
173,0,0,842387,831497,842627,807080,827483,817945,824539,826836,813226,826887,837922,817717,831876,831245,811348,828612,812956,820422,846579,833483,833448,835731,829290,836337,829781,846803,834915,826162,844444,828062,814397,844200,829984,824192,838553,846568,830913,836021,832183,822292,832121,831038,842752,843240,826907,843279,835188,834135,819749,835662
174,0,0,825141,849968,863464,844885,863990,830534,854484,838512,840173,858998,869570,844897,860743,863782,849317,839488,857383,842055,841837,845930,852374,855768,865141,844014,823051,833776,862119,836233,831769,852514,851609,856169,847178,837379,853032,841566,840902,845511,842359,831807,845327,844990,859263,852061,853368,858847,844261,860589,852957,843013
175,0,0,863075,880107,866832,875481,876476,843673,854298,857510,868011,856517,866627,853953,874694,845357,851439,864896,861602,873885,872296,853882,873869,854179,855631,876548,863368,845911,851113,849361,859811,866416,872938,851714,879307,867744,864722,860651,862055,836799,840039,865639,848095,871287,866604,871389,867296,873065,857018,855635,865184,857367
176,0,0,855683,880066,869837,861132,884733,867480,861859,879239,872334,870552,872852,871872,876853,873420,865386,866852,873882,880160,890461,864868,880984,878255,874723,863788,854521,882264,885726,868742,877980,895026,873089,867456,879112,882224,879938,864623,879843,868831,875754,863826,867861,869401,876863,879106,874485,885260,877268,875124,860512,869838
177,0,0,704896,726936,680849,690091,710648,729574,703637,706340,698402,716671,723169,701336,725626,712658,690180,713500,707510,702672,693560,697982,698144,735863,706922,716442,695546,718629,703983,709082,712146,724055,703466,727223,714543,729077,724210,715248,719201,713074,711446,707898,712617,715106,696915,718911,711284,707981,715567,734365,712867,703382
178,0,0,728057,733030,732878,744797,727319,716469,744033,736231,738001,738391,720523,737923,719664,733364,743337,718109,744031,710690,751374,744945,716468,753377,727591,721843,726161,737512,735928,742704,743121,736943,745918,734031,714339,745158,721485,731959,746910,706712,728766,729538,725821,740234,726996,731127,743035,728439,738542,709245,741825,725743
179,0,0,729135,749530,742819,754369,741000,742289,751392,731234,761718,748477,767951,741836,749452,754860,739535,746043,748326,746424,748346,743432,749763,731101,757605,753028,747297,743207,736432,749261,759066,737627,739674,746510,753846,748008,735928,766084,756100,756178,753631,737299,752449,740179,770157,749080,754520,768200,746183,763397,760154,742518
180,0,0,909086,904922,909117,916407,904063,909680,905494,903606,913957,915626,888083,902229,909422,893627,913189,914276,907362,903935,898441,907132,902594,919362,900635,894609,909010,907641,915879,912486,908604,908693,909626,914366,903005,902814,899761,908802,919296,915993,917218,920169,895025,898392,912795,919682,908563,902996,894937,895024,907801,917206
181,0,0,905858,914199,907152,911942,910377,920583,915100,922442,918595,911684,914584,912344,911316,918425,910972,915469,912584,917637,912356,917145,911035,918975,912488,912910,916100,917310,920118,924225,923425,916065,903685,915170,918464,903527,908539,922795,914361,914850,905325,916824,911767,912507,907588,921490,911153,914379,905369,919965,907514,909688
182,0,0,925474,923246,925100,922750,927337,911481,922409,932328,919276,922864,921266,923957,915544,916585,915818,919878,921152,924608,915424,929265,916728,912948,921974,922637,920340,928131,935213,920292,925809,913870,918113,924079,932704,922164,926136,920823,923856,913255,919431,919514,922545,930703,916337,919514,918609,928358,920433,926938,928734,926278
183,0,0,831435,815313,818966,801631,829097,820352,819965,821676,817180,814922,822795,818826,800936,816462,815182,823371,829167,816450,827846,811753,815230,820944,812809,824304,818089,814965,818003,833625,818245,823857,815981,830589,819370,815254,818709,817365,834898,813670,825627,836029,816647,824495,814044,817693,816723,825872,816574,820760,823726,825750
184,0,0,932272,931907,931648,934488,929886,934527,931832,930785,930427,934256,934936,928829,934310,932202,933771,933313,936990,933289,931057,928875,932122,929657,930240,934725,932723,934372,930485,930832,932402,934524,934494,929300,930354,931673,934134,927595,929994,935696,933379,930330,933856,929469,931922,930897,931103,927659,933473,930249,930692,930891
185,0,0,833951,848285,847132,831407,847126,837725,845214,840529,855886,848565,839945,843479,840974,849633,832505,842154,845365,844229,831694,851739,844163,858045,843454,854295,848503,847992,847407,841120,845472,846394,841899,833869,845657,835032,844193,833283,848183,840692,849083,833214,842787,844991,844195,828243,850809,843814,852456,862083,844729,846185
186,0,0,940149,935016,937006,940156,949281,942961,939852,944487,938833,928299,941926,943766,935079,943352,946006,941990,938757,943060,948080,936868,937237,936353,939244,947048,940606,942836,944450,944339,943392,941699,939871,935371,943264,938436,944811,939490,937600,940783,941247,948353,935304,938545,937400,932348,939149,935864,937749,936706,935365,930791
187,0,0,933587,950457,947143,942807,939742,944108,942025,941659,940585,950092,944697,941755,946963,947633,945658,948124,947652,951917,944973,945868,943175,945520,939165,943241,943014,943124,936671,945422,939774,938609,947426,930912,945622,947112,938609,945621,945197,942110,951857,937696,950918,942034,942541,945749,948965,945850,939539,945149,944371,944687
188,0,0,939731,947671,943225,943539,950119,948070,945831,945733,951803,951556,945286,953391,941992,943451,946595,947468,945713,946104,942442,948016,947724,942576,942077,945696,954028,939682,947347,946394,943713,955811,942101,941714,946125,950046,946203,946631,947327,954911,947460,947687,945756,945207,948192,946036,942417,946291,950245,950443,944717,945137
189,0,0,946353,943751,953953,941699,945661,942453,951089,945529,953596,947986,950990,947327,950668,954015,940032,950197,951871,952419,956583,947071,948485,947820,948420,949417,948483,952435,945377,947646,952188,946914,951947,953964,947075,950148,952366,946963,946338,947427,947205,948280,950641,949899,954236,952182,950511,950715,949216,950316,959039,949985
190,0,0,913672,917583,919558,911591,922265,917334,914790,917665,915797,917734,916653,918297,919089,917791,922245,920515,915036,914028,916582,922086,915347,915433,916314,915520,924894,915721,917590,916050,920273,917014,922063,916088,922288,917488,916067,919563,910746,916125,916648,918711,918129,919448,919696,917745,922862,920196,916217,919221,915395,916779
191,0,0,899188,898517,896953,891984,894062,893143,901079,905874,895460,902615,899628,897954,896575,897920,895841,898387,893758,897440,902790,903330,900421,885762,898441,893957,897800,904646,898323,899533,899802,895974,899918,896896,897138,906621,896506,893536,893577,898899,898630,899698,898060,894624,899998,898253,884026,898472,894713,898426,898032,904656
192,0,0,960300,962736,961525,959854,961221,959984,959490,955647,962155,957054,955095,960260,960144,960589,962150,961038,954983,963224,959679,960115,963416,961980,955119,962061,954634,957603,960530,962494,961257,962630,959244,961629,963711,962040,960547,960834,959650,964327,961375,964001,960589,964372,961185,961519,961044,958312,951315,958024,954043,960138
193,0,0,961338,959763,964185,962359,961114,959197,962471,962426,962235,964892,957451,960777,960733,961522,964085,961453,961852,963740,960015,962285,955846,963152,963106,961331,960665,963836,961843,958971,958845,960697,960023,955442,960726,961354,963889,955006,964651,963738,956784,959834,959946,964841,959831,959665,959865,959103,964580,958956,964553,961331
194,0,0,964027,961233,963389,961400,961202,962360,961794,961929,966520,967866,967655,966486,961217,966368,964324,964631,966726,964985,966361,964736,964355,963707,964968,963206,963047,965239,964103,964358,963768,964334,965495,964014,967697,964173,964058,965388,962637,966222,960552,960420,964466,962293,965524,962071,964778,960404,966650,962546,964235,960829
195,0,0,964647,965950,965297,966150,966233,968018,969498,965744,965925,961432,966250,962058,964094,966766,968068,967164,966566,965023,967536,965930,963449,966165,967061,963948,969039,964169,966332,967129,964373,966272,965984,966756,961227,962029,961464,964860,964797,968091,966546,965925,965712,969221,964471,966013,965364,965327,965939,964499,960893,964838
