Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
69,0,0,4111,4113,24684,8226,8227,4112,4111,8220,4114,20564,8218,16456,20562,8229,8224,12344,12335,12343,16457,4107,16442,16450,20556,8226,16451,12344,12339,4115,16450,4116,8227,12334,8225,12333,4111,8231,0,16443,8228,20567,22857,0,12333,20566,12341,12341,16438,12329,16449,8221
70,0,0,4110,16990,8228,20551,8847,12339,16452,8226,16445,12336,12338,12329,16448,12337,4115,20557,4113,4108,8225,0,8224,4113,8224,8226,16452,8223,8226,4116,4111,4112,4113,8232,8224,4113,24669,12336,4115,12340,12335,12338,5728,8225,8230,16448,16443,20569,4114,20570,12326,8220
71,0,0,16457,24676,20564,4114,0,4115,0,20557,16448,16453,8230,12342,20557,4116,16444,24671,8222,8226,20552,11634,8218,8220,8226,8219,8225,4111,32907,12337,16448,16454,20566,28789,16452,4112,4109,12336,16454,0,12337,16445,16461,8231,0,12341,8229,4114,20564,8221,12338,8228
72,0,0,12335,12336,8225,4108,20557,37020,13951,8223,12340,28786,24674,12342,16452,8223,16442,12337,8228,12340,24678,24668,32897,12338,8225,8229,8231,20564,16454,12333,12330,4114,0,20559,16449,12339,4113,16444,16448,8227,12333,8222,8224,12340,8222,24674,12343,24674,0,12334,8218,4113
73,0,0,8229,12339,8228,12338,4108,12340,4114,24676,8228,20570,20557,8222,12335,0,16452,20560,12335,8225,8228,4111,16452,8222,4115,16453,12335,20565,32897,24659,16459,8226,8227,4116,4115,8223,12339,9890,16444,24680,16452,16444,36061,28769,12345,20568,12333,4112,16449,20559,12339,4115
74,0,0,28783,8229,8226,4110,8227,13848,12335,16455,16454,12340,20569,20559,20554,20554,12338,4111,20559,12337,12332,8226,16452,16444,20559,24678,12338,12333,8222,20567,4114,20558,16444,12338,12342,16456,20559,20562,12331,16450,8224,16445,16443,16450,4113,12330,12342,4109,8226,16454,8225,4113
75,0,0,24671,16448,32907,4109,4113,8225,4113,12335,4113,12338,20563,8225,12344,16444,12338,12336,8226,16450,20566,16453,12343,24680,16451,16451,16452,12343,24667,20560,16450,12333,16451,8226,8224,8226,12334,16460,12329,20553,12337,20568,24664,8229,32903,24677,28791,12332,16437,37025,16454,16452
76,0,0,16447,24663,16441,22125,37012,16457,24669,12336,8219,20563,20570,12332,24685,12341,12340,15467,8221,20562,32894,24676,32893,28781,12335,20556,8223,24669,24683,8217,8217,12339,24676,20570,16445,12340,8225,8230,20570,20565,20570,24669,8227,8224,24670,16445,20559,16443,8226,28782,16447,24668
77,0,0,12340,16439,20568,32898,16444,20558,16444,28789,12339,12330,16457,9906,16453,24671,24680,20568,12338,8225,8221,24686,24670,18283,12342,20561,16456,24668,8229,20558,24677,24667,20571,8229,0,4113,8221,8224,16451,12331,16450,4108,12334,12341,24669,24670,12334,20554,8226,12338,24676,4115
78,0,0,0,16453,20554,12339,12337,28779,12334,12332,16450,24677,4110,16449,24688,12342,16448,16452,24679,28793,8227,32889,12338,12339,28792,32897,12337,20570,12342,12338,16453,20563,24668,20563,20574,20559,24672,16446,8226,8226,16451,24674,24677,4111,24679,4104,24665,24667,12343,20555,20570,12335
79,0,0,20569,16456,12337,24670,8226,8223,41121,8228,8226,24688,16448,12335,34351,24669,8223,24670,24676,8892,20562,20567,28779,8226,12329,24681,28795,24677,37024,20557,8232,20567,24679,28793,12345,24674,20567,37011,28784,32886,28770,24673,20572,20555,20562,20567,20563,24680,12338,16457,16456,32899
80,0,0,32896,8224,20564,20571,8228,12339,16456,28786,12334,37009,24676,28785,32878,24679,24669,49243,24670,28784,32902,20563,8224,15993,28780,8224,20562,41123,20559,12336,12341,24677,24665,28784,12334,28785,28779,28788,24677,8217,16453,32906,12342,24683,20559,20566,16447,24677,37021,24676,20558,12340
81,0,0,32899,32905,20563,28781,16454,20561,24673,20555,20567,28792,20556,20563,53462,20563,20560,12342,12336,16448,8224,24683,12339,16436,8227,37017,32890,26420,20570,20561,20558,12332,24666,8224,32895,16454,37008,28782,41136,12335,16448,16447,16959,32896,24673,28779,24685,12329,24680,12333,24665,16444
82,0,0,28791,28787,24668,24675,45242,20556,24665,24668,8221,20562,24672,45237,28795,49336,12338,24670,28785,16454,28786,20553,53474,12331,28783,28781,32912,24677,16452,20550,4115,32903,24679,27345,20566,16454,49350,16450,24679,28784,32905,24661,32901,45238,24690,20560,28790,28795,8225,20555,28788,12344
83,0,0,37000,24679,28795,32901,12338,20561,20565,41124,32914,28771,16455,16452,24665,24686,20559,21156,32886,45220,16452,20555,28783,20558,28795,32903,12343,8218,24683,16454,28792,16447,41115,37020,12337,20560,32887,32891,24677,16452,16442,20568,20567,49358,24665,8223,12336,24673,24674,33379,30193,24665
84,0,0,45241,12336,20573,24672,24676,28771,24677,32904,49329,24666,24681,32900,28792,32897,28787,8226,24673,12334,32894,16449,41116,32892,20567,32889,32898,41122,16451,41126,32885,16453,37010,12335,28786,12339,41130,24678,28792,28777,20554,8225,12341,16450,20566,53461,20560,28775,12335,12332,28781,24685
85,0,0,32897,8221,20559,45232,24686,24121,24672,32889,28775,24669,32903,28779,24680,45235,24666,16449,16451,20568,24668,24683,24668,16445,28781,20555,20555,32909,28781,33377,24663,24682,24678,41117,32903,28790,12343,24676,16458,37005,16445,28793,20567,41144,35449,28788,20555,32894,16452,24667,28764,41107
86,0,0,8228,32896,45249,28783,32902,16450,28788,28792,53456,37007,28777,45247,41116,28789,33515,16453,37014,32895,32891,20546,20561,24666,37010,28784,12342,32893,24672,48813,8224,20550,20561,24681,41135,41118,20569,41130,41122,32902,20557,16451,32895,37016,12339,37004,69917,19228,45230,49351,20560,28791
87,0,0,45227,24680,32906,41119,37020,28791,36999,28789,32904,16446,41125,28792,57579,28786,41118,32889,32900,46122,45229,37018,16452,28788,32900,28788,32898,28786,24669,53463,37019,16445,24679,45223,20560,37012,20565,24669,37005,24666,28789,45228,32897,23939,28789,57567,35839,28789,28783,16450,28794,28785
88,0,0,37016,24676,24686,45241,20557,37003,8221,24673,36998,41122,28789,23436,32900,37012,16455,25358,28778,28788,34089,28783,12332,32901,37009,37016,32900,20565,37020,32899,45250,37015,37006,24686,44674,16450,37015,53439,41131,24667,37014,49343,20555,24682,28794,20558,32890,16451,20569,45242,41122,24678
89,0,0,41113,12342,61688,20558,41118,49354,41119,27857,24663,37013,37024,32917,37004,28791,49349,45241,53462,37010,32904,32914,28777,20561,25217,37004,32891,32903,45241,45237,20566,32896,24672,45239,69900,41125,28783,41119,24673,20566,28783,32904,41134,45226,53457,24687,24677,61662,37001,53475,32909,45245
90,0,0,32905,32905,24668,28788,41146,37021,24664,37007,45231,59126,39788,24677,39433,49350,32887,36997,60393,41126,28785,49357,32904,12325,37021,41122,20555,35577,16445,28788,32905,32896,37023,20568,49366,24675,57578,41114,41124,41127,20573,37018,41119,49339,37014,27187,49343,41123,32910,32893,28781,49359
91,0,0,37016,37008,12340,41129,41139,49357,24682,53462,41120,49358,16440,45240,57579,45219,37001,49341,69924,53457,45234,49344,37016,41128,49344,37011,32897,53461,16447,41124,45242,48077,37019,32894,24680,28780,28777,49357,41124,45240,41129,41126,49354,32901,39932,32914,24662,32881,45235,24673,37006,20565
92,0,0,32904,41112,28793,32893,37002,35445,16457,61686,37009,32900,28788,32905,45244,28787,78124,45257,28796,49348,41123,37003,37014,37025,45239,8230,28781,46312,32904,37003,49337,44211,53475,41119,41118,45221,61699,24667,49354,45239,53479,37011,61682,45247,57584,41105,37023,27175,53446,44516,32895,24670
93,0,0,69903,37016,28781,49347,28788,32893,65801,45240,49358,45233,28790,32893,16449,32902,32901,12344,53469,37016,49353,65797,49348,20560,61691,37014,28783,65800,41124,43962,48339,57572,40819,49353,24672,46986,32885,37021,65794,48175,53448,41127,45225,45245,49337,32896,37011,20559,37002,41118,32889,32902
94,0,0,45235,37012,24670,20565,52042,24672,41124,57585,32904,53465,76699,45147,32896,49342,57566,24667,45244,86366,37015,54262,28803,41121,37002,41124,36997,57577,49357,41120,61684,53458,53466,53464,32904,45231,50896,37024,74016,41122,57580,69905,53470,53462,24674,49355,53458,53446,24670,45240,65794,37023
95,0,0,20572,78146,45236,55301,49364,28789,53468,53467,57566,45218,65802,74010,49347,32897,49352,53461,45245,61667,37016,45244,32894,37010,45231,49345,28792,44684,53474,28774,41125,32900,49348,49339,49343,57575,53473,37023,53456,37011,49334,49349,45243,41126,57589,49354,69920,53459,28779,78117,24682,36999
96,0,0,74029,57581,28788,69394,49358,45230,61668,32900,45227,41122,58384,49347,45236,57589,57560,37017,65797,69926,61696,57567,49351,45222,61699,45246,37018,53460,49353,69913,44704,80641,61691,53466,57583,82236,49340,45228,45238,57581,61697,57576,41123,41129,45228,49357,41133,57588,45239,61692,57564,45238
97,0,0,53465,31918,52517,58682,45246,62902,53461,53449,86362,37016,53462,37003,61684,65813,45236,41123,37000,45247,49352,74051,53452,69250,41116,74007,41130,37012,57566,45246,61669,53461,69921,49340,49353,53472,57566,45243,45247,74025,45233,41124,57574,41121,49353,37006,32901,78133,78120,37012,41127,57559
98,0,0,37016,41133,79919,65807,78132,50762,45233,61703,65785,53465,61698,61703,57589,78138,86362,57580,69913,45238,69916,90453,49344,82245,57579,65796,78125,65792,69916,65809,61698,90501,49355,49335,65780,83174,69893,28790,61744,82236,41126,45241,65775,49341,32903,78156,65122,65802,53477,61694,41127,82268
99,0,0,69894,77627,36386,55471,57575,65818,57572,53453,41106,86381,69921,65814,61703,53460,65811,45235,57554,61698,86381,56372,61690,57579,82277,53460,41123,53470,57587,57560,51371,74017,78120,78143,61688,82257,102833,94601,76400,41130,75175,61705,45227,57575,45238,37023,53458,49351,69923,69927,65813,69910
100,0,0,65792,103390,74034,90465,69896,106925,61685,65801,49352,65807,102821,65783,74029,65804,57573,74024,90472,69921,41106,65818,69912,74043,73448,69905,57585,45232,57579,82242,57561,102797,90478,74037,78128,69912,69918,74030,65813,69912,49358,74034,45221,45206,80146,65807,74113,57574,98692,74039,110500,82265
101,0,0,78141,85749,68968,74025,90490,61684,78143,90492,61689,57569,61696,78141,76039,86382,102803,61688,83676,74050,73652,90476,78136,82269,57586,49347,78206,78145,61676,60142,70308,74031,76325,53463,49356,65816,78155,82657,49345,74033,86369,61691,98708,41131,58383,90494,67489,74048,69912,57566,86360,106912
102,0,0,53480,102822,69905,86381,86379,97183,82259,83480,57584,65796,69909,106918,44153,65816,53473,82234,61703,90491,74024,82250,63804,69922,69941,86386,94598,57685,65805,82283,94601,61696,57566,74023,90495,106925,69919,78148,78132,49376,53463,69916,106932,76886,83443,74048,90479,57592,65820,98704,53460,69906
103,0,0,57575,86382,69939,53454,65802,80603,106279,119347,65806,73165,86381,90473,53472,98722,61681,90464,88025,86357,94584,74043,98711,57570,94599,111065,123356,106924,49345,94604,86338,78134,108608,110837,45234,74044,74021,106917,87623,98705,88139,101488,106972,86351,53465,86363,71755,86376,123405,61693,78150,61684
104,0,0,102808,100336,82261,98717,106927,85762,74051,90457,106923,115165,61694,67217,74021,102986,86384,119260,57602,111046,110428,69925,90495,111048,111039,90478,111044,94601,108040,74014,86348,94593,91129,90472,77036,127498,90484,115138,106920,94592,69930,82566,106939,93661,113806,119294,112964,90451,115167,82822,119277,115142
105,0,0,90484,102813,61681,78142,82241,90510,82259,90493,98716,82259,90479,109207,145381,96246,74047,102854,94637,90110,86388,94588,68372,65815,102801,106928,86358,86361,82229,82276,82225,94599,123334,111033,102838,100631,86363,98715,82236,111025,115150,102108,111035,123397,119288,86355,119275,74023,78126,98699,95920,78136
106,0,0,86382,82240,77590,90479,86370,82266,82268,123395,115194,127481,115189,116946,86360,111067,102829,94590,82264,123363,78162,86364,98727,69917,86348,98697,94604,78144,90518,128784,82250,131625,94603,118674,123384,119011,123383,111041,102173,111053,94622,119258,106928,150024,110041,86353,119287,111039,86373,78131,69913,78149
107,0,0,102848,152182,119270,164518,123376,90490,111520,115152,118061,121140,102830,111040,98723,106951,144061,78338,78135,94605,119276,127515,102834,148051,131614,156291,106913,127500,123362,115173,131618,102820,123380,110170,127492,119260,119280,98742,131618,115169,124237,82240,119281,115876,117850,115154,123363,135710,112640,119404,123381,127506
108,0,0,84991,127492,94597,139817,111032,90480,143932,119266,127501,98728,109426,152180,127713,106927,119359,119300,135725,152169,113675,123407,115192,82264,148107,106898,119287,123371,127514,119254,119248,101527,111045,131619,106937,156293,114953,94589,115159,143949,127783,90484,86388,99170,110793,98728,131594,139815,106939,104976,119252,121122
109,0,0,152191,102815,119287,113642,119306,160440,156302,102674,135706,164520,78152,115142,123363,106345,78118,174530,148081,168643,137765,139840,154909,135745,127518,106954,119280,141133,111058,123415,127509,133982,139854,99151,111026,139835,131608,119292,176862,123454,125825,164521,135723,135701,111056,143959,116991,131620,127499,123418,111060,115188
110,0,0,168621,156285,131599,119312,143957,152193,135732,131608,172767,135710,148106,131621,146895,193307,135738,139857,135451,148059,143983,102829,160396,127517,127515,153774,112351,82248,135749,152208,156308,127499,115791,135728,180924,127515,169820,177979,160408,156309,120431,123363,185084,160967,146414,111062,143957,179013,127488,165233,172751,135717
111,0,0,174619,161386,187911,157051,144383,152205,218014,165111,180994,156305,164510,193323,172728,180985,172749,190651,156282,176874,189198,172715,179247,180521,164521,197427,168625,168639,213933,172742,168662,180965,148114,224145,167043,193331,127488,135730,148071,158584,123421,205644,131632,180996,189250,111052,123397,153964,139843,176856,127502,131598
112,0,0,176874,197449,127514,160428,164565,135753,197508,167896,139845,174876,139824,168684,185093,164545,176878,209840,141286,152217,136032,182371,156311,172750,168626,213905,176872,185238,189206,139841,189212,168882,139851,202045,160398,170077,164460,201560,228251,176883,180937,152173,206510,180930,156508,205139,156340,170774,160414,129079,181044,172762
113,0,0,197448,138197,195232,194053,148116,162258,160444,205709,222131,241985,201546,181003,189228,226212,197478,226239,208877,154894,176913,162226,189190,180116,222103,168670,185145,184335,222930,234439,197429,221584,218032,197450,188590,176896,168652,205397,212587,170275,221817,119287,213934,172773,217270,180992,160459,193332,156322,176894,213906,193334
114,0,0,237446,214461,193346,172744,181023,234611,156316,201615,207423,230350,205693,213909,218027,209805,213929,222122,242690,262616,238588,285013,197427,226218,189210,205189,218736,205649,210028,189260,202874,229761,259129,222578,213884,217994,264130,226246,238841,164974,230389,209784,218018,213909,187933,226241,238815,255033,181011,264940,193365,209797
115,0,0,224202,230590,205712,226665,238625,242784,243647,245449,227514,250914,221709,205660,239280,279733,246839,226868,222146,264771,203161,271485,259160,222145,275652,208899,273537,254298,249175,293906,270174,255021,213918,250943,231446,218031,250928,255018,271491,218059,271555,259183,209804,255073,234459,246811,230386,209814,232200,246812,304490,230377
116,0,0,287966,250979,258016,283879,246823,320849,275632,323356,270968,267458,246861,256982,300287,267417,298196,319692,234506,255105,304415,263244,248304,308196,290500,318786,275646,283187,312922,329084,315715,276027,250928,247760,312689,301085,259201,316963,263238,301058,275668,297449,277144,238660,324975,277073,279698,312749,292125,311780,245693,283891
117,0,0,342532,334582,300296,333289,268176,353841,320887,367106,309900,287927,292160,362079,283862,296203,283851,344431,304396,305345,335148,313179,308805,320879,309085,319479,296214,360688,341489,360538,304388,292549,325038,353823,320951,320877,306332,327686,298102,275725,314079,362057,321677,286560,296237,300362,271530,286921,349695,361316,329107,308542
118,0,0,393322,362248,343664,344339,337350,388199,343359,353408,304442,381844,358028,381513,363171,364462,325084,411492,353856,337404,401541,357409,357383,361995,389766,390808,403384,361613,390826,341488,292093,408488,341483,355622,308584,362103,411464,316853,415234,405289,353876,386261,386251,385188,386768,337395,390824,363399,345612,378506,380612,366195
119,0,0,440912,456720,432038,419702,431940,389921,415595,432014,389767,351375,434147,430843,401693,410017,423785,411480,414940,415373,397448,446021,437326,456076,415679,455690,413652,427376,390871,419704,437230,452640,398927,464968,366215,422326,419655,403199,432926,466599,461609,477376,363106,464828,458344,397469,399285,434094,427913,408893,399997,397169
120,0,0,470651,476354,457823,456680,456737,456681,472935,479916,452628,470361,445515,470505,485497,457808,493699,488301,492851,479931,482609,475788,452124,483454,436345,470866,463225,454352,445004,415427,481372,443131,453196,429116,448518,467894,408196,460810,482396,411452,432095,426100,430613,434699,453055,475287,413889,477211,445429,448100,438906,444013
121,0,0,501935,530824,469510,508004,493874,530778,476655,514080,548034,509128,484002,548461,504345,555111,514307,547294,534923,567316,499084,518504,506778,568817,545470,526436,517995,534409,519534,482832,527148,502047,491295,497928,519316,501996,476704,514241,507282,499241,494780,554460,505715,518205,499789,489644,494013,510323,494748,539870,486867,519309
122,0,0,539028,579176,588322,604410,608444,608950,553035,582790,563955,580159,561517,570112,559173,567022,605539,613260,577903,594144,588418,584272,588642,597531,600722,569436,602080,565566,544360,592804,534922,595487,594146,575115,570084,563773,577914,551421,567732,555534,585239,574710,625449,592506,563666,620055,530859,535655,594652,586337,548804,594332
123,0,0,604816,612313,601525,608978,648261,625420,646943,622591,650675,633566,616885,614740,650367,662003,649456,610954,642519,574369,596724,613009,606507,611016,623273,632604,647512,612815,613146,604220,670403,640361,628586,609225,621183,624516,645872,626639,650951,630530,614776,597575,613689,603330,613245,643965,586675,640849,653002,623429,624431,645461
124,0,0,626550,665788,676511,685145,661000,637138,675508,652597,699502,663024,661165,666560,637305,689685,667161,696765,686133,647229,678215,648532,667519,649264,678952,690273,666579,674786,669851,643818,661168,691251,683781,648692,617288,654408,683003,677945,685005,621591,679525,657326,667030,676354,657877,685174,674170,675773,662412,674506,662661,637724
125,0,0,665022,689785,701128,703553,674807,715182,666927,703655,718122,657303,687696,695516,752697,705406,690161,667604,738564,719434,721291,715510,681983,683094,703519,701219,711208,705418,697115,680940,693666,701440,672954,726556,731677,708133,710180,743645,687084,707300,710980,726468,709630,682442,714754,744963,714508,699570,697114,714108,711767,715368
126,0,0,503330,493261,485035,494938,485722,520981,474611,535854,535630,502940,499550,480197,508486,495548,492453,523723,513852,512769,495827,502447,537266,499444,522964,502071,477752,515442,501283,525321,503272,508442,509512,539478,484228,484558,503896,524171,516122,524367,500793,510682,509842,494452,500292,508747,509052,525920,488229,530366,492156,484250
127,0,0,530406,568665,505853,540974,546074,534022,544077,559262,549435,555360,542671,535949,553269,531059,547853,536259,533064,531407,536209,538467,529914,516890,548463,560840,531859,528185,526880,534923,531464,538740,521762,551626,572462,544503,533049,558227,527970,516480,556264,525480,532326,541697,537591,529949,537432,544808,529036,549807,548542,517966
128,0,0,601931,603753,610665,601011,603817,589643,584361,577016,611982,569458,586504,592354,576753,592369,598998,584223,584748,587016,607737,647926,567514,582405,590221,596366,597623,592396,574790,582088,601850,590597,564416,584546,587578,591757,604380,579812,609767,582837,582769,588643,579642,614686,606197,590532,596693,582210,571289,599038,601067,594897
129,0,0,833499,814167,828722,836714,828273,823238,812964,834828,825300,821492,821905,825468,823869,829896,811421,825087,808815,847817,836564,824364,844469,839629,840929,822433,832203,846972,825736,831908,830546,828880,841658,826190,828360,829272,836873,839588,819061,827033,811081,827636,836683,839749,813807,836587,817929,843777,830997,835752,836516,850438
130,0,0,849004,844166,834805,857225,840389,842535,838646,831802,853442,840816,841964,870114,847843,863202,846657,828648,852499,862964,846049,846239,848384,847932,835740,858105,842669,834717,835784,857836,833318,842857,846472,855179,835995,853281,857579,849648,858401,849232,841766,840621,839672,834748,853196,845794,850655,859644,856256,853973,840001,860204
131,0,0,878514,874503,862852,872357,864162,848019,849262,845692,867569,849311,875198,864894,873006,858107,848937,873037,873912,876072,866740,852063,862888,861055,872415,855955,845948,867304,870066,849115,855437,850618,863786,875013,856372,849852,872563,855280,866885,866757,856210,865860,882381,864560,873819,852695,871566,854878,877700,857048,853526,847394
132,0,0,879283,873876,873992,873224,866412,867838,883245,883074,865818,872869,878763,855189,891026,858467,872687,869442,863032,875438,875185,875257,869738,880444,876298,870590,879851,854733,871320,877561,862838,865238,859860,874619,855778,876472,896751,861283,872520,879909,886227,867907,878912,868296,867681,886514,868389,870511,882301,866843,871214,868307
133,0,0,718469,703871,718370,721853,699425,727502,711961,705158,706416,725482,714005,707253,719963,725224,723781,712758,710590,713840,724519,701552,728448,718216,724861,706724,705158,714656,732842,709102,705427,699993,692357,712221,680688,707646,708340,712529,735171,740582,724068,697298,709996,725959,713324,708415,717974,718070,709248,726699,702497,717375
134,0,0,732985,761950,733801,711546,741695,717491,730409,743262,740921,723310,729255,737574,735918,735772,732719,743610,736080,735559,743228,731759,729431,730456,737664,738080,713104,732493,737924,736387,745604,748199,749395,717977,740740,728288,716151,731640,736921,732129,718494,753307,737111,743905,727400,747557,742385,738477,737516,732887,714316,720394
135,0,0,754265,739294,754323,747348,738064,753308,774562,756131,755880,751757,767551,763651,743681,743103,763121,751511,748054,752765,750502,747920,749081,748478,759778,760608,753243,745923,765476,755229,752069,755981,765641,746802,731018,749100,739541,750071,754349,755717,745012,740345,747204,770766,733907,745117,772520,758182,737434,752829,757120,742069
136,0,0,906164,909197,899699,907395,909449,908898,913616,902176,908214,909873,909667,902933,912616,901829,911656,911390,908214,909470,912555,904349,894251,905692,903329,910202,899013,905577,908938,901730,903049,895561,908014,915927,893988,910226,907937,905284,914779,899689,902755,903244,910752,919286,913604,901444,902914,911404,905275,903991,916361,905416
137,0,0,917567,918955,905419,917077,912403,916497,911422,908047,914283,917240,909332,905161,905808,913260,910935,917209,916239,903034,913273,913707,913716,913050,918969,916184,911743,914553,907699,919730,921588,912464,895002,913054,913216,895441,923096,903914,913896,921752,908219,911842,915560,906830,916771,916645,914381,905326,914738,902755,926410,910686
138,0,0,920808,922396,911612,906579,912972,914854,918744,922248,909371,918602,930239,920351,900501,935114,909672,914376,919097,919912,922248,910359,923824,929585,918045,915356,915031,925526,927229,923629,921326,922269,912256,926933,911281,912194,913426,920779,912976,918555,911122,924151,913876,923358,917636,920769,909045,921081,916286,922730,911611,927733
139,0,0,923938,928567,926035,919729,932166,927370,927385,919892,925507,923471,924125,926948,916831,921118,919363,927786,928898,916904,920371,932017,919739,924616,927447,914310,921362,927310,923729,931435,919780,921619,927482,921311,922798,920180,922315,927595,917277,921051,919528,926079,926695,921777,929722,925911,926018,908137,922196,912915,926772,929684
140,0,0,920977,927719,931941,930308,931561,932208,926622,919460,937797,924352,935566,930949,925017,935721,926979,934579,933943,934144,925083,931327,924249,930279,927766,928551,933604,938996,920637,933946,923901,916730,920571,925237,924974,933227,930671,927020,930368,928255,924778,933501,928309,932613,922073,930574,931480,918247,935374,923296,923905,917547
