Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
307,0,0,301844,312679,300312,307714,336550,275631,268140,276717,278602,282375,292056,294248,263238,303929,316756,318028,248041,275861,275612,272152,238588,287755,255041,259175,242740,306335,320896,289788,302351,283867,290874,298162,302991,318669,275554,316716,337500,263261,282344,276226,279710,316841,320858,304402,250944,308566,272481,301088,324970,255528
308,0,0,292122,348509,356654,341457,363942,292067,324230,337335,328849,289222,348417,279738,312655,320878,315665,313729,353842,292881,342864,381394,366170,326832,316795,345562,312656,357925,351387,337325,345616,346653,333232,356135,333248,320224,320836,366723,370216,344648,286271,307422,357931,349694,327787,356277,318041,291245,337348,326807,312669,333284
309,0,0,419658,423963,456657,365808,372049,408561,399664,406912,394965,382135,415515,415039,392567,381453,394576,365056,423757,419619,404305,383690,390834,374301,388506,444440,424180,429017,418060,456890,427096,401818,386752,429610,357975,432677,407275,489791,413867,379126,404989,388245,370229,403153,399049,388206,451184,375724,409582,387046,341478,371616
310,0,0,444329,438949,447957,488008,495738,470341,509238,501883,456639,459737,450341,478963,444353,427861,484136,456689,486015,463556,477599,514127,460766,501682,440255,473177,456956,469015,513797,469582,518238,446344,467754,456727,489569,473950,507490,461090,436069,504126,452599,460261,511004,492214,514321,455495,452583,487501,461849,496370,510160,510654
311,0,0,559543,487907,495158,564435,478176,546643,555384,521015,523397,514198,502212,568073,570164,528487,531518,549996,540409,538392,537601,590672,537642,543097,543043,523557,526485,541349,510231,531601,555435,555487,522457,488515,496319,527724,564031,528752,577510,554093,516152,494652,509936,526209,519394,530738,493764,522463,508173,575963,565075,551328
312,0,0,616986,596007,581533,602052,591006,618932,580180,628198,594859,554034,597862,571863,595600,569539,571843,551916,563677,595827,553890,581354,584175,630151,590512,604046,551880,598803,611942,609098,572497,564742,535200,550756,618272,592248,582507,574244,602100,563931,609548,567384,604238,616454,570954,598289,602112,541658,596956,606004,596553,588357
313,0,0,581977,605531,659579,605469,654085,658515,629969,642981,662300,621197,666508,624413,641036,663268,619427,621296,642209,666712,630094,598399,651280,645295,630037,653518,626795,634016,632777,631294,635686,648288,625082,629957,627660,620158,632602,609413,641804,613112,623090,636764,648930,616579,617156,655776,634030,630045,637817,604685,618476,669006
314,0,0,687990,678720,641748,658307,709604,662318,672071,654195,647655,672619,699703,698700,674807,666131,673103,688520,692133,698225,689719,691068,664795,689763,714778,698805,673961,705009,711454,707680,669222,699267,685543,697400,679175,720211,648803,668896,667898,667853,686331,660944,653157,699940,702710,669745,658334,687424,670619,682040,683006,696976
315,0,0,424921,449617,435381,464215,445092,425574,459845,454165,417414,472881,439996,442333,451364,436314,474180,457051,435681,439801,412184,446811,447554,471109,453654,455919,474625,454916,462123,433673,482506,468846,455836,455422,450968,461268,448232,459445,460754,444495,428877,433812,473318,440594,436577,443790,476215,439373,428732,447004,414993,460172
316,0,0,471593,508697,486854,482524,474769,463838,481495,465366,485512,461435,495519,502017,504032,485910,478045,487874,489207,501655,490133,480015,499694,497977,491035,467335,456938,514586,480914,468711,492238,487469,513534,468430,480122,476084,469174,463907,468321,496999,506908,504569,492150,497436,485472,491611,458626,510331,495128,485605,476972,480954
317,0,0,515759,523912,522782,525011,525054,516416,523082,522301,533842,495577,483768,500023,538231,531638,521882,536704,515771,504764,543770,487500,544301,502831,537530,528976,539726,501966,559993,521337,522728,515724,541343,523923,544912,513494,542857,524108,545669,524168,544590,523088,506486,536749,533053,526600,546513,508528,545925,524005,510452,502266
318,0,0,554362,554049,538342,552232,578853,557946,557449,563070,559896,565412,586033,581116,574079,570552,565405,570232,563116,556590,541341,582920,571520,560685,528397,592029,565400,570557,569693,560152,558914,569482,570975,555947,563884,554768,548983,580714,551716,569083,583697,547026,564781,571381,564902,570269,553528,572988,578801,547335,551496,561802
319,0,0,563610,611838,593327,623608,596397,594727,586923,597220,613577,594895,614964,597943,597738,598692,602697,596568,628829,602247,588634,592603,603899,588568,592464,602801,590960,579974,569391,606000,608319,606231,585917,605251,605186,622444,588156,597469,617422,607946,597272,596894,591367,592915,603518,583922,587204,594816,616103,592683,598420,585479
320,0,0,672408,669244,648033,640944,626387,668584,670492,641678,644101,654130,668459,647472,672085,649813,637887,653350,664339,643867,653921,648044,662293,653001,640386,647899,666840,636862,654035,663795,639332,652545,631529,634877,668944,636785,653076,638099,657639,648846,653138,643567,632454,624903,652803,657035,654317,657183,650318,662159,669004,628759
321,0,0,684609,658639,676067,674881,671482,666714,672947,672383,677606,672834,670885,653568,669061,680739,674640,665503,670763,686126,684647,675596,681322,678108,659425,684781,688058,672208,676311,676118,697513,682301,670232,679891,678399,679217,670890,680841,670874,686826,668487,654819,672435,678123,657576,663138,666107,673676,662548,689340,650956,688239
322,0,0,706746,703945,681300,700598,700742,709087,711055,702998,706489,704325,701715,708201,728682,715556,697422,699831,698247,699613,714755,679074,696111,696187,728979,703901,688761,691647,667800,720919,709157,691638,693887,703608,686633,693579,704715,680017,696367,716158,714453,694995,703758,692677,706266,695496,703119,681684,695288,683853,703425,699609
323,0,0,709738,714124,707190,707870,713598,693012,736571,704913,716264,721362,736101,721065,713083,728729,736985,722229,708197,726143,735535,724016,721967,702596,708437,704973,726562,710605,720897,710777,720196,710935,725084,707782,723661,720774,713675,709265,725688,726119,724322,711755,739458,718456,708955,719696,736163,731680,723526,723255,723296,698254
324,0,0,723064,725386,733756,728608,730100,741256,735207,729433,721096,735904,729217,746534,753375,741924,725723,738036,726626,732432,734323,732988,738619,726401,728574,737574,720530,739131,707561,718704,744747,734482,723124,716250,739805,725314,728090,730417,735089,728387,729184,745507,742345,747172,736583,738656,738073,714373,731739,722033,732654,725283
325,0,0,749909,764033,746287,748441,757052,738389,751363,736771,745298,747956,737119,744972,752248,753210,741116,752247,752683,742123,748152,752485,745681,760767,768265,745168,748321,742467,755168,762007,753513,754099,742367,745553,751392,740808,740005,752357,759700,748155,747894,766587,752364,764067,759367,762633,752962,753400,768044,745988,775777,752975
326,0,0,777898,768831,792863,765177,783496,770561,773927,759412,768897,754064,744796,770488,777472,778305,773766,756744,765228,767128,779701,772061,764224,768743,766538,775511,772770,767987,765687,760372,765006,769633,758109,767247,775531,774562,771325,767208,763003,755708,765553,763688,760123,764860,784271,770325,776982,764973,746610,755478,763098,749656
327,0,0,766821,779578,753746,761621,774262,765981,775306,786165,769711,796012,784143,777159,782701,768664,784339,784541,780436,765546,765800,781097,772066,776634,778600,777871,779200,775780,779170,777148,768309,764252,768947,786607,779897,774411,780281,784556,768682,790540,787444,787916,765382,782534,773767,773511,782275,758376,772461,781364,784813,782121
328,0,0,918912,926222,915613,921675,914476,918033,928982,919431,916374,928965,920650,921582,921408,920454,916800,921841,910614,919792,915194,921227,918660,912988,926837,912377,911842,915459,922293,921900,924865,925210,917232,912973,913790,914437,924459,924320,913289,916330,924978,920506,923401,925423,924935,922749,923245,922102,906437,924089,919870,916873
329,0,0,926223,926602,922907,927186,926361,924712,934114,932328,932713,925199,930984,924905,926762,931636,925728,928165,929153,931202,920737,934048,928083,925474,928593,925978,933986,925035,929529,923383,926793,926799,923568,926589,934883,924083,926308,930224,923436,926117,928399,926325,924751,935732,924247,924222,927799,920124,926609,921201,928169,926516
330,0,0,933812,932054,934383,935785,936877,924926,929793,927716,930412,932891,928580,931312,935714,934633,928483,931585,929161,938786,933021,929100,938420,921609,935299,927522,935913,937519,936260,934840,928688,929762,940462,937732,932793,932759,931306,933153,933212,935906,932877,934372,928896,934597,920585,936443,928780,941716,927970,933915,928904,931409
331,0,0,933953,937255,932806,942414,939663,937291,936374,945156,939474,939996,944020,936247,934961,941518,941561,944479,935445,938729,939700,938560,936106,937888,943721,936251,932708,938901,933338,925921,943319,937163,939371,937330,939995,938425,936249,941465,944421,937886,945300,942174,935857,946508,935449,943169,939086,936502,937619,930533,940985,937861
332,0,0,941299,947443,939944,945357,936111,945577,942682,946998,942310,943624,942398,944028,943823,937824,941344,946108,939341,941106,946348,948172,939621,939725,941142,944276,941692,942042,938408,945004,935406,939086,945140,945528,948415,941977,945463,943978,934834,941772,945211,949229,942692,941397,948572,940736,946430,939198,945367,946779,934275,942031
333,0,0,948049,943334,944657,942711,944863,941151,947714,946102,946380,947154,949145,947127,945370,947314,938203,943898,949887,945145,948550,943221,943039,947472,951136,946686,949248,949640,944543,942529,949475,947654,937068,943611,950292,942407,944657,944378,945469,946740,948259,939452,948633,944950,946223,949843,940258,948195,951662,947515,943543,947430
334,0,0,847466,858329,848568,851125,846302,851345,850418,842245,843560,856384,846006,844775,849088,851587,849852,847481,846938,854736,858043,844751,857866,842750,854090,853456,853677,848261,847652,848538,850321,851481,856179,853533,849837,852742,848641,847621,842146,846367,842975,854567,844907,850821,852552,850679,847795,853878,854614,852667,845675,864421
335,0,0,865173,853323,855624,859801,859626,854871,857863,866259,853562,859618,863906,860128,860050,854711,859276,853477,851726,865578,854606,859903,858259,855548,855519,864919,861578,854820,860103,851966,858235,865991,859912,853317,852555,856095,862152,859185,863020,856759,860505,854639,852518,858230,864324,856699,855746,858842,859566,847439,859587,857640
336,0,0,864819,864679,865891,863753,851027,862390,865528,863902,860316,860039,863141,866333,861091,856906,867489,866243,866970,863767,865757,867931,857500,862579,860528,857856,862130,861673,862947,858983,860279,865882,863352,866410,861228,858481,862844,864016,862884,865041,854646,858559,859867,869700,864953,862457,862987,865348,860773,866998,858566,868063
337,0,0,872089,865762,866832,863370,872415,869839,864027,873948,872321,871657,873778,864417,862513,862051,864143,873282,867903,875323,868337,868658,865492,876805,858985,873680,871495,868926,869713,868902,865473,868468,871709,867570,871771,872325,865378,866501,871151,870009,877337,882686,872611,865626,868062,867732,869317,866848,871248,868608,863811,871888
338,0,0,957808,959534,959699,965898,958923,961540,962583,960191,961293,962715,964522,964876,960623,962723,963569,963943,965912,961059,965549,963207,964033,959572,966637,959663,964557,960722,965197,963188,959338,967684,965987,966110,960954,964495,963529,963488,959712,955863,967520,963143,968955,960034,961368,964251,961807,965708,962881,960578,961468,962377
339,0,0,965214,966335,967722,963855,963222,966326,966885,962817,966194,963802,963172,966240,967246,967136,964600,966452,964311,966684,964355,967261,964762,967918,962479,965257,965500,964895,965484,968352,967236,965043,966922,960886,966195,964349,965195,964455,964874,964847,966402,966807,961921,961245,961914,966557,965174,966903,963944,963564,962418,964938
340,0,0,879068,881068,879788,878590,879823,878805,882931,877956,878672,877237,883249,883179,881756,878603,884584,879884,883661,881896,880182,880910,880012,882507,878897,884320,878786,876027,881533,884066,884170,882251,881686,876760,880335,880921,881477,883999,880770,885531,879194,880429,885413,880429,879565,881845,885794,878308,882514,881818,878387,883347
341,0,0,968528,966502,967721,967853,966120,969286,969602,970470,967199,969080,968782,968609,964568,969919,967208,968645,968235,969259,967228,970622,967235,969557,965893,969982,970462,971678,969241,966023,967311,971445,967302,970846,969799,970220,969214,966499,969541,967685,968842,967264,966972,966372,968469,968711,969092,966655,970224,968511,969949,968979
342,0,0,888634,887662,885014,885297,885605,884842,883387,892634,886477,886407,884480,884021,885763,890685,891096,886719,883994,886954,890231,886397,888976,887221,888241,884578,883475,884488,885781,884479,891018,884709,892502,886663,891877,883755,889796,886124,888632,886211,885709,890343,884619,889476,891283,886117,887860,891304,883212,887759,890755,888603
343,0,0,969624,969402,970285,968778,971395,970516,971354,971505,971319,973091,973386,970257,969167,968677,968403,971785,969277,970179,969781,967676,971841,970922,969984,968655,971483,968375,969696,970674,968751,968712,972282,971900,970053,970415,969960,966292,971796,969936,971175,970152,971365,969311,971267,967800,972283,969138,972463,970608,971126,972114
344,0,0,891814,891809,892178,890549,891137,889639,890513,892178,891593,890055,889721,889730,888837,891910,889876,890674,893006,892281,890742,888647,889584,891134,891281,886978,895035,890901,890285,891898,892187,892255,891375,894256,892791,887173,886512,890632,890911,893789,888358,895207,891798,891329,892086,888517,893067,894314,894266,891811,890856,894147
345,0,0,971742,972082,971529,971153,969726,972727,972283,972120,972587,971641,970886,972890,974208,969992,973796,973436,971602,970483,971397,972977,969999,971231,973218,971561,972811,973010,971310,971124,973096,971812,972976,972526,968671,972904,969952,972725,972073,970828,971030,969085,972657,970861,971790,973216,971096,970600,970019,969533,972654,973444
346,0,0,973872,970767,973780,973296,972082,973202,973563,972285,973857,973098,973849,972345,973199,971280,972483,972207,974216,972046,972335,972315,972790,972961,971310,973217,971675,972337,973274,972228,972048,973522,971770,973128,972108,971152,970487,972421,971059,972635,971816,973457,972782,975190,972247,973789,971266,973438,970781,973801,973248,972843
347,0,0,969999,972829,973905,973732,975488,973170,973894,972882,973851,973627,974193,974572,973345,972964,974150,970757,972912,974311,974726,972327,973114,973696,973879,974729,974204,971973,973915,972952,972796,972371,971103,974036,973592,972507,971865,973462,973829,974469,973577,974082,970311,972651,974851,973312,971633,973213,972256,973176,973905,973750
348,0,0,898233,898920,896098,896530,895505,899425,894072,894296,899670,897044,897060,899686,898553,896796,898577,899051,898953,900161,901376,899812,894752,899770,895118,899457,894020,897024,898153,897032,900903,897064,900103,897301,895993,898472,899288,898307,897535,896508,898169,900549,898520,899993,897455,898903,896750,899637,901147,899464,899903,896497
349,0,0,896901,898106,900378,899438,895658,896735,896904,897134,899321,900295,899039,896167,899134,897788,898097,898576,897045,896625,898705,899291,898326,895636,897422,900014,895425,896313,898798,898254,899646,897473,899853,898646,897564,898098,898426,897391,898924,897989,897431,898587,900033,898215,897898,897946,897313,900159,898558,899254,897147,899340
350,0,0,902879,899361,902283,900733,903066,902333,902666,901622,901792,899930,899490,904129,900363,902015,903524,898694,902501,900943,903164,903355,901129,901719,901209,901072,901091,902109,901400,905424,902729,901362,903149,902252,899268,903658,903544,901151,902499,900629,901372,902352,899489,901552,903559,901500,901673,901618,901764,901798,902821,902365
351,0,0,899983,903763,901839,903310,901544,901523,901551,898618,902248,900191,902221,901661,899912,899053,901369,900491,901471,901483,898227,901634,901229,900433,900347,902348,900903,903637,902799,899821,902893,901646,900250,900426,900899,901792,902628,900838,900423,899653,903195,900712,900499,902508,901569,900047,898443,901856,901922,899889,900239,900008
352,0,0,975232,975584,975541,975411,975415,975103,975687,975370,974439,975108,974784,974310,975698,975829,975619,975236,975675,975436,975590,974759,975464,975012,975451,975527,975536,975123,976102,975947,975222,974926,975196,975356,975629,975402,974707,974217,975147,974877,975110,975751,975391,974781,975493,975194,975414,974707,975700,974955,975725,974362
353,0,0,917266,916559,919288,917170,918138,918124,918434,916789,918936,918093,917093,915954,916696,919435,918475,917789,917299,919796,917463,918420,918944,917979,916936,917779,915384,918174,918668,918263,916948,919283,919223,917201,918147,917190,917054,917773,917576,916225,920359,918071,918563,919180,919928,918078,916565,917340,920142,916179,921156,919111
354,0,0,913067,911743,912557,914399,912307,912877,914213,913859,911193,910731,912531,914858,913392,913435,913561,910347,911162,912257,914335,913601,911641,913504,911671,911614,913117,912129,913277,915685,912753,911267,911004,913171,912725,912842,914178,912283,913836,914245,913484,911468,910785,911256,910457,911913,913483,914314,912308,911883,911911,913864
355,0,0,912282,911407,911287,912786,910244,909523,911178,909528,908985,911033,911987,911218,910173,912769,910201,908554,909989,911943,910240,911693,909823,909256,909535,910470,909640,911024,910206,909526,909709,909437,909477,910783,910676,909915,911512,910142,910732,911686,910093,911890,911680,910590,912806,909449,909618,908790,909583,910221,911964,909501
356,0,0,975712,975979,975853,975581,975532,975694,975354,975617,975654,974915,975997,975937,976039,975891,975082,975809,975853,976261,975450,976068,976008,975793,975930,975310,976128,976019,975329,975695,975826,975610,975795,975027,975529,975720,975895,975798,975236,975979,975890,975327,975431,975212,975907,976012,975867,975311,975428,975742,975975,975185
357,0,0,975894,975842,975648,976011,975694,975805,975687,975837,975474,975207,975647,975571,975773,975379,975595,975355,975317,975362,975137,975576,975036,974993,975344,975491,975589,975731,975650,975033,975673,975050,975834,975131,975519,975641,975386,975300,975630,975271,975132,975415,974929,974898,975478,975235,975465,975430,975392,974405,975636,974847
358,0,0,975541,975167,975304,975223,975449,975668,975439,975650,975434,975653,975333,975206,975276,975920,975580,975796,975262,975120,975573,975270,975635,975877,975868,975896,975939,975465,975745,975359,975658,974861,975456,975727,975385,975612,975397,975630,975551,975412,975716,975863,975334,975511,975817,975358,975550,975263,975478,975129,975193,975401
359,0,0,975326,975184,975552,975190,975356,975629,975890,975728,975666,975703,975254,975709,975759,975642,975600,975050,975522,975421,975488,975249,975776,975435,974968,974943,975861,975531,975820,975359,975471,975589,975711,975059,975659,975247,975402,975264,975598,975871,975646,975721,975369,975628,975426,975981,975723,975637,975639,976005,975808,976019
360,0,0,975756,975752,975475,975885,975889,976022,975756,975826,975556,975960,975771,976174,975813,975929,976165,976064,975908,975769,975879,975601,975904,975816,975608,975734,975943,975993,975878,975931,975753,975892,975076,975635,975780,975422,975559,976029,975780,976035,975503,976022,975749,975688,975802,976140,975935,976206,976170,976197,976113,975974
361,0,0,975964,975707,975775,975974,975525,975242,975143,975827,975462,975414,975384,975440,975739,975641,975620,976010,975327,975699,975710,975464,975546,975444,975755,975912,975899,975939,975941,975644,975716,975889,975994,975550,975923,975834,975635,975524,975929,975970,976069,976209,976024,976183,975997,975913,976096,976037,975649,975537,975820,975838
362,0,0,975891,975762,975635,975539,975510,975487,975633,975735,975554,975775,975410,975528,975668,975358,975560,975718,975914,975661,975624,975720,975628,975357,975375,975318,975212,975838,975901,975307,975317,975490,975290,975460,975793,975397,975541,975740,976028,975793,975765,975807,975818,975678,975796,975347,976127,975813,975574,975520,975701,975644
363,0,0,975818,975609,975382,975776,975746,976030,975691,975662,975618,975305,975997,975864,975571,975551,975612,975669,975448,975419,975553,975664,975609,975863,975648,975607,975235,975391,975513,975644,975304,975253,975823,975338,975531,975398,975857,975712,975609,975664,975270,975742,975586,975768,975515,975671,975448,975187,975756,975576,975522,975673
364,0,0,975283,975259,975582,975616,975377,974902,975619,975436,975563,975294,975602,975622,975292,975493,976137,975816,976043,975934,976227,975936,975955,975895,975493,975770,976002,975583,976127,975973,975502,975372,975310,975304,975408,975377,975289,975451,974575,975433,975566,975217,975528,975271,975112,975590,975638,975333,975463,975680,975600,975428
365,0,0,937391,937731,937969,936772,938377,936091,937577,938600,936654,936960,936717,938332,937452,937300,935982,937223,935159,937241,936713,935329,937582,938578,937845,936363,937071,936925,937430,937592,936745,936358,937707,937118,938329,937983,937195,937267,937208,936787,936440,937088,936166,937279,937834,936789,937390,937178,938117,938571,937100,936937
366,0,0,938357,937622,938451,939390,938794,938142,937810,938767,936975,938842,938923,938974,938889,939085,938773,938493,938057,937226,937800,938466,937646,937237,939368,938575,940266,938963,938151,939396,939080,939240,938505,939383,940016,938567,938335,938637,938574,938304,937492,939030,939237,938089,938535,937659,939439,938319,937807,937158,939153,938933
367,0,0,940122,937192,939125,939854,939902,939481,940763,937970,939581,940090,938492,939485,938401,939549,939632,938532,940387,939534,938868,940024,939892,940996,940650,940044,939125,939723,939816,939269,939369,939219,939078,938942,940556,939773,940506,938420,939289,938795,939889,940165,938944,939404,940018,939669,940627,940273,939525,940166,938934,939205
368,0,0,976059,975818,976063,975982,975960,976179,975893,976068,975944,976097,975778,976485,976240,976018,975933,975661,976177,975956,976224,975995,975959,975920,976157,975937,975829,976018,975960,976012,976491,976403,976332,976050,976129,976013,976120,975812,975907,975667,975887,976018,975872,975878,975982,976006,976191,975909,976055,976028,975504,975775
369,0,0,976123,975904,976164,975893,975557,975794,976048,976225,976042,975667,975860,976100,976043,975662,975692,976140,975983,976010,976061,976090,976069,976065,976124,975939,975885,975952,975909,975923,975929,976228,975997,976020,975644,975994,976227,975992,976342,976182,976071,976165,976081,976178,976455,976314,976028,976423,976376,976283,976517,976317
370,0,0,976032,976090,976122,976240,975928,976115,976104,976037,976282,975998,976579,976292,976558,976305,976361,976671,976453,976406,976215,976095,976231,976027,976288,976389,976016,976061,976206,976091,976028,976177,976150,975929,975930,976188,975892,976230,976334,976441,976178,976396,976291,976448,976280,976105,976055,975821,975739,975352,975497,976001
371,0,0,943663,942935,944285,943835,943282,944121,944416,942461,943644,942921,943734,943772,942772,944645,942408,943516,943632,942828,942458,943804,944340,943565,943311,943634,943106,943551,943232,942620,943601,943087,943932,943944,943646,944123,943417,944790,942980,943991,942807,942067,942963,943335,943386,943600,943388,942952,943086,942835,943921,944250
372,0,0,943971,944282,944352,944367,943602,944217,944739,943827,944567,943769,943858,944601,944124,944980,944790,945319,945151,943689,943873,945072,944469,944248,943555,944456,945116,945123,944816,944909,944825,944921,945031,943926,943775,944897,945663,944029,945191,946293,944314,944681,944969,944665,943710,944119,944142,944835,944422,944466,943435,944423
373,0,0,975772,976076,976021,975787,975633,975654,975731,975529,975871,975583,975764,975826,975782,975798,975873,975747,975655,975549,975722,975908,975900,975404,975848,975913,975806,975800,975459,975718,975829,975720,975705,975758,975914,975785,975889,975761,975718,975736,975719,975977,975903,975686,975444,975463,975407,975343,975269,975390,975488,975417
374,0,0,945561,945660,946114,945147,945925,945975,945781,946479,946471,946866,944873,945707,946591,946167,945948,946827,945382,947346,945314,946230,945472,946323,947024,946985,944581,945598,946219,946338,946010,945979,945762,946836,946167,946263,945869,946236,947084,945704,946602,945340,947333,946868,945753,946259,945319,946011,945195,946160,946136,946149
375,0,0,976071,976029,976250,976496,976545,975883,976082,976183,976029,976027,975917,976020,976002,975994,976229,975890,975880,975388,975947,976052,976263,976078,975996,976170,975826,975964,976033,976176,976168,975909,975994,975951,975894,975912,975811,976120,975592,975967,976001,975791,976118,976007,976197,976143,976602,976056,976150,976289,976207,975953
376,0,0,976020,976366,976265,976308,976234,976315,976058,976279,976242,976736,976564,976430,976376,976499,976274,976379,976447,976643,976609,976364,976597,976619,976677,976669,976831,976665,976358,976651,976553,976393,977083,976306,976491,976438,976803,976961,976690,976740,976714,976706,977033,976606,976861,976474,976446,976322,976472,976250,976332,976326
377,0,0,976367,976502,976410,976126,976305,976596,976266,976175,976433,976410,976134,976426,976472,976211,976291,976234,976224,976595,976396,976454,976281,976202,976242,976169,976189,976285,976008,976116,976033,976149,976388,976577,975992,976269,976020,976310,976364,975673,976450,975975,976393,975906,976380,976398,976646,976173,976294,976445,976513,976396
378,0,0,976411,976335,976215,976106,976180,976725,976267,976224,976367,976312,975929,975983,975639,975828,975753,976096,975965,976050,976288,976177,976494,976377,976398,976589,976556,976404,976494,976243,976489,976260,976177,976284,975923,976570,976286,976499,976297,976268,976787,976436,976457,976325,976555,976406,976401,976298,976294,976356,976371,976478
379,0,0,977071,976201,976053,976274,976282,976307,977103,976491,976673,976689,975885,976270,975635,975913,976223,976336,975898,975710,975966,975960,976469,975996,976020,976012,976031,976254,975806,975962,975612,976156,975822,975902,976159,976413,976195,975856,976400,976023,976543,976212,976524,976095,976086,976705,976348,976256,976676,976294,976020,976485
