Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
248,0,0,950595,957973,957679,952037,957319,956515,952972,960913,946184,956841,956001,951628,953733,951776,951560,955436,950970,949723,951158,950993,950476,955040,949519,954851,948130,951501,951640,954029,948402,952860,945647,956708,947389,952956,949397,949483,943755,948834,947536,949528,948804,951172,955543,953890,943748,948341,952752,951563,954642,956990
249,0,0,962797,957132,957874,952572,955756,952519,963441,965932,959480,962335,959476,954445,963691,958643,959154,959048,963657,958712,961163,955616,957246,961863,961401,956783,961924,955518,959249,961737,958289,956579,958906,958997,960342,956250,958904,957428,963269,955794,958762,960534,964966,954623,953193,961599,963662,956554,963321,957945,959136,961073
250,0,0,952385,960096,963910,964615,961593,962886,961219,966204,961869,966968,966950,958933,964603,963802,961601,965505,959992,963011,966225,965231,957482,965161,963138,964598,962418,965187,968406,965789,963689,968191,966573,963033,964481,965989,966495,962806,965411,967853,965728,964815,963403,964049,959536,967879,966168,964967,961111,969178,964263,963787
251,0,0,967781,968304,965008,964874,965044,966646,967453,966994,962248,966808,968140,968076,962610,967760,967015,968646,962485,965457,966772,967684,968536,966926,966953,966552,969093,970775,966750,967380,967774,965296,968393,966299,967607,964624,966795,966054,967883,967171,966780,966104,969347,965231,963130,966291,971472,965736,967065,965970,967643,970746
252,0,0,966043,971591,966518,968950,969447,967195,969065,970464,971083,969163,970848,963486,970609,968790,969494,973123,970976,970137,968978,967180,968991,969391,969332,968793,971289,969405,967535,967075,968266,968596,970970,971093,968985,970525,970504,966488,969545,970054,968891,969469,969482,967297,971039,970590,969479,968207,967223,967973,967524,969024
253,0,0,887007,882018,884175,887712,888378,884046,882934,879067,884692,884448,883713,886378,884090,885187,884612,885650,885155,883236,879842,889889,885655,886139,879757,886076,882965,886471,881813,885760,887680,885896,883668,886848,884641,882490,888592,883286,884600,883865,883123,886912,881765,881340,885120,885715,884755,885790,881060,879027,889043,887296
254,0,0,887695,890636,886970,888412,889570,885789,883657,890075,890611,889314,892308,891159,888173,889722,890640,891557,889427,886372,888235,887844,888710,892099,893718,889594,889305,885325,887944,888446,888299,887514,886369,890556,889144,890369,886566,889431,888608,888201,888155,887576,892062,889831,887318,887163,890666,891255,891573,889168,888401,887345
255,0,0,891835,892828,891389,888017,891311,890792,892441,891269,894723,891733,892847,889216,891408,889457,889107,888596,893583,891665,892306,890457,891668,892037,893776,886956,891029,894536,890374,888816,896133,891529,893406,893626,891602,893896,892347,891015,893102,890329,891075,889826,892794,893828,893223,894956,893262,892229,892942,890774,891686,890972
256,0,0,973901,974118,974113,975573,974796,975349,973757,975199,974822,973937,974890,974507,974719,974809,975556,974971,974521,974260,974803,975660,973618,974352,975059,974519,975151,974563,974544,974656,973932,975082,975027,974544,975598,975365,974186,974641,974688,975353,975025,975570,975262,974880,975061,974685,974988,975282,974114,973774,975879,975017
257,0,0,973371,974734,973410,975078,974430,975533,975463,975684,975943,975072,975177,975438,973977,975644,974733,974419,974948,975532,975430,975064,974957,975162,975404,975541,975628,974934,975468,974885,975573,973730,975668,975094,973860,975042,975209,974678,975093,974460,975261,974674,975651,975420,975011,975232,975629,974755,975779,975739,974959,975726
258,0,0,975370,974917,974489,974613,974094,975206,975725,975198,975954,975261,975677,975336,975059,975788,975195,974986,975418,975479,974810,975832,974919,975373,974822,975788,975005,975217,974637,974187,974713,975283,974586,974870,974173,975343,975336,975116,975248,975602,975400,974343,975084,974985,975251,975401,975341,974818,975555,975001,974988,975549
259,0,0,975244,975123,975663,974863,974878,974811,974772,974861,975159,974436,975700,975449,974363,975042,974517,975462,975534,975147,974835,974577,975251,975785,975014,975293,975702,974640,975553,975309,974922,974908,975241,975048,974850,975254,975157,975175,975293,974610,975359,975305,975044,975658,975746,974473,975536,975245,975376,975278,975301,975576
260,0,0,975324,975291,975500,975024,975447,975129,975684,974885,975327,975185,975405,974904,975596,974398,975525,975617,975226,975968,974500,974920,975078,975248,975225,975574,975091,974913,975110,974949,974751,975767,974775,975125,974909,975471,975441,974980,974922,975252,975610,975248,975089,974461,974251,975232,975892,975289,975179,975298,975301,975333
261,0,0,975285,975095,975697,975468,975286,975545,975140,975760,975677,975487,975534,975871,975033,975153,974335,975366,975188,975131,975179,975003,974648,974867,975081,974790,975262,975255,975452,974935,975374,974915,975402,975185,975146,975401,975164,975182,975116,975347,975146,975070,974667,974996,975089,975170,975105,975373,974791,975479,975257,975251
262,0,0,975413,975413,975234,974945,974969,975231,975062,974598,974396,975010,975035,975279,974752,975061,975204,974431,974965,975043,975346,975116,975238,974926,975051,974960,974831,975034,975043,975381,974687,975309,975295,975239,974944,974890,974912,974826,974751,975088,974717,975090,975251,974836,974457,974556,974920,975082,975040,974748,974840,974300
263,0,0,974624,974728,974845,975059,974966,974819,975234,975537,975282,975256,975451,975029,975620,975326,975335,975111,974921,975525,975030,975294,975221,974664,975313,974970,975298,974900,974954,974807,975269,975284,975295,974926,975116,975046,975457,975477,975362,975511,975565,975443,975159,975309,975257,975466,975464,975405,975513,975402,975454,975647
264,0,0,975700,975978,975825,975264,975374,975437,974973,975131,975650,975125,975269,975119,975510,974820,974966,975259,975269,975601,975251,975124,975487,975335,975608,975395,975899,975800,975725,975383,975529,975576,975274,975335,975324,975212,975465,976008,975721,975357,975317,975152,975484,975431,975988,975748,974831,975298,974912,975405,975241,975288
265,0,0,975224,975445,975363,975500,975293,975313,975511,975377,975407,974823,975515,975847,975600,975643,975532,975183,975131,975163,975299,975340,975384,975423,975756,975180,975416,975186,975179,975052,975189,975759,975250,975256,975302,975560,975590,975699,975303,975899,975368,975433,975208,975139,975346,975733,974878,975366,975451,975423,975601,975414
266,0,0,975075,975249,975415,975489,975514,975301,975277,975420,975134,975499,975284,975291,975411,975591,975574,975278,976051,975742,975372,975559,975161,975642,975814,975319,975547,975821,975142,975254,975253,974871,975473,974821,975399,975361,975466,974884,975466,975141,975176,975386,975452,975022,975321,975204,975227,975444,975579,975510,975647,975591
267,0,0,975599,975716,975688,975290,975582,975868,975644,975435,975516,975489,975590,975312,975525,975536,975321,975197,975360,975681,975452,975762,975439,975172,975024,975298,975284,975143,975476,975585,975140,975500,975439,976119,975741,975549,975349,975462,975446,975461,975532,975499,975586,975357,974834,975493,975400,975605,976087,976065,975687,975489
268,0,0,975125,975491,974916,975376,975644,975889,975927,976163,975762,976011,975811,975645,975280,975540,975233,975604,975508,975406,975336,975273,975288,975079,975362,975353,975103,975054,975434,975508,975573,975367,975225,975256,975472,975285,975421,975471,975647,975642,975817,975338,975383,975287,975541,975440,975383,975385,975836,975738,975894,975908
269,0,0,975386,975488,975272,975992,976082,975568,975456,975242,975563,975696,975655,975534,975490,974980,975593,975351,975059,975414,975540,975349,975225,975763,975497,975475,975775,975587,975427,975130,975456,975289,974960,974857,975008,974962,975188,975475,975205,975056,975820,975622,975674,975522,975469,975743,976016,975413,975865,975378,975692,975833
270,0,0,975712,975503,975451,975074,975338,975606,975513,975241,975649,975648,975715,975514,975356,975562,975914,975878,975702,975891,975459,975722,975507,975561,975329,975445,975412,975078,975588,975126,975258,975869,975120,975311,975443,975546,975360,975244,975339,975381,975505,975261,975783,975296,975427,975415,975861,975460,975514,975454,975431,975561
271,0,0,975428,975207,975700,975296,975580,975470,975361,975653,974735,975478,975464,975812,975637,975377,975257,975374,975769,975755,975525,975473,975390,975192,975475,975629,975282,975776,975586,975730,975210,975818,976094,975899,975898,975649,975275,975696,975417,975135,975319,975796,975506,975660,975240,975544,975299,975672,975659,975510,974873,975446
272,0,0,975413,975108,975411,975255,975263,975236,975268,975282,975398,975364,975277,975643,975607,975275,975344,975510,975377,975808,975872,975845,975413,975494,975809,975295,975512,975693,975670,975790,975506,975690,975477,975560,976012,975793,975602,975426,975971,975394,975435,975582,975488,975499,975375,975144,975557,975442,975476,975304,975140,975341
273,0,0,975527,975268,975299,975317,975289,975123,975450,975529,975946,975464,975369,975516,975820,975174,975071,975592,975541,975328,975222,975452,975520,975586,974934,975864,975512,975528,975593,975410,975578,975841,975867,975891,975620,975887,975816,975964,975698,975454,975368,975246,975189,975012,975595,975117,975309,975311,975022,975397,975727,976098
274,0,0,975924,975809,975763,975759,976260,975534,975601,975677,975575,975771,975853,975291,975459,975818,975346,975281,975581,975842,975268,975112,975244,975693,975514,975128,975516,975784,975862,975440,975456,975631,975389,975697,975412,975761,975378,975391,975709,975706,975844,975933,975882,975538,975932,975783,975470,975967,975644,975721,975934,975916
275,0,0,975577,975610,975630,975705,975617,975752,975773,975779,975543,975773,975434,975567,975768,975287,975915,975486,975880,975605,975903,975633,975609,975640,975557,975697,975633,975535,975424,975473,975199,975308,975679,975513,975771,975372,975311,974643,975133,975634,975152,975431,975240,975128,975328,975545,975283,975077,975378,975358,975313,975626
276,0,0,975513,975696,975675,975248,975560,975584,975722,975545,975207,975554,975628,975279,975412,975433,975235,975277,975356,975380,975709,975508,975713,975696,975537,975596,975605,975759,975679,975205,975357,975437,975494,975132,975264,975160,975758,975724,975475,974980,975396,975428,975387,975240,975265,975723,975756,975769,975823,975302,975434,975245
277,0,0,975463,975470,975698,975473,975632,975406,975549,975556,975405,975310,975836,975541,975404,975370,975415,975658,975494,975594,975991,975866,975949,976018,976071,975887,975767,975865,975629,975627,975464,975630,975536,975507,975738,975357,975465,975576,975559,975695,975906,975459,975541,975976,975833,975835,975529,975646,975815,975701,975787,975837
278,0,0,975867,976054,975979,975975,975881,976063,976188,976026,976154,975875,975503,976375,975748,975712,975834,976034,976240,976391,976198,976016,975829,975537,975850,975656,975768,975443,975776,976131,976127,976094,976310,976259,976058,976451,976333,976036,976020,976035,976353,975867,975891,975874,975967,975852,975739,975983,975915,975370,975580,975467
279,0,0,976040,975535,975734,975504,975533,975918,976128,976019,976091,975827,976045,975982,975745,975764,975762,975733,975727,975617,976120,976116,975603,975740,976058,975966,975478,975512,975550,975562,975740,976080,975924,976001,975934,975933,976173,975655,975440,975563,975586,975678,975627,975787,975288,975556,975648,976080,976055,976041,975760,976045
280,0,0,976018,975972,975620,975693,975957,976067,975917,975940,975323,975890,975514,975981,975891,975869,975923,975843,975964,976018,975742,975713,975979,975449,975825,976124,976243,976114,976208,975898,976122,975659,975750,975595,975968,976056,975990,975951,975493,975899,975810,975987,975677,975798,975960,975794,975806,975315,975697,975639,975950,975472
281,0,0,975477,975855,975767,975901,975920,975762,975631,975925,975833,975766,975580,976025,975486,975952,975841,975865,975778,975944,975987,975682,975937,975443,976077,975450,976056,975905,976026,975671,976182,975979,975863,975891,976185,976104,975409,975860,975485,975692,975453,975998,975776,975787,975770,975698,975840,975570,975662,975831,975935,975540
282,0,0,975863,975492,975923,975499,975450,975455,975343,975848,975808,976143,976001,975445,975680,975909,975847,975814,975261,975619,975511,975801,975540,975480,975945,975943,975763,975760,975573,975539,975541,975427,975726,975742,975463,975895,975329,975759,975856,975427,975407,975078,975484,975547,975511,975411,975833,975447,975600,975650,975432,975909
283,0,0,975797,975803,975834,975639,975591,975688,975403,975529,975480,975446,975519,975845,976028,975647,975488,975524,975190,975571,975708,975521,975761,975803,975668,975456,975764,975686,975891,976023,975851,975591,975369,975352,975590,975487,975833,975678,975679,975615,975420,975702,975776,975576,975274,975167,975825,975313,975864,975590,975284,975676
284,0,0,975552,975867,976107,975683,975873,975995,975536,975696,975504,975892,975123,975759,975425,975827,975846,975359,975484,975585,975581,976150,975987,975744,975446,975548,975821,975672,975868,975963,975738,975544,975711,975691,975449,975904,975737,975782,975867,975366,975467,975499,975608,975483,975573,975765,976156,975703,975621,975845,975978,975356
285,0,0,975317,975554,975832,975331,975614,976167,975483,975514,975729,976001,976061,975272,975847,975654,975360,975551,975633,975445,975478,975656,975947,975642,975885,975685,976051,975560,975543,975563,976032,975866,976017,975908,976005,975920,976099,976031,975992,975853,976006,976090,975962,975973,976127,975761,975862,975589,975334,976104,975704,975667
286,0,0,975892,975613,975546,975540,975803,975814,975907,975997,975752,975897,975695,975497,975993,975743,975535,975607,975611,975773,975349,975615,975594,975773,975508,975484,976155,975618,975552,975707,975708,975411,975675,975872,975699,975854,975941,975624,976162,976022,975817,975722,975556,976017,976153,975881,975598,976327,976056,975950,975877,975602
287,0,0,975590,975800,975661,975695,975956,976164,975664,975986,976147,975689,976055,976201,975770,975580,975856,976431,976359,976378,976027,976194,976425,976342,976493,976055,976195,976244,976050,976240,976199,976058,976123,976242,975581,976008,975838,975793,975675,975611,975986,976189,976149,975770,975444,976291,975753,976215,976141,976067,976194,975816
288,0,0,975993,976183,976109,975719,975911,976041,975643,975712,975689,975842,975302,975569,975573,975706,975690,975787,975914,975444,975804,975572,975358,975538,975470,975805,975214,975268,975749,975636,975805,976045,976144,975911,975968,976190,975565,975550,975772,976018,975962,975859,975621,975608,975552,975740,975655,975697,975910,975531,975607,975556
289,0,0,975652,975803,975651,975617,975255,975565,975445,975664,975740,975597,975672,975790,976189,976185,975769,975869,975822,976131,976005,975870,975730,976114,976073,975602,975709,976069,975603,975635,975492,975437,975529,975528,975444,975489,975582,975954,975969,975692,975618,975814,976077,975977,976001,975780,975775,975945,975633,975569,975740,975657
290,0,0,975881,975916,975483,975671,975362,976069,975635,975560,975619,975841,975833,976013,975601,975705,975549,976243,975577,975706,975670,975832,975577,975578,975689,975410,975529,975968,975935,975329,975524,975656,975417,975592,975582,975640,975781,975628,975686,976132,975911,975859,975827,975833,975632,976155,975763,976079,976133,975665,975983,975982
291,0,0,975895,975733,976170,976146,976108,975721,976030,976107,976092,975803,976082,975628,975953,976147,976390,976053,975730,975887,976332,976060,976176,975792,976139,975938,975662,975951,975962,975577,975866,975614,975584,975812,976168,976073,975835,976079,976114,976445,976147,975824,975863,975954,975826,975684,975967,975736,975852,975943,975715,975883
292,0,0,976185,976302,975687,975940,975545,976222,975798,975823,976095,976070,975619,975519,975581,975479,975825,976280,975696,975787,975382,976041,975774,975821,975875,975968,975761,975480,975651,975849,975901,975666,975706,975746,975613,975939,975990,975838,976044,975927,975619,976041,975759,976091,975599,975641,975692,976024,975762,975876,976046,976024
293,0,0,975912,976151,975906,975576,975419,975498,975543,975743,975885,975783,975569,975825,975960,975911,976156,975892,975692,975577,975601,976198,975861,975723,975799,975787,975917,975477,975600,975727,975494,975610,975633,976112,975988,975777,975605,975755,975550,975965,976061,975737,975782,975795,975584,975677,975805,975748,975872,975646,975440,975517
294,0,0,975642,975656,975588,975497,975377,975756,975801,975653,975682,975585,975759,975435,975853,975575,975876,975713,975755,975738,975587,975824,975787,975842,975654,975631,975628,975391,975522,975413,975613,975705,975615,975877,975524,975756,975282,975169,975388,975717,975954,975809,975861,975347,975645,975526,975805,975440,975469,975603,975470,975397
295,0,0,975401,975655,975661,975395,975393,975738,975577,975217,975334,975834,975271,975230,975459,975381,975409,975431,976121,975955,975449,975364,975607,976139,975909,975906,975860,975742,975665,975581,975720,975489,975657,975918,975988,975380,975615,975515,975818,975631,975643,975628,975782,975849,975370,975501,975934,975657,975684,975722,975708,975803
296,0,0,975944,975779,975699,975776,975635,975588,975635,975466,975393,975663,975778,975630,976031,975746,975722,975650,975631,975827,975711,975217,975663,975673,975805,975943,975587,975407,975861,975770,975960,975822,976357,975824,975912,976051,975852,975914,976266,975878,976108,975294,975557,975817,976226,975391,976074,975906,975391,975914,975788,975463
297,0,0,975958,975491,976129,975480,975455,975471,975374,975447,975314,975563,975666,975406,975866,975829,975693,975498,975264,975608,975775,975691,975867,975497,975938,975877,976236,975942,975702,975613,976143,975734,975637,975596,976033,976042,975694,975856,975973,976014,975867,975861,975991,975677,976040,975554,975466,975871,975859,975895,976167,975844
298,0,0,975588,975431,975987,975711,975615,975689,975682,975273,975445,975439,975221,975693,975215,975428,975632,975674,975234,975631,975509,975487,975564,975403,975515,976010,976081,975364,975419,975350,975623,975532,975588,975804,975607,975495,975876,976358,975482,975732,975801,975444,975301,975617,975869,975655,975650,975555,975424,975527,975485,975546
299,0,0,975473,975254,975265,975623,975362,975468,975641,975879,975686,975540,975891,975812,976139,975993,975616,975505,975867,976053,975710,975394,975866,975512,975919,975971,976245,975918,975644,975890,975820,975417,975302,975500,975667,975615,975764,975454,975699,976036,975616,975791,975542,975828,975780,975409,975863,975491,975683,975374,975270,975765
300,0,0,975585,975841,975515,975693,975369,975351,975395,975483,975804,975737,975385,975382,975560,975315,975285,975565,975650,975837,975545,975884,975755,975619,975864,975316,975595,975448,975485,975708,976070,975348,975352,975177,975814,975812,975888,975821,975741,975626,975640,975867,975774,975742,975575,975219,975669,975239,975750,975211,975676,975631
301,0,0,975549,975511,975923,975709,975866,975517,975402,975405,975524,975394,975156,975658,975392,975917,975409,976120,975683,975754,975726,975940,975557,976052,975853,975927,976000,975773,975975,975186,975959,975951,975869,975600,975745,975725,975425,975546,975658,975507,975434,975764,975662,975710,975704,976021,975752,975778,975199,975691,975825,975703
302,0,0,975592,975910,975580,975774,975831,975639,975984,975932,975780,975735,975794,975232,975396,975867,975673,975838,975890,975557,975600,975691,975514,975668,975686,975866,975592,975557,975469,975906,976204,975693,975639,975662,976301,975895,975740,975830,975875,975626,976323,976005,975857,975901,976040,976067,975730,975692,975709,975617,975359,975305
303,0,0,976178,975931,975718,976128,975863,976131,975757,975460,975744,976293,975626,975750,975561,975820,975799,975722,976026,976109,976058,975990,975945,975752,975848,975874,976102,976057,975642,975852,976015,976007,976071,975818,975963,976034,975830,975829,975611,975879,975971,975843,975947,975484,975777,975676,975880,975919,975853,975706,975792,975308
304,0,0,975738,975777,976250,975782,975904,975629,975595,975653,975254,975385,975534,975318,975370,975578,975339,975417,975569,975967,975789,975864,975508,975659,975745,975322,975589,975768,975442,975718,975969,975840,975669,975829,976196,976102,975968,975383,975482,975854,975723,975950,976112,975758,975576,975287,975490,975640,975833,975513,975544,975744
305,0,0,975589,975439,975841,975627,975892,975666,976164,975527,975882,975591,975943,975887,976043,976007,976173,975484,975965,975962,975980,975990,976114,976161,975777,975991,976053,975830,975829,975836,975755,975969,975578,975953,975767,975828,976088,975699,975457,975644,975670,975381,975604,975878,975883,975920,975840,976025,976415,976240,976315,976185
306,0,0,976047,976128,975658,975834,975757,975243,975990,975714,975693,975635,975496,975530,975647,975325,975510,975746,975779,975712,976020,975658,975460,975373,975949,975696,975623,975715,975600,975930,975424,975970,975800,975730,975814,975705,975711,976051,976101,975878,975460,975354,975863,975580,975286,975806,976004,975870,975794,975806,975599,975337
